index,date,MAX_CELL_VOLTAGE,MIN_CELL_VOLTAGE,MAX_CELL_TEMP,TRACTIVE_VOLTAGE
360,1782588858921,3.3300000000000001,3.2999999999999998,43.299999999999997,79.319999999999993
361,1782588860902,3.3300000000000001,3.2999999999999998,43.299999999999997,79.319999999999993
362,1782588861603,3.3300000000000001,3.2999999999999998,43.299999999999997,79.319999999999993
363,1782588863366,3.3300000000000001,3.2999999999999998,43.299999999999997,79.319999999999993
364,1782588864815,3.3300000000000001,3.2999999999999998,43.299999999999997,79.319999999999993
365,1782588864916,3.3399999999999999,3.2999999999999998,43.299999999999997,79.319999999999993
366,1782588865165,3.3300000000000001,3.2999999999999998,43.299999999999997,79.319999999999993
367,1782588868246,3.3399999999999999,3.2999999999999998,43.299999999999997,79.319999999999993
368,1782588869912,3.3399999999999999,3.2999999999999998,43.299999999999997,79.319999999999993
369,1782588870627,3.3300000000000001,3.2999999999999998,43.200000000000003,79.319999999999993
370,1782588871826,3.3300000000000001,3.2999999999999998,43.200000000000003,79.319999999999993
371,1782588873608,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
372,1782588875956,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
373,1782588876090,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
374,1782588880419,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
375,1782588881619,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
376,1782588882186,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
377,1782588884233,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
378,1782588887896,3.3300000000000001,3.2999999999999998,43.200000000000003,79.319999999999993
379,1782588888995,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
380,1782588890294,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
381,1782588891476,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
382,1782588892525,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
383,1782588897504,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
384,1782588897871,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
385,1782588898337,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
386,1782588898936,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
387,1782588900136,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
388,1782588900935,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
389,1782588901318,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
390,1782588902467,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
391,1782588902835,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
392,1782588903183,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
393,1782588903716,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
394,1782588907762,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
395,1782588911809,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
396,1782588912975,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
397,1782588920818,3.3399999999999999,3.2999999999999998,43.200000000000003,79.329999999999998
398,1782588922767,3.3399999999999999,3.2999999999999998,43.200000000000003,79.329999999999998
399,1782588923417,3.3399999999999999,3.2999999999999998,43.200000000000003,79.319999999999993
400,1782588929810,3.3399999999999999,3.2999999999999998,43.200000000000003,79.329999999999998
401,1782588932874,3.3399999999999999,3.2999999999999998,43.200000000000003,79.329999999999998
