index,date,NTC_1,NTC_2,NTC_3
497,1782588586500,34.140000000000001,37.670000000000002,-0.01
498,1782588587116,34.189999999999998,37.719999999999999,-0.01
499,1782588587565,34.189999999999998,37.670000000000002,-0.01
500,1782588588049,34.25,37.630000000000003,-0.01
501,1782588588698,34.350000000000001,37.670000000000002,-0.01
502,1782588589814,34.450000000000003,37.770000000000003,-0.01
503,1782588590347,34.5,37.82,-0.01
504,1782588591146,34.659999999999997,37.909999999999997,-0.01
505,1782588591212,34.659999999999997,37.859999999999999,-0.01
506,1782588592279,34.710000000000001,37.859999999999999,-0.01
507,1782588593427,34.810000000000002,38.009999999999998,-0.01
508,1782588593943,34.859999999999999,38.009999999999998,-0.01
509,1782588594560,34.810000000000002,38.009999999999998,-0.01
510,1782588595159,34.810000000000002,38.009999999999998,-0.01
511,1782588595775,34.909999999999997,38.049999999999997,-0.01
512,1782588596841,34.909999999999997,38.100000000000001,-0.01
513,1782588597325,34.909999999999997,38.100000000000001,-0.01
514,1782588598523,34.859999999999999,38.149999999999999,-0.01
515,1782588599073,34.810000000000002,38.149999999999999,-0.01
516,1782588599522,34.810000000000002,38.200000000000003,-0.01
517,1782588599605,34.810000000000002,38.200000000000003,-0.01
518,1782588600871,34.859999999999999,38.200000000000003,-0.01
519,1782588601937,34.960000000000001,38.200000000000003,-0.01
520,1782588601987,34.960000000000001,38.240000000000002,-0.01
521,1782588603186,35.07,38.390000000000001,-0.01
522,1782588603752,35.270000000000003,38.390000000000001,-0.01
523,1782588604268,35.270000000000003,38.990000000000002,-0.01
524,1782588604817,36.460000000000001,38.850000000000001,-0.01
525,1782588605167,35.869999999999997,39.039999999999999,-0.01
526,1782588605484,35.670000000000002,39.039999999999999,-0.01
527,1782588606199,35.020000000000003,38.530000000000001,-0.01
528,1782588606633,35.07,38.149999999999999,-0.01
529,1782588607066,35.119999999999997,38.149999999999999,-0.01
530,1782588607533,35.020000000000003,38.200000000000003,-0.01
531,1782588607715,35.119999999999997,38.200000000000003,-0.01
532,1782588608215,35.219999999999999,38.200000000000003,-0.01
533,1782588608797,35.32,39.130000000000003,-0.01
534,1782588609214,36.020000000000003,39.549999999999997,-0.01
535,1782588609797,35.270000000000003,38.670000000000002,-0.01
536,1782588610363,35.119999999999997,38.240000000000002,-0.01
537,1782588610896,35.119999999999997,38.149999999999999,-0.01
538,1782588611429,35.170000000000002,38.200000000000003,-0.01
539,1782588611978,35.770000000000003,39.270000000000003,-0.01
540,1782588612594,35.170000000000002,38.200000000000003,-0.01
541,1782588613111,35.219999999999999,38.200000000000003,-0.01
542,1782588613694,35.520000000000003,38.57,-0.01
543,1782588614110,35.07,39.079999999999998,-0.01
544,1782588614709,35.719999999999999,38.990000000000002,-0.01
545,1782588614892,36.119999999999997,39.079999999999998,-0.01
546,1782588615375,35.170000000000002,38.289999999999999,-0.01
547,1782588615992,35.170000000000002,38.289999999999999,-0.01
548,1782588616508,35.219999999999999,38.289999999999999,-0.01
549,1782588617174,35.219999999999999,38.289999999999999,-0.01
550,1782588617207,35.270000000000003,38.240000000000002,-0.01
551,1782588618223,35.32,38.289999999999999,-0.01
552,1782588618606,35.32,38.200000000000003,-0.01
553,1782588619905,35.369999999999997,38.289999999999999,-0.01
554,1782588620404,35.369999999999997,38.289999999999999,-0.01
555,1782588620904,35.420000000000002,38.289999999999999,-0.01
556,1782588621454,35.420000000000002,38.289999999999999,-0.01
557,1782588623252,35.420000000000002,38.390000000000001,-0.01
558,1782588623302,35.369999999999997,38.43,-0.01
559,1782588623818,35.420000000000002,38.43,-0.01
560,1782588624284,35.369999999999997,38.390000000000001,-0.01
561,1782588625034,35.369999999999997,38.479999999999997,-0.01
562,1782588625533,35.270000000000003,38.479999999999997,-0.01
563,1782588626066,35.32,38.530000000000001,-0.01
564,1782588626532,35.270000000000003,38.479999999999997,-0.01
565,1782588626882,35.270000000000003,38.479999999999997,-0.01
566,1782588627199,35.32,38.479999999999997,-0.01
567,1782588627648,35.32,38.479999999999997,-0.01
568,1782588628298,35.32,38.57,-0.01
569,1782588628797,35.32,38.530000000000001,-0.01
570,1782588628847,35.32,38.57,-0.01
571,1782588629314,35.32,38.57,-0.01
572,1782588629464,35.369999999999997,38.57,-0.01
573,1782588630113,35.369999999999997,38.57,-0.01
574,1782588630612,35.369999999999997,38.57,-0.01
575,1782588631247,35.369999999999997,38.57,-0.01
576,1782588631695,35.420000000000002,38.670000000000002,-0.01
577,1782588631828,35.420000000000002,38.619999999999997,-0.01
578,1782588632478,35.420000000000002,38.670000000000002,-0.01
579,1782588633410,35.520000000000003,38.670000000000002,-0.01
580,1782588635009,35.520000000000003,38.710000000000001,-0.01
581,1782588635425,35.57,38.710000000000001,-0.01
582,1782588635958,35.57,38.759999999999998,-0.01
583,1782588637007,35.57,38.759999999999998,-0.01
584,1782588637523,35.57,38.759999999999998,-0.01
585,1782588639606,35.520000000000003,38.810000000000002,-0.01
586,1782588639655,35.520000000000003,38.759999999999998,-0.01
587,1782588641920,35.469999999999999,38.850000000000001,-0.01
588,1782588642419,35.469999999999999,38.810000000000002,-0.01
589,1782588643002,35.469999999999999,38.899999999999999,-0.01
590,1782588643468,35.520000000000003,38.899999999999999,-0.01
591,1782588644101,35.520000000000003,38.899999999999999,-0.01
592,1782588644217,35.420000000000002,38.899999999999999,-0.01
593,1782588644685,35.420000000000002,38.850000000000001,-0.01
594,1782588645266,35.420000000000002,38.850000000000001,-0.01
595,1782588645783,35.420000000000002,38.899999999999999,-0.01
596,1782588646516,35.469999999999999,38.850000000000001,-0.01
597,1782588647565,36.460000000000001,39.82,-0.01
598,1782588648198,35.969999999999999,39.869999999999997,-0.01
599,1782588648880,36.369999999999997,39.729999999999997,-0.01
600,1782588649313,35.670000000000002,40.770000000000003,-0.01
601,1782588650496,35.219999999999999,39.450000000000003,-0.01
602,1782588651728,35.020000000000003,39.18,-0.01
603,1782588652295,34.609999999999999,39.32,-0.01
604,1782588652777,34.759999999999998,40.450000000000003,-0.01
605,1782588654126,34.450000000000003,38.899999999999999,-0.01
606,1782588654592,34.659999999999997,38.950000000000003,-0.01
607,1782588654692,34.350000000000001,39.270000000000003,-0.01
608,1782588655242,33.93,39.270000000000003,-0.01
609,1782588655924,34.399999999999999,39.549999999999997,-0.01
610,1782588656074,34.090000000000003,38.619999999999997,-0.01
611,1782588656591,33.670000000000002,39.590000000000003,-0.01
612,1782588657157,33.509999999999998,38.390000000000001,-0.01
613,1782588657706,33.509999999999998,38.390000000000001,-0.01
614,1782588657739,33.460000000000001,38.340000000000003,-0.01
615,1782588658239,33.509999999999998,38.390000000000001,-0.01
616,1782588658356,33.509999999999998,38.289999999999999,-0.01
617,1782588658839,33.619999999999997,38.390000000000001,-0.01
618,1782588659405,33.729999999999997,38.43,-0.01
619,1782588659821,33.829999999999998,38.43,-0.01
620,1782588660420,33.829999999999998,38.57,-0.01
621,1782588661220,33.93,38.670000000000002,-0.01
622,1782588661486,33.990000000000002,38.57,-0.01
623,1782588662020,33.990000000000002,38.57,-0.01
624,1782588662469,34.090000000000003,38.670000000000002,-0.01
625,1782588662986,34.25,38.619999999999997,-0.01
626,1782588663551,34.25,38.710000000000001,-0.01
627,1782588664084,34.399999999999999,38.619999999999997,-0.01
628,1782588664500,34.450000000000003,38.710000000000001,-0.01
629,1782588665017,34.5,38.670000000000002,-0.01
630,1782588665084,34.560000000000002,38.670000000000002,-0.01
631,1782588665533,34.609999999999999,38.710000000000001,-0.01
632,1782588666282,34.759999999999998,38.759999999999998,-0.01
633,1782588666782,34.759999999999998,38.810000000000002,-0.01
634,1782588667414,34.810000000000002,38.810000000000002,-0.01
635,1782588667781,34.909999999999997,38.850000000000001,-0.01
636,1782588668514,34.960000000000001,38.850000000000001,-0.01
637,1782588668564,34.960000000000001,38.759999999999998,-0.01
638,1782588669696,35.020000000000003,38.759999999999998,-0.01
639,1782588670179,35.020000000000003,38.759999999999998,-0.01
640,1782588670462,35.07,38.759999999999998,-0.01
641,1782588670878,35.020000000000003,38.759999999999998,-0.01
642,1782588671478,35.020000000000003,38.759999999999998,-0.01
643,1782588672245,35.119999999999997,38.759999999999998,-0.01
644,1782588672594,35.07,38.810000000000002,-0.01
645,1782588672960,35.119999999999997,38.899999999999999,-0.01
646,1782588673893,35.119999999999997,38.899999999999999,-0.01
647,1782588675325,35.170000000000002,39.079999999999998,-0.01
648,1782588675642,35.219999999999999,39.039999999999999,-0.01
649,1782588675658,35.219999999999999,39.039999999999999,-0.01
650,1782588676207,35.219999999999999,39.039999999999999,-0.01
651,1782588676757,35.219999999999999,39.079999999999998,-0.01
652,1782588677306,35.270000000000003,39.039999999999999,-0.01
653,1782588677723,35.270000000000003,39.039999999999999,-0.01
654,1782588677922,35.270000000000003,39.039999999999999,-0.01
655,1782588678505,35.32,39.079999999999998,-0.01
656,1782588678938,35.369999999999997,39.130000000000003,-0.01
657,1782588679871,35.369999999999997,39.18,-0.01
658,1782588680604,35.420000000000002,39.219999999999999,-0.01
659,1782588688980,35.57,38.990000000000002,-0.01
660,1782588689679,35.57,38.990000000000002,-0.01
661,1782588689963,0,23.039999999999999,0
662,1782588690195,35.57,38.990000000000002,-0.01
663,1782588690811,35.619999999999997,38.950000000000003,-0.01
664,1782588691511,35.619999999999997,38.990000000000002,-0.01
665,1782588691512,35.619999999999997,38.990000000000002,-0.01
666,1782588692344,35.619999999999997,38.990000000000002,-0.01
667,1782588692694,35.619999999999997,38.990000000000002,-0.01
668,1782588693128,35.619999999999997,38.950000000000003,-0.01
669,1782588693459,35.619999999999997,38.950000000000003,-0.01
670,1782588694209,35.619999999999997,38.899999999999999,-0.01
671,1782588694492,35.619999999999997,38.950000000000003,-0.01
672,1782588694759,35.619999999999997,38.950000000000003,-0.01
673,1782588695242,35.619999999999997,38.899999999999999,-0.01
674,1782588696008,35.670000000000002,38.850000000000001,-0.01
675,1782588696774,35.670000000000002,38.899999999999999,-0.01
676,1782588697423,35.719999999999999,38.950000000000003,-0.01
677,1782588698239,35.719999999999999,39.039999999999999,-0.01
678,1782588698639,35.719999999999999,39.039999999999999,-0.01
679,1782588699038,35.770000000000003,39.079999999999998,-0.01
680,1782588699422,35.770000000000003,39.079999999999998,-0.01
681,1782588699654,35.770000000000003,39.079999999999998,-0.01
682,1782588700087,35.770000000000003,39.079999999999998,-0.01
683,1782588700887,35.770000000000003,39.079999999999998,-0.01
684,1782588702602,35.770000000000003,39.039999999999999,-0.01
685,1782588703002,35.770000000000003,38.990000000000002,-0.01
686,1782588703418,35.770000000000003,38.990000000000002,-0.01
687,1782588704201,35.770000000000003,38.899999999999999,-0.01
688,1782588704767,35.719999999999999,38.899999999999999,-0.01
689,1782588705199,35.719999999999999,38.850000000000001,-0.01
690,1782588705567,35.670000000000002,38.810000000000002,-0.01
691,1782588705982,35.670000000000002,38.759999999999998,-0.01
692,1782588706332,35.670000000000002,38.710000000000001,-0.01
693,1782588706932,35.670000000000002,38.670000000000002,-0.01
694,1782588707348,35.670000000000002,38.710000000000001,-0.01
695,1782588707764,35.670000000000002,38.759999999999998,-0.01
696,1782588708081,35.670000000000002,38.810000000000002,-0.01
697,1782588708847,35.670000000000002,38.850000000000001,-0.01
698,1782588709163,35.719999999999999,38.850000000000001,-0.01
699,1782588709413,35.719999999999999,38.899999999999999,-0.01
700,1782588709796,35.719999999999999,38.899999999999999,-0.01
701,1782588710580,35.770000000000003,38.899999999999999,-0.01
702,1782588710978,35.770000000000003,38.899999999999999,-0.01
703,1782588712644,35.719999999999999,38.950000000000003,-0.01
704,1782588712977,35.719999999999999,38.950000000000003,-0.01
705,1782588713526,35.770000000000003,38.950000000000003,-0.01
706,1782588714242,35.770000000000003,38.990000000000002,-0.01
707,1782588714609,35.770000000000003,38.990000000000002,-0.01
708,1782588715058,35.770000000000003,38.990000000000002,-0.01
709,1782588716707,35.719999999999999,39.079999999999998,-0.01
710,1782588716990,35.719999999999999,39.079999999999998,-0.01
711,1782588718022,35.770000000000003,39.079999999999998,-0.01
712,1782588718406,35.770000000000003,39.039999999999999,-0.01
713,1782588719371,35.770000000000003,39.039999999999999,-0.01
714,1782588720221,35.82,39.079999999999998,-0.01
715,1782588720687,35.82,39.079999999999998,-0.01
716,1782588721519,35.82,39.130000000000003,-0.01
717,1782588721953,35.82,39.130000000000003,-0.01
718,1782588722369,35.82,39.18,-0.01
719,1782588722668,35.82,39.18,-0.01
720,1782588723052,35.869999999999997,39.219999999999999,-0.01
721,1782588723384,35.869999999999997,39.219999999999999,-0.01
722,1782588723734,35.869999999999997,39.270000000000003,-0.01
723,1782588723984,35.869999999999997,39.270000000000003,-0.01
724,1782588724534,35.869999999999997,39.270000000000003,-0.01
725,1782588725166,35.869999999999997,39.32,-0.01
726,1782588725583,35.869999999999997,39.32,-0.01
727,1782588726982,35.869999999999997,39.409999999999997,-0.01
728,1782588727348,35.869999999999997,39.409999999999997,-0.01
729,1782588728047,35.920000000000002,39.450000000000003,-0.01
730,1782588728497,35.920000000000002,39.450000000000003,-0.01
731,1782588728714,35.920000000000002,39.450000000000003,-0.01
732,1782588729096,35.920000000000002,39.5,-0.01
733,1782588729464,35.920000000000002,39.5,-0.01
734,1782588729796,35.920000000000002,39.5,-0.01
735,1782588730229,35.920000000000002,39.5,-0.01
736,1782588731578,35.969999999999999,39.549999999999997,-0.01
737,1782588731944,35.969999999999999,39.549999999999997,-0.01
738,1782588732327,35.920000000000002,39.549999999999997,-0.01
739,1782588732644,35.969999999999999,39.549999999999997,-0.01
740,1782588733027,35.969999999999999,39.549999999999997,-0.01
741,1782588733693,36.020000000000003,39.590000000000003,-0.01
742,1782588734059,35.969999999999999,39.590000000000003,-0.01
743,1782588734426,36.020000000000003,39.590000000000003,-0.01
744,1782588734759,36.020000000000003,39.549999999999997,-0.01
745,1782588735558,36.020000000000003,39.549999999999997,-0.01
746,1782588735724,36.020000000000003,39.549999999999997,-0.01
747,1782588735991,36.020000000000003,39.549999999999997,-0.01
748,1782588736207,36.07,39.549999999999997,-0.01
749,1782588736707,36.07,39.549999999999997,-0.01
750,1782588737140,36.020000000000003,39.549999999999997,-0.01
751,1782588738189,36.07,39.590000000000003,-0.01
752,1782588738838,36.07,39.590000000000003,-0.01
753,1782588740203,36.07,39.590000000000003,-0.01
754,1782588740937,36.119999999999997,39.640000000000001,-0.01
755,1782588741270,36.119999999999997,39.640000000000001,-0.01
756,1782588741902,36.119999999999997,39.640000000000001,-0.01
757,1782588742252,36.119999999999997,39.640000000000001,-0.01
758,1782588742620,36.119999999999997,39.640000000000001,-0.01
759,1782588743018,36.119999999999997,39.68,-0.01
760,1782588743251,36.119999999999997,39.68,-0.01
761,1782588743451,36.119999999999997,39.68,-0.01
762,1782588743884,36.119999999999997,39.68,-0.01
763,1782588744300,36.119999999999997,39.68,-0.01
764,1782588744683,36.119999999999997,39.68,-0.01
765,1782588745416,36.119999999999997,39.68,-0.01
766,1782588745999,36.170000000000002,39.68,-0.01
767,1782588746549,36.170000000000002,39.68,-0.01
768,1782588747165,36.170000000000002,39.640000000000001,-0.01
769,1782588747614,36.170000000000002,39.640000000000001,-0.01
770,1782588748280,36.119999999999997,39.590000000000003,-0.01
771,1782588748947,36.119999999999997,39.640000000000001,-0.01
772,1782588749713,36.170000000000002,39.68,-0.01
773,1782588750112,36.170000000000002,39.68,-0.01
774,1782588750479,36.170000000000002,39.640000000000001,-0.01
775,1782588750762,36.119999999999997,39.640000000000001,-0.01
776,1782588751227,36.119999999999997,39.590000000000003,-0.01
777,1782588751627,36.119999999999997,39.549999999999997,-0.01
778,1782588752044,36.07,39.5,-0.01
779,1782588752393,36.07,39.5,-0.01
780,1782588752810,36.07,39.5,-0.01
781,1782588753043,36.020000000000003,39.5,-0.01
782,1782588753360,36.07,39.450000000000003,-0.01
783,1782588754875,36.020000000000003,39.359999999999999,-0.01
784,1782588755341,36.020000000000003,39.359999999999999,-0.01
785,1782588755508,36.020000000000003,39.359999999999999,-0.01
786,1782588756340,36.020000000000003,39.270000000000003,-0.01
787,1782588756673,35.969999999999999,39.219999999999999,-0.01
788,1782588757529,35.969999999999999,39.219999999999999,-0.01
789,1782588757589,35.969999999999999,39.18,-0.01
790,1782588757856,35.969999999999999,39.18,-0.01
791,1782588758122,35.969999999999999,39.18,-0.01
792,1782588758938,35.969999999999999,39.219999999999999,-0.01
793,1782588759354,35.969999999999999,39.219999999999999,-0.01
794,1782588760137,35.969999999999999,39.219999999999999,-0.01
795,1782588760303,35.969999999999999,39.270000000000003,-0.01
796,1782588760787,35.969999999999999,39.270000000000003,-0.01
797,1782588761885,36.020000000000003,39.359999999999999,-0.01
798,1782588761952,36.020000000000003,39.409999999999997,-0.01
799,1782588762252,36.020000000000003,39.409999999999997,-0.01
800,1782588762568,36.020000000000003,39.409999999999997,-0.01
801,1782588763600,36.020000000000003,39.359999999999999,-0.01
802,1782588764017,36.07,39.409999999999997,-0.01
803,1782588764317,36.07,39.409999999999997,-0.01
804,1782588764616,36.07,39.409999999999997,-0.01
805,1782588764933,36.07,39.409999999999997,-0.01
806,1782588765649,36.07,39.409999999999997,-0.01
807,1782588766032,36.020000000000003,39.409999999999997,-0.01
808,1782588767015,36.020000000000003,39.409999999999997,-0.01
809,1782588767380,36.020000000000003,39.409999999999997,-0.01
810,1782588767964,36.020000000000003,39.450000000000003,-0.01
811,1782588768580,36.020000000000003,39.450000000000003,-0.01
812,1782588768663,36.020000000000003,39.5,-0.01
813,1782588769430,36.020000000000003,39.5,-0.01
814,1782588769796,36.020000000000003,39.5,-0.01
815,1782588770012,36.020000000000003,39.5,-0.01
816,1782588770361,35.969999999999999,39.5,-0.01
817,1782588770746,36.979999999999997,39.5,-0.01
818,1782588771128,35.969999999999999,39.5,-0.01
819,1782588771578,35.969999999999999,39.5,-0.01
820,1782588772909,36.07,39.549999999999997,-0.01
821,1782588773326,36.07,39.549999999999997,-0.01
822,1782588774009,36.07,39.549999999999997,-0.01
823,1782588774458,36.07,39.549999999999997,-0.01
824,1782588774791,36.07,39.549999999999997,-0.01
825,1782588774991,36.07,39.549999999999997,-0.01
826,1782588775808,36.07,39.549999999999997,-0.01
827,1782588776956,36.07,39.5,-0.01
828,1782588777606,36.07,39.5,-0.01
829,1782588777955,36.119999999999997,39.549999999999997,-0.01
830,1782588778355,36.07,39.549999999999997,-0.01
831,1782588779592,36.07,39.5,-0.01
832,1782588779604,36.07,39.5,-0.01
833,1782588779803,36.07,39.5,-0.01
834,1782588780270,36.07,39.450000000000003,-0.01
835,1782588781036,36.07,39.450000000000003,-0.01
836,1782588781719,36.119999999999997,39.409999999999997,-0.01
837,1782588782652,36.07,39.409999999999997,-0.01
838,1782588783117,36.07,39.359999999999999,-0.01
839,1782588783467,36.07,39.32,-0.01
840,1782588783885,36.07,39.270000000000003,-0.01
841,1782588784350,36.07,39.270000000000003,-0.01
842,1782588784933,36.07,39.32,-0.01
843,1782588785282,36.07,39.32,-0.01
844,1782588785616,36.07,39.270000000000003,-0.01
845,1782588786048,36.07,39.270000000000003,-0.01
846,1782588786483,36.07,39.270000000000003,-0.01
847,1782588787131,36.07,39.270000000000003,-0.01
848,1782588787414,36.07,39.270000000000003,-0.01
849,1782588787830,36.07,39.32,-0.01
850,1782588788230,36.07,39.270000000000003,-0.01
851,1782588788596,36.07,39.270000000000003,-0.01
852,1782588788980,36.07,39.270000000000003,-0.01
853,1782588789379,36.07,39.270000000000003,-0.01
854,1782588789612,36.07,39.270000000000003,-0.01
855,1782588789946,36.119999999999997,39.32,-0.01
856,1782588790611,36.119999999999997,39.32,-0.01
857,1782588790961,36.119999999999997,39.32,-0.01
858,1782588791344,36.119999999999997,39.32,-0.01
859,1782588791760,36.119999999999997,39.32,-0.01
860,1782588792044,36.119999999999997,39.32,-0.01
861,1782588792244,36.119999999999997,39.32,-0.01
862,1782588792627,36.170000000000002,39.32,-0.01
863,1782588793325,36.119999999999997,39.359999999999999,-0.01
864,1782588793941,36.119999999999997,39.359999999999999,-0.01
865,1782588794392,36.07,39.409999999999997,-0.01
866,1782588795790,36.07,39.450000000000003,-0.01
867,1782588796107,36.07,39.450000000000003,-0.01
868,1782588796607,36.07,39.5,-0.01
869,1782588796956,36.07,39.450000000000003,-0.01
870,1782588797240,36.07,39.450000000000003,-0.01
871,1782588797589,36.07,39.450000000000003,-0.01
872,1782588797972,36.07,39.450000000000003,-0.01
873,1782588798421,36.07,39.5,-0.01
874,1782588798771,36.07,39.5,-0.01
875,1782588799154,36.07,39.549999999999997,-0.01
876,1782588799421,36.07,39.549999999999997,-0.01
877,1782588800170,36.07,39.549999999999997,-0.01
878,1782588800869,36.07,39.549999999999997,-0.01
879,1782588801635,36.07,39.549999999999997,-0.01
880,1782588801702,36.020000000000003,39.549999999999997,-0.01
881,1782588802268,35.969999999999999,39.549999999999997,-0.01
882,1782588802752,36.020000000000003,39.549999999999997,-0.01
883,1782588803117,36.07,39.590000000000003,-0.01
884,1782588804217,36.07,39.640000000000001,-0.01
885,1782588804849,36.07,39.68,-0.01
886,1782588805282,36.119999999999997,39.68,-0.01
887,1782588806481,36.119999999999997,39.68,-0.01
888,1782588807481,36.07,39.640000000000001,-0.01
889,1782588808263,36.07,39.68,-0.01
890,1782588808680,36.119999999999997,39.68,-0.01
891,1782588809712,36.07,39.590000000000003,-0.01
892,1782588810111,36.119999999999997,39.590000000000003,-0.01
893,1782588810445,36.119999999999997,39.590000000000003,-0.01
894,1782588810911,36.07,39.640000000000001,-0.01
895,1782588811277,36.07,39.590000000000003,-0.01
896,1782588811893,36.07,39.590000000000003,-0.01
897,1782588812693,36.07,39.590000000000003,-0.01
898,1782588813493,36.119999999999997,39.5,-0.01
899,1782588813842,36.119999999999997,39.5,-0.01
900,1782588814193,36.119999999999997,39.450000000000003,-0.01
901,1782588814425,36.119999999999997,39.450000000000003,-0.01
902,1782588815574,36.07,39.409999999999997,-0.01
903,1782588815956,36.07,39.359999999999999,-0.01
904,1782588816806,36.07,39.32,-0.01
905,1782588817506,36.07,39.32,-0.01
906,1782588817922,36.07,39.32,-0.01
907,1782588818305,36.07,39.270000000000003,-0.01
908,1782588818604,36.07,39.270000000000003,-0.01
909,1782588819004,36.020000000000003,39.270000000000003,-0.01
910,1782588819087,36.07,39.219999999999999,-0.01
911,1782588819437,36.07,39.219999999999999,-0.01
912,1782588820303,36.020000000000003,39.130000000000003,-0.01
913,1782588820636,36.020000000000003,39.130000000000003,-0.01
914,1782588821052,35.969999999999999,39.130000000000003,-0.01
915,1782588821369,35.969999999999999,39.130000000000003,-0.01
916,1782588821718,36.020000000000003,39.130000000000003,-0.01
917,1782588822101,36.020000000000003,39.130000000000003,-0.01
918,1782588822784,36.020000000000003,39.18,-0.01
919,1782588823134,36.020000000000003,39.18,-0.01
920,1782588823634,36.020000000000003,39.18,-0.01
921,1782588824216,36.020000000000003,39.18,-0.01
922,1782588824633,36.07,39.18,-0.01
923,1782588825383,36.020000000000003,39.219999999999999,-0.01
924,1782588825798,36.020000000000003,39.219999999999999,-0.01
925,1782588826115,36.020000000000003,39.219999999999999,-0.01
926,1782588826448,36.020000000000003,39.219999999999999,-0.01
927,1782588827197,36.020000000000003,39.270000000000003,-0.01
928,1782588827963,36.020000000000003,39.270000000000003,-0.01
929,1782588828413,36.020000000000003,39.270000000000003,-0.01
930,1782588829428,36.07,39.32,-0.01
931,1782588829846,36.020000000000003,39.32,-0.01
932,1782588830145,36.07,39.32,-0.01
933,1782588830528,36.07,39.32,-0.01
934,1782588830944,36.07,39.32,-0.01
935,1782588831344,36.07,39.32,-0.01
936,1782588831527,36.07,39.32,-0.01
937,1782588832277,36.07,39.32,-0.01
938,1782588833059,36.07,39.32,-0.01
939,1782588833409,36.07,39.32,-0.01
940,1782588833675,36.07,39.32,-0.01
941,1782588833974,36.07,39.32,-0.01
942,1782588834624,36.07,39.32,-0.01
943,1782588835557,36.119999999999997,39.409999999999997,-0.01
944,1782588835923,36.119999999999997,39.409999999999997,-0.01
945,1782588836973,36.119999999999997,39.409999999999997,-0.01
946,1782588837755,36.119999999999997,39.450000000000003,-0.01
947,1782588839537,36.07,39.450000000000003,-0.01
948,1782588840186,36.119999999999997,39.450000000000003,-0.01
949,1782588841186,36.119999999999997,39.409999999999997,-0.01
950,1782588841419,36.119999999999997,39.409999999999997,-0.01
951,1782588841802,36.119999999999997,39.409999999999997,-0.01
952,1782588842168,36.119999999999997,39.409999999999997,-0.01
953,1782588842518,36.119999999999997,39.409999999999997,-0.01
954,1782588842868,36.119999999999997,39.409999999999997,-0.01
955,1782588843200,36.119999999999997,39.409999999999997,-0.01
956,1782588843500,36.119999999999997,39.409999999999997,-0.01
957,1782588843717,36.119999999999997,39.450000000000003,-0.01
958,1782588844083,36.119999999999997,39.450000000000003,-0.01
959,1782588845082,36.170000000000002,39.5,-0.01
960,1782588845699,36.170000000000002,39.5,-0.01
961,1782588845915,36.170000000000002,39.450000000000003,-0.01
962,1782588846082,36.170000000000002,39.450000000000003,-0.01
963,1782588846932,36.170000000000002,39.450000000000003,-0.01
964,1782588847382,36.170000000000002,39.450000000000003,-0.01
965,1782588847831,36.170000000000002,39.450000000000003,-0.01
966,1782588848513,36.170000000000002,39.409999999999997,-0.01
967,1782588848746,36.170000000000002,39.409999999999997,-0.01
968,1782588849163,36.119999999999997,39.409999999999997,-0.01
969,1782588849578,36.119999999999997,39.450000000000003,-0.01
970,1782588850311,36.170000000000002,39.450000000000003,-0.01
971,1782588850761,36.170000000000002,39.450000000000003,-0.01
972,1782588851028,36.170000000000002,39.450000000000003,-0.01
973,1782588851377,36.170000000000002,39.450000000000003,-0.01
974,1782588851677,36.170000000000002,39.409999999999997,-0.01
975,1782588852126,36.170000000000002,39.409999999999997,-0.01
976,1782588852476,36.170000000000002,39.409999999999997,-0.01
977,1782588852910,36.170000000000002,39.409999999999997,-0.01
978,1782588853225,36.170000000000002,39.450000000000003,-0.01
979,1782588853426,36.170000000000002,39.450000000000003,-0.01
980,1782588854291,36.170000000000002,39.409999999999997,-0.01
981,1782588854724,36.170000000000002,39.409999999999997,-0.01
982,1782588855157,36.170000000000002,39.450000000000003,-0.01
983,1782588855890,36.170000000000002,39.450000000000003,-0.01
984,1782588856673,36.170000000000002,39.450000000000003,-0.01
985,1782588856922,36.170000000000002,39.450000000000003,-0.01
986,1782588857955,36.119999999999997,39.450000000000003,-0.01
987,1782588858970,36.119999999999997,39.450000000000003,-0.01
988,1782588859371,36.119999999999997,39.450000000000003,-0.01
989,1782588860119,36.119999999999997,39.5,-0.01
990,1782588860470,36.170000000000002,39.5,-0.01
991,1782588860753,36.170000000000002,39.5,-0.01
992,1782588861901,36.119999999999997,39.5,-0.01
993,1782588862284,36.119999999999997,39.5,-0.01
994,1782588862667,36.119999999999997,39.5,-0.01
995,1782588862934,36.119999999999997,39.5,-0.01
996,1782588863650,36.119999999999997,39.450000000000003,-0.01
997,1782588864332,36.119999999999997,39.5,-0.01
998,1782588864666,36.119999999999997,39.5,-0.01
999,1782588865115,36.119999999999997,39.450000000000003,-0.01
1000,1782588865682,36.119999999999997,39.450000000000003,-0.01
1001,1782588866048,36.07,39.450000000000003,-0.01
1002,1782588866731,36.07,39.409999999999997,-0.01
1003,1782588867680,36.07,39.409999999999997,-0.01
1004,1782588868096,36.07,39.359999999999999,-0.01
1005,1782588869712,36.07,39.32,-0.01
1006,1782588870494,36.020000000000003,39.32,-0.01
1007,1782588870794,36.020000000000003,39.32,-0.01
1008,1782588871160,36.020000000000003,39.32,-0.01
1009,1782588871610,36.07,39.32,-0.01
1010,1782588872343,36.07,39.32,-0.01
1011,1782588872759,36.07,39.359999999999999,-0.01
1012,1782588872958,36.07,39.359999999999999,-0.01
1013,1782588873342,36.07,39.359999999999999,-0.01
