timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765227713543,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663999999999999,0.002074,0.986858,-0.7000000000000001,0.35000000000000003,0.0,30.54296875,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208517,0.0,78.98,2074.0479472704715
1765227713560,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663999999999999,0.002074,0.986858,-0.7000000000000001,0.35000000000000003,0.0,30.54296875,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208534,0.0,78.98,2074.0479472704715
1765227713576,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663999999999999,0.002074,0.986858,-0.7000000000000001,0.35000000000000003,0.0,30.54296875,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208550,0.0,78.98,2074.0479472704715
1765227713632,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663999999999999,0.002074,0.986858,-0.7000000000000001,0.35000000000000003,0.0,30.54296875,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208606,0.0,78.98,2074.0479472704715
1765227713649,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016714,-0.003904,0.991494,-0.7000000000000001,0.35000000000000003,0.0,30.54296875,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208623,0.0,78.98,2074.0479472704715
1765227713708,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016714,-0.003904,0.991494,-0.6300000000000001,0.42000000000000004,0.0,30.54296875,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208682,0.0,78.98,2074.0479472704715
1765227713731,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016714,-0.003904,0.991494,-0.6300000000000001,0.42000000000000004,0.0,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208705,0.0,78.98,2074.0479472704715
1765227713757,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018056,-0.000366,0.996862,-0.6300000000000001,0.42000000000000004,0.0,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208731,0.0,78.98,2074.0479472704715
1765227713775,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018056,-0.000366,0.996862,-0.7000000000000001,0.42000000000000004,0.0,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208749,0.0,78.98,2074.0479472704715
1765227713841,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015738,0.0017079999999999999,0.992714,-0.7000000000000001,0.42000000000000004,0.0,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208815,0.0,78.98,2074.0479472704715
1765227713866,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015738,0.0017079999999999999,0.992714,-0.7000000000000001,0.42000000000000004,0.07,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208840,0.0,78.98,2074.0479472704715
1765227713874,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015738,0.0017079999999999999,0.992714,-0.7000000000000001,0.42000000000000004,0.07,30.51953125,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208848,0.0,78.98,2074.0479472704715
1765227713916,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015738,0.0017079999999999999,0.992714,-0.7000000000000001,0.42000000000000004,0.07,30.51953125,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208890,0.0,78.98,2074.0479472704715
1765227713925,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016226,0.003538,0.9916159999999999,-0.7000000000000001,0.42000000000000004,0.07,30.51953125,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208899,0.0,78.98,2074.0479472704715
1765227713933,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016226,0.003538,0.9916159999999999,-0.7000000000000001,0.42000000000000004,0.07,30.51953125,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208907,0.0,78.98,2074.0479472704715
1765227713949,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016226,0.003538,0.9916159999999999,-0.7000000000000001,0.42000000000000004,0.07,30.51953125,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208923,0.0,78.98,2074.0479472704715
1765227713966,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016226,0.003538,0.9916159999999999,-0.7000000000000001,0.42000000000000004,0.07,30.51953125,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208940,0.0,78.98,2074.0479472704715
1765227713974,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016226,0.003538,0.9916159999999999,-0.7000000000000001,0.42000000000000004,0.07,30.51953125,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208948,0.0,78.98,2074.0479472704715
1765227714008,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016226,0.003538,0.9916159999999999,-0.7000000000000001,0.42000000000000004,0.07,30.51953125,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9208982,0.0,78.98,2074.0479472704715
1765227714032,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016226,0.003538,0.9916159999999999,-0.7000000000000001,0.42000000000000004,0.07,30.49609375,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209006,0.0,78.98,2074.0479472704715
1765227714058,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016226,0.003538,0.9916159999999999,-0.7000000000000001,0.42000000000000004,0.07,30.49609375,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209032,0.0,78.98,2074.0479472704715
1765227714141,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.7000000000000001,0.42000000000000004,0.07,30.49609375,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209115,0.0,78.98,2074.0479472704715
1765227714149,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.49609375,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209123,0.0,78.98,2074.0479472704715
1765227714166,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209140,0.0,78.98,2074.0479472704715
1765227714199,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209173,0.0,78.98,2074.0479472704715
1765227714207,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209181,0.0,78.98,2074.0479472704715
1765227714215,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209189,0.0,78.98,2074.0479472704715
1765227714249,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209223,0.0,78.98,2074.0479472704715
1765227714258,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209232,0.0,78.98,2074.0479472704715
1765227714266,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209240,0.0,78.98,2074.0479472704715
1765227714292,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209266,0.0,78.98,2074.0479472704715
1765227714300,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209274,0.0,78.98,2074.0479472704715
1765227714307,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013908,-0.000244,0.991982,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209281,0.0,78.98,2074.0479472704715
1765227714332,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016347999999999998,-0.002562,0.9943,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209306,0.0,78.98,2074.0479472704715
1765227714357,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016347999999999998,-0.002562,0.9943,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209331,0.0,78.98,2074.0479472704715
1765227714390,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016347999999999998,-0.002562,0.9943,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209364,0.0,78.98,2074.0479472704715
1765227714399,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016347999999999998,-0.002562,0.9943,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209373,0.0,78.98,2074.0479472704715
1765227714440,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016347999999999998,-0.002562,0.9943,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209414,0.0,78.98,2074.0479472704715
1765227714465,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017568,0.0,0.991372,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209439,0.0,78.98,2074.0479472704715
1765227714474,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017568,0.0,0.991372,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209448,0.0,78.98,2074.0479472704715
1765227714483,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017568,0.0,0.991372,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209457,0.0,78.98,2074.0479472704715
1765227714508,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017568,0.0,0.991372,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209482,0.0,78.98,2074.0479472704715
1765227714532,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017568,0.0,0.991372,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209506,0.0,78.98,2074.0479472704715
1765227714548,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017568,0.0,0.991372,-0.49000000000000005,0.42000000000000004,-0.21000000000000002,30.53515625,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209522,0.0,78.98,2074.0479472704715
1765227714600,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017568,0.0,0.991372,-0.6300000000000001,0.42000000000000004,-0.07,30.51171875,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209574,0.0,78.98,2074.0479472704715
1765227714640,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024399999999999998,-0.003904,0.994422,-0.6300000000000001,0.42000000000000004,-0.07,30.51171875,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209614,0.0,78.98,2074.0479472704715
1765227714657,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024399999999999998,-0.003904,0.994422,-0.6300000000000001,0.42000000000000004,-0.07,30.51171875,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209631,0.0,78.98,2074.0479472704715
1765227714665,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024399999999999998,-0.003904,0.994422,-0.6300000000000001,0.42000000000000004,-0.07,30.51171875,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209639,0.0,78.98,2074.0479472704715
1765227714690,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024399999999999998,-0.003904,0.994422,-0.6300000000000001,0.42000000000000004,-0.07,30.51171875,3.28,3.32,3.26,3.27,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.31,3.31,3.3,3.29,3.32,3.26,45.0,1.0,0.0,1.0,1.0,9209664,0.0,78.98,2074.0479472704715
