timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765225297922,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079056,0.0013419999999999999,0.993568,-0.77,0.28,0.07,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6792896,0.0,0.0
1765225297939,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079056,0.0013419999999999999,0.993568,-0.77,0.28,0.07,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6792913,0.0,0.0
1765225297973,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.074542,0.00244,0.989664,-0.77,0.28,0.07,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6792947,0.0,0.0
1765225298021,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.074542,0.00244,0.989664,-0.77,0.28,0.07,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6792995,0.0,0.0
1765225298039,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.074542,0.00244,0.989664,-0.7000000000000001,0.42000000000000004,-0.07,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793013,0.0,0.0
1765225298138,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08527799999999999,0.004392,0.989237,-0.7000000000000001,0.42000000000000004,-0.07,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793112,0.0,0.0
1765225298155,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08527799999999999,0.004392,0.989237,-0.7000000000000001,0.42000000000000004,-0.07,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793129,0.0,0.0
1765225298205,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08527799999999999,0.004392,0.989237,-0.77,0.35000000000000003,-0.07,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793179,0.0,0.0
1765225298255,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,0.004392,0.983808,-0.77,0.35000000000000003,-0.07,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793229,0.0,0.0
1765225298288,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,0.004392,0.983808,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793262,0.0,0.0
1765225298305,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,0.004392,0.983808,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793279,0.0,0.0
1765225298322,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,0.004392,0.983808,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.32,3.31,3.3,3.28,3.28,3.25,3.27,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793296,0.0,0.0
1765225298338,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,0.004392,0.983808,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.31,3.31,3.31,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793312,0.0,0.0
1765225298356,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,0.004392,0.983808,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793330,0.0,0.0
1765225298372,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,0.004392,0.983808,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.27,3.25,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793346,0.0,0.0
1765225298389,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,0.004392,0.983808,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.28,3.28,3.29,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793363,0.0,0.0
1765225298420,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,0.004392,0.983808,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793394,0.0,0.0
1765225298504,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,0.004392,0.983808,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793478,0.0,0.0
1765225298571,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,-0.000244,0.991128,-0.6300000000000001,0.42000000000000004,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793545,0.0,0.0
1765225298587,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,-0.000244,0.991128,-0.56,0.42000000000000004,-0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793561,0.0,0.0
1765225298638,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,-0.000244,0.991128,-0.56,0.42000000000000004,-0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793612,0.0,0.0
1765225298654,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,-0.000244,0.991128,-0.56,0.42000000000000004,-0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793628,0.0,0.0
1765225298671,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086376,-0.000244,0.991128,-0.56,0.42000000000000004,-0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793645,0.0,0.0
1765225298704,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08649799999999999,-0.000244,0.9891759999999999,-0.56,0.42000000000000004,-0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793678,0.0,0.0
1765225298753,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08649799999999999,-0.000244,0.9891759999999999,-0.56,0.35000000000000003,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793727,0.0,0.0
1765225298770,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08649799999999999,-0.000244,0.9891759999999999,-0.56,0.35000000000000003,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793744,0.0,0.0
1765225298787,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08649799999999999,-0.000244,0.9891759999999999,-0.56,0.35000000000000003,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793761,0.0,0.0
1765225298803,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08649799999999999,-0.000244,0.9891759999999999,-0.56,0.35000000000000003,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793777,0.0,0.0
1765225298837,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08649799999999999,-0.000244,0.9891759999999999,-0.56,0.35000000000000003,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793811,0.0,0.0
1765225298870,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083204,0.000244,0.989298,-0.56,0.35000000000000003,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793844,0.0,0.0
1765225298904,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083204,0.000244,0.989298,-0.56,0.35000000000000003,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793878,0.0,0.0
1765225298919,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083204,0.000244,0.989298,-0.6300000000000001,0.42000000000000004,0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793893,0.0,0.0
1765225299003,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08906,0.003538,0.98942,-0.6300000000000001,0.42000000000000004,0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793977,0.0,0.0
1765225299021,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08906,0.003538,0.98942,-0.6300000000000001,0.35000000000000003,0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6793995,0.0,0.0
1765225299054,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08906,0.003538,0.98942,-0.6300000000000001,0.35000000000000003,0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794028,0.0,0.0
1765225299071,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08906,0.003538,0.98942,-0.6300000000000001,0.35000000000000003,0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794045,0.0,0.0
1765225299086,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08906,0.003538,0.98942,-0.6300000000000001,0.35000000000000003,0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794060,0.0,0.0
1765225299120,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08906,0.003538,0.98942,-0.6300000000000001,0.35000000000000003,0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794094,0.0,0.0
1765225299171,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08906,0.003538,0.98942,-0.6300000000000001,0.35000000000000003,0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794145,0.0,0.0
1765225299203,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08906,0.003538,0.98942,-0.6300000000000001,0.35000000000000003,0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794177,0.0,0.0
1765225299237,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08906,0.003538,0.98942,-0.6300000000000001,0.35000000000000003,0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794211,0.0,0.0
1765225299255,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087108,-0.000244,0.989054,-0.6300000000000001,0.35000000000000003,0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794229,0.0,0.0
1765225299289,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.087108,-0.000244,0.989054,-0.6300000000000001,0.28,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794263,0.0,0.0
1765225299339,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084668,0.0,0.987468,-0.6300000000000001,0.28,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794313,0.0,0.0
1765225299355,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084668,0.0,0.987468,-0.6300000000000001,0.28,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794329,0.0,0.0
1765225299371,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084668,0.0,0.987468,-0.6300000000000001,0.28,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794345,0.0,0.0
1765225299421,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085156,-0.0013419999999999999,0.985638,-0.6300000000000001,0.28,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794395,0.0,0.0
1765225299439,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085156,-0.0013419999999999999,0.985638,-0.56,0.35000000000000003,-0.14,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794413,0.0,0.0
1765225299488,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085156,-0.0013419999999999999,0.985638,-0.56,0.35000000000000003,-0.14,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794462,0.0,0.0
1765225299504,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085156,-0.0013419999999999999,0.985638,-0.56,0.35000000000000003,-0.14,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794478,0.0,0.0
1765225299522,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.085156,-0.0013419999999999999,0.985638,-0.56,0.35000000000000003,-0.14,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794496,0.0,0.0
1765225299538,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077226,-0.002928,0.995154,-0.56,0.35000000000000003,-0.14,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794512,0.0,0.0
1765225299555,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077226,-0.002928,0.995154,-0.56,0.35000000000000003,-0.14,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794529,0.0,0.0
1765225299588,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077226,-0.002928,0.995154,-0.49000000000000005,0.28,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794562,0.0,0.0
1765225299622,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077226,-0.002928,0.995154,-0.49000000000000005,0.28,0.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794596,0.0,0.0
1765225299722,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083082,0.003904,0.989664,-0.6300000000000001,0.56,-0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794696,0.0,0.0
1765225299772,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083082,0.003904,0.989664,-0.6300000000000001,0.56,-0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794746,0.0,0.0
1765225299789,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083082,0.003904,0.989664,-0.6300000000000001,0.56,-0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794763,0.0,0.0
1765225299805,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.083082,0.003904,0.989664,-0.6300000000000001,0.56,-0.07,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.3,3.3,3.3,3.3,3.32,3.32,3.31,3.31,3.32,3.28,79.2,-1.0,1.0,0.0,1.0,1.0,6794779,0.0,0.0
