index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
1482,1765224496633,0,0,445,0,0,0,0,0
1483,1765224496899,0,0,445,0,0,0,0,0
1484,1765224497016,0,0,445,0,0,0,0,0
1485,1765224497332,0,0,445,0,0,0,0,0
1486,1765224497734,0,0,445,0,0,0,0,0
1487,1765224498033,0,0,445,0,0,0,0,0
1488,1765224498465,0,0,445,0,0,0,0,0
1489,1765224498746,0,0,445,0,0,0,0,0
1490,1765224498850,0,0,445,0,0,0,0,0
1491,1765224499166,0,0,445,0,0,0,0,0
1492,1765224499582,0,0,445,0,0,0,0,0
1493,1765224499866,0,0,445,0,0,0,0,0
1494,1765224500282,0,0,445,0,0,0,0,0
1495,1765224500580,0,0,445,0,0,0,0,0
1496,1765224500997,0,0,445,0,0,0,0,0
1497,1765224501438,0,0,445,0,0,0,0,0
1498,1765224501447,0,0,445,0,0,0,0,0
1499,1765224501730,0,0,445,0,0,0,0,0
1500,1765224502113,0,0,445,0,0,0,0,0
1501,1765224502447,0,0,445,0,0,0,0,0
1502,1765224502566,0,0,445,0,0,0,0,0
1503,1765224502847,0,0,445,0,0,0,0,0
1504,1765224503146,0,0,445,0,0,0,0,0
1505,1765224503230,0,0,445,0,0,0,0,0
1506,1765224503547,0,0,445,0,0,0,0,0
1507,1765224503847,0,0,445,0,0,0,0,0
1508,1765224503930,0,0,445,0,0,0,0,0
1509,1765224504282,0,0,445,0,0,0,0,0
1510,1765224504682,0,0,445,0,0,0,0,0
1511,1765224504998,0,0,445,0,0,0,0,0
1512,1765224505115,0,0,445,0,0,0,0,0
1513,1765224505399,0,0,445,0,0,0,0,0
1514,1765224505848,0,0,445,0,0,0,0,0
1515,1765224506132,0,0,445,0,0,0,0,0
1516,1765224506565,0,0,445,0,0,0,0,0
1517,1765224506882,0,0,445,0,0,0,0,0
1518,1765224507015,0,0,445,0,0,0,0,0
1519,1765224507282,0,0,445,0,0,0,0,0
1520,1765224507764,0,0,445,0,0,0,0,0
1521,1765224508047,0,0,445,0,0,0,0,0
1522,1765224508181,0,0,445,0,0,0,0,0
1523,1765224508482,0,0,445,0,0,0,0,0
1524,1765224508781,0,0,445,0,0,0,0,0
1525,1765224508915,0,0,445,0,0,0,0,0
1526,1765224509232,0,0,445,0,0,0,0,0
1527,1765224509647,0,0,445,0,0,0,0,0
1528,1765224509932,0,0,445,0,0,0,0,0
1529,1765224510065,0,0,445,0,0,0,0,0
1530,1765224510383,0,0,445,0,0,0,0,0
1531,1765224510797,0,0,445,0,0,0,0,0
1532,1765224511131,0,0,445,0,0,0,0,0
1533,1765224511264,0,0,445,0,0,0,0,0
1534,1765224511548,0,0,445,0,0,0,0,0
1535,1765224511849,0,0,445,0,0,0,0,0
1536,1765224511981,0,0,445,0,0,0,0,0
1537,1765224512375,0,0,445,0,0,0,0,0
1538,1765224512714,0,0,445,0,0,0,0,0
1539,1765224513030,0,0,445,0,0,0,0,0
1540,1765224513182,0,0,445,0,0,0,0,0
1541,1765224513465,0,0,445,0,0,0,0,0
1542,1765224513915,0,0,445,0,0,0,0,0
1543,1765224514199,0,0,445,0,0,0,0,0
1544,1765224514665,0,0,445,0,0,0,0,0
1545,1765224514950,0,0,445,0,0,0,0,0
1546,1765224515065,0,0,445,0,0,0,0,0
1547,1765224515382,0,0,445,0,0,0,0,0
1548,1765224515782,0,0,445,0,0,0,0,0
1549,1765224516099,0,0,445,0,0,0,0,0
1550,1765224516498,0,0,445,0,0,0,0,0
1551,1765224516782,0,0,445,0,0,0,0,0
1552,1765224516899,0,0,445,0,0,0,0,0
1553,1765224517232,0,0,445,0,0,0,0,0
1554,1765224517615,0,0,445,0,0,0,0,0
1555,1765224517948,0,0,445,0,0,0,0,0
1556,1765224518348,0,0,445,0,0,0,0,0
1557,1765224518649,0,0,445,0,0,0,0,0
1558,1765224518748,0,0,445,0,0,0,0,0
1559,1765224519048,0,0,445,0,0,0,0,0
1560,1765224519348,0,0,445,0,0,0,0,0
1561,1765224519432,0,0,445,0,0,0,0,0
1562,1765224519765,0,0,445,0,0,0,0,0
1563,1765224520149,0,0,445,0,0,0,0,0
1564,1765224520464,0,0,445,0,0,0,0,0
1565,1765224520867,0,0,445,0,0,0,0,0
1566,1765224521199,0,0,445,0,0,0,0,0
1567,1765224521315,0,0,445,0,0,0,0,0
1568,1765224521599,0,0,445,0,0,0,0,0
1569,1765224521897,0,0,445,0,0,0,0,0
1570,1765224521981,0,0,445,0,0,0,0,0
1571,1765224522298,0,0,445,0,0,0,0,0
1572,1765224522698,0,0,445,0,0,0,0,0
1573,1765224523031,0,0,445,0,0,0,0,0
1574,1765224523431,0,0,445,0,0,0,0,0
1575,1765224523731,0,0,445,0,0,0,0,0
1576,1765224523848,0,0,445,0,0,0,0,0
1577,1765224524115,0,0,445,0,0,0,0,0
1578,1765224524548,0,0,445,0,0,0,0,0
1579,1765224524832,0,0,445,0,0,0,0,0
1580,1765224525215,0,0,445,0,0,0,0,0
1581,1765224525531,0,0,445,0,0,0,0,0
1582,1765224525915,0,0,445,0,0,0,0,0
1583,1765224526265,0,0,445,0,0,0,0,0
1584,1765224526365,0,0,445,0,0,0,0,0
1585,1765224526648,0,0,445,0,0,0,0,0
1586,1765224526948,0,0,445,0,0,0,0,0
1587,1765224527065,0,0,445,0,0,0,0,0
1588,1765224527349,0,0,445,0,0,0,0,0
1589,1765224527781,0,0,445,0,0,0,0,0
1590,1765224528065,0,0,445,0,0,0,0,0
1591,1765224528448,0,0,445,0,0,0,0,0
1592,1765224528764,0,0,445,0,0,0,0,0
1593,1765224528866,0,0,445,0,0,0,0,0
1594,1765224529147,0,0,445,0,0,0,0,0
1595,1765224529598,0,0,445,0,0,0,0,0
1596,1765224529883,0,0,445,0,0,0,0,0
1597,1765224530315,0,0,445,0,0,0,0,0
1598,1765224530598,0,0,445,0,0,0,0,0
1599,1765224531048,0,0,445,0,0,0,0,0
1600,1765224531332,0,0,445,0,0,0,0,0
1601,1765224531448,0,0,445,0,0,0,0,0
1602,1765224531732,0,0,445,0,0,0,0,0
1603,1765224532148,0,0,445,0,0,0,0,0
1604,1765224532448,0,0,445,0,0,0,0,0
1605,1765224532866,0,0,445,0,0,0,0,0
1606,1765224533148,0,0,445,0,0,0,0,0
1607,1765224533565,0,0,445,0,0,0,0,0
1608,1765224533848,0,0,445,0,0,0,0,0
1609,1765224533965,0,0,445,0,0,0,0,0
1610,1765224534315,0,0,445,0,0,0,0,0
1611,1765224534698,0,0,445,0,0,0,0,0
1612,1765224534981,0,0,445,0,0,0,0,0
1613,1765224535415,0,0,445,0,0,0,0,0
1614,1765224535698,0,0,445,0,0,0,0,0
1615,1765224535798,0,0,445,0,0,0,0,0
1616,1765224536132,0,0,445,0,0,0,0,0
1617,1765224536546,0,0,445,0,0,0,0,0
1618,1765224536846,0,0,445,0,0,0,0,0
1619,1765224537248,0,0,445,0,0,0,0,0
1620,1765224537582,0,0,445,0,0,0,0,0
1621,1765224537683,0,0,445,0,0,0,0,0
1622,1765224537980,0,0,445,0,0,0,0,0
1623,1765224538248,0,0,445,0,0,0,0,0
1624,1765224538365,0,0,445,0,0,0,0,0
1625,1765224538680,0,0,445,0,0,0,0,0
1626,1765224539082,0,0,445,0,0,0,0,0
1627,1765224539415,0,0,445,0,0,0,0,0
1628,1765224539532,0,0,445,0,0,0,0,0
1629,1765224539832,0,0,445,0,0,0,0,0
1630,1765224540148,0,0,445,0,0,0,0,0
1631,1765224540265,0,0,445,0,0,0,0,0
1632,1765224540549,0,0,445,0,0,0,0,0
1633,1765224540982,0,0,445,0,0,0,0,0
1634,1765224541282,0,0,445,0,0,0,0,0
1635,1765224541415,0,0,445,0,0,0,0,0
1636,1765224541716,0,0,445,0,0,0,0,0
1637,1765224542149,0,0,445,0,0,0,0,0
1638,1765224542432,0,0,445,0,0,0,0,0
1639,1765224542914,0,0,445,0,0,0,0,0
1640,1765224543199,0,0,445,0,0,0,0,0
1641,1765224543332,0,0,445,0,0,0,0,0
1642,1765224543632,0,0,445,0,0,0,0,0
1643,1765224544049,0,0,445,0,0,0,0,0
1644,1765224544365,0,0,445,0,0,0,0,0
1645,1765224544815,0,0,445,0,0,0,0,0
1646,1765224545231,0,0,445,0,0,0,0,0
1647,1765224545548,0,0,445,0,0,0,0,0
1648,1765224545697,0,0,445,0,0,0,0,0
1649,1765224545998,0,0,445,0,0,0,0,0
1650,1765224546315,0,0,445,0,0,0,0,0
1651,1765224546432,0,0,445,0,0,0,0,0
1652,1765224546732,0,0,445,0,0,0,0,0
1653,1765224547148,0,0,445,0,0,0,0,0
1654,1765224547466,0,0,445,0,0,0,0,0
1655,1765224547597,0,0,445,0,0,0,0,0
1656,1765224547882,0,0,445,0,0,0,0,0
1657,1765224548381,0,0,445,0,0,0,0,0
1658,1765224548648,0,0,445,0,0,0,0,0
1659,1765224548780,0,0,445,0,0,0,0,0
1660,1765224549083,0,0,445,0,0,0,0,0
1661,1765224549365,0,0,445,0,0,0,0,0
1662,1765224549482,0,0,445,0,0,0,0,0
1663,1765224549813,0,0,445,0,0,0,0,0
1664,1765224550215,0,0,445,0,0,0,0,0
1665,1765224550499,0,0,445,0,0,0,0,0
1666,1765224550915,0,0,445,0,0,0,0,0
1667,1765224551198,0,0,445,0,0,0,0,0
1668,1765224551298,0,0,445,0,0,0,0,0
1669,1765224551630,0,0,445,0,0,0,0,0
1670,1765224551897,0,0,445,0,0,0,0,0
1671,1765224552030,0,0,445,0,0,0,0,0
1672,1765224552349,0,0,445,0,0,0,0,0
1673,1765224552731,0,0,445,0,0,0,0,0
1674,1765224553064,0,0,445,0,0,0,0,0
1675,1765224553464,0,0,445,0,0,0,0,0
1676,1765224553732,0,0,445,0,0,0,0,0
1677,1765224553831,0,0,445,0,0,0,0,0
1678,1765224554147,0,0,445,0,0,0,0,0
1679,1765224554413,0,0,445,0,0,0,0,0
1680,1765224554531,0,0,445,0,0,0,0,0
1681,1765224554865,0,0,445,0,0,0,0,0
1682,1765224555264,0,0,445,0,0,0,0,0
1683,1765224555581,0,0,445,0,0,0,0,0
1684,1765224555698,0,0,445,0,0,0,0,0
1685,1765224556111,0,0,445,0,0,0,0,0
1686,1765224556314,0,0,445,0,0,0,0,0
1687,1765224556382,0,0,445,0,0,0,0,0
1688,1765224556682,0,0,445,0,0,0,0,0
1689,1765224556965,0,0,445,0,0,0,0,0
1690,1765224557067,0,0,445,0,0,0,0,0
1691,1765224557398,0,0,445,0,0,0,0,0
1692,1765224557782,0,0,445,0,0,0,0,0
1693,1765224558131,0,0,445,0,0,0,0,0
1694,1765224558247,0,0,445,0,0,0,0,0
1695,1765224558532,0,0,445,0,0,0,0,0
1696,1765224558831,0,0,445,0,0,0,0,0
1697,1765224558947,0,0,445,0,0,0,0,0
1698,1765224559231,0,0,445,0,0,0,0,0
1699,1765224559665,0,0,445,0,0,0,0,0
1700,1765224559965,0,0,445,0,0,0,0,0
1701,1765224560363,0,0,445,0,0,0,0,0
1702,1765224560681,0,0,445,0,0,0,0,0
1703,1765224560798,0,0,445,0,0,0,0,0
1704,1765224561080,0,0,445,0,0,0,0,0
1705,1765224561533,0,0,445,0,0,0,0,0
1706,1765224561798,0,0,445,0,0,0,0,0
1707,1765224562231,0,0,445,0,0,0,0,0
1708,1765224562498,0,0,445,0,0,0,0,0
1709,1765224562917,0,0,445,0,0,0,0,0
1710,1765224563230,0,0,445,0,0,0,0,0
1711,1765224563349,0,0,445,0,0,0,0,0
1712,1765224563613,0,0,445,0,0,0,0,0
1713,1765224564030,0,0,445,0,0,0,0,0
1714,1765224564330,0,0,445,0,0,0,0,0
1715,1765224564765,0,0,445,0,0,0,0,0
1716,1765224565032,0,0,445,0,0,0,0,0
1717,1765224565446,0,0,445,0,0,0,0,0
1718,1765224565731,0,0,445,0,0,0,0,0
1719,1765224565864,0,0,445,0,0,0,0,0
1720,1765224566148,0,0,445,0,0,0,0,0
1721,1765224566581,0,0,445,0,0,0,0,0
1722,1765224567060,0,0,445,0,0,0,0,0
1723,1765224567315,0,0,445,0,0,0,0,0
1724,1765224567599,0,0,445,0,0,0,0,0
1725,1765224567698,0,0,445,0,0,0,0,0
1726,1765224568032,0,0,445,0,0,0,0,0
1727,1765224568448,0,0,445,0,0,0,0,0
1728,1765224628199,0,0,0,0,0,0,0,0
1729,1765224628482,0,0,0,0,0,0,0,0
1730,1765224628798,0,0,0,0,0,0,0,0
1731,1765224629098,0,0,0,0,0,0,0,0
1732,1765224629380,0,0,0,0,0,0,0,0
1733,1765224629465,0,0,0,0,0,0,0,0
1734,1765224629782,0,0,0,0,0,0,0,0
1735,1765224630216,0,0,0,0,0,0,0,0
1736,1765224630516,0,0,0,0,0,0,0,0
1737,1765224630665,0,0,0,0,0,0,0,0
1738,1765224630948,0,0,0,0,0,0,0,0
1739,1765224631249,0,0,0,0,0,0,0,0
1740,1765224631381,0,0,0,0,0,0,0,0
1741,1765224631665,0,0,0,0,0,0,0,0
1742,1765224632115,0,0,0,0,0,0,0,0
1743,1765224632416,0,0,0,0,0,0,0,0
1744,1765224632532,0,0,0,0,0,0,0,0
1745,1765224632816,0,0,0,0,0,0,0,0
1746,1765224633265,0,0,13,0,0,0,0,0
1747,1765224633563,0,0,13,0,0,0,0,0
1748,1765224634014,0,0,13,0,0,0,0,0
1749,1765224634314,0,0,13,0,0,0,0,0
1750,1765224634446,0,0,13,0,0,0,0,0
1751,1765224634766,0,0,13,0,0,0,0,0
1752,1765224635180,0,0,92,0,0,0,0,0
1753,1765224635514,0,0,92,0,0,0,0,0
1754,1765224635597,0,0,92,0,0,0,0,0
1755,1765224635931,0,0,92,0,0,0,0,0
1756,1765224636380,0,0,92,0,0,0,0,0
1757,1765224636695,0,0,92,0,0,0,0,0
1758,1765224636847,0,0,92,0,0,0,0,0
1759,1765224637131,0,0,156,0,0,0,0,0
1760,1765224637614,0,0,156,0,0,0,0,0
1761,1765224637898,0,0,156,0,0,0,0,0
1762,1765224638048,0,0,156,0,0,0,0,0
1763,1765224638364,0,0,156,0,0,0,0,0
1764,1765224638778,0,0,156,0,0,0,0,0
1765,1765224639080,0,0,156,0,0,0,0,0
1766,1765224639548,0,0,208,0,0,0,0,0
1767,1765224639997,0,0,208,0,0,0,0,0
1768,1765224640317,0,0,208,0,0,0,0,0
1769,1765224640481,0,0,208,0,0,0,0,0
1770,1765224640764,0,0,208,0,0,0,0,0
1771,1765224641247,0,0,250,0,0,0,0,0
1772,1765224641529,0,0,250,0,0,0,0,0
1773,1765224641680,0,0,250,0,0,0,0,0
1774,1765224641963,0,0,250,0,0,0,0,0
1775,1765224642413,0,0,250,0,0,0,0,0
1776,1765224642712,0,0,250,0,0,0,0,0
1777,1765224642863,0,0,250,0,0,0,0,0
1778,1765224643214,0,0,284,0,0,0,0,0
1779,1765224643647,0,0,284,0,0,0,0,0
1780,1765224643948,0,0,284,0,0,0,0,0
1781,1765224644096,0,0,284,0,0,0,0,0
1782,1765224644378,0,0,284,0,0,0,0,0
1783,1765224644864,0,0,284,0,0,0,0,0
1784,1765224645146,0,0,284,0,0,0,0,0
1785,1765224645279,0,0,312,0,0,0,0,0
1786,1765224645562,0,0,312,0,0,0,0,0
1787,1765224646015,0,0,312,0,0,0,0,0
1788,1765224646297,0,0,312,0,0,0,0,0
1789,1765224646747,0,0,312,0,0,0,0,0
1790,1765224647032,0,0,312,0,0,0,0,0
1791,1765224647446,0,0,335,0,0,0,0,0
1792,1765224647729,0,0,335,0,0,0,0,0
1793,1765224647846,0,0,335,0,0,0,0,0
1794,1765224648297,0,0,335,0,0,0,0,0
1795,1765224648582,0,0,335,0,0,0,0,0
1796,1765224648846,0,0,335,0,0,0,0,0
1797,1765224649296,0,0,353,0,0,0,0,0
1798,1765224649583,0,0,353,0,0,0,0,0
1799,1765224649700,0,0,353,0,0,0,0,0
1800,1765224650047,0,0,353,0,0,0,0,0
1801,1765224650431,0,0,353,0,0,0,0,0
1802,1765224650748,0,0,353,0,0,0,0,0
1803,1765224651129,0,0,368,0,0,0,0,0
1804,1765224651430,0,0,368,0,0,0,0,0
1805,1765224651846,0,0,368,0,0,0,0,0
1806,1765224652114,0,0,368,0,0,0,0,0
1807,1765224652246,0,0,368,0,0,0,0,0
1808,1765224652562,0,0,368,0,0,0,0,0
1809,1765224652813,0,0,368,0,0,0,0,0
1810,1765224652946,0,0,368,0,0,0,0,0
1811,1765224653263,0,0,381,0,0,0,0,0
1812,1765224653663,0,0,381,0,0,0,0,0
1813,1765224653964,0,0,381,0,0,0,0,0
1814,1765224654344,0,0,381,0,0,0,0,0
1815,1765224654665,0,0,381,0,0,0,0,0
1816,1765224654763,0,0,381,0,0,0,0,0
1817,1765224655097,0,0,381,0,0,0,0,0
1818,1765224655363,0,0,393,0,0,0,0,0
1819,1765224655479,0,0,393,0,0,0,0,0
1820,1765224655780,0,0,393,0,0,0,0,0
1821,1765224656180,0,0,393,0,0,0,0,0
1822,1765224656529,0,0,393,0,0,0,0,0
1823,1765224656630,0,0,393,0,0,0,0,0
1824,1765224656913,0,0,393,0,0,0,0,0
1825,1765224657230,0,0,393,0,0,0,0,0
1826,1765224657296,0,0,403,0,0,0,0,0
1827,1765224657613,0,0,403,0,0,0,0,0
1828,1765224658013,0,0,403,0,0,0,0,0
1829,1765224658346,0,0,403,0,0,0,0,0
1830,1765224658764,0,0,403,0,0,0,0,0
1831,1765224659240,0,0,403,0,0,0,0,0
1832,1765224659240,0,0,412,0,0,0,0,0
1833,1765224659464,0,0,412,0,0,0,0,0
1834,1765224659913,0,0,412,0,0,0,0,0
1835,1765224660197,0,0,412,0,0,0,0,0
1836,1765224660597,0,0,412,0,0,0,0,0
1837,1765224660930,0,0,412,0,0,0,0,0
1838,1765224661047,0,0,421,0,0,0,0,0
1839,1765224661313,0,0,421,0,0,0,0,0
1840,1765224661780,0,0,421,0,0,0,0,0
1841,1765224662063,0,0,421,0,0,0,0,0
1842,1765224662513,0,0,421,0,0,0,0,0
1843,1765224662797,0,0,421,0,0,0,0,0
1844,1765224662897,0,0,421,0,0,0,0,0
1845,1765224663247,0,0,428,0,0,0,0,0
1846,1765224663629,0,0,428,0,0,0,0,0
1847,1765224663930,0,0,428,0,0,0,0,0
1848,1765224664363,0,0,428,0,0,0,0,0
1849,1765224664646,0,0,428,0,0,0,0,0
1850,1765224664763,0,0,428,0,0,0,0,0
1851,1765224665113,0,0,428,0,0,0,0,0
1852,1765224665529,0,0,432,0,0,0,0,0
1853,1765224665830,0,0,432,0,0,0,0,0
1854,1765224666230,0,0,432,0,0,0,0,0
1855,1765224666563,0,0,432,0,0,0,0,0
1856,1765224666663,0,0,432,0,0,0,0,0
1857,1765224666979,0,0,432,0,0,0,0,0
1858,1765224667380,0,0,435,0,0,0,0,0
1859,1765224667680,0,0,435,0,0,0,0,0
1860,1765224668097,0,0,435,0,0,0,0,0
1861,1765224668430,0,0,435,0,0,0,0,0
1862,1765224668546,0,0,435,0,0,0,0,0
1863,1765224668846,0,0,435,0,0,0,0,0
1864,1765224669296,0,0,437,0,0,0,0,0
1865,1765224669580,0,0,437,0,0,0,0,0
1866,1765224670180,0,0,437,0,0,0,0,0
1867,1765224670430,0,0,437,0,0,0,0,0
1868,1765224670712,0,0,437,0,0,0,0,0
1869,1765224671180,0,0,439,0,0,0,0,0
1870,1765224671447,0,0,439,0,0,0,0,0
1871,1765224671579,0,0,439,0,0,0,0,0
1872,1765224671930,0,0,439,0,0,0,0,0
1873,1765224672330,0,0,439,0,0,0,0,0
1874,1765224672663,0,0,439,0,0,0,0,0
1875,1765224672780,0,0,439,0,0,0,0,0
1876,1765224673111,0,0,439,0,0,0,0,0
1877,1765224673513,0,0,441,0,0,0,0,0
1878,1765224673862,0,0,441,0,0,0,0,0
1879,1765224674015,0,0,441,0,0,0,0,0
1880,1765224674312,0,0,441,0,0,0,0,0
1881,1765224674796,0,0,441,0,0,0,0,0
1882,1765224675080,0,0,441,0,0,0,0,0
1883,1765224675230,0,0,443,0,0,0,0,0
1884,1765224675579,0,0,443,0,0,0,0,0
1885,1765224676029,0,0,443,0,0,0,0,0
1886,1765224676313,0,0,443,0,0,0,0,0
1887,1765224676463,0,0,443,0,0,0,0,0
1888,1765224676795,0,0,443,0,0,0,0,0
1889,1765224677213,0,0,444,0,0,0,0,0
1890,1765224677712,0,0,444,0,0,0,0,0
1891,1765224677997,0,0,444,0,0,0,0,0
1892,1765224678480,0,0,444,0,0,0,0,0
1893,1765224678913,0,0,444,0,0,0,0,0
1894,1765224679263,0,0,444,0,0,0,0,0
1895,1765224679696,0,0,444,0,0,0,0,0
1896,1765224679963,0,0,444,0,0,0,0,0
1897,1765224680095,0,0,444,0,0,0,0,0
1898,1765224680413,0,0,444,0,0,0,0,0
1899,1765224680813,0,0,444,0,0,0,0,0
1900,1765224681145,0,0,444,0,0,0,0,0
1901,1765224681263,0,0,444,0,0,0,0,0
1902,1765224681547,0,0,444,0,0,0,0,0
1903,1765224681832,0,0,444,0,0,0,0,0
1904,1765224681945,0,0,444,0,0,0,0,0
1905,1765224682213,0,0,444,0,0,0,0,0
1906,1765224682547,0,0,444,0,0,0,0,0
1907,1765224682629,0,0,444,0,0,0,0,0
1908,1765224682931,0,0,444,0,0,0,0,0
1909,1765224683330,0,0,444,0,0,0,0,0
1910,1765224683646,0,0,444,0,0,0,0,0
1911,1765224684029,0,0,444,0,0,0,0,0
1912,1765224684363,0,0,444,0,0,0,0,0
1913,1765224684496,0,0,444,0,0,0,0,0
1914,1765224684763,0,0,444,0,0,0,0,0
1915,1765224685197,0,0,446,0,0,0,0,0
1916,1765224685496,0,0,446,0,0,0,0,0
1917,1765224685913,0,0,446,0,0,0,0,0
1918,1765224686229,0,0,446,0,0,0,0,0
1919,1765224686346,0,0,446,0,0,0,0,0
1920,1765224686630,0,0,446,0,0,0,0,0
1921,1765224687080,0,0,447,0,0,0,0,0
1922,1765224687362,0,0,447,0,0,0,0,0
1923,1765224687813,0,0,447,0,0,0,0,0
1924,1765224688096,0,0,447,0,0,0,0,0
1925,1765224688213,0,0,447,0,0,0,0,0
1926,1765224688530,0,0,447,0,0,0,0,0
1927,1765224688928,0,0,447,0,0,0,0,0
1928,1765224689196,0,0,447,0,0,0,0,0
1929,1765224689663,0,0,447,0,0,0,0,0
1930,1765224689929,0,0,447,0,0,0,0,0
1931,1765224690079,0,0,447,0,0,0,0,0
1932,1765224690380,0,0,447,0,0,0,0,0
1933,1765224690795,0,0,447,0,0,0,0,0
1934,1765224691129,0,0,447,0,0,0,0,0
1935,1765224691513,0,0,447,0,0,0,0,0
1936,1765224691829,0,0,447,0,0,0,0,0
1937,1765224692038,0,0,447,0,0,0,0,0
1938,1765224692229,0,0,447,0,0,0,0,0
1939,1765224692513,0,0,447,0,0,0,0,0
1940,1765224692646,0,0,447,0,0,0,0,0
1941,1765224692978,0,0,447,0,0,0,0,0
1942,1765224693362,0,0,448,0,0,0,0,0
1943,1765224693695,0,0,448,0,0,0,0,0
1944,1765224693812,0,0,448,0,0,0,0,0
1945,1765224694080,0,0,448,0,0,0,0,0
1946,1765224694530,0,0,448,0,0,0,0,0
1947,1765224694829,0,0,448,0,0,0,0,0
1948,1765224695196,0,0,450,0,0,0,0,0
1949,1765224695512,0,0,450,0,0,0,0,0
1950,1765224695913,0,0,450,0,0,0,0,0
1951,1765224696230,0,0,450,0,0,0,0,0
1952,1765224696363,0,0,450,0,0,0,0,0
1953,1765224696646,0,0,450,0,0,0,0,0
1954,1765224697063,0,0,450,0,0,0,0,0
1955,1765224697347,0,0,450,0,0,0,0,0
1956,1765224697813,0,0,450,0,0,0,0,0
1957,1765224698079,0,0,450,0,0,0,0,0
1958,1765224698213,0,0,450,0,0,0,0,0
1959,1765224698496,0,0,450,0,0,0,0,0
1960,1765224698813,0,0,450,0,0,0,0,0
1961,1765224698928,0,0,450,0,0,0,0,0
1962,1765224699212,0,0,450,0,0,0,0,0
1963,1765224699679,0,0,450,0,0,0,0,0
1964,1765224699963,0,0,450,0,0,0,0,0
1965,1765224700096,0,0,450,0,0,0,0,0
1966,1765224700428,0,0,450,0,0,0,0,0
1967,1765224700812,0,0,450,0,0,0,0,0
1968,1765224701162,0,0,450,0,0,0,0,0
1969,1765224701260,0,0,450,0,0,0,0,0
1970,1765224701579,0,0,450,0,0,0,0,0
1971,1765224701863,0,0,450,0,0,0,0,0
1972,1765224701962,0,0,450,0,0,0,0,0
1973,1765224702313,0,0,450,0,0,0,0,0
1974,1765224702729,0,0,450,0,0,0,0,0
1975,1765224703079,0,0,450,0,0,0,0,0
1976,1765224703213,0,0,450,0,0,0,0,0
1977,1765224703495,0,0,450,0,0,0,0,0
1978,1765224703964,0,0,450,0,0,0,0,0
1979,1765224704245,0,0,450,0,0,0,0,0
1980,1765224704363,0,0,450,0,0,0,0,0
1981,1765224704679,0,0,450,0,0,0,0,0
1982,1765224705128,0,0,450,0,0,0,0,0
1983,1765224705413,0,0,450,0,0,0,0,0
1984,1765224705878,0,0,450,0,0,0,0,0
1985,1765224706312,0,0,450,0,0,0,0,0
1986,1765224706662,0,0,450,0,0,0,0,0
1987,1765224706811,0,0,450,0,0,0,0,0
1988,1765224707079,0,0,450,0,0,0,0,0
1989,1765224707513,0,0,450,0,0,0,0,0
1990,1765224707830,0,0,450,0,0,0,0,0
1991,1765224707979,0,0,450,0,0,0,0,0
1992,1765224708246,0,0,450,0,0,0,0,0
1993,1765224708744,0,0,450,0,0,0,0,0
1994,1765224709029,0,0,450,0,0,0,0,0
1995,1765224709496,0,0,450,0,0,0,0,0
1996,1765224709929,0,0,450,0,0,0,0,0
1997,1765224710279,0,0,450,0,0,0,0,0
1998,1765224710429,0,0,450,0,0,0,0,0
1999,1765224710712,0,0,450,0,0,0,0,0
2000,1765224711163,0,0,450,0,0,0,0,0
2001,1765224711477,0,0,450,0,0,0,0,0
2002,1765224711629,0,0,450,0,0,0,0,0
2003,1765224711912,0,0,450,0,0,0,0,0
2004,1765224712396,0,0,450,0,0,0,0,0
2005,1765224712679,0,0,450,0,0,0,0,0
2006,1765224712830,0,0,450,0,0,0,0,0
2007,1765224713163,0,0,450,0,0,0,0,0
2008,1765224713596,0,0,450,0,0,0,0,0
2009,1765224713944,0,0,450,0,0,0,0,0
2010,1765224714262,0,0,450,0,0,0,0,0
2011,1765224714562,0,0,450,0,0,0,0,0
2012,1765224714862,0,0,450,0,0,0,0,0
2013,1765224715146,0,0,450,0,0,0,0,0
2014,1765224715545,0,0,450,0,0,0,0,0
2015,1765224715830,0,0,450,0,0,0,0,0
2016,1765224716279,0,0,450,0,0,0,0,0
2017,1765224716562,0,0,450,0,0,0,0,0
2018,1765224716695,0,0,450,0,0,0,0,0
2019,1765224716963,0,0,450,0,0,0,0,0
2020,1765224717410,0,0,450,0,0,0,0,0
2021,1765224717696,0,0,450,0,0,0,0,0
2022,1765224718162,0,0,13,0,0,0,0,0
2023,1765224718447,0,0,13,0,0,0,0,0
2024,1765224718579,0,0,13,0,0,0,0,0
2025,1765224718894,0,0,13,0,0,0,0,0
2026,1765224719279,0,0,13,0,0,0,0,0
2027,1765224719628,0,0,13,0,0,0,0,0
2028,1765224720029,0,0,95,0,0,0,0,0
2029,1765224720297,0,0,95,0,0,0,0,0
2030,1765224720429,0,0,95,0,0,0,0,0
2031,1765224720763,0,0,95,0,0,0,0,0
2032,1765224721179,0,0,95,0,0,0,0,0
2033,1765224721515,0,0,95,0,0,0,0,0
2034,1765224721647,0,0,161,0,0,0,0,0
2035,1765224721914,0,0,161,0,0,0,0,0
2036,1765224722247,0,0,161,0,0,0,0,0
2037,1765224722346,0,0,161,0,0,0,0,0
2038,1765224722629,0,0,161,0,0,0,0,0
2039,1765224723080,0,0,161,0,0,0,0,0
