index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1115,1765218964256,0,0,0,0,0,0,0,0
1116,1765218964571,0,0,0,0,0,0,0,0
1117,1765218964840,0,0,0,0,0,0,0,0
1118,1765218965140,0,0,0,0,0,0,0,0
1119,1765218965157,0,0,0,0,0,0,0,0
1120,1765218965437,0,0,0,0,0,0,0,0
1121,1765218966323,0,0,0,0,0,0,0,0
1122,1765218966640,0,0,0,0,0,0,0,0
1123,1765218966906,0,0,0,0,0,0,0,0
1124,1765218967523,0,0,0,0,0,0,0,0
1125,1765218967806,0,0,0,0,0,0,0,0
1126,1765218968123,0,0,0,0,0,0,0,0
1127,1765218968389,0,0,0,0,0,0,0,0
1128,1765218968707,0,0,0,0,0,0,0,0
1129,1765218969004,0,0,0,0,0,0,0,0
1130,1765218969290,0,0,0,0,0,0,0,0
1131,1765218969607,0,0,0,0,0,0,0,0
1132,1765218970173,0,0,0,0,0,0,0,0
1133,1765218970473,0,0,0,0,0,0,0,0
1134,1765218970790,0,0,0,0,0,0,0,0
1135,1765218971072,0,0,0,0,0,0,0,0
1136,1765218971656,0,0,0,0,0,0,0,0
1137,1765218971957,0,0,0,0,0,0,0,0
1138,1765218972273,0,0,0,0,0,0,0,0
1139,1765218972557,0,0,0,0,0,0,0,0
1140,1765218972823,0,0,0,0,0,0,0,0
1141,1765218972856,0,0,0,0,0,0,0,0
1142,1765218973123,0,0,0,0,0,0,0,0
1143,1765218973423,0,0,0,0,0,0,0,0
1144,1765218974023,0,0,0,0,0,0,0,0
1145,1765218974389,0,0,0,0,0,0,0,0
1146,1765218974672,0,0,0,0,0,0,0,0
1147,1765218975390,0,0,0,0,0,0,0,0
1148,1765218975506,0,0,0,0,0,0,0,0
1149,1765218975840,0,0,0,0,0,0,0,0
1150,1765218976223,0,0,0,0,0,0,0,0
1151,1765218976523,0,0,0,0,0,0,0,0
1152,1765218976906,0,0,0,0,0,0,0,0
1153,1765218977190,0,0,0,0,0,0,0,0
1154,1765218977640,0,0,0,0,0,0,0,0
1155,1765218977906,0,0,0,0,0,0,0,0
1156,1765218978024,0,0,0,0,0,0,0,0
1157,1765218978340,0,0,0,0,0,0,0,0
1158,1765218978607,0,0,0,0,0,0,0,0
1159,1765218978722,0,0,0,0,0,0,0,0
1160,1765218979055,0,0,0,0,0,0,0,0
1161,1765218979472,0,0,0,0,0,0,0,0
1162,1765218979739,0,0,0,0,0,0,0,0
1163,1765218980173,0,0,0,0,0,0,0,0
1164,1765218980589,0,0,0,0,0,0,0,0
1165,1765218980923,0,0,0,0,0,0,0,0
1166,1765218981323,0,0,0,0,0,0,0,0
1167,1765218981622,0,0,0,0,0,0,0,0
1168,1765218981773,0,0,0,0,0,0,0,0
1169,1765218982040,0,0,0,0,0,0,0,0
1170,1765218982374,0,0,0,0,0,0,0,0
1171,1765218982489,0,0,0,0,0,0,0,0
1172,1765218982773,0,0,0,0,0,0,0,0
1173,1765218983156,0,0,0,0,0,0,0,0
1174,1765218983473,0,0,0,0,0,0,0,0
1175,1765218983856,0,0,0,0,0,0,0,0
1176,1765218984206,0,0,0,0,0,0,0,0
1177,1765218984307,0,0,0,0,0,0,0,0
1178,1765218984606,0,0,0,0,0,0,0,0
1179,1765218985037,0,0,0,0,0,0,0,0
1180,1765218985306,0,0,0,0,0,0,0,0
1181,1765218985773,0,0,0,0,0,0,0,0
1182,1765218986057,0,0,0,0,0,0,0,0
1183,1765218986189,0,0,0,0,0,0,0,0
1184,1765218986456,0,0,0,0,0,0,0,0
1185,1765218986906,0,0,0,0,0,0,0,0
1186,1765218987190,0,0,0,0,0,0,0,0
1187,1765218987656,0,0,0,0,0,0,0,0
1188,1765218987939,0,0,0,0,0,0,0,0
1189,1765218988073,0,0,0,0,0,0,0,0
1190,1765218988804,0,0,0,0,0,0,0,0
1191,1765218989123,0,0,0,0,0,0,0,0
1192,1765218989256,0,0,0,0,0,0,0,0
1193,1765218989572,0,0,0,0,0,0,0,0
1194,1765218989988,0,0,0,0,0,0,0,0
1195,1765218990323,0,0,0,0,0,0,0,0
1196,1765218990455,0,0,0,0,0,0,0,0
1197,1765218990809,0,0,0,0,0,0,0,0
1198,1765218991223,0,0,0,0,0,0,0,0
1199,1765218991523,0,0,0,0,0,0,0,0
1200,1765218991655,0,0,0,0,0,0,0,0
1201,1765218991972,0,0,0,0,0,0,0,0
1202,1765218992387,0,0,0,0,0,0,0,0
1203,1765218992688,0,0,0,0,0,0,0,0
1204,1765218993155,0,0,0,0,0,0,0,0
1205,1765218993438,0,0,0,0,0,0,0,0
1206,1765218993571,0,0,0,0,0,0,0,0
1207,1765218993905,0,0,0,0,0,0,0,0
1208,1765218994322,0,0,0,0,0,0,0,0
1209,1765218994671,0,0,0,0,0,0,0,0
1210,1765218994822,0,0,0,0,0,0,0,0
1211,1765218995104,0,0,0,0,0,0,0,0
1212,1765218995555,0,0,0,0,0,0,0,0
1213,1765218996005,0,0,0,0,0,0,0,0
1214,1765218996306,0,0,0,0,0,0,0,0
1215,1765218996790,0,0,0,0,0,0,0,0
1216,1765218997090,0,0,0,0,0,0,0,0
1217,1765218997523,0,0,0,0,0,0,0,0
1218,1765218997939,0,0,0,0,0,0,0,0
1219,1765218998273,0,0,0,0,0,0,0,0
1220,1765218998373,0,0,0,0,0,0,0,0
1221,1765218998670,0,0,0,0,0,0,0,0
1222,1765218998956,0,0,0,0,0,0,0,0
1223,1765218999074,0,0,0,0,0,0,0,0
1224,1765218999373,0,0,0,0,0,0,0,0
1225,1765218999771,0,0,0,0,0,0,0,0
1226,1765219056756,0,0,0,0,0,0,0,0
1227,1765219057056,0,0,0,0,0,0,0,0
1228,1765219057322,0,0,0,0,0,0,0,0
1229,1765219058471,0,0,0,0,0,0,0,0
1230,1765219058856,0,0,0,0,0,0,0,0
1231,1765219059288,0,0,0,0,0,0,0,0
1232,1765219059571,0,0,0,0,0,0,0,0
1233,1765219059923,0,0,0,0,0,0,0,0
1234,1765219060006,0,0,0,0,0,0,0,0
1235,1765219060304,0,0,0,0,0,0,0,0
1236,1765219060704,0,0,0,0,0,0,0,0
1237,1765219061022,0,0,0,0,0,0,0,0
1238,1765219061404,0,0,0,0,0,0,0,0
1239,1765219061754,0,0,0,0,0,0,0,0
1240,1765219061870,0,0,0,0,0,0,0,0
1241,1765219062156,0,0,0,0,0,0,0,0
1242,1765219062588,0,0,0,0,0,0,0,0
1243,1765219062870,0,0,0,0,0,0,0,0
1244,1765219064505,0,0,0,0,0,0,0,0
1245,1765219064788,0,0,0,0,0,0,0,0
1246,1765219064921,0,0,0,0,0,0,0,0
1247,1765219065272,0,0,0,0,0,0,0,0
1248,1765219065812,0,0,0,0,0,0,0,0
1249,1765219065988,0,0,0,0,0,0,0,0
1250,1765219066403,0,0,0,0,0,0,0,0
1251,1765219066704,0,0,0,0,0,0,0,0
1252,1765219066804,0,0,0,0,0,0,0,0
1253,1765219067153,0,0,0,0,0,0,0,0
1254,1765219067571,0,0,0,0,0,0,0,0
1255,1765219067887,0,0,0,0,0,0,0,0
1256,1765219068039,0,0,0,0,0,0,0,0
1257,1765219068323,0,0,0,0,0,0,0,0
1258,1765219068821,0,0,0,0,0,0,0,0
1259,1765219069105,0,0,0,0,0,0,0,0
1260,1765219069221,0,0,0,0,0,0,0,0
1261,1765219069522,0,0,0,0,0,0,0,0
1262,1765219069972,0,0,0,0,0,0,0,0
1263,1765219070270,0,0,0,0,0,0,0,0
1264,1765219070421,0,0,0,0,0,0,0,0
1265,1765219070754,0,0,0,0,0,0,0,0
1266,1765219071188,0,0,0,0,0,0,0,0
1267,1765219071506,0,0,0,0,0,0,0,0
1268,1765219071637,0,0,0,0,0,0,0,0
1269,1765219071937,0,0,0,0,0,0,0,0
1270,1765219072422,0,0,0,0,0,0,0,0
1271,1765219072703,0,0,0,0,0,0,0,0
1272,1765219072838,0,0,0,0,0,0,0,0
1273,1765219073140,0,0,0,0,0,0,0,0
1274,1765219073586,0,0,0,0,0,0,0,0
1275,1765219073886,0,0,0,0,0,0,0,0
1276,1765219074038,0,0,0,0,0,0,0,0
1277,1765219074371,0,0,0,0,0,0,0,0
1278,1765219074787,0,0,0,0,0,0,0,0
1279,1765219076773,0,0,0,0,0,0,0,0
1280,1765219076773,0,0,0,0,0,0,0,0
1281,1765219076773,0,0,0,0,0,0,0,0
1282,1765219076774,4120,0,0,0,0,0,0,0
1283,1765219077044,0,0,0,0,0,0,0,0
1284,1765219077337,0,0,0,0,0,0,0,0
1285,1765219077654,0,0,0,0,0,0,0,0
1286,1765219077771,0,0,0,0,0,0,0,0
1287,1765219078055,0,0,0,0,0,0,0,0
1288,1765219078372,0,0,0,0,0,0,0,0
1289,1765219078487,0,0,0,0,0,0,0,0
1290,1765219078771,0,0,0,0,0,0,0,0
1291,1765219079172,0,0,0,0,0,0,0,0
1292,1765219079520,0,0,0,0,0,0,0,0
1293,1765219079905,0,0,0,0,0,0,0,0
1294,1765219080238,0,0,0,0,0,0,0,0
1295,1765219080354,0,0,0,0,0,0,0,0
1296,1765219080637,0,0,0,0,0,0,0,0
1297,1765219081089,0,0,0,0,0,0,0,0
1298,1765219081389,0,0,0,0,0,0,0,0
1299,1765219081770,0,0,0,0,0,0,0,0
1300,1765219082072,0,0,0,0,0,0,0,0
1301,1765219082205,0,0,0,0,0,0,0,0
1302,1765219082487,0,0,0,0,0,0,0,0
1303,1765219082954,0,0,0,0,0,0,0,0
1304,1765219083238,0,0,0,0,0,0,0,0
1305,1765219083688,0,0,0,0,0,0,0,0
1306,1765219083970,0,0,0,0,0,0,0,0
1307,1765219084091,0,0,0,0,0,0,0,0
1308,1765219084437,0,0,0,0,0,0,0,0
1309,1765219084822,0,0,0,0,0,0,0,0
1310,1765219085103,0,0,0,0,0,0,0,0
1311,1765219085553,0,0,0,0,0,0,0,0
1312,1765219085819,0,0,0,0,0,0,0,0
1313,1765219085937,0,0,0,0,0,0,0,0
1314,1765219086271,0,0,0,0,0,0,0,0
1315,1765219086687,0,0,0,0,0,0,0,0
1316,1765219087120,0,0,0,0,0,0,0,0
1317,1765219087404,0,0,0,0,0,0,0,0
1318,1765219087754,0,0,0,0,0,0,0,0
1319,1765219087854,0,0,0,0,0,0,0,0
1320,1765219088137,0,0,0,0,0,0,0,0
1321,1765219088536,0,0,0,0,0,0,0,0
1322,1765219088854,0,0,0,0,0,0,0,0
1323,1765219088988,0,0,0,0,0,0,0,0
1324,1765219089254,0,0,0,0,0,0,0,0
1325,1765219089722,0,0,0,0,0,0,0,0
1326,1765219090004,0,0,0,0,0,0,0,0
1327,1765219090456,0,0,0,0,0,0,0,0
1328,1765219090737,0,0,0,0,0,0,0,0
1329,1765219091153,0,0,0,0,0,0,0,0
1330,1765219091437,0,0,0,0,0,0,0,0
1331,1765219091570,0,0,0,0,0,0,0,0
1332,1765219091838,0,0,0,0,0,0,0,0
1333,1765219092289,0,0,0,0,0,0,0,0
1334,1765219092554,0,0,0,0,0,0,0,0
1335,1765219093003,0,0,0,0,0,0,0,0
1336,1765219093287,0,0,0,0,0,0,0,0
1337,1765219093387,0,0,0,0,0,0,0,0
1338,1765219093687,0,0,0,0,0,0,0,0
1339,1765219093972,0,0,0,0,0,0,0,0
1340,1765219094072,0,0,0,0,0,0,0,0
1341,1765219094388,0,0,0,0,0,0,0,0
1342,1765219094821,0,0,0,0,0,0,0,0
1343,1765219095104,0,0,0,0,0,0,0,0
1344,1765219095520,0,0,0,0,0,0,0,0
1345,1765219095823,0,0,0,0,0,0,0,0
1346,1765219095920,0,0,0,0,0,0,0,0
1347,1765219096255,0,0,0,0,0,0,0,0
1348,1765219096672,0,0,0,0,0,0,0,0
1349,1765219096973,0,0,0,0,0,0,0,0
1350,1765219097354,0,0,0,0,0,0,0,0
1351,1765219097654,0,0,0,0,0,0,0,0
1352,1765219098088,0,0,0,0,0,0,0,0
1353,1765219098354,0,0,0,0,0,0,0,0
1354,1765219098471,0,0,0,0,0,0,0,0
1355,1765219098789,0,0,0,0,0,0,0,0
1356,1765219099188,0,0,0,0,0,0,0,0
1357,1765219099538,0,0,0,0,0,0,0,0
1358,1765219099936,0,0,0,0,0,0,0,0
1359,1765219100253,0,0,0,0,0,0,0,0
1360,1765219100355,0,0,0,0,0,0,0,0
1361,1765219100670,0,0,0,0,0,0,0,0
1362,1765219101088,0,0,0,0,0,0,0,0
1363,1765219101404,0,0,0,0,0,0,0,0
1364,1765219101538,0,0,0,0,0,0,0,0
1365,1765219101820,0,0,0,0,0,0,0,0
1366,1765219102272,0,0,0,0,0,0,0,0
1367,1765219102553,0,0,0,0,0,0,0,0
1368,1765219103020,0,0,0,0,0,0,0,0
1369,1765219103305,0,0,0,0,0,0,0,0
1370,1765219103435,0,0,0,0,0,0,0,0
1371,1765219103721,0,0,0,0,0,0,0,0
1372,1765219104202,0,0,0,0,0,0,0,0
1373,1765219104487,0,0,0,0,0,0,0,0
1374,1765219104620,0,0,0,0,0,0,0,0
1375,1765219106365,0,0,0,0,0,0,0,0
1376,1765219106365,0,0,0,0,0,0,0,0
1377,1765219106365,0,0,0,0,0,0,0,0
1378,1765219106365,0,0,0,0,0,0,0,0
1379,1765219106365,0,0,0,0,0,0,0,0
1380,1765219106605,0,0,0,0,0,0,0,0
1381,1765219106919,0,0,0,0,0,0,0,0
1382,1765219107020,0,0,0,0,0,0,0,0
1383,1765219107322,0,0,0,0,0,0,0,0
1384,1765219107787,0,0,0,0,0,0,0,0
1385,1765219108072,0,0,0,0,0,0,0,0
1386,1765219108238,0,0,0,0,0,0,0,0
1387,1765219108570,0,0,0,0,0,0,0,0
1388,1765219109004,0,0,0,0,0,0,0,0
1389,1765219109321,0,0,0,0,0,0,0,0
1390,1765219109454,0,0,0,0,0,0,0,0
1391,1765219109719,0,0,0,0,0,0,0,0
1392,1765219110037,0,0,0,0,0,0,0,0
1393,1765219110120,0,0,0,0,0,0,0,0
1394,1765219110442,0,0,0,0,0,0,0,0
1395,1765219110821,0,0,0,0,0,0,0,0
1396,1765219111138,0,0,0,0,0,0,0,0
1397,1765219111538,0,0,0,0,0,0,0,0
1398,1765219111870,0,0,0,0,0,0,0,0
1399,1765219111986,0,0,0,0,0,0,0,0
1400,1765219112253,0,0,0,0,0,0,0,0
1401,1765219112588,0,0,0,0,0,0,0,0
1402,1765219112672,0,0,0,0,0,0,0,0
1403,1765219112970,0,0,0,0,0,0,0,0
1404,1765219113389,0,0,0,0,0,0,0,0
1405,1765219113720,0,0,0,0,0,0,0,0
1406,1765219113838,0,0,0,0,0,0,0,0
1407,1765219114120,0,0,0,0,0,0,0,0
1408,1765219114403,0,0,0,0,0,0,0,0
1409,1765219114538,0,0,0,0,0,0,0,0
1410,1765219114821,0,0,0,0,0,0,0,0
1411,1765219115270,0,0,0,0,0,0,0,0
1412,1765219115553,0,0,0,0,0,0,0,0
1413,1765219115954,0,0,0,0,0,0,0,0
1414,1765219116271,0,0,0,0,0,0,0,0
1415,1765219116637,0,0,0,0,0,0,0,0
1416,1765219117104,0,0,0,0,0,0,0,0
1417,1765219117389,0,0,0,0,0,0,0,0
1418,1765219117837,0,0,0,0,0,0,0,0
1419,1765219118104,0,0,0,0,0,0,0,0
1420,1765219118554,0,0,0,0,0,0,0,0
1421,1765219118838,0,0,0,0,0,0,0,0
1422,1765219118969,0,0,0,0,0,0,0,0
1423,1765219119236,0,0,0,0,0,0,0,0
1424,1765219119669,0,0,0,0,0,0,0,0
1425,1765219119970,0,0,0,0,0,0,0,0
1426,1765219120403,0,0,0,0,0,0,0,0
1427,1765219120704,0,0,0,0,0,0,0,0
1428,1765219120803,0,0,0,0,0,0,0,0
1429,1765219121119,0,0,0,0,0,0,0,0
1430,1765219121521,0,0,0,0,0,0,0,0
1431,1765219121872,0,0,0,0,0,0,0,0
1432,1765219122271,0,0,0,0,0,0,0,0
1433,1765219122538,0,0,0,0,0,0,0,0
1434,1765219122671,0,0,0,0,0,0,0,0
1435,1765219122987,0,0,0,0,0,0,0,0
1436,1765219123404,0,0,0,0,0,0,0,0
1437,1765219123719,0,0,0,0,0,0,0,0
1438,1765219123852,0,0,0,0,0,0,0,0
1439,1765219124152,0,0,0,0,0,0,0,0
1440,1765219124471,0,0,0,0,0,0,0,0
1441,1765219124587,0,0,0,0,0,0,0,0
1442,1765219124870,0,0,0,0,0,0,0,0
1443,1765219125321,0,0,0,0,0,0,0,0
1444,1765219125621,0,0,0,0,0,0,0,0
1445,1765219125754,0,0,0,0,0,0,0,0
1446,1765219126036,0,0,0,0,0,0,0,0
1447,1765219126454,0,0,0,0,0,0,0,0
1448,1765219126737,0,0,0,0,0,0,0,0
1449,1765219127187,0,0,0,0,0,0,0,0
1450,1765219127471,0,0,0,0,0,0,0,0
1451,1765219127603,0,0,0,0,0,0,0,0
1452,1765219127919,0,0,0,0,0,0,0,0
1453,1765219128189,0,0,0,0,0,0,0,0
1454,1765219128303,0,0,0,0,0,0,0,0
1455,1765219128636,0,0,0,0,0,0,0,0
1456,1765219129021,0,0,0,0,0,0,0,0
1457,1765219129321,0,0,0,0,0,0,0,0
1458,1765219129736,0,0,0,0,0,0,0,0
1459,1765219130019,0,0,0,0,0,0,0,0
1460,1765219130137,0,0,0,0,0,0,0,0
1461,1765219130470,0,0,0,0,0,0,0,0
1462,1765219130854,0,0,0,0,0,0,0,0
1463,1765219131186,0,0,0,0,0,0,0,0
1464,1765219131605,0,0,0,0,0,0,0,0
1465,1765219131920,0,0,0,0,0,0,0,0
1466,1765219132003,0,0,0,0,0,0,0,0
1467,1765219132354,0,0,0,0,0,0,0,0
1468,1765219132754,0,0,0,0,0,0,0,0
1469,1765219138721,0,0,0,0,0,0,0,0
1470,1765219139002,0,0,0,0,0,0,0,0
1471,1765219139302,0,0,0,0,0,0,0,0
1472,1765219139320,0,0,0,0,0,0,0,0
1473,1765219139620,0,0,0,0,0,0,0,0
1474,1765219139887,0,0,0,0,0,0,0,0
1475,1765219140287,0,0,0,0,0,0,0,0
1476,1765219140573,0,0,0,0,0,0,0,0
1477,1765219140670,0,0,0,0,0,0,0,0
1478,1765219141021,0,0,0,0,0,0,0,0
1479,1765219141403,0,0,0,0,0,0,0,0
1480,1765219141737,0,0,0,0,0,0,0,0
1481,1765219142120,0,0,0,0,0,0,0,0
1482,1765219142472,0,0,0,0,0,0,0,0
1483,1765219142538,0,0,0,0,0,0,0,0
1484,1765219142856,0,0,0,0,0,0,0,0
1485,1765219143271,0,0,0,0,0,0,0,0
1486,1765219143570,0,0,0,0,0,0,0,0
1487,1765219143971,0,0,0,0,0,0,0,0
1488,1765219144287,0,0,0,0,0,0,0,0
1489,1765219144403,0,0,0,0,0,0,0,0
1490,1765219144688,0,0,0,0,0,0,0,0
1491,1765219145120,0,0,0,0,0,0,0,0
1492,1765219145390,0,0,0,0,0,0,0,0
1493,1765219145820,0,0,0,0,0,0,0,0
1494,1765219146138,0,0,0,0,0,0,0,0
1495,1765219146270,0,0,0,0,0,0,0,0
1496,1765219146552,0,0,0,0,0,0,0,0
1497,1765219146987,0,0,0,0,0,0,0,0
1498,1765219147270,0,0,0,0,0,0,0,0
1499,1765219147736,0,0,0,0,0,0,0,0
1500,1765219148022,0,0,0,0,0,0,0,0
1501,1765219148153,0,0,0,0,0,0,0,0
1502,1765219148453,0,0,0,0,0,0,0,0
1503,1765219148870,0,0,0,0,0,0,0,0
1504,1765219149171,0,0,0,0,0,0,0,0
1505,1765219149638,0,0,0,0,0,0,0,0
1506,1765219150072,0,0,0,0,0,0,0,0
1507,1765219150405,0,0,0,0,0,0,0,0
1508,1765219150553,0,0,0,0,0,0,0,0
1509,1765219150836,0,0,0,0,0,0,0,0
1510,1765219151321,0,0,0,0,0,0,0,0
1511,1765219151620,0,0,0,0,0,0,0,0
1512,1765219151754,0,0,0,0,0,0,0,0
1513,1765219152037,0,0,0,0,0,0,0,0
1514,1765219152486,0,0,0,0,0,0,0,0
1515,1765219152786,0,0,0,0,0,0,0,0
1516,1765219153271,0,0,0,0,0,0,0,0
1517,1765219153688,0,0,0,0,0,0,0,0
1518,1765219154020,0,0,0,0,0,0,0,0
1519,1765219154171,0,0,0,0,0,0,0,0
1520,1765219154453,0,0,0,0,0,0,0,0
1521,1765219154953,0,0,0,0,0,0,0,0
1522,1765219155237,0,0,0,0,0,0,0,0
1523,1765219155404,0,0,0,0,0,0,0,0
1524,1765219155686,0,0,0,0,0,0,0,0
1525,1765219156170,0,0,0,0,0,0,0,0
1526,1765219156454,0,0,0,0,0,0,0,0
1527,1765219156604,0,0,0,0,0,0,0,0
1528,1765219156937,0,0,0,0,0,0,0,0
1529,1765219157370,0,0,0,0,0,0,0,0
1530,1765219157685,0,0,0,0,0,0,0,0
1531,1765219157853,0,0,0,0,0,0,0,0
1532,1765219158136,0,0,0,0,0,0,0,0
1533,1765219158536,0,0,0,0,0,0,0,0
1534,1765219158886,0,0,0,0,0,0,0,0
1535,1765219159270,0,0,0,0,0,0,0,0
1536,1765219159749,0,0,0,0,0,0,0,0
1537,1765219159753,0,0,0,0,0,0,0,0
1538,1765219159970,0,0,0,0,0,0,0,0
1539,1765219160436,0,0,0,0,0,0,0,0
1540,1765219160739,0,0,0,0,0,0,0,0
1541,1765219161170,0,0,0,0,0,0,0,0
1542,1765219161454,0,0,0,0,0,0,0,0
1543,1765219161588,0,0,0,0,0,0,0,0
1544,1765219161870,0,0,0,0,0,0,0,0
1545,1765219162321,0,0,0,0,0,0,0,0
1546,1765219162603,0,0,0,0,0,0,0,0
1547,1765219163053,0,0,0,0,0,0,0,0
1548,1765219163319,0,0,0,0,0,0,0,0
1549,1765219163436,0,0,0,0,0,0,0,0
1550,1765219163751,0,0,0,0,0,0,0,0
1551,1765219164171,0,0,0,0,0,0,0,0
1552,1765219164454,0,0,0,0,0,0,0,0
1553,1765219164870,0,0,0,0,0,0,0,0
1554,1765219165153,0,0,0,0,0,0,0,0
1555,1765219165586,0,0,0,0,0,0,0,0
1556,1765219165870,0,0,0,0,0,0,0,0
1557,1765219165985,0,0,0,0,0,0,0,0
1558,1765219166304,0,0,0,0,0,0,0,0
1559,1765219166704,0,0,0,0,0,0,0,0
1560,1765219167020,0,0,0,0,0,0,0,0
1561,1765219167403,0,0,0,0,0,0,0,0
1562,1765219167686,0,0,0,0,0,0,0,0
1563,1765219168104,0,0,0,0,0,0,0,0
1564,1765219168403,0,0,0,0,0,0,0,0
1565,1765219168521,0,0,0,0,0,0,0,0
1566,1765219168853,0,0,0,0,0,0,0,0
1567,1765219169237,0,0,0,0,0,0,0,0
1568,1765219169553,0,0,0,0,0,0,0,0
1569,1765219169685,0,0,0,0,0,0,0,0
1570,1765219169953,0,0,0,0,0,0,0,0
1571,1765219170286,0,0,0,0,0,0,0,0
1572,1765219170387,0,0,0,0,0,0,0,0
1573,1765219170685,0,0,0,0,0,0,0,0
1574,1765219171085,0,0,0,0,0,0,0,0
1575,1765219171403,0,0,0,0,0,0,0,0
1576,1765219171787,0,0,0,0,0,0,0,0
1577,1765219172120,0,0,0,0,0,0,0,0
1578,1765219172237,0,0,0,0,0,0,0,0
1579,1765219172518,0,0,0,0,0,0,0,0
1580,1765219172836,0,0,0,0,0,0,0,0
1581,1765219172968,0,0,0,0,0,0,0,0
1582,1765219173237,0,0,0,0,0,0,0,0
1583,1765219173670,0,0,0,0,0,0,0,0
1584,1765219173953,0,0,0,0,0,0,0,0
1585,1765219174336,0,0,0,0,0,0,0,0
1586,1765219174653,0,0,0,0,0,0,0,0
1587,1765219174803,0,0,0,0,0,0,0,0
1588,1765219175071,0,0,0,0,0,0,0,0
1589,1765219175518,0,0,0,0,0,0,0,0
1590,1765219175803,0,0,0,0,0,0,0,0
1591,1765219176237,0,0,0,0,0,0,0,0
1592,1765219176520,0,0,0,0,0,0,0,0
1593,1765219176654,0,0,0,0,0,0,0,0
1594,1765219176969,0,0,0,0,0,0,0,0
1595,1765219177369,0,0,0,0,0,0,0,0
1596,1765219177653,0,0,0,0,0,0,0,0
1597,1765219178086,0,0,0,0,0,0,0,0
1598,1765219178370,0,0,0,0,0,0,0,0
1599,1765219178485,0,0,0,0,0,0,0,0
1600,1765219178822,0,0,0,0,0,0,0,0
1601,1765219179218,0,0,0,0,0,0,0,0
1602,1765219179503,0,0,0,0,0,0,0,0
1603,1765219179903,0,0,0,0,0,0,0,0
1604,1765219180237,0,0,0,0,0,0,0,0
1605,1765219180636,0,0,0,0,0,0,0,0
1606,1765219180919,0,0,0,0,0,0,0,0
1607,1765219181053,0,0,0,0,0,0,0,0
1608,1765219181369,0,0,0,0,0,0,0,0
1609,1765219181772,0,0,0,0,0,0,0,0
1610,1765219182102,0,0,0,0,0,0,0,0
1611,1765219182219,0,0,0,0,0,0,0,0
1612,1765219182503,0,0,0,0,0,0,0,0
1613,1765219182820,0,0,0,0,0,0,0,0
1614,1765219183203,0,0,0,0,0,0,0,0
1615,1765219183619,0,0,0,0,0,0,0,0
1616,1765219183936,0,0,0,0,0,0,0,0
1617,1765219184353,0,0,0,0,0,0,0,0
1618,1765219184685,0,0,0,0,0,0,0,0
1619,1765219184818,0,0,0,0,0,0,0,0
1620,1765219185119,0,0,0,0,0,0,0,0
1621,1765219185568,0,0,0,0,0,0,0,0
1622,1765219185870,0,0,0,0,0,0,0,0
1623,1765219186303,0,0,0,0,0,0,0,0
1624,1765219186753,0,0,0,0,0,0,0,0
1625,1765219187054,0,0,0,0,0,0,0,0
1626,1765219187203,0,0,0,0,0,0,0,0
1627,1765219187538,0,0,0,0,0,0,0,0
1628,1765219187938,0,0,0,0,0,0,0,0
1629,1765219188270,0,0,0,0,0,0,0,0
1630,1765219188405,0,0,0,0,0,0,0,0
1631,1765219188704,0,0,0,0,0,0,0,0
1632,1765219189136,0,0,0,0,0,0,0,0
1633,1765219189437,0,0,0,0,0,0,0,0
1634,1765219189836,0,0,0,0,0,0,0,0
1635,1765219190152,0,0,0,0,0,0,0,0
1636,1765219190253,0,0,0,0,0,0,0,0
1637,1765219190535,0,0,0,0,0,0,0,0
1638,1765219191018,0,0,0,0,0,0,0,0
1639,1765219191303,0,0,0,0,0,0,0,0
1640,1765219191770,0,0,0,0,0,0,0,0
1641,1765219192203,0,0,0,0,0,0,0,0
1642,1765219192578,0,0,0,0,0,0,0,0
1643,1765219192968,0,0,0,0,0,0,0,0
1644,1765219193253,0,0,0,0,0,0,0,0
1645,1765219193352,0,0,0,0,0,0,0,0
1646,1765219193687,0,0,0,0,0,0,0,0
1647,1765219194089,0,0,0,0,0,0,0,0
1648,1765219194419,0,0,0,0,0,0,0,0
1649,1765219194536,0,0,0,0,0,0,0,0
1650,1765219194819,0,0,0,0,0,0,0,0
1651,1765219195136,0,0,0,0,0,0,0,0
1652,1765219195252,0,0,0,0,0,0,0,0
1653,1765219195535,0,0,0,0,0,0,0,0
1654,1765219195936,0,0,0,0,0,0,0,0
1655,1765219196268,0,0,0,0,0,0,0,0
1656,1765219196653,0,0,0,0,0,0,0,0
1657,1765219196986,0,0,0,0,0,0,0,0
1658,1765219197087,0,0,0,0,0,0,0,0
1659,1765219197368,0,0,0,0,0,0,0,0
1660,1765219197821,0,0,0,0,0,0,0,0
1661,1765219198104,0,0,0,0,0,0,0,0
1662,1765219198552,0,0,0,0,0,0,0,0
1663,1765219198836,0,0,0,0,0,0,0,0
1664,1765219198937,0,0,0,0,0,0,0,0
1665,1765219199238,0,0,0,0,0,0,0,0
1666,1765219199687,0,0,0,0,0,0,0,0
1667,1765219199970,0,0,0,0,0,0,0,0
1668,1765219200387,0,0,0,0,0,0,0,0
1669,1765219200668,0,0,0,0,0,0,0,0
1670,1765219201103,0,0,0,0,0,0,0,0
1671,1765219201386,0,0,0,0,0,0,0,0
1672,1765219201503,0,0,0,0,0,0,0,0
