index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
5482,1765221819801,43,8182,166,0,0,0,0,0
5483,1765221820000,85,8210,119,0,0,0,0,0
5484,1765221820150,198,8211,128,0,0,0,0,0
5485,1765221820320,186,8278,576,0,0,0,0,0
5486,1765221820469,145,8317,581,0,0,0,0,0
5487,1765221820702,157,8128,585,0,0,0,0,0
5488,1765221820783,130,8171,606,0,0,0,0,0
5489,1765221821037,66,7936,-1,0,0,0,0,0
5490,1765221821268,30,8131,23,0,0,0,0,0
5491,1765221821452,89,8168,49,0,0,0,0,0
5492,1765221821518,182,8252,78,0,0,0,0,0
5493,1765221821584,78,8092,51,0,0,0,0,0
5494,1765221821835,-12,8098,10,0,0,0,0,0
5495,1765221821968,71,8202,9,0,0,0,0,0
5496,1765221822183,8,8190,14,0,0,0,0,0
5497,1765221822283,21,8113,90,0,0,0,0,0
5498,1765221822517,112,8115,255,0,0,0,0,0
5499,1765221822934,-13,8200,136,0,0,0,0,0
5500,1765221823035,66,8151,10,0,0,0,0,0
5501,1765221823252,85,8108,-40,0,0,0,0,0
5502,1765221823545,-11,8146,42,0,0,0,0,0
5503,1765221823545,14,8138,-9,0,0,0,0,0
5504,1765221823551,51,8120,8,0,0,0,0,0
5505,1765221823701,108,8210,78,0,0,0,0,0
5506,1765221823904,37,8141,107,0,0,0,0,0
5507,1765221824002,9,8106,14,0,0,0,0,0
5508,1765221824086,24,8091,-60,0,0,0,0,0
5509,1765221824186,58,8138,-56,0,0,0,0,0
5510,1765221824969,98,8154,-21,0,0,0,0,0
5511,1765221825119,58,8130,1,0,0,0,0,0
5512,1765221825502,-40,8174,-274,0,0,0,0,0
5513,1765221825634,228,8172,161,0,0,0,0,0
5514,1765221825800,-53,8198,-240,0,0,0,0,0
5515,1765221826235,231,8362,892,0,0,0,0,0
5516,1765221826435,-123,8159,100,0,0,0,0,0
5517,1765221826535,100,8038,202,0,0,0,0,0
5518,1765221826601,38,8187,79,0,0,0,0,0
5519,1765221826735,62,8143,38,0,0,0,0,0
5520,1765221826934,-23,8116,284,0,0,0,0,0
5521,1765221827118,105,8246,312,0,0,0,0,0
5522,1765221827302,2,8061,135,0,0,0,0,0
5523,1765221827418,-21,8128,120,0,0,0,0,0
5524,1765221827668,21,8204,149,0,0,0,0,0
5525,1765221827902,-64,8131,181,0,0,0,0,0
5526,1765221828051,128,8172,315,0,0,0,0,0
5527,1765221828269,-38,8057,228,0,0,0,0,0
5528,1765221828352,-54,8257,197,0,0,0,0,0
5529,1765221828520,-104,8222,168,0,0,0,0,0
5530,1765221828734,-6,8262,356,0,0,0,0,0
5531,1765221828901,10,7970,194,0,0,0,0,0
5532,1765221829034,74,8137,268,0,0,0,0,0
5533,1765221829101,110,7932,276,0,0,0,0,0
5534,1765221829201,-119,8218,-24,0,0,0,0,0
5535,1765221829469,26,8225,157,0,0,0,0,0
5536,1765221829668,55,7916,-50,0,0,0,0,0
5537,1765221829835,27,7958,-95,0,0,0,0,0
5538,1765221829934,-90,8133,228,0,0,0,0,0
5539,1765221830169,-152,8076,-113,0,0,0,0,0
5540,1765221830336,151,8241,84,0,0,0,0,0
5541,1765221830551,205,8332,225,0,0,0,0,0
5542,1765221830617,283,8301,292,0,0,0,0,0
5543,1765221830849,100,8178,122,0,0,0,0,0
5544,1765221830984,282,8053,166,0,0,0,0,0
5545,1765221831286,-25,8094,-414,0,0,0,0,0
5546,1765221831369,63,8091,-504,0,0,0,0,0
5547,1765221831586,313,8089,-360,0,0,0,0,0
5548,1765221831702,36,8022,-491,0,0,0,0,0
5549,1765221831818,107,8332,-446,0,0,0,0,0
5550,1765221832036,-22,7982,-637,0,0,0,0,0
5551,1765221832186,21,8090,-854,0,0,0,0,0
5552,1765221832336,-98,8236,-812,0,0,0,0,0
5553,1765221832469,38,7993,-574,0,0,0,0,0
5554,1765221832768,198,8226,-638,0,0,0,0,0
5555,1765221832885,65,8420,-374,0,0,0,0,0
5556,1765221833018,-6,8070,-689,0,0,0,0,0
5557,1765221833185,69,8063,-771,0,0,0,0,0
5558,1765221833367,181,8435,-318,0,0,0,0,0
5559,1765221833519,-106,8098,19,0,0,0,0,0
5560,1765221833652,338,8256,1565,0,0,0,0,0
5561,1765221833900,-93,8268,312,0,0,0,0,0
5562,1765221833951,336,7810,348,0,0,0,0,0
5563,1765221834118,29,8266,40,0,0,0,0,0
5564,1765221834302,262,8158,195,0,0,0,0,0
5565,1765221834824,79,8090,107,0,0,0,0,0
5566,1765221834833,82,8255,14,0,0,0,0,0
5567,1765221834833,135,8229,147,0,0,0,0,0
5568,1765221835034,185,8011,205,0,0,0,0,0
5569,1765221835100,75,8305,144,0,0,0,0,0
5570,1765221835511,70,7996,-996,0,0,0,0,0
5571,1765221835570,48,8204,-910,0,0,0,0,0
5572,1765221835776,176,7890,-1114,0,0,0,0,0
5573,1765221835871,228,7792,-1018,0,0,0,0,0
5574,1765221835953,78,8036,-73,0,0,0,0,0
5575,1765221836137,251,8226,253,0,0,0,0,0
5576,1765221836369,54,8122,-24,0,0,0,0,0
5577,1765221836620,107,8046,-205,0,0,0,0,0
5578,1765221836720,170,8124,-201,0,0,0,0,0
5579,1765221836904,101,8156,-122,0,0,0,0,0
5580,1765221837053,127,8152,-161,0,0,0,0,0
5581,1765221837135,111,8118,-182,0,0,0,0,0
5582,1765221837286,163,8215,-158,0,0,0,0,0
5583,1765221837470,120,8098,-149,0,0,0,0,0
5584,1765221837603,126,8104,-160,0,0,0,0,0
5585,1765221837837,158,8117,-162,0,0,0,0,0
5586,1765221837920,130,8152,-176,0,0,0,0,0
5587,1765221838219,98,8120,-180,0,0,0,0,0
5588,1765221838404,164,8231,-284,0,0,0,0,0
5589,1765221838603,52,8296,-206,0,0,0,0,0
5590,1765221838687,106,7938,-306,0,0,0,0,0
5591,1765221838935,210,8048,-32,0,0,0,0,0
5592,1765221839137,176,8160,-131,0,0,0,0,0
5593,1765221839289,99,8111,-180,0,0,0,0,0
5594,1765221839420,103,8116,-152,0,0,0,0,0
5595,1765221839537,117,8124,-174,0,0,0,0,0
5596,1765221839603,136,8158,-147,0,0,0,0,0
5597,1765221839820,138,8133,-197,0,0,0,0,0
5598,1765221840038,116,8138,-139,0,0,0,0,0
5599,1765221840303,115,8072,-231,0,0,0,0,0
5600,1765221840385,130,8155,-150,0,0,0,0,0
5601,1765221840571,154,8155,-79,0,0,0,0,0
5602,1765221840670,114,8126,-206,0,0,0,0,0
5603,1765221840787,118,8140,-158,0,0,0,0,0
5604,1765221840970,136,8141,-161,0,0,0,0,0
5605,1765221841120,135,8144,-171,0,0,0,0,0
5606,1765221841268,151,8132,-158,0,0,0,0,0
5607,1765221841403,117,8164,-220,0,0,0,0,0
5608,1765221841554,117,8074,-229,0,0,0,0,0
5609,1765221841853,124,8178,-184,0,0,0,0,0
5610,1765221841952,116,8114,-169,0,0,0,0,0
5611,1765221841986,102,8138,-166,0,0,0,0,0
5612,1765221842152,89,8172,-163,0,0,0,0,0
5613,1765221842286,182,8120,-156,0,0,0,0,0
5614,1765221842503,114,8124,-192,0,0,0,0,0
5615,1765221932135,130,8153,-187,0,0,0,0,0
5616,1765221932267,150,8137,-182,0,0,0,0,0
5617,1765221932435,115,8138,-194,0,0,0,0,0
5618,1765221932601,128,8104,-209,0,0,0,0,0
5619,1765221932717,141,8140,-179,0,0,0,0,0
5620,1765221932935,137,8138,-180,0,0,0,0,0
5621,1765221933051,132,8123,-168,0,0,0,0,0
5622,1765221933268,126,8148,-172,0,0,0,0,0
5623,1765221933334,124,8127,-169,0,0,0,0,0
5624,1765221933718,137,8152,-181,0,0,0,0,0
5625,1765221933869,117,8116,-159,0,0,0,0,0
5626,1765221933998,117,8149,-181,0,0,0,0,0
5627,1765221934150,146,8140,-175,0,0,0,0,0
5628,1765221934433,124,8130,-170,0,0,0,0,0
5629,1765221934634,126,8147,-165,0,0,0,0,0
5630,1765221934818,135,8134,-175,0,0,0,0,0
5631,1765221934884,127,8136,-170,0,0,0,0,0
5632,1765221935389,125,8138,-160,0,0,0,0,0
5633,1765221935389,132,8145,-170,0,0,0,0,0
5634,1765221935485,128,8133,-173,0,0,0,0,0
5635,1765221935584,136,8136,-165,0,0,0,0,0
5636,1765221935835,132,8136,-164,0,0,0,0,0
5637,1765221936235,128,8137,-164,0,0,0,0,0
5638,1765221936335,128,8136,-169,0,0,0,0,0
5639,1765221936568,126,8141,-158,0,0,0,0,0
5640,1765221936686,132,8137,-167,0,0,0,0,0
5641,1765221936768,133,8140,-179,0,0,0,0,0
5642,1765221937018,131,8128,-162,0,0,0,0,0
5643,1765221937150,121,8155,-176,0,0,0,0,0
5644,1765221937267,132,8150,-169,0,0,0,0,0
5645,1765221937451,132,8127,-167,0,0,0,0,0
5646,1765221937584,129,8141,-173,0,0,0,0,0
5647,1765221937817,125,8134,-152,0,0,0,0,0
5648,1765221937934,122,8136,-166,0,0,0,0,0
5649,1765221938184,130,8146,-164,0,0,0,0,0
5650,1765221938285,137,8136,-171,0,0,0,0,0
5651,1765221938600,126,8140,-165,0,0,0,0,0
5652,1765221938800,128,8138,-164,0,0,0,0,0
5653,1765221938934,140,8130,-170,0,0,0,0,0
5654,1765221939268,119,8136,-174,0,0,0,0,0
5655,1765221939368,130,8137,-154,0,0,0,0,0
5656,1765221939667,130,8138,-172,0,0,0,0,0
5657,1765221939784,118,8147,-172,0,0,0,0,0
5658,1765221939884,125,8133,-153,0,0,0,0,0
5659,1765221940085,134,8145,-183,0,0,0,0,0
5660,1765221940184,135,8136,-168,0,0,0,0,0
5661,1765221940450,122,8123,-154,0,0,0,0,0
5662,1765221940584,142,8170,-173,0,0,0,0,0
5663,1765221940801,124,8112,-170,0,0,0,0,0
5664,1765221940867,125,8138,-154,0,0,0,0,0
5665,1765221940983,144,8123,-151,0,0,0,0,0
5666,1765221941151,145,8166,-156,0,0,0,0,0
5667,1765221941353,120,8116,-191,0,0,0,0,0
5668,1765221941617,142,8140,-160,0,0,0,0,0
5669,1765221941785,120,8128,-140,0,0,0,0,0
5670,1765221941918,115,8141,-171,0,0,0,0,0
5671,1765221942067,141,8145,-168,0,0,0,0,0
5672,1765221942167,140,8137,-146,0,0,0,0,0
5673,1765221942233,145,8150,-186,0,0,0,0,0
5674,1765221942500,130,8144,-162,0,0,0,0,0
5675,1765221942568,132,8120,-172,0,0,0,0,0
5676,1765221942834,127,8154,-166,0,0,0,0,0
5677,1765221942968,128,8119,-160,0,0,0,0,0
5678,1765221943201,133,8128,-162,0,0,0,0,0
5679,1765221943451,126,8128,-156,0,0,0,0,0
5680,1765221943600,152,8164,-168,0,0,0,0,0
5681,1765221943750,121,8084,-213,0,0,0,0,0
5682,1765221943884,100,8161,-162,0,0,0,0,0
5683,1765221944118,93,8163,-145,0,0,0,0,0
5684,1765221944235,166,8176,-138,0,0,0,0,0
5685,1765221944451,122,8070,-226,0,0,0,0,0
5686,1765221944636,106,8142,-128,0,0,0,0,0
5687,1765221944784,168,8146,-144,0,0,0,0,0
5688,1765221944933,140,8120,-194,0,0,0,0,0
5689,1765221945266,120,8144,-153,0,0,0,0,0
5690,1765221945417,151,8128,-169,0,0,0,0,0
5691,1765221945484,130,8145,-173,0,0,0,0,0
5692,1765221945534,116,8132,-166,0,0,0,0,0
5693,1765221945600,133,8129,-166,0,0,0,0,0
5694,1765221945701,130,8153,-174,0,0,0,0,0
5695,1765221945750,131,8142,-168,0,0,0,0,0
5696,1765221945817,123,8125,-167,0,0,0,0,0
5697,1765221945884,133,8140,-167,0,0,0,0,0
5698,1765221946017,116,8142,-166,0,0,0,0,0
5699,1765221946337,122,8132,-166,0,0,0,0,0
5700,1765221946337,132,8137,-169,0,0,0,0,0
5701,1765221946337,133,8133,-155,0,0,0,0,0
5702,1765221946348,120,8146,-170,0,0,0,0,0
5703,1765221946348,121,8138,-181,0,0,0,0,0
5704,1765221946417,135,8124,-148,0,0,0,0,0
5705,1765221946469,126,8192,-182,0,0,0,0,0
5706,1765221946616,128,8136,-146,0,0,0,0,0
5707,1765221946684,121,8121,-168,0,0,0,0,0
5708,1765221946732,144,8148,-164,0,0,0,0,0
5709,1765221946799,124,8128,-175,0,0,0,0,0
5710,1765221946916,127,8148,-152,0,0,0,0,0
5711,1765221946982,138,8122,-151,0,0,0,0,0
5712,1765221947033,134,8136,-182,0,0,0,0,0
5713,1765221947100,122,8142,-167,0,0,0,0,0
5714,1765221947233,129,8135,-158,0,0,0,0,0
5715,1765221947284,129,8141,-164,0,0,0,0,0
5716,1765221947348,128,8129,-178,0,0,0,0,0
5717,1765221947417,126,8144,-163,0,0,0,0,0
5718,1765221947515,125,8146,-147,0,0,0,0,0
5719,1765221947582,131,8130,-171,0,0,0,0,0
5720,1765221947634,130,8150,-176,0,0,0,0,0
5721,1765221947700,133,8134,-160,0,0,0,0,0
5722,1765221947833,125,8149,-171,0,0,0,0,0
5723,1765221947902,150,8142,-160,0,0,0,0,0
5724,1765221947999,122,8150,-154,0,0,0,0,0
5725,1765221948065,87,8104,-176,0,0,0,0,0
5726,1765221948115,128,8140,-150,0,0,0,0,0
5727,1765221948184,140,8188,-216,0,0,0,0,0
5728,1765221948284,130,8100,-122,0,0,0,0,0
5729,1765221948351,110,8144,-184,0,0,0,0,0
5730,1765221948401,155,8183,-198,0,0,0,0,0
5731,1765221948468,122,8092,-173,0,0,0,0,0
5732,1765221948599,86,8178,-373,0,0,0,0,0
5733,1765221948667,138,8096,-430,0,0,0,0,0
5734,1765221948733,166,8138,-408,0,0,0,0,0
5735,1765221948783,147,8104,-386,0,0,0,0,0
5736,1765221948881,69,8088,-456,0,0,0,0,0
5737,1765221948948,172,8166,-17,0,0,0,0,0
5738,1765221948999,191,8162,-187,0,0,0,0,0
5739,1765221949066,-30,8058,-32,0,0,0,0,0
5740,1765221949199,205,8305,380,0,0,0,0,0
5741,1765221949266,192,8116,388,0,0,0,0,0
5742,1765221949333,158,8108,126,0,0,0,0,0
5743,1765221949400,150,8252,-332,0,0,0,0,0
5744,1765221949500,72,8012,-402,0,0,0,0,0
5745,1765221949567,180,8162,-226,0,0,0,0,0
5746,1765221949634,170,8179,127,0,0,0,0,0
5747,1765221949684,94,8166,-230,0,0,0,0,0
5748,1765221949833,126,8043,-265,0,0,0,0,0
5749,1765221949885,118,8216,-198,0,0,0,0,0
5750,1765221949950,122,8186,-56,0,0,0,0,0
5751,1765221950017,94,8047,-176,0,0,0,0,0
5752,1765221950117,153,8117,-223,0,0,0,0,0
5753,1765221950168,137,8234,-260,0,0,0,0,0
5754,1765221950234,122,8125,-104,0,0,0,0,0
5755,1765221950300,113,8081,-144,0,0,0,0,0
5756,1765221950433,136,8167,-242,0,0,0,0,0
5757,1765221950501,140,8108,-135,0,0,0,0,0
5758,1765221950550,99,8152,-188,0,0,0,0,0
5759,1765221950617,120,8144,-164,0,0,0,0,0
5760,1765221950733,144,8102,-154,0,0,0,0,0
5761,1765221950783,131,8149,-194,0,0,0,0,0
5762,1765221950849,102,8155,-174,0,0,0,0,0
5763,1765221950917,128,8134,-175,0,0,0,0,0
5764,1765221950981,121,8138,-178,0,0,0,0,0
5765,1765221951034,126,8138,-192,0,0,0,0,0
5766,1765221951101,128,8132,-172,0,0,0,0,0
5767,1765221951232,117,8143,-160,0,0,0,0,0
5768,1765221951299,130,8130,-177,0,0,0,0,0
5769,1765221951366,124,8135,-173,0,0,0,0,0
5770,1765221951416,125,8134,-170,0,0,0,0,0
5771,1765221951515,128,8144,-169,0,0,0,0,0
5772,1765221951582,130,8140,-176,0,0,0,0,0
5773,1765221951649,124,8140,-186,0,0,0,0,0
5774,1765221951699,128,8133,-170,0,0,0,0,0
5775,1765221951833,126,8142,-172,0,0,0,0,0
5776,1765221951899,128,8131,-180,0,0,0,0,0
5777,1765221951966,122,8133,-179,0,0,0,0,0
5778,1765221952015,136,8143,-172,0,0,0,0,0
5779,1765221952115,129,8136,-176,0,0,0,0,0
5780,1765221952181,124,8141,-183,0,0,0,0,0
5781,1765221952315,122,8153,-171,0,0,0,0,0
5782,1765221952466,133,8103,-210,0,0,0,0,0
5783,1765221952617,138,8150,-168,0,0,0,0,0
5784,1765221953051,121,8129,-184,0,0,0,0,0
5785,1765221953200,127,8136,-182,0,0,0,0,0
5786,1765221953351,134,8146,-165,0,0,0,0,0
5787,1765221953533,128,8121,-156,0,0,0,0,0
5788,1765221953666,110,8151,-186,0,0,0,0,0
5789,1765221953851,120,8132,-176,0,0,0,0,0
5790,1765221953917,144,8135,-169,0,0,0,0,0
5791,1765221953983,135,8146,-180,0,0,0,0,0
5792,1765221954034,130,8138,-171,0,0,0,0,0
5793,1765221954132,116,8126,-176,0,0,0,0,0
5794,1765221954199,128,8144,-175,0,0,0,0,0
5795,1765221954249,132,8143,-166,0,0,0,0,0
5796,1765221954316,122,8123,-179,0,0,0,0,0
5797,1765221954431,126,8148,-176,0,0,0,0,0
5798,1765221954516,125,8121,-179,0,0,0,0,0
5799,1765221954583,136,8103,-151,0,0,0,0,0
5800,1765221954633,121,8191,-192,0,0,0,0,0
5801,1765221954700,125,8100,-160,0,0,0,0,0
5802,1765221954799,134,8127,-194,0,0,0,0,0
5803,1765221954849,141,8172,-176,0,0,0,0,0
5804,1765221954916,119,8114,-161,0,0,0,0,0
5805,1765221954966,114,8135,-180,0,0,0,0,0
5806,1765221955118,132,8134,-180,0,0,0,0,0
5807,1765221955183,140,8139,-170,0,0,0,0,0
5808,1765221955233,132,8134,-177,0,0,0,0,0
5809,1765221955300,122,8131,-169,0,0,0,0,0
5810,1765221955398,122,8154,-160,0,0,0,0,0
5811,1765221955466,140,8132,-159,0,0,0,0,0
5812,1765221955518,137,8124,-180,0,0,0,0,0
5813,1765221955583,107,8145,-196,0,0,0,0,0
5814,1765221955716,121,8137,-158,0,0,0,0,0
5815,1765221955782,140,8146,-174,0,0,0,0,0
5816,1765221955834,124,8122,-163,0,0,0,0,0
5817,1765221955898,119,8122,-189,0,0,0,0,0
5818,1765221956000,122,8158,-187,0,0,0,0,0
5819,1765221956066,138,8118,-159,0,0,0,0,0
5820,1765221956117,151,8125,-175,0,0,0,0,0
5821,1765221956183,136,8161,-182,0,0,0,0,0
5822,1765221956317,112,8128,-179,0,0,0,0,0
5823,1765221956384,122,8126,-164,0,0,0,0,0
5824,1765221956450,154,8152,-190,0,0,0,0,0
5825,1765221956500,138,8135,-184,0,0,0,0,0
5826,1765221956600,109,8135,-173,0,0,0,0,0
5827,1765221956667,126,8158,-158,0,0,0,0,0
5828,1765221956734,138,8122,-181,0,0,0,0,0
5829,1765221956783,128,8129,-178,0,0,0,0,0
5830,1765221956918,121,8131,-175,0,0,0,0,0
5831,1765221957264,127,8138,-154,0,0,0,0,0
5832,1765221957264,100,8141,-178,0,0,0,0,0
5833,1765221957264,140,8133,-150,0,0,0,0,0
5834,1765221957282,124,8139,-172,0,0,0,0,0
5835,1765221957282,142,8125,-187,0,0,0,0,0
5836,1765221957385,118,8134,-178,0,0,0,0,0
5837,1765221957450,140,8138,-160,0,0,0,0,0
5838,1765221957499,116,8115,-166,0,0,0,0,0
5839,1765221957567,126,8154,-182,0,0,0,0,0
5840,1765221957698,124,8137,-176,0,0,0,0,0
5841,1765221957766,122,8119,-152,0,0,0,0,0
5842,1765221957833,112,8158,-200,0,0,0,0,0
5843,1765221957883,146,8149,-162,0,0,0,0,0
5844,1765221958000,124,8107,-152,0,0,0,0,0
5845,1765221958070,119,8197,-159,0,0,0,0,0
5846,1765221958117,117,8141,-183,0,0,0,0,0
5847,1765221958184,133,8094,-192,0,0,0,0,0
5848,1765221958316,123,8166,-157,0,0,0,0,0
5849,1765221958368,109,8143,-161,0,0,0,0,0
5850,1765221958433,137,8110,-218,0,0,0,0,0
5851,1765221958500,72,8193,-182,0,0,0,0,0
5852,1765221958600,145,8116,-163,0,0,0,0,0
5853,1765221958665,100,8127,-171,0,0,0,0,0
5854,1765221958716,131,8129,-185,0,0,0,0,0
5855,1765221958783,152,8118,-200,0,0,0,0,0
5856,1765221958865,131,8174,-151,0,0,0,0,0
5857,1765221958981,92,8154,-168,0,0,0,0,0
5858,1765221959033,125,8156,-182,0,0,0,0,0
5859,1765221959099,140,8112,-181,0,0,0,0,0
5860,1765221959166,120,8141,-173,0,0,0,0,0
5861,1765221959266,116,8152,-153,0,0,0,0,0
5862,1765221959316,125,8130,-177,0,0,0,0,0
5863,1765221959382,133,8144,-188,0,0,0,0,0
5864,1765221959450,123,8135,-172,0,0,0,0,0
5865,1765221959583,122,8144,-166,0,0,0,0,0
5866,1765221959632,127,8128,-186,0,0,0,0,0
5867,1765221959698,135,8146,-177,0,0,0,0,0
5868,1765221959765,124,8147,-166,0,0,0,0,0
5869,1765221959866,117,8137,-156,0,0,0,0,0
5870,1765221959917,118,8134,-183,0,0,0,0,0
5871,1765221959983,140,8143,-179,0,0,0,0,0
5872,1765221960049,131,8147,-176,0,0,0,0,0
5873,1765221960117,136,8154,-186,0,0,0,0,0
5874,1765221960168,121,8119,-171,0,0,0,0,0
5875,1765221960233,121,8143,-165,0,0,0,0,0
5876,1765221960367,131,8140,-174,0,0,0,0,0
5877,1765221960431,138,8129,-177,0,0,0,0,0
5878,1765221960499,113,8146,-171,0,0,0,0,0
5879,1765221960553,116,8137,-173,0,0,0,0,0
5880,1765221960652,128,8142,-180,0,0,0,0,0
5881,1765221960717,130,8140,-187,0,0,0,0,0
5882,1765221960767,133,8134,-162,0,0,0,0,0
5883,1765221960833,116,8142,-173,0,0,0,0,0
5884,1765221960965,130,8138,-186,0,0,0,0,0
5885,1765221961034,131,8138,-178,0,0,0,0,0
5886,1765221961084,128,8148,-176,0,0,0,0,0
5887,1765221961151,126,8125,-175,0,0,0,0,0
5888,1765221961249,130,8143,-171,0,0,0,0,0
5889,1765221961316,128,8131,-190,0,0,0,0,0
5890,1765221961367,124,8132,-167,0,0,0,0,0
5891,1765221961434,118,8146,-172,0,0,0,0,0
5892,1765221961569,127,8137,-184,0,0,0,0,0
5893,1765221961634,133,8130,-174,0,0,0,0,0
5894,1765221961683,125,8140,-169,0,0,0,0,0
5895,1765221961751,125,8126,-183,0,0,0,0,0
5896,1765221961851,133,8143,-179,0,0,0,0,0
5897,1765221961917,123,8141,-174,0,0,0,0,0
5898,1765221961967,122,8131,-164,0,0,0,0,0
5899,1765221962034,123,8136,-178,0,0,0,0,0
5900,1765221962167,131,8133,-176,0,0,0,0,0
5901,1765221962233,124,8138,-175,0,0,0,0,0
5902,1765221962301,125,8146,-176,0,0,0,0,0
5903,1765221962351,123,8133,-174,0,0,0,0,0
5904,1765221962417,131,8146,-180,0,0,0,0,0
5905,1765221962519,126,8124,-170,0,0,0,0,0
5906,1765221962566,124,8133,-166,0,0,0,0,0
5907,1765221962631,125,8145,-174,0,0,0,0,0
5908,1765221962681,125,8124,-181,0,0,0,0,0
5909,1765221962834,126,8150,-175,0,0,0,0,0
5910,1765221962901,136,8135,-169,0,0,0,0,0
5911,1765221962949,138,8135,-172,0,0,0,0,0
5912,1765221963017,116,8129,-188,0,0,0,0,0
5913,1765221963067,132,8146,-180,0,0,0,0,0
5914,1765221963134,120,8139,-174,0,0,0,0,0
5915,1765221963252,129,8138,-162,0,0,0,0,0
5916,1765221963300,121,8148,-180,0,0,0,0,0
5917,1765221963367,139,8129,-170,0,0,0,0,0
5918,1765221963416,137,8140,-163,0,0,0,0,0
5919,1765221963518,109,8140,-176,0,0,0,0,0
5920,1765221963616,116,8129,-198,0,0,0,0,0
5921,1765221963684,137,8148,-152,0,0,0,0,0
5922,1765221963750,134,8128,-168,0,0,0,0,0
5923,1765221963802,117,8122,-184,0,0,0,0,0
5924,1765221963901,115,8150,-192,0,0,0,0,0
5925,1765221963967,144,8142,-167,0,0,0,0,0
5926,1765221964017,146,8126,-149,0,0,0,0,0
5927,1765221964084,120,8135,-179,0,0,0,0,0
5928,1765221964217,124,8139,-189,0,0,0,0,0
5929,1765221964283,138,8141,-162,0,0,0,0,0
5930,1765221964334,112,8131,-176,0,0,0,0,0
5931,1765221964401,114,8139,-174,0,0,0,0,0
5932,1765221964501,141,8147,-180,0,0,0,0,0
5933,1765221964565,137,8135,-173,0,0,0,0,0
5934,1765221964616,126,8141,-160,0,0,0,0,0
5935,1765221964684,116,8146,-179,0,0,0,0,0
5936,1765221964817,132,8133,-175,0,0,0,0,0
5937,1765221964883,124,8137,-172,0,0,0,0,0
5938,1765221964935,124,8137,-168,0,0,0,0,0
5939,1765221965001,134,8124,-182,0,0,0,0,0
5940,1765221965117,124,8144,-185,0,0,0,0,0
5941,1765221965184,118,8132,-163,0,0,0,0,0
5942,1765221965233,130,8140,-162,0,0,0,0,0
5943,1765221965300,146,8150,-184,0,0,0,0,0
5944,1765221965434,117,8124,-182,0,0,0,0,0
5945,1765221965500,125,8150,-185,0,0,0,0,0
5946,1765221965551,125,8135,-158,0,0,0,0,0
5947,1765221965616,133,8128,-166,0,0,0,0,0
5948,1765221965684,118,8147,-194,0,0,0,0,0
5949,1765221965767,123,8134,-173,0,0,0,0,0
5950,1765221965834,130,8137,-168,0,0,0,0,0
5951,1765221965901,126,8142,-174,0,0,0,0,0
5952,1765221965950,123,8131,-174,0,0,0,0,0
5953,1765221966084,130,8150,-174,0,0,0,0,0
5954,1765221966200,119,8136,-178,0,0,0,0,0
5955,1765221966266,132,8153,-173,0,0,0,0,0
5956,1765221966315,124,8132,-175,0,0,0,0,0
5957,1765221966385,125,8132,-180,0,0,0,0,0
5958,1765221966484,119,8136,-178,0,0,0,0,0
5959,1765221966553,123,8135,-166,0,0,0,0,0
5960,1765221966601,141,8135,-166,0,0,0,0,0
5961,1765221966668,126,8142,-172,0,0,0,0,0
5962,1765221966733,119,8134,-172,0,0,0,0,0
5963,1765221966867,133,8137,-172,0,0,0,0,0
5964,1765221966916,124,8134,-179,0,0,0,0,0
5965,1765221966981,121,8137,-171,0,0,0,0,0
5966,1765221967050,126,8140,-171,0,0,0,0,0
5967,1765221967151,125,8135,-182,0,0,0,0,0
5968,1765221967217,131,8130,-170,0,0,0,0,0
5969,1765221967282,127,8146,-170,0,0,0,0,0
5970,1765221967334,128,8140,-172,0,0,0,0,0
5971,1765221967467,132,8134,-178,0,0,0,0,0
5972,1765221967533,122,8144,-176,0,0,0,0,0
5973,1765221967601,127,8132,-170,0,0,0,0,0
5974,1765221967648,125,8132,-175,0,0,0,0,0
5975,1765221967750,122,8143,-174,0,0,0,0,0
5976,1765221967818,137,8136,-178,0,0,0,0,0
5977,1765221967883,136,8136,-167,0,0,0,0,0
5978,1765221968183,127,8140,-170,0,0,0,0,0
5979,1765221968198,138,8130,-170,0,0,0,0,0
5980,1765221968198,132,8137,-184,0,0,0,0,0
5981,1765221968198,126,8138,-178,0,0,0,0,0
5982,1765221968267,135,8125,-176,0,0,0,0,0
5983,1765221968350,133,8137,-172,0,0,0,0,0
5984,1765221968416,130,8142,-176,0,0,0,0,0
5985,1765221968484,130,8132,-170,0,0,0,0,0
5986,1765221968535,129,8133,-170,0,0,0,0,0
5987,1765221968666,121,8134,-176,0,0,0,0,0
5988,1765221968733,126,8134,-175,0,0,0,0,0
5989,1765221968801,132,8140,-184,0,0,0,0,0
5990,1765221968867,137,8140,-178,0,0,0,0,0
5991,1765221968917,131,8132,-174,0,0,0,0,0
5992,1765221969034,128,8149,-172,0,0,0,0,0
5993,1765221969084,128,8138,-176,0,0,0,0,0
5994,1765221969150,115,8151,-170,0,0,0,0,0
5995,1765221969201,138,8140,-166,0,0,0,0,0
5996,1765221969267,132,8099,-190,0,0,0,0,0
5997,1765221969333,126,8168,-178,0,0,0,0,0
5998,1765221969467,120,8132,-169,0,0,0,0,0
5999,1765221969517,156,8132,-150,0,0,0,0,0
