index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
1317,1765221223643,0,0,2,0,0,0,0,0
1318,1765221224075,0,0,2,0,0,0,0,0
1319,1765221224409,0,0,2,0,0,0,0,0
1320,1765221224527,0,0,2,0,0,0,0,0
1321,1765221224825,0,0,2,0,0,0,0,0
1322,1765221225257,0,0,2,0,0,0,0,0
1323,1765221225574,0,0,2,0,0,0,0,0
1324,1765221225743,0,0,2,0,0,0,0,0
1325,1765221226025,0,0,2,0,0,0,0,0
1326,1765221226494,0,0,2,0,0,0,0,0
1327,1765221226792,0,0,2,0,0,0,0,0
1328,1765221226941,0,0,2,0,0,0,0,0
1329,1765221227277,0,0,2,0,0,0,0,0
1330,1765221227691,0,0,2,0,0,0,0,0
1331,1765221228009,0,0,2,0,0,0,0,0
1332,1765221228409,0,0,2,0,0,0,0,0
1333,1765221228725,0,0,2,0,0,0,0,0
1334,1765221228809,0,0,2,0,0,0,0,0
1335,1765221229143,0,0,2,0,0,0,0,0
1336,1765221229559,0,0,2,0,0,0,0,0
1337,1765221229876,0,0,2,0,0,0,0,0
1338,1765221230009,0,0,2,0,0,0,0,0
1339,1765221230292,0,0,2,0,0,0,0,0
1340,1765221230609,0,0,2,0,0,0,0,0
1341,1765221230725,0,0,2,0,0,0,0,0
1342,1765221231007,0,0,2,0,0,0,0,0
1343,1765221231408,0,0,2,0,0,0,0,0
1344,1765221231726,0,0,2,0,0,0,0,0
1345,1765221232109,0,0,2,0,0,0,0,0
1346,1765221232460,0,0,2,0,0,0,0,0
1347,1765221232558,0,0,2,0,0,0,0,0
1348,1765221232841,0,0,2,0,0,0,0,0
1349,1765221233276,0,0,2,0,0,0,0,0
1350,1765221233543,0,0,2,0,0,0,0,0
1351,1765221234009,0,0,2,0,0,0,0,0
1352,1765221234293,0,0,2,0,0,0,0,0
1353,1765221234426,0,0,2,0,0,0,0,0
1354,1765221234709,0,0,2,0,0,0,0,0
1355,1765221234992,0,0,2,0,0,0,0,0
1356,1765221235126,0,0,2,0,0,0,0,0
1357,1765221235409,0,0,2,0,0,0,0,0
1358,1765221235859,0,0,2,0,0,0,0,0
1359,1765221236158,0,0,2,0,0,0,0,0
1360,1765221236274,0,0,2,0,0,0,0,0
1361,1765221236593,0,0,2,0,0,0,0,0
1362,1765221236876,0,0,2,0,0,0,0,0
1363,1765221236992,0,0,2,0,0,0,0,0
1364,1765221237326,0,0,2,0,0,0,0,0
1365,1765221237725,0,0,2,0,0,0,0,0
1366,1765221238009,0,0,2,0,0,0,0,0
1367,1765221238442,0,0,2,0,0,0,0,0
1368,1765221238709,0,0,2,0,0,0,0,0
1369,1765221238825,0,0,2,0,0,0,0,0
1370,1765221239174,0,0,2,0,0,0,0,0
1371,1765221239576,0,0,2,0,0,0,0,0
1372,1765221239892,0,0,2,0,0,0,0,0
1373,1765221240009,0,0,2,0,0,0,0,0
1374,1765221240308,0,0,2,0,0,0,0,0
1375,1765221240643,0,0,2,0,0,0,0,0
1376,1765221240741,0,0,2,0,0,0,0,0
1377,1765221241009,0,0,2,0,0,0,0,0
1378,1765221241292,0,0,2,0,0,0,0,0
1379,1765221241424,0,0,2,0,0,0,0,0
1380,1765221241726,0,0,2,0,0,0,0,0
1381,1765221242125,0,0,2,0,0,0,0,0
1382,1765221242553,0,0,2,0,0,0,0,0
1383,1765221242592,0,0,2,0,0,0,0,0
1384,1765221242875,0,0,2,0,0,0,0,0
1385,1765221243292,0,0,2,0,0,0,0,0
1386,1765221243575,0,0,2,0,0,0,0,0
1387,1765221244012,0,0,2,0,0,0,0,0
1388,1765221244325,0,0,2,0,0,0,0,0
1389,1765221244425,0,0,2,0,0,0,0,0
1390,1765221244709,0,0,2,0,0,0,0,0
1391,1765221245010,0,0,2,0,0,0,0,0
1392,1765221245142,0,0,2,0,0,0,0,0
1393,1765221245425,0,0,2,0,0,0,0,0
1394,1765221245891,0,0,2,0,0,0,0,0
1395,1765221246159,0,0,2,0,0,0,0,0
1396,1765221246292,0,0,2,0,0,0,0,0
1397,1765221246592,0,0,2,0,0,0,0,0
1398,1765221246874,0,0,2,0,0,0,0,0
1399,1765221246993,0,0,2,0,0,0,0,0
1400,1765221247326,0,0,2,0,0,0,0,0
1401,1765221247743,0,0,2,0,0,0,0,0
1402,1765221248009,0,0,2,0,0,0,0,0
1403,1765221248475,0,0,2,0,0,0,0,0
1404,1765221248742,0,0,2,0,0,0,0,0
1405,1765221248875,0,0,2,0,0,0,0,0
1406,1765221249193,0,0,2,0,0,0,0,0
1407,1765221249591,0,0,2,0,0,0,0,0
1408,1765221249907,0,0,2,0,0,0,0,0
1409,1765221250025,0,0,2,0,0,0,0,0
1410,1765221250308,0,0,2,0,0,0,0,0
1411,1765221250625,0,0,2,0,0,0,0,0
1412,1765221250742,0,0,2,0,0,0,0,0
1413,1765221251059,0,0,2,0,0,0,0,0
1414,1765221251474,0,0,2,0,0,0,0,0
1415,1765221251807,0,0,2,0,0,0,0,0
1416,1765221251940,0,0,2,0,0,0,0,0
1417,1765221252225,0,0,2,0,0,0,0,0
1418,1765221252661,0,0,2,0,0,0,0,0
1419,1765221252959,0,0,2,0,0,0,0,0
1420,1765221253466,0,0,2,0,0,0,0,0
1421,1765221253709,0,0,2,0,0,0,0,0
1422,1765221253825,0,0,2,0,0,0,0,0
1423,1765221254125,0,0,2,0,0,0,0,0
1424,1765221254608,0,0,2,0,0,0,0,0
1425,1765221254909,0,0,2,0,0,0,0,0
1426,1765221255057,0,0,2,0,0,0,0,0
1427,1765221255375,0,0,2,0,0,0,0,0
1428,1765221255526,0,0,2,0,0,0,0,0
1429,1765221255826,0,0,2,0,0,0,0,0
1430,1765221256293,0,0,2,0,0,0,0,0
1431,1765221256592,0,0,2,0,0,0,0,0
1432,1765221257025,0,0,2,0,0,0,0,0
1433,1765221257508,0,0,2,0,0,0,0,0
1434,1765221257775,0,0,2,0,0,0,0,0
1435,1765221258291,0,0,2,0,0,0,0,0
1436,1765221258708,0,0,2,0,0,0,0,0
1437,1765221259009,0,0,2,0,0,0,0,0
1438,1765221259159,0,0,2,0,0,0,0,0
1439,1765221259442,0,0,2,0,0,0,0,0
1440,1765221259892,0,0,2,0,0,0,0,0
1441,1765221260242,0,0,2,0,0,0,0,0
1442,1765221260375,0,0,2,0,0,0,0,0
1443,1765221260659,0,0,2,0,0,0,0,0
1444,1765221261159,0,0,2,0,0,0,0,0
1445,1765221261442,0,0,2,0,0,0,0,0
1446,1765221261574,0,0,2,0,0,0,0,0
1447,1765221261925,0,0,2,0,0,0,0,0
1448,1765221262359,0,0,2,0,0,0,0,0
1449,1765221262659,0,0,2,0,0,0,0,0
1450,1765221263074,0,0,2,0,0,0,0,0
1451,1765221263375,0,0,2,0,0,0,0,0
1452,1765221263492,0,0,2,0,0,0,0,0
1453,1765221263823,0,0,2,0,0,0,0,0
1454,1765221264224,0,0,2,0,0,0,0,0
1455,1765221264560,0,0,2,0,0,0,0,0
1456,1765221264692,0,0,2,0,0,0,0,0
1457,1765221264975,0,0,2,0,0,0,0,0
1458,1765221265442,0,0,2,0,0,0,0,0
1459,1765221265725,0,0,2,0,0,0,0,0
1460,1765221266109,0,0,2,0,0,0,0,0
1461,1765221266442,0,0,2,0,0,0,0,0
1462,1765221266542,0,0,2,0,0,0,0,0
1463,1765221266807,0,0,2,0,0,0,0,0
1464,1765221267258,0,0,2,0,0,0,0,0
1465,1765221267558,0,0,2,0,0,0,0,0
1466,1765221267991,0,0,2,0,0,0,0,0
1467,1765221268275,0,0,2,0,0,0,0,0
1468,1765221268725,0,0,2,0,0,0,0,0
1469,1765221269008,0,0,2,0,0,0,0,0
1470,1765221269125,0,0,2,0,0,0,0,0
1471,1765221269409,0,0,2,0,0,0,0,0
1472,1765221269842,0,0,2,0,0,0,0,0
1473,1765221270124,0,0,2,0,0,0,0,0
1474,1765221270257,0,0,2,0,0,0,0,0
1475,1765221270592,0,0,2,0,0,0,0,0
1476,1765221270874,0,0,2,0,0,0,0,0
1477,1765221271006,0,0,2,0,0,0,0,0
1478,1765221271306,0,0,2,0,0,0,0,0
1479,1765221271708,0,0,2,0,0,0,0,0
1480,1765221272042,0,0,2,0,0,0,0,0
1481,1765221272157,0,0,2,0,0,0,0,0
1482,1765221272459,0,0,2,0,0,0,0,0
1483,1765221272742,0,0,2,0,0,0,0,0
1484,1765221272841,0,0,2,0,0,0,0,0
1485,1765221273157,0,0,2,0,0,0,0,0
1486,1765221273541,0,0,2,0,0,0,0,0
1487,1765221273893,0,0,2,0,0,0,0,0
1488,1765221274024,0,0,2,0,0,0,0,0
1489,1765221274307,0,0,2,0,0,0,0,0
1490,1765221274624,0,0,2,0,0,0,0,0
1491,1765221274725,0,0,2,0,0,0,0,0
1492,1765221275008,0,0,2,0,0,0,0,0
1493,1765221275460,0,0,2,0,0,0,0,0
1494,1765221275759,0,0,2,0,0,0,0,0
1495,1765221275875,0,0,2,0,0,0,0,0
1496,1765221276176,0,0,2,0,0,0,0,0
1497,1765221276475,0,0,2,0,0,0,0,0
1498,1765221276591,0,0,2,0,0,0,0,0
1499,1765221276875,0,0,2,0,0,0,0,0
1500,1765221277325,0,0,2,0,0,0,0,0
1501,1765221277609,0,0,2,0,0,0,0,0
1502,1765221278059,0,0,2,0,0,0,0,0
1503,1765221278325,0,0,2,0,0,0,0,0
1504,1765221278459,0,0,2,0,0,0,0,0
1505,1765221278759,0,0,2,0,0,0,0,0
1506,1765221279192,0,0,2,0,0,0,0,0
1507,1765221279475,0,0,2,0,0,0,0,0
1508,1765221279908,0,0,2,0,0,0,0,0
1509,1765221280192,0,0,2,0,0,0,0,0
1510,1765221280309,0,0,2,0,0,0,0,0
1511,1765221280642,0,0,2,0,0,0,0,0
1512,1765221281075,0,0,2,0,0,0,0,0
1513,1765221281357,0,0,2,0,0,0,0,0
1514,1765221281742,0,0,2,0,0,0,0,0
1515,1765221282059,0,0,2,0,0,0,0,0
1516,1765221282141,0,0,2,0,0,0,0,0
1517,1765221282475,0,0,2,0,0,0,0,0
1518,1765221282757,0,0,2,0,0,0,0,0
1519,1765221282892,0,0,2,0,0,0,0,0
1520,1765221283208,0,0,2,0,0,0,0,0
1521,1765221283608,0,0,2,0,0,0,0,0
1522,1765221283943,0,0,2,0,0,0,0,0
1523,1765221284060,0,0,2,0,0,0,0,0
1524,1765221284359,0,0,2,0,0,0,0,0
1525,1765221284775,0,0,2,0,0,0,0,0
1526,1765221285092,0,0,2,0,0,0,0,0
1527,1765221285475,0,0,2,0,0,0,0,0
1528,1765221285809,0,0,2,0,0,0,0,0
1529,1765221285942,0,0,2,0,0,0,0,0
1530,1765221286405,0,0,2,0,0,0,0,0
1531,1765221286675,0,0,2,0,0,0,0,0
1532,1765221286959,0,0,2,0,0,0,0,0
1533,1765221287426,0,0,2,0,0,0,0,0
1534,1765221287843,0,0,2,0,0,0,0,0
1535,1765221288126,0,0,2,0,0,0,0,0
1536,1765221288592,0,0,2,0,0,0,0,0
1537,1765221288876,0,0,2,0,0,0,0,0
1538,1765221289025,0,0,2,0,0,0,0,0
1539,1765221289359,0,0,2,0,0,0,0,0
1540,1765221289509,0,0,2,0,0,0,0,0
1541,1765221289809,0,0,2,0,0,0,0,0
1542,1765221290126,0,0,2,0,0,0,0,0
1543,1765221290275,0,0,2,0,0,0,0,0
1544,1765221290575,0,0,2,0,0,0,0,0
1545,1765221291025,0,0,2,0,0,0,0,0
1546,1765221291326,0,0,2,0,0,0,0,0
1547,1765221291459,0,0,2,0,0,0,0,0
1548,1765221291742,0,0,2,0,0,0,0,0
1549,1765221292226,0,0,2,0,0,0,0,0
1550,1765221292509,0,0,2,0,0,0,0,0
1551,1765221292641,0,0,2,0,0,0,0,0
1552,1765221292992,0,0,2,0,0,0,0,0
1553,1765221293424,0,0,2,0,0,0,0,0
1554,1765221293726,0,0,2,0,0,0,0,0
1555,1765221293875,0,0,2,0,0,0,0,0
1556,1765221294175,0,0,2,0,0,0,0,0
1557,1765221294625,0,0,2,0,0,0,0,0
1558,1765221295108,0,0,2,0,0,0,0,0
1559,1765221295409,0,0,2,0,0,0,0,0
1560,1765221295558,0,0,2,0,0,0,0,0
1561,1765221295875,0,0,2,0,0,0,0,0
1562,1765221296159,0,0,2,0,0,0,0,0
1563,1765221296293,0,0,2,0,0,0,0,0
1564,1765221296608,0,0,2,0,0,0,0,0
1565,1765221297025,0,0,2,0,0,0,0,0
1566,1765221297726,0,0,2,0,0,0,0,0
1567,1765221298009,0,0,2,0,0,0,0,0
1568,1765221298142,0,0,2,0,0,0,0,0
1569,1765221298458,0,0,2,0,0,0,0,0
1570,1765221298892,0,0,2,0,0,0,0,0
1571,1765221299191,0,0,2,0,0,0,0,0
1572,1765221299309,0,0,2,0,0,0,0,0
1573,1765221299590,0,0,2,0,0,0,0,0
1574,1765221300075,0,0,2,0,0,0,0,0
1575,1765221300326,0,0,2,0,0,0,0,0
1576,1765221300764,0,0,2,0,0,0,0,0
1577,1765221301059,0,0,2,0,0,0,0,0
1578,1765221301211,0,0,2,0,0,0,0,0
1579,1765221301475,0,0,2,0,0,0,0,0
1580,1765221301941,0,0,2,0,0,0,0,0
1581,1765221302208,0,0,2,0,0,0,0,0
1582,1765221302658,0,0,2,0,0,0,0,0
1583,1765221302940,0,0,2,0,0,0,0,0
1584,1765221303057,0,0,2,0,0,0,0,0
1585,1765221303390,0,0,2,0,0,0,0,0
1586,1765221303789,0,0,2,0,0,0,0,0
1587,1765221304075,0,0,2,0,0,0,0,0
1588,1765221304491,0,0,2,0,0,0,0,0
1589,1765221304774,0,0,2,0,0,0,0,0
1590,1765221305242,0,0,2,0,0,0,0,0
1591,1765221305525,0,0,2,0,0,0,0,0
1592,1765221305625,0,0,2,0,0,0,0,0
1593,1765221305957,0,0,2,0,0,0,0,0
1594,1765221306358,0,0,2,0,0,0,0,0
1595,1765221306691,0,0,2,0,0,0,0,0
1596,1765221306774,0,0,2,0,0,0,0,0
1597,1765221307124,0,0,2,0,0,0,0,0
1598,1765221307390,0,0,2,0,0,0,0,0
1599,1765221307507,0,0,2,0,0,0,0,0
1600,1765221307822,0,0,2,0,0,0,0,0
1601,1765221308241,0,0,2,0,0,0,0,0
1602,1765221308557,0,0,2,0,0,0,0,0
1603,1765221308690,0,0,2,0,0,0,0,0
1604,1765221308976,0,0,2,0,0,0,0,0
1605,1765221309408,0,0,2,0,0,0,0,0
1606,1765221309692,0,0,2,0,0,0,0,0
1607,1765221310142,0,0,2,0,0,0,0,0
1608,1765221310458,0,0,2,0,0,0,0,0
1609,1765221310591,0,0,2,0,0,0,0,0
1610,1765221310875,0,0,2,0,0,0,0,0
1611,1765221311326,0,0,2,0,0,0,0,0
1612,1765221311608,0,0,2,0,0,0,0,0
1613,1765221312059,0,0,2,0,0,0,0,0
1614,1765221312341,0,0,2,0,0,0,0,0
1615,1765221312458,0,0,2,0,0,0,0,0
1616,1765221312773,0,0,2,0,0,0,0,0
1617,1765221313175,0,0,2,0,0,0,0,0
1618,1765221313475,0,0,2,0,0,0,0,0
1619,1765221313925,0,0,2,0,0,0,0,0
1620,1765221314209,0,0,2,0,0,0,0,0
1621,1765221314324,0,0,2,0,0,0,0,0
1622,1765221314640,0,0,2,0,0,0,0,0
1623,1765221315058,0,0,2,0,0,0,0,0
1624,1765221315375,0,0,2,0,0,0,0,0
1625,1765221315506,0,0,2,0,0,0,0,0
1626,1765221315791,0,0,2,0,0,0,0,0
1627,1765221316208,0,0,2,0,0,0,0,0
1628,1765221316507,0,0,2,0,0,0,0,0
1629,1765221316909,0,0,2,0,0,0,0,0
1630,1765221317241,0,0,2,0,0,0,0,0
1631,1765221317357,0,0,2,0,0,0,0,0
1632,1765221317658,0,0,2,0,0,0,0,0
1633,1765221318091,0,0,2,0,0,0,0,0
1634,1765221318375,0,0,2,0,0,0,0,0
1635,1765221318841,0,0,2,0,0,0,0,0
1636,1765221319122,0,0,2,0,0,0,0,0
1637,1765221319258,0,0,2,0,0,0,0,0
1638,1765221319524,0,0,2,0,0,0,0,0
1639,1765221319974,0,0,2,0,0,0,0,0
1640,1765221320258,0,0,2,0,0,0,0,0
1641,1765221320726,0,0,2,0,0,0,0,0
1642,1765221321025,0,0,2,0,0,0,0,0
1643,1765221321142,0,0,2,0,0,0,0,0
1644,1765221321473,0,0,2,0,0,0,0,0
1645,1765221321891,0,0,2,0,0,0,0,0
1646,1765221322241,0,0,2,0,0,0,0,0
1647,1765221322358,0,0,2,0,0,0,0,0
1648,1765221322675,0,0,2,0,0,0,0,0
1649,1765221323109,0,0,2,0,0,0,0,0
1650,1765221323424,0,0,2,0,0,0,0,0
1651,1765221323575,0,0,2,0,0,0,0,0
1652,1765221323858,0,0,2,0,0,0,0,0
1653,1765221324358,0,0,2,0,0,0,0,0
1654,1765221324641,0,0,2,0,0,0,0,0
1655,1765221324791,0,0,2,0,0,0,0,0
1656,1765221325091,0,0,2,0,0,0,0,0
1657,1765221325508,0,0,2,0,0,0,0,0
1658,1765221325825,0,0,2,0,0,0,0,0
1659,1765221325958,0,0,2,0,0,0,0,0
1660,1765221326291,0,0,2,0,0,0,0,0
1661,1765221326740,0,0,2,0,0,0,0,0
1662,1765221327058,0,0,2,0,0,0,0,0
1663,1765221327208,0,0,2,0,0,0,0,0
1664,1765221327490,0,0,2,0,0,0,0,0
1665,1765221328007,0,0,2,0,0,0,0,0
1666,1765221328274,0,0,2,0,0,0,0,0
1667,1765221328424,0,0,2,0,0,0,0,0
1668,1765221328708,0,0,2,0,0,0,0,0
1669,1765221329191,0,0,2,0,0,0,0,0
1670,1765221329475,0,0,2,0,0,0,0,0
1671,1765221329658,0,0,2,0,0,0,0,0
1672,1765221330022,0,0,2,0,0,0,0,0
1673,1765221330141,0,0,2,0,0,0,0,0
1674,1765221330425,0,0,2,0,0,0,0,0
1675,1765221330874,0,0,2,0,0,0,0,0
1676,1765221331158,0,0,2,0,0,0,0,0
1677,1765221331608,0,0,2,0,0,0,0,0
1678,1765221331891,0,0,2,0,0,0,0,0
1679,1765221332042,0,0,2,0,0,0,0,0
1680,1765221332308,0,0,2,0,0,0,0,0
1681,1765221332758,0,0,2,0,0,0,0,0
1682,1765221333024,0,0,2,0,0,0,0,0
1683,1765221333491,0,0,2,0,0,0,0,0
1684,1765221333774,0,0,2,0,0,0,0,0
1685,1765221333907,0,0,2,0,0,0,0,0
1686,1765221334208,0,0,2,0,0,0,0,0
1687,1765221334607,0,0,2,0,0,0,0,0
1688,1765221334942,0,0,2,0,0,0,0,0
1689,1765221335359,0,0,2,0,0,0,0,0
1690,1765221335641,0,0,2,0,0,0,0,0
1691,1765221335774,0,0,2,0,0,0,0,0
1692,1765221336091,0,0,2,0,0,0,0,0
1693,1765221336475,0,0,2,0,0,0,0,0
1694,1765221336824,0,0,2,0,0,0,0,0
1695,1765221336941,0,0,2,0,0,0,0,0
1696,1765221337208,0,0,2,0,0,0,0,0
1697,1765221337525,0,0,2,0,0,0,0,0
1698,1765221337656,0,0,2,0,0,0,0,0
1699,1765221337940,0,0,2,0,0,0,0,0
1700,1765221338341,0,0,2,0,0,0,0,0
1701,1765221338692,0,0,2,0,0,0,0,0
1702,1765221338808,0,0,2,0,0,0,0,0
1703,1765221339091,0,0,2,0,0,0,0,0
1704,1765221339391,0,0,2,0,0,0,0,0
1705,1765221339524,0,0,2,0,0,0,0,0
1706,1765221339824,0,0,2,0,0,0,0,0
1707,1765221340291,0,0,2,0,0,0,0,0
1708,1765221340574,0,0,2,0,0,0,0,0
1709,1765221340674,0,0,2,0,0,0,0,0
1710,1765221340974,0,0,2,0,0,0,0,0
1711,1765221341258,0,0,2,0,0,0,0,0
1712,1765221341391,0,0,2,0,0,0,0,0
1713,1765221341674,0,0,2,0,0,0,0,0
1714,1765221342125,0,0,2,0,0,0,0,0
1715,1765221342408,0,0,2,0,0,0,0,0
1716,1765221342525,0,0,2,0,0,0,0,0
1717,1765221342841,0,0,2,0,0,0,0,0
1718,1765221343143,0,0,2,0,0,0,0,0
1719,1765221343259,0,0,2,0,0,0,0,0
1720,1765221343602,0,0,2,0,0,0,0,0
1721,1765221343992,0,0,2,0,0,0,0,0
1722,1765221344309,0,0,2,0,0,0,0,0
1723,1765221344409,0,0,2,0,0,0,0,0
1724,1765221344709,0,0,2,0,0,0,0,0
1725,1765221345008,0,0,2,0,0,0,0,0
1726,1765221345125,0,0,2,0,0,0,0,0
1727,1765221345457,0,0,2,0,0,0,0,0
1728,1765221345842,0,0,2,0,0,0,0,0
1729,1765221346174,0,0,2,0,0,0,0,0
1730,1765221346291,0,0,2,0,0,0,0,0
1731,1765221346574,0,0,2,0,0,0,0,0
1732,1765221346892,0,0,2,0,0,0,0,0
1733,1765221347024,0,0,2,0,0,0,0,0
1734,1765221347308,0,0,2,0,0,0,0,0
1735,1765221347690,0,0,2,0,0,0,0,0
1736,1765221348008,0,0,2,0,0,0,0,0
1737,1765221348425,0,0,2,0,0,0,0,0
1738,1765221348741,0,0,2,0,0,0,0,0
1739,1765221348873,0,0,2,0,0,0,0,0
1740,1765221349158,0,0,2,0,0,0,0,0
1741,1765221349590,0,0,2,0,0,0,0,0
1742,1765221349874,0,0,2,0,0,0,0,0
1743,1765221350342,0,0,2,0,0,0,0,0
1744,1765221350625,0,0,2,0,0,0,0,0
1745,1765221350758,0,0,2,0,0,0,0,0
1746,1765221351025,0,0,2,0,0,0,0,0
1747,1765221351476,0,0,2,0,0,0,0,0
1748,1765221352046,0,0,2,0,0,0,0,0
1749,1765221352046,0,0,2,0,0,0,0,0
1750,1765221352208,0,0,2,0,0,0,0,0
1751,1765221352641,0,0,2,0,0,0,0,0
1752,1765221352925,0,0,2,0,0,0,0,0
1753,1765221353342,0,0,2,0,0,0,0,0
1754,1765221353690,0,0,2,0,0,0,0,0
1755,1765221353775,0,0,2,0,0,0,0,0
1756,1765221354075,0,0,2,0,0,0,0,0
1757,1765221354375,0,0,2,0,0,0,0,0
1758,1765221354476,0,0,2,0,0,0,0,0
1759,1765221354792,0,0,2,0,0,0,0,0
1760,1765221355225,0,0,2,0,0,0,0,0
1761,1765221355558,0,0,2,0,0,0,0,0
1762,1765221355691,0,0,2,0,0,0,0,0
1763,1765221355975,0,0,2,0,0,0,0,0
1764,1765221356410,0,0,2,0,0,0,0,0
1765,1765221356709,0,0,2,0,0,0,0,0
1766,1765221356842,0,0,2,0,0,0,0,0
1767,1765221357141,0,0,2,0,0,0,0,0
1768,1765221358841,0,0,0,0,0,0,0,0
1769,1765221359124,0,0,0,0,0,0,0,0
1770,1765221359441,0,0,0,0,0,0,0,0
1771,1765221359725,0,0,0,0,0,0,0,0
1772,1765221360007,0,0,0,0,0,0,0,0
1773,1765221360091,0,0,0,0,0,0,0,0
1774,1765221360424,0,0,0,0,0,0,0,0
1775,1765221360840,0,0,0,0,0,0,0,0
1776,1765221361158,0,0,0,0,0,0,0,0
1777,1765221361540,0,0,0,0,0,0,0,0
1778,1765221361858,0,0,0,0,0,0,0,0
1779,1765221361958,0,0,0,0,0,0,0,0
1780,1765221362224,0,0,0,0,0,0,0,0
1781,1765221362690,0,0,0,0,0,0,0,0
1782,1765221362974,0,0,2,0,0,0,0,0
1783,1765221363408,0,0,2,0,0,0,0,0
1784,1765221363724,0,0,2,0,0,0,0,0
1785,1765221363825,0,0,2,0,0,0,0,0
1786,1765221364307,0,0,2,0,0,0,0,0
1787,1765221364574,0,0,2,0,0,0,0,0
1788,1765221364857,0,0,2,0,0,0,0,0
1789,1765221365275,0,0,2,0,0,0,0,0
1790,1765221365556,0,0,2,0,0,0,0,0
1791,1765221365691,0,0,2,0,0,0,0,0
1792,1765221366007,0,0,2,0,0,0,0,0
1793,1765221366458,0,0,2,0,0,0,0,0
1794,1765221366724,0,0,2,0,0,0,0,0
1795,1765221367175,0,0,2,0,0,0,0,0
1796,1765221367473,0,0,2,0,0,0,0,0
1797,1765221367590,0,0,2,0,0,0,0,0
1798,1765221367908,0,0,2,0,0,0,0,0
1799,1765221368341,0,0,2,0,0,0,0,0
1800,1765221368640,0,0,2,0,0,0,0,0
1801,1765221368773,0,0,2,0,0,0,0,0
1802,1765221369059,0,0,2,0,0,0,0,0
1803,1765221369374,0,0,2,0,0,0,0,0
1804,1765221369459,0,0,2,0,0,0,0,0
1805,1765221369807,0,0,2,0,0,0,0,0
1806,1765221370225,0,0,2,0,0,0,0,0
1807,1765221370525,0,0,2,0,0,0,0,0
1808,1765221370675,0,0,2,0,0,0,0,0
1809,1765221370958,0,0,2,0,0,0,0,0
1810,1765221371441,0,0,2,0,0,0,0,0
1811,1765221371706,0,0,2,0,0,0,0,0
1812,1765221371856,0,0,2,0,0,0,0,0
1813,1765221372158,0,0,2,0,0,0,0,0
1814,1765221372592,0,0,2,0,0,0,0,0
1815,1765221372890,0,0,2,0,0,0,0,0
1816,1765221373357,0,0,2,0,0,0,0,0
1817,1765221373807,0,0,2,0,0,0,0,0
1818,1765221374124,0,0,2,0,0,0,0,0
1819,1765221374276,0,0,2,0,0,0,0,0
1820,1765221374575,0,0,2,0,0,0,0,0
1821,1765221375208,0,0,2,0,0,0,0,0
1822,1765221375340,0,0,2,0,0,0,0,0
1823,1765221375474,0,0,2,0,0,0,0,0
1824,1765221375774,0,0,2,0,0,0,0,0
1825,1765221376241,0,0,2,0,0,0,0,0
1826,1765221376541,0,0,2,0,0,0,0,0
1827,1765221376690,0,0,2,0,0,0,0,0
1828,1765221377024,0,0,2,0,0,0,0,0
1829,1765221377475,0,0,2,0,0,0,0,0
1830,1765221377792,0,0,2,0,0,0,0,0
1831,1765221377940,0,0,2,0,0,0,0,0
1832,1765221378241,0,0,2,0,0,0,0,0
1833,1765221378674,0,0,2,0,0,0,0,0
1834,1765221379007,0,0,2,0,0,0,0,0
1835,1765221379140,0,0,2,0,0,0,0,0
1836,1765221379423,0,0,2,0,0,0,0,0
1837,1765221379708,0,0,2,0,0,0,0,0
1838,1765221379841,0,0,2,0,0,0,0,0
1839,1765221380125,0,0,2,0,0,0,0,0
1840,1765221380592,0,0,2,0,0,0,0,0
1841,1765221380858,0,0,2,0,0,0,0,0
1842,1765221380974,0,0,2,0,0,0,0,0
1843,1765221381291,0,0,2,0,0,0,0,0
1844,1765221381574,0,0,2,0,0,0,0,0
1845,1765221381673,0,0,2,0,0,0,0,0
1846,1765221381976,0,0,2,0,0,0,0,0
1847,1765221382407,0,0,2,0,0,0,0,0
1848,1765221382691,0,0,2,0,0,0,0,0
1849,1765221383108,0,0,2,0,0,0,0,0
1850,1765221383374,0,0,2,0,0,0,0,0
1851,1765221383508,0,0,2,0,0,0,0,0
1852,1765221383840,0,0,2,0,0,0,0,0
1853,1765221384108,0,0,2,0,0,0,0,0
1854,1765221384208,0,0,2,0,0,0,0,0
1855,1765221384525,0,0,2,0,0,0,0,0
1856,1765221384891,0,0,2,0,0,0,0,0
1857,1765221385158,0,0,2,0,0,0,0,0
1858,1765221385590,0,0,2,0,0,0,0,0
1859,1765221386116,0,0,2,0,0,0,0,0
1860,1765221386297,0,0,2,0,0,0,0,0
1861,1765221386592,0,0,2,0,0,0,0,0
1862,1765221387043,0,0,2,0,0,0,0,0
1863,1765221387441,0,0,2,0,0,0,0,0
1864,1765221387774,0,0,2,0,0,0,0,0
1865,1765221388159,0,0,2,0,0,0,0,0
1866,1765221388441,0,0,2,0,0,0,0,0
1867,1765221388905,0,0,2,0,0,0,0,0
1868,1765221389174,0,0,2,0,0,0,0,0
1869,1765221389307,0,0,2,0,0,0,0,0
1870,1765221389607,0,0,2,0,0,0,0,0
1871,1765221389989,0,0,2,0,0,0,0,0
1872,1765221390308,0,0,2,0,0,0,0,0
1873,1765221390440,0,0,2,0,0,0,0,0
1874,1765221390707,0,0,2,0,0,0,0,0
