index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1155,1765221185076,0,0,0,0,0,0,0,0
1156,1765221185360,0,0,0,0,0,0,0,0
1157,1765221185510,0,0,0,0,0,0,0,0
1158,1765221185841,0,0,0,0,0,0,0,0
1159,1765221186010,0,0,0,0,0,0,0,0
1160,1765221186293,0,0,0,0,0,0,0,0
1161,1765221186592,0,0,0,0,0,0,0,0
1162,1765221186708,0,0,0,0,0,0,0,0
1163,1765221187026,0,0,0,0,0,0,0,0
1164,1765221187426,0,0,0,0,0,0,0,0
1165,1765221187850,0,0,0,0,0,0,0,0
1166,1765221187909,0,0,0,0,0,0,0,0
1167,1765221188210,0,0,0,0,0,0,0,0
1168,1765221188658,0,0,0,0,0,0,0,0
1169,1765221188960,0,0,0,0,0,0,0,0
1170,1765221189110,0,0,0,0,0,0,0,0
1171,1765221189443,0,0,0,0,0,0,0,0
1172,1765221189860,0,0,0,0,0,0,0,0
1173,1765221190160,0,0,0,0,0,0,0,0
1174,1765221190293,0,0,0,0,0,0,0,0
1175,1765221190610,0,0,0,0,0,0,0,0
1176,1765221191027,0,0,0,0,0,0,0,0
1177,1765221191377,0,0,0,0,0,0,0,0
1178,1765221191543,0,0,0,0,0,0,0,0
1179,1765221191826,0,0,0,0,0,0,0,0
1180,1765221192293,0,0,0,0,0,0,0,0
1181,1765221192576,0,0,0,0,0,0,0,0
1182,1765221192726,0,0,0,0,0,0,0,0
1183,1765221193060,0,0,0,0,0,0,0,0
1184,1765221193476,0,0,0,0,0,0,0,0
1185,1765221193761,0,0,0,0,0,0,0,0
1186,1765221194191,0,0,0,0,0,0,0,0
1187,1765221194459,0,0,0,0,0,0,0,0
1188,1765221194908,0,0,0,0,0,0,0,0
1189,1765221195309,0,0,0,0,0,0,0,0
1190,1765221195643,0,0,0,0,0,0,0,0
1191,1765221196026,0,0,0,0,0,0,0,0
1192,1765221196376,0,0,0,0,0,0,0,0
1193,1765221196443,0,0,0,0,0,0,0,0
1194,1765221196743,0,0,0,0,0,0,0,0
1195,1765221197176,0,0,0,0,0,0,0,0
1196,1765221197459,0,0,0,0,0,0,0,0
1197,1765221197876,0,0,0,0,0,0,0,0
1198,1765221198194,0,0,0,0,0,0,0,0
1199,1765221198326,0,0,0,0,0,0,0,0
1200,1765221198626,0,0,0,0,0,0,0,0
1201,1765221198924,0,0,0,0,0,0,0,0
1202,1765221199043,0,0,0,0,0,0,0,0
1203,1765221199326,0,0,0,0,0,0,0,0
1204,1765221199743,0,0,0,0,0,0,0,0
1205,1765221200060,0,0,0,0,0,0,0,0
1206,1765221200443,0,0,0,0,0,0,0,0
1207,1765221200743,0,0,0,0,0,0,0,0
1208,1765221200876,0,0,0,0,0,0,0,0
1209,1765221201143,0,0,0,0,0,0,0,0
1210,1765221201594,0,0,0,0,0,0,0,0
1211,1765221201876,0,0,0,0,0,0,0,0
1212,1765221202293,0,0,0,0,0,0,0,0
1213,1765221202576,0,0,0,0,0,0,0,0
1214,1765221202992,0,0,0,0,0,0,0,0
1215,1765221203293,0,0,0,0,0,0,0,0
1216,1765221203410,0,0,0,0,0,0,0,0
1217,1765221203676,0,0,0,0,0,0,0,0
1218,1765221203975,0,0,0,0,0,0,0,0
1219,1765221204093,0,0,0,0,0,0,0,0
1220,1765221204360,0,0,0,0,0,0,0,0
1221,1765221204808,0,0,0,0,0,0,0,0
1222,1765221205093,0,0,0,0,0,0,0,0
1223,1765221205494,0,0,0,0,0,0,0,0
1224,1765221205776,0,0,0,0,0,0,0,0
1225,1765221206175,0,0,0,0,0,0,0,0
1226,1765221206625,0,0,0,0,0,0,0,0
1227,1765221206911,0,0,0,0,0,0,0,0
1228,1765221207326,0,0,0,0,0,0,0,0
1229,1765221208076,0,0,0,0,0,0,0,0
1230,1765221208343,0,0,0,0,0,0,0,0
1231,1765221208459,0,0,0,0,0,0,0,0
1232,1765221208759,0,0,0,0,0,0,0,0
1233,1765221209025,0,0,0,0,0,0,0,0
1234,1765221209142,0,0,0,0,0,0,0,0
1235,1765221209424,0,0,0,0,0,0,0,0
1236,1765221209859,0,0,0,0,0,0,0,0
1237,1765221210143,0,0,0,0,0,0,0,0
1238,1765221210543,0,0,0,0,0,0,0,0
1239,1765221210826,0,0,0,0,0,0,0,0
1240,1765221211276,0,0,0,0,0,0,0,0
1241,1765221211693,0,0,0,0,0,0,0,0
1242,1765221212009,0,0,0,0,0,0,0,0
1243,1765221212426,0,0,0,0,0,0,0,0
1244,1765221212711,0,0,0,0,0,0,0,0
1245,1765221212826,0,0,0,0,0,0,0,0
1246,1765221213176,0,0,0,0,0,0,0,0
1247,1765221213558,0,0,0,0,0,0,0,0
1248,1765221213875,0,0,0,0,0,0,0,0
1249,1765221214276,0,0,0,0,0,0,0,0
1250,1765221214609,0,0,0,0,0,0,0,0
1251,1765221214741,0,0,0,0,0,0,0,0
1252,1765221215027,0,0,0,0,0,0,0,0
1253,1765221215326,0,0,0,0,0,0,0,0
1254,1765221215409,0,0,0,0,0,0,0,0
1255,1765221215709,0,0,0,0,0,0,0,0
1256,1765221216143,0,0,0,0,0,0,0,0
1257,1765221216477,0,0,0,0,0,0,0,0
1258,1765221216609,0,0,0,0,0,0,0,0
1259,1765221216875,0,0,0,0,0,0,0,0
1260,1765221217342,0,0,0,0,0,0,0,0
1261,1765221217624,0,0,0,0,0,0,0,0
1262,1765221218092,0,0,0,0,0,0,0,0
1263,1765221218508,0,0,0,0,0,0,0,0
1264,1765221218792,0,0,0,0,0,0,0,0
1265,1765221219225,0,0,0,0,0,0,0,0
1266,1765221219509,0,0,0,0,0,0,0,0
1267,1765221219976,0,0,0,0,0,0,0,0
1268,1765221220407,0,0,0,0,0,0,0,0
1269,1765221220707,0,0,0,0,0,0,0,0
1270,1765221221124,0,0,0,0,0,0,0,0
1271,1765221221475,0,0,0,0,0,0,0,0
1272,1765221221608,0,0,0,0,0,0,0,0
1273,1765221221907,0,0,0,0,0,0,0,0
1274,1765221222344,0,0,0,0,0,0,0,0
1275,1765221222826,0,0,0,0,0,0,0,0
1276,1765221223108,0,0,0,0,0,0,0,0
1277,1765221223575,0,0,0,0,0,0,0,0
1278,1765221224025,0,0,0,0,0,0,0,0
1279,1765221224343,0,0,0,0,0,0,0,0
1280,1765221224776,0,0,0,0,0,0,0,0
1281,1765221225109,0,0,0,0,0,0,0,0
1282,1765221225193,0,0,0,0,0,0,0,0
1283,1765221225543,0,0,0,0,0,0,0,0
1284,1765221225991,0,0,0,0,0,0,0,0
1285,1765221226461,0,0,0,0,0,0,0,0
1286,1765221226741,0,0,0,0,0,0,0,0
1287,1765221227243,0,0,0,0,0,0,0,0
1288,1765221227642,0,0,0,0,0,0,0,0
1289,1765221227943,0,0,0,0,0,0,0,0
1290,1765221228376,0,0,0,0,0,0,0,0
1291,1765221228659,0,0,0,0,0,0,0,0
1292,1765221229109,0,0,0,0,0,0,0,0
1293,1765221229509,0,0,0,0,0,0,0,0
1294,1765221229826,0,0,0,0,0,0,0,0
1295,1765221230226,0,0,0,0,0,0,0,0
1296,1765221230576,0,0,0,0,0,0,0,0
1297,1765221230692,0,0,0,0,0,0,0,0
1298,1765221230958,0,0,0,0,0,0,0,0
1299,1765221231259,0,0,0,0,0,0,0,0
1300,1765221231359,0,0,0,0,0,0,0,0
1301,1765221231675,0,0,0,0,0,0,0,0
1302,1765221232075,0,0,0,0,0,0,0,0
1303,1765221232408,0,0,0,0,0,0,0,0
1304,1765221232808,0,0,0,0,0,0,0,0
1305,1765221233109,0,0,0,0,0,0,0,0
1306,1765221233210,0,0,0,0,0,0,0,0
1307,1765221233510,0,0,0,0,0,0,0,0
1308,1765221233959,0,0,0,0,0,0,0,0
1309,1765221234242,0,0,0,0,0,0,0,0
1310,1765221234659,0,0,0,0,0,0,0,0
1311,1765221234959,0,0,0,0,0,0,0,0
1312,1765221235093,0,0,0,0,0,0,0,0
1313,1765221235377,0,0,0,0,0,0,0,0
1314,1765221235826,0,0,0,0,0,0,0,0
1315,1765221236107,0,0,0,0,0,0,0,0
1316,1765221236542,0,0,0,0,0,0,0,0
1317,1765221236826,0,0,0,0,0,0,0,0
1318,1765221236942,0,0,0,0,0,0,0,0
1319,1765221237293,0,0,0,0,0,0,0,0
1320,1765221237691,0,0,0,0,0,0,0,0
1321,1765221237959,0,0,0,0,0,0,0,0
1322,1765221238392,0,0,0,0,0,0,0,0
1323,1765221238676,0,0,0,0,0,0,0,0
1324,1765221238792,0,0,0,0,0,0,0,0
1325,1765221239124,0,0,0,0,0,0,0,0
1326,1765221239525,0,0,0,0,0,0,0,0
1327,1765221239842,0,0,0,0,0,0,0,0
1328,1765221240242,0,0,0,0,0,0,0,0
1329,1765221240590,0,0,0,0,0,0,0,0
1330,1765221240659,0,0,0,0,0,0,0,0
1331,1765221240959,0,0,0,0,0,0,0,0
1332,1765221241259,0,0,0,0,0,0,0,0
1333,1765221241376,0,0,0,0,0,0,0,0
1334,1765221241692,0,0,0,0,0,0,0,0
1335,1765221242093,0,0,0,0,0,0,0,0
1336,1765221242553,0,0,0,0,0,0,0,0
1337,1765221242559,0,0,0,0,0,0,0,0
1338,1765221242826,0,0,0,0,0,0,0,0
1339,1765221243124,0,0,0,0,0,0,0,0
1340,1765221243259,0,0,0,0,0,0,0,0
1341,1765221243542,0,0,0,0,0,0,0,0
1342,1765221243941,0,0,0,0,0,0,0,0
1343,1765221244276,0,0,0,0,0,0,0,0
1344,1765221244658,0,0,0,0,0,0,0,0
1345,1765221244976,0,0,0,0,0,0,0,0
1346,1765221245093,0,0,0,0,0,0,0,0
1347,1765221245374,0,0,0,0,0,0,0,0
1348,1765221245825,0,0,0,0,0,0,0,0
1349,1765221246110,0,0,0,0,0,0,0,0
1350,1765221246558,0,0,0,0,0,0,0,0
1351,1765221246842,0,0,0,0,0,0,0,0
1352,1765221246941,0,0,0,0,0,0,0,0
1353,1765221247242,0,0,0,0,0,0,0,0
1354,1765221247692,0,0,0,0,0,0,0,0
1355,1765221247975,0,0,0,0,0,0,0,0
1356,1765221248426,0,0,0,0,0,0,0,0
1357,1765221248708,0,0,0,0,0,0,0,0
1358,1765221248808,0,0,0,0,0,0,0,0
1359,1765221249160,0,0,0,0,0,0,0,0
1360,1765221249541,0,0,0,0,0,0,0,0
1361,1765221249858,0,0,0,0,0,0,0,0
1362,1765221250274,0,0,0,0,0,0,0,0
1363,1765221250558,0,0,0,0,0,0,0,0
1364,1765221250692,0,0,0,0,0,0,0,0
1365,1765221251026,0,0,0,0,0,0,0,0
1366,1765221251441,0,0,0,0,0,0,0,0
1367,1765221251758,0,0,0,0,0,0,0,0
1368,1765221251876,0,0,0,0,0,0,0,0
1369,1765221252174,0,0,0,0,0,0,0,0
1370,1765221252642,0,0,0,0,0,0,0,0
1371,1765221252908,0,0,0,0,0,0,0,0
1372,1765221253466,0,0,0,0,0,0,0,0
1373,1765221253660,0,0,0,0,0,0,0,0
1374,1765221253793,0,0,0,0,0,0,0,0
1375,1765221254075,0,0,0,0,0,0,0,0
1376,1765221254575,0,0,0,0,0,0,0,0
1377,1765221254858,0,0,0,0,0,0,0,0
1378,1765221255009,0,0,0,0,0,0,0,0
1379,1765221255325,0,0,0,0,0,0,0,0
1380,1765221255775,0,0,0,0,0,0,0,0
1381,1765221256092,0,0,0,0,0,0,0,0
1382,1765221256226,0,0,0,0,0,0,0,0
1383,1765221256542,0,0,0,0,0,0,0,0
1384,1765221256975,0,0,0,0,0,0,0,0
1385,1765221257292,0,0,0,0,0,0,0,0
1386,1765221257458,0,0,0,0,0,0,0,0
1387,1765221257742,0,0,0,0,0,0,0,0
1388,1765221258243,0,0,0,0,0,0,0,0
1389,1765221258657,0,0,0,0,0,0,0,0
1390,1765221258958,0,0,0,0,0,0,0,0
1391,1765221259409,0,0,0,0,0,0,0,0
1392,1765221259709,0,0,0,0,0,0,0,0
1393,1765221259842,0,0,0,0,0,0,0,0
1394,1765221260176,0,0,0,0,0,0,0,0
1395,1765221260626,0,0,0,0,0,0,0,0
1396,1765221261109,0,0,0,0,0,0,0,0
1397,1765221261392,0,0,0,0,0,0,0,0
1398,1765221261891,0,0,0,0,0,0,0,0
1399,1765221262309,0,0,0,0,0,0,0,0
1400,1765221262641,0,0,0,0,0,0,0,0
1401,1765221263026,0,0,0,0,0,0,0,0
1402,1765221263324,0,0,0,0,0,0,0,0
1403,1765221263442,0,0,0,0,0,0,0,0
1404,1765221263790,0,0,0,0,0,0,0,0
1405,1765221264191,0,0,0,0,0,0,0,0
1406,1765221264508,0,0,0,0,0,0,0,0
1407,1765221264642,0,0,0,0,0,0,0,0
1408,1765221264925,0,0,0,0,0,0,0,0
1409,1765221265257,0,0,0,0,0,0,0,0
1410,1765221265391,0,0,0,0,0,0,0,0
1411,1765221265659,0,0,0,0,0,0,0,0
1412,1765221266075,0,0,0,0,0,0,0,0
1413,1765221266392,0,0,0,0,0,0,0,0
1414,1765221266775,0,0,0,0,0,0,0,0
1415,1765221267109,0,0,0,0,0,0,0,0
1416,1765221267226,0,0,0,0,0,0,0,0
1417,1765221267509,0,0,0,0,0,0,0,0
1418,1765221267925,0,0,0,0,0,0,0,0
1419,1765221268226,0,0,0,0,0,0,0,0
1420,1765221268675,0,0,0,0,0,0,0,0
1421,1765221268975,0,0,0,0,0,0,0,0
1422,1765221269075,0,0,0,0,0,0,0,0
1423,1765221269373,0,0,0,0,0,0,0,0
1424,1765221269808,0,0,0,0,0,0,0,0
1425,1765221270092,0,0,0,0,0,0,0,0
1426,1765221270542,0,0,0,0,0,0,0,0
1427,1765221270823,0,0,0,0,0,0,0,0
1428,1765221270958,0,0,0,0,0,0,0,0
1429,1765221271258,0,0,0,0,0,0,0,0
1430,1765221271658,0,0,0,0,0,0,0,0
1431,1765221271990,0,0,0,0,0,0,0,0
1432,1765221272409,0,0,0,0,0,0,0,0
1433,1765221272676,0,0,0,0,0,0,0,0
1434,1765221272791,0,0,0,0,0,0,0,0
1435,1765221273106,0,0,0,0,0,0,0,0
1436,1765221273507,0,0,0,0,0,0,0,0
1437,1765221273842,0,0,0,0,0,0,0,0
1438,1765221274274,0,0,0,0,0,0,0,0
1439,1765221274575,0,0,0,0,0,0,0,0
1440,1765221274690,0,0,0,0,0,0,0,0
1441,1765221274959,0,0,0,0,0,0,0,0
1442,1765221275391,0,0,0,0,0,0,0,0
1443,1765221275708,0,0,0,0,0,0,0,0
1444,1765221276125,0,0,0,0,0,0,0,0
1445,1765221276425,0,0,0,0,0,0,0,0
1446,1765221276558,0,0,0,0,0,0,0,0
1447,1765221276842,0,0,0,0,0,0,0,0
1448,1765221277292,0,0,0,0,0,0,0,0
1449,1765221277575,0,0,0,0,0,0,0,0
1450,1765221277990,0,0,0,0,0,0,0,0
1451,1765221278292,0,0,0,0,0,0,0,0
1452,1765221278408,0,0,0,0,0,0,0,0
1453,1765221278692,0,0,0,0,0,0,0,0
1454,1765221279158,0,0,0,0,0,0,0,0
1455,1765221279425,0,0,0,0,0,0,0,0
1456,1765221279859,0,0,0,0,0,0,0,0
1457,1765221280142,0,0,0,0,0,0,0,0
1458,1765221280258,0,0,0,0,0,0,0,0
1459,1765221280608,0,0,0,0,0,0,0,0
1460,1765221281008,0,0,0,0,0,0,0,0
1461,1765221281326,0,0,0,0,0,0,0,0
1462,1765221281709,0,0,0,0,0,0,0,0
1463,1765221281975,0,0,0,0,0,0,0,0
1464,1765221282425,0,0,0,0,0,0,0,0
1465,1765221282724,0,0,0,0,0,0,0,0
1466,1765221282841,0,0,0,0,0,0,0,0
1467,1765221283157,0,0,0,0,0,0,0,0
1468,1765221283591,0,0,0,0,0,0,0,0
1469,1765221283893,0,0,0,0,0,0,0,0
1470,1765221284024,0,0,0,0,0,0,0,0
1471,1765221284308,0,0,0,0,0,0,0,0
1472,1765221284740,0,0,0,0,0,0,0,0
1473,1765221285026,0,0,0,0,0,0,0,0
1474,1765221285426,0,0,0,0,0,0,0,0
1475,1765221285776,0,0,0,0,0,0,0,0
1476,1765221285909,0,0,0,0,0,0,0,0
1477,1765221286405,0,0,0,0,0,0,0,0
1478,1765221286626,0,0,0,0,0,0,0,0
1479,1765221286909,0,0,0,0,0,0,0,0
1480,1765221287375,0,0,0,0,0,0,0,0
1481,1765221287809,0,0,0,0,0,0,0,0
1482,1765221288092,0,0,0,0,0,0,0,0
1483,1765221288543,0,0,0,0,0,0,0,0
1484,1765221288826,0,0,0,0,0,0,0,0
1485,1765221288977,0,0,0,0,0,0,0,0
1486,1765221289308,0,0,0,0,0,0,0,0
1487,1765221289759,0,0,0,0,0,0,0,0
1488,1765221290093,0,0,0,0,0,0,0,0
1489,1765221290226,0,0,0,0,0,0,0,0
1490,1765221290525,0,0,0,0,0,0,0,0
1491,1765221290958,0,0,0,0,0,0,0,0
1492,1765221291292,0,0,0,0,0,0,0,0
1493,1765221291409,0,0,0,0,0,0,0,0
1494,1765221291708,0,0,0,0,0,0,0,0
1495,1765221292176,0,0,0,0,0,0,0,0
1496,1765221292477,0,0,0,0,0,0,0,0
1497,1765221292593,0,0,0,0,0,0,0,0
1498,1765221292942,0,0,0,0,0,0,0,0
1499,1765221293359,0,0,0,0,0,0,0,0
1500,1765221293674,0,0,0,0,0,0,0,0
1501,1765221293808,0,0,0,0,0,0,0,0
1502,1765221294127,0,0,0,0,0,0,0,0
1503,1765221294575,0,0,0,0,0,0,0,0
1504,1765221294909,0,0,0,0,0,0,0,0
1505,1765221295075,0,0,0,0,0,0,0,0
1506,1765221295359,0,0,0,0,0,0,0,0
1507,1765221295809,0,0,0,0,0,0,0,0
1508,1765221296108,0,0,0,0,0,0,0,0
1509,1765221296242,0,0,0,0,0,0,0,0
1510,1765221296575,0,0,0,0,0,0,0,0
1511,1765221296991,0,0,0,0,0,0,0,0
1512,1765221297341,0,0,0,0,0,0,0,0
1513,1765221297674,0,0,0,0,0,0,0,0
1514,1765221297977,0,0,0,0,0,0,0,0
1515,1765221298092,0,0,0,0,0,0,0,0
1516,1765221298425,0,0,0,0,0,0,0,0
1517,1765221298842,0,0,0,0,0,0,0,0
1518,1765221299157,0,0,0,0,0,0,0,0
1519,1765221299560,0,0,0,0,0,0,0,0
1520,1765221299892,0,0,0,0,0,0,0,0
1521,1765221300010,0,0,0,0,0,0,0,0
1522,1765221300293,0,0,0,0,0,0,0,0
1523,1765221300709,0,0,0,0,0,0,0,0
1524,1765221301007,0,0,0,0,0,0,0,0
1525,1765221301441,0,0,0,0,0,0,0,0
1526,1765221301890,0,0,0,0,0,0,0,0
1527,1765221302175,0,0,0,0,0,0,0,0
1528,1765221302609,0,0,0,0,0,0,0,0
1529,1765221302907,0,0,0,0,0,0,0,0
1530,1765221303323,0,0,0,0,0,0,0,0
1531,1765221303641,0,0,0,0,0,0,0,0
1532,1765221303740,0,0,0,0,0,0,0,0
1533,1765221304008,0,0,0,0,0,0,0,0
1534,1765221304442,0,0,0,0,0,0,0,0
1535,1765221304740,0,0,0,0,0,0,0,0
1536,1765221305190,0,0,0,0,0,0,0,0
1537,1765221305475,0,0,0,0,0,0,0,0
1538,1765221305591,0,0,0,0,0,0,0,0
1539,1765221305908,0,0,0,0,0,0,0,0
1540,1765221306324,0,0,0,0,0,0,0,0
1541,1765221306624,0,0,0,0,0,0,0,0
1542,1765221307058,0,0,0,0,0,0,0,0
1543,1765221307341,0,0,0,0,0,0,0,0
1544,1765221307457,0,0,0,0,0,0,0,0
1545,1765221307792,0,0,0,0,0,0,0,0
1546,1765221308189,0,0,0,0,0,0,0,0
1547,1765221308525,0,0,0,0,0,0,0,0
1548,1765221308642,0,0,0,0,0,0,0,0
1549,1765221308925,0,0,0,0,0,0,0,0
1550,1765221309224,0,0,0,0,0,0,0,0
1551,1765221309323,0,0,0,0,0,0,0,0
1552,1765221309659,0,0,0,0,0,0,0,0
1553,1765221310075,0,0,0,0,0,0,0,0
1554,1765221310407,0,0,0,0,0,0,0,0
1555,1765221310557,0,0,0,0,0,0,0,0
1556,1765221310841,0,0,0,0,0,0,0,0
1557,1765221311273,0,0,0,0,0,0,0,0
1558,1765221311558,0,0,0,0,0,0,0,0
1559,1765221312024,0,0,0,0,0,0,0,0
1560,1765221312292,0,0,0,0,0,0,0,0
1561,1765221312408,0,0,0,0,0,0,0,0
1562,1765221312691,0,0,0,0,0,0,0,0
1563,1765221313125,0,0,0,0,0,0,0,0
1564,1765221313408,0,0,0,0,0,0,0,0
1565,1765221313874,0,0,0,0,0,0,0,0
1566,1765221314158,0,0,0,0,0,0,0,0
1567,1765221314274,0,0,0,0,0,0,0,0
1568,1765221314592,0,0,0,0,0,0,0,0
1569,1765221315007,0,0,0,0,0,0,0,0
1570,1765221315341,0,0,0,0,0,0,0,0
1571,1765221315458,0,0,0,0,0,0,0,0
1572,1765221315758,0,0,0,0,0,0,0,0
1573,1765221316041,0,0,0,0,0,0,0,0
1574,1765221316158,0,0,0,0,0,0,0,0
1575,1765221316459,0,0,0,0,0,0,0,0
1576,1765221316876,0,0,0,0,0,0,0,0
1577,1765221317191,0,0,0,0,0,0,0,0
1578,1765221317324,0,0,0,0,0,0,0,0
1579,1765221317606,0,0,0,0,0,0,0,0
1580,1765221317924,0,0,0,0,0,0,0,0
1581,1765221318040,0,0,0,0,0,0,0,0
1582,1765221318340,0,0,0,0,0,0,0,0
1583,1765221318775,0,0,0,0,0,0,0,0
1584,1765221319095,0,0,0,0,0,0,0,0
1585,1765221319192,0,0,0,0,0,0,0,0
1586,1765221319491,0,0,0,0,0,0,0,0
1587,1765221319924,0,0,0,0,0,0,0,0
1588,1765221320207,0,0,0,0,0,0,0,0
1589,1765221320690,0,0,0,0,0,0,0,0
1590,1765221320975,0,0,0,0,0,0,0,0
1591,1765221321108,0,0,0,0,0,0,0,0
1592,1765221321424,0,0,0,0,0,0,0,0
1593,1765221321841,0,0,0,0,0,0,0,0
1594,1765221322175,0,0,0,0,0,0,0,0
1595,1765221322289,0,0,0,0,0,0,0,0
1596,1765221322625,0,0,0,0,0,0,0,0
1597,1765221323058,0,0,0,0,0,0,0,0
1598,1765221323376,0,0,0,0,0,0,0,0
1599,1765221323525,0,0,0,0,0,0,0,0
1600,1765221323824,0,0,0,0,0,0,0,0
1601,1765221324308,0,0,0,0,0,0,0,0
1602,1765221324592,0,0,0,0,0,0,0,0
1603,1765221324741,0,0,0,0,0,0,0,0
1604,1765221325058,0,0,0,0,0,0,0,0
1605,1765221325458,0,0,0,0,0,0,0,0
1606,1765221325758,0,0,0,0,0,0,0,0
1607,1765221326240,0,0,0,0,0,0,0,0
1608,1765221326673,0,0,0,0,0,0,0,0
1609,1765221326990,0,0,0,0,0,0,0,0
1610,1765221327142,0,0,0,0,0,0,0,0
1611,1765221327442,0,0,0,0,0,0,0,0
1612,1765221327941,0,0,0,0,0,0,0,0
1613,1765221328225,0,0,0,0,0,0,0,0
1614,1765221328391,0,0,0,0,0,0,0,0
1615,1765221328674,0,0,0,0,0,0,0,0
1616,1765221329142,0,0,0,0,0,0,0,0
1617,1765221329441,0,0,0,0,0,0,0,0
1618,1765221329608,0,0,0,0,0,0,0,0
1619,1765221330015,0,0,0,0,0,0,0,0
1620,1765221330109,0,0,0,0,0,0,0,0
1621,1765221330392,0,0,0,0,0,0,0,0
1622,1765221330708,0,0,0,0,0,0,0,0
1623,1765221330825,0,0,0,0,0,0,0,0
1624,1765221331108,0,0,0,0,0,0,0,0
1625,1765221331525,0,0,0,0,0,0,0,0
1626,1765221331858,0,0,0,0,0,0,0,0
1627,1765221331991,0,0,0,0,0,0,0,0
1628,1765221332274,0,0,0,0,0,0,0,0
1629,1765221332691,0,0,0,0,0,0,0,0
1630,1765221332990,0,0,0,0,0,0,0,0
1631,1765221333458,0,0,0,0,0,0,0,0
1632,1765221333742,0,0,0,0,0,0,0,0
1633,1765221333858,0,0,0,0,0,0,0,0
1634,1765221334158,0,0,0,0,0,0,0,0
1635,1765221334576,0,0,0,0,0,0,0,0
1636,1765221334874,0,0,0,0,0,0,0,0
1637,1765221335308,0,0,0,0,0,0,0,0
1638,1765221335592,0,0,0,0,0,0,0,0
1639,1765221335724,0,0,0,0,0,0,0,0
1640,1765221336024,0,0,0,0,0,0,0,0
1641,1765221336441,0,0,0,0,0,0,0,0
1642,1765221336758,0,0,0,0,0,0,0,0
1643,1765221337174,0,0,0,0,0,0,0,0
1644,1765221337491,0,0,0,0,0,0,0,0
1645,1765221337592,0,0,0,0,0,0,0,0
1646,1765221337875,0,0,0,0,0,0,0,0
1647,1765221338291,0,0,0,0,0,0,0,0
1648,1765221338639,0,0,0,0,0,0,0,0
1649,1765221339041,0,0,0,0,0,0,0,0
1650,1765221339374,0,0,0,0,0,0,0,0
1651,1765221339491,0,0,0,0,0,0,0,0
1652,1765221339775,0,0,0,0,0,0,0,0
1653,1765221340240,0,0,0,0,0,0,0,0
1654,1765221340524,0,0,0,0,0,0,0,0
1655,1765221340974,0,0,0,0,0,0,0,0
1656,1765221341225,0,0,0,0,0,0,0,0
1657,1765221341341,0,0,0,0,0,0,0,0
1658,1765221341623,0,0,0,0,0,0,0,0
1659,1765221342091,0,0,0,0,0,0,0,0
1660,1765221342374,0,0,0,0,0,0,0,0
1661,1765221342808,0,0,0,0,0,0,0,0
1662,1765221343094,0,0,0,0,0,0,0,0
1663,1765221343207,0,0,0,0,0,0,0,0
1664,1765221343570,0,0,0,0,0,0,0,0
1665,1765221343960,0,0,0,0,0,0,0,0
1666,1765221344226,0,0,0,0,0,0,0,0
1667,1765221344675,0,0,0,0,0,0,0,0
1668,1765221344958,0,0,0,0,0,0,0,0
1669,1765221345075,0,0,0,0,0,0,0,0
1670,1765221345408,0,0,0,0,0,0,0,0
1671,1765221345807,0,0,0,0,0,0,0,0
1672,1765221346125,0,0,0,0,0,0,0,0
1673,1765221346509,0,0,0,0,0,0,0,0
1674,1765221346859,0,0,0,0,0,0,0,0
1675,1765221346959,0,0,0,0,0,0,0,0
1676,1765221347242,0,0,0,0,0,0,0,0
1677,1765221347642,0,0,0,0,0,0,0,0
1678,1765221347975,0,0,0,0,0,0,0,0
1679,1765221348358,0,0,0,0,0,0,0,0
1680,1765221348708,0,0,0,0,0,0,0,0
1681,1765221348841,0,0,0,0,0,0,0,0
1682,1765221349126,0,0,0,0,0,0,0,0
1683,1765221349540,0,0,0,0,0,0,0,0
1684,1765221349825,0,0,0,0,0,0,0,0
1685,1765221350259,0,0,0,0,0,0,0,0
1686,1765221350574,0,0,0,0,0,0,0,0
1687,1765221350708,0,0,0,0,0,0,0,0
1688,1765221350992,0,0,0,0,0,0,0,0
1689,1765221351443,0,0,0,0,0,0,0,0
1690,1765221352043,0,0,0,0,0,0,0,0
1691,1765221352175,0,0,0,0,0,0,0,0
1692,1765221352459,0,0,0,0,0,0,0,0
1693,1765221352575,0,0,0,0,0,0,0,0
1694,1765221352892,0,0,0,0,0,0,0,0
1695,1765221353307,0,0,0,0,0,0,0,0
1696,1765221353609,0,0,0,0,0,0,0,0
1697,1765221354042,0,0,0,0,0,0,0,0
1698,1765221354325,0,0,0,0,0,0,0,0
1699,1765221354442,0,0,0,0,0,0,0,0
1700,1765221354759,0,0,0,0,0,0,0,0
1701,1765221355192,0,0,0,0,0,0,0,0
1702,1765221355508,0,0,0,0,0,0,0,0
1703,1765221355642,0,0,0,0,0,0,0,0
1704,1765221355925,0,0,0,0,0,0,0,0
1705,1765221356342,0,0,0,0,0,0,0,0
1706,1765221356659,0,0,0,0,0,0,0,0
1707,1765221357074,0,0,0,0,0,0,0,0
1708,1765221358806,0,0,0,0,0,0,0,0
1709,1765221359090,0,0,0,0,0,0,0,0
1710,1765221359374,0,0,0,0,0,0,0,0
1711,1765221359407,0,0,0,0,0,0,0,0
1712,1765221359691,0,0,0,0,0,0,0,0
