index,date,GYRO_X,GYRO_Y,GYRO_Z
107,1782569784603,0.28000000000000003,-0.48999999999999999,0
108,1782569784653,0.28000000000000003,-0.48999999999999999,0
109,1782569784720,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
110,1782569784737,0.14000000000000001,-0.56000000000000005,-0.070000000000000007
111,1782569784803,0.20999999999999999,-0.56000000000000005,0
112,1782569784852,0.20999999999999999,-0.56000000000000005,0
113,1782569784969,0.20999999999999999,-0.56000000000000005,0
114,1782569785020,0.20999999999999999,-0.48999999999999999,0
115,1782569785086,0.20999999999999999,-0.48999999999999999,0
116,1782569785120,0.20999999999999999,-0.48999999999999999,0
117,1782569785170,0.20999999999999999,-0.48999999999999999,0
118,1782569785220,0.20999999999999999,-0.48999999999999999,0
119,1782569785286,0.20999999999999999,-0.56000000000000005,0
120,1782569785335,0.28000000000000003,-0.56000000000000005,0
121,1782569785469,0.28000000000000003,-0.56000000000000005,0
122,1782569785502,0.28000000000000003,-0.48999999999999999,0
123,1782569785569,0.28000000000000003,-0.48999999999999999,0
124,1782569785602,0.28000000000000003,-0.48999999999999999,0
125,1782569785652,0.28000000000000003,-0.48999999999999999,0
126,1782569785703,0.20999999999999999,-0.48999999999999999,0
127,1782569785752,0.20999999999999999,-0.56000000000000005,0
128,1782569785802,0.20999999999999999,-0.56000000000000005,0
129,1782569785852,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
130,1782569785918,0.28000000000000003,-0.56000000000000005,0
131,1782569785968,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
132,1782569786151,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
133,1782569786201,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
134,1782569786251,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
135,1782569786301,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
136,1782569786418,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
137,1782569786451,0.28000000000000003,-0.56000000000000005,0
138,1782569786517,0.28000000000000003,-0.56000000000000005,0
139,1782569786569,0.28000000000000003,-0.56000000000000005,0
140,1782569786634,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
141,1782569786768,0.34999999999999998,-0.48999999999999999,0
142,1782569786851,0.20999999999999999,-0.48999999999999999,0
143,1782569786901,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
144,1782569786967,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
145,1782569787017,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
146,1782569787067,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
147,1782569787167,0.20999999999999999,-0.48999999999999999,0
148,1782569787250,0.20999999999999999,-0.48999999999999999,0
149,1782569787301,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
150,1782569787334,0.28000000000000003,-0.56000000000000005,0
151,1782569787383,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
152,1782569787450,0.28000000000000003,-0.56000000000000005,0
153,1782569787534,0.28000000000000003,-0.48999999999999999,0
154,1782569787650,0.14000000000000001,-1.1200000000000001,-0.070000000000000007
155,1782569787700,0.14000000000000001,-1.1200000000000001,-0.070000000000000007
156,1782569787766,0.14000000000000001,-0.83999999999999997,0.070000000000000007
157,1782569787784,0.69999999999999996,-0.83999999999999997,0.14000000000000001
158,1782569787800,0.69999999999999996,-0.63,0.28000000000000003
159,1782569787833,0.69999999999999996,-0.56000000000000005,0.34999999999999998
160,1782569787850,0,-0.56000000000000005,0.34999999999999998
161,1782569787899,0,-0.34999999999999998,0.34999999999999998
162,1782569787950,0.56000000000000005,-0.56000000000000005,-0.20999999999999999
163,1782569788066,0.56000000000000005,-0.56000000000000005,-0.28000000000000003
164,1782569788099,0.56000000000000005,-0.69999999999999996,-0.41999999999999998
165,1782569788132,0.070000000000000007,-0.56000000000000005,-0.41999999999999998
166,1782569788149,-0.14000000000000001,-0.69999999999999996,-0.41999999999999998
167,1782569788183,0.20999999999999999,-0.48999999999999999,-0.34999999999999998
168,1782569788249,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
169,1782569788299,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
170,1782569788349,0.20999999999999999,-0.56000000000000005,0.14000000000000001
171,1782569788383,0.20999999999999999,-0.56000000000000005,0.20999999999999999
172,1782569788415,0.20999999999999999,-0.48999999999999999,0.28000000000000003
173,1782569788433,0.070000000000000007,-0.48999999999999999,0.28000000000000003
174,1782569788483,0.14000000000000001,-0.63,-0.070000000000000007
175,1782569788549,0.14000000000000001,-0.63,-0.14000000000000001
176,1782569788582,0.20999999999999999,-0.63,-0.20999999999999999
177,1782569788649,0.20999999999999999,-0.63,-0.20999999999999999
178,1782569788683,0.20999999999999999,-0.56000000000000005,-0.14000000000000001
179,1782569788699,0.14000000000000001,-0.56000000000000005,-0.14000000000000001
180,1782569788732,0.14000000000000001,-0.56000000000000005,-0.070000000000000007
181,1782569788799,0.070000000000000007,-0.56000000000000005,0.14000000000000001
182,1782569788899,0.14000000000000001,-0.48999999999999999,0.070000000000000007
183,1782569789015,0.34999999999999998,-0.48999999999999999,0.070000000000000007
184,1782569789049,0.28000000000000003,-0.48999999999999999,-0.14000000000000001
185,1782569789099,0.28000000000000003,-0.48999999999999999,-0.14000000000000001
186,1782569789150,0.28000000000000003,-0.48999999999999999,-0.14000000000000001
187,1782569789198,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
188,1782569789248,0.34999999999999998,-0.56000000000000005,0
189,1782569789265,0.20999999999999999,-0.56000000000000005,0
190,1782569789299,0.28000000000000003,-0.41999999999999998,0
191,1782569789365,0.20999999999999999,-0.56000000000000005,0
192,1782569789548,0.28000000000000003,-0.48999999999999999,0
193,1782569789581,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
194,1782569789632,0.20999999999999999,-0.48999999999999999,0.070000000000000007
195,1782569789681,0.20999999999999999,-0.48999999999999999,0.070000000000000007
196,1782569789815,0.20999999999999999,-0.48999999999999999,0
197,1782569789848,0.28000000000000003,-0.48999999999999999,0
198,1782569789899,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
199,1782569789948,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
200,1782569789997,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
201,1782569790064,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
202,1782569790114,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
203,1782569790164,0.28000000000000003,-0.48999999999999999,0
204,1782569790181,0.28000000000000003,-0.41999999999999998,0
205,1782569790197,0.20999999999999999,-0.48999999999999999,0
206,1782569790330,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
207,1782569790364,0.20999999999999999,-0.56000000000000005,0
208,1782569790464,0.20999999999999999,-0.56000000000000005,0
209,1782569790531,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
210,1782569790548,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
211,1782569790580,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
212,1782569790614,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
213,1782569790664,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
214,1782569790714,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
215,1782569790763,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
216,1782569790780,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
217,1782569790913,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
218,1782569790946,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
219,1782569790964,0.28000000000000003,-0.56000000000000005,0
220,1782569791013,0.28000000000000003,-0.41999999999999998,0
221,1782569791064,0.28000000000000003,-0.56000000000000005,0
222,1782569791097,0.28000000000000003,-0.56000000000000005,0
223,1782569791147,0.28000000000000003,-0.56000000000000005,0
224,1782569791231,0.20999999999999999,-0.56000000000000005,0
225,1782569791264,0.20999999999999999,-0.56000000000000005,0
226,1782569791280,0.28000000000000003,-0.56000000000000005,0
227,1782569791330,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
228,1782569791397,0.20999999999999999,-0.48999999999999999,0
229,1782569791447,0.28000000000000003,-0.56000000000000005,0
230,1782569791463,0.20999999999999999,-0.56000000000000005,0
231,1782569791496,0.20999999999999999,-0.56000000000000005,0
232,1782569791513,0.28000000000000003,-0.56000000000000005,0
233,1782569791564,0.28000000000000003,-0.56000000000000005,0
234,1782569791696,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
235,1782569791730,0.20999999999999999,-0.56000000000000005,0
236,1782569791746,0.28000000000000003,-0.56000000000000005,0
237,1782569791763,0.28000000000000003,-0.56000000000000005,0
238,1782569791796,0.20999999999999999,-0.56000000000000005,0
239,1782569791813,0.20999999999999999,-0.56000000000000005,0
240,1782569791879,0.20999999999999999,-0.48999999999999999,0
241,1782569791929,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
242,1782569791979,0.28000000000000003,-0.56000000000000005,0
243,1782569792079,0.28000000000000003,-0.48999999999999999,0
244,1782569792112,0.20999999999999999,-0.48999999999999999,0
245,1782569792146,0.20999999999999999,-0.48999999999999999,0
246,1782569792246,0.20999999999999999,-0.48999999999999999,0
247,1782569792295,0.14000000000000001,-0.48999999999999999,0
248,1782569792312,0.14000000000000001,-0.48999999999999999,-0.070000000000000007
249,1782569792329,0.14000000000000001,-0.48999999999999999,0
250,1782569792362,0.14000000000000001,-0.56000000000000005,-0.070000000000000007
251,1782569792379,0.14000000000000001,-0.56000000000000005,-0.070000000000000007
252,1782569792429,0.14000000000000001,-0.56000000000000005,0
253,1782569792512,0.14000000000000001,-0.56000000000000005,0
254,1782569792528,0.28000000000000003,-0.56000000000000005,0
255,1782569792595,0.28000000000000003,-0.56000000000000005,0
256,1782569792645,0.28000000000000003,-0.56000000000000005,0
257,1782569792695,0.28000000000000003,-0.56000000000000005,0
258,1782569792762,0.20999999999999999,-0.56000000000000005,0
259,1782569792812,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
260,1782569792878,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
261,1782569792929,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
262,1782569792995,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
263,1782569793029,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
264,1782569793111,0.20999999999999999,-0.48999999999999999,-0.14000000000000001
265,1782569793145,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
266,1782569793328,0.20999999999999999,-0.41999999999999998,0
267,1782569793345,0.34999999999999998,-0.41999999999999998,0.070000000000000007
268,1782569793411,0.34999999999999998,-0.41999999999999998,0.070000000000000007
269,1782569793444,0.34999999999999998,-0.34999999999999998,0
270,1782569793462,0.28000000000000003,-0.34999999999999998,-0.070000000000000007
271,1782569793494,0.28000000000000003,-0.34999999999999998,-0.070000000000000007
272,1782569793545,0.28000000000000003,-0.41999999999999998,-0.14000000000000001
273,1782569793594,0.28000000000000003,-0.41999999999999998,-0.14000000000000001
274,1782569793661,0.28000000000000003,-0.41999999999999998,-0.070000000000000007
275,1782569793694,0.28000000000000003,-0.41999999999999998,-0.070000000000000007
276,1782569793712,0.28000000000000003,-0.41999999999999998,-0.070000000000000007
277,1782569793727,0.28000000000000003,-0.41999999999999998,-0.070000000000000007
278,1782569793760,0.28000000000000003,-0.56000000000000005,0
279,1782569793795,0.28000000000000003,-0.56000000000000005,0.070000000000000007
280,1782569793861,0.28000000000000003,-0.56000000000000005,0.070000000000000007
281,1782569793977,0.20999999999999999,-0.48999999999999999,0
282,1782569794010,0.20999999999999999,-0.56000000000000005,0
283,1782569794060,0.20999999999999999,-0.56000000000000005,0
284,1782569794093,0.20999999999999999,-0.48999999999999999,0
285,1782569794127,0.20999999999999999,-0.48999999999999999,0
286,1782569794194,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
287,1782569794243,0.28000000000000003,-0.56000000000000005,0
288,1782569794277,0.28000000000000003,-0.56000000000000005,0
289,1782569794293,0.28000000000000003,-0.48999999999999999,0
290,1782569794311,0.20999999999999999,-0.48999999999999999,0
291,1782569794343,0.20999999999999999,-0.48999999999999999,0
292,1782569794360,0.20999999999999999,-0.48999999999999999,0
293,1782569794427,0.20999999999999999,-0.56000000000000005,0
294,1782569794494,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
295,1782569794543,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
296,1782569794576,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
297,1782569794593,0.28000000000000003,-0.56000000000000005,0
298,1782569794643,0.28000000000000003,-0.56000000000000005,0
299,1782569794743,0.28000000000000003,-0.56000000000000005,0
300,1782569794826,0.28000000000000003,-0.56000000000000005,0
301,1782569794877,0.20999999999999999,-0.56000000000000005,0
302,1782569794893,0.20999999999999999,-0.56000000000000005,0.070000000000000007
303,1782569794926,0.20999999999999999,-0.56000000000000005,0.070000000000000007
304,1782569794943,0.20999999999999999,-0.56000000000000005,0.070000000000000007
305,1782569794959,0.20999999999999999,-0.48999999999999999,0
306,1782569794992,0.20999999999999999,-0.48999999999999999,0
307,1782569795059,0.20999999999999999,-0.48999999999999999,0
308,1782569795109,0.20999999999999999,-0.56000000000000005,0
309,1782569795176,0.20999999999999999,-0.56000000000000005,0
310,1782569795259,0.20999999999999999,-0.56000000000000005,0
311,1782569795309,0.20999999999999999,-0.56000000000000005,0
312,1782569795376,0.14000000000000001,-0.48999999999999999,0
313,1782569795409,0.20999999999999999,-0.48999999999999999,0
314,1782569795459,0.20999999999999999,-0.48999999999999999,0
315,1782569795509,0.14000000000000001,-0.48999999999999999,0
316,1782569795576,0.20999999999999999,-0.48999999999999999,0
317,1782569795642,0.28000000000000003,-0.48999999999999999,0
318,1782569795709,0.28000000000000003,-0.48999999999999999,0
319,1782569795759,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
320,1782569795808,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
321,1782569795859,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
322,1782569795891,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
323,1782569795925,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
324,1782569795975,0.28000000000000003,-0.48999999999999999,0
325,1782569795993,0.28000000000000003,-0.56000000000000005,0
326,1782569796025,0.28000000000000003,-0.56000000000000005,0
327,1782569796076,0.28000000000000003,-0.56000000000000005,0
328,1782569796208,0.20999999999999999,-0.41999999999999998,-0.070000000000000007
329,1782569796225,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
330,1782569796258,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
331,1782569796291,0.20999999999999999,-0.48999999999999999,0
332,1782569796308,0.28000000000000003,-0.48999999999999999,0
333,1782569796342,0.28000000000000003,-0.48999999999999999,0
334,1782569796391,0.28000000000000003,-0.48999999999999999,0
335,1782569796441,0.28000000000000003,-0.48999999999999999,0
336,1782569796474,0.20999999999999999,-0.56000000000000005,0
337,1782569796491,0.20999999999999999,-0.48999999999999999,0
338,1782569796524,0.14000000000000001,-0.56000000000000005,0
339,1782569796592,0.20999999999999999,-0.56000000000000005,0
340,1782569796641,0.20999999999999999,-0.56000000000000005,0
341,1782569796707,0.20999999999999999,-0.48999999999999999,0
342,1782569796774,0.20999999999999999,-0.48999999999999999,0
343,1782569796774,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
344,1782569796875,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
345,1782569796974,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
346,1782569797007,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
347,1782569797075,0.28000000000000003,-0.56000000000000005,0
348,1782569797091,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
349,1782569797141,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
350,1782569797174,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
351,1782569797257,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
352,1782569797324,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
353,1782569797390,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
354,1782569797423,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
355,1782569797473,0.28000000000000003,-0.48999999999999999,0
356,1782569797540,0.28000000000000003,-0.48999999999999999,0
357,1782569797606,0.28000000000000003,-0.56000000000000005,0
358,1782569797656,0.28000000000000003,-0.48999999999999999,0
359,1782569797723,0.20999999999999999,-0.56000000000000005,0
360,1782569797790,0.28000000000000003,-0.56000000000000005,0
361,1782569797840,0.28000000000000003,-0.56000000000000005,0
362,1782569797923,0.20999999999999999,-0.56000000000000005,0
363,1782569798006,0.28000000000000003,-0.56000000000000005,0
364,1782569798106,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
365,1782569798173,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
366,1782569798206,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
367,1782569798290,0.28000000000000003,-0.56000000000000005,0
368,1782569798339,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
369,1782569798372,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
370,1782569798489,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
371,1782569798539,0.28000000000000003,-0.56000000000000005,0
372,1782569798589,0.28000000000000003,-0.48999999999999999,0
373,1782569798655,0.20999999999999999,-0.63,0
374,1782569798722,0.20999999999999999,-0.63,0
375,1782569798789,0.28000000000000003,-0.56000000000000005,0
376,1782569798839,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
377,1782569798890,0.20999999999999999,-0.56000000000000005,0
378,1782569798939,0.20999999999999999,-0.48999999999999999,0
379,1782569798973,0.20999999999999999,-0.48999999999999999,0
380,1782569799056,0.28000000000000003,-0.48999999999999999,0
381,1782569799088,0.20999999999999999,-0.48999999999999999,0
382,1782569799172,0.20999999999999999,-0.48999999999999999,0
383,1782569799205,0.28000000000000003,-0.48999999999999999,0
384,1782569799272,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
385,1782569799338,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
386,1782569799371,0.20999999999999999,-0.48999999999999999,0
387,1782569799455,0.20999999999999999,-0.56000000000000005,0
388,1782569799521,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
389,1782569799604,0.20999999999999999,-0.56000000000000005,0
390,1782569799654,0.20999999999999999,-0.56000000000000005,0
391,1782569799688,0.20999999999999999,-0.56000000000000005,0
392,1782569799738,0.20999999999999999,-0.56000000000000005,0
393,1782569799804,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
394,1782569799871,0.34999999999999998,-0.48999999999999999,-0.070000000000000007
395,1782569799888,0.34999999999999998,-0.48999999999999999,-0.070000000000000007
396,1782569799921,0.34999999999999998,-0.48999999999999999,-0.070000000000000007
397,1782569799938,0.34999999999999998,-0.48999999999999999,-0.070000000000000007
398,1782569799954,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
399,1782569799988,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
400,1782569800004,0.20999999999999999,-0.48999999999999999,0
401,1782569800021,0.20999999999999999,-0.48999999999999999,0
402,1782569800038,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
403,1782569800071,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
404,1782569800087,0.34999999999999998,-0.56000000000000005,0
405,1782569800121,0.28000000000000003,-0.48999999999999999,0
406,1782569800171,0.28000000000000003,-0.56000000000000005,0
407,1782569800287,0.28000000000000003,-0.48999999999999999,0
408,1782569800337,0.20999999999999999,-0.56000000000000005,0
409,1782569800405,0.20999999999999999,-0.56000000000000005,0
410,1782569800504,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
411,1782569800554,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
412,1782569800588,0.20999999999999999,-0.48999999999999999,0
413,1782569800653,0.20999999999999999,-0.48999999999999999,0
414,1782569800720,0.20999999999999999,-0.48999999999999999,0
415,1782569800753,0.20999999999999999,-0.48999999999999999,0
416,1782569800787,0.28000000000000003,-0.56000000000000005,0
417,1782569800854,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
418,1782569800854,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
419,1782569800937,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
420,1782569800953,0.20999999999999999,-0.56000000000000005,0
421,1782569801003,0.20999999999999999,-0.56000000000000005,0
422,1782569801053,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
423,1782569801103,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
424,1782569801153,0.20999999999999999,-0.56000000000000005,0
425,1782569801186,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
426,1782569801203,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
