index,date,ACCEL_X,ACCEL_Y,ACCEL_Z
448,1782569802835,0.040000000000000001,-0.059999999999999998,1.01
449,1782569802935,0.040000000000000001,-0.059999999999999998,1.01
450,1782569803068,0.040000000000000001,-0.059999999999999998,1.01
451,1782569803085,0.040000000000000001,-0.059999999999999998,1.01
452,1782569803134,0.040000000000000001,-0.059999999999999998,1.01
453,1782569803184,0.040000000000000001,-0.059999999999999998,1.01
454,1782569803251,0.040000000000000001,-0.059999999999999998,1.01
455,1782569803384,0.040000000000000001,-0.059999999999999998,1.01
456,1782569803467,0.040000000000000001,-0.059999999999999998,1.01
457,1782569803517,0.040000000000000001,-0.059999999999999998,1.01
458,1782569803584,0.040000000000000001,-0.059999999999999998,1.01
459,1782569803717,0.040000000000000001,-0.059999999999999998,1.01
460,1782569803768,0.040000000000000001,-0.059999999999999998,1.01
461,1782569803851,0.040000000000000001,-0.059999999999999998,1.01
462,1782569803883,0.040000000000000001,-0.059999999999999998,1.01
463,1782569803933,0.040000000000000001,-0.059999999999999998,1.01
464,1782569803983,0.040000000000000001,-0.070000000000000007,1.01
465,1782569804066,0.040000000000000001,-0.070000000000000007,1.01
466,1782569804133,0.040000000000000001,-0.059999999999999998,1.01
467,1782569804166,0.040000000000000001,-0.059999999999999998,1.01
468,1782569804233,0.040000000000000001,-0.059999999999999998,1.01
469,1782569804316,0.040000000000000001,-0.059999999999999998,1.01
470,1782569804350,0.040000000000000001,-0.059999999999999998,1.01
471,1782569804400,0.040000000000000001,-0.059999999999999998,1.01
472,1782569804450,0.040000000000000001,-0.059999999999999998,1.01
473,1782569804550,0.040000000000000001,-0.059999999999999998,1.01
474,1782569804616,0.040000000000000001,-0.059999999999999998,1.01
475,1782569804649,0.040000000000000001,-0.059999999999999998,1.01
476,1782569804683,0.040000000000000001,-0.059999999999999998,1.01
477,1782569804750,0.040000000000000001,-0.059999999999999998,1.01
478,1782569804816,0.040000000000000001,-0.059999999999999998,1.01
479,1782569804899,0.040000000000000001,-0.059999999999999998,1.01
480,1782569804916,0.040000000000000001,-0.059999999999999998,1.01
481,1782569804933,0.040000000000000001,-0.059999999999999998,1.01
482,1782569804949,0.040000000000000001,-0.059999999999999998,1.01
483,1782569804999,0.040000000000000001,-0.059999999999999998,1.01
484,1782569805033,0.040000000000000001,-0.059999999999999998,1.01
485,1782569805066,0.040000000000000001,-0.059999999999999998,1.01
486,1782569805082,0.040000000000000001,-0.059999999999999998,1.01
487,1782569805099,0.040000000000000001,-0.059999999999999998,1.01
488,1782569805132,0.040000000000000001,-0.059999999999999998,1.01
489,1782569805166,0.040000000000000001,-0.059999999999999998,1.01
490,1782569805232,0.040000000000000001,-0.059999999999999998,1.01
491,1782569805248,0.040000000000000001,-0.059999999999999998,1.01
492,1782569805282,0.040000000000000001,-0.059999999999999998,1.01
493,1782569805315,0.040000000000000001,-0.059999999999999998,1.01
494,1782569805349,0.040000000000000001,-0.059999999999999998,1.01
495,1782569805398,0.040000000000000001,-0.059999999999999998,1.01
496,1782569805432,0.040000000000000001,-0.059999999999999998,1.01
497,1782569805449,0.040000000000000001,-0.059999999999999998,1.01
498,1782569805498,0.040000000000000001,-0.059999999999999998,1.01
499,1782569805551,0.040000000000000001,-0.059999999999999998,1.01
500,1782569805577,0.040000000000000001,-0.059999999999999998,1.01
501,1782569805599,0.040000000000000001,-0.059999999999999998,1.01
502,1782569805615,0.040000000000000001,-0.059999999999999998,1.01
503,1782569805665,0.040000000000000001,-0.059999999999999998,1.01
504,1782569805782,0.040000000000000001,-0.059999999999999998,1.01
505,1782569805882,0.040000000000000001,-0.059999999999999998,1.01
506,1782569805915,0.040000000000000001,-0.059999999999999998,1.01
507,1782569805949,0.040000000000000001,-0.059999999999999998,1.01
508,1782569805982,0.040000000000000001,-0.059999999999999998,1.01
509,1782569806031,0.040000000000000001,-0.059999999999999998,1.01
510,1782569806099,0.040000000000000001,-0.059999999999999998,1.01
511,1782569806181,0.040000000000000001,-0.059999999999999998,1.01
512,1782569806199,0.040000000000000001,-0.059999999999999998,1.01
513,1782569806232,0.040000000000000001,-0.059999999999999998,1.01
514,1782569806248,0.040000000000000001,-0.059999999999999998,1.01
515,1782569806265,0.040000000000000001,-0.059999999999999998,1.01
516,1782569806298,0.040000000000000001,-0.059999999999999998,1.01
517,1782569806365,0.040000000000000001,-0.059999999999999998,1.01
518,1782569806415,0.040000000000000001,-0.059999999999999998,1.01
519,1782569806465,0.040000000000000001,-0.059999999999999998,1.01
520,1782569806481,0.040000000000000001,-0.059999999999999998,1.01
521,1782569806500,0.040000000000000001,-0.059999999999999998,1.01
522,1782569806534,0.040000000000000001,-0.059999999999999998,1.01
523,1782569806550,0.040000000000000001,-0.059999999999999998,1.01
524,1782569806598,0.040000000000000001,-0.059999999999999998,1.01
525,1782569806648,0.040000000000000001,-0.059999999999999998,1.01
526,1782569806749,0.040000000000000001,-0.059999999999999998,1.01
527,1782569806749,0.040000000000000001,-0.059999999999999998,1.01
528,1782569806798,0.040000000000000001,-0.059999999999999998,1.01
529,1782569806865,0.040000000000000001,-0.059999999999999998,1.01
530,1782569806881,0.040000000000000001,-0.059999999999999998,1.01
531,1782569806931,0.040000000000000001,-0.059999999999999998,1.01
532,1782569806964,0.040000000000000001,-0.059999999999999998,1.01
533,1782569806981,0.040000000000000001,-0.059999999999999998,1.01
534,1782569807049,0.040000000000000001,-0.059999999999999998,1.01
535,1782569807098,0.040000000000000001,-0.059999999999999998,1.01
536,1782569807116,0.040000000000000001,-0.059999999999999998,1.01
537,1782569807181,0.040000000000000001,-0.059999999999999998,1.01
538,1782569807232,0.040000000000000001,-0.059999999999999998,1.01
539,1782569807281,0.040000000000000001,-0.059999999999999998,1.01
540,1782569807314,0.040000000000000001,-0.059999999999999998,1.01
541,1782569807330,0.040000000000000001,-0.059999999999999998,1.01
542,1782569807381,0.040000000000000001,-0.059999999999999998,1.01
543,1782569807431,0.040000000000000001,-0.059999999999999998,1.01
544,1782569807464,0.040000000000000001,-0.059999999999999998,1.01
545,1782569807531,0.040000000000000001,-0.059999999999999998,1.01
546,1782569807582,0.040000000000000001,-0.059999999999999998,1.01
547,1782569807598,0.040000000000000001,-0.059999999999999998,1.01
548,1782569807714,0.040000000000000001,-0.059999999999999998,1.01
549,1782569807797,0.040000000000000001,-0.059999999999999998,1.01
550,1782569807847,0.040000000000000001,-0.059999999999999998,1.01
551,1782569807930,0.040000000000000001,-0.059999999999999998,1.01
552,1782569807980,0.040000000000000001,-0.059999999999999998,1.01
553,1782569808030,0.040000000000000001,-0.059999999999999998,1.01
554,1782569808080,0.040000000000000001,-0.059999999999999998,1.01
555,1782569808130,0.040000000000000001,-0.059999999999999998,1.01
556,1782569808196,0.040000000000000001,-0.059999999999999998,1.01
557,1782569808246,0.040000000000000001,-0.059999999999999998,1.01
558,1782569808379,0.040000000000000001,-0.059999999999999998,1.01
559,1782569808412,0.040000000000000001,-0.059999999999999998,1.01
560,1782569808446,0.040000000000000001,-0.059999999999999998,1.01
561,1782569808530,0.040000000000000001,-0.059999999999999998,1.01
562,1782569808579,0.040000000000000001,-0.059999999999999998,1.01
563,1782569808612,0.040000000000000001,-0.059999999999999998,1.01
564,1782569808663,0.040000000000000001,-0.059999999999999998,1.01
565,1782569808696,0.040000000000000001,-0.059999999999999998,1.01
566,1782569808729,0.040000000000000001,-0.059999999999999998,1.01
567,1782569808829,0.040000000000000001,-0.059999999999999998,1.01
568,1782569808962,0.040000000000000001,-0.059999999999999998,1.01
569,1782569808979,0.040000000000000001,-0.059999999999999998,1.01
570,1782569808996,0.040000000000000001,-0.059999999999999998,1.01
571,1782569809029,0.040000000000000001,-0.059999999999999998,1.01
572,1782569809212,0.040000000000000001,-0.059999999999999998,1.01
573,1782569809262,0.040000000000000001,-0.059999999999999998,1.01
574,1782569809279,0.040000000000000001,-0.059999999999999998,1.01
575,1782569809313,0.040000000000000001,-0.059999999999999998,1.01
576,1782569809329,0.040000000000000001,-0.059999999999999998,1.01
577,1782569809378,0.040000000000000001,-0.059999999999999998,1.01
578,1782569809429,0.040000000000000001,-0.059999999999999998,1.01
579,1782569809495,0.040000000000000001,-0.059999999999999998,1.01
580,1782569809547,0.040000000000000001,-0.059999999999999998,1.01
581,1782569809562,0.040000000000000001,-0.059999999999999998,1.01
582,1782569809644,0.040000000000000001,-0.059999999999999998,1.01
583,1782569809678,0.040000000000000001,-0.059999999999999998,1.01
584,1782569809728,0.040000000000000001,-0.059999999999999998,1.01
585,1782569809761,0.040000000000000001,-0.059999999999999998,1.01
586,1782569809777,0.040000000000000001,-0.059999999999999998,1.01
587,1782569809811,0.040000000000000001,-0.059999999999999998,1.01
588,1782569809844,0.040000000000000001,-0.059999999999999998,1.01
589,1782569809894,0.040000000000000001,-0.059999999999999998,1.01
590,1782569809961,0.040000000000000001,-0.059999999999999998,1.01
591,1782569809994,0.040000000000000001,-0.059999999999999998,1.01
592,1782569810028,0.040000000000000001,-0.059999999999999998,1.01
593,1782569810077,0.040000000000000001,-0.059999999999999998,1.01
594,1782569810144,0.040000000000000001,-0.059999999999999998,1.01
595,1782569810177,0.040000000000000001,-0.059999999999999998,1.01
596,1782569810227,0.040000000000000001,-0.059999999999999998,1.01
597,1782569810261,0.040000000000000001,-0.059999999999999998,1.01
598,1782569810310,0.040000000000000001,-0.070000000000000007,1.01
599,1782569810344,0.040000000000000001,-0.070000000000000007,1.01
600,1782569810410,0.040000000000000001,-0.070000000000000007,1.01
601,1782569810460,0.040000000000000001,-0.070000000000000007,1.01
602,1782569810527,0.040000000000000001,-0.059999999999999998,1.01
603,1782569810544,0.040000000000000001,-0.059999999999999998,1.01
604,1782569810577,0.040000000000000001,-0.059999999999999998,1.01
605,1782569810627,0.040000000000000001,-0.070000000000000007,1.01
606,1782569810643,0.040000000000000001,-0.070000000000000007,1.01
607,1782569810677,0.040000000000000001,-0.070000000000000007,1.01
608,1782569810744,0.040000000000000001,-0.070000000000000007,1.01
609,1782569810843,0.040000000000000001,-0.070000000000000007,1.01
610,1782569810893,0.040000000000000001,-0.059999999999999998,1.01
611,1782569810910,0.040000000000000001,-0.059999999999999998,1.01
612,1782569810943,0.040000000000000001,-0.059999999999999998,1.01
613,1782569810960,0.040000000000000001,-0.059999999999999998,1.01
614,1782569811060,0.040000000000000001,-0.059999999999999998,1.01
615,1782569811093,0.040000000000000001,-0.059999999999999998,1.01
616,1782569811109,0.040000000000000001,-0.059999999999999998,1.01
617,1782569811143,0.040000000000000001,-0.059999999999999998,1.01
618,1782569811276,0.040000000000000001,-0.059999999999999998,1.01
619,1782569811326,0.040000000000000001,-0.059999999999999998,1.01
620,1782569811359,0.040000000000000001,-0.059999999999999998,1.01
621,1782569811393,0.040000000000000001,-0.059999999999999998,1.01
622,1782569811410,0.040000000000000001,-0.059999999999999998,1.01
623,1782569811426,0.040000000000000001,-0.059999999999999998,1.01
624,1782569811459,0.040000000000000001,-0.059999999999999998,1.01
625,1782569811476,0.040000000000000001,-0.059999999999999998,1.01
626,1782569811526,0.040000000000000001,-0.059999999999999998,1.01
627,1782569811593,0.040000000000000001,-0.059999999999999998,1.01
628,1782569811643,0.040000000000000001,-0.059999999999999998,1.01
629,1782569811710,0.040000000000000001,-0.059999999999999998,1.01
630,1782569811743,0.040000000000000001,-0.059999999999999998,1.01
631,1782569811809,0.040000000000000001,-0.059999999999999998,1.01
632,1782569811843,0.040000000000000001,-0.059999999999999998,1.01
633,1782569811892,0.040000000000000001,-0.059999999999999998,1.01
634,1782569811942,0.040000000000000001,-0.059999999999999998,1.01
635,1782569811976,0.040000000000000001,-0.059999999999999998,1.01
636,1782569812043,0.040000000000000001,-0.059999999999999998,1.01
637,1782569812075,0.040000000000000001,-0.059999999999999998,1.01
638,1782569812143,0.040000000000000001,-0.059999999999999998,1.01
639,1782569812192,0.040000000000000001,-0.059999999999999998,1.01
640,1782569812259,0.040000000000000001,-0.059999999999999998,1.01
641,1782569812325,0.040000000000000001,-0.059999999999999998,1.01
642,1782569812359,0.040000000000000001,-0.059999999999999998,1.01
643,1782569812408,0.040000000000000001,-0.059999999999999998,1.01
644,1782569812492,0.040000000000000001,-0.059999999999999998,1.01
645,1782569812625,0.040000000000000001,-0.059999999999999998,1.01
646,1782569812675,0.040000000000000001,-0.059999999999999998,1.01
647,1782569812824,0.040000000000000001,-0.059999999999999998,1.01
648,1782569812841,0.040000000000000001,-0.059999999999999998,1.01
649,1782569812908,0.040000000000000001,-0.059999999999999998,1.01
650,1782569812958,0.040000000000000001,-0.059999999999999998,1.01
651,1782569813043,0.040000000000000001,-0.059999999999999998,1.01
652,1782569813075,0.040000000000000001,-0.059999999999999998,1.01
653,1782569813125,0.040000000000000001,-0.059999999999999998,1.01
654,1782569813208,0.040000000000000001,-0.059999999999999998,1.01
655,1782569813308,0.040000000000000001,-0.059999999999999998,1.01
656,1782569813341,0.040000000000000001,-0.059999999999999998,1.01
657,1782569813458,0.040000000000000001,-0.059999999999999998,1.01
658,1782569813508,0.040000000000000001,-0.059999999999999998,1.01
659,1782569813591,0.040000000000000001,-0.059999999999999998,1.01
660,1782569813641,0.040000000000000001,-0.059999999999999998,1.01
661,1782569813690,0.080000000000000002,-0.11,1.01
662,1782569813740,0.080000000000000002,-0.11,1.01
663,1782569813808,0.070000000000000007,-0.089999999999999997,1.01
664,1782569813840,0.059999999999999998,-0.080000000000000002,1.01
665,1782569813890,0.040000000000000001,-0.080000000000000002,1.02
666,1782569813957,0.029999999999999999,-0.080000000000000002,1.01
667,1782569814024,0.10000000000000001,-0.089999999999999997,1.02
668,1782569814041,0.10000000000000001,-0.080000000000000002,1.02
669,1782569814107,0.11,-0.080000000000000002,1.02
670,1782569814158,0.10000000000000001,-0.080000000000000002,1.02
671,1782569814223,0.10000000000000001,-0.11,1.02
672,1782569814290,0.11,-0.11,1.01
673,1782569814373,0.11,-0.14999999999999999,1.01
674,1782569814439,0.11,-0.14999999999999999,0.98999999999999999
675,1782569814473,-0.02,-0.14999999999999999,1.01
676,1782569814540,-0.02,-0.040000000000000001,1.04
677,1782569814607,0.070000000000000007,-0.059999999999999998,1.0800000000000001
678,1782569814639,0.02,-0.040000000000000001,1.1000000000000001
679,1782569814706,0.02,-0.029999999999999999,0.96999999999999997
680,1782569814756,0.02,-0,1.02
681,1782569814789,0.02,-0,0.98999999999999999
682,1782569814823,0.029999999999999999,0.01,0.98999999999999999
683,1782569814890,-0.029999999999999999,0.02,0.95999999999999996
684,1782569815023,-0.029999999999999999,0.02,0.95999999999999996
685,1782569815056,-0.029999999999999999,0.02,0.95999999999999996
686,1782569815123,-0.029999999999999999,0.01,0.95999999999999996
687,1782569815156,-0.059999999999999998,-0.01,1.0900000000000001
688,1782569815222,-0.059999999999999998,-0.01,1.0900000000000001
689,1782569815256,-0.01,-0.01,1.0600000000000001
690,1782569815306,-0.01,-0.02,1.0600000000000001
691,1782569815372,-0.01,-0.050000000000000003,1
692,1782569815389,-0.029999999999999999,-0.050000000000000003,0.98999999999999999
693,1782569815406,-0.050000000000000003,-0.050000000000000003,0.98999999999999999
694,1782569815439,-0.25,0.059999999999999998,1.03
695,1782569815505,-0.25,0.12,1
696,1782569815588,-0.25,0.12,0.97999999999999998
697,1782569815655,-0.22,0.12,0.97999999999999998
698,1782569815688,-0.050000000000000003,0.029999999999999999,0.97999999999999998
699,1782569815739,0.23000000000000001,-0.23000000000000001,1
700,1782569815789,0.17000000000000001,-0.14999999999999999,1
701,1782569815855,0.14999999999999999,-0.11,1.04
702,1782569815888,0.080000000000000002,-0.11,1.05
703,1782569815938,-0.029999999999999999,-0.10000000000000001,1
704,1782569815988,-0.27000000000000002,0.14999999999999999,1.05
705,1782569816055,0.20999999999999999,-0.17000000000000001,1.01
706,1782569816088,0.17999999999999999,-0.17000000000000001,1.01
707,1782569816138,0.14000000000000001,-0.14999999999999999,1.01
708,1782569816188,0.040000000000000001,-0.089999999999999997,1.01
709,1782569816288,0.17000000000000001,-0.19,1.01
710,1782569816322,0.070000000000000007,-0.14999999999999999,1.01
711,1782569816372,-0.28000000000000003,0.12,0.98999999999999999
712,1782569816438,-0.28000000000000003,0.12,1.01
713,1782569816505,-0.28000000000000003,0.12,0.98999999999999999
714,1782569816537,-0.080000000000000002,0.050000000000000003,0.98999999999999999
715,1782569816571,0.23999999999999999,-0.23999999999999999,1.02
716,1782569816638,0.22,-0.22,1.02
717,1782569816755,0.20999999999999999,-0.17999999999999999,1.02
718,1782569816805,0.14999999999999999,-0.14999999999999999,1.03
719,1782569816838,0.17000000000000001,-0.22,0.98999999999999999
720,1782569816906,0.23000000000000001,-0.22,1
721,1782569816973,0.23000000000000001,-0.22,1
722,1782569817022,0.23000000000000001,-0.22,1
723,1782569817071,0.17000000000000001,-0.20000000000000001,1
724,1782569817121,0.12,-0.10000000000000001,1.02
725,1782569817154,0.029999999999999999,-0.059999999999999998,1.03
726,1782569817290,0.040000000000000001,-0.059999999999999998,1.02
727,1782569817322,0.040000000000000001,-0.059999999999999998,1.02
728,1782569817337,0.040000000000000001,-0.059999999999999998,1.01
729,1782569817355,0.040000000000000001,-0.059999999999999998,1.01
730,1782569817389,0.040000000000000001,-0.059999999999999998,1.01
731,1782569817405,0.040000000000000001,-0.059999999999999998,1.01
732,1782569817437,0.040000000000000001,-0.059999999999999998,1.01
733,1782569817537,0.040000000000000001,-0.059999999999999998,1.01
734,1782569817587,0.040000000000000001,-0.059999999999999998,1.01
735,1782569817620,0.040000000000000001,-0.059999999999999998,1.01
736,1782569817654,0.040000000000000001,-0.059999999999999998,1.01
737,1782569817671,0.040000000000000001,-0.070000000000000007,1.01
738,1782569817705,0.040000000000000001,-0.059999999999999998,1.01
739,1782569817753,0.040000000000000001,-0.070000000000000007,1.01
740,1782569817804,0.040000000000000001,-0.070000000000000007,1.01
741,1782569817853,0.040000000000000001,-0.070000000000000007,1.01
742,1782569817903,0.040000000000000001,-0.070000000000000007,1.01
743,1782569817937,0.040000000000000001,-0.070000000000000007,1.01
744,1782569817970,0.040000000000000001,-0.070000000000000007,1.01
745,1782569817987,0.040000000000000001,-0.059999999999999998,1.01
746,1782569818037,0.040000000000000001,-0.059999999999999998,1.01
747,1782569818086,0.040000000000000001,-0.059999999999999998,1.01
748,1782569818153,0.040000000000000001,-0.059999999999999998,1.01
749,1782569818187,0.040000000000000001,-0.059999999999999998,1.01
750,1782569818254,0.040000000000000001,-0.059999999999999998,1.01
751,1782569818270,0.040000000000000001,-0.059999999999999998,1.01
752,1782569818353,0.040000000000000001,-0.059999999999999998,1.01
753,1782569818437,0.040000000000000001,-0.059999999999999998,1.01
754,1782569818536,0.040000000000000001,-0.059999999999999998,1.01
755,1782569818587,0.040000000000000001,-0.059999999999999998,1.01
756,1782569818636,0.040000000000000001,-0.059999999999999998,1.01
757,1782569818687,0.040000000000000001,-0.059999999999999998,1.01
758,1782569818753,0.040000000000000001,-0.059999999999999998,1.01
759,1782569818786,0.040000000000000001,-0.059999999999999998,1.01
760,1782569818819,0.040000000000000001,-0.059999999999999998,1.01
761,1782569818886,0.040000000000000001,-0.059999999999999998,1.01
762,1782569818936,0.040000000000000001,-0.059999999999999998,1.01
763,1782569818986,0.040000000000000001,-0.059999999999999998,1.01
764,1782569819037,0.040000000000000001,-0.059999999999999998,1.01
765,1782569819086,0.040000000000000001,-0.059999999999999998,1.01
766,1782569819236,0.040000000000000001,-0.059999999999999998,1.01
767,1782569819285,0.040000000000000001,-0.059999999999999998,1.01
768,1782569819335,0.040000000000000001,-0.059999999999999998,1.01
769,1782569819386,0.040000000000000001,-0.059999999999999998,1.01
770,1782569819419,0.040000000000000001,-0.059999999999999998,1.01
771,1782569819486,0.040000000000000001,-0.059999999999999998,1.01
772,1782569819519,0.040000000000000001,-0.059999999999999998,1.01
773,1782569819552,0.040000000000000001,-0.059999999999999998,1.01
774,1782569819569,0.040000000000000001,-0.059999999999999998,1.01
775,1782569819585,0.040000000000000001,-0.059999999999999998,1.01
776,1782569819619,0.040000000000000001,-0.059999999999999998,1.01
777,1782569819668,0.040000000000000001,-0.059999999999999998,1.01
778,1782569819735,0.040000000000000001,-0.059999999999999998,1.01
779,1782569819818,0.040000000000000001,-0.059999999999999998,1.01
780,1782569819851,0.040000000000000001,-0.059999999999999998,1.01
781,1782569819868,0.040000000000000001,-0.059999999999999998,1.01
782,1782569819884,0.040000000000000001,-0.059999999999999998,1.01
783,1782569819917,0.040000000000000001,-0.059999999999999998,1.01
784,1782569819951,0.040000000000000001,-0.059999999999999998,1.01
785,1782569820001,0.040000000000000001,-0.059999999999999998,1.01
786,1782569820035,0.040000000000000001,-0.059999999999999998,1.01
787,1782569820101,0.040000000000000001,-0.059999999999999998,1.01
788,1782569820151,0.040000000000000001,-0.059999999999999998,1.01
789,1782569820235,0.040000000000000001,-0.059999999999999998,1.01
790,1782569820268,0.040000000000000001,-0.059999999999999998,1.01
791,1782569820333,0.040000000000000001,-0.059999999999999998,1.01
792,1782569820433,0.040000000000000001,-0.059999999999999998,1.01
793,1782569820483,0.040000000000000001,-0.059999999999999998,1.01
794,1782569820500,0.040000000000000001,-0.059999999999999998,1.01
795,1782569820534,0.040000000000000001,-0.059999999999999998,1.01
796,1782569820551,0.040000000000000001,-0.059999999999999998,1.01
797,1782569820617,0.040000000000000001,-0.059999999999999998,1.01
798,1782569820650,0.040000000000000001,-0.059999999999999998,1.01
799,1782569820717,0.040000000000000001,-0.059999999999999998,1.01
800,1782569820783,0.040000000000000001,-0.059999999999999998,1.01
801,1782569820817,0.040000000000000001,-0.059999999999999998,1.01
802,1782569820850,0.040000000000000001,-0.059999999999999998,1.01
803,1782569820900,0.040000000000000001,-0.059999999999999998,1.01
804,1782569821016,0.040000000000000001,-0.059999999999999998,1.01
805,1782569821083,0.040000000000000001,-0.059999999999999998,1.01
806,1782569821083,0.040000000000000001,-0.059999999999999998,1.01
807,1782569821117,0.040000000000000001,-0.059999999999999998,1.01
808,1782569821117,0.040000000000000001,-0.059999999999999998,1.01
809,1782569821183,0.040000000000000001,-0.059999999999999998,1.01
810,1782569821234,0.040000000000000001,-0.059999999999999998,1.01
811,1782569821282,0.040000000000000001,-0.059999999999999998,1.01
812,1782569821316,0.040000000000000001,-0.059999999999999998,1.01
813,1782569821383,0.040000000000000001,-0.059999999999999998,1.01
814,1782569821450,0.040000000000000001,-0.059999999999999998,1.01
815,1782569821499,0.040000000000000001,-0.059999999999999998,1.01
816,1782569821566,0.040000000000000001,-0.059999999999999998,1.01
817,1782569821666,0.040000000000000001,-0.059999999999999998,1.01
818,1782569821699,0.040000000000000001,-0.059999999999999998,1.01
819,1782569821767,0.040000000000000001,-0.059999999999999998,1.01
820,1782569821832,0.040000000000000001,-0.059999999999999998,1.01
821,1782569821883,0.040000000000000001,-0.059999999999999998,1.01
822,1782569821916,0.040000000000000001,-0.059999999999999998,1.01
823,1782569821950,0.040000000000000001,-0.059999999999999998,1.01
824,1782569821966,0.040000000000000001,-0.059999999999999998,1.01
825,1782569821982,0.040000000000000001,-0.059999999999999998,1.01
826,1782569822015,0.040000000000000001,-0.059999999999999998,1.01
827,1782569822115,0.040000000000000001,-0.059999999999999998,1.01
828,1782569822199,0.040000000000000001,-0.059999999999999998,1.01
829,1782569822249,0.040000000000000001,-0.059999999999999998,1.01
830,1782569822283,0.040000000000000001,-0.059999999999999998,1.01
831,1782569822333,0.040000000000000001,-0.059999999999999998,1.01
832,1782569822400,0.040000000000000001,-0.059999999999999998,1.01
833,1782569822416,0.040000000000000001,-0.059999999999999998,1.01
834,1782569822433,0.040000000000000001,-0.059999999999999998,1.01
835,1782569822467,0.040000000000000001,-0.059999999999999998,1.01
836,1782569822516,0.040000000000000001,-0.059999999999999998,1.01
837,1782569822550,0.040000000000000001,-0.059999999999999998,1.01
838,1782569822583,0.040000000000000001,-0.059999999999999998,1.01
839,1782569822633,0.040000000000000001,-0.059999999999999998,1.01
840,1782569822665,0.040000000000000001,-0.059999999999999998,1.01
841,1782569822715,0.040000000000000001,-0.059999999999999998,1.01
842,1782569822816,0.040000000000000001,-0.059999999999999998,1.01
843,1782569822898,0.040000000000000001,-0.059999999999999998,1.01
844,1782569822949,0.040000000000000001,-0.059999999999999998,1.01
845,1782569823098,0.040000000000000001,-0.059999999999999998,1.01
846,1782569823148,0.040000000000000001,-0.059999999999999998,1.01
847,1782569823181,0.040000000000000001,-0.059999999999999998,1.01
848,1782569823249,0.040000000000000001,-0.059999999999999998,1.01
849,1782569823265,0.040000000000000001,-0.059999999999999998,1.01
850,1782569823331,0.040000000000000001,-0.059999999999999998,1.01
851,1782569823481,0.040000000000000001,-0.059999999999999998,1.01
852,1782569823547,0.040000000000000001,-0.059999999999999998,1.01
853,1782569823582,0.040000000000000001,-0.059999999999999998,1.01
854,1782569823631,0.040000000000000001,-0.059999999999999998,1.01
855,1782569823698,0.040000000000000001,-0.059999999999999998,1.01
856,1782569823765,0.040000000000000001,-0.059999999999999998,1.01
857,1782569823830,0.040000000000000001,-0.059999999999999998,1.01
858,1782569823880,0.040000000000000001,-0.059999999999999998,1.01
859,1782569823931,0.040000000000000001,-0.059999999999999998,1.01
860,1782569823997,0.040000000000000001,-0.059999999999999998,1.01
861,1782569824063,0.040000000000000001,-0.059999999999999998,1.01
862,1782569824097,0.040000000000000001,-0.059999999999999998,1.01
863,1782569824163,0.040000000000000001,-0.059999999999999998,1.01
864,1782569824214,0.040000000000000001,-0.059999999999999998,1.01
865,1782569824247,0.040000000000000001,-0.059999999999999998,1.01
866,1782569824263,0.040000000000000001,-0.059999999999999998,1.01
867,1782569824330,0.040000000000000001,-0.059999999999999998,1.01
868,1782569824381,0.040000000000000001,-0.059999999999999998,1.01
869,1782569824413,0.040000000000000001,-0.059999999999999998,1.01
870,1782569824430,0.040000000000000001,-0.059999999999999998,1.01
871,1782569824447,0.040000000000000001,-0.059999999999999998,1.01
872,1782569824480,0.040000000000000001,-0.059999999999999998,1.01
873,1782569824514,0.040000000000000001,-0.059999999999999998,1.01
874,1782569824547,0.040000000000000001,-0.059999999999999998,1.01
875,1782569824613,0.040000000000000001,-0.059999999999999998,1.01
876,1782569824648,0.040000000000000001,-0.059999999999999998,1.01
877,1782569824664,0.040000000000000001,-0.059999999999999998,1.01
878,1782569824697,0.040000000000000001,-0.059999999999999998,1.01
879,1782569824730,0.040000000000000001,-0.059999999999999998,1.01
880,1782569824780,0.040000000000000001,-0.059999999999999998,1.01
881,1782569824962,0.040000000000000001,-0.059999999999999998,1.01
882,1782569824979,0.040000000000000001,-0.059999999999999998,1.01
883,1782569824996,0.040000000000000001,-0.059999999999999998,1.01
884,1782569825029,0.040000000000000001,-0.059999999999999998,1.01
885,1782569825062,0.040000000000000001,-0.059999999999999998,1.01
886,1782569825112,0.040000000000000001,-0.059999999999999998,1.01
887,1782569825129,0.040000000000000001,-0.059999999999999998,1.01
888,1782569825228,0.040000000000000001,-0.059999999999999998,1.01
889,1782569825262,0.040000000000000001,-0.059999999999999998,1.01
890,1782569825295,0.040000000000000001,-0.059999999999999998,1.01
891,1782569825312,0.040000000000000001,-0.059999999999999998,1.01
892,1782569825329,0.040000000000000001,-0.059999999999999998,1.01
893,1782569825379,0.040000000000000001,-0.059999999999999998,1.01
894,1782569825479,0.040000000000000001,-0.059999999999999998,1.01
895,1782569825512,0.040000000000000001,-0.059999999999999998,1.01
896,1782569825595,0.040000000000000001,-0.059999999999999998,1.01
897,1782569825628,0.040000000000000001,-0.059999999999999998,1.01
898,1782569825645,0.040000000000000001,-0.059999999999999998,1.01
899,1782569825678,0.040000000000000001,-0.059999999999999998,1.01
900,1782569825712,0.040000000000000001,-0.059999999999999998,1.01
901,1782569825811,0.040000000000000001,-0.059999999999999998,1.01
902,1782569825861,0.040000000000000001,-0.059999999999999998,1.01
