index,date,CELL_1,CELL_2,CELL_3,CELL_4
75,1782569826261,3.29,3.29,3.29,3.29
76,1782569827776,3.29,3.29,3.29,3.29
77,1782569828043,3.29,3.29,3.29,3.29
78,1782569828776,3.29,3.29,3.29,3.29
79,1782569829109,3.29,3.29,3.29,3.29
80,1782569829575,3.29,3.29,3.29,3.29
81,1782569830224,3.29,3.29,3.29,3.29
82,1782569831257,3.29,3.29,3.29,3.29
83,1782569832056,3.29,3.29,3.29,3.29
84,1782569832688,3.29,3.29,3.29,3.29
85,1782569833587,3.29,3.29,3.29,3.29
86,1782569833870,3.29,3.29,3.29,3.29
87,1782569834520,3.29,3.29,3.29,3.29
88,1782569835336,3.29,3.29,3.29,3.29
89,1782569835552,3.29,3.29,3.29,3.29
90,1782569837182,3.29,3.29,3.29,3.29
91,1782569837216,3.29,3.29,3.29,3.29
92,1782569837965,3.29,3.29,3.29,3.29
93,1782569838864,3.29,3.29,3.29,3.29
94,1782569840130,3.29,3.29,3.29,3.29
95,1782569840529,3.29,3.29,3.29,3.29
96,1782569841179,3.29,3.29,3.29,3.29
97,1782569841795,3.29,3.29,3.29,3.29
98,1782569842411,3.29,3.29,3.29,3.29
99,1782569843110,3.29,3.29,3.29,3.29
100,1782569843460,3.29,3.29,3.29,3.29
101,1782569844225,3.29,3.29,3.29,3.29
102,1782569844658,3.29,3.29,3.29,3.29
103,1782569845374,3.29,3.29,3.29,3.29
104,1782569846906,3.29,3.29,3.29,3.29
105,1782569847123,3.29,3.29,3.29,3.29
106,1782569847305,3.29,3.29,3.29,3.29
107,1782569847790,3.29,3.29,3.29,3.29
108,1782569848522,3.29,3.29,3.29,3.29
109,1782569849972,3.29,3.29,3.29,3.29
110,1782569850270,3.29,3.29,3.29,3.29
111,1782569850636,3.29,3.29,3.29,3.29
112,1782569851668,3.29,3.29,3.29,3.29
113,1782569852802,3.29,3.29,3.29,3.29
114,1782569854099,3.29,3.29,3.29,3.29
115,1782569854482,3.29,3.29,3.29,3.29
116,1782569854532,3.29,3.29,3.29,3.29
117,1782569855847,3.29,3.29,3.29,3.29
118,1782569856646,3.29,3.29,3.29,3.29
119,1782569857213,3.29,3.29,3.29,3.29
120,1782569857696,3.29,3.29,3.29,3.29
121,1782569858078,3.29,3.29,3.29,3.29
122,1782569859294,3.29,3.29,3.29,3.29
123,1782569860242,3.29,3.29,3.29,3.29
124,1782569860742,3.29,3.29,3.29,3.29
125,1782569861775,3.29,3.29,3.29,3.29
126,1782569861841,3.29,3.29,3.29,3.29
127,1782569863240,3.29,3.29,3.29,3.29
128,1782569864056,3.29,3.29,3.29,3.29
129,1782569864622,3.29,3.29,3.29,3.29
130,1782569866020,3.29,3.29,3.29,3.29
131,1782569866770,3.29,3.29,3.29,3.29
132,1782569867336,3.29,3.29,3.29,3.29
133,1782569867785,3.29,3.29,3.29,3.29
134,1782569868518,3.29,3.29,3.29,3.29
135,1782569868718,3.29,3.29,3.29,3.29
136,1782569869102,3.29,3.29,3.29,3.29
137,1782569869834,3.29,3.29,3.29,3.29
138,1782569870400,3.29,3.29,3.29,3.29
139,1782569871532,3.29,3.29,3.29,3.29
140,1782569871981,3.29,3.29,3.29,3.29
