timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765219670712,846.0,0.0,2.0,25.0,2117.0,2117.0,0.0,0.013,0.1,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,-0.036356,0.010126,1.005646,-0.9800000000000001,0.56,0.28,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,44.0,1.0,0.0,1.0,1.0,1165686,0.0,79.72,315.30268022716643
1765219670763,846.0,0.0,2.0,25.0,2117.0,2117.0,0.0,0.013,0.1,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,-0.036356,0.010126,1.005646,-0.56,0.49000000000000005,0.14,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,44.0,1.0,0.0,1.0,1.0,1165737,0.0,79.72,315.30268022716643
1765219670781,1000.0,0.0,2.0,25.0,2117.0,2117.0,0.0,0.013,0.1,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,-0.036356,0.010126,1.005646,-0.56,0.49000000000000005,0.14,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,44.0,1.0,0.0,1.0,1.0,1165755,0.0,79.72,315.30268022716643
1765219670813,1000.0,0.0,2.0,25.0,2500.0,2500.0,0.0,0.013,0.1,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,-0.036356,0.010126,1.005646,-0.56,0.49000000000000005,0.14,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,44.0,1.0,0.0,1.0,1.0,1165787,0.0,79.72,315.30268022716643
1765219670829,1000.0,0.0,2.0,25.0,2500.0,2500.0,0.0,0.013,0.1,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,-0.036356,0.010126,1.005646,-0.56,0.49000000000000005,0.14,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,44.0,1.0,0.0,1.0,1.0,1165803,0.0,79.72,315.30268022716643
1765219670914,1000.0,0.0,2.0,25.0,2500.0,2500.0,0.0,0.013,0.1,0.0,0.013,0.30000000000000004,0.0,0.0,0.0,0.0,-0.036356,0.010126,1.005646,-0.56,0.49000000000000005,0.14,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,44.0,1.0,0.0,1.0,1.0,1165888,0.0,79.72,315.30268022716643
1765219670981,1000.0,0.0,2.0,25.0,2500.0,2500.0,0.0,0.013,0.1,0.0,0.013,0.30000000000000004,0.0,0.0,0.0,0.0,0.177998,0.097966,1.031266,0.9800000000000001,-0.77,0.07,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,44.0,1.0,0.0,1.0,1.0,1165955,0.0,79.72,315.30268022716643
1765219670997,1000.0,0.0,2.0,25.0,2500.0,2500.0,0.0,0.013,0.1,0.0,0.013,0.30000000000000004,0.0,0.0,0.0,0.0,0.177998,0.097966,1.031266,0.9800000000000001,-0.77,0.07,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,44.0,1.0,0.0,1.0,1.0,1165971,0.0,79.72,315.30268022716643
1765219671048,1000.0,0.0,2.0,25.0,2500.0,2500.0,0.0,0.013,0.1,0.0,0.013,0.30000000000000004,0.0,0.0,0.0,0.0,0.177998,0.097966,1.031266,0.9800000000000001,-0.77,0.07,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166022,0.0,79.72,315.30268022716643
1765219671081,1000.0,0.0,2.0,25.0,2500.0,2500.0,0.0,0.013,0.1,0.0,0.013,0.30000000000000004,0.0,0.0,0.0,0.0,0.177998,0.097966,1.031266,0.9800000000000001,-0.77,0.07,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166055,0.0,79.72,315.30268022716643
1765219671099,1000.0,0.0,2.0,25.0,2500.0,2500.0,0.0,0.013,0.1,0.0,0.013,0.30000000000000004,0.0,0.0,0.0,0.0,0.32574,-0.037332,0.930616,0.9800000000000001,-0.77,0.07,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166073,0.0,79.72,315.30268022716643
1765219671114,1000.0,0.0,2.0,25.0,2500.0,2500.0,0.0,0.013,0.1,0.0,0.013,0.30000000000000004,0.0,0.0,0.0,0.0,0.32574,-0.037332,0.930616,0.9800000000000001,-0.77,0.07,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166088,0.0,79.72,315.30268022716643
1765219671130,1000.0,0.0,2.0,25.0,2500.0,2500.0,0.0,0.013,0.1,0.0,0.013,0.30000000000000004,231.0,283.0,0.0,0.0,0.32574,-0.037332,0.930616,0.9800000000000001,-0.77,0.07,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166104,0.0,79.72,315.30268022716643
1765219671165,1000.0,0.0,2.0,25.0,2500.0,2500.0,616.0,-0.052,68.0,0.0,0.013,0.30000000000000004,231.0,283.0,0.0,0.0,0.32574,-0.037332,0.930616,6.580000000000001,-4.0600000000000005,-3.5000000000000004,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166139,3.4003596,79.72,315.31920975299977
1765219671213,1000.0,0.0,2.0,25.0,2500.0,2500.0,616.0,-0.052,68.0,355.0,1.625,23.3,231.0,283.0,0.0,0.0,0.32574,-0.037332,0.930616,6.580000000000001,-4.0600000000000005,-3.5000000000000004,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166187,5.3599824214285725,79.72,315.3776120331426
1765219671230,1000.0,0.0,2.0,25.0,2500.0,2500.0,616.0,-0.052,68.0,355.0,1.625,23.3,231.0,283.0,0.0,0.0,0.32574,-0.037332,0.930616,6.580000000000001,-4.0600000000000005,-3.5000000000000004,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166204,5.3599824214285725,79.72,315.4029230612438
1765219671332,1000.0,0.0,2.0,25.0,2500.0,2500.0,616.0,-0.052,68.0,628.0,18.733,0.0,231.0,283.0,0.0,0.0,0.32574,-0.037332,0.930616,6.580000000000001,-4.0600000000000005,-3.5000000000000004,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166306,6.866959971428571,79.72,315.576138078476
1765219671397,1000.0,0.0,2.0,25.0,2500.0,2500.0,616.0,-0.052,68.0,628.0,18.733,0.0,231.0,283.0,0.0,0.0,0.113704,0.03599,1.013332,6.580000000000001,-4.0600000000000005,-3.5000000000000004,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166371,6.866959971428571,79.72,315.7001248557379
1765219671430,1000.0,0.0,2.0,25.0,2500.0,2500.0,616.0,-0.052,68.0,628.0,18.733,0.0,231.0,283.0,0.0,0.0,0.113704,0.03599,1.013332,-2.5200000000000005,-1.1900000000000002,0.14,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166404,6.866959971428571,79.72,315.7630719888093
1765219671464,1000.0,0.0,2.0,25.0,2500.0,2500.0,616.0,-0.052,68.0,628.0,18.733,0.0,231.0,283.0,0.0,0.0,-0.316224,-0.223016,0.931226,-2.5200000000000005,-1.1900000000000002,0.14,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166438,6.866959971428571,79.72,315.8279266107617
1765219671481,1000.0,0.0,2.0,25.0,2500.0,2500.0,616.0,-0.052,68.0,628.0,18.733,0.0,231.0,283.0,0.0,0.0,-0.316224,-0.223016,0.931226,-2.5200000000000005,-1.1900000000000002,0.14,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166455,6.866959971428571,79.72,315.8603539217379
1765219671498,1000.0,0.0,2.0,25.0,2500.0,2500.0,616.0,-0.052,68.0,628.0,18.733,0.0,231.0,283.0,0.0,0.0,-0.316224,-0.223016,0.931226,-2.5200000000000005,-1.1900000000000002,0.14,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166472,6.866959971428571,79.72,315.89278123271407
1765219671516,1000.0,0.0,2.0,25.0,2500.0,2500.0,616.0,-0.052,68.0,628.0,18.733,0.0,231.0,283.0,0.0,0.0,-0.316224,-0.223016,0.931226,-6.720000000000001,-0.8400000000000001,-0.7000000000000001,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166490,6.866959971428571,79.72,315.92711603257123
1765219671530,1000.0,0.0,2.0,25.0,2500.0,2500.0,616.0,-0.052,68.0,628.0,18.733,0.0,996.0,754.0,2.2,2.3000000000000003,-0.316224,-0.223016,0.931226,-6.720000000000001,-0.8400000000000001,-0.7000000000000001,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166504,6.866959971428571,79.72,315.95382087690456
1765219671565,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,628.0,18.733,0.0,996.0,754.0,2.2,2.3000000000000003,-0.316224,-0.223016,0.931226,-6.720000000000001,-0.8400000000000001,-0.7000000000000001,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166539,8.964584400000001,79.72,316.03077977315456
1765219671583,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,628.0,18.733,0.0,996.0,754.0,2.2,2.3000000000000003,-0.316224,-0.223016,0.931226,-6.720000000000001,-0.8400000000000001,-0.7000000000000001,29.92578125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166557,8.964584400000001,79.72,316.07560269515454
1765219671630,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,747.0,115.53099999999999,22.3,996.0,754.0,2.2,2.3000000000000003,-0.316224,-0.223016,0.931226,-6.720000000000001,-0.8400000000000001,-0.7000000000000001,29.92578125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166604,9.621472050000003,79.72,316.1969283414254
1765219671696,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,747.0,115.53099999999999,22.3,996.0,754.0,2.2,2.3000000000000003,0.399428,0.163358,1.0340719999999999,-6.720000000000001,-0.8400000000000001,-0.7000000000000001,29.92578125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166670,9.621472050000003,79.72,316.3733219956754
1765219671713,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,747.0,115.53099999999999,22.3,996.0,754.0,2.2,2.3000000000000003,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.92578125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166687,9.621472050000003,79.72,316.4187567248004
1765219671732,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,747.0,115.53099999999999,22.3,996.0,754.0,2.2,2.3000000000000003,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166706,9.621472050000003,79.6,316.4695367161754
1765219671766,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,747.0,115.53099999999999,22.3,996.0,754.0,2.2,2.3000000000000003,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.31,3.31,3.3,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166740,9.621472050000003,79.21999999999998,316.5604061744254
1765219671797,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,747.0,115.53099999999999,22.3,996.0,754.0,2.2,2.3000000000000003,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.31,3.31,3.3,3.31,3.3,3.29,3.23,3.3,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166771,9.621472050000003,79.06999999999998,316.6432577393004
1765219671813,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,747.0,115.53099999999999,22.3,996.0,754.0,2.2,2.3000000000000003,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.31,3.31,3.3,3.31,3.3,3.29,3.23,3.3,3.32,3.27,3.27,3.31,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166787,9.621472050000003,78.95999999999998,316.6860198373004
1765219671831,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,747.0,115.53099999999999,22.3,996.0,754.0,2.2,2.3000000000000003,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.31,3.31,3.3,3.31,3.3,3.29,3.23,3.3,3.32,3.27,3.27,3.31,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166805,9.621472050000003,78.95999999999998,316.73412719755044
1765219671849,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,747.0,115.53099999999999,22.3,996.0,754.0,2.2,2.3000000000000003,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.31,3.31,3.3,3.31,3.3,3.29,3.23,3.3,3.32,3.27,3.27,3.31,3.32,3.31,3.29,3.29,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166823,9.621472050000003,78.85,316.78223455780045
1765219671863,1000.0,0.0,2.0,25.0,2500.0,2500.0,996.0,0.11699999999999999,205.70000000000002,747.0,115.53099999999999,22.3,934.0,657.0,3.3000000000000003,2.9000000000000004,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.31,3.31,3.3,3.31,3.3,3.29,3.23,3.3,3.32,3.27,3.27,3.31,3.32,3.31,3.29,3.29,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166837,9.621472050000003,78.85,316.81965139355043
1765219671897,1000.0,0.0,2.0,25.0,2500.0,2500.0,934.0,7.813,131.3,747.0,115.53099999999999,22.3,934.0,657.0,3.3000000000000003,2.9000000000000004,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.31,3.31,3.3,3.31,3.3,3.29,3.23,3.3,3.32,3.27,3.27,3.31,3.32,3.31,3.29,3.29,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166871,9.279228064285714,78.85,316.9089046996457
1765219671929,1000.0,0.0,2.0,25.0,2500.0,2500.0,934.0,7.813,131.3,747.0,115.53099999999999,22.3,934.0,657.0,3.3000000000000003,2.9000000000000004,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.31,3.31,3.3,3.31,3.3,3.29,3.23,3.3,3.32,3.27,3.27,3.31,3.32,3.31,3.29,3.29,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166903,9.279228064285714,78.85,316.9913867268838
1765219671947,1000.0,0.0,2.0,25.0,2500.0,2500.0,934.0,7.813,131.3,747.0,115.53099999999999,22.3,934.0,657.0,3.3000000000000003,2.9000000000000004,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.29,3.28,3.24,3.27,3.3,3.29,3.23,3.3,3.32,3.27,3.27,3.31,3.32,3.31,3.29,3.29,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166921,9.279228064285714,78.7,317.0377828672052
1765219671966,1000.0,0.0,2.0,25.0,2500.0,2500.0,934.0,7.813,131.3,747.0,115.53099999999999,22.3,794.0,543.0,6.7,6.2,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.29,3.28,3.24,3.27,3.28,3.24,2.99,3.29,3.32,3.27,3.27,3.31,3.32,3.31,3.29,3.29,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166940,9.279228064285714,78.38000000000002,317.0867565708778
1765219671981,1000.0,0.0,2.0,25.0,2500.0,2500.0,934.0,7.813,131.3,747.0,115.53099999999999,22.3,794.0,543.0,6.7,6.2,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.29,3.28,3.24,3.27,3.28,3.24,2.99,3.29,3.32,3.11,3.15,3.26,3.32,3.31,3.29,3.29,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166955,9.279228064285714,78.05000000000001,317.12542002114566
1765219671997,1000.0,0.0,2.0,25.0,2500.0,2500.0,788.0,21.333,99.80000000000001,747.0,115.53099999999999,22.3,794.0,543.0,6.7,6.2,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.29,3.28,3.24,3.27,3.28,3.24,2.99,3.29,3.32,3.11,3.15,3.26,3.32,3.31,3.29,3.29,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166971,8.473298678571428,78.05000000000001,317.16487008057425
1765219672016,1000.0,0.0,2.0,25.0,2500.0,2500.0,788.0,21.333,99.80000000000001,747.0,115.53099999999999,22.3,794.0,543.0,6.7,6.2,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.29,3.28,3.24,3.27,3.28,3.24,2.99,3.29,3.32,3.11,3.15,3.26,3.3,3.28,3.21,3.23,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1166990,8.473298678571428,77.86,317.2095902680445
1765219672063,1000.0,0.0,2.0,25.0,2500.0,2500.0,788.0,21.333,99.80000000000001,550.0,60.476,295.40000000000003,794.0,543.0,6.7,6.2,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.890625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.29,3.28,3.24,3.27,3.28,3.24,2.99,3.29,3.32,3.11,3.15,3.26,3.3,3.28,3.21,3.23,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1167037,7.385846014285716,77.86,317.3131152403451
1765219672081,1000.0,0.0,2.0,25.0,2500.0,2500.0,788.0,21.333,99.80000000000001,550.0,60.476,295.40000000000003,794.0,543.0,6.7,6.2,0.399428,0.163358,1.0340719999999999,-7.490000000000001,-3.43,1.8200000000000003,29.90625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.29,3.28,3.24,3.27,3.28,3.24,2.99,3.29,3.32,3.11,3.15,3.26,3.3,3.28,3.21,3.23,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1167055,7.385846014285716,77.86,317.35004447041655
1765219672147,1000.0,0.0,2.0,25.0,2500.0,2500.0,788.0,21.333,99.80000000000001,550.0,60.476,295.40000000000003,794.0,543.0,6.7,6.2,0.331108,0.024888,0.996008,-7.490000000000001,-3.43,1.8200000000000003,29.90625,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.29,3.28,3.24,3.27,3.28,3.24,2.99,3.29,3.32,3.11,3.15,3.26,3.3,3.28,3.21,3.23,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1167121,7.385846014285716,77.86,317.48545164734514
1765219672181,1000.0,0.0,2.0,25.0,2500.0,2500.0,788.0,21.333,99.80000000000001,550.0,60.476,295.40000000000003,794.0,543.0,6.7,6.2,0.331108,0.024888,0.996008,-3.08,-3.7100000000000004,-1.61,29.875,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.29,3.28,3.24,3.27,3.28,3.24,2.99,3.29,3.32,3.11,3.15,3.26,3.3,3.28,3.21,3.23,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1167155,7.385846014285716,77.86,317.5552068597023
1765219672213,1000.0,0.0,2.0,25.0,2500.0,2500.0,788.0,21.333,99.80000000000001,550.0,60.476,295.40000000000003,794.0,543.0,6.7,6.2,0.331108,0.024888,0.996008,-3.08,-3.7100000000000004,-1.61,29.875,3.31,3.3,3.27,3.28,3.3,3.31,3.19,3.16,3.29,3.28,3.24,3.27,3.28,3.24,2.99,3.29,3.32,3.11,3.15,3.26,3.3,3.28,3.21,3.23,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1167187,7.385846014285716,77.86,317.62085882427374
