timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765222754572,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020496,0.01952,0.988444,-0.7000000000000001,0.35000000000000003,-0.14,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249546,0.0,79.63999999999997,685.5829068466697
1765222754589,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019275999999999998,0.014884,0.9940559999999999,-0.7000000000000001,0.35000000000000003,-0.14,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249563,0.0,79.63999999999997,685.5829068466697
1765222754606,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019275999999999998,0.014884,0.9940559999999999,-0.7000000000000001,0.35000000000000003,-0.14,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249580,0.0,79.63999999999997,685.5829068466697
1765222754639,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017446,0.017811999999999998,0.99308,-0.7000000000000001,0.35000000000000003,-0.14,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249613,0.0,79.63999999999997,685.5829068466697
1765222754655,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017446,0.017811999999999998,0.99308,-0.6300000000000001,0.56,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249629,0.0,79.63999999999997,685.5829068466697
1765222754672,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017446,0.017811999999999998,0.99308,-0.6300000000000001,0.56,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249646,0.0,79.63999999999997,685.5829068466697
1765222754705,153.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017446,0.017811999999999998,0.99308,-0.6300000000000001,0.56,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249679,0.0,79.63999999999997,685.5829068466697
1765222754722,153.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017446,0.017811999999999998,0.99308,-0.6300000000000001,0.56,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249696,0.0,79.63999999999997,685.5829068466697
1765222754739,153.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017446,0.017811999999999998,0.99308,-0.6300000000000001,0.56,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249713,0.0,79.63999999999997,685.5829068466697
1765222754755,153.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017446,0.017811999999999998,0.99308,-0.6300000000000001,0.56,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249729,0.0,79.63999999999997,685.5829068466697
1765222754805,153.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032452,0.013176,1.00345,-0.6300000000000001,0.56,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249779,0.0,79.63999999999997,685.5829068466697
1765222754822,153.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032452,0.013176,1.00345,-0.6300000000000001,0.56,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249796,0.0,79.63999999999997,685.5829068466697
1765222754855,153.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032452,0.013176,1.00345,-0.56,0.28,0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249829,0.0,79.63999999999997,685.5829068466697
1765222754904,153.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032452,0.013176,1.00345,-0.56,0.28,0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249878,0.0,79.63999999999997,685.5829068466697
1765222754937,153.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034038,0.014274,0.97661,-0.56,0.28,0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249911,0.0,79.63999999999997,685.5829068466697
1765222754954,153.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034038,0.014274,0.97661,-0.7000000000000001,0.42000000000000004,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249928,0.0,79.63999999999997,685.5829068466697
1765222754987,480.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034038,0.014274,0.97661,-0.7000000000000001,0.42000000000000004,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249961,0.0,79.63999999999997,685.5829068466697
1765222754988,480.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034038,0.014274,0.97661,-0.7000000000000001,0.42000000000000004,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249962,0.0,79.63999999999997,685.5829068466697
1765222755003,480.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034038,0.014274,0.97661,-0.7000000000000001,0.42000000000000004,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249977,0.0,79.63999999999997,685.5829068466697
1765222755021,480.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034038,0.014274,0.97661,-0.7000000000000001,0.42000000000000004,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4249995,0.0,79.63999999999997,685.5829068466697
1765222755054,480.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034038,0.014274,0.97661,-0.7000000000000001,0.42000000000000004,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,44.0,1.0,0.0,1.0,1.0,4250028,0.0,79.63999999999997,685.5829068466697
1765222755089,480.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034038,0.014274,0.97661,-0.7000000000000001,0.42000000000000004,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250063,0.0,79.63999999999997,685.5829068466697
1765222755138,480.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034038,0.014274,0.97661,-0.7000000000000001,0.42000000000000004,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250112,0.0,79.63999999999997,685.5829068466697
1765222755189,480.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024766,0.015738,0.994544,-0.7000000000000001,0.42000000000000004,-0.07,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250163,0.0,79.63999999999997,685.5829068466697
1765222755221,480.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024766,0.015738,0.994544,-0.6300000000000001,0.21000000000000002,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250195,0.0,79.63999999999997,685.5829068466697
1765222755238,480.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024766,0.015738,0.994544,-0.6300000000000001,0.21000000000000002,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250212,0.0,79.63999999999997,685.5829068466697
1765222755255,480.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0183,0.014152,1.004304,-0.6300000000000001,0.21000000000000002,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250229,0.0,79.63999999999997,685.5829068466697
1765222755321,480.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.014395999999999999,0.991494,-0.6300000000000001,0.21000000000000002,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250295,0.0,79.63999999999997,685.5829068466697
1765222755338,480.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.014395999999999999,0.991494,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250312,0.0,79.63999999999997,685.5829068466697
1765222755355,480.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.014395999999999999,0.991494,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250329,0.0,79.63999999999997,685.5829068466697
1765222755388,1000.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.014395999999999999,0.991494,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250362,0.0,79.63999999999997,685.5829068466697
1765222755404,1000.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024644,0.016714,0.988932,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250378,0.0,79.63999999999997,685.5829068466697
1765222755421,1000.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024644,0.016714,0.988932,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250395,0.0,79.63999999999997,685.5829068466697
1765222755422,1000.0,0.0,2.0,25.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024644,0.016714,0.988932,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250396,0.0,79.63999999999997,685.5829068466697
1765222755438,1000.0,0.0,2.0,25.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024644,0.016714,0.988932,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250412,0.0,79.63999999999997,685.5829068466697
1765222755456,1000.0,0.0,2.0,25.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024644,0.016714,0.988932,-0.6300000000000001,0.35000000000000003,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250430,0.0,79.63999999999997,685.5829068466697
1765222755472,1000.0,0.0,2.0,25.0,1500.0,1500.0,0.0,0.065,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024644,0.016714,0.988932,-0.6300000000000001,0.35000000000000003,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250446,0.0,79.63999999999997,685.5829068466697
1765222755522,1000.0,0.0,2.0,25.0,1500.0,1500.0,0.0,0.065,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024644,0.016714,0.988932,-0.6300000000000001,0.35000000000000003,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250496,0.0,79.63999999999997,685.5829068466697
1765222755539,1000.0,0.0,2.0,25.0,1500.0,1500.0,0.0,0.065,0.1,0.0,-0.013,0.8,0.0,0.0,0.0,0.0,-0.024644,0.016714,0.988932,-0.6300000000000001,0.35000000000000003,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250513,0.0,79.63999999999997,685.5829068466697
1765222755622,1000.0,0.0,2.0,25.0,1500.0,1500.0,0.0,0.065,0.1,0.0,-0.013,0.8,0.0,0.0,0.0,0.0,-0.020984,0.013054,0.9934459999999999,-0.7000000000000001,0.56,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250596,0.0,79.63999999999997,685.5829068466697
1765222755639,1000.0,0.0,2.0,25.0,1500.0,1500.0,0.0,0.065,0.1,0.0,-0.013,0.8,0.0,0.0,0.0,0.0,-0.020984,0.013054,0.9934459999999999,-0.7000000000000001,0.56,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250613,0.0,79.63999999999997,685.5829068466697
1765222755688,1000.0,0.0,2.0,25.0,1500.0,1500.0,0.0,0.065,0.1,0.0,-0.013,0.8,0.0,0.0,0.0,0.0,-0.020984,0.013054,0.9934459999999999,-0.7000000000000001,0.56,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250662,0.0,79.63999999999997,685.5829068466697
1765222755705,1000.0,0.0,2.0,25.0,1500.0,1500.0,0.0,0.065,0.1,0.0,-0.013,0.8,0.0,0.0,0.0,0.0,-0.020984,0.013054,0.9934459999999999,-0.7000000000000001,0.56,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250679,0.0,79.63999999999997,685.5829068466697
1765222755722,1000.0,0.0,2.0,25.0,1500.0,1500.0,0.0,0.065,0.1,0.0,-0.013,0.8,1.0,0.0,0.0,0.0,-0.020984,0.013054,0.9934459999999999,-0.7000000000000001,0.56,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250696,0.0,79.63999999999997,685.5829068466697
1765222755739,1000.0,0.0,2.0,25.0,1500.0,1500.0,1.0,0.065,0.0,0.0,-0.013,0.8,1.0,0.0,0.0,0.0,-0.020984,0.013054,0.9934459999999999,-0.7000000000000001,0.56,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250713,0.0055200642857142854,79.63999999999997,685.5829198801549
1765222755755,1000.0,0.0,2.0,25.0,1500.0,1500.0,1.0,0.065,0.0,0.0,-0.013,0.8,1.0,0.0,0.0,0.0,-0.020984,0.013054,0.9934459999999999,-0.7000000000000001,0.56,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250729,0.0055200642857142854,79.63999999999997,685.5829444137739
1765222755772,1000.0,0.0,2.0,25.0,1500.0,1500.0,1.0,0.065,0.0,0.0,-0.013,0.8,1.0,0.0,0.0,0.0,-0.019886,0.01464,0.9903959999999999,-0.7000000000000001,0.56,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250746,0.0055200642857142854,79.63999999999997,685.5829704807442
1765222755789,1000.0,0.0,2.0,25.0,1500.0,1500.0,1.0,0.065,0.0,0.0,-0.013,0.8,1.0,0.0,0.0,0.0,-0.019886,0.01464,0.9903959999999999,-0.7000000000000001,0.56,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250763,0.0055200642857142854,79.63999999999997,685.5829965477144
1765222755806,1000.0,0.0,2.0,25.0,1500.0,1500.0,1.0,0.065,0.0,0.0,-0.013,0.8,1.0,0.0,0.0,0.0,-0.019886,0.01464,0.9903959999999999,-0.7000000000000001,0.56,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250780,0.0055200642857142854,79.63999999999997,685.5830226146846
1765222755839,1000.0,0.0,2.0,25.0,1500.0,1500.0,1.0,0.065,0.0,0.0,-0.013,0.8,1.0,0.0,0.0,0.0,-0.019886,0.01464,0.9903959999999999,-0.7000000000000001,0.56,0.0,25.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,45.0,1.0,0.0,1.0,1.0,4250813,0.0055200642857142854,79.63999999999997,685.5830732152739
