timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765218511960,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.007686,-0.016104,1.0346819999999999,-1.33,0.35000000000000003,0.0,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,6934,0.0,79.84999999999998,3.39428369590774
1765218511978,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.001098,-0.019398,0.9958859999999999,-1.33,0.35000000000000003,0.0,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,6952,0.0,79.84999999999998,3.39428369590774
1765218512027,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.001098,-0.019398,0.9958859999999999,-0.7000000000000001,-0.14,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7001,0.0,79.84999999999998,3.39428369590774
1765218512043,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.001098,-0.019398,0.9958859999999999,-0.7000000000000001,-0.14,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7017,0.0,79.84999999999998,3.39428369590774
1765218512076,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.7000000000000001,-0.14,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7050,0.0,79.84999999999998,3.39428369590774
1765218512093,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7067,0.0,79.84999999999998,3.39428369590774
1765218512110,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7084,0.0,79.84999999999998,3.39428369590774
1765218512126,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7100,0.0,79.84999999999998,3.39428369590774
1765218512143,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7117,0.0,79.84999999999998,3.39428369590774
1765218512160,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7134,0.0,79.84999999999998,3.39428369590774
1765218512193,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7167,0.0,79.84999999999998,3.39428369590774
1765218512243,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.0060999999999999995,-0.008173999999999999,0.9755119999999999,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7217,0.0,79.84999999999998,3.39428369590774
1765218512310,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.026595999999999998,-0.018422,1.01382,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7284,0.0,79.84999999999998,3.39428369590774
1765218512327,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.026595999999999998,-0.018422,1.01382,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,46.0,1.0,0.0,1.0,1.0,7301,0.0,79.84999999999998,3.39428369590774
1765218512343,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.026595999999999998,-0.018422,1.01382,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,46.0,1.0,0.0,1.0,1.0,7317,0.0,79.84999999999998,3.39428369590774
1765218512360,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.026595999999999998,-0.018422,1.01382,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,46.0,1.0,0.0,1.0,1.0,7334,0.0,79.84999999999998,3.39428369590774
1765218512443,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.019032,-0.01342,1.012234,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7417,0.0,79.84999999999998,3.39428369590774
1765218512477,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.019032,-0.01342,1.012234,-0.6300000000000001,0.42000000000000004,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7451,0.0,79.84999999999998,3.39428369590774
1765218512493,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.019032,-0.01342,1.012234,-0.9800000000000001,1.1900000000000002,0.42000000000000004,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7467,0.0,79.84999999999998,3.39428369590774
1765218512543,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.019032,-0.01342,1.012234,-0.9800000000000001,1.1900000000000002,0.42000000000000004,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7517,0.0,79.84999999999998,3.39428369590774
1765218512576,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,-0.019032,-0.01342,1.012234,-0.9800000000000001,1.1900000000000002,0.42000000000000004,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7550,0.0,79.84999999999998,3.39428369590774
1765218512610,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,-0.019032,-0.01342,1.012234,-0.9800000000000001,1.1900000000000002,0.42000000000000004,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7584,0.0,79.84999999999998,3.39428369590774
1765218512644,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,-0.020862,-0.010735999999999999,0.974414,-0.9800000000000001,1.1900000000000002,0.42000000000000004,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7618,0.0,79.84999999999998,3.39428369590774
1765218512661,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,-0.020862,-0.010735999999999999,0.974414,-0.9800000000000001,1.1900000000000002,0.42000000000000004,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7635,0.0,79.84999999999998,3.39428369590774
1765218512695,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,-0.020862,-0.010735999999999999,0.974414,-1.2600000000000002,0.9800000000000001,0.35000000000000003,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7669,0.0,79.84999999999998,3.39428369590774
1765218512745,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,-0.020862,-0.010735999999999999,0.974414,-1.2600000000000002,0.9800000000000001,0.35000000000000003,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7719,0.0,79.84999999999998,3.39428369590774
1765218512761,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.006588,-0.002928,1.002596,-1.2600000000000002,0.9800000000000001,0.35000000000000003,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7735,0.0,79.84999999999998,3.39428369590774
1765218512794,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7768,0.0,79.84999999999998,3.39428369590774
1765218512813,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7787,0.0,79.84999999999998,3.39428369590774
1765218512827,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7801,0.0,79.84999999999998,3.39428369590774
1765218512845,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7819,0.0,79.84999999999998,3.39428369590774
1765218512861,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7835,0.0,79.84999999999998,3.39428369590774
1765218512894,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7868,0.0,79.84999999999998,3.39428369590774
1765218512945,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7919,0.0,79.84999999999998,3.39428369590774
1765218512960,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7934,0.0,79.84999999999998,3.39428369590774
1765218512978,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7952,0.0,79.84999999999998,3.39428369590774
1765218513011,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,7985,0.0,79.84999999999998,3.39428369590774
1765218513077,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,0.006588,-0.002928,1.002596,-0.9100000000000001,0.77,0.07,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8051,0.0,79.84999999999998,3.39428369590774
1765218513143,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8117,0.0,79.84999999999998,3.39428369590774
1765218513160,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8134,0.0,79.84999999999998,3.39428369590774
1765218513178,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8152,0.0,79.84999999999998,3.39428369590774
1765218513194,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.35,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8168,0.0,79.84999999999998,3.39428369590774
1765218513211,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8185,0.0,79.85999999999999,3.39428369590774
1765218513227,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8201,0.0,79.85999999999999,3.39428369590774
1765218513244,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8218,0.0,79.85999999999999,3.39428369590774
1765218513261,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8235,0.0,79.85999999999999,3.39428369590774
1765218513294,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8268,0.0,79.85999999999999,3.39428369590774
1765218513312,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.8,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8286,0.0,79.85999999999999,3.39428369590774
1765218513328,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.8,-0.010614,-0.002196,0.9977159999999999,-1.2600000000000002,1.05,0.21000000000000002,25.0,3.32,3.33,3.32,3.28,3.31,3.32,3.31,3.31,3.36,3.36,3.36,3.34,3.32,3.32,3.32,3.33,3.32,3.32,3.32,3.32,3.35,3.35,3.33,3.34,3.36,3.28,45.0,1.0,0.0,1.0,1.0,8302,0.0,79.85999999999999,3.39428369590774
