index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
1310,1765221226759,0,0,0,0,0,0,0,0
1311,1765221227243,0,0,0,0,0,0,0,0
1312,1765221227659,0,0,0,0,0,0,0,0
1313,1765221227977,0,0,0,0,0,0,0,0
1314,1765221228392,0,0,0,0,0,0,0,0
1315,1765221228676,0,0,0,0,0,0,0,0
1316,1765221229126,0,0,0,0,0,0,0,0
1317,1765221229526,0,0,0,0,0,0,0,0
1318,1765221229842,0,0,0,0,0,0,0,0
1319,1765221230259,0,0,0,0,0,0,0,0
1320,1765221230592,0,0,0,0,0,0,0,0
1321,1765221230709,0,0,0,0,0,0,0,0
1322,1765221230974,0,0,0,0,0,0,0,0
1323,1765221231293,0,0,0,0,0,0,0,0
1324,1765221231392,0,0,0,0,0,0,0,0
1325,1765221231693,0,0,0,0,0,0,0,0
1326,1765221232092,0,0,0,0,0,0,0,0
1327,1765221232428,0,0,0,0,0,0,0,0
1328,1765221232526,0,0,0,0,0,0,0,0
1329,1765221232808,0,0,0,0,0,0,0,0
1330,1765221233126,0,0,0,0,0,0,0,0
1331,1765221233242,0,0,0,0,0,0,0,0
1332,1765221233526,0,0,0,0,0,0,0,0
1333,1765221233976,0,0,0,0,0,0,0,0
1334,1765221234275,0,0,0,0,0,0,0,0
1335,1765221234677,0,0,0,0,0,0,0,0
1336,1765221234959,0,0,0,0,0,0,0,0
1337,1765221235093,0,0,0,0,0,0,0,0
1338,1765221235392,0,0,0,0,0,0,0,0
1339,1765221235843,0,0,0,0,0,0,0,0
1340,1765221236125,0,0,0,0,0,0,0,0
1341,1765221236558,0,0,0,0,0,0,0,0
1342,1765221236842,0,0,0,0,0,0,0,0
1343,1765221236976,0,0,0,0,0,0,0,0
1344,1765221237293,0,0,0,0,0,0,0,0
1345,1765221237709,0,0,0,0,0,0,0,0
1346,1765221237975,0,0,0,0,0,0,0,0
1347,1765221238408,0,0,0,0,0,0,0,0
1348,1765221238692,0,0,0,0,0,0,0,0
1349,1765221238809,0,0,0,0,0,0,0,0
1350,1765221239141,0,0,0,0,0,0,0,0
1351,1765221239542,0,0,0,0,0,0,0,0
1352,1765221239859,0,0,0,0,0,0,0,0
1353,1765221240258,0,0,0,0,0,0,0,0
1354,1765221240625,0,0,0,0,0,0,0,0
1355,1765221240691,0,0,0,0,0,0,0,0
1356,1765221240991,0,0,0,0,0,0,0,0
1357,1765221241259,0,0,0,0,0,0,0,0
1358,1765221241392,0,0,0,0,0,0,0,0
1359,1765221241708,0,0,0,0,0,0,0,0
1360,1765221242108,0,0,0,0,0,0,0,0
1361,1765221242553,0,0,0,0,0,0,0,0
1362,1765221242559,0,0,0,0,0,0,0,0
1363,1765221242843,0,0,0,0,0,0,0,0
1364,1765221243141,0,0,0,0,0,0,0,0
1365,1765221243259,0,0,0,0,0,0,0,0
1366,1765221243542,0,0,0,0,0,0,0,0
1367,1765221243957,0,0,0,0,0,0,0,0
1368,1765221244291,0,0,0,0,0,0,0,0
1369,1765221244692,0,0,0,0,0,0,0,0
1370,1765221244992,0,0,0,0,0,0,0,0
1371,1765221245125,0,0,0,0,0,0,0,0
1372,1765221245392,0,0,0,0,0,0,0,0
1373,1765221245858,0,0,0,0,0,0,0,0
1374,1765221246124,0,0,0,0,0,0,0,0
1375,1765221246558,0,0,0,0,0,0,0,0
1376,1765221246858,0,0,0,0,0,0,0,0
1377,1765221246977,0,0,0,0,0,0,0,0
1378,1765221247259,0,0,0,0,0,0,0,0
1379,1765221247710,0,0,0,0,0,0,0,0
1380,1765221247991,0,0,0,0,0,0,0,0
1381,1765221248442,0,0,0,0,0,0,0,0
1382,1765221248726,0,0,0,0,0,0,0,0
1383,1765221248825,0,0,0,0,0,0,0,0
1384,1765221249177,0,0,0,0,0,0,0,0
1385,1765221249574,0,0,0,0,0,0,0,0
1386,1765221249892,0,0,0,0,0,0,0,0
1387,1765221250291,0,0,0,0,0,0,0,0
1388,1765221250592,0,0,0,0,0,0,0,0
1389,1765221250709,0,0,0,0,0,0,0,0
1390,1765221251042,0,0,0,0,0,0,0,0
1391,1765221251458,0,0,0,0,0,0,0,0
1392,1765221251773,0,0,0,0,0,0,0,0
1393,1765221251908,0,0,0,0,0,0,0,0
1394,1765221252191,0,0,0,0,0,0,0,0
1395,1765221252642,0,0,0,0,0,0,0,0
1396,1765221252925,0,0,0,0,0,0,0,0
1397,1765221253466,0,0,0,0,0,0,0,0
1398,1765221253660,0,0,0,0,0,0,0,0
1399,1765221253809,0,0,0,0,0,0,0,0
1400,1765221254092,0,0,0,0,0,0,0,0
1401,1765221254592,0,0,0,0,0,0,0,0
1402,1765221254875,0,0,0,0,0,0,0,0
1403,1765221255025,0,0,0,0,0,0,0,0
1404,1765221255342,0,0,0,0,0,0,0,0
1405,1765221255792,0,0,0,0,0,0,0,0
1406,1765221256126,0,0,0,0,0,0,0,0
1407,1765221256259,0,0,0,0,0,0,0,0
1408,1765221256575,0,0,0,0,0,0,0,0
1409,1765221256990,0,0,22,0,0,0,0,0
1410,1765221257309,0,0,9,0,0,0,0,0
1411,1765221257473,0,0,11,0,0,0,0,0
1412,1765221257759,0,0,11,0,0,0,0,0
1413,1765221258259,0,0,12,0,0,0,0,0
1414,1765221258675,0,0,12,0,0,0,0,0
1415,1765221258992,0,0,13,0,0,0,0,0
1416,1765221259409,0,0,13,0,0,0,0,0
1417,1765221259742,0,0,13,0,0,0,0,0
1418,1765221259859,0,0,15,0,0,0,0,0
1419,1765221260209,0,0,15,0,0,0,0,0
1420,1765221260626,0,0,17,0,0,0,0,0
1421,1765221261125,0,0,19,0,0,0,0,0
1422,1765221261425,0,0,19,0,0,0,0,0
1423,1765221261907,0,0,20,0,0,0,0,0
1424,1765221262326,0,0,21,0,0,0,0,0
1425,1765221262625,0,0,20,0,0,0,0,0
1426,1765221263057,0,0,22,0,0,0,0,0
1427,1765221263341,0,0,21,0,0,0,0,0
1428,1765221263459,0,0,22,0,0,0,0,0
1429,1765221263808,0,0,22,0,0,0,0,0
1430,1765221264208,0,0,19,0,0,0,0,0
1431,1765221264542,0,0,18,0,0,0,0,0
1432,1765221264659,0,0,15,0,0,0,0,0
1433,1765221264942,0,0,12,0,0,0,0,0
1434,1765221265409,0,0,8,0,0,0,0,0
1435,1765221265692,0,0,8,0,0,0,0,0
1436,1765221266092,0,0,0,0,0,0,0,0
1437,1765221266408,0,0,0,0,0,0,0,0
1438,1765221266790,0,0,0,0,0,0,0,0
1439,1765221267125,0,0,0,0,0,0,0,0
1440,1765221267242,0,0,0,0,0,0,0,0
1441,1765221267525,0,0,0,0,0,0,0,0
1442,1765221267958,0,0,0,0,0,0,0,0
1443,1765221268242,0,0,0,0,0,0,0,0
1444,1765221268692,0,0,0,0,0,0,0,0
1445,1765221268975,0,0,0,0,0,0,0,0
1446,1765221269109,0,0,0,0,0,0,0,0
1447,1765221269391,0,0,0,0,0,0,0,0
1448,1765221269808,0,0,0,0,0,0,0,0
1449,1765221270092,0,0,0,0,0,0,0,0
1450,1765221270575,0,0,0,0,0,0,0,0
1451,1765221270857,0,0,0,0,0,0,0,0
1452,1765221270975,0,0,0,0,0,0,0,0
1453,1765221271273,0,0,0,0,0,0,0,0
1454,1765221271675,0,0,0,0,0,0,0,0
1455,1765221272024,0,0,0,0,0,0,0,0
1456,1765221272425,0,0,0,0,0,0,0,0
1457,1765221272692,0,0,0,0,0,0,0,0
1458,1765221272808,0,0,0,0,0,0,0,0
1459,1765221273124,0,0,0,0,0,0,0,0
1460,1765221273524,0,0,0,0,0,0,0,0
1461,1765221273859,0,0,0,0,0,0,0,0
1462,1765221274274,0,0,0,0,0,0,0,0
1463,1765221274591,0,0,0,0,0,0,0,0
1464,1765221274709,0,0,0,0,0,0,0,0
1465,1765221274992,0,0,0,0,0,0,0,0
1466,1765221275408,0,0,0,0,0,0,0,0
1467,1765221275725,0,0,0,0,0,0,0,0
1468,1765221276158,0,0,0,0,0,0,0,0
1469,1765221276442,0,0,0,0,0,0,0,0
1470,1765221276575,0,0,0,0,0,0,0,0
1471,1765221276858,0,0,0,0,0,0,0,0
1472,1765221277308,0,0,0,0,0,0,0,0
1473,1765221277590,0,0,0,0,0,0,0,0
1474,1765221278009,0,0,0,0,0,0,0,0
1475,1765221278309,0,0,0,0,0,0,0,0
1476,1765221278425,0,0,0,0,0,0,0,0
1477,1765221278708,0,0,0,0,0,0,0,0
1478,1765221279175,0,0,0,0,0,0,0,0
1479,1765221279458,0,0,0,0,0,0,0,0
1480,1765221279875,0,0,0,0,0,0,0,0
1481,1765221280175,0,0,0,0,0,0,0,0
1482,1765221280275,0,0,0,0,0,0,0,0
1483,1765221280625,0,0,0,0,0,0,0,0
1484,1765221281025,0,0,0,0,0,0,0,0
1485,1765221281326,0,0,0,0,0,0,0,0
1486,1765221281725,0,0,0,0,0,0,0,0
1487,1765221281991,0,0,0,0,0,0,0,0
1488,1765221282442,0,0,0,0,0,0,0,0
1489,1765221282724,0,0,0,0,0,0,0,0
1490,1765221282858,0,0,0,0,0,0,0,0
1491,1765221283175,0,0,0,0,0,0,0,0
1492,1765221283591,0,0,0,0,0,0,0,0
1493,1765221283910,0,0,0,0,0,0,0,0
1494,1765221284043,0,0,0,0,0,0,0,0
1495,1765221284325,0,0,0,0,0,0,0,0
1496,1765221284741,0,0,0,0,0,0,0,0
1497,1765221285059,0,0,0,0,0,0,0,0
1498,1765221285443,0,0,0,0,0,0,0,0
1499,1765221285792,0,0,0,0,0,0,0,0
1500,1765221285909,0,0,0,0,0,0,0,0
1501,1765221286405,0,0,0,0,0,0,0,0
1502,1765221286642,0,0,0,0,0,0,0,0
1503,1765221286926,0,0,0,0,0,0,0,0
1504,1765221287409,0,0,0,0,0,0,0,0
1505,1765221287826,0,0,0,0,0,0,0,0
1506,1765221288109,0,0,0,0,0,0,0,0
1507,1765221288543,0,0,0,0,0,0,0,0
1508,1765221288842,0,0,0,0,0,0,0,0
1509,1765221288992,0,0,0,0,0,0,0,0
1510,1765221289342,0,0,0,0,0,0,0,0
1511,1765221289776,0,0,0,0,0,0,0,0
1512,1765221290093,0,0,0,0,0,0,0,0
1513,1765221290259,0,0,0,0,0,0,0,0
1514,1765221290542,0,0,0,0,0,0,0,0
1515,1765221290976,0,0,0,0,0,0,0,0
1516,1765221291309,0,0,0,0,0,0,0,0
1517,1765221291426,0,0,0,0,0,0,0,0
1518,1765221291725,0,0,0,0,0,0,0,0
1519,1765221292193,0,0,0,0,0,0,0,0
1520,1765221292477,0,0,0,0,0,0,0,0
1521,1765221292609,0,0,0,0,0,0,0,0
1522,1765221292959,0,0,0,0,0,0,0,0
1523,1765221293392,0,0,0,0,0,0,0,0
1524,1765221293709,0,0,0,0,0,0,0,0
1525,1765221293827,0,0,0,0,0,0,0,0
1526,1765221294141,0,0,0,0,0,0,0,0
1527,1765221294575,0,0,0,0,0,0,0,0
1528,1765221294926,0,0,0,0,0,0,0,0
1529,1765221295092,0,0,0,0,0,0,0,0
1530,1765221295376,0,0,0,0,0,0,0,0
1531,1765221295842,0,0,0,0,0,0,0,0
1532,1765221296142,0,0,0,0,0,0,0,0
1533,1765221296259,0,0,0,0,0,0,0,0
1534,1765221296592,0,0,0,0,0,0,0,0
1535,1765221297008,0,0,0,0,0,0,0,0
1536,1765221297341,0,0,0,0,0,0,0,0
1537,1765221297692,0,0,0,0,0,0,0,0
1538,1765221297977,0,0,0,0,0,0,0,0
1539,1765221298109,0,0,0,0,0,0,0,0
1540,1765221298442,0,0,0,0,0,0,0,0
1541,1765221298859,0,0,0,0,0,0,0,0
1542,1765221299175,0,0,0,0,0,0,0,0
1543,1765221299576,0,0,0,0,0,0,0,0
1544,1765221299925,0,0,0,0,0,0,0,0
1545,1765221300010,0,0,0,0,0,0,0,0
1546,1765221300309,0,0,0,0,0,0,0,0
1547,1765221300728,0,0,0,0,0,0,0,0
1548,1765221301041,0,0,0,0,0,0,0,0
1549,1765221301160,0,0,0,0,0,0,0,0
1550,1765221301458,0,0,0,0,0,0,0,0
1551,1765221301906,0,0,0,0,0,0,0,0
1552,1765221302192,0,0,0,0,0,0,0,0
1553,1765221302642,0,0,0,0,0,0,0,0
1554,1765221302907,0,0,0,0,0,0,0,0
1555,1765221303357,0,0,0,0,0,0,0,0
1556,1765221303641,0,0,0,0,0,0,0,0
1557,1765221303756,0,0,0,0,0,0,0,0
1558,1765221304041,0,0,0,0,0,0,0,0
1559,1765221304474,0,0,0,0,0,0,0,0
1560,1765221304758,0,0,0,0,0,0,0,0
1561,1765221305208,0,0,0,0,0,0,0,0
1562,1765221305492,0,0,0,0,0,0,0,0
1563,1765221305608,0,0,0,0,0,0,0,0
1564,1765221305925,0,0,0,0,0,0,0,0
1565,1765221306339,0,0,0,0,0,0,0,0
1566,1765221306658,0,0,0,0,0,0,0,0
1567,1765221307074,0,0,0,0,0,0,0,0
1568,1765221307357,0,0,0,0,0,0,0,0
1569,1765221307475,0,0,0,0,0,0,0,0
1570,1765221307792,0,0,0,0,0,0,0,0
1571,1765221308207,0,0,0,0,0,0,0,0
1572,1765221308542,0,0,0,0,0,0,0,0
1573,1765221308657,0,0,0,0,0,0,0,0
1574,1765221308942,0,0,0,0,0,0,0,0
1575,1765221309240,0,0,0,0,0,0,0,0
1576,1765221309374,0,0,0,0,0,0,0,0
1577,1765221309676,0,0,0,0,0,0,0,0
1578,1765221310091,0,0,0,0,0,0,0,0
1579,1765221310441,0,0,0,0,0,0,0,0
1580,1765221310557,0,0,0,0,0,0,0,0
1581,1765221310841,0,0,0,0,0,0,0,0
1582,1765221311292,0,0,0,0,0,0,0,0
1583,1765221311574,0,0,0,0,0,0,0,0
1584,1765221312024,0,0,0,0,0,0,0,0
1585,1765221312308,0,0,0,0,0,0,0,0
1586,1765221312440,0,0,0,0,0,0,0,0
1587,1765221312725,0,0,0,0,0,0,0,0
1588,1765221313159,0,0,0,0,0,0,0,0
1589,1765221313425,0,0,0,0,0,0,0,0
1590,1765221313891,0,0,0,0,0,0,0,0
1591,1765221314174,0,0,0,0,0,0,0,0
1592,1765221314291,0,0,0,0,0,0,0,0
1593,1765221314607,0,0,0,0,0,0,0,0
1594,1765221315024,0,0,0,0,0,0,0,0
1595,1765221315358,0,0,0,0,0,0,0,0
1596,1765221315492,0,0,0,0,0,0,0,0
1597,1765221315775,0,0,0,0,0,0,0,0
1598,1765221316175,0,0,0,0,0,0,0,0
1599,1765221316475,0,0,0,0,0,0,0,0
1600,1765221316876,0,0,0,0,0,0,0,0
1601,1765221317208,0,0,0,0,0,0,0,0
1602,1765221317341,0,0,0,0,0,0,0,0
1603,1765221317624,0,0,0,0,0,0,0,0
1604,1765221317942,0,0,0,0,0,0,0,0
1605,1765221318057,0,0,0,0,0,0,0,0
1606,1765221318340,0,0,0,0,0,0,0,0
1607,1765221318808,0,0,0,0,0,0,0,0
1608,1765221319095,0,0,0,0,0,0,0,0
1609,1765221319225,0,0,0,0,0,0,0,0
1610,1765221319507,0,0,0,0,0,0,0,0
1611,1765221319942,0,0,0,0,0,0,0,0
1612,1765221320225,0,0,0,0,0,0,0,0
1613,1765221320710,0,0,0,0,0,0,0,0
1614,1765221320990,0,0,0,0,0,0,0,0
1615,1765221321123,0,0,0,0,0,0,0,0
1616,1765221321441,0,0,0,0,0,0,0,0
1617,1765221321857,0,0,0,0,0,0,0,0
1618,1765221322225,0,0,0,0,0,0,0,0
1619,1765221322307,0,0,0,0,0,0,0,0
1620,1765221322641,0,0,0,0,0,0,0,0
1621,1765221323075,0,0,0,0,0,0,0,0
1622,1765221323391,0,0,0,0,0,0,0,0
1623,1765221323541,0,0,0,0,0,0,0,0
1624,1765221323841,0,0,0,0,0,0,0,0
1625,1765221324325,0,0,0,0,0,0,0,0
1626,1765221324608,0,0,0,0,0,0,0,0
1627,1765221324758,0,0,0,0,0,0,0,0
1628,1765221325058,0,0,0,0,0,0,0,0
1629,1765221325475,0,0,0,0,0,0,0,0
1630,1765221325792,0,0,0,0,0,0,0,0
1631,1765221325908,0,0,0,0,0,0,0,0
1632,1765221326257,0,0,0,0,0,0,0,0
1633,1765221326692,0,0,0,0,0,0,0,0
1634,1765221327024,0,0,0,0,0,0,0,0
1635,1765221327158,0,0,0,0,0,0,0,0
1636,1765221327455,0,0,0,0,0,0,0,0
1637,1765221327959,0,0,0,0,0,0,0,0
1638,1765221328258,0,0,0,0,0,0,0,0
1639,1765221328392,0,0,0,0,0,0,0,0
1640,1765221328691,0,0,0,0,0,0,0,0
1641,1765221329156,0,0,0,0,0,0,0,0
1642,1765221329458,0,0,0,0,0,0,0,0
1643,1765221329624,0,0,0,0,0,0,0,0
1644,1765221330015,0,0,0,0,0,0,0,0
1645,1765221330124,0,0,0,0,0,0,0,0
1646,1765221330408,0,0,0,0,0,0,0,0
1647,1765221330724,0,0,0,0,0,0,0,0
1648,1765221330857,0,0,0,0,0,0,0,0
1649,1765221331141,0,0,0,0,0,0,0,0
1650,1765221331557,0,0,0,0,0,0,0,0
1651,1765221331875,0,0,0,0,0,0,0,0
1652,1765221332008,0,0,0,0,0,0,0,0
1653,1765221332291,0,0,0,0,0,0,0,0
1654,1765221332707,0,0,0,0,0,0,0,0
1655,1765221333007,0,0,0,0,0,0,0,0
1656,1765221333458,0,0,0,0,0,0,0,0
1657,1765221333758,0,0,0,0,0,0,0,0
1658,1765221333874,0,0,0,0,0,0,0,0
1659,1765221334174,0,0,0,0,0,0,0,0
1660,1765221334576,0,0,0,0,0,0,0,0
1661,1765221334907,0,0,0,0,0,0,0,0
1662,1765221335324,0,0,0,0,0,0,0,0
1663,1765221335608,0,0,0,0,0,0,0,0
1664,1765221335742,0,0,0,0,0,0,0,0
1665,1765221336057,0,0,0,0,0,0,0,0
1666,1765221336441,0,0,0,0,0,0,0,0
1667,1765221336791,0,0,0,0,0,0,0,0
1668,1765221337191,0,0,0,0,0,0,0,0
1669,1765221337491,0,0,0,0,0,0,0,0
1670,1765221337592,0,0,0,0,0,0,0,0
1671,1765221337891,0,0,0,0,0,0,0,0
1672,1765221338308,0,0,0,0,0,0,0,0
1673,1765221338657,0,0,0,0,0,0,0,0
1674,1765221338791,0,0,0,0,0,0,0,0
1675,1765221339058,0,0,0,0,0,0,0,0
1676,1765221339374,0,0,0,0,0,0,0,0
1677,1765221339507,0,0,0,0,0,0,0,0
1678,1765221339775,0,0,0,0,0,0,0,0
1679,1765221340258,0,0,0,0,0,0,0,0
1680,1765221340541,0,0,0,0,0,0,0,0
1681,1765221340658,0,0,0,0,0,0,0,0
1682,1765221340974,0,0,0,0,0,0,0,0
1683,1765221341241,0,0,0,0,0,0,0,0
1684,1765221341374,0,0,0,0,0,0,0,0
1685,1765221341640,0,0,0,0,0,0,0,0
1686,1765221342091,0,0,0,0,0,0,0,0
1687,1765221342374,0,0,0,0,0,0,0,0
1688,1765221342823,0,0,0,0,0,0,0,0
1689,1765221343111,0,0,0,0,0,0,0,0
1690,1765221343224,0,0,0,0,0,0,0,0
1691,1765221343570,0,0,0,0,0,0,0,0
1692,1765221343960,0,0,0,0,0,0,0,0
1693,1765221344259,0,0,0,0,0,0,0,0
1694,1765221344691,0,0,0,0,0,0,0,0
1695,1765221344975,0,0,0,0,0,0,0,0
1696,1765221345109,0,0,0,0,0,0,0,0
1697,1765221345440,0,0,0,0,0,0,0,0
1698,1765221345825,0,0,0,0,0,0,0,0
1699,1765221346140,0,0,0,0,0,0,0,0
1700,1765221346259,0,0,0,0,0,0,0,0
1701,1765221346540,0,0,0,0,0,0,0,0
1702,1765221346876,0,0,0,0,0,0,0,0
1703,1765221346992,0,0,0,0,0,0,0,0
1704,1765221347276,0,0,0,0,0,0,0,0
1705,1765221347657,0,0,0,0,0,0,0,0
1706,1765221347975,0,0,0,0,0,0,0,0
1707,1765221348373,0,0,0,0,0,0,0,0
1708,1765221348724,0,0,0,0,0,0,0,0
1709,1765221348858,0,0,0,0,0,0,0,0
1710,1765221349126,0,0,0,0,0,0,0,0
1711,1765221349574,0,0,0,0,0,0,0,0
1712,1765221349858,0,0,0,0,0,0,0,0
1713,1765221350292,0,0,0,0,0,0,0,0
1714,1765221350608,0,0,0,0,0,0,0,0
1715,1765221350725,0,0,0,0,0,0,0,0
1716,1765221350992,0,0,0,0,0,0,0,0
1717,1765221351443,0,0,0,0,0,0,0,0
1718,1765221352046,0,0,0,0,0,0,0,0
1719,1765221352192,0,0,0,0,0,0,0,0
1720,1765221352459,0,0,0,0,0,0,0,0
1721,1765221352592,0,0,0,0,0,0,0,0
1722,1765221352908,0,0,0,0,0,0,0,0
1723,1765221353325,0,0,0,0,0,0,0,0
1724,1765221353626,0,0,0,0,0,0,0,0
1725,1765221354059,0,0,0,0,0,0,0,0
1726,1765221354325,0,0,0,0,0,0,0,0
1727,1765221354459,0,0,0,0,0,0,0,0
1728,1765221354775,0,0,0,0,0,0,0,0
1729,1765221355209,0,0,0,0,0,0,0,0
1730,1765221355525,0,0,0,0,0,0,0,0
1731,1765221355659,0,0,0,0,0,0,0,0
1732,1765221355942,0,0,0,0,0,0,0,0
1733,1765221356375,0,0,0,0,0,0,0,0
1734,1765221356675,0,0,0,0,0,0,0,0
1735,1765221357092,0,0,0,0,0,0,0,0
1736,1765221358824,0,0,0,0,0,0,0,0
1737,1765221359090,0,0,0,0,0,0,0,0
1738,1765221359390,0,0,0,0,0,0,0,0
1739,1765221359407,0,0,0,0,0,0,0,0
1740,1765221359708,0,0,0,0,0,0,0,0
1741,1765221359991,0,0,0,0,0,0,0,0
1742,1765221360390,0,0,0,0,0,0,0,0
1743,1765221360807,0,0,0,0,0,0,0,0
1744,1765221361141,0,0,0,0,0,0,0,0
1745,1765221361507,0,0,0,0,0,0,0,0
1746,1765221361841,0,0,0,0,0,0,0,0
1747,1765221362209,0,0,0,0,0,0,0,0
1748,1765221362557,0,0,0,0,0,0,0,0
1749,1765221362658,0,0,0,0,0,0,0,0
1750,1765221362942,0,0,0,0,0,0,0,0
1751,1765221363374,0,0,0,0,0,0,0,0
1752,1765221363690,0,0,0,0,0,0,0,0
1753,1765221363807,0,0,0,0,0,0,0,0
1754,1765221364307,0,0,0,0,0,0,0,0
1755,1765221364425,0,0,0,0,0,0,0,0
1756,1765221364557,0,0,0,0,0,0,0,0
1757,1765221364825,0,0,0,0,0,0,0,0
1758,1765221365258,0,0,0,0,0,0,0,0
1759,1765221365540,0,0,0,0,0,0,0,0
1760,1765221365974,0,0,0,0,0,0,0,0
1761,1765221366424,0,0,0,0,0,0,0,0
1762,1765221366708,0,0,0,0,0,0,0,0
1763,1765221367159,0,0,0,0,0,0,0,0
1764,1765221367440,0,0,0,0,0,0,0,0
1765,1765221367556,0,0,0,0,0,0,0,0
1766,1765221367890,0,0,0,0,0,0,0,0
1767,1765221368292,0,0,0,0,0,0,0,0
1768,1765221368607,0,0,0,0,0,0,0,0
1769,1765221369025,0,0,0,0,0,0,0,0
1770,1765221369341,0,0,0,0,0,0,0,0
1771,1765221369442,0,0,0,0,0,0,0,0
1772,1765221369791,0,0,0,0,0,0,0,0
1773,1765221370192,0,0,0,0,0,0,0,0
1774,1765221370508,0,0,0,0,0,0,0,0
1775,1765221370642,0,0,0,0,0,0,0,0
1776,1765221370925,0,0,0,0,0,0,0,0
1777,1765221371392,0,0,0,0,0,0,0,0
1778,1765221371691,0,0,0,0,0,0,0,0
1779,1765221371840,0,0,0,0,0,0,0,0
1780,1765221372106,0,0,0,0,0,0,0,0
1781,1765221372424,0,0,0,0,0,0,0,0
1782,1765221372573,0,0,0,0,0,0,0,0
1783,1765221372856,0,0,0,0,0,0,0,0
1784,1765221373341,0,0,0,0,0,0,0,0
1785,1765221373623,0,0,0,0,0,0,0,0
1786,1765221373775,0,0,0,0,0,0,0,0
1787,1765221374108,0,0,0,0,0,0,0,0
1788,1765221374259,0,0,0,0,0,0,0,0
1789,1765221374541,0,0,0,0,0,0,0,0
1790,1765221375202,0,0,0,0,0,0,0,0
1791,1765221375203,0,0,0,0,0,0,0,0
1792,1765221375309,0,0,0,0,0,0,0,0
1793,1765221375740,0,0,0,0,0,0,0,0
1794,1765221376207,0,0,0,0,0,0,0,0
1795,1765221376507,0,0,0,0,0,0,0,0
1796,1765221376991,0,0,0,0,0,0,0,0
1797,1765221377440,0,0,0,0,0,0,0,0
1798,1765221377775,0,0,0,0,0,0,0,0
1799,1765221377907,0,0,0,0,0,0,0,0
1800,1765221378191,0,0,0,0,0,0,0,0
1801,1765221378624,0,0,0,0,0,0,0,0
1802,1765221378975,0,0,0,0,0,0,0,0
1803,1765221379106,0,0,0,0,0,0,0,0
1804,1765221379373,0,0,0,0,0,0,0,0
1805,1765221379692,0,0,0,0,0,0,0,0
1806,1765221379808,0,0,0,0,0,0,0,0
1807,1765221380108,0,0,0,0,0,0,0,0
1808,1765221380559,0,0,0,1,0,0,0,0
1809,1765221380825,1,1,0,1,0,0,0,0
1810,1765221381241,1,7,0,2,0,0,0,0
1811,1765221381542,0,7,0,2,0,0,0,0
1812,1765221381656,246,195,0,890,0,0,0,0
1813,1765221381941,216,290,0,924,0,0,0,0
1814,1765221382390,159,467,0,843,0,0,0,0
1815,1765221382657,157,483,0,842,0,0,0,0
1816,1765221383075,178,491,0,895,0,0,0,0
1817,1765221383358,186,506,0,912,0,0,0,0
1818,1765221383808,255,561,0,980,0,0,0,0
1819,1765221384092,271,566,0,989,0,0,0,0
1820,1765221384192,355,578,0,1009,0,0,0,0
1821,1765221384475,375,575,0,1018,0,0,0,0
1822,1765221384758,404,572,0,1021,0,0,0,0
1823,1765221384874,478,473,0,953,0,0,0,0
1824,1765221385142,494,417,0,944,0,0,0,0
1825,1765221385574,559,388,0,979,0,0,0,0
1826,1765221386116,575,392,0,981,0,0,0,0
1827,1765221386297,0,0,0,0,0,0,0,0
1828,1765221386574,305,163,0,0,0,0,0,0
1829,1765221387025,102,71,0,6,0,0,0,0
1830,1765221387424,976,6,0,366,0,0,0,0
1831,1765221387724,1726,4,0,545,0,0,0,0
1832,1765221388141,556,2,0,579,0,0,0,0
1833,1765221388423,1109,2,0,877,0,0,0,0
1834,1765221388874,503,494,0,-1035,0,0,0,0
1835,1765221389141,382,588,0,-1043,0,0,0,0
1836,1765221389273,175,866,0,1113,0,0,0,0
1837,1765221389573,129,885,0,1121,0,0,0,0
1838,1765221389957,49,746,0,-1193,0,0,0,0
1839,1765221390291,37,794,0,1220,0,0,0,0
1840,1765221390691,350,916,0,1434,0,0,0,0
1841,1765221390958,408,930,0,1450,0,0,0,0
1842,1765221391091,653,1047,66,1414,0,0,0,0
1843,1765221391407,706,1035,73,1421,0,0,0,0
1844,1765221391690,757,1026,92,1430,0,0,0,0
1845,1765221391791,964,1010,123,1485,0,0,0,0
1846,1765221392124,1006,1163,130,1482,0,0,0,0
1847,1765221392523,1235,1047,156,1405,0,0,0,0
1848,1765221392824,1272,1023,170,1387,0,0,0,0
1849,1765221393223,1430,702,179,1097,0,0,0,0
1850,1765221393556,1453,640,179,1088,0,0,0,0
1851,1765221393657,1501,516,178,1116,0,0,0,0
1852,1765221393941,1512,521,183,1135,0,0,0,0
1853,1765221394356,1615,592,196,1205,0,0,0,0
1854,1765221394658,1651,605,198,1214,0,0,0,0
1855,1765221395057,1820,724,218,1284,0,0,0,0
1856,1765221395373,1864,766,222,1331,0,0,0,0
1857,1765221395505,2035,823,249,1331,0,0,0,0
1858,1765221395773,2078,819,259,1318,0,0,0,0
1859,1765221396091,2118,822,256,1309,0,0,0,0
1860,1765221396190,2281,788,284,1253,0,0,0,0
1861,1765221396473,2314,767,277,1257,0,0,0,0
1862,1765221396922,2504,703,287,1242,0,0,0,0
1863,1765221397191,2542,704,289,1240,0,0,0,0
1864,1765221397590,2700,470,308,1114,0,0,0,0
1865,1765221397891,2722,433,308,1109,0,0,0,0
