index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
2261,1765221548274,0,0,0,0,0,0,0,0
2262,1765221548722,0,0,0,0,0,0,0,0
2263,1765221549072,0,0,0,0,0,0,0,0
2264,1765221549205,0,0,0,0,0,0,0,0
2265,1765221549488,0,0,0,0,0,0,0,0
2266,1765221549955,0,0,0,0,0,0,0,0
2267,1765221550272,0,0,0,0,0,0,0,0
2268,1765221550405,0,0,0,0,0,0,0,0
2269,1765221550689,0,0,0,0,0,0,0,0
2270,1765221551189,0,0,0,0,0,0,0,0
2271,1765221551487,0,0,0,0,0,0,0,0
2272,1765221551638,0,0,0,0,0,0,0,0
2273,1765221551955,0,0,0,0,0,0,0,0
2274,1765221552387,0,0,0,0,0,0,0,0
2275,1765221552721,0,0,0,0,0,0,0,0
2276,1765221552820,0,0,0,0,0,0,0,0
2277,1765221553137,0,0,0,0,0,0,0,0
2278,1765221553539,0,0,0,0,0,0,0,0
2279,1765221553871,0,0,0,0,0,0,0,0
2280,1765221553988,0,0,0,0,0,0,0,0
2281,1765221554288,0,0,0,0,0,0,0,0
2282,1765221554738,0,0,0,0,0,0,0,0
2283,1765221555005,0,0,0,0,0,0,0,0
2284,1765221555453,0,0,0,0,0,0,0,0
2285,1765221555738,0,0,0,0,0,0,0,0
2286,1765221555853,0,0,0,0,0,0,0,0
2287,1765221556120,0,0,0,0,0,0,0,0
2288,1765221556603,0,0,0,0,0,0,0,0
2289,1765221556872,0,0,0,0,0,0,0,0
2290,1765221557305,0,0,0,0,0,0,0,0
2291,1765221557669,0,0,0,0,0,0,0,0
2292,1765221558055,0,0,0,0,0,0,0,0
2293,1765221558470,0,0,0,0,0,0,0,0
2294,1765221558755,0,0,0,0,0,0,0,0
2295,1765221559189,0,0,0,0,0,0,0,0
2296,1765221559488,0,0,0,0,0,0,0,0
2297,1765221559922,0,0,0,0,0,0,0,0
2298,1765221560338,0,0,0,0,0,0,0,0
2299,1765221560638,0,0,0,0,0,0,0,0
2300,1765221561056,0,0,0,0,0,0,0,0
2301,1765221561388,0,0,0,0,0,0,0,0
2302,1765221561506,0,0,0,0,0,0,0,0
2303,1765221561805,0,0,0,0,0,0,0,0
2304,1765221562205,0,0,0,0,0,0,0,0
2305,1765221562505,0,0,0,0,0,0,0,0
2306,1765221562905,0,0,0,0,0,0,0,0
2307,1765221563238,0,0,0,0,0,0,0,0
2308,1765221563371,0,0,0,0,0,0,0,0
2309,1765221563655,0,0,0,0,0,0,0,0
2310,1765221564105,0,0,0,0,0,0,0,0
2311,1765221564371,0,0,0,0,0,0,0,0
2312,1765221564822,0,0,0,0,0,0,0,0
2313,1765221565106,0,0,0,0,0,0,0,0
2314,1765221565222,0,0,0,0,0,0,0,0
2315,1765221565504,0,0,0,0,0,0,0,0
2316,1765221565954,0,0,0,0,0,0,0,0
2317,1765221566222,0,0,0,0,0,0,0,0
2318,1765221566672,0,0,0,0,0,0,0,0
2319,1765221566972,0,0,0,0,0,0,0,0
2320,1765221567089,0,0,0,0,0,0,0,0
2321,1765221567405,0,0,0,0,0,0,0,0
2322,1765221567789,0,0,0,0,0,0,0,0
2323,1765221568139,0,0,0,0,0,0,0,0
2324,1765221568591,0,0,0,0,0,0,0,0
2325,1765221568822,0,0,0,0,0,0,0,0
2326,1765221569255,0,0,0,0,0,0,0,0
2327,1765221569538,0,0,0,0,0,0,0,0
2328,1765221569637,0,0,0,0,0,0,0,0
2329,1765221569988,0,0,0,0,0,0,0,0
2330,1765221570387,0,0,0,0,0,0,0,0
2331,1765221570722,0,0,0,0,0,0,0,0
2332,1765221570839,0,0,0,0,0,0,0,0
2333,1765221571122,0,0,0,0,0,0,0,0
2334,1765221571438,0,0,0,0,0,0,0,0
2335,1765221571538,0,0,0,0,0,0,0,0
2336,1765221571855,0,0,0,0,0,0,0,0
2337,1765221572254,0,0,0,0,0,0,0,0
2338,1765221572571,0,0,0,0,0,0,0,0
2339,1765221572705,0,0,0,0,0,0,0,0
2340,1765221572972,0,0,0,0,0,0,0,0
2341,1765221573438,0,0,0,0,0,0,0,0
2342,1765221573721,0,0,0,0,0,0,0,0
2343,1765221574155,0,0,0,0,0,0,0,0
2344,1765221574455,0,0,0,0,0,0,0,0
2345,1765221574571,0,0,0,0,0,0,0,0
2346,1765221574872,0,0,0,0,0,0,0,0
2347,1765221575354,0,0,0,0,0,0,0,0
2348,1765221575639,0,0,0,0,0,0,0,0
2349,1765221575771,0,0,0,0,0,0,0,0
2350,1765221576089,0,0,0,0,0,0,0,0
2351,1765221576488,0,0,0,0,0,0,0,0
2352,1765221576853,0,0,0,0,0,0,0,0
2353,1765221576972,0,0,0,0,0,0,0,0
2354,1765221577255,0,0,0,0,0,0,0,0
2355,1765221577537,0,0,0,0,0,0,0,0
2356,1765221577686,0,0,0,0,0,0,0,0
2357,1765221578004,0,0,0,0,0,0,0,0
2358,1765221578438,0,0,0,0,0,0,0,0
2359,1765221578771,0,0,0,0,0,0,0,0
2360,1765221578921,0,0,0,0,0,0,0,0
2361,1765221579221,0,0,0,0,0,0,0,0
2362,1765221579688,0,0,0,0,0,0,0,0
2363,1765221579972,0,0,0,0,0,0,0,0
2364,1765221580105,0,0,0,0,0,0,0,0
2365,1765221580454,0,0,0,0,0,0,0,0
2366,1765221580888,0,0,0,0,0,0,0,0
2367,1765221581172,0,0,0,0,0,0,0,0
2368,1765221581322,0,0,0,0,0,0,0,0
2369,1765221581637,0,0,0,0,0,0,0,0
2370,1765221582071,0,0,0,0,0,0,0,0
2371,1765221582571,0,0,0,0,0,0,0,0
2372,1765221582854,0,0,0,0,0,0,0,0
2373,1765221583322,0,0,0,0,0,0,0,0
2374,1765221583769,0,0,0,0,0,0,0,0
2375,1765221584088,0,0,0,0,0,0,0,0
2376,1765221584538,0,0,0,0,0,0,0,0
2377,1765221584987,0,0,0,0,0,0,0,0
2378,1765221585321,0,0,0,0,0,0,0,0
2379,1765221585471,0,0,0,0,0,0,0,0
2380,1765221585754,0,0,0,0,0,0,0,0
2381,1765221586238,0,0,0,0,0,0,0,0
2382,1765221586521,0,0,0,0,0,0,0,0
2383,1765221586654,0,0,0,0,0,0,0,0
2384,1765221586938,0,0,0,0,0,0,0,0
2385,1765221587253,0,0,0,0,0,0,0,0
2386,1765221587355,0,0,0,0,0,0,0,0
2387,1765221587638,0,0,0,0,0,0,0,0
2388,1765221588103,0,0,0,0,0,0,0,0
2389,1765221588388,0,0,0,0,0,0,0,0
2390,1765221588521,0,0,0,0,0,0,0,0
2391,1765221588836,0,0,0,0,0,0,0,0
2392,1765221589238,0,0,0,0,0,0,0,0
2393,1765221589588,0,0,0,0,0,0,0,0
2394,1765221589987,0,0,0,0,0,0,0,0
2395,1765221590476,0,0,0,0,0,0,0,0
2396,1765221590705,0,0,0,0,0,0,0,0
2397,1765221590987,0,0,0,0,0,0,0,0
2398,1765221591105,0,0,0,0,0,0,0,0
2399,1765221591455,0,0,0,0,0,0,0,0
2400,1765221591838,0,0,0,0,0,0,0,0
2401,1765221592155,0,0,0,0,0,0,0,0
2402,1765221592271,0,0,0,0,0,0,0,0
2403,1765221592554,0,0,0,0,0,0,0,0
2404,1765221592987,0,0,0,0,0,0,0,0
2405,1765221593304,0,0,0,0,0,0,0,0
2406,1765221593721,0,0,0,0,0,0,0,0
2407,1765221594021,0,0,0,0,0,0,0,0
2408,1765221594154,0,0,0,0,0,0,0,0
2409,1765221594438,0,0,0,0,0,0,0,0
2410,1765221594888,0,0,0,0,0,0,0,0
2411,1765221595188,0,0,0,0,0,0,0,0
2412,1765221595605,0,0,0,0,0,0,0,0
2413,1765221595904,0,0,0,0,0,0,0,0
2414,1765221596022,0,0,0,0,0,0,0,0
2415,1765221596336,0,0,0,0,0,0,0,0
2416,1765221596771,0,0,0,0,0,0,0,0
2417,1765221597071,0,0,0,0,0,0,0,0
2418,1765221597521,0,0,0,0,0,0,0,0
2419,1765221597805,0,0,0,0,0,0,0,0
2420,1765221597904,0,0,0,0,0,0,0,0
2421,1765221598254,0,0,0,0,0,0,0,0
2422,1765221598655,0,0,0,0,0,0,0,0
2423,1765221598954,0,0,0,0,0,0,0,0
2424,1765221599388,0,0,0,0,0,0,0,0
2425,1765221599671,0,0,0,0,0,0,0,0
2426,1765221599771,0,0,0,0,0,0,0,0
2427,1765221600121,0,0,0,0,0,0,0,0
2428,1765221600521,0,0,0,0,0,0,0,0
2429,1765221600821,0,0,0,0,0,0,0,0
2430,1765221601415,0,0,0,0,0,0,0,0
2431,1765221601555,0,0,0,0,0,0,0,0
2432,1765221601703,0,0,0,0,0,0,0,0
2433,1765221601972,0,0,0,0,0,0,0,0
2434,1765221602354,0,0,0,0,0,0,0,0
2435,1765221602688,0,0,0,0,0,0,0,0
2436,1765221603088,0,0,0,0,0,0,0,0
2437,1765221603420,0,0,0,0,0,0,0,0
2438,1765221603538,0,0,0,0,0,0,0,0
2439,1765221603821,0,0,0,0,0,0,0,0
2440,1765221604270,0,0,0,0,0,0,0,0
2441,1765221604554,0,0,0,0,0,0,0,0
2442,1765221605021,0,0,0,0,0,0,0,0
2443,1765221605421,0,0,0,0,0,0,0,0
2444,1765221605705,0,0,0,0,0,0,0,0
2445,1765221606138,0,0,0,0,0,0,0,0
2446,1765221606437,0,0,0,0,0,0,0,0
2447,1765221606872,0,0,0,0,0,0,0,0
2448,1765221607156,0,0,0,0,0,0,0,0
2449,1765221607271,0,0,0,0,0,0,0,0
2450,1765221607571,0,0,0,0,0,0,0,0
2451,1765221607987,0,0,0,0,0,0,0,0
2452,1765221608305,0,0,0,0,0,0,0,0
2453,1765221608721,0,0,0,0,0,0,0,0
2454,1765221609020,0,0,0,0,0,0,0,0
2455,1765221609138,0,0,0,0,0,0,0,0
2456,1765221609437,0,0,0,0,0,0,0,0
2457,1765221609854,0,0,0,0,0,0,0,0
2458,1765221610186,0,0,0,0,0,0,0,0
2459,1765221610320,0,0,0,0,0,0,0,0
2460,1765221610604,0,0,0,0,0,0,0,0
2461,1765221611038,0,0,0,0,0,0,0,0
2462,1765221611321,0,0,0,0,0,0,0,0
2463,1765221611754,0,0,0,0,0,0,0,0
2464,1765221612071,0,0,0,0,0,0,0,0
2465,1765221612370,0,0,0,0,0,0,0,0
2466,1765221612488,0,0,0,0,0,0,0,0
2467,1765221612954,0,0,0,0,0,0,0,0
2468,1765221613253,0,0,0,0,0,0,0,0
2469,1765221613371,0,0,0,0,0,0,0,0
2470,1765221613737,0,0,0,0,0,0,0,0
2471,1765221614170,0,0,0,0,0,0,0,0
2472,1765221614503,0,0,0,0,0,0,0,0
2473,1765221614586,0,0,0,0,0,0,0,0
2474,1765221614903,0,0,0,0,0,0,0,0
2475,1765221615337,0,0,0,0,0,0,0,0
2476,1765221615671,0,0,0,0,0,0,0,0
2477,1765221615804,0,0,0,0,0,0,0,0
2478,1765221616104,0,0,0,0,0,0,0,0
2479,1765221616552,0,0,0,0,0,0,0,0
2480,1765221616854,0,0,0,0,0,0,0,0
2481,1765221617319,0,0,0,0,0,0,0,0
2482,1765221617770,0,0,0,0,0,0,0,0
2483,1765221618054,0,0,0,0,0,0,0,0
2484,1765221618488,0,0,0,0,0,0,0,0
2485,1765221618786,0,0,0,0,0,0,0,0
2486,1765221618937,0,0,0,0,0,0,0,0
2487,1765221619271,0,0,0,0,0,0,0,0
2488,1765221619454,0,0,0,0,0,0,0,0
2489,1765221619737,0,0,0,0,0,0,0,0
2490,1765221620202,0,0,0,0,0,0,0,0
2491,1765221620485,0,0,0,0,0,0,0,0
2492,1765221620935,0,0,0,0,0,0,0,0
2493,1765221621371,0,0,0,0,0,0,0,0
2494,1765221621654,0,0,0,0,0,0,0,0
2495,1765221622087,0,0,0,0,0,0,0,0
2496,1765221622387,0,0,0,0,0,0,0,0
2497,1765221622823,0,0,0,0,0,0,0,0
2498,1765221623330,0,0,0,0,0,0,0,0
2499,1765221623537,0,0,0,0,0,0,0,0
2500,1765221623938,0,0,0,0,0,0,0,0
2501,1765221624221,0,0,0,0,0,0,0,0
2502,1765221624937,0,0,0,0,0,0,0,0
2503,1765221625054,0,0,0,0,0,0,0,0
2504,1765221625354,0,0,0,0,0,0,0,0
2505,1765221625770,0,0,0,0,0,0,0,0
2506,1765221626103,0,0,0,0,0,0,0,0
2507,1765221626503,0,0,0,0,0,0,0,0
2508,1765221626804,0,0,0,0,0,0,0,0
2509,1765221627186,0,0,0,0,0,0,0,0
2510,1765221627470,0,0,0,0,0,0,0,0
2511,1765221627604,0,0,0,0,0,0,0,0
2512,1765221627920,0,0,0,0,0,0,0,0
2513,1765221628336,0,0,0,0,0,0,0,0
2514,1765221628670,0,0,0,0,0,0,0,0
2515,1765221629054,0,0,0,0,0,0,0,0
2516,1765221629387,0,0,0,0,0,0,0,0
2517,1765221629504,0,0,0,0,0,0,0,0
2518,1765221629804,0,0,0,0,0,0,0,0
2519,1765221630187,0,0,0,0,0,0,0,0
2520,1765221630487,0,0,0,0,0,0,0,0
2521,1765221630887,0,0,0,0,0,0,0,0
2522,1765221631220,0,0,0,0,0,0,0,0
2523,1765221631370,0,0,0,0,0,0,0,0
2524,1765221631637,0,0,0,0,0,0,0,0
2525,1765221632071,0,0,0,0,0,0,0,0
2526,1765221632337,0,0,0,0,0,0,0,0
2527,1765221632787,0,0,0,0,0,0,0,0
2528,1765221633054,0,0,0,0,0,0,0,0
2529,1765221633454,0,0,0,0,0,0,0,0
2530,1765221633737,0,0,0,0,0,0,0,0
2531,1765221633854,0,0,0,0,0,0,0,0
2532,1765221634245,0,0,0,0,0,0,0,0
2533,1765221634587,0,0,0,0,0,0,0,0
2534,1765221634870,0,0,0,0,0,0,0,0
2535,1765221635303,0,0,0,0,0,0,0,0
2536,1765221635587,0,0,0,0,0,0,0,0
2537,1765221636037,0,0,0,0,0,0,0,0
2538,1765221636437,0,0,0,0,0,0,0,0
2539,1765221636720,0,0,0,0,0,0,0,0
2540,1765221637138,0,0,0,0,0,0,0,0
2541,1765221637436,0,0,0,0,0,0,0,0
2542,1765221637871,0,0,0,0,0,0,0,0
2543,1765221638154,0,0,0,0,0,0,0,0
2544,1765221638269,0,0,0,0,0,0,0,0
2545,1765221638570,0,0,0,0,0,0,0,0
2546,1765221638987,0,0,0,0,0,0,0,0
2547,1765221639304,0,0,0,0,0,0,0,0
2548,1765221639720,0,0,0,0,0,0,0,0
2549,1765221640019,0,0,0,0,0,0,0,0
2550,1765221640120,0,0,0,0,0,0,0,0
2551,1765221640436,0,0,0,0,0,0,0,0
2552,1765221640838,0,0,0,0,0,0,0,0
2553,1765221641170,0,0,0,0,0,0,0,0
2554,1765221641585,0,0,0,0,0,0,0,0
2555,1765221641886,0,0,0,0,0,0,0,0
2556,1765221642003,0,0,0,0,0,0,0,0
2557,1765221642286,0,0,0,0,0,0,0,0
2558,1765221642604,0,0,0,0,0,0,0,0
2559,1765221642703,0,0,0,0,0,0,0,0
2560,1765221643019,0,0,0,0,0,0,0,0
2561,1765221643420,0,0,0,0,0,0,0,0
2562,1765221643736,0,0,0,0,0,0,0,0
2563,1765221643853,0,0,0,0,0,0,0,0
2564,1765221644137,0,0,0,0,0,0,0,0
2565,1765221644604,0,0,0,0,0,0,0,0
2566,1765221644887,0,0,0,0,0,0,0,0
2567,1765221645337,0,0,0,0,0,0,0,0
2568,1765221645620,0,0,0,0,0,0,0,0
2569,1765221645737,0,0,0,0,0,0,0,0
2570,1765221646020,0,0,0,0,0,0,0,0
2571,1765221646504,0,0,0,0,0,0,0,0
2572,1765221646787,0,0,0,0,0,0,0,0
2573,1765221647237,0,0,0,0,0,0,0,0
2574,1765221647670,0,0,0,0,0,0,0,0
2575,1765221648003,0,0,0,0,0,0,0,0
2576,1765221648436,0,0,0,0,0,0,0,0
2577,1765221648720,0,0,0,0,0,0,0,0
2578,1765221648853,0,0,0,0,0,0,0,0
2579,1765221649169,0,0,0,0,0,0,0,0
2580,1765221649586,0,0,0,0,0,0,0,0
2581,1765221649920,0,0,0,0,0,0,0,0
2582,1765221650053,0,0,0,0,0,0,0,0
2583,1765221650353,0,0,0,0,0,0,0,0
2584,1765221650803,0,0,0,0,0,0,0,0
2585,1765221651087,0,0,0,0,0,0,0,0
2586,1765221651554,0,0,0,0,0,0,0,0
2587,1765221651986,0,0,0,0,0,0,0,0
2588,1765221652270,0,0,0,0,0,0,0,0
2589,1765221652719,0,0,0,0,0,0,0,0
2590,1765221653170,0,0,0,0,0,0,0,0
2591,1765221653487,0,0,0,0,0,0,0,0
2592,1765221653653,0,0,0,0,0,0,0,0
2593,1765221653953,0,0,0,0,0,0,0,0
2594,1765221654402,0,0,0,0,0,0,0,0
2595,1765221654687,0,0,0,0,0,0,0,0
2596,1765221655138,0,0,0,0,0,0,0,0
2597,1765221655568,0,0,0,0,0,0,0,0
2598,1765221655836,0,0,0,0,0,0,0,0
2599,1765221656286,0,0,0,0,0,0,0,0
2600,1765221656552,0,0,0,0,0,0,0,0
2601,1765221657020,0,0,0,0,0,0,0,0
2602,1765221657304,0,0,0,0,0,0,0,0
2603,1765221657420,0,0,0,0,0,0,0,0
2604,1765221657720,0,0,0,0,0,0,0,0
2605,1765221658103,0,0,0,0,0,0,0,0
2606,1765221658386,0,0,0,0,0,0,0,0
2607,1765221658837,0,0,0,0,0,0,0,0
2608,1765221659120,0,0,0,0,0,0,0,0
2609,1765221659253,0,0,0,0,0,0,0,0
2610,1765221659552,0,0,0,0,0,0,0,0
2611,1765221659836,0,0,0,0,0,0,0,0
2612,1765221659970,0,0,0,0,0,0,0,0
2613,1765221660286,0,0,0,0,0,0,0,0
2614,1765221660703,0,0,0,0,0,0,0,0
2615,1765221660986,0,0,0,0,0,0,0,0
2616,1765221661420,0,0,0,0,0,0,0,0
2617,1765221661687,0,0,0,0,0,0,0,0
2618,1765221661803,0,0,0,0,0,0,0,0
2619,1765221662136,0,0,0,0,0,0,0,0
2620,1765221662537,0,0,0,0,0,0,0,0
2621,1765221662854,0,0,0,0,0,0,0,0
2622,1765221663236,0,0,0,0,0,0,0,0
2623,1765221663570,0,0,0,0,0,0,0,0
2624,1765221663686,0,0,0,0,0,0,0,0
2625,1765221663969,0,0,0,0,0,0,0,0
2626,1765221664369,0,0,0,0,0,0,0,0
2627,1765221664686,0,0,0,0,0,0,0,0
2628,1765221665070,0,0,0,0,0,0,0,0
2629,1765221665420,0,0,0,0,0,0,0,0
2630,1765221665519,0,0,0,0,0,0,0,0
2631,1765221665820,0,0,0,0,0,0,0,0
2632,1765221666119,0,0,0,0,0,0,0,0
2633,1765221666237,0,0,0,0,0,0,0,0
2634,1765221666535,0,0,0,0,0,0,0,0
2635,1765221667038,0,0,0,0,0,0,0,0
2636,1765221667271,0,0,0,0,0,0,0,0
2637,1765221667671,0,0,0,0,0,0,0,0
2638,1765221668120,0,0,0,0,0,0,0,0
2639,1765221668838,0,0,0,0,0,0,0,0
2640,1765221669107,0,0,0,0,0,0,0,0
2641,1765221669556,0,0,0,0,0,0,0,0
2642,1765221669837,0,0,0,0,0,0,0,0
2643,1765221669971,0,0,0,0,0,0,0,0
2644,1765221670271,0,0,0,0,0,0,0,0
2645,1765221670688,0,0,0,0,0,0,0,0
2646,1765221670969,0,0,0,0,0,0,0,0
2647,1765221671418,0,0,0,0,0,0,0,0
2648,1765221671688,0,0,0,0,0,0,0,0
2649,1765221671804,0,0,0,0,0,0,0,0
2650,1765221672121,0,0,0,0,0,0,0,0
2651,1765221672537,0,0,0,0,0,0,0,0
2652,1765221672838,0,0,0,0,0,0,0,0
2653,1765221673238,0,0,0,0,0,0,0,0
2654,1765221673555,0,0,0,0,0,0,0,0
2655,1765221673971,0,0,0,0,0,0,0,0
2656,1765221674238,0,0,0,0,0,0,0,0
2657,1765221674371,0,0,0,0,0,0,0,0
2658,1765221674688,0,0,0,0,0,0,0,0
2659,1765221675086,0,0,0,0,0,0,0,0
2660,1765221675404,0,0,0,0,0,0,0,0
2661,1765221675537,0,0,0,0,0,0,0,0
2662,1765221675821,0,0,0,0,0,0,0,0
2663,1765221676237,0,0,0,0,0,0,0,0
2664,1765221676519,0,0,0,0,0,0,0,0
2665,1765221676920,0,0,0,0,0,0,0,0
2666,1765221677237,0,0,0,0,0,0,0,0
2667,1765221677637,0,0,0,0,0,0,0,0
2668,1765221678218,0,0,0,0,0,0,0,0
2669,1765221678221,0,0,0,0,0,0,0,0
2670,1765221678354,0,0,0,0,0,0,0,0
2671,1765221678804,0,0,0,0,0,0,0,0
2672,1765221679104,0,0,0,0,0,0,0,0
2673,1765221679506,0,0,0,0,0,0,0,0
2674,1765221680221,0,0,0,0,0,0,0,0
2675,1765221680654,0,0,0,0,0,0,0,0
2676,1765221680954,0,0,0,0,0,0,0,0
2677,1765221681420,0,0,0,0,0,0,0,0
2678,1765221681703,0,0,0,0,0,0,0,0
2679,1765221681837,0,0,0,0,0,0,0,0
2680,1765221682168,0,0,0,0,0,0,0,0
2681,1765221682586,0,0,0,0,0,0,0,0
2682,1765221682867,0,0,0,0,0,0,0,0
2683,1765221683019,0,0,0,0,0,0,0,0
2684,1765221683335,0,0,0,0,0,0,0,0
2685,1765221683753,0,0,0,0,0,0,0,0
2686,1765221684087,0,0,0,0,0,0,0,0
2687,1765221684220,0,0,0,0,0,0,0,0
2688,1765221684502,0,0,0,0,0,0,0,0
2689,1765221684985,0,0,0,0,0,0,0,0
2690,1765221685270,0,0,0,0,0,0,0,0
2691,1765221685735,0,0,0,0,0,0,0,0
2692,1765221686168,0,0,0,0,0,0,0,0
2693,1765221686469,0,0,0,0,0,0,0,0
2694,1765221686903,0,0,0,0,0,0,0,0
2695,1765221687185,0,0,0,0,0,0,0,0
2696,1765221687322,0,0,0,0,0,0,0,0
2697,1765221687669,0,0,0,0,0,0,0,0
2698,1765221688086,0,0,0,0,0,0,0,0
2699,1765221688402,0,0,0,0,0,0,0,0
2700,1765221688568,0,0,0,0,0,0,0,0
2701,1765221688869,0,0,0,0,0,0,0,0
2702,1765221689302,0,0,0,0,0,0,0,0
2703,1765221689637,0,0,0,0,0,0,0,0
2704,1765221689787,0,0,0,0,0,0,0,0
2705,1765221690088,0,0,0,0,0,0,0,0
2706,1765221690519,0,0,0,0,0,0,0,0
2707,1765221690784,0,0,0,0,0,0,0,0
2708,1765221691252,0,0,0,0,0,0,0,0
2709,1765221691653,0,0,0,0,0,0,0,0
2710,1765221691920,0,0,0,0,0,0,0,0
2711,1765221692336,0,0,0,0,0,0,0,0
2712,1765221692636,0,0,0,0,0,0,0,0
2713,1765221693087,0,0,0,0,0,0,0,0
2714,1765221693384,0,0,0,0,0,0,0,0
2715,1765221693503,0,0,0,0,0,0,0,0
2716,1765221693802,0,0,0,0,0,0,0,0
2717,1765221694205,0,0,0,0,0,0,0,0
2718,1765221694555,0,0,0,0,0,0,0,0
2719,1765221694686,0,0,0,0,0,0,0,0
2720,1765221694937,0,0,0,0,0,0,0,0
2721,1765221695222,0,0,0,0,0,0,0,0
2722,1765221695353,0,0,0,0,0,0,0,0
2723,1765221695671,0,0,0,0,0,0,0,0
2724,1765221696054,0,0,0,0,0,0,0,0
2725,1765221696403,0,0,0,0,0,0,0,0
2726,1765221696819,0,0,0,0,0,0,0,0
2727,1765221697120,0,0,0,0,0,0,0,0
2728,1765221697221,0,0,0,0,0,0,0,0
2729,1765221697518,0,0,0,0,0,0,0,0
2730,1765221697952,0,0,0,0,0,0,0,0
2731,1765221698253,0,0,0,0,0,0,0,0
2732,1765221698636,0,0,0,0,0,0,0,0
2733,1765221698951,0,0,0,0,0,0,0,0
2734,1765221699070,0,0,0,0,0,0,0,0
2735,1765221699352,0,0,0,0,0,0,0,0
2736,1765221699802,0,0,0,0,0,0,0,0
2737,1765221700293,0,0,0,0,0,0,0,0
2738,1765221700505,0,0,0,0,0,0,0,0
2739,1765221700787,0,0,0,0,0,0,0,0
2740,1765221701238,0,0,0,0,0,0,0,0
2741,1765221701537,0,0,0,0,0,0,0,0
2742,1765221701638,0,0,0,0,0,0,0,0
2743,1765221701937,0,0,0,0,0,0,0,0
2744,1765221702370,0,0,0,0,0,0,0,0
2745,1765221702654,0,0,0,0,0,0,0,0
2746,1765221703103,0,0,0,0,0,0,0,0
2747,1765221703371,0,0,0,0,0,0,0,0
2748,1765221703487,0,0,0,0,0,0,0,0
2749,1765221703804,0,0,0,0,0,0,0,0
2750,1765221704185,0,0,0,0,0,0,0,0
2751,1765221704919,0,0,0,0,0,0,0,0
2752,1765221705185,0,0,0,0,0,0,0,0
2753,1765221705603,0,0,0,0,0,0,0,0
2754,1765221705888,0,0,0,0,0,0,0,0
2755,1765221706004,0,0,0,0,0,0,0,0
2756,1765221706337,0,0,0,0,0,0,0,0
2757,1765221706720,0,0,0,0,0,0,0,0
2758,1765221707038,0,0,0,0,0,0,0,0
2759,1765221707453,0,0,0,0,0,0,0,0
2760,1765221707737,0,0,0,0,0,0,0,0
2761,1765221708171,0,0,0,0,0,0,0,0
2762,1765221708437,0,0,0,0,0,0,0,0
2763,1765221708571,0,0,0,0,0,0,0,0
2764,1765221708887,0,0,0,0,0,0,0,0
2765,1765221709287,0,0,0,0,0,0,0,0
2766,1765221709604,0,0,0,0,0,0,0,0
2767,1765221709738,0,0,0,0,0,0,0,0
2768,1765221710037,0,0,0,0,0,0,0,0
2769,1765221710337,0,0,0,0,0,0,0,0
2770,1765221710421,0,0,0,0,0,0,0,0
2771,1765221710720,0,0,0,0,0,0,0,0
2772,1765221711391,0,0,0,0,0,0,0,0
2773,1765221711469,0,0,0,0,0,0,0,0
2774,1765221711853,0,0,0,0,0,0,0,0
2775,1765221712187,0,0,0,0,0,0,0,0
2776,1765221712302,0,0,0,0,0,0,0,0
2777,1765221712586,0,0,0,0,0,0,0,0
2778,1765221713320,0,0,0,0,0,0,0,0
2779,1765221713738,0,0,0,0,0,0,0,0
2780,1765221714070,0,0,0,0,0,0,0,0
2781,1765221714187,0,0,0,0,0,0,0,0
2782,1765221714454,0,0,0,0,0,0,0,0
2783,1765221714920,0,0,0,0,0,0,0,0
2784,1765221715203,0,0,0,0,0,0,0,0
2785,1765221715636,0,0,0,0,0,0,0,0
2786,1765221715920,0,0,0,0,0,0,0,0
2787,1765221716054,0,0,1,1,0,0,0,0
2788,1765221716387,0,0,0,0,0,0,0,0
2789,1765221716787,0,0,300,314,0,0,0,0
2790,1765221717087,0,0,319,313,0,0,0,0
2791,1765221717220,0,0,449,439,0,0,0,0
2792,1765221717537,0,0,490,478,0,0,0,0
2793,1765221717937,0,0,784,760,0,0,0,0
2794,1765221718287,0,0,845,843,0,0,0,0
2795,1765221718687,0,0,1194,1200,0,0,0,0
2796,1765221719004,0,0,1255,1260,0,0,0,0
2797,1765221719120,0,0,1559,1572,0,0,0,0
2798,1765221719420,0,0,1632,1647,0,0,0,0
2799,1765221719837,0,0,2151,2149,0,0,0,0
2800,1765221720154,0,0,2259,2263,0,0,0,0
2801,1765221720552,0,0,2917,2931,0,0,0,0
2802,1765221720886,0,0,3044,3050,0,0,0,0
2803,1765221721002,0,0,3044,3050,0,0,0,0
2804,1765221721287,0,0,3044,3050,0,0,0,0
2805,1765221721771,0,0,3044,3050,0,0,0,0
2806,1765221722054,0,0,3044,3050,0,0,0,0
2807,1765221722390,0,0,3044,3050,0,0,0,0
2808,1765221722556,0,0,3044,3050,0,0,0,0
2809,1765221723002,0,0,3044,3050,0,0,0,0
2810,1765221723336,0,0,3044,3050,0,0,0,0
2811,1765221723437,0,0,3044,3050,0,0,0,0
2812,1765221723737,0,0,3044,3050,0,0,0,0
2813,1765221724153,0,0,3044,3050,0,0,0,0
2814,1765221724504,0,0,3044,3050,0,0,0,0
2815,1765221724637,0,0,3044,3050,0,0,0,0
