index,date,NTC_1,NTC_2,NTC_3
2268,1782591318456,36.119999999999997,48.670000000000002,-0.01
2269,1782591318806,36.270000000000003,48.329999999999998,-0.01
2270,1782591319322,35.869999999999997,48.640000000000001,-0.01
2271,1782591319987,36.560000000000002,48.329999999999998,-0.01
2272,1782591320588,36.219999999999999,48.399999999999999,-0.01
2273,1782591321005,35.969999999999999,48.359999999999999,-0.01
2274,1782591321353,36.270000000000003,48.439999999999998,-0.01
2275,1782591321803,36.07,48.439999999999998,-0.01
2276,1782591322369,35.869999999999997,48.289999999999999,-0.01
2277,1782591322885,35.670000000000002,47.969999999999999,-0.01
2278,1782591323685,35.57,48.049999999999997,-0.01
2279,1782591323685,35.57,48.049999999999997,-0.01
2280,1782591324118,35.469999999999999,48.130000000000003,-0.01
2281,1782591324701,35.520000000000003,48.049999999999997,-0.01
2282,1782591325183,35.469999999999999,48.289999999999999,-0.01
2283,1782591325234,35.57,48.289999999999999,-0.01
2284,1782591325716,36.020000000000003,49.18,-0.01
2285,1782591326399,36.460000000000001,48.600000000000001,-0.01
2286,1782591326915,36.659999999999997,48.090000000000003,-0.01
2287,1782591327915,35.770000000000003,48.399999999999999,-0.01
2288,1782591328630,36.369999999999997,48.25,-0.01
2289,1782591329180,36.119999999999997,48.479999999999997,-0.01
2290,1782591329796,36.810000000000002,48.560000000000002,-0.01
2291,1782591330263,36.07,48.25,-0.01
2292,1782591331844,35.670000000000002,48.049999999999997,-0.01
2293,1782591332377,35.670000000000002,48.130000000000003,-0.01
2294,1782591332811,35.619999999999997,48.090000000000003,-0.01
2295,1782591333476,35.57,48.170000000000002,-0.01
2296,1782591333993,35.82,48.170000000000002,-0.01
2297,1782591334709,35.969999999999999,48.25,-0.01
2298,1782591335141,36.020000000000003,48.359999999999999,-0.01
2299,1782591335408,36.07,48.399999999999999,-0.01
2300,1782591335824,36.119999999999997,48.399999999999999,-0.01
2301,1782591336274,36.219999999999999,48.520000000000003,-0.01
2302,1782591337640,36.409999999999997,48.600000000000001,-0.01
2303,1782591337956,36.460000000000001,48.640000000000001,-0.01
2304,1782591338289,36.560000000000002,48.670000000000002,-0.01
2305,1782591338855,36.659999999999997,48.75,-0.01
2306,1782591339505,36.710000000000001,48.829999999999998,-0.01
2307,1782591339538,36.759999999999998,48.869999999999997,-0.01
2308,1782591340188,36.899999999999999,48.909999999999997,-0.01
2309,1782591340887,37.100000000000001,48.869999999999997,-0.01
2310,1782591342086,37.240000000000002,48.869999999999997,-0.01
2311,1782591342951,37.390000000000001,48.909999999999997,-0.01
2312,1782591343151,37.43,48.909999999999997,-0.01
2313,1782591343868,37.530000000000001,48.939999999999998,-0.01
2314,1782591344084,37.630000000000003,48.979999999999997,-0.01
2315,1782591344653,37.579999999999998,49.020000000000003,-0.01
2316,1782591344800,37.630000000000003,49.060000000000002,-0.01
2317,1782591345716,37.630000000000003,49.100000000000001,-0.01
2318,1782591345733,37.630000000000003,49.100000000000001,-0.01
2319,1782591346798,37.719999999999999,49.18,-0.01
2320,1782591347332,37.719999999999999,49.210000000000001,-0.01
2321,1782591347881,37.770000000000003,49.210000000000001,-0.01
2322,1782591348497,37.770000000000003,49.210000000000001,-0.01
2323,1782591348714,37.770000000000003,49.25,-0.01
2324,1782591349629,37.82,49.210000000000001,-0.01
2325,1782591350196,37.859999999999999,49.210000000000001,-0.01
2326,1782591350662,37.859999999999999,49.210000000000001,-0.01
2327,1782591350978,37.859999999999999,49.289999999999999,-0.01
2328,1782591351278,37.859999999999999,49.210000000000001,-0.01
2329,1782591351811,37.960000000000001,49.289999999999999,-0.01
2330,1782591352360,37.909999999999997,49.25,-0.01
2331,1782591353060,38.009999999999998,49.369999999999997,-0.01
2332,1782591353409,38.009999999999998,49.329999999999998,-0.01
2333,1782591353610,38.049999999999997,49.369999999999997,-0.01
2334,1782591354242,38.100000000000001,49.399999999999999,-0.01
2335,1782591354808,38.149999999999999,49.439999999999998,-0.01
2336,1782591354859,38.200000000000003,49.399999999999999,-0.01
2337,1782591355858,38.240000000000002,49.479999999999997,-0.01
2338,1782591356704,38.200000000000003,49.479999999999997,-0.01
2339,1782591356723,38.289999999999999,49.479999999999997,-0.01
2340,1782591356907,38.289999999999999,49.520000000000003,-0.01
2341,1782591357373,38.200000000000003,49.520000000000003,-0.01
2342,1782591357956,38.240000000000002,49.560000000000002,-0.01
2343,1782591358622,38.340000000000003,49.600000000000001,-0.01
2344,1782591359488,38.289999999999999,49.630000000000003,-0.01
2345,1782591360087,38.43,49.600000000000001,-0.01
2346,1782591360687,38.390000000000001,49.600000000000001,-0.01
2347,1782591360970,38.390000000000001,49.630000000000003,-0.01
2348,1782591361802,38.43,49.630000000000003,-0.01
2349,1782591361903,38.43,49.600000000000001,-0.01
2350,1782591362851,38.530000000000001,49.630000000000003,-0.01
2351,1782591363252,38.530000000000001,49.630000000000003,-0.01
2352,1782591363518,38.57,49.630000000000003,-0.01
2353,1782591364034,38.57,49.670000000000002,-0.01
2354,1782591364468,38.57,49.710000000000001,-0.01
2355,1782591364534,38.57,49.710000000000001,-0.01
2356,1782591365083,38.619999999999997,49.710000000000001,-0.01
2357,1782591366232,38.670000000000002,49.75,-0.01
2358,1782591366815,38.670000000000002,49.670000000000002,-0.01
2359,1782591367748,38.670000000000002,49.630000000000003,-0.01
2360,1782591367864,38.670000000000002,49.630000000000003,-0.01
2361,1782591368280,38.670000000000002,49.630000000000003,-0.01
2362,1782591368413,38.670000000000002,49.670000000000002,-0.01
2363,1782591369562,38.619999999999997,49.670000000000002,-0.01
2364,1782591370112,38.670000000000002,49.710000000000001,-0.01
2365,1782591370562,38.619999999999997,49.710000000000001,-0.01
2366,1782591370728,38.670000000000002,49.710000000000001,-0.01
2367,1782591371411,38.670000000000002,49.75,-0.01
2368,1782591371911,38.710000000000001,49.789999999999999,-0.01
2369,1782591371994,38.710000000000001,49.789999999999999,-0.01
2370,1782591372443,38.710000000000001,49.789999999999999,-0.01
2371,1782591372861,38.710000000000001,49.789999999999999,-0.01
2372,1782591373093,38.710000000000001,49.82,-0.01
2373,1782591373526,38.759999999999998,49.82,-0.01
2374,1782591374292,38.850000000000001,49.82,-0.01
2375,1782591374642,38.850000000000001,49.82,-0.01
2376,1782591375075,38.899999999999999,49.82,-0.01
2377,1782591375391,38.899999999999999,49.82,-0.01
2378,1782591376024,38.950000000000003,49.82,-0.01
2379,1782591376590,38.950000000000003,49.859999999999999,-0.01
2380,1782591377373,38.990000000000002,49.899999999999999,-0.01
2381,1782591377789,39.039999999999999,49.899999999999999,-0.01
2382,1782591379321,39.079999999999998,49.899999999999999,-0.01
2383,1782591379538,39.079999999999998,49.899999999999999,-0.01
2384,1782591379971,39.079999999999998,49.939999999999998,-0.01
2385,1782591380570,39.130000000000003,49.939999999999998,-0.01
2386,1782591380720,39.130000000000003,49.939999999999998,-0.01
2387,1782591381269,39.130000000000003,49.939999999999998,-0.01
2388,1782591382452,39.130000000000003,49.939999999999998,-0.01
2389,1782591382635,39.18,49.939999999999998,-0.01
2390,1782591383817,39.18,49.899999999999999,-0.01
2391,1782591384117,39.130000000000003,49.859999999999999,-0.01
2392,1782591385333,39.18,49.82,-0.01
2393,1782591385849,39.219999999999999,49.82,-0.01
2394,1782591386032,39.219999999999999,49.82,-0.01
2395,1782591386465,39.219999999999999,49.82,-0.01
2396,1782591386848,39.18,49.82,-0.01
2397,1782591387514,39.18,49.859999999999999,-0.01
2398,1782591388230,39.18,49.899999999999999,-0.01
2399,1782591388413,39.219999999999999,49.899999999999999,-0.01
2400,1782591388713,39.219999999999999,49.899999999999999,-0.01
2401,1782591389723,39.270000000000003,49.899999999999999,-0.01
2402,1782591390462,39.32,49.979999999999997,-0.01
2403,1782591390745,39.32,49.979999999999997,-0.01
2404,1782591390995,39.32,49.979999999999997,-0.01
2405,1782591392893,39.359999999999999,50.009999999999998,-0.01
2406,1782591393709,39.409999999999997,50.049999999999997,-0.01
2407,1782591393925,39.409999999999997,50.049999999999997,-0.01
2408,1782591394325,39.359999999999999,50.049999999999997,-0.01
2409,1782591395408,39.359999999999999,50.130000000000003,-0.01
2410,1782591396023,39.409999999999997,50.090000000000003,-0.01
2411,1782591396306,39.359999999999999,50.090000000000003,-0.01
2412,1782591396473,39.359999999999999,50.090000000000003,-0.01
2413,1782591396889,39.409999999999997,50.090000000000003,-0.01
2414,1782591397040,39.359999999999999,50.130000000000003,-0.01
2415,1782591397339,39.409999999999997,50.090000000000003,-0.01
2416,1782591397756,39.450000000000003,50.090000000000003,-0.01
2417,1782591397989,39.450000000000003,50.130000000000003,-0.01
2418,1782591398921,39.5,50.090000000000003,-0.01
2419,1782591399038,39.5,50.130000000000003,-0.01
2420,1782591399371,39.549999999999997,50.090000000000003,-0.01
2421,1782591399654,39.549999999999997,50.090000000000003,-0.01
2422,1782591400754,39.590000000000003,50.130000000000003,-0.01
2423,1782591400770,39.590000000000003,50.090000000000003,-0.01
2424,1782591400870,39.5,50.130000000000003,-0.01
2425,1782591402419,39.640000000000001,50.130000000000003,-0.01
2426,1782591403084,39.590000000000003,50.130000000000003,-0.01
2427,1782591403434,39.549999999999997,50.159999999999997,-0.01
2428,1782591403684,39.549999999999997,50.159999999999997,-0.01
2429,1782591404333,39.5,50.159999999999997,-0.01
2430,1782591404766,39.450000000000003,50.159999999999997,-0.01
2431,1782591405632,39.450000000000003,50.200000000000003,-0.01
2432,1782591406298,39.409999999999997,50.200000000000003,-0.01
2433,1782591406731,39.409999999999997,50.200000000000003,-0.01
2434,1782591407064,39.450000000000003,50.240000000000002,-0.01
2435,1782591407497,39.450000000000003,50.240000000000002,-0.01
2436,1782591407897,39.5,50.200000000000003,-0.01
2437,1782591408280,39.549999999999997,50.159999999999997,-0.01
2438,1782591408896,39.549999999999997,50.159999999999997,-0.01
2439,1782591409529,39.68,50.159999999999997,-0.01
2440,1782591410145,39.590000000000003,50.159999999999997,-0.01
2441,1782591410378,39.640000000000001,50.159999999999997,-0.01
2442,1782591410978,39.640000000000001,50.159999999999997,-0.01
2443,1782591411761,39.68,50.200000000000003,-0.01
2444,1782591411778,39.729999999999997,50.159999999999997,-0.01
2445,1782591411795,39.729999999999997,50.200000000000003,-0.01
2446,1782591412494,39.729999999999997,50.200000000000003,-0.01
2447,1782591412777,39.729999999999997,50.159999999999997,-0.01
2448,1782591413059,39.68,50.159999999999997,-0.01
2449,1782591414443,39.640000000000001,50.200000000000003,-0.01
2450,1782591414824,39.640000000000001,50.240000000000002,-0.01
2451,1782591414975,39.68,50.200000000000003,-0.01
2452,1782591416474,39.82,50.200000000000003,-0.01
2453,1782591416790,39.729999999999997,50.159999999999997,-0.01
2454,1782591417072,39.909999999999997,50.200000000000003,-0.01
2455,1782591417339,39.82,50.200000000000003,-0.01
2456,1782591417556,39.82,50.159999999999997,-0.01
2457,1782591418472,39.82,50.159999999999997,-0.01
2458,1782591418655,39.82,50.200000000000003,-0.01
2459,1782591419004,39.869999999999997,50.200000000000003,-0.01
2460,1782591419854,39.82,50.280000000000001,-0.01
2461,1782591420203,39.82,50.280000000000001,-0.01
2462,1782591420437,39.82,50.280000000000001,-0.01
2463,1782591421287,39.82,50.240000000000002,-0.01
2464,1782591421620,39.770000000000003,50.200000000000003,-0.01
2465,1782591421935,39.770000000000003,50.200000000000003,-0.01
2466,1782591422955,39.770000000000003,50.159999999999997,-0.01
2467,1782591423201,39.770000000000003,50.159999999999997,-0.01
2468,1782591423417,39.770000000000003,50.159999999999997,-0.01
2469,1782591424001,39.770000000000003,50.200000000000003,-0.01
2470,1782591424950,39.770000000000003,50.240000000000002,-0.01
2471,1782591425299,39.82,50.280000000000001,-0.01
2472,1782591426465,39.82,50.32,-0.01
2473,1782591426581,39.82,50.32,-0.01
2474,1782591427247,39.82,50.280000000000001,-0.01
2475,1782591427398,39.770000000000003,50.280000000000001,-0.01
2476,1782591428180,39.68,50.32,-0.01
2477,1782591428929,39.729999999999997,50.32,-0.01
2478,1782591429179,39.68,50.32,-0.01
2479,1782591430279,39.549999999999997,50.350000000000001,-0.01
2480,1782591430812,39.450000000000003,50.350000000000001,-0.01
2481,1782591431461,39.409999999999997,50.350000000000001,-0.01
2482,1782591432060,39.359999999999999,50.350000000000001,-0.01
2483,1782591432910,39.409999999999997,50.390000000000001,-0.01
2484,1782591433973,39.409999999999997,50.390000000000001,-0.01
2485,1782591433993,39.359999999999999,50.390000000000001,-0.01
2486,1782591434008,39.359999999999999,50.390000000000001,-0.01
2487,1782591434476,39.359999999999999,50.43,-0.01
2488,1782591434726,39.359999999999999,50.43,-0.01
2489,1782591435458,39.450000000000003,50.43,-0.01
2490,1782591435657,39.5,50.43,-0.01
2491,1782591436490,39.549999999999997,50.469999999999999,-0.01
2492,1782591436689,39.549999999999997,50.469999999999999,-0.01
2493,1782591437272,39.5,50.469999999999999,-0.01
2494,1782591437839,39.450000000000003,50.390000000000001,-0.01
2495,1782591438106,39.5,50.5,-0.01
2496,1782591438355,39.5,50.469999999999999,-0.01
2497,1782591438855,39.5,50.469999999999999,-0.01
2498,1782591439005,39.549999999999997,50.5,-0.01
2499,1782591439304,39.5,50.5,-0.01
2500,1782591440454,39.5,50.5,-0.01
2501,1782591440836,39.450000000000003,50.5,-0.01
2502,1782591441186,39.450000000000003,50.5,-0.01
2503,1782591442351,39.5,50.5,-0.01
2504,1782591442568,39.549999999999997,50.5,-0.01
2505,1782591442851,39.590000000000003,50.5,-0.01
2506,1782591443567,39.549999999999997,50.539999999999999,-0.01
2507,1782591443784,39.549999999999997,50.539999999999999,-0.01
2508,1782591444983,39.549999999999997,50.539999999999999,-0.01
2509,1782591445000,39.549999999999997,50.539999999999999,-0.01
2510,1782591445016,39.549999999999997,50.539999999999999,-0.01
2511,1782591445566,39.549999999999997,50.539999999999999,-0.01
2512,1782591445882,39.549999999999997,50.579999999999998,-0.01
2513,1782591446065,39.590000000000003,50.539999999999999,-0.01
2514,1782591446799,39.640000000000001,50.539999999999999,-0.01
2515,1782591447097,39.640000000000001,50.5,-0.01
2516,1782591447897,39.68,50.5,-0.01
2517,1782591448846,39.729999999999997,50.469999999999999,-0.01
2518,1782591449029,39.770000000000003,50.469999999999999,-0.01
2519,1782591449262,39.770000000000003,50.5,-0.01
2520,1782591450394,39.82,50.5,-0.01
2521,1782591450645,39.82,50.469999999999999,-0.01
2522,1782591451910,39.770000000000003,50.390000000000001,-0.01
2523,1782591452728,39.729999999999997,50.390000000000001,-0.01
2524,1782591453010,39.770000000000003,50.350000000000001,-0.01
2525,1782591453309,39.770000000000003,50.350000000000001,-0.01
2526,1782591453442,39.729999999999997,50.32,-0.01
2527,1782591454991,39.729999999999997,50.32,-0.01
2528,1782591456007,39.770000000000003,50.32,-0.01
2529,1782591456007,39.729999999999997,50.32,-0.01
2530,1782591456024,39.729999999999997,50.280000000000001,-0.01
2531,1782591456774,39.729999999999997,50.280000000000001,-0.01
2532,1782591457022,39.770000000000003,50.280000000000001,-0.01
2533,1782591458105,39.729999999999997,50.280000000000001,-0.01
2534,1782591458354,39.729999999999997,50.280000000000001,-0.01
2535,1782591459204,39.770000000000003,50.280000000000001,-0.01
2536,1782591459387,39.770000000000003,50.280000000000001,-0.01
2537,1782591459603,39.770000000000003,50.280000000000001,-0.01
2538,1782591460236,39.770000000000003,50.280000000000001,-0.01
2539,1782591460387,39.770000000000003,50.280000000000001,-0.01
2540,1782591460703,39.729999999999997,50.280000000000001,-0.01
2541,1782591461369,39.68,50.240000000000002,-0.01
2542,1782591462152,39.640000000000001,50.280000000000001,-0.01
2543,1782591462351,39.590000000000003,50.280000000000001,-0.01
2544,1782591462634,39.590000000000003,50.280000000000001,-0.01
2545,1782591463184,39.590000000000003,50.280000000000001,-0.01
2546,1782591463467,39.590000000000003,50.280000000000001,-0.01
2547,1782591464400,39.640000000000001,50.280000000000001,-0.01
2548,1782591464983,39.640000000000001,50.280000000000001,-0.01
2549,1782591465249,39.640000000000001,50.280000000000001,-0.01
2550,1782591465699,39.640000000000001,50.240000000000002,-0.01
2551,1782591465948,39.68,50.240000000000002,-0.01
2552,1782591466981,39.729999999999997,50.240000000000002,-0.01
2553,1782591466981,39.729999999999997,50.240000000000002,-0.01
2554,1782591467164,39.770000000000003,50.240000000000002,-0.01
2555,1782591467830,39.770000000000003,50.240000000000002,-0.01
2556,1782591468130,39.82,50.200000000000003,-0.01
2557,1782591468413,39.82,50.200000000000003,-0.01
2558,1782591468480,39.869999999999997,50.200000000000003,-0.01
2559,1782591469079,39.869999999999997,50.200000000000003,-0.01
2560,1782591469445,39.869999999999997,50.200000000000003,-0.01
2561,1782591470245,39.770000000000003,50.200000000000003,-0.01
2562,1782591470445,39.770000000000003,50.159999999999997,-0.01
2563,1782591470811,39.82,50.159999999999997,-0.01
2564,1782591471111,39.82,50.159999999999997,-0.01
2565,1782591471360,39.869999999999997,50.159999999999997,-0.01
2566,1782591472326,39.869999999999997,50.159999999999997,-0.01
2567,1782591472493,39.82,50.130000000000003,-0.01
2568,1782591472792,39.869999999999997,50.130000000000003,-0.01
2569,1782591473042,39.869999999999997,50.130000000000003,-0.01
2570,1782591474825,39.869999999999997,50.049999999999997,-0.01
2571,1782591475124,39.869999999999997,50.049999999999997,-0.01
2572,1782591475374,39.869999999999997,50.049999999999997,-0.01
2573,1782591475723,39.869999999999997,50.049999999999997,-0.01
2574,1782591475990,39.869999999999997,50.049999999999997,-0.01
2575,1782591476307,39.909999999999997,50.049999999999997,-0.01
2576,1782591476507,39.909999999999997,50.049999999999997,-0.01
2577,1782591478039,39.909999999999997,50.009999999999998,-0.01
2578,1782591478040,39.909999999999997,49.939999999999998,-0.01
2579,1782591478988,39.869999999999997,49.899999999999999,-0.01
2580,1782591479223,39.869999999999997,49.899999999999999,-0.01
2581,1782591479857,39.869999999999997,49.899999999999999,-0.01
2582,1782591480137,39.869999999999997,49.939999999999998,-0.01
2583,1782591481669,39.770000000000003,50.009999999999998,-0.01
2584,1782591483135,39.770000000000003,49.979999999999997,-0.01
2585,1782591483485,39.82,49.939999999999998,-0.01
2586,1782591485183,39.960000000000001,49.939999999999998,-0.01
2587,1782591486265,39.960000000000001,49.979999999999997,-0.01
2588,1782591486465,39.909999999999997,49.979999999999997,-0.01
2589,1782591487131,39.869999999999997,50.009999999999998,-0.01
2590,1782591487299,39.909999999999997,49.979999999999997,-0.01
2591,1782591489063,39.960000000000001,49.979999999999997,-0.01
