index,date,MAX_CELL_VOLTAGE,MIN_CELL_VOLTAGE,MAX_CELL_TEMP,TRACTIVE_VOLTAGE
726,1782590979192,3.3300000000000001,3.2599999999999998,44.600000000000001,78.849999999999994
727,1782590980307,3.3300000000000001,3.2599999999999998,44.600000000000001,78.849999999999994
728,1782590981990,3.3300000000000001,3.2599999999999998,44.5,78.849999999999994
729,1782590982655,3.3300000000000001,3.2599999999999998,44.5,78.849999999999994
730,1782590983521,3.3300000000000001,3.2599999999999998,44.5,78.849999999999994
731,1782590983854,3.3300000000000001,3.2599999999999998,44.5,78.849999999999994
732,1782590984686,3.3300000000000001,3.2599999999999998,44.5,78.849999999999994
733,1782590988767,3.3100000000000001,2.7999999999999998,44.299999999999997,75.400000000000006
734,1782590989849,3.3100000000000001,2.8999999999999999,44.299999999999997,75.799999999999997
735,1782590991350,3.3100000000000001,2.7999999999999998,44.299999999999997,75.359999999999999
736,1782590991798,3.3199999999999998,2.9100000000000001,44.299999999999997,76.230000000000004
737,1782590993296,3.3100000000000001,2.6699999999999999,44.5,75.189999999999998
738,1782590994261,3.3300000000000001,3.2200000000000002,44.5,78.469999999999999
739,1782590994778,3.3300000000000001,3.2200000000000002,44.5,78.5
740,1782590996560,3.3100000000000001,2.75,44.899999999999999,75.019999999999996
741,1782591000607,3.3300000000000001,3.2000000000000002,45.600000000000001,78.260000000000005
742,1782591003187,3.3100000000000001,2.77,46.100000000000001,75.239999999999995
743,1782591004254,3.3100000000000001,2.7799999999999998,46.100000000000001,75.459999999999994
744,1782591005636,3.3300000000000001,3.2000000000000002,46.399999999999999,78.189999999999998
745,1782591006720,3.3199999999999998,2.7200000000000002,46.399999999999999,75.900000000000006
746,1782591007767,3.3100000000000001,2.6299999999999999,46.899999999999999,74.5
747,1782591008251,3.3100000000000001,2.8100000000000001,46.899999999999999,75.549999999999997
748,1782591009604,3.3300000000000001,3.1899999999999999,46.899999999999999,78.180000000000007
749,1782591009616,3.3300000000000001,3.2000000000000002,46.899999999999999,78.200000000000003
750,1782591011099,3.3100000000000001,2.7200000000000002,47.200000000000003,74.890000000000001
751,1782591011731,3.3100000000000001,2.6200000000000001,47.200000000000003,74.5
752,1782591011748,3.3100000000000001,2.79,47.200000000000003,75.25
753,1782591013262,3.3100000000000001,2.77,47.700000000000003,75.349999999999994
754,1782591013696,3.3100000000000001,2.7999999999999998,47.700000000000003,75.650000000000006
755,1782591014212,3.3300000000000001,3.1899999999999999,47.700000000000003,78.129999999999995
756,1782591015794,3.3100000000000001,2.6499999999999999,48.100000000000001,74.560000000000002
757,1782591017659,3.3100000000000001,2.8399999999999999,48.600000000000001,75.700000000000003
758,1782591018142,3.3199999999999998,3.0600000000000001,48.600000000000001,77.230000000000004
759,1782591019108,3.3199999999999998,2.9700000000000002,48.600000000000001,76.969999999999999
760,1782591019974,3.3199999999999998,2.79,49.100000000000001,76.140000000000001
761,1782591020623,3.3300000000000001,3.2000000000000002,49.100000000000001,78.219999999999999
762,1782591022322,3.3300000000000001,3.2000000000000002,49.5,78.269999999999996
763,1782591023287,3.3199999999999998,2.77,49.5,75.680000000000007
764,1782591024836,3.3199999999999998,2.98,49.700000000000003,76.980000000000004
765,1782591026036,3.3199999999999998,2.79,49.700000000000003,75.739999999999995
766,1782591026585,3.3199999999999998,2.77,49.700000000000003,75.700000000000003
767,1782591027500,3.3199999999999998,2.8100000000000001,49.899999999999999,75.890000000000001
768,1782591029033,3.3100000000000001,2.7599999999999998,49.899999999999999,75.349999999999994
769,1782591029516,3.3100000000000001,2.7400000000000002,50.100000000000001,75.319999999999993
770,1782591031647,3.3300000000000001,3.2000000000000002,50.100000000000001,78.219999999999999
771,1782591032946,3.3300000000000001,3.21,50.399999999999999,78.280000000000001
772,1782591033495,3.3300000000000001,3.21,50.399999999999999,78.319999999999993
773,1782591035344,3.3300000000000001,3.21,50.700000000000003,78.329999999999998
774,1782591035961,3.3300000000000001,3.21,50.700000000000003,78.329999999999998
775,1782591037042,3.3300000000000001,3.2200000000000002,50.799999999999997,78.359999999999999
776,1782591037609,3.3300000000000001,3.2200000000000002,50.799999999999997,78.390000000000001
777,1782591037659,3.3300000000000001,3.2200000000000002,50.799999999999997,78.390000000000001
778,1782591040823,3.3300000000000001,3.2200000000000002,50.899999999999999,78.439999999999998
779,1782591041821,3.3300000000000001,3.2200000000000002,50.899999999999999,78.450000000000003
780,1782591042655,3.3300000000000001,3.2200000000000002,50.899999999999999,78.459999999999994
781,1782591042955,3.3300000000000001,3.2200000000000002,50.899999999999999,78.480000000000004
782,1782591043038,3.3300000000000001,3.2200000000000002,50.899999999999999,78.480000000000004
783,1782591044553,3.3300000000000001,3.23,50.899999999999999,78.489999999999995
784,1782591045052,3.3300000000000001,3.23,50.899999999999999,78.489999999999995
785,1782591046534,3.3300000000000001,3.23,50.899999999999999,78.510000000000005
786,1782591047667,3.3300000000000001,3.23,50.899999999999999,78.510000000000005
787,1782591048266,3.3300000000000001,3.23,50.899999999999999,78.510000000000005
788,1782591053696,3.3300000000000001,3.23,50.799999999999997,78.560000000000002
789,1782591054445,3.3300000000000001,3.23,50.799999999999997,78.560000000000002
790,1782591056559,3.3300000000000001,3.23,50.600000000000001,78.590000000000003
791,1782591056610,3.3300000000000001,3.23,50.600000000000001,78.590000000000003
792,1782591057775,3.3300000000000001,3.2400000000000002,50.5,78.590000000000003
793,1782591060306,3.3300000000000001,3.2400000000000002,50.399999999999999,78.609999999999999
794,1782591063321,3.3300000000000001,3.2400000000000002,50.299999999999997,78.620000000000005
795,1782591069732,3.3300000000000001,3.2400000000000002,50.200000000000003,78.650000000000006
796,1782591071530,3.3300000000000001,3.2400000000000002,49.799999999999997,78.650000000000006
797,1782591072546,3.3300000000000001,3.2400000000000002,49.799999999999997,78.659999999999997
798,1782591073162,3.3300000000000001,3.2400000000000002,49.700000000000003,78.659999999999997
799,1782591112479,3.3300000000000001,3.25,47.799999999999997,78.730000000000004
800,1782591114227,3.3300000000000001,3.25,47.799999999999997,78.730000000000004
801,1782591114510,3.3300000000000001,3.25,47.799999999999997,78.730000000000004
802,1782591115493,3.3300000000000001,3.25,47.700000000000003,78.730000000000004
803,1782591115593,3.3300000000000001,3.25,47.700000000000003,78.730000000000004
804,1782591116059,3.3300000000000001,3.25,47.700000000000003,78.730000000000004
805,1782591116660,3.3300000000000001,3.25,47.700000000000003,78.730000000000004
806,1782591118757,3.3300000000000001,3.25,47.600000000000001,78.730000000000004
807,1782591120090,3.3300000000000001,3.25,47.5,78.730000000000004
808,1782591121221,3.3300000000000001,3.25,47.5,78.730000000000004
809,1782591121738,3.3300000000000001,3.25,47.5,78.75
810,1782591123453,3.3300000000000001,3.25,47.399999999999999,78.769999999999996
811,1782591128199,3.3300000000000001,3.25,47.200000000000003,78.769999999999996
812,1782591128815,3.3300000000000001,3.25,47.200000000000003,78.769999999999996
813,1782591134511,3.3300000000000001,3.25,46.899999999999999,78.780000000000001
814,1782591138574,3.3300000000000001,3.25,46.899999999999999,78.780000000000001
815,1782591142005,3.3300000000000001,3.25,46.700000000000003,78.790000000000006
816,1782591142587,3.3300000000000001,3.25,46.700000000000003,78.780000000000001
817,1782591145002,3.3300000000000001,3.25,46.600000000000001,78.790000000000006
818,1782591148765,3.3300000000000001,3.25,46.5,78.799999999999997
819,1782591149848,3.3300000000000001,3.25,46.399999999999999,78.799999999999997
820,1782591157775,3.3300000000000001,3.25,46.200000000000003,78.799999999999997
821,1782591167017,3.3300000000000001,3.25,45.899999999999999,78.810000000000002
822,1782591168749,3.3300000000000001,3.25,45.899999999999999,78.810000000000002
823,1782591169448,3.3300000000000001,3.25,45.799999999999997,78.810000000000002
824,1782591170482,3.3300000000000001,3.25,45.799999999999997,78.810000000000002
825,1782591172762,3.3300000000000001,3.25,45.700000000000003,78.810000000000002
826,1782591172863,3.3300000000000001,3.25,45.700000000000003,78.810000000000002
827,1782591173645,3.3300000000000001,3.25,45.700000000000003,78.810000000000002
828,1782591173662,3.3300000000000001,3.25,45.700000000000003,78.810000000000002
829,1782591174961,3.3300000000000001,3.25,45.600000000000001,78.810000000000002
830,1782591177042,3.3300000000000001,3.25,45.600000000000001,78.810000000000002
831,1782591177325,3.3300000000000001,3.25,45.600000000000001,78.810000000000002
832,1782591183221,3.3300000000000001,3.25,45.399999999999999,78.819999999999993
833,1782591183337,3.3300000000000001,3.25,45.399999999999999,78.819999999999993
834,1782591184852,3.3300000000000001,3.25,45.399999999999999,78.819999999999993
835,1782591185318,3.3300000000000001,3.25,45.399999999999999,78.819999999999993
836,1782591186634,3.3300000000000001,3.25,45.299999999999997,78.819999999999993
837,1782591189931,3.3300000000000001,3.25,45.299999999999997,78.819999999999993
838,1782591191596,3.3300000000000001,3.25,45.200000000000003,78.819999999999993
839,1782591194144,3.3300000000000001,3.25,45.100000000000001,78.819999999999993
840,1782591196559,3.3300000000000001,3.25,45.100000000000001,78.819999999999993
841,1782591196991,3.3300000000000001,3.25,45.100000000000001,78.819999999999993
842,1782591200523,3.3300000000000001,3.25,45,78.819999999999993
843,1782591201772,3.3300000000000001,3.25,44.899999999999999,78.819999999999993
844,1782591204135,3.3300000000000001,3.25,44.899999999999999,78.819999999999993
845,1782591204768,3.3300000000000001,3.25,44.899999999999999,78.819999999999993
846,1782591205368,3.3300000000000001,3.25,44.899999999999999,78.819999999999993
847,1782591209964,3.3300000000000001,3.25,44.700000000000003,78.819999999999993
848,1782591210364,3.3300000000000001,3.25,44.700000000000003,78.819999999999993
849,1782591212762,3.3300000000000001,3.25,44.700000000000003,78.819999999999993
850,1782591213627,3.3300000000000001,3.25,44.600000000000001,78.819999999999993
851,1782591219572,3.3300000000000001,3.25,44.5,78.829999999999998
852,1782591220171,3.3300000000000001,3.25,44.5,78.829999999999998
853,1782591221171,3.3300000000000001,3.25,44.5,78.829999999999998
854,1782591221488,3.3300000000000001,3.25,44.5,78.829999999999998
855,1782591221804,3.3300000000000001,3.25,44.5,78.829999999999998
856,1782591222553,3.3300000000000001,3.25,44.5,78.829999999999998
857,1782591225301,3.3300000000000001,3.25,44.399999999999999,78.829999999999998
858,1782591227099,3.3300000000000001,3.2599999999999998,44.399999999999999,78.829999999999998
859,1782591230097,3.3300000000000001,3.2599999999999998,44.299999999999997,78.829999999999998
860,1782591230696,3.3300000000000001,3.2599999999999998,44.299999999999997,78.829999999999998
861,1782591233044,3.3300000000000001,3.2599999999999998,44.200000000000003,78.829999999999998
862,1782591235625,3.3300000000000001,3.2599999999999998,44.100000000000001,78.829999999999998
863,1782591236741,3.3300000000000001,3.2599999999999998,44.100000000000001,78.829999999999998
864,1782591236891,3.3300000000000001,3.2599999999999998,44.100000000000001,78.829999999999998
865,1782591238706,3.3300000000000001,3.2599999999999998,44.100000000000001,78.829999999999998
866,1782591239739,3.3300000000000001,3.2599999999999998,44.100000000000001,78.829999999999998
867,1782591240722,3.3300000000000001,3.2599999999999998,44,78.829999999999998
868,1782591241521,3.3300000000000001,3.2599999999999998,44,78.829999999999998
869,1782591245351,3.3300000000000001,3.2599999999999998,44,78.829999999999998
870,1782591247999,3.3300000000000001,3.2599999999999998,43.899999999999999,78.829999999999998
871,1782591249347,3.3300000000000001,3.25,43.899999999999999,78.819999999999993
872,1782591249563,3.3300000000000001,3.25,43.899999999999999,78.829999999999998
873,1782591261804,3.3300000000000001,3.2599999999999998,43.799999999999997,78.829999999999998
874,1782591262070,3.3300000000000001,3.2599999999999998,43.799999999999997,78.829999999999998
875,1782591264118,3.3300000000000001,3.25,43.600000000000001,78.829999999999998
876,1782591264735,3.3300000000000001,3.25,43.600000000000001,78.829999999999998
877,1782591266700,3.3300000000000001,3.2599999999999998,43.600000000000001,78.829999999999998
878,1782591269065,3.3300000000000001,3.2599999999999998,43.5,78.829999999999998
879,1782591270579,3.3300000000000001,3.2599999999999998,43.5,78.829999999999998
880,1782591271096,3.3300000000000001,3.2599999999999998,43.5,78.829999999999998
881,1782591271795,3.3300000000000001,3.2599999999999998,43.5,78.829999999999998
882,1782591276875,3.3300000000000001,3.2599999999999998,43.399999999999999,78.829999999999998
883,1782591277124,3.3300000000000001,3.2599999999999998,43.399999999999999,78.829999999999998
884,1782591277841,3.3300000000000001,3.2599999999999998,43.299999999999997,78.829999999999998
885,1782591278424,3.3300000000000001,3.2599999999999998,43.299999999999997,78.829999999999998
886,1782591278740,3.3300000000000001,3.2599999999999998,43.299999999999997,78.829999999999998
887,1782591279672,3.3300000000000001,3.2599999999999998,43.299999999999997,78.829999999999998
888,1782591280271,3.3300000000000001,3.2599999999999998,43.299999999999997,78.829999999999998
889,1782591285500,3.3300000000000001,3.2599999999999998,43.200000000000003,78.840000000000003
890,1782591290665,3.3199999999999998,2.8999999999999999,43.100000000000001,76.840000000000003
891,1782591291029,3.3100000000000001,2.77,43.100000000000001,75.620000000000005
892,1782591291546,3.3100000000000001,2.7000000000000002,43.100000000000001,74.640000000000001
893,1782591292244,3.3100000000000001,2.7200000000000002,43.100000000000001,74.920000000000002
894,1782591293327,3.3100000000000001,2.77,43.100000000000001,75.659999999999997
895,1782591294759,3.3100000000000001,2.7999999999999998,43.200000000000003,75.709999999999994
896,1782591296074,3.3100000000000001,2.48,43.200000000000003,74.189999999999998
897,1782591296507,3.3300000000000001,3.21,43.200000000000003,78.370000000000005
898,1782591297424,3.3300000000000001,3.2200000000000002,43.600000000000001,78.430000000000007
899,1782591298039,3.3199999999999998,3.1699999999999999,43.600000000000001,77.920000000000002
900,1782591298639,3.3100000000000001,2.6800000000000002,43.600000000000001,75.129999999999995
901,1782591301685,3.3199999999999998,2.8399999999999999,44,76.109999999999999
902,1782591302752,3.3199999999999998,2.8599999999999999,44.299999999999997,76.060000000000002
903,1782591304800,3.3199999999999998,2.8300000000000001,44.600000000000001,76.239999999999995
904,1782591305217,3.3199999999999998,2.75,44.600000000000001,75.870000000000005
905,1782591305833,3.3100000000000001,2.5800000000000001,44.600000000000001,74.579999999999998
906,1782591306716,3.3199999999999998,2.8599999999999999,45.100000000000001,76.010000000000005
907,1782591307282,3.3100000000000001,2.77,45.100000000000001,75.540000000000006
908,1782591307731,3.3100000000000001,2.6800000000000002,45.100000000000001,74.769999999999996
909,1782591309180,3.3199999999999998,3.2000000000000002,45.5,78.159999999999997
910,1782591310096,3.3199999999999998,3.1299999999999999,45.5,77.840000000000003
911,1782591310679,3.3100000000000001,2.7200000000000002,45.5,74.780000000000001
912,1782591311694,3.3199999999999998,2.8900000000000001,46,76.810000000000002
913,1782591312727,3.3199999999999998,2.8700000000000001,46,76.349999999999994
914,1782591314277,3.3100000000000001,2.8100000000000001,46.299999999999997,75.829999999999998
915,1782591314808,3.3199999999999998,2.8700000000000001,46.299999999999997,76.420000000000002
916,1782591315808,3.3199999999999998,2.8500000000000001,46.299999999999997,76
917,1782591316324,3.3100000000000001,2.6699999999999999,46.799999999999997,74.930000000000007
918,1782591316774,3.3100000000000001,2.6699999999999999,46.799999999999997,74.930000000000007
919,1782591317840,3.3100000000000001,2.6800000000000002,46.799999999999997,75.510000000000005
920,1782591319405,3.3100000000000001,2.6200000000000001,47.200000000000003,74.840000000000003
921,1782591319921,3.3199999999999998,2.8399999999999999,47.200000000000003,75.950000000000003
922,1782591322119,3.3100000000000001,2.5899999999999999,47.700000000000003,74.739999999999995
923,1782591322769,3.3100000000000001,2.5499999999999998,47.700000000000003,74.040000000000006
924,1782591324084,3.3199999999999998,3.1899999999999999,48.200000000000003,78.049999999999997
925,1782591326216,3.3100000000000001,2.7599999999999998,48.799999999999997,75.829999999999998
926,1782591326749,3.2999999999999998,2.7400000000000002,48.799999999999997,73.609999999999999
927,1782591327265,3.2999999999999998,2.6899999999999999,48.799999999999997,73.260000000000005
928,1782591327798,3.3100000000000001,2.8799999999999999,48.799999999999997,75.560000000000002
929,1782591329430,3.2999999999999998,2.6299999999999999,49.200000000000003,73.640000000000001
930,1782591329863,3.2999999999999998,2.6400000000000001,49.200000000000003,73.609999999999999
931,1782591331245,3.3100000000000001,2.96,49.799999999999997,75.950000000000003
932,1782591335758,3.3199999999999998,3.2000000000000002,50.700000000000003,78.180000000000007
933,1782591336857,3.3199999999999998,3.2000000000000002,50.700000000000003,78.219999999999999
934,1782591337390,3.3199999999999998,3.21,50.700000000000003,78.230000000000004
935,1782591339005,3.3199999999999998,3.21,50.899999999999999,78.25
936,1782591339072,3.3199999999999998,3.21,50.899999999999999,78.25
937,1782591341986,3.3300000000000001,3.21,50.899999999999999,78.290000000000006
938,1782591342570,3.3300000000000001,3.21,50.899999999999999,78.310000000000002
939,1782591347365,3.3300000000000001,3.2200000000000002,51,78.400000000000006
940,1782591347731,3.3300000000000001,3.2200000000000002,51,78.400000000000006
941,1782591348997,3.3300000000000001,3.2200000000000002,51,78.400000000000006
942,1782591353842,3.3300000000000001,3.23,50.799999999999997,78.450000000000003
943,1782591354275,3.3300000000000001,3.23,50.799999999999997,78.459999999999994
944,1782591354375,3.3300000000000001,3.23,50.799999999999997,78.469999999999999
945,1782591355175,3.3300000000000001,3.23,50.799999999999997,78.480000000000004
946,1782591355375,3.3300000000000001,3.23,50.799999999999997,78.480000000000004
947,1782591355624,3.3300000000000001,3.23,50.799999999999997,78.480000000000004
948,1782591357573,3.3300000000000001,3.23,50.700000000000003,78.480000000000004
949,1782591359005,3.3300000000000001,3.23,50.600000000000001,78.5
950,1782591361186,3.3300000000000001,3.23,50.5,78.5
951,1782591361686,3.3300000000000001,3.23,50.5,78.5
952,1782591362385,3.3300000000000001,3.23,50.5,78.5
953,1782591364067,3.3300000000000001,3.23,50.399999999999999,78.5
954,1782591364417,3.3300000000000001,3.23,50.399999999999999,78.5
955,1782591364766,3.3300000000000001,3.23,50.399999999999999,78.5
956,1782591368630,3.3300000000000001,3.2400000000000002,50.100000000000001,78.549999999999997
957,1782591369730,3.3300000000000001,3.2400000000000002,50.100000000000001,78.560000000000002
958,1782591371344,3.3300000000000001,3.2400000000000002,50,78.569999999999993
959,1782591377206,3.3300000000000001,3.2400000000000002,49.700000000000003,78.579999999999998
960,1782591377623,3.3300000000000001,3.2400000000000002,49.700000000000003,78.579999999999998
961,1782591379704,3.3300000000000001,3.2400000000000002,49.600000000000001,78.579999999999998
962,1782591385150,3.3300000000000001,3.2400000000000002,49.299999999999997,78.609999999999999
963,1782591392676,3.3300000000000001,3.2400000000000002,48.899999999999999,78.629999999999995
964,1782591394292,3.3300000000000001,3.2400000000000002,48.799999999999997,78.629999999999995
965,1782591401686,3.3300000000000001,3.2400000000000002,48.399999999999999,78.640000000000001
966,1782591402519,3.3300000000000001,3.2400000000000002,48.399999999999999,78.670000000000002
967,1782591405216,3.3300000000000001,3.2400000000000002,48.299999999999997,78.680000000000007
968,1782591406232,3.3300000000000001,3.2400000000000002,48.200000000000003,78.670000000000002
969,1782591406748,3.3300000000000001,3.2400000000000002,48.200000000000003,78.680000000000007
970,1782591407547,3.3300000000000001,3.2400000000000002,48.200000000000003,78.680000000000007
971,1782591411757,3.3300000000000001,3.2400000000000002,48,78.689999999999998
972,1782591413143,3.3300000000000001,3.25,48,78.689999999999998
973,1782591414092,3.3300000000000001,3.25,47.899999999999999,78.689999999999998
974,1782591423318,3.3300000000000001,3.25,47.600000000000001,78.689999999999998
975,1782591425000,3.3300000000000001,3.25,47.399999999999999,78.689999999999998
976,1782591429496,3.3300000000000001,3.25,47.299999999999997,78.689999999999998
977,1782591430594,3.3300000000000001,3.25,47.299999999999997,78.689999999999998
978,1782591431161,3.3300000000000001,3.25,47.299999999999997,78.689999999999998
979,1782591432410,3.3300000000000001,3.25,47.100000000000001,78.689999999999998
980,1782591435957,3.3300000000000001,3.25,47,78.700000000000003
981,1782591437589,3.3300000000000001,3.25,46.899999999999999,78.700000000000003
982,1782591441036,3.3300000000000001,3.25,46.799999999999997,78.700000000000003
983,1782591443401,3.3300000000000001,3.25,46.700000000000003,78.700000000000003
984,1782591446381,3.3300000000000001,3.25,46.700000000000003,78.700000000000003
985,1782591456040,3.3300000000000001,3.25,46.299999999999997,78.700000000000003
986,1782591456556,3.3300000000000001,3.25,46.299999999999997,78.700000000000003
987,1782591463584,3.3300000000000001,3.25,46.100000000000001,78.700000000000003
988,1782591468647,3.3300000000000001,3.25,45.899999999999999,78.709999999999994
989,1782591474275,3.3300000000000001,3.25,45.799999999999997,78.730000000000004
990,1782591476789,3.3300000000000001,3.25,45.700000000000003,78.739999999999995
991,1782591479537,3.3300000000000001,3.25,45.600000000000001,78.739999999999995
992,1782591483601,3.3300000000000001,3.25,45.5,78.739999999999995
993,1782591489068,3.3300000000000001,3.25,45.299999999999997,78.739999999999995
994,1782591491228,3.3300000000000001,3.25,45.299999999999997,78.739999999999995
995,1782591500070,3.3300000000000001,3.25,45.100000000000001,78.75
996,1782591501369,3.3300000000000001,3.25,45,78.75
997,1782591502951,3.3300000000000001,3.25,45,78.75
998,1782591504883,3.3300000000000001,3.25,45,78.75
999,1782591508979,3.3300000000000001,3.25,44.799999999999997,78.760000000000005
1000,1782591511062,3.3300000000000001,3.25,44.799999999999997,78.760000000000005
1001,1782591511444,3.3300000000000001,3.25,44.799999999999997,78.760000000000005
1002,1782591512093,3.3300000000000001,3.25,44.799999999999997,78.760000000000005
1003,1782591514042,3.3300000000000001,3.25,44.700000000000003,78.760000000000005
1004,1782591516390,3.3300000000000001,3.25,44.700000000000003,78.760000000000005
1005,1782591516689,3.3300000000000001,3.25,44.700000000000003,78.760000000000005
1006,1782591519071,3.3300000000000001,3.25,44.600000000000001,78.760000000000005
1007,1782591522800,3.3300000000000001,3.25,44.5,78.760000000000005
1008,1782591523733,3.3300000000000001,3.25,44.5,78.760000000000005
1009,1782591524166,3.3300000000000001,3.25,44.5,78.760000000000005
1010,1782591526081,3.3300000000000001,3.25,44.5,78.760000000000005
1011,1782591528446,3.3300000000000001,3.25,44.399999999999999,78.760000000000005
1012,1782591533108,3.3300000000000001,3.25,44.299999999999997,78.760000000000005
1013,1782591533126,3.3300000000000001,3.25,44.299999999999997,78.760000000000005
1014,1782591535822,3.3300000000000001,3.25,44.299999999999997,78.760000000000005
1015,1782591541119,3.3300000000000001,3.25,44.200000000000003,78.760000000000005
1016,1782591542617,3.3300000000000001,3.25,44.100000000000001,78.760000000000005
1017,1782591544582,3.3300000000000001,3.25,44.100000000000001,78.760000000000005
1018,1782591545582,3.3300000000000001,3.25,44.100000000000001,78.760000000000005
1019,1782591546097,3.3300000000000001,3.25,44.100000000000001,78.760000000000005
1020,1782591552492,3.3300000000000001,3.25,43.899999999999999,78.760000000000005
1021,1782591557238,3.3300000000000001,3.25,43.799999999999997,78.760000000000005
1022,1782591560668,3.3300000000000001,3.25,43.799999999999997,78.769999999999996
1023,1782591561651,3.3300000000000001,3.25,43.700000000000003,78.769999999999996
1024,1782591564082,3.3300000000000001,3.25,43.700000000000003,78.769999999999996
1025,1782591567646,3.3300000000000001,3.25,43.600000000000001,78.760000000000005
1026,1782591571709,3.3100000000000001,2.7599999999999998,43.5,75.189999999999998
1027,1782591574307,3.3100000000000001,2.8599999999999999,43.600000000000001,75.989999999999995
1028,1782591574873,3.3100000000000001,2.8100000000000001,43.600000000000001,75.450000000000003
1029,1782591575324,3.3100000000000001,2.6899999999999999,43.600000000000001,74.709999999999994
1030,1782591577138,3.3100000000000001,2.6299999999999999,43.899999999999999,74.209999999999994
1031,1782591577354,3.2999999999999998,2.8799999999999999,43.899999999999999,74.760000000000005
1032,1782591578470,3.3199999999999998,3.1800000000000002,44.299999999999997,77.989999999999995
1033,1782591579553,3.3199999999999998,3.2000000000000002,44.299999999999997,78.189999999999998
1034,1782591580086,3.3100000000000001,2.79,44.299999999999997,74.829999999999998
1035,1782591581134,3.3100000000000001,2.8599999999999999,44.899999999999999,75.280000000000001
1036,1782591581634,3.3100000000000001,2.8199999999999998,44.899999999999999,75.290000000000006
1037,1782591582200,3.3100000000000001,2.7799999999999998,44.899999999999999,74.920000000000002
1038,1782591582733,3.3100000000000001,2.7400000000000002,44.899999999999999,74.900000000000006
1039,1782591583233,3.3100000000000001,2.8599999999999999,45.299999999999997,75.599999999999994
1040,1782591583783,3.3199999999999998,3.1899999999999999,45.299999999999997,78.060000000000002
1041,1782591584215,3.3199999999999998,3.2000000000000002,45.299999999999997,78.129999999999995
1042,1782591584665,3.3199999999999998,3.1800000000000002,45.299999999999997,77.900000000000006
1043,1782591585864,3.3100000000000001,2.8300000000000001,45.899999999999999,75.109999999999999
1044,1782591588179,3.3199999999999998,3.2000000000000002,45.899999999999999,78.129999999999995
1045,1782591588212,3.3100000000000001,3.0699999999999998,46.399999999999999,76.849999999999994
1046,1782591588579,3.3199999999999998,2.9500000000000002,46.399999999999999,76.280000000000001
1047,1782591589579,3.3199999999999998,2.9700000000000002,46.399999999999999,76.239999999999995
1048,1782591592109,3.3100000000000001,2.6800000000000002,46.799999999999997,74.430000000000007
1049,1782591593091,3.3100000000000001,2.7799999999999998,47.299999999999997,75.090000000000003
1050,1782591593674,3.3199999999999998,3.1800000000000002,47.299999999999997,77.930000000000007
1051,1782591594090,3.3199999999999998,3.1800000000000002,47.299999999999997,77.989999999999995
1052,1782591594157,3.3199999999999998,3.1800000000000002,47.299999999999997,77.980000000000004
1053,1782591595523,3.3199999999999998,3.1899999999999999,47.899999999999999,78.069999999999993
1054,1782591596056,3.3199999999999998,3.2000000000000002,47.899999999999999,78.109999999999999
1055,1782591596605,3.3199999999999998,3.2000000000000002,47.899999999999999,78.120000000000005
1056,1782591597138,3.3199999999999998,3.2000000000000002,47.899999999999999,78.140000000000001
1057,1782591599129,3.3199999999999998,3.2000000000000002,48.399999999999999,78.189999999999998
1058,1782591599153,3.3199999999999998,3.2000000000000002,48.399999999999999,78.189999999999998
1059,1782591599170,3.3199999999999998,3.21,48.399999999999999,78.200000000000003
1060,1782591599669,3.3199999999999998,3.21,48.399999999999999,78.200000000000003
1061,1782591600769,3.3199999999999998,3.21,48.799999999999997,78.209999999999994
1062,1782591601234,3.3199999999999998,3.21,48.799999999999997,78.209999999999994
1063,1782591601835,3.3199999999999998,3.1899999999999999,48.799999999999997,78.040000000000006
1064,1782591603416,3.3199999999999998,3.21,49,78.269999999999996
1065,1782591608079,3.3199999999999998,3.0899999999999999,49.200000000000003,77.390000000000001
1066,1782591608479,3.3199999999999998,3.21,49.200000000000003,78.290000000000006
1067,1782591610194,3.3199999999999998,3.2200000000000002,49.299999999999997,78.290000000000006
1068,1782591610626,3.3199999999999998,3.1800000000000002,49.299999999999997,84.409999999999997
1069,1782591612425,3.3199999999999998,2.9700000000000002,49.299999999999997,76.900000000000006
1070,1782591613790,3.3199999999999998,3.21,49.299999999999997,78.260000000000005
1071,1782591615139,3.3199999999999998,3.2000000000000002,49.299999999999997,78.120000000000005
1072,1782591621185,3.3199999999999998,3.2200000000000002,49.299999999999997,78.349999999999994
1073,1782591622684,3.3199999999999998,3.2200000000000002,49.299999999999997,78.370000000000005
1074,1782591624249,3.3199999999999998,3.2200000000000002,49.299999999999997,78.370000000000005
1075,1782591624748,3.3199999999999998,3.2200000000000002,49.299999999999997,78.379999999999995
1076,1782591625431,3.3199999999999998,3.2200000000000002,49.299999999999997,78.379999999999995
1077,1782591625897,3.3199999999999998,3.23,49.299999999999997,78.379999999999995
1078,1782591627379,3.3199999999999998,3.23,49.299999999999997,78.409999999999997
1079,1782591628445,3.3199999999999998,3.23,49.299999999999997,78.420000000000002
1080,1782591630659,3.3199999999999998,3.23,49.200000000000003,78.459999999999994
1081,1782591632175,3.3199999999999998,3.23,49.200000000000003,78.459999999999994
1082,1782591633274,3.3199999999999998,3.23,49.200000000000003,78.480000000000004
1083,1782591634223,3.3199999999999998,3.23,49.100000000000001,78.480000000000004
1084,1782591634789,3.3199999999999998,3.23,49.100000000000001,78.480000000000004
