index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
569,1765915403657,0,0,0,0,0,0,0,0
570,1765915403957,0,0,0,0,0,0,0,0
571,1765915404274,0,0,0,0,0,0,0,0
572,1765915404539,0,0,0,0,0,0,0,0
573,1765915405157,0,0,0,0,0,0,0,0
574,1765915405438,0,0,0,0,0,0,0,0
575,1765915406390,0,0,0,0,0,0,0,0
576,1765915406673,0,0,0,0,0,0,0,0
577,1765915407022,0,0,0,0,0,0,0,0
578,1765915407324,0,0,0,0,0,0,0,0
579,1765915407674,2563,2304,160,0,0,0,0,0
580,1765915407956,0,0,0,0,0,0,0,0
581,1765915408240,0,0,0,0,0,0,0,0
582,1765915408307,0,0,0,0,0,0,0,0
583,1765915408590,0,0,0,0,0,0,0,0
584,1765915408890,0,0,0,0,0,0,0,0
585,1765915408957,0,0,0,0,0,0,0,0
586,1765915409240,0,0,0,0,0,0,0,0
587,1765915409522,0,0,0,0,0,0,0,0
588,1765915409590,0,0,0,0,0,0,0,0
589,1765915409886,0,0,0,0,0,0,0,0
590,1765915410174,0,0,0,0,0,0,0,0
591,1765915410524,0,0,0,0,0,0,0,0
592,1765915410807,0,0,0,0,0,0,0,0
593,1765915411157,0,2304,0,0,0,0,0,0
594,1765915411790,0,0,0,0,0,0,0,0
595,1765915412073,0,0,0,0,0,0,0,0
596,1765915412407,0,0,0,0,0,0,0,0
597,1765915412690,0,0,0,0,0,0,0,0
598,1765915413057,0,0,0,0,0,0,0,0
599,1765915413341,0,0,0,0,0,0,0,0
600,1765915413624,0,0,0,0,0,0,0,0
601,1765915414006,0,0,0,0,0,0,0,0
602,1765915414356,0,0,0,0,0,0,0,0
603,1765915414639,0,0,0,0,0,0,0,0
604,1765915414907,0,0,0,0,0,0,0,0
605,1765915415223,0,0,0,0,0,0,0,0
606,1765915415507,0,0,0,0,0,0,0,0
607,1765915415823,0,0,0,0,0,0,0,0
608,1765915416106,0,0,0,0,0,0,0,0
609,1765915416424,0,0,0,0,0,0,0,0
610,1765915416706,0,0,0,0,0,0,0,0
611,1765915416988,0,0,0,0,0,0,0,0
612,1765915417306,0,0,0,0,0,0,0,0
613,1765915417590,0,0,0,0,0,0,0,0
614,1765915417907,0,4,0,3,0,0,0,0
615,1765915418189,0,4,0,4,0,0,0,0
616,1765915418455,0,5,0,4,0,0,0,0
617,1765915418774,1705,-6,0,-571,0,0,0,0
618,1765915419057,1941,-11,0,-873,0,0,0,0
619,1765915419357,1253,-3,0,894,0,0,0,0
620,1765915419624,1100,12,0,1024,0,0,0,0
621,1765915419957,279,424,7,990,0,0,0,0
622,1765915420224,190,465,18,991,0,0,0,0
623,1765915420507,113,499,25,992,0,0,0,0
624,1765915420888,183,491,38,950,0,0,0,0
625,1765915421090,216,470,41,941,0,0,0,0
626,1765915421408,259,258,29,783,0,0,0,0
627,1765915421690,243,231,25,-750,0,0,0,0
628,1765915421973,0,0,22,0,0,0,0,0
629,1765915422273,0,0,18,0,0,0,0,0
630,1765915422540,65,51,16,4,0,0,0,0
631,1765915422858,21,11,11,3,0,0,0,0
632,1765915423157,18,8,11,2,0,0,0,0
633,1765915423474,1858,4,7,747,0,0,0,0
634,1765915423756,2037,2305,8391,21473,0,0,0,0
635,1765915424340,1005,72,0,1047,0,0,0,0
636,1765915424624,799,175,0,1101,0,0,0,0
637,1765915424924,0,0,15,847,0,0,0,0
638,1765915425207,0,0,17,0,0,0,0,0
639,1765915425491,0,0,17,0,0,0,0,0
640,1765915425524,0,0,13,0,0,0,0,0
641,1765915425807,0,0,13,0,0,0,0,0
642,1765915426090,0,0,13,0,0,0,0,0
643,1765915426407,0,0,0,0,0,0,0,0
644,1765915426674,0,0,0,0,0,0,0,0
645,1765915427007,0,0,0,0,0,0,0,0
646,1765915427291,0,0,0,0,0,0,0,0
647,1765915427557,0,0,0,0,0,0,0,0
648,1765915427874,0,0,0,0,0,0,0,0
649,1765915428157,0,0,0,0,0,0,0,0
650,1765915428474,0,0,0,0,0,0,0,0
651,1765915428757,0,0,0,0,0,0,0,0
652,1765915429040,0,0,0,0,0,0,0,0
653,1765915429058,0,0,0,0,0,0,0,0
654,1765915429341,0,0,0,0,0,0,0,0
655,1765915429624,0,0,0,0,0,0,0,0
656,1765915429938,0,0,0,0,0,0,0,0
657,1765915430223,0,0,0,0,0,0,0,0
658,1765915430523,0,0,0,0,0,0,0,0
659,1765915430823,0,0,0,0,0,0,0,0
660,1765915431107,0,0,0,0,0,0,0,0
661,1765915431406,0,0,0,0,0,0,0,0
662,1765915431690,0,0,0,0,0,0,0,0
663,1765915432007,0,0,0,0,0,0,0,0
664,1765915432290,0,0,0,0,0,0,0,0
665,1765915432606,0,0,0,0,0,0,0,0
666,1765915432890,0,0,0,0,0,0,0,0
667,1765915433179,0,0,0,0,0,0,0,0
668,1765915433473,0,0,0,0,0,0,0,0
669,1765915433757,0,0,0,0,0,0,0,0
670,1765915434090,0,0,0,0,0,0,0,0
671,1765915434357,0,0,0,0,0,0,0,0
672,1765915434640,0,0,0,0,0,0,0,0
673,1765915434673,0,0,0,0,0,0,0,0
674,1765915434957,0,0,0,0,0,0,0,0
675,1765915435241,0,0,0,0,0,0,0,0
676,1765915435557,0,0,0,0,0,0,0,0
677,1765915435840,0,0,0,0,0,0,0,0
678,1765915436157,0,0,0,0,0,0,0,0
679,1765915436440,0,0,0,0,0,0,0,0
680,1765915436707,0,0,0,0,0,0,0,0
681,1765915437041,0,0,0,0,0,0,0,0
682,1765915437323,0,0,0,0,0,0,0,0
683,1765915437624,0,0,0,0,0,0,0,0
684,1765915437907,0,0,0,0,0,0,0,0
685,1765915438223,0,0,0,0,0,0,0,0
686,1765915438523,0,0,0,0,0,0,0,0
687,1765915438807,0,0,0,0,0,0,0,0
688,1765915439106,0,0,0,0,0,0,0,0
689,1765915439373,0,0,0,0,0,0,0,0
690,1765915439690,0,0,0,0,0,0,0,0
691,1765915439990,0,0,0,0,0,0,0,0
692,1765915440306,0,0,0,0,0,0,0,0
693,1765915440590,0,0,0,0,0,0,0,0
694,1765915440874,0,0,0,0,0,0,0,0
695,1765915441207,0,0,0,0,0,0,0,0
696,1765915441506,0,0,0,0,0,0,0,0
697,1765915441838,0,0,0,0,0,0,0,0
698,1765915442106,0,0,0,0,0,0,0,0
699,1765915442456,0,0,0,0,0,0,0,0
700,1765915442811,0,0,0,0,0,0,0,0
701,1765915443107,0,0,0,0,0,0,0,0
702,1765915443390,0,0,0,0,0,0,0,0
703,1765915443707,0,0,0,0,0,0,0,0
704,1765915444007,0,0,0,0,0,0,0,0
705,1765915444290,0,0,0,0,0,0,0,0
706,1765915444356,0,0,0,0,0,0,0,0
707,1765915444640,0,0,0,0,0,0,0,0
708,1765915444923,0,0,0,0,0,0,0,0
709,1765915445290,0,0,0,0,0,0,0,0
710,1765915445555,0,0,0,0,0,0,0,0
711,1765915445907,0,0,0,0,0,0,0,0
712,1765915446190,0,0,0,0,0,0,0,0
713,1765915446540,0,0,0,0,0,0,0,0
714,1765915446822,0,0,0,0,0,0,0,0
715,1765915447456,0,0,0,0,0,0,0,0
716,1765915447823,0,0,0,0,0,0,0,0
717,1765915448106,0,0,0,0,0,0,0,0
718,1765915448440,2,-1,0,4,0,0,0,0
719,1765915448739,1,0,0,5,0,0,0,0
720,1765915449023,1,0,0,5,0,0,0,0
721,1765915449074,1271,-4,0,476,0,0,0,0
722,1765915449356,1824,-1,0,727,0,0,0,0
723,1765915449624,1942,9,0,979,0,0,0,0
724,1765915449940,1251,13,0,964,0,0,0,0
725,1765915450207,1120,22,0,-1020,0,0,0,0
726,1765915450490,816,132,0,1062,0,0,0,0
727,1765915450523,287,426,14,1090,0,0,0,0
728,1765915450790,143,500,23,1132,0,0,0,0
729,1765915451090,65,591,30,1163,0,0,0,0
730,1765915451390,281,757,61,1249,0,0,0,0
731,1765915451657,337,780,68,1259,0,0,0,0
732,1765915451973,636,814,90,1302,0,0,0,0
733,1765915452240,690,818,98,1311,0,0,0,0
734,1765915452540,747,829,100,1333,0,0,0,0
735,1765915452824,1040,891,124,1291,0,0,0,0
736,1765915453107,1120,882,130,1307,0,0,0,0
737,1765915453422,1341,860,156,1323,0,0,0,0
738,1765915453673,1396,926,160,1304,0,0,0,0
739,1765915453973,1435,910,168,1292,0,0,0,0
740,1765915454273,1648,858,189,1309,0,0,0,0
741,1765915454872,1889,864,223,1302,0,0,0,0
742,1765915455140,1927,855,225,1306,0,0,0,0
743,1765915455406,1965,847,229,1310,0,0,0,0
744,1765915455723,2183,890,255,1302,0,0,0,0
745,1765915455990,2233,871,259,1305,0,0,0,0
746,1765915456307,2424,854,286,1316,0,0,0,0
747,1765915456589,2459,868,290,1333,0,0,0,0
748,1765915456857,2492,909,291,1319,0,0,0,0
749,1765915456874,2639,854,303,1315,0,0,0,0
750,1765915457174,2674,845,314,1319,0,0,0,0
751,1765915457440,2705,844,316,1323,0,0,0,0
752,1765915457738,2892,869,341,1308,0,0,0,0
753,1765915458024,2926,857,343,1314,0,0,0,0
754,1765915458306,2973,842,349,1320,0,0,0,0
755,1765915458323,3101,853,366,1318,0,0,0,0
756,1765915458623,3154,898,358,1313,0,0,0,0
757,1765915458890,3188,891,369,1309,0,0,0,0
758,1765915459189,3355,817,385,1301,0,0,0,0
759,1765915459489,3384,763,377,1231,0,0,0,0
760,1765915459772,3474,449,389,1192,0,0,0,0
761,1765915460057,3492,461,394,1216,0,0,0,0
762,1765915460340,3510,471,393,1235,0,0,0,0
763,1765915460623,3591,412,400,0,0,0,0,0
764,1765915460923,0,0,398,0,0,0,0,0
765,1765915461240,0,0,382,0,0,0,0,0
766,1765915461523,0,0,386,0,0,0,0,0
767,1765915461806,0,0,381,0,0,0,0,0
768,1765915461839,0,0,363,0,0,0,0,0
769,1765915462123,0,0,369,0,0,0,0,0
770,1765915462406,0,0,356,0,0,0,0,0
771,1765915462723,0,0,323,0,0,0,0,0
772,1765915463007,0,0,331,0,0,0,0,0
773,1765915463323,0,0,302,0,0,0,0,0
774,1765915463589,0,0,297,0,0,0,0,0
775,1765915463873,0,0,290,0,0,0,0,0
776,1765915464188,0,0,265,0,0,0,0,0
777,1765915464490,0,0,262,0,0,0,0,0
778,1765915464806,0,0,234,0,0,0,0,0
779,1765915465073,0,0,228,0,0,0,0,0
780,1765915465390,0,0,190,0,0,0,0,0
781,1765915465673,0,0,185,0,0,0,0,0
782,1765915465954,0,0,181,0,0,0,0,0
783,1765915466273,0,0,142,0,0,0,0,0
784,1765915466557,0,0,134,0,0,0,0,0
785,1765915466857,0,0,119,0,0,0,0,0
786,1765915467140,0,0,113,0,0,0,0,0
787,1765915467422,0,0,111,0,0,0,0,0
788,1765915467456,0,0,100,0,0,0,0,0
789,1765915467739,0,0,95,0,0,0,0,0
790,1765915468023,0,0,91,0,0,0,0,0
791,1765915468323,0,0,73,0,0,0,0,0
792,1765915468607,0,0,71,0,0,0,0,0
793,1765915468923,0,0,51,0,0,0,0,0
794,1765915469206,0,0,48,0,0,0,0,0
795,1765915469490,0,0,43,0,0,0,0,0
796,1765915469540,0,0,32,0,0,0,0,0
797,1765915469790,0,0,27,0,0,0,0,0
798,1765915470073,0,0,22,0,0,0,0,0
799,1765915470407,0,0,13,0,0,0,0,0
800,1765915470689,0,0,13,0,0,0,0,0
801,1765915470989,0,0,0,0,0,0,0,0
802,1765915471271,0,0,0,0,0,0,0,0
803,1765915471539,0,0,5,0,0,0,0,0
804,1765915471857,0,0,0,0,0,0,0,0
805,1765915472156,0,0,0,0,0,0,0,0
806,1765915472457,0,0,0,0,0,0,0,0
807,1765915472756,0,0,0,0,0,0,0,0
808,1765915473023,0,0,0,0,0,0,0,0
809,1765915473056,0,0,0,0,0,0,0,0
810,1765915473340,0,0,0,0,0,0,0,0
811,1765915473623,0,0,0,0,0,0,0,0
812,1765915473940,0,0,0,0,0,0,0,0
813,1765915474205,0,0,0,0,0,0,0,0
814,1765915474524,0,0,0,0,0,0,0,0
815,1765915474807,0,0,0,0,0,0,0,0
816,1765915475106,0,0,0,0,0,0,0,0
817,1765915475140,0,0,0,0,0,0,0,0
818,1765915475423,0,0,0,0,0,0,0,0
819,1765915475721,0,0,0,0,0,0,0,0
820,1765915476041,0,0,0,0,0,0,0,0
821,1765915476324,0,0,0,0,0,0,0,0
822,1765915476656,1,-5,0,7,0,0,0,0
823,1765915476940,1,-6,0,7,0,0,0,0
824,1765915477274,1341,-3,0,448,0,0,0,0
825,1765915477557,1856,0,0,681,0,0,0,0
826,1765915477840,1941,8,0,956,0,0,0,0
827,1765915478173,1246,17,0,980,0,0,0,0
828,1765915478440,1009,17,0,-972,0,0,0,0
829,1765915478773,258,400,0,953,0,0,0,0
830,1765915479057,177,463,18,987,0,0,0,0
831,1765915479390,151,603,38,1058,0,0,0,0
832,1765915479674,197,594,41,1069,0,0,0,0
833,1765915479956,243,609,45,1084,0,0,0,0
834,1765915480006,435,645,60,1139,0,0,0,0
835,1765915480290,477,652,65,1149,0,0,0,0
836,1765915480574,519,657,69,1157,0,0,0,0
837,1765915480890,736,701,89,1169,0,0,0,0
838,1765915481188,787,697,94,1177,0,0,0,0
839,1765915481505,981,692,120,1215,0,0,0,0
840,1765915481806,1015,734,123,1211,0,0,0,0
841,1765915482139,1198,704,142,1220,0,0,0,0
842,1765915482422,1232,705,146,1223,0,0,0,0
843,1765915482706,1267,723,155,1267,0,0,0,0
844,1765915482771,1436,818,170,1300,0,0,0,0
845,1765915483040,1476,819,181,1296,0,0,0,0
846,1765915483323,1514,820,179,1307,0,0,0,0
847,1765915483657,1729,906,204,1312,0,0,0,0
848,1765915483940,1790,896,211,1300,0,0,0,0
849,1765915484239,1988,851,227,1306,0,0,0,0
850,1765915484521,2046,856,235,1313,0,0,0,0
851,1765915484806,2085,857,236,1314,0,0,0,0
852,1765915484825,2270,862,254,1308,0,0,0,0
853,1765915485105,2315,852,259,1308,0,0,0,0
854,1765915485389,2358,857,271,1321,0,0,0,0
855,1765915485690,2564,910,284,1303,0,0,0,0
856,1765915485973,2597,889,285,1302,0,0,0,0
857,1765915486240,2636,873,294,1308,0,0,0,0
858,1765915486256,2799,865,641,1324,0,0,0,0
859,1765915486644,2837,868,316,1322,0,0,0,0
860,1765915486824,2887,901,320,1313,0,0,0,0
861,1765915487121,3086,833,338,1317,0,0,0,0
862,1765915487406,3118,838,338,1317,0,0,0,0
863,1765915487656,3149,848,338,1315,0,0,0,0
864,1765915487689,3293,868,366,1315,0,0,0,0
865,1765915487972,3326,854,364,1331,0,0,0,0
866,1765915488238,3355,842,373,1332,0,0,0,0
867,1765915488539,3540,901,384,1320,0,0,0,0
868,1765915488823,3574,897,393,1317,0,0,0,0
869,1765915489122,3738,829,413,1337,0,0,0,0
870,1765915489406,3785,852,425,1327,0,0,0,0
871,1765915489689,3812,861,413,1323,0,0,0,0
872,1765915489990,3962,850,462,1342,0,0,0,0
873,1765915490272,3989,834,442,1331,0,0,0,0
874,1765915490572,4154,875,482,1305,0,0,0,0
875,1765915490857,4182,858,476,1299,0,0,0,0
876,1765915491122,4212,844,498,1297,0,0,0,0
877,1765915491439,4337,646,489,1144,0,0,0,0
878,1765915491707,4342,408,482,1111,0,0,0,0
879,1765915492024,4248,118,461,1100,0,0,0,0
880,1765915492288,4192,103,455,1100,0,0,0,0
881,1765915492571,0,0,440,0,0,0,0,0
882,1765915492890,0,0,392,0,0,0,0,0
883,1765915493172,0,0,391,0,0,0,0,0
884,1765915493488,0,0,357,0,0,0,0,0
885,1765915493772,0,0,350,0,0,0,0,0
886,1765915494091,0,0,292,0,0,0,0,0
887,1765915494355,0,0,289,0,0,0,0,0
888,1765915494637,0,0,303,0,0,0,0,0
889,1765915494973,18,-3,289,5,0,0,0,0
890,1765915495239,14,-3,283,5,0,0,0,0
891,1765915495540,413,-7,273,319,0,0,0,0
892,1765915495839,1335,-6,270,480,0,0,0,0
893,1765915496122,1851,-16,273,737,0,0,0,0
894,1765915496154,2126,250,282,1263,0,0,0,0
895,1765915496423,2157,365,284,1258,0,0,0,0
896,1765915496690,2193,494,280,1253,0,0,0,0
897,1765915497007,2409,623,288,1335,0,0,0,0
898,1765915497290,2469,657,289,1337,0,0,0,0
899,1765915497579,2531,697,296,1338,0,0,0,0
900,1765915497587,2776,903,297,1304,0,0,0,0
901,1765915497873,2821,838,298,1244,0,0,0,0
902,1765915498140,2861,776,305,1210,0,0,0,0
903,1765915498456,1424,319,291,4,0,0,0,0
904,1765915498740,1165,213,297,10,0,0,0,0
905,1765915499040,396,68,273,14,0,0,0,0
906,1765915499323,287,47,270,14,0,0,0,0
907,1765915499606,235,38,269,14,0,0,0,0
908,1765915499905,2221,-21,265,1238,0,0,0,0
909,1765915500192,2325,130,264,1281,0,0,0,0
910,1765915500506,2671,742,282,1352,0,0,0,0
911,1765915500772,2709,767,286,1345,0,0,0,0
912,1765915501056,2745,773,299,1327,0,0,0,0
913,1765915501356,2880,818,318,1324,0,0,0,0
914,1765915501621,2934,833,314,1323,0,0,0,0
915,1765915501956,3114,836,348,1315,0,0,0,0
916,1765915502222,3142,829,351,1317,0,0,0,0
917,1765915502506,3172,830,353,1324,0,0,0,0
918,1765915502807,3351,861,373,1302,0,0,0,0
919,1765915503072,3372,750,380,1225,0,0,0,0
920,1765915503406,3461,431,385,1126,0,0,0,0
921,1765915503656,3464,388,380,0,0,0,0,0
922,1765915503956,3466,271,379,0,0,0,0,0
923,1765915503972,3434,247,376,9,0,0,0,0
924,1765915504256,3404,308,369,10,0,0,0,0
925,1765915504539,3383,367,381,10,0,0,0,0
926,1765915504838,3296,659,358,219,0,0,0,0
927,1765915505122,3298,681,343,411,0,0,0,0
928,1765915505438,3363,804,379,1310,0,0,0,0
929,1765915505721,3376,964,372,1328,0,0,0,0
930,1765915505989,3394,941,370,1348,0,0,0,0
931,1765915506305,3535,867,397,1407,0,0,0,0
932,1765915506588,3578,870,401,1398,0,0,0,0
933,1765915506889,3760,834,425,1310,0,0,0,0
934,1765915507172,3787,822,429,1309,0,0,0,0
935,1765915507454,3815,819,433,1310,0,0,0,0
936,1765915507488,3938,909,430,1294,0,0,0,0
937,1765915507772,3969,895,440,1305,0,0,0,0
938,1765915508040,3999,874,438,1322,0,0,0,0
939,1765915508356,4079,784,420,1275,0,0,0,0
940,1765915508640,0,0,416,0,0,0,0,0
941,1765915508938,1137,181,348,10,0,0,0,0
942,1765915509222,826,132,332,12,0,0,0,0
943,1765915509509,676,108,332,11,0,0,0,0
944,1765915509823,1159,11,281,408,0,0,0,0
945,1765915510090,1854,7,276,630,0,0,0,0
946,1765915510407,2537,395,261,777,0,0,0,0
947,1765915510690,2548,486,266,-752,0,0,0,0
948,1765915510989,2559,440,267,747,0,0,0,0
949,1765915511022,2571,658,279,1046,0,0,0,0
950,1765915511306,2576,693,597,-1030,0,0,0,0
951,1765915511588,2592,743,279,-1029,0,0,0,0
952,1765915511905,2637,860,290,-1107,0,0,0,0
953,1765915512189,2644,851,290,-1112,0,0,0,0
954,1765915512521,2695,864,291,-1085,0,0,0,0
955,1765915512789,2703,856,297,-1083,0,0,0,0
956,1765915513123,2752,830,302,-983,0,0,0,0
957,1765915513405,2762,839,300,-981,0,0,0,0
958,1765915513689,2771,847,300,-974,0,0,0,0
959,1765915514040,2822,842,302,-1130,0,0,0,0
960,1765915514306,2834,833,312,1134,0,0,0,0
961,1765915514640,2873,869,314,-1128,0,0,0,0
962,1765915514923,2879,857,318,-1060,0,0,0,0
963,1765915515239,2911,842,327,-984,0,0,0,0
964,1765915515539,2918,852,318,-976,0,0,0,0
965,1765915515805,2924,857,323,-976,0,0,0,0
966,1765915515856,2951,839,324,-1136,0,0,0,0
967,1765915516139,2959,832,324,-1138,0,0,0,0
968,1765915516423,2964,830,330,-1127,0,0,0,0
969,1765915516756,2998,863,326,-1075,0,0,0,0
970,1765915517056,3006,847,334,-1025,0,0,0,0
971,1765915517373,3038,860,334,-985,0,0,0,0
972,1765915517654,3044,857,336,-961,0,0,0,0
973,1765915518023,3083,832,342,-1129,0,0,0,0
974,1765915518306,3089,826,347,-1132,0,0,0,0
975,1765915518606,3131,864,350,-1090,0,0,0,0
976,1765915518873,3138,853,347,-1041,0,0,0,0
977,1765915519172,3149,842,343,-1019,0,0,0,0
978,1765915519453,3194,856,351,-979,0,0,0,0
979,1765915519738,3207,874,350,995,0,0,0,0
980,1765915520023,3253,829,362,985,0,0,0,0
981,1765915520323,3261,841,355,-977,0,0,0,0
982,1765915520589,3270,838,358,-914,0,0,0,0
983,1765915520890,3297,748,358,-969,0,0,0,0
984,1765915521172,3302,755,362,-985,0,0,0,0
985,1765915521473,3350,846,382,-1004,0,0,0,0
986,1765915521740,3367,920,363,-1003,0,0,0,0
987,1765915522022,3397,886,359,1001,0,0,0,0
988,1765915522322,3469,862,362,986,0,0,0,0
989,1765915522606,3476,869,372,-984,0,0,0,0
990,1765915522906,3491,829,361,-984,0,0,0,0
991,1765915523189,3501,822,368,-983,0,0,0,0
992,1765915523456,3513,834,367,-1028,0,0,0,0
993,1765915523773,3566,869,371,-993,0,0,0,0
994,1765915524056,3559,852,373,-992,0,0,0,0
995,1765915524356,3577,856,365,-976,0,0,0,0
996,1765915524639,3594,866,374,-995,0,0,0,0
997,1765915524923,3602,863,379,-994,0,0,0,0
998,1765915525223,3611,825,369,-979,0,0,0,0
999,1765915525507,3616,839,367,-977,0,0,0,0
1000,1765915525789,3677,833,357,-1012,0,0,0,0
1001,1765915526089,3690,829,356,-1006,0,0,0,0
1002,1765915526372,3690,823,353,993,0,0,0,0
1003,1765915526655,3633,875,353,-985,0,0,0,0
1004,1765915526956,3604,858,349,-999,0,0,0,0
1005,1765915527255,3535,844,361,-978,0,0,0,0
1006,1765915527539,3511,854,359,-976,0,0,0,0
1007,1765915527822,3488,863,368,-983,0,0,0,0
1008,1765915527856,3440,818,371,-991,0,0,0,0
1009,1765915528123,3439,813,369,-990,0,0,0,0
1010,1765915528389,3442,811,368,988,0,0,0,0
1011,1765915528689,3476,862,369,1027,0,0,0,0
1012,1765915528973,3488,852,370,-1093,0,0,0,0
1013,1765915529290,3540,848,382,-1130,0,0,0,0
1014,1765915529573,3549,859,384,-1130,0,0,0,0
1015,1765915529855,3552,865,780,1139,0,0,0,0
1016,1765915530156,3577,828,395,982,0,0,0,0
1017,1765915530421,3581,840,393,-978,0,0,0,0
1018,1765915530740,3589,850,397,-1095,0,0,0,0
1019,1765915531022,3595,838,407,-1100,0,0,0,0
1020,1765915531306,3592,774,406,-829,0,0,0,0
1021,1765915531605,1374,261,376,2,0,0,0,0
1022,1765915531889,1038,144,373,4,0,0,0,0
1023,1765915532222,338,45,350,3,0,0,0,0
1024,1765915532490,277,36,348,4,0,0,0,0
1025,1765915532806,2103,-41,360,1042,0,0,0,0
1026,1765915533089,2263,-45,351,1262,0,0,0,0
1027,1765915533371,2404,22,349,1386,0,0,0,0
1028,1765915533688,1401,102,363,0,0,0,0,0
1029,1765915533939,1147,80,353,8,0,0,0,0
1030,1765915534255,0,0,342,0,0,0,0,0
1031,1765915534555,0,0,335,0,0,0,0,0
1032,1765915534838,231,15,331,0,0,0,0,0
1033,1765915535139,79,4,317,3,0,0,0,0
1034,1765915535423,64,3,310,3,0,0,0,0
1035,1765915535738,1568,-8,298,505,0,0,0,0
1036,1765915536022,1937,-48,305,827,0,0,0,0
1037,1765915536322,2315,388,296,1230,0,0,0,0
1038,1765915536605,2373,478,293,1227,0,0,0,0
1039,1765915536888,2477,425,294,1224,0,0,0,0
1040,1765915537187,2801,681,303,1347,0,0,0,0
1041,1765915537471,2854,717,306,1346,0,0,0,0
1042,1765915537770,1211,308,303,9,0,0,0,0
1043,1765915538053,992,253,301,11,0,0,0,0
1044,1765915538320,811,207,295,11,0,0,0,0
1045,1765915538638,275,69,258,12,0,0,0,0
1046,1765915538921,225,75,272,51,0,0,0,0
1047,1765915539221,2266,24,262,1156,0,0,0,0
1048,1765915539505,2349,235,261,1196,0,0,0,0
1049,1765915539789,2397,356,259,1199,0,0,0,0
1050,1765915540072,2625,616,277,1373,0,0,0,0
1051,1765915540371,2659,652,279,1363,0,0,0,0
1052,1765915540688,2824,934,306,1356,0,0,0,0
1053,1765915540972,2859,911,308,1326,0,0,0,0
1054,1765915541327,2888,889,314,1315,0,0,0,0
1055,1765915541327,3021,865,334,1311,0,0,0,0
1056,1765915541556,3055,870,346,1309,0,0,0,0
1057,1765915541839,3101,874,345,1308,0,0,0,0
1058,1765915542139,3282,822,369,1319,0,0,0,0
1059,1765915542423,3311,837,369,1324,0,0,0,0
1060,1765915542737,3460,878,403,1327,0,0,0,0
1061,1765915543022,3494,860,399,1327,0,0,0,0
1062,1765915543289,3525,838,410,1328,0,0,0,0
1063,1765915543605,3730,872,428,1329,0,0,0,0
1064,1765915543886,3771,919,426,1327,0,0,0,0
1065,1765915544188,3998,830,437,1318,0,0,0,0
1066,1765915544472,4061,848,455,1311,0,0,0,0
1067,1765915544806,4260,831,473,1299,0,0,0,0
1068,1765915545072,4295,819,484,1299,0,0,0,0
1069,1765915545339,4325,787,396,2038,0,0,0,0
1070,1765915545689,4475,628,504,1212,0,0,0,0
1071,1765915545955,4498,571,497,1196,0,0,0,0
1072,1765915546272,4616,364,500,1187,0,0,0,0
1073,1765915546555,4631,355,502,1133,0,0,0,0
1074,1765915546839,4646,371,502,1103,0,0,0,0
1075,1765915546889,4646,176,480,1059,0,0,0,0
1076,1765915547189,4633,120,466,1066,0,0,0,0
1077,1765915547456,4624,100,452,1076,0,0,0,0
1078,1765915547789,4448,100,389,1115,0,0,0,0
1079,1765915548072,4402,117,383,1138,0,0,0,0
1080,1765915548389,4037,247,317,1166,0,0,0,0
1081,1765915548689,0,0,321,0,0,0,0,0
1082,1765915549005,1245,88,277,12,0,0,0,0
1083,1765915549305,0,0,277,0,0,0,0,0
1084,1765915549572,0,0,271,0,0,0,0,0
1085,1765915549622,346,33,265,1,0,0,0,0
1086,1765915549905,251,25,265,1,0,0,0,0
1087,1765915550187,205,20,278,1,0,0,0,0
1088,1765915550522,805,1,265,258,0,0,0,0
1089,1765915550822,1613,5,261,431,0,0,0,0
1090,1765915551139,2258,318,274,1285,0,0,0,0
1091,1765915551422,2307,419,279,1316,0,0,0,0
1092,1765915551755,2512,568,297,1326,0,0,0,0
1093,1765915552039,2552,612,301,1320,0,0,0,0
1094,1765915552322,2610,665,306,1321,0,0,0,0
1095,1765915552389,2764,776,330,1320,0,0,0,0
1096,1765915552672,2817,801,328,1326,0,0,0,0
1097,1765915552956,2854,929,334,1322,0,0,0,0
1098,1765915553270,3051,857,348,1318,0,0,0,0
1099,1765915553556,3087,865,358,1314,0,0,0,0
1100,1765915553855,3265,857,375,1340,0,0,0,0
1101,1765915554122,3301,846,372,1328,0,0,0,0
1102,1765915554406,3332,834,387,1327,0,0,0,0
1103,1765915554723,3514,873,405,1322,0,0,0,0
1104,1765915554988,3559,896,411,1320,0,0,0,0
1105,1765915555289,3559,896,396,1324,0,0,0,0
1106,1765915555572,3559,896,402,1324,0,0,0,0
1107,1765915555855,3559,896,391,1324,0,0,0,0
1108,1765915555887,3559,896,386,1324,0,0,0,0
1109,1765915556155,3559,896,380,1324,0,0,0,0
1110,1765915556422,3559,896,379,1324,0,0,0,0
1111,1765915556737,3559,896,352,1324,0,0,0,0
1112,1765915557023,3559,896,354,1324,0,0,0,0
1113,1765915557289,3559,896,342,1324,0,0,0,0
1114,1765915557321,3559,896,309,1324,0,0,0,0
1115,1765915557605,3559,896,303,1324,0,0,0,0
1116,1765915557888,3559,896,294,1324,0,0,0,0
1117,1765915558188,3559,896,260,1324,0,0,0,0
1118,1765915558454,3559,896,253,1324,0,0,0,0
1119,1765915558772,3559,896,226,1324,0,0,0,0
