index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
3700,1765915789452,-446,8289,-389,0,0,0,0,0
3701,1765915789536,-454,8294,-398,0,0,0,0,0
3702,1765915789736,-452,8298,-402,0,0,0,0,0
3703,1765915789869,-459,8283,-413,0,0,0,0,0
3704,1765915790069,-469,8298,-405,0,0,0,0,0
3705,1765915790219,-465,8292,-390,0,0,0,0,0
3706,1765915790369,-434,8296,-374,0,0,0,0,0
3707,1765915790552,-460,8270,-382,0,0,0,0,0
3708,1765915790685,-467,8294,-371,0,0,0,0,0
3709,1765915790902,-445,8282,-372,0,0,0,0,0
3710,1765915790986,-459,8286,-376,0,0,0,0,0
3711,1765915791219,-457,8300,-382,0,0,0,0,0
3712,1765915791319,-455,8303,-398,0,0,0,0,0
3713,1765915791552,-452,8278,-391,0,0,0,0,0
3714,1765915791685,-458,8311,-379,0,0,0,0,0
3715,1765915791852,-461,8290,-372,0,0,0,0,0
3716,1765915792036,-470,8310,-405,0,0,0,0,0
3717,1765915792168,-449,8322,-398,0,0,0,0,0
3718,1765915792385,-441,8265,-399,0,0,0,0,0
3719,1765915792469,-454,8297,-387,0,0,0,0,0
3720,1765915792735,-468,8277,-413,0,0,0,0,0
3721,1765915792802,-465,8282,-389,0,0,0,0,0
3722,1765915793018,-441,8299,-400,0,0,0,0,0
3723,1765915793135,-450,8278,-397,0,0,0,0,0
3724,1765915793319,-464,8293,-401,0,0,0,0,0
3725,1765915793534,-447,8272,-381,0,0,0,0,0
3726,1765915793635,-462,8294,-388,0,0,0,0,0
3727,1765915793852,-447,8290,-376,0,0,0,0,0
3728,1765915793936,-435,8295,-392,0,0,0,0,0
3729,1765915794186,-456,8300,-397,0,0,0,0,0
3730,1765915794269,-479,8295,-423,0,0,0,0,0
3731,1765915794502,-455,8280,-404,0,0,0,0,0
3732,1765915794601,-444,8309,-392,0,0,0,0,0
3733,1765915794819,-454,8283,-396,0,0,0,0,0
3734,1765915794953,-446,8278,-389,0,0,0,0,0
3735,1765915795119,-455,8299,-419,0,0,0,0,0
3736,1765915795303,-454,8272,-396,0,0,0,0,0
3737,1765915795402,-456,8295,-404,0,0,0,0,0
3738,1765915795669,-464,8292,-374,0,0,0,0,0
3739,1765915795734,-446,8290,-397,0,0,0,0,0
3740,1765915795969,-456,8273,-383,0,0,0,0,0
3741,1765915796086,-463,8298,-378,0,0,0,0,0
3742,1765915796285,-463,8302,-426,0,0,0,0,0
3743,1765915796452,-463,8279,-442,0,0,0,0,0
3744,1765915796587,-454,8278,-376,0,0,0,0,0
3745,1765915796802,-456,8312,-386,0,0,0,0,0
3746,1765915796919,-463,8266,-421,0,0,0,0,0
3747,1765915797135,-454,8298,-435,0,0,0,0,0
3748,1765915797218,-445,8290,-437,0,0,0,0,0
3749,1765915797435,-456,8292,-428,0,0,0,0,0
3750,1765915797552,-458,8292,-410,0,0,0,0,0
3751,1765915797769,-471,8272,-399,0,0,0,0,0
3752,1765915797918,-459,8314,-399,0,0,0,0,0
3753,1765915798068,-432,8287,-372,0,0,0,0,0
3754,1765915798253,-458,8275,-382,0,0,0,0,0
3755,1765915798385,-468,8263,-399,0,0,0,0,0
3756,1765915798619,-453,8321,-406,0,0,0,0,0
3757,1765915798702,-442,8289,-388,0,0,0,0,0
3758,1765915798919,-461,8280,-381,0,0,0,0,0
3759,1765915799052,-452,8296,-388,0,0,0,0,0
3760,1765915799235,-462,8294,-399,0,0,0,0,0
3761,1765915799386,-452,8278,-396,0,0,0,0,0
3762,1765915799535,-458,8296,-394,0,0,0,0,0
3763,1765915799752,-437,8285,-400,0,0,0,0,0
3764,1765915799869,-453,8272,-386,0,0,0,0,0
3765,1765915800101,-464,8304,-390,0,0,0,0,0
3766,1765915800185,-447,8289,-408,0,0,0,0,0
3767,1765915800419,-446,8278,-396,0,0,0,0,0
3768,1765915800519,-466,8301,-384,0,0,0,0,0
3769,1765915800719,-444,8303,-365,0,0,0,0,0
3770,1765915800852,-439,8278,-381,0,0,0,0,0
3771,1765915801002,-448,8288,-394,0,0,0,0,0
3772,1765915801319,-448,8292,-370,0,0,0,0,0
3773,1765915801369,-447,8300,-387,0,0,0,0,0
3774,1765915801601,-457,8286,-388,0,0,0,0,0
3775,1765915801685,-453,8306,-410,0,0,0,0,0
3776,1765915801835,-443,8269,-406,0,0,0,0,0
3777,1765915801968,-443,8303,-406,0,0,0,0,0
3778,1765915802152,-488,8292,-419,0,0,0,0,0
3779,1765915802267,-440,8236,-394,0,0,0,0,0
3780,1765915802568,-441,8289,-405,0,0,0,0,0
3781,1765915802635,-447,8299,-422,0,0,0,0,0
3782,1765915802852,-473,8282,-398,0,0,0,0,0
3783,1765915802952,-466,8275,-396,0,0,0,0,0
3784,1765915820652,-454,8321,-431,0,0,0,0,0
3785,1765915820801,-406,8290,-362,0,0,0,0,0
3786,1765915820952,-438,8279,-362,0,0,0,0,0
3787,1765915821118,-476,8326,-360,0,0,0,0,0
3788,1765915821234,-477,8271,-396,0,0,0,0,0
3789,1765915821468,-432,8280,-422,0,0,0,0,0
3790,1765915821552,-452,8335,-398,0,0,0,0,0
3791,1765915821801,-479,8285,-389,0,0,0,0,0
3792,1765915821867,-435,8248,-405,0,0,0,0,0
3793,1765915822118,-440,8285,-401,0,0,0,0,0
3794,1765915822218,-475,8244,-423,0,0,0,0,0
3795,1765915822418,-472,8326,-425,0,0,0,0,0
3796,1765915822552,-402,8300,-426,0,0,0,0,0
3797,1765915822702,-456,8258,-375,0,0,0,0,0
3798,1765915822902,-460,8308,-378,0,0,0,0,0
3799,1765915823021,-429,8369,-416,0,0,0,0,0
3800,1765915823251,-462,8224,-411,0,0,0,0,0
3801,1765915823318,-514,8271,-382,0,0,0,0,0
3802,1765915823552,-448,8299,-408,0,0,0,0,0
3803,1765915823653,-449,8292,-393,0,0,0,0,0
3804,1765915823885,-459,8284,-365,0,0,0,0,0
3805,1765915823969,-465,8275,-334,0,0,0,0,0
3806,1765915824202,-444,8275,-414,0,0,0,0,0
3807,1765915824285,-365,8299,-358,0,0,0,0,0
3808,1765915824501,-536,8284,-406,0,0,0,0,0
3809,1765915824635,-532,8260,-347,0,0,0,0,0
3810,1765915824802,-377,8342,-397,0,0,0,0,0
3811,1765915824952,-424,8290,-365,0,0,0,0,0
3812,1765915825119,-457,8299,-376,0,0,0,0,0
3813,1765915825302,-479,8296,-370,0,0,0,0,0
3814,1765915825401,-440,8291,-389,0,0,0,0,0
3815,1765915825618,-452,8298,-390,0,0,0,0,0
3816,1765915825719,-443,8298,-393,0,0,0,0,0
3817,1765915825968,-461,8290,-390,0,0,0,0,0
3818,1765915826035,-458,8303,-391,0,0,0,0,0
3819,1765915826285,-445,8297,-386,0,0,0,0,0
3820,1765915826369,-454,8290,-377,0,0,0,0,0
3821,1765915826568,-459,8289,-382,0,0,0,0,0
3822,1765915826702,-455,8296,-399,0,0,0,0,0
3823,1765915826868,-447,8290,-405,0,0,0,0,0
3824,1765915827052,-474,8262,-396,0,0,0,0,0
3825,1765915827202,-471,8262,-375,0,0,0,0,0
3826,1765915827369,-434,8293,-382,0,0,0,0,0
3827,1765915827485,-439,8321,-404,0,0,0,0,0
3828,1765915827702,-474,8289,-402,0,0,0,0,0
3829,1765915827802,-448,8289,-398,0,0,0,0,0
3830,1765915828035,-444,8286,-384,0,0,0,0,0
3831,1765915828118,-456,8285,-380,0,0,0,0,0
3832,1765915828368,-458,8293,-431,0,0,0,0,0
3833,1765915828418,-436,8299,-428,0,0,0,0,0
3834,1765915828666,-466,8269,-412,0,0,0,0,0
3835,1765915828768,-480,8305,-403,0,0,0,0,0
3836,1765915828952,-443,8286,-377,0,0,0,0,0
3837,1765915829102,-448,8293,-417,0,0,0,0,0
3838,1765915829269,-465,8307,-406,0,0,0,0,0
3839,1765915829435,-433,8281,-400,0,0,0,0,0
3840,1765915829568,-457,8304,-395,0,0,0,0,0
3841,1765915829751,-464,8289,-391,0,0,0,0,0
3842,1765915829885,-454,8289,-404,0,0,0,0,0
3843,1765915830118,-460,8308,-380,0,0,0,0,0
3844,1765915830185,-447,8295,-387,0,0,0,0,0
3845,1765915830435,-444,8294,-407,0,0,0,0,0
3846,1765915830518,-464,8258,-407,0,0,0,0,0
3847,1765915830735,-470,8321,-376,0,0,0,0,0
3848,1765915830851,-449,8265,-366,0,0,0,0,0
3849,1765915831035,-455,8284,-348,0,0,0,0,0
3850,1765915831202,-452,8308,-393,0,0,0,0,0
3851,1765915831352,-454,8294,-382,0,0,0,0,0
3852,1765915831535,-478,8286,-371,0,0,0,0,0
3853,1765915831652,-450,8295,-362,0,0,0,0,0
3854,1765915831885,-449,8304,-379,0,0,0,0,0
3855,1765915831969,-452,8287,-403,0,0,0,0,0
3856,1765915832218,-466,8279,-404,0,0,0,0,0
3857,1765915832268,-453,8301,-379,0,0,0,0,0
3858,1765915832501,-450,8275,-401,0,0,0,0,0
3859,1765915832535,-477,8282,-368,0,0,0,0,0
3860,1765915832618,-456,8303,-374,0,0,0,0,0
3861,1765915832818,-439,8296,-374,0,0,0,0,0
3862,1765915833033,-438,8286,-356,0,0,0,0,0
3863,1765915833118,-463,8311,-378,0,0,0,0,0
3864,1765915833435,-444,8319,-379,0,0,0,0,0
3865,1765915833518,-444,8267,-362,0,0,0,0,0
3866,1765915833718,-459,8294,-350,0,0,0,0,0
3867,1765915833835,-452,8309,-352,0,0,0,0,0
3868,1765915833968,-427,8290,-392,0,0,0,0,0
3869,1765915834101,-467,8291,-381,0,0,0,0,0
3870,1765915834252,-472,8281,-376,0,0,0,0,0
3871,1765915834385,-438,8297,-378,0,0,0,0,0
3872,1765915834551,-442,8302,-378,0,0,0,0,0
3873,1765915834667,-458,8292,-407,0,0,0,0,0
3874,1765915834734,-465,8290,-400,0,0,0,0,0
3875,1765915834968,-453,8296,-390,0,0,0,0,0
3876,1765915835052,-452,8284,-400,0,0,0,0,0
3877,1765915835334,-451,8292,-401,0,0,0,0,0
3878,1765915835434,-461,8283,-415,0,0,0,0,0
3879,1765915835617,-453,8298,-397,0,0,0,0,0
3880,1765915835717,-436,8301,-400,0,0,0,0,0
3881,1765915835902,-450,8278,-410,0,0,0,0,0
3882,1765915835985,-470,8283,-394,0,0,0,0,0
3883,1765915836119,-465,8286,-405,0,0,0,0,0
3884,1765915836268,-438,8298,-418,0,0,0,0,0
3885,1765915836435,-447,8290,-432,0,0,0,0,0
3886,1765915836570,-478,8282,-420,0,0,0,0,0
3887,1765915836635,-465,8290,-397,0,0,0,0,0
3888,1765915836818,-420,8284,-390,0,0,0,0,0
3889,1765915836918,-430,8311,-411,0,0,0,0,0
3890,1765915837085,-465,8284,-427,0,0,0,0,0
3891,1765915837202,-481,8266,-393,0,0,0,0,0
3892,1765915837485,-444,8294,-455,0,0,0,0,0
3893,1765915837552,-503,8289,-415,0,0,0,0,0
3894,1765915837752,-447,8322,-331,0,0,0,0,0
3895,1765915837851,-391,8300,-316,0,0,0,0,0
3896,1765915838118,-500,8306,-440,0,0,0,0,0
3897,1765915838201,-508,8258,-420,0,0,0,0,0
3898,1765915838402,-437,8272,-400,0,0,0,0,0
3899,1765915838502,-426,8336,-378,0,0,0,0,0
3900,1765915838767,-453,8271,-425,0,0,0,0,0
3901,1765915838851,-468,8290,-419,0,0,0,0,0
3902,1765915839068,-448,8288,-419,0,0,0,0,0
3903,1765915839135,-442,8284,-415,0,0,0,0,0
3904,1765915839418,-498,8234,-415,0,0,0,0,0
3905,1765915839502,-482,8279,-440,0,0,0,0,0
3906,1765915839716,-393,8336,-372,0,0,0,0,0
3907,1765915839766,-426,8288,-384,0,0,0,0,0
3908,1765915840052,-506,8250,-385,0,0,0,0,0
3909,1765915840118,-466,8322,-419,0,0,0,0,0
3910,1765915840335,-423,8297,-416,0,0,0,0,0
3911,1765915840418,-449,8275,-408,0,0,0,0,0
3912,1765915840618,-480,8294,-422,0,0,0,0,0
3913,1765915840685,-466,8297,-368,0,0,0,0,0
3914,1765915840768,-436,8292,-397,0,0,0,0,0
3915,1765915840985,-474,8264,-414,0,0,0,0,0
3916,1765915841051,-488,8318,-421,0,0,0,0,0
3917,1765915841268,-438,8278,-409,0,0,0,0,0
3918,1765915841319,-437,8305,-378,0,0,0,0,0
3919,1765915841417,-452,8304,-392,0,0,0,0,0
3920,1765915841601,-474,8280,-390,0,0,0,0,0
3921,1765915841701,-454,8285,-392,0,0,0,0,0
3922,1765915841901,-447,8306,-401,0,0,0,0,0
3923,1765915842001,-461,8299,-393,0,0,0,0,0
3924,1765915842151,-454,8276,-390,0,0,0,0,0
3925,1765915842300,-456,8302,-393,0,0,0,0,0
3926,1765915842485,-451,8290,-397,0,0,0,0,0
3927,1765915842584,-458,8287,-394,0,0,0,0,0
3928,1765915842783,-456,8264,-354,0,0,0,0,0
3929,1765915842916,-444,8301,-365,0,0,0,0,0
3930,1765915843150,-477,8291,-366,0,0,0,0,0
3931,1765915843200,-478,8271,-396,0,0,0,0,0
3932,1765915843468,-494,8279,-404,0,0,0,0,0
3933,1765915843551,-452,8286,-394,0,0,0,0,0
3934,1765915843768,-422,8310,-422,0,0,0,0,0
3935,1765915843950,-474,8289,-381,0,0,0,0,0
3936,1765915844051,-469,8284,-382,0,0,0,0,0
3937,1765915844085,-461,8263,-448,0,0,0,0,0
3938,1765915844251,-424,8306,-430,0,0,0,0,0
3939,1765915844384,-468,8278,-467,0,0,0,0,0
3940,1765915844584,-476,8288,-412,0,0,0,0,0
3941,1765915844685,-452,8290,-404,0,0,0,0,0
3942,1765915844935,-420,8331,-458,0,0,0,0,0
3943,1765915845002,-444,8310,-435,0,0,0,0,0
3944,1765915845235,-475,8287,-420,0,0,0,0,0
3945,1765915845352,-452,8298,-446,0,0,0,0,0
3946,1765915845551,-484,8349,-362,0,0,0,0,0
3947,1765915845685,-434,8253,-408,0,0,0,0,0
3948,1765915845852,-434,8316,-466,0,0,0,0,0
3949,1765915846018,-458,8327,-453,0,0,0,0,0
3950,1765915846151,-468,8235,-475,0,0,0,0,0
3951,1765915846185,-461,8334,-330,0,0,0,0,0
3952,1765915846368,-457,8239,-440,0,0,0,0,0
3953,1765915846485,-452,8314,-464,0,0,0,0,0
3954,1765915846702,-449,8250,-467,0,0,0,0,0
3955,1765915846784,-480,8278,-543,0,0,0,0,0
3956,1765915847034,-447,8194,-556,0,0,0,0,0
3957,1765915847101,-419,8097,-571,0,0,0,0,0
3958,1765915847334,-486,8392,-575,0,0,0,0,0
3959,1765915847450,-524,8128,-471,0,0,0,0,0
3960,1765915847651,-468,8313,-385,0,0,0,0,0
3961,1765915847785,-501,8287,-442,0,0,0,0,0
3962,1765915847951,-447,8263,-491,0,0,0,0,0
3963,1765915848118,-419,8308,-463,0,0,0,0,0
3964,1765915848235,-481,8279,-438,0,0,0,0,0
3965,1765915848451,-453,8314,-363,0,0,0,0,0
3966,1765915848568,-457,8344,-463,0,0,0,0,0
3967,1765915848802,-469,8203,-452,0,0,0,0,0
3968,1765915848868,-425,8293,-446,0,0,0,0,0
3969,1765915849116,-454,8222,-373,0,0,0,0,0
3970,1765915849233,-464,8425,-372,0,0,0,0,0
3971,1765915849418,-481,8225,-361,0,0,0,0,0
3972,1765915849568,-453,8282,-390,0,0,0,0,0
3973,1765915849751,-442,8356,-386,0,0,0,0,0
3974,1765915849918,-418,8180,-348,0,0,0,0,0
3975,1765915850051,-482,8311,-371,0,0,0,0,0
3976,1765915850268,-449,8386,-422,0,0,0,0,0
3977,1765915850335,-433,8150,-449,0,0,0,0,0
3978,1765915850601,-469,8262,-444,0,0,0,0,0
3979,1765915850684,-471,8278,-487,0,0,0,0,0
3980,1765915850885,-432,8326,-420,0,0,0,0,0
3981,1765915851001,-450,8279,-353,0,0,0,0,0
3982,1765915851218,-340,8360,-112,0,0,0,0,0
3983,1765915851318,-556,8378,-215,0,0,0,0,0
3984,1765915851502,-461,8283,-826,0,0,0,0,0
3985,1765915851684,-78,7959,-472,0,0,0,0,0
3986,1765915851818,-558,8299,-359,0,0,0,0,0
3987,1765915852035,-516,8231,-326,0,0,0,0,0
3988,1765915852118,-366,8321,-377,0,0,0,0,0
3989,1765915852351,-482,8343,-361,0,0,0,0,0
3990,1765915852451,-498,8219,-405,0,0,0,0,0
3991,1765915852685,-432,8306,-409,0,0,0,0,0
3992,1765915852785,-401,8277,-402,0,0,0,0,0
3993,1765915852985,-493,8308,-332,0,0,0,0,0
3994,1765915853134,-478,8314,-371,0,0,0,0,0
3995,1765915853301,-398,8206,-282,0,0,0,0,0
3996,1765915853468,-503,8353,-376,0,0,0,0,0
3997,1765915853600,-462,8284,-331,0,0,0,0,0
3998,1765915853835,-400,8238,-378,0,0,0,0,0
3999,1765915853918,-489,8276,-375,0,0,0,0,0
4000,1765915854167,-427,8310,-362,0,0,0,0,0
4001,1765915854251,-440,8298,-365,0,0,0,0,0
4002,1765915854450,-484,8297,-401,0,0,0,0,0
4003,1765915854602,-454,8284,-396,0,0,0,0,0
4004,1765915854882,-456,8296,-365,0,0,0,0,0
4005,1765915854951,-469,8307,-362,0,0,0,0,0
4006,1765915855066,-448,8251,-311,0,0,0,0,0
4007,1765915855318,-439,8262,-374,0,0,0,0,0
4008,1765915855401,-447,8298,-414,0,0,0,0,0
4009,1765915855618,-401,8331,-291,0,0,0,0,0
4010,1765915855735,-384,8448,368,0,0,0,0,0
4011,1765915855918,-206,8813,1470,0,0,0,0,0
4012,1765915856134,-378,8150,730,0,0,0,0,0
4013,1765915856251,-284,8250,738,0,0,0,0,0
4014,1765915856468,-420,8250,856,0,0,0,0,0
4015,1765915856551,-595,8372,885,0,0,0,0,0
4016,1765915856818,-280,8273,1008,0,0,0,0,0
4017,1765915856918,-795,8524,519,0,0,0,0,0
4018,1765915857102,-273,8273,960,0,0,0,0,0
4019,1765915857285,-384,8254,720,0,0,0,0,0
4020,1765915857434,-750,7939,780,0,0,0,0,0
4021,1765915857684,-592,8428,1017,0,0,0,0,0
4022,1765915857751,-1459,8445,665,0,0,0,0,0
4023,1765915857968,-1669,8717,962,0,0,0,0,0
4024,1765915858151,-1104,7570,814,0,0,0,0,0
4025,1765915858300,-1872,8642,467,0,0,0,0,0
4026,1765915858534,-1356,8085,996,0,0,0,0,0
4027,1765915858601,-2004,8264,739,0,0,0,0,0
4028,1765915858866,-988,8327,1262,0,0,0,0,0
4029,1765915859050,-2468,7833,1074,0,0,0,0,0
4030,1765915859168,-1414,7668,1124,0,0,0,0,0
4031,1765915859401,-1974,8521,0,0,0,0,0,0
4032,1765915859485,-2560,7508,155,0,0,0,0,0
4033,1765915859552,-2036,9395,906,0,0,0,0,0
4034,1765915859752,-927,7251,502,0,0,0,0,0
4035,1765915859935,-886,8317,647,0,0,0,0,0
4036,1765915860033,-1738,8472,340,0,0,0,0,0
4037,1765915860319,-1383,7553,1332,0,0,0,0,0
4038,1765915860452,-2210,8649,1050,0,0,0,0,0
4039,1765915860601,-1049,8175,706,0,0,0,0,0
4040,1765915860819,-1001,7563,613,0,0,0,0,0
4041,1765915860902,-854,9602,174,0,0,0,0,0
4042,1765915861169,-2278,7822,-16,0,0,0,0,0
4043,1765915861302,-1955,8332,972,0,0,0,0,0
4044,1765915861452,-2486,7048,414,0,0,0,0,0
4045,1765915861735,-503,8435,749,0,0,0,0,0
4046,1765915861833,-1348,8298,379,0,0,0,0,0
4047,1765915862020,-352,8865,892,0,0,0,0,0
4048,1765915862202,-763,7400,-165,0,0,0,0,0
4049,1765915862335,-139,9112,1370,0,0,0,0,0
4050,1765915862369,670,8285,646,0,0,0,0,0
4051,1765915862602,-865,7347,709,0,0,0,0,0
4052,1765915862684,91,9275,315,0,0,0,0,0
4053,1765915862902,324,7705,437,0,0,0,0,0
4054,1765915863135,416,8943,595,0,0,0,0,0
4055,1765915863235,-1590,8555,422,0,0,0,0,0
4056,1765915863468,315,8656,1106,0,0,0,0,0
4057,1765915863568,802,8066,400,0,0,0,0,0
4058,1765915863802,-28,7905,360,0,0,0,0,0
4059,1765915863986,-110,9247,646,0,0,0,0,0
4060,1765915864102,230,7252,422,0,0,0,0,0
4061,1765915864335,109,9214,1156,0,0,0,0,0
4062,1765915864385,77,9301,1017,0,0,0,0,0
4063,1765915864669,207,8215,828,0,0,0,0,0
4064,1765915864801,-159,7355,480,0,0,0,0,0
4065,1765915864952,72,8235,733,0,0,0,0,0
4066,1765915865152,-420,9127,1835,0,0,0,0,0
4067,1765915865201,-1155,10185,795,0,0,0,0,0
4068,1765915865285,-537,6506,-163,0,0,0,0,0
4069,1765915865535,-1731,7111,1552,0,0,0,0,0
4070,1765915865619,-1727,7903,768,0,0,0,0,0
4071,1765915865832,-2468,8777,1233,0,0,0,0,0
4072,1765915866019,-3544,7781,975,0,0,0,0,0
4073,1765915866152,-659,8562,29,0,0,0,0,0
4074,1765915866353,-1334,8507,170,0,0,0,0,0
4075,1765915866452,-282,9324,787,0,0,0,0,0
4076,1765915866702,-1246,8604,1541,0,0,0,0,0
4077,1765915866819,-516,9645,1105,0,0,0,0,0
4078,1765915867000,-2080,8384,704,0,0,0,0,0
4079,1765915867169,-1304,7685,1153,0,0,0,0,0
4080,1765915867335,-1480,7665,857,0,0,0,0,0
4081,1765915867535,-979,8328,601,0,0,0,0,0
4082,1765915867619,-1120,8556,-275,0,0,0,0,0
4083,1765915867869,-390,9368,786,0,0,0,0,0
4084,1765915867951,-1953,8662,74,0,0,0,0,0
4085,1765915868185,-1390,10293,648,0,0,0,0,0
4086,1765915868319,-1105,8213,-145,0,0,0,0,0
4087,1765915868485,-2536,7856,256,0,0,0,0,0
4088,1765915868668,-1674,8258,348,0,0,0,0,0
4089,1765915868800,-1353,9674,-29,0,0,0,0,0
4090,1765915868969,-36,6407,-295,0,0,0,0,0
4091,1765915869083,-1944,6996,-658,0,0,0,0,0
4092,1765915869285,116,6943,-333,0,0,0,0,0
4093,1765915869403,-1918,8138,-679,0,0,0,0,0
4094,1765915869585,160,8470,484,0,0,0,0,0
4095,1765915869700,-423,5798,701,0,0,0,0,0
4096,1765915869919,-426,11904,-1062,0,0,0,0,0
4097,1765915870002,-1074,6984,-238,0,0,0,0,0
4098,1765915870186,-474,8714,-645,0,0,0,0,0
4099,1765915870316,-1221,10514,-564,0,0,0,0,0
4100,1765915870519,-623,4184,-279,0,0,0,0,0
4101,1765915870601,-686,8982,1073,0,0,0,0,0
4102,1765915870802,-2132,6844,-530,0,0,0,0,0
4103,1765915870918,-95,6811,212,0,0,0,0,0
4104,1765915871136,-2948,9807,-820,0,0,0,0,0
4105,1765915871216,-1764,8240,-1201,0,0,0,0,0
4106,1765915871518,433,8478,-389,0,0,0,0,0
4107,1765915871702,888,9896,161,0,0,0,0,0
4108,1765915871819,-354,7553,210,0,0,0,0,0
4109,1765915872019,-92,10407,-2,0,0,0,0,0
4110,1765915872152,-307,7960,-242,0,0,0,0,0
4111,1765915872303,-1166,7342,-675,0,0,0,0,0
4112,1765915872435,391,8843,467,0,0,0,0,0
4113,1765915872635,-210,7946,336,0,0,0,0,0
4114,1765915872719,-646,9179,-202,0,0,0,0,0
4115,1765915872868,-1099,7566,-49,0,0,0,0,0
4116,1765915873036,-3,9448,-185,0,0,0,0,0
4117,1765915873202,169,7142,318,0,0,0,0,0
4118,1765915873319,-330,9220,-503,0,0,0,0,0
4119,1765915873518,-804,10491,-329,0,0,0,0,0
4120,1765915873636,15434,9366,-226,0,0,0,0,0
4121,1765915873935,-315,7078,-1000,0,0,0,0,0
4122,1765915874086,-188,6534,1154,0,0,0,0,0
4123,1765915874235,132,8616,-174,0,0,0,0,0
4124,1765915874318,-1797,6492,-1645,0,0,0,0,0
4125,1765915874535,-627,10098,-100,0,0,0,0,0
4126,1765915874633,94,9656,-283,0,0,0,0,0
4127,1765915874819,-1530,8016,-285,0,0,0,0,0
4128,1765915874902,-1678,8436,-486,0,0,0,0,0
4129,1765915875118,-582,8218,-370,0,0,0,0,0
4130,1765915875202,-1002,9614,-654,0,0,0,0,0
4131,1765915875435,-711,7377,-363,0,0,0,0,0
4132,1765915875482,-218,10684,166,0,0,0,0,0
4133,1765915875668,-182,9196,342,0,0,0,0,0
4134,1765915875802,-1160,10699,-825,0,0,0,0,0
4135,1765915875951,-1647,5995,-407,0,0,0,0,0
4136,1765915876085,-286,8744,83,0,0,0,0,0
4137,1765915876385,-1531,9969,-1511,0,0,0,0,0
4138,1765915876767,-580,10840,-1151,0,0,0,0,0
4139,1765915876852,-2497,5828,-1014,0,0,0,0,0
4140,1765915877002,-3428,10271,-728,0,0,0,0,0
4141,1765915877235,-6101,7416,-289,0,0,0,0,0
4142,1765915877318,-3227,9062,-332,0,0,0,0,0
4143,1765915877536,-7642,7616,-975,0,0,0,0,0
4144,1765915877652,-4679,8036,-1448,0,0,0,0,0
4145,1765915877769,-5893,14623,-3146,0,0,0,0,0
4146,1765915877886,-7246,6212,-1282,0,0,0,0,0
4147,1765915878100,-2899,11921,-1076,0,0,0,0,0
4148,1765915878184,-6803,6166,-3410,0,0,0,0,0
4149,1765915878435,-7276,7049,-1082,0,0,0,0,0
4150,1765915878618,-7594,7538,-380,0,0,0,0,0
4151,1765915878735,-7781,8056,-1154,0,0,0,0,0
4152,1765915878969,-7892,7356,-724,0,0,0,0,0
4153,1765915879068,-8436,8290,-1142,0,0,0,0,0
4154,1765915879185,-7584,7789,-1052,0,0,0,0,0
4155,1765915879318,-6083,10460,-1212,0,0,0,0,0
4156,1765915879535,-8295,5200,-2130,0,0,0,0,0
4157,1765915879602,-6649,7986,-689,0,0,0,0,0
4158,1765915879885,-7144,8544,1152,0,0,0,0,0
4159,1765915880102,-7441,7164,1142,0,0,0,0,0
4160,1765915880418,-6633,7863,554,0,0,0,0,0
4161,1765915880652,-7008,11945,2572,0,0,0,0,0
4162,1765915880752,-10012,3629,-1857,0,0,0,0,0
4163,1765915880986,-3979,11045,240,0,0,0,0,0
4164,1765915881085,-4406,8166,2261,0,0,0,0,0
4165,1765915881319,-7236,6148,1620,0,0,0,0,0
4166,1765915881552,-8237,10713,435,0,0,0,0,0
4167,1765915881619,-5505,6460,1885,0,0,0,0,0
4168,1765915881852,-1271,11938,4364,0,0,0,0,0
4169,1765915882035,-965,6824,2028,0,0,0,0,0
4170,1765915882185,510,9662,1099,0,0,0,0,0
4171,1765915882402,1501,7380,-313,0,0,0,0,0
4172,1765915882485,1396,7755,610,0,0,0,0,0
4173,1765915882752,5190,7050,304,0,0,0,0,0
4174,1765915882869,4392,8571,756,0,0,0,0,0
4175,1765915883052,5138,7806,-1032,0,0,0,0,0
4176,1765915883252,5776,9612,127,0,0,0,0,0
4177,1765915883352,4294,8278,-914,0,0,0,0,0
4178,1765915883385,6195,7517,413,0,0,0,0,0
4179,1765915883618,7592,10505,-2,0,0,0,0,0
4180,1765915883750,5830,8556,153,0,0,0,0,0
4181,1765915883934,8157,7432,192,0,0,0,0,0
4182,1765915884185,6728,8278,1009,0,0,0,0,0
4183,1765915884268,6639,8053,708,0,0,0,0,0
4184,1765915884502,4846,8054,-678,0,0,0,0,0
4185,1765915884652,7406,7977,-191,0,0,0,0,0
4186,1765915884819,1844,8486,-2082,0,0,0,0,0
4187,1765915885068,-2838,5928,-198,0,0,0,0,0
4188,1765915885118,-3750,9228,-1028,0,0,0,0,0
4189,1765915885352,-4332,8145,-11,0,0,0,0,0
4190,1765915885452,-4565,7345,99,0,0,0,0,0
4191,1765915885552,-7262,10089,68,0,0,0,0,0
4192,1765915885685,-6984,6594,-201,0,0,0,0,0
4193,1765915885918,-7313,11179,-794,0,0,0,0,0
4194,1765915885985,-6150,5369,143,0,0,0,0,0
4195,1765915886252,-8690,10728,707,0,0,0,0,0
4196,1765915886352,-8342,6025,-528,0,0,0,0,0
4197,1765915886551,-7700,7610,-2598,0,0,0,0,0
