index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765915410257,0,0,2,0,0,0,0,0
580,1765915410540,0,0,2,0,0,0,0,0
581,1765915410824,0,0,2,0,0,0,0,0
582,1765915411807,0,0,2,0,0,0,0,0
583,1765915412107,0,0,2,0,0,0,0,0
584,1765915412440,0,0,2,0,0,0,0,0
585,1765915412738,0,0,2,0,0,0,0,0
586,1765915413090,0,0,2,0,0,0,0,0
587,1765915413359,0,0,2,0,0,0,0,0
588,1765915413740,0,0,2,0,0,0,0,0
589,1765915414024,0,0,2,0,0,0,0,0
590,1765915414373,0,0,2,0,0,0,0,0
591,1765915414656,0,0,2,0,0,0,0,0
592,1765915414940,0,0,2,0,0,0,0,0
593,1765915414990,0,0,2,0,0,0,0,0
594,1765915415273,0,0,2,0,0,0,0,0
595,1765915415540,0,0,2,0,0,0,0,0
596,1765915415840,0,0,2,0,0,0,0,0
597,1765915416139,0,0,2,0,0,0,0,0
598,1765915416456,0,0,2,0,0,0,0,0
599,1765915416723,0,0,2,0,0,0,0,0
600,1765915417006,0,0,2,0,0,0,0,0
601,1765915417322,0,0,2,0,0,0,0,0
602,1765915417607,0,0,2,0,0,0,0,0
603,1765915417924,0,0,2,0,0,0,0,0
604,1765915418206,0,0,2,0,0,0,0,0
605,1765915418472,0,0,2,0,0,0,0,0
606,1765915418505,0,0,2,0,0,0,0,0
607,1765915418791,0,0,2,0,0,0,0,0
608,1765915419074,0,0,2,0,0,0,0,0
609,1765915419390,0,0,2,0,0,0,0,0
610,1765915419657,0,0,2,0,0,0,0,0
611,1765915419973,0,0,2,0,0,0,0,0
612,1765915420257,0,0,2,0,0,0,0,0
613,1765915420524,0,0,2,0,0,0,0,0
614,1765915420888,0,0,2,0,0,0,0,0
615,1765915421124,0,0,2,0,0,0,0,0
616,1765915421422,0,0,2,0,0,0,0,0
617,1765915421707,0,0,2,0,0,0,0,0
618,1765915421991,0,0,2,0,0,0,0,0
619,1765915422023,0,0,2,0,0,0,0,0
620,1765915422307,0,0,2,0,0,0,0,0
621,1765915422572,0,0,2,0,0,0,0,0
622,1765915422890,0,0,2,0,0,0,0,0
623,1765915423175,0,0,2,0,0,0,0,0
624,1765915423507,0,0,2,0,0,0,0,0
625,1765915423773,0,0,2,0,0,0,0,0
626,1765915424041,0,0,2,0,0,0,0,0
627,1765915424374,0,0,2,0,0,0,0,0
628,1765915424657,0,0,2,0,0,0,0,0
629,1765915424957,0,0,2,0,0,0,0,0
630,1765915425241,0,0,2,0,0,0,0,0
631,1765915425524,0,0,2,0,0,0,0,0
632,1765915425557,0,0,2,0,0,0,0,0
633,1765915425840,0,0,2,0,0,0,0,0
634,1765915426124,0,0,2,0,0,0,0,0
635,1765915426424,0,0,2,0,0,0,0,0
636,1765915426707,0,0,2,0,0,0,0,0
637,1765915427024,0,0,2,0,0,0,0,0
638,1765915427324,0,0,2,0,0,0,0,0
639,1765915427590,0,0,2,0,0,0,0,0
640,1765915427623,0,0,2,0,0,0,0,0
641,1765915427907,0,0,2,0,0,0,0,0
642,1765915428191,0,0,2,0,0,0,0,0
643,1765915428507,0,0,2,0,0,0,0,0
644,1765915428790,0,0,2,0,0,0,0,0
645,1765915429090,0,0,2,0,0,0,0,0
646,1765915429357,0,0,2,0,0,0,0,0
647,1765915429656,0,0,2,0,0,0,0,0
648,1765915429973,0,0,2,0,0,0,0,0
649,1765915430256,0,0,2,0,0,0,0,0
650,1765915430557,0,0,2,0,0,0,0,0
651,1765915430840,0,0,2,0,0,0,0,0
652,1765915431124,0,0,2,0,0,0,0,0
653,1765915431157,0,0,2,0,0,0,0,0
654,1765915431457,0,0,2,0,0,0,0,0
655,1765915431724,0,0,2,0,0,0,0,0
656,1765915432023,0,0,2,0,0,0,0,0
657,1765915432323,0,0,2,0,0,0,0,0
658,1765915432640,0,0,2,0,0,0,0,0
659,1765915432924,0,0,2,0,0,0,0,0
660,1765915433189,0,0,2,0,0,0,0,0
661,1765915433506,0,0,2,0,0,0,0,0
662,1765915433790,0,0,2,0,0,0,0,0
663,1765915434107,0,0,2,0,0,0,0,0
664,1765915434407,0,0,2,0,0,0,0,0
665,1765915434707,0,0,2,0,0,0,0,0
666,1765915434991,0,0,2,0,0,0,0,0
667,1765915435274,0,0,2,0,0,0,0,0
668,1765915435590,0,0,2,0,0,0,0,0
669,1765915435874,0,0,2,0,0,0,0,0
670,1765915436190,0,0,2,0,0,0,0,0
671,1765915436457,0,0,2,0,0,0,0,0
672,1765915436737,0,0,2,0,0,0,0,0
673,1765915436789,0,0,2,0,0,0,0,0
674,1765915437057,0,0,2,0,0,0,0,0
675,1765915437357,0,0,2,0,0,0,0,0
676,1765915437673,0,0,2,0,0,0,0,0
677,1765915437940,0,0,2,0,0,0,0,0
678,1765915438223,0,0,308,0,0,0,0,0
679,1765915438540,0,0,2,0,0,0,0,0
680,1765915438823,0,0,2,0,0,0,0,0
681,1765915438857,0,0,2,0,0,0,0,0
682,1765915439140,0,0,2,0,0,0,0,0
683,1765915439407,0,0,2,0,0,0,0,0
684,1765915439721,0,0,2,0,0,0,0,0
685,1765915440009,0,0,2,0,0,0,0,0
686,1765915440323,0,0,2,0,0,0,0,0
687,1765915440623,0,0,2,0,0,0,0,0
688,1765915440907,0,0,2,0,0,0,0,0
689,1765915440940,0,0,2,0,0,0,0,0
690,1765915441223,0,0,2,0,0,0,0,0
691,1765915441524,0,0,2,0,0,0,0,0
692,1765915441856,0,0,2,0,0,0,0,0
693,1765915442157,0,0,2,0,0,0,0,0
694,1765915442474,0,0,2,0,0,0,0,0
695,1765915442811,0,0,2,0,0,0,0,0
696,1765915443141,0,0,2,0,0,0,0,0
697,1765915443424,0,0,2,0,0,0,0,0
698,1765915443740,0,0,2,0,0,0,0,0
699,1765915444040,0,0,2,0,0,0,0,0
700,1765915444323,0,0,2,0,0,0,0,0
701,1765915444373,0,0,2,0,0,0,0,0
702,1765915444657,0,0,2,0,0,0,0,0
703,1765915444957,0,0,2,0,0,0,0,0
704,1765915445024,0,0,2,0,0,0,0,0
705,1765915445306,0,0,2,0,0,0,0,0
706,1765915445604,0,0,2,0,0,0,0,0
707,1765915445940,0,0,2,0,0,0,0,0
708,1765915446223,0,0,2,0,0,0,0,0
709,1765915446572,0,0,2,0,0,0,0,0
710,1765915446857,0,0,2,0,0,0,0,0
711,1765915447190,0,0,2,0,0,0,0,0
712,1765915447490,0,0,2,0,0,0,0,0
713,1765915447840,0,0,2,0,0,0,0,0
714,1765915448140,0,0,2,0,0,0,0,0
715,1765915448490,0,0,2,0,0,0,0,0
716,1765915448774,0,0,2,0,0,0,0,0
717,1765915449090,0,0,2,0,0,0,0,0
718,1765915449390,0,0,2,0,0,0,0,0
719,1765915449640,0,0,2,0,0,0,0,0
720,1765915449956,0,0,2,0,0,0,0,0
721,1765915450240,0,0,2,0,0,0,0,0
722,1765915450540,0,0,2,0,0,0,0,0
723,1765915450823,0,0,2,0,0,0,0,0
724,1765915451107,0,0,2,0,0,0,0,0
725,1765915451406,0,0,2,0,0,0,0,0
726,1765915451690,0,0,2,0,0,0,0,0
727,1765915451990,0,0,2,0,0,0,0,0
728,1765915452273,0,0,2,0,0,0,0,0
729,1765915452557,0,0,2,0,0,0,0,0
730,1765915452840,0,0,2,0,0,0,0,0
731,1765915453123,0,0,2,0,0,0,0,0
732,1765915453439,0,0,2,0,0,0,0,0
733,1765915453798,0,0,2,0,0,0,0,0
734,1765915453990,0,0,2,0,0,0,0,0
735,1765915454023,0,0,2,0,0,0,0,0
736,1765915454307,0,0,2,0,0,0,0,0
737,1765915454573,0,0,2,0,0,0,0,0
738,1765915454888,0,0,2,0,0,0,0,0
739,1765915455156,0,0,2,0,0,0,0,0
740,1765915455440,0,0,2,0,0,0,0,0
741,1765915455474,0,0,2,0,0,0,0,0
742,1765915455757,0,0,2,0,0,0,0,0
743,1765915456023,0,0,2,0,0,0,0,0
744,1765915456323,0,0,2,0,0,0,0,0
745,1765915456606,0,0,2,0,0,0,0,0
746,1765915456907,0,0,2,0,0,0,0,0
747,1765915457188,0,0,2,0,0,0,0,0
748,1765915457473,0,0,2,0,0,0,0,0
749,1765915457773,0,0,2,0,0,0,0,0
750,1765915458055,0,0,2,0,0,0,0,0
751,1765915458357,0,0,2,0,0,0,0,0
752,1765915458640,0,0,2,0,0,0,0,0
753,1765915458940,0,0,2,0,0,0,0,0
754,1765915459223,0,0,2,0,0,0,0,0
755,1765915459506,0,0,2,0,0,0,0,0
756,1765915459806,0,0,2,0,0,0,0,0
757,1765915460073,0,0,2,0,0,0,0,0
758,1765915460373,0,0,2,0,0,0,0,0
759,1765915460673,0,0,2,0,0,0,0,0
760,1765915460940,0,0,2,0,0,0,0,0
761,1765915461273,0,0,2,0,0,0,0,0
762,1765915461556,0,0,2,0,0,0,0,0
763,1765915461856,0,0,2,0,0,0,0,0
764,1765915462139,0,0,2,0,0,0,0,0
765,1765915462424,0,0,2,0,0,0,0,0
766,1765915462740,0,0,2,0,0,0,0,0
767,1765915463023,0,0,2,0,0,0,0,0
768,1765915463340,0,0,2,0,0,0,0,0
769,1765915463639,0,0,2,0,0,0,0,0
770,1765915463906,0,0,2,0,0,0,0,0
771,1765915463940,0,0,2,0,0,0,0,0
772,1765915464206,0,0,2,0,0,0,0,0
773,1765915464506,0,0,2,0,0,0,0,0
774,1765915464822,0,0,2,0,0,0,0,0
775,1765915465090,0,0,2,0,0,0,0,0
776,1765915465406,0,0,2,0,0,0,0,0
777,1765915465690,0,0,2,0,0,0,0,0
778,1765915465990,0,0,2,0,0,0,0,0
779,1765915466305,0,0,2,0,0,0,0,0
780,1765915466588,0,0,2,0,0,0,0,0
781,1765915466907,0,0,2,0,0,0,0,0
782,1765915467173,0,0,2,0,0,0,0,0
783,1765915467473,0,0,2,0,0,0,0,0
784,1765915467756,0,0,2,0,0,0,0,0
785,1765915468040,0,0,2,0,0,0,0,0
786,1765915468357,0,0,2,0,0,0,0,0
787,1765915468638,0,0,2,0,0,0,0,0
788,1765915468940,0,0,2,0,0,0,0,0
789,1765915469240,0,0,2,0,0,0,0,0
790,1765915469523,0,0,2,0,0,0,0,0
791,1765915469556,0,0,2,0,0,0,0,0
792,1765915469823,0,0,2,0,0,0,0,0
793,1765915470107,0,0,2,0,0,0,0,0
794,1765915470423,0,0,2,0,0,0,0,0
795,1765915470706,0,0,2,0,0,0,0,0
796,1765915471023,0,0,2,0,0,0,0,0
797,1765915471305,0,0,2,0,0,0,0,0
798,1765915471574,0,0,2,0,0,0,0,0
799,1765915471890,0,0,2,0,0,0,0,0
800,1765915472173,0,0,2,0,0,0,0,0
801,1765915472489,0,0,2,0,0,0,0,0
802,1765915472773,0,0,2,0,0,0,0,0
803,1765915473074,0,0,2,0,0,0,0,0
804,1765915473373,0,0,2,0,0,0,0,0
805,1765915473657,0,0,2,0,0,0,0,0
806,1765915473973,0,0,2,0,0,0,0,0
807,1765915474240,0,0,2,0,0,0,0,0
808,1765915474556,0,0,2,0,0,0,0,0
809,1765915474841,0,0,2,0,0,0,0,0
810,1765915475123,0,0,2,0,0,0,0,0
811,1765915475156,0,0,2,0,0,0,0,0
812,1765915475456,0,0,2,0,0,0,0,0
813,1765915475738,0,0,2,0,0,0,0,0
814,1765915476073,0,0,2,0,0,0,0,0
815,1765915476357,0,0,2,0,0,0,0,0
816,1765915476689,0,0,2,0,0,0,0,0
817,1765915476974,0,0,2,0,0,0,0,0
818,1765915477307,0,0,2,0,0,0,0,0
819,1765915477590,0,0,2,0,0,0,0,0
820,1765915477873,0,0,2,0,0,0,0,0
821,1765915477906,0,0,2,0,0,0,0,0
822,1765915478190,0,0,2,0,0,0,0,0
823,1765915478471,0,0,2,0,0,0,0,0
824,1765915478807,0,0,2,0,0,0,0,0
825,1765915479089,0,0,2,0,0,0,0,0
826,1765915479424,0,0,2,0,0,0,0,0
827,1765915479707,0,0,2,0,0,0,0,0
828,1765915480023,0,0,2,0,0,0,0,0
829,1765915480307,0,0,2,0,0,0,0,0
830,1765915480607,0,0,2,0,0,0,0,0
831,1765915480923,0,0,2,0,0,0,0,0
832,1765915481205,0,0,2,0,0,0,0,0
833,1765915481539,0,0,2,0,0,0,0,0
834,1765915481823,0,0,2,0,0,0,0,0
835,1765915482157,0,0,2,0,0,0,0,0
836,1765915482439,0,0,2,0,0,0,0,0
837,1765915482788,0,0,2,0,0,0,0,0
838,1765915483073,0,0,2,0,0,0,0,0
839,1765915483357,0,0,2,0,0,0,0,0
840,1765915483390,0,0,2,0,0,0,0,0
841,1765915483689,0,0,2,0,0,0,0,0
842,1765915483956,0,0,2,0,0,0,0,0
843,1765915484272,0,0,2,0,0,0,0,0
844,1765915484539,0,0,2,0,0,0,0,0
845,1765915484855,0,0,2,0,0,0,0,0
846,1765915485122,0,0,2,0,0,0,0,0
847,1765915485422,0,0,2,0,0,0,0,0
848,1765915485707,0,0,2,0,0,0,0,0
849,1765915485990,0,0,2,0,0,0,0,0
850,1765915486290,0,0,2,0,0,0,0,0
851,1765915486646,0,0,2,0,0,0,0,0
852,1765915486857,0,0,2,0,0,0,0,0
853,1765915487140,0,0,2,0,0,0,0,0
854,1765915487422,0,0,2,0,0,0,0,0
855,1765915487722,0,0,2,0,0,0,0,0
856,1765915487990,0,0,2,0,0,0,0,0
857,1765915488288,0,0,2,0,0,0,0,0
858,1765915488573,0,0,2,0,0,0,0,0
859,1765915488855,0,0,2,0,0,0,0,0
860,1765915489171,0,0,2,0,0,0,0,0
861,1765915489423,0,0,2,0,0,0,0,0
862,1765915489705,0,0,2,0,0,0,0,0
863,1765915490024,0,0,2,0,0,0,0,0
864,1765915490289,0,0,2,0,0,0,0,0
865,1765915490591,0,0,2,0,0,0,0,0
866,1765915490873,0,0,2,0,0,0,0,0
867,1765915491156,0,0,2,0,0,0,0,0
868,1765915491455,0,0,2,0,0,0,0,0
869,1765915491740,0,0,2,0,0,0,0,0
870,1765915492040,0,0,2,0,0,0,0,0
871,1765915492338,0,0,2,0,0,0,0,0
872,1765915492604,0,0,2,0,0,0,0,0
873,1765915492638,0,0,2,0,0,0,0,0
874,1765915492909,0,0,2,0,0,0,0,0
875,1765915493205,0,12288,8194,0,0,0,0,0
876,1765915493522,0,0,2,0,0,0,0,0
877,1765915493806,0,0,2,0,0,0,0,0
878,1765915494122,0,0,2,0,0,0,0,0
879,1765915494389,0,0,2,0,0,0,0,0
880,1765915494672,0,0,2,0,0,0,0,0
881,1765915494988,0,0,2,0,0,0,0,0
882,1765915495273,0,0,2,0,0,0,0,0
883,1765915495589,0,0,2,0,0,0,0,0
884,1765915495855,0,0,2,0,0,0,0,0
885,1765915496172,0,0,2,0,0,0,0,0
886,1765915496457,0,0,2,0,0,0,0,0
887,1765915496723,0,0,2,0,0,0,0,0
888,1765915497039,0,0,2,0,0,0,0,0
889,1765915497306,0,0,2,0,0,0,0,0
890,1765915497605,0,0,2,0,0,0,0,0
891,1765915497889,0,0,2,0,0,0,0,0
892,1765915498173,0,0,2,0,0,0,0,0
893,1765915498489,0,0,2,0,0,0,0,0
894,1765915498756,0,0,2,0,0,0,0,0
895,1765915499056,0,0,2,0,0,0,0,0
896,1765915499340,0,0,2,0,0,0,0,0
897,1765915499639,0,0,2,0,0,0,0,0
898,1765915499939,0,0,2,0,0,0,0,0
899,1765915500208,0,0,2,0,0,0,0,0
900,1765915500523,0,0,2,0,0,0,0,0
901,1765915500806,0,0,2,0,0,0,0,0
902,1765915501074,0,0,2,0,0,0,0,0
903,1765915501106,0,0,2,0,0,0,0,0
904,1765915501389,0,0,2,0,0,0,0,0
905,1765915501671,0,0,2,0,0,0,0,0
906,1765915501972,0,0,2,0,0,0,0,0
907,1765915502256,0,0,2,0,0,0,0,0
908,1765915502522,0,0,2,0,0,0,0,0
909,1765915502556,0,0,2,0,0,0,0,0
910,1765915502823,0,0,2,0,0,0,0,0
911,1765915503105,0,0,2,0,0,0,0,0
912,1765915503423,0,0,2,0,0,0,0,0
913,1765915503707,0,0,2,0,0,0,0,0
914,1765915504006,0,0,2,0,0,0,0,0
915,1765915504289,0,0,2,0,0,0,0,0
916,1765915504573,0,0,2,0,0,0,0,0
917,1765915504873,0,0,2,0,0,0,0,0
918,1765915505138,0,0,2,0,0,0,0,0
919,1765915505455,0,0,2,0,0,0,0,0
920,1765915505737,0,0,2,0,0,0,0,0
921,1765915506023,0,0,2,0,0,0,0,0
922,1765915506322,0,0,2,0,0,0,0,0
923,1765915506605,0,0,2,0,0,0,0,0
924,1765915506923,0,0,2,0,0,0,0,0
925,1765915507188,0,0,2,0,0,0,0,0
926,1765915507506,0,0,2,0,0,0,0,0
927,1765915507805,0,0,2,0,0,0,0,0
928,1765915508070,0,0,2,0,0,0,0,0
929,1765915508372,0,0,2,0,0,0,0,0
930,1765915508656,0,0,2,0,0,0,0,0
931,1765915508971,0,0,2,0,0,0,0,0
932,1765915509256,0,0,2,0,0,0,0,0
933,1765915509522,0,0,2,0,0,0,0,0
934,1765915509856,0,0,2,0,0,0,0,0
935,1765915510123,0,0,2,0,0,0,0,0
936,1765915510440,0,0,2,0,0,0,0,0
937,1765915510723,0,0,2,0,0,0,0,0
938,1765915511039,0,0,2,0,0,0,0,0
939,1765915511323,0,0,2,0,0,0,0,0
940,1765915511605,0,0,2,0,0,0,0,0
941,1765915511922,0,0,2,0,0,0,0,0
942,1765915512223,0,0,2,0,0,0,0,0
943,1765915512538,0,0,2,0,0,0,0,0
944,1765915512839,0,0,2,0,0,0,0,0
945,1765915513156,0,0,2,0,0,0,0,0
946,1765915513438,0,0,2,0,0,0,0,0
947,1765915513722,0,0,2,0,0,0,0,0
948,1765915513771,0,0,2,0,0,0,0,0
949,1765915514056,0,0,2,0,0,0,0,0
950,1765915514339,0,0,2,0,0,0,0,0
951,1765915514656,0,0,2,0,0,0,0,0
952,1765915514939,0,0,2,0,0,0,0,0
953,1765915515272,0,0,2,0,0,0,0,0
954,1765915515555,0,0,2,0,0,0,0,0
955,1765915515872,0,0,2,0,0,0,0,0
956,1765915516173,0,0,2,0,0,0,0,0
957,1765915516455,0,0,2,0,0,0,0,0
958,1765915516773,0,0,2,0,0,0,0,0
959,1765915517073,0,0,2,0,0,0,0,0
960,1765915517406,0,0,2,0,0,0,0,0
961,1765915517689,0,0,2,0,0,0,0,0
962,1765915518040,0,0,2,0,0,0,0,0
963,1765915518323,0,0,2,0,0,0,0,0
964,1765915518639,0,0,2,0,0,0,0,0
965,1765915518906,0,0,2,0,0,0,0,0
966,1765915519189,0,0,2,0,0,0,0,0
967,1765915519488,0,0,2,0,0,0,0,0
968,1765915519756,0,0,2,0,0,0,0,0
969,1765915520073,0,0,2,0,0,0,0,0
970,1765915520339,0,0,2,0,0,0,0,0
971,1765915520623,0,0,2,0,0,0,0,0
972,1765915520923,0,0,2,0,0,0,0,0
973,1765915521189,0,0,2,0,0,0,0,0
974,1765915521506,0,0,2,0,0,0,0,0
975,1765915521773,0,0,2,0,0,0,0,0
976,1765915522039,0,0,2,0,0,0,0,0
977,1765915522356,0,0,2,0,0,0,0,0
978,1765915522623,0,0,2,0,0,0,0,0
979,1765915522939,0,0,2,0,0,0,0,0
980,1765915523206,0,0,2,0,0,0,0,0
981,1765915523490,0,0,2,0,0,0,0,0
982,1765915523806,0,0,2,0,0,0,0,0
983,1765915524072,0,0,2,0,0,0,0,0
984,1765915524389,0,0,2,0,0,0,0,0
985,1765915524672,0,0,2,0,0,0,0,0
986,1765915524955,0,0,2,0,0,0,0,0
987,1765915525237,0,0,2,0,0,0,0,0
988,1765915525523,0,0,2,0,0,0,0,0
989,1765915525839,0,0,2,0,0,0,0,0
990,1765915526106,0,0,2,0,0,0,0,0
991,1765915526389,0,0,2,0,0,0,0,0
992,1765915526423,0,0,2,0,0,0,0,0
993,1765915526706,0,0,2,0,0,0,0,0
994,1765915526972,0,0,2,0,0,0,0,0
995,1765915527289,0,0,2,0,0,0,0,0
996,1765915527556,0,0,2,0,0,0,0,0
997,1765915527873,0,0,2,0,0,0,0,0
998,1765915528156,0,0,2,0,0,0,0,0
999,1765915528423,0,0,2,0,0,0,0,0
1000,1765915528706,0,0,2,0,0,0,0,0
1001,1765915529006,0,0,2,0,0,0,0,0
1002,1765915529306,0,14592,2,0,0,0,0,0
1003,1765915529588,0,0,2,0,0,0,0,0
1004,1765915529873,0,0,2,0,0,0,0,0
1005,1765915530189,0,0,2,0,0,0,0,0
1006,1765915530456,0,0,2,0,0,0,0,0
1007,1765915530772,0,0,2,0,0,0,0,0
1008,1765915531056,0,0,2,0,0,0,0,0
1009,1765915531325,0,0,2,0,0,0,0,0
1010,1765915531372,0,0,2,0,0,0,0,0
1011,1765915531639,0,0,2,0,0,0,0,0
1012,1765915531922,0,0,2,0,0,0,0,0
1013,1765915532239,0,0,2,0,0,0,0,0
1014,1765915532522,0,0,2,0,0,0,0,0
1015,1765915532822,0,0,2,0,0,0,0,0
1016,1765915533106,0,0,2,0,0,0,0,0
1017,1765915533405,0,0,2,0,0,0,0,0
1018,1765915533703,0,0,2,0,0,0,0,0
1019,1765915533972,0,0,2,0,0,0,0,0
1020,1765915534290,0,0,2,0,0,0,0,0
1021,1765915534572,0,0,2,0,0,0,0,0
1022,1765915534854,0,0,2,0,0,0,0,0
1023,1765915534888,0,0,2,0,0,0,0,0
1024,1765915535173,0,0,2,0,0,0,0,0
1025,1765915535456,0,0,2,0,0,0,0,0
1026,1765915535755,0,0,2,0,0,0,0,0
1027,1765915536055,0,0,2,0,0,0,0,0
1028,1765915536356,0,0,2,0,0,0,0,0
1029,1765915536621,0,0,2,0,0,0,0,0
1030,1765915536922,0,0,2,0,0,0,0,0
1031,1765915537504,0,0,2,0,0,0,0,0
1032,1765915537804,0,0,2,0,0,0,0,0
1033,1765915538070,0,0,2,0,0,0,0,0
1034,1765915538353,0,0,2,0,0,0,0,0
1035,1765915538671,0,0,2,0,0,0,0,0
1036,1765915538954,0,0,2,0,0,0,0,0
1037,1765915539256,0,0,2,0,0,0,0,0
1038,1765915539522,0,0,2,0,0,0,0,0
1039,1765915539806,0,0,2,0,0,0,0,0
1040,1765915539839,0,0,2,0,0,0,0,0
1041,1765915540121,0,0,2,0,0,0,0,0
1042,1765915540388,0,0,2,0,0,0,0,0
1043,1765915540705,0,0,2,0,0,0,0,0
1044,1765915540989,0,0,2,0,0,0,0,0
1045,1765915541327,0,0,2,0,0,0,0,0
1046,1765915541588,0,0,2,0,0,0,0,0
1047,1765915541873,0,0,2,0,0,0,0,0
1048,1765915542155,0,0,2,0,0,0,0,0
1049,1765915542439,0,0,2,0,0,0,0,0
1050,1765915542771,0,0,2,0,0,0,0,0
1051,1765915543054,0,0,2,0,0,0,0,0
1052,1765915543322,0,0,2,0,0,0,0,0
1053,1765915543339,0,0,2,0,0,0,0,0
1054,1765915543622,0,0,2,0,0,0,0,0
1055,1765915543921,0,0,2,0,0,0,0,0
1056,1765915544222,0,0,2,0,0,0,0,0
1057,1765915544506,0,0,2,0,0,0,0,0
1058,1765915544823,0,0,2,0,0,0,0,0
1059,1765915545105,0,0,2,0,0,0,0,0
1060,1765915545389,0,0,2,0,0,0,0,0
1061,1765915545705,0,0,2,0,0,0,0,0
1062,1765915545989,0,0,2,0,0,0,0,0
1063,1765915546322,0,0,2,0,0,0,0,0
1064,1765915546589,0,0,2,0,0,0,0,0
1065,1765915546922,0,0,2,0,0,0,0,0
1066,1765915547205,0,0,2,0,0,0,0,0
1067,1765915547489,0,0,2,0,0,0,0,0
1068,1765915547523,0,0,2,0,0,0,0,0
1069,1765915547822,0,0,2,0,0,0,0,0
1070,1765915548089,0,0,2,0,0,0,0,0
1071,1765915548438,0,0,2,0,0,0,0,0
1072,1765915548705,0,0,2,0,0,0,0,0
1073,1765915549038,0,0,2,0,0,0,0,0
1074,1765915549322,0,0,2,0,0,0,0,0
1075,1765915549639,0,0,2,0,0,0,0,0
1076,1765915549939,0,0,2,0,0,0,0,0
1077,1765915550221,0,0,2,0,0,0,0,0
1078,1765915550555,0,0,2,0,0,0,0,0
1079,1765915550839,0,0,2,0,0,0,0,0
1080,1765915551172,0,0,2,0,0,0,0,0
1081,1765915551455,0,0,2,0,0,0,0,0
1082,1765915551789,0,0,2,0,0,0,0,0
1083,1765915552072,0,0,2,0,0,0,0,0
1084,1765915552406,0,0,2,0,0,0,0,0
1085,1765915552689,0,0,2,0,0,0,0,0
1086,1765915553022,0,0,2,0,0,0,0,0
1087,1765915553305,0,0,2,0,0,0,0,0
1088,1765915553572,0,0,2,0,0,0,0,0
1089,1765915553889,0,0,2,0,0,0,0,0
1090,1765915554155,0,0,2,0,0,0,0,0
1091,1765915554439,0,0,2,0,0,0,0,0
1092,1765915554473,0,0,2,0,0,0,0,0
1093,1765915554755,0,0,2,0,0,0,0,0
1094,1765915555006,0,0,2,0,0,0,0,0
1095,1765915555323,0,0,2,0,0,0,0,0
1096,1765915555588,0,0,2,0,0,0,0,0
1097,1765915555905,0,0,2,0,0,0,0,0
1098,1765915556189,0,0,2,0,0,0,0,0
1099,1765915556456,0,0,2,0,0,0,0,0
1100,1765915556772,0,0,2,0,0,0,0,0
1101,1765915557039,0,0,2,0,0,0,0,0
1102,1765915557355,0,0,2,0,0,0,0,0
1103,1765915557622,0,0,2,0,0,0,0,0
1104,1765915557906,0,0,2,0,0,0,0,0
1105,1765915558221,0,0,2,0,0,0,0,0
1106,1765915558488,0,0,2,0,0,0,0,0
1107,1765915558789,0,0,2,0,0,0,0,0
1108,1765915559072,0,0,2,0,0,0,0,0
1109,1765915559355,0,0,2,0,0,0,0,0
1110,1765915559655,0,0,2,0,0,0,0,0
1111,1765915559938,0,0,2,0,0,0,0,0
1112,1765915560222,0,0,2,0,0,0,0,0
1113,1765915560522,0,0,2,0,0,0,0,0
1114,1765915560789,0,0,2,0,0,0,0,0
1115,1765915561105,0,0,2,0,0,0,0,0
1116,1765915561389,0,0,2,0,0,0,0,0
1117,1765915561688,0,0,2,0,0,0,0,0
1118,1765915561970,0,0,2,0,0,0,0,0
1119,1765915562253,0,0,2,0,0,0,0,0
1120,1765915562271,0,0,2,0,0,0,0,0
1121,1765915562555,0,0,2,0,0,0,0,0
1122,1765915562821,0,0,2,0,0,0,0,0
1123,1765915563198,0,0,2,0,0,0,0,0
1124,1765915563405,0,0,2,0,0,0,0,0
1125,1765915563721,0,0,2,0,0,0,0,0
1126,1765915563988,0,0,2,0,0,0,0,0
1127,1765915564272,0,0,2,0,0,0,0,0
1128,1765915564588,0,0,2,0,0,0,0,0
1129,1765915564855,0,0,2,0,0,0,0,0
1130,1765915565171,0,0,2,0,0,0,0,0
1131,1765915565455,0,0,2,0,0,0,0,0
1132,1765915565737,0,0,2,0,0,0,0,0
1133,1765915566022,0,0,2,0,0,0,0,0
1134,1765915566321,0,0,2,0,0,0,0,0
1135,1765915566621,0,0,2,0,0,0,0,0
1136,1765915566886,0,0,2,0,0,0,0,0
1137,1765915567188,0,0,2,0,0,0,0,0
1138,1765915567221,0,0,2,0,0,0,0,0
1139,1765915567489,0,0,2,0,0,0,0,0
1140,1765915567770,0,0,2,0,0,0,0,0
1141,1765915568088,0,0,2,0,0,0,0,0
1142,1765915568355,0,0,2,0,0,0,0,0
1143,1765915568638,0,0,2,0,0,0,0,0
1144,1765915568671,0,0,2,0,0,0,0,0
1145,1765915568955,0,0,2,0,0,0,0,0
1146,1765915569238,0,0,2,0,0,0,0,0
1147,1765915569538,0,0,2,0,0,0,0,0
1148,1765915569822,0,0,2,0,0,0,0,0
1149,1765915570138,0,0,2,0,0,0,0,0
1150,1765915570404,0,0,2,0,0,0,0,0
1151,1765915570688,0,0,2,0,0,0,0,0
1152,1765915571004,0,0,2,0,0,0,0,0
1153,1765915571271,0,0,2,0,0,0,0,0
