index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
570,1765896167141,0,0,0,0,0,0,0,0
571,1765896168543,0,0,0,0,0,0,0,0
572,1765896169041,0,0,0,0,0,0,0,0
573,1765896170107,0,0,0,0,0,0,0,0
574,1765896170625,0,0,0,0,0,0,0,0
575,1765896171175,0,0,0,0,0,0,0,0
576,1765896171707,0,0,0,0,0,0,0,0
577,1765896173373,0,0,0,0,0,0,0,0
578,1765896175026,0,0,0,0,0,0,0,0
579,1765896178075,0,0,0,0,0,0,0,0
580,1765896178849,0,0,0,0,0,0,0,0
581,1765896179140,0,0,0,0,0,0,0,0
582,1765896179690,0,0,0,0,0,0,0,0
583,1765896180224,0,0,0,0,0,0,0,0
584,1765896181590,0,0,0,0,0,0,0,0
585,1765896182089,0,0,0,0,0,0,0,0
586,1765896182641,0,0,0,0,0,0,0,0
587,1765896183191,0,0,0,0,0,0,0,0
588,1765896183758,0,0,0,0,0,0,0,0
589,1765896184275,0,0,0,0,0,0,0,0
590,1765896184791,0,0,0,0,0,0,0,0
591,1765896187574,0,0,0,0,0,0,0,0
592,1765896188106,0,0,0,0,0,0,0,0
593,1765896188655,0,0,0,0,0,0,0,0
594,1765896190340,0,0,0,0,0,0,0,0
595,1765896191707,0,0,0,24576,0,0,0,0
596,1765896192174,0,0,0,1,0,0,0,0
597,1765896193624,1758,-8,0,-1,0,0,0,0
598,1765896194107,1184,-27,0,-1006,0,0,0,0
599,1765896194590,355,482,0,707,0,0,0,0
600,1765896195140,44,534,0,1072,0,0,0,0
601,1765896196257,317,576,47,1024,0,0,0,0
602,1765896196840,437,532,55,1015,0,0,0,0
603,1765896197390,519,446,62,999,0,0,0,0
604,1765896197957,576,426,68,1005,0,0,0,0
605,1765896198475,621,396,71,1004,0,0,0,0
606,1765896198990,666,377,74,1000,0,0,0,0
607,1765896199590,712,355,74,999,0,0,0,0
608,1765896200126,750,355,77,1003,0,0,0,0
609,1765896200870,789,350,80,1006,0,0,0,0
610,1765896201240,825,351,173,1011,0,0,0,0
611,1765896201791,868,342,90,1012,0,0,0,0
612,1765896202342,909,330,98,1016,0,0,0,0
613,1765896205940,1162,250,125,1027,0,0,0,0
614,1765896206440,1184,242,128,1027,0,0,0,0
615,1765896206959,1203,247,135,1029,0,0,0,0
616,1765896207791,1222,241,130,1028,0,0,0,0
617,1765896208274,1222,241,129,1028,0,0,0,0
618,1765896208791,1222,241,122,1028,0,0,0,0
619,1765896209373,1222,241,115,1028,0,0,0,0
620,1765896209907,1222,241,111,1028,0,0,0,0
621,1765896210457,1222,241,104,1028,0,0,0,0
622,1765896211024,1222,241,99,1028,0,0,0,0
623,1765896211559,1222,241,94,1028,0,0,0,0
624,1765896212074,1222,241,92,1028,0,0,0,0
625,1765896213739,1222,241,75,1028,0,0,0,0
626,1765896214291,1222,241,70,1028,0,0,0,0
627,1765896214856,1222,241,67,1028,0,0,0,0
628,1765896216274,1222,241,53,1028,0,0,0,0
629,1765896216823,1222,241,46,1028,0,0,0,0
630,1765896217324,1222,241,41,1028,0,0,0,0
631,1765896217874,1222,241,36,1028,0,0,0,0
632,1765896218390,1222,241,30,1028,0,0,0,0
633,1765896218940,1222,241,25,1028,0,0,0,0
634,1765896220856,1222,241,8,1028,0,0,0,0
635,1765896221341,1222,241,0,1028,0,0,0,0
636,1765896223339,1222,241,0,1028,0,0,0,0
637,1765896227740,1222,241,0,1028,0,0,0,0
638,1765896228289,1222,241,0,1028,0,0,0,0
639,1765896230455,1222,241,0,1028,0,0,0,0
640,1765896230991,1222,241,0,1028,0,0,0,0
641,1765896231507,1222,241,0,1028,0,0,0,0
642,1765896232057,1222,241,0,1028,0,0,0,0
643,1765896232557,1222,241,0,1028,0,0,0,0
644,1765896233090,1222,241,0,1028,0,0,0,0
645,1765896233975,1222,241,0,1028,0,0,0,0
646,1765896234455,1222,241,0,1028,0,0,0,0
647,1765896235006,1222,241,0,1028,0,0,0,0
648,1765896235558,1222,241,0,1028,0,0,0,0
649,1765896236174,1222,241,0,1028,0,0,0,0
650,1765896236690,1222,241,0,1028,0,0,0,0
651,1765896237242,1222,241,0,1028,0,0,0,0
652,1765896237773,1222,241,0,1028,0,0,0,0
653,1765896238309,1222,241,0,1028,0,0,0,0
654,1765896239440,1222,241,0,1028,0,0,0,0
655,1765896239990,1222,241,0,1028,0,0,0,0
656,1765896241090,1222,241,0,1028,0,0,0,0
657,1765896241608,1222,241,0,1028,0,0,0,0
658,1765896242140,1222,241,0,1028,0,0,0,0
659,1765896242723,1222,241,0,1028,0,0,0,0
660,1765896243223,1222,241,0,1028,0,0,0,0
661,1765896243774,1222,241,0,1028,0,0,0,0
662,1765896244307,1222,241,0,1028,0,0,0,0
663,1765896245210,1222,241,0,1028,0,0,0,0
664,1765896245725,1222,241,0,1028,0,0,0,0
665,1765896246223,1222,241,0,1028,0,0,0,0
666,1765896246740,1222,241,0,1028,0,0,0,0
667,1765896247641,1222,241,0,1028,0,0,0,0
668,1765896248157,1222,241,0,1028,0,0,0,0
669,1765896248674,1222,241,0,1028,0,0,0,0
670,1765896249240,1222,241,0,1028,0,0,0,0
671,1765896249823,1222,241,0,1028,0,0,0,0
672,1765896250373,1222,241,0,1028,0,0,0,0
673,1765896250923,1222,241,0,1028,0,0,0,0
674,1765896251441,1222,241,0,1028,0,0,0,0
675,1765896251940,1222,241,0,1028,0,0,0,0
676,1765896252456,1222,241,0,1028,0,0,0,0
677,1765896253007,1222,241,0,1028,0,0,0,0
678,1765896253542,1222,241,0,1028,0,0,0,0
679,1765896254157,1222,241,0,1028,0,0,0,0
680,1765896254690,1222,241,0,1028,0,0,0,0
681,1765896255257,1222,241,0,1028,0,0,0,0
682,1765896255904,1222,241,0,1028,0,0,0,0
683,1765896257206,1222,241,0,1028,0,0,0,0
684,1765896257707,1222,241,0,1028,0,0,0,0
685,1765896258256,1222,241,0,1028,0,0,0,0
686,1765896259557,1222,241,0,1028,0,0,0,0
687,1765896260073,1222,241,0,1028,0,0,0,0
688,1765896261155,1222,241,0,1028,0,0,0,0
689,1765896261705,1222,241,0,1028,0,0,0,0
690,1765896269158,1222,241,0,1028,0,0,0,0
691,1765896269658,1222,241,0,1028,0,0,0,0
692,1765896270195,1222,241,0,1028,0,0,0,0
693,1765896271627,1222,241,0,1028,0,0,0,0
694,1765896272109,1222,241,0,1028,0,0,0,0
695,1765896272642,1222,241,0,1028,0,0,0,0
696,1765896273175,1222,241,0,1028,0,0,0,0
697,1765896273691,1222,241,0,1028,0,0,0,0
698,1765896274228,1222,241,0,1028,0,0,0,0
699,1765896274791,1222,241,0,1028,0,0,0,0
700,1765896275358,1222,241,0,1028,0,0,0,0
701,1765896275894,1222,241,0,1028,0,0,0,0
702,1765896278357,1222,241,0,1028,0,0,0,0
703,1765896278624,1222,241,0,1028,0,0,0,0
704,1765896278857,1222,241,0,1028,0,0,0,0
705,1765896279774,1222,241,0,1028,0,0,0,0
706,1765896279859,0,0,0,0,0,0,0,0
707,1765896280709,0,0,0,0,0,0,0,0
708,1765896281709,0,0,0,0,0,0,0,0
709,1765896282407,0,0,0,0,0,0,0,0
710,1765896283224,0,0,0,0,0,0,0,0
711,1765896283976,0,0,0,0,0,0,0,0
712,1765896284042,0,0,0,0,0,0,0,0
713,1765896286190,0,0,0,0,0,0,0,0
714,1765896286292,0,0,0,0,0,0,0,0
715,1765896286927,0,0,0,0,0,0,0,0
716,1765896288109,0,0,0,0,0,0,0,0
717,1765896288969,0,0,0,0,0,0,0,0
718,1765896289041,0,0,0,0,0,0,0,0
719,1765896289108,0,0,0,0,0,0,0,0
720,1765896297312,0,0,0,0,0,0,0,0
721,1765896297545,0,0,0,0,0,0,0,0
722,1765896297756,0,0,0,0,0,0,0,0
723,1765896298005,0,0,0,0,0,0,0,0
724,1765896300026,0,0,0,0,0,0,0,0
725,1765896300567,0,0,0,0,0,0,0,0
726,1765896301676,0,0,0,0,0,0,0,0
727,1765896303355,0,0,0,0,0,0,0,0
728,1765896303902,0,0,0,0,0,0,0,0
729,1765896304400,0,0,0,0,0,0,0,0
730,1765896304947,0,0,0,0,0,0,0,0
731,1765896305469,0,0,0,0,0,0,0,0
732,1765896306038,0,0,0,0,0,0,0,0
733,1765896306606,0,0,0,0,0,0,0,0
734,1765896307133,0,0,0,0,0,0,0,0
735,1765896307871,0,0,0,0,0,0,0,0
736,1765896308182,0,0,0,0,0,0,0,0
737,1765896308700,0,0,0,0,0,0,0,0
738,1765896309614,0,0,0,0,0,0,0,0
739,1765896310165,0,0,0,0,0,0,0,0
740,1765896310666,0,0,0,0,0,0,0,0
741,1765896311154,0,0,0,0,0,0,0,0
742,1765896312228,0,0,0,0,0,0,0,0
743,1765896312789,0,0,0,0,0,0,0,0
744,1765896316440,0,0,0,0,0,0,0,0
745,1765896319191,0,0,0,0,0,0,0,0
746,1765896320275,0,0,0,0,0,0,0,0
747,1765896320831,0,0,0,0,0,0,0,0
748,1765896321382,0,0,0,0,0,0,0,0
749,1765896321858,0,0,0,0,0,0,0,0
750,1765896322384,0,0,0,0,0,0,0,0
751,1765896323273,0,0,0,0,0,0,0,0
752,1765896323801,0,0,0,0,0,0,0,0
753,1765896324302,0,0,0,0,0,0,0,0
754,1765896324896,0,0,0,0,0,0,0,0
755,1765896325433,0,0,0,0,0,0,0,0
756,1765896325936,0,0,0,0,0,0,0,0
757,1765896326469,0,0,0,0,0,0,0,0
758,1765896326983,0,2,0,1,0,0,0,0
759,1765896327546,305,141,0,696,0,0,0,0
760,1765896328974,372,653,54,1030,0,0,0,0
761,1765896329817,512,570,74,1076,0,0,0,0
762,1765896329842,598,541,81,1067,0,0,0,0
763,1765896332468,1160,402,134,1063,0,0,0,0
764,1765896334422,1386,327,153,1053,0,0,0,0
765,1765896334949,1430,280,158,1045,0,0,0,0
766,1765896335460,1449,243,162,1043,0,0,0,0
767,1765896336888,1462,229,162,1044,0,0,0,0
768,1765896337386,1503,232,161,1045,0,0,0,0
769,1765896337947,1552,236,160,1043,0,0,0,0
770,1765896338475,1580,238,164,1045,0,0,0,0
771,1765896339617,1597,200,163,1039,0,0,0,0
772,1765896340096,1612,212,163,1040,0,0,0,0
773,1765896340857,1616,223,165,1048,0,0,0,0
774,1765896341756,1636,264,167,1053,0,0,0,0
775,1765896342315,1638,268,171,1054,0,0,0,0
776,1765896342860,1645,242,173,1048,0,0,0,0
777,1765896343463,1654,232,174,1047,0,0,0,0
778,1765896344035,1652,230,176,1045,0,0,0,0
779,1765896344591,2597,1493,178,1049,0,0,0,0
780,1765896345139,1656,226,178,1048,0,0,0,0
781,1765896345649,1665,209,177,1049,0,0,0,0
782,1765896346186,1663,214,174,1044,0,0,0,0
783,1765896346686,1657,202,180,1047,0,0,0,0
784,1765896348667,0,0,161,0,0,0,0,0
785,1765896349183,0,0,148,0,0,0,0,0
786,1765896349706,0,0,99,0,0,0,0,0
787,1765896350267,0,0,81,0,0,0,0,0
788,1765896350839,0,0,32,0,0,0,0,0
789,1765896351352,0,0,0,0,0,0,0,0
790,1765896351876,0,0,0,0,0,0,0,0
791,1765896352421,0,0,0,0,0,0,0,0
792,1765896352966,0,0,0,0,0,0,0,0
793,1765896354043,0,0,0,0,0,0,0,0
794,1765896354590,0,0,0,0,0,0,0,0
795,1765896355696,0,0,0,0,0,0,0,0
796,1765896357323,0,0,0,0,0,0,0,0
797,1765896360434,1181,4,0,716,0,0,0,0
798,1765896360910,412,421,0,1111,0,0,0,0
799,1765896361431,52,661,38,1098,0,0,0,0
800,1765896361968,325,618,53,1068,0,0,0,0
801,1765896362903,547,524,73,1051,0,0,0,0
802,1765896363377,665,487,84,1041,0,0,0,0
803,1765896363875,758,454,90,1056,0,0,0,0
804,1765896364428,842,439,102,1046,0,0,0,0
805,1765896364979,907,385,106,1033,0,0,0,0
806,1765896365530,953,324,110,1018,0,0,0,0
807,1765896366054,981,282,111,1016,0,0,0,0
808,1765896366612,0,0,109,0,0,0,0,0
809,1765896367125,0,0,76,0,0,0,0,0
810,1765896367683,0,0,30,0,0,0,0,0
811,1765896368246,0,0,0,0,0,0,0,0
812,1765896368817,0,0,0,0,0,0,0,0
813,1765896369403,0,0,0,0,0,0,0,0
814,1765896369945,0,0,0,0,0,0,0,0
815,1765896370439,0,0,0,0,0,0,0,0
816,1765896371008,0,0,0,0,0,0,0,0
817,1765896373526,1866,5,0,985,0,0,0,0
818,1765896374032,1243,-4,0,905,0,0,0,0
819,1765896374562,292,527,23,1157,0,0,0,0
820,1765896375066,149,623,51,1252,0,0,0,0
821,1765896376492,857,816,122,1298,0,0,0,0
822,1765896376985,1109,834,145,1333,0,0,0,0
823,1765896377524,1363,869,172,1296,0,0,0,0
824,1765896380909,2351,283,251,1065,0,0,0,0
825,1765896381407,0,0,276,0,0,0,0,0
826,1765896381966,538,49,254,0,0,0,0,0
827,1765896382492,183,14,224,5,0,0,0,0
828,1765896383074,1065,2,207,353,0,0,0,0
829,1765896384911,2194,414,249,1096,0,0,0,0
830,1765896385296,2284,468,252,1227,0,0,0,0
831,1765896385764,2441,479,257,1155,0,0,0,0
832,1765896386261,2524,365,263,1098,0,0,0,0
833,1765896387352,2565,282,269,1085,0,0,0,0
834,1765896387928,2572,245,269,1077,0,0,0,0
835,1765896388802,2624,280,272,1084,0,0,0,0
836,1765896389312,0,0,262,0,0,0,0,0
837,1765896389856,0,0,229,0,0,0,0,0
838,1765896390316,0,0,228,0,0,0,0,0
839,1765896392332,3,-3,212,11,0,0,0,0
840,1765896392866,1700,-10,204,478,0,0,0,0
841,1765896393487,1907,278,214,1284,0,0,0,0
842,1765896395114,2263,445,244,1111,0,0,0,0
843,1765896395901,2291,363,267,1110,0,0,0,0
844,1765896396175,2273,351,263,1115,0,0,0,0
845,1765896399491,142,0,259,0,0,0,0,0
846,1765896399958,0,0,256,0,0,0,0,0
847,1765896400492,16,0,247,11,0,0,0,0
848,1765896401010,5,0,234,-12,0,0,0,0
849,1765896401541,1901,-57,234,1067,0,0,0,0
850,1765896402458,1882,297,236,1132,0,0,0,0
851,1765896402977,1922,450,251,1152,0,0,0,0
852,1765896403558,1963,353,245,1090,0,0,0,0
853,1765896411746,1685,850,0,-1008,0,0,0,0
854,1765896412257,1739,890,0,-1011,0,0,0,0
855,1765896412874,1804,856,0,-1008,0,0,0,0
856,1765896413324,1862,860,0,-978,0,0,0,0
857,1765896415291,2082,885,0,-1037,0,0,0,0
858,1765896415824,2154,869,0,-1045,0,0,0,0
859,1765896416391,2232,903,0,-1045,0,0,0,0
860,1765896416926,2303,879,0,-1042,0,0,0,0
861,1765896417459,2377,897,0,-1043,0,0,0,0
862,1765896417967,2450,889,0,-1051,0,0,0,0
863,1765896418507,2521,901,0,-1067,0,0,0,0
864,1765896419057,2590,910,0,-1047,0,0,0,0
865,1765896419626,2646,861,0,-991,0,0,0,0
866,1765896420208,2706,870,0,-1000,0,0,0,0
867,1765896420791,2775,839,0,-1000,0,0,0,0
868,1765896421358,2838,874,0,-954,0,0,0,0
869,1765896421927,0,0,0,0,0,0,0,0
870,1765896422460,0,0,0,0,0,0,0,0
871,1765896422976,0,0,0,0,0,0,0,0
872,1765896423507,44,11,0,7,0,0,0,0
873,1765896424042,15,9,0,10,0,0,0,0
874,1765896427091,2411,733,0,1387,0,0,0,0
875,1765896428107,2791,862,0,1317,0,0,0,0
876,1765896428900,2951,854,0,1332,0,0,0,0
877,1765896430807,3621,842,0,1326,0,0,0,0
878,1765896432476,3664,855,0,1273,0,0,0,0
879,1765896433007,3664,855,0,1273,0,0,0,0
880,1765896433626,3664,855,0,1273,0,0,0,0
881,1765896434157,3664,855,0,1273,0,0,0,0
882,1765896434677,3664,855,0,1273,0,0,0,0
883,1765896435226,3664,855,0,1273,0,0,0,0
884,1765896435791,3664,855,0,1273,0,0,0,0
885,1765896436893,3664,855,0,1273,0,0,0,0
886,1765896437428,3664,855,0,1273,0,0,0,0
887,1765896437974,3664,855,0,1273,0,0,0,0
888,1765896438874,3664,855,0,1273,0,0,0,0
889,1765896439425,3664,855,0,1273,0,0,0,0
890,1765896439904,3664,855,0,1273,0,0,0,0
891,1765896440444,3664,855,0,1273,0,0,0,0
892,1765896440976,3664,855,0,1273,0,0,0,0
893,1765896441476,3664,855,0,1273,0,0,0,0
894,1765896442582,3664,855,0,1273,0,0,0,0
895,1765896443174,3664,855,0,1273,0,0,0,0
896,1765896443731,3664,855,0,1273,0,0,0,0
897,1765896444235,3664,855,0,1273,0,0,0,0
898,1765896444836,3664,855,0,1273,0,0,0,0
899,1765896445363,3664,855,0,1273,0,0,0,0
900,1765896445910,3664,855,0,1273,0,0,0,0
901,1765896446461,3664,855,0,1273,0,0,0,0
902,1765896447527,3664,855,0,1273,0,0,0,0
903,1765896448113,3664,855,0,1273,0,0,0,0
904,1765896448668,3664,855,0,1273,0,0,0,0
905,1765896449214,3664,855,0,1273,0,0,0,0
906,1765896449810,3664,855,0,1273,0,0,0,0
907,1765896450329,3664,855,0,1273,0,0,0,0
908,1765896450969,3664,855,0,1273,0,0,0,0
909,1765896452276,3664,855,0,1273,0,0,0,0
910,1765896452863,3664,855,0,1273,0,0,0,0
911,1765896453345,3664,855,0,1273,0,0,0,0
912,1765896453825,3664,855,0,1273,0,0,0,0
913,1765896454713,3664,855,0,1273,0,0,0,0
914,1765896455260,3664,855,0,1273,0,0,0,0
915,1765896455830,3664,855,0,1273,0,0,0,0
916,1765896456355,3664,855,0,1273,0,0,0,0
917,1765896456874,3664,855,0,1273,0,0,0,0
918,1765896457364,3664,855,0,1273,0,0,0,0
919,1765896457920,3664,855,0,1273,0,0,0,0
920,1765896458487,3664,855,0,1273,0,0,0,0
921,1765896459058,3664,855,0,1273,0,0,0,0
922,1765896459612,3664,855,0,1273,0,0,0,0
923,1765896460138,3664,855,0,1273,0,0,0,0
924,1765896461263,3664,855,0,1273,0,0,0,0
925,1765896461968,3664,855,0,1273,0,0,0,0
926,1765896462324,3664,855,0,1273,0,0,0,0
927,1765896462899,3664,855,0,1273,0,0,0,0
928,1765896463473,3664,855,0,1273,0,0,0,0
929,1765896463947,3664,855,0,1273,0,0,0,0
930,1765896464489,3664,855,0,1273,0,0,0,0
931,1765896465006,3664,855,0,1273,0,0,0,0
932,1765896465913,3664,855,0,1273,0,0,0,0
933,1765896466425,3664,855,0,1273,0,0,0,0
934,1765896466917,3664,855,0,1273,0,0,0,0
935,1765896468006,3664,855,0,1273,0,0,0,0
936,1765896468325,3664,855,0,1273,0,0,0,0
937,1765896469973,3664,855,0,1273,0,0,0,0
938,1765896470486,3664,855,0,1273,0,0,0,0
939,1765896471042,3664,855,0,1273,0,0,0,0
940,1765896471559,3664,855,0,1273,0,0,0,0
941,1765896472112,3664,855,0,1273,0,0,0,0
942,1765896472960,3664,855,0,1273,0,0,0,0
943,1765896473236,3664,855,0,1273,0,0,0,0
944,1765896473832,3664,855,0,1273,0,0,0,0
945,1765896474350,3664,855,0,1273,0,0,0,0
946,1765896474914,3664,855,0,1273,0,0,0,0
947,1765896475473,3664,855,0,1273,0,0,0,0
948,1765896476040,3664,855,0,1273,0,0,0,0
949,1765896476562,3664,855,0,1273,0,0,0,0
950,1765896477065,3664,855,0,1273,0,0,0,0
951,1765896478987,3664,855,0,1273,0,0,0,0
952,1765896479508,3664,855,0,1273,0,0,0,0
953,1765896479985,3664,855,0,1273,0,0,0,0
954,1765896483302,3664,855,0,1273,0,0,0,0
955,1765896483977,3664,855,0,1273,0,0,0,0
956,1765896484409,3664,855,0,1273,0,0,0,0
957,1765896484947,3664,855,0,1273,0,0,0,0
958,1765896485520,3664,855,0,1273,0,0,0,0
959,1765896486067,3664,855,0,1273,0,0,0,0
960,1765896486591,3664,855,0,1273,0,0,0,0
961,1765896488814,0,0,0,0,0,0,0,0
962,1765896489016,0,0,0,0,0,0,0,0
963,1765896489248,0,0,0,0,0,0,0,0
964,1765896489488,0,0,0,0,0,0,0,0
965,1765896489859,0,0,0,0,0,0,0,0
966,1765896490471,0,0,0,0,0,0,0,0
967,1765896492016,0,0,0,0,0,0,0,0
968,1765896492143,0,0,0,0,0,0,0,0
969,1765896492306,0,0,0,0,0,0,0,0
970,1765896493871,0,0,0,0,0,0,0,0
971,1765896495929,0,0,0,0,0,0,0,0
972,1765896496055,0,0,0,0,0,0,0,0
973,1765896497515,0,0,0,0,0,0,0,0
974,1765896497679,0,0,0,0,0,0,0,0
975,1765896497926,0,0,0,0,0,0,0,0
976,1765896498207,0,0,0,0,0,0,0,0
977,1765896498324,0,0,0,0,0,0,0,0
978,1765896499857,0,0,0,0,0,0,0,0
979,1765896501675,0,0,0,0,0,0,0,0
980,1765896501847,0,0,0,0,0,0,0,0
981,1765896502145,0,0,0,0,0,0,0,0
982,1765896502379,0,0,0,0,0,0,0,0
983,1765896502502,0,0,0,0,0,0,0,0
984,1765896504045,0,0,0,0,0,0,0,0
985,1765896504246,0,0,0,0,0,0,0,0
986,1765896506653,0,0,0,0,0,0,0,0
987,1765896507663,0,0,0,0,0,0,0,0
988,1765896508398,0,0,0,0,0,0,0,0
989,1765896508538,0,0,0,0,0,0,0,0
990,1765896509261,0,0,0,0,0,0,0,0
991,1765896509409,0,0,0,0,0,0,0,0
992,1765896510784,0,0,0,0,0,0,0,0
993,1765896510884,0,0,0,0,0,0,0,0
994,1765896511352,0,0,0,0,0,0,0,0
995,1765896512889,0,0,0,0,0,0,0,0
996,1765896513660,0,0,0,0,0,0,0,0
997,1765896513849,0,0,0,0,0,0,0,0
998,1765896513963,0,0,0,0,0,0,0,0
999,1765896515716,0,0,0,0,0,0,0,0
1000,1765896515926,0,0,0,0,0,0,0,0
1001,1765896516420,0,0,0,0,0,0,0,0
1002,1765896516527,0,0,0,0,0,0,0,0
1003,1765896516710,0,0,0,0,0,0,0,0
1004,1765896518619,0,0,0,0,0,0,0,0
1005,1765896518619,0,0,0,0,0,0,0,0
1006,1765896518874,0,0,0,0,0,0,0,0
1007,1765896519446,0,0,0,0,0,0,0,0
1008,1765896520165,0,0,0,0,0,0,0,0
1009,1765896520304,0,0,0,0,0,0,0,0
1010,1765896520461,0,0,0,0,0,0,0,0
1011,1765896521894,0,0,0,0,0,0,0,0
1012,1765896522975,0,0,0,0,0,0,0,0
1013,1765896523109,0,0,0,0,0,0,0,0
1014,1765896523387,0,0,0,0,0,0,0,0
1015,1765896523665,0,0,0,0,0,0,0,0
1016,1765896523812,0,0,0,0,0,0,0,0
1017,1765896523953,0,0,0,0,0,0,0,0
1018,1765896524611,0,0,0,0,0,0,0,0
1019,1765896524756,0,0,0,0,0,0,0,0
1020,1765896526237,0,0,0,0,0,0,0,0
1021,1765896526390,0,0,0,0,0,0,0,0
1022,1765896528065,0,0,0,0,0,0,0,0
1023,1765896529174,0,0,0,0,0,0,0,0
1024,1765896529620,0,0,0,0,0,0,0,0
1025,1765896529621,0,0,0,0,0,0,0,0
1026,1765896530455,0,0,0,0,0,0,0,0
1027,1765896530758,0,0,0,0,0,0,0,0
1028,1765896532732,0,0,0,0,0,0,0,0
1029,1765896533257,0,0,0,0,0,0,0,0
1030,1765896534159,0,0,0,0,0,0,0,0
1031,1765896534700,0,0,0,0,0,0,0,0
1032,1765896534813,0,0,0,0,0,0,0,0
1033,1765896535563,0,0,0,0,0,0,0,0
1034,1765896535848,0,0,0,0,0,0,0,0
1035,1765896536440,0,0,0,0,0,0,0,0
1036,1765896537815,0,0,0,0,0,0,0,0
1037,1765896538069,0,0,0,0,0,0,0,0
1038,1765896538646,0,0,0,0,0,0,0,0
1039,1765896538953,0,0,0,0,0,0,0,0
1040,1765896733803,0,0,0,0,0,0,0,0
1041,1765896734067,0,0,0,0,0,0,0,0
1042,1765896734299,0,0,0,0,0,0,0,0
1043,1765896734493,0,0,0,0,0,0,0,0
1044,1765896735128,0,0,0,0,0,0,0,0
1045,1765896735502,0,0,0,0,0,0,0,0
1046,1765896736025,0,0,0,0,0,0,0,0
1047,1765896736539,0,0,0,0,0,0,0,0
1048,1765896992247,0,0,0,0,0,0,0,0
1049,1765896992481,0,0,0,0,0,0,0,0
1050,1765896992698,0,0,0,0,0,0,0,0
1051,1765896992932,0,0,0,0,0,0,0,0
1052,1765896993330,0,0,0,0,0,0,0,0
1053,1765896993878,0,0,0,0,0,0,0,0
1054,1765896994747,0,0,0,0,0,0,0,0
1055,1765896995312,0,0,0,0,0,0,0,0
1056,1765896995863,0,0,0,0,0,0,0,0
1057,1765896998028,0,0,0,0,0,0,0,0
1058,1765896998612,0,0,0,0,0,0,0,0
1059,1765896999133,0,0,0,0,0,0,0,0
1060,1765897001916,0,0,0,0,0,0,0,0
1061,1765897002449,0,0,0,0,0,0,0,0
1062,1765897003566,0,0,0,0,0,0,0,0
1063,1765897004667,0,0,0,0,0,0,0,0
1064,1765897005216,0,0,0,0,0,0,0,0
1065,1765897005667,0,0,0,0,0,0,0,0
1066,1765897006186,0,0,0,0,0,0,0,0
1067,1765897007615,0,0,0,0,0,0,0,0
1068,1765897008155,0,0,0,0,0,0,0,0
1069,1765897009707,0,0,0,0,0,0,0,0
1070,1765897010253,0,0,0,0,0,0,0,0
1071,1765897012444,0,0,0,0,0,0,0,0
1072,1765897014455,0,0,0,0,0,0,0,0
1073,1765897016309,0,0,0,0,0,0,0,0
1074,1765897017762,0,0,0,0,0,0,0,0
1075,1765897018267,0,0,0,0,0,0,0,0
1076,1765897018791,0,0,0,0,0,0,0,0
1077,1765897019321,0,0,0,0,0,0,0,0
1078,1765897019816,0,0,0,0,0,0,0,0
1079,1765897021768,0,0,0,0,0,0,0,0
1080,1765897022274,0,0,0,0,0,0,0,0
1081,1765897022800,0,0,0,0,0,0,0,0
1082,1765897023347,0,0,0,0,0,0,0,0
1083,1765897024510,0,0,0,0,0,0,0,0
1084,1765897025064,0,0,0,0,0,0,0,0
1085,1765897025607,0,0,0,0,0,0,0,0
1086,1765897026160,0,0,0,0,0,0,0,0
1087,1765897026649,0,0,0,0,0,0,0,0
1088,1765897027190,0,0,0,0,0,0,0,0
1089,1765897028318,0,0,0,0,0,0,0,0
1090,1765897028893,0,0,0,0,0,0,0,0
1091,1765897029492,0,0,0,0,0,0,0,0
1092,1765897029730,0,0,0,0,0,0,0,0
1093,1765897029945,0,0,0,0,0,0,0,0
1094,1765897030213,0,0,0,0,0,0,0,0
1095,1765897030429,0,0,0,0,0,0,0,0
1096,1765897030656,0,0,0,0,0,0,0,0
1097,1765897030888,0,0,0,0,0,0,0,0
1098,1765897031107,0,0,0,0,0,0,0,0
1099,1765897031176,0,0,0,0,0,0,0,0
1100,1765897031393,0,0,0,0,0,0,0,0
1101,1765897031613,0,0,0,0,0,0,0,0
1102,1765897031860,0,0,0,0,0,0,0,0
1103,1765897032043,0,0,0,0,0,0,0,0
1104,1765897032355,0,0,0,0,0,0,0,0
1105,1765897032552,0,0,0,0,0,0,0,0
1106,1765897032779,0,0,0,0,0,0,0,0
1107,1765897033022,0,0,0,0,0,0,0,0
1108,1765897033302,0,0,0,0,0,0,0,0
1109,1765897033548,0,0,0,0,0,0,0,0
1110,1765897033763,0,0,0,0,0,0,0,0
1111,1765897034272,0,0,0,0,0,0,0,0
1112,1765897034306,0,0,0,0,0,0,0,0
1113,1765897034541,0,0,0,0,0,0,0,0
1114,1765897034779,0,0,0,0,0,0,0,0
1115,1765897035012,0,0,0,0,0,0,0,0
1116,1765897035325,0,0,0,0,0,0,0,0
1117,1765897035536,0,0,0,0,0,0,0,0
1118,1765897035770,0,0,0,0,0,0,0,0
1119,1765897036025,0,0,0,0,0,0,0,0
1120,1765897036328,0,0,0,0,0,0,0,0
1121,1765897036575,0,0,0,0,0,0,0,0
1122,1765897036798,0,0,0,0,0,0,0,0
1123,1765897037031,0,0,0,0,0,0,0,0
