index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765896180757,0,0,2,0,0,0,0,0
580,1765896182174,0,0,2,0,0,0,0,0
581,1765896182726,0,0,2,0,0,0,0,0
582,1765896183257,0,0,2,0,0,0,0,0
583,1765896183775,0,0,2,0,0,0,0,0
584,1765896184325,0,0,2,0,0,0,0,0
585,1765896184858,0,0,2,0,0,0,0,0
586,1765896185424,0,0,2,0,0,0,0,0
587,1765896185941,0,0,2,0,0,0,0,0
588,1765896186492,0,0,2,0,0,0,0,0
589,1765896187624,0,0,2,0,0,0,0,0
590,1765896188143,0,0,2,0,0,0,0,0
591,1765896188708,0,0,2,0,0,0,0,0
592,1765896189224,0,0,2,0,0,0,0,0
593,1765896189868,0,0,2,0,0,0,0,0
594,1765896190356,0,0,2,0,0,0,0,0
595,1765896190892,0,0,2,0,0,0,0,0
596,1765896192758,0,0,2,0,0,0,0,0
597,1765896193275,0,0,2,0,0,0,0,0
598,1765896194159,0,0,2,0,0,0,0,0
599,1765896194691,0,0,2,0,0,0,0,0
600,1765896195208,0,0,2,0,0,0,0,0
601,1765896195741,0,0,2,0,0,0,0,0
602,1765896196324,0,0,2,0,0,0,0,0
603,1765896196907,0,0,2,0,0,0,0,0
604,1765896197440,0,0,2,0,0,0,0,0
605,1765896197974,0,0,2,0,0,0,0,0
606,1765896198525,0,0,2,0,0,0,0,0
607,1765896199123,0,0,2,0,0,0,0,0
608,1765896199658,0,0,2,0,0,0,0,0
609,1765896200206,0,0,2,0,0,0,0,0
610,1765896200870,0,0,2,0,0,0,0,0
611,1765896201307,0,0,2,0,0,0,0,0
612,1765896201841,0,0,2,0,0,0,0,0
613,1765896202357,0,0,2,0,0,0,0,0
614,1765896202889,0,0,2,0,0,0,0,0
615,1765896203425,0,0,2,0,0,0,0,0
616,1765896203959,0,0,2,0,0,0,0,0
617,1765896204491,0,0,2,0,0,0,0,0
618,1765896205590,0,0,2,0,0,0,0,0
619,1765896207024,0,0,2,0,0,0,0,0
620,1765896208340,0,0,2,0,0,0,0,0
621,1765896208874,0,0,2,0,0,0,0,0
622,1765896209441,0,0,2,0,0,0,0,0
623,1765896209973,0,0,2,0,0,0,0,0
624,1765896210524,0,0,2,0,0,0,0,0
625,1765896211073,0,0,2,0,0,0,0,0
626,1765896211589,0,0,2,0,0,0,0,0
627,1765896212123,0,0,2,0,0,0,0,0
628,1765896212690,0,0,2,0,0,0,0,0
629,1765896213224,0,0,2,0,0,0,0,0
630,1765896213824,0,0,2,0,0,0,0,0
631,1765896214374,0,0,2,0,0,0,0,0
632,1765896214906,0,0,2,0,0,0,0,0
633,1765896215427,0,0,2,0,0,0,0,0
634,1765896217407,0,0,2,0,0,0,0,0
635,1765896217941,0,0,2,0,0,0,0,0
636,1765896218456,0,0,2,0,0,0,0,0
637,1765896218959,0,0,2,0,0,0,0,0
638,1765896219476,0,0,2,0,0,0,0,0
639,1765896220906,0,0,2,0,0,0,0,0
640,1765896221390,0,0,2,0,0,0,0,0
641,1765896221873,0,0,2,0,0,0,0,0
642,1765896223007,0,0,2,0,0,0,0,0
643,1765896223542,0,0,2,0,0,0,0,0
644,1765896224124,0,0,2,0,0,0,0,0
645,1765896224658,0,0,2,0,0,0,0,0
646,1765896225190,0,0,2,0,0,0,0,0
647,1765896225723,0,0,2,0,0,0,0,0
648,1765896226274,0,0,2,0,0,0,0,0
649,1765896229572,0,0,2,0,0,0,0,0
650,1765896230123,0,0,2,0,0,0,0,0
651,1765896231590,0,0,2,0,0,0,0,0
652,1765896232123,0,0,2,0,0,0,0,0
653,1765896232624,0,0,2,0,0,0,0,0
654,1765896233139,0,0,2,0,0,0,0,0
655,1765896234540,0,0,2,0,0,0,0,0
656,1765896235074,0,0,2,0,0,0,0,0
657,1765896235623,0,0,2,0,0,0,0,0
658,1765896236207,0,0,2,0,0,0,0,0
659,1765896236723,0,0,2,0,0,0,0,0
660,1765896237305,0,0,2,0,0,0,0,0
661,1765896238357,0,0,2,0,0,0,0,0
662,1765896238924,0,0,2,0,0,0,0,0
663,1765896240039,0,0,2,0,0,0,0,0
664,1765896240576,0,0,2,0,0,0,0,0
665,1765896241107,0,0,2,0,0,0,0,0
666,1765896241673,0,0,2,0,0,0,0,0
667,1765896242207,0,0,2,0,0,0,0,0
668,1765896242776,0,0,2,0,0,0,0,0
669,1765896243323,0,0,2,0,0,0,0,0
670,1765896243856,0,0,2,0,0,0,0,0
671,1765896244390,0,0,2,0,0,0,0,0
672,1765896244897,0,0,2,0,0,0,0,0
673,1765896246323,0,0,2,0,0,0,0,0
674,1765896248757,0,0,2,0,0,0,0,0
675,1765896250941,0,0,2,0,0,0,0,0
676,1765896251474,0,0,2,0,0,0,0,0
677,1765896252006,0,0,2,0,0,0,0,0
678,1765896252523,0,0,2,0,0,0,0,0
679,1765896253091,0,0,2,0,0,0,0,0
680,1765896253622,0,0,2,0,0,0,0,0
681,1765896254206,0,0,2,0,0,0,0,0
682,1765896254755,0,0,2,0,0,0,0,0
683,1765896255290,0,0,2,0,0,0,0,0
684,1765896255904,0,0,2,0,0,0,0,0
685,1765896258272,0,0,2,0,0,0,0,0
686,1765896258757,0,0,2,0,0,0,0,0
687,1765896259623,0,0,2,0,0,0,0,0
688,1765896260141,0,0,2,0,0,0,0,0
689,1765896260623,0,0,2,0,0,0,0,0
690,1765896261172,0,0,2,0,0,0,0,0
691,1765896261741,0,0,2,0,0,0,0,0
692,1765896262289,0,0,2,0,0,0,0,0
693,1765896262839,0,0,2,0,0,0,0,0
694,1765896263389,0,0,2,0,0,0,0,0
695,1765896263939,0,0,2,0,0,0,0,0
696,1765896264490,0,0,2,0,0,0,0,0
697,1765896264992,0,0,2,0,0,0,0,0
698,1765896267741,0,0,2,0,0,0,0,0
699,1765896268342,0,0,2,0,0,0,0,0
700,1765896269759,0,0,2,0,0,0,0,0
701,1765896270259,0,0,2,0,0,0,0,0
702,1765896270777,0,0,2,0,0,0,0,0
703,1765896272708,0,0,2,0,0,0,0,0
704,1765896273258,0,0,2,0,0,0,0,0
705,1765896273775,0,0,2,0,0,0,0,0
706,1765896274325,0,0,2,0,0,0,0,0
707,1765896274858,0,0,2,0,0,0,0,0
708,1765896275377,0,0,2,0,0,0,0,0
709,1765896275926,0,0,2,0,0,0,0,0
710,1765896276446,0,0,2,0,0,0,0,0
711,1765896276992,0,0,2,0,0,0,0,0
712,1765896277542,0,0,2,0,0,0,0,0
713,1765896277962,0,0,2,0,0,0,0,0
714,1765896278374,0,0,2,0,0,0,0,0
715,1765896278426,0,0,2,0,0,0,0,0
716,1765896278659,0,0,2,0,0,0,0,0
717,1765896278876,0,0,2,0,0,0,0,0
718,1765896279808,0,0,2,0,0,0,0,0
719,1765896279992,0,0,2,0,0,0,0,0
720,1765896280075,0,0,2,0,0,0,0,0
721,1765896280774,0,0,2,0,0,0,0,0
722,1765896281758,0,0,2,0,0,0,0,0
723,1765896282459,0,0,2,0,0,0,0,0
724,1765896284110,0,0,2,0,0,0,0,0
725,1765896284241,0,0,2,0,0,0,0,0
726,1765896285044,0,0,2,0,0,0,0,0
727,1765896286342,0,0,2,0,0,0,0,0
728,1765896286991,0,0,2,0,0,0,0,0
729,1765896289058,0,0,2,0,0,0,0,0
730,1765896289126,0,0,2,0,0,0,0,0
731,1765896297357,0,0,0,0,0,0,0,0
732,1765896297567,0,0,0,0,0,0,0,0
733,1765896297796,0,0,0,0,0,0,0,0
734,1765896298005,0,0,0,0,0,0,0,0
735,1765896304456,0,0,2,0,0,0,0,0
736,1765896305004,0,0,2,0,0,0,0,0
737,1765896305558,0,0,2,0,0,0,0,0
738,1765896307208,0,0,2,0,0,0,0,0
739,1765896307871,0,0,2,0,0,0,0,0
740,1765896308207,0,0,2,0,0,0,0,0
741,1765896308767,0,0,2,0,0,0,0,0
742,1765896309312,0,0,2,0,0,0,0,0
743,1765896310721,0,0,2,0,0,0,0,0
744,1765896311179,0,0,2,0,0,0,0,0
745,1765896311709,0,0,2,0,0,0,0,0
746,1765896312282,0,0,2,0,0,0,0,0
747,1765896312871,0,0,2,0,0,0,0,0
748,1765896313368,0,0,2,0,0,0,0,0
749,1765896314453,0,0,2,0,0,0,0,0
750,1765896314984,0,0,2,0,0,0,0,0
751,1765896316087,0,0,2,0,0,0,0,0
752,1765896316669,0,0,2,0,0,0,0,0
753,1765896317192,0,0,2,0,0,0,0,0
754,1765896317749,0,0,2,0,0,0,0,0
755,1765896318883,0,0,2,0,0,0,0,0
756,1765896319373,0,0,2,0,0,0,0,0
757,1765896321915,0,0,2,0,0,0,0,0
758,1765896322403,0,0,2,0,0,0,0,0
759,1765896324362,0,0,2,0,0,0,0,0
760,1765896324916,0,0,2,0,0,0,0,0
761,1765896325451,0,0,2,0,0,0,0,0
762,1765896325993,0,0,2,0,0,0,0,0
763,1765896327074,0,0,2,0,0,0,0,0
764,1765896327620,0,0,2,0,0,0,0,0
765,1765896328666,0,0,2,0,0,0,0,0
766,1765896329176,0,0,2,0,0,0,0,0
767,1765896329842,0,0,2,0,0,0,0,0
768,1765896330300,0,0,2,0,0,0,0,0
769,1765896330857,0,0,2,0,0,0,0,0
770,1765896331414,0,0,2,0,0,0,0,0
771,1765896331983,0,0,2,0,0,0,0,0
772,1765896332529,0,0,2,0,0,0,0,0
773,1765896333085,0,0,2,0,0,0,0,0
774,1765896333594,0,0,2,0,0,0,0,0
775,1765896335022,0,0,2,0,0,0,0,0
776,1765896335532,0,0,2,0,0,0,0,0
777,1765896336035,0,0,2,0,0,0,0,0
778,1765896336536,0,0,2,0,0,0,0,0
779,1765896338581,0,0,2,0,0,0,0,0
780,1765896339088,0,0,2,0,0,0,0,0
781,1765896339652,0,0,2,0,0,0,0,0
782,1765896340128,0,0,2,0,0,0,0,0
783,1765896340857,0,0,2,0,0,0,0,0
784,1765896341235,0,0,2,0,0,0,0,0
785,1765896341820,0,0,2,0,0,0,0,0
786,1765896342397,0,0,2,0,0,0,0,0
787,1765896342948,0,0,2,0,0,0,0,0
788,1765896346270,0,0,2,0,0,0,0,0
789,1765896346790,0,0,2,0,0,0,0,0
790,1765896347792,0,0,2,0,0,0,0,0
791,1765896349812,0,0,2,0,0,0,0,0
792,1765896350333,0,0,2,0,0,0,0,0
793,1765896350874,0,0,2,0,0,0,0,0
794,1765896351386,0,0,2,0,0,0,0,0
795,1765896351956,0,0,2,0,0,0,0,0
796,1765896352489,0,0,2,0,0,0,0,0
797,1765896353034,0,0,2,0,0,0,0,0
798,1765896353588,0,0,2,0,0,0,0,0
799,1765896354112,0,0,2,0,0,0,0,0
800,1765896354660,0,0,2,0,0,0,0,0
801,1765896355168,0,0,2,0,0,0,0,0
802,1765896355727,0,0,2,0,0,0,0,0
803,1765896356277,0,0,2,0,0,0,0,0
804,1765896356792,0,0,2,0,0,0,0,0
805,1765896357941,0,0,2,0,0,0,0,0
806,1765896358510,0,0,2,0,0,0,0,0
807,1765896359090,0,0,2,0,0,0,0,0
808,1765896359586,0,0,2,0,0,0,0,0
809,1765896360121,0,0,2,0,0,0,0,0
810,1765896361017,0,0,2,0,0,0,0,0
811,1765896361502,0,0,2,0,0,0,0,0
812,1765896362040,0,0,2,0,0,0,0,0
813,1765896363049,0,0,2,0,0,0,0,0
814,1765896363958,0,0,2,0,0,0,0,0
815,1765896364474,0,0,2,0,0,0,0,0
816,1765896365044,0,0,2,0,0,0,0,0
817,1765896365564,0,0,2,0,0,0,0,0
818,1765896366089,0,0,2,0,0,0,0,0
819,1765896366706,0,0,2,0,0,0,0,0
820,1765896367268,0,0,2,0,0,0,0,0
821,1765896367749,0,0,2,0,0,0,0,0
822,1765896368351,0,0,2,0,0,0,0,0
823,1765896368884,0,0,2,0,0,0,0,0
824,1765896369477,0,0,2,0,0,0,0,0
825,1765896369981,0,0,2,0,0,0,0,0
826,1765896370474,0,0,2,0,0,0,0,0
827,1765896371042,0,0,2,0,0,0,0,0
828,1765896371575,0,0,2,0,0,0,0,0
829,1765896372108,0,0,2,0,0,0,0,0
830,1765896372647,0,0,2,0,0,0,0,0
831,1765896373172,0,0,2,0,0,0,0,0
832,1765896374634,0,0,2,0,0,0,0,0
833,1765896375160,0,0,2,0,0,0,0,0
834,1765896375658,0,0,2,0,0,0,0,0
835,1765896376152,0,0,2,0,0,0,0,0
836,1765896377594,0,0,2,0,0,0,0,0
837,1765896378931,0,0,2,0,0,0,0,0
838,1765896380036,0,0,2,0,0,0,0,0
839,1765896383855,0,0,2,0,0,0,0,0
840,1765896385839,0,0,2,0,0,0,0,0
841,1765896386338,0,0,2,0,0,0,0,0
842,1765896386850,0,0,2,0,0,0,0,0
843,1765896387424,0,0,2,0,0,0,0,0
844,1765896387996,0,0,2,0,0,0,0,0
845,1765896388499,0,0,2,0,0,0,0,0
846,1765896389925,0,0,2,0,0,0,0,0
847,1765896390433,0,0,2,0,0,0,0,0
848,1765896390956,0,0,2,0,0,0,0,0
849,1765896395283,0,0,2,0,0,0,0,0
850,1765896398044,0,0,2,0,0,0,0,0
851,1765896400010,0,0,2,0,0,0,0,0
852,1765896400574,0,0,2,0,0,0,0,0
853,1765896401110,0,0,2,0,0,0,0,0
854,1765896401624,0,0,2,0,0,0,0,0
855,1765896402130,0,0,2,0,0,0,0,0
856,1765896403743,0,0,2,0,0,0,0,0
857,1765896404295,0,0,2,0,0,0,0,0
858,1765896405407,0,0,2,0,0,0,0,0
859,1765896405978,0,0,2,0,0,0,0,0
860,1765896406527,0,0,2,0,0,0,0,0
861,1765896407074,0,0,2,0,0,0,0,0
862,1765896407627,0,0,2,0,0,0,0,0
863,1765896408143,0,0,2,0,0,0,0,0
864,1765896408708,0,0,2,0,0,0,0,0
865,1765896409842,0,0,2,0,0,0,0,0
866,1765896410391,0,0,2,0,0,0,0,0
867,1765896412342,0,0,2,0,0,0,0,0
868,1765896412891,0,12288,2,0,0,0,0,0
869,1765896413943,0,0,2,0,0,0,0,0
870,1765896414447,0,0,2,0,0,0,0,0
871,1765896415874,0,0,2,0,0,0,0,0
872,1765896416441,0,0,2,0,0,0,0,0
873,1765896417476,0,0,2,0,0,0,0,0
874,1765896417996,0,0,2,0,0,0,0,0
875,1765896418559,0,0,2,0,0,0,0,0
876,1765896419174,0,0,2,0,0,0,0,0
877,1765896419691,0,0,2,0,0,0,0,0
878,1765896423024,0,0,2,0,0,0,0,0
879,1765896423576,0,0,2,0,0,0,0,0
880,1765896424124,0,0,2,0,0,0,0,0
881,1765896424596,0,0,2,0,0,0,0,0
882,1765896425141,0,0,2,0,0,0,0,0
883,1765896425674,0,0,2,0,0,0,0,0
884,1765896426207,0,0,2,0,0,0,0,0
885,1765896428174,0,0,2,0,0,0,0,0
886,1765896428900,0,0,2,0,0,0,0,0
887,1765896429168,0,0,2,0,0,0,0,0
888,1765896429726,0,0,2,0,0,0,0,0
889,1765896430291,0,0,2,0,0,0,0,0
890,1765896430857,0,0,2,0,0,0,0,0
891,1765896431357,0,0,2,0,0,0,0,0
892,1765896431959,0,0,2,0,0,0,0,0
893,1765896432560,0,0,2,0,0,0,0,0
894,1765896433091,0,0,2,0,0,0,0,0
895,1765896433658,0,0,2,0,0,0,0,0
896,1765896434190,0,0,2,0,0,0,0,0
897,1765896434740,0,0,2,0,0,0,0,0
898,1765896435857,0,0,2,0,0,0,0,0
899,1765896436407,0,0,2,0,0,0,0,0
900,1765896436992,0,0,2,0,0,0,0,0
901,1765896437507,0,0,2,0,0,0,0,0
902,1765896437990,0,0,2,0,0,0,0,0
903,1765896440491,0,0,2,0,0,0,0,0
904,1765896440993,0,0,2,0,0,0,0,0
905,1765896441496,0,0,2,0,0,0,0,0
906,1765896442064,0,0,2,0,0,0,0,0
907,1765896442646,0,0,2,0,0,0,0,0
908,1765896443225,0,0,2,0,0,0,0,0
909,1765896443836,0,0,2,0,0,0,0,0
910,1765896444340,0,0,2,0,0,0,0,0
911,1765896444877,0,0,2,0,0,0,0,0
912,1765896445407,0,0,2,0,0,0,0,0
913,1765896445953,0,0,2,0,0,0,0,0
914,1765896446461,0,0,2,0,0,0,0,0
915,1765896447039,0,0,2,0,0,0,0,0
916,1765896447644,0,0,2,0,0,0,0,0
917,1765896448187,0,0,2,0,0,0,0,0
918,1765896448745,0,0,2,0,0,0,0,0
919,1765896449295,0,0,2,0,0,0,0,0
920,1765896449887,0,0,2,0,0,0,0,0
921,1765896450371,0,0,2,0,0,0,0,0
922,1765896450969,0,0,2,0,0,0,0,0
923,1765896452863,0,0,2,0,0,0,0,0
924,1765896453345,0,0,2,0,0,0,0,0
925,1765896453865,0,0,2,0,0,0,0,0
926,1765896457442,0,0,2,0,0,0,0,0
927,1765896458002,0,0,2,0,0,0,0,0
928,1765896458566,0,0,2,0,0,0,0,0
929,1765896459138,0,0,2,0,0,0,0,0
930,1765896460223,0,0,2,0,0,0,0,0
931,1765896460741,0,0,2,0,0,0,0,0
932,1765896461301,0,0,2,0,0,0,0,0
933,1765896462405,0,0,2,0,0,0,0,0
934,1765896462980,0,0,2,0,0,0,0,0
935,1765896463552,0,0,2,0,0,0,0,0
936,1765896464095,0,0,2,0,0,0,0,0
937,1765896464566,0,0,2,0,0,0,0,0
938,1765896465083,0,0,2,0,0,0,0,0
939,1765896465592,0,0,2,0,0,0,0,0
940,1765896466473,0,0,2,0,0,0,0,0
941,1765896466958,0,0,2,0,0,0,0,0
942,1765896467521,0,0,2,0,0,0,0,0
943,1765896468006,0,0,2,0,0,0,0,0
944,1765896470564,0,0,2,0,0,0,0,0
945,1765896471081,0,0,2,0,0,0,0,0
946,1765896471601,0,0,2,0,0,0,0,0
947,1765896472150,0,0,2,0,0,0,0,0
948,1765896473002,0,0,2,0,0,0,0,0
949,1765896473314,0,0,2,0,0,0,0,0
950,1765896473832,0,0,2,0,0,0,0,0
951,1765896476079,0,0,2,0,0,0,0,0
952,1765896476600,0,0,2,0,0,0,0,0
953,1765896477142,0,0,2,0,0,0,0,0
954,1765896478147,0,0,2,0,0,0,0,0
955,1765896479028,0,0,2,0,0,0,0,0
956,1765896479546,0,0,2,0,0,0,0,0
957,1765896480075,0,0,2,0,0,0,0,0
958,1765896480597,0,0,2,0,0,0,0,0
959,1765896481120,0,0,2,0,0,0,0,0
960,1765896481685,0,0,2,0,0,0,0,0
961,1765896482250,0,0,2,0,0,0,0,0
962,1765896482813,0,0,2,0,0,0,0,0
963,1765896483340,0,0,2,0,0,0,0,0
964,1765896483977,0,0,2,0,0,0,0,0
965,1765896484455,0,0,2,0,0,0,0,0
966,1765896485608,0,0,2,0,0,0,0,0
967,1765896486142,0,0,2,0,0,0,0,0
968,1765896488814,0,0,0,0,0,0,0,0
969,1765896489054,0,0,0,0,0,0,0,0
970,1765896489286,0,0,0,0,0,0,0,0
971,1765896489530,0,0,0,0,0,0,0,0
972,1765896489942,0,0,0,0,0,0,0,0
973,1765896490471,0,0,0,0,0,0,0,0
974,1765896490632,0,0,0,0,0,0,0,0
975,1765896492223,0,0,0,0,0,0,0,0
976,1765896492393,0,0,0,0,0,0,0,0
977,1765896492477,0,0,2,0,0,0,0,0
978,1765896493909,0,0,2,0,0,0,0,0
979,1765896494151,0,0,2,0,0,0,0,0
980,1765896494354,0,0,2,0,0,0,0,0
981,1765896495971,0,0,2,0,0,0,0,0
982,1765896496097,0,0,2,0,0,0,0,0
983,1765896497601,0,0,2,0,0,0,0,0
984,1765896497718,0,0,2,0,0,0,0,0
985,1765896497969,0,0,2,0,0,0,0,0
986,1765896498246,0,0,2,0,0,0,0,0
987,1765896498410,0,0,2,0,0,0,0,0
988,1765896499933,0,0,2,0,0,0,0,0
989,1765896500056,0,0,2,0,0,0,0,0
990,1765896500228,0,0,2,0,0,0,0,0
991,1765896501762,0,0,2,0,0,0,0,0
992,1765896501889,0,0,2,0,0,0,0,0
993,1765896502145,0,0,2,0,0,0,0,0
994,1765896502421,0,0,2,0,0,0,0,0
995,1765896502582,0,0,2,0,0,0,0,0
996,1765896502755,0,0,2,0,0,0,0,0
997,1765896504408,0,0,2,0,0,0,0,0
998,1765896507663,0,0,2,0,0,0,0,0
999,1765896508591,0,0,2,0,0,0,0,0
1000,1765896508729,0,0,2,0,0,0,0,0
1001,1765896509335,0,0,2,0,0,0,0,0
1002,1765896509476,0,0,2,0,0,0,0,0
1003,1765896510977,0,0,2,0,0,0,0,0
1004,1765896511073,0,0,2,0,0,0,0,0
1005,1765896511352,0,0,2,0,0,0,0,0
1006,1765896511529,0,0,2,0,0,0,0,0
1007,1765896511784,0,0,2,0,0,0,0,0
1008,1765896512943,0,0,2,0,0,0,0,0
1009,1765896513909,0,0,2,0,0,0,0,0
1010,1765896514046,0,0,2,0,0,0,0,0
1011,1765896514191,0,0,2,0,0,0,0,0
1012,1765896515954,0,0,2,0,0,0,0,0
1013,1765896516604,0,0,2,0,0,0,0,0
1014,1765896516736,0,0,2,0,0,0,0,0
1015,1765896518619,0,0,2,0,0,0,0,0
1016,1765896518904,0,0,2,0,0,0,0,0
1017,1765896520405,0,0,2,0,0,0,0,0
1018,1765896520685,0,0,2,0,0,0,0,0
1019,1765896521918,0,0,2,0,0,0,0,0
1020,1765896523188,0,0,2,0,0,0,0,0
1021,1765896523411,0,0,2,0,0,0,0,0
1022,1765896523897,0,0,2,0,0,0,0,0
1023,1765896524036,0,0,2,0,0,0,0,0
1024,1765896524670,0,0,2,0,0,0,0,0
1025,1765896524784,0,0,2,0,0,0,0,0
1026,1765896526314,0,0,2,0,0,0,0,0
1027,1765896526448,0,0,2,0,0,0,0,0
1028,1765896526590,0,0,2,0,0,0,0,0
1029,1765896527276,0,0,2,0,0,0,0,0
1030,1765896528883,0,0,2,0,0,0,0,0
1031,1765896529202,0,0,2,0,0,0,0,0
1032,1765896529620,0,0,2,0,0,0,0,0
1033,1765896529651,0,0,2,0,0,0,0,0
1034,1765896530482,0,0,2,0,0,0,0,0
1035,1765896530784,0,0,2,0,0,0,0,0
1036,1765896531976,0,0,2,0,0,0,0,0
1037,1765896532446,0,0,2,0,0,0,0,0
1038,1765896532972,0,0,2,0,0,0,0,0
1039,1765896533282,0,0,2,0,0,0,0,0
1040,1765896534263,0,0,2,0,0,0,0,0
1041,1765896534901,0,0,2,0,0,0,0,0
1042,1765896535610,0,0,2,0,0,0,0,0
1043,1765896535887,0,0,2,0,0,0,0,0
1044,1765896536440,0,0,2,0,0,0,0,0
1045,1765896537362,0,0,2,0,0,0,0,0
1046,1765896537860,0,0,2,0,0,0,0,0
1047,1765896538114,0,0,2,0,0,0,0,0
1048,1765896538695,0,0,2,0,0,0,0,0
1049,1765896539009,0,0,2,0,0,0,0,0
1050,1765896539119,0,0,2,0,0,0,0,0
1051,1765896733837,0,0,0,0,0,0,0,0
1052,1765896734067,0,0,0,0,0,0,0,0
1053,1765896734299,0,0,0,0,0,0,0,0
1054,1765896734544,0,0,0,0,0,0,0,0
1055,1765896735556,0,0,0,0,0,0,0,0
1056,1765896736054,0,0,0,0,0,0,0,0
1057,1765896736593,0,0,0,0,0,0,0,0
1058,1765896992281,0,0,0,0,0,0,0,0
1059,1765896992497,0,0,0,0,0,0,0,0
1060,1765896992731,0,0,0,0,0,0,0,0
1061,1765896992950,0,0,0,0,0,0,0,0
1062,1765896993413,0,0,0,0,0,0,0,0
1063,1765896993930,0,0,0,0,0,0,0,0
1064,1765896996612,0,0,0,0,0,0,0,0
1065,1765896997697,0,0,0,0,0,0,0,0
1066,1765896999930,0,0,0,0,0,0,0,0
1067,1765897000466,0,0,0,0,0,0,0,0
1068,1765897001225,0,0,0,0,0,0,0,0
1069,1765897002116,0,0,0,0,0,0,0,0
1070,1765897002665,0,0,0,0,0,0,0,0
1071,1765897003764,0,0,0,0,0,0,0,0
1072,1765897005719,0,0,0,0,0,0,0,0
1073,1765897006235,0,0,0,0,0,0,0,0
1074,1765897006750,0,0,0,0,0,0,0,0
1075,1765897007295,0,0,0,0,0,0,0,0
1076,1765897008174,0,0,0,0,0,0,0,0
1077,1765897008628,0,0,0,0,0,0,0,0
1078,1765897009184,0,0,0,0,0,0,0,0
1079,1765897009777,0,0,0,0,0,0,0,0
1080,1765897010332,0,0,0,0,0,0,0,0
1081,1765897010871,0,0,0,0,0,0,0,0
1082,1765897011393,0,0,0,0,0,0,0,0
1083,1765897012241,0,0,0,0,0,0,0,0
1084,1765897012493,0,0,0,0,0,0,0,0
1085,1765897013028,0,0,0,0,0,0,0,0
1086,1765897014651,0,0,0,0,0,0,0,0
1087,1765897015234,0,0,0,0,0,0,0,0
1088,1765897015746,0,0,0,0,0,0,0,0
1089,1765897016342,0,0,0,0,0,0,0,0
1090,1765897016863,0,0,0,0,0,0,0,0
1091,1765897018823,0,0,0,0,0,0,0,0
1092,1765897019359,0,0,0,0,0,0,0,0
1093,1765897019875,0,0,0,0,0,0,0,0
1094,1765897020374,0,0,0,0,0,0,0,0
1095,1765897020907,0,0,0,0,0,0,0,0
1096,1765897021819,0,0,0,0,0,0,0,0
1097,1765897022327,0,0,0,0,0,0,0,0
1098,1765897023238,0,0,0,0,0,0,0,0
1099,1765897023410,0,0,0,0,0,0,0,0
1100,1765897024002,0,0,0,0,0,0,0,0
1101,1765897024578,0,0,0,0,0,0,0,0
1102,1765897025122,0,0,0,0,0,0,0,0
1103,1765897025632,0,0,0,0,0,0,0,0
1104,1765897026193,0,0,0,0,0,0,0,0
1105,1765897026708,0,0,0,0,0,0,0,0
1106,1765897027286,0,0,0,0,0,0,0,0
1107,1765897027797,0,0,0,0,0,0,0,0
1108,1765897028381,0,0,0,0,0,0,0,0
1109,1765897028965,0,0,0,0,0,0,0,0
1110,1765897029526,0,0,0,0,0,0,0,0
1111,1765897029730,0,0,0,0,0,0,0,0
1112,1765897029983,0,0,0,0,0,0,0,0
1113,1765897030251,0,0,0,0,0,0,0,0
1114,1765897030465,0,0,0,0,0,0,0,0
1115,1765897030693,0,0,0,0,0,0,0,0
1116,1765897030926,0,0,0,0,0,0,0,0
1117,1765897031176,0,0,0,0,0,0,0,0
1118,1765897031427,0,0,0,0,0,0,0,0
1119,1765897031860,0,0,0,0,0,0,0,0
1120,1765897032076,0,0,0,0,0,0,0,0
1121,1765897032355,0,0,0,0,0,0,0,0
1122,1765897032585,0,0,0,0,0,0,0,0
1123,1765897032814,0,0,0,0,0,0,0,0
1124,1765897033054,0,0,0,0,0,0,0,0
1125,1765897033338,0,0,0,0,0,0,0,0
1126,1765897033548,0,0,0,0,0,0,0,0
1127,1765897033798,0,0,0,0,0,0,0,0
1128,1765897034272,0,0,0,0,0,0,0,0
1129,1765897034341,0,0,0,0,0,0,0,0
1130,1765897034576,0,0,0,0,0,0,0,0
1131,1765897034810,0,0,0,0,0,0,0,0
1132,1765897035012,0,0,0,0,0,0,0,0
1133,1765897035360,0,0,0,0,0,0,0,0
1134,1765897035570,0,0,0,0,0,0,0,0
1135,1765897035803,0,0,0,0,0,0,0,0
1136,1765897036025,0,0,0,0,0,0,0,0
1137,1765897036125,0,0,0,0,0,0,0,0
1138,1765897036363,0,0,0,0,0,0,0,0
1139,1765897036575,0,0,0,0,0,0,0,0
1140,1765897036798,0,0,0,0,0,0,0,0
1141,1765897037061,0,0,0,0,0,0,0,0
1142,1765897037122,0,0,0,0,0,0,0,0
1143,1765897037371,0,0,0,0,0,0,0,0
1144,1765897037615,0,0,0,0,0,0,0,0
1145,1765897037839,0,0,0,0,0,0,0,0
1146,1765897038160,0,0,0,0,0,0,0,0
1147,1765897038402,0,0,0,0,0,0,0,0
1148,1765897038634,0,0,0,0,0,0,0,0
1149,1765897039296,0,0,0,0,0,0,0,0
1150,1765897039622,0,0,0,0,0,0,0,0
1151,1765897040650,0,0,0,0,0,0,0,0
1152,1765897041462,0,0,0,0,0,0,0,0
1153,1765897042934,0,0,0,0,0,0,0,0
