index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
579,1765896161475,0,0,258,0,0,0,0,0
580,1765896162591,0,0,258,0,0,0,0,0
581,1765896163158,0,0,260,0,0,0,0,0
582,1765896163675,0,0,260,0,0,0,0,0
583,1765896164225,0,0,260,0,0,0,0,0
584,1765896164710,0,0,262,0,0,0,0,0
585,1765896166674,0,0,262,0,0,0,0,0
586,1765896167157,0,0,264,0,0,0,0,0
587,1765896169076,0,0,265,0,0,0,0,0
588,1765896169608,0,0,265,0,0,0,0,0
589,1765896170107,0,0,265,0,0,0,0,0
590,1765896170641,0,0,265,0,0,0,0,0
591,1765896171190,0,0,265,0,0,0,0,0
592,1765896171773,0,0,265,0,0,0,0,0
593,1765896172275,0,0,265,0,0,0,0,0
594,1765896172824,0,0,265,0,0,0,0,0
595,1765896173958,0,0,265,0,0,0,0,0
596,1765896175043,0,0,265,0,0,0,0,0
597,1765896175558,0,0,265,0,0,0,0,0
598,1765896176689,0,0,265,0,0,0,0,0
599,1765896177225,0,0,265,0,0,0,0,0
600,1765896178107,0,0,265,0,0,0,0,0
601,1765896178855,0,0,265,0,0,0,0,0
602,1765896179174,0,0,265,0,0,0,0,0
603,1765896179740,0,0,265,0,0,0,0,0
604,1765896180260,0,0,265,0,0,0,0,0
605,1765896180743,0,0,265,0,0,0,0,0
606,1765896181641,0,0,265,0,0,0,0,0
607,1765896182123,0,0,265,0,0,0,0,0
608,1765896182673,0,0,265,0,0,0,0,0
609,1765896183241,0,0,265,0,0,0,0,0
610,1765896183775,0,0,265,0,0,0,0,0
611,1765896184290,0,0,265,0,0,0,0,0
612,1765896184824,0,0,265,0,0,0,0,0
613,1765896185357,0,0,265,0,0,0,0,0
614,1765896185907,0,0,265,0,0,0,0,0
615,1765896186457,0,0,265,0,0,0,0,0
616,1765896187041,0,0,265,0,0,0,0,0
617,1765896187607,0,0,265,0,0,0,0,0
618,1765896188124,0,0,265,0,0,0,0,0
619,1765896188655,0,0,265,0,0,0,0,0
620,1765896190306,0,0,265,0,0,0,0,0
621,1765896191724,0,0,265,0,0,0,0,0
622,1765896191776,3,12288,16386,0,0,0,0,0
623,1765896192724,0,0,265,0,0,0,0,0
624,1765896194107,0,0,265,0,0,0,0,0
625,1765896194623,0,0,265,0,0,0,0,0
626,1765896195175,0,0,266,0,0,0,0,0
627,1765896196291,0,0,266,0,0,0,0,0
628,1765896196873,0,0,268,0,0,0,0,0
629,1765896197424,0,0,268,0,0,0,0,0
630,1765896197974,0,0,268,0,0,0,0,0
631,1765896198492,0,0,268,0,0,0,0,0
632,1765896199040,0,0,271,0,0,0,0,0
633,1765896199623,0,0,271,0,0,0,0,0
634,1765896200173,0,0,271,0,0,0,0,0
635,1765896200870,0,0,271,0,0,0,0,0
636,1765896201274,0,0,274,0,0,0,0,0
637,1765896201841,0,0,274,0,0,0,0,0
638,1765896202343,0,0,274,0,0,0,0,0
639,1765896202840,0,0,276,0,0,0,0,0
640,1765896203390,0,0,276,0,0,0,0,0
641,1765896206493,0,0,278,0,0,0,0,0
642,1765896206975,0,0,280,0,0,0,0,0
643,1765896207806,0,0,280,0,0,0,0,0
644,1765896208306,0,0,280,0,0,0,0,0
645,1765896208823,0,0,280,0,0,0,0,0
646,1765896209406,0,0,280,0,0,0,0,0
647,1765896209941,0,0,280,0,0,0,0,0
648,1765896210493,0,0,280,0,0,0,0,0
649,1765896211057,0,0,280,0,0,0,0,0
650,1765896211573,0,0,280,0,0,0,0,0
651,1765896212106,0,0,280,0,0,0,0,0
652,1765896212640,0,0,280,0,0,0,0,0
653,1765896213191,0,0,280,0,0,0,0,0
654,1765896214341,0,0,280,0,0,0,0,0
655,1765896214873,0,0,440,24576,0,0,0,0
656,1765896217373,0,0,280,0,0,0,0,0
657,1765896217908,0,0,280,0,0,0,0,0
658,1765896218442,0,0,280,0,0,0,0,0
659,1765896218959,0,0,280,0,0,0,0,0
660,1765896219441,0,0,280,0,0,0,0,0
661,1765896220873,0,0,280,0,0,0,0,0
662,1765896221390,0,0,280,0,0,0,0,0
663,1765896224073,0,0,280,0,0,0,0,0
664,1765896224624,0,0,280,0,0,0,0,0
665,1765896231009,0,0,280,0,0,0,0,0
666,1765896231540,0,0,280,0,0,0,0,0
667,1765896232090,0,0,280,0,0,0,0,0
668,1765896232591,0,0,280,0,0,0,0,0
669,1765896233123,0,0,280,0,0,0,0,0
670,1765896234006,0,0,280,0,0,0,0,0
671,1765896234492,0,0,280,0,0,0,0,0
672,1765896235040,0,0,280,0,0,0,0,0
673,1765896235607,0,0,280,0,0,0,0,0
674,1765896236190,0,0,280,0,0,0,0,0
675,1765896236706,0,0,280,0,0,0,0,0
676,1765896237257,0,0,280,0,0,0,0,0
677,1765896237807,0,0,280,0,0,0,0,0
678,1765896238874,0,0,280,0,0,0,0,0
679,1765896239472,0,0,280,0,0,0,0,0
680,1765896240559,0,0,280,0,0,0,0,0
681,1765896241090,0,0,280,0,0,0,0,0
682,1765896241624,0,0,280,0,0,0,0,0
683,1765896242191,0,0,280,0,0,0,0,0
684,1765896242740,0,0,280,0,0,0,0,0
685,1765896243272,0,0,280,0,0,0,0,0
686,1765896243824,0,0,280,0,0,0,0,0
687,1765896244339,0,0,280,0,0,0,0,0
688,1765896244897,0,0,280,0,0,0,0,0
689,1765896245757,0,0,280,0,0,0,0,0
690,1765896246273,0,0,280,0,0,0,0,0
691,1765896246790,0,0,280,0,0,0,0,0
692,1765896247273,0,0,280,0,0,0,0,0
693,1765896248706,0,0,280,0,0,0,0,0
694,1765896249289,0,0,280,0,0,0,0,0
695,1765896250941,0,0,280,0,0,0,0,0
696,1765896251441,0,0,280,0,0,0,0,0
697,1765896251974,0,0,280,0,0,0,0,0
698,1765896252489,0,0,280,0,0,0,0,0
699,1765896253040,0,0,280,0,0,0,0,0
700,1765896253589,0,0,280,0,0,0,0,0
701,1765896254174,0,0,280,0,0,0,0,0
702,1765896254739,0,0,280,0,0,0,0,0
703,1765896255274,0,0,280,0,0,0,0,0
704,1765896255904,0,0,280,0,0,0,0,0
705,1765896257756,0,0,280,0,0,0,0,0
706,1765896258272,0,0,280,0,0,0,0,0
707,1765896258722,0,0,280,0,0,0,0,0
708,1765896259589,0,0,280,0,0,0,0,0
709,1765896260106,0,0,280,0,0,0,0,0
710,1765896260609,0,0,280,0,0,0,0,0
711,1765896261172,0,0,280,0,0,0,0,0
712,1765896261705,0,0,280,0,0,0,0,0
713,1765896262257,0,0,280,0,0,0,0,0
714,1765896262788,0,0,280,0,0,0,0,0
715,1765896263357,0,0,280,0,0,0,0,0
716,1765896263907,0,0,280,0,0,0,0,0
717,1765896264455,0,0,280,0,0,0,0,0
718,1765896264992,0,0,280,0,0,0,0,0
719,1765896267207,0,0,280,0,0,0,0,0
720,1765896269176,0,0,280,0,0,0,0,0
721,1765896269691,0,0,280,0,0,0,0,0
722,1765896270726,0,0,280,0,0,0,0,0
723,1765896272143,0,0,280,0,0,0,0,0
724,1765896272741,0,0,280,0,0,0,0,0
725,1765896273228,0,0,280,0,0,0,0,0
726,1765896273725,0,0,280,0,0,0,0,0
727,1765896274277,0,0,280,0,0,0,0,0
728,1765896274842,0,0,280,0,0,0,0,0
729,1765896275377,0,0,280,0,0,0,0,0
730,1765896275894,0,0,280,0,0,0,0,0
731,1765896277962,0,0,280,0,0,0,0,0
732,1765896278357,0,0,280,0,0,0,0,0
733,1765896278411,0,0,280,0,0,0,0,0
734,1765896278624,0,0,280,0,0,0,0,0
735,1765896278857,0,0,280,0,0,0,0,0
736,1765896279792,0,0,280,0,0,0,0,0
737,1765896279911,0,0,280,0,0,0,0,0
738,1765896280744,0,0,280,0,0,0,0,0
739,1765896281726,0,0,8,0,0,0,0,0
740,1765896282425,0,0,8,0,0,0,0,0
741,1765896283240,0,0,8,0,0,0,0,0
742,1765896284074,0,0,59,0,0,0,0,0
743,1765896286326,0,0,101,0,0,0,0,0
744,1765896286958,0,0,101,0,0,0,0,0
745,1765896288141,0,0,135,0,0,0,0,0
746,1765896289026,0,0,135,0,0,0,0,0
747,1765896289126,0,0,135,0,0,0,0,0
748,1765896297335,0,0,0,0,0,0,0,0
749,1765896297545,0,0,0,0,0,0,0,0
750,1765896297774,0,0,0,0,0,0,0,0
751,1765896298005,0,0,0,0,0,0,0,0
752,1765896300026,0,0,0,0,0,0,0,0
753,1765896300610,0,0,0,0,0,0,0,0
754,1765896303919,0,0,59,0,0,0,0,0
755,1765896304400,0,0,59,0,0,0,0,0
756,1765896304986,0,0,101,0,0,0,0,0
757,1765896305505,0,0,101,0,0,0,0,0
758,1765896306075,0,0,101,0,0,0,0,0
759,1765896306644,0,0,101,0,0,0,0,0
760,1765896307159,0,0,135,0,0,0,0,0
761,1765896307871,0,0,135,0,0,0,0,0
762,1765896308207,0,0,135,0,0,0,0,0
763,1765896308724,0,0,135,0,0,0,0,0
764,1765896310695,0,0,162,0,0,0,0,0
765,1765896311154,0,0,183,0,0,0,0,0
766,1765896311685,0,0,183,0,0,0,0,0
767,1765896312255,0,0,183,0,0,0,0,0
768,1765896312843,0,0,183,0,0,0,0,0
769,1765896313336,0,0,200,0,0,0,0,0
770,1765896313918,0,0,200,0,0,0,0,0
771,1765896321915,0,0,244,0,0,0,0,0
772,1765896322403,0,0,244,0,0,0,0,0
773,1765896324344,0,0,250,0,0,0,0,0
774,1765896324916,0,0,250,0,0,0,0,0
775,1765896325433,0,0,255,0,0,0,0,0
776,1765896325956,0,0,255,0,0,0,0,0
777,1765896326501,0,0,255,0,0,0,0,0
778,1765896327570,0,0,259,0,0,0,0,0
779,1765896328100,0,0,259,0,0,0,0,0
780,1765896329176,0,0,263,0,0,0,0,0
781,1765896329842,0,0,263,0,0,0,0,0
782,1765896331957,0,0,267,0,0,0,0,0
783,1765896332498,0,0,267,0,0,0,0,0
784,1765896333058,0,0,271,0,0,0,0,0
785,1765896333564,0,0,271,0,0,0,0,0
786,1765896334451,0,0,271,0,0,0,0,0
787,1765896335022,0,0,275,0,0,0,0,0
788,1765896335494,0,0,275,0,0,0,0,0
789,1765896336035,0,0,275,0,0,0,0,0
790,1765896337464,0,0,279,0,0,0,0,0
791,1765896337980,0,0,279,0,0,0,0,0
792,1765896338509,0,0,279,0,0,0,0,0
793,1765896339088,0,0,283,0,0,0,0,0
794,1765896339617,0,0,283,0,0,0,0,0
795,1765896340096,0,0,283,0,0,0,0,0
796,1765896340857,0,0,283,0,0,0,0,0
797,1765896341190,0,0,287,0,0,0,0,0
798,1765896341777,0,0,287,0,0,0,0,0
799,1765896342358,0,0,287,0,0,0,0,0
800,1765896342883,0,0,289,0,0,0,0,0
801,1765896344059,0,0,289,0,0,0,0,0
802,1765896344591,0,0,289,0,0,0,0,0
803,1765896345139,0,0,291,0,0,0,0,0
804,1765896345701,0,0,291,0,0,0,0,0
805,1765896346738,0,0,291,0,0,0,0,0
806,1765896347230,0,0,293,0,0,0,0,0
807,1765896347762,0,0,293,0,0,0,0,0
808,1765896349218,0,0,295,0,0,0,0,0
809,1765896349777,0,0,295,0,0,0,0,0
810,1765896350300,0,0,295,0,0,0,0,0
811,1765896350840,0,0,295,0,0,0,0,0
812,1765896351386,0,0,297,0,0,0,0,0
813,1765896351913,0,0,297,0,0,0,0,0
814,1765896352457,0,0,297,0,0,0,0,0
815,1765896352999,0,0,297,0,0,0,0,0
816,1765896353515,0,0,297,0,0,0,0,0
817,1765896354078,0,0,297,0,0,0,0,0
818,1765896354625,0,0,297,0,0,0,0,0
819,1765896355168,0,0,297,0,0,0,0,0
820,1765896355727,0,0,297,0,0,0,0,0
821,1765896356240,0,0,297,0,0,0,0,0
822,1765896357360,0,0,297,0,0,0,0,0
823,1765896358473,0,0,297,0,0,0,0,0
824,1765896359020,0,0,297,0,0,0,0,0
825,1765896360081,0,0,297,0,0,0,0,0
826,1765896360979,0,0,297,0,0,0,0,0
827,1765896361468,0,0,297,0,0,0,0,0
828,1765896362005,0,0,297,0,0,0,0,0
829,1765896363049,0,0,297,0,0,0,0,0
830,1765896363392,0,0,297,0,0,0,0,0
831,1765896363926,0,0,297,0,0,0,0,0
832,1765896364458,0,0,297,0,0,0,0,0
833,1765896365011,0,0,298,0,0,0,0,0
834,1765896365564,0,0,298,0,0,0,0,0
835,1765896366054,0,0,298,0,0,0,0,0
836,1765896366612,0,0,298,0,0,0,0,0
837,1765896367163,0,0,300,0,0,0,0,0
838,1765896367716,0,0,300,0,0,0,0,0
839,1765896368315,0,0,300,0,0,0,0,0
840,1765896368852,0,0,300,0,0,0,0,0
841,1765896369440,0,0,302,0,0,0,0,0
842,1765896369981,0,0,302,0,0,0,0,0
843,1765896370474,0,0,302,0,0,0,0,0
844,1765896371008,0,0,302,0,0,0,0,0
845,1765896371540,0,0,302,0,0,0,0,0
846,1765896372070,0,0,302,0,0,0,0,0
847,1765896374069,0,0,302,0,0,0,0,0
848,1765896374597,0,0,302,0,0,0,0,0
849,1765896375103,0,0,302,0,0,0,0,0
850,1765896375585,0,0,302,0,0,0,0,0
851,1765896377022,0,0,302,0,0,0,0,0
852,1765896377559,0,0,302,0,0,0,0,0
853,1765896381444,0,0,306,0,0,0,0,0
854,1765896382526,0,0,306,0,0,0,0,0
855,1765896385296,0,0,308,0,0,0,0,0
856,1765896385801,0,0,308,0,0,0,0,0
857,1765896386300,0,0,308,0,0,0,0,0
858,1765896386813,0,0,309,0,0,0,0,0
859,1765896387424,0,0,309,0,0,0,0,0
860,1765896387962,0,0,309,0,0,0,0,0
861,1765896388463,0,0,309,0,0,0,0,0
862,1765896389347,0,0,311,0,0,0,0,0
863,1765896389891,0,0,311,0,0,0,0,0
864,1765896390390,0,0,311,0,0,0,0,0
865,1765896390956,0,0,312,0,0,0,0,0
866,1765896399991,0,0,313,0,0,0,0,0
867,1765896400524,0,0,313,0,0,0,0,0
868,1765896401041,0,0,314,0,0,0,0,0
869,1765896401591,0,0,314,0,0,0,0,0
870,1765896407059,0,0,314,0,0,0,0,0
871,1765896407608,0,0,314,0,0,0,0,0
872,1765896410357,0,0,314,0,0,0,0,0
873,1765896410894,0,0,314,0,0,0,0,0
874,1765896411776,0,0,314,0,0,0,0,0
875,1765896412358,0,0,314,0,0,0,0,0
876,1765896412841,0,0,314,0,0,0,0,0
877,1765896413374,0,0,316,0,0,0,0,0
878,1765896413907,0,0,316,0,0,0,0,0
879,1765896414428,0,0,316,0,0,0,0,0
880,1765896415324,0,0,318,0,0,0,0,0
881,1765896415841,0,0,318,0,0,0,0,0
882,1765896416407,0,0,318,0,0,0,0,0
883,1765896416959,0,0,318,0,0,0,0,0
884,1765896417459,0,0,320,0,0,0,0,0
885,1765896417981,0,0,320,0,0,0,0,0
886,1765896418524,0,0,320,0,0,0,0,0
887,1765896419090,0,0,322,0,0,0,0,0
888,1765896419728,0,0,322,0,0,0,0,0
889,1765896420260,0,0,322,0,0,0,0,0
890,1765896420843,0,0,322,0,0,0,0,0
891,1765896422477,0,0,324,0,0,0,0,0
892,1765896422993,0,0,326,0,0,0,0,0
893,1765896423541,0,0,326,0,0,0,0,0
894,1765896424074,0,0,326,0,0,0,0,0
895,1765896424560,0,0,326,0,0,0,0,0
896,1765896425108,0,0,327,0,0,0,0,0
897,1765896425691,0,0,327,0,0,0,0,0
898,1765896426174,0,0,327,0,0,0,0,0
899,1765896428140,0,0,327,0,0,0,0,0
900,1765896428900,0,0,327,0,0,0,0,0
901,1765896429168,0,0,327,0,0,0,0,0
902,1765896429708,0,0,327,0,0,0,0,0
903,1765896430257,0,0,327,0,0,0,0,0
904,1765896430824,0,0,327,0,0,0,0,0
905,1765896431909,0,0,328,0,0,0,0,0
906,1765896432507,0,0,328,0,0,0,0,0
907,1765896433058,0,0,328,0,0,0,0,0
908,1765896433643,0,0,328,0,0,0,0,0
909,1765896434157,0,0,328,0,0,0,0,0
910,1765896434693,0,0,328,0,0,0,0,0
911,1765896435274,0,0,328,0,0,0,0,0
912,1765896436376,0,0,328,0,0,0,0,0
913,1765896436924,0,0,328,0,0,0,0,0
914,1765896437491,0,0,328,0,0,0,0,0
915,1765896437990,0,0,328,0,0,0,0,0
916,1765896439947,0,0,328,0,0,0,0,0
917,1765896440475,0,0,328,0,0,0,0,0
918,1765896440993,0,0,328,0,0,0,0,0
919,1765896441476,0,0,328,0,0,0,0,0
920,1765896442615,0,0,328,0,0,0,0,0
921,1765896443174,0,0,328,0,0,0,0,0
922,1765896443779,0,0,328,0,0,0,0,0
923,1765896444287,0,0,328,0,0,0,0,0
924,1765896444836,0,0,328,0,0,0,0,0
925,1765896445407,0,0,328,0,0,0,0,0
926,1765896445953,0,0,328,0,0,0,0,0
927,1765896446461,0,0,328,0,0,0,0,0
928,1765896447001,0,0,328,0,0,0,0,0
929,1765896447564,0,0,328,0,0,0,0,0
930,1765896448151,0,0,328,0,0,0,0,0
931,1765896448708,0,0,328,0,0,0,0,0
932,1765896449256,0,0,328,0,0,0,0,0
933,1765896449850,0,0,328,0,0,0,0,0
934,1765896450371,0,0,328,0,0,0,0,0
935,1765896450969,0,0,328,0,0,0,0,0
936,1765896452863,0,0,328,0,0,0,0,0
937,1765896453345,0,0,328,0,0,0,0,0
938,1765896453825,0,0,328,0,0,0,0,0
939,1765896455260,0,0,328,0,0,0,0,0
940,1765896456355,0,0,328,0,0,0,0,0
941,1765896456917,0,0,328,0,0,0,0,0
942,1765896457403,0,0,328,0,0,0,0,0
943,1765896457961,0,0,328,0,0,0,0,0
944,1765896458528,0,0,328,0,0,0,0,0
945,1765896459102,0,0,328,0,0,0,0,0
946,1765896459650,0,0,328,0,0,0,0,0
947,1765896460741,0,0,328,0,0,0,0,0
948,1765896461263,0,0,328,0,0,0,0,0
949,1765896461968,0,0,328,0,0,0,0,0
950,1765896462362,0,0,328,0,0,0,0,0
951,1765896462938,0,0,328,0,0,0,0,0
952,1765896463514,0,0,328,0,0,0,0,0
953,1765896463984,0,0,328,0,0,0,0,0
954,1765896464525,0,0,328,0,0,0,0,0
955,1765896465045,0,0,328,0,0,0,0,0
956,1765896465592,0,0,328,0,0,0,0,0
957,1765896466473,0,0,328,0,0,0,0,0
958,1765896466958,0,0,328,0,0,0,0,0
959,1765896467484,0,0,328,0,0,0,0,0
960,1765896469461,0,0,328,0,0,0,0,0
961,1765896470014,0,0,328,0,0,0,0,0
962,1765896470564,0,0,328,0,0,0,0,0
963,1765896471081,0,0,328,0,0,0,0,0
964,1765896471559,0,0,328,0,0,0,0,0
965,1765896472112,0,0,328,0,0,0,0,0
966,1765896473002,0,0,328,0,0,0,0,0
967,1765896473277,0,0,328,0,0,0,0,0
968,1765896473792,0,0,328,0,0,0,0,0
969,1765896474387,0,0,328,0,0,0,0,0
970,1765896474953,0,0,328,0,0,0,0,0
971,1765896475511,0,0,328,0,0,0,0,0
972,1765896476040,0,0,328,0,0,0,0,0
973,1765896476562,0,0,328,0,0,0,0,0
974,1765896477103,0,0,328,0,0,0,0,0
975,1765896477622,0,0,328,0,0,0,0,0
976,1765896479028,0,0,328,0,0,0,0,0
977,1765896479508,0,0,328,0,0,0,0,0
978,1765896480034,0,0,328,0,0,0,0,0
979,1765896480559,0,0,328,0,0,0,0,0
980,1765896481082,0,0,328,0,0,0,0,0
981,1765896481643,0,0,328,0,0,0,0,0
982,1765896482174,0,0,328,0,0,0,0,0
983,1765896482775,0,0,328,0,0,0,0,0
984,1765896483302,0,0,328,0,0,0,0,0
985,1765896483977,0,0,328,0,0,0,0,0
986,1765896484409,0,0,328,0,0,0,0,0
987,1765896484985,0,0,328,0,0,0,0,0
988,1765896486104,0,0,328,0,0,0,0,0
989,1765896486667,0,0,328,0,0,0,0,0
990,1765896488814,0,0,0,0,0,0,0,0
991,1765896489054,0,0,0,0,0,0,0,0
992,1765896489286,0,0,0,0,0,0,0,0
993,1765896489530,0,0,0,0,0,0,0,0
994,1765896489899,0,0,0,0,0,0,0,0
995,1765896490471,0,0,0,0,0,0,0,0
996,1765896492017,0,0,0,0,0,0,0,0
997,1765896492184,0,0,0,0,0,0,0,0
998,1765896492350,0,0,0,0,0,0,0,0
999,1765896492477,0,0,9,0,0,0,0,0
1000,1765896493871,0,0,9,0,0,0,0,0
1001,1765896495929,0,0,66,0,0,0,0,0
1002,1765896496097,0,0,66,0,0,0,0,0
1003,1765896497515,0,0,112,0,0,0,0,0
1004,1765896497679,0,0,112,0,0,0,0,0
1005,1765896497926,0,0,112,0,0,0,0,0
1006,1765896498207,0,0,112,0,0,0,0,0
1007,1765896498363,0,0,150,0,0,0,0,0
1008,1765896499895,0,0,150,0,0,0,0,0
1009,1765896500018,0,0,150,0,0,0,0,0
1010,1765896501847,0,0,180,0,0,0,0,0
1011,1765896502145,0,0,180,0,0,0,0,0
1012,1765896502379,0,0,180,0,0,0,0,0
1013,1765896502541,0,0,205,0,0,0,0,0
1014,1765896504123,0,0,205,0,0,0,0,0
1015,1765896504305,0,0,205,0,0,0,0,0
1016,1765896504408,0,0,224,0,0,0,0,0
1017,1765896506653,0,0,241,0,0,0,0,0
1018,1765896508538,0,0,254,0,0,0,0,0
1019,1765896508679,0,0,254,0,0,0,0,0
1020,1765896509300,0,0,254,0,0,0,0,0
1021,1765896509428,0,0,254,0,0,0,0,0
1022,1765896510833,0,0,265,0,0,0,0,0
1023,1765896510931,0,0,265,0,0,0,0,0
1024,1765896511352,0,0,265,0,0,0,0,0
1025,1765896511529,0,0,265,0,0,0,0,0
1026,1765896511745,0,0,265,0,0,0,0,0
1027,1765896512889,0,0,273,0,0,0,0,0
1028,1765896513880,0,0,273,0,0,0,0,0
1029,1765896513990,0,0,273,0,0,0,0,0
1030,1765896515954,0,0,280,0,0,0,0,0
1031,1765896516580,0,0,286,0,0,0,0,0
1032,1765896516736,0,0,286,0,0,0,0,0
1033,1765896518619,0,0,290,0,0,0,0,0
1034,1765896518619,0,0,290,0,0,0,0,0
1035,1765896518874,0,0,290,0,0,0,0,0
1036,1765896520379,0,0,290,0,0,0,0,0
1037,1765896520516,0,0,294,0,0,0,0,0
1038,1765896520685,0,0,294,0,0,0,0,0
1039,1765896521918,0,0,294,0,0,0,0,0
1040,1765896523137,0,0,297,0,0,0,0,0
1041,1765896523411,0,0,297,0,0,0,0,0
1042,1765896523695,0,0,297,0,0,0,0,0
1043,1765896523923,0,0,297,0,0,0,0,0
1044,1765896524010,0,0,297,0,0,0,0,0
1045,1765896524643,0,0,299,0,0,0,0,0
1046,1765896524784,0,0,299,0,0,0,0,0
1047,1765896526262,0,0,299,0,0,0,0,0
1048,1765896526473,0,0,301,0,0,0,0,0
1049,1765896529174,0,0,303,0,0,0,0,0
1050,1765896529620,0,0,303,0,0,0,0,0
1051,1765896529651,0,0,303,0,0,0,0,0
1052,1765896530455,0,0,305,0,0,0,0,0
1053,1765896530784,0,0,305,0,0,0,0,0
1054,1765896532732,0,0,305,0,0,0,0,0
1055,1765896533257,0,0,305,0,0,0,0,0
1056,1765896534195,0,0,305,0,0,0,0,0
1057,1765896534901,0,0,305,0,0,0,0,0
1058,1765896535563,0,0,305,0,0,0,0,0
1059,1765896535848,0,0,305,0,0,0,0,0
1060,1765896536440,0,0,305,0,0,0,0,0
1061,1765896537860,0,0,305,0,0,0,0,0
1062,1765896538114,0,0,305,0,0,0,0,0
1063,1765896538646,0,0,305,0,0,0,0,0
1064,1765896539009,0,0,305,0,0,0,0,0
1065,1765896733837,0,0,0,0,0,0,0,0
1066,1765896734067,0,0,0,0,0,0,0,0
1067,1765896734299,0,0,0,0,0,0,0,0
1068,1765896734519,0,0,0,0,0,0,0,0
1069,1765896735128,0,0,0,0,0,0,0,0
1070,1765896735530,0,0,0,0,0,0,0,0
1071,1765896736054,0,0,0,0,0,0,0,0
1072,1765896736539,0,0,0,0,0,0,0,0
1073,1765896992263,0,0,0,0,0,0,0,0
1074,1765896992481,0,0,0,0,0,0,0,0
1075,1765896992714,0,0,0,0,0,0,0,0
1076,1765896992932,0,0,0,0,0,0,0,0
1077,1765896993380,0,0,0,0,0,0,0,0
1078,1765896993912,0,0,0,0,0,0,0,0
1079,1765897001225,0,0,0,0,0,0,0,0
1080,1765897001548,0,0,0,0,0,0,0,0
1081,1765897002099,0,0,0,0,0,0,0,0
1082,1765897002649,0,0,0,0,0,0,0,0
1083,1765897005687,0,0,0,0,0,0,0,0
1084,1765897006202,0,0,0,0,0,0,0,0
1085,1765897008155,0,0,0,0,0,0,0,0
1086,1765897008590,0,0,0,0,0,0,0,0
1087,1765897009151,0,0,0,0,0,0,0,0
1088,1765897009724,0,0,0,0,0,0,0,0
1089,1765897010310,0,0,0,0,0,0,0,0
1090,1765897010807,0,0,0,0,0,0,0,0
1091,1765897012241,0,0,0,0,0,0,0,0
1092,1765897012459,0,0,0,0,0,0,0,0
1093,1765897012996,0,0,0,0,0,0,0,0
1094,1765897015184,0,0,0,0,0,0,0,0
1095,1765897016325,0,0,0,0,0,0,0,0
1096,1765897018303,0,0,0,0,0,0,0,0
1097,1765897018806,0,0,0,0,0,0,0,0
1098,1765897019342,0,0,0,0,0,0,0,0
1099,1765897019833,0,0,0,0,0,0,0,0
1100,1765897021284,0,0,0,0,0,0,0,0
1101,1765897021800,0,0,0,0,0,0,0,0
1102,1765897022309,0,0,0,0,0,0,0,0
1103,1765897022842,0,0,0,0,0,0,0,0
1104,1765897023389,0,0,0,0,0,0,0,0
1105,1765897023957,0,0,0,0,0,0,0,0
1106,1765897024532,0,0,0,0,0,0,0,0
1107,1765897025122,0,0,0,0,0,0,0,0
1108,1765897025632,0,0,0,0,0,0,0,0
1109,1765897026160,0,0,0,0,0,0,0,0
1110,1765897026679,0,0,0,0,0,0,0,0
1111,1765897027221,0,0,0,0,0,0,0,0
1112,1765897027765,0,0,0,0,0,0,0,0
1113,1765897028350,0,0,0,0,0,0,0,0
1114,1765897028965,0,0,0,0,0,0,0,0
1115,1765897029492,0,0,0,0,0,0,0,0
1116,1765897029730,0,0,0,0,0,0,0,0
1117,1765897029945,0,0,0,0,0,0,0,0
1118,1765897030213,0,0,0,0,0,0,0,0
1119,1765897030429,0,0,0,0,0,0,0,0
1120,1765897030656,0,0,0,0,0,0,0,0
1121,1765897030888,0,0,0,0,0,0,0,0
1122,1765897031142,0,0,0,0,0,0,0,0
1123,1765897031176,0,0,0,0,0,0,0,0
1124,1765897031393,0,0,0,0,0,0,0,0
1125,1765897031613,0,0,0,0,0,0,0,0
1126,1765897031860,0,0,0,0,0,0,0,0
1127,1765897032076,0,0,0,0,0,0,0,0
1128,1765897032355,0,0,0,0,0,0,0,0
1129,1765897032585,0,0,0,0,0,0,0,0
1130,1765897032814,0,0,0,0,0,0,0,0
1131,1765897033022,0,0,0,0,0,0,0,0
1132,1765897033338,0,0,0,0,0,0,0,0
1133,1765897033548,0,0,0,0,0,0,0,0
1134,1765897033798,0,0,0,0,0,0,0,0
1135,1765897034272,0,0,0,0,0,0,0,0
1136,1765897034306,0,0,0,0,0,0,0,0
1137,1765897034576,0,0,0,0,0,0,0,0
1138,1765897034779,0,0,0,0,0,0,0,0
1139,1765897035012,0,0,0,0,0,0,0,0
1140,1765897035325,0,0,0,0,0,0,0,0
1141,1765897035570,0,0,0,0,0,0,0,0
1142,1765897035803,0,0,0,0,0,0,0,0
1143,1765897036025,0,0,0,0,0,0,0,0
1144,1765897036094,0,0,0,0,0,0,0,0
1145,1765897036328,0,0,0,0,0,0,0,0
1146,1765897036575,0,0,0,0,0,0,0,0
1147,1765897036798,0,0,0,0,0,0,0,0
1148,1765897037031,0,0,0,0,0,0,0,0
1149,1765897037122,0,0,0,0,0,0,0,0
1150,1765897037336,0,0,0,0,0,0,0,0
1151,1765897037578,0,0,0,0,0,0,0,0
1152,1765897037839,0,0,0,0,0,0,0,0
