index,date,TEMPERATURE,1,2,3,4,5,6,7
1125,1765897461243,136,0,0,0,0,0,0,0
1126,1765897461327,134,0,0,0,0,0,0,0
1127,1765897463775,134,0,0,0,0,0,0,0
1128,1765897464242,140,0,0,0,0,0,0,0
1129,1765897464391,140,0,0,0,0,0,0,0
1130,1765897465559,130,0,0,0,0,0,0,0
1131,1765897465974,128,0,0,0,0,0,0,0
1132,1765897466159,142,0,0,0,0,0,0,0
1133,1765897467287,134,0,0,0,0,0,0,0
1134,1765897470042,132,0,0,0,0,0,0,0
1135,1765897470324,136,0,0,0,0,0,0,0
1136,1765897470858,136,0,0,0,0,0,0,0
1137,1765897471341,134,0,0,0,0,0,0,0
1138,1765897471493,136,0,0,0,0,0,0,0
1139,1765897471925,136,0,0,0,0,0,0,0
1140,1765897472007,134,0,0,0,0,0,0,0
1141,1765897472274,138,0,0,0,0,0,0,0
1142,1765897473108,140,0,0,0,0,0,0,0
1143,1765897474673,138,0,0,0,0,0,0,0
1144,1765897476324,138,0,0,0,0,0,0,0
1145,1765897476624,138,0,0,0,0,0,0,0
1146,1765897477691,142,0,0,0,0,0,0,0
1147,1765897481159,146,0,0,0,0,0,0,0
1148,1765897481974,151,0,0,0,0,0,0,0
1149,1765897482225,139,0,0,0,0,0,0,0
1150,1765897482542,157,0,0,0,0,0,0,0
1151,1765897482790,144,0,0,0,0,0,0,0
1152,1765897483474,151,0,0,0,0,0,0,0
1153,1765897484891,151,0,0,0,0,0,0,0
1154,1765897485658,142,0,0,0,0,0,0,0
1155,1765897487790,144,0,0,0,0,0,0,0
1156,1765897488107,165,0,0,0,0,0,0,0
1157,1765897488292,151,0,0,0,0,0,0,0
1158,1765897489210,146,0,0,0,0,0,0,0
1159,1765897490391,150,0,0,0,0,0,0,0
1160,1765897490624,151,0,0,0,0,0,0,0
1161,1765897491274,159,0,0,0,0,0,0,0
1162,1765897491491,158,0,0,0,0,0,0,0
1163,1765897495540,153,0,0,0,0,0,0,0
1164,1765897500181,155,0,0,0,0,0,0,0
1165,1765897501125,155,0,0,0,0,0,0,0
1166,1765897501591,151,0,0,0,0,0,0,0
1167,1765897503359,152,0,0,0,0,0,0,0
1168,1765897503508,163,0,0,0,0,0,0,0
1169,1765897503657,141,0,0,0,0,0,0,0
1170,1765897503807,173,0,0,0,0,0,0,0
1171,1765897503991,163,0,0,0,0,0,0,0
1172,1765897504174,159,0,0,0,0,0,0,0
1173,1765897504357,165,0,0,0,0,0,0,0
1174,1765897505893,165,0,0,0,0,0,0,0
1175,1765897507724,173,0,0,0,0,0,0,0
1176,1765897507759,163,0,0,0,0,0,0,0
1177,1765897508075,169,0,0,0,0,0,0,0
1178,1765897508757,175,0,0,0,0,0,0,0
1179,1765897509007,155,0,0,0,0,0,0,0
1180,1765897509974,175,0,0,0,0,0,0,0
1181,1765897510007,182,0,0,0,0,0,0,0
1182,1765897511150,161,0,0,0,0,0,0,0
1183,1765897511151,169,0,0,0,0,0,0,0
1184,1765897513490,179,0,0,0,0,0,0,0
1185,1765897513874,175,0,0,0,0,0,0,0
1186,1765897514657,171,0,0,0,0,0,0,0
1187,1765897514741,171,0,0,0,0,0,0,0
1188,1765897515040,175,0,0,0,0,0,0,0
1189,1765897515575,161,0,0,0,0,0,0,0
1190,1765897516491,161,0,0,0,0,0,0,0
1191,1765897518040,179,0,0,0,0,0,0,0
1192,1765897518442,157,0,0,0,0,0,0,0
1193,1765897518907,179,0,0,0,0,0,0,0
1194,1765897519243,167,0,0,0,0,0,0,0
1195,1765897520290,167,0,0,0,0,0,0,0
1196,1765897522391,165,0,0,0,0,0,0,0
1197,1765897522573,177,0,0,0,0,0,0,0
1198,1765897522842,169,0,0,0,0,0,0,0
1199,1765897523074,163,0,0,0,0,0,0,0
1200,1765897523824,169,0,0,0,0,0,0,0
1201,1765897524110,163,0,0,0,0,0,0,0
1202,1765897525657,171,0,0,0,0,0,0,0
1203,1765897527992,175,0,0,0,0,0,0,0
1204,1765897528374,163,0,0,0,0,0,0,0
1205,1765897528543,166,0,0,0,0,0,0,0
1206,1765897531357,180,0,0,0,0,0,0,0
1207,1765897533148,174,0,0,0,0,0,0,0
1208,1765897533148,175,0,0,0,0,0,0,0
1209,1765897533241,177,0,0,0,0,0,0,0
1210,1765897533524,189,0,0,0,0,0,0,0
1211,1765897533641,177,0,0,0,0,0,0,0
1212,1765897534011,167,0,0,0,0,0,0,0
1213,1765897534274,179,0,0,0,0,0,0,0
1214,1765897535256,179,0,0,0,0,0,0,0
1215,1765897535557,163,0,0,0,0,0,0,0
1216,1765897535756,185,0,0,0,0,0,0,0
1217,1765897536038,184,0,0,0,0,0,0,0
1218,1765897536473,170,0,0,0,0,0,0,0
1219,1765897537274,184,0,0,0,0,0,0,0
1220,1765897540539,182,0,0,0,0,0,0,0
1221,1765897541188,187,0,0,0,0,0,0,0
1222,1765897543390,182,0,0,0,0,0,0,0
1223,1765897544104,185,0,0,0,0,0,0,0
1224,1765897544339,182,0,0,0,0,0,0,0
1225,1765897547273,179,0,0,0,0,0,0,0
1226,1765897548673,182,0,0,0,0,0,0,0
1227,1765897548923,185,0,0,0,0,0,0,0
1228,1765897549106,182,0,0,0,0,0,0,0
1229,1765897549471,186,0,0,0,0,0,0,0
1230,1765897551022,187,0,0,0,0,0,0,0
1231,1765897551889,189,0,0,0,0,0,0,0
1232,1765897552740,173,0,0,0,0,0,0,0
1233,1765897553256,179,0,0,0,0,0,0,0
1234,1765897553523,175,0,0,0,0,0,0,0
1235,1765897555073,185,0,0,0,0,0,0,0
1236,1765897558440,173,0,0,0,0,0,0,0
1237,1765897558556,193,0,0,0,0,0,0,0
1238,1765897558806,179,0,0,0,0,0,0,0
1239,1765897559106,182,0,0,0,0,0,0,0
1240,1765897559273,179,0,0,0,0,0,0,0
1241,1765897559773,171,0,0,0,0,0,0,0
1242,1765897560123,163,0,0,0,0,0,0,0
1243,1765897560406,177,0,0,0,0,0,0,0
1244,1765897560856,177,0,0,0,0,0,0,0
1245,1765897561973,175,0,0,0,0,0,0,0
1246,1765897564187,173,0,0,0,0,0,0,0
1247,1765897566322,177,0,0,0,0,0,0,0
1248,1765897568823,182,0,0,0,0,0,0,0
1249,1765897569156,173,0,0,0,0,0,0,0
1250,1765897569606,179,0,0,0,0,0,0,0
1251,1765897569889,187,0,0,0,0,0,0,0
1252,1765897570206,177,0,0,0,0,0,0,0
1253,1765897570441,177,0,0,0,0,0,0,0
1254,1765897571373,175,0,0,0,0,0,0,0
1255,1765897572539,175,0,0,0,0,0,0,0
1256,1765897572971,182,0,0,0,0,0,0,0
1257,1765897574639,188,0,0,0,0,0,0,0
1258,1765897575106,184,0,0,0,0,0,0,0
1259,1765897575341,185,0,0,0,0,0,0,0
1260,1765897577060,185,0,0,0,0,0,0,0
1261,1765897577608,182,0,0,0,0,0,0,0
1262,1765897578807,169,0,0,0,0,0,0,0
1263,1765897579225,177,0,0,0,0,0,0,0
1264,1765897579640,173,0,0,0,0,0,0,0
1265,1765897580306,167,0,0,0,0,0,0,0
1266,1765897581892,167,0,0,0,0,0,0,0
1267,1765897582623,171,0,0,0,0,0,0,0
1268,1765897582872,160,0,0,0,0,0,0,0
1269,1765897583190,163,0,0,0,0,0,0,0
1270,1765897583474,157,0,0,0,0,0,0,0
1271,1765897585040,161,0,0,0,0,0,0,0
1272,1765897585708,147,0,0,0,0,0,0,0
1273,1765897586322,159,0,0,0,0,0,0,0
1274,1765897586591,154,0,0,0,0,0,0,0
1275,1765897590473,161,0,0,0,0,0,0,0
1276,1765897590674,150,0,0,0,0,0,0,0
1277,1765897590921,157,0,0,0,0,0,0,0
1278,1765897591037,159,0,0,0,0,0,0,0
1279,1765897591203,155,0,0,0,0,0,0,0
1280,1765897591472,163,0,0,0,0,0,0,0
1281,1765897593524,171,0,0,0,0,0,0,0
1282,1765897594804,150,0,0,0,0,0,0,0
1283,1765897595522,152,0,0,0,0,0,0,0
1284,1765897595638,156,0,0,0,0,0,0,0
1285,1765897595905,157,0,0,0,0,0,0,0
1286,1765897596188,155,0,0,0,0,0,0,0
1287,1765897597406,146,0,0,0,0,0,0,0
1288,1765897599855,159,0,0,0,0,0,0,0
1289,1765897600307,165,0,0,0,0,0,0,0
1290,1765897600589,152,0,0,0,0,0,0,0
1291,1765897603705,163,0,0,0,0,0,0,0
1292,1765897604139,163,0,0,0,0,0,0,0
1293,1765897604474,165,0,0,0,0,0,0,0
1294,1765897604743,159,0,0,0,0,0,0,0
1295,1765897605039,163,0,0,0,0,0,0,0
1296,1765897605122,159,0,0,0,0,0,0,0
1297,1765897607172,155,0,0,0,0,0,0,0
1298,1765897610023,161,0,0,0,0,0,0,0
1299,1765897610023,156,0,0,0,0,0,0,0
1300,1765897610188,155,0,0,0,0,0,0,0
1301,1765897612106,145,0,0,0,0,0,0,0
1302,1765897613556,157,0,0,0,0,0,0,0
1303,1765897614139,163,0,0,0,0,0,0,0
1304,1765897616525,165,0,0,0,0,0,0,0
1305,1765897616772,155,0,0,0,0,0,0,0
1306,1765897617022,159,0,0,0,0,0,0,0
1307,1765897617305,152,0,0,0,0,0,0,0
1308,1765897619974,165,0,0,0,0,0,0,0
1309,1765897621070,161,0,0,0,0,0,0,0
1310,1765897622772,145,0,0,0,0,0,0,0
1311,1765897622890,3231,0,0,0,0,0,0,0
1312,1765897623140,155,0,0,0,0,0,0,0
1313,1765897623389,170,0,0,0,0,0,0,0
1314,1765897623788,169,0,0,0,0,0,0,0
1315,1765897624905,173,0,0,0,0,0,0,0
1316,1765897625889,167,0,0,0,0,0,0,0
1317,1765897626192,169,0,0,0,0,0,0,0
1318,1765897627040,157,0,0,0,0,0,0,0
1319,1765897627341,71,0,0,0,0,0,0,0
1320,1765897627341,159,0,0,0,0,0,0,0
1321,1765897627622,155,0,0,0,0,0,0,0
1322,1765897631357,153,0,0,0,0,0,0,0
1323,1765897632054,147,0,0,0,0,0,0,0
1324,1765897632055,149,0,0,0,0,0,0,0
1325,1765897632055,150,0,0,0,0,0,0,0
1326,1765897633089,155,0,0,0,0,0,0,0
1327,1765897633989,153,0,0,0,0,0,0,0
1328,1765897634789,147,0,0,0,0,0,0,0
1329,1765897635971,162,0,0,0,0,0,0,0
1330,1765897636257,150,0,0,0,0,0,0,0
1331,1765897636306,163,0,0,0,0,0,0,0
1332,1765897636605,151,0,0,0,0,0,0,0
1333,1765897639471,167,0,0,0,0,0,0,0
1334,1765897640204,153,0,0,0,0,0,0,0
1335,1765897640538,155,0,0,0,0,0,0,0
1336,1765897643737,147,0,0,0,0,0,0,0
1337,1765897643822,143,0,0,0,0,0,0,0
1338,1765897644238,16377,0,0,0,0,0,0,0
1339,1765897644939,149,0,0,0,0,0,0,0
1340,1765897646955,151,0,0,0,0,0,0,0
1341,1765897647555,142,0,0,0,0,0,0,0
1342,1765897647972,153,0,0,0,0,0,0,0
1343,1765897649089,160,0,0,0,0,0,0,0
1344,1765897649426,144,0,0,0,0,0,0,0
1345,1765897650457,151,0,0,0,0,0,0,0
1346,1765897652056,158,0,0,0,0,0,0,0
1347,1765897652355,151,0,0,0,0,0,0,0
1348,1765897655239,160,0,0,0,0,0,0,0
1349,1765897656022,144,0,0,0,0,0,0,0
1350,1765897656221,143,0,0,0,0,0,0,0
1351,1765897656521,149,0,0,0,0,0,0,0
1352,1765897656739,162,0,0,0,0,0,0,0
1353,1765897656905,146,0,0,0,0,0,0,0
1354,1765897657822,150,0,0,0,0,0,0,0
1355,1765897658054,147,0,0,0,0,0,0,0
1356,1765897658206,155,0,0,0,0,0,0,0
1357,1765897658422,159,0,0,0,0,0,0,0
1358,1765897658705,157,0,0,0,0,0,0,0
1359,1765897659042,152,0,0,0,0,0,0,0
1360,1765897659275,163,0,0,0,0,0,0,0
1361,1765897659525,159,0,0,0,0,0,0,0
1362,1765897662338,149,0,0,0,0,0,0,0
1363,1765897662838,149,0,0,0,0,0,0,0
1364,1765897663356,151,0,0,0,0,0,0,0
1365,1765897664005,144,0,0,0,0,0,0,0
1366,1765897664189,146,0,0,0,0,0,0,0
1367,1765897664356,142,0,0,0,0,0,0,0
1368,1765897664405,154,0,0,0,0,0,0,0
1369,1765897665082,147,0,0,0,0,0,0,0
1370,1765897665988,144,0,0,0,0,0,0,0
1371,1765897667489,152,0,0,0,0,0,0,0
1372,1765897670791,155,0,0,0,0,0,0,0
1373,1765897671089,169,0,0,0,0,0,0,0
1374,1765897671638,159,0,0,0,0,0,0,0
1375,1765897671922,150,0,0,0,0,0,0,0
1376,1765897675038,164,0,0,0,0,0,0,0
1377,1765897675071,157,0,0,0,0,0,0,0
1378,1765897675337,155,0,0,0,0,0,0,0
1379,1765897676705,144,0,0,0,0,0,0,0
1380,1765897677155,138,0,0,0,0,0,0,0
1381,1765897677770,149,0,0,0,0,0,0,0
1382,1765897677804,149,0,0,0,0,0,0,0
1383,1765897678104,144,0,0,0,0,0,0,0
1384,1765897678221,136,0,0,0,0,0,0,0
1385,1765897680792,163,0,0,0,0,0,0,0
1386,1765897682871,136,0,0,0,0,0,0,0
1387,1765897684538,141,0,0,0,0,0,0,0
1388,1765897685073,150,0,0,0,0,0,0,0
1389,1765897685338,154,0,0,0,0,0,0,0
1390,1765897688323,151,0,0,0,0,0,0,0
1391,1765897689305,151,0,0,0,0,0,0,0
1392,1765897690522,149,0,0,0,0,0,0,0
1393,1765897692422,138,0,0,0,0,0,0,0
1394,1765897694121,149,0,0,0,0,0,0,0
1395,1765897695591,142,0,0,0,0,0,0,0
1396,1765897696172,146,0,0,0,0,0,0,0
1397,1765897696621,146,0,0,0,0,0,0,0
1398,1765897697055,142,0,0,0,0,0,0,0
1399,1765897698141,144,0,0,0,0,0,0,0
1400,1765897699004,144,0,0,0,0,0,0,0
1401,1765897700437,146,0,0,0,0,0,0,0
1402,1765897700691,142,0,0,0,0,0,0,0
1403,1765897701572,136,0,0,0,0,0,0,0
1404,1765897705421,154,0,0,0,0,0,0,0
1405,1765897705705,142,0,0,0,0,0,0,0
1406,1765897708139,136,0,0,0,0,0,0,0
1407,1765897709022,136,0,0,0,0,0,0,0
1408,1765897709026,144,0,0,0,0,0,0,0
1409,1765897709305,142,0,0,0,0,0,0,0
1410,1765897710905,146,0,0,0,0,0,0,0
1411,1765897711658,149,0,0,0,0,0,0,0
1412,1765897712889,138,0,0,0,0,0,0,0
1413,1765897713155,136,0,0,0,0,0,0,0
1414,1765897713423,138,0,0,0,0,0,0,0
1415,1765897713689,151,0,0,0,0,0,0,0
1416,1765897715821,149,0,0,0,0,0,0,0
1417,1765897716104,142,0,0,0,0,0,0,0
1418,1765897716441,147,0,0,0,0,0,0,0
1419,1765897718021,142,0,0,0,0,0,0,0
1420,1765897720050,140,0,0,0,0,0,0,0
1421,1765897720050,142,0,0,0,0,0,0,0
1422,1765897720087,138,0,0,0,0,0,0,0
1423,1765897721388,136,0,0,0,0,0,0,0
1424,1765897721940,130,0,0,0,0,0,0,0
1425,1765897723704,130,0,0,0,0,0,0,0
1426,1765897725904,128,0,0,0,0,0,0,0
1427,1765897728055,136,0,0,0,0,0,0,0
1428,1765897728254,128,0,0,0,0,0,0,0
1429,1765897728538,132,0,0,0,0,0,0,0
1430,1765897728923,136,0,0,0,0,0,0,0
1431,1765897729054,130,0,0,0,0,0,0,0
1432,1765897731060,130,0,0,0,0,0,0,0
1433,1765897731770,134,0,0,0,0,0,0,0
1434,1765897732039,130,0,0,0,0,0,0,0
1435,1765897732155,132,0,0,0,0,0,0,0
1436,1765897732621,136,0,0,0,0,0,0,0
1437,1765897732871,136,0,0,0,0,0,0,0
1438,1765897734289,142,0,0,0,0,0,0,0
1439,1765897736771,134,0,0,0,0,0,0,0
1440,1765897737237,130,0,0,0,0,0,0,0
1441,1765897737605,130,0,0,0,0,0,0,0
1442,1765897737837,130,0,0,0,0,0,0,0
1443,1765897738020,126,0,0,0,0,0,0,0
1444,1765897739938,134,0,0,0,0,0,0,0
1445,1765897740887,136,0,0,0,0,0,0,0
1446,1765897741153,136,0,0,0,0,0,0,0
1447,1765897742041,132,0,0,0,0,0,0,0
1448,1765897742054,130,0,0,0,0,0,0,0
1449,1765897742453,128,0,0,0,0,0,0,0
1450,1765897742538,136,0,0,0,0,0,0,0
1451,1765897742806,134,0,0,0,0,0,0,0
1452,1765897742887,136,0,0,0,0,0,0,0
1453,1765897743605,138,0,0,0,0,0,0,0
1454,1765897743672,134,0,0,0,0,0,0,0
1455,1765897746654,134,0,0,0,0,0,0,0
1456,1765897746721,132,0,0,0,0,0,0,0
1457,1765897747588,134,0,0,0,0,0,0,0
1458,1765897747871,134,0,0,0,0,0,0,0
1459,1765897749971,136,0,0,0,0,0,0,0
1460,1765897750705,140,0,0,0,0,0,0,0
1461,1765897750906,136,0,0,0,0,0,0,0
1462,1765897751272,134,0,0,0,0,0,0,0
1463,1765897751770,126,0,0,0,0,0,0,0
1464,1765897752004,134,0,0,0,0,0,0,0
1465,1765897752372,126,0,0,0,0,0,0,0
1466,1765897753337,128,0,0,0,0,0,0,0
1467,1765897753671,136,0,0,0,0,0,0,0
1468,1765897755470,136,0,0,0,0,0,0,0
1469,1765897755624,132,0,0,0,0,0,0,0
1470,1765897755870,134,0,0,0,0,0,0,0
1471,1765897756990,146,0,0,0,0,0,0,0
1472,1765897757756,132,0,0,0,0,0,0,0
1473,1765897758871,130,0,0,0,0,0,0,0
1474,1765897759888,132,0,0,0,0,0,0,0
1475,1765897760921,130,0,0,0,0,0,0,0
1476,1765897762754,132,0,0,0,0,0,0,0
1477,1765897762970,134,0,0,0,0,0,0,0
1478,1765897763978,130,0,0,0,0,0,0,0
1479,1765897764271,128,0,0,0,0,0,0,0
1480,1765897764555,130,0,0,0,0,0,0,0
1481,1765897765657,132,0,0,0,0,0,0,0
1482,1765897766104,132,0,0,0,0,0,0,0
1483,1765897766821,128,0,0,0,0,0,0,0
1484,1765897768088,128,0,0,0,0,0,0,0
1485,1765897774770,121,0,0,0,0,0,0,0
1486,1765897774954,134,0,0,0,0,0,0,0
1487,1765897775304,128,0,0,0,0,0,0,0
1488,1765897776313,124,0,0,0,0,0,0,0
1489,1765897776320,130,0,0,0,0,0,0,0
1490,1765897776325,128,0,0,0,0,0,0,0
1491,1765897776554,119,0,0,0,0,0,0,0
1492,1765897776988,132,0,0,0,0,0,0,0
1493,1765897778970,132,0,0,0,0,0,0,0
1494,1765897779404,126,0,0,0,0,0,0,0
1495,1765897779720,124,0,0,0,0,0,0,0
1496,1765897780123,122,0,0,0,0,0,0,0
1497,1765897780452,130,0,0,0,0,0,0,0
1498,1765897780737,132,0,0,0,0,0,0,0
1499,1765897781071,130,0,0,0,0,0,0,0
1500,1765897782088,126,0,0,0,0,0,0,0
1501,1765897783588,128,0,0,0,0,0,0,0
1502,1765897784737,132,0,0,0,0,0,0,0
1503,1765897785171,128,0,0,0,0,0,0,0
1504,1765897785422,136,0,0,0,0,0,0,0
1505,1765897785720,124,0,0,0,0,0,0,0
1506,1765897785920,126,0,0,0,0,0,0,0
1507,1765897786187,132,0,0,0,0,0,0,0
1508,1765897787863,130,0,0,0,0,0,0,0
1509,1765897790323,124,0,0,0,0,0,0,0
1510,1765897790470,126,0,0,0,0,0,0,0
1511,1765897794372,126,0,0,0,0,0,0,0
1512,1765897794638,134,0,0,0,0,0,0,0
1513,1765897794871,132,0,0,0,0,0,0,0
1514,1765897795353,128,0,0,0,0,0,0,0
1515,1765897796286,134,0,0,0,0,0,0,0
1516,1765897797954,134,0,0,0,0,0,0,0
1517,1765897798106,128,0,0,0,0,0,0,0
1518,1765897798883,126,0,0,0,0,0,0,0
1519,1765897798888,128,0,0,0,0,0,0,0
1520,1765897799188,136,0,0,0,0,0,0,0
1521,1765897799587,130,0,0,0,0,0,0,0
1522,1765897800155,133,0,0,0,0,0,0,0
1523,1765897800853,124,0,0,0,0,0,0,0
1524,1765897801021,134,0,0,0,0,0,0,0
1525,1765897801436,126,0,0,0,0,0,0,0
1526,1765897802137,128,0,0,0,0,0,0,0
1527,1765897803903,130,0,0,0,0,0,0,0
1528,1765897804421,132,0,0,0,0,0,0,0
1529,1765897804703,126,0,0,0,0,0,0,0
1530,1765897807069,132,0,0,0,0,0,0,0
1531,1765897807255,132,0,0,0,0,0,0,0
1532,1765897807937,138,0,0,0,0,0,0,0
1533,1765897808036,132,0,0,0,0,0,0,0
1534,1765897808889,132,0,0,0,0,0,0,0
1535,1765897809856,130,0,0,0,0,0,0,0
1536,1765897813954,122,0,0,0,0,0,0,0
1537,1765897815020,126,0,0,0,0,0,0,0
1538,1765897815639,116,0,0,0,0,0,0,0
1539,1765897815804,130,0,0,0,0,0,0,0
1540,1765897816156,121,0,0,0,0,0,0,0
1541,1765897816452,122,0,0,0,0,0,0,0
1542,1765897816653,124,0,0,0,0,0,0,0
1543,1765897819402,132,0,0,0,0,0,0,0
1544,1765897819570,134,0,0,0,0,0,0,0
1545,1765897819820,130,0,0,0,0,0,0,0
1546,1765897820103,138,0,0,0,0,0,0,0
1547,1765897820170,130,0,0,0,0,0,0,0
1548,1765897820901,128,0,0,0,0,0,0,0
1549,1765897820907,130,0,0,0,0,0,0,0
1550,1765897821039,130,0,0,0,0,0,0,0
1551,1765897821137,126,0,0,0,0,0,0,0
1552,1765897821421,128,0,0,0,0,0,0,0
1553,1765897821703,119,0,0,0,0,0,0,0
1554,1765897821787,130,0,0,0,0,0,0,0
1555,1765897822003,124,0,0,0,0,0,0,0
1556,1765897824470,127,0,0,0,0,0,0,0
1557,1765897824788,118,0,0,0,0,0,0,0
1558,1765897825720,113,0,0,0,0,0,0,0
1559,1765897826038,116,0,0,0,0,0,0,0
1560,1765897826305,123,0,0,0,0,0,0,0
1561,1765897826403,121,0,0,0,0,0,0,0
1562,1765897826556,111,0,0,0,0,0,0,0
1563,1765897827005,119,0,0,0,0,0,0,0
1564,1765897827420,113,0,0,0,0,0,0,0
1565,1765897827754,118,0,0,0,0,0,0,0
1566,1765897829456,131,0,0,0,0,0,0,0
1567,1765897830687,128,0,0,0,0,0,0,0
1568,1765897831336,124,0,0,0,0,0,0,0
1569,1765897831976,122,0,0,0,0,0,0,0
1570,1765897833221,113,0,0,0,0,0,0,0
1571,1765897834021,112,0,0,0,0,0,0,0
1572,1765897834754,124,0,0,0,0,0,0,0
1573,1765897835239,121,0,0,0,0,0,0,0
1574,1765897836220,122,0,0,0,0,0,0,0
1575,1765897838386,121,0,0,0,0,0,0,0
1576,1765897839753,122,0,0,0,0,0,0,0
1577,1765897839954,121,0,0,0,0,0,0,0
1578,1765897840637,128,0,0,0,0,0,0,0
1579,1765897840670,119,0,0,0,0,0,0,0
1580,1765897840755,128,0,0,0,0,0,0,0
1581,1765897841002,117,0,0,0,0,0,0,0
1582,1765897841070,126,0,0,0,0,0,0,0
1583,1765897842934,126,0,0,0,0,0,0,0
1584,1765897843069,125,0,0,0,0,0,0,0
1585,1765897843102,119,0,0,0,0,0,0,0
1586,1765897843371,128,0,0,0,0,0,0,0
1587,1765897843488,124,0,0,0,0,0,0,0
1588,1765897845103,126,0,0,0,0,0,0,0
1589,1765897846086,130,0,0,0,0,0,0,0
1590,1765897847602,130,0,0,0,0,0,0,0
1591,1765897848405,128,0,0,0,0,0,0,0
1592,1765897850669,130,0,0,0,0,0,0,0
1593,1765897850738,128,0,0,0,0,0,0,0
1594,1765897850953,122,0,0,0,0,0,0,0
1595,1765897851652,124,0,0,0,0,0,0,0
1596,1765897851753,119,0,0,0,0,0,0,0
1597,1765897851986,120,0,0,0,0,0,0,0
1598,1765897852503,119,0,0,0,0,0,0,0
1599,1765897857036,107,0,0,0,0,0,0,0
1600,1765897857921,127,0,0,0,0,0,0,0
1601,1765897858120,101,0,0,0,0,0,0,0
1602,1765897858453,107,0,0,0,0,0,0,0
1603,1765897858536,109,0,0,0,0,0,0,0
1604,1765897860836,126,0,0,0,0,0,0,0
1605,1765897861002,122,0,0,0,0,0,0,0
1606,1765897861154,124,0,0,0,0,0,0,0
1607,1765897861320,121,0,0,0,0,0,0,0
1608,1765897861619,124,0,0,0,0,0,0,0
1609,1765897861686,111,0,0,0,0,0,0,0
1610,1765897862836,120,0,0,0,0,0,0,0
1611,1765897863002,124,0,0,0,0,0,0,0
1612,1765897863385,125,0,0,0,0,0,0,0
1613,1765897863502,123,0,0,0,0,0,0,0
1614,1765897863886,116,0,0,0,0,0,0,0
1615,1765897864119,122,0,0,0,0,0,0,0
1616,1765897864303,119,0,0,0,0,0,0,0
1617,1765897866454,124,0,0,0,0,0,0,0
1618,1765897867152,125,0,0,0,0,0,0,0
1619,1765897868219,128,0,0,0,0,0,0,0
1620,1765897870153,126,0,0,0,0,0,0,0
1621,1765897870570,124,0,0,0,0,0,0,0
1622,1765897870887,131,0,0,0,0,0,0,0
1623,1765897871069,128,0,0,0,0,0,0,0
1624,1765897871320,126,0,0,0,0,0,0,0
1625,1765897871453,132,0,0,0,0,0,0,0
1626,1765897874436,124,0,0,0,0,0,0,0
1627,1765897876735,124,0,0,0,0,0,0,0
1628,1765897878904,128,0,0,0,0,0,0,0
1629,1765897879252,132,0,0,0,0,0,0,0
1630,1765897879970,134,0,0,0,0,0,0,0
1631,1765897880420,128,0,0,0,0,0,0,0
1632,1765897883701,130,0,0,0,0,0,0,0
1633,1765897887099,128,0,0,0,0,0,0,0
1634,1765897888036,134,0,0,0,0,0,0,0
1635,1765897888270,132,0,0,0,0,0,0,0
1636,1765897888303,132,0,0,0,0,0,0,0
1637,1765897888570,128,0,0,0,0,0,0,0
1638,1765897889103,128,0,0,0,0,0,0,0
1639,1765897889938,130,0,0,0,0,0,0,0
1640,1765897892453,130,0,0,0,0,0,0,0
1641,1765897892670,138,0,0,0,0,0,0,0
1642,1765897893436,130,0,0,0,0,0,0,0
1643,1765897894069,132,0,0,0,0,0,0,0
1644,1765897894252,132,0,0,0,0,0,0,0
1645,1765897894469,130,0,0,0,0,0,0,0
1646,1765897894854,134,0,0,0,0,0,0,0
1647,1765897897271,140,0,0,0,0,0,0,0
1648,1765897899355,138,0,0,0,0,0,0,0
1649,1765897902302,142,0,0,0,0,0,0,0
1650,1765897902985,140,0,0,0,0,0,0,0
1651,1765897903451,140,0,0,0,0,0,0,0
1652,1765897905003,146,0,0,0,0,0,0,0
1653,1765897907903,144,0,0,0,0,0,0,0
1654,1765897910369,140,0,0,0,0,0,0,0
1655,1765897911755,142,0,0,0,0,0,0,0
1656,1765897912169,140,0,0,0,0,0,0,0
1657,1765897912618,140,0,0,0,0,0,0,0
1658,1765897912936,146,0,0,0,0,0,0,0
1659,1765897913869,136,0,0,0,0,0,0,0
1660,1765897914219,142,0,0,0,0,0,0,0
1661,1765897914285,138,0,0,0,0,0,0,0
1662,1765897915003,-10,0,0,0,0,0,0,0
1663,1765897915203,146,0,0,0,0,0,0,0
1664,1765897915386,151,0,0,0,0,0,0,0
1665,1765897916053,142,0,0,0,0,0,0,0
1666,1765897916435,149,0,0,0,0,0,0,0
1667,1765897916686,140,0,0,0,0,0,0,0
1668,1765897917286,138,0,0,0,0,0,0,0
1669,1765897917536,160,0,0,0,0,0,0,0
1670,1765897917751,149,0,0,0,0,0,0,0
1671,1765897918053,149,0,0,0,0,0,0,0
1672,1765897918168,140,0,0,0,0,0,0,0
1673,1765897918252,153,0,0,0,0,0,0,0
1674,1765897918537,151,0,0,0,0,0,0,0
1675,1765897918869,151,0,0,0,0,0,0,0
1676,1765897919085,144,0,0,0,0,0,0,0
1677,1765897919335,151,0,0,0,0,0,0,0
1678,1765897919485,149,0,0,0,0,0,0,0
1679,1765897920157,142,0,0,0,0,0,0,0
1680,1765897920436,149,0,0,0,0,0,0,0
1681,1765897920568,154,0,0,0,0,0,0,0
1682,1765897921018,144,0,0,0,0,0,0,0
