index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
195,1765895531914,3.28,3.32,3.18,3.27,0,0,0,0
196,1765895532014,3.28,3.32,3.18,3.27,0,0,0,0
197,1765895532114,3.28,3.32,3.18,3.27,0,0,0,0
198,1765895532264,3.28,3.32,3.18,3.27,0,0,0,0
199,1765895532314,3.28,3.32,3.18,3.27,0,0,0,0
200,1765895532431,3.28,3.32,3.18,3.27,0,0,0,0
201,1765895532497,3.28,3.32,3.18,3.27,0,0,0,0
202,1765895532596,3.28,3.32,3.18,3.27,0,0,0,0
203,1765895532714,3.28,3.32,3.18,3.27,0,0,0,0
204,1765895532848,3.28,3.32,3.18,3.27,0,0,0,0
205,1765895532864,3.28,3.32,3.18,3.27,0,0,0,0
206,1765895533030,3.28,3.32,3.18,3.27,0,0,0,0
207,1765895533114,3.28,3.32,3.19,3.27,0,0,0,0
208,1765895533214,3.28,3.32,3.19,3.27,0,0,0,0
209,1765895533331,3.28,3.32,3.19,3.27,0,0,0,0
210,1765895533530,3.28,3.32,3.2,3.27,0,0,0,0
211,1765895533680,3.28,3.32,3.2,3.27,0,0,0,0
212,1765895533847,3.28,3.32,3.19,3.27,0,0,0,0
213,1765895533964,3.28,3.32,3.19,3.27,0,0,0,0
214,1765895534014,3.28,3.32,3.19,3.27,0,0,0,0
215,1765895534114,3.28,3.32,3.19,3.27,0,0,0,0
216,1765895534198,3.28,3.32,3.19,3.27,0,0,0,0
217,1765895534313,3.28,3.32,3.19,3.27,0,0,0,0
218,1765895534431,3.28,3.32,3.19,3.27,0,0,0,0
219,1765895534530,3.28,3.32,3.19,3.27,0,0,0,0
220,1765895534663,3.28,3.32,3.19,3.27,0,0,0,0
221,1765895534797,3.28,3.32,3.19,3.27,0,0,0,0
222,1765895534931,3.28,3.32,3.19,3.27,0,0,0,0
223,1765895535029,3.28,3.32,3.19,3.27,0,0,0,0
224,1765895535080,3.28,3.32,3.19,3.27,0,0,0,0
225,1765895535313,3.28,3.32,3.18,3.27,0,0,0,0
226,1765895535430,3.28,3.32,3.18,3.27,0,0,0,0
227,1765895535498,3.28,3.32,3.18,3.27,0,0,0,0
228,1765895535614,3.28,3.32,3.18,3.27,0,0,0,0
229,1765895535731,3.28,3.32,3.18,3.27,0,0,0,0
230,1765895535864,3.28,3.32,3.19,3.27,0,0,0,0
231,1765895536013,3.28,3.32,3.19,3.27,0,0,0,0
232,1765895536114,3.28,3.32,3.19,3.27,0,0,0,0
233,1765895536214,3.28,3.32,3.2,3.27,0,0,0,0
234,1765895536347,3.28,3.32,3.2,3.27,0,0,0,0
235,1765895536397,3.28,3.32,3.19,3.27,0,0,0,0
236,1765895536531,3.28,3.32,3.19,3.27,0,0,0,0
237,1765895536630,3.28,3.32,3.19,3.27,0,0,0,0
238,1765895536714,3.28,3.32,3.19,3.27,0,0,0,0
239,1765895536748,3.28,3.32,3.19,3.27,0,0,0,0
240,1765895536863,3.28,3.32,3.19,3.27,0,0,0,0
241,1765895537047,3.28,3.32,3.18,3.27,0,0,0,0
242,1765895537164,3.28,3.32,3.18,3.27,0,0,0,0
243,1765895537264,3.28,3.32,3.18,3.27,0,0,0,0
244,1765895537381,3.28,3.32,3.18,3.27,0,0,0,0
245,1765895537597,3.28,3.32,3.18,3.27,0,0,0,0
246,1765895537697,3.28,3.32,3.18,3.27,0,0,0,0
247,1765895537780,3.28,3.32,3.18,3.27,0,0,0,0
248,1765895537897,3.28,3.32,3.18,3.27,0,0,0,0
249,1765895538081,3.28,3.32,3.18,3.27,0,0,0,0
250,1765895538181,3.28,3.32,3.18,3.27,0,0,0,0
251,1765895538214,3.28,3.32,3.18,3.27,0,0,0,0
252,1765895538314,3.28,3.32,3.18,3.27,0,0,0,0
253,1765895538530,3.28,3.32,3.18,3.27,0,0,0,0
254,1765895538597,3.28,3.32,3.18,3.27,0,0,0,0
255,1765895538714,3.28,3.32,3.18,3.27,0,0,0,0
256,1765895538780,3.28,3.32,3.18,3.27,0,0,0,0
257,1765895538897,3.28,3.32,3.18,3.27,0,0,0,0
258,1765895539064,3.28,3.32,3.18,3.27,0,0,0,0
259,1765895539214,3.27,3.32,2.76,3.19,0,0,0,0
260,1765895539347,3.28,3.32,3.18,3.27,0,0,0,0
261,1765895539446,3.28,3.32,3.18,3.27,0,0,0,0
262,1765895539580,3.28,3.32,3.18,3.27,0,0,0,0
263,1765895539764,3.28,3.32,3.18,3.27,0,0,0,0
264,1765895539880,3.28,3.32,3.17,3.27,0,0,0,0
265,1765895539997,3.28,3.32,3.17,3.27,0,0,0,0
266,1765895540130,3.28,3.32,3.17,3.27,0,0,0,0
267,1765895540281,3.28,3.32,3.17,3.27,0,0,0,0
268,1765895540448,3.28,3.32,3.17,3.27,0,0,0,0
269,1765895540531,3.28,3.32,3.17,3.27,0,0,0,0
270,1765895540647,3.28,3.32,3.17,3.27,0,0,0,0
271,1765895540765,3.28,3.32,3.17,3.27,0,0,0,0
272,1765895540814,3.28,3.32,3.17,3.27,0,0,0,0
273,1765895540947,3.28,3.32,3.17,3.27,0,0,0,0
274,1765895541063,3.28,3.32,3.17,3.27,0,0,0,0
275,1765895541163,3.28,3.32,3.17,3.27,0,0,0,0
276,1765895541281,3.28,3.32,3.17,3.27,0,0,0,0
277,1765895541580,3.28,3.32,3.17,3.27,0,0,0,0
278,1765895541674,3.28,3.32,3.17,3.27,0,0,0,0
279,1765895541780,3.28,3.32,3.17,3.27,0,0,0,0
280,1765895541997,3.28,3.32,3.17,3.27,0,0,0,0
281,1765895542097,3.27,3.32,3.17,3.27,0,0,0,0
282,1765895542181,3.27,3.32,3.17,3.27,0,0,0,0
283,1765895542313,3.27,3.32,3.17,3.27,0,0,0,0
284,1765895542496,3.27,3.32,3.17,3.27,0,0,0,0
285,1765895542630,3.28,3.32,3.17,3.27,0,0,0,0
286,1765895542730,3.28,3.32,3.17,3.27,0,0,0,0
287,1765895542831,3.28,3.32,3.17,3.27,0,0,0,0
288,1765895543030,3.27,3.32,3.17,3.27,0,0,0,0
289,1765895543147,3.27,3.32,3.17,3.27,0,0,0,0
290,1765895543230,3.27,3.32,3.17,3.27,0,0,0,0
291,1765895543331,3.27,3.32,3.17,3.27,0,0,0,0
292,1765895543481,3.27,3.32,3.17,3.27,0,0,0,0
293,1765895543647,3.27,3.32,3.17,3.27,0,0,0,0
294,1765895543780,3.27,3.32,3.17,3.27,0,0,0,0
295,1765895543864,3.27,3.32,3.17,3.27,0,0,0,0
296,1765895543980,3.27,3.32,3.17,3.27,0,0,0,0
297,1765895544131,3.27,3.32,3.17,3.27,0,0,0,0
298,1765895544297,3.27,3.32,3.16,3.27,0,0,0,0
299,1765895544397,3.27,3.32,3.16,3.27,0,0,0,0
300,1765895544514,3.27,3.32,3.16,3.27,0,0,0,0
301,1765895544680,3.27,3.32,3.16,3.27,0,0,0,0
302,1765895544814,3.27,3.32,3.16,3.27,0,0,0,0
303,1765895544931,3.27,3.32,3.16,3.27,0,0,0,0
304,1765895545031,3.27,3.32,3.16,3.27,0,0,0,0
305,1765895545164,3.27,3.32,3.16,3.27,0,0,0,0
306,1765895545180,3.27,3.32,3.16,3.26,0,0,0,0
307,1765895545364,3.27,3.32,3.16,3.27,0,0,0,0
308,1765895545446,3.27,3.32,3.16,3.27,0,0,0,0
309,1765895545631,3.27,3.32,3.17,3.27,0,0,0,0
310,1765895545831,3.27,3.32,3.17,3.27,0,0,0,0
311,1765895545931,3.27,3.32,3.17,3.27,0,0,0,0
312,1765895546014,3.27,3.32,3.17,3.27,0,0,0,0
313,1765895546164,3.27,3.32,3.17,3.27,0,0,0,0
314,1765895546313,3.27,3.32,3.17,3.27,0,0,0,0
315,1765895546430,3.27,3.32,3.17,3.27,0,0,0,0
316,1765895546546,3.27,3.32,3.16,3.26,0,0,0,0
317,1765895546646,3.27,3.32,3.16,3.26,0,0,0,0
318,1765895546763,3.27,3.32,3.16,3.27,0,0,0,0
319,1765895546830,3.27,3.32,3.17,3.27,0,0,0,0
320,1765895546963,3.27,3.32,3.17,3.27,0,0,0,0
321,1765895547030,3.27,3.32,3.18,3.27,0,0,0,0
322,1765895547130,3.27,3.32,3.18,3.27,0,0,0,0
323,1765895547280,3.27,3.32,3.18,3.27,0,0,0,0
324,1765895547564,3.27,3.32,3.17,3.27,0,0,0,0
325,1765895547614,3.27,3.32,3.16,3.26,0,0,0,0
326,1765895547714,3.27,3.32,3.16,3.26,0,0,0,0
327,1765895547747,3.27,3.32,3.18,3.27,0,0,0,0
328,1765895547864,3.27,3.32,3.18,3.27,0,0,0,0
329,1765895548047,3.27,3.32,3.18,3.27,0,0,0,0
330,1765895548179,3.27,3.32,3.17,3.27,0,0,0,0
331,1765895548330,3.27,3.32,3.17,3.27,0,0,0,0
332,1765895548429,3.27,3.32,3.17,3.27,0,0,0,0
333,1765895548529,3.27,3.32,3.17,3.27,0,0,0,0
334,1765895548646,3.27,3.32,3.17,3.27,0,0,0,0
335,1765895548812,3.27,3.32,3.17,3.27,0,0,0,0
336,1765895548930,3.27,3.32,3.17,3.27,0,0,0,0
337,1765895549029,3.27,3.32,3.17,3.27,0,0,0,0
338,1765895549097,3.27,3.32,3.16,3.26,0,0,0,0
339,1765895549296,3.27,3.32,3.16,3.27,0,0,0,0
340,1765895549413,3.27,3.32,3.16,3.27,0,0,0,0
341,1765895549496,3.27,3.32,3.16,3.27,0,0,0,0
342,1765895549596,3.27,3.32,3.16,3.26,0,0,0,0
343,1765895549762,3.27,3.32,3.16,3.26,0,0,0,0
344,1765895549879,3.27,3.32,3.16,3.27,0,0,0,0
345,1765895550013,3.27,3.32,3.16,3.26,0,0,0,0
346,1765895550096,3.27,3.32,3.16,3.26,0,0,0,0
347,1765895550230,3.27,3.32,3.16,3.27,0,0,0,0
348,1765895550329,3.27,3.32,3.16,3.27,0,0,0,0
349,1765895550396,3.27,3.32,3.16,3.26,0,0,0,0
350,1765895550580,3.27,3.32,3.16,3.26,0,0,0,0
351,1765895550679,3.27,3.32,3.16,3.26,0,0,0,0
352,1765895550729,3.27,3.32,3.16,3.26,0,0,0,0
353,1765895550846,3.27,3.32,3.16,3.26,0,0,0,0
354,1765895551046,3.27,3.32,3.16,3.26,0,0,0,0
355,1765895551129,3.27,3.32,3.15,3.26,0,0,0,0
356,1765895551229,3.27,3.32,3.15,3.26,0,0,0,0
357,1765895551363,3.27,3.32,3.15,3.26,0,0,0,0
358,1765895551579,3.27,3.32,3.15,3.26,0,0,0,0
359,1765895551680,3.27,3.32,3.15,3.26,0,0,0,0
360,1765895551762,3.27,3.32,3.15,3.26,0,0,0,0
361,1765895551895,3.27,3.32,3.15,3.26,0,0,0,0
362,1765895552113,3.27,3.32,3.15,3.26,0,0,0,0
363,1765895552262,3.27,3.32,3.15,3.26,0,0,0,0
364,1765895552430,3.27,3.32,3.14,3.26,0,0,0,0
365,1765895552596,3.27,3.32,3.15,3.26,0,0,0,0
366,1765895552742,3.27,3.32,3.15,3.26,0,0,0,0
367,1765895552812,3.27,3.32,3.15,3.26,0,0,0,0
368,1765895553046,3.27,3.32,3.14,3.26,0,0,0,0
369,1765895553112,3.27,3.32,3.14,3.26,0,0,0,0
370,1765895553230,3.27,3.32,3.14,3.26,0,0,0,0
371,1765895553330,3.27,3.32,3.14,3.26,0,0,0,0
372,1765895553429,3.27,3.32,3.14,3.26,0,0,0,0
373,1765895553595,3.27,3.32,3.14,3.26,0,0,0,0
374,1765895553746,3.27,3.32,3.14,3.26,0,0,0,0
375,1765895553879,3.27,3.32,3.14,3.26,0,0,0,0
376,1765895553979,3.27,3.32,3.14,3.26,0,0,0,0
377,1765895554113,3.27,3.32,3.14,3.26,0,0,0,0
378,1765895554279,3.27,3.32,3.14,3.26,0,0,0,0
379,1765895554379,3.27,3.32,3.13,3.26,0,0,0,0
380,1765895554479,3.27,3.32,3.13,3.26,0,0,0,0
381,1765895554629,3.27,3.32,3.13,3.26,0,0,0,0
382,1765895554746,3.27,3.32,3.13,3.26,0,0,0,0
383,1765895554779,3.27,3.32,3.13,3.26,0,0,0,0
384,1765895555013,3.27,3.32,3.14,3.26,0,0,0,0
385,1765895555113,3.27,3.32,3.14,3.26,0,0,0,0
386,1765895555229,3.27,3.32,3.14,3.26,0,0,0,0
387,1765895555446,3.27,3.32,3.15,3.26,0,0,0,0
388,1765895555530,3.27,3.32,3.15,3.26,0,0,0,0
389,1765895555613,3.27,3.32,3.15,3.26,0,0,0,0
390,1765895555779,3.27,3.32,3.15,3.26,0,0,0,0
391,1765895555946,3.27,3.32,3.16,3.26,0,0,0,0
392,1765895556062,3.27,3.32,3.16,3.26,0,0,0,0
393,1765895556162,3.27,3.32,3.16,3.26,0,0,0,0
394,1765895556262,3.27,3.32,3.16,3.26,0,0,0,0
395,1765895556496,3.27,3.32,3.16,3.26,0,0,0,0
396,1765895556663,3.27,3.32,3.16,3.26,0,0,0,0
397,1765895556796,3.27,3.32,3.16,3.26,0,0,0,0
398,1765895556946,3.27,3.32,3.16,3.26,0,0,0,0
399,1765895556996,3.27,3.32,3.16,3.26,0,0,0,0
400,1765895557146,3.27,3.32,3.16,3.26,0,0,0,0
401,1765895557229,3.27,3.32,3.16,3.26,0,0,0,0
402,1765895557330,3.27,3.32,3.16,3.26,0,0,0,0
403,1765895557462,3.27,3.32,3.16,3.26,0,0,0,0
404,1765895557629,3.27,3.32,3.16,3.26,0,0,0,0
405,1765895557729,3.27,3.32,3.16,3.26,0,0,0,0
406,1765895557846,3.27,3.32,3.16,3.26,0,0,0,0
407,1765895557863,3.27,3.32,3.16,3.26,0,0,0,0
408,1765895557995,3.27,3.32,3.16,3.26,0,0,0,0
409,1765895558129,3.27,3.32,3.16,3.26,0,0,0,0
410,1765895558296,3.27,3.32,3.16,3.26,0,0,0,0
411,1765895558513,3.27,3.32,3.16,3.26,0,0,0,0
412,1765895558696,3.27,3.32,3.16,3.26,0,0,0,0
413,1765895558812,3.27,3.32,3.16,3.26,0,0,0,0
414,1765895558929,3.27,3.32,3.16,3.26,0,0,0,0
415,1765895559080,3.27,3.32,3.16,3.26,0,0,0,0
416,1765895559229,3.27,3.32,3.16,3.26,0,0,0,0
417,1765895559363,3.27,3.32,3.16,3.26,0,0,0,0
418,1765895559446,3.27,3.32,3.16,3.26,0,0,0,0
419,1765895559562,3.27,3.32,3.16,3.26,0,0,0,0
420,1765895559662,3.27,3.32,3.16,3.26,0,0,0,0
421,1765895559712,3.27,3.32,3.16,3.26,0,0,0,0
422,1765895559863,3.27,3.32,3.16,3.26,0,0,0,0
423,1765895559962,3.27,3.32,3.16,3.26,0,0,0,0
424,1765895560045,3.27,3.32,3.16,3.26,0,0,0,0
425,1765895560062,3.27,3.32,3.16,3.26,0,0,0,0
426,1765895560179,3.27,3.32,3.16,3.26,0,0,0,0
427,1765895560346,3.27,3.32,3.16,3.26,0,0,0,0
428,1765895560446,3.27,3.32,3.16,3.26,0,0,0,0
429,1765895560529,3.27,3.32,3.16,3.26,0,0,0,0
430,1765895560662,3.27,3.32,3.16,3.26,0,0,0,0
431,1765895560862,3.27,3.32,3.16,3.26,0,0,0,0
432,1765895560979,3.27,3.32,3.16,3.26,0,0,0,0
433,1765895561046,3.27,3.32,3.16,3.26,0,0,0,0
434,1765895561280,3.27,3.32,3.16,3.26,0,0,0,0
