index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
574,1765896182942,0,0,0,0,0,0,0,0
575,1765896183308,0,0,0,0,0,0,0,0
576,1765896183857,0,0,0,0,0,0,0,0
577,1765896184407,0,0,0,0,0,0,0,0
578,1765896184942,0,0,0,0,0,0,0,0
579,1765896185491,0,0,0,0,0,0,0,0
580,1765896186040,0,0,0,0,0,0,0,0
581,1765896186559,0,0,0,0,0,0,0,0
582,1765896187124,0,0,0,0,0,0,0,0
583,1765896187658,0,0,0,0,0,0,0,0
584,1765896188207,0,0,0,0,0,0,0,0
585,1765896188773,0,0,0,0,0,0,0,0
586,1765896189339,0,0,0,0,0,0,0,0
587,1765896189868,0,0,0,0,0,0,0,0
588,1765896190444,0,0,0,0,0,0,0,0
589,1765896193341,1195,-18,0,489,0,0,0,0
590,1765896193823,76,-4,0,524,0,0,0,0
591,1765896194757,397,464,2,735,0,0,0,0
592,1765896195308,73,451,0,1125,0,0,0,0
593,1765896195843,141,625,1,1055,0,0,0,0
594,1765896196391,294,584,2,1010,0,0,0,0
595,1765896196957,416,499,2,999,0,0,0,0
596,1765896197489,497,455,3,974,0,0,0,0
597,1765896199156,636,382,3,971,0,0,0,0
598,1765896201341,722,351,3,988,0,0,0,0
599,1765896201890,762,341,3,990,0,0,0,0
600,1765896202425,817,329,3,985,0,0,0,0
601,1765896202973,872,316,3,987,0,0,0,0
602,1765896203510,935,307,3,991,0,0,0,0
603,1765896204025,989,296,3,985,0,0,0,0
604,1765896204591,1033,273,3,985,0,0,0,0
605,1765896205106,1074,271,3,985,0,0,0,0
606,1765896205639,1113,247,3,984,0,0,0,0
607,1765896207474,1206,242,3,986,0,0,0,0
608,1765896210056,1206,242,3,986,0,0,0,0
609,1765896210558,1206,242,3,986,0,0,0,0
610,1765896211107,1206,242,3,986,0,0,0,0
611,1765896211891,1206,242,3,986,0,0,0,0
612,1765896212192,1206,242,3,986,0,0,0,0
613,1765896212756,1206,242,3,986,0,0,0,0
614,1765896213308,1206,242,3,986,0,0,0,0
615,1765896213889,1206,242,3,986,0,0,0,0
616,1765896214957,1206,242,3,986,0,0,0,0
617,1765896215441,1206,242,3,986,0,0,0,0
618,1765896215956,1206,242,3,986,0,0,0,0
619,1765896217041,1206,242,3,986,0,0,0,0
620,1765896218492,1206,242,3,986,0,0,0,0
621,1765896219024,1206,242,3,986,0,0,0,0
622,1765896220041,1206,242,3,986,0,0,0,0
623,1765896220940,1206,242,3,986,0,0,0,0
624,1765896221441,1206,242,3,986,0,0,0,0
625,1765896221941,1206,242,3,986,0,0,0,0
626,1765896222476,1206,242,3,986,0,0,0,0
627,1765896223040,1206,242,3,986,0,0,0,0
628,1765896223639,1206,242,3,986,0,0,0,0
629,1765896224192,1206,242,3,986,0,0,0,0
630,1765896224724,1206,242,3,986,0,0,0,0
631,1765896225774,1206,242,3,986,0,0,0,0
632,1765896226341,1206,242,3,986,0,0,0,0
633,1765896226891,1206,242,3,986,0,0,0,0
634,1765896227407,1206,242,3,986,0,0,0,0
635,1765896227973,1206,242,3,986,0,0,0,0
636,1765896228509,1206,242,3,986,0,0,0,0
637,1765896229074,1206,242,3,986,0,0,0,0
638,1765896229606,1206,242,3,986,0,0,0,0
639,1765896230157,1206,242,3,986,0,0,0,0
640,1765896230743,1206,242,3,986,0,0,0,0
641,1765896232657,1206,242,3,986,0,0,0,0
642,1765896233173,1206,242,3,986,0,0,0,0
643,1765896233919,1206,242,3,986,0,0,0,0
644,1765896235108,1206,242,3,986,0,0,0,0
645,1765896240056,1206,242,3,986,0,0,0,0
646,1765896243024,1206,242,3,986,0,0,0,0
647,1765896243907,1206,242,3,986,0,0,0,0
648,1765896244407,1206,242,3,986,0,0,0,0
649,1765896244922,1206,242,3,986,0,0,0,0
650,1765896245440,1206,242,3,986,0,0,0,0
651,1765896246856,1206,242,3,986,0,0,0,0
652,1765896247857,1206,242,3,986,0,0,0,0
653,1765896248388,1206,242,3,986,0,0,0,0
654,1765896248957,1206,242,3,986,0,0,0,0
655,1765896249505,1206,242,3,986,0,0,0,0
656,1765896250057,1206,242,3,986,0,0,0,0
657,1765896250607,1206,242,3,986,0,0,0,0
658,1765896252606,1206,242,3,986,0,0,0,0
659,1765896253690,1206,242,3,986,0,0,0,0
660,1765896254239,1206,242,3,986,0,0,0,0
661,1765896254806,1206,242,3,986,0,0,0,0
662,1765896255340,1206,242,3,986,0,0,0,0
663,1765896255909,1206,242,3,986,0,0,0,0
664,1765896256893,1206,242,3,986,0,0,0,0
665,1765896257957,1206,242,3,986,0,0,0,0
666,1765896258822,1206,242,3,986,0,0,0,0
667,1765896259307,1206,242,3,986,0,0,0,0
668,1765896260174,1206,242,3,986,0,0,0,0
669,1765896260689,1206,242,3,986,0,0,0,0
670,1765896261255,1206,242,3,986,0,0,0,0
671,1765896261823,1206,242,3,986,0,0,0,0
672,1765896262390,1206,242,3,986,0,0,0,0
673,1765896262922,1206,242,3,986,0,0,0,0
674,1765896263472,1206,242,3,986,0,0,0,0
675,1765896263990,1206,242,3,986,0,0,0,0
676,1765896264523,1206,242,3,986,0,0,0,0
677,1765896265039,1206,242,3,986,0,0,0,0
678,1765896265609,1206,242,3,986,0,0,0,0
679,1765896266123,1206,242,3,986,0,0,0,0
680,1765896266922,1206,242,3,986,0,0,0,0
681,1765896267257,1206,242,3,986,0,0,0,0
682,1765896267825,1206,242,3,986,0,0,0,0
683,1765896268358,1206,242,3,986,0,0,0,0
684,1765896268859,1206,242,3,986,0,0,0,0
685,1765896270843,1206,242,3,986,0,0,0,0
686,1765896271310,1206,242,3,986,0,0,0,0
687,1765896273843,1206,242,3,986,0,0,0,0
688,1765896274359,1206,242,3,986,0,0,0,0
689,1765896274891,1206,242,3,986,0,0,0,0
690,1765896275448,1206,242,3,986,0,0,0,0
691,1765896276009,1206,242,3,986,0,0,0,0
692,1765896276545,1206,242,3,986,0,0,0,0
693,1765896277077,1206,242,3,986,0,0,0,0
694,1765896277627,1206,242,3,986,0,0,0,0
695,1765896278024,1206,242,3,986,0,0,0,0
696,1765896278442,1206,242,3,986,0,0,0,0
697,1765896278675,1206,242,3,986,0,0,0,0
698,1765896278908,1206,242,3,986,0,0,0,0
699,1765896279442,1206,242,3,986,0,0,0,0
700,1765896280009,0,0,0,0,0,0,0,0
701,1765896280108,0,0,0,0,0,0,0,0
702,1765896280824,0,0,0,0,0,0,0,0
703,1765896281174,0,0,0,0,0,0,0,0
704,1765896281826,0,0,0,0,0,0,0,0
705,1765896284197,0,0,0,0,0,0,0,0
706,1765896284324,0,0,0,0,0,0,0,0
707,1765896284474,0,0,0,0,0,0,0,0
708,1765896285107,0,0,0,0,0,0,0,0
709,1765896286459,0,0,0,0,0,0,0,0
710,1765896288325,0,0,0,0,0,0,0,0
711,1765896289208,0,0,0,0,0,0,0,0
712,1765896297378,0,0,0,0,0,0,0,0
713,1765896297591,0,0,0,0,0,0,0,0
714,1765896297816,0,0,0,0,0,0,0,0
715,1765896298050,0,0,0,0,0,0,0,0
716,1765896298674,0,0,0,0,0,0,0,0
717,1765896299191,0,0,0,0,0,0,0,0
718,1765896299720,0,0,0,0,0,0,0,0
719,1765896300261,0,0,0,0,0,0,0,0
720,1765896300834,0,0,0,0,0,0,0,0
721,1765896301935,0,0,0,0,0,0,0,0
722,1765896302516,0,0,0,0,0,0,0,0
723,1765896303568,0,0,0,0,0,0,0,0
724,1765896305765,0,0,0,0,0,0,0,0
725,1765896307871,0,0,0,0,0,0,0,0
726,1765896308281,0,0,0,0,0,0,0,0
727,1765896308832,0,0,0,0,0,0,0,0
728,1765896309336,0,0,0,0,0,0,0,0
729,1765896309867,0,0,0,0,0,0,0,0
730,1765896310396,0,0,0,0,0,0,0,0
731,1765896311236,0,0,0,0,0,0,0,0
732,1765896311820,0,0,0,0,0,0,0,0
733,1765896312403,0,0,0,0,0,0,0,0
734,1765896312929,0,0,0,0,0,0,0,0
735,1765896313453,0,0,0,0,0,0,0,0
736,1765896313976,0,0,0,0,0,0,0,0
737,1765896314482,0,0,0,0,0,0,0,0
738,1765896315045,0,0,0,0,0,0,0,0
739,1765896315606,0,0,0,0,0,0,0,0
740,1765896316180,0,0,0,0,0,0,0,0
741,1765896316700,0,0,0,0,0,0,0,0
742,1765896317283,0,0,0,0,0,0,0,0
743,1765896317838,0,0,0,0,0,0,0,0
744,1765896318340,0,0,0,0,0,0,0,0
745,1765896318914,0,0,0,0,0,0,0,0
746,1765896319438,0,0,0,0,0,0,0,0
747,1765896319976,0,0,0,0,0,0,0,0
748,1765896320540,0,0,0,0,0,0,0,0
749,1765896321078,0,0,0,0,0,0,0,0
750,1765896321614,0,0,0,0,0,0,0,0
751,1765896321955,0,0,0,0,0,0,0,0
752,1765896322482,0,0,0,0,0,0,0,0
753,1765896322960,0,0,0,0,0,0,0,0
754,1765896323484,0,0,0,0,0,0,0,0
755,1765896324009,0,0,0,0,0,0,0,0
756,1765896327669,340,161,0,694,0,0,0,0
757,1765896328169,232,565,1,1153,0,0,0,0
758,1765896328715,326,674,2,1050,0,0,0,0
759,1765896329244,453,582,3,1041,0,0,0,0
760,1765896329842,597,539,4,1046,0,0,0,0
761,1765896330374,726,510,5,1035,0,0,0,0
762,1765896330936,846,479,5,1049,0,0,0,0
763,1765896331495,953,476,6,1046,0,0,0,0
764,1765896332074,1054,439,6,1043,0,0,0,0
765,1765896332592,1140,404,6,1016,0,0,0,0
766,1765896333114,1215,385,6,1029,0,0,0,0
767,1765896333623,1277,352,6,1024,0,0,0,0
768,1765896335597,1440,243,196,996,0,0,0,0
769,1765896336068,1464,237,4,999,0,0,0,0
770,1765896336607,1490,229,4,995,0,0,0,0
771,1765896337174,1491,238,4,1000,0,0,0,0
772,1765896337686,1468,229,4,1002,0,0,0,0
773,1765896340251,1484,212,4,1002,0,0,0,0
774,1765896341324,1490,273,5,1023,0,0,0,0
775,1765896343719,1572,220,4,1002,0,0,0,0
776,1765896344244,1594,229,4,1007,0,0,0,0
777,1765896347289,1630,181,4,986,0,0,0,0
778,1765896347852,0,0,0,0,0,0,0,0
779,1765896348361,0,0,0,0,0,0,0,0
780,1765896348872,0,0,0,0,0,0,0,0
781,1765896352020,0,0,0,0,0,0,0,0
782,1765896353626,0,0,0,0,0,0,0,0
783,1765896354182,0,0,0,0,0,0,0,0
784,1765896354694,0,0,0,0,0,0,0,0
785,1765896355202,0,0,0,0,0,0,0,0
786,1765896355799,0,0,0,0,0,0,0,0
787,1765896356391,0,0,0,0,0,0,0,0
788,1765896356896,0,0,0,0,0,0,0,0
789,1765896357475,0,0,0,0,0,0,0,0
790,1765896358006,0,0,0,0,0,0,0,0
791,1765896358609,0,0,0,0,0,0,0,0
792,1765896359090,0,3,0,3,0,0,0,0
793,1765896359619,612,-4,0,281,0,0,0,0
794,1765896360189,867,3,0,330,0,0,0,0
795,1765896362077,315,612,2,1046,0,0,0,0
796,1765896362863,493,553,3,1022,0,0,0,0
797,1765896363111,620,529,4,1020,0,0,0,0
798,1765896365072,908,383,4,998,0,0,0,0
799,1765896365634,954,324,4,979,0,0,0,0
800,1765896366159,980,283,3,973,0,0,0,0
801,1765896366740,0,0,0,0,0,0,0,0
802,1765896367268,0,0,0,0,0,0,0,0
803,1765896367855,0,0,0,0,0,0,0,0
804,1765896370014,0,0,0,0,0,0,0,0
805,1765896370544,0,0,0,0,0,0,0,0
806,1765896371112,0,0,0,0,0,0,0,0
807,1765896371643,0,0,0,0,0,0,0,0
808,1765896372207,9,0,0,1,0,0,0,0
809,1765896372716,3,3,0,2,0,0,0,0
810,1765896373243,442,188,1,537,0,0,0,0
811,1765896373893,211,620,1,520,0,0,0,0
812,1765896375725,512,830,5,1276,0,0,0,0
813,1765896376184,737,882,8,1257,0,0,0,0
814,1765896377263,1215,941,15,1289,0,0,0,0
815,1765896377801,1452,864,17,1301,0,0,0,0
816,1765896378399,1667,909,20,1281,0,0,0,0
817,1765896379003,1874,855,21,1297,0,0,0,0
818,1765896379533,2068,871,24,1247,0,0,0,0
819,1765896380108,2204,574,17,1097,0,0,0,0
820,1765896380603,2261,414,12,1052,0,0,0,0
821,1765896381125,2286,229,7,1011,0,0,0,0
822,1765896381687,0,0,0,0,0,0,0,0
823,1765896382246,311,24,0,2,0,0,0,0
824,1765896382777,105,3,0,1,0,0,0,0
825,1765896383387,2028,69,1,1002,0,0,0,0
826,1765896383930,2010,562,15,1451,0,0,0,0
827,1765896384471,2156,485,14,1062,0,0,0,0
828,1765896384983,2234,362,11,1044,0,0,0,0
829,1765896386418,2330,373,11,1054,0,0,0,0
830,1765896386959,2375,344,11,1124,0,0,0,0
831,1765896387494,2399,296,9,1043,0,0,0,0
832,1765896388030,2410,240,7,1041,0,0,0,0
833,1765896388538,2443,295,9,1060,0,0,0,0
834,1765896390472,0,0,0,0,0,0,0,0
835,1765896390956,0,0,0,0,0,0,0,0
836,1765896391476,0,0,0,0,0,0,0,0
837,1765896392102,5,4,0,4,0,0,0,0
838,1765896392614,2,12,0,3,0,0,0,0
839,1765896393177,1982,260,7,-1027,0,0,0,0
840,1765896393699,1952,550,14,1236,0,0,0,0
841,1765896394258,2020,577,15,1147,0,0,0,0
842,1765896394814,2093,474,13,1098,0,0,0,0
843,1765896395318,2186,386,11,1064,0,0,0,0
844,1765896395901,2307,337,10,1063,0,0,0,0
845,1765896396407,2408,343,-32757,21034,0,0,0,0
846,1765896396974,2453,376,12,1074,0,0,0,0
847,1765896397559,2454,332,11,1058,0,0,0,0
848,1765896398174,0,0,0,0,0,0,0,0
849,1765896398624,0,0,0,0,0,0,0,0
850,1765896399157,0,0,0,0,0,0,0,0
851,1765896401158,6,-24,0,1,0,0,0,0
852,1765896401676,2067,56,3,-1015,0,0,0,0
853,1765896402175,2081,399,11,1043,0,0,0,0
854,1765896402674,2152,449,13,1162,0,0,0,0
855,1765896403241,2219,430,12,1064,0,0,0,0
856,1765896403831,0,0,0,0,0,0,0,0
857,1765896404375,0,0,0,0,0,0,0,0
858,1765896404941,210,27,0,2,0,0,0,0
859,1765896406024,0,0,0,0,0,0,0,0
860,1765896406560,0,0,0,0,0,0,0,0
861,1765896407108,3,3,0,2,0,0,0,0
862,1765896407676,1,7,0,2,0,0,0,0
863,1765896408274,1832,12,2,986,0,0,0,0
864,1765896408791,631,576,5,1251,0,0,0,0
865,1765896409340,203,656,1,1256,0,0,0,0
866,1765896409946,66,792,0,1259,0,0,0,0
867,1765896410460,18,762,0,1266,0,0,0,0
868,1765896410963,2,820,0,1260,0,0,0,0
869,1765896411507,3,828,0,1275,0,0,0,0
870,1765896413974,5,861,0,1288,0,0,0,0
871,1765896414507,5,848,0,1277,0,0,0,0
872,1765896415008,5,861,0,1298,0,0,0,0
873,1765896416625,5,879,0,1312,0,0,0,0
874,1765896417524,5,884,0,1302,0,0,0,0
875,1765896418062,5,886,0,1316,0,0,0,0
876,1765896418627,5,897,0,1304,0,0,0,0
877,1765896419210,5,905,0,1312,0,0,0,0
878,1765896420491,5,859,0,1295,0,0,0,0
879,1765896421040,4,854,0,1300,0,0,0,0
880,1765896421607,0,0,0,0,0,0,0,0
881,1765896422159,0,0,0,0,0,0,0,0
882,1765896424674,1,0,0,1,0,0,0,0
883,1765896425210,1,-3,0,3,0,0,0,0
884,1765896425707,1577,-19,0,515,0,0,0,0
885,1765896426240,2057,461,12,1132,0,0,0,0
886,1765896426790,2176,641,18,1345,0,0,0,0
887,1765896427324,2368,930,29,1319,0,0,0,0
888,1765896427857,2570,858,30,1299,0,0,0,0
889,1765896428900,2869,864,33,1317,0,0,0,0
890,1765896429227,3071,872,36,1321,0,0,0,0
891,1765896429795,3243,842,37,1300,0,0,0,0
892,1765896430407,3430,914,42,1317,0,0,0,0
893,1765896430960,3615,832,41,1318,0,0,0,0
894,1765896431460,3666,836,41,1321,0,0,0,0
895,1765896432024,3666,836,41,1321,0,0,0,0
896,1765896432591,3666,836,41,1321,0,0,0,0
897,1765896433124,3666,836,41,1321,0,0,0,0
898,1765896434824,3666,836,41,1321,0,0,0,0
899,1765896435374,3666,836,41,1321,0,0,0,0
900,1765896437024,3666,836,41,1321,0,0,0,0
901,1765896437525,3666,836,41,1321,0,0,0,0
902,1765896438062,3666,836,41,1321,0,0,0,0
903,1765896438576,3666,836,41,1321,0,0,0,0
904,1765896439126,3666,836,41,1321,0,0,0,0
905,1765896439890,3666,836,41,1321,0,0,0,0
906,1765896440181,3666,836,41,1321,0,0,0,0
907,1765896440524,3666,836,41,1321,0,0,0,0
908,1765896441047,3666,836,41,1321,0,0,0,0
909,1765896441574,3666,836,41,1321,0,0,0,0
910,1765896442145,3666,836,41,1321,0,0,0,0
911,1765896442747,3666,836,41,1321,0,0,0,0
912,1765896444396,3666,836,41,1321,0,0,0,0
913,1765896444917,3666,836,41,1321,0,0,0,0
914,1765896445455,3666,836,41,1321,0,0,0,0
915,1765896446030,3666,836,41,1321,0,0,0,0
916,1765896446575,3666,836,41,1321,0,0,0,0
917,1765896447166,3666,836,41,1321,0,0,0,0
918,1765896447725,3666,836,41,1321,0,0,0,0
919,1765896448785,3666,836,41,1321,0,0,0,0
920,1765896449333,3666,836,41,1321,0,0,0,0
921,1765896450448,3666,836,41,1321,0,0,0,0
922,1765896450969,3666,836,41,1321,0,0,0,0
923,1765896451487,3666,836,41,1321,0,0,0,0
924,1765896451997,3666,836,41,1321,0,0,0,0
925,1765896453946,3666,836,41,1321,0,0,0,0
926,1765896454429,3666,836,41,1321,0,0,0,0
927,1765896454942,3666,836,41,1321,0,0,0,0
928,1765896455495,3666,836,41,1321,0,0,0,0
929,1765896456034,3666,836,41,1321,0,0,0,0
930,1765896460417,3666,836,41,1321,0,0,0,0
931,1765896464606,3666,836,41,1321,0,0,0,0
932,1765896465120,3666,836,41,1321,0,0,0,0
933,1765896465668,3666,836,41,1321,0,0,0,0
934,1765896467039,3666,836,41,1321,0,0,0,0
935,1765896467521,3666,836,41,1321,0,0,0,0
936,1765896468048,3666,836,41,1321,0,0,0,0
937,1765896468598,3666,836,41,1321,0,0,0,0
938,1765896469142,3666,836,41,1321,0,0,0,0
939,1765896469657,3666,836,41,1321,0,0,0,0
940,1765896470210,3666,836,41,1321,0,0,0,0
941,1765896471120,3666,836,41,1321,0,0,0,0
942,1765896471679,3666,836,41,1321,0,0,0,0
943,1765896474634,3666,836,41,1321,0,0,0,0
944,1765896475150,3666,836,41,1321,0,0,0,0
945,1765896475709,3666,836,41,1321,0,0,0,0
946,1765896477705,3666,836,41,1321,0,0,0,0
947,1765896478707,3666,836,41,1321,0,0,0,0
948,1765896480152,3666,836,41,1321,0,0,0,0
949,1765896480679,3666,836,41,1321,0,0,0,0
950,1765896481236,3666,836,41,1321,0,0,0,0
951,1765896481764,3666,836,41,1321,0,0,0,0
952,1765896482288,3666,836,41,1321,0,0,0,0
953,1765896482854,3666,836,41,1321,0,0,0,0
954,1765896483426,3666,836,41,1321,0,0,0,0
955,1765896484531,3666,836,41,1321,0,0,0,0
956,1765896486744,3666,836,41,1321,0,0,0,0
957,1765896488855,0,0,0,0,0,0,0,0
958,1765896489093,0,0,0,0,0,0,0,0
959,1765896489329,0,0,0,0,0,0,0,0
960,1765896489568,0,0,0,0,0,0,0,0
961,1765896489652,0,0,0,0,0,0,0,0
962,1765896490509,0,0,0,0,0,0,0,0
963,1765896490711,0,0,0,0,0,0,0,0
964,1765896492557,0,0,0,0,0,0,0,0
965,1765896493909,0,0,0,0,0,0,0,0
966,1765896494151,0,0,0,0,0,0,0,0
967,1765896494439,0,0,0,0,0,0,0,0
968,1765896496138,0,0,0,0,0,0,0,0
969,1765896496623,0,0,0,0,0,0,0,0
970,1765896497804,0,0,0,0,0,0,0,0
971,1765896498009,0,0,0,0,0,0,0,0
972,1765896498286,0,0,0,0,0,0,0,0
973,1765896498452,0,0,0,0,0,0,0,0
974,1765896498611,0,0,0,0,0,0,0,0
975,1765896500186,0,0,0,0,0,0,0,0
976,1765896500271,0,0,0,0,0,0,0,0
977,1765896501966,0,0,0,0,0,0,0,0
978,1765896502182,0,0,0,0,0,0,0,0
979,1765896502421,0,0,0,0,0,0,0,0
980,1765896502671,0,0,0,0,0,0,0,0
981,1765896502794,0,0,0,0,0,0,0,0
982,1765896504356,0,0,0,0,0,0,0,0
983,1765896504463,0,0,0,0,0,0,0,0
984,1765896504586,0,0,0,0,0,0,0,0
985,1765896505503,0,0,0,0,0,0,0,0
986,1765896507663,0,0,0,0,0,0,0,0
987,1765896508772,0,0,0,0,0,0,0,0
988,1765896508914,0,0,0,0,0,0,0,0
989,1765896509573,0,0,0,0,0,0,0,0
990,1765896509671,0,0,0,0,0,0,0,0
991,1765896511073,0,0,0,0,0,0,0,0
992,1765896511172,0,0,0,0,0,0,0,0
993,1765896511393,0,0,0,0,0,0,0,0
994,1765896511574,0,0,0,0,0,0,0,0
995,1765896511827,0,0,0,0,0,0,0,0
996,1765896514130,0,0,0,0,0,0,0,0
997,1765896514221,0,0,0,0,0,0,0,0
998,1765896514387,0,0,0,0,0,0,0,0
999,1765896516635,0,0,0,0,0,0,0,0
1000,1765896516867,0,0,0,0,0,0,0,0
1001,1765896516958,0,0,0,0,0,0,0,0
1002,1765896518707,0,0,0,0,0,0,0,0
1003,1765896518931,0,0,0,0,0,0,0,0
1004,1765896520599,0,0,0,0,0,0,0,0
1005,1765896520740,0,0,0,0,0,0,0,0
1006,1765896520882,0,0,0,0,0,0,0,0
1007,1765896521943,0,0,0,0,0,0,0,0
1008,1765896523437,0,0,0,0,0,0,0,0
1009,1765896524090,0,0,0,0,0,0,0,0
1010,1765896524176,0,0,0,0,0,0,0,0
1011,1765896524870,0,0,0,0,0,0,0,0
1012,1765896525005,0,0,0,0,0,0,0,0
1013,1765896525190,0,0,0,0,0,0,0,0
1014,1765896526533,0,0,0,0,0,0,0,0
1015,1765896526669,0,0,0,0,0,0,0,0
1016,1765896527307,0,0,0,0,0,0,0,0
1017,1765896528934,0,0,0,0,0,0,0,0
1018,1765896529202,0,0,0,0,0,0,0,0
1019,1765896529620,0,0,0,0,0,0,0,0
1020,1765896529679,0,0,0,0,0,0,0,0
1021,1765896530054,0,0,0,0,0,0,0,0
1022,1765896530482,0,0,0,0,0,0,0,0
1023,1765896530810,0,0,0,0,0,0,0,0
1024,1765896531777,0,0,0,0,0,0,0,0
1025,1765896532001,0,0,0,0,0,0,0,0
1026,1765896532476,0,0,0,0,0,0,0,0
1027,1765896532774,0,0,0,0,0,0,0,0
1028,1765896533000,0,0,0,0,0,0,0,0
1029,1765896533310,0,0,0,0,0,0,0,0
1030,1765896534325,0,0,0,0,0,0,0,0
1031,1765896535928,0,0,0,0,0,0,0,0
1032,1765896536007,0,0,0,0,0,0,0,0
1033,1765896536525,0,0,0,0,0,0,0,0
1034,1765896537436,0,0,0,0,0,0,0,0
1035,1765896537860,0,0,0,0,0,0,0,0
1036,1765896538214,0,0,0,0,0,0,0,0
1037,1765896538695,0,0,0,0,0,0,0,0
1038,1765896539059,0,0,0,0,0,0,0,0
1039,1765896733875,0,0,0,0,0,0,0,0
1040,1765896734116,0,0,0,0,0,0,0,0
1041,1765896734325,0,0,0,0,0,0,0,0
1042,1765896734573,0,0,0,0,0,0,0,0
1043,1765896734683,0,0,0,0,0,0,0,0
1044,1765896736109,0,0,0,0,0,0,0,0
1045,1765896736647,0,0,0,0,0,0,0,0
1046,1765896992297,0,0,0,0,0,0,0,0
1047,1765896992531,0,0,0,0,0,0,0,0
1048,1765896992747,0,0,0,0,0,0,0,0
1049,1765896992980,0,0,0,0,0,0,0,0
1050,1765896993463,0,0,0,0,0,0,0,0
1051,1765896993963,0,0,0,0,0,0,0,0
1052,1765896994462,0,0,0,0,0,0,0,0
1053,1765896994996,0,0,0,0,0,0,0,0
1054,1765896995529,0,0,0,0,0,0,0,0
1055,1765896996097,0,0,0,0,0,0,0,0
1056,1765896996679,0,0,0,0,0,0,0,0
1057,1765896997213,0,0,0,0,0,0,0,0
1058,1765896997730,0,0,0,0,0,0,0,0
1059,1765896998262,0,0,0,0,0,0,0,0
1060,1765896998899,0,0,0,0,0,0,0,0
1061,1765896999413,0,0,0,0,0,0,0,0
1062,1765897000013,0,0,0,0,0,0,0,0
1063,1765897000581,0,0,0,0,0,0,0,0
1064,1765897001225,0,0,0,0,0,0,0,0
1065,1765897001614,0,0,0,0,0,0,0,0
1066,1765897002166,0,0,0,0,0,0,0,0
1067,1765897002715,0,0,0,0,0,0,0,0
1068,1765897003282,0,0,0,0,0,0,0,0
1069,1765897003832,0,0,0,0,0,0,0,0
1070,1765897004384,0,0,0,0,0,0,0,0
1071,1765897004918,0,0,0,0,0,0,0,0
1072,1765897005768,0,0,0,0,0,0,0,0
1073,1765897006318,0,0,0,0,0,0,0,0
1074,1765897006837,0,0,0,0,0,0,0,0
1075,1765897007360,0,0,0,0,0,0,0,0
1076,1765897008719,0,0,0,0,0,0,0,0
1077,1765897009295,0,0,0,0,0,0,0,0
1078,1765897009869,0,0,0,0,0,0,0,0
1079,1765897010407,0,0,0,0,0,0,0,0
1080,1765897010901,0,0,0,0,0,0,0,0
1081,1765897011448,0,0,0,0,0,0,0,0
1082,1765897012241,0,0,0,0,0,0,0,0
1083,1765897012544,0,0,0,0,0,0,0,0
1084,1765897013130,0,0,0,0,0,0,0,0
1085,1765897013620,0,0,0,0,0,0,0,0
1086,1765897014718,0,0,0,0,0,0,0,0
1087,1765897015271,0,0,0,0,0,0,0,0
1088,1765897015782,0,0,0,0,0,0,0,0
1089,1765897016408,0,0,0,0,0,0,0,0
1090,1765897016925,0,0,0,0,0,0,0,0
1091,1765897017453,0,0,0,0,0,0,0,0
1092,1765897017981,0,0,0,0,0,0,0,0
1093,1765897018871,0,0,0,0,0,0,0,0
1094,1765897019959,0,0,0,0,0,0,0,0
1095,1765897020443,0,0,0,0,0,0,0,0
1096,1765897020996,0,0,0,0,0,0,0,0
1097,1765897021492,0,0,0,0,0,0,0,0
1098,1765897023238,0,0,0,0,0,0,0,0
1099,1765897026797,0,0,0,0,0,0,0,0
1100,1765897027351,0,0,0,0,0,0,0,0
1101,1765897027892,0,0,0,0,0,0,0,0
1102,1765897028448,0,0,0,0,0,0,0,0
1103,1765897029000,0,0,0,0,0,0,0,0
1104,1765897029526,0,0,0,0,0,0,0,0
1105,1765897029764,0,0,0,0,0,0,0,0
1106,1765897029983,0,0,0,0,0,0,0,0
1107,1765897030251,0,0,0,0,0,0,0,0
1108,1765897030508,0,0,0,0,0,0,0,0
1109,1765897030736,0,0,0,0,0,0,0,0
1110,1765897030926,0,0,0,0,0,0,0,0
1111,1765897031215,0,0,0,0,0,0,0,0
1112,1765897031463,0,0,0,0,0,0,0,0
1113,1765897031684,0,0,0,0,0,0,0,0
1114,1765897031898,0,0,0,0,0,0,0,0
1115,1765897032113,0,0,0,0,0,0,0,0
1116,1765897032146,0,0,0,0,0,0,0,0
1117,1765897032392,0,0,0,0,0,0,0,0
1118,1765897032617,0,0,0,0,0,0,0,0
1119,1765897032847,0,0,0,0,0,0,0,0
1120,1765897033093,0,0,0,0,0,0,0,0
1121,1765897033373,0,0,0,0,0,0,0,0
1122,1765897033585,0,0,0,0,0,0,0,0
1123,1765897033833,0,0,0,0,0,0,0,0
1124,1765897034272,0,0,0,0,0,0,0,0
1125,1765897034272,0,0,0,0,0,0,0,0
1126,1765897034370,0,0,0,0,0,0,0,0
1127,1765897034608,0,0,0,0,0,0,0,0
1128,1765897034810,0,0,0,0,0,0,0,0
1129,1765897035047,0,0,0,0,0,0,0,0
1130,1765897035153,0,0,0,0,0,0,0,0
1131,1765897035360,0,0,0,0,0,0,0,0
1132,1765897035608,0,0,0,0,0,0,0,0
1133,1765897035835,0,0,0,0,0,0,0,0
1134,1765897036062,0,0,0,0,0,0,0,0
