index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
579,1765896163907,0,0,258,0,0,0,0,0
580,1765896164842,0,0,258,0,0,0,0,0
581,1765896165340,0,0,260,0,0,0,0,0
582,1765896165823,0,0,260,0,0,0,0,0
583,1765896166390,0,0,260,0,0,0,0,0
584,1765896167260,0,0,262,0,0,0,0,0
585,1765896167835,0,0,262,0,0,0,0,0
586,1765896168308,0,0,262,0,0,0,0,0
587,1765896168792,0,0,263,0,0,0,0,0
588,1765896169308,0,0,263,0,0,0,0,0
589,1765896172407,0,0,263,0,0,0,0,0
590,1765896172941,0,0,263,0,0,0,0,0
591,1765896173507,0,0,263,0,0,0,0,0
592,1765896174059,0,0,263,0,0,0,0,0
593,1765896174591,0,0,263,0,0,0,0,0
594,1765896175709,0,0,263,0,0,0,0,0
595,1765896176275,0,0,263,0,0,0,0,0
596,1765896176807,0,0,263,0,0,0,0,0
597,1765896177308,0,0,263,0,0,0,0,0
598,1765896177791,0,0,263,0,0,0,0,0
599,1765896178357,0,0,263,0,0,0,0,0
600,1765896178890,0,0,263,0,0,0,0,0
601,1765896179425,0,0,263,0,0,0,0,0
602,1765896180840,0,0,263,0,0,0,0,0
603,1765896181359,0,0,263,0,0,0,0,0
604,1765896186073,0,0,263,0,0,0,0,0
605,1765896186574,0,0,263,0,0,0,0,0
606,1765896187708,0,0,263,0,0,0,0,0
607,1765896188257,0,0,263,0,0,0,0,0
608,1765896188810,0,0,263,0,0,0,0,0
609,1765896189356,0,0,263,0,0,0,0,0
610,1765896189924,0,0,263,0,0,0,0,0
611,1765896190457,0,0,263,0,0,0,0,0
612,1765896192858,0,0,263,0,0,0,0,0
613,1765896193341,0,0,263,0,0,0,0,0
614,1765896193857,0,0,263,0,0,0,0,0
615,1765896195843,0,0,264,0,0,0,0,0
616,1765896196409,0,0,264,0,0,0,0,0
617,1765896199891,0,0,269,0,0,0,0,0
618,1765896200428,0,0,269,0,0,0,0,0
619,1765896203006,0,0,274,0,0,0,0,0
620,1765896203542,0,0,274,0,0,0,0,0
621,1765896204074,0,0,274,0,0,0,0,0
622,1765896204609,0,0,274,0,0,0,0,0
623,1765896205124,0,0,277,0,0,0,0,0
624,1765896205656,0,0,277,0,0,0,0,0
625,1765896206174,0,0,277,0,0,0,0,0
626,1765896207492,0,0,279,0,0,0,0,0
627,1765896210589,0,0,279,0,0,0,0,0
628,1765896211891,0,0,279,0,0,0,0,0
629,1765896212242,0,0,279,0,0,0,0,0
630,1765896212807,0,0,279,0,0,0,0,0
631,1765896213340,0,0,279,0,0,0,0,0
632,1765896214975,0,0,279,0,0,0,0,0
633,1765896215473,0,0,279,0,0,0,0,0
634,1765896215989,0,0,279,0,0,0,0,0
635,1765896216524,0,0,279,0,0,0,0,0
636,1765896217090,0,0,279,0,0,0,0,0
637,1765896217642,0,0,279,0,0,0,0,0
638,1765896218140,0,0,279,0,0,0,0,0
639,1765896219590,0,0,279,0,0,0,0,0
640,1765896220073,0,0,279,0,0,0,0,0
641,1765896220589,0,0,279,0,0,0,0,0
642,1765896221473,0,0,279,0,0,0,0,0
643,1765896221990,0,0,279,0,0,0,0,0
644,1765896222524,0,0,279,0,0,0,0,0
645,1765896223073,0,0,279,0,0,0,0,0
646,1765896223657,0,0,279,0,0,0,0,0
647,1765896224208,0,0,279,0,0,0,0,0
648,1765896224724,0,0,279,0,0,0,0,0
649,1765896225807,0,0,279,0,0,0,0,0
650,1765896226374,0,0,279,0,0,0,0,0
651,1765896226939,0,0,279,0,0,0,0,0
652,1765896227440,0,0,279,0,0,0,0,0
653,1765896228023,0,0,279,0,0,0,0,0
654,1765896228526,0,0,279,0,0,0,0,0
655,1765896229092,0,0,279,0,0,0,0,0
656,1765896229640,0,0,279,0,0,0,0,0
657,1765896230207,0,0,279,0,0,0,0,0
658,1765896231276,0,0,279,0,0,0,0,0
659,1765896231790,0,0,279,0,0,0,0,0
660,1765896232690,0,0,279,0,0,0,0,0
661,1765896233205,0,0,279,0,0,0,0,0
662,1765896233919,0,0,279,0,0,0,0,0
663,1765896234223,0,0,279,0,0,0,0,0
664,1765896236974,0,0,279,0,0,0,0,0
665,1765896237523,0,0,279,0,0,0,0,0
666,1765896238057,0,0,279,0,0,0,0,0
667,1765896239725,0,0,279,0,0,0,0,0
668,1765896243924,0,0,279,0,0,0,0,0
669,1765896244441,0,0,279,0,0,0,0,0
670,1765896244955,0,0,279,0,0,0,0,0
671,1765896245474,0,0,279,0,0,0,0,0
672,1765896245992,0,0,279,0,0,0,0,0
673,1765896246873,0,0,279,0,0,0,0,0
674,1765896247374,0,0,279,0,0,0,0,0
675,1765896247957,0,0,279,0,0,0,0,0
676,1765896248439,0,0,279,0,0,0,0,0
677,1765896249007,0,0,279,0,0,0,0,0
678,1765896249539,0,0,279,0,0,0,0,0
679,1765896250106,0,0,279,0,0,0,0,0
680,1765896250623,0,0,279,0,0,0,0,0
681,1765896253690,0,0,279,0,0,0,0,0
682,1765896256923,0,0,279,0,0,0,0,0
683,1765896257441,0,0,279,0,0,0,0,0
684,1765896257972,0,0,279,0,0,0,0,0
685,1765896258889,0,0,279,0,0,0,0,0
686,1765896259340,0,0,279,0,0,0,0,0
687,1765896260723,0,0,279,0,0,0,0,0
688,1765896261288,0,0,279,0,0,0,0,0
689,1765896262955,0,0,279,0,0,0,0,0
690,1765896263489,0,0,279,0,0,0,0,0
691,1765896264005,0,0,279,0,0,0,0,0
692,1765896264556,0,0,279,0,0,0,0,0
693,1765896265073,0,0,279,0,0,0,0,0
694,1765896265640,0,0,279,0,0,0,0,0
695,1765896266173,0,0,279,0,0,0,0,0
696,1765896266922,0,0,279,0,0,0,0,0
697,1765896267291,0,0,279,0,0,0,0,0
698,1765896267842,0,0,279,0,0,0,0,0
699,1765896268375,0,0,279,0,0,0,0,0
700,1765896268891,0,0,279,0,0,0,0,0
701,1765896269409,0,0,279,0,0,0,0,0
702,1765896270843,0,0,279,0,0,0,0,0
703,1765896271359,0,0,279,0,0,0,0,0
704,1765896271850,0,0,279,0,0,0,0,0
705,1765896274029,0,0,279,0,0,0,0,0
706,1765896274376,0,0,279,0,0,0,0,0
707,1765896274941,0,0,279,0,0,0,0,0
708,1765896276043,0,0,279,0,0,0,0,0
709,1765896276575,0,0,279,0,0,0,0,0
710,1765896277108,0,0,279,0,0,0,0,0
711,1765896277944,0,0,279,0,0,0,0,0
712,1765896278109,0,0,279,0,0,0,0,0
713,1765896278477,0,0,279,0,0,0,0,0
714,1765896278691,0,0,279,0,0,0,0,0
715,1765896278924,0,0,279,0,0,0,0,0
716,1765896279442,0,0,279,0,0,0,0,0
717,1765896280009,0,0,279,0,0,0,0,0
718,1765896280141,0,0,279,0,0,0,0,0
719,1765896280309,0,0,279,0,0,0,0,0
720,1765896280876,0,0,279,0,0,0,0,0
721,1765896281226,0,0,279,0,0,0,0,0
722,1765896281874,0,0,8,0,0,0,0,0
723,1765896284241,0,0,58,0,0,0,0,0
724,1765896284374,0,0,58,0,0,0,0,0
725,1765896284492,0,0,58,0,0,0,0,0
726,1765896285125,0,0,58,0,0,0,0,0
727,1765896287560,0,0,99,0,0,0,0,0
728,1765896288241,0,0,133,0,0,0,0,0
729,1765896288376,0,0,133,0,0,0,0,0
730,1765896289241,0,0,133,0,0,0,0,0
731,1765896289342,0,0,133,0,0,0,0,0
732,1765896297398,0,0,0,0,0,0,0,0
733,1765896297613,0,0,0,0,0,0,0,0
734,1765896297836,0,0,0,0,0,0,0,0
735,1765896298050,0,0,0,0,0,0,0,0
736,1765896298167,0,0,0,0,0,0,0,0
737,1765896298698,0,0,0,0,0,0,0,0
738,1765896299191,0,0,0,0,0,0,0,0
739,1765896299739,0,0,0,0,0,0,0,0
740,1765896300301,0,0,0,0,0,0,0,0
741,1765896300876,0,0,0,0,0,0,0,0
742,1765896301954,0,0,8,0,0,0,0,0
743,1765896303099,0,0,58,0,0,0,0,0
744,1765896303587,0,0,58,0,0,0,0,0
745,1765896304116,0,0,58,0,0,0,0,0
746,1765896304654,0,0,58,0,0,0,0,0
747,1765896305219,0,0,98,0,0,0,0,0
748,1765896306324,0,0,98,0,0,0,0,0
749,1765896307413,0,0,132,0,0,0,0,0
750,1765896308326,0,0,132,0,0,0,0,0
751,1765896308877,0,0,132,0,0,0,0,0
752,1765896309359,0,0,159,0,0,0,0,0
753,1765896309922,0,0,159,0,0,0,0,0
754,1765896310396,0,0,159,0,0,0,0,0
755,1765896311286,0,0,180,0,0,0,0,0
756,1765896311850,0,0,180,0,0,0,0,0
757,1765896313483,0,0,197,0,0,0,0,0
758,1765896314007,0,0,197,0,0,0,0,0
759,1765896314538,0,0,197,0,0,0,0,0
760,1765896315076,0,0,212,0,0,0,0,0
761,1765896315638,0,0,212,0,0,0,0,0
762,1765896316211,0,0,212,0,0,0,0,0
763,1765896316729,0,0,212,0,0,0,0,0
764,1765896317283,0,0,224,0,0,0,0,0
765,1765896317838,0,0,224,0,0,0,0,0
766,1765896318369,0,0,224,0,0,0,0,0
767,1765896318945,0,0,224,0,0,0,0,0
768,1765896319474,0,0,233,0,0,0,0,0
769,1765896320045,0,0,233,0,0,0,0,0
770,1765896320576,0,0,233,0,0,0,0,0
771,1765896321117,0,0,241,0,0,0,0,0
772,1765896321614,0,0,241,0,0,0,0,0
773,1765896322537,0,0,241,0,0,0,0,0
774,1765896323013,0,0,247,0,0,0,0,0
775,1765896323521,0,0,247,0,0,0,0,0
776,1765896324046,0,0,247,0,0,0,0,0
777,1765896325667,0,0,252,0,0,0,0,0
778,1765896327693,0,0,256,0,0,0,0,0
779,1765896328191,0,0,256,0,0,0,0,0
780,1765896328738,0,0,256,0,0,0,0,0
781,1765896329265,0,0,260,0,0,0,0,0
782,1765896329865,0,0,260,0,0,0,0,0
783,1765896330426,0,0,260,0,0,0,0,0
784,1765896330960,0,0,260,0,0,0,0,0
785,1765896331519,0,0,264,0,0,0,0,0
786,1765896332074,0,0,264,0,0,0,0,0
787,1765896332592,0,0,264,0,0,0,0,0
788,1765896333144,0,0,268,0,0,0,0,0
789,1765896333655,0,0,268,0,0,0,0,0
790,1765896334154,0,0,268,0,0,0,0,0
791,1765896335597,0,0,272,0,0,0,0,0
792,1765896336101,0,0,272,0,0,0,0,0
793,1765896336678,0,0,272,0,0,0,0,0
794,1765896337174,0,0,276,0,0,0,0,0
795,1765896337720,0,0,276,0,0,0,0,0
796,1765896338198,0,0,276,0,0,0,0,0
797,1765896338788,0,0,276,0,0,0,0,0
798,1765896339298,0,0,280,0,0,0,0,0
799,1765896340962,0,0,284,0,0,0,0,0
800,1765896342074,0,0,284,0,0,0,0,0
801,1765896342668,0,0,284,0,0,0,0,0
802,1765896343184,0,0,288,0,0,0,0,0
803,1765896343740,0,0,288,0,0,0,0,0
804,1765896344267,0,0,288,0,0,0,0,0
805,1765896344821,0,0,288,0,0,0,0,0
806,1765896345356,0,0,290,0,0,0,0,0
807,1765896345938,0,0,290,0,0,0,0,0
808,1765896347318,0,0,292,0,0,0,0,0
809,1765896347852,0,0,292,0,0,0,0,0
810,1765896348389,0,0,292,0,0,0,0,0
811,1765896348932,0,0,294,0,0,0,0,0
812,1765896349450,0,0,294,0,0,0,0,0
813,1765896349984,0,0,294,0,0,0,0,0
814,1765896350530,0,0,294,0,0,0,0,0
815,1765896354182,0,0,296,0,0,0,0,0
816,1765896354727,0,0,296,0,0,0,0,0
817,1765896355235,0,0,296,0,0,0,0,0
818,1765896356357,0,0,296,0,0,0,0,0
819,1765896356929,0,0,296,0,0,0,0,0
820,1765896358609,0,0,296,0,0,0,0,0
821,1765896359126,0,0,296,0,0,0,0,0
822,1765896359652,0,0,296,0,0,0,0,0
823,1765896360189,0,0,296,0,0,0,0,0
824,1765896360688,0,0,296,0,0,0,0,0
825,1765896362111,0,0,296,0,0,0,0,0
826,1765896362903,0,0,296,0,0,0,0,0
827,1765896363171,0,0,296,0,0,0,0,0
828,1765896363609,0,0,296,0,0,0,0,0
829,1765896366193,0,0,297,0,0,0,0,0
830,1765896369695,0,0,301,0,0,0,0,0
831,1765896370580,0,0,301,0,0,0,0,0
832,1765896372248,0,0,301,0,0,0,0,0
833,1765896372750,0,0,301,0,0,0,0,0
834,1765896373243,0,0,301,0,0,0,0,0
835,1765896373893,0,0,301,0,0,0,0,0
836,1765896375725,0,0,301,0,0,0,0,0
837,1765896376221,0,0,301,0,0,0,0,0
838,1765896376735,0,0,301,0,0,0,0,0
839,1765896377301,0,0,302,0,0,0,0,0
840,1765896377874,0,0,302,0,0,0,0,0
841,1765896378440,0,0,302,0,0,0,0,0
842,1765896379003,0,0,302,0,0,0,0,0
843,1765896379569,0,0,304,0,0,0,0,0
844,1765896380108,0,0,304,0,0,0,0,0
845,1765896380603,0,0,304,0,0,0,0,0
846,1765896381160,0,0,306,0,0,0,0,0
847,1765896381687,0,0,306,0,0,0,0,0
848,1765896382281,0,0,306,0,0,0,0,0
849,1765896382815,0,0,306,0,0,0,0,0
850,1765896383387,0,0,308,0,0,0,0,0
851,1765896383964,0,0,308,0,0,0,0,0
852,1765896384471,0,0,308,0,0,0,0,0
853,1765896384983,0,0,308,0,0,0,0,0
854,1765896386092,0,0,308,0,0,0,0,0
855,1765896386959,0,0,308,0,0,0,0,0
856,1765896387531,0,0,309,0,0,0,0,0
857,1765896388063,0,0,309,0,0,0,0,0
858,1765896388594,0,0,309,0,0,0,0,0
859,1765896390472,0,0,311,0,0,0,0,0
860,1765896391010,0,0,311,0,0,0,0,0
861,1765896391501,0,0,313,0,0,0,0,0
862,1765896392102,0,0,313,0,0,0,0,0
863,1765896392663,0,0,313,0,0,0,0,0
864,1765896393177,0,0,313,0,0,0,0,0
865,1765896393736,0,0,313,0,0,0,0,0
866,1765896394258,0,0,313,0,0,0,0,0
867,1765896394814,0,0,313,0,0,0,0,0
868,1765896395353,0,0,313,0,0,0,0,0
869,1765896395901,0,0,313,0,0,0,0,0
870,1765896396451,0,0,313,0,0,0,0,0
871,1765896397025,0,0,313,0,0,0,0,0
872,1765896397641,0,0,409,0,0,0,0,0
873,1765896398174,0,0,313,0,0,0,0,0
874,1765896398660,0,0,313,0,0,0,0,0
875,1765896399174,0,0,827,768,0,0,0,0
876,1765896399691,0,0,315,0,0,0,0,0
877,1765896401693,0,0,315,0,0,0,0,0
878,1765896402210,0,0,315,0,0,0,0,0
879,1765896402709,0,0,315,0,0,0,0,0
880,1765896403276,0,0,315,0,0,0,0,0
881,1765896403878,0,0,315,0,0,0,0,0
882,1765896404426,0,0,315,0,0,0,0,0
883,1765896405507,0,0,315,0,0,0,0,0
884,1765896406044,0,0,315,0,0,0,0,0
885,1765896406876,0,0,315,0,0,0,0,0
886,1765896407141,0,0,315,0,0,0,0,0
887,1765896407707,0,0,315,0,0,0,0,0
888,1765896408257,0,0,315,0,0,0,0,0
889,1765896408846,0,0,315,0,0,0,0,0
890,1765896409391,0,0,315,0,0,0,0,0
891,1765896409961,0,0,315,0,0,0,0,0
892,1765896410475,0,0,315,0,0,0,0,0
893,1765896410977,0,0,315,0,0,0,0,0
894,1765896411476,0,0,315,0,0,0,0,0
895,1765896413491,0,0,315,0,0,0,0,0
896,1765896414007,0,0,315,0,0,0,0,0
897,1765896414524,0,0,315,0,0,0,0,0
898,1765896415041,0,0,315,0,0,0,0,0
899,1765896415524,0,0,315,0,0,0,0,0
900,1765896416090,0,0,315,0,0,0,0,0
901,1765896417174,0,0,315,0,0,0,0,0
902,1765896418105,0,0,315,0,0,0,0,0
903,1765896420524,0,0,315,0,0,0,0,0
904,1765896421074,0,0,315,0,0,0,0,0
905,1765896421660,0,0,315,0,0,0,0,0
906,1765896422176,0,0,315,0,0,0,0,0
907,1765896423859,0,0,315,0,0,0,0,0
908,1765896424707,0,0,315,0,0,0,0,0
909,1765896425226,0,0,315,0,0,0,0,0
910,1765896425740,0,0,315,0,0,0,0,0
911,1765896426290,0,0,315,0,0,0,0,0
912,1765896426824,0,0,315,0,0,0,0,0
913,1765896427357,0,0,315,0,0,0,0,0
914,1765896428900,0,0,315,0,0,0,0,0
915,1765896429261,0,0,316,0,0,0,0,0
916,1765896429826,0,0,316,0,0,0,0,0
917,1765896430425,0,0,316,0,0,0,0,0
918,1765896431477,0,0,318,0,0,0,0,0
919,1765896432024,0,0,318,0,0,0,0,0
920,1765896432607,0,0,318,0,0,0,0,0
921,1765896433158,0,0,318,0,0,0,0,0
922,1765896437559,0,0,318,0,0,0,0,0
923,1765896438094,0,0,318,0,0,0,0,0
924,1765896438624,0,0,318,0,0,0,0,0
925,1765896439159,0,0,318,0,0,0,0,0
926,1765896439890,0,0,318,0,0,0,0,0
927,1765896441081,0,0,318,0,0,0,0,0
928,1765896441608,0,0,318,0,0,0,0,0
929,1765896442185,0,0,318,0,0,0,0,0
930,1765896442956,0,0,318,0,0,0,0,0
931,1765896444396,0,0,318,0,0,0,0,0
932,1765896445493,0,0,318,0,0,0,0,0
933,1765896450448,0,0,318,0,0,0,0,0
934,1765896451487,0,0,318,0,0,0,0,0
935,1765896451997,0,0,318,0,0,0,0,0
936,1765896452548,0,0,318,0,0,0,0,0
937,1765896453991,0,0,318,0,0,0,0,0
938,1765896454470,0,0,318,0,0,0,0,0
939,1765896454983,0,0,318,0,0,0,0,0
940,1765896455540,0,0,318,0,0,0,0,0
941,1765896456034,0,0,318,0,0,0,0,0
942,1765896456556,0,0,318,0,0,0,0,0
943,1765896458774,0,0,318,0,0,0,0,0
944,1765896459888,0,0,318,0,0,0,0,0
945,1765896460462,0,0,318,0,0,0,0,0
946,1765896460987,0,0,318,0,0,0,0,0
947,1765896464647,0,0,318,0,0,0,0,0
948,1765896465157,0,0,318,0,0,0,0,0
949,1765896465706,0,0,318,0,0,0,0,0
950,1765896466226,0,0,318,0,0,0,0,0
951,1765896467039,0,0,318,0,0,0,0,0
952,1765896467567,0,0,318,0,0,0,0,0
953,1765896468084,0,0,318,0,0,0,0,0
954,1765896468635,0,0,318,0,0,0,0,0
955,1765896469180,0,0,318,0,0,0,0,0
956,1765896469694,0,0,318,0,0,0,0,0
957,1765896470247,0,0,318,0,0,0,0,0
958,1765896470764,0,0,318,0,0,0,0,0
959,1765896473517,0,0,318,0,0,0,0,0
960,1765896474069,0,0,318,0,0,0,0,0
961,1765896474634,0,0,318,0,0,0,0,0
962,1765896475192,0,0,318,0,0,0,0,0
963,1765896475709,0,0,318,0,0,0,0,0
964,1765896478229,0,0,318,0,0,0,0,0
965,1765896478744,0,0,318,0,0,0,0,0
966,1765896481236,0,0,318,0,0,0,0,0
967,1765896481764,0,0,318,0,0,0,0,0
968,1765896482331,0,0,318,0,0,0,0,0
969,1765896482854,0,0,318,0,0,0,0,0
970,1765896484018,0,0,318,0,0,0,0,0
971,1765896486744,0,0,318,0,0,0,0,0
972,1765896488855,0,0,0,0,0,0,0,0
973,1765896489093,0,0,0,0,0,0,0,0
974,1765896489329,0,0,0,0,0,0,0,0
975,1765896489568,0,0,0,0,0,0,0,0
976,1765896489694,0,0,0,0,0,0,0,0
977,1765896490186,0,0,0,0,0,0,0,0
978,1765896490552,0,0,0,0,0,0,0,0
979,1765896490748,0,0,0,0,0,0,0,0
980,1765896490868,0,0,0,0,0,0,0,0
981,1765896492759,0,0,9,0,0,0,0,0
982,1765896493623,0,0,9,0,0,0,0,0
983,1765896493954,0,0,9,0,0,0,0,0
984,1765896494190,0,0,9,0,0,0,0,0
985,1765896494439,0,0,66,0,0,0,0,0
986,1765896494596,0,0,66,0,0,0,0,0
987,1765896496177,0,0,66,0,0,0,0,0
988,1765896496666,0,0,66,0,0,0,0,0
989,1765896497804,0,0,111,0,0,0,0,0
990,1765896498009,0,0,111,0,0,0,0,0
991,1765896498286,0,0,111,0,0,0,0,0
992,1765896498489,0,0,111,0,0,0,0,0
993,1765896498611,0,0,147,0,0,0,0,0
994,1765896500186,0,0,147,0,0,0,0,0
995,1765896500271,0,0,147,0,0,0,0,0
996,1765896501966,0,0,177,0,0,0,0,0
997,1765896502182,0,0,177,0,0,0,0,0
998,1765896502421,0,0,177,0,0,0,0,0
999,1765896502714,0,0,201,0,0,0,0,0
1000,1765896502836,0,0,201,0,0,0,0,0
1001,1765896504356,0,0,201,0,0,0,0,0
1002,1765896504463,0,0,220,0,0,0,0,0
1003,1765896504624,0,0,220,0,0,0,0,0
1004,1765896505503,0,0,220,0,0,0,0,0
1005,1765896507709,0,0,236,0,0,0,0,0
1006,1765896508818,0,0,249,0,0,0,0,0
1007,1765896508947,0,0,249,0,0,0,0,0
1008,1765896509606,0,0,249,0,0,0,0,0
1009,1765896509761,0,0,249,0,0,0,0,0
1010,1765896511218,0,0,260,0,0,0,0,0
1011,1765896511393,0,0,260,0,0,0,0,0
1012,1765896511574,0,0,260,0,0,0,0,0
1013,1765896511827,0,0,260,0,0,0,0,0
1014,1765896514130,0,0,268,0,0,0,0,0
1015,1765896514276,0,0,268,0,0,0,0,0
1016,1765896514478,0,0,275,0,0,0,0,0
1017,1765896516840,0,0,281,0,0,0,0,0
1018,1765896517013,0,0,281,0,0,0,0,0
1019,1765896518958,0,0,285,0,0,0,0,0
1020,1765896520599,0,0,289,0,0,0,0,0
1021,1765896520771,0,0,289,0,0,0,0,0
1022,1765896520939,0,0,289,0,0,0,0,0
1023,1765896521968,0,0,289,0,0,0,0,0
1024,1765896523467,0,0,292,0,0,0,0,0
1025,1765896524120,0,0,292,0,0,0,0,0
1026,1765896524202,0,0,292,0,0,0,0,0
1027,1765896524894,0,0,294,0,0,0,0,0
1028,1765896525031,0,0,294,0,0,0,0,0
1029,1765896525163,0,0,294,0,0,0,0,0
1030,1765896526561,0,0,296,0,0,0,0,0
1031,1765896526669,0,0,296,0,0,0,0,0
1032,1765896527307,0,0,296,0,0,0,0,0
1033,1765896528960,0,0,298,0,0,0,0,0
1034,1765896529588,0,0,298,0,0,0,0,0
1035,1765896529620,0,0,298,0,0,0,0,0
1036,1765896529679,0,0,298,0,0,0,0,0
1037,1765896530054,0,0,298,0,0,0,0,0
1038,1765896530508,0,0,300,0,0,0,0,0
1039,1765896530810,0,0,300,0,0,0,0,0
1040,1765896531801,0,0,300,0,0,0,0,0
1041,1765896532001,0,0,300,0,0,0,0,0
1042,1765896532476,0,0,300,0,0,0,0,0
1043,1765896532833,0,0,300,0,0,0,0,0
1044,1765896533032,0,0,300,0,0,0,0,0
1045,1765896533310,0,0,300,0,0,0,0,0
1046,1765896533645,0,0,300,0,0,0,0,0
1047,1765896534361,0,0,300,0,0,0,0,0
1048,1765896535928,0,0,300,0,0,0,0,0
1049,1765896536047,0,0,300,0,0,0,0,0
1050,1765896537486,0,0,300,0,0,0,0,0
1051,1765896537903,0,0,300,0,0,0,0,0
1052,1765896538214,0,0,300,0,0,0,0,0
1053,1765896538741,0,0,300,0,0,0,0,0
1054,1765896539119,0,0,300,0,0,0,0,0
1055,1765896733875,0,0,0,0,0,0,0,0
1056,1765896734116,0,0,0,0,0,0,0,0
1057,1765896734354,0,0,0,0,0,0,0,0
1058,1765896734573,0,0,0,0,0,0,0,0
1059,1765896735099,0,0,0,0,0,0,0,0
1060,1765896735208,0,0,0,0,0,0,0,0
1061,1765896992331,0,0,0,0,0,0,0,0
1062,1765896992548,0,0,0,0,0,0,0,0
1063,1765896992780,0,0,0,0,0,0,0,0
1064,1765896992997,0,0,0,0,0,0,0,0
1065,1765896993131,0,0,0,0,0,0,0,0
1066,1765896993996,0,0,0,0,0,0,0,0
1067,1765896994497,0,0,0,0,0,0,0,0
1068,1765896995045,0,0,0,0,0,0,0,0
1069,1765896995579,0,0,0,0,0,0,0,0
1070,1765896996130,0,0,0,0,0,0,0,0
1071,1765896996712,0,0,0,0,0,0,0,0
1072,1765896997230,0,0,0,0,0,0,0,0
1073,1765896997763,0,0,0,0,0,0,0,0
1074,1765896998311,0,0,0,0,0,0,0,0
1075,1765896998879,0,0,0,0,0,0,0,0
1076,1765896999464,0,0,0,0,0,0,0,0
1077,1765897000046,0,0,0,0,0,0,0,0
1078,1765897000581,0,0,0,0,0,0,0,0
1079,1765897001629,0,0,0,0,0,0,0,0
1080,1765897002183,0,0,0,0,0,0,0,0
1081,1765897002750,0,0,0,0,0,0,0,0
1082,1765897003298,0,0,0,0,0,0,0,0
1083,1765897003866,0,0,0,0,0,0,0,0
1084,1765897004933,0,0,0,0,0,0,0,0
1085,1765897006869,0,0,0,0,0,0,0,0
1086,1765897007377,0,0,0,0,0,0,0,0
1087,1765897007836,0,0,0,0,0,0,0,0
1088,1765897008757,0,0,0,0,0,0,0,0
1089,1765897009316,0,0,0,0,0,0,0,0
1090,1765897010916,0,0,0,0,0,0,0,0
1091,1765897011467,0,0,0,0,0,0,0,0
1092,1765897012241,0,0,0,0,0,0,0,0
1093,1765897012583,0,0,0,0,0,0,0,0
1094,1765897013148,0,0,0,0,0,0,0,0
1095,1765897013654,0,0,0,0,0,0,0,0
1096,1765897014200,0,0,0,0,0,0,0,0
1097,1765897014734,0,0,0,0,0,0,0,0
1098,1765897015305,0,0,0,0,0,0,0,0
1099,1765897015819,0,0,0,0,0,0,0,0
1100,1765897016956,0,0,0,0,0,0,0,0
1101,1765897017505,0,0,0,0,0,0,0,0
1102,1765897018029,0,0,0,0,0,0,0,0
1103,1765897018527,0,0,0,0,0,0,0,0
1104,1765897020482,0,0,0,0,0,0,0,0
1105,1765897021012,0,0,0,0,0,0,0,0
1106,1765897024224,0,0,0,0,0,0,0,0
1107,1765897024778,0,0,0,0,0,0,0,0
1108,1765897028448,0,0,0,0,0,0,0,0
1109,1765897029560,0,0,0,0,0,0,0,0
1110,1765897029764,0,0,0,0,0,0,0,0
1111,1765897030019,0,0,0,0,0,0,0,0
1112,1765897030288,0,0,0,0,0,0,0,0
1113,1765897030508,0,0,0,0,0,0,0,0
1114,1765897030736,0,0,0,0,0,0,0,0
1115,1765897030965,0,0,0,0,0,0,0,0
1116,1765897031215,0,0,0,0,0,0,0,0
1117,1765897031463,0,0,0,0,0,0,0,0
1118,1765897031684,0,0,0,0,0,0,0,0
1119,1765897031898,0,0,0,0,0,0,0,0
1120,1765897032146,0,0,0,0,0,0,0,0
1121,1765897032178,0,0,0,0,0,0,0,0
1122,1765897032392,0,0,0,0,0,0,0,0
1123,1765897032617,0,0,0,0,0,0,0,0
1124,1765897032847,0,0,0,0,0,0,0,0
1125,1765897033093,0,0,0,0,0,0,0,0
1126,1765897033373,0,0,0,0,0,0,0,0
1127,1765897033585,0,0,0,0,0,0,0,0
1128,1765897033833,0,0,0,0,0,0,0,0
1129,1765897034272,0,0,0,0,0,0,0,0
1130,1765897034272,0,0,0,0,0,0,0,0
1131,1765897034370,0,0,0,0,0,0,0,0
1132,1765897034608,0,0,0,0,0,0,0,0
1133,1765897034846,0,0,0,0,0,0,0,0
1134,1765897035083,0,0,0,0,0,0,0,0
1135,1765897035153,0,0,0,0,0,0,0,0
1136,1765897035393,0,0,0,0,0,0,0,0
1137,1765897035608,0,0,0,0,0,0,0,0
1138,1765897035835,0,0,0,0,0,0,0,0
1139,1765897036094,0,0,0,0,0,0,0,0
1140,1765897036157,0,0,0,0,0,0,0,0
1141,1765897036398,0,0,0,0,0,0,0,0
1142,1765897036605,0,0,0,0,0,0,0,0
1143,1765897036859,0,0,0,0,0,0,0,0
1144,1765897037189,0,0,0,0,0,0,0,0
1145,1765897037402,0,0,0,0,0,0,0,0
1146,1765897037651,0,0,0,0,0,0,0,0
1147,1765897037880,0,0,0,0,0,0,0,0
1148,1765897038205,0,0,0,0,0,0,0,0
1149,1765897038445,0,0,0,0,0,0,0,0
1150,1765897040745,0,0,0,24576,0,0,0,0
1151,1765897040831,0,0,0,0,0,0,0,0
1152,1765897041696,0,0,0,0,0,0,0,0
