index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765896156872,0,0,2,0,0,0,0,0
580,1765896157425,0,0,2,0,0,0,0,0
581,1765896157907,0,0,2,0,0,0,0,0
582,1765896158490,0,0,2,0,0,0,0,0
583,1765896159057,0,0,2,0,0,0,0,0
584,1765896159610,0,0,2,0,0,0,0,0
585,1765896160124,0,0,2,0,0,0,0,0
586,1765896160641,0,0,2,0,0,0,0,0
587,1765896161208,0,0,2,0,0,0,0,0
588,1765896161774,0,0,2,0,0,0,0,0
589,1765896162325,0,0,2,0,0,0,0,0
590,1765896162874,0,0,2,0,0,0,0,0
591,1765896163444,0,0,2,0,0,0,0,0
592,1765896163924,0,0,2,0,0,0,0,0
593,1765896165875,0,0,2,0,0,0,0,0
594,1765896166390,0,0,2,0,0,0,0,0
595,1765896167835,0,0,2,0,0,0,0,0
596,1765896168341,0,0,2,0,0,0,0,0
597,1765896168806,0,0,2,0,0,0,0,0
598,1765896169325,0,0,2,0,0,0,0,0
599,1765896172425,0,0,2,0,0,0,0,0
600,1765896172976,0,0,2,0,0,0,0,0
601,1765896174641,0,0,2,0,0,0,0,0
602,1765896176807,0,0,2,0,0,0,0,0
603,1765896177358,0,0,2,0,0,0,0,0
604,1765896177823,0,0,2,0,0,0,0,0
605,1765896178424,0,0,2,0,0,0,0,0
606,1765896178924,0,0,2,0,0,0,0,0
607,1765896179459,0,0,2,0,0,0,0,0
608,1765896180010,0,0,2,0,0,0,0,0
609,1765896180874,0,0,2,0,0,0,0,0
610,1765896181390,0,0,2,0,0,0,0,0
611,1765896181874,0,0,2,0,0,0,0,0
612,1765896182423,0,0,2,0,0,0,0,0
613,1765896182958,0,0,2,0,0,0,0,0
614,1765896186591,0,0,2,0,0,0,0,0
615,1765896190457,0,0,2,0,0,0,0,0
616,1765896191976,0,0,2,0,0,0,0,0
617,1765896192878,0,0,2,0,0,0,0,0
618,1765896193358,0,0,2,0,0,0,0,0
619,1765896193876,0,0,2,0,0,0,0,0
620,1765896194392,0,0,2,0,0,0,0,0
621,1765896196591,0,0,2,0,0,0,0,0
622,1765896198260,0,0,2,0,0,0,0,0
623,1765896199340,0,0,2,0,0,0,0,0
624,1765896199923,0,0,2,0,0,0,0,0
625,1765896200459,0,0,2,0,0,0,0,0
626,1765896201009,0,0,2,0,0,0,0,0
627,1765896204090,0,0,2,0,0,0,0,0
628,1765896204626,0,0,2,0,0,0,0,0
629,1765896205141,0,0,2,0,0,0,0,0
630,1765896205689,0,0,2,0,0,0,0,0
631,1765896206207,0,0,2,0,0,0,0,0
632,1765896206758,0,0,2,0,0,0,0,0
633,1765896207523,0,0,2,0,0,0,0,0
634,1765896209141,0,0,2,0,0,0,0,0
635,1765896210241,0,0,2,0,0,0,0,0
636,1765896214992,0,0,2,0,0,0,0,0
637,1765896215507,0,0,2,0,0,0,0,0
638,1765896216023,0,0,2,0,0,0,0,0
639,1765896216557,0,0,2,0,0,0,0,0
640,1765896217123,0,0,2,0,0,0,0,0
641,1765896217626,0,0,2,0,0,0,0,0
642,1765896218157,0,0,2,0,0,0,0,0
643,1765896219623,0,0,2,0,0,0,0,0
644,1765896220106,0,0,2,0,0,0,0,0
645,1765896220606,0,0,2,0,0,0,0,0
646,1765896222024,0,0,2,0,0,0,0,0
647,1765896222560,0,0,2,0,0,0,0,0
648,1765896223107,0,0,2,0,0,0,0,0
649,1765896223693,0,0,2,0,0,0,0,0
650,1765896224223,0,0,2,0,0,0,0,0
651,1765896224757,0,0,2,0,0,0,0,0
652,1765896225290,0,0,2,0,0,0,0,0
653,1765896225856,0,0,2,0,0,0,0,0
654,1765896226427,0,0,2,0,0,0,0,0
655,1765896226974,0,0,2,0,0,0,0,0
656,1765896227508,0,0,2,0,0,0,0,0
657,1765896228057,0,0,2,0,0,0,0,0
658,1765896228526,0,0,2,0,0,0,0,0
659,1765896229107,0,0,2,0,0,0,0,0
660,1765896229657,0,0,2,0,0,0,0,0
661,1765896230792,0,0,2,0,0,0,0,0
662,1765896231305,0,0,2,0,0,0,0,0
663,1765896231825,0,0,2,0,0,0,0,0
664,1765896232339,0,0,2,0,0,0,0,0
665,1765896232725,0,0,2,0,0,0,0,0
666,1765896233256,0,0,2,0,0,0,0,0
667,1765896233919,0,0,2,0,0,0,0,0
668,1765896234256,0,0,2,0,0,0,0,0
669,1765896235858,0,0,2,0,0,0,0,0
670,1765896236423,0,0,2,0,0,0,0,0
671,1765896237006,0,0,2,0,0,0,0,0
672,1765896237557,0,0,2,0,0,0,0,0
673,1765896238108,0,0,2,0,0,0,0,0
674,1765896238640,0,0,2,0,0,0,0,0
675,1765896239175,0,0,2,0,0,0,0,0
676,1765896239759,0,0,2,0,0,0,0,0
677,1765896240256,0,0,2,0,0,0,0,0
678,1765896240824,0,0,2,0,0,0,0,0
679,1765896241374,0,0,2,0,0,0,0,0
680,1765896241907,0,0,2,0,0,0,0,0
681,1765896242509,0,0,2,0,0,0,0,0
682,1765896243040,0,0,2,0,0,0,0,0
683,1765896244474,0,0,2,0,0,0,0,0
684,1765896244991,0,0,2,0,0,0,0,0
685,1765896245523,0,0,2,0,0,0,0,0
686,1765896246024,0,0,2,0,0,0,0,0
687,1765896246525,0,0,2,0,0,0,0,0
688,1765896247441,0,0,2,0,0,0,0,0
689,1765896247923,0,0,2,0,0,0,0,0
690,1765896248490,0,0,2,0,0,0,0,0
691,1765896249072,0,0,2,0,0,0,0,0
692,1765896249573,0,0,2,0,0,0,0,0
693,1765896250123,0,0,2,0,0,0,0,0
694,1765896250623,0,0,2,0,0,0,0,0
695,1765896256973,0,0,2,0,0,0,0,0
696,1765896257441,0,0,2,0,0,0,0,0
697,1765896257990,0,0,2,0,0,0,0,0
698,1765896259359,0,0,2,0,0,0,0,0
699,1765896259839,0,0,2,0,0,0,0,0
700,1765896260756,0,0,2,0,0,0,0,0
701,1765896263489,0,0,2,0,0,0,0,0
702,1765896264038,0,0,2,0,0,0,0,0
703,1765896264591,0,0,2,0,0,0,0,0
704,1765896265123,0,0,2,0,0,0,0,0
705,1765896265673,0,0,2,0,0,0,0,0
706,1765896266190,0,0,2,0,0,0,0,0
707,1765896266922,0,0,2,0,0,0,0,0
708,1765896267307,0,0,2,0,0,0,0,0
709,1765896267857,0,0,2,0,0,0,0,0
710,1765896268391,0,0,2,0,0,0,0,0
711,1765896268908,0,0,2,0,0,0,0,0
712,1765896269441,0,0,2,0,0,0,0,0
713,1765896269958,0,0,2,0,0,0,0,0
714,1765896270859,0,0,2,0,0,0,0,0
715,1765896271394,0,0,2,0,0,0,0,0
716,1765896271884,0,0,2,0,0,0,0,0
717,1765896272412,0,0,2,0,0,0,0,0
718,1765896272942,0,0,2,0,0,0,0,0
719,1765896273476,0,0,2,0,0,0,0,0
720,1765896277126,0,0,2,0,0,0,0,0
721,1765896277944,0,0,2,0,0,0,0,0
722,1765896278091,0,0,2,0,0,0,0,0
723,1765896278477,0,0,2,0,0,0,0,0
724,1765896278708,0,0,2,0,0,0,0,0
725,1765896278924,0,0,2,0,0,0,0,0
726,1765896279476,0,0,2,0,0,0,0,0
727,1765896280042,0,0,2,0,0,0,0,0
728,1765896280176,0,0,2,0,0,0,0,0
729,1765896280358,0,0,2,0,0,0,0,0
730,1765896281259,0,0,2,0,0,0,0,0
731,1765896281391,0,0,2,0,0,0,0,0
732,1765896281907,0,0,2,0,0,0,0,0
733,1765896284390,0,0,2,0,0,0,0,0
734,1765896284492,0,0,2,0,0,0,0,0
735,1765896285125,0,0,2,0,0,0,0,0
736,1765896285259,0,0,2,0,0,0,0,0
737,1765896287594,0,0,2,0,0,0,0,0
738,1765896288292,0,0,2,0,0,0,0,0
739,1765896288426,0,0,2,0,0,0,0,0
740,1765896289291,0,0,2,0,0,0,0,0
741,1765896297398,0,0,0,0,0,0,0,0
742,1765896297637,0,0,0,0,0,0,0,0
743,1765896297856,0,0,0,0,0,0,0,0
744,1765896298070,0,0,0,0,0,0,0,0
745,1765896298167,0,0,0,0,0,0,0,0
746,1765896298721,0,0,0,0,0,0,0,0
747,1765896299212,0,0,0,0,0,0,0,0
748,1765896299778,0,0,0,0,0,0,0,0
749,1765896300322,0,0,0,0,0,0,0,0
750,1765896300920,0,0,0,0,0,0,0,0
751,1765896301454,3,12288,16386,0,0,0,0,0
752,1765896302579,0,0,2,0,0,0,0,0
753,1765896303099,0,0,2,0,0,0,0,0
754,1765896303606,0,0,2,0,0,0,0,0
755,1765896304151,0,0,2,0,0,0,0,0
756,1765896304692,0,0,2,0,0,0,0,0
757,1765896305255,0,0,2,0,0,0,0,0
758,1765896305786,0,0,2,0,0,0,0,0
759,1765896306377,0,0,2,0,0,0,0,0
760,1765896306903,0,0,2,0,0,0,0,0
761,1765896307413,0,0,2,0,0,0,0,0
762,1765896309402,0,0,2,0,0,0,0,0
763,1765896309922,0,0,2,0,0,0,0,0
764,1765896310426,0,0,2,0,0,0,0,0
765,1765896313483,0,0,2,0,0,0,0,0
766,1765896314034,0,0,2,0,0,0,0,0
767,1765896314570,0,0,2,0,0,0,0,0
768,1765896315102,0,0,2,0,0,0,0,0
769,1765896315705,0,0,2,0,0,0,0,0
770,1765896316246,0,0,2,0,0,0,0,0
771,1765896316790,0,0,2,0,0,0,0,0
772,1765896317314,0,0,2,0,0,0,0,0
773,1765896317838,0,0,2,0,0,0,0,0
774,1765896318407,0,0,2,0,0,0,0,0
775,1765896318975,0,0,2,0,0,0,0,0
776,1765896319532,0,0,2,0,0,0,0,0
777,1765896320063,0,0,2,0,0,0,0,0
778,1765896320613,0,0,2,0,0,0,0,0
779,1765896321138,0,0,2,0,0,0,0,0
780,1765896321633,0,0,2,0,0,0,0,0
781,1765896323030,0,0,2,0,0,0,0,0
782,1765896323575,0,0,2,0,0,0,0,0
783,1765896324068,0,0,2,0,0,0,0,0
784,1765896324566,0,0,2,0,0,0,0,0
785,1765896325145,0,0,2,0,0,0,0,0
786,1765896325705,0,0,2,0,0,0,0,0
787,1765896326234,0,0,2,0,0,0,0,0
788,1765896326796,0,0,2,0,0,0,0,0
789,1765896327693,0,0,2,0,0,0,0,0
790,1765896328234,0,0,2,0,0,0,0,0
791,1765896328761,0,0,2,0,0,0,0,0
792,1765896329310,0,0,2,0,0,0,0,0
793,1765896329894,0,0,2,0,0,0,0,0
794,1765896331543,0,0,2,0,0,0,0,0
795,1765896332102,0,0,2,0,0,0,0,0
796,1765896332624,0,0,2,0,0,0,0,0
797,1765896333171,0,0,2,0,0,0,0,0
798,1765896333720,0,0,2,0,0,0,0,0
799,1765896334215,0,0,2,0,0,0,0,0
800,1765896334731,0,0,2,0,0,0,0,0
801,1765896335261,0,0,2,0,0,0,0,0
802,1765896336133,0,0,2,0,0,0,0,0
803,1765896336678,0,0,2,0,0,0,0,0
804,1765896337209,0,0,2,0,0,0,0,0
805,1765896337755,0,0,2,0,0,0,0,0
806,1765896338270,0,0,2,0,0,0,0,0
807,1765896338788,0,0,2,0,0,0,0,0
808,1765896339335,0,0,2,0,0,0,0,0
809,1765896340453,0,0,2,0,0,0,0,0
810,1765896341505,0,0,2,0,0,0,0,0
811,1765896342095,0,0,2,0,0,0,0,0
812,1765896342647,0,0,2,0,0,0,0,0
813,1765896343206,0,0,2,0,0,0,0,0
814,1765896343762,0,0,2,0,0,0,0,0
815,1765896344289,0,0,2,0,0,0,0,0
816,1765896344870,0,0,2,0,0,0,0,0
817,1765896345407,0,0,2,0,0,0,0,0
818,1765896345995,0,0,2,0,0,0,0,0
819,1765896347378,0,0,2,0,0,0,0,0
820,1765896347884,0,0,2,0,0,0,0,0
821,1765896348451,0,0,2,0,0,0,0,0
822,1765896348961,0,0,2,0,0,0,0,0
823,1765896349507,0,0,2,0,0,0,0,0
824,1765896350049,0,0,2,0,0,0,0,0
825,1765896350582,0,0,2,0,0,0,0,0
826,1765896354762,0,0,2,0,0,0,0,0
827,1765896355267,0,0,2,0,0,0,0,0
828,1765896356431,0,0,2,0,0,0,0,0
829,1765896356963,0,0,2,0,0,0,0,0
830,1765896359159,0,0,2,0,0,0,0,0
831,1765896359689,0,0,2,0,0,0,0,0
832,1765896360256,0,0,2,0,0,0,0,0
833,1765896360724,0,0,2,0,0,0,0,0
834,1765896361292,0,0,2,0,0,0,0,0
835,1765896362147,0,0,2,0,0,0,0,0
836,1765896362903,0,0,2,0,0,0,0,0
837,1765896363199,0,0,2,0,0,0,0,0
838,1765896363659,0,0,2,0,0,0,0,0
839,1765896364224,0,0,2,0,0,0,0,0
840,1765896364743,0,0,2,0,0,0,0,0
841,1765896368032,0,0,2,0,0,0,0,0
842,1765896368599,0,0,2,0,0,0,0,0
843,1765896369159,0,0,2,0,0,0,0,0
844,1765896369695,0,0,2,0,0,0,0,0
845,1765896372750,0,0,2,0,0,0,0,0
846,1765896373278,0,0,2,0,0,0,0,0
847,1765896373893,0,0,2,0,0,0,0,0
848,1765896374307,0,0,2,0,0,0,0,0
849,1765896374850,0,0,2,0,0,0,0,0
850,1765896375725,0,0,2,0,0,0,0,0
851,1765896376771,0,0,2,0,0,0,0,0
852,1765896377338,0,0,2,0,0,0,0,0
853,1765896377912,0,0,2,0,0,0,0,0
854,1765896378474,0,0,2,0,0,0,0,0
855,1765896379076,0,0,2,0,0,0,0,0
856,1765896379569,0,0,2,0,0,0,0,0
857,1765896380108,0,0,2,0,0,0,0,0
858,1765896380640,0,0,2,0,0,0,0,0
859,1765896381229,0,0,2,0,0,0,0,0
860,1765896381755,0,0,2,0,0,0,0,0
861,1765896382317,0,0,2,0,0,0,0,0
862,1765896382852,0,0,2,0,0,0,0,0
863,1765896383426,0,0,2,0,0,0,0,0
864,1765896383964,0,0,2,0,0,0,0,0
865,1765896384471,0,0,2,0,0,0,0,0
866,1765896385020,0,0,2,0,0,0,0,0
867,1765896385545,0,0,2,0,0,0,0,0
868,1765896386051,0,0,2,0,0,0,0,0
869,1765896386995,0,0,2,0,0,0,0,0
870,1765896388099,0,0,2,0,0,0,0,0
871,1765896388594,0,0,2,0,0,0,0,0
872,1765896389094,0,0,2,0,0,0,0,0
873,1765896389602,0,0,2,0,0,0,0,0
874,1765896390139,0,0,2,0,0,0,0,0
875,1765896390517,0,0,2,0,0,0,0,0
876,1765896391060,0,0,2,0,0,0,0,0
877,1765896391525,0,0,2,0,0,0,0,0
878,1765896392175,0,0,2,0,0,0,0,0
879,1765896392663,0,0,2,0,0,0,0,0
880,1765896393231,0,0,2,0,0,0,0,0
881,1765896393774,0,0,2,0,0,0,0,0
882,1765896394258,0,0,2,0,0,0,0,0
883,1765896394814,0,0,2,0,0,0,0,0
884,1765896395387,0,0,2,0,0,0,0,0
885,1765896395929,0,0,2,0,0,0,0,0
886,1765896396478,0,0,2,0,0,0,0,0
887,1765896397074,0,0,2,0,0,0,0,0
888,1765896397626,0,0,2,0,0,0,0,0
889,1765896398191,0,0,2,0,0,0,0,0
890,1765896398660,0,0,2,0,0,0,0,0
891,1765896399192,0,0,2,0,0,0,0,0
892,1765896399724,0,0,2,0,0,0,0,0
893,1765896400792,0,0,2,0,0,0,0,0
894,1765896401711,0,0,2,0,0,0,0,0
895,1765896402245,0,0,2,0,0,0,0,0
896,1765896402741,0,0,2,0,0,0,0,0
897,1765896403325,0,0,2,0,0,0,0,0
898,1765896403907,0,0,2,0,0,0,0,0
899,1765896405007,0,0,2,0,0,0,0,0
900,1765896405530,0,0,2,0,0,0,0,0
901,1765896406059,0,0,2,0,0,0,0,0
902,1765896406894,0,0,2,0,0,0,0,0
903,1765896407174,0,0,2,0,0,0,0,0
904,1765896407774,0,0,2,0,0,0,0,0
905,1765896408291,0,0,2,0,0,0,0,0
906,1765896408879,0,0,2,0,0,0,0,0
907,1765896409407,0,0,2,0,0,0,0,0
908,1765896409961,0,0,2,0,0,0,0,0
909,1765896410492,0,0,2,0,0,0,0,0
910,1765896411024,0,0,2,0,0,0,0,0
911,1765896411527,0,0,2,0,0,0,0,0
912,1765896412029,0,0,2,0,0,0,0,0
913,1765896412576,0,0,2,0,0,0,0,0
914,1765896413125,0,0,2,0,0,0,0,0
915,1765896414560,0,0,2,0,0,0,0,0
916,1765896415074,0,0,2,0,0,0,0,0
917,1765896415574,0,0,2,0,0,0,0,0
918,1765896416691,0,0,2,0,0,0,0,0
919,1765896417190,0,0,2,0,0,0,0,0
920,1765896419407,0,0,2,0,0,0,0,0
921,1765896419977,0,0,2,0,0,0,0,0
922,1765896420558,0,0,2,0,0,0,0,0
923,1765896421107,0,0,2,0,0,0,0,0
924,1765896421660,0,0,2,0,0,0,0,0
925,1765896422191,0,0,2,0,0,0,0,0
926,1765896422693,0,0,2,0,0,0,0,0
927,1765896423257,0,0,2,0,0,0,0,0
928,1765896423828,0,0,2,0,0,0,0,0
929,1765896425242,0,0,2,0,0,0,0,0
930,1765896425790,0,0,2,0,0,0,0,0
931,1765896426309,0,0,2,0,0,0,0,0
932,1765896426857,0,0,2,0,0,0,0,0
933,1765896427391,0,0,2,0,0,0,0,0
934,1765896427924,0,0,2,0,0,0,0,0
935,1765896429291,0,0,2,0,0,0,0,0
936,1765896429875,0,0,2,0,0,0,0,0
937,1765896430607,0,0,2,0,0,0,0,0
938,1765896431477,0,0,2,0,0,0,0,0
939,1765896432059,0,0,2,0,0,0,0,0
940,1765896435007,0,0,2,0,0,0,0,0
941,1765896435557,0,0,2,0,0,0,0,0
942,1765896436110,0,0,2,0,0,0,0,0
943,1765896436674,0,0,2,0,0,0,0,0
944,1765896438126,0,0,2,0,0,0,0,0
945,1765896438674,0,0,2,0,0,0,0,0
946,1765896439190,0,0,2,0,0,0,0,0
947,1765896439890,0,0,2,0,0,0,0,0
948,1765896440181,0,0,2,0,0,0,0,0
949,1765896441643,0,0,2,0,0,0,0,0
950,1765896442956,0,0,2,0,0,0,0,0
951,1765896443487,0,0,2,0,0,0,0,0
952,1765896444030,0,0,2,0,0,0,0,0
953,1765896444603,0,0,2,0,0,0,0,0
954,1765896449535,0,0,2,0,0,0,0,0
955,1765896451523,0,0,2,0,0,0,0,0
956,1765896452035,0,0,2,0,0,0,0,0
957,1765896452548,0,0,2,0,0,0,0,0
958,1765896454508,0,0,2,0,0,0,0,0
959,1765896455023,0,0,2,0,0,0,0,0
960,1765896455540,0,0,2,0,0,0,0,0
961,1765896456074,0,0,2,0,0,0,0,0
962,1765896456593,0,0,2,0,0,0,0,0
963,1765896457124,0,0,2,0,0,0,0,0
964,1765896457688,0,0,2,0,0,0,0,0
965,1765896458247,0,0,2,0,0,0,0,0
966,1765896458815,0,0,2,0,0,0,0,0
967,1765896459370,0,0,2,0,0,0,0,0
968,1765896459925,0,0,2,0,0,0,0,0
969,1765896460462,0,0,2,0,0,0,0,0
970,1765896460987,0,0,2,0,0,0,0,0
971,1765896461545,0,0,2,0,0,0,0,0
972,1765896462091,0,0,2,0,0,0,0,0
973,1765896462689,0,0,2,0,0,0,0,0
974,1765896463756,0,0,2,0,0,0,0,0
975,1765896464647,0,0,2,0,0,0,0,0
976,1765896465195,0,0,2,0,0,0,0,0
977,1765896465749,0,0,2,0,0,0,0,0
978,1765896466226,0,0,2,0,0,0,0,0
979,1765896466714,0,0,2,0,0,0,0,0
980,1765896467608,0,0,2,0,0,0,0,0
981,1765896468124,0,0,2,0,0,0,0,0
982,1765896468677,0,0,2,0,0,0,0,0
983,1765896469217,0,0,2,0,0,0,0,0
984,1765896470287,0,0,2,0,0,0,0,0
985,1765896470764,0,0,2,0,0,0,0,0
986,1765896471880,0,0,2,0,0,0,0,0
987,1765896472418,0,0,2,0,0,0,0,0
988,1765896473002,0,0,2,0,0,0,0,0
989,1765896473558,0,0,2,0,0,0,0,0
990,1765896474112,0,0,2,0,0,0,0,0
991,1765896474675,0,0,2,0,0,0,0,0
992,1765896475230,0,0,2,0,0,0,0,0
993,1765896475709,0,0,2,0,0,0,0,0
994,1765896476830,0,0,2,0,0,0,0,0
995,1765896478266,0,0,2,0,0,0,0,0
996,1765896478744,0,0,2,0,0,0,0,0
997,1765896481236,0,0,2,0,0,0,0,0
998,1765896481802,0,0,2,0,0,0,0,0
999,1765896482331,0,0,2,0,0,0,0,0
1000,1765896485280,0,0,2,0,0,0,0,0
1001,1765896485855,0,0,2,0,0,0,0,0
1002,1765896486431,0,0,2,0,0,0,0,0
1003,1765896488893,0,0,0,0,0,0,0,0
1004,1765896489134,0,0,0,0,0,0,0,0
1005,1765896489368,0,0,0,0,0,0,0,0
1006,1765896489568,0,0,0,0,0,0,0,0
1007,1765896489694,0,0,0,0,0,0,0,0
1008,1765896490224,0,0,0,0,0,0,0,0
1009,1765896490552,0,0,0,0,0,0,0,0
1010,1765896490791,0,0,0,0,0,0,0,0
1011,1765896490907,0,0,0,0,0,0,0,0
1012,1765896492639,0,0,2,0,0,0,0,0
1013,1765896492798,0,0,2,0,0,0,0,0
1014,1765896492967,0,0,2,0,0,0,0,0
1015,1765896493623,0,0,2,0,0,0,0,0
1016,1765896494190,0,0,2,0,0,0,0,0
1017,1765896494480,0,0,2,0,0,0,0,0
1018,1765896494596,0,0,2,0,0,0,0,0
1019,1765896496219,0,0,2,0,0,0,0,0
1020,1765896496667,0,0,2,0,0,0,0,0
1021,1765896496667,0,0,2,0,0,0,0,0
1022,1765896497804,0,0,2,0,0,0,0,0
1023,1765896498009,0,0,2,0,0,0,0,0
1024,1765896498286,0,0,2,0,0,0,0,0
1025,1765896498649,0,0,2,0,0,0,0,0
1026,1765896498767,0,0,2,0,0,0,0,0
1027,1765896500311,0,0,2,0,0,0,0,0
1028,1765896502015,0,0,2,0,0,0,0,0
1029,1765896502182,0,0,2,0,0,0,0,0
1030,1765896502464,0,0,2,0,0,0,0,0
1031,1765896502836,0,0,2,0,0,0,0,0
1032,1765896502965,0,0,2,0,0,0,0,0
1033,1765896504586,0,0,2,0,0,0,0,0
1034,1765896504666,0,0,2,0,0,0,0,0
1035,1765896504865,0,0,2,0,0,0,0,0
1036,1765896505033,0,0,2,0,0,0,0,0
1037,1765896505286,0,0,2,0,0,0,0,0
1038,1765896505546,0,0,2,0,0,0,0,0
1039,1765896508870,0,0,2,0,0,0,0,0
1040,1765896508973,0,0,2,0,0,0,0,0
1041,1765896509622,0,0,2,0,0,0,0,0
1042,1765896509742,0,0,2,0,0,0,0,0
1043,1765896511218,0,0,2,0,0,0,0,0
1044,1765896511439,0,0,2,0,0,0,0,0
1045,1765896511574,0,0,2,0,0,0,0,0
1046,1765896511827,0,0,2,0,0,0,0,0
1047,1765896514276,0,0,2,0,0,0,0,0
1048,1765896514450,0,0,2,0,0,0,0,0
1049,1765896516898,0,0,2,0,0,0,0,0
1050,1765896517071,0,0,2,0,0,0,0,0
1051,1765896517180,0,0,2,0,0,0,0,0
1052,1765896518958,0,0,2,0,0,0,0,0
1053,1765896519012,0,0,2,0,0,0,0,0
1054,1765896520855,0,0,2,0,0,0,0,0
1055,1765896520966,0,0,2,0,0,0,0,0
1056,1765896521109,0,0,2,0,0,0,0,0
1057,1765896521968,0,0,2,0,0,0,0,0
1058,1765896524148,0,0,2,0,0,0,0,0
1059,1765896524259,0,0,2,0,0,0,0,0
1060,1765896525058,0,0,2,0,0,0,0,0
1061,1765896525190,0,0,2,0,0,0,0,0
1062,1765896526669,0,0,2,0,0,0,0,0
1063,1765896526837,0,0,2,0,0,0,0,0
1064,1765896527358,0,0,2,0,0,0,0,0
1065,1765896528985,0,0,2,0,0,0,0,0
1066,1765896529588,0,0,2,0,0,0,0,0
1067,1765896529620,0,0,2,0,0,0,0,0
1068,1765896529708,0,0,2,0,0,0,0,0
1069,1765896530054,0,0,2,0,0,0,0,0
1070,1765896530537,0,0,2,0,0,0,0,0
1071,1765896530836,0,0,2,0,0,0,0,0
1072,1765896531107,0,0,2,0,0,0,0,0
1073,1765896531851,0,0,2,0,0,0,0,0
1074,1765896532029,0,0,2,0,0,0,0,0
1075,1765896532476,0,0,2,0,0,0,0,0
1076,1765896532833,0,0,2,0,0,0,0,0
1077,1765896533032,0,0,2,0,0,0,0,0
1078,1765896533310,0,0,2,0,0,0,0,0
1079,1765896533671,0,0,2,0,0,0,0,0
1080,1765896534361,0,0,2,0,0,0,0,0
1081,1765896535356,0,0,2,0,0,0,0,0
1082,1765896535610,0,0,2,0,0,0,0,0
1083,1765896536047,0,0,2,0,0,0,0,0
1084,1765896537535,0,0,2,0,0,0,0,0
1085,1765896537903,0,0,2,0,0,0,0,0
1086,1765896538214,0,0,2,0,0,0,0,0
1087,1765896538741,0,0,2,0,0,0,0,0
1088,1765896733914,0,0,0,0,0,0,0,0
1089,1765896734116,0,0,0,0,0,0,0,0
1090,1765896734354,0,0,0,0,0,0,0,0
1091,1765896734598,0,0,0,0,0,0,0,0
1092,1765896735099,0,0,0,0,0,0,0,0
1093,1765896735235,0,0,0,0,0,0,0,0
1094,1765896992331,0,0,0,0,0,0,0,0
1095,1765896992564,0,0,0,0,0,0,0,0
1096,1765896992780,0,0,0,0,0,0,0,0
1097,1765896993014,0,0,0,0,0,0,0,0
1098,1765896993131,0,0,0,0,0,0,0,0
1099,1765896994547,0,0,0,0,0,0,0,0
1100,1765896995062,0,0,0,0,0,0,0,0
1101,1765896995630,0,0,0,0,0,0,0,0
1102,1765896996164,0,0,0,0,0,0,0,0
1103,1765896996712,0,0,0,0,0,0,0,0
1104,1765896997263,0,0,0,0,0,0,0,0
1105,1765896997796,0,0,0,0,0,0,0,0
1106,1765896998345,0,0,0,0,0,0,0,0
1107,1765896998930,0,0,0,0,0,0,0,0
1108,1765896999498,0,0,0,0,0,0,0,0
1109,1765897000601,0,0,0,0,0,0,0,0
1110,1765897001225,0,2304,0,0,0,0,0,0
1111,1765897001225,0,0,0,0,0,0,0,0
1112,1765897001680,0,0,0,0,0,0,0,0
1113,1765897002217,0,0,0,0,0,0,0,0
1114,1765897002814,0,0,0,0,0,0,0,0
1115,1765897003332,0,0,0,0,0,0,0,0
1116,1765897003932,0,0,0,0,0,0,0,0
1117,1765897004431,0,0,0,0,0,0,0,0
1118,1765897004949,0,0,0,0,0,0,0,0
1119,1765897005434,0,0,0,0,0,0,0,0
1120,1765897007394,0,0,0,0,0,0,0,0
1121,1765897007853,0,0,0,0,0,0,0,0
1122,1765897010947,0,0,0,0,0,0,0,0
1123,1765897012241,0,0,0,0,0,0,0,0
1124,1765897013702,0,0,0,0,0,0,0,0
1125,1765897014224,0,0,0,0,0,0,0,0
1126,1765897014752,0,0,0,0,0,0,0,0
1127,1765897015321,0,0,0,0,0,0,0,0
1128,1765897015925,0,0,0,0,0,0,0,0
1129,1765897016482,0,0,0,0,0,0,0,0
1130,1765897017022,0,0,0,0,0,0,0,0
1131,1765897017540,0,0,0,0,0,0,0,0
1132,1765897018045,0,0,0,0,0,0,0,0
1133,1765897018527,0,0,0,0,0,0,0,0
1134,1765897020501,0,0,0,0,0,0,0,0
1135,1765897021028,0,0,0,0,0,0,0,0
1136,1765897021507,0,2304,0,0,0,0,0,0
1137,1765897021541,0,0,0,0,0,0,0,0
1138,1765897022058,0,0,0,0,0,0,0,0
1139,1765897023239,0,0,0,0,0,0,0,0
1140,1765897023702,0,0,0,0,0,0,0,0
1141,1765897024268,0,0,0,0,0,0,0,0
1142,1765897024804,0,0,0,0,0,0,0,0
1143,1765897029560,0,0,0,0,0,0,0,0
1144,1765897029804,0,0,0,0,0,0,0,0
1145,1765897030019,0,0,0,0,0,0,0,0
1146,1765897030055,0,0,0,0,0,0,0,0
1147,1765897030288,0,0,0,0,0,0,0,0
1148,1765897030508,0,0,0,0,0,0,0,0
1149,1765897030736,0,0,0,0,0,0,0,0
1150,1765897030965,0,0,0,0,0,0,0,0
1151,1765897031248,0,0,0,0,0,0,0,0
1152,1765897031463,0,0,0,0,0,0,0,0
1153,1765897031684,0,0,0,0,0,0,0,0
