index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
6721,1765225440321,15,8298,-242,0,0,0,0,0
6722,1765225440503,-39,7975,-313,0,0,0,0,0
6723,1765225440654,-8,8280,-76,0,0,0,0,0
6724,1765225440854,-10,8158,-178,0,0,0,0,0
6725,1765225441039,22,8124,-106,0,0,0,0,0
6726,1765225441186,-23,8136,-129,0,0,0,0,0
6727,1765225441354,14,8138,-146,0,0,0,0,0
6728,1765225441386,16,8137,-142,0,0,0,0,0
6729,1765225441487,6,8150,-138,0,0,0,0,0
6730,1765225441770,-30,8110,-149,0,0,0,0,0
6731,1765225441937,0,8134,-140,0,0,0,0,0
6732,1765225442152,26,8129,-157,0,0,0,0,0
6733,1765225442221,-10,8129,-149,0,0,0,0,0
6734,1765225442488,-3,8168,-134,0,0,0,0,0
6735,1765225442607,7,8138,-135,0,0,0,0,0
6736,1765225442836,18,8140,-134,0,0,0,0,0
6737,1765225442903,7,8144,-160,0,0,0,0,0
6738,1765225443237,-3,8132,-138,0,0,0,0,0
6739,1765225443371,-8,8163,-147,0,0,0,0,0
6740,1765225443603,-24,8099,-206,0,0,0,0,0
6741,1765225443703,20,8141,-27,0,0,0,0,0
6742,1765225443936,-54,8074,-151,0,0,0,0,0
6743,1765225444407,-63,8104,-156,0,0,0,0,0
6744,1765225444415,56,8184,-82,0,0,0,0,0
6745,1765225444415,8,8106,-171,0,0,0,0,0
6746,1765225444588,-19,8138,-102,0,0,0,0,0
6747,1765225444755,23,8134,-205,0,0,0,0,0
6748,1765225445070,-23,8146,-104,0,0,0,0,0
6749,1765225445186,-15,8122,-124,0,0,0,0,0
6750,1765225445336,18,8143,-158,0,0,0,0,0
6751,1765225445487,2,8138,-156,0,0,0,0,0
6752,1765225445902,-10,8154,-91,0,0,0,0,0
6753,1765225446036,-12,8149,-133,0,0,0,0,0
6754,1765225446186,10,8140,-160,0,0,0,0,0
6755,1765225446370,-6,8100,-107,0,0,0,0,0
6756,1765225446587,6,8124,-127,0,0,0,0,0
6757,1765225446836,-2,8151,-157,0,0,0,0,0
6758,1765225446953,-22,8134,-150,0,0,0,0,0
6759,1765225447019,9,8132,-134,0,0,0,0,0
6760,1765225447136,-2,8138,-154,0,0,0,0,0
6761,1765225447321,-6,8120,-142,0,0,0,0,0
6762,1765225447537,36,8123,-136,0,0,0,0,0
6763,1765225447738,-64,8151,-134,0,0,0,0,0
6764,1765225447838,-8,8127,-180,0,0,0,0,0
6765,1765225448020,45,8166,-122,0,0,0,0,0
6766,1765225448470,4,8135,-112,0,0,0,0,0
6767,1765225448621,38,8182,-177,0,0,0,0,0
6768,1765225448770,-36,8050,-209,0,0,0,0,0
6769,1765225448904,16,8091,-109,0,0,0,0,0
6770,1765225449188,-36,8174,-120,0,0,0,0,0
6771,1765225449320,-10,8112,-184,0,0,0,0,0
6772,1765225449569,13,8128,-177,0,0,0,0,0
6773,1765225449653,4,8152,-138,0,0,0,0,0
6774,1765225449919,-23,8130,-116,0,0,0,0,0
6775,1765225483302,-4,8137,-134,0,0,0,0,0
6776,1765225483453,4,8135,-151,0,0,0,0,0
6777,1765225483637,3,8138,-142,0,0,0,0,0
6778,1765225483755,4,8133,-141,0,0,0,0,0
6779,1765225483954,3,8144,-140,0,0,0,0,0
6780,1765225484138,2,8142,-146,0,0,0,0,0
6781,1765225484436,3,8127,-141,0,0,0,0,0
6782,1765225484585,7,8147,-130,0,0,0,0,0
6783,1765225484722,-6,8143,-146,0,0,0,0,0
6784,1765225484885,-12,8126,-146,0,0,0,0,0
6785,1765225485085,-2,8148,-135,0,0,0,0,0
6786,1765225485252,-11,8136,-125,0,0,0,0,0
6787,1765225485403,13,8130,-138,0,0,0,0,0
6788,1765225485586,4,8142,-154,0,0,0,0,0
6789,1765225485969,-10,8158,-166,0,0,0,0,0
6790,1765225486219,-4,8122,-95,0,0,0,0,0
6791,1765225486436,10,8174,-126,0,0,0,0,0
6792,1765225486519,4,8120,-130,0,0,0,0,0
6793,1765225486719,2,8143,-159,0,0,0,0,0
6794,1765225486886,20,8137,-118,0,0,0,0,0
6795,1765225487052,-26,8126,-130,0,0,0,0,0
6796,1765225487218,2,8139,-147,0,0,0,0,0
6797,1765225487387,-4,8150,-116,0,0,0,0,0
6798,1765225487518,-3,8112,-140,0,0,0,0,0
6799,1765225487684,-10,8134,-154,0,0,0,0,0
6800,1765225487869,2,8154,-132,0,0,0,0,0
6801,1765225488289,-17,8130,-122,0,0,0,0,0
6802,1765225488289,8,8153,-120,0,0,0,0,0
6803,1765225488419,15,8130,-166,0,0,0,0,0
6804,1765225488604,39,8149,-154,0,0,0,0,0
6805,1765225488903,-18,8154,-137,0,0,0,0,0
6806,1765225488985,-36,8123,-150,0,0,0,0,0
6807,1765225489103,12,8131,-153,0,0,0,0,0
6808,1765225489251,-1,8138,-137,0,0,0,0,0
6809,1765225489385,-9,8143,-124,0,0,0,0,0
6810,1765225489535,9,8139,-135,0,0,0,0,0
6811,1765225489785,3,8147,-133,0,0,0,0,0
6812,1765225489885,-3,8145,-146,0,0,0,0,0
6813,1765225490119,8,8129,-131,0,0,0,0,0
6814,1765225490187,-4,8142,-129,0,0,0,0,0
6815,1765225490305,-20,8131,-130,0,0,0,0,0
6816,1765225490452,-36,8146,-141,0,0,0,0,0
6817,1765225490669,-4,8153,-116,0,0,0,0,0
6818,1765225490936,22,8174,-120,0,0,0,0,0
6819,1765225491087,-14,8128,-146,0,0,0,0,0
6820,1765225491237,14,8114,-126,0,0,0,0,0
6821,1765225491370,2,8145,-151,0,0,0,0,0
6822,1765225491487,8,8155,-136,0,0,0,0,0
6823,1765225491537,-8,8129,-152,0,0,0,0,0
6824,1765225491786,8,8125,-138,0,0,0,0,0
6825,1765225491855,22,8163,-125,0,0,0,0,0
6826,1765225492086,7,8128,-147,0,0,0,0,0
6827,1765225492171,6,8128,-124,0,0,0,0,0
6828,1765225492269,-31,7979,-110,0,0,0,0,0
6829,1765225492587,17,8086,-197,0,0,0,0,0
6830,1765225492953,3,8131,-125,0,0,0,0,0
6831,1765225493021,-6,8143,-109,0,0,0,0,0
6832,1765225493287,-1,8161,-139,0,0,0,0,0
6833,1765225493419,10,8142,-139,0,0,0,0,0
6834,1765225493636,8,8145,-157,0,0,0,0,0
6835,1765225493718,-2,8137,-139,0,0,0,0,0
6836,1765225493952,-1,8144,-125,0,0,0,0,0
6837,1765225494120,-30,8122,-149,0,0,0,0,0
6838,1765225494420,-10,8126,-154,0,0,0,0,0
6839,1765225494555,20,8157,-141,0,0,0,0,0
6840,1765225494753,-8,8136,-135,0,0,0,0,0
6841,1765225494853,-7,8136,-128,0,0,0,0,0
6842,1765225495119,8,8145,-134,0,0,0,0,0
6843,1765225495253,-2,8132,-134,0,0,0,0,0
6844,1765225495386,9,8141,-142,0,0,0,0,0
6845,1765225495553,-2,8144,-123,0,0,0,0,0
6846,1765225496002,-1,8144,-139,0,0,0,0,0
6847,1765225496153,-10,8148,-124,0,0,0,0,0
6848,1765225496303,5,8134,-136,0,0,0,0,0
6849,1765225496687,3,8127,-135,0,0,0,0,0
6850,1765225496886,-9,8122,-128,0,0,0,0,0
6851,1765225497038,-1,8150,-126,0,0,0,0,0
6852,1765225497135,-5,8141,-142,0,0,0,0,0
6853,1765225497202,-8,8136,-134,0,0,0,0,0
6854,1765225497421,3,8145,-136,0,0,0,0,0
6855,1765225497869,5,8138,-152,0,0,0,0,0
6856,1765225497954,-2,8143,-140,0,0,0,0,0
6857,1765225498153,8,8132,-123,0,0,0,0,0
6858,1765225498353,11,8134,-128,0,0,0,0,0
6859,1765225498536,-10,8129,-154,0,0,0,0,0
6860,1765225498620,1,8149,-118,0,0,0,0,0
6861,1765225498852,14,8139,-134,0,0,0,0,0
6862,1765225499194,4,8122,-172,0,0,0,0,0
6863,1765225499194,-4,8150,-140,0,0,0,0,0
6864,1765225499194,5,8147,-138,0,0,0,0,0
6865,1765225499370,6,8139,-134,0,0,0,0,0
6866,1765225499586,-2,8138,-150,0,0,0,0,0
6867,1765225499687,3,8124,-138,0,0,0,0,0
6868,1765225499855,8,8146,-125,0,0,0,0,0
6869,1765225499917,3,8154,-142,0,0,0,0,0
6870,1765225499985,2,8132,-149,0,0,0,0,0
6871,1765225500035,-2,8130,-149,0,0,0,0,0
6872,1765225500154,2,8156,-127,0,0,0,0,0
6873,1765225500237,3,8130,-148,0,0,0,0,0
6874,1765225500304,4,8134,-154,0,0,0,0,0
6875,1765225500370,4,8148,-139,0,0,0,0,0
6876,1765225500418,10,8143,-124,0,0,0,0,0
6877,1765225500535,1,8132,-145,0,0,0,0,0
6878,1765225500602,6,8145,-156,0,0,0,0,0
6879,1765225500654,4,8144,-138,0,0,0,0,0
6880,1765225500722,-4,8126,-138,0,0,0,0,0
6881,1765225500851,2,8150,-125,0,0,0,0,0
6882,1765225500988,3,8130,-138,0,0,0,0,0
6883,1765225501053,0,8139,-142,0,0,0,0,0
6884,1765225501102,2,8141,-140,0,0,0,0,0
6885,1765225501169,7,8132,-143,0,0,0,0,0
6886,1765225501269,-2,8138,-142,0,0,0,0,0
6887,1765225501335,0,8140,-140,0,0,0,0,0
6888,1765225501402,4,8145,-132,0,0,0,0,0
6889,1765225501453,0,8132,-142,0,0,0,0,0
6890,1765225501585,6,8135,-136,0,0,0,0,0
6891,1765225501652,-4,8138,-146,0,0,0,0,0
6892,1765225501718,0,8128,-142,0,0,0,0,0
6893,1765225501769,2,8133,-140,0,0,0,0,0
6894,1765225501869,6,8141,-138,0,0,0,0,0
6895,1765225501936,3,8136,-146,0,0,0,0,0
6896,1765225501986,13,8138,-125,0,0,0,0,0
6897,1765225502051,8,8145,-145,0,0,0,0,0
6898,1765225502203,2,8136,-151,0,0,0,0,0
6899,1765225502253,-5,8132,-132,0,0,0,0,0
6900,1765225502319,6,8144,-134,0,0,0,0,0
6901,1765225502369,3,8147,-131,0,0,0,0,0
6902,1765225502486,1,8131,-136,0,0,0,0,0
6903,1765225502552,8,8150,-134,0,0,0,0,0
6904,1765225502619,9,8144,-143,0,0,0,0,0
6905,1765225502671,1,8140,-147,0,0,0,0,0
6906,1765225502820,-1,8146,-144,0,0,0,0,0
6907,1765225502886,-7,8146,-136,0,0,0,0,0
6908,1765225502936,-6,8137,-137,0,0,0,0,0
6909,1765225503005,0,8127,-115,0,0,0,0,0
6910,1765225503088,0,8165,-140,0,0,0,0,0
6911,1765225503152,250,8121,-173,0,0,0,0,0
6912,1765225503219,14,8126,-130,0,0,0,0,0
6913,1765225503287,3,8162,-106,0,0,0,0,0
6914,1765225503353,-19,8151,-118,0,0,0,0,0
6915,1765225503485,8,8126,-167,0,0,0,0,0
6916,1765225503534,21,8151,-124,0,0,0,0,0
6917,1765225503602,-6,8160,-96,0,0,0,0,0
6918,1765225503668,-21,8124,-136,0,0,0,0,0
6919,1765225503768,9,8125,-176,0,0,0,0,0
6920,1765225503835,14,8168,-138,0,0,0,0,0
6921,1765225503901,11,8087,-28,0,0,0,0,0
6922,1765225503967,13,8171,-118,0,0,0,0,0
6923,1765225504020,-18,8108,-164,0,0,0,0,0
6924,1765225504086,-29,8138,-217,0,0,0,0,0
6925,1765225504219,33,8158,-64,0,0,0,0,0
6926,1765225504286,-24,8136,-107,0,0,0,0,0
6927,1765225504335,10,8156,-142,0,0,0,0,0
6928,1765225504401,-8,8122,-180,0,0,0,0,0
6929,1765225504501,24,8166,-106,0,0,0,0,0
6930,1765225504568,0,8128,-104,0,0,0,0,0
6931,1765225504619,2,8126,-140,0,0,0,0,0
6932,1765225504685,-5,8144,-161,0,0,0,0,0
6933,1765225504819,3,8143,-135,0,0,0,0,0
6934,1765225504884,4,8133,-114,0,0,0,0,0
6935,1765225504935,-14,8131,-138,0,0,0,0,0
6936,1765225505004,-4,8140,-156,0,0,0,0,0
6937,1765225505122,4,8136,-146,0,0,0,0,0
6938,1765225505168,9,8131,-122,0,0,0,0,0
6939,1765225505234,-11,8146,-141,0,0,0,0,0
6940,1765225505285,-2,8135,-152,0,0,0,0,0
6941,1765225505436,1,8122,-134,0,0,0,0,0
6942,1765225505501,0,8152,-140,0,0,0,0,0
6943,1765225505551,-5,8140,-144,0,0,0,0,0
6944,1765225505619,0,8138,-130,0,0,0,0,0
6945,1765225505735,-6,8152,-132,0,0,0,0,0
6946,1765225505802,-4,8142,-135,0,0,0,0,0
6947,1765225505852,9,8138,-144,0,0,0,0,0
6948,1765225505919,8,8138,-136,0,0,0,0,0
6949,1765225506051,-5,8151,-134,0,0,0,0,0
6950,1765225506136,11,8128,-118,0,0,0,0,0
6951,1765225506235,4,8142,-152,0,0,0,0,0
6952,1765225506303,-10,8142,-150,0,0,0,0,0
6953,1765225506352,-5,8138,-122,0,0,0,0,0
6954,1765225506435,3,8132,-131,0,0,0,0,0
6955,1765225506569,10,8142,-148,0,0,0,0,0
6956,1765225506620,15,8142,-144,0,0,0,0,0
6957,1765225506684,6,8134,-134,0,0,0,0,0
6958,1765225506752,3,8137,-136,0,0,0,0,0
6959,1765225506852,-46,8077,-173,0,0,0,0,0
6960,1765225506918,-21,8194,-140,0,0,0,0,0
6961,1765225506985,-24,8151,-165,0,0,0,0,0
6962,1765225507035,7,8070,-107,0,0,0,0,0
6963,1765225507185,29,8154,-128,0,0,0,0,0
6964,1765225507237,-26,8167,-167,0,0,0,0,0
6965,1765225507302,-20,8100,-151,0,0,0,0,0
6966,1765225507369,9,8144,-124,0,0,0,0,0
6967,1765225507471,12,8150,-119,0,0,0,0,0
6968,1765225507521,-10,8146,-152,0,0,0,0,0
6969,1765225507585,9,8133,-170,0,0,0,0,0
6970,1765225507655,10,8134,-118,0,0,0,0,0
6971,1765225507786,0,8142,-124,0,0,0,0,0
6972,1765225507852,6,8144,-156,0,0,0,0,0
6973,1765225507902,9,8127,-154,0,0,0,0,0
6974,1765225507968,-9,8143,-120,0,0,0,0,0
6975,1765225508054,-7,8144,-125,0,0,0,0,0
6976,1765225508135,4,8140,-153,0,0,0,0,0
6977,1765225508185,4,8132,-162,0,0,0,0,0
6978,1765225508252,0,8146,-130,0,0,0,0,0
6979,1765225508369,-7,8146,-141,0,0,0,0,0
6980,1765225508435,-6,8132,-150,0,0,0,0,0
6981,1765225508501,1,8142,-138,0,0,0,0,0
6982,1765225508571,9,8143,-132,0,0,0,0,0
6983,1765225508667,-3,8138,-134,0,0,0,0,0
6984,1765225508735,8,8137,-148,0,0,0,0,0
6985,1765225508786,2,8142,-145,0,0,0,0,0
6986,1765225508852,-8,8149,-128,0,0,0,0,0
6987,1765225508985,0,8135,-149,0,0,0,0,0
6988,1765225509051,3,8142,-150,0,0,0,0,0
6989,1765225509170,10,8137,-160,0,0,0,0,0
6990,1765225509235,58,8122,-86,0,0,0,0,0
6991,1765225509303,8,8234,-104,0,0,0,0,0
6992,1765225509368,-8,8075,-173,0,0,0,0,0
6993,1765225509452,-25,8095,-183,0,0,0,0,0
6994,1765225509519,35,8213,-107,0,0,0,0,0
6995,1765225509585,14,8116,-96,0,0,0,0,0
6996,1765225509652,-17,8114,-143,0,0,0,0,0
6997,1765225509786,-6,8166,-178,0,0,0,0,0
6998,1765225510135,21,8172,-114,0,0,0,0,0
6999,1765225510135,9,8121,-113,0,0,0,0,0
7000,1765225510135,-6,8147,-150,0,0,0,0,0
7001,1765225510135,2,8152,-165,0,0,0,0,0
7002,1765225510135,1,8136,-131,0,0,0,0,0
7003,1765225510186,6,8141,-121,0,0,0,0,0
7004,1765225510253,-36,8176,-146,0,0,0,0,0
7005,1765225510384,8,8151,-149,0,0,0,0,0
7006,1765225510453,-6,8074,-129,0,0,0,0,0
7007,1765225510502,-24,8119,-138,0,0,0,0,0
7008,1765225510571,20,8189,-128,0,0,0,0,0
7009,1765225510685,-1,8132,-140,0,0,0,0,0
7010,1765225510752,-5,8120,-141,0,0,0,0,0
7011,1765225510802,-15,8163,-150,0,0,0,0,0
7012,1765225510870,16,8124,-133,0,0,0,0,0
7013,1765225511002,6,8130,-140,0,0,0,0,0
7014,1765225511069,8,8148,-146,0,0,0,0,0
7015,1765225511118,4,8145,-137,0,0,0,0,0
7016,1765225511185,-5,8139,-134,0,0,0,0,0
7017,1765225511287,9,8136,-132,0,0,0,0,0
7018,1765225511352,0,8147,-142,0,0,0,0,0
7019,1765225511421,5,8135,-143,0,0,0,0,0
7020,1765225511487,8,8141,-124,0,0,0,0,0
7021,1765225511603,0,8138,-142,0,0,0,0,0
7022,1765225511669,0,8131,-157,0,0,0,0,0
7023,1765225511735,7,8145,-128,0,0,0,0,0
7024,1765225511787,9,8149,-128,0,0,0,0,0
7025,1765225511886,-1,8128,-139,0,0,0,0,0
7026,1765225511954,-3,8144,-148,0,0,0,0,0
7027,1765225512022,11,8154,-127,0,0,0,0,0
7028,1765225512069,8,8144,-123,0,0,0,0,0
7029,1765225512202,-7,8137,-154,0,0,0,0,0
7030,1765225512270,9,8142,-142,0,0,0,0,0
7031,1765225512403,-3,8126,-142,0,0,0,0,0
7032,1765225512452,4,8146,-127,0,0,0,0,0
7033,1765225512518,10,8150,-142,0,0,0,0,0
7034,1765225512584,-5,8134,-134,0,0,0,0,0
7035,1765225512685,-7,8144,-141,0,0,0,0,0
7036,1765225512736,14,8147,-132,0,0,0,0,0
7037,1765225512802,8,8133,-130,0,0,0,0,0
7038,1765225512851,6,8143,-139,0,0,0,0,0
7039,1765225513004,3,8138,-134,0,0,0,0,0
7040,1765225513054,11,8142,-128,0,0,0,0,0
7041,1765225513118,12,8141,-134,0,0,0,0,0
7042,1765225513186,2,8149,-147,0,0,0,0,0
7043,1765225513287,2,8134,-144,0,0,0,0,0
7044,1765225513337,8,8140,-140,0,0,0,0,0
7045,1765225513404,2,8148,-126,0,0,0,0,0
7046,1765225513470,-2,8135,-132,0,0,0,0,0
7047,1765225513601,-6,8130,-177,0,0,0,0,0
7048,1765225513671,17,8116,-77,0,0,0,0,0
7049,1765225513719,-5,8174,-87,0,0,0,0,0
7050,1765225513784,-4,8111,-199,0,0,0,0,0
7051,1765225513886,-1,8131,-180,0,0,0,0,0
7052,1765225513953,14,8166,-43,0,0,0,0,0
7053,1765225514018,0,8138,-124,0,0,0,0,0
7054,1765225514084,7,8114,-166,0,0,0,0,0
7055,1765225514202,-1,8158,-183,0,0,0,0,0
7056,1765225514270,18,8150,-90,0,0,0,0,0
7057,1765225514335,-1,8118,-95,0,0,0,0,0
7058,1765225514401,5,8152,-166,0,0,0,0,0
7059,1765225514485,-11,8143,-172,0,0,0,0,0
7060,1765225514552,16,8146,-110,0,0,0,0,0
7061,1765225514618,17,8142,-114,0,0,0,0,0
7062,1765225514684,-4,8151,-150,0,0,0,0,0
7063,1765225514818,-4,8138,-159,0,0,0,0,0
7064,1765225514869,25,8148,-118,0,0,0,0,0
7065,1765225514936,0,8151,-110,0,0,0,0,0
7066,1765225515004,-4,8128,-149,0,0,0,0,0
7067,1765225515088,10,8144,-158,0,0,0,0,0
7068,1765225515152,8,8150,-140,0,0,0,0,0
7069,1765225515218,5,8132,-116,0,0,0,0,0
7070,1765225515284,-4,8136,-136,0,0,0,0,0
7071,1765225515419,7,8150,-144,0,0,0,0,0
7072,1765225515604,-4,8134,-139,0,0,0,0,0
7073,1765225515668,9,8134,-130,0,0,0,0,0
7074,1765225515719,0,8139,-145,0,0,0,0,0
7075,1765225515785,-22,8144,-132,0,0,0,0,0
7076,1765225515886,-3,8146,-168,0,0,0,0,0
7077,1765225515951,18,8139,-142,0,0,0,0,0
7078,1765225516004,19,8154,-122,0,0,0,0,0
7079,1765225516069,-19,8136,-106,0,0,0,0,0
7080,1765225516202,18,8147,-143,0,0,0,0,0
7081,1765225516269,3,8140,-139,0,0,0,0,0
7082,1765225516321,-9,8150,-149,0,0,0,0,0
7083,1765225516387,4,8141,-115,0,0,0,0,0
7084,1765225516503,4,8109,-117,0,0,0,0,0
7085,1765225516554,-14,8212,-140,0,0,0,0,0
7086,1765225516619,43,8188,-122,0,0,0,0,0
7087,1765225516686,18,8131,-122,0,0,0,0,0
7088,1765225516819,-1,8096,-148,0,0,0,0,0
7089,1765225516886,2,8154,-130,0,0,0,0,0
7090,1765225516952,-3,8153,-144,0,0,0,0,0
7091,1765225517004,16,8108,-133,0,0,0,0,0
7092,1765225517119,-252,8147,-138,0,0,0,0,0
7093,1765225517186,-12,8146,-138,0,0,0,0,0
7094,1765225517236,-7,8127,-143,0,0,0,0,0
7095,1765225517303,15,8148,-133,0,0,0,0,0
7096,1765225517435,8,8131,-131,0,0,0,0,0
7097,1765225517502,-4,8146,-142,0,0,0,0,0
7098,1765225517555,6,8139,-146,0,0,0,0,0
7099,1765225517620,-6,8130,-142,0,0,0,0,0
7100,1765225517718,-4,8137,-132,0,0,0,0,0
7101,1765225517787,2,8134,-135,0,0,0,0,0
7102,1765225517852,-1,8140,-154,0,0,0,0,0
7103,1765225517902,5,8140,-142,0,0,0,0,0
7104,1765225518053,2,8144,-122,0,0,0,0,0
7105,1765225518102,1,8111,-153,0,0,0,0,0
7106,1765225518169,-10,8149,-151,0,0,0,0,0
7107,1765225518236,19,8148,-117,0,0,0,0,0
7108,1765225518352,-42,8183,-112,0,0,0,0,0
7109,1765225518401,74,8032,-167,0,0,0,0,0
7110,1765225518519,17,8140,-154,0,0,0,0,0
7111,1765225518587,-13,8124,-115,0,0,0,0,0
7112,1765225518652,-20,8146,-124,0,0,0,0,0
7113,1765225518701,20,8142,-152,0,0,0,0,0
7114,1765225518853,7,8119,-142,0,0,0,0,0
7115,1765225518922,-6,8163,-130,0,0,0,0,0
7116,1765225518969,-14,8130,-144,0,0,0,0,0
7117,1765225519037,-4,8133,-136,0,0,0,0,0
7118,1765225519136,14,8143,-144,0,0,0,0,0
7119,1765225519185,252,8140,-142,0,0,0,0,0
7120,1765225519253,-4,8138,-129,0,0,0,0,0
7121,1765225519320,-4,8144,-138,0,0,0,0,0
7122,1765225519454,5,8140,-130,0,0,0,0,0
7123,1765225519523,11,8139,-129,0,0,0,0,0
7124,1765225519573,10,8136,-133,0,0,0,0,0
7125,1765225519635,-7,8130,-138,0,0,0,0,0
7126,1765225519736,0,8136,-143,0,0,0,0,0
7127,1765225519804,0,8146,-130,0,0,0,0,0
7128,1765225519869,8,8139,-142,0,0,0,0,0
7129,1765225519936,-3,8130,-143,0,0,0,0,0
7130,1765225520052,2,8148,-128,0,0,0,0,0
7131,1765225520119,4,8144,-134,0,0,0,0,0
7132,1765225520186,4,8132,-148,0,0,0,0,0
7133,1765225520252,2,8135,-138,0,0,0,0,0
7134,1765225520352,14,8143,-136,0,0,0,0,0
7135,1765225520403,2,8149,-150,0,0,0,0,0
7136,1765225520469,11,8120,-137,0,0,0,0,0
7137,1765225520537,-12,8142,-154,0,0,0,0,0
7138,1765225520670,12,8153,-132,0,0,0,0,0
7139,1765225520735,-11,8129,-142,0,0,0,0,0
7140,1765225521080,9,8136,-138,0,0,0,0,0
7141,1765225521080,0,8142,-133,0,0,0,0,0
7142,1765225521080,2,8137,-132,0,0,0,0,0
7143,1765225521080,0,8137,-141,0,0,0,0,0
7144,1765225521080,0,8139,-143,0,0,0,0,0
7145,1765225521137,9,8146,-140,0,0,0,0,0
7146,1765225521219,-6,8143,-132,0,0,0,0,0
7147,1765225521337,0,8138,-141,0,0,0,0,0
7148,1765225521402,6,8139,-146,0,0,0,0,0
7149,1765225521452,2,8139,-147,0,0,0,0,0
7150,1765225521523,6,8137,-130,0,0,0,0,0
7151,1765225521585,-10,8151,-126,0,0,0,0,0
7152,1765225521635,6,8128,-140,0,0,0,0,0
7153,1765225521737,8,8148,-138,0,0,0,0,0
7154,1765225521803,2,8141,-142,0,0,0,0,0
7155,1765225521854,4,8136,-135,0,0,0,0,0
7156,1765225521921,3,8131,-140,0,0,0,0,0
7157,1765225522054,3,8149,-138,0,0,0,0,0
7158,1765225522119,-4,8136,-146,0,0,0,0,0
7159,1765225522185,-2,8136,-136,0,0,0,0,0
7160,1765225522236,254,8143,-137,0,0,0,0,0
7161,1765225522336,14,8141,-132,0,0,0,0,0
7162,1765225522403,-4,8135,-133,0,0,0,0,0
7163,1765225522468,-10,8131,-140,0,0,0,0,0
7164,1765225522518,0,8152,-138,0,0,0,0,0
7165,1765225522670,4,8134,-135,0,0,0,0,0
7166,1765225522719,0,8140,-142,0,0,0,0,0
7167,1765225522787,12,8148,-138,0,0,0,0,0
7168,1765225522852,2,8145,-129,0,0,0,0,0
7169,1765225522953,0,8145,-128,0,0,0,0,0
7170,1765225523020,4,8142,-149,0,0,0,0,0
7171,1765225523086,0,8136,-130,0,0,0,0,0
7172,1765225523135,4,8134,-136,0,0,0,0,0
7173,1765225523218,1,8135,-142,0,0,0,0,0
7174,1765225523336,12,8148,-141,0,0,0,0,0
7175,1765225523403,-6,8138,-144,0,0,0,0,0
7176,1765225523467,-4,8141,-131,0,0,0,0,0
7177,1765225523520,6,8144,-137,0,0,0,0,0
7178,1765225523619,-1,8139,-143,0,0,0,0,0
7179,1765225523685,7,8138,-140,0,0,0,0,0
7180,1765225523752,2,8141,-136,0,0,0,0,0
7181,1765225523803,2,8144,-128,0,0,0,0,0
7182,1765225523953,249,8136,-148,0,0,0,0,0
7183,1765225524003,0,8148,-139,0,0,0,0,0
7184,1765225524068,1,8144,-133,0,0,0,0,0
7185,1765225524136,-8,8136,-135,0,0,0,0,0
7186,1765225524236,0,8143,-142,0,0,0,0,0
7187,1765225524288,-10,8143,-146,0,0,0,0,0
7188,1765225524354,8,8142,-141,0,0,0,0,0
7189,1765225524403,-1,8135,-137,0,0,0,0,0
7190,1765225524553,-4,8136,-135,0,0,0,0,0
7191,1765225524685,-27,8137,-168,0,0,0,0,0
7192,1765225524737,-13,8154,-124,0,0,0,0,0
7193,1765225524802,0,8125,-128,0,0,0,0,0
7194,1765225524868,22,8146,-149,0,0,0,0,0
7195,1765225524922,3,8117,-142,0,0,0,0,0
7196,1765225525021,-7,8155,-114,0,0,0,0,0
7197,1765225525087,15,8151,-138,0,0,0,0,0
7198,1765225525136,12,8145,-159,0,0,0,0,0
7199,1765225525204,-22,8123,-140,0,0,0,0,0
7200,1765225525335,8,8139,-110,0,0,0,0,0
7201,1765225525401,26,8152,-170,0,0,0,0,0
7202,1765225525452,2,8137,-142,0,0,0,0,0
7203,1765225525518,-5,8138,-123,0,0,0,0,0
7204,1765225525619,-2,8130,-133,0,0,0,0,0
7205,1765225525689,16,8097,-134,0,0,0,0,0
7206,1765225525736,6,8173,-162,0,0,0,0,0
7207,1765225525802,-42,8176,-144,0,0,0,0,0
7208,1765225525955,4,8151,-132,0,0,0,0,0
7209,1765225526007,38,8134,-130,0,0,0,0,0
7210,1765225526054,-16,8133,-143,0,0,0,0,0
7211,1765225526126,-23,8145,-156,0,0,0,0,0
7212,1765225526224,26,8135,-132,0,0,0,0,0
7213,1765225526275,12,8146,-120,0,0,0,0,0
7214,1765225526341,-20,8156,-140,0,0,0,0,0
7215,1765225526407,-2,8114,-152,0,0,0,0,0
7216,1765225526539,4,8134,-130,0,0,0,0,0
7217,1765225526606,10,8134,-127,0,0,0,0,0
7218,1765225526656,-6,8144,-142,0,0,0,0,0
7219,1765225526722,-1,8140,-133,0,0,0,0,0
7220,1765225526838,3,8148,-142,0,0,0,0,0
7221,1765225526887,6,8144,-141,0,0,0,0,0
7222,1765225526955,-4,8143,-142,0,0,0,0,0
7223,1765225527005,2,8140,-141,0,0,0,0,0
7224,1765225527105,-5,8148,-146,0,0,0,0,0
7225,1765225527220,1,8137,-142,0,0,0,0,0
7226,1765225527272,3,8131,-132,0,0,0,0,0
7227,1765225527336,-11,8138,-138,0,0,0,0,0
7228,1765225527405,3,8136,-136,0,0,0,0,0
7229,1765225527488,6,8140,-144,0,0,0,0,0
