index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
1813,1765224642480,0,0,251,0,0,0,0,0
1814,1765224642779,0,0,251,0,0,0,0,0
1815,1765224642929,0,0,251,0,0,0,0,0
1816,1765224643281,0,0,285,0,0,0,0,0
1817,1765224643697,0,0,285,0,0,0,0,0
1818,1765224644014,0,0,285,0,0,0,0,0
1819,1765224644164,0,0,285,0,0,0,0,0
1820,1765224644463,0,0,285,0,0,0,0,0
1821,1765224644929,0,0,285,0,0,0,0,0
1822,1765224645213,0,0,285,0,0,0,0,0
1823,1765224645345,0,0,313,0,0,0,0,0
1824,1765224645628,0,0,313,0,0,0,0,0
1825,1765224646082,0,0,313,0,0,0,0,0
1826,1765224646364,0,0,313,0,0,0,0,0
1827,1765224646813,0,0,313,0,0,0,0,0
1828,1765224647098,0,0,313,0,0,0,0,0
1829,1765224647198,0,0,336,0,0,0,0,0
1830,1765224647497,0,0,336,0,0,0,0,0
1831,1765224647778,0,0,336,0,0,0,0,0
1832,1765224647897,0,0,336,0,0,0,0,0
1833,1765224648297,0,0,336,0,0,0,0,0
1834,1765224648647,0,0,336,0,0,0,0,0
1835,1765224648912,0,0,336,0,0,0,0,0
1836,1765224649048,0,0,355,0,0,0,0,0
1837,1765224649364,0,0,355,0,0,0,0,0
1838,1765224649648,0,0,355,0,0,0,0,0
1839,1765224649765,0,0,355,0,0,0,0,0
1840,1765224650097,0,0,355,0,0,0,0,0
1841,1765224650480,0,0,355,0,0,0,0,0
1842,1765224650815,0,0,355,0,0,0,0,0
1843,1765224650915,0,0,355,0,0,0,0,0
1844,1765224651180,0,0,370,0,0,0,0,0
1845,1765224651530,0,0,370,0,0,0,0,0
1846,1765224651596,0,0,370,0,0,0,0,0
1847,1765224651915,0,0,370,0,0,0,0,0
1848,1765224652196,0,0,370,0,0,0,0,0
1849,1765224652296,0,0,370,0,0,0,0,0
1850,1765224652614,0,0,370,0,0,0,0,0
1851,1765224653014,0,0,370,0,0,0,0,0
1852,1765224653330,0,0,383,0,0,0,0,0
1853,1765224653463,0,0,383,0,0,0,0,0
1854,1765224653729,0,0,383,0,0,0,0,0
1855,1765224654029,0,0,383,0,0,0,0,0
1856,1765224654146,0,0,383,0,0,0,0,0
1857,1765224654413,0,0,383,0,0,0,0,0
1858,1765224654831,0,12288,383,0,0,0,0,0
1859,1765224655147,0,0,383,0,0,0,0,0
1860,1765224655530,0,0,395,0,0,0,0,0
1861,1765224655847,0,0,395,0,0,0,0,0
1862,1765224656262,0,0,395,0,0,0,0,0
1863,1765224656564,0,0,395,0,0,0,0,0
1864,1765224656697,0,0,395,0,0,0,0,0
1865,1765224656978,0,0,395,0,0,0,0,0
1866,1765224657397,0,0,405,0,0,0,0,0
1867,1765224657663,0,0,405,0,0,0,0,0
1868,1765224658080,0,0,405,0,0,0,0,0
1869,1765224658413,0,0,405,0,0,0,0,0
1870,1765224658530,0,0,405,0,0,0,0,0
1871,1765224658813,0,0,405,0,0,0,0,0
1872,1765224659261,0,0,415,0,0,0,0,0
1873,1765224659531,0,0,415,0,0,0,0,0
1874,1765224659981,0,0,415,0,0,0,0,0
1875,1765224660263,0,0,415,0,0,0,0,0
1876,1765224660396,0,0,415,0,0,0,0,0
1877,1765224660697,0,0,415,0,0,0,0,0
1878,1765224660981,0,0,415,0,0,0,0,0
1879,1765224661113,0,0,423,0,0,0,0,0
1880,1765224661396,0,0,423,0,0,0,0,0
1881,1765224661848,0,0,423,0,0,0,0,0
1882,1765224662129,0,0,423,0,0,0,0,0
1883,1765224662229,0,0,423,0,0,0,0,0
1884,1765224662562,0,0,423,0,0,0,0,0
1885,1765224662864,0,0,423,0,0,0,0,0
1886,1765224662963,0,0,423,0,0,0,0,0
1887,1765224663313,0,0,429,0,0,0,0,0
1888,1765224663696,0,0,429,0,0,0,0,0
1889,1765224664013,0,0,429,0,0,0,0,0
1890,1765224664114,0,0,429,0,0,0,0,0
1891,1765224664430,0,0,429,0,0,0,0,0
1892,1765224664713,0,0,429,0,0,0,0,0
1893,1765224664830,0,0,429,0,0,0,0,0
1894,1765224665164,0,0,429,0,0,0,0,0
1895,1765224665580,0,0,433,0,0,0,0,0
1896,1765224665896,0,0,433,0,0,0,0,0
1897,1765224666012,0,0,433,0,0,0,0,0
1898,1765224666295,0,0,433,0,0,0,0,0
1899,1765224666747,0,0,433,0,0,0,0,0
1900,1765224667030,0,0,433,0,0,0,0,0
1901,1765224667446,0,0,436,0,0,0,0,0
1902,1765224667746,0,0,436,0,0,0,0,0
1903,1765224667864,0,0,436,0,0,0,0,0
1904,1765224668147,0,0,436,0,0,0,0,0
1905,1765224668613,0,0,436,0,0,0,0,0
1906,1765224668913,0,0,436,0,0,0,0,0
1907,1765224669363,0,0,438,0,0,0,0,0
1908,1765224669648,0,0,438,0,0,0,0,0
1909,1765224669763,0,0,438,0,0,0,0,0
1910,1765224670180,0,0,438,0,0,0,0,0
1911,1765224670497,0,0,438,0,0,0,0,0
1912,1765224670780,0,0,438,0,0,0,0,0
1913,1765224671230,0,0,440,0,0,0,0,0
1914,1765224671513,0,0,440,0,0,0,0,0
1915,1765224671647,0,0,440,0,0,0,0,0
1916,1765224671963,0,0,440,0,0,0,0,0
1917,1765224672413,0,0,440,0,0,0,0,0
1918,1765224672730,0,0,440,0,0,0,0,0
1919,1765224672894,0,0,440,0,0,0,0,0
1920,1765224673180,0,0,440,0,0,0,0,0
1921,1765224673614,0,0,442,0,0,0,0,0
1922,1765224673912,0,0,442,0,0,0,0,0
1923,1765224674082,0,0,442,0,0,0,0,0
1924,1765224674378,0,0,442,0,0,0,0,0
1925,1765224674864,0,0,442,0,0,0,0,0
1926,1765224675147,0,0,442,0,0,0,0,0
1927,1765224675297,0,0,444,0,0,0,0,0
1928,1765224675628,0,0,444,0,0,0,0,0
1929,1765224675796,0,0,444,0,0,0,0,0
1930,1765224676096,0,0,444,0,0,0,0,0
1931,1765224676530,0,0,444,0,0,0,0,0
1932,1765224676847,0,0,444,0,0,0,0,0
1933,1765224676996,0,0,445,0,0,0,0,0
1934,1765224677296,0,0,445,0,0,0,0,0
1935,1765224677780,0,0,445,0,0,0,0,0
1936,1765224678082,0,0,445,0,0,0,0,0
1937,1765224678197,0,0,445,0,0,0,0,0
1938,1765224678546,0,0,445,0,0,0,0,0
1939,1765224678996,0,0,445,0,0,0,0,0
1940,1765224679330,0,0,445,0,0,0,0,0
1941,1765224679463,0,0,445,0,0,0,0,0
1942,1765224679745,0,0,445,0,0,0,0,0
1943,1765224680163,0,0,445,0,0,0,0,0
1944,1765224680480,0,0,445,0,0,0,0,0
1945,1765224680880,0,0,445,0,0,0,0,0
1946,1765224681213,0,0,445,0,0,0,0,0
1947,1765224681313,0,0,445,0,0,0,0,0
1948,1765224681596,0,0,445,0,0,0,0,0
1949,1765224681896,0,0,445,0,0,0,0,0
1950,1765224681995,0,0,445,0,0,0,0,0
1951,1765224682280,0,0,445,0,0,0,0,0
1952,1765224682712,0,0,445,0,0,0,0,0
1953,1765224682996,0,0,445,0,0,0,0,0
1954,1765224683397,0,0,445,0,0,0,0,0
1955,1765224683696,0,0,445,0,0,0,0,0
1956,1765224683813,0,0,445,0,0,0,0,0
1957,1765224684096,0,0,445,0,0,0,0,0
1958,1765224684547,0,0,445,0,0,0,0,0
1959,1765224684830,0,0,445,0,0,0,0,0
1960,1765224685263,0,0,447,0,0,0,0,0
1961,1765224685546,0,0,447,0,0,0,0,0
1962,1765224685678,0,0,447,0,0,0,0,0
1963,1765224686013,0,0,447,0,0,0,0,0
1964,1765224686281,0,0,447,0,0,0,0,0
1965,1765224686413,0,0,447,0,0,0,0,0
1966,1765224686713,0,0,447,0,0,0,0,0
1967,1765224687146,0,0,447,0,0,0,0,0
1968,1765224687413,0,0,449,0,0,0,0,0
1969,1765224687546,0,0,449,0,0,0,0,0
1970,1765224687879,0,0,449,0,0,0,0,0
1971,1765224688163,0,0,449,0,0,0,0,0
1972,1765224688296,0,0,449,0,0,0,0,0
1973,1765224688579,0,0,449,0,0,0,0,0
1974,1765224688996,0,0,449,0,0,0,0,0
1975,1765224689313,0,0,449,0,0,0,0,0
1976,1765224689730,0,0,449,0,0,0,0,0
1977,1765224689995,0,0,449,0,0,0,0,0
1978,1765224690130,0,0,449,0,0,0,0,0
1979,1765224690445,0,0,449,0,0,0,0,0
1980,1765224690862,0,0,449,0,0,0,0,0
1981,1765224691178,0,0,449,0,0,0,0,0
1982,1765224691313,0,0,449,0,0,0,0,0
1983,1765224691579,0,0,449,0,0,0,0,0
1984,1765224692038,0,0,449,0,0,0,0,0
1985,1765224692045,0,0,449,0,0,0,0,0
1986,1765224692296,0,0,449,0,0,0,0,0
1987,1765224692696,0,0,449,0,0,0,0,0
1988,1765224693029,0,0,449,0,0,0,0,0
1989,1765224693163,0,0,451,0,0,0,0,0
1990,1765224693427,0,0,451,0,0,0,0,0
1991,1765224693746,0,0,451,0,0,0,0,0
1992,1765224693862,0,0,451,0,0,0,0,0
1993,1765224694145,0,0,451,0,0,0,0,0
1994,1765224694597,0,0,451,0,0,0,0,0
1995,1765224694879,0,0,451,0,0,0,0,0
1996,1765224695263,0,0,453,0,0,0,0,0
1997,1765224695579,0,0,453,0,0,0,0,0
1998,1765224695679,0,0,453,0,0,0,0,0
1999,1765224695962,0,0,453,0,0,0,0,0
2000,1765224696296,0,0,453,0,0,0,0,0
2001,1765224696429,0,0,453,0,0,0,0,0
2002,1765224696696,0,0,453,0,0,0,0,0
2003,1765224697146,0,0,453,0,0,0,0,0
2004,1765224697413,0,0,453,0,0,0,0,0
2005,1765224697864,0,0,453,0,0,0,0,0
2006,1765224698163,0,0,453,0,0,0,0,0
2007,1765224698280,0,0,453,0,0,0,0,0
2008,1765224698579,0,0,453,0,0,0,0,0
2009,1765224698979,0,0,453,0,0,0,0,0
2010,1765224699263,0,0,453,0,0,0,0,0
2011,1765224699746,0,0,453,0,0,0,0,0
2012,1765224700029,0,0,453,0,0,0,0,0
2013,1765224700162,0,0,453,0,0,0,0,0
2014,1765224700479,0,0,453,0,0,0,0,0
2015,1765224700879,0,0,453,0,0,0,0,0
2016,1765224701231,0,0,453,0,0,0,0,0
2017,1765224701362,0,0,453,0,0,0,0,0
2018,1765224701629,0,0,453,0,0,0,0,0
2019,1765224702028,0,0,453,0,0,0,0,0
2020,1765224702378,0,0,453,0,0,0,0,0
2021,1765224702529,0,0,453,0,0,0,0,0
2022,1765224702976,0,0,453,0,0,0,0,0
2023,1765224703279,0,0,453,0,0,0,0,0
2024,1765224703562,0,0,453,0,0,0,0,0
2025,1765224703711,0,0,453,0,0,0,0,0
2026,1765224704012,0,0,453,0,0,0,0,0
2027,1765224704311,0,0,453,0,0,0,0,0
2028,1765224704430,0,0,453,0,0,0,0,0
2029,1765224704763,0,0,453,0,0,0,0,0
2030,1765224705195,0,0,453,0,0,0,0,0
2031,1765224705480,0,0,453,0,0,0,0,0
2032,1765224705614,0,0,453,0,0,0,0,0
2033,1765224705944,0,0,453,0,0,0,0,0
2034,1765224706377,0,0,453,0,0,0,0,0
2035,1765224706730,0,0,453,0,0,0,0,0
2036,1765224706845,0,0,453,0,0,0,0,0
2037,1765224707145,0,0,453,0,0,0,0,0
2038,1765224707612,0,0,453,0,0,0,0,0
2039,1765224707896,0,0,453,0,0,0,0,0
2040,1765224708029,0,0,453,0,0,0,0,0
2041,1765224708346,0,0,453,0,0,0,0,0
2042,1765224708813,0,0,453,0,0,0,0,0
2043,1765224709095,0,0,453,0,0,0,0,0
2044,1765224709246,0,0,453,0,0,0,0,0
2045,1765224709580,0,0,453,0,0,0,0,0
2046,1765224709995,0,0,453,0,0,0,0,0
2047,1765224710345,0,0,453,0,0,0,0,0
2048,1765224710496,0,0,453,0,0,0,0,0
2049,1765224710779,0,0,453,0,0,0,0,0
2050,1765224711196,0,0,453,0,0,0,0,0
2051,1765224711546,0,0,453,0,0,0,0,0
2052,1765224711679,0,0,453,0,0,0,0,0
2053,1765224711963,0,0,453,0,0,0,0,0
2054,1765224712462,0,0,453,0,0,0,0,0
2055,1765224712746,0,0,453,0,0,0,0,0
2056,1765224712895,0,0,453,0,0,0,0,0
2057,1765224713229,0,0,453,0,0,0,0,0
2058,1765224713646,0,0,453,0,0,0,0,0
2059,1765224713978,0,0,453,0,0,0,0,0
2060,1765224714062,0,0,453,0,0,0,0,0
2061,1765224714331,0,0,453,0,0,0,0,0
2062,1765224714629,0,0,453,0,0,0,0,0
2063,1765224714930,0,0,453,0,0,0,0,0
2064,1765224715196,0,0,453,0,0,0,0,0
2065,1765224715613,0,0,453,0,0,0,0,0
2066,1765224715879,0,0,453,0,0,0,0,0
2067,1765224716346,0,0,453,0,0,0,0,0
2068,1765224716628,0,0,453,0,0,0,0,0
2069,1765224716762,0,0,453,0,0,0,0,0
2070,1765224717063,0,0,453,0,0,0,0,0
2071,1765224717478,0,0,453,0,0,0,0,0
2072,1765224717762,0,0,453,0,0,0,0,0
2073,1765224718230,0,0,13,0,0,0,0,0
2074,1765224718513,0,0,13,0,0,0,0,0
2075,1765224718630,0,0,13,0,0,0,0,0
2076,1765224718961,0,0,13,0,0,0,0,0
2077,1765224719345,0,0,13,0,0,0,0,0
2078,1765224719678,0,0,13,0,0,0,0,0
2079,1765224719812,0,0,95,0,0,0,0,0
2080,1765224720095,0,0,95,0,0,0,0,0
2081,1765224720497,0,0,95,0,0,0,0,0
2082,1765224720814,0,0,95,0,0,0,0,0
2083,1765224721247,0,0,95,0,0,0,0,0
2084,1765224721565,0,0,95,0,0,0,0,0
2085,1765224721697,0,0,95,0,0,0,0,0
2086,1765224721980,0,0,162,0,0,0,0,0
2087,1765224722413,0,0,162,0,0,0,0,0
2088,1765224722697,0,0,162,0,0,0,0,0
2089,1765224723163,0,0,162,0,0,0,0,0
2090,1765224723446,0,0,162,0,0,0,0,0
2091,1765224723563,0,0,162,0,0,0,0,0
2092,1765224723865,0,0,162,0,0,0,0,0
2093,1765224724331,0,0,216,0,0,0,0,0
2094,1765224724613,0,0,216,0,0,0,0,0
2095,1765224724857,0,0,216,0,0,0,0,0
2096,1765224725079,0,0,216,0,0,0,0,0
2097,1765224725481,0,0,216,0,0,0,0,0
2098,1765224725796,0,0,216,0,0,0,0,0
2099,1765224726212,0,0,260,0,0,0,0,0
2100,1765224726531,0,0,260,0,0,0,0,0
2101,1765224726646,0,0,260,0,0,0,0,0
2102,1765224726963,0,0,260,0,0,0,0,0
2103,1765224727346,0,0,260,0,0,0,0,0
2104,1765224727663,0,0,260,0,0,0,0,0
2105,1765224727797,0,0,296,0,0,0,0,0
2106,1765224728096,0,0,296,0,0,0,0,0
2107,1765224728413,0,0,296,0,0,0,0,0
2108,1765224728531,0,0,296,0,0,0,0,0
2109,1765224728813,0,0,296,0,0,0,0,0
2110,1765224729263,0,0,296,0,0,0,0,0
2111,1765224729531,0,0,296,0,0,0,0,0
2112,1765224729679,0,0,296,0,0,0,0,0
2113,1765224729996,0,0,324,0,0,0,0,0
2114,1765224730430,0,0,324,0,0,0,0,0
2115,1765224730713,0,0,324,0,0,0,0,0
2116,1765224731163,0,0,324,0,0,0,0,0
2117,1765224731448,0,0,324,0,0,0,0,0
2118,1765224731580,0,0,324,0,0,0,0,0
2119,1765224731896,0,0,324,0,0,0,0,0
2120,1765224732313,0,0,347,0,0,0,0,0
2121,1765224732629,0,0,347,0,0,0,0,0
2122,1765224733014,0,0,347,0,0,0,0,0
2123,1765224733349,0,0,347,0,0,0,0,0
2124,1765224733446,0,0,347,0,0,0,0,0
2125,1765224733762,0,0,347,0,0,0,0,0
2126,1765224734179,0,0,366,0,0,0,0,0
2127,1765224734495,0,0,366,0,0,0,0,0
2128,1765224734630,0,0,366,0,0,0,0,0
2129,1765224734896,0,0,366,0,0,0,0,0
2130,1765224735380,0,0,366,0,0,0,0,0
2131,1765224735789,0,0,366,0,0,0,0,0
2132,1765224736063,0,0,381,0,0,0,0,0
2133,1765224736396,0,0,381,0,0,0,0,0
2134,1765224736531,0,0,381,0,0,0,0,0
2135,1765224736814,0,0,381,0,0,0,0,0
2136,1765224737280,0,0,381,0,0,0,0,0
2137,1765224737580,0,0,381,0,0,0,0,0
2138,1765224737696,0,0,393,0,0,0,0,0
2139,1765224738028,0,0,393,0,0,0,0,0
2140,1765224738316,0,0,393,0,0,0,0,0
2141,1765224738429,0,0,393,0,0,0,0,0
2142,1765224738763,0,0,393,0,0,0,0,0
2143,1765224739165,0,0,393,0,0,0,0,0
2144,1765224739432,0,0,393,0,0,0,0,0
2145,1765224739863,0,0,393,0,0,0,0,0
2146,1765224740162,0,0,403,0,0,0,0,0
2147,1765224740297,0,0,403,0,0,0,0,0
2148,1765224740646,0,0,403,0,0,0,0,0
2149,1765224740796,0,0,403,0,0,0,0,0
2150,1765224741096,0,0,403,0,0,0,0,0
2151,1765224741545,0,0,403,0,0,0,0,0
2152,1765224741845,0,0,403,0,0,0,0,0
2153,1765224741981,0,0,411,0,0,0,0,0
2154,1765224742313,0,0,411,0,0,0,0,0
2155,1765224742781,0,0,411,0,0,0,0,0
2156,1765224743062,0,0,411,0,0,0,0,0
2157,1765224743228,0,0,411,0,0,0,0,0
2158,1765224743545,0,0,411,0,0,0,0,0
2159,1765224743995,0,0,417,0,0,0,0,0
2160,1765224744346,0,0,417,0,0,0,0,0
2161,1765224744496,0,0,417,0,0,0,0,0
2162,1765224744764,0,0,417,0,0,0,0,0
2163,1765224745214,0,0,417,0,0,0,0,0
2164,1765224745513,0,0,417,0,0,0,0,0
2165,1765224745664,0,0,417,0,0,0,0,0
2166,1765224745964,0,0,423,0,0,0,0,0
2167,1765224746429,0,0,423,0,0,0,0,0
2168,1765224746749,0,0,423,0,0,0,0,0
2169,1765224746879,0,0,423,0,0,0,0,0
2170,1765224747213,0,0,423,0,0,0,0,0
2171,1765224747379,0,0,423,0,0,0,0,0
2172,1765224747662,0,0,423,0,0,0,0,0
2173,1765224747994,0,0,423,0,0,0,0,0
2174,1765224748146,0,0,427,0,0,0,0,0
2175,1765224748430,0,0,427,0,0,0,0,0
2176,1765224748862,0,0,427,0,0,0,0,0
2177,1765224749162,0,0,427,0,0,0,0,0
2178,1765224749294,0,0,427,0,0,0,0,0
2179,1765224749580,0,0,427,0,0,0,0,0
2180,1765224750029,0,0,431,0,0,0,0,0
2181,1765224750313,0,0,431,0,0,0,0,0
2182,1765224750761,0,0,431,0,0,0,0,0
2183,1765224751047,0,0,431,0,0,0,0,0
2184,1765224751181,0,0,431,0,0,0,0,0
2185,1765224751513,0,0,431,0,0,0,0,0
2186,1765224751945,0,0,433,0,0,0,0,0
2187,1765224752212,0,0,433,0,0,0,0,0
2188,1765224752346,0,0,433,0,0,0,0,0
2189,1765224752662,0,0,433,0,0,0,0,0
2190,1765224752947,0,0,433,0,0,0,0,0
2191,1765224753064,0,0,433,0,0,0,0,0
2192,1765224753397,0,0,433,0,0,0,0,0
2193,1765224753813,0,0,433,0,0,0,0,0
2194,1765224754129,0,0,435,0,0,0,0,0
2195,1765224754247,0,0,435,0,0,0,0,0
2196,1765224754530,0,0,435,0,0,0,0,0
2197,1765224754966,0,0,435,0,0,0,0,0
2198,1765224755265,0,0,435,0,0,0,0,0
2199,1765224755679,0,0,435,0,0,0,0,0
2200,1765224755996,0,0,435,0,0,0,0,0
2201,1765224756112,0,0,437,0,0,0,0,0
2202,1765224756380,0,0,437,0,0,0,0,0
2203,1765224756846,0,0,437,0,0,0,0,0
2204,1765224757129,0,0,437,0,0,0,0,0
2205,1765224757676,0,0,437,0,0,0,0,0
2206,1765224757829,0,0,437,0,0,0,0,0
2207,1765224757928,0,0,439,0,0,0,0,0
2208,1765224758246,0,0,439,0,0,0,0,0
2209,1765224758562,0,0,439,0,0,0,0,0
2210,1765224758679,0,0,439,0,0,0,0,0
2211,1765224758982,0,0,439,0,0,0,0,0
2212,1765224759413,0,0,439,0,0,0,0,0
2213,1765224759697,0,0,439,0,0,0,0,0
2214,1765224759795,0,0,441,0,0,0,0,0
2215,1765224760147,0,0,441,0,0,0,0,0
2216,1765224760430,0,0,441,0,0,0,0,0
2217,1765224760546,0,0,441,0,0,0,0,0
2218,1765224760846,0,0,441,0,0,0,0,0
2219,1765224761263,0,0,441,0,0,0,0,0
2220,1765224761547,0,0,441,0,0,0,0,0
2221,1765224761980,0,0,441,0,0,0,0,0
2222,1765224762279,0,0,441,0,0,0,0,0
2223,1765224762396,0,0,441,0,0,0,0,0
2224,1765224762713,0,0,441,0,0,0,0,0
2225,1765224763113,0,0,441,0,0,0,0,0
2226,1765224763446,0,0,441,0,0,0,0,0
2227,1765224763581,0,0,441,0,0,0,0,0
2228,1765224763845,0,0,441,0,0,0,0,0
2229,1765224764163,0,0,441,0,0,0,0,0
2230,1765224764246,0,0,441,0,0,0,0,0
2231,1765224764547,0,0,441,0,0,0,0,0
2232,1765224764829,0,0,441,0,0,0,0,0
2233,1765224764928,0,0,441,0,0,0,0,0
2234,1765224765262,0,0,441,0,0,0,0,0
2235,1765224765662,0,0,441,0,0,0,0,0
2236,1765224765964,0,0,441,0,0,0,0,0
2237,1765224766081,0,0,441,0,0,0,0,0
2238,1765224766365,0,0,441,0,0,0,0,0
2239,1765224766695,0,0,441,0,0,0,0,0
2240,1765224766846,0,0,441,0,0,0,0,0
2241,1765224767114,0,0,441,0,0,0,0,0
2242,1765224767528,0,0,441,0,0,0,0,0
2243,1765224767846,0,0,441,0,0,0,0,0
2244,1765224767961,0,0,441,0,0,0,0,0
2245,1765224768246,0,0,441,0,0,0,0,0
2246,1765224768714,0,0,441,0,0,0,0,0
2247,1765224768994,0,0,441,0,0,0,0,0
2248,1765224769446,0,0,441,0,0,0,0,0
2249,1765224772531,0,0,0,0,0,0,0,0
2250,1765224772813,0,0,0,0,0,0,0,0
2251,1765224773114,0,0,0,0,0,0,0,0
2252,1765224773412,0,0,0,0,0,0,0,0
2253,1765224773695,0,0,0,0,0,0,0,0
2254,1765224773780,0,0,0,0,0,0,0,0
2255,1765224774080,0,0,0,0,0,0,0,0
2256,1765224774495,0,0,0,0,0,0,0,0
2257,1765224774829,0,0,0,0,0,0,0,0
2258,1765224774963,0,0,0,0,0,0,0,0
2259,1765224775230,0,0,0,0,0,0,0,0
2260,1765224775696,0,0,0,0,0,0,0,0
2261,1765224775962,0,0,0,0,0,0,0,0
2262,1765224776429,0,0,0,0,0,0,0,0
2263,1765224776712,0,0,0,0,0,0,0,0
2264,1765224776828,0,0,0,0,0,0,0,0
2265,1765224777097,0,0,0,0,0,0,0,0
2266,1765224777545,0,0,0,0,0,0,0,0
2267,1765224777812,0,0,0,0,0,0,0,0
2268,1765224778263,0,0,0,0,0,0,0,0
2269,1765224778563,0,0,0,0,0,0,0,0
2270,1765224778696,0,0,0,0,0,0,0,0
2271,1765224779012,0,0,0,0,0,0,0,0
2272,1765224779279,0,0,0,0,0,0,0,0
2273,1765224779397,0,0,0,0,0,0,0,0
2274,1765224779745,0,0,0,0,0,0,0,0
2275,1765224780132,0,0,0,0,0,0,0,0
2276,1765224780429,0,0,0,0,0,0,0,0
2277,1765224780562,0,0,0,0,0,0,0,0
2278,1765224807079,0,0,0,0,0,0,0,0
2279,1765224807354,0,0,0,0,0,0,0,0
2280,1765224807677,0,0,0,0,0,0,0,0
2281,1765224807980,0,0,0,0,0,0,0,0
2282,1765224808848,0,0,0,0,0,0,0,0
2283,1765224808864,0,0,0,0,0,0,0,0
2284,1765224809062,0,0,0,0,0,0,0,0
2285,1765224809381,0,0,0,0,0,0,0,0
2286,1765224809544,0,0,0,0,0,0,0,0
2287,1765224809811,0,0,0,0,0,0,0,0
2288,1765224810231,0,0,0,0,0,0,0,0
2289,1765224810516,0,0,0,0,0,0,0,0
2290,1765224810963,0,0,0,0,0,0,0,0
2291,1765224878962,0,0,0,0,0,0,0,0
2292,1765224879228,0,0,0,0,0,0,0,0
2293,1765224879545,0,0,0,0,0,0,0,0
2294,1765224879830,0,0,0,0,0,0,0,0
2295,1765224880227,0,0,0,0,0,0,0,0
2296,1765224880510,0,0,0,0,0,0,0,0
2297,1765224880948,0,0,0,0,0,0,0,0
2298,1765224881276,0,0,0,0,0,0,0,0
2299,1765224881395,0,0,0,0,0,0,0,0
2300,1765224881678,0,0,0,0,0,0,0,0
2301,1765224882109,0,0,0,0,0,0,0,0
2302,1765224882395,0,0,0,0,0,0,0,0
2303,1765224882861,0,0,0,0,0,0,0,0
2304,1765224883145,0,0,0,0,0,0,0,0
2305,1765224883280,0,0,0,0,0,0,0,0
2306,1765224883562,0,0,0,0,0,0,0,0
2307,1765224884029,0,0,0,0,0,0,0,0
2308,1765224884312,0,0,0,0,0,0,0,0
2309,1765224884445,0,0,0,0,0,0,0,0
2310,1765224884780,0,0,0,0,0,0,0,0
2311,1765224885195,0,0,0,0,0,0,0,0
2312,1765224885512,0,0,0,0,0,0,0,0
2313,1765224885912,0,0,0,0,0,0,0,0
2314,1765224886245,0,0,0,0,0,0,0,0
2315,1765224886379,0,0,0,0,0,0,0,0
2316,1765224886677,0,0,0,0,0,0,0,0
2317,1765224887212,0,0,0,0,0,0,0,0
2318,1765224887412,0,0,0,0,0,0,0,0
2319,1765224887562,0,0,0,0,0,0,0,0
2320,1765224887861,0,0,0,0,0,0,0,0
2321,1765224888329,0,0,0,0,0,0,0,0
2322,1765224888610,0,0,0,0,0,0,0,0
2323,1765224888794,0,0,0,0,0,0,0,0
2324,1765224895744,0,0,0,0,0,0,0,0
2325,1765224896077,0,0,0,0,0,0,0,0
2326,1765224902326,0,0,0,0,0,0,0,0
2327,1765224902612,0,0,0,0,0,0,0,0
2328,1765224903029,0,0,0,0,0,0,0,0
2329,1765224903345,0,0,0,0,0,0,0,0
2330,1765224903745,0,0,0,0,0,0,0,0
2331,1765224904078,0,0,0,0,0,0,0,0
2332,1765224904195,0,0,0,0,0,0,0,0
2333,1765224904479,0,0,0,0,0,0,0,0
2334,1765224904894,0,0,0,0,0,0,0,0
2335,1765224905178,0,0,0,0,0,0,0,0
2336,1765224905645,0,0,0,0,0,0,0,0
2337,1765224905929,0,0,0,0,0,0,0,0
2338,1765224906061,0,0,0,0,0,0,0,0
2339,1765224906345,0,0,0,0,0,0,0,0
2340,1765224913411,0,0,0,0,0,0,0,0
2341,1765224923110,0,0,0,0,0,0,0,0
2342,1765224923511,0,0,0,0,0,0,0,0
2343,1765224923837,0,0,0,0,0,0,0,0
2344,1765224924226,0,0,0,0,0,0,0,0
2345,1765224924529,0,0,0,0,0,0,0,0
2346,1765224924629,0,0,0,0,0,0,0,0
2347,1765224924961,0,0,0,0,0,0,0,0
2348,1765224925379,0,0,0,0,0,0,0,0
2349,1765224925694,0,0,0,0,0,0,0,0
2350,1765224925813,0,0,0,0,0,0,0,0
2351,1765224926111,0,0,0,0,0,0,0,0
2352,1765224926561,0,0,0,0,0,0,0,0
2353,1765224926843,0,0,0,0,0,0,0,0
2354,1765224927245,0,0,0,0,0,0,0,0
2355,1765224927560,0,0,0,0,0,0,0,0
2356,1765224927694,0,0,0,0,0,0,0,0
2357,1765224927978,0,0,0,0,0,0,0,0
2358,1765224928444,0,0,0,0,0,0,0,0
2359,1765224928712,0,0,0,0,0,0,0,0
2360,1765224929145,0,0,0,0,0,0,0,0
2361,1765224929428,0,0,0,0,0,0,0,0
2362,1765224929562,0,0,0,0,0,0,0,0
2363,1765224929895,0,0,0,0,0,0,0,0
2364,1765224930311,0,0,0,0,0,0,0,0
2365,1765224930948,0,0,0,0,0,0,0,0
2366,1765224931028,0,0,0,0,0,0,0,0
2367,1765224931329,0,0,0,0,0,0,0,0
2368,1765224931443,0,0,0,0,0,0,0,0
2369,1765224931777,0,0,0,0,0,0,0,0
2370,1765224932178,0,0,0,0,0,0,0,0
