index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1610,1765224550464,0,0,0,0,0,0,0,0
1611,1765224550881,0,0,0,0,0,0,0,0
1612,1765224551164,0,0,0,0,0,0,0,0
1613,1765224551599,0,0,0,0,0,0,0,0
1614,1765224551880,0,0,0,0,0,0,0,0
1615,1765224551998,0,0,0,0,0,0,0,0
1616,1765224552315,0,0,0,0,0,0,0,0
1617,1765224552697,0,0,0,0,0,0,0,0
1618,1765224553031,0,0,0,0,0,0,0,0
1619,1765224553431,0,0,0,0,0,0,0,0
1620,1765224553697,0,0,0,0,0,0,0,0
1621,1765224553814,0,0,0,0,0,0,0,0
1622,1765224554114,0,0,0,0,0,0,0,0
1623,1765224554380,0,0,0,0,0,0,0,0
1624,1765224554499,0,0,0,0,0,0,0,0
1625,1765224554850,0,0,0,0,0,0,0,0
1626,1765224555231,0,0,0,0,0,0,0,0
1627,1765224555550,0,0,0,0,0,0,0,0
1628,1765224556111,0,0,0,0,0,0,0,0
1629,1765224556265,0,0,0,0,0,0,0,0
1630,1765224556665,0,0,0,0,0,0,0,0
1631,1765224556948,0,0,0,0,0,0,0,0
1632,1765224557048,0,0,0,0,0,0,0,0
1633,1765224557365,0,0,0,0,0,0,0,0
1634,1765224557766,0,0,0,0,0,0,0,0
1635,1765224558097,0,0,0,0,0,0,0,0
1636,1765224558215,0,0,0,0,0,0,0,0
1637,1765224558497,0,0,0,0,0,0,0,0
1638,1765224558797,0,0,0,0,0,0,0,0
1639,1765224558932,0,0,0,0,0,0,0,0
1640,1765224559198,0,0,0,0,0,0,0,0
1641,1765224559614,0,0,0,0,0,0,0,0
1642,1765224559948,0,0,0,0,0,0,0,0
1643,1765224560331,0,0,0,0,0,0,0,0
1644,1765224560664,0,0,0,0,0,0,0,0
1645,1765224560781,0,0,0,0,0,0,0,0
1646,1765224561064,0,0,0,0,0,0,0,0
1647,1765224561498,0,0,0,0,0,0,0,0
1648,1765224561782,0,0,0,0,0,0,0,0
1649,1765224562197,0,0,0,0,0,0,0,0
1650,1765224562463,0,0,0,0,0,0,0,0
1651,1765224562866,0,0,0,0,0,0,0,0
1652,1765224563197,0,0,0,0,0,0,0,0
1653,1765224563315,0,0,0,0,0,0,0,0
1654,1765224563581,0,0,0,0,0,0,0,0
1655,1765224564014,0,0,0,0,0,0,0,0
1656,1765224564300,0,0,0,0,0,0,0,0
1657,1765224564715,0,0,0,0,0,0,0,0
1658,1765224564998,0,0,0,0,0,0,0,0
1659,1765224565414,0,0,0,0,0,0,0,0
1660,1765224565697,0,0,0,0,0,0,0,0
1661,1765224565831,0,0,0,0,0,0,0,0
1662,1765224566096,0,0,0,0,0,0,0,0
1663,1765224566564,0,0,0,0,0,0,0,0
1664,1765224566848,0,0,0,0,0,0,0,0
1665,1765224567282,0,0,0,0,0,0,0,0
1666,1765224567565,0,0,0,0,0,0,0,0
1667,1765224567997,0,0,0,0,0,0,0,0
1668,1765224568415,0,0,0,0,0,0,0,0
1669,1765224628181,0,0,0,0,0,0,0,0
1670,1765224628449,0,0,0,0,0,0,0,0
1671,1765224628749,0,0,0,0,0,0,0,0
1672,1765224628782,0,0,0,0,0,0,0,0
1673,1765224629065,0,0,0,0,0,0,0,0
1674,1765224629348,0,0,0,0,0,0,0,0
1675,1765224629432,0,0,0,0,0,0,0,0
1676,1765224629751,0,0,0,0,0,0,0,0
1677,1765224630166,0,0,0,0,0,0,0,0
1678,1765224630499,0,0,0,0,0,0,0,0
1679,1765224630899,0,0,0,0,0,0,0,0
1680,1765224631231,0,0,0,0,0,0,0,0
1681,1765224631348,0,0,0,0,0,0,0,0
1682,1765224631631,0,0,0,0,0,0,0,0
1683,1765224632065,0,0,0,0,0,0,0,0
1684,1765224632399,0,0,0,0,0,0,0,0
1685,1765224632515,0,0,0,0,0,0,0,0
1686,1765224632781,0,0,0,0,0,0,0,0
1687,1765224633099,0,0,0,0,0,0,0,0
1688,1765224633249,0,0,0,0,0,0,0,0
1689,1765224633519,0,0,0,0,0,0,0,0
1690,1765224633997,0,0,0,0,0,0,0,0
1691,1765224634280,0,0,0,0,0,0,0,0
1692,1765224634413,0,0,0,0,0,0,0,0
1693,1765224634731,0,0,0,0,0,0,0,0
1694,1765224635147,0,0,0,0,0,0,0,0
1695,1765224635448,0,0,0,0,0,0,0,0
1696,1765224635914,0,0,0,0,0,0,0,0
1697,1765224636331,0,0,0,0,0,0,0,0
1698,1765224636664,0,0,0,0,0,0,0,0
1699,1765224636797,0,0,0,0,0,0,0,0
1700,1765224637097,0,0,0,0,0,0,0,0
1701,1765224637579,0,0,0,0,0,0,0,0
1702,1765224637881,0,0,0,0,0,0,0,0
1703,1765224638297,0,0,0,0,0,0,0,0
1704,1765224638748,0,0,0,0,0,0,0,0
1705,1765224639046,0,0,0,0,0,0,0,0
1706,1765224639515,0,0,0,0,0,0,0,0
1707,1765224639965,0,0,0,0,0,0,0,0
1708,1765224640299,0,0,0,0,0,0,0,0
1709,1765224640448,0,0,0,0,0,0,0,0
1710,1765224640730,0,0,0,0,0,0,0,0
1711,1765224641214,0,0,0,0,0,0,0,0
1712,1765224641496,0,0,0,0,0,0,0,0
1713,1765224641932,0,0,0,0,0,0,0,0
1714,1765224642381,0,0,0,0,0,0,0,0
1715,1765224642678,0,0,0,0,0,0,0,0
1716,1765224643179,0,0,0,0,0,0,0,0
1717,1765224643614,0,0,0,0,0,0,0,0
1718,1765224643931,0,0,0,0,0,0,0,0
1719,1765224644081,0,0,0,0,0,0,0,0
1720,1765224644347,0,0,0,0,0,0,0,0
1721,1765224644796,0,0,0,0,0,0,0,0
1722,1765224645129,0,0,0,0,0,0,0,0
1723,1765224645530,0,0,0,0,0,0,0,0
1724,1765224645881,0,0,0,0,0,0,0,0
1725,1765224645981,0,0,0,0,0,0,0,0
1726,1765224646264,0,0,0,0,0,0,0,0
1727,1765224646714,0,0,0,0,0,0,0,0
1728,1765224647015,0,0,0,0,0,0,0,0
1729,1765224647413,0,0,0,0,0,0,0,0
1730,1765224647697,0,0,0,0,0,0,0,0
1731,1765224647796,0,0,0,0,0,0,0,0
1732,1765224648098,0,0,0,0,0,0,0,0
1733,1765224648548,0,0,0,0,0,0,0,0
1734,1765224648829,0,0,0,0,0,0,0,0
1735,1765224649280,0,0,0,0,0,0,0,0
1736,1765224649548,0,0,0,0,0,0,0,0
1737,1765224649664,0,0,0,0,0,0,0,0
1738,1765224650015,0,0,0,0,0,0,0,0
1739,1765224650398,0,0,0,0,0,0,0,0
1740,1765224650714,0,0,0,0,0,0,0,0
1741,1765224651099,0,0,0,0,0,0,0,0
1742,1765224651381,0,0,0,0,0,0,0,0
1743,1765224651813,0,0,0,0,0,0,0,0
1744,1765224652099,0,0,0,0,0,0,0,0
1745,1765224652213,0,0,0,0,0,0,0,0
1746,1765224652513,0,0,0,0,0,0,0,0
1747,1765224652796,0,0,0,0,0,0,0,0
1748,1765224652914,0,0,0,0,0,0,0,0
1749,1765224653246,0,0,0,0,0,0,0,0
1750,1765224653631,0,0,0,0,0,0,0,0
1751,1765224653947,0,0,0,0,0,0,0,0
1752,1765224654328,0,0,0,0,0,0,0,0
1753,1765224654613,0,0,0,0,0,0,0,0
1754,1765224655063,0,0,0,0,0,0,0,0
1755,1765224655330,0,0,0,0,0,0,0,0
1756,1765224655447,0,0,0,0,0,0,0,0
1757,1765224655747,0,0,0,0,0,0,0,0
1758,1765224656147,0,0,0,0,0,0,0,0
1759,1765224656496,0,0,0,0,0,0,0,0
1760,1765224656613,0,0,0,0,0,0,0,0
1761,1765224656880,0,0,0,0,0,0,0,0
1762,1765224657197,0,0,0,0,0,0,0,0
1763,1765224657263,0,0,0,0,0,0,0,0
1764,1765224657581,0,0,0,0,0,0,0,0
1765,1765224657996,0,0,0,0,0,0,0,0
1766,1765224658328,0,0,0,0,0,0,0,0
1767,1765224658729,0,0,0,0,0,0,0,0
1768,1765224659235,0,0,0,0,0,0,0,0
1769,1765224659240,0,0,0,0,0,0,0,0
1770,1765224659447,0,0,0,0,0,0,0,0
1771,1765224659880,0,0,0,0,0,0,0,0
1772,1765224660180,0,0,0,0,0,0,0,0
1773,1765224660564,0,0,0,0,0,0,0,0
1774,1765224660896,0,0,0,0,0,0,0,0
1775,1765224661012,0,0,0,0,0,0,0,0
1776,1765224661296,0,0,0,0,0,0,0,0
1777,1765224661747,0,0,0,0,0,0,0,0
1778,1765224662030,0,0,0,0,0,0,0,0
1779,1765224662480,0,0,0,0,0,0,0,0
1780,1765224662746,0,0,0,0,0,0,0,0
1781,1765224662864,0,0,0,0,0,0,0,0
1782,1765224663213,0,0,0,0,0,0,0,0
1783,1765224663612,0,0,0,0,0,0,0,0
1784,1765224663897,0,0,0,0,0,0,0,0
1785,1765224664329,0,0,0,0,0,0,0,0
1786,1765224664613,0,0,0,0,0,0,0,0
1787,1765224664747,0,0,0,0,0,0,0,0
1788,1765224665063,0,0,0,0,0,0,0,0
1789,1765224665496,0,0,0,0,0,0,0,0
1790,1765224665796,0,0,0,0,0,0,0,0
1791,1765224666214,0,0,0,0,0,0,0,0
1792,1765224666530,0,0,0,0,0,0,0,0
1793,1765224666613,0,0,0,0,0,0,0,0
1794,1765224666946,0,0,0,0,0,0,0,0
1795,1765224667346,0,0,0,0,0,0,0,0
1796,1765224667663,0,0,0,0,0,0,0,0
1797,1765224668080,0,0,0,0,0,0,0,0
1798,1765224668395,0,0,0,0,0,0,0,0
1799,1765224668530,0,0,0,0,0,0,0,0
1800,1765224668813,0,0,0,0,0,0,0,0
1801,1765224669263,0,0,0,0,0,0,0,0
1802,1765224669531,0,0,0,0,0,0,0,0
1803,1765224669946,0,0,0,0,0,0,0,0
1804,1765224670280,0,0,0,0,0,0,0,0
1805,1765224670413,0,0,0,0,0,0,0,0
1806,1765224670696,0,0,0,0,0,0,0,0
1807,1765224671146,0,0,0,0,0,0,0,0
1808,1765224671430,0,0,0,0,0,0,0,0
1809,1765224671897,0,0,0,0,0,0,0,0
1810,1765224672313,0,0,0,0,0,0,0,0
1811,1765224672646,0,0,0,0,0,0,0,0
1812,1765224673063,0,0,0,0,0,0,0,0
1813,1765224673379,0,0,0,0,0,0,0,0
1814,1765224673480,0,0,0,0,0,0,0,0
1815,1765224673830,0,0,0,0,0,0,0,0
1816,1765224673980,0,0,0,0,0,0,0,0
1817,1765224674263,0,0,0,0,0,0,0,0
1818,1765224674763,0,0,0,0,0,0,0,0
1819,1765224675046,0,0,0,0,0,0,0,0
1820,1765224675196,0,0,0,0,0,0,0,0
1821,1765224675546,0,0,0,0,0,0,0,0
1822,1765224675999,0,0,0,0,0,0,0,0
1823,1765224676281,0,0,0,0,0,0,0,0
1824,1765224676446,0,0,0,0,0,0,0,0
1825,1765224676747,0,0,0,0,0,0,0,0
1826,1765224677196,0,0,0,0,0,0,0,0
1827,1765224677546,0,0,0,0,0,0,0,0
1828,1765224677679,0,0,0,0,0,0,0,0
1829,1765224677966,0,0,0,0,0,0,0,0
1830,1765224678462,0,0,0,0,0,0,0,0
1831,1765224678895,0,0,0,0,0,0,0,0
1832,1765224679212,0,0,0,0,0,0,0,0
1833,1765224679680,0,0,0,0,0,0,0,0
1834,1765224679947,0,0,0,0,0,0,0,0
1835,1765224680061,0,0,0,0,0,0,0,0
1836,1765224680380,0,0,0,0,0,0,0,0
1837,1765224680796,0,0,0,0,0,0,0,0
1838,1765224681112,0,0,0,0,0,0,0,0
1839,1765224681513,0,0,0,0,0,0,0,0
1840,1765224681813,0,0,0,0,0,0,0,0
1841,1765224682197,0,0,0,0,0,0,0,0
1842,1765224682480,0,0,0,0,0,0,0,0
1843,1765224682563,0,0,0,0,0,0,0,0
1844,1765224682913,0,0,0,0,0,0,0,0
1845,1765224683296,0,0,0,0,0,0,0,0
1846,1765224683613,0,0,0,0,0,0,0,0
1847,1765224684011,0,0,0,0,0,0,0,0
1848,1765224684328,0,0,0,0,0,0,0,0
1849,1765224684463,0,0,0,0,0,0,0,0
1850,1765224684746,0,0,0,0,0,0,0,0
1851,1765224685046,0,0,0,0,0,0,0,0
1852,1765224685463,0,0,0,0,0,0,0,0
1853,1765224685863,0,0,0,0,0,0,0,0
1854,1765224686197,0,0,0,0,0,0,0,0
1855,1765224686330,0,0,0,0,0,0,0,0
1856,1765224686613,0,0,0,0,0,0,0,0
1857,1765224687046,0,0,0,0,0,0,0,0
1858,1765224687330,0,0,0,0,0,0,0,0
1859,1765224687796,0,0,0,0,0,0,0,0
1860,1765224688080,0,0,0,0,0,0,0,0
1861,1765224688196,0,0,0,0,0,0,0,0
1862,1765224688480,0,0,0,0,0,0,0,0
1863,1765224688896,0,0,0,0,0,0,0,0
1864,1765224689179,0,0,0,0,0,0,0,0
1865,1765224689630,0,0,0,0,0,0,0,0
1866,1765224689913,0,0,0,0,0,0,0,0
1867,1765224690046,0,0,0,0,0,0,0,0
1868,1765224690362,0,0,0,0,0,0,0,0
1869,1765224690645,0,0,0,0,0,0,0,0
1870,1765224690761,0,0,0,0,0,0,0,0
1871,1765224691111,0,0,0,0,0,0,0,0
1872,1765224691479,0,0,0,0,0,0,0,0
1873,1765224691779,0,0,0,0,0,0,0,0
1874,1765224692196,0,0,0,0,0,0,0,0
1875,1765224692479,0,0,0,0,0,0,0,0
1876,1765224692613,0,0,0,0,0,0,0,0
1877,1765224692945,0,0,0,0,0,0,0,0
1878,1765224693345,0,0,0,0,0,0,0,0
1879,1765224693662,0,0,0,0,0,0,0,0
1880,1765224694063,0,0,0,0,0,0,0,0
1881,1765224694395,0,0,0,0,0,0,0,0
1882,1765224694494,0,0,0,0,0,0,0,0
1883,1765224694796,0,0,0,0,0,0,0,0
1884,1765224695179,0,0,0,0,0,0,0,0
1885,1765224695479,0,0,0,0,0,0,0,0
1886,1765224695879,0,0,0,0,0,0,0,0
1887,1765224696213,0,0,0,0,0,0,0,0
1888,1765224696330,0,0,0,0,0,0,0,0
1889,1765224696596,0,0,0,0,0,0,0,0
1890,1765224696946,0,0,0,0,0,0,0,0
1891,1765224697045,0,0,0,0,0,0,0,0
1892,1765224697330,0,0,0,0,0,0,0,0
1893,1765224697763,0,0,0,0,0,0,0,0
1894,1765224698046,0,0,0,0,0,0,0,0
1895,1765224698179,0,0,0,0,0,0,0,0
1896,1765224698479,0,0,0,0,0,0,0,0
1897,1765224698779,0,0,0,0,0,0,0,0
1898,1765224698896,0,0,0,0,0,0,0,0
1899,1765224699179,0,0,0,0,0,0,0,0
1900,1765224699663,0,0,0,0,0,0,0,0
1901,1765224699929,0,0,0,0,0,0,0,0
1902,1765224700063,0,0,0,0,0,0,0,0
1903,1765224700395,0,0,0,0,0,0,0,0
1904,1765224700795,0,0,0,0,0,0,0,0
1905,1765224701130,0,0,0,0,0,0,0,0
1906,1765224701546,0,0,0,0,0,0,0,0
1907,1765224701829,0,0,0,0,0,0,0,0
1908,1765224701946,0,0,0,0,0,0,0,0
1909,1765224702296,0,0,0,0,0,0,0,0
1910,1765224702694,0,0,0,0,0,0,0,0
1911,1765224703046,0,0,0,0,0,0,0,0
1912,1765224703179,0,0,0,0,0,0,0,0
1913,1765224703461,0,0,0,0,0,0,0,0
1914,1765224703930,0,0,0,0,0,0,0,0
1915,1765224704212,0,0,0,0,0,0,0,0
1916,1765224704630,0,0,0,0,0,0,0,0
1917,1765224705095,0,0,0,0,0,0,0,0
1918,1765224705380,0,0,0,0,0,0,0,0
1919,1765224705863,0,0,0,0,0,0,0,0
1920,1765224706295,0,0,0,0,0,0,0,0
1921,1765224706630,0,0,0,0,0,0,0,0
1922,1765224706762,0,0,0,0,0,0,0,0
1923,1765224707045,0,0,0,0,0,0,0,0
1924,1765224707362,0,0,0,0,0,0,0,0
1925,1765224707479,0,0,0,0,0,0,0,0
1926,1765224707796,0,0,0,0,0,0,0,0
1927,1765224708229,0,0,0,0,0,0,0,0
1928,1765224708562,0,0,0,0,0,0,0,0
1929,1765224708711,0,0,0,0,0,0,0,0
1930,1765224708994,0,0,0,0,0,0,0,0
1931,1765224709479,0,0,0,0,0,0,0,0
1932,1765224709762,0,0,0,0,0,0,0,0
1933,1765224709912,0,0,0,0,0,0,0,0
1934,1765224710263,0,0,0,0,0,0,0,0
1935,1765224710678,0,0,0,0,0,0,0,0
1936,1765224710962,0,0,0,0,0,0,0,0
1937,1765224711129,0,0,0,0,0,0,0,0
1938,1765224711446,0,0,0,0,0,0,0,0
1939,1765224711896,0,0,0,0,0,0,0,0
1940,1765224712362,0,0,0,0,0,0,0,0
1941,1765224712646,0,0,0,0,0,0,0,0
1942,1765224713129,0,0,0,0,0,0,0,0
1943,1765224713546,0,0,0,0,0,0,0,0
1944,1765224713944,0,0,0,0,0,0,0,0
1945,1765224714246,0,0,0,0,0,0,0,0
1946,1765224714514,0,0,0,0,0,0,0,0
1947,1765224714846,0,0,0,0,0,0,0,0
1948,1765224715112,0,0,0,0,0,0,0,0
1949,1765224715413,0,0,0,0,0,0,0,0
1950,1765224715513,0,0,0,0,0,0,0,0
1951,1765224715796,0,0,0,0,0,0,0,0
1952,1765224716246,0,0,0,0,0,0,0,0
1953,1765224716544,0,0,0,0,0,0,0,0
1954,1765224716662,0,0,0,0,0,0,0,0
1955,1765224716946,0,0,0,0,0,0,0,0
1956,1765224717246,0,0,0,0,0,0,0,0
1957,1765224717378,0,0,0,0,0,0,0,0
1958,1765224717662,0,0,0,0,0,0,0,0
1959,1765224718129,0,0,0,0,0,0,0,0
1960,1765224718414,0,0,0,0,0,0,0,0
1961,1765224718546,0,0,0,0,0,0,0,0
1962,1765224718862,0,0,0,0,0,0,0,0
1963,1765224719263,0,0,0,0,0,0,0,0
1964,1765224719595,0,0,0,0,0,0,0,0
1965,1765224719994,0,0,0,0,0,0,0,0
1966,1765224720278,0,0,0,0,0,0,0,0
1967,1765224720398,0,0,0,0,0,0,0,0
1968,1765224720731,0,0,0,0,0,0,0,0
1969,1765224721148,0,0,0,0,0,0,0,0
1970,1765224721497,0,0,0,0,0,0,0,0
1971,1765224721613,0,0,0,0,0,0,0,0
1972,1765224721897,0,0,0,0,0,0,0,0
1973,1765224722196,0,0,0,0,0,0,0,0
1974,1765224722313,0,0,0,0,0,0,0,0
1975,1765224722613,0,0,0,0,0,0,0,0
1976,1765224723031,0,0,0,0,0,0,0,0
1977,1765224723345,0,0,0,0,0,0,0,0
1978,1765224723496,0,0,0,0,0,0,0,0
1979,1765224723781,0,0,0,0,0,0,0,0
1980,1765224724231,0,0,0,0,0,0,0,0
1981,1765224724514,0,0,0,0,0,0,0,0
1982,1765224724982,0,0,0,0,0,0,0,0
1983,1765224725266,0,0,0,0,0,0,0,0
1984,1765224725397,0,0,0,0,0,0,0,0
1985,1765224725713,0,0,0,0,0,0,0,0
1986,1765224726114,0,0,0,0,0,0,0,0
1987,1765224726412,0,0,0,0,0,0,0,0
1988,1765224726847,0,0,0,0,0,0,0,0
1989,1765224727148,0,0,0,0,0,0,0,0
1990,1765224727264,0,0,0,0,0,0,0,0
1991,1765224727579,0,0,0,0,0,0,0,0
1992,1765224727997,0,0,0,0,0,0,0,0
1993,1765224728330,0,0,0,0,0,0,0,0
1994,1765224728445,0,0,0,0,0,0,0,0
1995,1765224728730,0,0,0,0,0,0,0,0
1996,1765224729047,0,0,0,0,0,0,0,0
1997,1765224729146,0,0,0,0,0,0,0,0
1998,1765224729465,0,0,0,0,0,0,0,0
1999,1765224729862,0,0,0,0,0,0,0,0
2000,1765224730213,0,0,0,0,0,0,0,0
2001,1765224730347,0,0,0,0,0,0,0,0
2002,1765224730613,0,0,0,0,0,0,0,0
2003,1765224731080,0,0,0,0,0,0,0,0
2004,1765224731363,0,0,0,0,0,0,0,0
2005,1765224731813,0,0,0,0,0,0,0,0
2006,1765224732097,0,0,0,0,0,0,0,0
2007,1765224732214,0,0,0,0,0,0,0,0
2008,1765224732498,0,0,0,0,0,0,0,0
2009,1765224732948,0,0,0,0,0,0,0,0
2010,1765224733231,0,0,0,0,0,0,0,0
2011,1765224733678,0,0,0,0,0,0,0,0
2012,1765224733963,0,0,0,0,0,0,0,0
2013,1765224734098,0,0,0,0,0,0,0,0
2014,1765224734397,0,0,0,0,0,0,0,0
2015,1765224734828,0,0,0,0,0,0,0,0
2016,1765224735148,0,0,0,0,0,0,0,0
2017,1765224735279,0,0,0,0,0,0,0,0
2018,1765224735580,0,0,0,0,0,0,0,0
2019,1765224735978,0,0,0,0,0,0,0,0
2020,1765224736297,0,0,0,0,0,0,0,0
2021,1765224736713,0,0,0,0,0,0,0,0
2022,1765224737064,0,0,0,0,0,0,0,0
2023,1765224737195,0,0,0,0,0,0,0,0
2024,1765224737479,0,0,0,0,0,0,0,0
2025,1765224737913,0,0,0,0,0,0,0,0
2026,1765224738198,0,0,0,0,0,0,0,0
2027,1765224738645,0,0,0,0,0,0,0,0
2028,1765224739063,0,0,0,0,0,0,0,0
2029,1765224739346,0,0,0,0,0,0,0,0
2030,1765224739796,0,0,0,0,0,0,0,0
2031,1765224740081,0,0,0,0,0,0,0,0
2032,1765224740196,0,0,0,0,0,0,0,0
2033,1765224740564,0,0,0,0,0,0,0,0
2034,1765224740981,0,0,0,0,0,0,0,0
2035,1765224741313,0,0,0,0,0,0,0,0
2036,1765224741462,0,0,0,0,0,0,0,0
2037,1765224741761,0,0,0,0,0,0,0,0
2038,1765224742178,0,0,0,0,0,0,0,0
2039,1765224742529,0,0,0,0,0,0,0,0
2040,1765224742678,0,0,0,0,0,0,0,0
2041,1765224742980,0,0,0,0,0,0,0,0
2042,1765224743461,0,0,0,0,0,0,0,0
2043,1765224743746,0,0,0,0,0,0,0,0
2044,1765224743914,0,0,0,0,0,0,0,0
2045,1765224744246,0,0,0,0,0,0,0,0
2046,1765224744396,0,0,0,0,0,0,0,0
2047,1765224744678,0,0,0,0,0,0,0,0
2048,1765224745097,0,0,0,0,0,0,0,0
2049,1765224745413,0,0,0,0,0,0,0,0
2050,1765224745863,0,0,0,0,0,0,0,0
2051,1765224746346,0,0,0,0,0,0,0,0
2052,1765224746749,0,0,0,0,0,0,0,0
2053,1765224747113,0,0,0,0,0,0,0,0
2054,1765224747562,0,0,0,0,0,0,0,0
2055,1765224747930,0,0,0,0,0,0,0,0
2056,1765224748012,0,0,0,0,0,0,0,0
2057,1765224748329,0,0,0,0,0,0,0,0
2058,1765224748745,0,0,0,0,0,0,0,0
2059,1765224749078,0,0,0,0,0,0,0,0
2060,1765224749480,0,0,0,0,0,0,0,0
2061,1765224749812,0,0,0,0,0,0,0,0
2062,1765224749946,0,0,0,0,0,0,0,0
2063,1765224750229,0,0,0,0,0,0,0,0
2064,1765224750679,0,0,0,0,0,0,0,0
2065,1765224750946,0,0,0,0,0,0,0,0
2066,1765224751098,0,0,0,0,0,0,0,0
2067,1765224751395,0,0,0,0,0,0,0,0
2068,1765224751846,0,0,0,0,0,0,0,0
2069,1765224752129,0,0,0,0,0,0,0,0
2070,1765224752562,0,0,0,0,0,0,0,0
2071,1765224752847,0,0,0,0,0,0,0,0
2072,1765224752980,0,0,0,0,0,0,0,0
2073,1765224753297,0,0,0,0,0,0,0,0
2074,1765224753713,0,0,0,0,0,0,0,0
2075,1765224754047,0,0,0,0,0,0,0,0
2076,1765224754446,0,0,0,0,0,0,0,0
2077,1765224754748,0,0,0,0,0,0,0,0
2078,1765224754829,0,0,0,0,0,0,0,0
2079,1765224755179,0,0,0,0,0,0,0,0
2080,1765224755579,0,0,0,0,0,0,0,0
2081,1765224755911,0,0,0,0,0,0,0,0
2082,1765224756296,0,0,0,0,0,0,0,0
2083,1765224756628,0,0,0,0,0,0,0,0
2084,1765224756747,0,0,0,0,0,0,0,0
2085,1765224757030,0,0,0,0,0,0,0,0
2086,1765224757429,0,0,0,0,0,0,0,0
2087,1765224757730,0,0,0,0,0,0,0,0
2088,1765224758146,0,0,0,0,0,0,0,0
2089,1765224758462,0,0,0,0,0,0,0,0
2090,1765224758581,0,0,0,0,0,0,0,0
2091,1765224758863,0,0,0,0,0,0,0,0
2092,1765224759196,0,0,0,0,0,0,0,0
2093,1765224759330,0,0,0,0,0,0,0,0
2094,1765224759596,0,0,0,0,0,0,0,0
2095,1765224760045,0,0,0,0,0,0,0,0
2096,1765224760330,0,0,0,0,0,0,0,0
2097,1765224760446,0,0,0,0,0,0,0,0
2098,1765224760728,0,0,0,0,0,0,0,0
2099,1765224761048,0,0,0,0,0,0,0,0
2100,1765224761163,0,0,0,0,0,0,0,0
2101,1765224761447,0,0,0,0,0,0,0,0
2102,1765224761896,0,0,0,0,0,0,0,0
2103,1765224762196,0,0,0,0,0,0,0,0
2104,1765224762613,0,0,0,0,0,0,0,0
2105,1765224762896,0,0,0,0,0,0,0,0
2106,1765224763013,0,0,0,0,0,0,0,0
2107,1765224763363,0,0,0,0,0,0,0,0
2108,1765224763762,0,0,0,0,0,0,0,0
2109,1765224764029,0,0,0,0,0,0,0,0
2110,1765224764463,0,0,0,0,0,0,0,0
2111,1765224764729,0,0,0,0,0,0,0,0
2112,1765224764847,0,0,0,0,0,0,0,0
2113,1765224765179,0,0,0,0,0,0,0,0
2114,1765224765563,0,0,0,0,0,0,0,0
2115,1765224765879,0,0,0,0,0,0,0,0
2116,1765224766262,0,0,0,0,0,0,0,0
2117,1765224766612,0,0,0,0,0,0,0,0
2118,1765224766712,0,0,0,0,0,0,0,0
2119,1765224767012,0,0,0,0,0,0,0,0
2120,1765224767445,0,0,0,0,0,0,0,0
2121,1765224767763,0,0,0,0,0,0,0,0
2122,1765224768162,0,0,0,0,0,0,0,0
2123,1765224768608,0,0,0,0,0,0,0,0
2124,1765224768627,0,0,0,0,0,0,0,0
2125,1765224768912,0,0,0,0,0,0,0,0
2126,1765224769347,0,0,0,0,0,0,0,0
2127,1765224772429,0,0,0,0,0,0,0,0
2128,1765224772713,0,0,0,0,0,0,0,0
2129,1765224773013,0,0,0,0,0,0,0,0
2130,1765224773030,0,0,0,0,0,0,0,0
2131,1765224773329,0,0,0,0,0,0,0,0
2132,1765224773597,0,0,0,0,0,0,0,0
2133,1765224774011,0,0,0,0,0,0,0,0
2134,1765224774747,0,0,0,0,0,0,0,0
2135,1765224775145,0,0,0,0,0,0,0,0
2136,1765224775478,0,0,0,0,0,0,0,0
2137,1765224775598,0,0,0,0,0,0,0,0
2138,1765224775865,0,0,0,0,0,0,0,0
2139,1765224776296,0,0,0,0,0,0,0,0
2140,1765224776612,0,0,0,0,0,0,0,0
2141,1765224777030,0,0,0,0,0,0,0,0
2142,1765224777346,0,0,0,0,0,0,0,0
2143,1765224777446,0,0,0,0,0,0,0,0
2144,1765224777728,0,0,0,0,0,0,0,0
2145,1765224778180,0,0,0,0,0,0,0,0
2146,1765224778462,0,0,0,0,0,0,0,0
2147,1765224778895,0,0,0,0,0,0,0,0
2148,1765224779179,0,0,0,0,0,0,0,0
2149,1765224779310,0,0,0,0,0,0,0,0
2150,1765224779612,0,0,0,0,0,0,0,0
2151,1765224780063,0,0,0,0,0,0,0,0
2152,1765224780329,0,0,0,0,0,0,0,0
2153,1765224806978,0,0,0,0,0,0,0,0
2154,1765224807280,0,0,0,0,0,0,0,0
2155,1765224807562,0,0,0,0,0,0,0,0
2156,1765224807577,0,0,0,0,0,0,0,0
2157,1765224807878,0,0,0,0,0,0,0,0
2158,1765224808160,0,0,0,0,0,0,0,0
2159,1765224808847,0,0,0,0,0,0,0,0
2160,1765224808848,0,0,0,0,0,0,0,0
2161,1765224808963,0,0,0,0,0,0,0,0
2162,1765224809304,0,0,0,0,0,0,0,0
2163,1765224809737,0,0,0,0,0,0,0,0
2164,1765224810043,0,0,0,0,0,0,0,0
2165,1765224810146,0,0,0,0,0,0,0,0
2166,1765224810436,0,0,0,0,0,0,0,0
2167,1765224810867,0,0,0,0,0,0,0,0
