index,date,CELL_1,CELL_2,CELL_3,CELL_4
102,1782567141313,33.5,26.7,28.3,26.3
103,1782567154169,33.3,26.7,28.3,26.3
104,1782567156900,33.2,26.7,28.3,26.3
105,1782567159249,33.2,26.7,28.2,26.3
106,1782567161897,33.1,26.7,28.2,26.3
107,1782567166825,33.0,26.7,28.2,26.3
108,1782567182397,32.7,26.7,28.1,26.3
109,1782567207689,32.3,26.7,27.9,26.3
110,1782567220161,32.1,26.8,27.9,26.3
111,1782567225307,32.0,26.8,27.8,26.3
112,1782567251621,32.7,26.8,28.1,26.4
113,1782567254019,32.9,26.8,28.1,26.4
114,1782567304743,35.9,27.1,29.2,26.6
115,1782567307158,36.0,27.1,29.3,26.6
116,1782567343410,35.5,27.2,29.2,26.7
117,1782567362744,34.9,27.3,29.1,26.7
118,1782567391920,34.2,27.3,28.9,26.7
119,1782567396682,34.1,27.3,28.9,26.7
120,1782567399114,34.0,27.3,28.9,26.7
121,1782567411187,33.8,27.4,28.8,26.7
122,1782567413685,33.7,27.4,28.8,26.7
123,1782567416132,33.7,27.4,28.8,26.7
124,1782567418531,33.6,27.4,28.7,26.7
125,1782567425692,33.5,27.4,28.7,26.7
126,1782567432919,33.3,27.4,28.7,26.8
127,1782567474084,34.5,27.4,28.8,26.8
128,1782567476548,34.5,27.4,28.8,26.8
129,1782567498280,34.1,27.5,28.7,26.8
130,1782567500729,34.0,27.5,28.7,26.8
131,1782567507886,33.9,27.5,28.6,26.8
132,1782567510317,33.8,27.5,28.6,26.8
133,1782567512815,33.8,27.5,28.6,26.8
134,1782567534650,33.4,27.5,28.5,26.9
135,1782567537014,30.2,28.3,37.5,26.9
136,1782567539379,33.3,27.5,28.5,26.9
137,1782567563588,32.9,27.5,28.3,26.9
138,1782567566536,33.0,27.5,28.4,26.9
139,1782567633726,37.3,27.8,30.2,27.2
140,1782567638506,37.4,27.8,30.2,27.2
0,1782588366102,36.4,35.8,35.7,36.6
1,1782588374428,36.4,35.8,35.7,36.6
2,1782588381622,36.4,35.8,35.6,36.6
3,1782588393911,36.4,35.8,35.6,36.6
4,1782588398808,36.4,35.8,35.6,36.6
5,1782588416576,36.4,35.8,35.6,36.6
6,1782588423920,36.3,35.8,35.6,36.5
7,1782588426451,36.3,35.8,35.6,36.5
8,1782588429015,36.3,35.8,35.6,36.5
9,1782588450597,36.3,35.8,35.6,36.5
10,1782588455460,36.3,35.8,35.6,36.5
11,1782588457991,36.3,35.8,35.6,36.5
12,1782588472429,36.3,35.8,35.6,36.5
13,1782588475077,36.3,35.8,35.6,36.5
14,1782588487000,36.2,35.8,35.6,36.5
15,1782588505284,36.2,35.7,35.5,36.5
16,1782588510180,36.2,35.7,35.6,36.5
17,1782588515159,36.2,35.7,35.6,36.5
18,1782588554376,36.1,35.7,35.5,36.4
19,1782588583603,36.9,35.7,36.1,36.4
20,1782588602919,37.7,35.7,36.5,36.4
21,1782588605400,37.7,35.7,36.6,36.4
22,1782588629480,37.7,35.8,36.6,36.5
23,1782588634426,37.7,35.8,36.6,36.5
24,1782588636824,37.7,35.8,36.6,36.5
25,1782588641686,37.6,35.8,36.6,36.5
26,1782588665899,38.6,35.8,29.8,2084.5
27,1782588675408,38.9,35.8,37.6,36.5
28,1782588677939,38.9,35.8,37.6,36.5
29,1782588680337,38.9,35.9,37.7,36.5
30,1782588699688,38.8,35.9,37.7,36.5
31,1782588711911,38.7,35.9,37.7,36.5
32,1782588726432,38.5,36.0,37.6,36.5
33,1782588745982,38.3,36.0,37.6,36.6
34,1782588750611,38.3,36.0,37.5,36.6
35,1782588767647,38.1,36.0,37.5,36.6
36,1782588775124,38.0,36.0,37.4,36.6
37,1782588787314,37.9,36.0,37.4,36.6
38,1782588809445,37.7,36.0,37.3,36.6
39,1782588814309,37.7,36.1,37.3,36.5
40,1782588836373,37.5,36.1,37.2,36.5
41,1782588846198,37.5,36.1,37.1,36.5
42,1782588853593,37.4,36.1,37.1,36.5
43,1782588863283,37.4,36.1,37.0,36.5
44,1782588870594,37.3,36.1,37.0,36.5
45,1782588882800,37.3,36.1,37.0,36.5
46,1782588895156,37.2,36.0,36.9,36.5
47,1782588899852,37.2,36.0,36.9,36.5
48,1782588929794,37.1,36.0,36.8,36.5
0,1782589773984,35.8,35.8,36.0,35.9
1,1782589791119,35.8,35.8,36.0,35.9
2,1782589796099,35.8,35.8,36.0,35.9
3,1782589810569,36.0,35.8,36.2,35.9
4,1782589829803,36.1,35.8,36.2,35.9
5,1782589832268,36.1,35.8,36.2,35.9
6,1782589834683,36.1,35.8,36.2,35.9
7,1782589839495,36.1,35.8,36.2,35.9
8,1782589842043,36.1,35.8,36.2,35.9
9,1782589854266,36.1,35.8,36.2,35.9
10,1782589861261,36.1,35.8,36.2,35.9
11,1782589863824,36.1,35.8,36.2,35.9
12,1782589970135,35.9,35.8,36.1,35.8
13,1782590039210,35.8,35.7,36.1,35.7
14,1782590044023,35.8,35.7,36.1,35.7
15,1782590051417,35.8,35.7,36.1,35.7
16,1782590056213,35.7,35.7,36.1,35.7
17,1782590068670,35.7,35.7,36.0,35.7
18,1782590078411,35.7,35.7,36.0,35.7
19,1782590083207,35.7,35.7,36.0,35.7
20,1782590122374,35.6,35.7,36.0,35.7
21,1782590132283,35.6,35.7,35.9,35.7
22,1782590139726,35.6,35.7,35.9,35.7
23,1782590161575,35.5,35.6,35.9,35.6
24,1782590171365,35.5,35.6,35.9,35.6
25,1782590176362,35.5,35.6,35.9,35.6
26,1782590195612,35.8,35.6,36.3,35.6
27,1782590198194,36.0,35.6,36.5,35.6
28,1782590207768,36.6,35.6,37.0,35.6
29,1782590212664,37.0,35.6,37.2,35.6
30,1782590215112,37.1,35.6,37.3,35.6
31,1782590227202,37.5,35.6,37.5,35.7
32,1782590248835,37.5,35.7,37.6,35.7
33,1782590272964,37.4,35.7,37.6,35.7
34,1782590275546,37.3,35.7,37.6,35.7
35,1782590299575,37.1,35.7,37.6,35.7
36,1782590318293,37.0,35.7,37.5,35.7
37,1782590335311,36.9,35.7,37.5,35.7
38,1782590337776,37.0,35.8,37.6,35.7
39,1782590340241,37.1,35.8,37.6,35.7
40,1782590348083,153.7,0.0,11.0,1638.6
41,1782590359458,37.7,35.8,38.2,35.7
42,1782590371714,38.1,35.8,38.5,35.7
43,1782590388533,38.2,35.8,38.6,35.7
44,1782590391031,38.2,35.8,38.6,35.7
45,1782590446118,37.6,35.8,38.3,35.8
46,1782590450997,37.6,35.9,38.3,35.8
47,1782590465668,37.4,35.9,38.2,35.8
48,1782590477875,37.3,35.9,38.1,35.8
49,1782590480272,37.3,35.9,38.2,35.8
50,1782590490014,38.0,35.9,38.8,35.8
51,1782590499523,39.1,35.9,39.6,35.8
52,1782590501988,39.2,35.9,39.7,35.8
53,1782590504503,39.3,35.9,39.9,35.8
54,1782590516542,39.7,35.9,40.6,35.9
55,1782590523819,39.9,36.0,40.8,35.9
56,1782590528582,39.9,36.0,40.9,36.0
57,1782590555176,39.6,36.1,40.9,36.1
58,1782590567782,39.5,36.1,40.8,36.1
59,1782590575776,39.3,36.1,40.7,36.1
60,1782590587465,39.1,36.1,40.6,36.1
61,1782590599521,39.0,36.2,40.5,36.2
62,1782590619122,38.7,36.2,40.3,36.2
63,1782590623985,38.6,36.2,40.2,36.2
64,1782590631212,38.5,36.2,40.1,36.2
65,1782590733160,37.6,36.3,39.2,36.1
66,1782590752744,37.5,36.4,39.0,36.1
67,1782590774658,37.4,36.4,38.9,36.1
68,1782590777056,37.4,36.4,38.9,36.1
69,1782590827170,39.4,36.4,40.6,36.3
70,1782590836861,39.8,36.4,40.8,36.4
71,1782590985819,38.0,36.6,39.7,36.5
72,1782590990781,37.9,36.6,39.7,36.5
73,1782590995545,38.0,36.6,39.9,36.5
74,1782590998586,38.2,36.6,39.9,36.5
75,1782591009999,39.1,36.6,40.6,36.5
76,1782591022272,39.6,36.6,41.1,36.6
77,1782591044020,40.2,36.7,41.7,36.7
78,1782591046468,40.2,36.7,41.7,36.7
79,1782591060040,40.1,36.7,41.7,36.7
80,1782591134477,38.9,36.8,41.0,36.7
81,1782591159658,38.6,36.8,40.7,36.7
82,1782591164585,38.6,36.8,40.6,36.7
83,1782591166984,38.5,36.8,40.6,36.7
84,1782591171980,38.5,36.9,40.5,36.7
85,1782591176875,38.4,36.9,40.5,36.7
86,1782591181671,38.4,36.9,40.4,36.7
87,1782591193894,38.3,36.9,40.3,36.7
88,1782591223385,38.0,36.9,40.0,36.7
89,1782591228665,38.0,36.9,40.0,36.7
90,1782591233011,38.0,36.9,40.0,36.7
91,1782591235575,37.9,36.9,39.9,36.7
92,1782591242803,37.9,36.9,39.9,36.7
93,1782591279922,37.7,36.9,39.6,36.6
94,1782591282503,37.6,36.9,39.5,36.6
95,1782591304284,38.1,36.9,39.8,36.6
96,1782591309097,38.4,36.9,40.0,36.6
97,1782591323685,39.2,36.9,40.8,36.6
98,1782591353742,40.7,37.0,41.9,36.7
99,1782591368514,40.6,37.0,41.9,36.7
100,1782591396174,40.1,37.0,41.7,36.7
101,1782591408480,39.9,37.1,41.6,36.7
102,1782591411761,39.8,37.1,41.5,36.7
103,1782591429479,39.6,37.1,41.4,36.7
104,1782591445266,39.3,37.1,41.2,36.7
105,1782591460170,39.1,37.1,41.0,36.7
106,1782591492909,38.7,37.2,40.6,36.7
107,1782591517389,38.5,37.2,40.4,36.7
108,1782591534458,38.3,37.2,40.3,36.7
109,1782591541851,38.3,37.2,40.2,36.7
110,1782591546697,38.2,37.2,40.1,36.7
111,1782591575756,38.1,37.2,40.0,36.7
112,1782591590393,39.5,37.2,40.9,36.7
113,1782591604849,40.4,37.3,41.6,36.7
114,1782591614607,40.5,37.3,41.7,36.7
115,1782591616954,40.5,37.3,41.7,36.7
116,1782591632175,40.5,37.3,41.8,36.7
117,1782591638819,40.4,37.3,41.8,36.7
118,1782591660335,40.0,37.3,41.6,36.8
119,1782591689894,39.5,37.3,41.3,36.8
120,1782591698238,39.4,37.4,41.3,36.8
121,1782591726612,39.1,37.4,40.9,36.8
122,1782591736337,38.9,37.4,40.8,36.8
123,1782591743631,38.9,37.4,40.8,36.8
124,1782591755854,38.7,37.4,40.6,36.8
125,1782591760883,38.7,37.4,40.6,36.8
126,1782591785646,38.5,37.4,40.4,36.8
127,1782591790559,38.4,37.4,40.3,36.8
128,1782591798302,38.4,37.4,40.3,36.8
129,1782591817003,38.2,37.4,40.1,36.8
130,1782591834088,38.1,37.4,40.0,36.8
131,1782591858185,38.9,37.4,40.7,36.7
132,1782591860683,39.2,37.4,40.8,36.7
133,1782591872839,39.7,37.4,41.6,36.7
134,1782591894522,40.6,37.5,42.1,36.8
135,1782591901932,40.6,37.5,42.2,36.8
136,1782591904262,40.6,37.5,42.2,36.8
137,1782591916336,40.4,37.5,42.1,36.8
138,1782591929975,40.2,37.5,42.0,36.8
139,1782591934887,40.1,37.5,42.0,36.8
140,1782591944495,39.9,37.5,41.9,36.8
141,1782592082180,38.4,37.6,40.4,36.8
142,1782592087958,38.4,37.6,40.4,36.8
143,1782592091955,38.3,37.6,40.4,36.8
144,1782592096801,38.3,37.6,40.3,36.8
145,1782592113987,38.2,37.6,40.2,36.8
146,1782592118833,38.2,37.6,40.2,36.8
147,1782592123629,38.1,37.6,40.1,36.8
148,1782592140647,38.4,37.6,40.5,36.8
149,1782592162378,40.5,37.6,41.9,36.7
150,1782592184127,40.6,37.6,42.6,36.7
151,1782592187091,40.7,37.6,42.7,36.7
152,1782592212808,41.4,37.7,43.1,36.8
0,1782579523764,28.9,28.5,28.2,28.3
1,1782579543531,28.9,28.5,28.2,28.3
2,1782579577269,29.2,28.5,28.3,28.4
3,1782579587077,29.6,28.5,28.5,28.4
4,1782579599101,30.5,28.5,28.8,28.5
5,1782579601615,30.7,28.5,28.8,28.5
6,1782579616053,31.7,28.6,29.2,28.6
7,1782579620932,32.0,28.6,29.3,28.6
8,1782579623197,32.2,28.6,29.4,28.7
9,1782579632989,32.8,28.7,29.6,28.7
10,1782579652406,33.4,28.8,29.9,28.9
11,1782579671690,33.2,28.9,30.0,28.9
12,1782579691007,34.2,28.9,30.5,29.1
13,1782579693554,34.4,28.9,30.6,29.1
14,1782579705661,35.5,29.0,31.1,29.3
15,1782579790590,34.4,29.4,31.1,29.6
0,1782582320393,32.5,31.4,30.9,31.4
1,1782582322842,32.5,31.4,30.9,31.4
2,1782582384324,32.4,31.3,30.8,31.4
3,1782582389052,32.4,31.3,30.8,31.4
4,1782582406338,32.4,31.4,30.8,31.4
5,1782582418362,32.4,31.4,30.8,31.4
6,1782582430618,32.3,31.4,30.8,31.4
7,1782582440425,32.3,31.4,30.8,31.4
8,1782582455013,32.3,31.4,30.8,31.4
9,1782582511533,32.4,31.4,30.8,31.5
10,1782582526137,32.4,31.4,30.8,31.5
11,1782582535913,32.4,31.4,30.8,31.5
12,1782582550483,32.6,31.4,30.9,31.5
13,1782582577144,33.9,31.4,31.3,31.6
14,1782582606153,34.6,31.4,31.5,31.6
15,1782582630316,35.6,31.5,31.9,31.8
16,1782582632914,35.7,31.5,32.0,31.8
17,1782582654546,36.3,31.6,32.3,31.8
18,1782582666652,36.2,31.6,32.3,31.8
19,1782582669134,36.2,31.6,32.3,31.9
20,1782582688417,35.9,31.6,32.3,31.9
21,1782582710515,35.6,31.7,32.3,31.9
22,1782582727618,35.4,31.7,32.2,31.9
23,1782582743704,35.3,31.7,32.2,31.9
24,1782582764437,35.1,31.7,32.2,31.9
25,1782582781506,35.0,31.7,32.1,32.0
26,1782582788700,34.9,31.7,32.2,32.0
27,1782582798275,35.4,31.7,32.5,32.0
28,1782582800724,35.5,31.8,32.7,32.0
29,1782582805686,35.9,31.8,32.9,32.0
30,1782582822655,37.0,31.8,33.4,32.1
31,1782582846717,38.5,31.9,34.4,32.2
32,1782582858874,39.2,32.0,34.8,32.2
33,1782582895044,39.6,32.1,34.9,32.4
34,1782582900223,39.6,32.1,34.8,32.4
35,1782582912479,39.2,32.2,34.7,32.4
36,1782582917441,39.1,32.2,34.7,32.4
37,1782582922321,39.0,32.2,34.7,32.4
38,1782582932012,38.8,32.2,34.6,32.4
39,1782582937058,38.7,32.2,34.6,32.4
40,1782582944302,38.5,32.3,34.5,32.4
41,1782582954176,38.3,32.3,34.4,32.4
42,1782582973744,37.9,32.3,34.3,32.5
43,1782582995875,37.5,32.3,34.1,32.5
44,1782582998356,37.5,32.3,34.1,32.5
45,1782583000771,37.4,32.3,34.1,32.5
46,1782583141688,36.0,32.4,33.3,32.6
47,1782583146549,35.9,32.4,33.3,32.6
48,1782583156373,35.9,32.4,33.3,32.6
49,1782583161170,35.8,32.4,33.2,32.6
50,1782583183051,35.8,32.4,33.3,32.6
51,1782583209811,37.9,32.5,34.7,32.6
52,1782583221785,38.4,32.5,34.8,32.7
53,1782583266131,37.9,32.6,34.7,32.7
0,1782582320393,32.5,31.4,30.9,31.4
1,1782582322842,32.5,31.4,30.9,31.4
2,1782582384324,32.4,31.3,30.8,31.4
3,1782582389052,32.4,31.3,30.8,31.4
4,1782582406338,32.4,31.4,30.8,31.4
5,1782582418362,32.4,31.4,30.8,31.4
6,1782582430618,32.3,31.4,30.8,31.4
7,1782582440425,32.3,31.4,30.8,31.4
8,1782582455013,32.3,31.4,30.8,31.4
9,1782582511533,32.4,31.4,30.8,31.5
10,1782582526137,32.4,31.4,30.8,31.5
11,1782582535913,32.4,31.4,30.8,31.5
12,1782582550483,32.6,31.4,30.9,31.5
13,1782582577144,33.9,31.4,31.3,31.6
14,1782582606153,34.6,31.4,31.5,31.6
15,1782582630316,35.6,31.5,31.9,31.8
16,1782582632914,35.7,31.5,32.0,31.8
17,1782582654546,36.3,31.6,32.3,31.8
18,1782582666652,36.2,31.6,32.3,31.8
19,1782582669134,36.2,31.6,32.3,31.9
20,1782582688417,35.9,31.6,32.3,31.9
21,1782582710515,35.6,31.7,32.3,31.9
22,1782582727618,35.4,31.7,32.2,31.9
23,1782582743704,35.3,31.7,32.2,31.9
24,1782582764437,35.1,31.7,32.2,31.9
25,1782582781506,35.0,31.7,32.1,32.0
26,1782582788700,34.9,31.7,32.2,32.0
27,1782582798275,35.4,31.7,32.5,32.0
28,1782582800724,35.5,31.8,32.7,32.0
29,1782582805686,35.9,31.8,32.9,32.0
30,1782582822655,37.0,31.8,33.4,32.1
31,1782582846717,38.5,31.9,34.4,32.2
32,1782582858874,39.2,32.0,34.8,32.2
33,1782582895044,39.6,32.1,34.9,32.4
34,1782582900223,39.6,32.1,34.8,32.4
35,1782582912479,39.2,32.2,34.7,32.4
36,1782582917441,39.1,32.2,34.7,32.4
37,1782582922321,39.0,32.2,34.7,32.4
38,1782582932012,38.8,32.2,34.6,32.4
39,1782582937058,38.7,32.2,34.6,32.4
40,1782582944302,38.5,32.3,34.5,32.4
41,1782582954176,38.3,32.3,34.4,32.4
42,1782582973744,37.9,32.3,34.3,32.5
43,1782582995875,37.5,32.3,34.1,32.5
44,1782582998356,37.5,32.3,34.1,32.5
45,1782583000771,37.4,32.3,34.1,32.5
46,1782583141688,36.0,32.4,33.3,32.6
47,1782583146549,35.9,32.4,33.3,32.6
48,1782583156373,35.9,32.4,33.3,32.6
49,1782583161170,35.8,32.4,33.2,32.6
50,1782583183051,35.8,32.4,33.3,32.6
51,1782583209811,37.9,32.5,34.7,32.6
52,1782583221785,38.4,32.5,34.8,32.7
53,1782583266131,37.9,32.6,34.7,32.7
