index,date,CELL_1,CELL_2,CELL_3,CELL_4
78,1782566930207,29.3,25.1,24.9,25.6
79,1782566935055,29.4,25.2,24.9,25.6
80,1782566944660,29.5,25.2,24.9,25.6
81,1782566947074,29.5,25.2,24.9,25.6
82,1782566968842,29.4,25.3,24.9,25.7
83,1782567019114,28.9,25.3,24.9,25.8
84,1782567028891,28.8,25.3,25.0,25.8
85,1782567053121,29.0,25.3,25.0,25.9
86,1782567055635,29.0,25.4,25.0,25.9
87,1782567058014,29.1,25.4,25.0,25.9
88,1782567062793,29.3,25.4,25.1,25.9
89,1782567065242,29.3,25.4,25.1,25.9
90,1782567067739,29.4,25.4,25.1,25.9
91,1782567089404,29.8,25.5,25.2,26.0
92,1782567091903,29.8,25.5,25.2,26.0
93,1782567126192,29.7,25.6,25.2,26.1
94,1782567141263,29.5,25.6,25.2,26.1
95,1782567154102,29.4,25.6,25.2,26.1
96,1782567156817,29.4,25.6,25.2,26.1
97,1782567161814,29.4,25.6,25.2,26.1
98,1782567166742,29.3,25.6,25.2,26.1
99,1782567182362,29.2,25.6,25.2,26.1
100,1782567207606,29.0,25.6,25.2,26.1
101,1782567220095,29.0,25.6,25.2,26.1
102,1782567225307,28.9,25.6,25.2,26.1
103,1782567251487,29.1,25.6,25.2,26.2
104,1782567253952,29.2,25.6,25.2,26.2
105,1782567304677,30.2,25.8,25.4,26.4
106,1782567307091,30.3,25.8,25.4,26.4
107,1782567391853,29.8,25.9,25.5,26.5
108,1782567394284,29.8,25.9,25.5,26.5
109,1782567396616,29.8,25.9,25.5,26.5
110,1782567399013,29.7,25.9,25.5,26.5
111,1782567411104,29.7,25.9,25.5,26.5
112,1782567413618,29.6,25.9,25.5,26.5
113,1782567416050,29.6,25.9,25.5,26.5
114,1782567418464,29.6,25.9,25.5,26.5
115,1782567420962,29.6,25.9,25.5,26.5
116,1782567425591,29.6,25.9,25.5,26.5
117,1782567432852,29.5,25.9,25.5,26.6
118,1782567474017,29.7,25.9,25.5,26.7
119,1782567476465,29.7,25.9,25.5,26.7
120,1782567498214,29.6,26.0,25.5,26.7
121,1782567500678,29.6,26.0,25.5,26.7
122,1782567505571,29.6,26.0,25.5,26.7
123,1782567510250,29.6,26.0,25.5,26.7
124,1782567512749,29.6,26.0,25.5,26.7
125,1782567515246,29.5,26.0,25.5,26.7
126,1782567534567,29.5,26.0,25.5,26.7
127,1782567536948,29.5,26.0,25.5,26.7
128,1782567539313,29.4,26.0,25.5,26.7
129,1782567563505,29.4,26.0,25.5,26.7
130,1782567566532,29.4,26.0,25.5,26.7
131,1782567570886,29.5,26.0,25.5,26.7
132,1782567633638,31.2,26.2,25.8,26.9
133,1782567638438,31.2,26.2,25.9,27.0
0,1782588366085,36.1,33.7,33.2,33.6
1,1782588374361,36.1,33.7,33.2,33.6
2,1782588393845,36.0,33.7,33.2,33.6
3,1782588398741,36.0,33.7,33.2,33.6
4,1782588426351,36.0,33.6,33.2,33.6
5,1782588429015,36.0,33.7,33.2,33.6
6,1782588450531,36.0,33.6,33.2,33.5
7,1782588455410,36.0,33.6,33.2,33.5
8,1782588457924,36.0,33.6,33.1,33.5
9,1782588475010,35.9,33.6,33.1,33.5
10,1782588486933,35.9,33.6,33.1,33.5
11,1782588489582,35.9,33.6,33.1,33.5
12,1782588505218,35.9,33.6,33.1,33.5
13,1782588510114,35.9,33.6,33.1,33.5
14,1782588515093,35.9,33.6,33.1,33.5
15,1782588520022,35.9,33.6,33.1,33.5
16,1782588527382,35.9,33.6,33.1,33.5
17,1782588544518,35.8,33.6,33.1,33.4
18,1782588549448,35.8,33.6,33.1,33.4
19,1782588554310,35.8,33.6,33.1,33.4
20,1782588566699,35.8,33.6,33.1,33.4
21,1782588583485,36.4,33.6,33.2,33.4
22,1782588590863,36.6,33.6,33.2,33.4
23,1782588602836,36.8,33.6,33.2,33.4
24,1782588605318,36.8,33.7,33.2,33.5
25,1782588610263,36.9,33.7,33.2,33.5
26,1782588634360,36.8,33.7,33.2,33.5
27,1782588636724,36.8,33.7,33.2,33.5
28,1782588641603,36.8,33.7,33.2,33.5
29,1782588644118,36.8,33.7,33.2,33.5
30,1782588656207,36.9,33.7,33.3,33.5
31,1782588665800,37.5,33.7,33.3,33.5
32,1782588677856,37.7,33.8,33.4,33.5
33,1782588680254,37.8,33.8,33.4,33.5
34,1782588699588,37.8,33.8,33.4,33.5
35,1782588711844,37.7,33.8,33.4,33.5
36,1782588726333,37.6,33.9,33.4,33.6
37,1782588738605,37.4,33.9,33.4,33.6
38,1782588745915,37.4,33.9,33.4,33.6
39,1782588755691,37.3,33.9,33.4,33.6
40,1782588760520,37.3,33.9,33.4,33.6
41,1782588775041,37.2,33.9,33.4,33.6
42,1782588780003,37.1,33.9,33.4,33.6
43,1782588787247,37.1,33.9,33.4,33.6
44,1782588816889,36.9,33.8,33.4,33.5
45,1782588836307,36.8,33.8,33.4,33.5
46,1782588846048,36.8,33.8,33.4,33.5
47,1782588853491,36.7,33.8,33.4,33.5
48,1782588863200,36.7,33.8,33.4,33.5
49,1782588882717,36.6,33.8,33.4,33.5
50,1782588895057,36.6,33.8,33.3,33.5
51,1782588922760,36.5,33.8,33.3,33.5
52,1782588929711,36.5,33.8,33.3,33.5
0,1782589773917,35.6,33.4,33.0,32.9
1,1782589791036,35.5,33.4,33.0,32.9
2,1782589796015,35.5,33.4,33.0,32.8
3,1782589810487,35.7,33.4,33.1,32.8
4,1782589834633,35.8,33.5,33.1,32.8
5,1782589839429,35.8,33.5,33.1,32.8
6,1782589841961,35.8,33.5,33.1,32.8
7,1782589854249,35.8,33.5,33.1,32.8
8,1782589858980,35.7,33.4,33.1,32.8
9,1782589863742,35.7,33.5,33.1,32.8
10,1782589970052,35.5,33.4,33.0,32.7
11,1782589991933,35.6,33.4,33.0,32.7
12,1782590004024,35.5,33.4,33.0,32.7
13,1782590039127,35.4,33.3,33.0,32.6
14,1782590051350,35.4,33.4,33.0,32.6
15,1782590068603,35.4,33.3,33.0,32.6
16,1782590078277,35.4,33.3,33.0,32.6
17,1782590083123,35.4,33.3,33.0,32.6
18,1782590090634,35.3,33.3,32.9,32.6
19,1782590095396,35.3,33.3,32.9,32.6
20,1782590100409,35.3,33.3,32.9,32.6
21,1782590107836,35.3,33.3,32.9,32.6
22,1782590132215,35.3,33.3,32.9,32.6
23,1782590139660,35.3,33.3,32.9,32.5
24,1782590144555,35.2,33.3,32.9,32.5
25,1782590176296,35.2,33.3,32.9,32.5
26,1782590198127,35.5,33.3,33.0,32.5
27,1782590207702,35.9,33.3,33.0,32.5
28,1782590212597,36.1,33.3,33.0,2490.1
29,1782590215012,36.1,33.3,33.0,32.5
30,1782590227102,36.3,33.4,33.0,32.5
31,1782590275462,36.2,33.4,33.0,32.5
32,1782590323321,35.9,33.4,33.0,32.5
33,1782590337692,36.0,33.4,33.0,32.5
34,1782590340190,36.0,33.4,33.0,32.5
35,1782590371630,36.5,33.4,33.1,32.5
36,1782590390964,36.5,33.4,33.1,32.6
37,1782590446034,36.2,33.4,33.1,32.6
38,1782590450930,36.2,33.4,33.1,32.6
39,1782590465668,36.1,33.4,33.1,32.6
40,1782590477792,36.0,33.4,33.1,32.6
41,1782590480206,36.0,33.4,33.1,32.6
42,1782590489948,36.3,33.5,33.1,32.6
43,1782590504419,37.1,33.5,33.2,32.6
44,1782590516475,37.7,33.6,33.3,32.6
45,1782590523736,37.9,33.6,33.3,32.6
46,1782590555126,37.8,33.6,33.3,32.7
47,1782590562536,37.8,33.6,33.3,32.7
48,1782590567699,37.7,33.6,33.3,32.8
49,1782590575776,37.6,33.6,33.3,32.8
50,1782590587383,37.5,33.6,33.3,32.8
51,1782590609447,37.2,33.6,33.3,32.8
52,1782590619056,37.1,33.6,33.3,32.8
53,1782590623902,37.1,33.6,33.3,32.8
54,1782590641153,36.9,33.6,33.3,32.9
55,1782590643651,36.9,33.6,33.3,32.9
56,1782590725883,36.3,33.5,33.2,32.9
57,1782590774591,36.2,33.5,33.2,32.9
58,1782590777022,36.2,33.5,33.2,32.9
59,1782590805488,36.4,33.6,33.2,32.9
60,1782590981090,36.4,33.6,33.3,33.0
61,1782590990716,36.4,33.6,33.3,33.0
62,1782590993180,36.4,33.6,33.3,33.0
63,1782590995511,36.5,33.6,33.3,33.0
64,1782590998009,36.5,33.6,33.3,33.0
65,1782591000440,36.6,33.6,33.3,33.0
66,1782591012580,37.0,33.7,33.4,33.0
67,1782591022188,37.5,33.7,33.4,33.0
68,1782591043937,37.9,33.7,33.5,33.0
69,1782591046401,37.9,33.8,33.5,33.1
70,1782591059990,37.9,33.7,33.5,33.1
71,1782591124702,37.2,33.7,33.4,33.1
72,1782591134477,37.1,33.7,33.4,33.1
73,1782591159573,36.9,33.7,33.4,33.1
74,1782591164536,36.9,33.7,33.4,33.1
75,1782591166918,36.8,33.7,33.4,33.1
76,1782591171896,36.8,33.7,33.4,33.1
77,1782591176792,36.8,33.7,33.4,33.1
78,1782591181605,36.7,33.7,33.4,33.1
79,1782591193828,36.7,33.7,33.4,33.1
80,1782591203736,36.6,33.7,33.4,33.1
81,1782591215958,36.5,33.7,33.4,33.1
82,1782591223303,36.5,33.7,33.4,33.1
83,1782591228665,36.5,33.7,33.4,33.1
84,1782591235476,36.4,33.7,33.4,33.1
85,1782591242736,36.4,33.7,33.4,33.1
86,1782591270296,36.3,33.6,33.3,33.1
87,1782591282436,36.2,33.6,33.3,33.1
88,1782591292113,36.2,33.6,33.3,33.1
89,1782591304217,36.4,33.7,33.4,33.1
90,1782591306649,36.5,33.7,33.4,33.1
91,1782591309014,36.6,33.7,33.4,33.1
92,1782591323685,37.1,33.7,33.4,33.1
93,1782591353659,38.1,33.8,33.5,33.1
94,1782591368430,38.1,33.8,33.5,33.2
95,1782591388680,37.9,33.8,33.5,33.2
96,1782591396107,37.8,33.8,33.5,33.2
97,1782591406098,37.7,33.8,33.5,33.2
98,1782591429395,37.4,33.8,33.5,33.2
99,1782591445200,37.3,33.8,33.5,33.2
100,1782591447797,37.2,33.8,33.5,33.2
101,1782591460120,37.1,33.8,33.5,33.2
102,1782591485383,36.9,33.8,33.5,33.2
103,1782591492843,36.9,33.8,33.5,33.2
104,1782591541785,36.6,33.8,33.5,33.2
105,1782591546614,36.5,33.7,33.5,33.2
106,1782591578304,36.5,33.8,33.5,33.2
107,1782591590343,37.1,33.8,33.5,33.3
108,1782591604781,37.7,33.9,33.6,33.3
109,1782591614540,37.8,33.9,33.6,33.3
110,1782591616854,37.9,33.9,33.6,33.3
111,1782591632175,37.9,33.9,33.6,33.4
112,1782591638753,37.8,33.9,33.6,33.4
113,1782591655289,37.7,33.9,33.6,33.4
114,1782591660251,37.7,33.9,33.6,33.4
115,1782591689826,37.4,33.9,33.6,33.4
116,1782591697121,37.3,33.9,33.6,33.4
117,1782591726529,37.1,33.9,33.6,33.4
118,1782591736271,37.0,33.9,33.6,33.4
119,1782591748644,36.9,33.9,33.6,33.4
120,1782591760816,36.8,33.8,33.6,33.4
121,1782591785563,36.7,33.8,33.5,33.4
122,1782591790458,36.6,33.8,33.5,33.4
123,1782591798202,36.6,33.8,33.5,33.4
124,1782591801083,36.6,33.8,33.5,33.4
125,1782591806479,36.6,33.8,33.5,33.4
126,1782591811591,36.5,33.8,33.5,33.4
127,1782591816936,36.5,33.8,33.5,33.4
128,1782591834022,36.4,33.8,33.5,33.3
129,1782591858169,36.8,33.9,33.6,33.4
130,1782591860633,36.9,33.9,33.6,33.4
131,1782591872773,37.5,33.9,33.6,33.4
132,1782591897086,38.0,34.0,33.7,33.4
133,1782591901882,38.0,34.0,33.7,33.4
134,1782591904230,38.0,34.0,33.7,33.4
135,1782591906727,38.0,34.0,33.7,33.4
136,1782591929908,37.8,34.0,33.7,33.4
137,1782591934804,37.7,34.0,33.7,33.4
138,1782591944429,37.6,34.0,33.7,33.4
139,1782591949574,37.6,34.0,33.7,33.4
140,1782591970258,37.4,33.9,33.7,33.5
141,1782592091872,36.6,33.9,33.6,33.4
142,1782592096734,36.5,33.9,33.6,33.4
143,1782592113921,36.5,33.9,33.6,33.4
144,1782592118767,36.4,33.8,33.6,33.4
145,1782592140547,36.6,33.9,33.6,33.4
146,1782592212805,38.4,34.1,33.8,33.5
0,1782579299903,27.9,27.9,27.5,28.3
1,1782579543464,28.0,27.8,27.4,28.2
2,1782579586994,28.1,27.8,27.5,28.2
3,1782579599034,28.3,27.8,27.5,28.2
4,1782579601549,28.4,27.8,27.5,28.2
5,1782579603980,28.4,27.8,27.5,28.3
6,1782579615970,28.7,27.9,27.5,28.3
7,1782579618501,28.7,27.9,27.5,28.3
8,1782579620832,28.7,27.9,27.5,28.3
9,1782579632905,29.0,27.9,27.6,28.3
10,1782579635454,29.0,27.9,27.6,28.3
11,1782579652339,29.1,28.0,27.6,28.3
12,1782579654803,29.1,28.0,27.6,28.3
13,1782579671590,29.1,28.0,27.6,28.4
14,1782579693538,29.5,28.0,27.7,28.4
15,1782579705578,29.9,28.1,27.8,28.5
16,1782579790506,29.9,28.2,27.9,28.7
17,1782579812605,29.8,28.3,27.9,28.8
0,1782582384256,31.6,30.2,29.8,30.9
1,1782582406238,31.6,30.2,29.8,30.9
2,1782582440342,31.6,30.3,29.8,30.9
3,1782582450267,31.6,30.3,29.8,30.9
4,1782582454914,31.6,208.5,29.8,2514.1
5,1782582454947,288.8,31.3,82.2,60.2
6,1782582479459,31.5,30.3,29.8,30.9
7,1782582511482,31.5,30.3,29.8,30.9
8,1782582528654,31.5,30.3,29.8,30.9
9,1782582553031,31.6,30.3,29.8,30.9
10,1782582577061,31.9,30.3,29.9,30.9
11,1782582606070,32.0,30.3,29.9,31.0
12,1782582608634,32.0,30.3,29.9,31.0
13,1782582632847,32.3,30.4,30.0,31.0
14,1782582644920,32.4,30.4,30.0,31.0
15,1782582647351,32.4,30.4,30.0,31.0
16,1782582649816,32.4,30.4,30.0,31.0
17,1782582654479,32.4,30.4,30.0,31.0
18,1782582666586,32.4,30.4,30.0,31.1
19,1782582669068,32.4,30.4,30.0,31.1
20,1782582688334,32.4,30.5,30.0,31.1
21,1782582705654,32.3,30.5,30.0,31.1
22,1782582710432,32.3,30.5,30.0,31.1
23,1782582727552,32.3,30.5,30.1,31.1
24,1782582743638,32.2,30.5,30.1,31.1
25,1782582764338,32.2,30.5,30.1,31.1
26,1782582781422,32.2,30.5,30.1,31.2
27,1782582788616,32.2,30.5,30.1,31.2
28,1782582800689,32.5,30.5,30.1,31.2
29,1782582803254,32.6,30.5,30.2,31.2
30,1782582805619,32.6,30.6,30.2,31.3
31,1782582822571,33.1,30.6,30.2,31.3
32,1782582849249,34.0,30.7,30.4,31.4
33,1782582858807,34.3,30.7,30.4,31.5
34,1782582861323,34.3,30.8,30.4,31.5
35,1782582883121,34.4,30.8,30.5,31.5
36,1782582890381,34.4,30.9,30.5,31.6
37,1782582900156,34.3,30.9,30.5,31.6
38,1782582912412,34.2,30.9,30.6,31.6
39,1782582917375,34.2,30.9,30.6,31.6
40,1782582922237,34.1,30.9,30.6,31.7
41,1782582937024,34.0,31.0,30.6,31.7
42,1782582944218,34.0,31.0,30.6,31.7
43,1782582954094,33.9,31.0,30.6,31.7
44,1782582973711,33.8,31.0,30.6,31.7
45,1782582988465,33.7,31.0,30.6,31.8
46,1782582995792,33.7,31.0,30.6,31.8
47,1782582998273,33.7,31.0,30.6,31.8
48,1782583000704,33.7,31.0,30.6,31.8
49,1782583134309,33.5,31.1,30.7,31.9
50,1782583141586,33.5,31.1,30.7,31.9
51,1782583146482,33.5,31.1,30.7,31.9
52,1782583156307,33.5,31.1,30.7,31.9
53,1782583168530,33.5,31.1,30.7,31.9
54,1782583173459,33.5,31.1,30.7,31.9
55,1782583180753,33.6,31.1,30.7,31.9
56,1782583207364,34.9,31.2,30.9,32.0
57,1782583209762,34.9,31.2,30.9,32.0
58,1782583261185,35.1,31.4,31.0,32.2
59,1782583266081,35.1,31.4,31.0,32.2
0,1782582384256,31.6,30.2,29.8,30.9
1,1782582406238,31.6,30.2,29.8,30.9
2,1782582440342,31.6,30.3,29.8,30.9
3,1782582450267,31.6,30.3,29.8,30.9
4,1782582454914,31.6,208.5,29.8,2514.1
5,1782582454947,288.8,31.3,82.2,60.2
6,1782582479459,31.5,30.3,29.8,30.9
7,1782582511482,31.5,30.3,29.8,30.9
8,1782582528654,31.5,30.3,29.8,30.9
9,1782582553031,31.6,30.3,29.8,30.9
10,1782582577061,31.9,30.3,29.9,30.9
11,1782582606070,32.0,30.3,29.9,31.0
12,1782582608634,32.0,30.3,29.9,31.0
13,1782582632847,32.3,30.4,30.0,31.0
14,1782582644920,32.4,30.4,30.0,31.0
15,1782582647351,32.4,30.4,30.0,31.0
16,1782582649816,32.4,30.4,30.0,31.0
17,1782582654479,32.4,30.4,30.0,31.0
18,1782582666586,32.4,30.4,30.0,31.1
19,1782582669068,32.4,30.4,30.0,31.1
20,1782582688334,32.4,30.5,30.0,31.1
21,1782582705654,32.3,30.5,30.0,31.1
22,1782582710432,32.3,30.5,30.0,31.1
23,1782582727552,32.3,30.5,30.1,31.1
24,1782582743638,32.2,30.5,30.1,31.1
25,1782582764338,32.2,30.5,30.1,31.1
26,1782582781422,32.2,30.5,30.1,31.2
27,1782582788616,32.2,30.5,30.1,31.2
28,1782582800689,32.5,30.5,30.1,31.2
29,1782582803254,32.6,30.5,30.2,31.2
30,1782582805619,32.6,30.6,30.2,31.3
31,1782582822571,33.1,30.6,30.2,31.3
32,1782582849249,34.0,30.7,30.4,31.4
33,1782582858807,34.3,30.7,30.4,31.5
34,1782582861323,34.3,30.8,30.4,31.5
35,1782582883121,34.4,30.8,30.5,31.5
36,1782582890381,34.4,30.9,30.5,31.6
37,1782582900156,34.3,30.9,30.5,31.6
38,1782582912412,34.2,30.9,30.6,31.6
39,1782582917375,34.2,30.9,30.6,31.6
40,1782582922237,34.1,30.9,30.6,31.7
41,1782582937024,34.0,31.0,30.6,31.7
42,1782582944218,34.0,31.0,30.6,31.7
43,1782582954094,33.9,31.0,30.6,31.7
44,1782582973711,33.8,31.0,30.6,31.7
45,1782582988465,33.7,31.0,30.6,31.8
46,1782582995792,33.7,31.0,30.6,31.8
47,1782582998273,33.7,31.0,30.6,31.8
48,1782583000704,33.7,31.0,30.6,31.8
49,1782583134309,33.5,31.1,30.7,31.9
50,1782583141586,33.5,31.1,30.7,31.9
51,1782583146482,33.5,31.1,30.7,31.9
52,1782583156307,33.5,31.1,30.7,31.9
53,1782583168530,33.5,31.1,30.7,31.9
54,1782583173459,33.5,31.1,30.7,31.9
55,1782583180753,33.6,31.1,30.7,31.9
56,1782583207364,34.9,31.2,30.9,32.0
57,1782583209762,34.9,31.2,30.9,32.0
58,1782583261185,35.1,31.4,31.0,32.2
59,1782583266081,35.1,31.4,31.0,32.2
