index,date,GYRO_X,GYRO_Y,GYRO_Z
6183,1782582695578,0.2099999999999999,-0.4899999999999999,0.07
6184,1782582695647,0.2099999999999999,-0.56,0.07
6185,1782582695695,0.28,-0.4899999999999999,0.0
6186,1782582695745,0.2099999999999999,-0.56,0.0
6187,1782582695795,0.28,-0.56,0.07
6188,1782582695862,0.28,-0.4899999999999999,0.07
6189,1782582695895,0.28,-0.4899999999999999,0.07
6190,1782582695961,0.28,-0.4899999999999999,0.07
6191,1782582695961,0.2099999999999999,-0.4899999999999999,0.07
6192,1782582696062,0.2099999999999999,-0.4899999999999999,0.07
6193,1782582696145,0.2099999999999999,-0.4899999999999999,0.07
6194,1782582696211,0.2099999999999999,-0.4899999999999999,0.07
6195,1782582696229,0.14,-0.56,0.07
6196,1782582696244,0.2099999999999999,-0.56,0.07
6197,1782582696278,0.28,-0.56,0.07
6198,1782582696344,0.28,-0.56,0.07
6199,1782582696478,0.28,-0.56,0.07
6200,1782582696511,0.2099999999999999,-0.4899999999999999,0.0
6201,1782582696528,0.28,-0.4899999999999999,0.0
6202,1782582696544,0.28,-0.4899999999999999,0.0
6203,1782582696577,0.2099999999999999,-0.4899999999999999,0.0
6204,1782582696644,0.2099999999999999,-0.4899999999999999,0.07
6205,1782582696743,0.2099999999999999,-0.56,0.07
6206,1782582696794,0.07,-0.56,0.07
6207,1782582696827,0.14,-0.56,0.07
6208,1782582696861,0.14,-0.56,0.07
6209,1782582696877,0.2099999999999999,-0.56,0.07
6210,1782582696895,0.14,-0.56,0.07
6211,1782582696927,0.28,-0.56,0.07
6212,1782582696961,0.2099999999999999,-0.56,0.07
6213,1782582697044,0.2099999999999999,-0.56,0.0
6214,1782582697094,0.2099999999999999,-0.56,0.07
6215,1782582697143,0.2099999999999999,-0.56,0.07
6216,1782582697160,0.2099999999999999,-0.56,0.07
6217,1782582697193,0.2099999999999999,-0.56,0.07
6218,1782582697210,0.2099999999999999,-0.56,0.07
6219,1782582697293,0.2099999999999999,-0.56,0.0
6220,1782582697394,0.2099999999999999,-0.56,0.07
6221,1782582697444,0.2099999999999999,-0.4199999999999999,0.0
6222,1782582697493,0.2099999999999999,-0.4899999999999999,0.0
6223,1782582697527,0.2099999999999999,-0.56,0.0
6224,1782582697543,0.2099999999999999,-0.4899999999999999,0.0
6225,1782582697577,0.2099999999999999,-0.4899999999999999,0.0
6226,1782582697593,0.2099999999999999,-0.4899999999999999,0.0
6227,1782582697626,0.2099999999999999,-0.4899999999999999,0.07
6228,1782582697743,0.14,-0.56,0.07
6229,1782582697776,0.2099999999999999,-0.56,0.0
6230,1782582697810,0.2099999999999999,-0.56,0.0
6231,1782582697843,0.2099999999999999,-0.56,0.0
6232,1782582697926,0.2099999999999999,-0.56,0.0
6233,1782582697943,0.2099999999999999,-0.56,0.0
6234,1782582697993,0.2099999999999999,-0.56,0.07
6235,1782582698026,0.2099999999999999,-0.4899999999999999,0.07
6236,1782582698060,0.2099999999999999,-0.4199999999999999,0.07
6237,1782582698092,0.2099999999999999,-0.4199999999999999,0.07
6238,1782582698159,0.2099999999999999,-0.4199999999999999,0.07
6239,1782582698209,0.2099999999999999,-0.4199999999999999,0.07
6240,1782582698260,0.28,-0.4899999999999999,0.07
6241,1782582698326,215.25,-0.4899999999999999,0.2099999999999999
6242,1782582698343,0.2099999999999999,-0.4899999999999999,0.0
6243,1782582698359,0.2099999999999999,-0.4899999999999999,0.0
6244,1782582698393,0.2099999999999999,-0.4899999999999999,0.0
6245,1782582698442,0.2099999999999999,-0.56,0.0
6246,1782582698492,0.2099999999999999,-0.56,0.07
6247,1782582698542,0.2099999999999999,-0.56,0.07
6248,1782582698560,0.14,-0.4899999999999999,0.07
6249,1782582698593,0.2099999999999999,-0.4899999999999999,0.07
6250,1782582698609,0.2099999999999999,-0.4899999999999999,0.07
6251,1782582698625,0.2099999999999999,-0.4899999999999999,0.07
6252,1782582698659,0.2099999999999999,-0.4899999999999999,0.07
6253,1782582698859,0.2099999999999999,-0.56,0.07
6254,1782582699025,0.14,-0.56,0.07
6255,1782582699059,0.14,-0.56,0.07
6256,1782582699075,0.14,-0.4899999999999999,0.07
6257,1782582699109,0.28,-0.4899999999999999,0.07
6258,1782582699176,0.28,-0.4199999999999999,0.07
6259,1782582699226,0.2099999999999999,-0.4899999999999999,0.07
6260,1782582699259,0.28,-0.4899999999999999,0.07
6261,1782582699325,0.28,-0.4899999999999999,0.07
6262,1782582699375,0.2099999999999999,-0.4899999999999999,0.07
6263,1782582699408,0.14,-0.4899999999999999,0.0
6264,1782582699459,6.93,-0.4899999999999999,0.0
6265,1782582699508,0.2099999999999999,-0.56,0.07
6266,1782582699591,0.28,-0.56,0.07
6267,1782582699642,0.2099999999999999,-0.56,0.07
6268,1782582699841,0.14,-0.4199999999999999,0.07
6269,1782582699891,0.14,-0.4199999999999999,0.07
6270,1782582699924,0.14,-0.4199999999999999,0.07
6271,1782582699941,0.14,-0.4199999999999999,0.07
6272,1782582699975,0.28,-0.4899999999999999,0.0
6273,1782582700075,0.14,-0.4899999999999999,0.0
6274,1782582700142,0.28,-0.4899999999999999,0.0
6275,1782582700208,0.2099999999999999,-0.4899999999999999,0.0
6276,1782582700257,0.28,-0.56,0.07
6277,1782582700341,0.28,-0.4899999999999999,0.07
6278,1782582700392,0.28,-0.4899999999999999,0.07
6279,1782582700458,0.28,-0.4899999999999999,0.07
6280,1782582700491,0.28,-0.4899999999999999,0.07
6281,1782582700541,0.28,-0.4899999999999999,0.07
6282,1782582700558,0.2099999999999999,-0.56,0.07
6283,1782582700607,0.2099999999999999,-0.4899999999999999,0.07
6284,1782582700657,0.2099999999999999,-0.4899999999999999,0.07
6285,1782582700691,0.28,-0.4899999999999999,0.07
6286,1782582700724,0.28,-0.4899999999999999,0.07
6287,1782582700740,0.28,-0.4899999999999999,0.07
6288,1782582700758,0.3499999999999999,-0.4899999999999999,0.0
6289,1782582700791,0.28,-0.4899999999999999,0.0
6290,1782582700840,0.28,-0.4899999999999999,0.07
6291,1782582700857,0.2099999999999999,-0.4899999999999999,0.0
6292,1782582700924,0.28,-0.4899999999999999,0.0
6293,1782582701024,0.28,-0.4899999999999999,0.07
6294,1782582701058,0.28,-0.4899999999999999,0.07
6295,1782582701173,0.28,-0.4899999999999999,0.07
6296,1782582701240,0.2099999999999999,-0.4899999999999999,0.07
6297,1782582701273,0.2099999999999999,-0.56,0.07
6298,1782582701340,0.2099999999999999,-0.56,0.07
6299,1782582701390,0.2099999999999999,-0.4899999999999999,0.0
6300,1782582701456,0.2099999999999999,-0.4899999999999999,0.14
6301,1782582701507,0.2099999999999999,-0.4899999999999999,0.07
6302,1782582701556,0.28,-0.4899999999999999,0.07
6303,1782582701640,0.28,-0.4899999999999999,0.07
6304,1782582701689,0.2099999999999999,-0.4899999999999999,0.07
6305,1782582701739,0.2099999999999999,-0.4899999999999999,0.07
6306,1782582701806,0.28,-0.4199999999999999,0.07
6307,1782582701857,0.28,-0.4199999999999999,0.07
6308,1782582701907,0.2099999999999999,-0.4199999999999999,0.07
6309,1782582701956,0.2099999999999999,-0.4899999999999999,0.07
6310,1782582702057,0.28,-0.4199999999999999,0.0
6311,1782582702223,0.2099999999999999,-0.4199999999999999,0.07
6312,1782582702308,0.2099999999999999,-0.4899999999999999,0.0
6313,1782582702356,0.07,-0.4899999999999999,0.0
6314,1782582702406,0.07,-0.56,0.0
6315,1782582702456,0.07,-0.56,0.0
6316,1782582702523,0.07,-0.56,0.07
6317,1782582702640,0.07,-0.56,0.07
6318,1782582702705,0.14,-0.56,0.07
6319,1782582702756,0.2099999999999999,-0.56,0.07
6320,1782582702822,0.2099999999999999,-0.56,0.07
6321,1782582702856,0.28,-0.56,0.07
6322,1782582702923,0.28,-0.56,0.07
6323,1782582702972,0.28,-0.56,0.07
6324,1782582703022,0.28,-0.56,0.07
6325,1782582703072,0.2099999999999999,-0.56,0.07
6326,1782582703105,0.2099999999999999,-0.4899999999999999,0.07
6327,1782582703139,0.2099999999999999,-0.56,0.07
6328,1782582703188,0.2099999999999999,-0.4899999999999999,0.07
6329,1782582703255,0.2099999999999999,-0.4899999999999999,0.07
6330,1782582703288,0.2099999999999999,-0.4899999999999999,0.07
6331,1782582703355,0.2099999999999999,-0.56,0.07
6332,1782582703405,0.2099999999999999,-0.4899999999999999,0.07
6333,1782582703504,0.28,-0.56,0.07
6334,1782582703539,0.28,-0.56,0.07
6335,1782582703672,0.2099999999999999,-0.4899999999999999,0.07
6336,1782582703738,0.2099999999999999,-0.56,0.07
6337,1782582703804,0.2099999999999999,-0.56,0.07
6338,1782582703854,0.2099999999999999,-0.56,0.07
6339,1782582703921,0.2099999999999999,-0.56,0.07
6340,1782582704005,0.2099999999999999,-0.56,0.07
6341,1782582704056,0.2099999999999999,-0.56,0.07
6342,1782582704105,0.2099999999999999,-0.56,0.07
6343,1782582704172,0.2099999999999999,-0.56,0.07
6344,1782582704272,0.14,-0.56,0.07
6345,1782582704288,0.14,-0.56,0.07
6346,1782582704321,0.14,-0.56,0.0
6347,1782582704355,0.14,-0.56,0.0
6348,1782582704388,0.2099999999999999,-0.56,0.0
6349,1782582704454,0.2099999999999999,-0.56,0.0
6350,1782582704503,0.2099999999999999,-0.56,0.0
6351,1782582704521,0.28,-0.4899999999999999,0.07
6352,1782582704571,0.28,-0.4899999999999999,0.07
6353,1782582704604,0.2099999999999999,-0.4899999999999999,0.07
6354,1782582704621,0.2099999999999999,-0.4899999999999999,0.07
6355,1782582704638,0.2099999999999999,-0.4899999999999999,0.07
6356,1782582704672,0.2099999999999999,-0.4899999999999999,0.07
6357,1782582704704,0.2099999999999999,-0.4899999999999999,0.07
6358,1782582704754,0.28,-0.4899999999999999,0.07
6359,1782582704887,0.28,-0.4899999999999999,0.07
6360,1782582704920,0.28,-0.4899999999999999,0.07
6361,1782582704970,0.28,-0.4899999999999999,0.07
6362,1782582705037,0.28,-0.4899999999999999,0.0
6363,1782582705053,0.2099999999999999,-0.4199999999999999,0.07
6364,1782582705137,0.28,-0.4899999999999999,0.07
6365,1782582705204,0.2099999999999999,-0.4899999999999999,0.0
6366,1782582705253,0.2099999999999999,-0.4899999999999999,0.0
6367,1782582705287,0.2099999999999999,-0.4899999999999999,0.0
6368,1782582705303,0.2099999999999999,-0.4899999999999999,0.0
6369,1782582705337,0.2099999999999999,-0.56,0.07
6370,1782582705353,0.2099999999999999,-0.4899999999999999,0.07
6371,1782582705371,0.28,-0.56,0.07
6372,1782582705421,0.28,-0.56,0.07
6373,1782582705454,0.2099999999999999,-0.4899999999999999,0.07
6374,1782582705487,0.2099999999999999,-0.4899999999999999,0.07
6375,1782582705520,0.2099999999999999,-0.4899999999999999,0.07
6376,1782582705571,0.14,-0.4899999999999999,0.07
6377,1782582705620,0.14,-0.4899999999999999,0.07
6378,1782582705704,0.2099999999999999,-0.4899999999999999,0.07
6379,1782582705737,0.2099999999999999,-0.4899999999999999,0.0
6380,1782582705770,0.28,-0.4899999999999999,0.0
6381,1782582705787,0.28,-0.4899999999999999,0.0
6382,1782582705870,0.28,-0.4899999999999999,0.0
6383,1782582706002,0.28,-0.4899999999999999,0.07
6384,1782582706069,0.28,-0.4899999999999999,0.07
6385,1782582706085,0.28,-0.4899999999999999,0.07
6386,1782582706103,0.28,-0.4899999999999999,0.07
6387,1782582706153,0.28,-0.56,0.07
6388,1782582706202,0.2099999999999999,-0.56,0.07
6389,1782582706236,0.2099999999999999,-0.56,0.07
6390,1782582706269,0.2099999999999999,-0.56,0.07
6391,1782582706335,0.2099999999999999,-0.56,0.07
6392,1782582706369,0.2099999999999999,-0.56,0.07
6393,1782582706385,0.2099999999999999,-0.56,0.07
6394,1782582706403,0.2099999999999999,-0.56,0.07
6395,1782582706454,0.2099999999999999,-0.4899999999999999,0.07
6396,1782582706552,0.2099999999999999,-0.56,0.07
6397,1782582706652,0.28,-0.56,0.07
6398,1782582706720,0.28,-0.56,0.07
6399,1782582706753,0.28,-0.56,0.07
6400,1782582706805,0.28,-0.4199999999999999,0.07
6401,1782582706853,0.2099999999999999,-0.4899999999999999,0.0
6402,1782582706919,0.2099999999999999,-0.4899999999999999,0.0
6403,1782582706985,0.2099999999999999,-0.4899999999999999,0.07
6404,1782582707018,0.2099999999999999,-0.4899999999999999,0.07
6405,1782582707069,0.2099999999999999,-0.4199999999999999,0.07
6406,1782582707085,0.28,-0.4199999999999999,0.07
6407,1782582707136,0.28,-0.4899999999999999,0.07
6408,1782582707202,0.28,-0.4899999999999999,0.07
6409,1782582707269,0.28,-0.56,0.07
6410,1782582707318,0.28,-0.56,0.07
6411,1782582707419,0.2099999999999999,-0.4899999999999999,0.0
6412,1782582707468,0.2099999999999999,-0.4899999999999999,0.0
6413,1782582707534,0.2099999999999999,-0.4899999999999999,0.0
6414,1782582707602,0.2099999999999999,-0.4899999999999999,0.0
6415,1782582707668,0.2099999999999999,-0.4899999999999999,0.0
6416,1782582707684,0.2099999999999999,-0.4899999999999999,0.0
6417,1782582707734,0.2099999999999999,-0.4899999999999999,0.0
6418,1782582707785,0.2099999999999999,-0.4899999999999999,0.0
6419,1782582707835,0.28,-0.4899999999999999,0.07
6420,1782582707885,0.28,-0.56,0.07
6421,1782582707951,0.28,-0.56,0.07
6422,1782582707985,0.28,-0.56,0.07
6423,1782582708018,0.2099999999999999,-0.4899999999999999,0.07
6424,1782582708184,0.2099999999999999,-0.56,0.0
6425,1782582708251,0.2099999999999999,-0.56,0.0
6426,1782582708269,0.2099999999999999,-0.56,0.07
6427,1782582708335,0.2099999999999999,-0.56,0.07
6428,1782582708401,0.2099999999999999,-0.56,0.07
6429,1782582708435,0.14,-0.4899999999999999,0.07
6430,1782582708500,0.14,-0.4899999999999999,0.07
6431,1782582708534,0.07,-0.4899999999999999,0.07
6432,1782582708600,0.2099999999999999,-0.56,0.0
6433,1782582708734,0.2099999999999999,-0.56,0.0
6434,1782582708784,0.2099999999999999,-0.4899999999999999,0.0
6435,1782582708850,0.2099999999999999,-0.4899999999999999,0.0
6436,1782582708867,0.2099999999999999,-0.56,0.07
6437,1782582708918,0.2099999999999999,-0.56,0.07
6438,1782582709034,0.2099999999999999,-0.56,0.07
6439,1782582709067,0.2099999999999999,-0.56,0.07
6440,1782582709134,0.2099999999999999,-0.56,0.07
6441,1782582709217,0.28,-0.4899999999999999,0.07
6442,1782582709250,0.28,-0.56,0.07
6443,1782582709317,0.2099999999999999,-0.4899999999999999,0.07
6444,1782582709383,0.2099999999999999,-0.4899999999999999,0.0
6445,1782582709417,0.28,-0.56,0.0
6446,1782582709433,0.2099999999999999,-0.63,0.07
6447,1782582709483,0.2099999999999999,-0.63,0.07
6448,1782582709533,0.2099999999999999,-0.4199999999999999,0.07
6449,1782582709567,0.4899999999999999,-0.14,0.07
6450,1782582709733,0.3499999999999999,-0.3499999999999999,0.07
6451,1782582709833,0.3499999999999999,-0.4899999999999999,0.07
6452,1782582709966,0.0,-0.63,0.0
6453,1782582710016,0.0,-0.63,0.0
6454,1782582710066,0.14,-0.56,0.07
6455,1782582710116,0.14,-0.56,0.07
6456,1782582710166,0.2099999999999999,-0.56,0.0
6457,1782582710217,0.28,-0.56,0.0
6458,1782582710266,0.28,-0.56,0.0
6459,1782582710316,0.28,-0.56,0.0
6460,1782582710333,0.2099999999999999,-0.56,0.0
6461,1782582710349,0.14,-0.56,0.07
6462,1782582710382,0.63,-0.4899999999999999,-0.07
6463,1782582710399,0.63,-0.3499999999999999,0.07
6464,1782582710415,0.63,-0.3499999999999999,0.28
6465,1782582710482,-1.19,-0.8399999999999999,0.3499999999999999
6466,1782582710598,-1.19,-0.4199999999999999,0.3499999999999999
6467,1782582710649,0.4199999999999999,-0.4899999999999999,-0.07
6468,1782582710699,0.4199999999999999,-0.4899999999999999,0.0
6469,1782582710766,0.07,-0.4899999999999999,0.07
6470,1782582710782,0.0,-0.4899999999999999,0.07
6471,1782582710800,0.0,-0.4899999999999999,0.14
6472,1782582710833,0.0,-0.4899999999999999,0.14
6473,1782582710849,0.3499999999999999,-0.4199999999999999,0.14
6474,1782582710883,0.63,-0.4199999999999999,0.07
6475,1782582710932,0.2099999999999999,-0.56,0.0
6476,1782582710982,0.14,-0.56,0.0
6477,1782582711032,0.14,-0.56,0.07
6478,1782582711082,0.14,-0.56,0.0
6479,1782582711099,0.28,-0.4899999999999999,0.0
6480,1782582711132,0.3499999999999999,-0.4899999999999999,0.0
6481,1782582711148,0.3499999999999999,-0.4899999999999999,0.0
6482,1782582711198,0.3499999999999999,-0.4899999999999999,0.0
6483,1782582711265,0.2099999999999999,-0.4899999999999999,0.07
6484,1782582711349,0.2099999999999999,-0.4199999999999999,0.07
6485,1782582711431,0.2099999999999999,-0.4199999999999999,0.07
6486,1782582711448,0.2099999999999999,-0.4199999999999999,0.07
6487,1782582711515,0.2099999999999999,-0.56,0.07
6488,1782582711582,0.2099999999999999,-0.56,0.07
6489,1782582711615,0.2099999999999999,-0.56,0.07
6490,1782582711665,0.2099999999999999,-0.4899999999999999,0.07
6491,1782582711682,0.2099999999999999,-0.4899999999999999,0.07
6492,1782582711715,0.2099999999999999,-0.4899999999999999,0.07
6493,1782582711748,0.2099999999999999,-0.4899999999999999,0.07
6494,1782582711765,0.28,-0.4899999999999999,0.07
6495,1782582711798,0.2099999999999999,-0.4899999999999999,0.07
6496,1782582711848,0.2099999999999999,-0.4899999999999999,0.07
6497,1782582711965,0.2099999999999999,-0.4899999999999999,0.07
6498,1782582712031,0.2099999999999999,-0.4899999999999999,0.07
6499,1782582712065,0.2099999999999999,-0.4899999999999999,0.07
6500,1782582712081,0.2099999999999999,-0.56,0.07
6501,1782582712114,0.28,-0.56,0.07
6502,1782582712164,0.28,-0.56,0.07
6503,1782582712214,0.28,-0.56,0.07
6504,1782582712247,0.28,-0.56,0.07
6505,1782582712280,0.14,-0.56,0.07
6506,1782582712347,0.14,-0.56,0.07
6507,1782582712381,0.3499999999999999,-0.56,0.07
6508,1782582712431,0.3499999999999999,-0.56,0.07
6509,1782582712515,0.14,-0.56,0.0
6510,1782582712598,0.14,-0.56,0.0
6511,1782582712664,0.14,-0.56,0.07
6512,1782582712747,0.14,-0.4899999999999999,0.07
6513,1782582712764,0.2099999999999999,-0.4899999999999999,0.07
6514,1782582712780,0.2099999999999999,-0.4899999999999999,0.07
6515,1782582712814,0.2099999999999999,-0.4899999999999999,0.07
6516,1782582712830,0.2099999999999999,-0.4899999999999999,0.07
6517,1782582712881,0.2099999999999999,-0.56,0.07
6518,1782582712931,0.2099999999999999,-0.56,0.07
6519,1782582712965,0.2099999999999999,-0.56,0.07
6520,1782582713031,0.2099999999999999,-0.4899999999999999,0.07
6521,1782582713063,0.2099999999999999,-0.4899999999999999,0.07
6522,1782582713080,0.2099999999999999,-0.4899999999999999,0.07
6523,1782582713164,0.2099999999999999,-0.4899999999999999,0.07
6524,1782582713230,0.2099999999999999,-0.56,0.07
6525,1782582713296,0.2099999999999999,-0.56,0.07
6526,1782582713330,0.14,-0.63,0.14
6527,1782582713364,0.14,-0.63,0.14
6528,1782582713396,0.2099999999999999,-0.56,0.07
6529,1782582713429,0.2099999999999999,-0.63,0.07
6530,1782582713496,0.2099999999999999,-0.4899999999999999,0.0
6531,1782582713563,0.2099999999999999,-0.4899999999999999,0.0
6532,1782582713596,0.2099999999999999,-0.4899999999999999,0.07
6533,1782582713629,0.28,-0.4899999999999999,0.07
6534,1782582713680,0.2099999999999999,-0.4899999999999999,0.0
6535,1782582713713,0.14,-0.4899999999999999,0.07
6536,1782582713746,0.14,-0.4899999999999999,0.0
6537,1782582713813,0.14,-0.4899999999999999,0.0
6538,1782582713913,0.28,-0.56,0.07
6539,1782582713946,0.2099999999999999,-0.56,0.07
6540,1782582713980,0.2099999999999999,-0.56,0.07
6541,1782582714013,0.2099999999999999,-0.63,0.0
6542,1782582714030,0.2099999999999999,-0.63,0.0
6543,1782582714079,0.2099999999999999,-0.4899999999999999,0.0
6544,1782582714146,0.2099999999999999,-0.4899999999999999,0.07
6545,1782582714179,0.2099999999999999,-0.56,0.07
6546,1782582714212,0.2099999999999999,-0.56,0.07
6547,1782582714245,0.2099999999999999,-0.56,0.07
6548,1782582714262,0.2099999999999999,-0.56,0.07
6549,1782582714296,0.2099999999999999,-0.56,0.07
6550,1782582714362,0.2099999999999999,-0.56,0.07
6551,1782582714447,0.14,-0.4899999999999999,0.07
6552,1782582714496,0.2099999999999999,-0.56,0.07
6553,1782582714563,0.14,-0.56,0.07
6554,1782582714579,0.14,-0.63,0.0
6555,1782582714596,0.2099999999999999,-0.63,0.07
6556,1782582714647,0.2099999999999999,-0.63,0.07
6557,1782582714713,0.2099999999999999,-0.63,0.0
6558,1782582714763,0.14,-0.56,0.14
6559,1782582714813,0.14,-0.56,0.14
6560,1782582714846,0.2099999999999999,-0.56,0.14
6561,1782582714896,0.2099999999999999,-0.56,0.07
6562,1782582714913,0.2099999999999999,-0.56,0.07
6563,1782582714961,0.2099999999999999,-0.4899999999999999,0.07
6564,1782582715045,0.2099999999999999,-0.4899999999999999,0.07
6565,1782582715096,0.2099999999999999,-0.4899999999999999,0.07
6566,1782582715111,0.2099999999999999,-0.4899999999999999,0.07
6567,1782582715145,0.14,-0.4899999999999999,0.07
6568,1782582715178,0.14,-0.4899999999999999,0.07
6569,1782582715195,0.14,-0.4899999999999999,0.07
6570,1782582715244,0.2099999999999999,-0.4899999999999999,0.07
6571,1782582715278,0.14,-0.4899999999999999,0.07
6572,1782582715345,0.2099999999999999,-0.4899999999999999,0.07
6573,1782582715378,0.2099999999999999,-0.56,0.07
6574,1782582715429,0.2099999999999999,-0.4199999999999999,0.07
6575,1782582715528,0.2099999999999999,-0.4899999999999999,0.07
6576,1782582715629,0.28,-0.56,0.07
6577,1782582715661,0.28,-0.56,0.07
6578,1782582715678,0.28,-0.56,0.0
6579,1782582715695,0.2099999999999999,-0.56,0.0
6580,1782582715761,0.2099999999999999,-0.63,0.0
6581,1782582715828,0.2099999999999999,-0.56,0.07
6582,1782582715927,0.28,-0.4899999999999999,0.14
6583,1782582715961,0.28,-0.4899999999999999,0.14
6584,1782582715978,0.2099999999999999,-0.4899999999999999,0.07
6585,1782582715994,0.2099999999999999,-0.4899999999999999,0.07
6586,1782582716079,0.2099999999999999,-0.63,0.07
6587,1782582716111,0.2099999999999999,-0.63,0.07
6588,1782582716161,0.2099999999999999,-0.63,0.07
6589,1782582716211,0.14,-0.4899999999999999,0.0
6590,1782582716328,0.2099999999999999,-0.4899999999999999,0.07
6591,1782582716378,0.2099999999999999,-0.56,0.07
6592,1782582716411,0.28,-0.56,0.07
6593,1782582716427,0.28,-0.56,0.07
6594,1782582716445,0.28,-0.56,0.07
6595,1782582716477,0.28,-0.56,0.07
6596,1782582716510,0.2099999999999999,-0.4899999999999999,0.07
6597,1782582716561,0.2099999999999999,-0.56,0.07
6598,1782582716611,0.2099999999999999,-0.63,0.07
6599,1782582716644,0.2099999999999999,-0.63,0.07
6600,1782582716661,0.28,-0.63,0.07
6601,1782582716677,107.8,-0.4199999999999999,0.07
6602,1782582716695,0.2099999999999999,-0.3499999999999999,0.07
6603,1782582716745,0.2099999999999999,-0.28,0.07
6604,1782582716794,-0.77,-0.28,-1.33
6605,1782582716861,0.63,2.31,-2.03
6606,1782582716927,1.05,2.52,-2.1
6607,1782582716960,1.05,2.66,-2.24
6608,1782582717027,1.05,2.66,-2.24
6609,1782582717110,1.33,-0.4199999999999999,-2.31
6610,1782582717160,1.33,-1.19,-1.61
6611,1782582717210,0.4199999999999999,-1.47,-1.05
6612,1782582717244,0.07,-2.38,-0.28
6613,1782582717276,0.07,-2.59,0.0
6614,1782582717327,0.0,-2.59,0.0
6615,1782582717360,-0.2099999999999999,-1.33,-3.22
6616,1782582717427,-0.2099999999999999,-0.3499999999999999,-3.43
6617,1782582717476,0.63,0.14,-3.57
6618,1782582717543,0.63,0.28,-3.71
6619,1782582717626,0.63,0.28,-3.78
6620,1782582717693,-0.77,-1.26,-9.66
6621,1782582717743,-0.77,-1.47,-10.22
6622,1782582717794,-0.77,-1.47,-10.57
6623,1782582717809,-0.14,-1.26,-10.85
6624,1782582717842,-0.14,-1.19,-11.2
6625,1782582717860,-0.14,-0.2099999999999999,-11.48
6626,1782582717876,-0.2099999999999999,-0.07,-11.48
6627,1782582717910,-0.3499999999999999,-0.07,-11.48
6628,1782582717959,-0.3499999999999999,-0.28,-13.65
6629,1782582717993,-0.77,-0.63,-13.79
6630,1782582718060,-0.77,-0.4199999999999999,-14.14
6631,1782582718092,-0.77,-0.4899999999999999,-14.63
6632,1782582718126,-0.6999999999999998,-0.4899999999999999,-14.98
6633,1782582718225,-1.47,-0.3499999999999999,-17.78
6634,1782582718277,-1.47,-0.63,-17.78
6635,1782582718326,-1.33,-0.63,-17.99
6636,1782582718393,0.0,-0.63,-18.27
6637,1782582718426,0.0,-0.56,-18.76
6638,1782582718459,0.0,-0.77,-19.11
6639,1782582718510,-0.91,0.07,-21.14
6640,1782582718592,-0.91,-1.33,-21.49
6641,1782582718675,-0.28,0.0,-21.7
6642,1782582718726,-0.28,0.0,-22.12
6643,1782582718775,0.07,-1.33,-22.26
6644,1782582718776,0.07,0.28,-23.31
6645,1782582718875,0.14,-0.56,-23.24
6646,1782582718975,0.14,-0.56,-23.24
6647,1782582719042,0.63,-0.56,-23.24
6648,1782582719076,-1.82,-0.8399999999999999,-27.51
6649,1782582719125,-1.05,-0.28,-27.72
6650,1782582719192,-1.05,-0.2099999999999999,-28.07
6651,1782582719392,-2.94,2.1,-26.32
6652,1782582719574,-0.56,1.47,-26.11
6653,1782582719592,-1.33,-2.59,-21.7
6654,1782582719625,-1.33,-2.59,-20.09
6655,1782582719658,-1.26,-3.92,-19.6
6656,1782582719675,-1.26,-3.92,-19.25
6657,1782582719757,-1.26,-1.82,-18.2
6658,1782582719874,-0.77,-1.82,-17.85
6659,1782582719892,-0.4199999999999999,-2.94,-0.14
6660,1782582719908,0.0,-2.94,1.47
6661,1782582719974,0.77,-1.19,2.45
6662,1782582720008,1.33,-2.94,3.29
6663,1782582720074,1.33,-2.8,4.69
6664,1782582720108,1.05,-2.8,6.16
6665,1782582720174,1.05,-3.43,7.42
6666,1782582720240,2.31,2.73,24.57
6667,1782582720275,0.0,0.28,24.64
6668,1782582720340,-2.1,1.68,25.34
6669,1782582720374,-2.31,1.68,26.18
6670,1782582720440,-2.31,-1.19,26.32
6671,1782582720491,-2.1,-1.96,27.09
6672,1782582720524,0.91,-1.61,42.63
6673,1782582720574,-1.68,-1.61,43.12
6674,1782582720657,-2.59,-0.2099999999999999,44.31
6675,1782582720691,-2.59,-0.63,45.22
6676,1782582720757,-2.59,-0.2099999999999999,46.06
6677,1782582720857,6.02,-0.63,50.26
6678,1782582720890,6.02,1.89,49.84
6679,1782582720956,3.78,1.89,48.37
6680,1782582720974,3.78,-0.4199999999999999,48.09
6681,1782582721057,2.52,1.68,47.95
6682,1782582721123,1.12,-7.21,51.17
6683,1782582721223,1.12,-7.21,51.38
6684,1782582721290,0.28,-2.73,52.15
6685,1782582721358,4.34,-2.31,56.98
6686,1782582721406,4.9,-2.31,59.01
6687,1782582721424,5.25,-3.15,60.06
6688,1782582721440,5.25,-2.31,60.06
6689,1782582721507,4.9,-2.31,60.06
6690,1782582721590,-1.26,-3.36,58.94
6691,1782582721657,-0.2099999999999999,-3.36,59.22
6692,1782582721724,0.91,-0.14,60.48
6693,1782582721773,4.55,0.28,61.6
6694,1782582721856,0.98,2.45,60.69
6695,1782582721973,1.05,2.45,61.04
6696,1782582722024,0.98,-0.07,61.04
6697,1782582722089,2.52,-1.82,61.32
6698,1782582722107,2.52,-1.82,61.18
6699,1782582722123,2.24,-3.15,61.11
