index,date,MAX_CELL_VOLTAGE,MIN_CELL_VOLTAGE,MAX_CELL_TEMP,TRACTIVE_VOLTAGE
1169,1782669009764,4.1600000000000001,3.29,30.5,79.430000000000007
1170,1782669011748,3.3399999999999999,3.29,30.5,79.409999999999997
1171,1782669013314,3.3399999999999999,3.29,30.399999999999999,79.420000000000002
1172,1782669013898,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1173,1782669015547,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1174,1782669016014,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1175,1782669016048,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1176,1782669016598,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1177,1782669017599,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1178,1782669018231,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1179,1782669018781,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1180,1782669020481,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1181,1782669021447,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1182,1782669022881,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1183,1782669023532,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1184,1782669024531,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1185,1782669025631,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1186,1782669029331,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1187,1782669029814,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1188,1782669030848,3.3399999999999999,3.29,30.399999999999999,79.430000000000007
1189,1782669031848,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1190,1782669032298,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1191,1782669033297,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1192,1782669036949,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1193,1782669037831,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1194,1782669039798,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1195,1782669040881,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1196,1782669041348,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1197,1782669041831,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1198,1782669043415,0.13,0.13,142.5,0
1199,1782669043948,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1200,1782669043965,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1201,1782669044464,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1202,1782669046498,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1203,1782669047015,3.3399999999999999,3.29,30.300000000000001,79.430000000000007
1204,1782669049098,3.3100000000000001,2.73,30.300000000000001,73.769999999999996
1205,1782669049614,3.2999999999999998,2.6699999999999999,30.300000000000001,72.310000000000002
1206,1782669050364,3.2799999999999998,2.4199999999999999,30.300000000000001,69.340000000000003
1207,1782669052348,3.3399999999999999,3.27,30.300000000000001,79.040000000000006
1208,1782669052999,3.3399999999999999,3.27,30.300000000000001,79.090000000000003
1209,1782669053915,3.3399999999999999,3.27,31,79.099999999999994
1210,1782669056532,3.3399999999999999,3.2799999999999998,31.300000000000001,79.150000000000006
1211,1782669057565,3.3399999999999999,3.2799999999999998,31.300000000000001,79.189999999999998
1212,1782669059681,3.3399999999999999,3.2799999999999998,31.399999999999999,79.209999999999994
1213,1782669059748,3.3399999999999999,3.2799999999999998,31.399999999999999,79.209999999999994
1214,1782669060249,3.3399999999999999,3.2799999999999998,31.399999999999999,79.209999999999994
1215,1782669061548,3.3399999999999999,3.2799999999999998,31.5,79.219999999999999
1216,1782669064399,3.3399999999999999,3.2799999999999998,31.600000000000001,79.239999999999995
1217,1782669064915,3.3399999999999999,3.2799999999999998,31.600000000000001,79.239999999999995
1218,1782669065849,3.3399999999999999,3.2799999999999998,31.699999999999999,79.25
1219,1782669066332,3.3399999999999999,3.2799999999999998,31.699999999999999,79.269999999999996
1220,1782669067215,3.3399999999999999,3.2799999999999998,31.699999999999999,79.269999999999996
1221,1782669068098,3.3399999999999999,3.2799999999999998,31.800000000000001,79.269999999999996
1222,1782669068598,3.3399999999999999,3.2799999999999998,31.800000000000001,79.280000000000001
1223,1782669070632,3.3399999999999999,3.2799999999999998,31.800000000000001,79.280000000000001
1224,1782669071282,3.3399999999999999,3.2799999999999998,31.800000000000001,79.299999999999997
1225,1782669072316,3.3399999999999999,3.2799999999999998,31.800000000000001,79.299999999999997
1226,1782669073316,3.3399999999999999,3.2799999999999998,31.800000000000001,79.319999999999993
1227,1782669074515,3.3399999999999999,3.2799999999999998,31.800000000000001,79.319999999999993
1228,1782669075549,3.3399999999999999,3.2799999999999998,31.800000000000001,79.319999999999993
1229,1782669078099,3.3399999999999999,3.2799999999999998,31.800000000000001,79.319999999999993
1230,1782669079048,3.3399999999999999,3.2799999999999998,31.800000000000001,79.319999999999993
1231,1782669080516,3.3399999999999999,3.2799999999999998,31.800000000000001,79.319999999999993
1232,1782669081584,3.3399999999999999,3.2799999999999998,31.800000000000001,79.319999999999993
1233,1782669081717,3.3399999999999999,3.2799999999999998,31.800000000000001,79.319999999999993
1234,1782669083032,3.3399999999999999,3.2799999999999998,31.800000000000001,79.319999999999993
1235,1782669083681,3.3399999999999999,3.29,31.800000000000001,79.319999999999993
1236,1782669084131,3.3399999999999999,3.29,31.800000000000001,79.319999999999993
1237,1782669085216,3.3399999999999999,3.29,31.800000000000001,79.319999999999993
1238,1782669086315,3.3399999999999999,3.29,31.800000000000001,79.319999999999993
1239,1782669088332,3.3399999999999999,3.29,31.800000000000001,79.329999999999998
1240,1782669090665,3.3399999999999999,3.29,31.800000000000001,79.340000000000003
1241,1782669090732,3.3399999999999999,3.29,31.800000000000001,79.340000000000003
1242,1782669091715,3.3399999999999999,3.29,31.800000000000001,79.340000000000003
1243,1782669092998,3.3399999999999999,3.29,31.699999999999999,79.349999999999994
1244,1782669093866,3.3399999999999999,3.29,31.699999999999999,79.349999999999994
1245,1782669095132,3.3399999999999999,3.29,31.699999999999999,79.349999999999994
1246,1782669095632,3.3399999999999999,3.29,31.699999999999999,79.349999999999994
1247,1782669097199,3.3399999999999999,3.29,31.699999999999999,79.349999999999994
1248,1782669097599,3.3399999999999999,3.29,31.699999999999999,79.349999999999994
1249,1782669099783,3.3399999999999999,3.29,31.699999999999999,79.349999999999994
1250,1782669100301,3.3399999999999999,3.29,31.699999999999999,79.349999999999994
1251,1782669100815,3.3399999999999999,3.29,31.699999999999999,79.349999999999994
1252,1782669102965,3.3399999999999999,3.29,31.600000000000001,79.349999999999994
1253,1782669103432,3.3399999999999999,3.29,31.600000000000001,79.349999999999994
1254,1782669104515,3.3399999999999999,3.29,31.600000000000001,79.359999999999999
1255,1782669105616,3.3399999999999999,3.29,31.600000000000001,79.359999999999999
1256,1782669107066,3.3399999999999999,3.29,31.600000000000001,79.359999999999999
1257,1782669107582,3.3399999999999999,3.29,31.600000000000001,79.359999999999999
1258,1782669108133,3.3399999999999999,3.29,31.600000000000001,79.359999999999999
1259,1782669108267,3.3399999999999999,3.29,31.600000000000001,79.359999999999999
1260,1782669109798,3.3399999999999999,3.29,31.600000000000001,79.359999999999999
1261,1782669109882,3.3399999999999999,3.29,31.600000000000001,79.359999999999999
1262,1782669110382,3.3399999999999999,3.29,31.600000000000001,79.359999999999999
1263,1782669111949,3.3399999999999999,3.29,31.5,79.359999999999999
1264,1782669112499,3.3399999999999999,3.29,31.5,79.359999999999999
1265,1782669115000,3.3399999999999999,3.29,31.5,79.359999999999999
1266,1782669117149,3.3399999999999999,3.29,31.5,79.359999999999999
1267,1782669117665,3.3399999999999999,3.29,31.5,79.359999999999999
1268,1782669119033,3.3399999999999999,3.29,31.5,79.359999999999999
1269,1782669120035,3.3399999999999999,3.29,31.5,79.359999999999999
1270,1782669120566,3.3399999999999999,3.29,31.5,79.359999999999999
1271,1782669121416,3.3399999999999999,3.29,31.399999999999999,79.359999999999999
1272,1782669122016,3.3399999999999999,3.29,31.399999999999999,79.370000000000005
1273,1782669122415,3.3399999999999999,3.29,31.399999999999999,79.359999999999999
1274,1782669123765,3.3399999999999999,3.29,31.399999999999999,79.379999999999995
1275,1782669125449,3.3399999999999999,3.29,31.399999999999999,79.379999999999995
1276,1782669126451,3.3399999999999999,3.2999999999999998,31.399999999999999,79.379999999999995
1277,1782669126966,3.3399999999999999,3.29,31.399999999999999,79.390000000000001
1278,1782669128049,3.3399999999999999,3.29,31.399999999999999,79.400000000000006
1279,1782669128499,3.3399999999999999,3.29,31.399999999999999,79.390000000000001
1280,1782669128983,3.3399999999999999,3.29,31.399999999999999,79.409999999999997
1281,1782669131716,3.3399999999999999,3.29,31.300000000000001,79.409999999999997
1282,1782669132799,3.3399999999999999,3.29,31.300000000000001,79.409999999999997
1283,1782669133866,3.3399999999999999,3.29,31.300000000000001,79.409999999999997
1284,1782669134366,3.3399999999999999,3.29,31.300000000000001,79.409999999999997
1285,1782669134919,3.3399999999999999,3.29,31.300000000000001,79.409999999999997
1286,1782669134966,3.3399999999999999,3.29,31.300000000000001,79.409999999999997
1287,1782669135983,3.3399999999999999,3.29,31.300000000000001,79.409999999999997
1288,1782669137016,3.3399999999999999,3.29,31.300000000000001,79.409999999999997
1289,1782669137633,3.3399999999999999,3.29,31.300000000000001,79.409999999999997
1290,1782669138516,3.3399999999999999,3.29,31.300000000000001,79.409999999999997
1291,1782669139067,3.3399999999999999,3.29,31.300000000000001,79.420000000000002
1292,1782669139567,3.3399999999999999,3.29,31.300000000000001,79.420000000000002
1293,1782669141550,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1294,1782669142033,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1295,1782669143534,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1296,1782669144150,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1297,1782669144618,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1298,1782669145733,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1299,1782669146150,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1300,1782669147916,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1301,1782669148283,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1302,1782669148383,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1303,1782669149299,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1304,1782669150717,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1305,1782669151766,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1306,1782669152233,3.3399999999999999,3.29,31.199999999999999,79.420000000000002
1307,1782669153666,3.3399999999999999,3.29,31.100000000000001,79.420000000000002
1308,1782669154183,3.3399999999999999,3.29,31.100000000000001,79.420000000000002
1309,1782669155767,3.3399999999999999,3.29,31.100000000000001,79.430000000000007
1310,1782669155833,3.3399999999999999,3.29,31.100000000000001,79.430000000000007
1311,1782669157900,3.3399999999999999,3.29,31.100000000000001,79.430000000000007
1312,1782669158250,3.3399999999999999,3.29,31.100000000000001,79.430000000000007
1313,1782669158919,3.3399999999999999,3.29,31.100000000000001,79.430000000000007
1314,1782669160517,3.3399999999999999,3.29,31.100000000000001,79.430000000000007
1315,1782669160850,3.3399999999999999,3.29,31.100000000000001,79.430000000000007
1316,1782669164017,3.3399999999999999,3.29,31.100000000000001,79.430000000000007
1317,1782669164950,3.3399999999999999,3.29,31,79.430000000000007
1318,1782669166500,3.3399999999999999,3.29,31,79.430000000000007
1319,1782669167583,3.3399999999999999,3.29,31,79.430000000000007
1320,1782669168567,3.3399999999999999,3.29,31,79.430000000000007
1321,1782669169600,3.3399999999999999,3.29,31,79.430000000000007
1322,1782669170166,3.3399999999999999,3.29,31,79.430000000000007
1323,1782669170684,3.3399999999999999,3.29,31,79.430000000000007
1324,1782669172850,3.3399999999999999,3.29,31,79.430000000000007
1325,1782669174750,3.3399999999999999,3.29,31,79.430000000000007
1326,1782669175216,3.3399999999999999,3.29,31,79.430000000000007
1327,1782669175750,3.3399999999999999,3.29,31,79.430000000000007
1328,1782669177084,3.3399999999999999,3.29,30.899999999999999,79.379999999999995
1329,1782669177284,3.3399999999999999,3.29,30.899999999999999,79.420000000000002
1330,1782669178117,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1331,1782669178885,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1332,1782669179451,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1333,1782669179833,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1334,1782669180250,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1335,1782669181001,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1336,1782669181300,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1337,1782669181850,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1338,1782669182600,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1339,1782669183001,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1340,1782669184234,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1341,1782669184834,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1342,1782669185201,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1343,1782669185600,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1344,1782669186017,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1345,1782669186350,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1346,1782669186834,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1347,1782669187251,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1348,1782669187600,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1349,1782669187966,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1350,1782669188367,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1351,1782669189684,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1352,1782669190467,3.3399999999999999,3.29,30.899999999999999,79.430000000000007
1353,1782669191550,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1354,1782669194234,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1355,1782669196301,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1356,1782669197401,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1357,1782669199467,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1358,1782669199967,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1359,1782669200450,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1360,1782669200984,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1361,1782669202484,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1362,1782669203551,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1363,1782669204034,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1364,1782669205051,3.3399999999999999,3.29,30.800000000000001,79.430000000000007
1365,1782669206218,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1366,1782669207302,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1367,1782669208718,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1368,1782669209234,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1369,1782669209650,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1370,1782669210250,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1371,1782669210717,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1372,1782669211184,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1373,1782669212134,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1374,1782669214001,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1375,1782669214484,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1376,1782669215851,3.3399999999999999,3.29,30.699999999999999,79.439999999999998
1377,1782669216934,3.3399999999999999,3.29,30.699999999999999,79.439999999999998
1378,1782669218134,3.3399999999999999,3.29,30.699999999999999,79.430000000000007
1379,1782669218601,3.3399999999999999,3.29,30.699999999999999,79.439999999999998
1380,1782669219601,3.3399999999999999,3.29,30.699999999999999,79.439999999999998
1381,1782669224318,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1382,1782669225285,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1383,1782669226284,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1384,1782669227768,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1385,1782669228736,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1386,1782669230284,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1387,1782669230868,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1388,1782669231318,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1389,1782669231985,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1390,1782669232518,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1391,1782669232967,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1392,1782669233618,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1393,1782669235151,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1394,1782669235584,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1395,1782669236518,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1396,1782669238051,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1397,1782669238501,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1398,1782669238551,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1399,1782669240335,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1400,1782669241252,3.3399999999999999,3.29,30.600000000000001,79.439999999999998
1401,1782669242167,3.3399999999999999,3.29,30.5,79.439999999999998
1402,1782669245217,3.3399999999999999,3.29,30.5,79.439999999999998
1403,1782669245835,3.3399999999999999,3.29,30.5,79.439999999999998
1404,1782669246468,3.3399999999999999,3.29,30.5,79.439999999999998
1405,1782669247885,3.3399999999999999,3.29,30.5,79.439999999999998
1406,1782669247952,3.3399999999999999,3.29,30.5,79.439999999999998
1407,1782669248434,3.3399999999999999,3.29,30.5,79.439999999999998
1408,1782669249518,3.3399999999999999,3.29,30.5,79.439999999999998
1409,1782669250434,3.3399999999999999,3.29,30.5,79.439999999999998
1410,1782669250585,3.3399999999999999,3.29,30.5,79.439999999999998
1411,1782669252018,3.3399999999999999,3.29,30.5,79.439999999999998
1412,1782669253285,3.3399999999999999,3.29,30.5,79.439999999999998
1413,1782669254285,3.3399999999999999,3.29,30.5,79.439999999999998
1414,1782669254835,3.3399999999999999,3.29,30.5,79.439999999999998
1415,1782669255352,3.3399999999999999,3.29,30.5,79.439999999999998
1416,1782669255568,3.3399999999999999,3.29,30.5,79.439999999999998
1417,1782669256001,3.3399999999999999,3.29,30.5,79.439999999999998
1418,1782669256951,3.3399999999999999,3.29,30.5,79.439999999999998
1419,1782669258135,3.3399999999999999,3.29,30.5,79.439999999999998
1420,1782669258534,3.3399999999999999,3.29,30.5,79.439999999999998
1421,1782669259501,3.3399999999999999,3.29,30.5,79.439999999999998
1422,1782669260668,3.3399999999999999,3.29,30.5,79.439999999999998
1423,1782669261618,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1424,1782669261984,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1425,1782669262685,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1426,1782669263402,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1427,1782669264018,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1428,1782669264701,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1429,1782669265268,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1430,1782669266452,0.059999999999999998,3.29,30.399999999999999,79.439999999999998
1431,1782669267286,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1432,1782669269269,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1433,1782669269652,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1434,1782669270352,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1435,1782669271335,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1436,1782669271718,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1437,1782669272151,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1438,1782669272518,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1439,1782669272819,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1440,1782669273152,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1441,1782669273802,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1442,1782669274085,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1443,1782669274452,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1444,1782669274868,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1445,1782669275285,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1446,1782669276152,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1447,1782669276835,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1448,1782669276920,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1449,1782669277668,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1450,1782669278535,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1451,1782669279335,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1452,1782669279718,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1453,1782669280052,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1454,1782669280451,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1455,1782669281351,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1456,1782669282152,3.3399999999999999,3.29,30.399999999999999,79.439999999999998
1457,1782669283368,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1458,1782669283769,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1459,1782669284168,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1460,1782669284986,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1461,1782669285352,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1462,1782669285935,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1463,1782669286485,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1464,1782669286968,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1465,1782669288435,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1466,1782669289552,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1467,1782669289618,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1468,1782669291119,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1469,1782669292235,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1470,1782669293302,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1471,1782669293736,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1472,1782669293819,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1473,1782669295402,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1474,1782669295452,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1475,1782669296535,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1476,1782669297002,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1477,1782669298552,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1478,1782669299035,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1479,1782669299085,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1480,1782669300602,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1481,1782669301585,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1482,1782669303652,3.3399999999999999,3.29,30.300000000000001,79.450000000000003
1483,1782669304068,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1484,1782669306235,3.3399999999999999,3.29,30.300000000000001,79.450000000000003
1485,1782669306769,3.3399999999999999,3.29,30.300000000000001,79.439999999999998
1486,1782669308186,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1487,1782669308686,3.3399999999999999,3.29,30.199999999999999,79.439999999999998
1488,1782669309852,3.3399999999999999,3.29,30.199999999999999,79.439999999999998
1489,1782669310836,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1490,1782669311902,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1491,1782669312385,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1492,1782669318235,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1493,1782669318836,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1494,1782669319869,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1495,1782669320937,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1496,1782669322420,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1497,1782669323002,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1498,1782669323469,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1499,1782669324535,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1500,1782669324602,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1501,1782669325152,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1502,1782669325735,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1503,1782669326236,3.3399999999999999,3.29,30.199999999999999,79.439999999999998
1504,1782669327236,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1505,1782669327752,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1506,1782669329685,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1507,1782669330136,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1508,1782669331103,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1509,1782669332369,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1510,1782669332886,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1511,1782669333354,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1512,1782669334119,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1513,1782669335720,3.3399999999999999,3.29,30.199999999999999,79.450000000000003
1514,1782669337336,3.3399999999999999,3.29,30.100000000000001,79.450000000000003
1515,1782669339403,3.3399999999999999,3.29,30.100000000000001,79.450000000000003
1516,1782669339936,3.3399999999999999,3.29,30.100000000000001,79.450000000000003
1517,1782669341486,3.3399999999999999,3.29,30.100000000000001,79.450000000000003
1518,1782669341970,3.3399999999999999,3.29,30.100000000000001,79.450000000000003
1519,1782669342569,3.3399999999999999,3.29,30.100000000000001,79.450000000000003
1520,1782669343820,3.3399999999999999,3.29,30.100000000000001,79.450000000000003
1521,1782669344335,3.3399999999999999,3.29,30.100000000000001,79.450000000000003
1522,1782669371954,3.3399999999999999,3.29,30.100000000000001,79.450000000000003
1523,1782669373237,3.3399999999999999,3.29,30.100000000000001,79.439999999999998
1524,1782669374669,3.3399999999999999,3.29,30,79.450000000000003
1525,1782669378036,3.3399999999999999,3.29,30,79.450000000000003
1526,1782669379270,3.3399999999999999,3.29,30,79.450000000000003
1527,1782669379587,3.3399999999999999,3.29,30,79.450000000000003
1528,1782669380920,3.3399999999999999,3.29,30,79.450000000000003
1529,1782669381420,3.3399999999999999,3.29,30,79.450000000000003
1530,1782669384754,3.3399999999999999,3.29,30,79.450000000000003
1531,1782669385303,3.3399999999999999,3.29,30,79.450000000000003
1532,1782669385819,3.3399999999999999,3.29,30,79.450000000000003
1533,1782669386454,3.3399999999999999,3.29,30,79.450000000000003
1534,1782669387770,3.3399999999999999,3.29,30,79.450000000000003
1535,1782669389270,3.3399999999999999,3.29,30,79.450000000000003
1536,1782669392370,3.3399999999999999,3.29,30,79.450000000000003
1537,1782669397070,3.3399999999999999,3.29,30,79.450000000000003
1538,1782669400237,3.3399999999999999,3.29,30,79.450000000000003
1539,1782669401687,3.3399999999999999,3.29,30,79.450000000000003
