index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1145,1768831329033,192,0,0,0,0,0,0,0
1146,1768831329599,192,0,0,0,0,0,0,0
1147,1768831329750,192,0,0,0,0,0,0,0
1148,1768831330265,192,0,0,0,0,0,0,0
1149,1768831330784,192,0,0,0,0,0,0,0
1150,1768831330967,192,0,0,0,0,0,0,0
1151,1768831331468,192,0,0,0,0,0,0,0
1152,1768831332000,192,0,0,0,0,0,0,0
1153,1768831332182,192,0,0,0,0,0,0,0
1154,1768831332733,192,0,0,0,0,0,0,0
1155,1768831333447,192,0,0,0,0,0,0,0
1156,1768831333998,192,0,0,0,0,0,0,0
1157,1768831334114,192,0,0,0,0,0,0,0
1158,1768831334681,192,0,0,0,0,0,0,0
1159,1768831335350,192,0,0,0,0,0,0,0
1160,1768831335947,192,0,0,0,0,0,0,0
1161,1768831336066,192,0,0,0,0,0,0,0
1162,1768831336616,192,0,0,0,0,0,0,0
1163,1768831336833,192,0,0,0,0,0,0,0
1164,1768831337200,192,0,0,0,0,0,0,0
1165,1768831337366,192,0,0,0,0,0,0,0
1166,1768831337917,192,0,0,0,0,0,0,0
1167,1768831338067,192,0,0,0,0,0,0,0
1168,1768831338633,192,0,0,0,0,0,0,0
1169,1768831339200,192,0,0,0,0,0,0,0
1170,1768831339399,192,0,0,0,0,0,0,0
1171,1768831339949,192,0,0,0,0,0,0,0
1172,1768831340063,192,0,0,0,0,0,0,0
1173,1768831340733,192,0,0,0,0,0,0,0
1174,1768831340817,192,0,0,0,0,0,0,0
1175,1768831341350,192,0,0,0,0,0,0,0
1176,1768831341881,192,0,0,0,0,0,0,0
1177,1768831342066,192,0,0,0,0,0,0,0
1178,1768831342633,192,0,0,0,0,0,0,0
1179,1768831342783,192,0,0,0,0,0,0,0
1180,1768831343451,192,0,0,0,0,0,0,0
1181,1768831343933,192,0,0,0,0,0,0,0
1182,1768831344084,192,0,0,0,0,0,0,0
1183,1768831344666,192,0,0,0,0,0,0,0
1184,1768831344765,192,0,0,0,0,0,0,0
1185,1768831345914,192,0,0,0,0,0,0,0
1186,1768831345997,192,0,0,0,0,0,0,0
1187,1768831346584,192,0,0,0,0,0,0,0
1188,1768831347217,192,0,0,0,0,0,0,0
1189,1768831347765,192,0,0,0,0,0,0,0
1190,1768831348317,192,0,0,0,0,0,0,0
1191,1768831348466,192,0,0,0,0,0,0,0
1192,1768831349016,192,0,0,0,0,0,0,0
1193,1768831349183,192,0,0,0,0,0,0,0
1194,1768831349730,192,0,0,0,0,0,0,0
1195,1768831350284,192,0,0,0,0,0,0,0
1196,1768831350433,192,0,0,0,0,0,0,0
1197,1768831350982,192,0,0,0,0,0,0,0
1198,1768831351533,192,0,0,0,0,0,0,0
1199,1768831351683,192,0,0,0,0,0,0,0
1200,1768831352216,192,0,0,0,0,0,0,0
1201,1768831352867,192,0,0,0,0,0,0,0
1202,1768831353432,192,0,0,0,0,0,0,0
1203,1768831354081,192,0,0,0,0,0,0,0
1204,1768831354716,192,0,0,0,0,0,0,0
1205,1768831354782,192,0,0,0,0,0,0,0
1206,1768831355315,192,0,0,0,0,0,0,0
1207,1768831355849,192,0,0,0,0,0,0,0
1208,1768831356014,192,0,0,0,0,0,0,0
1209,1768831356532,192,0,0,0,0,0,0,0
1210,1768831357047,192,0,0,0,0,0,0,0
1211,1768831357216,192,0,0,0,0,0,0,0
1212,1768831357750,192,0,0,0,0,0,0,0
1213,1768831358265,192,0,0,0,0,0,0,0
1214,1768831358434,192,0,0,0,0,0,0,0
1215,1768831358983,192,0,0,0,0,0,0,0
1216,1768831359483,192,0,0,0,0,0,0,0
1217,1768831359649,192,0,0,0,0,0,0,0
1218,1768831360183,192,0,0,0,0,0,0,0
1219,1768831360733,192,0,0,0,0,0,0,0
1220,1768831360916,192,0,0,0,0,0,0,0
1221,1768831361450,192,0,0,0,0,0,0,0
1222,1768831362115,192,0,0,0,0,0,0,0
1223,1768831362684,192,0,0,0,0,0,0,0
1224,1768831363332,192,0,0,0,0,0,0,0
1225,1768831363883,192,0,0,0,0,0,0,0
1226,1768831364049,192,0,0,0,0,0,0,0
1227,1768831364566,192,0,0,0,0,0,0,0
1228,1768831365116,192,0,0,0,0,0,0,0
1229,1768831365435,192,0,0,0,0,0,0,0
1230,1768831365831,192,0,0,0,0,0,0,0
1231,1768831365998,192,0,0,0,0,0,0,0
1232,1768831366363,192,0,0,0,0,0,0,0
1233,1768831366531,192,0,0,0,0,0,0,0
1234,1768831367098,192,0,0,0,0,0,0,0
1235,1768831367232,192,0,0,0,0,0,0,0
1236,1768831367765,192,0,0,0,0,0,0,0
1237,1768831368300,192,0,0,0,0,0,0,0
1238,1768831368416,192,0,0,0,0,0,0,0
1239,1768831368966,192,0,0,0,0,0,0,0
1240,1768831369499,192,0,0,0,0,0,0,0
1241,1768831370183,192,0,0,0,0,0,0,0
1242,1768831370750,192,0,0,0,0,0,0,0
1243,1768831370816,192,0,0,0,0,0,0,0
1244,1768831371364,192,0,0,0,0,0,0,0
1245,1768831371981,192,0,0,0,0,0,0,0
1246,1768831372082,192,0,0,0,0,0,0,0
1247,1768831372598,192,0,0,0,0,0,0,0
1248,1768831373165,192,0,0,0,0,0,0,0
1249,1768831373317,192,0,0,0,0,0,0,0
1250,1768831373864,192,0,0,0,0,0,0,0
1251,1768831374048,192,0,0,0,0,0,0,0
1252,1768831374616,192,0,0,0,0,0,0,0
1253,1768831375149,192,0,0,0,0,0,0,0
1254,1768831375332,192,0,0,0,0,0,0,0
1255,1768831375883,192,0,0,0,0,0,0,0
1256,1768831376016,192,0,0,0,0,0,0,0
1257,1768831376632,192,0,0,0,0,0,0,0
1258,1768831376765,192,0,0,0,0,0,0,0
1259,1768831377315,192,0,0,0,0,0,0,0
1260,1768831377898,192,0,0,0,0,0,0,0
1261,1768831378064,192,0,0,0,0,0,0,0
1262,1768831378633,192,0,0,0,0,0,0,0
1263,1768831378797,192,0,0,0,0,0,0,0
1264,1768831379381,192,0,0,0,0,0,0,0
1265,1768831380113,192,0,0,0,0,0,0,0
1266,1768831380816,192,0,0,0,0,0,0,0
1267,1768831381431,192,0,0,0,0,0,0,0
1268,1768831381516,192,0,0,0,0,0,0,0
1269,1768831382099,192,0,0,0,0,0,0,0
1270,1768831382265,192,0,0,0,0,0,0,0
1271,1768831382650,192,0,0,0,0,0,0,0
1272,1768831382782,192,0,0,0,0,0,0,0
1273,1768831383316,192,0,0,0,0,0,0,0
1274,1768831383499,192,0,0,0,0,0,0,0
1275,1768831383864,192,0,0,0,0,0,0,0
1276,1768831384032,192,0,0,0,0,0,0,0
1277,1768831507715,192,0,0,0,0,0,0,0
1278,1768831507998,192,0,0,0,0,0,0,0
1279,1768831508297,192,0,0,0,0,0,0,0
1280,1768831508613,192,0,0,0,0,0,0,0
1281,1768831508980,192,0,0,0,0,0,0,0
1282,1768831509497,192,0,0,0,0,0,0,0
1283,1768831509695,192,0,0,0,0,0,0,0
1284,1768831510212,192,0,0,0,0,0,0,0
1285,1768831510764,192,0,0,0,0,0,0,0
1286,1768831510947,192,0,0,0,0,0,0,0
1287,1768831511462,192,0,0,0,0,0,0,0
1288,1768831511980,192,0,0,0,0,0,0,0
1289,1768831512146,192,0,0,0,0,0,0,0
1290,1768831512714,192,0,0,0,0,0,0,0
1291,1768831513397,192,0,0,0,0,0,0,0
1292,1768831513964,192,0,0,0,0,0,0,0
1293,1768831514596,192,0,0,0,0,0,0,0
1294,1768831515164,192,0,0,0,0,0,0,0
1295,1768831515745,192,0,0,0,0,0,0,0
1296,1768831516332,192,0,0,0,0,0,0,0
1297,1768831516980,192,0,0,0,0,0,0,0
1298,1768831517581,192,0,0,0,0,0,0,0
1299,1768831517682,192,0,0,0,0,0,0,0
1300,1768831518214,192,0,0,0,0,0,0,0
1301,1768831518730,192,0,0,0,0,0,0,0
1302,1768831518897,192,0,0,0,0,0,0,0
1303,1768831519280,192,0,0,0,0,0,0,0
1304,1768831519430,192,0,0,0,0,0,0,0
1305,1768831519964,192,0,0,0,0,0,0,0
1306,1768831520148,192,0,0,0,0,0,0,0
1307,1768831520715,192,0,0,0,0,0,0,0
1308,1768831521230,192,0,0,0,0,0,0,0
1309,1768831521395,192,0,0,0,0,0,0,0
1310,1768831521965,192,0,0,0,0,0,0,0
1311,1768831522664,192,0,0,0,0,0,0,0
1312,1768831523215,192,0,0,0,0,0,0,0
1313,1768831523331,192,0,0,0,0,0,0,0
1314,1768831523929,192,0,0,0,0,0,0,0
1315,1768831524079,192,0,0,0,0,0,0,0
1316,1768831524628,192,0,0,0,0,0,0,0
1317,1768831525830,192,0,0,0,0,0,0,0
1318,1768831525898,192,0,0,0,0,0,0,0
1319,1768831526415,192,0,0,0,0,0,0,0
1320,1768831526995,192,0,0,0,0,0,0,0
1321,1768831527128,192,0,0,0,0,0,0,0
1322,1768831527631,192,0,0,0,0,0,0,0
1323,1768831528181,192,0,0,0,0,0,0,0
1324,1768831528364,192,0,0,0,0,0,0,0
1325,1768831528914,192,0,0,0,0,0,0,0
1326,1768831529064,192,0,0,0,0,0,0,0
1327,1768831529431,192,0,0,0,0,0,0,0
1328,1768831529580,192,0,0,0,0,0,0,0
1329,1768831530147,192,0,0,0,0,0,0,0
1330,1768831530328,192,0,0,0,0,0,0,0
1331,1768831530848,192,0,0,0,0,0,0,0
1332,1768831531413,192,0,0,0,0,0,0,0
1333,1768831531512,192,0,0,0,0,0,0,0
1334,1768831532113,192,0,0,0,0,0,0,0
1335,1768831532731,192,0,0,0,0,0,0,0
1336,1768831533481,192,0,0,0,0,0,0,0
1337,1768831534014,192,0,0,0,0,0,0,0
1338,1768831534580,192,0,0,0,0,0,0,0
1339,1768831534731,192,0,0,0,0,0,0,0
1340,1768831535281,192,0,0,0,0,0,0,0
1341,1768831535445,192,0,0,0,0,0,0,0
1342,1768831535796,192,0,0,0,0,0,0,0
1343,1768831535981,192,0,0,0,0,0,0,0
1344,1768831536531,192,0,0,0,0,0,0,0
1345,1768831536713,192,0,0,0,0,0,0,0
1346,1768831537248,192,0,0,0,0,0,0,0
1347,1768831537779,192,0,0,0,0,0,0,0
1348,1768831537947,192,0,0,0,0,0,0,0
1349,1768831538463,192,0,0,0,0,0,0,0
1350,1768831538979,192,0,0,0,0,0,0,0
1351,1768831539098,192,0,0,0,0,0,0,0
1352,1768831539681,192,0,0,0,0,0,0,0
1353,1768831540314,192,0,0,0,0,0,0,0
1354,1768831540880,192,0,0,0,0,0,0,0
1355,1768831541529,192,0,0,0,0,0,0,0
1356,1768831542064,192,0,0,0,0,0,0,0
1357,1768831542648,192,0,0,0,0,0,0,0
1358,1768831542762,192,0,0,0,0,0,0,0
1359,1768831543281,192,0,0,0,0,0,0,0
1360,1768831543830,192,0,0,0,0,0,0,0
1361,1768831544015,192,0,0,0,0,0,0,0
1362,1768831544547,192,0,0,0,0,0,0,0
1363,1768831544714,192,0,0,0,0,0,0,0
1364,1768831545247,192,0,0,0,0,0,0,0
1365,1768831545798,192,0,0,0,0,0,0,0
1366,1768831545947,192,0,0,0,0,0,0,0
1367,1768831546497,192,0,0,0,0,0,0,0
1368,1768831547214,192,0,0,0,0,0,0,0
1369,1768831547764,192,0,0,0,0,0,0,0
1370,1768831547864,192,0,0,0,0,0,0,0
1371,1768831548430,192,0,0,0,0,0,0,0
1372,1768831555314,192,0,0,0,0,0,0,0
1373,1768831555895,192,0,0,0,0,0,0,0
1374,1768831583480,192,0,0,0,0,0,0,0
1375,1768831583746,192,0,0,0,0,0,0,0
1376,1768831584047,192,0,0,0,0,0,0,0
1377,1768831584363,192,0,0,0,0,0,0,0
1378,1768831584731,192,0,0,0,0,0,0,0
1379,1768831585181,192,0,0,0,0,0,0,0
1380,1768831585629,192,0,0,0,0,0,0,0
1381,1768831586097,0,0,0,0,0,0,0,0
1382,1768831586529,0,0,0,0,0,0,0,0
1383,1768831586913,0,0,0,0,0,0,0,0
1384,1768831587362,0,0,0,0,0,0,0,0
1385,1768831587813,0,0,0,0,0,0,0,0
1386,1768831588302,0,0,0,0,0,0,0,0
1387,1768831588611,0,0,0,0,0,0,0,0
1388,1768831588981,0,0,0,0,0,0,0,0
1389,1768831589063,0,0,0,0,0,0,0,0
1390,1768831589447,0,0,0,0,0,0,0,0
1391,1768831589512,0,0,0,0,0,0,0,0
1392,1768831589795,0,0,0,0,0,0,0,0
1393,1768831590231,0,0,0,0,0,0,0,0
1394,1768831590697,0,0,0,0,0,0,0,0
1395,1768831591164,0,0,0,0,0,0,0,0
1396,1768831591547,0,0,0,0,0,0,0,0
1397,1768831591998,0,0,0,0,0,0,0,0
1398,1768831592347,0,0,0,0,0,0,0,0
1399,1768831592897,0,0,0,0,0,0,0,0
1400,1768831593246,0,0,0,0,0,0,0,0
1401,1768831593729,0,0,0,0,0,0,0,0
1402,1768831594196,0,0,0,0,0,0,0,0
1403,1768831594647,0,0,0,0,0,0,0,0
1404,1768831594997,0,0,0,0,0,0,0,0
1405,1768831595463,0,0,0,0,0,0,0,0
1406,1768831595864,0,0,0,0,0,0,0,0
1407,1768831596313,0,0,0,0,0,0,0,0
1408,1768831596779,0,0,0,0,0,0,0,0
1409,1768831597146,0,0,0,0,0,0,0,0
1410,1768831597613,0,0,0,0,0,0,0,0
1411,1768831598080,0,0,0,0,0,0,0,0
1412,1768831598530,0,0,0,0,0,0,0,0
1413,1768831598947,0,0,0,0,0,0,0,0
1414,1768831599431,0,4,0,0,0,0,0,0
1415,1768831599814,0,4,0,0,0,0,0,0
1416,1768831600280,0,4,0,0,0,0,0,0
1417,1768831600763,0,4,0,0,0,0,0,0
1418,1768831601231,0,4,0,0,0,0,0,0
1419,1768831601714,0,4,0,0,0,0,0,0
1420,1768831602162,0,4,0,0,0,0,0,0
1421,1768831602614,0,4,0,0,0,0,0,0
1422,1768831603063,0,4,0,0,0,0,0,0
1423,1768831603446,0,4,0,0,0,0,0,0
1424,1768831603913,0,4,0,0,0,0,0,0
1425,1768831604013,0,4,0,0,0,0,0,0
1426,1768831604314,0,4,0,0,0,0,0,0
1427,1768831604798,0,4,0,0,0,0,0,0
1428,1768831604896,0,4,0,0,0,0,0,0
1429,1768831605263,0,4,0,0,0,0,0,0
1430,1768831605745,0,4,0,0,0,0,0,0
1431,1768831606130,0,4,0,0,0,0,0,0
1432,1768831606579,0,4,0,0,0,0,0,0
1433,1768831606979,0,4,0,0,0,0,0,0
1434,1768831607397,0,4,0,0,0,0,0,0
1435,1768831607845,0,4,0,0,0,0,0,0
1436,1768831608212,0,4,0,0,0,0,0,0
1437,1768831608680,0,4,0,0,0,0,0,0
1438,1768831609130,0,4,0,0,0,0,0,0
1439,1768831609612,0,4,0,0,0,0,0,0
1440,1768831609980,0,4,0,0,0,0,0,0
1441,1768831610412,0,4,0,0,0,0,0,0
1442,1768831610797,0,4,0,0,0,0,0,0
1443,1768831611230,0,4,0,0,0,0,0,0
1444,1768831611678,0,4,0,0,0,0,0,0
1445,1768831612095,0,4,0,0,0,0,0,0
1446,1768831612528,0,4,0,0,0,0,0,0
1447,1768831612979,0,4,0,0,0,0,0,0
1448,1768831613412,0,4,0,0,0,0,0,0
1449,1768831613713,0,4,0,0,0,0,0,0
1450,1768831613796,0,4,0,0,0,0,0,0
1451,1768831614163,0,4,0,0,0,0,0,0
1452,1768831614279,0,4,0,0,0,0,0,0
1453,1768831614630,0,4,0,0,0,0,0,0
1454,1768831615062,0,4,0,0,0,0,0,0
1455,1768831615513,0,4,0,0,0,0,0,0
1456,1768831615946,0,4,0,0,0,0,0,0
1457,1768831616344,0,4,0,0,0,0,0,0
1458,1768831616445,0,4,0,0,0,0,0,0
1459,1768831616797,0,4,0,0,0,0,0,0
1460,1768831617162,0,4,0,0,0,0,0,0
1461,1768831617613,0,4,0,0,0,0,0,0
1462,1768831618079,0,4,0,0,0,0,0,0
1463,1768831618512,0,4,0,0,0,0,0,0
1464,1768831618946,0,4,0,0,0,0,0,0
1465,1768831619393,0,4,0,0,0,0,0,0
1466,1768831619762,0,4,0,0,0,0,0,0
1467,1768831620211,0,4,0,0,0,0,0,0
1468,1768831620578,0,4,0,0,0,0,0,0
1469,1768831621029,0,4,0,0,0,0,0,0
1470,1768831621412,0,4,0,0,0,0,0,0
1471,1768831621846,0,4,0,0,0,0,0,0
1472,1768831622211,0,4,0,0,0,0,0,0
1473,1768831622294,0,4,0,0,0,0,0,0
1474,1768831622748,0,4,0,0,0,0,0,0
1475,1768831623095,0,4,0,0,0,0,0,0
1476,1768831623178,0,4,0,0,0,0,0,0
1477,1768831623596,0,4,0,0,0,0,0,0
1478,1768831623978,0,4,0,0,0,0,0,0
1479,1768831624046,0,4,0,0,0,0,0,0
1480,1768831624445,0,4,0,0,0,0,0,0
1481,1768831624794,0,4,0,0,0,0,0,0
1482,1768831624961,0,4,0,0,0,0,0,0
1483,1768831625330,0,4,0,0,0,0,0,0
1484,1768831625347,0,4,0,0,0,0,0,0
1485,1768831625795,0,4,0,0,0,0,0,0
1486,1768831626181,0,4,0,0,0,0,0,0
1487,1768831626246,0,4,0,0,0,0,0,0
1488,1768831626629,0,4,0,0,0,0,0,0
1489,1768831626696,0,4,0,0,0,0,0,0
1490,1768831626996,0,4,0,0,0,0,0,0
1491,1768831627429,0,4,0,0,0,0,0,0
1492,1768831627864,0,4,0,0,0,0,0,0
1493,1768831628329,0,4,0,0,0,0,0,0
1494,1768831628729,0,4,0,0,0,0,0,0
1495,1768831629062,0,4,0,0,0,0,0,0
1496,1768831629611,0,4,0,0,0,0,0,0
1497,1768831630077,0,4,0,0,0,0,0,0
1498,1768831630462,0,4,0,0,0,0,0,0
1499,1768831630929,0,4,0,0,0,0,0,0
1500,1768831631714,0,4,0,0,0,0,0,0
1501,1768831632299,0,4,0,0,0,0,0,0
1502,1768831632647,0,4,0,0,0,0,0,0
1503,1768831633095,0,4,0,0,0,0,0,0
1504,1768831633463,0,4,0,0,0,0,0,0
1505,1768831633913,0,4,0,0,0,0,0,0
1506,1768831634363,0,4,0,0,0,0,0,0
1507,1768831634830,0,4,0,0,0,0,0,0
1508,1768831635212,0,4,0,0,0,0,0,0
1509,1768831635647,0,4,0,0,0,0,0,0
1510,1768831636147,0,4,0,0,0,0,0,0
1511,1768831636594,0,4,0,0,0,0,0,0
1512,1768831636993,0,4,0,0,0,0,0,0
1513,1768831637463,0,4,0,0,0,0,0,0
1514,1768831637879,0,4,0,0,0,0,0,0
1515,1768831638329,0,4,0,0,0,0,0,0
1516,1768831638814,0,4,0,0,0,0,0,0
1517,1768831639246,0,4,0,0,0,0,0,0
1518,1768831639662,0,4,0,0,0,0,0,0
1519,1768831640162,0,4,0,0,0,0,0,0
1520,1768831640546,0,4,0,0,0,0,0,0
1521,1768831641013,0,4,0,0,0,0,0,0
1522,1768831641413,0,4,0,0,0,0,0,0
1523,1768831641847,0,4,0,0,0,0,0,0
1524,1768831642296,0,4,0,0,0,0,0,0
1525,1768831642762,0,4,0,0,0,0,0,0
1526,1768831643296,0,4,0,0,0,0,0,0
1527,1768831643578,0,4,0,0,0,0,0,0
1528,1768831644030,0,4,0,0,0,0,0,0
1529,1768831644396,0,4,0,0,0,0,0,0
1530,1768831644879,0,4,0,0,0,0,0,0
1531,1768831645312,0,4,0,0,0,0,0,0
1532,1768831645762,0,4,0,0,0,0,0,0
1533,1768831646229,0,4,0,0,0,0,0,0
1534,1768831646594,0,4,0,0,0,0,0,0
1535,1768831646945,0,4,0,0,0,0,0,0
1536,1768831647396,0,4,0,0,0,0,0,0
1537,1768831647462,0,4,0,0,0,0,0,0
1538,1768831647812,0,4,0,0,0,0,0,0
1539,1768831647913,0,4,0,0,0,0,0,0
1540,1768831648293,0,4,0,0,0,0,0,0
1541,1768831648744,0,4,0,0,0,0,0,0
1542,1768831649162,0,4,0,0,0,0,0,0
1543,1768831649563,0,4,0,0,0,0,0,0
1544,1768831649993,0,4,0,0,0,0,0,0
1545,1768831650361,0,4,0,0,0,0,0,0
1546,1768831650779,0,4,0,0,0,0,0,0
1547,1768831651146,0,4,0,0,0,0,0,0
1548,1768831651646,0,4,0,0,0,0,0,0
1549,1768831652112,0,4,0,0,0,0,0,0
1550,1768831652496,0,4,0,0,0,0,0,0
1551,1768831653362,0,4,0,0,0,0,0,0
1552,1768831653829,0,4,0,0,0,0,0,0
1553,1768831654332,0,4,0,0,0,0,0,0
1554,1768831654662,0,4,0,0,0,0,0,0
1555,1768831655063,0,4,0,0,0,0,0,0
1556,1768831655480,0,4,0,0,0,0,0,0
1557,1768831655929,0,4,0,0,0,0,0,0
1558,1768831656295,0,4,0,0,0,0,0,0
1559,1768831656712,0,4,0,0,0,0,0,0
1560,1768831657097,0,4,0,0,0,0,0,0
1561,1768831657564,0,4,0,0,0,0,0,0
1562,1768831658012,0,4,0,0,0,0,0,0
1563,1768831658462,0,4,0,0,0,0,0,0
1564,1768831658912,0,4,0,0,0,0,0,0
1565,1768831659312,0,4,0,0,0,0,0,0
1566,1768831659680,0,4,0,0,0,0,0,0
1567,1768831660130,0,4,0,0,0,0,0,0
1568,1768831660511,0,5,0,0,0,0,0,0
1569,1768831660979,0,5,0,0,0,0,0,0
1570,1768831661394,0,5,0,0,0,0,0,0
1571,1768831661812,0,5,0,0,0,0,0,0
1572,1768831662245,0,5,0,0,0,0,0,0
1573,1768831662630,0,5,0,0,0,0,0,0
1574,1768831663095,0,5,0,0,0,0,0,0
1575,1768831663444,0,5,0,0,0,0,0,0
1576,1768831663546,0,5,0,0,0,0,0,0
1577,1768831663913,0,5,0,0,0,0,0,0
1578,1768831663979,0,5,0,0,0,0,0,0
1579,1768831664311,0,5,0,0,0,0,0,0
1580,1768831664711,0,5,0,0,0,0,0,0
1581,1768831665315,0,5,0,0,0,0,0,0
1582,1768831665580,0,5,0,0,0,0,0,0
1583,1768831666429,0,5,0,0,0,0,0,0
1584,1768831666878,0,5,0,0,0,0,0,0
1585,1768831667229,0,5,0,0,0,0,0,0
1586,1768831667696,0,5,0,0,0,0,0,0
1587,1768831668095,0,5,0,0,0,0,0,0
1588,1768831668548,0,5,0,0,0,0,0,0
1589,1768831668980,0,5,0,0,0,0,0,0
1590,1768831669412,0,5,0,0,0,0,0,0
1591,1768831669879,0,5,0,0,0,0,0,0
1592,1768831670261,0,5,0,0,0,0,0,0
1593,1768831670729,0,5,0,0,0,0,0,0
1594,1768831671110,0,5,0,0,0,0,0,0
1595,1768831671628,0,5,0,0,0,0,0,0
1596,1768831672078,2,5,2112,2112,0,0,0,0
1597,1768831672562,0,5,2500,2500,0,0,0,0
1598,1768831672962,0,5,2115,2115,0,0,0,0
1599,1768831673394,0,5,2115,2115,0,0,0,0
1600,1768831673796,2,5,2117,2117,0,0,0,0
1601,1768831674145,2,5,2115,2115,0,0,0,0
1602,1768831674211,2,5,2415,2415,0,0,0,0
1603,1768831674662,2,5,2117,2117,0,0,0,0
1604,1768831675045,0,5,2117,2117,0,0,0,0
1605,1768831675129,0,5,2415,2415,0,0,0,0
1606,1768831675494,0,5,2115,2115,0,0,0,0
1607,1768831676012,0,5,2117,2117,0,0,0,0
1608,1768831676326,0,5,2117,2117,0,0,0,0
1609,1768831676381,2,5,2115,2115,0,0,0,0
1610,1768831676761,2,5,2117,2117,0,0,0,0
1611,1768831677145,0,5,2117,2117,0,0,0,0
1612,1768831677612,0,5,2117,2117,0,0,0,0
1613,1768831677995,0,5,2112,2112,0,0,0,0
1614,1768831678196,2,5,2115,2115,0,0,0,0
1615,1768831678712,192,0,0,0,0,0,0,0
1616,1768831679243,192,0,0,0,0,0,0,0
1617,1768831679363,192,0,0,0,0,0,0,0
1618,1768831679894,192,0,0,0,0,0,0,0
1619,1768831680460,192,0,0,0,0,0,0,0
1620,1768831681043,192,0,0,0,0,0,0,0
1621,1768831681545,192,0,0,0,0,0,0,0
1622,1768831682062,192,0,0,0,0,0,0,0
1623,1768831682228,192,0,0,0,0,0,0,0
1624,1768831682594,192,0,0,0,0,0,0,0
1625,1768831682745,192,0,0,0,0,0,0,0
1626,1768831683279,192,0,0,0,0,0,0,0
1627,1768831683812,192,0,0,0,0,0,0,0
1628,1768831683895,192,0,0,0,0,0,0,0
1629,1768831684445,192,0,0,0,0,0,0,0
1630,1768831684995,192,0,0,0,0,0,0,0
1631,1768831685594,192,0,0,0,0,0,0,0
1632,1768831686126,192,0,0,0,0,0,0,0
1633,1768831686312,192,0,0,0,0,0,0,0
1634,1768831686661,192,0,0,0,0,0,0,0
1635,1768831686843,192,0,0,0,0,0,0,0
1636,1768831687377,192,0,0,0,0,0,0,0
1637,1768831687995,192,0,0,0,0,0,0,0
1638,1768831688512,192,0,0,0,0,0,0,0
1639,1768831689078,192,0,0,0,0,0,0,0
1640,1768831689162,192,0,0,0,0,0,0,0
1641,1768831689679,192,0,0,0,0,0,0,0
1642,1768831690178,192,0,0,0,0,0,0,0
1643,1768831690695,192,0,0,0,0,0,0,0
1644,1768831690879,192,0,0,0,0,0,0,0
1645,1768831691429,192,0,0,0,0,0,0,0
1646,1768831692080,192,0,0,0,0,0,0,0
1647,1768831692612,192,0,0,0,0,0,0,0
1648,1768831692780,192,0,0,0,0,0,0,0
1649,1768831693295,192,0,0,0,0,0,0,0
1650,1768831693827,192,0,0,0,0,0,0,0
1651,1768831693977,192,0,0,0,0,0,0,0
1652,1768831694344,192,0,0,0,0,0,0,0
1653,1768831694480,192,0,0,0,0,0,0,0
1654,1768831695011,192,0,0,0,0,0,0,0
1655,1768831695530,192,0,0,0,0,0,0,0
1656,1768831696146,192,0,0,0,0,0,0,0
1657,1768831696712,192,0,0,0,0,0,0,0
1658,1768831696845,192,0,0,0,0,0,0,0
1659,1768831697394,192,0,0,0,0,0,0,0
1660,1768831697911,192,0,0,0,0,0,0,0
1661,1768831698305,192,0,0,0,0,0,0,0
1662,1768831698630,192,0,0,0,0,0,0,0
1663,1768831699163,192,0,0,0,0,0,0,0
1664,1768831699262,192,0,0,0,0,0,0,0
1665,1768831699796,192,0,0,0,0,0,0,0
1666,1768831700329,192,0,0,0,0,0,0,0
1667,1768831700479,192,0,0,0,0,0,0,0
1668,1768831788227,192,0,0,0,0,0,0,0
1669,1768831788494,192,0,0,0,0,0,0,0
1670,1768831788794,192,0,0,0,0,0,0,0
1671,1768831789112,192,0,0,0,0,0,0,0
1672,1768831789478,192,0,0,0,0,0,0,0
1673,1768831789895,192,0,0,0,0,0,0,0
1674,1768831790261,192,0,0,0,0,0,0,0
1675,1768831790743,192,0,0,0,0,0,0,0
1676,1768831791194,0,0,0,0,0,0,0,0
1677,1768831791645,0,0,0,0,0,0,0,0
1678,1768831792128,0,0,0,0,0,0,0,0
1679,1768831792560,0,0,0,0,0,0,0,0
1680,1768831792942,0,0,0,0,0,0,0,0
1681,1768831793310,0,0,0,0,0,0,0,0
1682,1768831793462,0,0,0,0,0,0,0,0
1683,1768831793861,0,0,0,0,0,0,0,0
1684,1768831794326,0,0,0,0,0,0,0,0
1685,1768831794743,0,0,0,0,0,0,0,0
1686,1768831795176,0,0,0,0,0,0,0,0
1687,1768831795475,0,0,0,0,0,0,0,0
1688,1768831795543,0,0,0,0,0,0,0,0
1689,1768831795926,0,0,0,0,0,0,0,0
1690,1768831796010,0,0,0,0,0,0,0,0
1691,1768831796361,0,0,0,0,0,0,0,0
1692,1768831796825,0,0,0,0,0,0,0,0
1693,1768831797211,0,0,0,0,0,0,0,0
1694,1768831797645,0,0,0,0,0,0,0,0
1695,1768831798009,0,0,0,0,0,0,0,0
1696,1768831798461,0,0,0,0,0,0,0,0
1697,1768831798879,0,0,0,0,0,0,0,0
1698,1768831799342,0,0,0,0,0,0,0,0
