index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
92,1768830718273,3.33,3.33,3.33,3.33,0,0,0,0
93,1768830718807,3.33,3.33,3.33,3.33,0,0,0,0
94,1768830718907,3.33,3.33,3.33,3.33,0,0,0,0
95,1768830719323,3.33,3.33,3.33,3.33,0,0,0,0
96,1768830719472,3.33,3.33,3.33,3.33,0,0,0,0
97,1768830720139,3.33,3.33,3.33,3.33,0,0,0,0
98,1768830720422,3.33,3.33,3.33,3.33,0,0,0,0
99,1768830720721,3.33,3.33,3.33,3.33,0,0,0,0
100,1768830720938,3.33,3.33,3.33,3.33,0,0,0,0
101,1768830721421,3.33,3.33,3.33,3.33,0,0,0,0
102,1768830721655,3.33,3.33,3.33,3.33,0,0,0,0
103,1768830721955,3.33,3.33,3.33,3.33,0,0,0,0
104,1768830722455,3.33,3.33,3.33,3.33,0,0,0,0
105,1768830722604,3.33,3.33,3.33,3.33,0,0,0,0
106,1768830723271,3.33,3.33,3.33,3.33,0,0,0,0
107,1768830723671,3.33,3.33,3.33,3.33,0,0,0,0
108,1768830724088,3.33,3.33,3.33,3.33,0,0,0,0
109,1768830724555,3.33,3.33,3.33,3.33,0,0,0,0
110,1768830724872,3.33,3.33,3.33,3.33,0,0,0,0
111,1768830725121,3.33,3.33,3.33,3.33,0,0,0,0
112,1768830725372,3.33,3.33,3.33,3.33,0,0,0,0
113,1768830726088,3.33,3.33,3.33,3.33,0,0,0,0
114,1768830726422,3.33,3.33,3.33,3.33,0,0,0,0
115,1768830726705,3.33,3.33,3.33,3.33,0,0,0,0
116,1768830726921,3.33,3.33,3.33,3.33,0,0,0,0
117,1768830727272,3.33,3.33,3.33,3.33,0,0,0,0
118,1768830727521,3.33,3.33,3.33,3.33,0,0,0,0
119,1768830727538,3.33,3.33,3.33,3.33,0,0,0,0
120,1768830727772,3.33,3.33,3.33,3.33,0,0,0,0
121,1768830728105,3.33,3.33,3.33,3.33,0,0,0,0
122,1768830728355,3.33,3.33,3.33,3.33,0,0,0,0
123,1768830728621,3.33,3.33,3.33,3.33,0,0,0,0
124,1768830728955,3.33,3.33,3.33,3.33,0,0,0,0
125,1768830729357,3.33,3.33,3.33,3.33,0,0,0,0
126,1768830729671,3.33,3.33,3.33,3.33,0,0,0,0
127,1768830729938,3.33,3.33,3.33,3.33,0,0,0,0
128,1768830730154,3.33,3.33,3.33,3.33,0,0,0,0
129,1768830730639,3.33,3.33,3.33,3.33,0,0,0,0
130,1768830730789,3.33,3.33,3.33,3.33,0,0,0,0
131,1768830731322,3.33,3.33,3.33,3.33,0,0,0,0
132,1768830731640,3.33,3.33,3.33,3.33,0,0,0,0
133,1768830731855,3.33,3.33,3.33,3.33,0,0,0,0
134,1768830732172,3.33,3.33,3.33,3.33,0,0,0,0
135,1768830732672,3.33,3.33,3.33,3.33,0,0,0,0
136,1768830733105,3.33,3.33,3.33,3.33,0,0,0,0
137,1768830733638,3.33,3.33,3.33,3.33,0,0,0,0
138,1768830734204,3.33,3.33,3.33,3.33,0,0,0,0
139,1768830734455,3.33,3.33,3.33,3.33,0,0,0,0
140,1768830735054,3.33,3.33,3.33,3.33,0,0,0,0
141,1768830735556,3.33,3.33,3.33,3.33,0,0,0,0
142,1768830735924,3.33,3.33,3.33,3.33,0,0,0,0
143,1768830736422,3.33,3.33,3.33,3.33,0,0,0,0
144,1768830736539,3.33,3.33,3.33,3.33,0,0,0,0
145,1768830736955,3.33,3.33,3.33,3.33,0,0,0,0
146,1768830737005,3.33,3.33,3.33,3.33,0,0,0,0
147,1768830737222,3.33,3.33,3.33,3.33,0,0,0,0
148,1768830737572,3.33,3.33,3.33,3.33,0,0,0,0
149,1768830737822,3.33,3.33,3.33,3.33,0,0,0,0
150,1768830738089,3.33,3.33,3.33,3.33,0,0,0,0
151,1768830738539,3.33,3.33,3.33,3.33,0,0,0,0
152,1768830738990,3.33,3.33,3.33,3.33,0,0,0,0
153,1768830739255,3.33,3.33,3.33,3.33,0,0,0,0
154,1768830739506,3.33,3.33,3.33,3.33,0,0,0,0
155,1768830739989,3.33,3.33,3.33,3.33,0,0,0,0
156,1768830740155,3.33,3.33,3.33,3.33,0,0,0,0
157,1768830740871,3.33,3.33,3.33,3.33,0,0,0,0
158,1768830741156,3.33,3.33,3.33,3.33,0,0,0,0
159,1768830741506,3.33,3.33,3.33,3.33,0,0,0,0
160,1768830741754,3.33,3.33,3.33,3.33,0,0,0,0
161,1768830742038,3.33,3.33,3.33,3.33,0,0,0,0
162,1768830742421,3.33,3.33,3.33,3.33,0,0,0,0
163,1768830742655,3.33,3.33,3.33,3.33,0,0,0,0
164,1768830742938,3.33,3.33,3.33,3.33,0,0,0,0
165,1768830743305,3.33,3.33,3.33,3.33,0,0,0,0
166,1768830743555,3.33,3.33,3.33,3.33,0,0,0,0
167,1768830743822,3.33,3.33,3.33,3.33,0,0,0,0
168,1768830744204,3.33,3.33,3.33,3.33,0,0,0,0
169,1768830744521,3.33,3.33,3.33,3.33,0,0,0,0
170,1768830744988,3.33,3.33,3.33,3.33,0,0,0,0
171,1768830745272,3.33,3.33,3.33,3.33,0,0,0,0
172,1768830745538,3.33,3.33,3.33,3.33,0,0,0,0
173,1768830746138,3.33,3.33,3.33,3.33,0,0,0,0
174,1768830746288,3.33,3.33,3.33,3.33,0,0,0,0
175,1768830746989,3.33,3.33,3.33,3.33,0,0,0,0
176,1768830747256,3.33,3.33,3.33,3.33,0,0,0,0
177,1768830747572,3.33,3.33,3.33,3.33,0,0,0,0
178,1768830747872,3.33,3.33,3.33,3.33,0,0,0,0
179,1768830748322,3.33,3.33,3.33,3.33,0,0,0,0
180,1768830748821,3.33,3.33,3.33,3.33,0,0,0,0
181,1768830748972,3.33,3.33,3.33,3.33,0,0,0,0
182,1768830749405,3.33,3.33,3.33,3.33,0,0,0,0
183,1768830749538,3.33,3.33,3.33,3.33,0,0,0,0
184,1768830750055,3.33,3.33,3.33,3.33,0,0,0,0
185,1768830750337,3.33,3.33,3.33,3.33,0,0,0,0
186,1768830750555,3.33,3.33,3.33,3.33,0,0,0,0
187,1768830750888,3.33,3.33,3.33,3.33,0,0,0,0
188,1768830751205,3.33,3.33,3.33,3.33,0,0,0,0
189,1768830751604,3.33,3.33,3.33,3.33,0,0,0,0
190,1768830751721,3.33,3.33,3.33,3.33,0,0,0,0
191,1768830752022,3.33,3.33,3.33,3.33,0,0,0,0
192,1768830752121,3.33,3.33,3.33,3.33,0,0,0,0
193,1768830752389,3.33,3.33,3.33,3.33,0,0,0,0
194,1768830752622,3.33,3.33,3.33,3.33,0,0,0,0
195,1768830752938,3.33,3.33,3.33,3.33,0,0,0,0
196,1768830753187,3.33,3.33,3.33,3.33,0,0,0,0
197,1768830753438,3.33,3.33,3.33,3.33,0,0,0,0
198,1768830753789,3.33,3.33,3.33,3.33,0,0,0,0
199,1768830754071,3.33,3.33,3.33,3.33,0,0,0,0
200,1768830754522,3.33,3.33,3.33,3.33,0,0,0,0
201,1768830754788,3.33,3.33,3.33,3.33,0,0,0,0
202,1768830755021,3.33,3.33,3.33,3.33,0,0,0,0
203,1768830755588,3.33,3.33,3.33,3.33,0,0,0,0
204,1768830755855,3.33,3.33,3.33,3.33,0,0,0,0
205,1768830756188,3.33,3.33,3.33,3.33,0,0,0,0
206,1768830756454,3.33,3.33,3.33,3.33,0,0,0,0
207,1768830756721,3.33,3.33,3.33,3.33,0,0,0,0
208,1768830757021,3.33,3.33,3.33,3.33,0,0,0,0
209,1768830757305,3.33,3.33,3.33,3.33,0,0,0,0
210,1768830757755,3.33,3.33,3.33,3.33,0,0,0,0
211,1768830758255,3.33,3.33,3.33,3.33,0,0,0,0
212,1768830758588,3.33,3.33,3.33,3.33,0,0,0,0
213,1768830759122,3.33,3.33,3.33,3.33,0,0,0,0
214,1768830759455,3.33,3.33,3.33,3.33,0,0,0,0
215,1768830759722,3.33,3.33,3.33,3.33,0,0,0,0
216,1768830759922,3.33,3.33,3.33,3.33,0,0,0,0
217,1768830760240,3.33,3.33,3.33,3.33,0,0,0,0
218,1768830760256,3.33,3.33,3.33,3.33,0,0,0,0
219,1768830760521,3.33,3.33,3.33,3.33,0,0,0,0
220,1768830760955,3.33,3.33,3.33,3.33,0,0,0,0
221,1768830761440,3.33,3.33,3.33,3.33,0,0,0,0
222,1768830761789,3.33,3.33,3.33,3.33,0,0,0,0
223,1768830762091,3.33,3.33,3.33,3.33,0,0,0,0
224,1768830762323,3.33,3.33,3.33,3.33,0,0,0,0
225,1768830762606,3.33,3.33,3.33,3.33,0,0,0,0
226,1768830762872,3.33,3.33,3.33,3.33,0,0,0,0
227,1768830763105,3.33,3.33,3.33,3.33,0,0,0,0
228,1768830763455,3.33,3.33,3.33,3.33,0,0,0,0
229,1768830763739,3.33,3.33,3.33,3.33,0,0,0,0
230,1768830763972,3.33,3.33,3.33,3.33,0,0,0,0
231,1768830764288,3.33,3.33,3.33,3.33,0,0,0,0
232,1768830764372,3.33,3.33,3.33,3.33,0,0,0,0
233,1768830765057,3.33,3.33,3.33,3.33,0,0,0,0
234,1768830765057,3.33,3.33,3.33,3.33,0,0,0,0
235,1768830765291,3.33,3.33,3.33,3.33,0,0,0,0
236,1768830765782,3.33,3.33,3.33,3.33,0,0,0,0
237,1768830766042,3.33,3.33,3.33,3.33,0,0,0,0
238,1768830766372,3.33,3.33,3.33,3.33,0,0,0,0
239,1768830766656,3.33,3.33,3.33,3.33,0,0,0,0
240,1768830767224,3.33,3.33,3.33,3.33,0,0,0,0
241,1768830767491,3.33,3.33,3.33,3.33,0,0,0,0
242,1768830767726,3.33,3.33,3.33,3.33,0,0,0,0
243,1768830768072,3.33,3.33,3.33,3.33,0,0,0,0
244,1768830768756,3.33,3.33,3.33,3.33,0,0,0,0
245,1768830769023,3.33,3.33,3.33,3.33,0,0,0,0
246,1768830769611,3.33,3.33,3.33,3.33,0,0,0,0
247,1768830769924,3.33,3.33,3.33,3.33,0,0,0,0
248,1768830770441,3.33,3.33,3.33,3.33,0,0,0,0
249,1768830770723,3.33,3.33,3.33,3.33,0,0,0,0
250,1768830771445,3.33,3.33,3.33,3.33,0,0,0,0
251,1768830771724,3.33,3.33,3.33,3.33,0,0,0,0
252,1768830772288,3.33,3.33,3.33,3.33,0,0,0,0
253,1768830772454,3.33,3.33,3.33,3.33,0,0,0,0
254,1768830773173,3.33,3.33,3.33,3.33,0,0,0,0
255,1768830773421,3.33,3.33,3.33,3.33,0,0,0,0
256,1768830773721,3.33,3.33,3.33,3.33,0,0,0,0
257,1768830773987,3.33,3.33,3.33,3.33,0,0,0,0
258,1768830774271,3.33,3.33,3.33,3.33,0,0,0,0
259,1768830774991,3.33,3.33,3.33,3.33,0,0,0,0
260,1768830775572,3.33,3.33,3.33,3.33,0,0,0,0
261,1768830775737,3.33,3.33,3.33,3.33,0,0,0,0
262,1768830776288,3.33,3.33,3.33,3.33,0,0,0,0
263,1768830776804,3.33,3.33,3.33,3.33,0,0,0,0
264,1768830776938,3.33,3.33,3.33,3.33,0,0,0,0
265,1768830777224,3.33,3.33,3.33,3.33,0,0,0,0
266,1768830777354,3.33,3.33,3.33,3.33,0,0,0,0
267,1768830778106,3.33,3.33,3.33,3.33,0,0,0,0
268,1768830778504,3.33,3.33,3.33,3.33,0,0,0,0
269,1768830778837,3.33,3.33,3.33,3.33,0,0,0,0
270,1768830779105,3.33,3.33,3.33,3.33,0,0,0,0
271,1768830779888,3.33,3.33,3.33,3.33,0,0,0,0
272,1768830780006,3.33,3.33,3.33,3.33,0,0,0,0
273,1768830780304,3.33,3.33,3.33,3.33,0,0,0,0
274,1768830780604,3.33,3.33,3.33,3.33,0,0,0,0
275,1768830780921,3.33,3.33,3.33,3.33,0,0,0,0
276,1768830781622,3.33,3.33,3.33,3.33,0,0,0,0
277,1768830781790,3.33,3.33,3.33,3.33,0,0,0,0
278,1768830782079,3.33,3.33,3.33,3.33,0,0,0,0
279,1768830782207,3.33,3.33,3.33,3.33,0,0,0,0
280,1768830782539,3.33,3.33,3.33,3.33,0,0,0,0
281,1768830835305,3.33,3.33,3.33,3.33,0,0,0,0
282,1768830835538,3.33,3.33,3.33,3.33,0,0,0,0
283,1768830835787,3.33,3.33,3.33,3.33,0,0,0,0
284,1768830836070,3.33,3.33,3.33,3.33,0,0,0,0
285,1768830836270,3.33,3.33,3.33,3.33,0,0,0,0
286,1768830836554,3.33,3.33,3.33,3.33,0,0,0,0
287,1768830836804,3.33,3.33,3.33,3.33,0,0,0,0
288,1768830837338,3.33,3.33,3.33,3.33,0,0,0,0
289,1768830837570,3.33,3.33,3.33,3.33,0,0,0,0
290,1768830838689,3.33,3.33,3.33,3.33,0,0,0,0
291,1768830838888,3.33,3.33,3.33,3.33,0,0,0,0
292,1768830839422,3.33,3.33,3.33,3.33,0,0,0,0
293,1768830840005,3.33,3.33,3.33,3.33,0,0,0,0
294,1768830840271,3.33,3.33,3.33,3.33,0,0,0,0
295,1768830840555,3.33,3.33,3.33,3.33,0,0,0,0
296,1768830840953,3.33,3.33,3.33,3.33,0,0,0,0
297,1768830841056,3.33,3.33,3.33,3.33,0,0,0,0
298,1768830841736,3.33,3.33,3.33,3.33,0,0,0,0
299,1768830842053,3.33,3.33,3.33,3.33,0,0,0,0
300,1768830842756,3.33,3.33,3.33,3.33,0,0,0,0
301,1768830842888,3.33,3.33,3.33,3.33,0,0,0,0
302,1768830843139,3.33,3.33,3.33,3.33,0,0,0,0
303,1768830843356,3.33,3.33,3.33,3.33,0,0,0,0
304,1768830843838,3.33,3.33,3.33,3.33,0,0,0,0
305,1768830844105,3.33,3.33,3.33,3.33,0,0,0,0
306,1768830844423,3.33,3.33,3.33,3.33,0,0,0,0
307,1768830844638,3.33,3.33,3.33,3.33,0,0,0,0
308,1768830844921,3.33,3.33,3.33,3.33,0,0,0,0
309,1768830845489,3.33,3.33,3.33,3.33,0,0,0,0
310,1768830845788,3.33,3.33,3.33,3.33,0,0,0,0
311,1768830846339,3.33,3.33,3.33,3.33,0,0,0,0
312,1768830846455,3.33,3.33,3.33,3.33,0,0,0,0
313,1768830847205,3.33,3.33,3.33,3.33,0,0,0,0
314,1768830847487,3.33,3.33,3.33,3.33,0,0,0,0
315,1768830847804,3.33,3.33,3.33,3.33,0,0,0,0
316,1768830848021,3.33,3.33,3.33,3.33,0,0,0,0
317,1768830848339,3.33,3.33,3.33,3.33,0,0,0,0
318,1768830848638,3.33,3.33,3.33,3.33,0,0,0,0
319,1768830848689,3.33,3.33,3.33,3.33,0,0,0,0
320,1768830849221,3.33,3.33,3.33,3.33,0,0,0,0
321,1768830849739,3.33,3.33,3.33,3.33,0,0,0,0
322,1768830850054,3.33,3.33,3.33,3.33,0,0,0,0
323,1768830850337,3.33,3.33,3.33,3.33,0,0,0,0
324,1768830850587,3.33,3.33,3.33,3.33,0,0,0,0
325,1768830850938,3.33,3.33,3.33,3.33,0,0,0,0
326,1768830851189,3.33,3.33,3.33,3.33,0,0,0,0
327,1768830851420,3.33,3.33,3.33,3.33,0,0,0,0
328,1768830851788,3.33,3.33,3.33,3.33,0,0,0,0
329,1768830852037,3.33,3.33,3.33,3.33,0,0,0,0
330,1768830852304,3.33,3.33,3.33,3.33,0,0,0,0
331,1768830852889,3.33,3.33,3.33,3.33,0,0,0,0
332,1768830853188,3.33,3.33,3.33,3.33,0,0,0,0
333,1768830853672,3.33,3.33,3.33,3.33,0,0,0,0
334,1768830853889,3.33,3.33,3.33,3.33,0,0,0,0
335,1768830854221,3.33,3.33,3.33,3.33,0,0,0,0
336,1768830854504,3.33,3.33,3.33,3.33,0,0,0,0
337,1768830854754,3.33,3.33,3.33,3.33,0,0,0,0
338,1768830854771,3.33,3.33,3.33,3.33,0,0,0,0
339,1768830855205,3.33,3.33,3.33,3.33,0,0,0,0
340,1768830855504,3.33,3.33,3.33,3.33,0,0,0,0
341,1768830855721,3.33,3.33,3.33,3.33,0,0,0,0
342,1768830856022,3.33,3.33,3.33,3.33,0,0,0,0
343,1768830856236,3.33,3.33,3.33,3.33,0,0,0,0
344,1768830856469,3.33,3.33,3.33,3.33,0,0,0,0
345,1768830856803,3.33,3.33,3.33,3.33,0,0,0,0
346,1768830857304,3.33,3.33,3.33,3.33,0,0,0,0
347,1768830857470,3.33,3.33,3.33,3.33,0,0,0,0
348,1768830857854,3.33,3.33,3.33,3.33,0,0,0,0
349,1768830857887,3.33,3.33,3.33,3.33,0,0,0,0
350,1768830858137,3.33,3.33,3.33,3.33,0,0,0,0
351,1768830858371,3.33,3.33,3.33,3.33,0,0,0,0
352,1768830858937,3.33,3.33,3.33,3.33,0,0,0,0
353,1768830859170,3.33,3.33,3.33,3.33,0,0,0,0
354,1768830859470,3.33,3.33,3.33,3.33,0,0,0,0
355,1768830859754,3.33,3.33,3.33,3.33,0,0,0,0
356,1768830859970,3.33,3.33,3.33,3.33,0,0,0,0
357,1768830860303,3.33,3.33,3.33,3.33,0,0,0,0
358,1768830860754,3.33,3.33,3.33,3.33,0,0,0,0
359,1768830861319,3.33,3.33,3.33,3.33,0,0,0,0
360,1768830861470,3.33,3.33,3.33,3.33,0,0,0,0
361,1768830862003,3.33,3.33,3.33,3.33,0,0,0,0
362,1768830862487,3.33,3.33,3.33,3.33,0,0,0,0
363,1768830862803,3.33,3.33,3.33,3.33,0,0,0,0
364,1768830863038,3.33,3.33,3.33,3.33,0,0,0,0
365,1768830863303,3.33,3.33,3.33,3.33,0,0,0,0
366,1768830863604,3.33,3.33,3.33,3.33,0,0,0,0
367,1768830863820,3.33,3.33,3.33,3.33,0,0,0,0
368,1768830864137,3.33,3.33,3.33,3.33,0,0,0,0
369,1768830864555,3.33,3.33,3.33,3.33,0,0,0,0
370,1768830864789,3.33,3.33,3.33,3.33,0,0,0,0
371,1768830865039,3.33,3.33,3.33,3.33,0,0,0,0
372,1768830865756,3.33,3.33,3.33,3.33,0,0,0,0
373,1768830865856,3.33,3.33,3.33,3.33,0,0,0,0
374,1768830866272,3.33,3.33,3.33,3.33,0,0,0,0
375,1768830866404,3.33,3.33,3.33,3.33,0,0,0,0
376,1768830866689,3.33,3.33,3.33,3.33,0,0,0,0
377,1768830866788,3.33,3.33,3.33,3.33,0,0,0,0
378,1768830867306,3.33,3.33,3.33,3.33,0,0,0,0
379,1768830867905,3.33,3.33,3.33,3.33,0,0,0,0
380,1768830868256,3.33,3.33,3.33,3.33,0,0,0,0
381,1768830868490,3.33,3.33,3.33,3.33,0,0,0,0
382,1768830868805,3.33,3.33,3.33,3.33,0,0,0,0
383,1768830869022,3.33,3.33,3.33,3.33,0,0,0,0
384,1768830869572,3.33,3.33,3.33,3.33,0,0,0,0
385,1768830869804,3.33,3.33,3.33,3.33,0,0,0,0
386,1768830870055,3.33,3.33,3.33,3.33,0,0,0,0
387,1768830870570,3.33,3.33,3.33,3.33,0,0,0,0
388,1768830871189,3.33,3.33,3.33,3.33,0,0,0,0
389,1768830871222,3.33,3.33,3.33,3.33,0,0,0,0
390,1768830871620,3.33,3.33,3.33,3.33,0,0,0,0
391,1768830871703,3.33,3.33,3.33,3.33,0,0,0,0
392,1768830872086,3.33,3.33,3.33,3.33,0,0,0,0
393,1768830872253,3.33,3.33,3.33,3.33,0,0,0,0
394,1768830872671,3.33,3.33,3.33,3.33,0,0,0,0
395,1768830872905,3.33,3.33,3.33,3.33,0,0,0,0
396,1768830873255,3.33,3.33,3.33,3.33,0,0,0,0
397,1768830873654,3.33,3.33,3.33,3.33,0,0,0,0
398,1768830873856,3.33,3.33,3.33,3.33,0,0,0,0
399,1768830874154,3.33,3.33,3.33,3.33,0,0,0,0
400,1768830874655,3.33,3.33,3.33,3.33,0,0,0,0
401,1768830875240,3.33,3.33,3.33,3.33,0,0,0,0
402,1768830875438,3.33,3.33,3.33,3.33,0,0,0,0
403,1768830875754,3.33,3.33,3.33,3.33,0,0,0,0
404,1768830876021,3.33,3.33,3.33,3.33,0,0,0,0
405,1768830876238,3.33,3.33,3.33,3.33,0,0,0,0
406,1768830876570,3.33,3.33,3.33,3.33,0,0,0,0
407,1768830876788,3.33,3.33,3.33,3.33,0,0,0,0
408,1768830877355,3.33,3.33,3.33,3.33,0,0,0,0
409,1768830877870,3.33,3.33,3.33,3.33,0,0,0,0
410,1768830878353,3.33,3.33,3.33,3.33,0,0,0,0
411,1768830878670,3.33,3.33,3.33,3.33,0,0,0,0
412,1768830878887,3.33,3.33,3.33,3.33,0,0,0,0
413,1768830879454,3.33,3.33,3.33,3.33,0,0,0,0
414,1768830879922,3.33,3.33,3.33,3.33,0,0,0,0
415,1768830880420,3.33,3.33,3.33,3.33,0,0,0,0
416,1768830880654,3.33,3.33,3.33,3.33,0,0,0,0
417,1768830880937,3.33,3.33,3.33,3.33,0,0,0,0
418,1768830881238,3.33,3.33,3.33,3.33,0,0,0,0
419,1768830881455,3.33,3.33,3.33,3.33,0,0,0,0
420,1768830881771,3.33,3.33,3.33,3.33,0,0,0,0
421,1768830882071,3.33,3.33,3.33,3.33,0,0,0,0
422,1768830882253,3.33,3.33,3.33,3.33,0,0,0,0
423,1768830882569,3.33,3.33,3.33,3.33,0,0,0,0
424,1768830883086,3.33,3.33,3.33,3.33,0,0,0,0
425,1768830883520,3.33,3.33,3.33,3.33,0,0,0,0
426,1768830884022,3.33,3.33,3.33,3.33,0,0,0,0
427,1768830884138,3.33,3.33,3.33,3.33,0,0,0,0
428,1768830884438,3.33,3.33,3.33,3.33,0,0,0,0
429,1768830884887,3.33,3.33,3.33,3.33,0,0,0,0
430,1768830885153,3.33,3.33,3.33,3.33,0,0,0,0
431,1768830885755,3.33,3.33,3.33,3.33,0,0,0,0
432,1768830885970,3.33,3.33,3.33,3.33,0,0,0,0
433,1768830886237,3.33,3.33,3.33,3.33,0,0,0,0
434,1768830886587,3.33,3.33,3.33,3.33,0,0,0,0
