index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
1161,1768831189900,3.29,3.31,3.31,3.27,0,0,0,0
1162,1768831190250,3.29,3.31,3.31,3.27,0,0,0,0
1163,1768831190550,3.29,3.31,3.31,3.27,0,0,0,0
1164,1768831190849,3.29,3.31,3.31,3.27,0,0,0,0
1165,1768831191399,3.29,3.31,3.31,3.27,0,0,0,0
1166,1768831191516,3.29,3.31,3.31,3.27,0,0,0,0
1167,1768831192250,3.29,3.31,3.31,3.27,0,0,0,0
1168,1768831192384,3.29,3.31,3.31,3.27,0,0,0,0
1169,1768831192869,3.29,3.31,3.31,3.27,0,0,0,0
1170,1768831193450,3.29,3.31,3.31,3.27,0,0,0,0
1171,1768831193719,3.28,3.31,3.24,3.26,0,0,0,0
1172,1768831194017,3.28,3.31,3.25,3.26,0,0,0,0
1173,1768831194434,3.28,3.31,3.22,3.26,0,0,0,0
1174,1768831194749,3.28,3.31,3.16,3.25,0,0,0,0
1175,1768831195252,3.28,3.3,3.09,3.24,0,0,0,0
1176,1768831195718,3.27,3.3,2.89,3.23,0,0,0,0
1177,1768831196035,3.27,3.3,3.03,3.23,0,0,0,0
1178,1768831196318,3.27,3.3,3.03,3.22,0,0,0,0
1179,1768831196535,3.27,3.3,3.03,3.22,0,0,0,0
1180,1768831196918,3.27,3.3,3.09,3.23,0,0,0,0
1181,1768831197217,3.27,3.29,3.02,3.22,0,0,0,0
1182,1768831197349,3.26,3.29,3.01,3.22,0,0,0,0
1183,1768831197833,3.26,3.29,3.02,3.21,0,0,0,0
1184,1768831198367,3.26,3.29,3.02,3.21,0,0,0,0
1185,1768831198632,3.26,3.29,3.02,3.21,0,0,0,0
1186,1768831198933,3.26,3.29,3.02,3.21,0,0,0,0
1187,1768831199167,3.26,3.29,3.01,3.21,0,0,0,0
1188,1768831199450,3.26,3.29,3.01,3.21,0,0,0,0
1189,1768831199549,3.26,3.29,3.01,3.2,0,0,0,0
1190,1768831199884,3.26,3.29,3.01,3.2,0,0,0,0
1191,1768831200100,3.25,3.29,3.0,3.2,0,0,0,0
1192,1768831200484,3.25,3.29,3.0,3.2,0,0,0,0
1193,1768831200768,3.25,3.29,3.0,3.2,0,0,0,0
1194,1768831200868,3.25,3.28,2.99,3.2,0,0,0,0
1195,1768831201252,3.25,3.28,2.99,3.2,0,0,0,0
1196,1768831201584,3.25,3.29,3.02,3.2,0,0,0,0
1197,1768831201785,3.25,3.28,3.0,3.2,0,0,0,0
1198,1768831202351,3.25,3.28,3.0,3.2,0,0,0,0
1199,1768831202915,3.25,3.28,2.91,3.2,0,0,0,0
1200,1768831203117,3.25,3.28,2.79,3.19,0,0,0,0
1201,1768831203400,3.25,3.28,2.79,3.19,0,0,0,0
1202,1768831203783,3.25,3.28,2.82,3.19,0,0,0,0
1203,1768831204050,3.25,3.28,2.82,3.19,0,0,0,0
1204,1768831204284,3.25,3.28,2.76,3.19,0,0,0,0
1205,1768831204600,3.25,3.28,2.95,3.19,0,0,0,0
1206,1768831204866,3.25,3.28,2.99,3.18,0,0,0,0
1207,1768831205116,3.25,3.28,2.99,3.18,0,0,0,0
1208,1768831205535,3.25,3.28,2.98,3.19,0,0,0,0
1209,1768831205834,3.24,3.28,2.98,3.19,0,0,0,0
1210,1768831206368,3.24,3.28,2.99,3.18,0,0,0,0
1211,1768831206634,3.24,3.28,2.99,3.18,0,0,0,0
1212,1768831206852,3.24,3.27,2.99,3.18,0,0,0,0
1213,1768831207299,3.24,3.27,2.99,3.18,0,0,0,0
1214,1768831207418,3.24,3.27,2.99,3.18,0,0,0,0
1215,1768831207617,3.25,3.28,2.95,3.19,0,0,0,0
1216,1768831208183,3.25,3.28,2.96,3.19,0,0,0,0
1217,1768831208550,3.25,3.28,2.98,3.2,0,0,0,0
1218,1768831208983,3.25,3.28,2.99,3.2,0,0,0,0
1219,1768831209399,3.25,3.28,2.99,3.2,0,0,0,0
1220,1768831209899,3.25,3.28,3.0,3.2,0,0,0,0
1221,1768831210234,3.26,3.29,3.12,3.22,0,0,0,0
1222,1768831210452,3.26,3.29,3.12,3.22,0,0,0,0
1223,1768831210668,3.26,3.29,3.11,3.22,0,0,0,0
1224,1768831211001,3.26,3.29,3.11,3.22,0,0,0,0
1225,1768831211201,3.26,3.29,3.12,3.22,0,0,0,0
1226,1768831211750,3.26,3.28,3.08,3.21,0,0,0,0
1227,1768831212033,3.26,3.28,3.08,3.21,0,0,0,0
1228,1768831212301,3.26,3.28,3.08,3.21,0,0,0,0
1229,1768831212718,3.26,3.28,3.09,3.22,0,0,0,0
1230,1768831212817,3.26,3.28,3.08,3.22,0,0,0,0
1231,1768831213217,3.26,3.29,3.1,3.22,0,0,0,0
1232,1768831213534,3.26,3.29,3.15,3.23,0,0,0,0
1233,1768831213767,3.27,3.29,3.2,3.24,0,0,0,0
1234,1768831214035,3.27,3.29,3.2,3.24,0,0,0,0
1235,1768831214316,3.27,3.3,3.3,3.25,0,0,0,0
1236,1768831214551,3.27,3.3,3.3,3.25,0,0,0,0
1237,1768831214815,3.27,3.3,3.3,3.25,0,0,0,0
1238,1768831215317,3.27,3.3,3.3,3.25,0,0,0,0
1239,1768831215901,3.28,3.3,3.3,3.26,0,0,0,0
1240,1768831216018,3.28,3.3,3.3,3.26,0,0,0,0
1241,1768831216652,3.28,3.3,3.3,3.26,0,0,0,0
1242,1768831217250,3.28,3.3,3.3,3.26,0,0,0,0
1243,1768831217383,3.28,3.3,3.3,3.26,0,0,0,0
1244,1768831217850,3.28,3.3,3.3,3.26,0,0,0,0
1245,1768831218435,3.28,3.3,3.3,3.26,0,0,0,0
1246,1768831218668,3.28,3.3,3.3,3.26,0,0,0,0
1247,1768831219000,3.28,3.3,3.3,3.26,0,0,0,0
1248,1768831219217,3.28,3.3,3.3,3.26,0,0,0,0
1249,1768831219482,3.28,3.3,3.3,3.26,0,0,0,0
1250,1768831219784,3.28,3.3,3.3,3.26,0,0,0,0
1251,1768831220000,3.28,3.3,3.3,3.26,0,0,0,0
1252,1768831220283,3.28,3.3,3.3,3.26,0,0,0,0
1253,1768831220582,3.28,3.3,3.3,3.26,0,0,0,0
1254,1768831220799,3.28,3.3,3.3,3.26,0,0,0,0
1255,1768831221134,3.28,3.3,3.3,3.26,0,0,0,0
1256,1768831221618,3.28,3.3,3.3,3.26,0,0,0,0
1257,1768831222168,3.28,3.3,3.3,3.26,0,0,0,0
1258,1768831222302,3.28,3.3,3.3,3.26,0,0,0,0
1259,1768831222834,3.28,3.3,3.3,3.26,0,0,0,0
1260,1768831223518,3.28,3.3,3.3,3.26,0,0,0,0
1261,1768831223618,3.28,3.3,3.3,3.26,0,0,0,0
1262,1768831224134,3.28,3.3,3.31,3.26,0,0,0,0
1263,1768831224466,3.28,3.3,3.31,3.26,0,0,0,0
1264,1768831224665,3.28,3.3,3.31,3.26,0,0,0,0
1265,1768831225015,3.28,3.3,3.31,3.26,0,0,0,0
1266,1768831225435,3.28,3.3,3.31,3.26,0,0,0,0
1267,1768831225666,3.28,3.3,3.31,3.26,0,0,0,0
1268,1768831225984,3.28,3.3,3.31,3.26,0,0,0,0
1269,1768831226416,3.28,3.3,3.31,3.26,0,0,0,0
1270,1768831226816,3.28,3.3,3.31,3.26,0,0,0,0
1271,1768831227051,3.28,3.3,3.31,3.26,0,0,0,0
1272,1768831227368,3.28,3.3,3.31,3.26,0,0,0,0
1273,1768831321034,3.29,3.31,3.32,3.27,0,0,0,0
1274,1768831321429,3.29,3.31,3.32,3.27,0,0,0,0
1275,1768831321551,3.29,3.31,3.32,3.27,0,0,0,0
1276,1768831321849,3.29,3.31,3.32,3.27,0,0,0,0
1277,1768831322050,3.29,3.31,3.32,3.27,0,0,0,0
1278,1768831322331,3.29,3.31,3.32,3.27,0,0,0,0
1279,1768831322597,3.29,3.31,3.32,3.27,0,0,0,0
1280,1768831323133,3.29,3.31,3.32,3.27,0,0,0,0
1281,1768831323331,3.29,3.31,3.32,3.27,0,0,0,0
1282,1768831323631,3.29,3.31,3.32,3.27,0,0,0,0
1283,1768831323848,3.29,3.31,3.32,3.27,0,0,0,0
1284,1768831324366,3.29,3.31,3.32,3.27,0,0,0,0
1285,1768831324584,3.29,3.31,3.32,3.27,0,0,0,0
1286,1768831325100,3.29,3.31,3.32,3.27,0,0,0,0
1287,1768831325317,3.29,3.31,3.32,3.27,0,0,0,0
1288,1768831325833,3.29,3.31,3.32,3.27,0,0,0,0
1289,1768831326116,3.29,3.31,3.32,3.27,0,0,0,0
1290,1768831326381,3.29,3.31,3.32,3.27,0,0,0,0
1291,1768831326582,3.29,3.31,3.32,3.27,0,0,0,0
1292,1768831326866,3.29,3.31,3.32,3.27,0,0,0,0
1293,1768831327083,3.29,3.31,3.32,3.27,0,0,0,0
1294,1768831327349,3.29,3.31,3.32,3.27,0,0,0,0
1295,1768831327598,3.29,3.31,3.32,3.27,0,0,0,0
1296,1768831327851,3.29,3.31,3.32,3.27,0,0,0,0
1297,1768831328116,3.29,3.31,3.32,1.22,0,0,0,0
1298,1768831328314,3.29,3.31,3.32,3.27,0,0,0,0
1299,1768831328567,3.29,3.31,3.32,3.27,0,0,0,0
1300,1768831328799,3.29,3.31,3.32,3.27,0,0,0,0
1301,1768831328851,3.29,3.31,3.32,3.27,0,0,0,0
1302,1768831329083,3.29,3.31,3.32,3.27,0,0,0,0
1303,1768831329350,3.29,3.31,3.32,3.27,0,0,0,0
1304,1768831329582,3.29,3.31,3.32,3.27,0,0,0,0
1305,1768831329833,3.29,3.31,3.32,3.27,0,0,0,0
1306,1768831330114,3.29,3.31,3.32,3.27,0,0,0,0
1307,1768831330348,3.29,3.31,3.32,3.27,0,0,0,0
1308,1768831330599,3.29,3.31,3.32,3.27,0,0,0,0
1309,1768831330816,3.29,3.31,3.32,3.27,0,0,0,0
1310,1768831331117,3.29,3.31,3.32,3.27,0,0,0,0
1311,1768831331299,3.29,3.31,3.32,3.27,0,0,0,0
1312,1768831331583,3.29,3.31,3.32,3.27,0,0,0,0
1313,1768831331832,3.29,3.31,3.32,3.27,0,0,0,0
1314,1768831332049,3.29,3.31,3.32,3.27,0,0,0,0
1315,1768831332437,3.29,3.31,3.32,3.27,0,0,0,0
1316,1768831332566,3.29,3.31,3.32,3.27,0,0,0,0
1317,1768831332848,3.29,3.31,3.32,3.27,0,0,0,0
1318,1768831333099,3.29,3.31,3.32,3.27,0,0,0,0
1319,1768831333314,3.29,3.31,3.32,3.27,0,0,0,0
1320,1768831333631,3.29,3.31,3.32,3.27,0,0,0,0
1321,1768831333833,3.29,3.31,3.32,3.27,0,0,0,0
1322,1768831334081,3.29,3.31,3.32,3.27,0,0,0,0
1323,1768831334365,3.29,3.31,3.32,3.27,0,0,0,0
1324,1768831334564,3.29,3.31,3.32,3.27,0,0,0,0
1325,1768831335115,3.29,3.31,3.32,3.27,0,0,0,0
1326,1768831335366,3.29,3.31,3.32,3.27,0,0,0,0
1327,1768831335650,3.29,3.31,3.32,3.27,0,0,0,0
1328,1768831335684,3.29,3.31,3.32,3.27,0,0,0,0
1329,1768831335897,3.29,3.31,3.32,3.27,0,0,0,0
1330,1768831336198,3.29,3.31,3.32,3.27,0,0,0,0
1331,1768831336398,3.29,3.31,3.32,3.27,0,0,0,0
1332,1768831336683,3.29,3.31,3.32,3.27,0,0,0,0
1333,1768831337017,3.29,3.31,3.32,3.27,0,0,0,0
1334,1768831337217,3.29,3.31,3.32,3.27,0,0,0,0
1335,1768831337500,3.29,3.31,3.32,3.27,0,0,0,0
1336,1768831337731,3.29,3.31,3.32,3.27,0,0,0,0
1337,1768831338017,3.29,3.31,3.32,3.27,0,0,0,0
1338,1768831338266,3.29,3.31,3.32,3.27,0,0,0,0
1339,1768831338483,3.29,3.31,3.32,3.27,0,0,0,0
1340,1768831338799,3.29,3.31,3.32,3.27,0,0,0,0
1341,1768831339050,3.29,3.31,3.32,3.27,0,0,0,0
1342,1768831339265,3.29,3.31,3.32,3.27,0,0,0,0
1343,1768831339581,3.29,3.31,3.32,3.27,0,0,0,0
1344,1768831339815,3.29,3.31,3.32,3.27,0,0,0,0
1345,1768831340081,3.29,3.31,3.32,3.27,0,0,0,0
1346,1768831340366,3.29,3.31,3.32,3.27,0,0,0,0
1347,1768831340617,3.29,3.31,3.32,3.27,0,0,0,0
1348,1768831340900,3.29,3.31,3.32,3.27,0,0,0,0
1349,1768831341132,3.29,3.31,3.32,3.27,0,0,0,0
1350,1768831341399,3.29,3.31,3.32,3.27,0,0,0,0
1351,1768831341665,3.29,3.31,3.32,3.27,0,0,0,0
1352,1768831341900,3.29,3.31,3.32,3.27,0,0,0,0
1353,1768831342199,3.29,3.31,3.32,3.27,0,0,0,0
1354,1768831342448,3.29,3.31,3.32,3.27,0,0,0,0
1355,1768831342699,3.29,3.31,3.32,3.27,0,0,0,0
1356,1768831342964,3.29,3.31,3.32,3.27,0,0,0,0
1357,1768831343216,3.29,3.31,3.32,3.27,0,0,0,0
1358,1768831343500,3.29,3.31,3.32,3.27,0,0,0,0
1359,1768831343766,3.29,3.31,3.32,3.27,0,0,0,0
1360,1768831343967,3.29,3.31,3.32,3.27,0,0,0,0
1361,1768831344282,3.29,3.31,3.32,3.27,0,0,0,0
1362,1768831344514,3.29,3.31,3.32,3.27,0,0,0,0
1363,1768831344782,3.29,3.31,3.32,3.27,0,0,0,0
1364,1768831345065,3.29,3.31,3.32,3.27,0,0,0,0
1365,1768831345282,3.29,3.31,3.32,3.27,0,0,0,0
1366,1768831345548,3.29,3.31,3.32,3.27,0,0,0,0
1367,1768831345783,3.29,3.31,3.32,3.27,0,0,0,0
1368,1768831346030,3.29,3.31,3.32,3.27,0,0,0,0
1369,1768831346298,3.29,3.31,3.32,3.27,0,0,0,0
1370,1768831346331,3.29,3.31,3.32,3.27,0,0,0,0
1371,1768831346565,3.29,3.31,3.32,3.27,0,0,0,0
1372,1768831346816,3.29,3.31,3.32,3.27,0,0,0,0
1373,1768831347049,3.29,3.31,3.32,3.27,0,0,0,0
1374,1768831347299,3.29,3.31,3.32,3.27,0,0,0,0
1375,1768831347583,3.29,3.31,3.32,3.27,0,0,0,0
1376,1768831347799,3.29,3.31,3.32,3.27,0,0,0,0
1377,1768831348066,3.29,3.31,3.32,3.27,0,0,0,0
1378,1768831348283,3.29,3.31,3.32,3.27,0,0,0,0
1379,1768831348567,3.29,3.31,3.32,3.27,0,0,0,0
1380,1768831348850,3.29,3.31,3.32,3.27,0,0,0,0
1381,1768831349117,3.29,3.31,3.32,3.27,0,0,0,0
1382,1768831349349,3.29,3.31,3.32,3.27,0,0,0,0
1383,1768831349567,3.29,3.31,3.32,3.27,0,0,0,0
1384,1768831349851,3.29,3.31,5.97,3.27,0,0,0,0
1385,1768831350100,3.29,3.31,3.32,3.27,0,0,0,0
1386,1768831350632,3.29,3.31,3.32,3.27,0,0,0,0
1387,1768831350831,3.29,3.31,3.32,3.27,0,0,0,0
1388,1768831351366,3.29,3.31,3.32,3.27,0,0,0,0
1389,1768831351566,3.29,3.31,3.32,3.27,0,0,0,0
1390,1768831351883,3.29,3.31,3.32,3.27,0,0,0,0
1391,1768831352083,3.29,3.31,3.32,3.27,0,0,0,0
1392,1768831352599,3.29,3.31,3.32,3.27,0,0,0,0
1393,1768831352833,3.29,3.31,3.32,3.27,0,0,0,0
1394,1768831353115,3.29,3.31,3.32,3.27,0,0,0,0
1395,1768831353300,3.29,3.31,3.32,3.27,0,0,0,0
1396,1768831353585,3.29,3.31,3.32,3.27,0,0,0,0
1397,1768831353833,3.29,3.31,3.32,3.27,0,0,0,0
1398,1768831354099,3.29,3.31,3.32,3.27,0,0,0,0
1399,1768831354414,3.29,3.31,3.32,3.27,0,0,0,0
1400,1768831354598,3.29,3.31,3.32,3.27,0,0,0,0
1401,1768831354883,3.29,3.31,3.32,3.27,0,0,0,0
1402,1768831355117,3.29,3.31,3.32,3.27,0,0,0,0
1403,1768831355365,3.29,3.31,3.32,3.27,0,0,0,0
1404,1768831355632,3.29,3.31,3.32,3.27,0,0,0,0
1405,1768831355849,3.29,3.31,3.32,3.27,0,0,0,0
1406,1768831356131,3.29,3.31,3.32,3.27,0,0,0,0
1407,1768831356349,3.29,3.31,3.32,3.27,0,0,0,0
1408,1768831356366,3.29,3.31,3.32,3.27,0,0,0,0
1409,1768831356598,3.29,3.31,3.32,3.27,0,0,0,0
1410,1768831356881,3.29,3.31,3.32,3.27,0,0,0,0
1411,1768831357080,3.29,3.31,3.32,3.27,0,0,0,0
1412,1768831357384,3.29,3.31,3.32,3.27,0,0,0,0
1413,1768831357833,3.29,3.31,3.32,3.27,0,0,0,0
1414,1768831358099,3.29,3.31,3.32,3.27,0,0,0,0
1415,1768831358332,3.29,3.31,3.32,3.27,0,0,0,0
1416,1768831358633,3.29,3.31,3.32,3.27,0,0,0,0
1417,1768831358799,3.29,3.31,3.32,3.27,0,0,0,0
1418,1768831359098,3.29,3.31,3.32,3.27,0,0,0,0
1419,1768831359331,3.29,3.31,3.32,3.27,0,0,0,0
1420,1768831359849,3.29,3.31,3.32,3.27,0,0,0,0
1421,1768831360033,3.29,3.31,3.32,3.27,0,0,0,0
1422,1768831360349,3.29,3.31,3.32,3.27,0,0,0,0
1423,1768831360581,3.29,3.31,3.32,3.27,0,0,0,0
1424,1768831360816,3.29,3.31,3.32,3.27,0,0,0,0
1425,1768831361132,3.29,3.31,3.32,3.27,0,0,0,0
1426,1768831361316,3.29,3.31,3.32,3.27,0,0,0,0
1427,1768831361864,3.29,3.31,3.32,3.27,0,0,0,0
1428,1768831362099,3.29,3.31,3.32,3.27,0,0,0,0
1429,1768831362565,3.29,3.31,3.32,3.27,0,0,0,0
1430,1768831362848,3.29,3.31,3.32,3.27,0,0,0,0
1431,1768831363098,3.29,3.31,3.32,3.27,0,0,0,0
1432,1768831363365,3.29,3.31,3.32,3.27,0,0,0,0
1433,1768831363632,3.29,3.31,3.32,3.27,0,0,0,0
1434,1768831363849,3.29,3.31,3.32,3.27,0,0,0,0
1435,1768831364133,3.29,3.31,3.32,3.27,0,0,0,0
1436,1768831364347,3.29,3.31,3.32,3.27,0,0,0,0
1437,1768831364383,3.29,3.31,3.32,3.27,0,0,0,0
1438,1768831364632,3.29,3.31,3.32,3.27,0,0,0,0
1439,1768831364899,3.29,3.31,3.32,3.27,0,0,0,0
1440,1768831365116,3.29,3.31,3.32,3.27,0,0,0,0
1441,1768831365435,3.29,3.31,3.32,3.27,0,0,0,0
1442,1768831365665,3.29,3.31,3.32,3.27,0,0,0,0
1443,1768831365931,3.29,3.31,3.32,3.27,0,0,0,0
1444,1768831366180,3.29,3.31,3.32,3.27,0,0,0,0
1445,1768831366698,3.29,3.31,3.32,3.27,0,0,0,0
1446,1768831366915,3.29,3.31,3.32,3.27,0,0,0,0
1447,1768831367432,3.29,3.31,3.32,3.27,0,0,0,0
1448,1768831367616,3.29,3.31,3.32,3.27,0,0,0,0
1449,1768831367947,3.29,3.31,3.32,3.27,0,0,0,0
1450,1768831368150,3.29,3.31,3.32,3.27,0,0,0,0
1451,1768831368666,3.29,3.31,3.32,3.27,0,0,0,0
1452,1768831368834,3.29,3.31,3.32,3.27,0,0,0,0
1453,1768831369149,3.29,3.31,3.32,3.27,0,0,0,0
1454,1768831369380,3.29,3.31,3.32,3.27,0,0,0,0
1455,1768831369883,3.29,3.31,3.32,3.27,0,0,0,0
1456,1768831370149,3.29,3.31,3.32,3.27,0,0,0,0
1457,1768831370617,3.29,3.31,3.32,3.27,0,0,0,0
1458,1768831370865,3.29,3.31,3.32,3.27,0,0,0,0
1459,1768831371115,3.29,3.31,3.32,3.27,0,0,0,0
1460,1768831371381,3.29,3.31,3.32,3.27,0,0,0,0
1461,1768831371666,3.29,3.31,3.32,3.27,0,0,0,0
1462,1768831371882,3.29,3.31,3.32,3.27,0,0,0,0
1463,1768831372164,3.29,3.31,3.32,3.27,0,0,0,0
1464,1768831372382,3.29,3.31,3.32,3.27,0,0,0,0
1465,1768831372416,3.29,3.31,3.32,3.27,0,0,0,0
1466,1768831372647,3.29,3.31,3.32,3.27,0,0,0,0
1467,1768831372930,3.29,3.31,3.32,3.27,0,0,0,0
1468,1768831373165,3.29,3.31,3.32,3.27,0,0,0,0
1469,1768831373432,3.29,3.31,3.32,3.27,0,0,0,0
1470,1768831373683,3.29,3.31,3.32,3.27,0,0,0,0
1471,1768831373931,3.29,3.31,3.32,3.27,0,0,0,0
1472,1768831374246,3.29,3.31,3.32,3.27,0,0,0,0
1473,1768831374449,3.29,3.31,3.32,3.27,0,0,0,0
1474,1768831374764,3.29,3.31,3.32,3.27,0,0,0,0
1475,1768831375000,3.29,3.31,3.32,3.27,0,0,0,0
1476,1768831375531,3.29,3.31,3.32,3.27,0,0,0,0
1477,1768831375731,3.29,3.31,3.32,3.27,0,0,0,0
1478,1768831375999,3.29,3.31,3.32,3.27,0,0,0,0
1479,1768831376428,3.29,3.31,3.32,3.27,0,0,0,0
1480,1768831376533,3.29,3.31,3.32,3.27,0,0,0,0
1481,1768831376833,3.29,3.31,3.32,3.27,0,0,0,0
1482,1768831377065,3.29,3.31,3.32,3.27,0,0,0,0
1483,1768831377347,3.29,3.31,3.32,3.27,0,0,0,0
1484,1768831377650,3.29,3.31,3.32,3.27,0,0,0,0
1485,1768831377881,3.29,3.31,3.32,3.27,0,0,0,0
1486,1768831378165,3.29,3.31,3.32,3.27,0,0,0,0
1487,1768831378447,3.29,3.31,3.32,3.27,0,0,0,0
1488,1768831378682,3.29,3.31,3.32,3.27,0,0,0,0
1489,1768831378964,3.29,3.31,3.32,3.27,0,0,0,0
1490,1768831379199,3.29,3.31,3.32,3.27,0,0,0,0
1491,1768831379750,3.29,3.31,3.32,3.27,0,0,0,0
1492,1768831379966,3.29,3.31,3.32,3.27,0,0,0,0
1493,1768831380531,3.29,3.31,3.32,3.27,0,0,0,0
1494,1768831380816,3.29,3.31,3.32,3.27,0,0,0,0
1495,1768831381100,3.29,3.31,3.32,3.27,0,0,0,0
1496,1768831381333,3.29,3.31,3.32,3.27,0,0,0,0
1497,1768831381599,3.29,3.31,3.32,3.27,0,0,0,0
1498,1768831381849,3.29,3.31,3.32,3.27,0,0,0,0
1499,1768831381915,3.29,3.31,3.32,3.27,0,0,0,0
1500,1768831382133,3.29,3.31,3.32,3.27,0,0,0,0
1501,1768831382398,3.29,3.31,3.32,3.27,0,0,0,0
1502,1768831382632,3.29,3.31,3.32,3.27,0,0,0,0
1503,1768831382900,3.29,3.31,3.32,3.27,0,0,0,0
1504,1768831383133,3.29,3.31,3.32,3.27,0,0,0,0
1505,1768831383398,3.29,3.31,3.32,3.27,0,0,0,0
1506,1768831383682,3.29,3.31,3.32,3.27,0,0,0,0
1507,1768831384164,3.29,3.31,3.32,3.27,0,0,0,0
1508,1768831384397,3.29,3.31,3.32,3.27,0,0,0,0
1509,1768831509046,3.29,3.31,3.32,3.27,0,0,0,0
1510,1768831509298,3.29,3.31,3.32,3.27,0,0,0,0
1511,1768831509531,3.29,3.31,3.32,3.27,0,0,0,0
1512,1768831509812,3.29,3.31,3.32,3.27,0,0,0,0
1513,1768831510047,3.29,3.31,3.32,3.27,0,0,0,0
1514,1768831510330,3.29,3.31,3.32,3.27,0,0,0,0
1515,1768831510621,3.29,3.31,3.32,3.27,0,0,0,0
1516,1768831510816,3.29,3.31,3.32,3.27,0,0,0,0
1517,1768831511113,3.29,3.31,3.32,3.27,0,0,0,0
1518,1768831511312,3.29,3.31,3.32,3.27,0,0,0,0
1519,1768831511597,3.29,3.31,3.32,3.27,0,0,0,0
1520,1768831511614,3.33,3.33,3.33,3.33,0,0,0,0
1521,1768831511813,3.29,3.31,3.32,3.27,0,0,0,0
1522,1768831512329,3.29,3.31,3.32,3.27,0,0,0,0
1523,1768831512548,3.29,3.31,3.32,3.27,0,0,0,0
1524,1768831513081,3.29,3.31,3.32,3.27,0,0,0,0
1525,1768831513280,3.29,3.31,3.32,3.27,0,0,0,0
1526,1768831513582,3.29,3.31,3.32,3.27,0,0,0,0
1527,1768831513814,3.29,3.31,3.32,3.27,0,0,0,0
1528,1768831514064,3.29,3.31,3.32,3.27,0,0,0,0
1529,1768831514330,3.29,3.31,3.32,3.27,0,0,0,0
1530,1768831514548,3.29,3.31,3.32,3.27,0,0,0,0
1531,1768831514832,3.29,3.31,3.32,3.27,0,0,0,0
1532,1768831515031,3.29,3.31,3.32,3.27,0,0,0,0
1533,1768831515297,3.29,3.31,3.32,3.27,0,0,0,0
1534,1768831515547,3.29,3.31,3.32,3.27,0,0,0,0
1535,1768831515779,3.29,3.31,3.32,3.27,0,0,0,0
1536,1768831516046,3.29,3.31,3.32,3.27,0,0,0,0
1537,1768831516261,3.29,3.31,3.32,3.27,0,0,0,0
1538,1768831516513,3.29,3.31,3.32,3.27,0,0,0,0
1539,1768831516745,3.29,3.31,3.32,3.27,0,0,0,0
1540,1768831517014,3.29,3.31,3.32,3.27,0,0,0,0
1541,1768831517263,3.29,3.31,3.32,3.27,0,0,0,0
1542,1768831517297,3.29,3.31,3.32,3.27,0,0,0,0
1543,1768831517515,3.29,3.31,3.32,3.27,0,0,0,0
1544,1768831517814,3.29,3.31,3.32,3.27,0,0,0,0
1545,1768831518014,3.29,3.31,3.32,3.27,0,0,0,0
1546,1768831518280,3.29,3.31,3.32,3.27,0,0,0,0
1547,1768831518562,3.29,3.31,3.32,3.27,0,0,0,0
1548,1768831518780,3.29,3.31,3.32,3.27,0,0,0,0
1549,1768831519063,3.29,3.31,3.32,3.27,0,0,0,0
1550,1768831519263,3.29,3.31,3.32,3.27,0,0,0,0
1551,1768831519546,3.29,3.31,3.32,3.27,0,0,0,0
1552,1768831519813,3.29,3.31,3.32,3.27,0,0,0,0
1553,1768831520047,3.29,3.31,3.32,3.27,0,0,0,0
1554,1768831520330,3.29,3.31,3.32,3.27,0,0,0,0
1555,1768831520563,3.29,3.31,3.32,3.27,0,0,0,0
1556,1768831520847,3.29,3.31,3.32,3.27,0,0,0,0
1557,1768831521064,3.29,3.31,3.32,3.27,0,0,0,0
1558,1768831521729,3.29,3.31,3.32,3.27,0,0,0,0
1559,1768831521813,3.29,3.31,3.32,3.27,0,0,0,0
1560,1768831522331,3.29,3.31,3.32,3.27,0,0,0,0
1561,1768831522531,3.29,3.32,3.32,3.27,0,0,0,0
1562,1768831523079,3.29,3.31,3.32,3.27,0,0,0,0
1563,1768831523364,3.29,3.32,3.32,3.27,0,0,0,0
1564,1768831523631,3.29,3.32,3.32,3.27,0,0,0,0
1565,1768831523664,3.29,3.31,3.32,3.27,0,0,0,0
1566,1768831523881,3.29,3.31,3.32,3.27,0,0,0,0
1567,1768831524180,3.29,3.31,3.32,3.27,0,0,0,0
1568,1768831524396,3.29,3.31,3.32,3.27,0,0,0,0
1569,1768831524695,3.29,3.31,3.32,3.27,0,0,0,0
1570,1768831524980,3.29,3.31,3.32,3.27,0,0,0,0
1571,1768831525164,3.29,3.31,3.32,3.27,0,0,0,0
1572,1768831525331,3.29,3.31,3.32,3.27,0,0,0,0
1573,1768831525496,3.29,3.32,3.32,3.27,0,0,0,0
1574,1768831525698,3.29,3.32,3.32,3.27,0,0,0,0
1575,1768831525947,3.29,3.32,3.32,3.27,0,0,0,0
1576,1768831526197,3.29,3.32,3.32,3.27,0,0,0,0
1577,1768831526265,3.29,3.31,3.32,3.27,0,0,0,0
1578,1768831526448,3.29,3.31,3.32,3.27,0,0,0,0
1579,1768831526747,3.29,3.32,3.32,3.27,0,0,0,0
1580,1768831526947,3.29,3.32,3.32,3.27,0,0,0,0
1581,1768831527213,3.29,3.32,3.32,3.27,0,0,0,0
1582,1768831527445,3.29,3.32,3.32,3.27,0,0,0,0
1583,1768831527681,3.29,3.32,3.32,3.27,0,0,0,0
