timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765225609150,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01464,-0.000244,0.989664,-0.77,0.35000000000000003,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,47.0,1.0,0.0,1.0,1.0,7104124,0.0,79.18999999999998,1401.0845648052734
1765225609183,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01464,-0.000244,0.989664,-0.77,0.35000000000000003,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,47.0,1.0,0.0,1.0,1.0,7104157,0.0,79.18999999999998,1401.0845648052734
1765225609218,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01464,-0.000244,0.989664,-0.77,0.35000000000000003,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,47.0,1.0,0.0,1.0,1.0,7104192,0.0,79.18999999999998,1401.0845648052734
1765225609249,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01464,-0.000244,0.989664,-0.77,0.35000000000000003,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,47.0,1.0,0.0,1.0,1.0,7104223,0.0,79.18999999999998,1401.0845648052734
1765225609267,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01464,-0.000244,0.989664,-0.56,0.07,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,47.0,1.0,0.0,1.0,1.0,7104241,0.0,79.18999999999998,1401.0845648052734
1765225609283,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01464,-0.000244,0.989664,-0.56,0.07,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,47.0,1.0,0.0,1.0,1.0,7104257,0.0,79.18999999999998,1401.0845648052734
1765225609334,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01464,-0.000244,0.989664,-0.56,0.07,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,47.0,1.0,0.0,1.0,1.0,7104308,0.0,79.18999999999998,1401.0845648052734
1765225609349,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01464,-0.000244,0.989664,-0.56,0.07,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,47.0,1.0,0.0,1.0,1.0,7104323,0.0,79.18999999999998,1401.0845648052734
1765225609724,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019764,-6.1e-05,0.9925309999999999,-0.665,0.385,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,47.0,1.0,0.0,1.0,1.0,7104698,0.0,79.18999999999998,1401.0845648052734
1765225609733,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.665,0.385,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104707,0.0,79.18999999999998,1401.0845648052734
1765225609768,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.665,0.385,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104742,0.0,79.18999999999998,1401.0845648052734
1765225609786,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.56,0.49000000000000005,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104760,0.0,79.18999999999998,1401.0845648052734
1765225609803,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.56,0.49000000000000005,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104777,0.0,79.18999999999998,1401.0845648052734
1765225609836,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.56,0.49000000000000005,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104810,0.0,79.18999999999998,1401.0845648052734
1765225609852,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.56,0.49000000000000005,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104826,0.0,79.18999999999998,1401.0845648052734
1765225609868,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.56,0.49000000000000005,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104842,0.0,79.18999999999998,1401.0845648052734
1765225609902,286.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.56,0.49000000000000005,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104876,0.0,79.18999999999998,1401.0845648052734
1765225609916,286.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.56,0.49000000000000005,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104890,0.0,79.18999999999998,1401.0845648052734
1765225609934,286.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.56,0.49000000000000005,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104908,0.0,79.18999999999998,1401.0845648052734
1765225609951,286.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.56,0.49000000000000005,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104925,0.0,79.18999999999998,1401.0845648052734
1765225609968,286.0,0.0,2.0,25.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.49000000000000005,0.7000000000000001,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104942,0.0,79.18999999999998,1401.0845648052734
1765225610000,286.0,0.0,2.0,25.0,200.0,200.0,1.0,0.039,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.49000000000000005,0.7000000000000001,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104974,0.0055200642857142854,79.18999999999998,1401.0845893388926
1765225610019,286.0,0.0,2.0,25.0,200.0,200.0,1.0,0.039,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.49000000000000005,0.7000000000000001,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7104993,0.0055200642857142854,79.18999999999998,1401.0846184725651
1765225610051,286.0,0.0,2.0,25.0,200.0,200.0,1.0,0.039,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,0.0,-0.02501,0.000976,0.9946659999999999,-0.49000000000000005,0.7000000000000001,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105025,0.0055200642857142854,79.18999999999998,1401.0846675398031
1765225610136,286.0,0.0,2.0,25.0,200.0,200.0,1.0,0.039,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,0.0,-0.028304,0.000976,0.996374,-0.7000000000000001,0.14,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105110,0.0055200642857142854,79.18999999999998,1401.0847978746544
1765225610151,286.0,0.0,2.0,25.0,200.0,200.0,1.0,0.039,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,0.0,-0.028304,0.000976,0.996374,-0.7000000000000001,0.14,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105125,0.0055200642857142854,79.18999999999998,1401.0848208749223
1765225610201,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.039,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,0.0,-0.028304,0.000976,0.996374,-0.7000000000000001,0.14,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105175,0.0055200642857142854,79.18999999999998,1401.084897542482
1765225610218,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.039,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,0.0,-0.028304,0.000976,0.996374,-0.7000000000000001,0.14,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105192,0.0055200642857142854,79.18999999999998,1401.0849236094523
1765225610252,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.039,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,0.0,-0.023546,-0.00183,0.986736,-0.7000000000000001,0.14,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105226,0.0055200642857142854,79.18999999999998,1401.0849757433928
1765225610270,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,0.0,-0.023546,-0.00183,0.986736,-0.7000000000000001,0.14,0.0,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105244,0.0055200642857142854,79.18999999999998,1401.085003343714
1765225610301,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,0.0,-0.023546,-0.00183,0.986736,-0.56,0.21000000000000002,-0.14,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105275,0.0055200642857142854,79.18999999999998,1401.085050877601
1765225610318,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.023546,-0.00183,0.986736,-0.56,0.21000000000000002,-0.14,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105292,0.0055200642857142854,79.18999999999998,1401.0850769445713
1765225610368,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.023546,-0.00183,0.986736,-0.56,0.21000000000000002,-0.14,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105342,0.0055200642857142854,79.18999999999998,1401.0851536121309
1765225610418,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.02562,0.00061,0.9871019999999999,-0.56,0.21000000000000002,-0.14,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105392,0.0055200642857142854,79.18999999999998,1401.0852302796904
1765225610434,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.02562,0.00061,0.9871019999999999,-0.6300000000000001,0.21000000000000002,-0.07,25.0,3.3,3.32,3.31,3.3,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105408,0.0055200642857142854,79.18999999999998,1401.0852548133096
1765225610451,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.02562,0.00061,0.9871019999999999,-0.6300000000000001,0.21000000000000002,-0.07,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105425,0.0055200642857142854,79.17999999999999,1401.08528088028
1765225610468,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.02562,0.00061,0.9871019999999999,-0.6300000000000001,0.21000000000000002,-0.07,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105442,0.0055200642857142854,79.17999999999999,1401.0853069472503
1765225610485,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.02562,0.00061,0.9871019999999999,-0.6300000000000001,0.21000000000000002,-0.07,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105459,0.0055200642857142854,79.17999999999999,1401.0853330142206
1765225610519,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.02562,0.00061,0.9871019999999999,-0.6300000000000001,0.14,-0.14,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105493,0.0055200642857142854,79.17999999999999,1401.085385148161
1765225610552,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.032208,-0.000488,0.991372,-0.6300000000000001,0.14,-0.14,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105526,0.0055200642857142854,79.17999999999999,1401.0854357487503
1765225610570,466.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105544,0.0055200642857142854,79.17999999999999,1401.0854633490717
1765225610586,1000.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105560,0.0055200642857142854,79.17999999999999,1401.0854878826908
1765225610601,1000.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105575,0.0055200642857142854,79.17999999999999,1401.0855108829587
1765225610618,1000.0,0.0,2.0,25.0,200.0,200.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105592,0.0055200642857142854,79.17999999999999,1401.085536949929
1765225610634,1000.0,0.0,2.0,25.0,800.0,800.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105608,0.0055200642857142854,79.17999999999999,1401.0855614835482
1765225610650,1000.0,0.0,2.0,25.0,800.0,800.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105624,0.0055200642857142854,79.17999999999999,1401.0855860171673
1765225610668,1000.0,0.0,2.0,25.0,800.0,800.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105642,0.0055200642857142854,79.17999999999999,1401.0856136174887
1765225610684,1000.0,0.0,2.0,25.0,800.0,800.0,1.0,0.052,0.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.1,0.0,0.0,0.0,-0.032208,-0.000488,0.991372,-0.7000000000000001,0.07,-0.21000000000000002,25.0,3.3,3.32,3.31,3.29,3.28,3.29,3.28,3.28,3.32,3.32,3.32,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.29,3.32,3.32,3.32,3.31,3.32,3.28,45.0,1.0,0.0,1.0,1.0,7105658,0.0055200642857142854,79.17999999999999,1401.0856381511078
