timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765226028597,1000.0,0.0,2.0,25.0,1700.0,1700.0,208.0,7.981999999999999,114.80000000000001,181.0,7.93,110.2,328.0,327.0,0.0,0.0,0.167872,0.040748,0.980636,-1.9600000000000002,-1.12,1.1900000000000002,31.12890625,3.28,3.32,3.22,3.25,3.26,3.26,3.19,3.25,3.31,3.31,3.31,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.32,3.32,3.31,3.3,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523571,2.1473050071428577,78.79999999999998,1976.3371950479477
1765226028614,1000.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,181.0,7.93,110.2,328.0,327.0,0.0,0.0,0.167872,0.040748,0.980636,-1.9600000000000002,-1.12,1.1900000000000002,31.12890625,3.28,3.32,3.22,3.25,3.26,3.26,3.19,3.25,3.31,3.31,3.31,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.32,3.32,3.31,3.3,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523588,2.8097127214285718,78.79999999999998,1976.3488991175846
1765226028662,1000.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,181.0,7.93,110.2,328.0,327.0,0.0,0.0,0.167872,0.040748,0.980636,-1.9600000000000002,-1.12,1.1900000000000002,31.06640625,3.28,3.32,3.22,3.25,3.26,3.26,3.19,3.25,3.31,3.31,3.31,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.32,3.32,3.31,3.3,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523636,2.8097127214285718,78.79999999999998,1976.3863619538702
1765226028681,1000.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,327.0,13.221,176.9,328.0,327.0,0.0,0.0,0.167872,0.040748,0.980636,-1.9600000000000002,-1.12,1.1900000000000002,31.06640625,3.28,3.32,3.22,3.25,3.26,3.26,3.19,3.25,3.31,3.31,3.31,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.32,3.32,3.31,3.3,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523655,3.615642107142858,78.79999999999998,1976.4033177513345
1765226028713,1000.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,327.0,13.221,176.9,328.0,327.0,0.0,0.0,0.167872,0.040748,0.980636,-1.9600000000000002,-1.12,1.1900000000000002,31.06640625,3.27,3.31,3.1,3.21,3.26,3.26,3.19,3.25,3.31,3.31,3.31,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.32,3.32,3.31,3.3,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523687,3.615642107142858,78.61999999999999,1976.435456792287
1765226028729,1000.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,327.0,13.221,176.9,328.0,327.0,0.0,0.0,0.167872,0.040748,0.980636,-1.9600000000000002,-1.12,1.1900000000000002,31.06640625,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.31,3.31,3.31,3.31,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.32,3.32,3.31,3.3,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523703,3.615642107142858,78.27999999999999,1976.451526312763
1765226028766,1000.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,327.0,13.221,176.9,328.0,327.0,0.0,0.0,0.167872,0.040748,0.980636,-1.9600000000000002,-1.12,1.1900000000000002,31.06640625,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.28,3.28,3.28,3.29,3.29,3.29,3.29,3.28,3.32,3.32,3.31,3.3,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523740,3.615642107142858,78.1,1976.4886870788641
1765226028781,1000.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,327.0,13.221,176.9,328.0,327.0,0.0,0.0,0.167872,0.040748,0.980636,-1.9600000000000002,-1.12,1.1900000000000002,31.06640625,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.32,3.32,3.31,3.3,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523755,3.615642107142858,77.25999999999999,1976.5037522543105
1765226028812,1000.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,327.0,13.221,176.9,328.0,327.0,0.0,0.0,0.167872,0.040748,0.980636,-1.9600000000000002,-1.12,1.1900000000000002,31.06640625,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523786,3.615642107142858,77.04,1976.5348869502332
1765226028829,1000.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,327.0,13.221,176.9,328.0,327.0,0.0,0.0,0.28548,0.033672,0.9624579999999999,-1.9600000000000002,-1.12,1.1900000000000002,31.06640625,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523803,3.615642107142858,77.04,1976.5519608157392
1765226028846,1000.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,327.0,13.221,176.9,328.0,327.0,0.0,0.0,0.28548,0.033672,0.9624579999999999,-2.24,0.07,-0.49000000000000005,31.06640625,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523820,3.615642107142858,77.04,1976.5690346812453
1765226028879,847.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,327.0,13.221,176.9,328.0,327.0,0.0,0.0,0.28548,0.033672,0.9624579999999999,-2.24,0.07,-0.49000000000000005,31.06640625,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523853,3.615642107142858,77.04,1976.6021780672274
1765226028896,847.0,0.0,2.0,25.0,1700.0,1700.0,328.0,13.481,178.5,327.0,13.221,176.9,328.0,327.0,0.0,0.0,0.28548,0.033672,0.9624579999999999,-2.24,0.07,-0.49000000000000005,31.10546875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523870,3.615642107142858,77.04,1976.6192519327335
1765226028914,847.0,0.0,2.0,25.0,1900.0,1900.0,328.0,13.481,178.5,327.0,13.221,176.9,328.0,327.0,0.0,0.0,0.28548,0.033672,0.9624579999999999,-2.24,0.07,-0.49000000000000005,31.10546875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523888,3.615642107142858,77.04,1976.6373301432693
1765226028930,847.0,0.0,2.0,25.0,1900.0,1900.0,328.0,13.481,178.5,327.0,13.221,176.9,381.0,379.0,0.0,0.0,0.28548,0.033672,0.9624579999999999,-2.24,0.07,-0.49000000000000005,31.10546875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523904,3.615642107142858,77.04,1976.6533996637454
1765226028947,847.0,0.0,2.0,25.0,1900.0,1900.0,381.0,15.405,200.10000000000002,327.0,13.221,176.9,381.0,379.0,0.0,0.0,0.28548,0.033672,0.9624579999999999,-2.24,0.07,-0.49000000000000005,31.10546875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523921,3.9082055142857146,77.04,1976.6711643039628
1765226029014,847.0,0.0,2.0,25.0,1900.0,1900.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,381.0,379.0,0.0,0.0,0.28548,0.033672,0.9624579999999999,-2.24,0.07,-0.49000000000000005,31.10546875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7523988,4.1952488571428574,77.04,1976.746571448808
1765226029080,847.0,0.0,2.0,25.0,1900.0,1900.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,381.0,379.0,0.0,0.0,0.328912,-0.049532,0.919636,-1.9600000000000002,-3.7100000000000004,-2.0300000000000002,31.10546875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524054,4.1952488571428574,77.04,1976.8234843445223
1765226029113,847.0,0.0,2.0,25.0,1900.0,1900.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,381.0,379.0,0.0,0.0,0.328912,-0.049532,0.919636,-1.9600000000000002,-3.7100000000000004,-2.0300000000000002,31.08984375,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524087,4.1952488571428574,77.04,1976.8619407923795
1765226029146,847.0,0.0,2.0,25.0,1900.0,1900.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,381.0,379.0,0.0,0.0,0.394914,-0.01952,1.166808,-1.9600000000000002,-3.7100000000000004,-2.0300000000000002,31.08984375,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524120,4.1952488571428574,77.04,1976.9003972402368
1765226029164,847.0,0.0,2.0,25.0,1900.0,1900.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,381.0,379.0,0.0,0.0,0.394914,-0.01952,1.166808,-1.9600000000000002,-3.7100000000000004,-2.0300000000000002,31.078125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524138,4.1952488571428574,77.04,1976.9213734845225
1765226029214,847.0,0.0,2.0,25.0,1900.0,1900.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,381.0,379.0,0.0,0.0,0.356728,-0.031964,1.00284,-1.9600000000000002,-3.7100000000000004,-2.0300000000000002,31.078125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524188,4.1952488571428574,77.04,1976.9796408297607
1765226029232,847.0,0.0,2.0,25.0,1900.0,1900.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,381.0,379.0,0.0,0.0,0.356728,-0.031964,1.00284,-0.6300000000000001,-3.3600000000000003,-0.77,31.078125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524206,4.1952488571428574,77.04,1977.0006170740464
1765226029245,847.0,0.0,2.0,25.0,1900.0,1900.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,381.0,379.0,0.0,0.0,0.356728,-0.031964,1.00284,-0.6300000000000001,-3.3600000000000003,-0.77,31.1171875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524219,4.1952488571428574,77.04,1977.0157665838083
1765226029263,847.0,0.0,2.0,25.0,1900.0,1900.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,381.0,379.0,0.0,0.0,0.356728,-0.031964,1.00284,-0.6300000000000001,-3.3600000000000003,-0.77,31.1171875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524237,4.1952488571428574,77.04,1977.036742828094
1765226029280,847.0,0.0,2.0,25.0,1900.0,1900.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,381.0,379.0,0.0,0.0,0.356728,-0.031964,1.00284,-0.6300000000000001,-3.3600000000000003,-0.77,31.1171875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524254,4.1952488571428574,77.04,1977.056553725475
1765226029297,847.0,0.0,2.0,25.0,2300.0,2300.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,381.0,379.0,0.0,0.0,0.356728,-0.031964,1.00284,-0.6300000000000001,-3.3600000000000003,-0.77,31.1171875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524271,4.1952488571428574,77.04,1977.0763646228559
1765226029313,847.0,0.0,2.0,25.0,2300.0,2300.0,381.0,15.405,200.10000000000002,379.0,15.431,196.60000000000002,803.0,805.0,0.0,0.0,0.356728,-0.031964,1.00284,-0.6300000000000001,-3.3600000000000003,-0.77,31.1171875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524287,4.1952488571428574,77.04,1977.095010173332
1765226029330,847.0,0.0,2.0,25.0,2300.0,2300.0,803.0,28.131999999999998,227.10000000000002,379.0,15.431,196.60000000000002,803.0,805.0,0.0,0.0,0.356728,-0.031964,1.00284,-0.6300000000000001,-3.3600000000000003,-0.77,31.1171875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524304,6.524715985714286,77.04,1977.1203212014332
1765226029398,847.0,0.0,2.0,25.0,2300.0,2300.0,803.0,28.131999999999998,227.10000000000002,805.0,31.238999999999997,223.3,803.0,805.0,0.0,0.0,0.331352,-0.049776,0.965996,-0.6300000000000001,-3.3600000000000003,-0.77,31.1171875,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.32,3.23,56.0,1.0,0.0,1.0,1.0,7524372,8.876263371428571,77.04,1977.2657748953618
1765226029848,847.0,0.0,2.0,25.0,2112.0,2112.0,895.0,28.366,217.20000000000002,1094.5,29.848,219.75,932.0,889.0,0.0,0.0,0.3204126666666667,0.07681933333333332,1.0536326666666667,-1.8550000000000002,-2.7300000000000004,-0.8400000000000001,31.064453125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7524822,10.982167896428573,77.04,1978.506926849603
1765226029879,847.0,0.0,2.0,25.0,2112.0,2112.0,895.0,28.366,217.20000000000002,1094.5,29.848,219.75,932.0,889.0,0.0,0.0,0.3204126666666667,0.07681933333333332,1.0536326666666667,-1.4000000000000001,0.9800000000000001,0.9100000000000001,31.064453125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7524853,10.982167896428573,77.04,1978.6014955176
1765226029897,847.0,0.0,2.0,25.0,2112.0,2112.0,895.0,28.366,217.20000000000002,1094.5,29.848,219.75,932.0,889.0,0.0,0.0,0.3204126666666667,0.07681933333333332,1.0536326666666667,-1.4000000000000001,0.9800000000000001,0.9100000000000001,31.03515625,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7524871,10.982167896428573,77.04,1978.656406357082
1765226029934,847.0,0.0,2.0,25.0,2112.0,2112.0,895.0,28.366,217.20000000000002,1094.5,29.848,219.75,932.0,889.0,0.0,0.0,0.39772,0.09333,0.9694119999999999,-1.4000000000000001,0.9800000000000001,0.9100000000000001,31.03515625,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7524908,10.982167896428573,77.04,1978.7692786382397
1765226029964,847.0,0.0,2.0,25.0,2112.0,2112.0,895.0,28.366,217.20000000000002,1094.5,29.848,219.75,932.0,889.0,0.0,0.0,0.39772,0.09333,0.9694119999999999,-1.6800000000000002,-3.9200000000000004,-0.21000000000000002,31.03515625,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7524938,10.982167896428573,77.04,1978.8607967040432
1765226029980,847.0,0.0,2.0,25.0,2112.0,2112.0,895.0,28.366,217.20000000000002,1094.5,29.848,219.75,932.0,889.0,0.0,0.0,0.39772,0.09333,0.9694119999999999,-1.6800000000000002,-3.9200000000000004,-0.21000000000000002,31.03515625,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7524954,10.982167896428573,77.04,1978.9096063391385
1765226029996,847.0,0.0,2.0,25.0,2117.0,2117.0,895.0,28.366,217.20000000000002,1094.5,29.848,219.75,932.0,889.0,0.0,0.0,0.39772,0.09333,0.9694119999999999,-1.6800000000000002,-3.9200000000000004,-0.21000000000000002,31.05078125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7524970,10.982167896428573,77.04,1978.9584159742337
1765226030034,847.0,0.0,2.0,25.0,2117.0,2117.0,895.0,28.366,217.20000000000002,1094.5,29.848,219.75,1401.0,1396.0,0.0,0.0,0.39772,0.09333,0.9694119999999999,-1.6800000000000002,-3.9200000000000004,-0.21000000000000002,31.05078125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7525008,10.982167896428573,77.04,1979.074338857585
1765226030049,847.0,0.0,2.0,25.0,2117.0,2117.0,1401.0,28.209999999999997,213.0,1094.5,29.848,219.75,1401.0,1396.0,0.0,0.0,0.39772,0.09333,0.9694119999999999,-1.6800000000000002,-3.9200000000000004,-0.21000000000000002,31.05078125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7525023,13.775320425000004,77.04,1979.1259169582545
1765226030097,847.0,0.0,2.0,25.0,2117.0,2117.0,1401.0,28.209999999999997,213.0,1396.0,29.003,226.0,1401.0,1396.0,0.0,0.0,0.39772,0.09333,0.9694119999999999,-1.6800000000000002,-3.9200000000000004,-0.21000000000000002,31.05078125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7525071,15.439619807142858,77.04,1979.3206832264689
1765226030165,847.0,0.0,2.0,25.0,2117.0,2117.0,1401.0,28.209999999999997,213.0,1396.0,29.003,226.0,1401.0,1396.0,0.0,0.0,0.315126,-0.028182,0.96746,-1.6800000000000002,-3.9200000000000004,-0.21000000000000002,31.05078125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7525139,15.439619807142858,77.04,1979.6123204894927
1765226030180,847.0,0.0,2.0,25.0,2117.0,2117.0,1401.0,28.209999999999997,213.0,1396.0,29.003,226.0,1401.0,1396.0,0.0,0.0,0.315126,-0.028182,0.96746,-3.6400000000000006,-1.1900000000000002,-0.07,31.05078125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7525154,15.439619807142858,77.04,1979.6766522386893
1765226030196,847.0,0.0,2.0,25.0,2117.0,2117.0,1401.0,28.209999999999997,213.0,1396.0,29.003,226.0,1401.0,1396.0,0.0,0.0,0.315126,-0.028182,0.96746,-3.6400000000000006,-1.1900000000000002,-0.07,31.08203125,3.27,3.31,3.1,3.21,3.24,3.22,2.97,3.19,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7525170,15.439619807142858,77.04,1979.7452727711654
1765226030229,847.0,0.0,2.0,25.0,2117.0,2117.0,1401.0,28.209999999999997,213.0,1396.0,29.003,226.0,1401.0,1396.0,0.0,0.0,0.315126,-0.028182,0.96746,-3.6400000000000006,-1.1900000000000002,-0.07,31.08203125,3.21,3.27,2.65,2.99,3.13,3.18,2.26,3.1,3.28,3.27,3.24,3.27,3.26,3.21,2.89,3.27,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7525203,15.439619807142858,75.32000000000001,1979.8868026193975
1765226030247,847.0,0.0,2.0,25.0,2117.0,2117.0,1401.0,28.209999999999997,213.0,1396.0,29.003,226.0,1401.0,1396.0,0.0,0.0,0.315126,-0.028182,0.96746,-3.6400000000000006,-1.1900000000000002,-0.07,31.08203125,3.21,3.27,2.65,2.99,3.13,3.18,2.26,3.1,3.21,3.16,3.03,3.15,3.21,3.05,2.49,3.24,3.28,3.14,3.15,3.24,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7525221,15.439619807142858,74.17,1979.9640007184332
1765226030278,845.0,0.0,2.0,25.0,2117.0,2117.0,1401.0,28.209999999999997,213.0,1396.0,29.003,226.0,1401.0,1396.0,0.0,0.0,0.315126,-0.028182,0.96746,-3.6400000000000006,-1.1900000000000002,-0.07,31.08203125,3.21,3.27,2.65,2.99,3.13,3.18,2.26,3.1,3.21,3.16,3.03,3.15,3.21,3.05,2.49,3.24,3.23,2.91,2.89,3.16,3.3,3.28,3.22,3.23,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7525252,15.439619807142858,73.55,1980.096953000106
1765226030312,845.0,0.0,2.0,25.0,2117.0,2117.0,1401.0,28.209999999999997,213.0,1396.0,29.003,226.0,1401.0,1396.0,0.0,0.0,0.315126,-0.028182,0.96746,-3.6400000000000006,-1.1900000000000002,-0.07,31.08203125,3.21,3.27,2.65,2.99,3.13,3.18,2.26,3.1,3.21,3.16,3.03,3.15,3.21,3.05,2.49,3.24,3.23,2.91,2.89,3.16,3.26,3.18,2.93,3.03,3.29,2.47,201.0,1.0,0.0,1.0,1.0,7525286,15.439619807142858,72.92,1980.2427716316179
