timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765224653581,401.0,0.0,2.0,25.0,832.0,832.0,763.0,10.556,132.3,953.0,11.453,129.5,763.0,771.0,0.0,0.0,0.109068,0.027206,0.924882,-0.6300000000000001,-2.5900000000000003,1.4000000000000001,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,3.11,85.0,1.0,0.0,1.0,1.0,6148555,9.472430314285715,77.74000000000002,945.8643685395712
1765224653597,401.0,0.0,2.0,25.0,832.0,832.0,763.0,10.556,132.3,953.0,11.453,129.5,763.0,771.0,0.0,0.0,0.109068,0.027206,0.924882,-0.6300000000000001,-2.5900000000000003,1.4000000000000001,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,3.11,85.0,1.0,0.0,1.0,1.0,6148571,9.472430314285715,77.74000000000002,945.9064682298568
1765224653614,401.0,0.0,2.0,25.0,992.0,992.0,763.0,10.556,132.3,953.0,11.453,129.5,1003.0,994.0,0.0,0.0,0.109068,0.027206,0.924882,-0.6300000000000001,-2.5900000000000003,1.4000000000000001,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,3.11,85.0,1.0,0.0,1.0,1.0,6148588,9.472430314285715,77.74000000000002,945.9511991507854
1765224653647,401.0,0.0,2.0,25.0,992.0,992.0,978.0,11.362,133.0,953.0,11.453,129.5,1003.0,994.0,0.0,0.0,0.109068,0.027206,0.924882,-0.6300000000000001,-2.5900000000000003,1.4000000000000001,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,3.11,85.0,1.0,0.0,1.0,1.0,6148621,10.659244135714287,77.74000000000002,946.0434693253479
1765224653682,401.0,0.0,2.0,25.0,992.0,992.0,978.0,11.362,133.0,953.0,11.453,129.5,1003.0,994.0,0.0,0.0,0.14713199999999999,0.008052,1.003328,-0.6300000000000001,-2.5900000000000003,1.4000000000000001,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,3.11,85.0,1.0,0.0,1.0,1.0,6148656,10.659244135714287,77.74000000000002,946.1471008655562
1765224653713,401.0,0.0,2.0,25.0,992.0,992.0,978.0,11.362,133.0,994.0,11.543999999999999,131.9,1003.0,994.0,0.0,0.0,0.14713199999999999,0.008052,1.003328,0.42000000000000004,-1.54,2.3800000000000003,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,3.11,85.0,1.0,0.0,1.0,1.0,6148687,10.885566771428573,77.74000000000002,946.2398632458509
1765224653780,401.0,0.0,2.0,25.0,992.0,992.0,978.0,11.362,133.0,994.0,11.543999999999999,131.9,1003.0,994.0,0.0,0.0,0.14713199999999999,0.008052,1.003328,0.42000000000000004,-1.54,2.3800000000000003,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,3.11,85.0,1.0,0.0,1.0,1.0,6148754,10.885566771428573,77.74000000000002,946.4424557385413
1765224653812,401.0,0.0,2.0,25.0,992.0,992.0,978.0,11.362,133.0,994.0,11.543999999999999,131.9,1003.0,994.0,0.0,0.0,0.111752,0.0305,1.015528,0.42000000000000004,-1.54,2.3800000000000003,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,3.11,85.0,1.0,0.0,1.0,1.0,6148786,10.885566771428573,77.74000000000002,946.539216332065
1765224653830,401.0,0.0,2.0,25.0,992.0,992.0,978.0,11.362,133.0,994.0,11.543999999999999,131.9,1003.0,994.0,0.0,0.0,0.111752,0.0305,1.015528,-0.28,0.9800000000000001,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,3.11,85.0,1.0,0.0,1.0,1.0,6148804,10.885566771428573,77.74000000000002,946.5936441659222
1765224653864,401.0,0.0,2.0,25.0,992.0,992.0,978.0,11.362,133.0,994.0,11.543999999999999,131.9,1003.0,994.0,0.0,0.0,0.111752,0.0305,1.015528,-0.28,0.9800000000000001,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,3.11,85.0,1.0,0.0,1.0,1.0,6148838,10.885566771428573,77.74000000000002,946.6964522965412
1765224653880,399.0,0.0,2.0,25.0,992.0,992.0,978.0,11.362,133.0,994.0,11.543999999999999,131.9,1003.0,994.0,0.0,0.0,0.111752,0.0305,1.015528,-0.28,0.9800000000000001,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,3.11,85.0,1.0,0.0,1.0,1.0,6148854,10.885566771428573,77.74000000000002,946.7448325933032
1765224653899,399.0,0.0,2.0,25.0,995.0,995.0,978.0,11.362,133.0,994.0,11.543999999999999,131.9,1003.0,994.0,0.0,0.0,0.111752,0.0305,1.015528,-0.28,0.9800000000000001,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,2.93,108.0,1.0,0.0,1.0,1.0,6148873,10.885566771428573,77.74000000000002,946.8022841957079
1765224653931,399.0,0.0,2.0,25.0,995.0,995.0,978.0,11.362,133.0,994.0,11.543999999999999,131.9,1046.0,1035.0,0.0,0.0,0.111752,0.0305,1.015528,-0.28,0.9800000000000001,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,2.93,108.0,1.0,0.0,1.0,1.0,6148905,10.885566771428573,77.74000000000002,946.8990447892317
1765224653963,399.0,0.0,2.0,25.0,995.0,995.0,1021.0,11.583,137.20000000000002,994.0,11.543999999999999,131.9,1046.0,1035.0,0.0,0.0,0.111752,0.0305,1.015528,-0.28,0.9800000000000001,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,2.93,108.0,1.0,0.0,1.0,1.0,6148937,11.122929535714286,77.74000000000002,946.9968603283745
1765224654014,399.0,0.0,2.0,25.0,995.0,995.0,1021.0,11.583,137.20000000000002,1035.0,11.777999999999999,136.3,1046.0,1035.0,0.0,0.0,0.111752,0.0305,1.015528,-0.28,0.9800000000000001,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,2.93,108.0,1.0,0.0,1.0,1.0,6148988,11.349252171428574,77.74000000000002,947.1560382821334
1765224654046,399.0,0.0,2.0,25.0,995.0,995.0,1021.0,11.583,137.20000000000002,1035.0,11.777999999999999,136.3,1046.0,1035.0,0.0,0.0,0.137616,-0.003294,1.056276,-0.28,0.9800000000000001,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.31,2.93,108.0,1.0,0.0,1.0,1.0,6149020,11.349252171428574,77.74000000000002,947.2569205236572
1765224654096,399.0,0.0,2.0,25.0,995.0,995.0,1021.0,11.583,137.20000000000002,1035.0,11.777999999999999,136.3,1046.0,1035.0,0.0,0.0,0.137616,-0.003294,1.056276,-0.28,0.9800000000000001,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149070,11.349252171428574,77.74000000000002,947.4145490260381
1765224654130,399.0,0.0,2.0,25.0,995.0,995.0,1021.0,11.583,137.20000000000002,1224.0,14.144,141.0,1046.0,1035.0,0.0,0.0,0.137616,-0.003294,1.056276,-0.28,0.9800000000000001,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149104,12.392544321428575,77.74000000000002,947.5266630650322
1765224654146,399.0,0.0,2.0,25.0,995.0,995.0,1021.0,11.583,137.20000000000002,1224.0,14.144,141.0,1046.0,1035.0,0.0,0.0,0.137616,-0.003294,1.056276,-0.28,0.9800000000000001,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149120,12.392544321428575,77.74000000000002,947.5817410397941
1765224654229,399.0,0.0,2.0,25.0,995.0,995.0,1021.0,11.583,137.20000000000002,1224.0,14.144,141.0,1046.0,1035.0,0.0,0.0,0.081374,-0.080276,1.008818,-3.2900000000000005,-2.8000000000000003,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149203,12.392544321428575,77.74000000000002,947.8674580338715
1765224654246,399.0,0.0,2.0,25.0,995.0,995.0,1021.0,11.583,137.20000000000002,1224.0,14.144,141.0,1046.0,1035.0,0.0,0.0,0.081374,-0.080276,1.008818,-3.2900000000000005,-2.8000000000000003,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149220,12.392544321428575,77.74000000000002,947.925978382056
1765224654278,410.0,0.0,2.0,25.0,995.0,995.0,1021.0,11.583,137.20000000000002,1224.0,14.144,141.0,1046.0,1035.0,0.0,0.0,0.081374,-0.080276,1.008818,-3.2900000000000005,-2.8000000000000003,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149252,12.392544321428575,77.74000000000002,948.0361343315798
1765224654311,410.0,0.0,2.0,25.0,1025.0,1025.0,1021.0,11.583,137.20000000000002,1224.0,14.144,141.0,1046.0,1035.0,0.0,0.0,0.081374,-0.080276,1.008818,-3.2900000000000005,-2.8000000000000003,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149285,12.392544321428575,77.74000000000002,948.1497326545262
1765224654328,410.0,0.0,2.0,25.0,1025.0,1025.0,1021.0,11.583,137.20000000000002,1224.0,14.144,141.0,1290.0,1266.0,0.0,0.0,0.081374,-0.080276,1.008818,-3.2900000000000005,-2.8000000000000003,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149302,12.392544321428575,77.74000000000002,948.2082530027108
1765224654344,410.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1224.0,14.144,141.0,1290.0,1266.0,0.0,0.0,0.081374,-0.080276,1.008818,-3.2900000000000005,-2.8000000000000003,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149318,13.778080457142861,77.74000000000002,948.2664099466631
1765224654395,410.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1224.0,14.144,141.0,1290.0,1266.0,0.0,0.0,0.08820599999999999,0.066978,1.070184,-3.2900000000000005,-2.8000000000000003,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149369,13.778080457142861,77.74000000000002,948.4615994198059
1765224654413,410.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1266.0,13.936,139.70000000000002,1290.0,1266.0,0.0,0.0,0.08820599999999999,0.066978,1.070184,-3.2900000000000005,-2.8000000000000003,1.1900000000000002,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149387,14.00992315714286,77.74000000000002,948.5310694288416
1765224654463,410.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1266.0,13.936,139.70000000000002,1290.0,1266.0,0.0,0.0,0.08820599999999999,0.066978,1.070184,-2.1,2.8000000000000003,-1.61,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149437,14.00992315714286,77.74000000000002,948.725651694913
1765224654480,410.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1266.0,13.936,139.70000000000002,1290.0,1266.0,0.0,0.0,0.08820599999999999,0.066978,1.070184,-2.1,2.8000000000000003,-1.61,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149454,14.00992315714286,77.74000000000002,948.7918096653773
1765224654513,410.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1266.0,13.936,139.70000000000002,1290.0,1266.0,0.0,0.0,0.155672,0.129686,0.991372,-2.1,2.8000000000000003,-1.61,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149487,14.00992315714286,77.74000000000002,948.9202339609844
1765224654530,410.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1266.0,13.936,139.70000000000002,1290.0,1266.0,0.0,0.0,0.155672,0.129686,0.991372,-3.43,-0.35000000000000003,-1.12,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149504,14.00992315714286,77.74000000000002,948.9863919314487
1765224654562,416.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1266.0,13.936,139.70000000000002,1290.0,1266.0,0.0,0.0,0.155672,0.129686,0.991372,-3.43,-0.35000000000000003,-1.12,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149536,14.00992315714286,77.74000000000002,949.1109245817344
1765224654581,416.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1266.0,13.936,139.70000000000002,1290.0,1266.0,0.0,0.0,0.155672,0.129686,0.991372,-3.43,-0.35000000000000003,-1.12,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149555,14.00992315714286,77.74000000000002,949.1848658428415
1765224654597,416.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1266.0,13.936,139.70000000000002,1290.0,1266.0,0.0,0.0,0.155672,0.129686,0.991372,-3.43,-0.35000000000000003,-1.12,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149571,14.00992315714286,77.74000000000002,949.2471321679844
1765224654613,416.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1266.0,13.936,139.70000000000002,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-3.43,-0.35000000000000003,-1.12,25.0,3.29,3.3,3.18,3.24,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149587,14.00992315714286,77.74000000000002,949.3093984931273
1765224654630,416.0,0.0,2.0,25.0,1025.0,1025.0,1272.0,13.584999999999999,140.3,1266.0,13.936,139.70000000000002,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-3.43,-0.35000000000000003,-1.12,25.0,3.28,3.29,3.09,3.21,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149604,14.00992315714286,77.60000000000002,949.3755564635916
1765224654647,416.0,0.0,2.0,25.0,1025.0,1025.0,1336.0,13.494,139.0,1266.0,13.936,139.70000000000002,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-3.43,-0.35000000000000003,-1.12,25.0,3.28,3.29,3.09,3.21,3.25,3.24,3.07,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149621,14.363207271428571,77.60000000000002,949.4425485771035
1765224654665,416.0,0.0,2.0,25.0,1025.0,1025.0,1336.0,13.494,139.0,1266.0,13.936,139.70000000000002,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-3.43,-0.35000000000000003,-1.12,25.0,3.28,3.29,3.09,3.21,3.23,3.22,2.88,3.23,3.29,3.29,3.25,3.28,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149639,14.363207271428571,77.37000000000002,949.5143646134607
1765224654680,416.0,0.0,2.0,25.0,1025.0,1025.0,1336.0,13.494,139.0,1266.0,13.936,139.70000000000002,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-3.43,-0.35000000000000003,-1.12,25.0,3.28,3.29,3.09,3.21,3.23,3.22,2.88,3.23,3.28,3.26,3.21,3.26,3.27,3.22,2.97,3.28,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149654,14.363207271428571,77.27000000000001,949.574211310425
1765224654697,416.0,0.0,2.0,25.0,1025.0,1025.0,1336.0,13.494,139.0,1266.0,13.936,139.70000000000002,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-3.43,-0.35000000000000003,-1.12,25.0,3.28,3.29,3.09,3.21,3.23,3.22,2.88,3.23,3.28,3.26,3.21,3.26,3.25,3.18,2.8,3.27,3.29,3.23,3.19,3.29,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149671,14.363207271428571,77.03,949.6420375669845
1765224654730,416.0,0.0,2.0,25.0,1025.0,1025.0,1529.0,14.43,155.60000000000002,1266.0,13.936,139.70000000000002,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-3.43,-0.35000000000000003,-1.12,25.0,3.28,3.29,3.09,3.21,3.23,3.22,2.88,3.23,3.28,3.26,3.21,3.26,3.25,3.18,2.8,3.27,3.29,3.17,3.12,3.28,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149704,15.42857967857143,76.89000000000001,949.778583257172
1765224654780,416.0,0.0,2.0,25.0,1025.0,1025.0,1529.0,14.43,155.60000000000002,1266.0,13.936,139.70000000000002,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-4.340000000000001,4.2,-0.49000000000000005,25.0,3.28,3.29,3.09,3.21,3.23,3.22,2.88,3.23,3.28,3.26,3.21,3.26,3.25,3.18,2.8,3.27,3.29,3.17,3.12,3.28,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149754,15.42857967857143,76.89000000000001,949.9928690860411
1765224654797,416.0,0.0,2.0,25.0,1025.0,1025.0,1529.0,14.43,155.60000000000002,1266.0,13.936,139.70000000000002,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-4.340000000000001,4.2,-0.49000000000000005,25.0,3.26,3.28,2.98,3.16,3.23,3.22,2.88,3.23,3.28,3.26,3.21,3.26,3.25,3.18,2.8,3.27,3.29,3.17,3.12,3.28,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149771,15.42857967857143,76.70000000000002,950.0657262678566
1765224654813,416.0,0.0,2.0,25.0,1025.0,1025.0,1529.0,14.43,155.60000000000002,1522.0,14.677,155.4,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-4.340000000000001,4.2,-0.49000000000000005,25.0,3.26,3.28,2.98,3.16,3.23,3.22,2.88,3.23,3.28,3.26,3.21,3.26,3.25,3.18,2.8,3.27,3.29,3.17,3.12,3.28,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149787,16.84171613571429,76.70000000000002,950.1374380363328
1765224654830,416.0,0.0,2.0,25.0,1025.0,1025.0,1529.0,14.43,155.60000000000002,1522.0,14.677,155.4,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-4.340000000000001,4.2,-0.49000000000000005,25.0,3.26,3.28,2.98,3.16,3.21,3.2,2.71,3.21,3.28,3.26,3.21,3.26,3.25,3.18,2.8,3.27,3.29,3.17,3.12,3.28,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149804,16.84171613571429,76.47000000000001,950.2169683625292
1765224654864,416.0,0.0,2.0,25.0,1025.0,1025.0,1529.0,14.43,155.60000000000002,1522.0,14.677,155.4,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-4.340000000000001,4.2,-0.49000000000000005,25.0,3.26,3.28,2.98,3.16,3.21,3.2,2.71,3.21,3.26,3.24,3.16,3.23,3.25,3.18,2.8,3.27,3.29,3.17,3.12,3.28,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149838,16.84171613571429,76.35000000000001,950.3760290149221
1765224654880,416.0,0.0,2.0,25.0,1025.0,1025.0,1529.0,14.43,155.60000000000002,1522.0,14.677,155.4,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-4.340000000000001,4.2,-0.49000000000000005,25.0,3.26,3.28,2.98,3.16,3.21,3.2,2.71,3.21,3.26,3.24,3.16,3.23,3.24,3.11,2.62,3.26,3.29,3.17,3.12,3.28,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149854,16.84171613571429,76.08000000000001,950.4508810866364
1765224654896,416.0,0.0,2.0,25.0,1025.0,1025.0,1529.0,14.43,155.60000000000002,1522.0,14.677,155.4,1336.0,1311.0,0.0,0.0,0.155672,0.129686,0.991372,-4.340000000000001,4.2,-0.49000000000000005,25.0,3.26,3.28,2.98,3.16,3.21,3.2,2.71,3.21,3.26,3.24,3.16,3.23,3.24,3.11,2.62,3.26,3.28,3.1,3.03,3.25,3.31,3.29,3.23,3.26,3.3,2.82,132.0,1.0,0.0,1.0,1.0,6149870,16.84171613571429,75.88000000000001,950.5257331583507
