index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
75,1765220839181,3.32,3.32,3.31,3.32,0,0,0,0
76,1765220840831,3.32,3.32,3.31,3.32,0,0,0,0
77,1765220842497,3.32,3.32,3.31,3.32,0,0,0,0
78,1765220844115,3.32,3.32,3.31,3.32,0,0,0,0
79,1765220844264,3.32,3.32,3.31,3.32,0,0,0,0
80,1765220845797,3.32,3.32,3.31,3.32,0,0,0,0
81,1765220847580,3.32,3.32,3.31,3.32,0,0,0,0
82,1765220849098,3.32,3.32,3.31,3.32,0,0,0,0
83,1765220849281,3.32,3.32,3.31,3.32,0,0,0,0
84,1765220850881,3.32,3.32,3.31,3.32,0,0,0,0
85,1765220851030,3.32,3.32,3.31,3.32,0,0,0,0
86,1765220852631,3.32,3.32,3.31,3.32,0,0,0,0
87,1765220854331,3.32,3.32,3.31,3.32,0,0,0,0
88,1765220855930,3.32,3.32,3.31,3.32,0,0,0,0
89,1765220856114,3.32,3.32,3.31,3.32,0,0,0,0
90,1765220857647,3.32,3.32,3.31,3.32,0,0,0,0
91,1765220859447,3.32,3.32,3.31,3.32,0,0,0,0
92,1765220861130,3.32,3.32,3.31,3.32,0,0,0,0
93,1765220862764,3.32,3.32,3.31,3.32,0,0,0,0
94,1765220862947,3.32,3.32,3.31,3.32,0,0,0,0
95,1765220864481,3.32,3.32,3.31,3.32,0,0,0,0
96,1765220866347,3.32,3.32,3.31,3.32,0,0,0,0
97,1765220866530,3.32,3.32,3.31,3.32,0,0,0,0
98,1765220868180,3.32,3.32,3.31,3.32,0,0,0,0
99,1765220868363,3.32,3.32,3.31,3.32,0,0,0,0
100,1765220870048,3.32,3.32,3.31,3.32,0,0,0,0
101,1765220870213,3.32,3.32,3.31,3.32,0,0,0,0
102,1765220871880,3.32,3.32,3.31,3.32,0,0,0,0
103,1765220872064,3.32,3.32,3.31,3.32,0,0,0,0
104,1765220873646,3.32,3.32,3.31,3.32,0,0,0,0
105,1765220875447,3.32,3.32,3.31,3.32,0,0,0,0
106,1765220877114,3.32,3.32,3.31,3.32,0,0,0,0
107,1765220878747,3.32,3.32,3.31,3.32,0,0,0,0
108,1765220878897,3.32,3.32,3.31,3.32,0,0,0,0
109,1765220880414,3.32,3.32,3.31,3.32,0,0,0,0
110,1765220882197,3.32,3.32,3.31,3.32,0,0,0,0
111,1765220883696,3.32,3.32,3.31,3.32,0,0,0,0
112,1765220883863,3.32,3.32,3.31,3.32,0,0,0,0
113,1765220885431,3.32,3.32,3.31,3.32,0,0,0,0
114,1765220887181,3.32,3.32,3.31,3.32,0,0,0,0
115,1765220888780,3.32,3.32,3.31,3.32,0,0,0,0
116,1765220888897,3.32,3.32,3.31,3.32,0,0,0,0
117,1765220890463,3.32,3.32,3.31,3.32,0,0,0,0
118,1765220892180,3.32,3.32,3.31,3.32,0,0,0,0
119,1765220893797,3.32,3.32,3.31,3.32,0,0,0,0
120,1765220893980,3.32,3.32,3.31,3.32,0,0,0,0
121,1765220895530,3.32,3.32,3.31,3.32,0,0,0,0
122,1765220897313,3.32,3.32,3.31,3.32,0,0,0,0
123,1765220899063,3.32,3.32,3.31,3.32,0,0,0,0
124,1765220900930,3.32,3.32,3.31,3.32,0,0,0,0
125,1765220902747,3.32,3.32,3.31,3.32,0,0,0,0
126,1765220904613,3.32,3.32,3.31,3.32,0,0,0,0
127,1765220906497,3.32,3.32,3.31,3.32,0,0,0,0
128,1765220906730,3.32,3.32,3.31,3.32,0,0,0,0
129,1765220908263,3.32,3.32,3.31,3.32,0,0,0,0
130,1765220910063,3.32,3.32,3.31,3.32,0,0,0,0
131,1765220911563,3.32,3.32,3.31,3.32,0,0,0,0
132,1765220911730,3.32,3.32,3.31,3.32,0,0,0,0
133,1765220913364,3.32,3.32,3.31,3.32,0,0,0,0
134,1765220913513,3.32,3.32,3.31,3.32,0,0,0,0
135,1765220915063,3.32,3.32,3.31,3.32,0,0,0,0
136,1765220916847,3.32,3.32,3.31,3.32,0,0,0,0
137,1765220918380,3.32,3.32,3.31,3.32,0,0,0,0
138,1765220918563,3.32,3.32,3.31,3.32,0,0,0,0
139,1765220920146,3.32,3.32,3.31,3.32,0,0,0,0
140,1765220921880,3.32,3.32,3.31,3.32,0,0,0,0
141,1765220923447,3.32,3.32,3.31,3.32,0,0,0,0
142,1765220923578,3.32,3.32,3.31,3.32,0,0,0,0
143,1765220925180,3.32,3.32,3.31,3.32,0,0,0,0
144,1765220926862,3.32,3.32,3.31,3.32,0,0,0,0
145,1765220928479,3.32,3.32,3.31,3.32,0,0,0,0
146,1765220928678,3.32,3.32,3.31,3.32,0,0,0,0
147,1765220930196,3.32,3.32,3.31,3.32,0,0,0,0
148,1765220932046,3.32,3.32,3.31,3.32,0,0,0,0
149,1765220932213,3.32,3.32,3.31,3.32,0,0,0,0
150,1765220933779,3.32,3.32,3.31,3.32,0,0,0,0
151,1765220935663,3.32,3.32,3.31,3.32,0,0,0,0
152,1765220937462,3.32,3.32,3.31,3.32,0,0,0,0
153,1765220937679,3.32,3.32,3.31,3.32,0,0,0,0
154,1765220939328,3.32,3.32,3.31,3.32,0,0,0,0
155,1765220939513,3.32,3.32,3.31,3.32,0,0,0,0
156,1765220941213,3.32,3.32,3.31,3.32,0,0,0,0
157,1765220941411,3.32,3.32,3.31,3.32,0,0,0,0
158,1765220942945,3.32,3.32,3.31,3.32,0,0,0,0
159,1765220943146,3.32,3.32,3.31,3.32,0,0,0,0
160,1765220944763,3.32,3.32,3.31,3.32,0,0,0,0
161,1765220946446,3.32,3.32,3.31,3.32,0,0,0,0
162,1765220948063,3.32,3.32,3.31,3.32,0,0,0,0
163,1765220948197,3.32,3.32,3.31,3.32,0,0,0,0
164,1765220949746,3.32,3.32,3.31,3.32,0,0,0,0
165,1765220951463,3.32,3.32,3.31,3.32,0,0,0,0
166,1765220953012,3.32,3.32,3.31,3.32,0,0,0,0
167,1765220953180,3.32,3.32,3.31,3.32,0,0,0,0
168,1765220954764,3.32,3.32,3.31,3.32,0,0,0,0
169,1765220956513,3.32,3.32,3.31,3.32,0,0,0,0
170,1765220958061,3.32,3.32,3.31,3.32,0,0,0,0
171,1765220958178,3.32,3.32,3.31,3.32,0,0,0,0
172,1765220959796,3.32,3.32,3.31,3.32,0,0,0,0
173,1765220961512,3.32,3.32,3.31,3.32,0,0,0,0
174,1765220963096,3.32,3.32,3.31,3.32,0,0,0,0
175,1765220963280,3.32,3.32,3.31,3.32,0,0,0,0
176,1765220964796,3.32,3.32,3.31,3.32,0,0,0,0
177,1765220966662,3.32,3.32,3.31,3.32,0,0,0,0
178,1765220968412,3.32,3.32,3.31,3.32,0,0,0,0
179,1765220970279,3.32,3.32,3.31,3.32,0,0,0,0
180,1765220972095,3.32,3.32,3.31,3.32,0,0,0,0
181,1765220973929,3.32,3.32,3.31,3.32,0,0,0,0
182,1765220976011,3.32,3.32,3.31,3.32,0,0,0,0
183,1765220977529,3.32,3.32,3.31,3.32,0,0,0,0
184,1765220979312,3.32,3.32,3.31,3.32,0,0,0,0
185,1765220980812,3.32,3.32,3.31,3.32,0,0,0,0
186,1765220980995,3.32,3.32,3.31,3.32,0,0,0,0
187,1765220982628,3.32,3.32,3.31,3.32,0,0,0,0
188,1765220984311,3.32,3.32,3.31,3.32,0,0,0,0
189,1765220986078,3.32,3.32,3.31,3.32,0,0,0,0
190,1765220987629,3.32,3.32,3.31,3.32,0,0,0,0
191,1765220987812,3.32,3.32,3.31,3.32,0,0,0,0
192,1765220989362,3.32,3.32,3.31,3.32,0,0,0,0
193,1765220990945,3.32,3.32,3.31,3.32,0,0,0,0
194,1765220991095,3.32,3.32,3.31,3.32,0,0,0,0
195,1765220992677,3.32,3.32,3.31,3.32,0,0,0,0
196,1765220992829,3.32,3.32,3.31,3.32,0,0,0,0
197,1765220994410,3.32,3.32,3.31,3.32,0,0,0,0
198,1765220996095,3.32,3.32,3.31,3.32,0,0,0,0
199,1765220997729,3.32,3.32,3.31,3.32,0,0,0,0
200,1765220997912,3.32,3.32,3.31,3.32,0,0,0,0
201,1765220999412,3.32,3.32,3.31,3.32,0,0,0,0
202,1765221001228,3.32,3.32,3.31,3.32,0,0,0,0
203,1765221002996,3.32,3.32,3.31,3.32,0,0,0,0
204,1765221004928,3.32,3.32,3.31,3.32,0,0,0,0
205,1765221006712,3.32,3.32,3.31,3.32,0,0,0,0
206,1765221008563,3.32,3.32,3.31,3.32,0,0,0,0
207,1765221010444,3.32,3.32,3.31,3.32,0,0,0,0
208,1765221010612,3.32,3.32,3.31,3.32,0,0,0,0
209,1765221012128,3.32,3.32,3.31,3.32,0,0,0,0
210,1765221013745,3.32,3.32,3.31,3.32,0,0,0,0
211,1765221013912,3.32,3.32,3.31,3.32,0,0,0,0
212,1765221015411,3.32,3.32,3.31,3.32,0,0,0,0
213,1765221017178,3.32,3.32,3.31,3.32,0,0,0,0
214,1765221018693,3.32,3.32,3.31,3.32,0,0,0,0
215,1765221018861,3.32,3.32,3.31,3.32,0,0,0,0
216,1765221020512,3.32,3.32,3.31,3.32,0,0,0,0
217,1765221020645,3.32,3.32,3.31,3.32,0,0,0,0
218,1765221022196,3.32,3.32,3.31,3.32,0,0,0,0
219,1765221023945,3.32,3.32,3.31,3.32,0,0,0,0
220,1765221025511,3.32,3.32,3.31,3.32,0,0,0,0
221,1765221025678,3.32,3.32,3.31,3.32,0,0,0,0
222,1765221027261,3.32,3.32,3.31,3.32,0,0,0,0
223,1765221028978,3.32,3.32,3.31,3.32,0,0,0,0
224,1765221030509,3.32,3.32,3.31,3.32,0,0,0,0
225,1765221030660,3.32,3.32,3.31,3.32,0,0,0,0
226,1765221032277,3.32,3.32,3.31,3.32,0,0,0,0
227,1765221034012,3.32,3.32,3.31,3.32,0,0,0,0
228,1765221035844,3.32,3.32,3.31,3.32,0,0,0,0
229,1765221063945,3.32,3.32,3.31,3.32,0,0,0,0
230,1765221065528,3.32,3.32,3.31,3.32,0,0,0,0
231,1765221065695,3.32,3.32,3.31,3.32,0,0,0,0
232,1765221067295,3.32,3.32,3.31,3.32,0,0,0,0
233,1765221178827,3.32,3.32,3.31,3.32,0,0,0,0
234,1765221180343,3.32,3.32,3.31,3.32,0,0,0,0
235,1765221180528,3.32,3.32,3.31,3.32,0,0,0,0
236,1765221182177,3.32,3.32,3.31,3.32,0,0,0,0
237,1765221182327,3.32,3.32,3.31,3.32,0,0,0,0
238,1765221185693,3.32,3.32,3.31,3.32,0,0,0,0
239,1765221187494,3.32,3.32,3.31,3.32,0,0,0,0
240,1765221189294,3.32,3.32,3.31,3.32,0,0,0,0
241,1765221191160,3.32,3.32,3.31,3.32,0,0,0,0
242,1765221192942,3.32,3.32,3.31,3.32,0,0,0,0
243,1765221194759,3.32,3.32,3.31,3.32,0,0,0,0
244,1765221196276,3.32,3.32,3.31,3.32,0,0,0,0
245,1765221198041,3.32,3.32,3.31,3.32,0,0,0,0
246,1765221199726,3.32,3.32,3.31,3.32,0,0,0,0
247,1765221201310,3.32,3.32,3.31,3.32,0,0,0,0
248,1765221201459,3.31,3.31,3.26,3.31,0,0,0,0
249,1765221202976,3.3,3.3,3.19,3.29,0,0,0,0
250,1765221204543,3.27,3.27,2.98,3.25,0,0,0,0
251,1765221204660,3.25,3.26,2.81,3.24,0,0,0,0
252,1765221206191,3.22,3.2,2.88,3.21,0,0,0,0
253,1765221207776,3.18,3.09,2.7,3.08,0,0,0,0
254,1765221207926,3.16,3.05,2.66,3.09,0,0,0,0
255,1765221209441,3.17,3.02,2.66,2.99,0,0,0,0
256,1765221211143,3.27,3.27,3.27,3.3,0,0,0,0
257,1765221212726,3.28,3.28,3.27,3.3,0,0,0,0
258,1765221212909,3.28,3.28,3.27,3.31,0,0,0,0
259,1765221214460,3.28,3.29,3.28,3.31,0,0,0,0
260,1765221216225,3.28,3.29,3.28,3.31,0,0,0,0
261,1765221217959,3.29,3.29,3.28,3.31,0,0,0,0
262,1765221219609,3.29,3.29,3.28,3.31,0,0,0,0
263,1765221219809,3.29,3.29,3.28,3.32,0,0,0,0
264,1765221221359,3.29,3.29,3.29,3.32,0,0,0,0
265,1765221221559,3.29,3.29,3.29,3.32,0,0,0,0
266,1765221223275,3.29,3.3,3.29,3.32,0,0,0,0
267,1765221223442,3.29,3.3,3.29,3.32,0,0,0,0
268,1765221225076,3.29,3.3,3.29,3.32,0,0,0,0
269,1765221225243,3.29,3.3,3.29,3.32,0,0,0,0
270,1765221227092,3.29,3.3,3.29,3.32,0,0,0,0
271,1765221228709,3.29,3.3,3.29,3.32,0,0,0,0
272,1765221228893,3.29,3.3,3.29,3.32,0,0,0,0
273,1765221230426,3.29,3.3,3.29,3.32,0,0,0,0
274,1765221232176,3.3,3.3,3.29,3.32,0,0,0,0
275,1765221233709,3.3,3.3,3.29,3.32,0,0,0,0
276,1765221233842,3.3,3.3,3.29,3.32,0,0,0,0
277,1765221235476,3.3,3.3,3.29,3.32,0,0,0,0
278,1765221235642,3.3,3.3,3.29,3.32,0,0,0,0
279,1765221237176,3.3,3.3,3.29,3.32,0,0,0,0
280,1765221238974,3.3,3.3,3.29,3.32,0,0,0,0
281,1765221240492,3.3,3.3,3.29,3.32,0,0,0,0
282,1765221242258,3.3,3.3,3.29,3.32,0,0,0,0
283,1765221243775,3.3,3.3,3.29,3.32,0,0,0,0
284,1765221243957,3.3,3.3,3.3,3.32,0,0,0,0
285,1765221245541,3.3,3.3,3.3,3.32,0,0,0,0
286,1765221245675,3.3,3.3,3.3,3.32,0,0,0,0
287,1765221247259,3.3,3.3,3.3,3.32,0,0,0,0
288,1765221249009,3.3,3.3,3.3,3.32,0,0,0,0
289,1765221250574,3.3,3.3,3.3,3.32,0,0,0,0
290,1765221250774,3.3,3.3,3.3,3.32,0,0,0,0
291,1765221252359,3.3,3.3,3.3,3.32,0,0,0,0
292,1765221254174,3.3,3.3,3.3,3.32,0,0,0,0
293,1765221254392,3.3,3.3,3.3,3.32,0,0,0,0
294,1765221255975,3.3,3.3,3.3,3.32,0,0,0,0
295,1765221256209,3.3,3.3,3.3,3.32,0,0,0,0
296,1765221257892,3.3,3.31,3.3,3.32,0,0,0,0
297,1765221258076,3.3,3.31,3.3,3.32,0,0,0,0
298,1765221259675,3.3,3.31,3.3,3.32,0,0,0,0
299,1765221259908,3.3,3.31,3.3,3.32,0,0,0,0
300,1765221261742,3.3,3.31,3.3,3.32,0,0,0,0
301,1765221263375,3.3,3.31,3.3,3.32,0,0,0,0
302,1765221263558,3.3,3.31,3.3,3.32,0,0,0,0
303,1765221265125,3.3,3.31,3.3,3.32,0,0,0,0
304,1765221265291,3.3,3.31,3.3,3.32,0,0,0,0
305,1765221266908,3.3,3.31,3.3,3.32,0,0,0,0
306,1765221268592,3.3,3.31,3.3,3.32,0,0,0,0
307,1765221270224,3.3,3.31,3.3,3.32,0,0,0,0
308,1765221270390,3.3,3.31,3.3,3.32,0,0,0,0
309,1765221271926,3.3,3.31,3.3,3.32,0,0,0,0
310,1765221273690,3.3,3.31,3.3,3.32,0,0,0,0
311,1765221275345,3.3,3.31,3.3,3.32,0,0,0,0
312,1765221275424,3.3,3.31,3.3,3.32,0,0,0,0
313,1765221277025,3.3,3.31,3.3,3.32,0,0,0,0
314,1765221277141,3.3,3.31,3.3,3.32,0,0,0,0
315,1765221278726,3.3,3.31,3.3,3.32,0,0,0,0
316,1765221280475,3.3,3.31,3.3,3.32,0,0,0,0
317,1765221282042,3.3,3.31,3.3,3.32,0,0,0,0
318,1765221282209,3.3,3.31,3.3,3.32,0,0,0,0
319,1765221283790,3.3,3.31,3.3,3.32,0,0,0,0
320,1765221285575,3.31,3.31,3.3,3.32,0,0,0,0
321,1765221287275,3.31,3.31,3.3,3.32,0,0,0,0
322,1765221289159,3.31,3.31,3.3,3.32,0,0,0,0
323,1765221290958,3.31,3.31,3.3,3.32,0,0,0,0
324,1765221292793,3.31,3.31,3.3,3.32,0,0,0,0
325,1765221294659,3.31,3.31,3.3,3.32,0,0,0,0
326,1765221296459,3.31,3.31,3.3,3.32,0,0,0,0
327,1765221298059,3.31,3.31,3.3,3.32,0,0,0,0
328,1765221298242,3.31,3.31,3.3,3.32,0,0,0,0
329,1765221299758,3.31,3.31,3.3,3.32,0,0,0,0
330,1765221299959,3.31,3.31,3.3,3.32,0,0,0,0
331,1765221301608,3.31,3.31,3.3,3.32,0,0,0,0
332,1765221303291,3.31,3.31,3.3,3.32,0,0,0,0
333,1765221304890,3.31,3.31,3.3,3.32,0,0,0,0
334,1765221305041,3.31,3.31,3.3,3.32,0,0,0,0
335,1765221306591,3.31,3.31,3.3,3.32,0,0,0,0
336,1765221308375,3.31,3.31,3.3,3.32,0,0,0,0
337,1765221310125,3.31,3.31,3.3,3.32,0,0,0,0
338,1765221311874,3.31,3.31,3.3,3.32,0,0,0,0
339,1765221313491,3.31,3.31,3.3,3.32,0,0,0,0
340,1765221313673,3.31,3.31,3.3,3.32,0,0,0,0
341,1765221315208,3.31,3.31,3.3,3.32,0,0,0,0
342,1765221316991,3.31,3.31,3.3,3.32,0,0,0,0
343,1765221318541,3.31,3.31,3.3,3.32,0,0,0,0
344,1765221318692,3.31,3.31,3.3,3.32,0,0,0,0
345,1765221320358,3.31,3.31,3.3,3.32,0,0,0,0
346,1765221320541,3.31,3.31,3.3,3.32,0,0,0,0
347,1765221322109,3.31,3.31,3.3,3.32,0,0,0,0
348,1765221322322,3.31,3.31,3.3,3.32,0,0,0,0
349,1765221324007,3.31,3.31,3.3,3.32,0,0,0,0
350,1765221324175,3.31,3.31,3.3,3.32,0,0,0,0
351,1765221325792,3.31,3.31,3.3,3.32,0,0,0,0
352,1765221326007,3.31,3.31,3.3,3.32,0,0,0,0
353,1765221327640,3.31,3.31,3.3,3.32,0,0,0,0
354,1765221327825,3.31,3.31,3.3,3.32,0,0,0,0
355,1765221329758,3.31,3.31,3.3,3.32,0,0,0,0
356,1765221331508,3.31,3.31,3.3,3.32,0,0,0,0
357,1765221333158,3.31,3.31,3.3,3.32,0,0,0,0
358,1765221333307,3.31,3.31,3.3,3.32,0,0,0,0
359,1765221334856,3.31,3.31,3.3,3.32,0,0,0,0
360,1765221336624,3.31,3.31,3.3,3.32,0,0,0,0
361,1765221338374,3.31,3.31,3.3,3.32,0,0,0,0
362,1765221339958,3.31,3.31,3.3,3.32,0,0,0,0
363,1765221340107,3.31,3.31,3.3,3.32,0,0,0,0
364,1765221341723,3.31,3.31,3.3,3.32,0,0,0,0
365,1765221341891,3.31,3.31,3.3,3.32,0,0,0,0
366,1765221343424,3.31,3.31,3.3,3.32,0,0,0,0
367,1765221345241,3.31,3.31,3.3,3.32,0,0,0,0
368,1765221346742,3.31,3.31,3.3,3.32,0,0,0,0
369,1765221348525,3.31,3.31,3.3,3.32,0,0,0,0
370,1765221350242,3.31,3.31,3.3,3.32,0,0,0,0
371,1765221352057,3.31,3.31,3.3,3.32,0,0,0,0
372,1765221353574,3.31,3.31,3.3,3.32,0,0,0,0
373,1765221353759,3.31,3.31,3.3,3.32,0,0,0,0
374,1765221355374,3.31,3.31,3.3,3.32,0,0,0,0
375,1765221357158,3.31,3.31,3.3,3.32,0,0,0,0
376,1765221360941,3.31,3.31,3.3,3.32,0,0,0,0
377,1765221362424,3.31,3.31,3.3,3.32,0,0,0,0
378,1765221362608,3.31,3.31,3.3,3.32,0,0,0,0
379,1765221364307,3.31,3.31,3.3,3.32,0,0,0,0
380,1765221365942,3.31,3.31,3.3,3.32,0,0,0,0
381,1765221367724,3.31,3.31,3.3,3.32,0,0,0,0
382,1765221369325,3.31,3.31,3.3,3.32,0,0,0,0
383,1765221369508,3.31,3.31,3.3,3.32,0,0,0,0
384,1765221371108,3.31,3.31,3.3,3.32,0,0,0,0
385,1765221371275,3.31,3.31,3.3,3.32,0,0,0,0
386,1765221372957,3.31,3.31,3.3,3.32,0,0,0,0
387,1765221373157,3.31,3.31,3.3,3.32,0,0,0,0
388,1765221374726,3.31,3.31,3.3,3.32,0,0,0,0
389,1765221375203,3.31,3.31,3.3,3.32,0,0,0,0
390,1765221376674,3.31,3.31,3.3,3.32,0,0,0,0
391,1765221376840,3.31,3.31,3.3,3.32,0,0,0,0
392,1765221378458,3.31,3.31,3.3,3.32,0,0,0,0
393,1765221378674,3.31,3.31,3.3,3.32,0,0,0,0
394,1765221380275,3.31,3.31,3.3,3.32,0,0,0,0
395,1765221380408,3.31,3.31,3.3,3.32,0,0,0,0
396,1765221381991,3.3,3.3,3.26,3.32,0,0,0,0
397,1765221383675,3.3,3.3,3.24,3.32,0,0,0,0
398,1765221385207,3.3,3.3,3.26,3.32,0,0,0,0
399,1765221386858,3.31,3.31,3.3,3.32,0,0,0,0
400,1765221388506,3.3,3.3,3.25,3.32,0,0,0,0
401,1765221388673,3.3,3.3,3.27,3.32,0,0,0,0
402,1765221390157,3.3,3.3,3.26,3.32,0,0,0,0
403,1765221391941,3.26,3.26,2.92,3.29,0,0,0,0
404,1765221393424,3.27,3.28,3.13,3.3,0,0,0,0
405,1765221395190,3.24,3.24,2.85,3.28,0,0,0,0
406,1765221396657,3.24,3.23,2.91,3.27,0,0,0,0
407,1765221396910,3.23,3.23,2.88,3.27,0,0,0,0
408,1765221398441,3.28,3.3,3.28,3.32,0,0,0,0
409,1765221400107,3.29,3.3,3.28,3.31,0,0,0,0
410,1765221401705,3.29,3.3,3.29,3.31,0,0,0,0
411,1765221401841,3.29,3.3,3.29,3.31,0,0,0,0
412,1765221403406,3.29,3.3,3.29,3.31,0,0,0,0
413,1765221405175,3.29,3.3,3.29,3.31,0,0,0,0
414,1765221406940,3.29,3.3,3.27,3.31,0,0,0,0
415,1765221408558,3.29,3.3,3.28,3.31,0,0,0,0
416,1765221408707,3.29,3.3,3.28,3.31,0,0,0,0
417,1765221410306,3.29,3.3,3.25,3.3,0,0,0,0
418,1765221410489,3.29,3.29,3.23,3.3,0,0,0,0
419,1765221412058,3.28,3.29,3.21,3.29,0,0,0,0
420,1765221413906,3.28,3.29,3.22,3.29,0,0,0,0
421,1765221415391,3.29,3.3,3.28,3.31,0,0,0,0
422,1765221415572,3.29,3.3,3.29,3.31,0,0,0,0
423,1765221417192,3.29,3.3,3.29,3.31,0,0,0,0
424,1765221417334,3.29,3.3,3.29,3.31,0,0,0,0
425,1765221419106,3.3,3.3,3.29,3.31,0,0,0,0
426,1765221420624,3.3,3.3,3.29,3.31,0,0,0,0
427,1765221422189,3.3,3.3,3.29,3.31,0,0,0,0
428,1765221422356,3.3,3.3,3.29,3.31,0,0,0,0
429,1765221423923,3.3,3.3,3.29,3.31,0,0,0,0
430,1765221425658,3.3,3.3,3.29,3.31,0,0,0,0
431,1765221427239,3.3,3.3,3.29,3.31,0,0,0,0
432,1765221427374,3.3,3.3,3.29,3.31,0,0,0,0
433,1765221428973,3.3,3.3,3.29,3.31,0,0,0,0
434,1765221429173,3.3,3.3,3.29,3.31,0,0,0,0
