index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
382,1765221341941,3.29,3.32,3.3,3.31,0,0,0,0
383,1765221343459,3.29,3.32,3.3,3.31,0,0,0,0
384,1765221345257,3.29,3.32,3.3,3.31,0,0,0,0
385,1765221346775,3.3,3.32,3.3,3.31,0,0,0,0
386,1765221346959,3.29,3.32,3.3,3.31,0,0,0,0
387,1765221348559,3.29,3.32,3.3,3.31,0,0,0,0
388,1765221350275,3.3,3.32,3.3,3.31,0,0,0,0
389,1765221352057,3.3,3.32,3.3,3.31,0,0,0,0
390,1765221353626,3.3,3.32,3.3,3.31,0,0,0,0
391,1765221353809,3.3,3.32,3.3,3.31,0,0,0,0
392,1765221355409,3.3,3.32,3.3,3.31,0,0,0,0
393,1765221357191,3.3,3.32,3.3,3.31,0,0,0,0
394,1765221360974,3.3,3.32,3.3,3.31,0,0,0,0
395,1765221362474,3.3,3.32,3.3,3.31,0,0,0,0
396,1765221362642,3.3,3.32,3.3,3.31,0,0,0,0
397,1765221364307,3.3,3.32,3.3,3.31,0,0,0,0
398,1765221365991,3.3,3.32,3.3,3.31,0,0,0,0
399,1765221367757,3.3,3.32,3.3,3.31,0,0,0,0
400,1765221369374,3.3,3.32,3.3,3.31,0,0,0,0
401,1765221369558,3.3,3.32,3.3,3.31,0,0,0,0
402,1765221371140,3.3,3.32,3.3,3.31,0,0,0,0
403,1765221371307,3.3,3.32,3.3,3.31,0,0,0,0
404,1765221372991,3.3,3.32,3.3,3.31,0,0,0,0
405,1765221373174,3.3,3.32,3.3,3.31,0,0,0,0
406,1765221374807,3.3,3.32,3.3,3.31,0,0,0,0
407,1765221375203,3.3,3.32,3.3,3.31,0,0,0,0
408,1765221376857,3.3,3.32,3.3,3.31,0,0,0,0
409,1765221378725,3.3,3.32,3.3,3.31,0,0,0,0
410,1765221380291,3.3,3.32,3.3,3.31,0,0,0,0
411,1765221380441,3.3,3.32,3.3,3.31,0,0,0,0
412,1765221382040,3.29,3.31,3.26,3.31,0,0,0,0
413,1765221383692,3.29,3.3,3.24,3.31,0,0,0,0
414,1765221385258,3.29,3.3,3.26,3.31,0,0,0,0
415,1765221386907,3.29,3.31,3.3,3.31,0,0,0,0
416,1765221388540,3.29,3.3,3.25,3.31,0,0,0,0
417,1765221388706,3.29,3.31,3.27,3.31,0,0,0,0
418,1765221390191,3.29,3.31,3.26,3.31,0,0,0,0
419,1765221391973,3.27,3.22,2.92,3.29,0,0,0,0
420,1765221393474,3.28,3.27,3.14,3.3,0,0,0,0
421,1765221393657,3.27,3.26,3.1,3.3,0,0,0,0
422,1765221395241,3.26,3.21,2.85,3.29,0,0,0,0
423,1765221396707,3.25,3.2,2.92,3.29,0,0,0,0
424,1765221396922,3.25,3.2,2.89,3.29,0,0,0,0
425,1765221398457,3.28,3.3,3.28,3.31,0,0,0,0
426,1765221400157,3.28,3.3,3.29,3.31,0,0,0,0
427,1765221401722,3.28,3.3,3.29,3.31,0,0,0,0
428,1765221401873,3.28,3.3,3.29,3.31,0,0,0,0
429,1765221403457,3.29,3.3,3.29,3.31,0,0,0,0
430,1765221405208,3.29,3.3,3.29,3.31,0,0,0,0
431,1765221407005,3.29,3.3,3.27,3.31,0,0,0,0
432,1765221408590,3.29,3.3,3.28,3.31,0,0,0,0
433,1765221408740,3.29,3.3,3.28,3.31,0,0,0,0
434,1765221410355,3.28,3.29,3.25,3.31,0,0,0,0
