index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
2267,1765221565905,0,0,0,0,0,0,0,0
2268,1765221566171,0,0,0,0,0,0,0,0
2269,1765221566639,0,0,0,0,0,0,0,0
2270,1765221566905,0,0,0,0,0,0,0,0
2271,1765221567372,0,0,0,0,0,0,0,0
2272,1765221567638,0,0,0,0,0,0,0,0
2273,1765221567754,0,0,0,0,0,0,0,0
2274,1765221568055,0,0,0,0,0,0,0,0
2275,1765221568591,0,0,0,0,0,0,0,0
2276,1765221568771,0,0,0,0,0,0,0,0
2277,1765221569205,0,0,0,0,0,0,0,0
2278,1765221569489,0,0,0,0,0,0,0,0
2279,1765221569605,0,0,0,0,0,0,0,0
2280,1765221569955,0,0,0,0,0,0,0,0
2281,1765221570338,0,0,0,0,0,0,0,0
2282,1765221570688,0,0,0,0,0,0,0,0
2283,1765221571088,0,0,0,0,0,0,0,0
2284,1765221571371,0,0,0,0,0,0,0,0
2285,1765221571471,0,0,0,0,0,0,0,0
2286,1765221571821,0,0,0,0,0,0,0,0
2287,1765221572205,0,0,0,0,0,0,0,0
2288,1765221572522,0,0,0,0,0,0,0,0
2289,1765221572938,0,0,0,0,0,0,0,0
2290,1765221573272,0,0,0,0,0,0,0,0
2291,1765221573388,0,0,0,0,0,0,0,0
2292,1765221573655,0,0,0,0,0,0,0,0
2293,1765221574071,0,0,0,0,0,0,0,0
2294,1765221574405,0,0,0,0,0,0,0,0
2295,1765221574822,0,0,0,0,0,0,0,0
2296,1765221575320,0,0,0,0,0,0,0,0
2297,1765221575588,0,0,0,0,0,0,0,0
2298,1765221576038,0,0,0,0,0,0,0,0
2299,1765221576338,0,0,0,0,0,0,0,0
2300,1765221576455,0,0,0,0,0,0,0,0
2301,1765221576803,0,0,0,0,0,0,0,0
2302,1765221577204,0,0,0,0,0,0,0,0
2303,1765221577503,0,0,0,0,0,0,0,0
2304,1765221577655,0,0,0,0,0,0,0,0
2305,1765221577954,0,0,0,0,0,0,0,0
2306,1765221578389,0,0,0,0,0,0,0,0
2307,1765221578738,0,0,0,0,0,0,0,0
2308,1765221578888,0,0,0,0,0,0,0,0
2309,1765221579172,0,0,0,0,0,0,0,0
2310,1765221579638,0,0,0,0,0,0,0,0
2311,1765221579938,0,0,0,0,0,0,0,0
2312,1765221580055,0,0,0,0,0,0,0,0
2313,1765221580371,0,0,0,0,0,0,0,0
2314,1765221580838,0,0,0,0,0,0,0,0
2315,1765221581122,0,0,0,0,0,0,0,0
2316,1765221581287,0,0,0,0,0,0,0,0
2317,1765221581605,0,0,0,0,0,0,0,0
2318,1765221582021,0,0,0,0,0,0,0,0
2319,1765221582386,0,0,0,0,0,0,0,0
2320,1765221582537,0,0,0,0,0,0,0,0
2321,1765221582804,0,0,0,0,0,0,0,0
2322,1765221583255,0,0,0,0,0,0,0,0
2323,1765221583587,0,0,0,0,0,0,0,0
2324,1765221583736,0,0,0,0,0,0,0,0
2325,1765221584021,0,0,0,0,0,0,0,0
2326,1765221584505,0,0,0,0,0,0,0,0
2327,1765221584788,0,0,0,0,0,0,0,0
2328,1765221584939,0,0,0,0,0,0,0,0
2329,1765221585271,0,0,0,0,0,0,0,0
2330,1765221585705,0,0,0,0,0,0,0,0
2331,1765221586188,0,0,0,0,0,0,0,0
2332,1765221586471,0,0,0,0,0,0,0,0
2333,1765221586888,0,0,0,0,0,0,0,0
2334,1765221587205,0,0,0,0,0,0,0,0
2335,1765221587321,0,0,0,0,0,0,0,0
2336,1765221587605,0,0,0,0,0,0,0,0
2337,1765221588055,0,0,0,0,0,0,0,0
2338,1765221588354,0,0,0,0,0,0,0,0
2339,1765221588788,0,0,0,0,0,0,0,0
2340,1765221589071,0,0,0,0,0,0,0,0
2341,1765221589205,0,0,0,0,0,0,0,0
2342,1765221589520,0,0,0,0,0,0,0,0
2343,1765221589937,0,0,0,0,0,0,0,0
2344,1765221590221,0,0,0,0,0,0,0,0
2345,1765221590670,0,0,0,0,0,0,0,0
2346,1765221590954,0,0,0,0,0,0,0,0
2347,1765221591054,0,0,0,0,0,0,0,0
2348,1765221591388,0,0,0,0,0,0,0,0
2349,1765221591788,0,0,0,0,0,0,0,0
2350,1765221592121,0,0,0,0,0,0,0,0
2351,1765221592505,0,0,0,0,0,0,0,0
2352,1765221592803,0,0,0,0,0,0,0,0
2353,1765221592922,0,0,0,0,0,0,0,0
2354,1765221593271,0,0,0,0,0,0,0,0
2355,1765221593671,0,0,0,0,0,0,0,0
2356,1765221593987,0,0,0,0,0,0,0,0
2357,1765221594388,0,0,0,0,0,0,0,0
2358,1765221594721,0,0,0,0,0,0,0,0
2359,1765221594855,0,0,0,0,0,0,0,0
2360,1765221595138,0,0,0,0,0,0,0,0
2361,1765221595538,0,0,0,0,0,0,0,0
2362,1765221595855,0,0,0,0,0,0,0,0
2363,1765221596271,0,0,0,0,0,0,0,0
2364,1765221596737,0,0,0,0,0,0,0,0
2365,1765221597004,0,0,0,0,0,0,0,0
2366,1765221597472,0,0,0,0,0,0,0,0
2367,1765221597753,0,0,0,0,0,0,0,0
2368,1765221597870,0,0,0,0,0,0,0,0
2369,1765221598204,0,0,0,0,0,0,0,0
2370,1765221598604,0,0,0,0,0,0,0,0
2371,1765221598904,0,0,0,0,0,0,0,0
2372,1765221599320,0,0,0,0,0,0,0,0
2373,1765221599604,0,0,0,0,0,0,0,0
2374,1765221599738,0,0,0,0,0,0,0,0
2375,1765221600087,0,0,0,0,0,0,0,0
2376,1765221600471,0,0,0,0,0,0,0,0
2377,1765221600789,0,0,0,0,0,0,0,0
2378,1765221601412,0,0,0,0,0,0,0,0
2379,1765221601522,0,0,0,0,0,0,0,0
2380,1765221601654,0,0,0,0,0,0,0,0
2381,1765221601936,0,0,0,0,0,0,0,0
2382,1765221602320,0,0,0,0,0,0,0,0
2383,1765221602638,0,0,0,0,0,0,0,0
2384,1765221603038,0,0,0,0,0,0,0,0
2385,1765221603387,0,0,0,0,0,0,0,0
2386,1765221603504,0,0,0,0,0,0,0,0
2387,1765221603771,0,0,0,0,0,0,0,0
2388,1765221604223,0,0,0,0,0,0,0,0
2389,1765221604504,0,0,0,0,0,0,0,0
2390,1765221604954,0,0,0,0,0,0,0,0
2391,1765221605254,0,0,0,0,0,0,0,0
2392,1765221605371,0,0,0,0,0,0,0,0
2393,1765221605654,0,0,0,0,0,0,0,0
2394,1765221606104,0,0,0,0,0,0,0,0
2395,1765221606388,0,0,0,0,0,0,0,0
2396,1765221606837,0,0,0,0,0,0,0,0
2397,1765221607104,0,0,0,0,0,0,0,0
2398,1765221607222,0,0,0,0,0,0,0,0
2399,1765221607538,0,0,0,0,0,0,0,0
2400,1765221607938,0,0,0,0,0,0,0,0
2401,1765221608238,0,0,0,0,0,0,0,0
2402,1765221608688,0,0,0,0,0,0,0,0
2403,1765221608971,0,0,0,0,0,0,0,0
2404,1765221609388,0,0,0,0,0,0,0,0
2405,1765221609671,0,0,0,0,0,0,0,0
2406,1765221609804,0,0,0,0,0,0,0,0
2407,1765221610154,0,0,0,0,0,0,0,0
2408,1765221610555,0,0,0,0,0,0,0,0
2409,1765221610870,0,0,0,0,0,0,0,0
2410,1765221610971,0,0,0,0,0,0,0,0
2411,1765221611272,0,0,0,0,0,0,0,0
2412,1765221611688,0,0,0,0,0,0,0,0
2413,1765221612037,0,0,0,0,0,0,0,0
2414,1765221612437,0,0,0,0,0,0,0,0
2415,1765221612904,0,0,0,0,0,0,0,0
2416,1765221613187,0,0,0,0,0,0,0,0
2417,1765221613669,0,0,0,0,0,0,0,0
2418,1765221614136,0,0,0,0,0,0,0,0
2419,1765221614419,0,0,0,0,0,0,0,0
2420,1765221614870,0,0,0,0,0,0,0,0
2421,1765221615170,0,0,0,0,0,0,0,0
2422,1765221615288,0,0,0,0,0,0,0,0
2423,1765221615637,0,0,0,0,0,0,0,0
2424,1765221616052,0,0,0,0,0,0,0,0
2425,1765221616369,0,0,0,0,0,0,0,0
2426,1765221616519,0,0,0,0,0,0,0,0
2427,1765221616804,0,0,0,0,0,0,0,0
2428,1765221617270,0,0,0,0,0,0,0,0
2429,1765221617569,0,0,0,0,0,0,0,0
2430,1765221617719,0,0,0,0,0,0,0,0
2431,1765221618004,0,0,0,0,0,0,0,0
2432,1765221618454,0,0,0,0,0,0,0,0
2433,1765221618753,0,0,0,0,0,0,0,0
2434,1765221618888,0,0,0,0,0,0,0,0
2435,1765221619237,0,0,0,0,0,0,0,0
2436,1765221619688,0,0,0,0,0,0,0,0
2437,1765221620169,0,0,0,0,0,0,0,0
2438,1765221620452,0,0,0,0,0,0,0,0
2439,1765221620869,0,0,0,0,0,0,0,0
2440,1765221621205,0,0,0,0,0,0,0,0
2441,1765221621337,0,0,0,0,0,0,0,0
2442,1765221621603,0,0,0,0,0,0,0,0
2443,1765221622053,0,0,0,0,0,0,0,0
2444,1765221622786,0,0,0,0,0,0,0,0
2445,1765221623056,0,0,0,0,0,0,0,0
2446,1765221623330,0,0,0,0,0,0,0,0
2447,1765221623489,0,0,0,0,0,0,0,0
2448,1765221623871,0,0,0,0,0,0,0,0
2449,1765221624171,0,0,0,0,0,0,0,0
2450,1765221624604,2048,0,0,0,0,0,0,0
2451,1765221624904,0,0,0,0,0,0,0,0
2452,1765221625320,0,0,0,0,0,0,0,0
2453,1765221625604,0,0,0,0,0,0,0,0
2454,1765221625721,0,0,0,0,0,0,0,0
2455,1765221626070,0,0,0,0,0,0,0,0
2456,1765221626454,0,0,0,0,0,0,0,0
2457,1765221626737,0,0,0,0,0,0,0,0
2458,1765221627137,0,0,0,0,0,0,0,0
2459,1765221627421,0,0,0,0,0,0,0,0
2460,1765221627887,0,0,0,0,0,0,0,0
2461,1765221628288,0,0,0,0,0,0,0,0
2462,1765221628620,0,0,0,0,0,0,0,0
2463,1765221629004,0,0,0,0,0,0,0,0
2464,1765221629337,0,0,0,0,0,0,0,0
2465,1765221629471,0,0,0,0,0,0,0,0
2466,1765221629754,0,0,0,0,0,0,0,0
2467,1765221630137,0,0,0,0,0,0,0,0
2468,1765221630453,0,0,0,0,0,0,0,0
2469,1765221630837,0,0,0,0,0,0,0,0
2470,1765221631187,0,0,0,0,0,0,0,0
2471,1765221631304,0,0,0,0,0,0,0,0
2472,1765221631587,0,0,0,0,0,0,0,0
2473,1765221632004,0,0,0,0,0,0,0,0
2474,1765221632286,0,0,0,0,0,0,0,0
2475,1765221632736,0,0,0,0,0,0,0,0
2476,1765221633019,0,0,0,0,0,0,0,0
2477,1765221633403,0,0,0,0,0,0,0,0
2478,1765221633704,0,0,0,0,0,0,0,0
2479,1765221634245,0,0,0,0,0,0,0,0
2480,1765221634421,0,0,0,0,0,0,0,0
2481,1765221634537,0,0,0,0,0,0,0,0
2482,1765221634819,0,0,0,0,0,0,0,0
2483,1765221635252,0,0,0,0,0,0,0,0
2484,1765221635537,0,0,0,0,0,0,0,0
2485,1765221635971,0,0,0,0,0,0,0,0
2486,1765221636270,0,0,0,0,0,0,0,0
2487,1765221636404,0,0,0,0,0,0,0,0
2488,1765221636670,0,0,0,0,0,0,0,0
2489,1765221637104,0,0,0,0,0,0,0,0
2490,1765221637387,0,0,0,0,0,0,0,0
2491,1765221637837,0,0,0,0,0,0,0,0
2492,1765221638121,0,0,0,0,0,0,0,0
2493,1765221638536,0,0,0,0,0,0,0,0
2494,1765221638803,0,0,0,0,0,0,0,0
2495,1765221638937,0,0,0,0,0,0,0,0
2496,1765221639237,0,0,0,0,0,0,0,0
2497,1765221639685,0,0,0,0,0,0,0,0
2498,1765221639968,0,0,0,0,0,0,0,0
2499,1765221640403,0,0,0,0,0,0,0,0
2500,1765221640670,0,0,0,0,0,0,0,0
2501,1765221640785,0,0,0,0,0,0,0,0
2502,1765221641137,0,0,0,0,0,0,0,0
2503,1765221641535,0,0,0,0,0,0,0,0
2504,1765221641836,0,0,0,0,0,0,0,0
2505,1765221642219,0,0,0,0,0,0,0,0
2506,1765221642536,0,0,0,0,0,0,0,0
2507,1765221642653,0,0,0,0,0,0,0,0
2508,1765221642969,0,0,0,0,0,0,0,0
2509,1765221643387,0,0,0,0,0,0,0,0
2510,1765221643686,0,0,0,0,0,0,0,0
2511,1765221644087,0,0,0,0,0,0,0,0
2512,1765221644437,0,0,0,0,0,0,0,0
2513,1765221644553,0,0,0,0,0,0,0,0
2514,1765221644853,0,0,0,0,0,0,0,0
2515,1765221645270,0,0,0,0,0,0,0,0
2516,1765221645586,0,0,0,0,0,0,0,0
2517,1765221645703,0,0,0,0,0,0,0,0
2518,1765221645986,0,0,0,0,0,0,0,0
2519,1765221646470,0,0,0,0,0,0,0,0
2520,1765221646752,0,0,0,0,0,0,0,0
2521,1765221647203,0,0,0,0,0,0,0,0
2522,1765221647470,0,0,0,0,0,0,0,0
2523,1765221647620,0,0,0,0,0,0,0,0
2524,1765221647970,0,0,0,0,0,0,0,0
2525,1765221648370,0,0,0,0,0,0,0,0
2526,1765221648653,0,0,0,0,0,0,0,0
2527,1765221648787,0,0,0,0,0,0,0,0
2528,1765221649104,0,0,0,0,0,0,0,0
2529,1765221649536,0,0,0,0,0,0,0,0
2530,1765221649870,0,0,0,0,0,0,0,0
2531,1765221650020,0,0,0,0,0,0,0,0
2532,1765221650303,0,0,0,0,0,0,0,0
2533,1765221650770,0,0,0,0,0,0,0,0
2534,1765221651053,0,0,0,0,0,0,0,0
2535,1765221651487,0,0,0,0,0,0,0,0
2536,1765221651787,0,0,0,0,0,0,0,0
2537,1765221651936,0,0,0,0,0,0,0,0
2538,1765221652237,0,0,0,0,0,0,0,0
2539,1765221652686,0,0,0,0,0,0,0,0
2540,1765221652971,0,0,0,0,0,0,0,0
2541,1765221653120,0,0,0,0,0,0,0,0
2542,1765221653470,0,0,0,0,0,0,0,0
2543,1765221653904,0,0,0,0,0,0,0,0
2544,1765221654336,0,0,0,0,0,0,0,0
2545,1765221654653,0,0,0,0,0,0,0,0
2546,1765221655088,0,0,0,0,0,0,0,0
2547,1765221655402,0,0,0,0,0,0,0,0
2548,1765221655520,0,0,0,0,0,0,0,0
2549,1765221655803,0,0,0,0,0,0,0,0
2550,1765221656220,0,0,0,0,0,0,0,0
2551,1765221656503,0,0,0,0,0,0,0,0
2552,1765221656985,0,0,0,0,0,0,0,0
2553,1765221657253,0,0,0,0,0,0,0,0
2554,1765221657370,0,0,0,0,0,0,0,0
2555,1765221657654,0,0,0,0,0,0,0,0
2556,1765221657954,0,0,0,0,0,0,0,0
2557,1765221658053,0,0,0,0,0,0,0,0
2558,1765221658352,0,0,0,0,0,0,0,0
2559,1765221658787,0,0,0,0,0,0,0,0
2560,1765221659069,0,0,0,0,0,0,0,0
2561,1765221659503,0,0,0,0,0,0,0,0
2562,1765221659803,0,0,0,0,0,0,0,0
2563,1765221659920,0,0,0,0,0,0,0,0
2564,1765221660253,0,0,0,0,0,0,0,0
2565,1765221660653,0,0,0,0,0,0,0,0
2566,1765221660936,0,0,0,0,0,0,0,0
2567,1765221661353,0,0,0,0,0,0,0,0
2568,1765221661636,0,0,0,0,0,0,0,0
2569,1765221662086,0,0,0,0,0,0,0,0
2570,1765221662503,0,0,0,0,0,0,0,0
2571,1765221662819,0,0,0,0,0,0,0,0
2572,1765221663203,0,0,0,0,0,0,0,0
2573,1765221663520,0,0,0,0,0,0,0,0
2574,1765221663936,0,0,0,0,0,0,0,0
2575,1765221664202,0,0,0,0,0,0,0,0
2576,1765221664336,0,0,0,0,0,0,0,0
2577,1765221664634,0,0,0,0,0,0,0,0
2578,1765221665054,0,0,0,0,0,0,0,0
2579,1765221665370,0,0,0,0,0,0,0,0
2580,1765221665769,0,0,0,0,0,0,0,0
2581,1765221666086,0,0,0,0,0,0,0,0
2582,1765221666202,0,0,0,0,0,0,0,0
2583,1765221666469,0,0,0,0,0,0,0,0
2584,1765221667038,0,0,0,0,0,0,0,0
2585,1765221667221,0,0,0,0,0,0,0,0
2586,1765221667621,0,0,0,0,0,0,0,0
2587,1765221667968,0,0,0,0,0,0,0,0
2588,1765221668069,0,0,0,0,0,0,0,0
2589,1765221668353,0,0,0,0,0,0,0,0
2590,1765221668788,0,0,0,0,0,0,0,0
2591,1765221669071,0,0,0,0,0,0,0,0
2592,1765221669787,0,0,0,0,0,0,0,0
2593,1765221669905,0,0,0,0,0,0,0,0
2594,1765221670204,0,0,0,0,0,0,0,0
2595,1765221670654,0,0,0,0,0,0,0,0
2596,1765221670921,0,0,0,0,0,0,0,0
2597,1765221671371,0,0,0,0,0,0,0,0
2598,1765221671637,0,0,0,0,0,0,0,0
2599,1765221672086,0,0,0,0,0,0,0,0
2600,1765221672487,0,0,0,0,0,0,0,0
2601,1765221672788,0,0,0,0,0,0,0,0
2602,1765221673187,0,0,0,0,0,0,0,0
2603,1765221673471,0,0,0,0,0,0,0,0
2604,1765221673919,0,0,0,0,0,0,0,0
2605,1765221674204,0,0,0,0,0,0,0,0
2606,1765221674338,0,0,0,0,0,0,0,0
2607,1765221674637,0,0,0,0,0,0,0,0
2608,1765221675037,0,0,0,0,0,0,0,0
2609,1765221675370,0,0,0,0,0,0,0,0
2610,1765221675770,0,0,0,0,0,0,0,0
2611,1765221676087,8192,34,0,0,0,0,0,0
2612,1765221676471,0,0,0,0,0,0,0,0
2613,1765221676754,0,0,0,0,0,0,0,0
2614,1765221676870,0,0,0,0,0,0,0,0
2615,1765221677203,0,0,0,0,0,0,0,0
2616,1765221677587,0,0,0,0,0,0,0,0
2617,1765221677904,0,0,0,0,0,0,0,0
2618,1765221678321,0,0,0,0,0,0,0,0
2619,1765221678637,0,0,0,0,0,0,0,0
2620,1765221678771,0,0,0,0,0,0,0,0
2621,1765221679054,0,0,0,0,0,0,0,0
2622,1765221679455,0,0,0,0,0,0,0,0
2623,1765221679769,0,0,0,0,0,0,0,0
2624,1765221680171,0,0,0,0,0,0,0,0
2625,1765221680502,0,0,0,0,0,0,0,0
2626,1765221680637,0,0,0,0,0,0,0,0
2627,1765221680921,0,0,0,0,0,0,0,0
2628,1765221681369,0,0,0,0,0,0,0,0
2629,1765221681653,0,0,0,0,0,0,0,0
2630,1765221681787,0,0,0,0,0,0,0,0
2631,1765221682119,0,0,0,0,0,0,0,0
2632,1765221682537,0,0,0,0,0,0,0,0
2633,1765221682821,0,0,0,0,0,0,0,0
2634,1765221683269,0,0,0,0,0,0,0,0
2635,1765221683551,0,0,0,0,0,0,0,0
2636,1765221683703,0,0,0,0,0,0,0,0
2637,1765221684036,0,0,0,0,0,0,0,0
2638,1765221684452,0,0,0,0,0,0,0,0
2639,1765221684785,0,0,0,0,0,0,0,0
2640,1765221684952,0,0,0,0,0,0,0,0
2641,1765221685219,0,0,0,0,0,0,0,0
2642,1765221685652,0,0,0,0,0,0,0,0
2643,1765221685969,0,0,0,0,0,0,0,0
2644,1765221686117,0,0,0,0,0,0,0,0
2645,1765221686403,0,0,0,0,0,0,0,0
2646,1765221686853,0,0,0,0,0,0,0,0
2647,1765221687154,0,0,0,0,0,0,0,0
2648,1765221687636,0,0,0,0,0,0,0,0
2649,1765221688052,0,0,0,0,0,0,0,0
2650,1765221688368,0,0,0,0,0,0,0,0
2651,1765221688819,0,0,0,0,0,0,0,0
2652,1765221689302,0,0,0,0,0,0,0,0
2653,1765221689604,0,0,0,0,0,0,0,0
2654,1765221689754,0,0,0,0,0,0,0,0
2655,1765221690038,0,0,0,0,0,0,0,0
2656,1765221690469,0,0,0,0,0,0,0,0
2657,1765221690751,0,0,0,0,0,0,0,0
2658,1765221691203,0,0,0,0,0,0,0,0
2659,1765221691486,0,0,0,0,0,0,0,0
2660,1765221691603,0,0,0,0,0,0,0,0
2661,1765221691885,0,0,0,0,0,0,0,0
2662,1765221692303,0,0,0,0,0,0,0,0
2663,1765221692603,0,0,0,0,0,0,0,0
2664,1765221693055,0,0,0,0,0,0,0,0
2665,1765221693335,0,0,0,0,0,0,0,0
2666,1765221693451,0,0,0,0,0,0,0,0
2667,1765221693770,0,0,0,0,0,0,0,0
2668,1765221694171,0,0,0,0,0,0,0,0
2669,1765221694504,0,0,0,0,0,0,0,0
2670,1765221694888,0,0,0,0,0,0,0,0
2671,1765221695187,0,0,0,0,0,0,0,0
2672,1765221695620,0,0,0,0,0,0,0,0
2673,1765221695888,0,0,0,0,0,0,0,0
2674,1765221696020,0,0,0,0,0,0,0,0
2675,1765221696352,0,0,0,0,0,0,0,0
2676,1765221696769,0,0,0,0,0,0,0,0
2677,1765221697069,0,0,0,0,0,0,0,0
2678,1765221697486,0,0,0,0,0,0,0,0
2679,1765221697802,0,0,0,0,0,0,0,0
2680,1765221697870,0,0,0,0,0,0,0,0
2681,1765221698204,0,0,0,0,0,0,0,0
2682,1765221698585,0,0,0,0,0,0,0,0
2683,1765221698903,0,0,0,0,0,0,0,0
2684,1765221699303,0,0,0,0,0,0,0,0
2685,1765221699653,0,0,0,0,0,0,0,0
2686,1765221699736,0,0,0,0,0,0,0,0
2687,1765221700020,0,0,0,0,0,0,0,0
2688,1765221700470,0,0,0,0,0,0,0,0
2689,1765221700754,0,0,0,0,0,0,0,0
2690,1765221701170,0,0,0,0,0,0,0,0
2691,1765221701488,0,0,0,0,0,0,0,0
2692,1765221701604,0,0,0,0,0,0,0,0
2693,1765221701871,0,0,0,0,0,0,0,0
2694,1765221702320,0,0,0,0,0,0,0,0
2695,1765221702602,0,0,0,0,0,0,0,0
2696,1765221703052,0,0,0,0,0,0,0,0
2697,1765221703320,0,0,0,0,0,0,0,0
2698,1765221703452,0,0,0,0,0,0,0,0
2699,1765221703751,0,0,0,0,0,0,0,0
2700,1765221704019,0,0,0,0,0,0,0,0
2701,1765221704153,0,0,0,0,0,0,0,0
2702,1765221704434,0,0,0,0,0,0,0,0
2703,1765221704870,0,0,0,0,0,0,0,0
2704,1765221705152,0,0,0,0,0,0,0,0
2705,1765221705570,0,0,0,0,0,0,0,0
2706,1765221705837,0,0,0,0,0,0,0,0
2707,1765221706288,0,0,0,0,0,0,0,0
2708,1765221706571,0,0,0,0,0,0,0,0
2709,1765221706686,0,0,0,0,0,0,0,0
2710,1765221706971,0,0,0,0,0,0,0,0
2711,1765221707404,0,0,0,0,0,0,0,0
2712,1765221707671,0,0,0,0,0,0,0,0
2713,1765221708120,0,0,0,0,0,0,0,0
2714,1765221708404,0,0,0,0,0,0,0,0
2715,1765221708537,0,0,0,0,0,0,0,0
2716,1765221708836,0,0,0,0,0,0,0,0
2717,1765221709237,0,0,0,0,0,0,0,0
2718,1765221709570,0,0,0,0,0,0,0,0
2719,1765221709987,0,0,0,0,0,0,0,0
2720,1765221710270,0,0,0,0,0,0,0,0
2721,1765221710686,0,0,0,0,0,0,0,0
2722,1765221710969,0,0,0,0,0,0,0,0
2723,1765221711068,0,0,0,0,0,0,0,0
2724,1765221711418,0,0,0,0,0,0,0,0
2725,1765221711820,0,0,0,0,0,0,0,0
2726,1765221712136,0,0,0,0,0,0,0,0
2727,1765221712535,0,0,0,0,0,0,0,0
2728,1765221712986,0,0,0,0,0,0,0,0
2729,1765221713270,0,0,0,0,0,0,0,0
2730,1765221713704,0,0,0,0,0,0,0,0
2731,1765221714021,0,0,0,0,0,0,0,0
2732,1765221714121,0,0,0,0,0,0,0,0
2733,1765221714403,0,0,0,0,0,0,0,0
2734,1765221714887,0,0,84,0,0,0,0,0
2735,1765221715153,0,0,0,0,0,0,0,0
2736,1765221715585,0,0,509,0,0,0,0,0
2737,1765221715887,0,0,535,0,0,0,0,0
2738,1765221716020,0,0,547,0,0,0,0,0
2739,1765221716337,0,0,551,0,0,0,0,0
2740,1765221716753,0,0,587,0,0,0,0,0
2741,1765221717037,0,0,574,0,0,0,0,0
2742,1765221717487,0,0,546,0,0,0,0,0
2743,1765221717888,0,0,538,0,0,0,0,0
2744,1765221718237,0,0,539,0,0,0,0,0
2745,1765221718620,0,0,598,0,0,0,0,0
2746,1765221718971,0,0,648,0,0,0,0,0
2747,1765221719085,0,0,845,0,0,0,0,0
2748,1765221719354,0,0,1000,0,0,0,0,0
2749,1765221719671,0,0,1000,0,0,0,0,0
2750,1765221719753,0,0,1000,0,0,0,0,0
2751,1765221720120,0,0,1000,0,0,0,0,0
2752,1765221720504,0,0,847,0,0,0,0,0
2753,1765221720836,0,12288,1000,0,0,0,0,0
2754,1765221720970,0,0,1000,0,0,0,0,0
2755,1765221721254,0,0,1000,0,0,0,0,0
2756,1765221721737,0,0,0,0,0,0,0,0
2757,1765221722021,0,0,0,0,0,0,0,0
2758,1765221722390,0,0,0,0,0,0,0,0
2759,1765221722503,0,0,0,0,0,0,0,0
2760,1765221722938,0,0,0,0,0,0,0,0
2761,1765221723254,0,0,0,0,0,0,0,0
2762,1765221723703,0,0,0,0,0,0,0,0
2763,1765221724118,0,0,0,0,0,0,0,0
2764,1765221724454,0,0,0,0,0,0,0,0
2765,1765221724587,0,0,0,0,0,0,0,0
2766,1765221724887,0,0,0,0,0,0,0,0
2767,1765221725353,0,0,0,0,0,0,0,0
2768,1765221725604,0,0,0,0,0,0,0,0
2769,1765221726020,0,0,0,0,0,0,0,0
2770,1765221726354,0,0,0,0,0,0,0,0
2771,1765221726470,0,0,0,0,0,0,0,0
2772,1765221726753,0,0,0,0,0,0,0,0
2773,1765221727221,0,0,0,0,0,0,0,0
2774,1765221727503,0,0,0,0,0,0,0,0
2775,1765221727952,0,0,0,0,0,0,0,0
2776,1765221728237,0,0,0,0,0,0,0,0
2777,1765221728370,0,0,0,0,0,0,0,0
2778,1765221728688,0,0,0,0,0,0,0,0
2779,1765221729120,0,0,0,0,0,0,0,0
2780,1765221729387,0,0,0,0,0,0,0,0
2781,1765221729820,0,0,0,0,0,0,0,0
2782,1765221730119,0,0,0,0,0,0,0,0
2783,1765221730220,0,0,0,0,0,0,0,0
2784,1765221730553,0,0,0,0,0,0,0,0
2785,1765221730967,0,0,0,0,0,0,0,0
2786,1765221731305,0,0,0,0,0,0,0,0
2787,1765221731437,0,0,0,0,0,0,0,0
2788,1765221731702,0,0,0,0,0,0,0,0
2789,1765221732151,0,0,0,0,0,0,0,0
2790,1765221732451,0,0,0,0,0,0,0,0
2791,1765221732869,0,0,0,0,0,0,0,0
2792,1765221733351,0,0,0,0,0,0,0,0
2793,1765221733636,0,0,0,0,0,0,0,0
2794,1765221734085,0,0,0,0,0,0,0,0
2795,1765221734369,0,0,0,0,0,0,0,0
2796,1765221734502,0,0,0,0,0,0,0,0
2797,1765221734852,0,0,0,0,0,0,0,0
2798,1765221735250,0,0,0,0,0,0,0,0
2799,1765221735567,0,0,0,0,0,0,0,0
2800,1765221736000,0,0,0,0,0,0,0,0
2801,1765221736435,0,0,0,0,0,0,0,0
2802,1765221736752,0,0,0,0,0,0,0,0
2803,1765221737169,0,0,0,0,0,0,0,0
2804,1765221737485,0,0,0,0,0,0,0,0
2805,1765221737602,0,0,0,0,0,0,0,0
2806,1765221737902,0,0,0,0,0,0,0,0
2807,1765221738352,0,0,0,0,0,0,0,0
2808,1765221738634,0,0,0,0,0,0,0,0
2809,1765221738785,0,0,0,0,0,0,0,0
2810,1765221739051,0,0,0,0,0,0,0,0
2811,1765221739518,0,0,0,0,0,0,0,0
2812,1765221739802,0,0,0,0,0,0,0,0
2813,1765221740268,0,0,0,0,0,0,0,0
2814,1765221740552,0,0,0,0,0,0,0,0
2815,1765221740685,0,0,0,0,0,0,0,0
2816,1765221741003,0,0,0,0,0,0,0,0
2817,1765221741418,0,0,0,0,0,0,0,0
2818,1765221741702,0,0,0,0,0,0,0,0
2819,1765221742169,0,0,0,0,0,0,0,0
2820,1765221742567,0,0,0,0,0,0,0,0
2821,1765221742902,0,0,0,0,0,0,0,0
2822,1765221743319,0,0,0,0,0,0,0,0
2823,1765221743636,0,0,0,0,0,0,0,0
