index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765227260137,1,0,0,0,0,0,0,0
581,1765227260421,1,0,0,0,0,0,0,0
582,1765227260577,1,0,0,0,0,0,0,0
583,1765227260913,1,0,0,0,0,0,0,0
584,1765227261345,1,0,0,0,0,0,0,0
585,1765227261670,1,0,0,0,0,0,0,0
586,1765227261810,1,0,0,0,0,0,0,0
587,1765227262077,1,0,0,0,0,0,0,0
588,1765227262376,1,0,0,0,0,0,0,0
589,1765227262485,1,0,0,0,0,0,0,0
590,1765227262795,1,0,0,0,0,0,0,0
591,1765227263919,0,0,0,0,0,0,0,0
592,1765227264203,0,0,0,0,0,0,0,0
593,1765227264553,0,0,0,0,0,0,0,0
594,1765227264853,0,0,0,0,0,0,0,0
595,1765227265251,0,0,0,0,0,0,0,0
596,1765227265570,0,0,0,0,0,0,0,0
597,1765227265745,0,0,0,0,0,0,0,0
598,1765227266047,0,0,0,0,0,0,0,0
599,1765227266518,0,0,0,0,0,0,0,0
600,1765227266808,0,0,0,0,0,0,0,0
601,1765227266969,0,0,0,0,0,0,0,0
602,1765227267301,0,0,0,0,0,0,0,0
603,1765227267452,0,0,0,0,0,0,0,0
604,1765227267760,0,0,0,0,0,0,0,0
605,1765227268218,0,0,0,0,0,0,0,0
606,1765227268966,0,0,0,0,0,0,0,0
607,1765227268994,0,0,0,0,0,0,0,0
608,1765227269043,0,0,0,0,0,0,0,0
609,1765227269470,0,0,0,0,0,0,0,0
610,1765227269748,0,0,0,0,0,0,0,0
611,1765227269889,0,0,0,0,0,0,0,0
612,1765227270238,0,0,0,0,0,0,0,0
613,1765227270656,0,0,0,0,0,0,0,0
614,1765227270964,0,0,0,0,0,0,0,0
615,1765227271371,0,0,0,0,0,0,0,0
616,1765227271654,0,0,0,0,0,0,0,0
617,1765227274279,0,0,0,0,0,0,0,0
618,1765227274546,0,0,0,0,0,0,0,0
619,1765227274873,0,0,0,0,0,0,0,0
620,1765227275160,0,0,0,0,0,0,0,0
621,1765227275447,0,0,0,0,0,0,0,0
622,1765227275537,0,0,0,0,0,0,0,0
623,1765227275837,0,0,0,0,0,0,0,0
624,1765227276262,0,0,0,0,0,0,0,0
625,1765227276587,0,0,0,0,0,0,0,0
626,1765227276712,0,0,0,0,0,0,0,0
627,1765227276989,0,0,0,0,0,0,0,0
628,1765227277295,0,0,0,0,0,0,0,0
629,1765227277420,0,0,0,0,0,0,0,0
630,1765227277716,0,0,0,0,0,0,0,0
631,1765227278136,0,0,0,0,0,0,0,0
632,1765227278421,0,0,0,0,0,0,0,0
633,1765227278836,0,0,0,0,0,0,0,0
634,1765227279136,0,0,0,0,0,0,0,0
635,1765227279269,0,0,0,0,0,0,0,0
636,1765227279552,0,0,0,0,0,0,0,0
637,1765227280011,0,0,0,0,0,0,0,0
638,1765227280293,0,0,0,0,0,0,0,0
639,1765227280719,0,0,0,0,0,0,0,0
640,1765227281011,0,0,0,0,0,0,0,0
641,1765227281135,0,0,0,0,0,0,0,0
642,1765227281456,0,0,0,0,0,0,0,0
643,1765227282163,0,0,0,0,0,0,0,0
644,1765227282215,0,0,0,0,0,0,0,0
645,1765227282610,0,0,0,0,0,0,0,0
646,1765227282894,0,0,0,0,0,0,0,0
647,1765227283027,0,0,0,0,0,0,0,0
648,1765227283352,0,0,0,0,0,0,0,0
649,1765227283776,0,0,0,0,0,0,0,0
650,1765227284110,0,0,768,0,0,0,0,0
651,1765227284235,0,0,0,0,0,0,0,0
652,1765227284519,0,0,0,0,0,0,0,0
653,1765227284952,0,0,0,0,0,0,0,0
654,1765227285285,0,0,0,0,0,0,0,0
655,1765227285443,0,0,0,0,0,0,0,0
656,1765227285726,0,0,0,0,0,0,0,0
657,1765227286193,0,0,0,0,0,0,0,0
658,1765227286477,0,0,0,0,0,0,0,0
659,1765227286620,0,0,0,0,0,0,0,0
660,1765227286952,0,0,0,0,0,0,0,0
661,1765227287394,0,0,0,0,0,0,0,0
662,1765227287717,0,0,0,0,0,0,0,0
663,1765227287837,0,0,0,0,0,0,0,0
664,1765227288152,0,0,0,0,0,0,0,0
665,1765227288587,0,0,0,0,0,0,0,0
666,1765227288936,0,0,0,0,0,0,0,0
667,1765227289086,0,0,0,0,0,0,0,0
668,1765227289370,0,0,0,0,0,0,0,0
669,1765227289860,0,0,0,0,0,0,0,0
670,1765227290142,0,0,0,0,0,0,0,0
671,1765227290286,0,0,0,0,0,0,0,0
672,1765227290643,0,0,0,0,0,0,0,0
673,1765227291064,0,0,0,0,0,0,0,0
674,1765227291344,0,0,0,0,0,0,0,0
675,1765227291511,0,0,0,0,0,0,0,0
676,1765227291825,0,0,0,0,0,0,0,0
677,1765227292278,0,0,0,0,0,0,0,0
678,1765227293106,0,0,0,0,0,0,0,0
679,1765227293150,0,0,0,0,0,0,0,0
680,1765227293448,0,0,0,0,0,0,0,0
681,1765227293715,0,0,0,0,0,0,0,0
682,1765227294145,1,0,0,0,0,0,0,0
683,1765227294456,1,0,0,0,0,0,0,0
684,1765227294553,1,0,0,0,0,0,0,0
685,1765227294841,1,0,0,0,0,0,0,0
686,1765227295269,1,0,0,0,0,0,0,0
687,1765227295551,1,0,0,0,0,0,0,0
688,1765227295980,1,0,0,0,0,0,0,0
689,1765227296263,1,0,0,0,0,0,0,0
690,1765227296393,1,0,0,0,0,0,0,0
691,1765227296691,1,0,0,0,0,0,0,0
692,1765227296971,1,0,0,0,0,0,0,0
693,1765227297077,1,0,0,0,0,0,0,0
694,1765227297372,1,0,0,0,0,0,0,0
695,1765227297812,1,0,0,0,0,0,0,0
696,1765227298108,1,0,0,0,0,0,0,0
697,1765227298540,1,0,0,0,0,0,0,0
698,1765227298822,1,0,0,0,0,0,0,0
699,1765227298923,1,0,0,0,0,0,0,0
700,1765227299252,1,0,0,0,0,0,0,0
701,1765227299538,1,0,0,0,0,0,0,0
702,1765227299655,1,0,0,0,0,0,0,0
703,1765227299972,1,0,0,0,0,0,0,0
704,1765227300368,1,0,0,0,0,0,0,0
705,1765227300630,1,0,0,0,0,0,0,0
706,1765227301064,1,0,0,0,0,0,0,0
707,1765227301361,1,0,0,0,0,0,0,0
708,1765227301483,1,0,0,0,0,0,0,0
709,1765227301783,1,0,0,0,0,0,0,0
710,1765227302066,1,0,0,0,0,0,0,0
711,1765227302176,0,0,0,0,0,0,0,0
712,1765227302514,0,0,0,0,0,0,0,0
713,1765227302922,0,0,0,0,0,0,0,0
714,1765227304094,0,0,0,0,0,0,0,0
715,1765227304143,0,0,0,0,0,0,0,0
716,1765227304174,0,0,0,0,0,0,0,0
717,1765227304378,0,0,0,0,0,0,0,0
718,1765227304772,0,0,0,0,0,0,0,0
719,1765227305081,0,0,0,0,0,0,0,0
720,1765227305214,0,0,0,0,0,0,0,0
721,1765227305497,0,0,0,0,0,0,0,0
722,1765227305959,0,0,0,0,0,0,0,0
723,1765227306226,0,0,0,0,0,0,0,0
724,1765227306625,0,0,0,0,0,0,0,0
725,1765227306934,0,0,0,0,0,0,0,0
726,1765227307062,0,0,0,0,0,0,0,0
727,1765227307339,0,0,0,0,0,0,0,0
728,1765227307667,0,0,0,0,0,0,0,0
729,1765227307799,0,0,0,0,0,0,0,0
730,1765227308086,1,0,0,0,0,0,0,0
731,1765227308819,1,0,0,0,0,0,0,0
732,1765227308931,1,0,0,0,0,0,0,0
733,1765227309251,1,0,0,0,0,0,0,0
734,1765227309548,1,0,0,0,0,0,0,0
735,1765227309649,1,0,0,0,0,0,0,0
736,1765227309943,1,0,0,0,0,0,0,0
737,1765227310385,1,0,0,0,0,0,0,0
738,1765227310669,1,0,0,0,0,0,0,0
739,1765227311117,1,0,0,0,0,0,0,0
740,1765227311396,1,0,0,0,0,0,0,0
741,1765227311533,1,0,0,0,0,0,0,0
742,1765227311858,1,0,0,0,0,0,0,0
743,1765227312254,0,0,0,0,0,0,0,0
744,1765227312567,0,0,0,0,0,0,0,0
745,1765227312991,0,0,0,0,0,0,0,0
746,1765227313269,0,0,0,0,0,0,0,0
747,1765227313394,0,0,0,0,0,0,0,0
748,1765227313701,0,0,0,0,0,0,0,0
749,1765227314111,0,0,0,0,0,0,0,0
750,1765227315009,0,0,0,0,0,0,0,0
751,1765227315016,0,0,0,0,0,0,0,0
752,1765227315065,0,0,0,0,0,0,0,0
753,1765227315155,0,0,0,0,0,0,0,0
754,1765227315273,0,0,0,0,0,0,0,0
755,1765227315539,0,0,0,0,0,0,0,0
756,1765227315940,0,0,0,0,0,0,0,0
757,1765227316297,0,0,0,0,0,0,0,0
758,1765227316416,0,0,0,0,0,0,0,0
759,1765227316697,0,0,0,0,0,0,0,0
760,1765227317021,0,0,0,0,0,0,0,0
761,1765227317139,0,0,0,0,0,0,0,0
762,1765227317431,0,0,0,0,0,0,0,0
763,1765227317890,0,0,0,0,0,0,0,0
764,1765227318180,1,0,0,0,0,0,0,0
765,1765227318305,1,0,0,0,0,0,0,0
766,1765227318562,1,0,0,0,0,0,0,0
767,1765227318883,1,0,0,0,0,0,0,0
768,1765227319017,1,0,0,0,0,0,0,0
769,1765227319308,1,0,0,0,0,0,0,0
770,1765227319760,1,0,0,0,0,0,0,0
771,1765227320041,1,0,0,0,0,0,0,0
772,1765227320171,1,0,0,0,0,0,0,0
773,1765227320488,1,0,0,0,0,0,0,0
774,1765227320764,1,0,0,0,0,0,0,0
775,1765227320896,1,0,0,0,0,0,0,0
776,1765227321239,1,0,0,0,0,0,0,0
777,1765227321646,1,0,0,0,0,0,0,0
778,1765227321922,1,0,0,0,0,0,0,0
779,1765227322048,1,0,0,0,0,0,0,0
780,1765227322380,1,0,0,0,0,0,0,0
781,1765227322808,1,0,0,0,0,0,0,0
782,1765227323137,1,0,0,0,0,0,0,0
783,1765227323271,1,0,0,0,0,0,0,0
784,1765227323557,1,0,0,0,0,0,0,0
785,1765227324029,0,0,0,0,0,0,0,0
786,1765227324313,0,0,0,0,0,0,0,0
787,1765227324446,0,0,0,0,0,0,0,0
788,1765227324779,0,0,0,0,0,0,0,0
789,1765227325222,0,0,0,0,0,0,0,0
790,1765227325904,0,0,0,0,0,0,0,0
791,1765227325937,0,0,0,0,0,0,0,0
792,1765227325982,0,0,0,0,0,0,0,0
793,1765227326260,0,0,0,0,0,0,0,0
794,1765227326402,0,0,0,0,0,0,0,0
795,1765227326746,0,0,0,0,0,0,0,0
796,1765227326892,0,0,0,0,0,0,0,0
797,1765227327186,0,0,0,0,0,0,0,0
798,1765227327610,0,0,0,0,0,0,0,0
799,1765227327911,0,0,0,0,0,0,0,0
800,1765227328321,0,0,0,0,0,0,0,0
801,1765227328653,0,0,0,0,0,0,0,0
802,1765227328769,0,0,0,0,0,0,0,0
803,1765227329068,0,0,0,0,0,0,0,0
804,1765227329478,0,0,0,0,0,0,0,0
805,1765227329768,0,0,0,0,0,0,0,0
806,1765227330236,0,0,0,0,0,0,0,0
807,1765227330511,0,0,0,0,0,0,0,0
808,1765227330628,0,0,0,0,0,0,0,0
809,1765227330910,0,0,0,0,0,0,0,0
810,1765227331377,0,0,0,0,0,0,0,0
811,1765227331643,0,0,0,0,0,0,0,0
812,1765227332102,0,0,0,0,0,0,0,0
813,1765227332393,0,0,0,0,0,0,0,0
814,1765227332535,0,0,0,0,0,0,0,0
815,1765227332852,0,0,0,0,0,0,0,0
816,1765227333252,0,0,0,0,0,0,0,0
817,1765227333603,0,0,0,0,0,0,0,0
818,1765227333711,0,0,0,0,0,0,0,0
819,1765227694313,0,0,0,0,0,0,0,0
820,1765227694580,0,0,0,0,0,0,0,0
821,1765227694897,0,0,0,0,0,0,0,0
822,1765227695181,0,0,0,0,0,0,0,0
823,1765227695481,0,0,0,0,0,0,0,0
824,1765227695580,0,0,0,0,0,0,0,0
825,1765227695872,0,0,0,0,0,0,0,0
826,1765227696297,0,0,0,0,0,0,0,0
827,1765227697054,0,0,0,0,0,0,0,0
828,1765227697079,0,0,0,0,0,0,0,0
829,1765227697128,0,0,0,0,0,0,0,0
830,1765227697491,0,0,0,0,0,0,0,0
831,1765227697776,0,0,0,0,0,0,0,0
832,1765227698224,0,0,0,0,0,0,0,0
833,1765227698518,0,0,0,0,0,0,0,0
834,1765227698650,0,0,0,0,0,0,0,0
835,1765227698936,0,0,0,0,0,0,0,0
836,1765227699390,0,0,0,0,0,0,0,0
837,1765227699682,0,0,0,0,0,0,0,0
838,1765227699816,0,0,0,0,0,0,0,0
839,1765227700149,0,0,0,0,0,0,0,0
840,1765227700582,0,0,0,0,0,0,0,0
841,1765227700907,0,0,0,0,0,0,0,0
842,1765227701065,0,0,0,0,0,0,0,0
843,1765227701348,0,0,0,0,0,0,0,0
844,1765227701815,0,0,0,0,0,0,0,0
845,1765227702132,0,0,0,0,0,0,0,0
846,1765227702290,0,0,0,0,0,0,0,0
847,1765227702576,0,0,0,0,0,0,0,0
848,1765227703030,0,0,0,0,0,0,0,0
849,1765227703323,0,0,0,0,0,0,0,0
850,1765227703491,0,0,0,0,0,0,0,0
851,1765227703819,0,0,0,0,0,0,0,0
852,1765227704265,0,0,0,0,0,0,0,0
853,1765227704574,0,0,0,0,0,0,0,0
854,1765227704989,0,0,0,0,0,0,0,0
855,1765227705434,0,0,0,0,0,0,0,0
856,1765227705764,0,0,0,0,0,0,0,0
857,1765227705939,0,0,0,0,0,0,0,0
858,1765227706222,0,0,0,0,0,0,0,0
859,1765227706706,0,0,0,0,0,0,0,0
860,1765227706990,0,0,0,0,0,0,0,0
861,1765227707157,0,0,0,0,0,0,0,0
862,1765227707943,0,0,0,0,0,0,0,0
863,1765227707972,0,0,0,0,0,0,0,0
864,1765227708030,0,0,0,0,0,0,0,0
865,1765227708224,0,0,0,0,0,0,0,0
866,1765227708375,0,0,0,0,0,0,0,0
867,1765227708684,0,0,0,0,0,0,0,0
868,1765227709098,0,0,0,0,0,0,0,0
869,1765227709441,0,0,0,0,0,0,0,0
870,1765227709557,0,0,0,0,0,0,0,0
871,1765227709842,0,0,0,0,0,0,0,0
872,1765227710292,0,0,0,0,0,0,0,0
873,1765227710567,0,0,0,0,0,0,0,0
874,1765227710700,0,0,0,0,0,0,0,0
875,1765227711025,0,0,0,0,0,0,0,0
876,1765227711308,0,0,0,0,0,0,0,0
877,1765227711433,0,0,0,0,0,0,0,0
878,1765227711716,0,0,0,0,0,0,0,0
879,1765227712141,0,0,0,0,0,0,0,0
880,1765227712441,0,0,0,0,0,0,0,0
881,1765227712566,0,0,0,0,0,0,0,0
882,1765227712900,0,0,0,0,0,0,0,0
883,1765227713182,0,0,0,0,0,0,0,0
884,1765227713307,0,0,0,0,0,0,0,0
885,1765227713616,0,0,0,0,0,0,0,0
886,1765227714040,0,0,0,0,0,0,0,0
887,1765227714374,0,0,0,0,0,0,0,0
888,1765227714449,0,0,0,0,0,0,0,0
889,1765227714790,0,0,0,0,0,0,0,0
890,1765227715067,0,0,0,0,0,0,0,0
891,1765227715168,0,0,0,0,0,0,0,0
892,1765227715474,0,0,0,0,0,0,0,0
893,1765227715889,0,0,0,0,0,0,0,0
894,1765227716366,0,0,0,0,0,0,0,0
895,1765227716633,0,0,0,0,0,0,0,0
896,1765227717080,0,0,0,0,0,0,0,0
897,1765227717364,0,0,0,0,0,0,0,0
898,1765227717757,0,0,0,0,0,0,0,0
899,1765227718099,0,0,0,0,0,0,0,0
900,1765227718222,0,0,0,0,0,0,0,0
901,1765227718984,0,0,0,0,0,0,0,0
902,1765227719078,0,0,0,0,0,0,0,0
903,1765227719221,0,0,0,0,0,0,0,0
904,1765227719683,0,0,0,0,0,0,0,0
905,1765227719956,0,0,0,0,0,0,0,0
906,1765227720088,0,0,0,0,0,0,0,0
907,1765227720415,0,0,0,0,0,0,0,0
908,1765227720807,0,0,0,0,0,0,0,0
909,1765227721090,0,0,0,0,0,0,0,0
910,1765227721548,0,0,0,0,0,0,0,0
911,1765227721824,0,0,0,0,0,0,0,0
912,1765227721963,0,0,0,0,0,0,0,0
913,1765227722272,0,0,0,0,0,0,0,0
914,1765227722680,0,0,0,0,0,0,0,0
915,1765227723013,0,0,0,0,0,0,0,0
916,1765227723155,1,0,0,0,0,0,0,0
917,1765227723429,1,0,0,0,0,0,0,0
918,1765227723734,1,0,0,0,0,0,0,0
919,1765227723829,1,0,0,0,0,0,0,0
920,1765227724147,1,0,0,0,0,0,0,0
921,1765227724554,1,0,0,0,0,0,0,0
922,1765227724888,1,0,0,0,0,0,0,0
923,1765227725012,1,0,0,0,0,0,0,0
924,1765227725296,1,0,0,0,0,0,0,0
925,1765227725588,1,0,0,0,0,0,0,0
926,1765227725712,1,0,0,0,0,0,0,0
927,1765227725996,1,0,0,0,0,0,0,0
928,1765227726445,1,0,0,0,0,0,0,0
929,1765227726717,1,0,0,0,0,0,0,0
930,1765227727122,1,0,0,0,0,0,0,0
931,1765227727438,1,0,0,0,0,0,0,0
932,1765227727555,1,0,0,0,0,0,0,0
933,1765227727835,1,0,0,0,0,0,0,0
934,1765227728304,1,0,0,0,0,0,0,0
935,1765227728582,1,0,0,0,0,0,0,0
936,1765227729013,1,0,0,0,0,0,0,0
937,1765227729815,1,0,0,0,0,0,0,0
938,1765227729828,1,0,0,0,0,0,0,0
939,1765227729891,1,0,0,0,0,0,0,0
940,1765227730138,1,0,0,0,0,0,0,0
941,1765227730420,1,0,0,0,0,0,0,0
942,1765227730828,1,0,0,0,0,0,0,0
943,1765227731110,1,0,0,0,0,0,0,0
944,1765227731571,1,0,0,0,0,0,0,0
945,1765227731843,1,0,0,0,0,0,0,0
946,1765227731962,1,0,0,0,0,0,0,0
947,1765227732287,1,0,0,0,0,0,0,0
948,1765227732678,1,0,0,0,0,0,0,0
949,1765227733019,1,0,0,0,0,0,0,0
950,1765227733444,1,0,0,0,0,0,0,0
951,1765227733720,1,0,0,0,0,0,0,0
952,1765227733853,1,0,0,0,0,0,0,0
953,1765227734168,1,0,0,0,0,0,0,0
954,1765227734585,1,0,0,0,0,0,0,0
955,1765227734920,1,0,0,0,0,0,0,0
956,1765227735060,1,0,0,0,0,0,0,0
957,1765227735335,1,0,0,0,0,0,0,0
958,1765227735785,1,0,0,0,0,0,0,0
959,1765227736068,1,0,0,0,0,0,0,0
960,1765227736509,1,0,0,0,0,0,0,0
961,1765227736836,1,0,0,0,0,0,0,0
962,1765227736943,1,0,0,0,0,0,0,0
963,1765227737243,1,0,0,0,0,0,0,0
964,1765227737693,1,0,0,0,0,0,0,0
965,1765227737968,1,0,0,0,0,0,0,0
966,1765227738085,1,0,0,0,0,0,0,0
967,1765227738435,1,0,0,0,0,0,0,0
968,1765227738834,1,0,0,0,0,0,0,0
969,1765227739146,1,0,0,0,0,0,0,0
970,1765227739575,1,0,0,0,0,0,0,0
971,1765227739881,1,0,0,0,0,0,0,0
972,1765227739999,1,0,0,0,0,0,0,0
973,1765227740804,1,0,0,0,0,0,0,0
974,1765227740889,1,0,0,0,0,0,0,0
975,1765227741119,1,0,0,0,0,0,0,0
976,1765227741261,0,0,0,0,0,0,0,0
977,1765227741544,0,0,0,0,0,0,0,0
978,1765227742044,0,0,0,0,0,0,0,0
979,1765227742468,0,0,0,0,0,0,0,0
980,1765227742751,0,0,0,0,0,0,0,0
981,1765227743218,0,0,0,0,0,0,0,0
982,1765227743501,0,0,0,0,0,0,0,0
983,1765227743642,0,0,0,0,0,0,0,0
984,1765227743968,0,0,0,0,0,0,0,0
985,1765227744386,0,0,0,0,0,0,0,0
986,1765227744676,0,0,0,0,0,0,0,0
987,1765227744801,0,0,0,0,0,0,0,0
988,1765227745092,0,0,0,0,0,0,0,0
989,1765227745426,0,0,0,0,0,0,0,0
990,1765227745535,0,0,0,0,0,0,0,0
991,1765227745826,0,0,0,0,0,0,0,0
992,1765227746243,0,0,0,0,0,0,0,0
993,1765227746551,0,0,0,0,0,0,0,0
994,1765227746667,0,0,0,0,0,0,0,0
995,1765227746950,0,0,0,0,0,0,0,0
996,1765227747284,0,0,0,0,0,0,0,0
997,1765227747409,0,0,0,0,0,0,0,0
998,1765227747683,0,0,0,0,0,0,0,0
999,1765227748110,0,0,0,0,0,0,0,0
1000,1765227748409,0,0,0,0,0,0,0,0
1001,1765227748536,0,0,0,0,0,0,0,0
1002,1765227748851,0,0,0,0,0,0,0,0
1003,1765227749150,0,0,0,0,0,0,0,0
1004,1765227749268,0,0,0,0,0,0,0,0
1005,1765227749568,0,0,0,0,0,0,0,0
1006,1765227749983,0,0,0,0,0,0,0,0
1007,1765227750276,0,0,0,0,0,0,0,0
1008,1765227750733,0,0,0,0,0,0,0,0
1009,1765227751017,0,0,0,0,0,0,0,0
1010,1765227751142,0,0,0,0,0,0,0,0
1011,1765227751816,0,0,0,0,0,0,0,0
1012,1765227751900,0,0,0,0,0,0,0,0
1013,1765227752184,0,0,0,0,0,0,0,0
1014,1765227752277,0,0,0,0,0,0,0,0
1015,1765227752620,0,0,0,0,0,0,0,0
1016,1765227752902,0,0,0,0,0,0,0,0
1017,1765227752993,1,0,0,0,0,0,0,0
1018,1765227753293,1,0,0,0,0,0,0,0
1019,1765227753720,1,0,0,0,0,0,0,0
1020,1765227754043,1,0,0,0,0,0,0,0
1021,1765227754168,1,0,0,0,0,0,0,0
1022,1765227754451,1,0,0,0,0,0,0,0
1023,1765227754761,1,0,0,0,0,0,0,0
1024,1765227754878,1,0,0,0,0,0,0,0
1025,1765227755174,1,0,0,0,0,0,0,0
1026,1765227755560,1,0,0,0,0,0,0,0
1027,1765227755894,1,0,0,0,0,0,0,0
1028,1765227756018,1,0,0,0,0,0,0,0
1029,1765227756301,1,0,0,0,0,0,0,0
1030,1765227756618,1,0,0,0,0,0,0,0
1031,1765227756734,1,0,0,0,0,0,0,0
1032,1765227757003,1,0,0,0,0,0,0,0
1033,1765227757467,1,0,0,0,0,0,0,0
1034,1765227757743,1,0,0,0,0,0,0,0
1035,1765227758151,1,34816,2184,0,0,0,0,0
1036,1765227758451,1,0,0,0,0,0,0,0
1037,1765227758586,1,0,0,0,0,0,0,0
1038,1765227758861,1,0,0,0,0,0,0,0
1039,1765227759325,1,0,0,0,0,0,0,0
1040,1765227759595,1,0,0,0,0,0,0,0
1041,1765227760043,1,0,0,0,0,0,0,0
1042,1765227760326,1,0,0,0,0,0,0,0
1043,1765227760434,1,0,0,0,0,0,0,0
1044,1765227760775,1,0,0,0,0,0,0,0
1045,1765227761184,1,0,0,0,0,0,0,0
1046,1765227761459,1,0,0,0,0,0,0,0
1047,1765227761900,1,0,0,0,0,0,0,0
1048,1765227762722,1,0,0,0,0,0,0,0
1049,1765227762744,1,0,0,0,0,0,0,0
1050,1765227762812,1,0,0,0,0,0,0,0
1051,1765227763063,1,0,0,0,0,0,0,0
1052,1765227763364,1,0,0,0,0,0,0,0
1053,1765227763774,1,0,0,0,0,0,0,0
1054,1765227764097,1,0,0,0,0,0,0,0
1055,1765227764213,1,0,0,0,0,0,0,0
1056,1765227764496,1,0,0,0,0,0,0,0
1057,1765227764913,1,0,0,0,0,0,0,0
1058,1765227765213,1,0,0,0,0,0,0,0
1059,1765227765597,1,0,0,0,0,0,0,0
1060,1765227765938,1,0,0,0,0,0,0,0
1061,1765227766054,1,0,0,0,0,0,0,0
1062,1765227766338,1,0,0,0,0,0,0,0
1063,1765227766779,1,0,0,0,0,0,0,0
1064,1765227767062,1,0,0,0,0,0,0,0
1065,1765227767522,0,0,0,0,0,0,0,0
1066,1765227767837,0,0,0,0,0,0,0,0
1067,1765227767970,0,0,0,0,0,0,0,0
1068,1765227768255,0,0,0,0,0,0,0,0
1069,1765227768688,0,0,0,0,0,0,0,0
1070,1765227768966,0,0,0,0,0,0,0,0
1071,1765227769437,1,0,0,0,0,0,0,0
1072,1765227769863,1,0,0,0,0,0,0,0
1073,1765227770179,1,0,0,0,0,0,0,0
1074,1765227770580,1,0,0,0,0,0,0,0
1075,1765227770895,1,0,0,0,0,0,0,0
1076,1765227770996,1,0,0,0,0,0,0,0
1077,1765227771321,1,0,0,0,0,0,0,0
1078,1765227771755,1,0,0,0,0,0,0,0
1079,1765227772070,1,0,0,0,0,0,0,0
1080,1765227772478,1,0,0,0,0,0,0,0
1081,1765227772962,1,0,0,0,0,0,0,0
1082,1765227773246,1,0,0,0,0,0,0,0
1083,1765227774029,1,0,0,0,0,0,0,0
1084,1765227774092,1,0,0,0,0,0,0,0
1085,1765227774117,1,0,0,0,0,0,0,0
1086,1765227774388,1,0,0,0,0,0,0,0
1087,1765227774854,1,0,0,0,0,0,0,0
1088,1765227775146,1,0,0,0,0,0,0,0
1089,1765227775288,1,0,0,0,0,0,0,0
1090,1765227775604,1,0,0,0,0,0,0,0
1091,1765227776021,1,0,0,0,0,0,0,0
1092,1765227776370,1,0,0,0,0,0,0,0
1093,1765227776512,1,0,0,0,0,0,0,0
1094,1765227776789,1,0,0,0,0,0,0,0
1095,1765227777079,1,0,0,0,0,0,0,0
1096,1765227777229,0,0,0,0,0,0,0,0
1097,1765227777537,0,0,0,0,0,0,0,0
1098,1765227777962,0,0,0,0,0,0,0,0
1099,1765227778304,0,0,0,0,0,0,0,0
1100,1765227778436,0,0,0,0,0,0,0,0
1101,1765227778717,0,0,0,0,0,0,0,0
1102,1765227779148,0,0,0,0,0,0,0,0
1103,1765227779438,0,0,0,0,0,0,0,0
1104,1765227779571,0,0,0,0,0,0,0,0
1105,1765227779888,0,0,0,0,0,0,0,0
1106,1765227780170,0,0,0,0,0,0,0,0
1107,1765227780294,0,0,0,0,0,0,0,0
1108,1765227780570,0,0,0,0,0,0,0,0
1109,1765227781004,0,0,0,0,0,0,0,0
1110,1765227781287,0,0,0,0,0,0,0,0
1111,1765227781746,0,0,0,0,0,0,0,0
1112,1765227782020,0,0,0,0,0,0,0,0
1113,1765227782461,0,0,0,0,0,0,0,0
1114,1765227783178,1,0,0,0,0,0,0,0
1115,1765227783581,1,0,0,0,0,0,0,0
1116,1765227783855,1,0,0,0,0,0,0,0
1117,1765227783970,1,0,0,0,0,0,0,0
1118,1765227784285,1,0,0,0,0,0,0,0
1119,1765227785072,1,0,0,0,0,0,0,0
1120,1765227785148,1,0,0,0,0,0,0,0
1121,1765227785422,1,0,0,0,0,0,0,0
1122,1765227785845,1,0,0,0,0,0,0,0
1123,1765227786128,1,0,0,0,0,0,0,0
1124,1765227786427,1,0,0,0,0,0,0,0
1125,1765227786511,1,0,0,0,0,0,0,0
1126,1765227786836,1,0,0,0,0,0,0,0
1127,1765227787245,1,0,0,0,0,0,0,0
1128,1765227787554,1,0,0,0,0,0,0,0
1129,1765227787944,1,0,0,0,0,0,0,0
1130,1765227788278,1,0,0,0,0,0,0,0
1131,1765227788386,1,0,0,0,0,0,0,0
1132,1765227788669,1,0,0,0,0,0,0,0
1133,1765227788970,1,0,0,0,0,0,0,0
1134,1765227789052,1,0,0,0,0,0,0,0
1135,1765227789360,1,0,0,0,0,0,0,0
1136,1765227789752,1,0,0,0,0,0,0,0
1137,1765227790093,1,0,0,0,0,0,0,0
1138,1765227790485,1,0,0,0,0,0,0,0
1139,1765227790818,1,0,0,0,0,0,0,0
1140,1765227790926,1,0,0,0,0,0,0,0
1141,1765227791219,1,0,0,0,0,0,0,0
1142,1765227791643,1,0,0,0,0,0,0,0
1143,1765227792334,1,0,0,0,0,0,0,0
1144,1765227792652,1,0,0,0,0,0,0,0
1145,1765227792770,1,0,0,0,0,0,0,0
1146,1765227793511,1,0,0,0,0,0,0,0
1147,1765227794235,1,0,0,0,0,0,0,0
1148,1765227794510,1,0,0,0,0,0,0,0
1149,1765227794961,1,0,0,0,0,0,0,0
1150,1765227795227,1,0,0,0,0,0,0,0
1151,1765227795360,1,0,0,0,0,0,0,0
1152,1765227795644,1,0,0,0,0,0,0,0
1153,1765227796371,1,0,0,0,0,0,0,0
1154,1765227796420,1,0,0,0,0,0,0,0
