index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765820813744,0,0,0,0,0,0,0,0
580,1765820813928,0,0,0,0,0,0,0,0
581,1765820814262,0,0,0,0,0,0,0,0
582,1765820814728,0,0,0,0,0,0,0,0
583,1765820815012,0,0,0,0,0,0,0,0
584,1765820815212,0,0,0,0,0,0,0,0
585,1765820815561,0,0,0,0,0,0,0,0
586,1765820815745,0,0,0,0,0,0,0,0
587,1765820816045,0,0,0,0,0,0,0,0
588,1765820816229,0,0,0,0,0,0,0,0
589,1765820816545,0,0,0,0,0,0,0,0
590,1765820817028,0,0,0,0,0,0,0,0
591,1765820817528,0,0,0,0,0,0,0,0
592,1765820817878,0,0,0,0,0,0,0,0
593,1765820818078,0,0,0,0,0,0,0,0
594,1765820818360,0,0,0,0,0,0,0,0
595,1765820818562,0,0,0,0,0,0,0,0
596,1765820818862,0,0,0,0,0,0,0,0
597,1765820819062,0,0,0,0,0,0,0,0
598,1765820819429,0,0,0,0,0,0,0,0
599,1765820819631,0,0,0,0,0,0,0,0
600,1765820819913,0,0,0,0,0,0,0,0
601,1765820820428,0,0,0,0,0,0,0,0
602,1765820820961,0,0,0,0,0,0,0,0
603,1765820821262,0,0,0,0,0,0,0,0
604,1765820821462,0,0,0,0,0,0,0,0
605,1765820821829,0,0,0,0,0,0,0,0
606,1765820986261,0,0,0,0,0,0,0,0
607,1765820986626,0,0,0,0,0,0,0,0
608,1765820986777,0,0,0,0,0,0,0,0
609,1765820987076,0,0,0,0,0,0,0,0
610,1765820987259,0,0,0,0,0,0,0,0
611,1765820987560,0,0,0,0,0,0,0,0
612,1765820988077,0,0,0,0,0,0,0,0
613,1765820988360,0,0,0,0,0,0,0,0
614,1765820988560,0,0,0,0,0,0,0,0
615,1765820988910,0,0,0,0,0,0,0,0
616,1765820989060,0,0,0,0,0,0,0,0
617,1765820989360,0,0,0,0,0,0,0,0
618,1765820989559,0,0,0,0,0,0,0,0
619,1765820989843,0,0,0,0,0,0,0,0
620,1765820990376,0,0,0,0,0,0,0,0
621,1765820990660,0,0,0,0,0,0,0,0
622,1765820990859,0,0,0,0,0,0,0,0
623,1765820991209,0,0,0,0,0,0,0,0
624,1765820991359,0,0,0,0,0,0,0,0
625,1765820991709,0,0,0,0,0,0,0,0
626,1765820991926,0,0,0,0,0,0,0,0
627,1765820992210,0,0,0,0,0,0,0,0
628,1765820992410,0,0,0,0,0,0,0,0
629,1765820992776,0,0,0,0,0,0,0,0
630,1765820993293,0,0,0,0,0,0,0,0
631,1765820993776,0,0,0,0,0,0,0,0
632,1765820994326,0,0,0,0,0,0,0,0
633,1765820994610,0,0,0,0,0,0,0,0
634,1765820994809,0,0,0,0,0,0,0,0
635,1765820995160,0,0,0,0,0,0,0,0
636,1765820995309,0,0,0,0,0,0,0,0
637,1765820995660,0,0,0,0,0,0,0,0
638,1765820995876,0,0,0,0,0,0,0,0
639,1765820996160,0,0,0,0,0,0,0,0
640,1765820996710,0,0,0,0,0,0,0,0
641,1765820997193,0,0,0,0,0,0,0,0
642,1765820997476,0,0,0,0,0,0,0,0
643,1765820997694,0,0,0,0,0,0,0,0
644,1765820998043,0,0,0,0,0,0,0,0
645,1765820998260,0,0,0,0,0,0,0,0
646,1765820998543,0,0,0,0,0,0,0,0
647,1765820998743,0,0,0,0,0,0,0,0
648,1765820999060,0,0,0,0,0,0,0,0
649,1765820999561,0,0,0,0,0,0,0,0
650,1765821000042,0,0,0,0,0,0,0,0
651,1765821000392,0,0,0,0,0,0,0,0
652,1765821000544,0,0,0,0,0,0,0,0
653,1765821000844,0,0,0,0,0,0,0,0
654,1765821001010,0,0,0,0,0,0,0,0
655,1765821001293,0,0,0,0,0,0,0,0
656,1765821001826,0,0,0,0,0,0,0,0
657,1765821002126,0,0,0,0,0,0,0,0
658,1765821002309,0,0,0,0,0,0,0,0
659,1765821002626,0,0,0,0,0,0,0,0
660,1765821003093,0,0,0,0,0,0,0,0
661,1765821003559,0,0,0,0,0,0,0,0
662,1765821003893,0,0,0,0,0,0,0,0
663,1765821004093,0,0,0,0,0,0,0,0
664,1765821004360,0,0,0,0,0,0,0,0
665,1765821004560,0,0,0,0,0,0,0,0
666,1765821004843,0,0,0,0,0,0,0,0
667,1765821005375,0,0,0,0,0,0,0,0
668,1765821005825,0,0,0,0,0,0,0,0
669,1765821006192,0,0,0,0,0,0,0,0
670,1765821006326,0,0,0,0,0,0,0,0
671,1765821006660,0,0,0,0,0,0,0,0
672,1765821006826,0,0,0,0,0,0,0,0
673,1765821007110,0,0,0,0,0,0,0,0
674,1765821007659,0,0,0,0,0,0,0,0
675,1765821007943,0,0,0,0,0,0,0,0
676,1765821008109,0,0,0,0,0,0,0,0
677,1765821008426,0,0,0,0,0,0,0,0
678,1765821008576,0,0,0,0,0,0,0,0
679,1765821008926,0,0,0,0,0,0,0,0
680,1765821009393,0,0,0,0,0,0,0,0
681,1765821009743,0,0,0,0,0,0,0,0
682,1765821009908,0,0,0,0,0,0,0,0
683,1765821010210,0,0,0,0,0,0,0,0
684,1765821010393,0,0,0,0,0,0,0,0
685,1765821010676,0,0,0,0,0,0,0,0
686,1765821011210,0,0,0,0,0,0,0,0
687,1765821011676,0,0,0,0,0,0,0,0
688,1765821012009,0,0,0,0,0,0,0,0
689,1765821012143,0,0,0,0,0,0,0,0
690,1765821012443,0,0,0,0,0,0,0,0
691,1765821012909,0,0,0,0,0,0,0,0
692,1765821013258,0,0,0,0,0,0,0,0
693,1765821013443,0,0,0,0,0,0,0,0
694,1765821013725,0,0,0,0,0,0,0,0
695,1765821013910,0,0,0,0,0,0,0,0
696,1765821014193,0,0,0,0,0,0,0,0
697,1765821014696,0,0,0,0,0,0,0,0
698,1765821014976,0,0,0,0,0,0,0,0
699,1765821015147,0,0,0,0,0,0,0,0
700,1765821015529,0,0,0,0,0,0,0,0
701,1765821015676,0,0,0,0,0,0,0,0
702,1765821015976,0,0,0,0,0,0,0,0
703,1765821284041,0,0,0,0,0,0,0,0
704,1765821284239,0,0,0,0,0,0,0,0
705,1765821286406,0,0,0,0,0,0,0,0
706,1765821286574,0,0,0,0,0,0,0,0
707,1765821286740,0,0,0,0,0,0,0,0
708,1765821286906,0,0,0,0,0,0,0,0
709,1765821289141,0,0,0,0,0,0,0,0
710,1765821289339,0,0,0,0,0,0,0,0
711,1765821289539,0,0,0,0,0,0,0,0
712,1765821289706,0,0,0,0,0,0,0,0
713,1765821289889,0,0,0,0,0,0,0,0
714,1765821292339,0,0,0,0,0,0,0,0
715,1765821292489,0,0,0,0,0,0,0,0
716,1765821292656,0,0,0,0,0,0,0,0
717,1765821292839,0,0,0,0,0,0,0,0
718,1765821293039,0,0,0,0,0,0,0,0
719,1765821295506,0,0,0,0,0,0,0,0
720,1765821295689,0,0,0,0,0,0,0,0
721,1765821295855,0,0,0,0,0,0,0,0
722,1765821296005,0,0,0,0,0,0,0,0
723,1765821297839,0,0,0,0,0,0,0,0
724,1765821297989,0,0,0,0,0,0,0,0
725,1765821298156,0,0,0,0,0,0,0,0
726,1765821298356,0,0,0,0,0,0,0,0
727,1765821300156,0,0,0,0,0,0,0,0
728,1765821300323,0,0,0,0,0,0,0,0
729,1765821300489,0,0,0,0,0,0,0,0
730,1765821302457,0,0,0,0,0,0,0,0
731,1765821302657,0,0,0,0,0,0,0,0
732,1765821302824,0,0,0,0,0,0,0,0
733,1765821303005,0,0,0,0,0,0,0,0
734,1765821303189,0,0,0,0,0,0,0,0
735,1765821305656,0,0,0,0,0,0,0,0
736,1765821305823,0,0,0,0,0,0,0,0
737,1765821306022,0,0,0,0,0,0,0,0
738,1765821306206,0,0,0,0,0,0,0,0
739,1765821306389,0,0,0,0,0,0,0,0
740,1765821308589,0,0,0,0,0,0,0,0
741,1765821308772,0,0,0,0,0,0,0,0
742,1765821308972,0,0,0,0,0,0,0,0
743,1765821309139,0,0,0,0,0,0,0,0
744,1765821309322,0,0,0,0,0,0,0,0
745,1765821445454,0,0,0,0,0,0,0,0
746,1765821445637,0,0,0,0,0,0,0,0
747,1765821445820,0,0,0,0,0,0,0,0
748,1765821446002,0,0,0,0,0,0,0,0
749,1765821446171,0,0,0,0,0,0,0,0
750,1765821448438,0,0,0,0,0,0,0,0
751,1765821448620,0,0,0,0,0,0,0,0
752,1765821448820,0,0,0,0,0,0,0,0
753,1765821449020,0,0,0,0,0,0,0,0
754,1765821449170,0,0,0,0,0,0,0,0
755,1765821449371,0,0,0,0,0,0,0,0
756,1765821452254,0,0,0,0,0,0,0,0
757,1765821452470,0,0,0,0,0,0,0,0
758,1765821452755,0,0,0,0,0,0,0,0
759,1765821452755,0,0,0,0,0,0,0,0
760,1765821452854,0,0,0,0,0,0,0,0
761,1765821453054,0,0,0,0,0,0,0,0
762,1765821453237,0,0,0,0,0,0,0,0
763,1765821453437,0,0,0,0,0,0,0,0
764,1765821456553,0,0,0,0,0,0,0,0
765,1765821456736,0,0,0,0,0,0,0,0
766,1765821456937,0,0,0,0,0,0,0,0
767,1765821457288,0,0,0,0,0,0,0,0
768,1765821457502,0,0,0,0,0,0,0,0
769,1765821459720,0,0,0,0,0,0,0,0
770,1765821459920,0,0,0,0,0,0,0,0
771,1765821460103,0,0,0,0,0,0,0,0
772,1765821460287,0,0,0,0,0,0,0,0
773,1765821460470,0,0,0,0,0,0,0,0
774,1765821463154,0,0,0,0,0,0,0,0
775,1765821463337,0,0,0,0,0,0,0,0
776,1765821463520,0,0,0,0,0,0,0,0
777,1765821463752,0,0,0,0,0,0,0,0
778,1765821463921,0,0,0,0,0,0,0,0
779,1765821872081,0,0,0,0,0,0,0,0
780,1765821872298,0,0,0,0,0,0,0,0
781,1765821872498,0,0,0,0,0,0,0,0
782,1765821872715,0,0,0,0,0,0,0,0
783,1765821872915,0,0,0,0,0,0,0,0
784,1765821873114,0,0,0,0,0,0,0,0
785,1765821876448,0,0,0,0,0,0,0,0
786,1765821876680,0,0,0,0,0,0,0,0
787,1765821876864,0,0,0,0,0,0,0,0
788,1765821877047,0,0,0,0,0,0,0,0
789,1765821877231,0,0,0,0,0,0,0,0
790,1765821877448,0,0,0,0,0,0,0,0
791,1765821877632,0,0,0,0,0,0,0,0
792,1765821877848,0,0,0,0,0,0,0,0
793,1765821881046,0,0,0,0,0,0,0,0
794,1765821881131,0,0,0,0,0,0,0,0
795,1765821881282,0,0,0,0,0,0,0,0
796,1765821881449,0,0,0,0,0,0,0,0
797,1765821883948,0,0,0,0,0,0,0,0
798,1765821884148,0,0,0,0,0,0,0,0
799,1765821884332,0,0,0,0,0,0,0,0
800,1765821884530,0,0,0,0,0,0,0,0
801,1765821884715,0,0,0,0,0,0,0,0
802,1765821884949,0,0,0,0,0,0,0,0
803,1765821885131,0,0,0,0,0,0,0,0
804,1765821885331,0,0,0,0,0,0,0,0
805,1765821889564,0,0,0,0,0,0,0,0
806,1765821889749,0,0,0,0,0,0,0,0
807,1765821889982,0,0,0,0,0,0,0,0
808,1765821890132,0,0,0,0,0,0,0,0
809,1765821890348,0,0,0,0,0,0,0,0
810,1765821890548,0,0,0,0,0,0,0,0
811,1765821890749,0,0,0,0,0,0,0,0
812,1765821890949,0,0,0,0,0,0,0,0
813,1765821893832,0,0,0,0,0,0,0,0
814,1765821894031,0,0,0,0,0,0,0,0
815,1765821894198,0,0,0,0,0,0,0,0
816,1765821894348,0,0,0,0,0,0,0,0
817,1765821894566,0,0,0,0,0,0,0,0
818,1765821894765,0,0,0,0,0,0,0,0
819,1765821989330,0,0,0,0,0,0,0,0
820,1765821989881,0,0,0,0,0,0,0,0
821,1765821990397,0,0,0,0,0,0,0,0
822,1765821990913,0,0,0,0,0,0,0,0
823,1765821991463,0,0,0,0,0,0,0,0
824,1765821993081,0,0,0,0,0,0,0,0
825,1765821993097,0,0,0,0,0,0,0,0
826,1765821993630,0,0,0,0,0,0,0,0
827,1765821995163,0,0,0,0,0,0,0,0
828,1765821995647,0,0,0,0,0,0,0,0
829,1765822004997,0,0,0,0,0,0,0,0
830,1765822005513,0,0,0,0,0,0,0,0
831,1765822006013,0,0,0,0,0,0,0,0
832,1765822008096,0,0,0,0,0,0,0,0
833,1765822008612,0,0,0,0,0,0,0,0
834,1765822010813,0,0,0,0,0,0,0,0
835,1765822011313,0,0,0,0,0,0,0,0
836,1765822011829,0,0,0,0,0,0,0,0
837,1765822014546,0,0,0,0,0,0,0,0
838,1765822015063,0,0,0,0,0,0,0,0
839,1765822015613,0,0,0,0,0,0,0,0
840,1765822016163,0,0,0,0,0,0,0,0
841,1765822016728,0,0,0,0,0,0,0,0
842,1765822018263,0,0,0,0,0,0,0,0
843,1765822018780,0,0,0,0,0,0,0,0
844,1765822019296,0,0,0,0,0,0,0,0
845,1765822021464,0,0,0,0,0,0,0,0
846,1765822022013,0,0,0,0,0,0,0,0
847,1765822122395,0,0,0,0,0,0,0,0
848,1765822122962,0,0,0,0,0,0,0,0
849,1765822123562,0,0,0,0,0,0,0,0
850,1765822125678,0,0,0,0,0,0,0,0
851,1765822126712,0,0,0,0,0,0,0,0
852,1765822127195,0,0,0,0,0,0,0,0
853,1765822128262,0,0,0,0,0,0,0,0
854,1765822128745,0,0,0,0,0,0,0,0
855,1765822130361,0,0,0,0,0,0,0,0
856,1765822130879,0,0,0,0,0,0,0,0
857,1765822131446,0,0,0,0,0,0,0,0
858,1765822133178,0,0,0,0,0,0,0,0
859,1765822134346,0,0,0,0,0,0,0,0
860,1765822134995,0,0,0,0,0,0,0,0
861,1765822135545,0,0,0,0,0,0,0,0
862,1765822136162,0,0,0,0,0,0,0,0
863,1765822136745,0,0,0,0,0,0,0,0
864,1765822139011,0,0,0,0,0,0,0,0
865,1765822140145,0,0,0,0,0,0,0,0
866,1765822140661,0,0,0,0,0,0,0,0
867,1765822141694,0,0,0,0,0,0,0,0
868,1765822143211,0,0,0,0,0,0,0,0
869,1765822145344,0,0,0,0,0,0,0,0
870,1765822145828,0,0,0,0,0,0,0,0
871,1765822146378,0,0,0,0,0,0,0,0
872,1765822147578,0,0,0,0,0,0,0,0
873,1765822148177,0,0,0,0,0,0,0,0
874,1765822148779,0,0,0,0,0,0,0,0
875,1765822149411,0,0,0,0,0,0,0,0
876,1765822252261,0,0,0,0,0,0,0,0
877,1765822252443,0,0,0,0,0,0,0,0
878,1765822252643,0,0,0,0,0,0,0,0
879,1765822252825,0,0,0,0,0,0,0,0
880,1765822255044,0,0,0,0,0,0,0,0
881,1765822255244,0,0,0,0,0,0,0,0
882,1765822255410,0,0,0,0,0,0,0,0
883,1765822255610,0,0,0,0,0,0,0,0
884,1765822255777,0,0,0,0,0,0,0,0
885,1765822259360,0,0,0,0,0,0,0,0
886,1765822259575,0,0,0,0,0,0,0,0
887,1765822259777,0,0,0,0,0,0,0,0
888,1765822259960,0,0,0,0,0,0,0,0
889,1765822260178,0,0,0,0,0,0,0,0
890,1765822260327,0,0,0,0,0,0,0,0
891,1765822260542,0,0,0,0,0,0,0,0
892,1765822264060,0,0,0,0,0,0,0,0
893,1765822264227,0,0,0,0,0,0,0,0
894,1765822264426,0,0,0,0,0,0,0,0
895,1765822264627,0,0,0,0,0,0,0,0
896,1765822267260,0,0,0,0,0,0,0,0
897,1765822267460,0,0,0,0,0,0,0,0
898,1765822267626,0,0,0,0,0,0,0,0
899,1765822267810,0,0,0,0,0,0,0,0
900,1765822267993,0,0,0,0,0,0,0,0
901,1765822270692,0,0,0,0,0,0,0,0
902,1765822270877,0,0,0,0,0,0,0,0
903,1765822271076,0,0,0,0,0,0,0,0
904,1765822271260,0,0,0,0,0,0,0,0
905,1765822271427,0,0,0,0,0,0,0,0
906,1765822271643,0,0,0,0,0,0,0,0
907,1765822271843,0,0,0,0,0,0,0,0
908,1765822274942,0,0,0,0,0,0,0,0
909,1765822275143,0,0,0,0,0,0,0,0
910,1765822275360,0,0,0,0,0,0,0,0
911,1765822275526,0,0,0,0,0,0,0,0
912,1765822275710,0,0,0,0,0,0,0,0
913,1765822278193,0,0,0,0,0,0,0,0
914,1765822278343,0,0,0,0,0,0,0,0
915,1765822278559,0,0,0,0,0,0,0,0
916,1765822278743,0,0,0,0,0,0,0,0
917,1765822278927,0,0,0,0,0,0,0,0
918,1765822279093,0,0,0,0,0,0,0,0
919,1765822282010,0,0,0,0,0,0,0,0
920,1765822282210,0,0,0,0,0,0,0,0
921,1765822282410,0,0,0,0,0,0,0,0
922,1765822282609,0,0,0,0,0,0,0,0
923,1765822428575,0,0,0,0,0,0,0,0
924,1765822429192,0,0,0,0,0,0,0,0
925,1765822430374,0,0,0,0,0,0,0,0
926,1765822432175,0,0,0,0,0,0,0,0
927,1765822432725,0,0,0,0,0,0,0,0
928,1765822435957,0,0,0,0,0,0,0,0
929,1765822436925,0,0,0,0,0,0,0,0
930,1765822437375,0,0,0,0,0,0,0,0
931,1765822437925,0,0,0,0,0,0,0,0
932,1765822438440,0,0,0,0,0,0,0,0
933,1765822439475,0,0,0,0,0,0,0,0
934,1765822441140,0,0,0,0,0,0,0,0
935,1765822442358,0,0,0,0,0,0,0,0
936,1765822442941,0,0,0,0,0,0,0,0
937,1765822444675,0,0,0,0,0,0,0,0
938,1765822445208,0,0,0,0,0,0,0,0
939,1765822445757,0,0,0,0,0,0,0,0
940,1765822446341,0,0,0,0,0,0,0,0
941,1765822446925,0,0,0,0,0,0,0,0
942,1765822447424,0,0,0,0,0,0,0,0
943,1765822448441,0,0,0,0,0,0,0,0
944,1765822450178,0,0,0,0,0,0,0,0
945,1765822450591,0,0,0,0,0,0,0,0
946,1765822451074,0,0,0,0,0,0,0,0
947,1765822452708,0,0,0,0,0,0,0,0
948,1765822584189,0,0,0,0,0,0,0,0
949,1765822584706,0,0,0,0,0,0,0,0
950,1765822586272,0,0,0,0,0,0,0,0
951,1765822586822,0,0,0,0,0,0,0,0
952,1765822587357,0,0,0,0,0,0,0,0
953,1765822590638,0,0,0,0,0,0,0,0
954,1765822591271,0,0,0,0,0,0,0,0
955,1765822592306,0,0,0,0,0,0,0,0
956,1765822593421,0,0,0,0,0,0,0,0
957,1765822595771,0,0,0,0,0,0,0,0
958,1765822596255,0,0,0,0,0,0,0,0
959,1765822596838,0,0,0,0,0,0,0,0
960,1765822597388,0,0,0,0,0,0,0,0
961,1765822597887,0,0,0,0,0,0,0,0
962,1765822598456,0,0,0,0,0,0,0,0
963,1765822600572,0,0,0,0,0,0,0,0
964,1765822601089,0,0,0,0,0,0,0,0
965,1765822601672,0,0,0,0,0,0,0,0
966,1765822602271,0,0,0,0,0,0,0,0
967,1765822602771,0,0,0,0,0,0,0,0
968,1765822603322,0,0,0,0,0,0,0,0
969,1765822605022,0,0,0,0,0,0,0,0
970,1765822605671,0,0,0,0,0,0,0,0
971,1765822606206,0,0,0,0,0,0,0,0
972,1765822607924,0,0,0,0,0,0,0,0
973,1765822608505,0,0,0,0,0,0,0,0
974,1765822609055,0,0,0,0,0,0,0,0
975,1765822609623,0,0,0,0,0,0,0,0
976,1765822610122,0,0,0,0,0,0,0,0
977,1765822610623,0,0,0,0,0,0,0,0
978,1765822612322,0,0,0,0,0,0,0,0
979,1765822615039,0,0,0,0,0,0,0,0
980,1765822615622,0,0,0,0,0,0,0,0
981,1765822618438,0,0,0,0,0,0,0,0
982,1765822781920,0,0,0,0,0,0,0,0
983,1765822784019,0,0,0,0,0,0,0,0
984,1765822784554,0,0,0,0,0,0,0,0
985,1765822785620,0,0,0,0,0,0,0,0
986,1765822786170,0,0,0,0,0,0,0,0
987,1765822786721,0,0,0,0,0,0,0,0
988,1765822787854,0,0,0,0,0,0,0,0
989,1765822791136,0,0,0,0,0,0,0,0
990,1765822792287,0,0,0,0,0,0,0,0
991,1765822792803,0,0,0,0,0,0,0,0
992,1765822793421,0,0,0,0,0,0,0,0
993,1765822793920,0,0,0,0,0,0,0,0
994,1765822794470,0,0,0,0,0,0,0,0
995,1765822795002,0,0,0,0,0,0,0,0
996,1765822796620,0,0,0,0,0,0,0,0
997,1765822797136,0,0,0,0,0,0,0,0
998,1765822797685,0,0,0,0,0,0,0,0
999,1765822799870,0,0,0,0,0,0,0,0
1000,1765822800370,0,0,0,0,0,0,0,0
1001,1765822800937,0,0,0,0,0,0,0,0
1002,1765822801503,0,0,0,0,0,0,0,0
1003,1765822802035,0,0,0,0,0,0,0,0
1004,1765822802620,0,0,0,0,0,0,0,0
1005,1765822804770,0,0,0,0,0,0,0,0
1006,1765822805837,0,0,0,0,0,0,0,0
1007,1765822806420,0,0,0,0,0,0,0,0
1008,1765822807436,0,0,0,0,0,0,0,0
1009,1765822809553,0,0,0,0,0,0,0,0
1010,1765822810137,0,0,0,0,0,0,0,0
1011,1765822810622,0,0,0,0,0,0,0,0
1012,1765822811202,0,0,0,0,0,0,0,0
1013,1765822811737,0,0,0,0,0,0,0,0
1014,1765822812286,0,0,0,0,0,0,0,0
1015,1765822812836,0,0,0,0,0,0,0,0
1016,1765822813436,0,0,0,0,0,0,0,0
1017,1765822814020,0,0,0,0,0,0,0,0
1018,1765822814553,0,0,0,0,0,0,0,0
1019,1765822815654,0,0,0,0,0,0,0,0
1020,1765822816770,0,0,0,0,0,0,0,0
1021,1765822817836,0,0,0,0,0,0,0,0
1022,1765822818403,0,0,0,0,0,0,0,0
1023,1765822820469,0,0,0,0,0,0,0,0
1024,1765822820987,0,0,0,0,0,0,0,0
1025,1765822822052,0,0,0,0,0,0,0,0
1026,1765823207565,0,0,0,0,0,0,0,0
1027,1765823207915,0,0,0,0,0,0,0,0
1028,1765823208197,0,0,0,0,0,0,0,0
1029,1765823208515,0,0,0,0,0,0,0,0
1030,1765823208798,0,0,0,0,0,0,0,0
1031,1765823209114,0,0,0,0,0,0,0,0
1032,1765823209413,0,0,0,0,0,0,0,0
1033,1765823209696,0,0,0,0,0,0,0,0
1034,1765823210014,0,0,0,0,0,0,0,0
1035,1765823210298,0,0,0,0,0,0,0,0
1036,1765823210598,0,0,0,0,0,0,0,0
1037,1765823210881,0,0,0,0,0,0,0,0
1038,1765823211198,0,0,0,0,0,0,0,0
1039,1765823211498,0,0,0,0,0,0,0,0
1040,1765823211765,0,0,0,0,0,0,0,0
1041,1765823212081,0,0,0,0,0,0,0,0
1042,1765823212364,0,0,0,0,0,0,0,0
1043,1765823212665,0,0,0,0,0,0,0,0
1044,1765823212965,0,0,0,0,0,0,0,0
1045,1765823213248,0,0,0,0,0,0,0,0
1046,1765823213281,0,0,0,0,0,0,0,0
1047,1765823213564,0,0,0,0,0,0,0,0
1048,1765823213849,0,0,0,0,0,0,0,0
1049,1765823214148,0,0,0,0,0,0,0,0
1050,1765823214513,0,0,0,0,0,0,0,0
1051,1765823214764,0,0,0,0,0,0,0,0
1052,1765823215047,0,0,0,0,0,0,0,0
1053,1765823215331,0,0,0,0,0,0,0,0
1054,1765823215365,0,0,0,0,0,0,0,0
1055,1765823215648,0,0,0,0,0,0,0,0
1056,1765823215913,0,0,0,0,0,0,0,0
1057,1765823216248,0,0,0,0,0,0,0,0
1058,1765823216514,0,0,0,0,0,0,0,0
1059,1765823216831,0,0,0,0,0,0,0,0
1060,1765823217132,0,0,0,0,0,0,0,0
1061,1765823217398,0,0,0,0,0,0,0,0
1062,1765823217447,0,0,0,0,0,0,0,0
1063,1765823217715,0,0,0,0,0,0,0,0
1064,1765823217996,0,0,0,0,0,0,0,0
1065,1765823218314,0,0,0,0,0,0,0,0
1066,1765823218598,0,0,0,0,0,0,0,0
1067,1765823218915,0,0,0,0,0,0,0,0
1068,1765823219198,0,0,0,0,0,0,0,0
1069,1765823219482,0,0,0,0,0,0,0,0
1070,1765823219781,0,0,0,0,0,0,0,0
1071,1765823220081,0,0,0,0,0,0,0,0
1072,1765823717408,0,0,0,0,0,0,0,0
1073,1765823717526,0,0,0,0,0,0,0,0
1074,1765823720192,0,0,0,0,0,0,0,0
1075,1765823720358,0,0,0,0,0,0,0,0
1076,1765823720492,0,0,0,0,0,0,0,0
1077,1765823720691,0,0,0,0,0,0,0,0
1078,1765823723625,0,0,0,0,0,0,0,0
1079,1765823724007,0,0,0,0,0,0,0,0
1080,1765823724174,0,0,0,0,0,0,0,0
1081,1765823724457,0,0,0,0,0,0,0,0
1082,1765823724641,0,0,0,0,0,0,0,0
1083,1765823724940,0,0,0,0,0,0,0,0
1084,1765823725008,0,0,0,0,0,0,0,0
1085,1765823725290,0,0,0,0,0,0,0,0
1086,1765823725491,0,0,0,0,0,0,0,0
1087,1765823728792,0,0,0,0,0,0,0,0
1088,1765823728992,0,0,0,0,0,0,0,0
1089,1765823729208,0,0,0,0,0,0,0,0
1090,1765823729292,0,0,0,0,0,0,0,0
1091,1765823731757,0,0,0,0,0,0,0,0
1092,1765823731941,0,0,0,0,0,0,0,0
1093,1765823732108,0,0,0,0,0,0,0,0
1094,1765823732341,0,0,0,0,0,0,0,0
1095,1765823732492,0,0,0,0,0,0,0,0
1096,1765823732808,0,0,0,0,0,0,0,0
1097,1765823732991,0,0,0,0,0,0,0,0
1098,1765823733440,0,0,0,0,0,0,0,0
1099,1765823733440,0,0,0,0,0,0,0,0
1100,1765823733625,0,0,0,0,0,0,0,0
1101,1765823733808,0,0,0,0,0,0,0,0
1102,1765823736708,0,0,0,0,0,0,0,0
1103,1765823736858,0,0,0,0,0,0,0,0
1104,1765823737041,0,0,0,0,0,0,0,0
1105,1765823737242,0,0,0,0,0,0,0,0
1106,1765823737424,0,0,0,0,0,0,0,0
1107,1765823740275,0,0,0,0,0,0,0,0
1108,1765823740442,0,0,0,0,0,0,0,0
1109,1765823740908,0,0,0,0,0,0,0,0
1110,1765823741325,0,0,0,0,0,0,0,0
1111,1765823741591,0,0,0,0,0,0,0,0
1112,1765823741775,0,0,0,0,0,0,0,0
1113,1765823741942,0,0,0,0,0,0,0,0
1114,1765823744389,0,0,0,0,0,0,0,0
1115,1765823744559,0,0,0,0,0,0,0,0
1116,1765823744758,0,0,0,0,0,0,0,0
1117,1765823744908,0,0,0,0,0,0,0,0
1118,1765823748424,0,0,0,0,0,0,0,0
1119,1765823748858,0,0,0,0,0,0,0,0
1120,1765823749791,0,0,0,0,0,0,0,0
1121,1765823750208,0,0,0,0,0,0,0,0
1122,1765823750409,0,0,0,0,0,0,0,0
1123,1765823750591,0,0,0,0,0,0,0,0
1124,1765823750758,0,0,0,0,0,0,0,0
1125,1765823750958,0,0,0,0,0,0,0,0
1126,1765823753640,0,0,0,0,0,0,0,0
1127,1765823753858,0,0,0,0,0,0,0,0
1128,1765823753974,0,0,0,0,0,0,0,0
1129,1765823754141,0,0,0,0,0,0,0,0
1130,1765823756591,0,0,0,0,0,0,0,0
1131,1765823756741,0,0,0,0,0,0,0,0
1132,1765823756991,0,0,0,0,0,0,0,0
1133,1765823757157,0,0,0,0,0,0,0,0
1134,1765823862222,0,0,0,0,0,0,0,0
1135,1765823862440,0,0,0,0,0,0,0,0
1136,1765823862640,0,0,0,0,0,0,0,0
1137,1765823863273,0,0,0,0,0,0,0,0
1138,1765823863506,0,0,0,0,0,0,0,0
1139,1765823864639,0,0,0,0,0,0,0,0
1140,1765823864856,0,0,0,0,0,0,0,0
1141,1765823865056,0,0,0,0,0,0,0,0
1142,1765823865206,0,0,0,0,0,0,0,0
1143,1765823865373,0,0,0,0,0,0,0,0
1144,1765823865621,0,0,0,0,0,0,0,0
1145,1765823865839,0,0,0,0,0,0,0,0
1146,1765823866039,0,0,0,0,0,0,0,0
1147,1765823866272,0,0,0,0,0,0,0,0
1148,1765823866440,0,0,0,0,0,0,0,0
1149,1765823866656,0,0,0,0,0,0,0,0
1150,1765823876589,0,0,0,0,0,0,0,0
1151,1765823877072,0,0,0,0,0,0,0,0
1152,1765823877222,0,0,0,0,0,0,0,0
1153,1765823877440,0,0,0,0,0,0,0,0
