97,8501,2,0,0,0,0,0,0,0
98,8505,0,0,0,0,0,0,0,0
260,8508,254,255,5,0,2,0,0,0
351,8510,0,0,0,0,56,1,80,2
261,8519,176,1,0,0,0,0,0,0
259,8549,133,255,75,32,68,255,0,0
260,8559,253,255,4,0,1,0,0,0
0,8563,0,0,0,0,0,0,0,0
75,8567,0,0,0,0,0,0,0,0
76,8570,0,0,0,0,1,0,10,0
261,8572,184,1,0,0,0,0,0,0
77,8574,211,36,0,0,0,0,5,0
78,8579,0,0,0,0,0,0,0,0
79,8583,0,0,0,0,0,0,0,0
81,8587,0,0,0,0,0,0,0,0
52,8591,0,0,0,0,0,0,0,0
86,8595,50,1,0,0,0,0,0,0
87,8599,2,0,0,0,0,0,0,0
88,8603,0,0,0,0,0,0,0,0
95,8607,0,0,0,0,0,0,0,0
259,8610,128,255,73,32,68,255,0,0
96,8612,57,1,0,0,0,0,0,0
97,8615,2,0,0,0,0,0,0,0
98,8619,0,0,0,0,0,0,0,0
351,8623,0,0,0,0,46,1,96,2
260,8625,253,255,6,0,0,0,0,0
261,8635,169,1,0,0,0,0,0,0
259,8665,128,255,68,32,74,255,0,0
260,8675,253,255,5,0,1,0,0,0
0,8678,0,0,0,0,0,0,0,0
75,8681,0,0,0,0,0,0,0,0
76,8685,0,0,0,0,1,0,10,0
261,8687,171,1,0,0,0,0,0,0
77,8689,211,36,0,0,0,0,5,0
300,8690,73,129,169,129,170,129,124,129
78,8693,0,0,0,0,0,0,0,0
301,8694,41,128,20,128,56,128,214,126
79,8697,0,0,0,0,0,0,0,0
302,8698,161,129,173,129,180,129,215,128
81,8701,0,0,0,0,0,0,0,0
303,8704,51,128,73,128,56,128,51,128
52,8707,0,0,0,0,0,0,0,0
304,8709,133,128,121,128,131,128,107,128
86,8713,50,1,0,0,0,0,0,0
87,8715,2,0,0,0,0,0,0,0
305,8717,181,129,201,129,196,129,176,129
88,8720,0,0,0,0,0,0,0,0
95,8723,0,0,0,0,0,0,0,0
96,8725,57,1,0,0,0,0,0,0
97,8729,2,0,0,0,0,0,0,0
98,8733,0,0,0,0,0,0,0,0
351,8737,0,0,0,0,38,1,78,2
259,8748,124,255,71,32,62,255,0,0
260,8758,251,255,6,0,0,0,0,0
261,8768,185,1,0,0,0,0,0,0
0,8792,0,0,0,0,0,0,0,0
75,8796,0,0,0,0,0,0,0,0
259,8799,125,255,72,32,65,255,0,0
76,8801,0,0,0,0,1,0,10,0
77,8804,211,36,0,0,0,0,5,0
78,8807,0,0,0,0,0,0,0,0
260,8811,253,255,5,0,1,0,0,0
79,8812,0,0,0,0,0,0,0,0
81,8815,0,0,0,0,0,0,0,0
52,8819,0,0,0,0,0,0,0,0
86,8823,50,1,0,0,0,0,0,0
261,8825,184,1,0,0,0,0,0,0
87,8827,2,0,0,0,0,0,0,0
88,8832,0,0,0,0,0,0,0,0
95,8836,0,0,0,0,0,0,0,0
96,8840,57,1,0,0,0,0,0,0
97,8844,2,0,0,0,0,0,0,0
98,8847,0,0,0,0,0,0,0,0
351,8851,0,0,0,0,42,1,96,2
259,8862,134,255,72,32,67,255,0,0
260,8871,253,255,6,0,0,0,0,0
261,8882,175,1,0,0,0,0,0,0
0,8906,0,0,0,0,0,0,0,0
75,8909,0,0,0,0,0,0,0,0
259,8913,126,255,74,32,76,255,0,0
76,8914,0,0,0,0,1,0,10,0
77,8918,211,36,0,0,0,0,5,0
78,8922,0,0,0,0,0,0,0,0
79,8926,0,0,0,0,0,0,0,0
260,8928,251,255,5,0,1,0,0,0
81,8930,0,0,0,0,0,0,0,0
52,8934,0,0,0,0,0,0,0,0
306,8935,201,129,214,126,23,3,58,2
307,8937,1,0,0,0,1,0,1,0
86,8938,50,1,0,0,0,0,0,0
87,8941,2,0,0,0,0,0,0,0
261,8945,184,1,0,0,0,0,0,0
88,8946,0,0,0,0,0,0,0,0
95,8949,0,0,0,0,0,0,0,0
96,8953,57,1,0,0,0,0,0,0
97,8957,2,0,0,0,0,0,0,0
98,8962,0,0,0,0,0,0,0,0
351,8966,0,0,0,0,40,1,76,2
259,8979,130,255,77,32,64,255,0,0
260,8989,252,255,5,0,2,0,0,0
261,8999,175,1,0,0,0,0,0,0
0,9020,0,0,0,0,0,0,0,0
75,9024,0,0,0,0,0,0,0,0
76,9028,0,0,0,0,1,0,10,0
259,9031,124,255,74,32,64,255,0,0
77,9033,211,36,0,0,0,0,5,0
78,9035,0,0,0,0,0,0,0,0
79,9039,0,0,0,0,0,0,0,0
81,9043,0,0,0,0,0,0,0,0
260,9046,252,255,8,0,1,0,0,0
52,9048,0,0,0,0,0,0,0,0
86,9052,50,1,0,0,0,0,0,0
87,9056,2,0,0,0,0,0,0,0
261,9058,185,1,0,0,0,0,0,0
88,9060,0,0,0,0,0,0,0,0
95,9064,0,0,0,0,0,0,0,0
96,9068,57,1,0,0,0,0,0,0
97,9072,2,0,0,0,0,0,0,0
98,9076,0,0,0,0,0,0,0,0
351,9079,0,0,0,0,44,1,78,2
259,9095,122,255,69,32,59,255,0,0
260,9104,252,255,5,0,2,0,0,0
261,9114,183,1,0,0,0,0,0,0
0,9135,0,0,0,0,0,0,0,0
75,9138,0,0,0,0,0,0,0,0
76,9142,0,0,0,0,1,0,10,0
77,9146,211,36,0,0,0,0,5,0
300,9147,68,129,170,129,169,129,114,129
259,9150,126,255,76,32,60,255,0,0
78,9151,0,0,0,0,0,0,0,0
301,9152,34,128,19,128,56,128,122,126
79,9155,0,0,0,0,0,0,0,0
302,9157,157,129,172,129,180,129,200,128
81,9160,0,0,0,0,0,0,0,0
52,9163,0,0,0,0,0,0,0,0
304,9165,131,128,121,128,131,128,107,128
86,9168,50,1,0,0,0,0,0,0
87,9170,2,0,0,0,0,0,0,0
303,9172,49,128,74,128,57,128,53,128
88,9176,0,0,0,0,0,0,0,0
95,9179,0,0,0,0,0,0,0,0
96,9182,57,1,0,0,0,0,0,0
260,9185,252,255,6,0,2,0,0,0
97,9186,2,0,0,0,0,0,0,0
98,9190,0,0,0,0,0,0,0,0
351,9194,0,0,0,0,44,1,78,2
261,9197,184,1,0,0,0,0,0,0
259,9228,128,255,75,32,81,255,0,0
260,9238,251,255,5,0,0,0,0,0
261,9247,177,1,0,0,0,0,0,0
0,9249,0,0,0,0,0,0,0,0
75,9252,0,0,0,0,0,0,0,0
76,9256,0,0,0,0,1,0,10,0
77,9261,211,36,0,0,0,0,5,0
78,9265,0,0,0,0,0,0,0,0
79,9268,0,0,0,0,0,0,0,0
81,9272,0,0,0,0,0,0,0,0
52,9276,0,0,0,0,0,0,0,0
86,9280,50,1,0,0,0,0,0,0
87,9284,2,0,0,0,0,0,0,0
259,9287,125,255,76,32,62,255,0,0
88,9288,0,0,0,0,0,0,0,0
95,9292,0,0,0,0,0,0,0,0
96,9296,57,1,0,0,0,0,0,0
260,9299,253,255,5,0,0,0,0,0
97,9302,2,0,0,0,0,0,0,0
98,9305,0,0,0,0,0,0,0,0
351,9309,0,0,0,0,44,1,78,2
261,9312,176,1,0,0,0,0,0,0
259,9341,126,255,77,32,65,255,0,0
260,9352,252,255,4,0,1,0,0,0
261,9362,190,1,0,0,0,0,0,0
0,9363,0,0,0,0,0,0,0,0
75,9366,0,0,0,0,0,0,0,0
76,9370,0,0,0,0,1,0,10,0
77,9374,211,36,0,0,0,0,5,0
78,9378,0,0,0,0,0,0,0,0
79,9382,0,0,0,0,0,0,0,0
81,9387,0,0,0,0,0,0,0,0
52,9391,0,0,0,0,0,0,0,0
306,9392,201,129,122,126,23,3,58,2
307,9394,1,0,0,0,1,0,1,0
86,9395,50,1,0,0,0,0,0,0
87,9399,2,0,0,0,0,0,0,0
88,9403,0,0,0,0,0,0,0,0
259,9405,129,255,70,32,63,255,0,0
95,9407,0,0,0,0,0,0,0,0
96,9410,57,1,0,0,0,0,0,0
97,9414,2,0,0,0,0,0,0,0
260,9418,253,255,5,0,1,0,0,0
98,9419,0,0,0,0,0,0,0,0
351,9422,0,0,0,0,46,1,86,2
261,9430,191,1,0,0,0,0,0,0
259,9460,132,255,72,32,65,255,0,0
260,9470,254,255,6,0,2,0,0,0
0,9477,0,0,0,0,0,0,0,0
261,9480,173,1,0,0,0,0,0,0
75,9482,0,0,0,0,0,0,0,0
76,9485,0,0,0,0,1,0,10,0
77,9489,211,36,0,0,0,0,5,0
78,9493,0,0,0,0,0,0,0,0
79,9497,0,0,0,0,0,0,0,0
81,9500,0,0,0,0,0,0,0,0
52,9505,0,0,0,0,0,0,0,0
86,9508,50,1,0,0,0,0,0,0
87,9512,2,0,0,0,0,0,0,0
88,9517,0,0,0,0,0,0,0,0
259,9520,133,255,80,32,59,255,0,0
95,9521,0,0,0,0,0,0,0,0
96,9525,57,1,0,0,0,0,0,0
97,9529,2,0,0,0,0,0,0,0
260,9532,254,255,8,0,1,0,0,0
98,9534,0,0,0,0,0,0,0,0
351,9537,0,0,0,0,42,1,88,2
261,9544,181,1,0,0,0,0,0,0
259,9574,130,255,72,32,69,255,0,0
260,9584,253,255,4,0,1,0,0,0
0,9591,0,0,0,0,0,0,0,0
261,9594,188,1,0,0,0,0,0,0
75,9595,0,0,0,0,0,0,0,0
76,9598,0,0,0,0,1,0,10,0
300,9603,73,129,170,129,170,129,124,129
77,9605,211,36,0,0,0,0,5,0
301,9607,41,128,19,128,57,128,215,126
78,9609,0,0,0,0,0,0,0,0
79,9611,0,0,0,0,0,0,0,0
302,9612,161,129,173,129,180,129,215,128
81,9615,0,0,0,0,0,0,0,0
303,9616,50,128,73,128,57,128,52,128
52,9620,0,0,0,0,0,0,0,0
304,9622,133,128,121,128,131,128,107,128
86,9625,50,1,0,0,0,0,0,0
87,9627,2,0,0,0,0,0,0,0
305,9629,181,129,202,129,196,129,176,129
88,9633,0,0,0,0,0,0,0,0
95,9635,0,0,0,0,0,0,0,0
96,9638,57,1,0,0,0,0,0,0
97,9643,2,0,0,0,0,0,0,0
98,9647,0,0,0,0,0,0,0,0
351,9651,0,0,0,0,46,1,80,2
259,9657,128,255,76,32,59,255,0,0
260,9666,253,255,6,0,1,0,0,0
261,9676,181,1,0,0,0,0,0,0
0,9706,0,0,0,0,0,0,0,0
259,9708,122,255,72,32,66,255,0,0
75,9709,0,0,0,0,0,0,0,0
76,9713,0,0,0,0,1,0,10,0
77,9717,211,36,0,0,0,0,5,0
260,9720,251,255,7,0,1,0,0,0
78,9722,0,0,0,0,0,0,0,0
79,9725,0,0,0,0,0,0,0,0
81,9730,0,0,0,0,0,0,0,0
52,9733,0,0,0,0,0,0,0,0
261,9735,184,1,0,0,0,0,0,0
86,9737,50,1,0,0,0,0,0,0
87,9741,2,0,0,0,0,0,0,0
88,9745,0,0,0,0,0,0,0,0
95,9749,0,0,0,0,0,0,0,0
96,9753,57,1,0,0,0,0,0,0
97,9757,2,0,0,0,0,0,0,0
98,9761,0,0,0,0,0,0,0,0
351,9765,0,0,0,0,42,1,86,2
259,9773,130,255,76,32,62,255,0,0
260,9783,251,255,5,0,2,0,0,0
261,9793,188,1,0,0,0,0,0,0
0,9820,0,0,0,0,0,0,0,0
259,9823,122,255,68,32,68,255,0,0
75,9825,0,0,0,0,0,0,0,0
76,9827,0,0,0,0,1,0,10,0
77,9831,211,36,0,0,0,0,5,0
78,9835,0,0,0,0,0,0,0,0
260,9837,254,255,5,0,1,0,0,0
79,9839,0,0,0,0,0,0,0,0
81,9843,0,0,0,0,0,0,0,0
52,9847,0,0,0,0,0,0,0,0
306,9849,202,129,215,126,23,3,58,2
307,9850,1,0,0,0,1,0,1,0
86,9851,50,1,0,0,0,0,0,0
87,9856,2,0,0,0,0,0,0,0
261,9858,187,1,0,0,0,0,0,0
88,9860,0,0,0,0,0,0,0,0
95,9864,0,0,0,0,0,0,0,0
96,9868,57,1,0,0,0,0,0,0
97,9871,2,0,0,0,0,0,0,0
98,9875,0,0,0,0,0,0,0,0
351,9879,0,0,0,0,42,1,86,2
259,9893,136,255,84,32,64,255,0,0
260,9903,251,255,5,0,1,0,0,0
261,9913,190,1,0,0,0,0,0,0
0,9934,0,0,0,0,0,0,0,0
75,9937,0,0,0,0,0,0,0,0
76,9942,0,0,0,0,1,0,10,0
259,9945,132,255,69,32,71,255,0,0
77,9947,211,36,0,0,0,0,5,0
78,9950,0,0,0,0,0,0,0,0
79,9954,0,0,0,0,0,0,0,0
81,9958,0,0,0,0,0,0,0,0
260,9960,252,255,6,0,0,0,0,0
52,9962,0,0,0,0,0,0,0,0
86,9965,50,1,0,0,0,0,0,0
87,9969,2,0,0,0,0,0,0,0
261,9972,186,1,0,0,0,0,0,0
88,9973,0,0,0,0,0,0,0,0
95,9977,0,0,0,0,0,0,0,0
96,9981,57,1,0,0,0,0,0,0
97,9986,2,0,0,0,0,0,0,0
98,9990,0,0,0,0,0,0,0,0
351,9994,0,0,0,0,48,1,88,2
259,10008,126,255,65,32,67,255,0,0
260,10018,253,255,6,0,2,0,0,0
261,10029,184,1,0,0,0,0,0,0
0,10048,0,0,0,0,0,0,0,0
75,10052,0,0,0,0,0,0,0,0
76,10056,0,0,0,0,1,0,10,0
259,10059,124,255,69,32,58,255,0,0
300,10061,68,129,170,129,170,129,114,129
77,10062,211,36,0,0,0,0,5,0
78,10064,0,0,0,0,0,0,0,0
301,10065,34,128,19,128,56,128,123,126
79,10068,0,0,0,0,0,0,0,0
302,10071,157,129,173,129,180,129,200,128
81,10075,0,0,0,0,0,0,0,0
52,10077,0,0,0,0,0,0,0,0
303,10079,50,128,74,128,57,128,52,128
86,10083,50,1,0,0,0,0,0,0
87,10085,2,0,0,0,0,0,0,0
305,10087,179,129,201,129,196,129,176,129
88,10090,0,0,0,0,0,0,0,0
95,10093,0,0,0,0,0,0,0,0
96,10096,57,1,0,0,0,0,0,0
260,10098,252,255,7,0,2,0,0,0
97,10100,2,0,0,0,0,0,0,0
98,10104,0,0,0,0,0,0,0,0
351,10107,0,0,0,0,40,1,94,2
261,10110,179,1,0,0,0,0,0,0
259,10140,136,255,71,32,63,255,0,0
260,10150,252,255,6,0,1,0,0,0
261,10161,184,1,0,0,0,0,0,0
0,10163,0,0,0,0,0,0,0,0
75,10166,0,0,0,0,0,0,0,0
76,10170,0,0,0,0,1,0,10,0
77,10174,211,36,0,0,0,0,5,0
78,10178,0,0,0,0,0,0,0,0
79,10182,0,0,0,0,0,0,0,0
81,10186,0,0,0,0,0,0,0,0
52,10190,0,0,0,0,0,0,0,0
86,10194,50,1,0,0,0,0,0,0
87,10198,2,0,0,0,0,0,0,0
259,10200,125,255,76,32,66,255,0,0
88,10202,0,0,0,0,0,0,0,0
95,10207,0,0,0,0,0,0,0,0
96,10210,57,1,0,0,0,0,0,0
260,10212,253,255,5,0,2,0,0,0
97,10214,2,0,0,0,0,0,0,0
98,10218,0,0,0,0,0,0,0,0
351,10222,0,0,0,0,44,1,84,2
261,10224,179,1,0,0,0,0,0,0
259,10255,127,255,65,32,61,255,0,0
260,10265,252,255,6,0,1,0,0,0
261,10274,184,1,0,0,0,0,0,0
0,10276,0,0,0,0,0,0,0,0
75,10280,0,0,0,0,0,0,0,0
76,10285,0,0,0,0,1,0,10,0
77,10288,211,36,0,0,0,0,5,0
78,10292,0,0,0,0,0,0,0,0
79,10296,0,0,0,0,0,0,0,0
81,10300,0,0,0,0,0,0,0,0
52,10304,0,0,0,0,0,0,0,0
306,10306,201,129,123,126,23,3,58,2
307,10308,1,0,0,0,1,0,1,0
86,10309,50,1,0,0,0,0,0,0
87,10312,2,0,0,0,0,0,0,0
88,10316,0,0,0,0,0,0,0,0
259,10319,131,255,72,32,64,255,0,0
95,10321,0,0,0,0,0,0,0,0
96,10324,57,1,0,0,0,0,0,0
97,10329,2,0,0,0,0,0,0,0
98,10333,0,0,0,0,0,0,0,0
260,10335,253,255,5,0,1,0,0,0
351,10337,0,0,0,0,34,1,82,2
261,10345,188,1,0,0,0,0,0,0
259,10375,127,255,71,32,68,255,0,0
260,10385,253,255,6,0,1,0,0,0
0,10391,0,0,0,0,0,0,0,0
75,10394,0,0,0,0,0,0,0,0
261,10397,179,1,0,0,0,0,0,0
76,10398,0,0,0,0,1,0,10,0
77,10402,211,36,0,0,0,0,5,0
78,10406,0,0,0,0,0,0,0,0
79,10411,0,0,0,0,0,0,0,0
81,10415,0,0,0,0,0,0,0,0
52,10419,0,0,0,0,0,0,0,0
86,10423,50,1,0,0,0,0,0,0
87,10427,2,0,0,0,0,0,0,0
88,10430,0,0,0,0,0,0,0,0
259,10434,118,255,78,32,66,255,0,0
95,10436,0,0,0,0,0,0,0,0
96,10438,57,1,0,0,0,0,0,0
97,10442,2,0,0,0,0,0,0,0
98,10446,0,0,0,0,0,0,0,0
260,10448,251,255,6,0,1,0,0,0
351,10450,0,0,0,0,38,1,70,2
261,10459,186,1,0,0,0,0,0,0
259,10489,124,255,71,32,73,255,0,0
260,10500,253,255,5,0,1,0,0,0
0,10505,0,0,0,0,0,0,0,0
75,10509,0,0,0,0,0,0,0,0
261,10511,184,1,0,0,0,0,0,0
76,10513,0,0,0,0,1,0,10,0
300,10516,68,129,169,129,169,129,114,129
77,10518,211,36,0,0,0,0,5,0
78,10521,0,0,0,0,0,0,0,0
301,10522,35,128,19,128,56,128,123,126
79,10524,0,0,0,0,0,0,0,0
302,10526,158,129,173,129,180,129,200,128
81,10528,0,0,0,0,0,0,0,0
303,10531,49,128,73,128,58,128,53,128
52,10534,0,0,0,0,0,0,0,0
304,10536,131,128,121,128,131,128,107,128
86,10540,50,1,0,0,0,0,0,0
87,10543,2,0,0,0,0,0,0,0
305,10545,180,129,202,129,196,129,176,129
88,10548,0,0,0,0,0,0,0,0
95,10551,0,0,0,0,0,0,0,0
96,10553,57,1,0,0,0,0,0,0
97,10557,2,0,0,0,0,0,0,0
98,10561,0,0,0,0,0,0,0,0
351,10565,0,0,0,0,46,1,82,2
259,10572,134,255,79,32,59,255,0,0
260,10583,252,255,7,0,1,0,0,0
261,10593,181,1,0,0,0,0,0,0
0,10619,0,0,0,0,0,0,0,0
259,10622,126,255,74,32,75,255,0,0
75,10624,0,0,0,0,0,0,0,0
76,10627,0,0,0,0,1,0,10,0
77,10631,211,36,0,0,0,0,5,0
78,10635,0,0,0,0,0,0,0,0
260,10637,253,255,6,0,1,0,0,0
79,10639,0,0,0,0,0,0,0,0
81,10643,0,0,0,0,0,0,0,0
52,10647,0,0,0,0,0,0,0,0
261,10649,183,1,0,0,0,0,0,0
86,10651,50,1,0,0,0,0,0,0
87,10655,2,0,0,0,0,0,0,0
88,10659,0,0,0,0,0,0,0,0
95,10662,0,0,0,0,0,0,0,0
96,10667,57,1,0,0,0,0,0,0
97,10671,2,0,0,0,0,0,0,0
98,10675,0,0,0,0,0,0,0,0
351,10679,0,0,0,0,44,1,82,2
259,10687,126,255,72,32,65,255,0,0
260,10697,254,255,7,0,0,0,0,0
261,10707,179,1,0,0,0,0,0,0
0,10733,0,0,0,0,0,0,0,0
75,10737,0,0,0,0,0,0,0,0
259,10739,134,255,78,32,66,255,0,0
76,10741,0,0,0,0,1,0,10,0
77,10745,211,36,0,0,0,0,5,0
78,10749,0,0,0,0,0,0,0,0
260,10752,253,255,7,0,2,0,0,0
79,10754,0,0,0,0,0,0,0,0
81,10758,0,0,0,0,0,0,0,0
52,10761,0,0,0,0,0,0,0,0
306,10763,202,129,123,126,23,3,58,2
307,10764,1,0,0,0,1,0,1,0
86,10765,50,1,0,0,0,0,0,0
261,10768,182,1,0,0,0,0,0,0
87,10769,2,0,0,0,0,0,0,0
88,10773,0,0,0,0,0,0,0,0
95,10777,0,0,0,0,0,0,0,0
96,10781,57,1,0,0,0,0,0,0
97,10785,2,0,0,0,0,0,0,0
98,10789,0,0,0,0,0,0,0,0
351,10793,0,0,0,0,40,1,80,2
259,10806,124,255,70,32,68,255,0,0
260,10816,252,255,6,0,1,0,0,0
261,10825,177,1,0,0,0,0,0,0
0,10848,0,0,0,0,0,0,0,0
75,10851,0,0,0,0,0,0,0,0
76,10855,0,0,0,0,1,0,10,0
259,10858,125,255,76,32,67,255,0,0
77,10859,211,36,0,0,0,0,5,0
78,10863,0,0,0,0,0,0,0,0
79,10867,0,0,0,0,0,0,0,0
260,10871,251,255,5,0,1,0,0,0
81,10872,0,0,0,0,0,0,0,0
52,10875,0,0,0,0,0,0,0,0
86,10880,50,1,0,0,0,0,0,0
87,10884,2,0,0,0,0,0,0,0
261,10886,177,1,0,0,0,0,0,0
88,10888,0,0,0,0,0,0,0,0
95,10892,0,0,0,0,0,0,0,0
96,10895,57,1,0,0,0,0,0,0
97,10899,2,0,0,0,0,0,0,0
98,10903,0,0,0,0,0,0,0,0
351,10908,0,0,0,0,42,1,74,2
259,10919,123,255,73,32,70,255,0,0
260,10930,252,255,4,0,1,0,0,0
261,10940,171,1,0,0,0,0,0,0
0,10961,0,0,0,0,0,0,0,0
75,10966,0,0,0,0,0,0,0,0
76,10970,0,0,0,0,1,0,10,0
259,10972,126,255,75,32,63,255,0,0
300,10974,68,129,170,129,170,129,114,129
77,10976,211,36,0,0,0,0,5,0
301,10977,34,128,19,128,56,128,123,126
78,10979,0,0,0,0,0,0,0,0
302,10982,157,129,173,129,180,129,201,128
79,10985,0,0,0,0,0,0,0,0
81,10987,0,0,0,0,0,0,0,0
52,10990,0,0,0,0,0,0,0,0
304,10992,132,128,121,128,131,128,107,128
86,10995,50,1,0,0,0,0,0,0
87,10997,2,0,0,0,0,0,0,0
303,11000,49,128,74,128,57,128,52,128
88,11003,0,0,0,0,0,0,0,0
260,11005,253,255,6,0,1,0,0,0
95,11009,0,0,0,0,0,0,0,0
96,11011,57,1,0,0,0,0,0,0
97,11014,2,0,0,0,0,0,0,0
98,11018,0,0,0,0,0,0,0,0
261,11020,193,1,0,0,0,0,0,0
351,11022,0,0,0,0,42,1,78,2
259,11051,125,255,74,32,64,255,0,0
260,11060,251,255,5,0,1,0,0,0
261,11070,181,1,0,0,0,0,0,0
0,11076,0,0,0,0,0,0,0,0
75,11079,0,0,0,0,0,0,0,0
76,11083,0,0,0,0,1,0,10,0
77,11087,211,36,0,0,0,0,5,0
78,11091,0,0,0,0,0,0,0,0
79,11096,0,0,0,0,0,0,0,0
81,11100,0,0,0,0,0,0,0,0
52,11104,0,0,0,0,0,0,0,0
259,11107,129,255,75,32,68,255,0,0
86,11109,50,1,0,0,0,0,0,0
87,11112,2,0,0,0,0,0,0,0
88,11116,0,0,0,0,0,0,0,0
260,11119,252,255,5,0,2,0,0,0
95,11121,0,0,0,0,0,0,0,0
96,11124,57,1,0,0,0,0,0,0
97,11127,2,0,0,0,0,0,0,0
98,11131,0,0,0,0,0,0,0,0
261,11134,184,1,0,0,0,0,0,0
351,11136,0,0,0,0,42,1,78,2
259,11164,142,255,76,32,60,255,0,0
260,11174,252,255,5,0,1,0,0,0
261,11185,181,1,0,0,0,0,0,0
0,11191,0,0,0,0,0,0,0,0
75,11194,0,0,0,0,0,0,0,0
76,11198,0,0,0,0,1,0,10,0
77,11202,211,36,0,0,0,0,5,0
78,11206,0,0,0,0,0,0,0,0
79,11210,0,0,0,0,0,0,0,0
81,11214,0,0,0,0,0,0,0,0
52,11218,0,0,0,0,0,0,0,0
306,11219,202,129,123,126,23,3,58,2
307,11220,1,0,0,0,1,0,1,0
86,11223,50,1,0,0,0,0,0,0
259,11225,130,255,69,32,71,255,0,0
87,11227,2,0,0,0,0,0,0,0
88,11230,0,0,0,0,0,0,0,0
95,11234,0,0,0,0,0,0,0,0
96,11238,57,1,0,0,0,0,0,0
260,11240,252,255,4,0,1,0,0,0
97,11242,2,0,0,0,0,0,0,0
98,11246,0,0,0,0,0,0,0,0
351,11250,0,0,0,0,42,1,82,2
261,11252,179,1,0,0,0,0,0,0
259,11283,123,255,70,32,60,255,0,0
260,11292,254,255,6,0,0,0,0,0
261,11302,190,1,0,0,0,0,0,0
0,11304,0,0,0,0,0,0,0,0
75,11309,0,0,0,0,0,0,0,0
76,11312,0,0,0,0,1,0,10,0
77,11316,211,36,0,0,0,0,5,0
78,11320,0,0,0,0,0,0,0,0
79,11324,0,0,0,0,0,0,0,0
81,11328,0,0,0,0,0,0,0,0
52,11332,0,0,0,0,0,0,0,0
86,11336,50,1,0,0,0,0,0,0
87,11340,2,0,0,0,0,0,0,0
259,11342,132,255,69,32,69,255,0,0
88,11344,0,0,0,0,0,0,0,0
95,11348,0,0,0,0,0,0,0,0
96,11353,57,1,0,0,0,0,0,0
260,11356,253,255,4,0,0,0,0,0
97,11357,2,0,0,0,0,0,0,0
98,11360,0,0,0,0,0,0,0,0
351,11364,0,0,0,0,38,1,78,2
261,11369,184,1,0,0,0,0,0,0
259,11399,128,255,74,32,72,255,0,0
260,11409,253,255,6,0,0,0,0,0
0,11419,0,0,0,0,0,0,0,0
261,11420,185,1,0,0,0,0,0,0
75,11422,0,0,0,0,0,0,0,0
76,11426,0,0,0,0,1,0,10,0
300,11429,67,129,169,129,169,129,114,129
77,11431,211,36,0,0,0,0,5,0
301,11433,34,128,19,128,56,128,123,126
78,11436,0,0,0,0,0,0,0,0
302,11439,158,129,173,129,180,129,201,128
79,11441,0,0,0,0,0,0,0,0
81,11443,0,0,0,0,0,0,0,0
303,11444,49,128,73,128,56,128,51,128
52,11448,0,0,0,0,0,0,0,0
304,11450,132,128,121,128,131,128,107,128
86,11453,50,1,0,0,0,0,0,0
87,11456,2,0,0,0,0,0,0,0
305,11458,180,129,201,129,196,129,176,129
88,11461,0,0,0,0,0,0,0,0
95,11463,0,0,0,0,0,0,0,0
96,11466,57,1,0,0,0,0,0,0
97,11470,2,0,0,0,0,0,0,0
98,11474,0,0,0,0,0,0,0,0
259,11479,125,255,73,32,72,255,0,0
351,11480,0,0,0,0,42,1,74,2
260,11489,252,255,5,0,0,0,0,0
261,11499,184,1,0,0,0,0,0,0
259,11529,130,255,74,32,68,255,0,0
0,11533,0,0,0,0,0,0,0,0
75,11537,0,0,0,0,0,0,0,0
260,11540,254,255,6,0,2,0,0,0
76,11542,0,0,0,0,1,0,10,0
77,11545,211,36,0,0,0,0,5,0
78,11548,0,0,0,0,0,0,0,0
79,11552,0,0,0,0,0,0,0,0
261,11555,194,1,0,0,0,0,0,0
81,11556,0,0,0,0,0,0,0,0
52,11560,0,0,0,0,0,0,0,0
86,11565,50,1,0,0,0,0,0,0
87,11569,2,0,0,0,0,0,0,0
88,11573,0,0,0,0,0,0,0,0
95,11577,0,0,0,0,0,0,0,0
96,11581,57,1,0,0,0,0,0,0
97,11585,2,0,0,0,0,0,0,0
98,11589,0,0,0,0,0,0,0,0
351,11593,0,0,0,0,44,1,84,2
259,11594,128,255,73,32,64,255,0,0
260,11604,253,255,7,0,0,0,0,0
261,11615,185,1,0,0,0,0,0,0
259,11644,135,255,74,32,65,255,0,0
0,11648,0,0,0,0,0,0,0,0
75,11651,0,0,0,0,0,0,0,0
76,11655,0,0,0,0,1,0,10,0
260,11657,252,255,6,0,255,255,0,0
77,11659,211,36,0,0,0,0,5,0
78,11663,0,0,0,0,0,0,0,0
79,11667,0,0,0,0,0,0,0,0
261,11669,183,1,0,0,0,0,0,0
81,11671,0,0,0,0,0,0,0,0
52,11675,0,0,0,0,0,0,0,0
306,11676,201,129,123,126,23,3,58,2
307,11678,1,0,0,0,1,0,1,0
86,11679,50,1,0,0,0,0,0,0
87,11683,2,0,0,0,0,0,0,0
88,11686,0,0,0,0,0,0,0,0
95,11691,0,0,0,0,0,0,0,0
96,11695,57,1,0,0,0,0,0,0
97,11699,2,0,0,0,0,0,0,0
98,11703,0,0,0,0,0,0,0,0
351,11707,0,0,0,0,44,1,80,2
259,11712,133,255,70,32,72,255,0,0
260,11722,253,255,6,0,1,0,0,0
261,11732,195,1,0,0,0,0,0,0
0,11761,0,0,0,0,0,0,0,0
