index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
1059,1765218767523,-581,8146,-613,0,0,0,0,0
1060,1765218768675,-566,8128,-561,0,0,0,0,0
1061,1765218768908,-548,24468,-22496,0,0,0,0,0
1062,1765218769008,-20593,8185,-593,0,0,0,0,0
1063,1765218769475,-558,8116,-580,0,0,0,0,0
1064,1765218770040,-516,8112,-627,0,0,0,0,0
1065,1765218770590,15777,-25414,-17816,0,0,0,0,0
1066,1765218771341,-534,-16960,-3657,0,0,0,0,0
1067,1765218790842,-562,8078,-590,0,0,0,0,0
1068,1765218790907,-523,8088,-586,0,0,0,0,0
1069,1765218791574,-544,8096,-586,0,0,0,0,0
1070,1765218791657,-556,8090,-570,0,0,0,0,0
1071,1765218792206,-554,8088,-556,0,0,0,0,0
1072,1765218792325,-556,8115,-591,0,0,0,0,0
1073,1765218793059,-480,8154,-560,0,0,0,0,0
1074,1765218793208,-548,8100,-562,0,0,0,0,0
1075,1765218794225,-538,8082,-574,0,0,0,0,0
1076,1765218795474,-554,2451,9995,0,0,0,0,0
1077,1765218797608,-541,8123,-590,0,0,0,0,0
1078,1765218797691,-542,8096,-590,0,0,0,0,0
1079,1765218797908,-560,8102,-557,0,0,0,0,0
1080,1765218798173,-553,8084,-570,0,0,0,0,0
1081,1765218798325,-545,8104,-569,0,0,0,0,0
1082,1765218798391,-550,8108,-580,0,0,0,0,0
1083,1765218798642,-569,8106,-585,0,0,0,0,0
1084,1765218798707,-558,8082,-603,0,0,0,0,0
1085,1765218798892,-550,8108,-588,0,0,0,0,0
1086,1765218799091,-555,8080,-584,0,0,0,0,0
1087,1765218799291,-556,8097,-580,0,0,0,0,0
1088,1765218799473,-558,8088,-575,0,0,0,0,0
1089,1765218799558,-564,8103,-579,0,0,0,0,0
1090,1765218799791,-548,8094,-582,0,0,0,0,0
1091,1765218800225,-532,8039,-572,0,0,0,0,0
1092,1765218800325,-558,8128,-598,0,0,0,0,0
1093,1765218800508,-562,8045,-577,0,0,0,0,0
1094,1765218801208,-561,8110,-574,0,0,0,0,0
1095,1765218801324,-698,8092,-682,0,0,0,0,0
1096,1765218801441,-618,8066,-639,0,0,0,0,0
1097,1765218801689,-474,8093,-622,0,0,0,0,0
1098,1765218802058,-608,8087,-601,0,0,0,0,0
1099,1765218802191,-524,8090,-583,0,0,0,0,0
1100,1765218802391,-549,8156,-577,0,0,0,0,0
1101,1765218802774,-558,8121,-600,0,0,0,0,0
1102,1765218802841,-542,8066,-630,0,0,0,0,0
1103,1765218803074,-565,8120,-560,0,0,0,0,0
1104,1765218803224,-555,8110,-570,0,0,0,0,0
1105,1765218803524,-546,8086,-568,0,0,0,0,0
1106,1765218803625,-564,8071,-554,0,0,0,0,0
1107,1765218803808,-550,8096,-583,0,0,0,0,0
1108,1765218803940,-540,8101,-592,0,0,0,0,0
1109,1765218804174,-571,8090,-599,0,0,0,0,0
1110,1765218804258,-566,8109,-604,0,0,0,0,0
1111,1765218804641,-562,8130,-588,0,0,0,0,0
1112,1765218804741,-566,8092,-577,0,0,0,0,0
1113,1765218805006,-542,8097,-591,0,0,0,0,0
1114,1765218805125,-548,8102,-577,0,0,0,0,0
1115,1765218805342,-562,8112,-593,0,0,0,0,0
1116,1765218805425,-560,8109,-593,0,0,0,0,0
1117,1765218805657,-552,8088,-576,0,0,0,0,0
1118,1765218805791,-556,8102,-570,0,0,0,0,0
1119,1765218805975,-574,8096,-586,0,0,0,0,0
1120,1765218806108,-551,8110,-565,0,0,0,0,0
1121,1765218806491,-556,8104,-592,0,0,0,0,0
1122,1765218806723,-572,8093,-619,0,0,0,0,0
1123,1765218806841,-549,8151,-550,0,0,0,0,0
1124,1765218807054,-558,8092,-558,0,0,0,0,0
1125,1765218807212,-545,8066,-655,0,0,0,0,0
1126,1765218807274,-552,8130,-604,0,0,0,0,0
1127,1765218807525,-592,8103,-563,0,0,0,0,0
1128,1765218807657,-503,8162,-549,0,0,0,0,0
1129,1765218807791,-596,8060,-608,0,0,0,0,0
1130,1765218807941,-594,8098,-578,0,0,0,0,0
1131,1765218808275,-546,8094,-612,0,0,0,0,0
1132,1765218808491,-532,8078,-552,0,0,0,0,0
1133,1765218808691,-563,8141,-572,0,0,0,0,0
1134,1765218808825,-578,8109,-579,0,0,0,0,0
1135,1765218809058,-549,8109,-580,0,0,0,0,0
1136,1765218809142,-524,8088,-558,0,0,0,0,0
1137,1765218809391,-589,8090,-606,0,0,0,0,0
1138,1765218809525,-544,8172,-578,0,0,0,0,0
1139,1765218809658,-580,8042,-580,0,0,0,0,0
1140,1765218809808,-534,8114,-560,0,0,0,0,0
1141,1765218810258,-578,8118,-575,0,0,0,0,0
1142,1765218810358,-576,8096,-593,0,0,0,0,0
1143,1765218810541,-530,8099,-580,0,0,0,0,0
1144,1765218810675,-553,8093,-574,0,0,0,0,0
1145,1765218810825,-590,8074,-596,0,0,0,0,0
1146,1765218811006,-531,8107,-581,0,0,0,0,0
1147,1765218811208,-542,8127,-592,0,0,0,0,0
1148,1765218811342,-555,8104,-594,0,0,0,0,0
1149,1765218811441,-577,8077,-574,0,0,0,0,0
1150,1765218811741,-558,8089,-588,0,0,0,0,0
1151,1765218812008,-582,8085,-580,0,0,0,0,0
1152,1765218812158,-550,8109,-585,0,0,0,0,0
1153,1765218812325,-546,8110,-578,0,0,0,0,0
1154,1765218812576,-563,8106,-593,0,0,0,0,0
1155,1765218812791,-552,8112,-580,0,0,0,0,0
1156,1765218812924,-553,8092,-578,0,0,0,0,0
1157,1765218813108,-566,8102,-573,0,0,0,0,0
1158,1765218813208,-561,8089,-590,0,0,0,0,0
1159,1765218813325,-554,8115,-584,0,0,0,0,0
1160,1765218813641,-562,8089,-573,0,0,0,0,0
1161,1765218813758,-566,8121,-584,0,0,0,0,0
1162,1765218813842,-568,8104,-591,0,0,0,0,0
1163,1765218814057,-531,8135,-552,0,0,0,0,0
1164,1765218814141,-552,8073,-580,0,0,0,0,0
1165,1765218814508,-583,8132,-562,0,0,0,0,0
1166,1765218814608,-530,8096,-572,0,0,0,0,0
1167,1765218814808,-542,8102,-593,0,0,0,0,0
1168,1765218814891,-588,8104,-597,0,0,0,0,0
1169,1765218814991,-592,8064,-578,0,0,0,0,0
1170,1765218815175,-552,8094,-578,0,0,0,0,0
1171,1765218815391,-536,8114,-577,0,0,0,0,0
1172,1765218815607,-571,8078,-597,0,0,0,0,0
1173,1765218816191,-551,8113,-581,0,0,0,0,0
1174,1765218816408,-552,8100,-578,0,0,0,0,0
1175,1765218816524,-564,8098,-586,0,0,0,0,0
1176,1765218816707,-560,8092,-592,0,0,0,0,0
1177,1765218816892,-554,8124,-584,0,0,0,0,0
1178,1765218816990,-559,8101,-574,0,0,0,0,0
1179,1765218817291,-555,8090,-586,0,0,0,0,0
1180,1765218817458,-562,8101,-580,0,0,0,0,0
1181,1765218817608,-554,8106,-584,0,0,0,0,0
1182,1765218817758,-544,8092,-588,0,0,0,0,0
1183,1765218817875,-554,8094,-590,0,0,0,0,0
1184,1765218818075,-557,8113,-593,0,0,0,0,0
1185,1765218818291,-566,8094,-580,0,0,0,0,0
1186,1765218818424,-550,8080,-570,0,0,0,0,0
1187,1765218818641,-564,8070,-584,0,0,0,0,0
1188,1765218818724,-586,8103,-561,0,0,0,0,0
1189,1765218818925,-560,8106,-589,0,0,0,0,0
1190,1765218819375,-570,8080,-582,0,0,0,0,0
1191,1765218819478,-569,8104,-607,0,0,0,0,0
1192,1765218819658,-564,8105,-586,0,0,0,0,0
1193,1765218819874,-536,8140,-574,0,0,0,0,0
1194,1765218819941,-543,8089,-578,0,0,0,0,0
1195,1765218820191,-598,8086,-604,0,0,0,0,0
1196,1765218820275,-548,8122,-610,0,0,0,0,0
1197,1765218820358,-551,8100,-584,0,0,0,0,0
1198,1765218820457,-540,8106,-582,0,0,0,0,0
1199,1765218820641,-562,8088,-579,0,0,0,0,0
1200,1765218820741,-566,8108,-582,0,0,0,0,0
1201,1765218821175,-541,8095,-582,0,0,0,0,0
1202,1765218821392,-557,8112,-579,0,0,0,0,0
1203,1765218821458,-567,8100,-585,0,0,0,0,0
1204,1765218821574,-559,8083,-593,0,0,0,0,0
1205,1765218821674,-548,8100,-630,0,0,0,0,0
1206,1765218821858,-572,8096,-572,0,0,0,0,0
1207,1765218822007,-534,8161,-524,0,0,0,0,0
1208,1765218822207,-588,8243,-604,0,0,0,0,0
1209,1765218822358,-484,7997,-589,0,0,0,0,0
1210,1765218822508,-566,8126,-640,0,0,0,0,0
1211,1765218822641,-603,8103,-610,0,0,0,0,0
1212,1765218822807,-581,8148,-522,0,0,0,0,0
1213,1765218823108,-532,8108,-519,0,0,0,0,0
1214,1765218823174,-559,8058,-615,0,0,0,0,0
1215,1765218823425,-616,8194,-718,0,0,0,0,0
1216,1765218823574,-561,8053,-589,0,0,0,0,0
1217,1765218823758,-502,8166,-553,0,0,0,0,0
1218,1765218823908,-554,8108,-496,0,0,0,0,0
1219,1765218824025,-486,8154,-517,0,0,0,0,0
1220,1765218824257,-495,8060,-572,0,0,0,0,0
1221,1765218824324,-657,8111,-615,0,0,0,0,0
1222,1765218825007,-504,7952,-544,0,0,0,0,0
1223,1765218825091,-596,8154,-580,0,0,0,0,0
1224,1765218825257,-578,8104,-602,0,0,0,0,0
1225,1765218825441,-569,8046,-646,0,0,0,0,0
1226,1765218825675,-554,8187,-567,0,0,0,0,0
1227,1765218825791,-584,8299,-626,0,0,0,0,0
1228,1765218825824,-553,8031,-560,0,0,0,0,0
1229,1765218825908,-640,8131,-622,0,0,0,0,0
1230,1765218826141,-524,8143,-632,0,0,0,0,0
1231,1765218826641,-556,8122,-565,0,0,0,0,0
1232,1765218826891,-566,8109,-636,0,0,0,0,0
1233,1765218826941,-543,8095,-597,0,0,0,0,0
1234,1765218827091,32226,5551,24009,0,0,0,0,0
1235,1765218827341,-583,8093,-587,0,0,0,0,0
1236,1765218827491,-545,8115,-594,0,0,0,0,0
1237,1765218827641,-546,8086,-594,0,0,0,0,0
1238,1765218827775,-554,8102,-571,0,0,0,0,0
1239,1765218828191,-565,8080,-589,0,0,0,0,0
1240,1765218828391,-541,8100,-575,0,0,0,0,0
1241,1765218828508,-558,8093,-567,0,0,0,0,0
1242,1765218828708,-562,8103,-571,0,0,0,0,0
1243,1765218829191,-570,8074,-559,0,0,0,0,0
1244,1765218829307,-570,8146,-637,0,0,0,0,0
1245,1765218829625,-547,8108,-576,0,0,0,0,0
1246,1765218829875,-568,8110,-596,0,0,0,0,0
1247,1765218830088,-550,8121,-593,0,0,0,0,0
1248,1765218830357,-569,8146,-621,0,0,0,0,0
1249,1765218830458,-568,8066,-630,0,0,0,0,0
1250,1765218830674,-539,8110,-590,0,0,0,0,0
1251,1765218831023,-556,8092,-568,0,0,0,0,0
1252,1765218831108,-554,8143,-628,0,0,0,0,0
1253,1765218831341,-550,8060,-599,0,0,0,0,0
1254,1765218831474,-560,8087,-579,0,0,0,0,0
1255,1765218831791,-544,8108,-571,0,0,0,0,0
1256,1765218831857,-576,8117,-585,0,0,0,0,0
1257,1765218832207,-557,8117,-581,0,0,0,0,0
1258,1765218832541,-555,8050,-586,0,0,0,0,0
1259,1765218832675,-556,8103,-528,0,0,0,0,0
1260,1765218832857,-563,8060,-580,0,0,0,0,0
1261,1765218832958,-554,8127,-669,0,0,0,0,0
1262,1765218833408,-550,8072,-570,0,0,0,0,0
1263,1765218833591,-557,8116,-590,0,0,0,0,0
1264,1765218833707,-556,8106,-594,0,0,0,0,0
1265,1765218834074,-548,8108,-606,0,0,0,0,0
1266,1765218834240,-560,8086,-574,0,0,0,0,0
1267,1765218834407,-556,8104,-578,0,0,0,0,0
1268,1765218834541,-520,8074,-565,0,0,0,0,0
1269,1765218835542,-582,8148,-563,0,0,0,0,0
1270,1765218836757,-573,8102,-598,0,0,0,0,0
1271,1765218836974,-556,8104,-580,0,0,0,0,0
1272,1765218837124,-563,8096,-593,0,0,0,0,0
1273,1765218837808,-558,8093,-581,0,0,0,0,0
1274,1765218837940,-569,8106,-589,0,0,0,0,0
1275,1765218838107,-549,8100,-594,0,0,0,0,0
1276,1765218838558,-550,8112,-594,0,0,0,0,0
1277,1765218838658,-559,8091,-565,0,0,0,0,0
1278,1765218838857,-551,29356,21973,0,0,0,0,0
1279,1765218838974,-561,8092,-589,0,0,0,0,0
1280,1765218839174,-546,8098,-572,0,0,0,0,0
1281,1765218839508,-572,8096,-574,0,0,0,0,0
1282,1765218839657,-569,8101,-584,0,0,0,0,0
1283,1765218839741,-543,8115,-581,0,0,0,0,0
1284,1765218840023,-575,8102,-587,0,0,0,0,0
1285,1765218840174,-551,8090,-590,0,0,0,0,0
1286,1765218840409,-564,8089,-583,0,0,0,0,0
1287,1765218840507,-568,8119,-597,0,0,0,0,0
1288,1765218840708,-550,8087,-574,0,0,0,0,0
1289,1765218840841,-566,8104,-598,0,0,0,0,0
1290,1765218841091,-543,8096,-560,0,0,0,0,0
1291,1765218841174,-578,8089,-585,0,0,0,0,0
1292,1765218841557,-543,8084,-581,0,0,0,0,0
1293,1765218841791,-566,8108,-588,0,0,0,0,0
1294,1765218841924,-576,8118,-590,0,0,0,0,0
1295,1765218842058,-536,8135,-577,0,0,0,0,0
1296,1765218842275,-623,8053,-612,0,0,0,0,0
1297,1765218842758,-572,8118,-616,0,0,0,0,0
1298,1765218842874,-578,8112,-575,0,0,0,0,0
1299,1765218843057,-549,8082,-597,0,0,0,0,0
1300,1765218843207,-534,8094,-569,0,0,0,0,0
1301,1765218843390,-572,8098,-588,0,0,0,0,0
1302,1765218843624,-552,8094,-568,0,0,0,0,0
1303,1765218843807,-554,8099,-566,0,0,0,0,0
1304,1765218843941,-570,8112,-578,0,0,0,0,0
1305,1765218844124,-564,8090,-592,0,0,0,0,0
1306,1765218844241,-550,8094,-600,0,0,0,0,0
1307,1765218844641,-561,8086,-606,0,0,0,0,0
1308,1765218844724,-531,8119,-604,0,0,0,0,0
1309,1765218844941,-560,8087,-553,0,0,0,0,0
1310,1765218845357,-564,8062,-560,0,0,0,0,0
1311,1765218845674,-541,8057,-582,0,0,0,0,0
1312,1765218845790,-571,8108,-586,0,0,0,0,0
1313,1765218845858,-572,8100,-596,0,0,0,0,0
1314,1765218846108,-545,8112,-602,0,0,0,0,0
1315,1765218846241,-556,8120,-611,0,0,0,0,0
1316,1765218846341,-575,8113,-598,0,0,0,0,0
1317,1765218846525,-559,8050,-574,0,0,0,0,0
1318,1765218846657,-569,8148,-608,0,0,0,0,0
1319,1765218846908,-538,8082,-562,0,0,0,0,0
1320,1765218846957,-544,8106,-584,0,0,0,0,0
1321,1765218847257,-582,8091,-582,0,0,0,0,0
1322,1765218847340,-540,8115,-579,0,0,0,0,0
1323,1765218847690,-573,-26710,-729,0,0,0,0,0
1324,1765218848041,-553,8076,-592,0,0,0,0,0
1325,1765218848124,-557,8087,-578,0,0,0,0,0
1326,1765218848158,-566,8122,-593,0,0,0,0,0
1327,1765218848241,-576,8126,-583,0,0,0,0,0
1328,1765218848441,-538,8076,-592,0,0,0,0,0
1329,1765218849241,-532,8138,-605,0,0,0,0,0
1330,1765218849474,-554,8394,6047,0,0,0,0,0
1331,1765218849690,-560,8110,-616,0,0,0,0,0
1332,1765218849974,-564,8124,-571,0,0,0,0,0
1333,1765218850091,-555,8052,-2061,0,0,0,0,0
1334,1765218850157,-557,8066,-595,0,0,0,0,0
1335,1765218850390,-530,8178,-644,0,0,0,0,0
1336,1765218850825,-530,8172,-634,0,0,0,0,0
1337,1765218850924,-613,8025,-588,0,0,0,0,0
1338,1765218851307,-548,8094,-608,0,0,0,0,0
1339,1765218851374,-566,8096,-590,0,0,0,0,0
1340,1765218851624,-578,8113,-606,0,0,0,0,0
1341,1765218851724,-546,8086,-599,0,0,0,0,0
1342,1765218851807,-536,8088,-595,0,0,0,0,0
1343,1765218851957,-546,8077,-575,0,0,0,0,0
1344,1765218852108,-580,8107,-586,0,0,0,0,0
1345,1765218852457,-584,8108,-613,0,0,0,0,0
1346,1765218852641,-540,8102,-573,0,0,0,0,0
1347,1765218852874,-556,8130,-572,0,0,0,0,0
1348,1765218853341,-570,8139,-601,0,0,0,0,0
1349,1765218853707,-596,8082,-579,0,0,0,0,0
1350,1765218853841,-526,8135,-560,0,0,0,0,0
1351,1765218854008,-557,8107,-617,0,0,0,0,0
1352,1765218854124,-613,8057,-630,0,0,0,0,0
1353,1765218854190,-580,8082,-622,0,0,0,0,0
1354,1765218854291,-578,8112,-602,0,0,0,0,0
1355,1765218854590,-546,8148,-588,0,0,0,0,0
1356,1765218854657,-617,8088,-586,0,0,0,0,0
1357,1765218854774,-634,8141,-578,0,0,0,0,0
1358,1765218854925,-548,8078,-495,0,0,0,0,0
1359,1765218855057,-542,8085,-632,0,0,0,0,0
1360,1765218855191,-555,8151,-598,0,0,0,0,0
1361,1765218855407,-643,8110,-602,0,0,0,0,0
1362,1765218855574,-547,8120,-568,0,0,0,0,0
1363,1765218855741,-486,8129,-590,0,0,0,0,0
1364,1765218855990,-563,8094,-566,0,0,0,0,0
1365,1765218856057,-568,8065,-574,0,0,0,0,0
1366,1765218856274,-554,8145,-583,0,0,0,0,0
1367,1765218856474,-559,8083,-578,0,0,0,0,0
1368,1765218856707,-548,8114,-538,0,0,0,0,0
1369,1765218856974,-549,8047,-558,0,0,0,0,0
1370,1765218857190,-552,8106,-591,0,0,0,0,0
1371,1765218857274,-567,8159,-563,0,0,0,0,0
1372,1765218857491,-554,8072,-554,0,0,0,0,0
1373,1765218857607,-535,8114,-562,0,0,0,0,0
1374,1765218857758,-598,8126,-587,0,0,0,0,0
1375,1765218857774,-601,8107,-606,0,0,0,0,0
1376,1765218857989,-567,8084,-578,0,0,0,0,0
1377,1765218858074,-550,8110,-588,0,0,0,0,0
1378,1765218858358,-556,8110,-566,0,0,0,0,0
1379,1765218858491,-566,8121,-583,0,0,0,0,0
1380,1765218858674,-556,8096,-582,0,0,0,0,0
1381,1765218858774,-557,8095,-580,0,0,0,0,0
1382,1765218859141,-556,8108,-580,0,0,0,0,0
1383,1765218859290,-550,8095,-587,0,0,0,0,0
1384,1765218859490,-558,8094,-582,0,0,0,0,0
1385,1765218859624,-564,8115,-583,0,0,0,0,0
1386,1765218859839,-550,8099,-586,0,0,0,0,0
1387,1765218860057,-548,8106,-587,0,0,0,0,0
1388,1765218860374,-559,8105,-596,0,0,0,0,0
1389,1765218860524,-564,8098,-591,0,0,0,0,0
1390,1765218860658,-564,8096,-580,0,0,0,0,0
1391,1765218861057,-553,8080,-562,0,0,0,0,0
1392,1765218861157,-572,8095,-581,0,0,0,0,0
1393,1765218861357,-546,8104,-610,0,0,0,0,0
1394,1765218861474,-553,8082,-612,0,0,0,0,0
1395,1765218861607,-551,8125,-578,0,0,0,0,0
1396,1765218861840,-563,8068,-570,0,0,0,0,0
1397,1765218862074,-560,8097,-604,0,0,0,0,0
1398,1765218862208,-548,8104,-593,0,0,0,0,0
1399,1765218862308,-556,8106,-596,0,0,0,0,0
1400,1765218862507,-563,8081,-577,0,0,0,0,0
1401,1765218862891,-560,8101,-572,0,0,0,0,0
1402,1765218862989,-558,8108,-583,0,0,0,0,0
1403,1765218863224,-565,8110,-586,0,0,0,0,0
1404,1765218863358,-555,8096,-574,0,0,0,0,0
1405,1765218863573,-564,8093,-586,0,0,0,0,0
1406,1765218863724,-558,8108,-587,0,0,0,0,0
1407,1765218863890,-541,8085,-585,0,0,0,0,0
1408,1765218864024,-553,8103,-572,0,0,0,0,0
1409,1765218864140,-553,8083,-575,0,0,0,0,0
1410,1765218864391,-562,8102,-592,0,0,0,0,0
1411,1765218864474,-558,8089,-596,0,0,0,0,0
1412,1765218864623,-565,8104,-571,0,0,0,0,0
1413,1765218864824,-550,8095,-618,0,0,0,0,0
1414,1765218864957,-555,8097,-609,0,0,0,0,0
1415,1765218865375,-559,8131,-549,0,0,0,0,0
1416,1765218865573,-538,8090,-587,0,0,0,0,0
1417,1765218865707,-578,8095,-636,0,0,0,0,0
1418,1765218865857,-563,8113,-568,0,0,0,0,0
1419,1765218865990,-560,8082,-577,0,0,0,0,0
1420,1765218866257,-560,8130,-594,0,0,0,0,0
1421,1765218866324,-561,8090,-601,0,0,0,0,0
1422,1765218866540,-554,8085,-582,0,0,0,0,0
1423,1765218866691,-557,8111,-630,0,0,0,0,0
1424,1765218866990,-554,8106,-557,0,0,0,0,0
1425,1765218867141,-558,8107,-579,0,0,0,0,0
1426,1765218867207,-545,8091,-606,0,0,0,0,0
1427,1765218867441,-568,8094,-584,0,0,0,0,0
1428,1765218867557,-568,8123,-564,0,0,0,0,0
1429,1765218867707,-556,8110,-606,0,0,0,0,0
1430,1765218867891,-559,8095,-581,0,0,0,0,0
1431,1765218868090,-558,8082,-592,0,0,0,0,0
1432,1765218868190,-553,8121,-556,0,0,0,0,0
1433,1765218868374,-538,8097,-574,0,0,0,0,0
1434,1765218868640,-573,8084,-600,0,0,0,0,0
1435,1765218868891,-556,8068,-594,0,0,0,0,0
1436,1765218869007,-566,8062,-597,0,0,0,0,0
1437,1765218869140,-543,8134,-582,0,0,0,0,0
1438,1765218869307,-566,8083,-601,0,0,0,0,0
1439,1765218869507,-566,8100,-565,0,0,0,0,0
1440,1765218869655,-562,8095,-561,0,0,0,0,0
1441,1765218869773,-520,8092,-594,0,0,0,0,0
1442,1765218869991,-584,8116,-619,0,0,0,0,0
1443,1765218870056,-580,8108,-578,0,0,0,0,0
1444,1765218870224,-530,8097,-620,0,0,0,0,0
1445,1765218870507,-581,8106,-588,0,0,0,0,0
1446,1765218870705,-558,8097,-573,0,0,0,0,0
1447,1765218870874,-570,8098,-592,0,0,0,0,0
1448,1765218870940,-535,8153,-563,0,0,0,0,0
1449,1765218871207,-540,8062,-580,0,0,0,0,0
1450,1765218871306,-595,8084,-646,0,0,0,0,0
1451,1765218871523,-566,8108,-589,0,0,0,0,0
1452,1765218871657,-544,8104,-622,0,0,0,0,0
1453,1765218871857,-562,8088,-581,0,0,0,0,0
1454,1765218872257,-553,8114,-597,0,0,0,0,0
1455,1765218872374,-566,8104,-597,0,0,0,0,0
1456,1765218872607,-552,8094,-580,0,0,0,0,0
1457,1765218872739,-560,8092,-590,0,0,0,0,0
1458,1765218872823,-566,8118,-592,0,0,0,0,0
1459,1765218873057,-562,8086,-579,0,0,0,0,0
1460,1765218873206,-560,8106,-584,0,0,0,0,0
1461,1765218873341,-545,8109,-576,0,0,0,0,0
1462,1765218873474,-566,8097,-580,0,0,0,0,0
1463,1765218873790,-557,8104,-601,0,0,0,0,0
1464,1765218873907,-546,8084,-583,0,0,0,0,0
1465,1765218874074,-577,8108,-584,0,0,0,0,0
1466,1765218874208,-565,8080,-588,0,0,0,0,0
1467,1765218874391,-544,8110,-583,0,0,0,0,0
1468,1765218874590,-561,8107,-581,0,0,0,0,0
1469,1765218874707,-565,8091,-590,0,0,0,0,0
1470,1765218874907,-551,8101,-584,0,0,0,0,0
1471,1765218875056,-551,8118,-583,0,0,0,0,0
1472,1765218875257,-556,8102,-593,0,0,0,0,0
1473,1765218875506,-554,8097,-579,0,0,0,0,0
1474,1765218875657,-551,8116,-605,0,0,0,0,0
1475,1765218875789,-552,8055,-593,0,0,0,0,0
1476,1765218876006,-574,8138,-581,0,0,0,0,0
1477,1765218876089,-546,8099,-582,0,0,0,0,0
1478,1765218876341,-553,8070,-594,0,0,0,0,0
1479,1765218876474,-570,8103,-589,0,0,0,0,0
1480,1765218876557,-563,8086,-590,0,0,0,0,0
1481,1765218876773,-564,8100,-588,0,0,0,0,0
1482,1765218876874,-564,8108,-576,0,0,0,0,0
1483,1765218877257,-545,8109,-589,0,0,0,0,0
1484,1765218877488,-568,8102,-572,0,0,0,0,0
1485,1765218877557,-557,8110,-590,0,0,0,0,0
1486,1765218877740,-543,8075,-588,0,0,0,0,0
1487,1765218877957,-576,8110,-598,0,0,0,0,0
1488,1765218878122,-573,8105,-576,0,0,0,0,0
1489,1765218878257,-546,8102,-566,0,0,0,0,0
1490,1765218878307,-561,8114,-625,0,0,0,0,0
1491,1765218878388,-570,8080,-624,0,0,0,0,0
1492,1765218878624,-556,8098,-557,0,0,0,0,0
1493,1765218878874,-544,8100,-586,0,0,0,0,0
1494,1765218879023,-582,8072,-620,0,0,0,0,0
1495,1765218879124,-558,8117,-575,0,0,0,0,0
1496,1765218879357,-549,8105,-570,0,0,0,0,0
1497,1765218879423,-577,8082,-586,0,0,0,0,0
1498,1765218879574,-562,8095,-588,0,0,0,0,0
1499,1765218879807,-546,8086,-582,0,0,0,0,0
1500,1765218879956,-556,8121,-578,0,0,0,0,0
1501,1765218880106,-584,8094,-601,0,0,0,0,0
1502,1765218880241,-562,8092,-588,0,0,0,0,0
1503,1765218880424,-551,8108,-582,0,0,0,0,0
1504,1765218880659,-563,8117,-606,0,0,0,0,0
1505,1765218880823,-547,8100,-578,0,0,0,0,0
1506,1765218880973,-556,8108,-613,0,0,0,0,0
1507,1765218881157,-576,8098,-588,0,0,0,0,0
1508,1765218881323,-549,8095,-567,0,0,0,0,0
1509,1765218881457,-529,8073,-568,0,0,0,0,0
1510,1765218881691,-582,8130,-638,0,0,0,0,0
1511,1765218881758,-583,8099,-627,0,0,0,0,0
1512,1765218881989,-522,8094,-569,0,0,0,0,0
1513,1765218882123,-573,8113,-574,0,0,0,0,0
1514,1765218882306,-556,8062,-573,0,0,0,0,0
1515,1765218882473,-569,8117,-608,0,0,0,0,0
1516,1765218882623,-537,8113,-627,0,0,0,0,0
1517,1765218882740,-572,8065,-599,0,0,0,0,0
1518,1765218882907,-568,8104,-543,0,0,0,0,0
1519,1765218883040,-536,8129,-582,0,0,0,0,0
1520,1765218883357,-570,8115,-583,0,0,0,0,0
1521,1765218883540,-553,8127,-546,0,0,0,0,0
1522,1765218883656,-550,8101,-622,0,0,0,0,0
1523,1765218883940,-565,8103,-574,0,0,0,0,0
1524,1765218884156,-556,8104,-521,0,0,0,0,0
1525,1765218884372,-546,8105,-524,0,0,0,0,0
1526,1765218884556,-567,8091,-646,0,0,0,0,0
1527,1765218884707,-540,8102,-582,0,0,0,0,0
1528,1765218884841,-544,8120,-551,0,0,0,0,0
1529,1765218885257,-552,8054,-610,0,0,0,0,0
1530,1765218885340,-548,8112,-595,0,0,0,0,0
1531,1765218885539,-548,8156,-555,0,0,0,0,0
1532,1765218885623,-539,8098,-570,0,0,0,0,0
1533,1765218885724,-452,8108,-487,0,0,0,0,0
1534,1765218885806,-470,7978,-525,0,0,0,0,0
1535,1765218886089,-672,8263,-654,0,0,0,0,0
1536,1765218886290,-554,8053,-586,0,0,0,0,0
1537,1765218886506,-555,8128,-598,0,0,0,0,0
1538,1765218886571,-548,8118,-572,0,0,0,0,0
1539,1765218886807,-557,8077,-563,0,0,0,0,0
1540,1765218886857,-550,8085,-523,0,0,0,0,0
1541,1765218886989,-532,8041,-504,0,0,0,0,0
1542,1765218887172,-582,8132,-570,0,0,0,0,0
1543,1765218887273,-581,8099,-715,0,0,0,0,0
1544,1765218887474,-574,8087,-690,0,0,0,0,0
1545,1765218887507,-546,8078,-536,0,0,0,0,0
1546,1765218887674,-549,8119,-550,0,0,0,0,0
1547,1765218887939,-554,8111,-563,0,0,0,0,0
1548,1765218888157,-560,8119,-580,0,0,0,0,0
1549,1765218888273,-549,8100,-574,0,0,0,0,0
1550,1765218888439,-555,8096,-571,0,0,0,0,0
1551,1765218888590,-563,8115,-582,0,0,0,0,0
1552,1765218888857,-560,8110,-569,0,0,0,0,0
1553,1765218888940,-566,8116,-557,0,0,0,0,0
1554,1765218889157,-562,8096,-581,0,0,0,0,0
1555,1765218889241,-548,8102,-636,0,0,0,0,0
1556,1765218889357,-557,8165,-562,0,0,0,0,0
