index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
182,1765218846974,3.33,3.33,3.33,3.29,0,0,0,0
183,1765218852524,3.33,3.33,3.33,3.29,0,0,0,0
184,1765218854157,3.33,3.33,3.33,3.28,0,0,0,0
185,1765218854374,3.33,3.33,3.33,3.29,0,0,0,0
186,1765218856307,3.33,3.33,3.33,3.29,0,0,0,0
187,1765218858158,3.33,3.33,3.33,3.29,0,0,0,0
188,1765218859906,3.33,3.33,3.33,3.29,0,0,0,0
189,1765218861706,3.33,3.33,3.33,3.29,0,0,0,0
190,1765218863274,3.33,3.33,3.33,3.28,0,0,0,0
191,1765218863407,3.33,3.33,3.33,3.29,0,0,0,0
192,1765218865057,3.33,3.33,3.33,3.28,0,0,0,0
193,1765218865224,3.33,3.33,3.33,3.29,0,0,0,0
194,1765218866758,3.33,3.33,3.33,3.28,0,0,0,0
195,1765218868557,3.33,3.33,3.33,3.28,0,0,0,0
196,1765218870090,3.33,3.33,3.33,3.29,0,0,0,0
197,1765218870274,3.33,3.33,3.33,3.28,0,0,0,0
198,1765218871908,3.33,3.33,3.33,3.29,0,0,0,0
199,1765218873589,3.33,3.33,3.33,3.29,0,0,0,0
200,1765218875339,3.33,3.33,3.33,3.29,0,0,0,0
201,1765218876908,3.33,3.33,3.33,3.28,0,0,0,0
202,1765218877091,3.33,3.33,3.33,3.29,0,0,0,0
203,1765218878673,3.33,3.33,3.33,3.28,0,0,0,0
204,1765218880440,3.33,3.33,3.33,3.28,0,0,0,0
205,1765218882173,3.33,3.33,3.33,3.28,0,0,0,0
206,1765218884056,3.33,3.33,3.33,3.28,0,0,0,0
207,1765218885839,3.33,3.33,3.33,3.28,0,0,0,0
208,1765218887690,3.33,3.33,3.33,3.28,0,0,0,0
209,1765218889521,3.33,3.33,3.33,3.28,0,0,0,0
210,1765218891340,3.33,3.33,3.33,3.28,0,0,0,0
211,1765218893223,3.33,3.33,3.33,3.28,0,0,0,0
212,1765218894739,3.33,3.33,3.33,3.29,0,0,0,0
213,1765218894890,3.33,3.33,3.33,3.28,0,0,0,0
214,1765218896524,3.33,3.33,3.33,3.29,0,0,0,0
215,1765218896674,3.33,3.33,3.33,3.28,0,0,0,0
216,1765218898192,3.33,3.33,3.33,3.29,0,0,0,0
217,1765218899975,3.33,3.33,3.33,3.29,0,0,0,0
218,1765218901507,3.33,3.33,3.33,3.27,0,0,0,0
219,1765218903272,3.33,3.33,3.33,3.27,0,0,0,0
220,1765218904990,3.33,3.33,3.33,3.27,0,0,0,0
221,1765218908271,3.33,3.33,3.33,3.29,0,0,0,0
222,1765218909823,3.33,3.33,3.33,3.28,0,0,0,0
223,1765218909956,3.33,3.33,3.33,3.29,0,0,0,0
224,1765218911557,3.33,3.33,3.33,3.28,0,0,0,0
225,1765218911758,3.33,3.33,3.33,3.29,0,0,0,0
226,1765218913274,3.33,3.33,3.33,3.28,0,0,0,0
227,1765218915090,3.33,3.33,3.33,3.28,0,0,0,0
228,1765218916623,3.33,3.33,3.33,3.29,0,0,0,0
229,1765218916789,3.33,3.33,3.33,3.28,0,0,0,0
230,1765218918457,3.33,3.33,3.33,3.29,0,0,0,0
231,1765218918607,3.33,3.33,3.33,3.28,0,0,0,0
232,1765218920223,3.33,3.33,3.33,3.29,0,0,0,0
233,1765218920423,3.33,3.33,3.33,3.28,0,0,0,0
234,1765218922136,3.33,3.33,3.33,3.29,0,0,0,0
235,1765218922240,3.33,3.33,3.33,3.28,0,0,0,0
236,1765218923907,3.33,3.33,3.33,3.29,0,0,0,0
237,1765218924107,3.33,3.33,3.33,3.28,0,0,0,0
238,1765218925757,3.33,3.33,3.33,3.29,0,0,0,0
239,1765218925891,3.33,3.33,3.33,3.28,0,0,0,0
240,1765218927573,3.33,3.33,3.33,3.29,0,0,0,0
241,1765218927757,3.33,3.33,3.33,3.28,0,0,0,0
242,1765218929289,3.33,3.33,3.33,3.29,0,0,0,0
243,1765218931040,3.33,3.33,3.33,3.29,0,0,0,0
244,1765218932557,3.33,3.33,3.33,3.28,0,0,0,0
245,1765218932740,3.33,3.33,3.33,3.29,0,0,0,0
246,1765218934323,3.33,3.33,3.33,3.28,0,0,0,0
247,1765218937790,3.33,3.33,3.33,3.27,0,0,0,0
248,1765218939390,3.33,3.33,3.33,3.29,0,0,0,0
249,1765218939590,3.33,3.33,3.33,3.27,0,0,0,0
250,1765218942672,3.33,3.33,3.33,3.27,0,0,0,0
251,1765218942856,3.33,3.33,3.33,3.29,0,0,0,0
252,1765218944374,3.33,3.33,3.33,3.28,0,0,0,0
253,1765218946141,3.33,3.33,3.33,3.03,0,0,0,0
254,1765218947640,3.33,3.33,3.33,3.29,0,0,0,0
255,1765218947805,3.33,3.33,3.33,3.28,0,0,0,0
256,1765218949455,3.33,3.33,3.33,3.29,0,0,0,0
257,1765218949606,3.33,3.33,3.33,3.28,0,0,0,0
258,1765218951139,3.33,3.33,3.33,3.29,0,0,0,0
259,1765218952940,3.33,3.33,3.33,3.29,0,0,0,0
260,1765218954707,3.33,3.33,3.33,3.29,0,0,0,0
261,1765218956338,3.33,3.33,3.33,3.28,0,0,0,0
262,1765218956505,3.33,3.33,3.33,3.29,0,0,0,0
263,1765218975673,3.33,3.33,3.33,3.29,0,0,0,0
264,1765218977223,3.33,3.33,3.33,3.31,0,0,0,0
265,1765218977390,3.33,3.33,3.33,3.29,0,0,0,0
266,1765218978906,3.33,3.33,3.33,3.31,0,0,0,0
267,1765218980506,3.33,3.33,3.33,3.29,0,0,0,0
268,1765218980689,3.33,3.33,3.33,3.31,0,0,0,0
269,1765218982223,3.33,3.33,3.33,3.29,0,0,0,0
270,1765218983957,3.33,3.33,3.33,3.29,0,0,0,0
271,1765218985506,3.33,3.33,3.33,3.3,0,0,0,0
272,1765218985656,3.33,3.33,3.33,3.29,0,0,0,0
273,1765218987290,3.33,3.33,3.33,3.3,0,0,0,0
274,1765218987472,3.33,3.33,3.33,3.29,0,0,0,0
275,1765218989022,3.33,3.33,3.33,3.3,0,0,0,0
276,1765218989239,3.33,3.33,3.33,3.29,0,0,0,0
277,1765218990906,3.33,3.33,3.33,3.3,0,0,0,0
278,1765218991073,3.33,3.33,3.33,3.29,0,0,0,0
279,1765218992688,3.33,3.33,3.33,3.3,0,0,0,0
280,1765218994505,3.33,3.33,3.33,3.3,0,0,0,0
281,1765218996390,3.33,3.33,3.33,3.3,0,0,0,0
282,1765218996588,3.33,3.33,3.33,3.29,0,0,0,0
283,1765218998139,3.33,3.33,3.33,3.3,0,0,0,0
284,1765218999922,3.33,3.33,3.33,3.3,0,0,0,0
