index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
1152,1765218964971,0,0,0,0,0,0,0,0
1153,1765218965288,0,0,0,0,0,0,0,0
1154,1765218965574,0,0,0,0,0,0,0,0
1155,1765218965873,0,0,0,0,0,0,0,0
1156,1765218966156,0,0,0,0,0,0,0,0
1157,1765218966438,0,0,0,0,0,0,0,0
1158,1765218967640,0,0,0,0,0,0,0,0
1159,1765218967955,0,0,0,0,0,0,0,0
1160,1765218968319,0,0,0,0,0,0,0,0
1161,1765218968523,0,0,0,0,0,0,0,0
1162,1765218968840,0,0,0,0,0,0,0,0
1163,1765218969107,0,0,0,0,0,0,0,0
1164,1765218969425,0,0,0,0,0,0,0,0
1165,1765218969706,0,0,0,0,0,0,0,0
1166,1765218970304,0,0,0,0,0,0,0,0
1167,1765218970588,0,0,0,0,0,0,0,0
1168,1765218970907,0,0,0,0,0,0,0,0
1169,1765218971190,0,0,0,0,0,0,0,0
1170,1765218971506,0,0,0,0,0,0,0,0
1171,1765218971789,0,0,0,0,0,0,0,0
1172,1765218972056,0,0,0,0,0,0,0,0
1173,1765218972373,0,0,0,0,0,0,0,0
1174,1765218972657,0,0,0,0,0,0,0,0
1175,1765218972973,0,0,0,0,0,0,0,0
1176,1765218973256,0,0,0,0,0,0,0,0
1177,1765218973573,0,0,0,0,0,0,0,0
1178,1765218973857,0,0,0,0,0,0,0,0
1179,1765218974140,0,0,0,0,0,0,0,0
1180,1765218974207,0,0,0,0,0,0,0,0
1181,1765218974506,0,0,0,0,0,0,0,0
1182,1765218974788,0,0,0,0,0,0,0,0
1183,1765218974907,0,0,0,0,0,0,0,0
1184,1765218975221,0,0,0,0,0,0,0,0
1185,1765218975622,0,0,0,0,0,0,0,0
1186,1765218975957,0,0,0,0,0,0,0,0
1187,1765218976073,0,0,0,0,0,0,0,0
1188,1765218976340,0,0,0,0,0,0,0,0
1189,1765218976640,0,0,0,0,0,0,0,0
1190,1765218976740,0,0,0,0,0,0,0,0
1191,1765218977024,0,0,0,0,0,0,0,0
1192,1765218977355,0,0,0,0,0,0,0,0
1193,1765218977440,0,0,0,0,0,0,0,0
1194,1765218978139,0,0,0,0,0,0,0,0
1195,1765218978423,0,0,0,0,0,0,0,0
1196,1765218978839,0,0,0,0,0,0,0,0
1197,1765218979173,0,0,0,0,0,0,0,0
1198,1765218979307,0,0,0,0,0,0,0,0
1199,1765218979688,0,0,0,0,0,0,0,0
1200,1765218980040,0,0,0,0,0,0,0,0
1201,1765218980723,0,0,0,0,0,0,0,0
1202,1765218981056,0,0,0,0,0,0,0,0
1203,1765218981156,0,0,0,0,0,0,0,0
1204,1765218981440,0,0,0,0,0,0,0,0
1205,1765218981740,0,0,0,0,0,0,0,0
1206,1765218981857,0,0,0,0,0,0,0,0
1207,1765218982156,0,0,0,0,0,0,0,0
1208,1765218982606,0,0,0,0,0,0,0,0
1209,1765218982890,0,0,0,0,0,0,0,0
1210,1765218983005,0,0,0,0,0,0,0,0
1211,1765218983321,0,0,0,0,0,0,0,0
1212,1765218983589,0,0,0,0,0,0,0,0
1213,1765218983707,0,0,0,0,0,0,0,0
1214,1765218984004,0,0,0,0,0,0,0,0
1215,1765218984439,0,0,0,0,0,0,0,0
1216,1765218984723,0,0,0,0,0,0,0,0
1217,1765218985156,0,0,0,0,0,0,0,0
1218,1765218985439,0,0,0,0,0,0,0,0
1219,1765218985557,0,0,0,0,0,0,0,0
1220,1765218985889,0,0,0,0,0,0,0,0
1221,1765218986306,0,0,0,0,0,0,0,0
1222,1765218986623,0,0,0,0,0,0,0,0
1223,1765218987023,0,0,0,0,0,0,0,0
1224,1765218987340,0,0,0,0,0,0,0,0
1225,1765218987439,0,0,0,0,0,0,0,0
1226,1765218987757,0,0,0,0,0,0,0,0
1227,1765218988506,0,0,0,0,0,0,0,0
1228,1765218988639,0,0,0,0,0,0,0,0
1229,1765218988923,0,0,0,0,0,0,0,0
1230,1765218989406,0,0,0,0,0,0,0,0
1231,1765218989689,0,0,0,0,0,0,0,0
1232,1765218989824,0,0,0,0,0,0,0,0
1233,1765218990106,0,0,0,0,0,0,0,0
1234,1765218990422,0,0,0,0,0,0,0,0
1235,1765218990572,0,0,0,0,0,0,0,0
1236,1765218990855,0,0,0,0,0,0,0,0
1237,1765218991340,0,0,0,0,0,0,0,0
1238,1765218991623,0,0,0,0,0,0,0,0
1239,1765218991789,0,0,0,0,0,0,0,0
1240,1765218992090,0,0,0,0,0,0,0,0
1241,1765218992505,0,0,0,0,0,0,0,0
1242,1765218992856,0,0,0,0,0,0,0,0
1243,1765218992971,0,0,0,0,0,0,0,0
1244,1765218993255,0,0,0,0,0,0,0,0
1245,1765218993704,0,0,0,0,0,0,0,0
1246,1765218994023,0,0,0,0,0,0,0,0
1247,1765218994171,0,0,0,0,0,0,0,0
1248,1765218994472,0,0,0,0,0,0,0,0
1249,1765218994955,0,0,0,0,0,0,0,0
1250,1765218995238,0,0,0,0,0,0,0,0
1251,1765218995371,0,0,0,0,0,0,0,0
1252,1765218995704,0,0,0,0,0,0,0,0
1253,1765218996138,0,0,0,0,0,0,0,0
1254,1765218996572,0,0,0,0,0,0,0,0
1255,1765218996922,0,0,0,0,0,0,0,0
1256,1765218997323,0,0,0,0,0,0,0,0
1257,1765218997639,0,0,0,0,0,0,0,0
1258,1765218997756,0,0,0,0,0,0,0,0
1259,1765218998056,0,0,0,0,0,0,0,0
1260,1765218998507,0,0,0,0,0,0,0,0
1261,1765218998789,0,0,0,0,0,0,0,0
1262,1765218999205,0,0,0,0,0,0,0,0
1263,1765218999488,0,0,0,0,0,0,0,0
1264,1765218999621,0,0,0,0,0,0,0,0
1265,1765218999905,0,0,0,0,0,0,0,0
