index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
567,1765218726860,10,-21499,-17746,9659,0,0,0,0
568,1765218727676,1789,502,146,-11940,0,0,0,0
569,1765218730976,1466,-14362,-16208,-14332,0,0,0,0
570,1765218733259,1383,4072,17420,30442,0,0,0,0
571,1765218738909,2491,1002,223,-20111,0,0,0,0
572,1765218739175,2480,-25306,27992,32691,0,0,0,0
573,1765218741109,159,36,0,-26620,0,0,0,0
574,1765218745642,1424,3042,-32568,23610,0,0,0,0
575,1765218746643,1406,991,182,24484,0,0,0,0
576,1765218748175,-31071,-12318,-19934,-15870,0,0,0,0
577,1765218748909,0,12288,11471,5369,0,0,0,0
578,1765218749209,0,0,155,0,0,0,0,0
579,1765218749608,0,0,111,0,0,0,0,0
580,1765218751507,0,0,32,0,0,0,0,0
581,1765218751791,0,0,32,0,0,0,0,0
582,1765218752241,0,0,0,0,0,0,0,0
583,1765218752524,0,0,0,0,0,0,0,0
584,1765218752642,0,0,0,0,0,0,0,0
585,1765218752909,0,0,0,0,0,0,0,0
586,1765218753608,0,0,0,0,0,0,0,0
587,1765218754059,0,0,0,0,0,0,0,0
588,1765218754775,0,0,0,0,0,0,0,0
589,1765218756325,0,0,0,0,0,0,0,0
590,1765218757058,0,0,0,0,0,0,0,0
591,1765218757407,0,0,0,0,0,0,0,0
592,1765218757526,0,0,0,0,0,0,0,0
593,1765218758525,0,0,0,2048,0,0,0,0
594,1765218759258,0,0,0,0,0,0,0,0
595,1765218759658,0,0,0,0,0,0,0,0
596,1765218759975,0,0,0,0,0,0,0,0
597,1765218760076,0,0,0,0,0,0,0,0
598,1765218760358,0,0,0,0,0,0,0,0
599,1765218760809,0,0,0,0,0,0,0,0
600,1765218761525,0,0,0,0,0,0,0,0
601,1765218761809,0,0,0,0,0,0,0,0
602,1765218762242,0,0,0,0,0,0,0,0
603,1765218762692,0,0,0,0,0,0,0,0
604,1765218762975,0,0,0,0,0,0,0,0
605,1765218763692,0,0,0,0,0,0,0,0
606,1765218763808,0,0,0,0,0,0,0,0
607,1765218764875,0,0,0,0,0,0,0,0
608,1765218765274,0,0,0,0,0,0,0,0
609,1765218765592,0,0,0,0,0,0,0,0
610,1765218765692,0,0,0,0,0,0,0,0
611,1765218766440,0,0,0,0,0,0,0,0
612,1765218767175,0,0,0,0,0,0,0,0
613,1765218768624,0,0,0,0,0,0,0,0
614,1765218769057,0,0,0,-32640,0,0,0,0
615,1765218769541,0,0,0,0,0,0,0,0
616,1765218769841,2184,12416,-21844,1,0,0,0,0
617,1765218771075,0,0,0,0,0,0,0,0
618,1765218772274,1160,12288,1733,41,0,0,0,0
619,1765218772442,0,0,0,0,0,0,0,0
620,1765218790708,0,0,0,0,0,0,0,0
621,1765218790991,0,0,0,0,0,0,0,0
622,1765218791325,0,0,0,0,0,0,0,0
623,1765218791458,0,0,0,0,0,0,0,0
624,1765218791724,0,0,0,0,0,0,0,0
625,1765218792124,0,0,0,0,0,0,0,0
626,1765218793308,0,0,0,0,0,0,0,0
627,1765218793591,0,0,0,-7216,0,0,0,0
628,1765218794308,0,0,0,0,0,0,0,0
629,1765218795442,0,0,0,0,0,0,0,0
630,1765218797775,0,0,0,0,0,0,0,0
631,1765218798092,0,0,0,0,0,0,0,0
632,1765218798173,0,0,0,0,0,0,0,0
633,1765218798508,0,0,0,0,0,0,0,0
634,1765218798791,0,0,0,0,0,0,0,0
635,1765218798892,0,0,0,0,0,0,0,0
636,1765218799208,0,0,0,0,0,0,0,0
637,1765218799641,0,0,0,0,0,0,0,0
638,1765218799975,0,0,0,0,0,0,0,0
639,1765218800091,0,0,0,0,0,0,0,0
640,1765218800358,0,0,0,0,0,0,0,0
641,1765218801075,0,0,0,0,0,0,0,0
642,1765218801474,0,0,0,0,0,0,0,0
643,1765218801807,0,0,0,0,0,0,0,0
644,1765218801925,0,0,0,0,0,0,0,0
645,1765218802191,0,0,0,0,0,0,0,0
646,1765218802525,0,0,0,0,0,0,0,0
647,1765218802641,0,0,0,0,0,0,0,0
648,1765218802925,0,0,0,0,0,0,0,0
649,1765218803391,0,0,0,0,0,0,0,0
650,1765218803674,0,0,0,0,0,0,0,0
651,1765218804091,0,0,0,0,0,0,0,0
652,1765218804375,0,0,0,0,0,0,0,0
653,1765218804508,0,0,0,0,0,0,0,0
654,1765218804791,0,0,0,0,0,0,0,0
655,1765218805242,0,0,0,0,0,0,0,0
656,1765218805540,0,0,0,0,0,0,0,0
657,1765218805941,0,0,0,0,0,0,0,0
658,1765218806225,0,0,0,0,0,0,0,0
659,1765218806358,0,0,0,0,0,0,0,0
660,1765218806675,0,0,0,0,0,0,0,0
661,1765218807089,0,0,0,0,0,0,0,0
662,1765218807392,0,0,0,0,0,0,0,0
663,1765218807775,0,0,0,0,0,0,0,0
664,1765218808075,0,0,0,0,0,0,0,0
665,1765218808191,0,0,0,0,0,0,0,0
666,1765218808541,0,0,0,0,0,0,0,0
667,1765218808941,0,0,0,0,0,0,0,0
668,1765218809258,0,0,0,0,0,0,0,0
669,1765218809658,0,0,0,0,0,0,0,0
670,1765218810007,0,0,0,0,0,0,0,0
671,1765218810122,0,0,0,0,0,0,0,0
672,1765218810408,0,0,0,0,0,0,0,0
673,1765218810808,0,0,0,0,0,0,0,0
674,1765218811124,0,0,0,0,0,0,0,0
675,1765218811558,0,0,0,0,0,0,0,0
676,1765218812008,0,0,0,0,0,0,0,0
677,1765218812291,0,0,0,0,0,0,0,0
678,1765218812758,0,0,0,0,0,0,0,0
679,1765218813041,0,0,0,0,0,0,0,0
680,1765218813158,0,0,0,0,0,0,0,0
681,1765218813508,0,0,0,0,0,0,0,0
682,1765218813924,0,0,0,0,0,0,0,0
683,1765218814208,0,0,0,0,0,0,0,0
684,1765218814358,0,0,0,0,0,0,0,0
685,1765218814657,0,0,0,0,0,0,0,0
686,1765218815441,0,0,0,0,0,0,0,0
687,1765218815591,0,0,0,0,0,0,0,0
688,1765218816358,0,0,0,0,0,0,0,0
689,1765218816641,0,0,0,0,0,0,0,0
690,1765218816808,0,0,0,0,0,0,0,0
691,1765218817124,0,0,0,0,0,0,0,0
692,1765218817591,0,0,0,0,0,0,0,0
693,1765218817891,0,0,0,0,0,0,0,0
694,1765218818041,0,0,0,0,0,0,0,0
695,1765218818358,0,0,0,0,0,0,0,0
696,1765218818791,0,0,0,0,0,0,0,0
697,1765218819308,0,0,0,0,0,0,0,0
698,1765218819591,0,0,0,0,0,0,0,0
699,1765218819758,0,0,0,0,0,0,0,0
700,1765218820041,0,0,0,0,0,0,0,0
701,1765218820791,0,0,0,0,0,0,0,0
702,1765218821275,0,0,0,0,0,0,0,0
703,1765218821724,0,0,0,0,0,0,0,0
704,1765218822041,0,0,0,0,0,0,0,0
705,1765218822191,0,0,0,0,0,0,0,0
706,1765218822475,0,0,0,0,0,0,0,0
707,1765218822989,0,0,0,0,0,0,0,0
708,1765218823275,0,0,0,0,0,0,0,0
709,1765218823408,0,0,0,0,0,0,0,0
710,1765218823691,0,0,0,0,0,0,0,0
711,1765218824141,0,0,0,0,0,0,0,0
712,1765218824424,0,0,0,0,0,0,0,0
713,1765218825174,0,0,0,0,0,0,0,0
714,1765218825275,0,0,0,0,0,0,0,0
715,1765218825607,0,0,0,0,0,0,0,0
716,1765218826024,0,0,0,0,0,0,0,0
717,1765218826357,0,0,0,0,0,0,0,0
718,1765218826774,0,0,0,0,0,0,0,0
719,1765218827158,0,0,0,0,0,0,0,0
720,1765218827474,0,0,0,0,0,0,0,0
721,1765218828224,0,0,0,0,0,0,0,0
722,1765218828341,0,0,0,0,0,0,0,0
723,1765218828941,0,0,0,-14336,0,0,0,0
724,1765218829075,0,0,0,0,0,0,0,0
725,1765218829341,0,0,0,0,0,0,0,0
726,1765218829757,0,0,0,0,0,0,0,0
727,1765218830106,0,0,0,0,0,0,0,0
728,1765218830224,0,0,0,0,0,0,0,0
729,1765218830491,0,0,0,0,0,0,0,0
730,1765218830925,0,0,0,0,0,0,0,0
731,1765218831208,0,0,0,0,0,0,0,0
732,1765218831675,0,0,0,0,0,0,0,0
733,1765218831941,0,0,0,0,0,0,0,0
734,1765218832075,0,0,0,0,0,0,0,0
735,1765218832791,0,0,0,0,0,0,0,0
736,1765218833091,0,0,0,0,0,0,0,0
737,1765218833541,0,0,0,0,0,0,0,0
738,1765218833824,0,0,0,0,0,0,0,0
739,1765218833924,0,0,0,0,0,0,0,0
740,1765218834258,0,0,0,0,0,0,0,0
741,1765218834658,0,0,0,0,0,0,0,0
742,1765218835391,0,0,0,0,0,0,0,0
743,1765218835708,0,0,0,0,0,0,0,0
744,1765218835807,0,0,0,0,0,0,0,0
745,1765218836841,0,0,0,-32704,0,0,0,0
746,1765218837674,0,0,0,0,0,0,0,0
747,1765218837958,0,0,0,0,0,0,0,0
748,1765218838425,0,0,0,0,0,0,0,0
749,1765218838691,0,0,0,0,0,0,0,0
750,1765218839408,0,0,0,0,0,0,0,0
751,1765218839541,0,0,0,0,0,0,0,0
752,1765218840273,0,0,0,0,0,0,0,0
753,1765218840558,0,0,0,0,0,0,0,0
754,1765218841007,0,0,0,0,0,0,0,0
755,1765218841289,0,0,0,0,0,0,0,0
756,1765218841424,0,0,0,0,0,0,0,0
757,1765218841758,0,0,0,0,0,0,0,0
758,1765218842191,0,0,0,0,0,0,0,0
759,1765218842474,0,0,0,0,0,0,0,0
760,1765218842908,0,0,0,0,0,0,0,0
761,1765218843191,0,0,0,0,0,0,0,0
762,1765218843324,0,0,0,0,0,0,0,0
763,1765218843658,0,0,0,0,0,0,0,0
764,1765218844074,0,0,0,0,0,0,0,0
765,1765218844391,0,0,0,0,0,0,0,0
766,1765218844524,0,0,0,0,0,0,0,0
767,1765218844791,0,0,0,0,0,0,0,0
768,1765218845224,0,0,0,0,0,0,0,0
769,1765218845541,0,0,0,0,0,0,0,0
770,1765218845941,0,0,0,0,0,0,0,0
771,1765218846258,0,0,0,0,0,0,0,0
772,1765218846391,0,0,0,0,0,0,0,0
773,1765218846674,0,0,0,0,0,0,0,0
774,1765218847441,0,0,0,0,0,0,0,0
775,1765218847575,0,0,0,0,0,0,0,0
776,1765218847891,0,0,0,0,0,0,0,0
777,1765218848607,0,0,0,0,0,0,0,0
778,1765218849357,0,0,0,0,0,0,0,0
779,1765218850607,0,0,0,0,0,0,0,0
780,1765218851039,0,0,0,0,0,0,0,0
781,1765218851474,0,0,0,0,0,0,0,0
782,1765218851941,0,0,0,0,0,0,0,0
783,1765218852224,0,0,0,0,0,0,0,0
784,1765218852738,0,0,0,0,0,0,0,0
785,1765218853957,0,0,0,0,0,0,0,0
786,1765218854457,0,0,0,0,0,0,0,0
787,1765218854907,0,0,0,0,0,0,0,0
788,1765218855191,0,0,0,0,0,0,0,0
789,1765218855691,0,0,0,0,0,0,0,0
790,1765218856142,0,0,0,0,0,0,0,0
791,1765218856491,0,0,0,0,0,0,0,0
792,1765218856641,0,0,0,0,0,0,0,0
793,1765218857424,0,0,0,0,0,0,0,0
794,1765218857707,0,0,0,0,0,0,0,0
795,1765218857856,0,0,0,0,0,0,0,0
796,1765218858141,0,0,0,0,0,0,0,0
797,1765218858607,0,0,0,0,0,0,0,0
798,1765218858907,0,0,0,0,0,0,0,0
799,1765218859007,0,0,0,0,0,0,0,0
800,1765218859341,0,0,0,0,0,0,0,0
801,1765218859740,0,0,0,0,0,0,0,0
802,1765218860074,0,0,0,0,0,0,0,0
803,1765218860207,0,0,0,0,0,0,0,0
804,1765218860491,0,0,0,0,0,0,0,0
805,1765218860791,0,0,0,0,0,0,0,0
806,1765218860907,0,0,0,0,0,0,0,0
807,1765218861207,0,0,0,0,0,0,0,0
808,1765218861607,0,0,0,0,0,0,0,0
809,1765218861958,0,0,0,0,0,0,0,0
810,1765218862358,0,0,0,0,0,0,0,0
811,1765218862674,0,0,0,0,0,0,0,0
812,1765218862807,0,0,0,0,0,0,0,0
813,1765218863091,0,0,0,0,0,0,0,0
814,1765218863557,0,0,0,0,0,0,0,0
815,1765218863839,0,0,0,0,0,0,0,0
816,1765218863957,0,0,0,0,0,0,0,0
817,1765218864241,0,0,0,0,0,0,0,0
818,1765218864558,0,0,0,0,0,0,0,0
819,1765218864691,0,0,0,0,0,0,0,0
820,1765218864974,0,0,0,0,0,0,0,0
821,1765218865424,0,0,0,0,0,0,0,0
822,1765218865707,0,0,0,0,0,0,0,0
823,1765218865824,0,0,0,0,0,0,0,0
824,1765218866141,0,0,0,0,0,0,0,0
825,1765218866538,0,0,0,0,0,0,0,0
826,1765218866540,0,0,0,0,0,0,0,0
827,1765218866891,0,0,0,0,0,0,0,0
828,1765218867291,0,0,0,0,0,0,0,0
829,1765218867591,0,0,0,0,0,0,0,0
830,1765218867707,0,0,0,0,0,0,0,0
831,1765218868024,0,0,0,0,0,0,0,0
832,1765218868407,0,0,0,0,0,0,0,0
833,1765218868758,0,0,0,0,0,0,0,0
834,1765218869157,0,0,0,0,0,0,0,0
835,1765218869473,0,0,0,0,0,0,0,0
836,1765218869588,0,0,0,0,0,0,0,0
837,1765218869890,0,0,0,0,0,0,0,0
838,1765218870307,0,0,0,0,0,0,0,0
839,1765218870640,0,0,0,0,0,0,0,0
840,1765218871057,0,0,0,0,0,0,0,0
841,1765218871357,0,0,0,0,0,0,0,0
842,1765218871474,0,0,0,0,0,0,0,0
843,1765218871773,0,0,0,0,0,0,0,0
844,1765218872207,0,0,0,0,0,0,0,0
845,1765218872490,0,0,0,0,0,0,0,0
846,1765218872924,0,0,0,0,0,0,0,0
847,1765218873189,0,0,0,0,0,0,0,0
848,1765218873307,0,0,0,0,0,0,0,0
849,1765218873606,0,0,0,0,0,0,0,0
850,1765218874039,0,0,0,0,0,0,0,0
851,1765218874323,0,0,0,0,0,0,0,0
852,1765218874774,0,0,0,0,0,0,0,0
853,1765218875040,0,0,0,0,0,0,0,0
854,1765218875174,0,0,0,0,0,0,0,0
855,1765218875490,0,0,0,0,0,0,0,0
856,1765218875906,0,0,0,0,0,0,0,0
857,1765218876223,0,0,0,0,0,0,0,0
858,1765218876624,0,0,0,0,0,0,0,0
859,1765218876924,0,0,0,0,0,0,0,0
860,1765218877472,0,0,0,0,0,0,0,0
861,1765218877640,0,0,0,0,0,0,0,0
862,1765218877774,0,0,0,0,0,0,0,0
863,1765218878090,0,0,0,0,0,0,0,0
864,1765218878507,0,0,0,0,0,0,0,0
865,1765218878823,0,0,0,0,0,0,0,0
866,1765218878940,0,0,0,0,0,0,0,0
867,1765218879224,0,0,0,0,0,0,0,0
868,1765218879641,0,0,0,0,0,0,0,0
869,1765218879941,0,0,0,0,0,0,0,0
870,1765218880357,0,0,0,0,0,0,0,0
871,1765218880689,0,0,0,0,0,0,0,0
872,1765218880806,0,0,0,0,0,0,0,0
873,1765218881091,0,0,0,0,0,0,0,0
874,1765218881575,0,0,0,0,0,0,0,0
875,1765218881856,0,0,0,0,0,0,0,0
876,1765218881989,0,0,0,0,0,0,0,0
877,1765218882324,0,0,0,0,0,0,0,0
878,1765218882756,0,0,0,0,0,0,0,0
879,1765218883040,0,0,0,0,0,0,0,0
880,1765218883490,0,0,0,0,0,0,0,0
881,1765218883775,0,0,0,0,0,0,0,0
882,1765218883907,0,0,0,0,0,0,0,0
883,1765218884256,0,0,0,0,0,0,0,0
884,1765218884673,0,0,0,0,0,0,0,0
885,1765218885007,0,0,0,0,0,0,0,0
886,1765218885157,0,0,0,0,0,0,0,0
887,1765218885457,0,0,0,0,0,0,0,0
888,1765218885890,0,0,0,0,0,0,0,0
889,1765218886207,0,0,0,0,0,0,0,0
890,1765218886374,0,0,0,0,0,0,0,0
891,1765218886657,0,0,0,0,0,0,0,0
892,1765218887107,0,0,0,0,0,0,0,0
893,1765218887390,0,0,0,0,0,0,0,0
894,1765218887541,0,0,0,0,0,0,0,0
895,1765218887872,0,0,0,0,0,0,0,0
896,1765218888403,0,0,0,0,0,0,0,0
897,1765218888624,0,0,0,0,0,0,0,0
898,1765218888757,0,0,0,0,0,0,0,0
899,1765218889073,0,0,0,0,0,0,0,0
900,1765218889490,0,0,0,0,0,0,0,0
901,1765218889841,0,0,0,0,0,0,0,0
902,1765218889989,0,0,0,0,0,0,0,0
903,1765218890274,0,0,0,0,0,0,0,0
904,1765218890724,0,0,0,0,0,0,0,0
905,1765218891024,0,0,0,0,0,0,0,0
906,1765218891158,0,0,0,0,0,0,0,0
907,1765218891508,0,0,0,0,0,0,0,0
908,1765218891940,0,0,0,0,0,0,0,0
909,1765218892238,0,0,0,0,0,0,0,0
910,1765218892390,0,0,0,0,0,0,0,0
911,1765218892707,0,0,0,0,0,0,0,0
912,1765218893106,0,0,0,0,0,0,0,0
913,1765218893440,0,0,0,0,0,0,0,0
914,1765218893557,0,0,0,0,0,0,0,0
915,1765218893841,0,0,0,0,0,0,0,0
916,1765218894156,0,0,0,0,0,0,0,0
917,1765218894273,0,0,0,0,0,0,0,0
918,1765218894556,0,0,0,0,0,0,0,0
919,1765218895005,0,0,0,0,0,0,0,0
920,1765218895307,0,0,0,0,0,0,0,0
921,1765218895406,0,0,0,0,0,0,0,0
922,1765218895690,0,0,0,0,0,0,0,0
923,1765218896007,0,0,0,0,0,0,0,0
924,1765218896124,0,0,0,0,0,0,0,0
925,1765218896390,0,0,0,0,0,0,0,0
926,1765218897123,0,0,0,0,0,0,0,0
927,1765218897557,0,0,0,0,0,0,0,0
928,1765218897839,0,0,0,0,0,0,0,0
929,1765218897972,0,0,0,0,0,0,0,0
930,1765218898291,0,0,0,0,0,0,0,0
931,1765218898706,0,0,0,0,0,0,0,0
932,1765218898991,0,0,0,0,0,0,0,0
933,1765218899424,0,0,0,0,0,0,0,0
934,1765218899708,0,0,0,0,0,0,0,0
935,1765218899840,0,0,0,0,0,0,0,0
936,1765218900158,0,0,0,0,0,0,0,0
937,1765218900573,0,0,0,0,0,0,0,0
938,1765218900873,0,0,0,0,0,0,0,0
939,1765218901274,0,0,0,0,0,0,0,0
940,1765218901589,0,0,0,0,0,0,0,0
941,1765218902007,0,0,0,0,0,0,0,0
942,1765218902273,0,0,0,0,0,0,0,0
943,1765218902390,0,0,0,0,0,0,0,0
944,1765218902705,0,0,0,0,0,0,0,0
945,1765218903123,0,0,0,0,0,0,0,0
946,1765218903456,0,0,0,0,0,0,0,0
947,1765218903557,0,0,0,0,0,0,0,0
948,1765218903841,0,0,0,0,0,0,0,0
949,1765218904173,0,0,0,0,0,0,0,0
950,1765218904257,0,0,0,0,0,0,0,0
951,1765218904541,0,0,0,0,0,0,0,0
952,1765218904957,0,0,0,0,0,0,0,0
953,1765218906005,0,0,0,0,0,0,0,0
954,1765218906140,0,0,0,0,0,0,0,0
955,1765218906855,0,0,0,0,0,0,0,0
956,1765218907157,0,0,0,0,0,0,0,0
957,1765218907523,0,0,0,0,0,0,0,0
958,1765218907838,0,0,0,0,0,0,0,0
959,1765218908674,0,0,0,0,0,0,0,0
960,1765218908957,0,0,0,0,0,0,0,0
961,1765218909657,0,0,0,0,0,0,0,0
962,1765218910405,0,0,0,0,0,0,0,0
963,1765218910523,0,0,0,0,0,0,0,0
964,1765218910806,0,0,0,0,0,0,0,0
965,1765218911240,0,0,0,0,0,0,0,0
966,1765218911523,0,0,0,0,0,0,0,0
967,1765218911974,0,0,0,0,0,0,0,0
968,1765218912257,0,0,0,0,0,0,0,0
969,1765218912705,0,0,0,0,0,0,0,0
970,1765218913107,0,0,0,0,0,0,0,0
971,1765218913439,0,0,0,0,0,0,0,0
972,1765218913841,0,0,0,0,0,0,0,0
973,1765218914124,0,0,0,0,0,0,0,0
974,1765218914257,0,0,0,0,0,0,0,0
975,1765218914572,0,0,0,0,0,0,0,0
976,1765218914989,0,0,0,0,0,0,0,0
977,1765218915322,0,0,0,0,0,0,0,0
978,1765218915456,0,0,0,0,0,0,0,0
979,1765218915724,0,0,0,0,0,0,0,0
980,1765218916041,0,0,0,0,0,0,0,0
981,1765218916174,0,0,0,0,0,0,0,0
982,1765218916457,0,0,0,0,0,0,0,0
983,1765218916905,13152,48,0,0,0,0,0,0
984,1765218917190,0,0,0,0,0,0,0,0
985,1765218917307,0,0,0,0,0,0,0,0
986,1765218918039,0,0,0,0,0,0,0,0
987,1765218918324,0,0,0,0,0,0,0,0
988,1765218918805,0,0,0,0,0,0,0,0
989,1765218919090,0,0,0,0,0,0,0,0
990,1765218919223,0,0,0,0,0,0,0,0
991,1765218919557,0,0,0,0,0,0,0,0
992,1765218919974,0,0,0,0,0,0,0,0
993,1765218920291,0,0,0,0,0,0,0,0
994,1765218920407,0,0,0,0,0,0,0,0
995,1765218920740,0,0,0,0,0,0,0,0
996,1765218921158,0,0,0,0,0,0,0,0
997,1765218921473,0,0,0,0,0,0,0,0
998,1765218921623,0,0,0,0,0,0,0,0
999,1765218921923,0,0,0,0,0,0,0,0
1000,1765218922406,0,0,0,0,0,0,0,0
1001,1765218922706,0,0,0,0,0,0,0,0
1002,1765218922840,0,0,0,0,0,0,0,0
1003,1765218923158,0,0,0,0,0,0,0,0
1004,1765218923890,0,0,0,0,0,0,0,0
1005,1765218924040,0,0,0,0,0,0,0,0
1006,1765218924372,0,0,0,0,0,0,0,0
1007,1765218924807,0,0,0,0,0,0,0,0
1008,1765218925140,0,0,0,0,0,0,0,0
1009,1765218925274,0,0,0,0,0,0,0,0
1010,1765218925572,0,0,0,0,0,0,0,0
1011,1765218926041,0,0,0,0,0,0,0,0
1012,1765218926324,0,0,0,0,0,0,0,0
1013,1765218926474,0,0,0,0,0,0,0,0
1014,1765218926757,0,0,0,0,0,0,0,0
1015,1765218927206,0,0,0,0,0,0,0,0
1016,1765218927491,0,0,0,0,0,0,0,0
1017,1765218927957,0,0,0,0,0,0,0,0
1018,1765218928240,0,0,0,0,0,0,0,0
1019,1765218928356,0,0,0,0,0,0,0,0
1020,1765218928673,0,0,0,0,0,0,0,0
1021,1765218929073,0,0,0,0,0,0,0,0
1022,1765218929422,0,0,0,0,0,0,0,0
1023,1765218929806,0,0,0,0,0,0,0,0
1024,1765218930090,0,0,0,0,0,0,0,0
1025,1765218930205,0,0,0,0,0,0,0,0
1026,1765218930524,0,0,0,0,0,0,0,0
1027,1765218930904,0,0,0,0,0,0,0,0
1028,1765218931238,0,0,0,0,0,0,0,0
1029,1765218931624,0,0,0,0,0,0,0,0
1030,1765218931940,0,0,0,0,0,0,0,0
1031,1765218932073,0,0,0,0,0,0,0,0
1032,1765218932340,0,0,0,0,0,0,0,0
1033,1765218932672,0,0,0,0,0,0,0,0
1034,1765218932757,0,0,0,0,0,0,0,0
1035,1765218933075,0,0,0,0,0,0,0,0
1036,1765218933489,0,0,0,0,0,0,0,0
1037,1765218933788,0,0,0,0,0,0,0,0
1038,1765218934189,0,0,0,0,0,0,0,0
1039,1765218934506,0,0,0,0,0,0,0,0
1040,1765218934638,0,0,0,0,0,0,0,0
1041,1765218934922,0,0,0,0,0,0,0,0
1042,1765218935623,0,-32768,-32768,1144,0,0,0,0
1043,1765218936790,0,0,0,0,0,0,0,0
1044,1765218937490,16384,-26240,-24432,0,0,0,0,0
1045,1765218937956,0,0,0,0,0,0,0,0
1046,1765218938240,0,0,0,0,0,0,0,0
1047,1765218938357,0,0,0,0,0,0,0,0
1048,1765218938673,0,0,0,0,0,0,0,0
1049,1765218939072,0,256,512,1,0,0,0,0
1050,1765218939373,0,0,0,0,0,0,0,0
1051,1765218939839,0,0,0,0,0,0,0,0
1052,1765218940121,0,0,0,0,0,0,0,0
1053,1765218940239,0,0,0,0,0,0,0,0
1054,1765218941657,0,0,0,0,0,0,0,0
1055,1765218942057,0,0,0,0,0,0,0,0
1056,1765218942655,0,0,0,0,0,0,0,0
1057,1765218942790,0,0,0,0,0,0,0,0
1058,1765218943106,0,0,0,0,0,0,0,0
1059,1765218943523,0,0,0,0,0,0,0,0
1060,1765218943822,0,0,0,0,0,0,0,0
1061,1765218943922,0,0,0,0,0,0,0,0
1062,1765218944190,0,0,0,0,0,0,0,0
1063,1765218944542,0,0,0,0,0,0,0,0
1064,1765218944657,0,0,0,0,0,0,0,0
1065,1765218944928,0,0,0,0,0,0,0,0
1066,1765218945323,0,0,0,0,0,0,0,0
1067,1765218945767,0,0,0,0,0,0,0,0
1068,1765218946040,0,0,0,0,0,0,0,0
1069,1765218946375,0,0,0,0,0,0,0,0
1070,1765218946492,0,0,0,0,0,0,0,0
1071,1765218946757,0,0,0,0,0,0,0,0
1072,1765218947074,0,0,0,0,0,0,0,0
1073,1765218947191,0,0,0,0,0,0,0,0
1074,1765218947473,0,0,0,0,0,0,0,0
1075,1765218947923,0,0,0,0,0,0,0,0
1076,1765218948206,0,0,0,0,0,0,0,0
1077,1765218948339,0,0,0,0,0,0,0,0
1078,1765218948622,0,0,0,0,0,0,0,0
1079,1765218949073,0,0,0,0,0,0,0,0
1080,1765218949356,0,0,0,0,0,0,0,0
1081,1765218949821,0,0,0,0,0,0,0,0
1082,1765218950089,0,0,0,0,0,0,0,0
1083,1765218950205,0,0,0,0,0,0,0,0
1084,1765218950522,0,0,0,0,0,0,0,0
1085,1765218950922,0,0,0,0,0,0,0,0
1086,1765218951238,0,0,0,0,0,0,0,0
1087,1765218951672,0,0,0,0,0,0,0,0
1088,1765218951956,0,0,0,0,0,0,0,0
1089,1765218952073,0,0,0,0,0,0,0,0
1090,1765218952371,0,0,0,0,0,0,0,0
1091,1765218952789,0,0,0,0,0,0,0,0
1092,1765218953140,0,0,0,0,0,0,0,0
1093,1765218953540,0,0,0,0,0,0,0,0
1094,1765218953857,0,0,0,0,0,0,0,0
1095,1765218953989,0,0,0,0,0,0,0,0
1096,1765218954273,0,0,0,0,0,0,0,0
1097,1765218954690,0,0,0,0,0,0,0,0
1098,1765218955023,0,0,0,0,0,0,0,0
1099,1765218955157,0,0,0,0,0,0,0,0
1100,1765218955439,0,0,0,0,0,0,0,0
1101,1765218955907,0,0,0,0,0,0,0,0
1102,1765218956190,0,0,0,0,0,0,0,0
1103,1765218956714,0,0,0,0,0,0,0,0
1104,1765218957089,0,0,0,0,0,0,0,0
1105,1765218957740,0,0,0,0,0,0,0,0
1106,1765218958040,0,0,0,0,0,0,0,0
1107,1765218958388,0,0,0,0,0,0,0,0
1108,1765218958672,0,0,0,0,0,0,0,0
1109,1765218958955,0,0,0,0,0,0,0,0
1110,1765218959022,0,0,0,0,0,0,0,0
1111,1765218959305,0,0,0,0,0,0,0,0
1112,1765218959589,0,0,0,0,0,0,0,0
1113,1765218959655,0,0,0,0,0,0,0,0
1114,1765218959939,0,0,0,0,0,0,0,0
1115,1765218960223,0,0,0,0,0,0,0,0
1116,1765218960589,0,0,0,0,0,0,0,0
1117,1765218960872,0,0,0,0,0,0,0,0
1118,1765218961222,0,0,0,0,0,0,0,0
1119,1765218961524,0,0,0,0,0,0,0,0
1120,1765218961873,0,0,0,0,0,0,0,0
1121,1765218962155,0,0,0,0,0,0,0,0
1122,1765218962505,0,0,0,0,0,0,0,0
1123,1765218962772,0,0,0,0,0,0,0,0
1124,1765218963089,0,0,0,0,0,0,0,0
1125,1765218963372,0,0,0,0,0,0,0,0
1126,1765218963654,0,0,0,0,0,0,0,0
1127,1765218963975,0,0,0,0,0,0,0,0
1128,1765218964271,0,0,0,0,0,0,0,0
1129,1765218964589,0,0,0,0,0,0,0,0
1130,1765218964872,0,0,0,0,0,0,0,0
1131,1765218965190,0,0,0,0,0,0,0,0
1132,1765218965454,0,0,0,0,0,0,0,0
1133,1765218966057,0,0,0,0,0,0,0,0
1134,1765218966357,0,0,0,0,0,0,0,0
1135,1765218966672,0,0,0,0,0,0,0,0
1136,1765218966939,0,0,0,0,0,0,0,0
1137,1765218967540,0,0,0,0,0,0,0,0
1138,1765218967823,0,0,0,0,0,0,0,0
1139,1765218968140,0,0,0,0,0,0,0,0
