index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
556,1765227262318,2993,1608,0,1526,0,0,0,0
557,1765227262452,2993,1608,0,1526,0,0,0,0
558,1765227262770,2993,1608,0,1526,0,0,0,0
559,1765227263877,0,0,0,0,0,0,0,0
560,1765227264162,0,0,0,0,0,0,0,0
561,1765227264511,0,0,0,0,0,0,0,0
562,1765227264810,0,0,0,0,0,0,0,0
563,1765227265226,0,0,0,0,0,0,0,0
564,1765227265527,0,0,0,0,0,0,0,0
565,1765227265686,0,0,0,0,0,0,0,0
566,1765227265992,0,0,0,0,0,0,0,0
567,1765227266477,0,0,0,0,0,0,0,0
568,1765227266767,0,0,0,0,0,0,0,0
569,1765227266925,0,0,0,0,0,0,0,0
570,1765227267261,0,0,0,0,0,0,0,0
571,1765227267702,0,0,0,0,0,0,0,0
572,1765227268010,0,0,0,0,0,0,0,0
573,1765227268144,0,0,0,0,0,0,0,0
574,1765227268960,0,0,0,0,0,0,0,0
575,1765227268994,0,0,0,0,0,0,0,0
576,1765227269035,0,0,0,0,0,0,0,0
577,1765227269420,0,0,0,0,0,0,0,0
578,1765227269706,0,0,0,0,0,0,0,0
579,1765227269847,0,0,0,0,0,0,0,0
580,1765227270198,0,0,0,0,0,0,0,0
581,1765227270604,0,0,0,0,0,0,0,0
582,1765227270887,0,0,0,0,0,0,0,0
583,1765227271339,0,0,0,0,0,0,0,0
584,1765227271604,0,0,0,0,0,0,0,0
585,1765227271740,0,0,0,0,0,0,0,0
586,1765227274239,0,0,0,0,0,0,0,0
587,1765227274513,0,0,0,0,0,0,0,0
588,1765227274805,0,0,0,0,0,0,0,0
589,1765227274831,0,0,0,0,0,0,0,0
590,1765227275122,0,0,0,0,0,0,0,0
591,1765227275418,0,0,0,0,0,0,0,0
592,1765227275482,0,0,0,0,0,0,0,0
593,1765227275796,0,0,0,0,0,0,0,0
594,1765227276222,0,0,0,0,0,0,0,0
595,1765227276545,0,0,0,0,0,0,0,0
596,1765227276938,0,0,0,0,0,0,0,0
597,1765227277254,0,0,0,0,0,0,0,0
598,1765227277387,0,0,0,0,0,0,0,0
599,1765227277662,0,0,0,0,0,0,0,0
600,1765227278071,0,0,0,0,0,0,0,0
601,1765227278394,0,0,0,0,0,0,0,0
602,1765227278786,0,0,0,0,0,0,0,0
603,1765227279103,0,0,0,0,0,0,0,0
604,1765227279227,0,0,0,0,0,0,0,0
605,1765227279512,0,0,0,0,0,0,0,0
606,1765227279969,0,0,0,0,0,0,0,0
607,1765227280253,0,0,0,0,0,0,0,0
608,1765227280686,0,0,0,0,0,0,0,0
609,1765227280970,0,0,0,0,0,0,0,0
610,1765227281385,0,0,0,0,0,0,0,0
611,1765227282156,0,0,0,0,0,0,0,0
612,1765227282207,0,0,0,0,0,0,0,0
613,1765227282568,0,0,0,0,0,0,0,0
614,1765227282843,0,0,0,0,0,0,0,0
615,1765227282978,0,0,0,0,0,0,0,0
616,1765227283309,0,0,0,0,0,0,0,0
617,1765227283751,0,0,0,0,0,0,0,0
618,1765227284053,0,0,0,0,0,0,0,0
619,1765227284168,0,0,0,0,0,0,0,0
620,1765227284468,0,0,0,0,0,0,0,0
621,1765227284910,0,0,0,0,0,0,0,0
622,1765227285235,0,0,0,0,0,0,0,0
623,1765227285403,0,0,0,0,0,0,0,0
624,1765227285694,0,0,0,0,0,0,0,0
625,1765227286152,0,0,0,0,0,0,0,0
626,1765227286445,0,0,0,0,0,0,0,0
627,1765227286918,0,0,0,0,0,0,0,0
628,1765227287359,0,0,0,0,0,0,0,0
629,1765227287644,0,0,0,0,0,0,0,0
630,1765227287793,0,0,0,0,0,0,0,0
631,1765227288110,0,0,0,0,0,0,0,0
632,1765227288552,0,0,0,0,0,0,0,0
633,1765227288884,0,0,0,0,0,0,0,0
634,1765227289325,0,0,0,0,0,0,0,0
635,1765227289811,0,0,0,0,0,0,0,0
636,1765227290089,0,0,0,0,0,0,0,0
637,1765227290244,0,0,0,0,0,0,0,0
638,1765227290582,0,0,0,0,0,0,0,0
639,1765227291025,0,0,0,0,0,0,0,0
640,1765227291307,0,0,0,0,0,0,0,0
641,1765227291459,0,0,0,0,0,0,0,0
642,1765227291782,0,0,0,0,0,0,0,0
643,1765227292223,0,0,0,0,0,0,0,0
644,1765227293076,0,0,0,0,0,0,0,0
645,1765227293095,0,0,0,0,0,0,0,0
646,1765227293150,1,1,0,0,0,0,0,0
647,1765227293690,1,7,0,0,0,0,0,0
648,1765227294083,255,249,0,1159,0,0,0,0
649,1765227294432,225,294,0,1118,0,0,0,0
650,1765227294515,165,416,0,1098,0,0,0,0
651,1765227294816,163,431,0,1104,0,0,0,0
652,1765227295115,164,443,0,1108,0,0,0,0
653,1765227295225,203,429,0,1313,0,0,0,0
654,1765227295516,218,441,0,1333,0,0,0,0
655,1765227295953,332,490,0,1390,0,0,0,0
656,1765227296224,367,492,0,1391,0,0,0,0
657,1765227296617,548,753,0,1426,0,0,0,0
658,1765227296932,578,777,0,1394,0,0,0,0
659,1765227297055,666,771,0,1179,0,0,0,0
660,1765227297315,684,741,0,1133,0,0,0,0
661,1765227297785,739,525,0,1042,0,0,0,0
662,1765227298064,746,502,0,1041,0,0,0,0
663,1765227298493,771,429,0,1034,0,0,0,0
664,1765227298780,776,420,0,1033,0,0,0,0
665,1765227299225,803,381,0,1026,0,0,0,0
666,1765227299498,809,369,0,1022,0,0,0,0
667,1765227299616,854,299,0,1003,0,0,0,0
668,1765227299898,865,277,0,1001,0,0,0,0
669,1765227300321,920,205,0,999,0,0,0,0
670,1765227300587,933,192,0,999,0,0,0,0
671,1765227301036,995,167,0,996,0,0,0,0
672,1765227301321,1005,164,0,998,0,0,0,0
673,1765227301744,0,0,0,0,0,0,0,0
674,1765227302033,0,0,0,0,0,0,0,0
675,1765227302135,0,0,0,0,0,0,0,0
676,1765227302467,0,0,0,0,0,0,0,0
677,1765227302872,0,0,0,0,0,0,0,0
678,1765227303151,0,0,0,0,0,0,0,0
679,1765227304094,0,0,0,0,0,0,0,0
680,1765227304143,0,0,0,0,0,0,0,0
681,1765227304162,0,0,0,0,0,0,0,0
682,1765227304330,0,0,0,0,0,0,0,0
683,1765227304720,0,0,0,0,0,0,0,0
684,1765227305053,0,0,0,0,0,0,0,0
685,1765227305439,0,0,0,0,0,0,0,0
686,1765227305784,0,0,0,0,0,0,0,0
687,1765227305880,0,0,0,0,0,0,0,0
688,1765227306189,0,0,0,0,0,0,0,0
689,1765227306589,0,0,0,0,0,0,0,0
690,1765227306894,0,0,0,0,0,0,0,0
691,1765227307303,0,0,0,0,0,0,0,0
692,1765227307627,0,0,0,0,0,0,0,0
693,1765227307762,7,-10,0,7,0,0,0,0
694,1765227308048,5,-12,0,8,0,0,0,0
695,1765227308495,12,-23,0,167,0,0,0,0
696,1765227308763,814,-14,0,379,0,0,0,0
697,1765227309201,370,0,0,379,0,0,0,0
698,1765227309498,896,-2,0,545,0,0,0,0
699,1765227309625,758,395,0,1323,0,0,0,0
700,1765227309909,488,544,0,1280,0,0,0,0
701,1765227310348,109,660,0,1031,0,0,0,0
702,1765227310626,168,665,0,1029,0,0,0,0
703,1765227311078,350,531,0,894,0,0,0,0
704,1765227311356,364,474,0,909,0,0,0,0
705,1765227311498,0,0,0,0,0,0,0,0
706,1765227311802,0,0,0,0,0,0,0,0
707,1765227312202,0,0,0,0,0,0,0,0
708,1765227312505,0,0,0,0,0,0,0,0
709,1765227312943,0,0,0,0,0,0,0,0
710,1765227313232,0,0,0,0,0,0,0,0
711,1765227313357,0,0,0,0,0,0,0,0
712,1765227313663,0,0,0,0,0,0,0,0
713,1765227314064,0,0,0,0,0,0,0,0
714,1765227314406,0,0,0,0,0,0,0,0
715,1765227315065,0,0,0,0,0,0,0,0
716,1765227315118,0,0,0,0,0,0,0,0
717,1765227315203,0,0,0,0,0,0,0,0
718,1765227315504,0,0,0,0,0,0,0,0
719,1765227315788,0,0,0,0,0,0,0,0
720,1765227315914,0,0,0,0,0,0,0,0
721,1765227316248,0,0,0,0,0,0,0,0
722,1765227316657,5,0,0,0,0,0,0,0
723,1765227316981,4,0,0,3,0,0,0,0
724,1765227317105,2,0,0,7,0,0,0,0
725,1765227317389,1,0,0,7,0,0,0,0
726,1765227317859,1891,-3,0,757,0,0,0,0
727,1765227318130,1991,3,0,1002,0,0,0,0
728,1765227318525,1218,10,0,1217,0,0,0,0
729,1765227318858,1015,211,0,1234,0,0,0,0
730,1765227318973,437,550,0,1210,0,0,0,0
731,1765227319263,322,630,0,1237,0,0,0,0
732,1765227319716,69,890,0,1271,0,0,0,0
733,1765227320000,47,910,0,1307,0,0,0,0
734,1765227320440,78,921,0,1309,0,0,0,0
735,1765227320721,83,933,0,1314,0,0,0,0
736,1765227320846,199,975,0,1354,0,0,0,0
737,1765227321205,195,996,0,1303,0,0,0,0
738,1765227321605,282,962,0,1356,0,0,0,0
739,1765227321881,304,967,0,1381,0,0,0,0
740,1765227322340,462,998,0,1372,0,0,0,0
741,1765227322768,624,926,0,1288,0,0,0,0
742,1765227323098,654,912,0,1291,0,0,0,0
743,1765227323239,789,913,0,1274,0,0,0,0
744,1765227323525,812,870,0,1201,0,0,0,0
745,1765227323977,0,0,0,0,0,0,0,0
746,1765227324273,0,0,0,0,0,0,0,0
747,1765227324713,0,0,0,0,0,0,0,0
748,1765227325183,0,0,0,0,0,0,0,0
749,1765227325904,0,0,0,0,0,0,0,0
750,1765227325976,0,0,0,0,0,0,0,0
751,1765227326218,0,0,0,0,0,0,0,0
752,1765227326360,0,0,0,0,0,0,0,0
753,1765227326711,0,0,0,0,0,0,0,0
754,1765227326850,0,0,0,0,0,0,0,0
755,1765227327136,0,0,0,0,0,0,0,0
756,1765227327452,0,0,0,0,0,0,0,0
757,1765227327554,0,0,0,0,0,0,0,0
758,1765227327869,0,0,0,0,0,0,0,0
759,1765227328286,0,0,0,0,0,0,0,0
760,1765227328612,0,0,0,0,0,0,0,0
761,1765227328737,0,0,0,0,0,0,0,0
762,1765227329027,0,0,0,0,0,0,0,0
763,1765227329328,0,0,0,0,0,0,0,0
764,1765227329444,0,0,0,0,0,0,0,0
765,1765227329726,0,0,0,0,0,0,0,0
766,1765227330186,0,0,0,0,0,0,0,0
767,1765227330462,0,0,0,0,0,0,0,0
768,1765227330594,0,0,0,0,0,0,0,0
769,1765227330886,0,0,0,0,0,0,0,0
770,1765227331319,0,0,0,0,0,0,0,0
771,1765227331593,0,0,0,0,0,0,0,0
772,1765227332068,0,0,0,0,0,0,0,0
773,1765227332352,0,0,0,0,0,0,0,0
774,1765227332493,0,0,0,0,0,0,0,0
775,1765227332801,0,0,0,0,0,0,0,0
776,1765227333209,0,0,0,0,0,0,0,0
777,1765227333555,0,0,0,0,0,0,0,0
778,1765227333942,0,0,0,0,0,0,0,0
779,1765227694273,0,0,0,0,0,0,0,0
780,1765227694547,0,0,0,0,0,0,0,0
781,1765227694839,0,0,0,0,0,0,0,0
782,1765227694855,0,0,0,0,0,0,0,0
783,1765227695155,0,8,0,0,0,0,0,0
784,1765227695438,0,0,0,0,0,0,0,0
785,1765227695522,0,0,0,0,0,0,0,0
786,1765227695838,0,0,0,0,0,0,0,0
787,1765227696256,0,0,0,0,0,0,0,0
788,1765227697042,0,0,0,0,0,0,0,0
789,1765227697128,0,0,0,0,0,0,0,0
790,1765227697322,0,0,0,0,0,0,0,0
791,1765227697448,0,0,0,0,0,0,0,0
792,1765227697725,0,0,0,0,0,0,0,0
793,1765227698174,0,0,0,0,0,0,0,0
794,1765227698474,0,0,0,0,0,0,0,0
795,1765227698609,0,0,0,0,0,0,0,0
796,1765227698890,0,0,0,0,0,0,0,0
797,1765227699349,0,0,0,0,0,0,0,0
798,1765227699633,0,0,0,0,0,0,0,0
799,1765227700106,0,0,0,0,0,0,0,0
800,1765227700541,0,0,0,0,0,0,0,0
801,1765227700857,0,0,0,0,0,0,0,0
802,1765227701015,0,0,0,0,0,0,0,0
803,1765227701308,0,0,0,0,0,0,0,0
804,1765227701767,0,0,0,0,0,0,0,0
805,1765227702082,0,0,0,0,0,0,0,0
806,1765227702232,0,0,0,0,0,0,0,0
807,1765227702533,0,0,0,0,0,0,0,0
808,1765227702997,0,0,0,0,0,0,0,0
809,1765227703282,0,0,0,0,0,0,0,0
810,1765227703441,0,0,0,0,0,0,0,0
811,1765227703786,0,0,0,0,0,0,0,0
812,1765227704215,0,0,0,0,0,0,0,0
813,1765227704523,0,0,0,0,0,0,0,0
814,1765227704639,0,0,0,0,0,0,0,0
815,1765227704956,0,0,0,0,0,0,0,0
816,1765227705383,0,0,0,0,0,0,0,0
817,1765227705723,0,0,0,0,0,0,0,0
818,1765227705889,0,0,0,0,0,0,0,0
819,1765227706182,0,0,0,0,0,0,0,0
820,1765227706648,0,0,0,0,0,0,0,0
821,1765227706940,0,0,0,0,0,0,0,0
822,1765227707114,0,0,0,0,0,0,0,0
823,1765227707938,0,0,0,0,0,0,0,0
824,1765227708022,0,0,0,0,0,0,0,0
825,1765227708174,0,0,0,0,0,0,0,0
826,1765227708341,0,0,0,0,0,0,0,0
827,1765227708643,0,0,0,0,0,0,0,0
828,1765227709057,0,0,0,0,0,0,0,0
829,1765227709400,0,0,0,0,0,0,0,0
830,1765227709517,0,0,0,0,0,0,0,0
831,1765227709817,0,0,0,0,0,0,0,0
832,1765227710242,0,0,0,0,0,0,0,0
833,1765227710541,0,0,0,0,0,0,0,0
834,1765227710967,0,0,0,0,0,0,0,0
835,1765227711266,0,0,0,0,0,0,0,0
836,1765227711391,0,0,0,0,0,0,0,0
837,1765227711674,0,0,0,0,0,0,0,0
838,1765227712116,0,0,0,0,0,0,0,0
839,1765227712400,0,0,0,0,0,0,0,0
840,1765227712866,0,0,0,0,0,0,0,0
841,1765227713141,0,0,0,0,0,0,0,0
842,1765227713275,0,0,0,0,0,0,0,0
843,1765227713576,0,0,0,0,0,0,0,0
844,1765227714008,0,0,0,0,0,0,0,0
845,1765227714300,0,0,0,0,0,0,0,0
846,1765227714741,0,0,0,0,0,0,0,0
847,1765227715025,0,0,0,0,0,0,0,0
848,1765227715118,0,0,0,0,0,0,0,0
849,1765227715448,0,0,0,0,0,0,0,0
850,1765227715852,0,0,0,0,0,0,0,0
851,1765227716190,0,0,0,0,0,0,0,0
852,1765227716316,0,0,0,0,0,0,0,0
853,1765227716599,0,0,0,0,0,0,0,0
854,1765227716923,0,0,0,0,0,0,0,0
855,1765227717023,0,0,0,0,0,0,0,0
856,1765227717313,0,0,0,0,0,0,0,0
857,1765227717722,0,0,0,0,0,0,0,0
858,1765227718049,0,0,0,0,0,0,0,0
859,1765227718183,0,0,0,0,0,0,0,0
860,1765227718977,0,0,0,0,0,0,0,0
861,1765227719069,0,0,0,0,0,0,0,0
862,1765227719188,0,0,0,0,0,0,0,0
863,1765227719640,0,0,0,0,0,0,0,0
864,1765227719923,0,0,0,0,0,0,0,0
865,1765227720054,0,0,0,0,0,0,0,0
866,1765227720333,0,0,0,0,0,0,0,0
867,1765227720649,0,0,0,0,0,0,0,0
868,1765227720755,0,0,0,0,0,0,0,0
869,1765227721048,0,0,0,0,0,0,0,0
870,1765227721498,0,0,0,0,0,0,0,0
871,1765227721800,0,0,0,0,0,0,0,0
872,1765227721915,0,1,0,2,0,0,0,0
873,1765227722230,1,3,0,2,0,0,0,0
874,1765227722647,0,5,0,2,0,0,0,0
875,1765227722980,308,49,0,540,0,0,0,0
876,1765227723390,272,688,0,1052,0,0,0,0
877,1765227723663,261,653,0,939,0,0,0,0
878,1765227723789,224,521,0,849,0,0,0,0
879,1765227724105,222,524,0,865,0,0,0,0
880,1765227724522,289,653,0,1122,0,0,0,0
881,1765227724838,309,656,0,1075,0,0,0,0
882,1765227725246,398,530,0,962,0,0,0,0
883,1765227725546,408,499,0,946,0,0,0,0
884,1765227725680,439,411,0,964,0,0,0,0
885,1765227725954,444,419,0,955,0,0,0,0
886,1765227726396,469,425,0,993,0,0,0,0
887,1765227726681,482,456,0,1014,0,0,0,0
888,1765227727079,556,554,0,1080,0,0,0,0
889,1765227727387,575,565,0,1083,0,0,0,0
890,1765227727521,656,585,0,1097,0,0,0,0
891,1765227727800,676,587,0,1102,0,0,0,0
892,1765227728262,774,608,0,1116,0,0,0,0
893,1765227728548,789,605,0,1117,0,0,0,0
894,1765227728979,896,578,0,1109,0,0,0,0
895,1765227729811,918,592,0,1109,0,0,0,0
896,1765227730002,1032,477,0,1061,0,0,0,0
897,1765227730102,1084,404,0,1023,0,0,0,0
898,1765227730386,1094,390,0,1020,0,0,0,0
899,1765227730786,497,160,0,3,0,0,0,0
900,1765227731069,375,126,0,4,0,0,0,0
901,1765227731520,121,66,0,7,0,0,0,0
902,1765227731803,99,58,0,7,0,0,0,0
903,1765227731936,2037,34,0,723,0,0,0,0
904,1765227732238,1935,38,0,3,0,0,0,0
905,1765227732519,1622,35,0,0,0,0,0,0
906,1765227732643,1187,76,0,-1077,0,0,0,0
907,1765227732970,985,244,0,1162,0,0,0,0
908,1765227733394,333,656,0,-1233,0,0,0,0
909,1765227733669,272,717,0,1245,0,0,0,0
910,1765227733810,109,867,0,1292,0,0,0,0
911,1765227734128,90,892,0,1455,0,0,0,0
912,1765227734886,10,933,0,1302,0,0,0,0
913,1765227735010,402,1077,0,1340,0,0,0,0
914,1765227735302,475,1064,0,1358,0,0,0,0
915,1765227735603,570,1028,0,1318,0,0,0,0
916,1765227735744,795,736,0,1052,0,0,0,0
917,1765227736027,857,639,0,1014,0,0,0,0
918,1765227736444,1003,385,0,1000,0,0,0,0
919,1765227736786,1021,350,0,996,0,0,0,0
920,1765227736911,1106,310,0,1023,0,0,0,0
921,1765227737193,1124,305,0,1018,0,0,0,0
922,1765227737644,1212,253,0,1016,0,0,0,0
923,1765227737927,1228,244,0,1020,0,0,0,0
924,1765227738401,1308,232,0,1020,0,0,0,0
925,1765227738686,1322,227,0,1024,0,0,0,0
926,1765227738794,1369,204,0,1024,0,0,0,0
927,1765227739112,1377,196,0,1020,0,0,0,0
928,1765227739533,710,93,0,0,0,0,0,0
929,1765227739804,581,79,0,5,0,0,0,0
930,1765227739948,240,44,0,8,0,0,0,0
931,1765227740800,197,57,0,8,0,0,0,0
932,1765227740880,0,0,0,0,0,0,0,0
933,1765227741076,0,0,0,0,0,0,0,0
934,1765227741209,0,0,0,0,0,0,0,0
935,1765227741501,0,0,0,0,0,0,0,0
936,1765227742001,0,0,0,0,0,0,0,0
937,1765227742285,0,0,0,0,0,0,0,0
938,1765227742427,0,0,0,0,0,0,0,0
939,1765227742727,0,0,0,0,0,0,0,0
940,1765227743177,0,0,0,0,0,0,0,0
941,1765227743469,0,0,0,0,0,0,0,0
942,1765227743592,0,0,0,0,0,0,0,0
943,1765227743927,0,0,0,0,0,0,0,0
944,1765227744336,0,0,0,0,0,0,0,0
945,1765227744643,0,0,0,0,0,0,0,0
946,1765227745059,0,0,0,0,0,0,0,0
947,1765227745367,0,0,0,0,0,0,0,0
948,1765227745460,0,0,0,0,0,0,0,0
949,1765227745801,0,0,0,0,0,0,0,0
950,1765227746193,0,0,0,0,0,0,0,0
951,1765227746501,0,0,0,0,0,0,0,0
952,1765227746910,0,0,0,0,0,0,0,0
953,1765227747243,0,0,0,0,0,0,0,0
954,1765227747367,0,0,0,0,0,0,0,0
955,1765227747642,0,0,0,0,0,0,0,0
956,1765227748085,0,0,0,0,0,0,0,0
957,1765227748368,0,0,0,0,0,0,0,0
958,1765227748782,0,0,0,0,0,0,0,0
959,1765227749109,0,0,0,0,0,0,0,0
960,1765227749242,0,0,0,0,0,0,0,0
961,1765227749518,0,0,0,0,0,0,0,0
962,1765227749951,0,0,0,0,0,0,0,0
963,1765227750234,0,0,0,0,0,0,0,0
964,1765227750692,0,0,0,0,0,0,0,0
965,1765227750976,0,0,0,0,0,0,0,0
966,1765227751100,0,0,0,0,0,0,0,0
967,1765227751803,0,0,0,0,0,0,0,0
968,1765227751892,0,0,0,0,0,0,0,0
969,1765227752126,0,0,0,0,0,0,0,0
970,1765227752578,0,0,0,0,0,0,0,0
971,1765227752860,0,0,0,0,0,0,0,0
972,1765227752952,0,18,0,1,0,0,0,0
973,1765227753252,1,24,0,1,0,0,0,0
974,1765227753687,235,2,0,227,0,0,0,0
975,1765227754011,1199,0,0,407,0,0,0,0
976,1765227754401,140,8,0,439,0,0,0,0
977,1765227754718,769,12,0,644,0,0,0,0
978,1765227754811,645,411,0,1182,0,0,0,0
979,1765227755125,498,465,0,1073,0,0,0,0
980,1765227755409,339,435,0,1020,0,0,0,0
981,1765227755519,15,572,0,1041,0,0,0,0
982,1765227755860,90,592,0,1052,0,0,0,0
983,1765227756260,401,647,0,1123,0,0,0,0
984,1765227756576,444,656,0,1153,0,0,0,0
985,1765227756685,618,754,0,1316,0,0,0,0
986,1765227756977,656,755,0,1291,0,0,0,0
987,1765227757301,693,736,0,1245,0,0,0,0
988,1765227757418,812,611,0,1112,0,0,0,0
989,1765227757718,837,609,0,1137,0,0,0,0
990,1765227758109,945,652,0,1177,0,0,0,0
991,1765227758418,962,647,0,1171,0,0,0,0
992,1765227758819,1042,632,0,1173,0,0,0,0
993,1765227759276,1110,654,0,1179,0,0,0,0
994,1765227759550,1120,651,0,1176,0,0,0,0
995,1765227760001,1167,666,0,1203,0,0,0,0
996,1765227760286,1192,689,0,1208,0,0,0,0
997,1765227760733,1344,691,0,1205,0,0,0,0
998,1765227761017,1377,690,0,1213,0,0,0,0
999,1765227761152,1534,790,0,1289,0,0,0,0
1000,1765227761426,1563,781,0,1241,0,0,0,0
1001,1765227761859,1732,688,0,1194,0,0,0,0
1002,1765227762134,1762,684,0,1196,0,0,0,0
1003,1765227762803,1940,667,0,1196,0,0,0,0
1004,1765227763013,2075,658,0,1161,0,0,0,0
1005,1765227763330,2087,619,0,1123,0,0,0,0
1006,1765227763735,2158,576,0,1181,0,0,0,0
1007,1765227764072,2170,584,0,1182,0,0,0,0
1008,1765227764463,2223,648,0,1209,0,0,0,0
1009,1765227764737,2243,655,0,1222,0,0,0,0
1010,1765227764870,2310,692,0,1283,0,0,0,0
1011,1765227765188,2337,697,0,1253,0,0,0,0
1012,1765227765564,2480,478,0,1088,0,0,0,0
1013,1765227765897,2499,432,0,1078,0,0,0,0
1014,1765227766304,2517,395,0,1113,0,0,0,0
1015,1765227766621,2526,387,0,0,0,0,0,0
1016,1765227766737,0,0,0,0,0,0,0,0
1017,1765227767021,0,0,0,0,0,0,0,0
1018,1765227767472,0,0,0,0,0,0,0,0
1019,1765227767787,0,0,0,0,0,0,0,0
1020,1765227767928,0,0,0,0,0,0,0,0
1021,1765227768204,75,8,0,6,0,0,0,0
1022,1765227768640,25,4,0,2,0,0,0,0
1023,1765227769397,7,15,0,2,0,0,0,0
1024,1765227769679,5,15,0,2,0,0,0,0
1025,1765227769821,1997,-35,0,-959,0,0,0,0
1026,1765227770137,2010,84,0,1092,0,0,0,0
1027,1765227770538,2044,572,0,1325,0,0,0,0
1028,1765227770821,2060,645,0,1368,0,0,0,0
1029,1765227771295,2150,954,0,1402,0,0,0,0
1030,1765227771712,2184,-31895,10,1196,0,0,0,0
1031,1765227772020,2197,867,0,1279,0,0,0,0
1032,1765227772437,2292,930,0,1363,0,0,0,0
1033,1765227772787,2310,936,0,1367,0,0,0,0
1034,1765227773203,2364,781,0,1198,0,0,0,0
1035,1765227774022,2303,700,0,1233,0,0,0,0
1036,1765227774084,2291,694,0,1238,0,0,0,0
1037,1765227774109,2238,685,0,1251,0,0,0,0
1038,1765227774337,2237,694,0,1251,0,0,0,0
1039,1765227774825,2336,741,0,1281,0,0,0,0
1040,1765227775105,2376,797,0,1295,0,0,0,0
1041,1765227775563,2444,561,0,1134,0,0,0,0
1042,1765227775845,2449,527,0,1121,0,0,0,0
1043,1765227775979,0,0,0,1143,0,0,0,0
1044,1765227776328,0,0,0,0,0,0,0,0
1045,1765227776755,0,0,0,0,0,0,0,0
1046,1765227777037,0,0,0,0,0,0,0,0
1047,1765227777196,0,0,0,0,0,0,0,0
1048,1765227777513,0,0,0,0,0,0,0,0
1049,1765227777938,0,0,0,0,0,0,0,0
1050,1765227778254,0,0,0,0,0,0,0,0
1051,1765227778395,0,0,0,8,0,0,0,0
1052,1765227778668,0,0,0,8,0,0,0,0
1053,1765227779115,13,0,0,82,0,0,0,0
1054,1765227779404,11,0,0,348,0,0,0,0
1055,1765227779838,4,0,0,1075,0,0,0,0
1056,1765227780145,3,0,0,1076,0,0,0,0
1057,1765227780254,1983,2,0,1187,0,0,0,0
1058,1765227780530,1969,48,0,1137,0,0,0,0
1059,1765227780956,0,0,0,0,0,0,0,0
1060,1765227781238,990,118,0,0,0,0,0,0
1061,1765227781697,336,48,0,7,0,0,0,0
1062,1765227781996,275,40,0,7,0,0,0,0
1063,1765227782104,857,7,0,254,0,0,0,0
1064,1765227782412,1677,9,0,434,0,0,0,0
1065,1765227782811,1776,506,0,1451,0,0,0,0
1066,1765227783104,1737,599,0,1345,0,0,0,0
1067,1765227783530,1681,911,0,1350,0,0,0,0
1068,1765227783811,1686,923,0,1340,0,0,0,0
1069,1765227784261,1703,740,0,1168,0,0,0,0
1070,1765227785044,1692,645,0,1113,0,0,0,0
1071,1765227785066,1664,471,0,1101,0,0,0,0
1072,1765227785148,1677,481,0,1118,0,0,0,0
1073,1765227785391,1963,765,0,1318,0,0,0,0
1074,1765227785699,2009,803,0,1352,0,0,0,0
1075,1765227786084,2193,935,0,1382,0,0,0,0
1076,1765227786369,2217,1125,0,1384,0,0,0,0
1077,1765227786794,2257,1027,0,1354,0,0,0,0
1078,1765227787078,2266,1016,0,1359,0,0,0,0
1079,1765227787202,2359,1006,0,1379,0,0,0,0
1080,1765227787520,2383,1003,0,1363,0,0,0,0
1081,1765227787911,2554,988,0,1381,0,0,0,0
1082,1765227788235,0,0,0,1376,0,0,0,0
1083,1765227788352,988,417,0,1317,0,0,0,0
1084,1765227788621,808,345,0,1338,0,0,0,0
1085,1765227788928,587,286,0,1335,0,0,0,0
1086,1765227789028,263,125,0,1359,0,0,0,0
1087,1765227789602,504,46,0,1348,0,0,0,0
1088,1765227789726,605,337,0,1140,0,0,0,0
1089,1765227790053,495,364,0,1132,0,0,0,0
1090,1765227790445,170,365,0,1184,0,0,0,0
1091,1765227790778,141,407,0,1184,0,0,0,0
1092,1765227790894,57,361,0,1090,0,0,0,0
1093,1765227791176,47,335,0,1076,0,0,0,0
1094,1765227791501,38,277,0,1067,0,0,0,0
1095,1765227791618,0,0,0,0,0,0,0,0
1096,1765227791894,0,0,0,0,0,0,0,0
1097,1765227792293,13,58,0,5,0,0,0,0
1098,1765227792610,10,46,0,6,0,0,0,0
1099,1765227793029,175,2,0,42,0,0,0,0
1100,1765227793359,1588,-1,0,439,0,0,0,0
1101,1765227793468,2173,350,0,1273,0,0,0,0
1102,1765227793752,2230,444,0,1313,0,0,0,0
1103,1765227794202,1024,-25600,2304,0,0,0,0,0
1104,1765227794468,1136,294,0,0,0,0,0,0
1105,1765227794920,388,89,0,6,0,0,0,0
1106,1765227795201,318,70,0,6,0,0,0,0
1107,1765227795310,955,11,0,279,0,0,0,0
1108,1765227795593,1739,16,0,3514,0,0,0,0
1109,1765227796363,1653,523,0,444,0,0,0,0
1110,1765227796762,1364,806,0,1242,0,0,0,0
1111,1765227797049,1342,843,0,1272,0,0,0,0
1112,1765227797150,1287,920,0,1199,0,0,0,0
1113,1765227797476,1279,934,0,1220,0,0,0,0
1114,1765227797749,1264,955,0,1232,0,0,0,0
1115,1765227798190,1229,982,0,1213,0,0,0,0
1116,1765227798598,1228,991,0,1295,0,0,0,0
1117,1765227798884,1227,997,0,1301,0,0,0,0
1118,1765227799308,1190,969,0,1212,0,0,0,0
