index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
43,1765227150602,3.28,3.28,3.28,3.29,0,0,0,0
44,1765227150734,3.28,3.28,3.28,3.29,0,0,0,0
45,1765227152336,3.28,3.28,3.28,3.29,0,0,0,0
46,1765227154118,3.28,3.28,3.28,3.29,0,0,0,0
47,1765227158453,3.28,3.28,3.28,3.29,0,0,0,0
48,1765227160170,3.28,3.28,3.28,3.29,0,0,0,0
49,1765227161937,3.28,3.28,3.28,3.29,0,0,0,0
50,1765227163531,3.28,3.28,3.28,3.29,0,0,0,0
51,1765227163712,3.28,3.28,3.28,3.29,0,0,0,0
52,1765227165262,3.28,3.28,3.28,3.29,0,0,0,0
53,1765227167018,3.28,3.28,3.28,3.29,0,0,0,0
54,1765227168856,3.28,3.28,3.28,3.29,0,0,0,0
55,1765227168890,3.28,3.28,3.28,3.29,0,0,0,0
56,1765227170352,3.28,3.28,3.28,3.29,0,0,0,0
57,1765227170527,3.28,3.28,3.28,3.29,0,0,0,0
58,1765227172043,3.28,3.28,3.28,3.29,0,0,0,0
59,1765227173835,3.28,3.28,3.28,3.29,0,0,0,0
60,1765227175353,3.28,3.28,3.28,3.29,0,0,0,0
61,1765227175535,3.28,3.28,3.28,3.29,0,0,0,0
62,1765227177121,3.28,3.28,3.28,3.29,0,0,0,0
63,1765227178819,3.28,3.28,3.27,3.29,0,0,0,0
64,1765227180410,3.27,3.25,3.18,3.29,0,0,0,0
65,1765227180560,3.27,3.25,3.15,3.29,0,0,0,0
66,1765227182162,3.26,3.23,3.07,3.28,0,0,0,0
67,1765227183886,3.26,3.22,3.05,3.28,0,0,0,0
68,1765227185686,3.27,3.23,3.13,3.28,0,0,0,0
69,1765227187264,3.27,3.27,3.21,3.29,0,0,0,0
70,1765227187443,3.27,3.27,3.27,3.29,0,0,0,0
71,1765227189066,3.27,3.24,3.17,3.29,0,0,0,0
72,1765227189234,3.26,3.23,3.09,3.28,0,0,0,0
73,1765227190815,3.27,3.24,3.15,3.29,0,0,0,0
74,1765227192649,3.27,3.27,3.27,3.29,0,0,0,0
75,1765227194356,3.26,3.19,2.98,3.28,0,0,0,0
76,1765227195891,3.26,3.24,3.15,3.29,0,0,0,0
77,1765227196033,3.26,3.24,3.16,3.29,0,0,0,0
78,1765227197584,3.26,3.24,3.13,3.28,0,0,0,0
79,1765227199127,3.26,3.23,3.1,3.28,0,0,0,0
80,1765227199249,3.25,3.19,2.91,3.28,0,0,0,0
81,1765227200847,3.25,3.19,2.85,3.28,0,0,0,0
82,1765227202537,3.25,3.18,2.85,3.28,0,0,0,0
83,1765227204142,3.25,3.18,2.88,3.28,0,0,0,0
84,1765227204337,3.25,3.18,2.9,3.28,0,0,0,0
85,1765227205823,3.26,3.22,3.07,3.28,0,0,0,0
86,1765227207628,3.26,3.23,3.1,3.28,0,0,0,0
87,1765227209137,3.26,3.23,3.1,3.28,0,0,0,0
88,1765227209309,3.26,3.23,3.08,3.28,0,0,0,0
89,1765227210943,3.26,3.23,3.1,3.28,0,0,0,0
90,1765227213025,3.25,3.21,3.04,3.28,0,0,0,0
91,1765227214394,3.25,3.2,2.91,3.28,0,0,0,0
92,1765227215980,3.25,3.19,2.92,3.28,0,0,0,0
93,1765227216179,3.25,3.18,2.82,3.28,0,0,0,0
94,1765227217738,3.24,3.16,2.82,3.28,0,0,0,0
95,1765227219561,3.24,3.17,2.89,3.28,0,0,0,0
96,1765227221288,3.25,3.19,2.98,3.28,0,0,0,0
97,1765227223123,3.25,3.2,3.03,3.28,0,0,0,0
98,1765227224703,3.25,3.23,3.15,3.29,0,0,0,0
99,1765227224909,3.25,3.23,3.15,3.29,0,0,0,0
100,1765227226763,3.26,3.26,3.26,3.29,0,0,0,0
101,1765227228327,3.2,3.02,2.25,3.26,0,0,0,0
102,1765227228499,3.21,3.04,2.49,3.26,0,0,0,0
103,1765227230069,3.26,3.26,3.26,3.29,0,0,0,0
104,1765227231832,3.26,3.26,3.26,3.29,0,0,0,0
105,1765227233547,3.26,3.26,3.26,3.29,0,0,0,0
106,1765227235395,3.26,3.26,3.26,3.29,0,0,0,0
107,1765227235449,3.26,3.26,3.26,3.29,0,0,0,0
108,1765227236899,3.26,3.26,3.26,3.29,0,0,0,0
109,1765227238703,3.26,3.27,3.27,3.29,0,0,0,0
110,1765227240435,3.26,3.27,3.27,3.29,0,0,0,0
111,1765227242022,3.27,3.27,3.27,3.29,0,0,0,0
112,1765227242166,3.27,3.27,3.27,3.29,0,0,0,0
113,1765227243783,3.27,3.27,3.27,3.29,0,0,0,0
114,1765227243953,3.27,3.27,3.27,3.29,0,0,0,0
115,1765227245511,3.27,3.27,3.27,3.29,0,0,0,0
116,1765227247322,3.27,3.27,3.27,3.29,0,0,0,0
117,1765227248874,3.27,3.27,3.27,3.29,0,0,0,0
118,1765227249043,3.27,3.27,3.27,3.29,0,0,0,0
119,1765227250692,3.27,3.27,3.27,3.29,0,0,0,0
120,1765227250858,3.27,3.27,3.27,3.29,0,0,0,0
121,1765227252432,3.27,3.27,3.27,3.29,0,0,0,0
122,1765227252616,3.27,3.27,3.27,3.29,0,0,0,0
123,1765227254258,3.27,3.27,3.27,3.29,0,0,0,0
124,1765227256063,3.27,3.27,3.27,3.29,0,0,0,0
125,1765227256265,3.27,3.27,3.27,3.29,0,0,0,0
126,1765227257895,3.27,3.27,3.27,3.29,0,0,0,0
127,1765227259736,3.27,3.27,3.27,3.29,0,0,0,0
128,1765227259935,3.27,3.27,3.27,3.29,0,0,0,0
129,1765227261553,3.27,3.27,3.27,3.29,0,0,0,0
130,1765227261735,3.27,3.27,3.27,3.29,0,0,0,0
131,1765227266168,3.27,3.27,3.27,3.29,0,0,0,0
132,1765227266335,3.27,3.27,3.27,3.29,0,0,0,0
133,1765227268019,3.27,3.27,3.27,3.29,0,0,0,0
134,1765227268252,3.27,3.27,3.27,3.29,0,0,0,0
135,1765227270079,3.27,3.27,3.27,3.29,0,0,0,0
136,1765227276388,3.27,3.27,3.27,3.29,0,0,0,0
137,1765227277928,3.27,3.28,3.27,3.29,0,0,0,0
138,1765227278079,3.27,3.28,3.27,3.29,0,0,0,0
139,1765227279686,3.27,3.28,3.27,3.29,0,0,0,0
140,1765227281419,3.27,3.28,3.27,3.29,0,0,0,0
141,1765227283185,3.27,3.28,3.27,3.29,0,0,0,0
142,1765227285026,3.27,3.28,3.27,3.29,0,0,0,0
143,1765227286835,3.27,3.28,3.27,3.29,0,0,0,0
144,1765227288736,3.27,3.28,3.27,3.29,0,0,0,0
145,1765227290570,3.27,3.28,3.27,3.29,0,0,0,0
146,1765227292418,3.27,3.28,3.27,3.29,0,0,0,0
147,1765227294182,3.27,3.26,3.2,3.29,0,0,0,0
148,1765227295694,3.27,3.25,3.15,3.29,0,0,0,0
149,1765227295833,3.27,3.24,3.11,3.29,0,0,0,0
150,1765227297447,3.26,4.69,2.98,5.4,0,0,0,0
151,1765227299117,3.27,3.25,3.09,3.29,0,0,0,0
152,1765227300730,3.27,3.26,3.16,3.29,0,0,0,0
153,1765227300876,3.27,3.26,3.16,3.29,0,0,0,0
154,1765227302385,3.27,3.27,3.27,3.29,0,0,0,0
155,1765227304205,3.27,3.27,3.27,3.29,0,0,0,0
156,1765227305719,3.27,3.27,3.27,3.29,0,0,0,0
157,1765227305888,3.27,3.27,3.27,3.29,0,0,0,0
158,1765227307474,3.27,3.27,3.27,3.29,0,0,0,0
159,1765227309226,3.27,3.27,3.21,3.29,0,0,0,0
160,1765227310798,3.27,3.25,3.1,3.29,0,0,0,0
161,1765227310935,3.27,3.25,3.1,3.29,0,0,0,0
162,1765227312554,3.27,3.27,3.27,3.29,0,0,0,0
163,1765227312741,3.27,3.27,3.27,3.29,0,0,0,0
164,1765227314281,3.27,3.27,3.27,3.29,0,0,0,0
165,1765227316045,3.27,3.28,3.27,3.29,0,0,0,0
166,1765227317607,3.27,3.28,3.27,3.29,0,0,0,0
167,1765227317786,3.27,3.27,3.22,3.29,0,0,0,0
168,1765227319425,3.27,3.26,3.18,3.29,0,0,0,0
169,1765227319566,3.27,3.26,3.12,3.29,0,0,0,0
170,1765227321139,3.27,3.25,3.03,3.29,0,0,0,0
171,1765227322948,3.26,3.22,2.91,3.28,0,0,0,0
172,1765227324771,3.27,3.27,3.27,3.29,0,0,0,0
173,1765227326577,3.27,3.27,3.27,3.29,0,0,0,0
174,1765227328428,3.27,3.27,3.27,3.29,0,0,0,0
175,1765227329944,3.27,3.27,3.27,3.29,0,0,0,0
176,1765227330110,3.27,3.27,3.27,3.29,0,0,0,0
177,1765227331760,3.27,3.27,3.27,3.29,0,0,0,0
178,1765227331919,3.27,3.27,3.27,3.29,0,0,0,0
179,1765227333510,3.27,3.28,3.27,3.29,0,0,0,0
180,1765227333711,3.27,3.28,3.27,3.29,0,0,0,0
181,1765227696423,3.28,3.28,3.28,3.29,0,0,0,0
182,1765227698140,3.28,3.28,3.28,3.29,0,0,0,0
183,1765227699798,3.28,3.28,3.28,3.29,0,0,0,0
184,1765227699965,3.28,3.28,3.28,3.29,0,0,0,0
185,1765227701832,3.28,3.28,3.28,3.29,0,0,0,0
186,1765227703666,3.28,3.28,3.28,3.29,0,0,0,0
187,1765227705539,3.28,3.28,3.28,3.29,0,0,0,0
188,1765227707381,3.28,3.28,3.28,3.29,0,0,0,0
189,1765227709233,3.28,3.28,3.28,3.29,0,0,0,0
190,1765227710975,3.28,3.28,3.28,3.29,0,0,0,0
191,1765227712717,3.28,3.28,3.28,3.29,0,0,0,0
192,1765227714307,3.28,3.28,3.28,3.29,0,0,0,0
193,1765227714508,3.28,3.28,3.28,3.29,0,0,0,0
194,1765227716049,3.28,3.28,3.28,3.29,0,0,0,0
195,1765227717833,3.28,3.28,3.28,3.29,0,0,0,0
196,1765227719381,3.28,3.28,3.28,3.29,0,0,0,0
197,1765227719522,3.28,3.28,3.28,3.29,0,0,0,0
198,1765227721165,3.28,3.28,3.28,3.29,0,0,0,0
199,1765227721339,3.28,3.28,3.28,3.29,0,0,0,0
200,1765227722873,3.28,3.28,3.28,3.29,0,0,0,0
201,1765227724680,3.27,3.26,3.11,3.29,0,0,0,0
202,1765227726187,3.28,3.27,3.2,3.29,0,0,0,0
203,1765227726364,3.27,3.26,3.15,3.29,0,0,0,0
204,1765227727980,3.27,3.24,3.07,3.29,0,0,0,0
205,1765227729881,3.27,3.24,3.05,3.29,0,0,0,0
206,1765227731245,3.28,3.28,3.28,3.29,0,0,0,0
207,1765227731387,3.28,3.28,3.28,3.29,0,0,0,0
208,1765227732945,3.27,3.27,3.19,3.29,0,0,0,0
209,1765227733144,3.27,3.27,3.2,3.29,0,0,0,0
210,1765227734727,3.27,3.25,3.15,3.29,0,0,0,0
211,1765227736536,3.27,3.26,3.14,3.29,0,0,0,0
212,1765227738268,3.27,3.25,3.08,3.29,0,0,0,0
213,1765227739915,3.27,3.28,3.27,3.29,0,0,0,0
214,1765227740115,3.27,3.28,3.27,3.29,0,0,0,0
215,1765227741951,3.28,3.28,3.28,3.29,0,0,0,0
216,1765227743779,3.28,3.28,3.28,3.29,0,0,0,0
217,1765227745334,3.28,3.28,3.28,3.29,0,0,0,0
218,1765227745527,3.28,3.28,3.28,3.29,0,0,0,0
219,1765227747101,3.28,3.28,3.28,3.29,0,0,0,0
220,1765227748851,3.28,3.28,3.28,3.29,0,0,0,0
221,1765227750567,3.28,3.28,3.28,3.29,0,0,0,0
222,1765227752177,3.28,3.28,3.28,3.29,0,0,0,0
223,1765227752369,3.28,3.28,3.28,3.29,0,0,0,0
224,1765227753877,3.28,3.27,3.25,3.29,0,0,0,0
225,1765227755669,3.27,3.26,3.11,3.29,0,0,0,0
226,1765227757193,3.26,3.22,2.83,3.28,0,0,0,0
227,1765227757335,3.27,3.24,3,3.28,0,0,0,0
228,1765227758962,3.26,3.22,2.87,3.28,0,0,0,0
229,1765227760659,3.26,3.2,2.84,3.28,0,0,0,0
230,1765227762774,3.25,3.19,2.82,3.28,0,0,0,0
231,1765227763997,3.25,3.19,2.82,3.28,0,0,0,0
232,1765227764171,3.25,3.18,2.79,3.28,0,0,0,0
233,1765227765746,3.26,3.22,3.07,3.28,0,0,0,0
234,1765227767505,3.27,3.27,3.27,3.29,0,0,0,0
235,1765227769115,3.27,3.27,3.27,3.29,0,0,0,0
236,1765227769263,3.27,3.27,3.27,3.29,0,0,0,0
237,1765227770888,3.25,3.14,2.63,3.27,0,0,0,0
238,1765227771080,3.24,3.13,2.68,3.27,0,0,0,0
239,1765227772654,3.24,3.12,2.7,3.27,0,0,0,0
240,1765227774496,3.24,3.15,2.77,3.28,0,0,0,0
241,1765227774646,3.24,3.14,2.78,3.27,0,0,0,0
242,1765227776239,3.25,3.25,3.16,3.29,0,0,0,0
243,1765227778105,3.26,3.26,3.26,3.29,0,0,0,0
244,1765227779846,3.26,3.24,3.18,3.29,0,0,0,0
245,1765227781428,3.26,3.26,3.26,3.29,0,0,0,0
246,1765227781578,3.26,3.26,3.26,3.29,0,0,0,0
247,1765227783321,3.24,3.15,2.72,3.27,0,0,0,0
248,1765227785116,3.25,3.2,2.98,3.28,0,0,0,0
249,1765227786444,3.23,3.11,2.64,3.27,0,0,0,0
250,1765227786611,3.24,3.13,2.69,3.27,0,0,0,0
251,1765227788118,3.23,3.09,2.62,3.27,0,0,0,0
252,1765227789877,3.25,3.22,3.14,3.29,0,0,0,0
253,1765227791385,3.25,3.23,3.18,3.29,0,0,0,0
254,1765227791544,3.25,3.23,3.16,3.29,0,0,0,0
255,1765227793176,3.26,3.26,3.26,3.29,0,0,0,0
256,1765227794860,3.26,3.26,3.25,3.29,0,0,0,0
257,1765227796497,3.25,3.22,3.09,3.28,0,0,0,0
258,1765227796624,3.25,3.22,3.09,3.28,0,0,0,0
259,1765227798149,3.25,3.21,3.06,3.28,0,0,0,0
260,1765227799899,3.25,3.21,3.06,3.28,0,0,0,0
261,1765227801467,3.25,3.21,3.05,3.28,0,0,0,0
262,1765227801642,3.25,3.21,3.06,3.28,0,0,0,0
263,1765227803226,3.25,3.21,3.06,3.28,0,0,0,0
264,1765227804986,3.25,3.21,3.05,3.28,0,0,0,0
265,1765227806714,3.25,3.2,3.02,3.28,0,0,0,0
266,1765227808584,3.26,3.26,3.26,3.29,0,0,0,0
267,1765227810133,3.26,3.26,3.26,3.29,0,0,0,0
268,1765227810365,3.26,3.26,3.26,3.29,0,0,0,0
269,1765227812223,3.26,3.26,3.26,3.29,0,0,0,0
270,1765227813773,3.26,3.25,3.22,3.29,0,0,0,0
271,1765227813924,3.26,3.25,3.25,3.29,0,0,0,0
272,1765227815456,3.26,3.25,3.21,3.29,0,0,0,0
273,1765227816982,3.26,3.23,3.12,3.28,0,0,0,0
274,1765227817140,3.25,3.22,3.08,3.28,0,0,0,0
275,1765227818751,3.26,3.24,3.18,3.29,0,0,0,0
276,1765227820409,3.26,3.23,3.11,3.28,0,0,0,0
277,1765227821923,3.26,3.26,3.26,3.29,0,0,0,0
278,1765227823718,3.26,3.25,3.19,3.29,0,0,0,0
279,1765227825349,3.25,3.2,3,3.28,0,0,0,0
280,1765227827001,3.25,3.21,3.04,3.28,0,0,0,0
281,1765227827174,3.25,3.21,3.02,3.28,0,0,0,0
282,1765227828700,3.25,3.21,3.04,3.28,0,0,0,0
283,1765227830449,3.25,3.22,3.06,3.28,0,0,0,0
284,1765227831975,3.25,3.21,2.98,3.28,0,0,0,0
285,1765227832133,3.25,3.23,3.08,3.28,0,0,0,0
286,1765227833719,3.24,3.13,2.62,3.27,0,0,0,0
287,1765227835250,3.23,3.08,2.59,3.27,0,0,0,0
288,1765227835416,3.23,3.1,2.67,3.27,0,0,0,0
289,1765227837009,3.25,3.25,3.25,3.29,0,0,0,0
290,1765227837148,3.26,3.25,3.25,3.29,0,0,0,0
291,1765227838791,3.26,3.25,3.25,3.29,0,0,0,0
292,1765227838976,3.25,3.2,2.99,3.28,0,0,0,0
293,1765227841109,3.23,3.12,2.74,3.27,0,0,0,0
294,1765227842382,3.23,3.08,2.66,3.27,0,0,0,0
295,1765227844113,3.25,3.25,3.25,3.29,0,0,0,0
296,1765227845964,3.25,3.25,3.25,3.29,0,0,0,0
297,1765227847565,3.26,3.26,3.26,3.29,0,0,0,0
298,1765227847750,3.26,3.26,3.26,3.29,0,0,0,0
299,1765227849325,3.26,3.26,3.26,3.29,0,0,0,0
300,1765227851043,3.26,3.26,3.26,3.29,0,0,0,0
301,1765227852740,3.26,3.26,3.26,3.29,0,0,0,0
302,1765227854311,3.26,3.26,3.26,3.29,0,0,0,0
303,1765227854492,3.26,3.26,3.26,3.29,0,0,0,0
304,1765227856026,3.26,3.26,3.26,3.29,0,0,0,0
305,1765227862225,3.26,3.27,3.27,3.29,0,0,0,0
306,1765227863763,3.26,3.27,3.26,3.29,0,0,0,0
307,1765227863945,3.26,3.27,3.26,3.29,0,0,0,0
308,1765227865566,3.26,3.27,3.26,3.29,0,0,0,0
309,1765227865715,3.26,3.27,3.26,3.29,0,0,0,0
310,1765227867357,3.27,3.27,3.27,3.29,0,0,0,0
311,1765227867548,3.27,3.27,3.27,3.29,0,0,0,0
312,1765227869171,3.27,3.27,3.27,3.29,0,0,0,0
313,1765227869349,3.27,3.27,3.27,3.29,0,0,0,0
314,1765227871040,3.27,3.27,3.27,3.29,0,0,0,0
315,1765227871248,3.27,3.27,3.27,3.29,0,0,0,0
316,1765227872833,3.27,3.27,3.27,3.29,0,0,0,0
317,1765227873039,3.27,3.27,3.27,3.29,0,0,0,0
318,1765227874721,3.27,3.27,3.27,3.29,0,0,0,0
319,1765227874872,3.27,3.27,3.27,3.29,0,0,0,0
320,1765227876539,3.27,3.27,3.27,3.29,0,0,0,0
321,1765227876731,3.27,3.27,3.27,3.29,0,0,0,0
322,1765227878332,3.27,3.27,3.27,3.29,0,0,0,0
323,1765227878474,3.27,3.27,3.27,3.29,0,0,0,0
324,1765227880115,3.27,3.27,3.27,3.29,0,0,0,0
325,1765227881805,3.27,3.27,3.27,3.29,0,0,0,0
326,1765227883431,3.27,3.27,3.27,3.29,0,0,0,0
327,1765227883599,3.27,3.27,3.27,3.29,0,0,0,0
328,1765227885121,3.27,3.27,3.27,3.29,0,0,0,0
329,1765227885314,3.27,3.27,3.27,3.29,0,0,0,0
330,1765227887193,3.27,3.27,3.27,3.29,0,0,0,0
331,1765227888634,3.27,3.27,3.27,3.29,0,0,0,0
332,1765227890257,3.27,3.27,3.27,3.29,0,0,0,0
333,1765227890397,3.27,3.27,3.27,3.29,0,0,0,0
334,1765227891965,3.27,3.27,3.27,3.29,0,0,0,0
335,1765227892147,3.27,3.27,3.27,3.29,0,0,0,0
336,1765227893692,3.27,3.27,3.27,3.29,0,0,0,0
337,1765227895266,3.27,1.97,2.4,4.11,0,0,0,0
338,1765227895431,3.27,3.27,3.27,3.29,0,0,0,0
339,1765227896981,3.27,3.27,3.27,3.29,0,0,0,0
340,1765227898730,3.27,3.27,3.27,3.29,0,0,0,0
341,1765227900273,3.27,3.27,3.27,3.29,0,0,0,0
342,1765227900423,3.27,3.27,3.27,3.29,0,0,0,0
343,1765227902098,3.27,3.27,3.27,3.29,0,0,0,0
344,1765227902282,3.27,3.27,3.27,3.29,0,0,0,0
345,1765227903859,3.27,3.27,3.27,3.29,0,0,0,0
346,1765227904066,3.27,3.27,3.27,3.29,0,0,0,0
347,1765227905739,3.27,3.27,3.27,3.29,0,0,0,0
348,1765227905898,3.27,3.27,3.27,3.29,0,0,0,0
349,1765227907573,3.27,3.27,3.27,3.29,0,0,0,0
350,1765227907766,3.27,3.27,3.27,3.29,0,0,0,0
351,1765227909739,3.27,3.27,3.27,3.29,0,0,0,0
352,1765227909783,3.27,3.28,3.27,3.29,0,0,0,0
353,1765227911530,3.27,3.28,3.27,3.29,0,0,0,0
354,1765227913287,3.27,3.28,3.27,3.29,0,0,0,0
355,1765227914893,3.27,3.28,3.27,3.29,0,0,0,0
356,1765227915045,3.27,3.28,3.27,3.29,0,0,0,0
357,1765227916632,3.27,3.28,3.27,3.29,0,0,0,0
358,1765227916811,3.27,3.28,3.27,3.29,0,0,0,0
359,1765227918370,3.27,3.28,3.27,3.29,0,0,0,0
360,1765227920615,3.27,3.28,3.28,3.29,0,0,0,0
361,1765227921714,3.27,3.28,3.28,3.29,0,0,0,0
362,1765227921845,3.27,3.28,3.28,3.29,0,0,0,0
363,1765227934854,3.27,3.28,3.28,3.29,0,0,0,0
364,1765227936387,3.27,3.28,3.28,3.29,0,0,0,0
365,1765227936563,3.27,3.28,3.28,3.29,0,0,0,0
366,1765227938162,3.27,3.28,3.28,3.29,0,0,0,0
367,1765227939903,3.27,3.28,3.28,3.29,0,0,0,0
368,1765227941703,3.27,3.28,3.28,3.29,0,0,0,0
369,1765227943518,3.27,3.28,3.28,3.29,0,0,0,0
370,1765227945332,3.27,3.28,3.28,3.29,0,0,0,0
371,1765227947259,3.27,3.28,3.28,3.29,0,0,0,0
372,1765227949074,3.27,3.28,3.28,3.29,0,0,0,0
373,1765227950399,3.27,3.28,3.28,3.29,0,0,0,0
374,1765227951581,3.27,3.28,3.28,3.29,0,0,0,0
375,1765227952824,3.27,3.28,3.28,3.29,0,0,0,0
376,1765227954011,3.27,3.28,3.28,3.29,0,0,0,0
377,1765227955227,3.27,3.28,3.28,3.29,0,0,0,0
378,1765227956451,3.27,3.28,3.28,3.29,0,0,0,0
379,1765227957451,3.28,3.28,3.28,3.29,0,0,0,0
380,1765227957618,3.27,3.28,3.28,3.29,0,0,0,0
381,1765227958709,3.28,3.28,3.28,3.29,0,0,0,0
382,1765227958894,3.27,3.28,3.28,3.29,0,0,0,0
383,1765227959910,3.28,3.28,3.28,3.29,0,0,0,0
384,1765227961119,3.28,3.28,3.28,3.29,0,0,0,0
385,1765227963835,3.28,3.28,3.28,3.29,0,0,0,0
386,1765227964793,3.28,3.28,3.28,3.29,0,0,0,0
387,1765227965996,3.28,3.28,3.28,3.29,0,0,0,0
388,1765227967187,3.28,3.28,3.28,3.29,0,0,0,0
389,1765227968438,3.28,3.28,3.28,3.29,0,0,0,0
390,1765227984763,3.28,3.28,3.28,3.29,0,0,0,0
391,1765227986020,3.28,3.28,3.28,3.29,0,0,0,0
392,1765228000578,3.28,3.28,3.28,3.29,0,0,0,0
393,1765228001832,3.28,3.28,3.28,3.29,0,0,0,0
394,1765228003003,3.28,3.28,3.28,3.29,0,0,0,0
395,1765228004228,3.28,3.28,3.28,3.29,0,0,0,0
396,1765228005470,3.28,3.28,3.28,3.29,0,0,0,0
397,1765228006653,3.28,3.28,3.28,3.29,0,0,0,0
398,1765228007735,3.28,3.28,3.28,3.29,0,0,0,0
399,1765228008381,3.28,3.28,3.28,3.29,0,0,0,0
400,1765228008982,3.28,3.28,3.28,3.29,0,0,0,0
401,1765228009141,3.28,3.28,3.28,3.29,0,0,0,0
402,1765228010199,3.28,3.28,3.28,3.29,0,0,0,0
403,1765228010407,3.28,3.28,3.28,3.29,0,0,0,0
404,1765228011683,3.28,3.28,3.28,3.29,0,0,0,0
405,1765228012950,3.28,3.28,3.28,3.29,0,0,0,0
406,1765228014283,3.28,3.28,3.28,3.29,0,0,0,0
407,1765228015499,3.28,3.28,3.28,3.29,0,0,0,0
408,1765228016841,3.28,3.28,3.28,3.29,0,0,0,0
409,1765228018141,3.28,3.28,3.28,3.29,0,0,0,0
410,1765228019530,3.28,3.28,3.28,3.29,0,0,0,0
411,1765228020713,3.28,3.28,3.28,3.29,0,0,0,0
412,1765228021873,3.28,3.28,3.28,3.29,0,0,0,0
413,1765228023121,3.28,3.28,3.28,3.29,0,0,0,0
414,1765228024306,3.28,3.28,3.28,3.29,0,0,0,0
415,1765228025533,3.28,3.28,3.28,3.29,0,0,0,0
416,1765228026768,3.28,3.28,3.28,3.29,0,0,0,0
417,1765228027787,3.28,3.28,3.28,3.29,0,0,0,0
418,1765228027930,3.28,3.28,3.28,3.29,0,0,0,0
419,1765228028997,3.28,3.28,3.28,3.29,0,0,0,0
420,1765228029188,3.28,3.28,3.28,3.29,0,0,0,0
421,1765228030315,3.28,3.28,3.28,3.29,0,0,0,0
422,1765228031428,3.28,3.28,3.28,3.29,0,0,0,0
423,1765228032677,3.28,3.28,3.28,3.29,0,0,0,0
424,1765228033834,3.28,3.28,3.28,3.29,0,0,0,0
425,1765228035059,3.28,3.28,3.28,3.29,0,0,0,0
426,1765228036276,3.28,3.28,3.28,3.29,0,0,0,0
427,1765228037460,3.28,3.28,3.28,3.29,0,0,0,0
428,1765228038734,3.28,3.28,3.28,3.29,0,0,0,0
429,1765228053840,3.28,3.28,3.28,3.29,0,0,0,0
430,1765228064654,3.28,3.28,3.28,3.29,0,0,0,0
431,1765228065887,3.28,3.28,3.28,3.29,0,0,0,0
432,1765228067057,3.28,3.28,3.28,3.29,0,0,0,0
433,1765228068246,3.28,3.28,3.28,3.29,0,0,0,0
434,1765228069502,3.28,3.28,3.28,3.29,0,0,0,0
