index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765227266072,0,0,0,0,0,0,0,0
580,1765227266568,0,0,0,0,0,0,0,0
581,1765227267000,0,0,0,0,0,0,0,0
582,1765227267344,0,0,0,0,0,0,0,0
583,1765227267509,0,0,0,0,0,0,0,0
584,1765227267793,0,0,0,0,0,0,0,0
585,1765227268284,0,0,0,0,0,0,0,0
586,1765227268978,0,0,0,0,0,0,0,0
587,1765227269001,0,0,0,0,0,0,0,0
588,1765227269043,0,0,0,0,0,0,0,0
589,1765227269203,0,0,0,0,0,0,0,0
590,1765227269529,0,0,0,0,0,0,0,0
591,1765227269804,0,0,0,0,0,0,0,0
592,1765227269947,0,0,0,0,0,0,0,0
593,1765227270271,0,0,0,0,0,0,0,0
594,1765227270413,0,0,0,0,0,0,0,0
595,1765227270705,0,0,0,0,0,0,0,0
596,1765227271011,0,0,0,0,0,0,0,0
597,1765227271120,0,0,0,0,0,0,0,0
598,1765227271404,0,0,0,0,0,0,0,0
599,1765227274321,0,0,0,0,0,0,0,0
600,1765227274604,0,0,0,0,0,0,0,0
601,1765227274913,0,0,0,0,0,0,0,0
602,1765227275195,0,0,0,0,0,0,0,0
603,1765227275571,0,0,0,0,0,0,0,0
604,1765227275896,0,0,0,0,0,0,0,0
605,1765227276303,0,0,0,0,0,0,0,0
606,1765227276622,0,0,0,0,0,0,0,0
607,1765227276755,0,0,0,0,0,0,0,0
608,1765227277045,0,0,0,0,0,0,0,0
609,1765227277462,0,0,0,0,0,0,0,0
610,1765227277744,0,0,0,0,0,0,0,0
611,1765227278196,0,0,2,0,0,0,0,0
612,1765227278465,0,0,2,0,0,0,0,0
613,1765227278598,0,0,2,0,0,0,0,0
614,1765227278887,0,0,2,0,0,0,0,0
615,1765227279185,0,0,2,0,0,0,0,0
616,1765227279311,0,0,2,0,0,0,0,0
617,1765227279594,0,0,2,0,0,0,0,0
618,1765227280044,0,0,2,0,0,0,0,0
619,1765227280336,0,0,2,0,0,0,0,0
620,1765227280469,0,0,2,0,0,0,0,0
621,1765227280778,0,0,2,0,0,0,0,0
622,1765227281060,0,0,2,0,0,0,0,0
623,1765227281168,0,0,2,0,0,0,0,0
624,1765227281522,0,0,2,0,0,0,0,0
625,1765227282169,0,0,2,0,0,0,0,0
626,1765227282224,0,0,2,0,0,0,0,0
627,1765227282325,0,0,2,0,0,0,0,0
628,1765227282652,0,0,2,0,0,0,0,0
629,1765227282935,0,0,2,0,0,0,0,0
630,1765227283068,0,0,2,0,0,0,0,0
631,1765227283394,0,0,2,0,0,0,0,0
632,1765227283530,0,0,2,0,0,0,0,0
633,1765227283826,0,0,2,0,0,0,0,0
634,1765227284136,0,0,2,0,0,0,0,0
635,1765227284269,0,0,2,0,0,0,0,0
636,1765227284567,0,0,2,0,0,0,0,0
637,1765227285010,0,0,2,0,0,0,0,0
638,1765227285327,0,0,2,0,0,0,0,0
639,1765227285477,0,0,2,0,0,0,0,0
640,1765227285768,0,0,2,0,0,0,0,0
641,1765227286252,0,0,2,0,0,0,0,0
642,1765227286520,0,0,2,0,0,0,0,0
643,1765227286669,0,0,2,0,0,0,0,0
644,1765227287001,0,0,2,0,0,0,0,0
645,1765227287168,0,0,2,0,0,0,0,0
646,1765227287453,0,0,2,0,0,0,0,0
647,1765227287768,0,0,2,0,0,0,0,0
648,1765227287870,0,0,2,0,0,0,0,0
649,1765227288193,0,0,2,0,0,0,0,0
650,1765227288645,0,0,2,0,0,0,0,0
651,1765227288985,0,0,2,0,0,0,0,0
652,1765227289132,0,0,2,0,0,0,0,0
653,1765227289426,0,0,2,0,0,0,0,0
654,1765227289893,0,0,2,0,0,0,0,0
655,1765227290185,0,0,2,0,0,0,0,0
656,1765227290325,0,0,2,0,0,0,0,0
657,1765227290684,0,0,2,0,0,0,0,0
658,1765227290809,0,0,2,0,0,0,0,0
659,1765227291112,0,0,2,0,0,0,0,0
660,1765227291408,0,0,2,0,0,0,0,0
661,1765227291548,0,0,2,0,0,0,0,0
662,1765227291873,0,0,2,0,0,0,0,0
663,1765227292317,0,0,2,0,0,0,0,0
664,1765227293116,0,0,2,0,0,0,0,0
665,1765227293160,0,0,2,0,0,0,0,0
666,1765227293496,0,0,2,0,0,0,0,0
667,1765227293772,0,0,2,0,0,0,0,0
668,1765227293894,0,0,2,0,0,0,0,0
669,1765227294206,0,0,2,0,0,0,0,0
670,1765227294615,0,0,2,0,0,0,0,0
671,1765227294886,0,0,2,0,0,0,0,0
672,1765227295298,0,0,2,0,0,0,0,0
673,1765227295591,0,0,2,0,0,0,0,0
674,1765227296035,0,0,2,0,0,0,0,0
675,1765227296321,0,0,2,0,0,0,0,0
676,1765227296431,0,0,2,0,0,0,0,0
677,1765227296742,0,0,2,0,0,0,0,0
678,1765227297007,0,0,2,0,0,0,0,0
679,1765227297137,0,0,2,0,0,0,0,0
680,1765227297459,0,0,2,0,0,0,0,0
681,1765227297874,0,0,2,0,0,0,0,0
682,1765227298141,0,0,2,0,0,0,0,0
683,1765227298268,0,0,2,0,0,0,0,0
684,1765227298577,0,0,2,0,0,0,0,0
685,1765227298864,0,0,2,0,0,0,0,0
686,1765227298977,0,0,2,0,0,0,0,0
687,1765227299306,0,0,2,0,0,0,0,0
688,1765227299694,0,0,2,0,0,0,0,0
689,1765227300010,0,0,2,0,0,0,0,0
690,1765227300400,0,0,2,0,0,0,0,0
691,1765227300707,0,0,2,0,0,0,0,0
692,1765227301127,0,0,2,0,0,0,0,0
693,1765227301399,0,0,2,0,0,0,0,0
694,1765227301535,0,0,2,0,0,0,0,0
695,1765227301831,0,0,2,0,0,0,0,0
696,1765227302231,0,0,2,0,0,0,0,0
697,1765227302563,0,0,2,0,0,0,0,0
698,1765227302662,0,0,2,0,0,0,0,0
699,1765227302963,0,0,2,0,0,0,0,0
700,1765227303260,0,0,2,0,0,0,0,0
701,1765227303341,0,0,2,0,0,0,0,0
702,1765227304102,0,0,2,0,0,0,0,0
703,1765227304185,0,0,2,0,0,0,0,0
704,1765227304403,0,0,2,0,0,0,0,0
705,1765227304822,0,0,2,0,0,0,0,0
706,1765227305130,0,0,2,0,0,0,0,0
707,1765227305254,0,0,2,0,0,0,0,0
708,1765227305537,0,0,2,0,0,0,0,0
709,1765227305983,0,0,2,0,0,0,0,0
710,1765227306284,0,0,2,0,0,0,0,0
711,1765227306663,0,0,2,0,0,0,0,0
712,1765227306986,0,0,2,0,0,0,0,0
713,1765227307099,0,0,2,0,0,0,0,0
714,1765227307387,0,0,2,0,0,0,0,0
715,1765227307840,0,0,2,0,0,0,0,0
716,1765227308132,0,0,2,0,0,0,0,0
717,1765227308565,0,0,2,0,0,0,0,0
718,1765227308847,0,0,2,0,0,0,0,0
719,1765227308972,0,0,2,0,0,0,0,0
720,1765227309310,0,0,2,0,0,0,0,0
721,1765227309692,0,0,2,0,0,0,0,0
722,1765227309978,0,0,2,0,0,0,0,0
723,1765227310421,0,0,2,0,0,0,0,0
724,1765227310708,0,0,2,0,0,0,0,0
725,1765227310826,0,0,2,0,0,0,0,0
726,1765227311165,0,0,2,0,0,0,0,0
727,1765227311568,0,0,2,0,0,0,0,0
728,1765227311893,0,0,2,0,0,0,0,0
729,1765227312015,0,0,2,0,0,0,0,0
730,1765227312302,0,0,2,0,0,0,0,0
731,1765227312628,0,0,2,0,0,0,0,0
732,1765227312728,0,0,2,0,0,0,0,0
733,1765227313042,0,0,2,0,0,0,0,0
734,1765227313442,0,0,2,0,0,0,0,0
735,1765227313751,0,0,2,0,0,0,0,0
736,1765227314136,0,0,2,0,0,0,0,0
737,1765227315009,0,0,2,0,0,0,0,0
738,1765227315025,0,0,2,0,0,0,0,0
739,1765227315075,0,0,2,0,0,0,0,0
740,1765227315313,0,0,2,0,0,0,0,0
741,1765227315596,0,0,2,0,0,0,0,0
742,1765227316012,0,0,2,0,0,0,0,0
743,1765227316347,0,0,2,0,0,0,0,0
744,1765227316456,0,0,2,0,0,0,0,0
745,1765227316748,0,0,2,0,0,0,0,0
746,1765227317188,0,0,2,0,0,0,0,0
747,1765227317473,0,0,2,0,0,0,0,0
748,1765227317931,0,0,2,0,0,0,0,0
749,1765227318213,0,0,2,0,0,0,0,0
750,1765227318339,0,0,2,0,0,0,0,0
751,1765227318656,0,0,2,0,0,0,0,0
752,1765227319058,0,0,2,0,0,0,0,0
753,1765227319353,0,0,2,0,0,0,0,0
754,1765227319800,0,0,2,0,0,0,0,0
755,1765227320084,0,0,2,0,0,0,0,0
756,1765227320213,0,0,2,0,0,0,0,0
757,1765227320530,0,0,2,0,0,0,0,0
758,1765227320946,0,0,2,0,0,0,0,0
759,1765227321272,0,0,2,0,0,0,0,0
760,1765227321406,0,0,2,0,0,0,0,0
761,1765227321690,0,0,2,0,0,0,0,0
762,1765227322105,0,0,2,0,0,0,0,0
763,1765227322424,0,0,2,0,0,0,0,0
764,1765227322836,0,0,2,0,0,0,0,0
765,1765227323187,0,0,2,0,0,0,0,0
766,1765227323329,0,0,2,0,0,0,0,0
767,1765227323602,0,0,2,0,0,0,0,0
768,1765227324080,0,0,2,0,0,0,0,0
769,1765227324364,0,0,2,0,0,0,0,0
770,1765227324491,0,0,2,0,0,0,0,0
771,1765227324837,0,0,2,0,0,0,0,0
772,1765227325271,0,0,2,0,0,0,0,0
773,1765227325916,0,0,2,0,0,0,0,0
774,1765227325943,0,0,2,0,0,0,0,0
775,1765227326016,0,0,2,0,0,0,0,0
776,1765227326452,0,0,2,0,0,0,0,0
777,1765227326794,0,0,2,0,0,0,0,0
778,1765227326945,0,0,2,0,0,0,0,0
779,1765227327227,0,0,2,0,0,0,0,0
780,1765227327687,0,0,2,0,0,0,0,0
781,1765227327961,0,0,2,0,0,0,0,0
782,1765227328086,0,0,2,0,0,0,0,0
783,1765227328377,0,0,2,0,0,0,0,0
784,1765227328820,0,0,2,0,0,0,0,0
785,1765227329101,0,0,2,0,0,0,0,0
786,1765227329528,0,0,2,0,0,0,0,0
787,1765227329811,0,0,2,0,0,0,0,0
788,1765227330278,0,0,2,0,0,0,0,0
789,1765227330560,0,0,2,0,0,0,0,0
790,1765227330677,0,0,2,0,0,0,0,0
791,1765227330994,0,0,2,0,0,0,0,0
792,1765227331418,0,0,2,0,0,0,0,0
793,1765227331702,0,0,2,0,0,0,0,0
794,1765227331818,0,0,2,0,0,0,0,0
795,1765227332161,0,0,2,0,0,0,0,0
796,1765227332435,0,0,2,0,0,0,0,0
797,1765227332568,0,0,2,0,0,0,0,0
798,1765227332901,0,0,2,0,0,0,0,0
799,1765227333026,0,0,2,0,0,0,0,0
800,1765227333310,0,0,2,0,0,0,0,0
801,1765227333636,0,0,2,0,0,0,0,0
802,1765227333759,0,0,2,0,0,0,0,0
803,1765227694355,0,0,0,0,0,0,0,0
804,1765227694640,0,0,0,0,0,0,0,0
805,1765227694958,0,0,0,0,0,0,0,0
806,1765227695222,0,0,0,0,0,0,0,0
807,1765227695613,0,0,0,0,0,0,0,0
808,1765227695923,0,0,0,0,0,0,0,0
809,1765227696330,0,0,0,0,0,0,0,0
810,1765227697066,0,0,0,0,0,0,0,0
811,1765227697092,0,0,0,0,0,0,0,0
812,1765227697136,0,0,0,0,0,0,0,0
813,1765227697523,0,0,0,0,0,0,0,0
814,1765227697817,0,0,0,0,0,0,0,0
815,1765227698274,0,0,0,0,0,0,0,0
816,1765227698559,0,0,0,0,0,0,0,0
817,1765227698683,0,0,0,0,0,0,0,0
818,1765227699009,0,0,0,0,0,0,0,0
819,1765227699432,0,0,0,0,0,0,0,0
820,1765227699716,0,0,0,0,0,0,0,0
821,1765227699848,0,0,0,0,0,0,0,0
822,1765227700198,0,0,0,0,0,0,0,0
823,1765227700624,0,0,0,0,0,0,0,0
824,1765227700941,0,0,0,0,0,0,0,0
825,1765227701108,0,0,2,0,0,0,0,0
826,1765227701399,0,0,2,0,0,0,0,0
827,1765227701908,0,0,2,0,0,0,0,0
828,1765227702181,0,0,2,0,0,0,0,0
829,1765227702316,0,0,2,0,0,0,0,0
830,1765227702617,0,0,2,0,0,0,0,0
831,1765227703089,0,0,2,0,0,0,0,0
832,1765227703366,0,0,2,0,0,0,0,0
833,1765227703534,0,0,2,0,0,0,0,0
834,1765227703873,0,0,2,0,0,0,0,0
835,1765227704023,0,0,2,0,0,0,0,0
836,1765227704307,0,0,2,0,0,0,0,0
837,1765227704623,0,0,2,0,0,0,0,0
838,1765227704748,0,0,2,0,0,0,0,0
839,1765227705038,0,0,2,0,0,0,0,0
840,1765227705500,0,0,2,0,0,0,0,0
841,1765227705814,0,0,2,0,0,0,0,0
842,1765227705973,0,0,2,0,0,0,0,0
843,1765227706264,0,0,2,0,0,0,0,0
844,1765227706415,0,0,2,0,0,0,0,0
845,1765227706748,0,0,2,0,0,0,0,0
846,1765227707199,0,0,2,0,0,0,0,0
847,1765227707948,0,0,2,0,0,0,0,0
848,1765227707984,0,0,2,0,0,0,0,0
849,1765227708047,0,0,2,0,0,0,0,0
850,1765227708408,0,0,2,0,0,0,0,0
851,1765227708741,0,0,2,0,0,0,0,0
852,1765227708859,0,0,2,0,0,0,0,0
853,1765227709133,0,0,2,0,0,0,0,0
854,1765227709599,0,0,2,0,0,0,0,0
855,1765227709883,0,0,2,0,0,0,0,0
856,1765227710340,0,0,2,0,0,0,0,0
857,1765227710624,0,0,2,0,0,0,0,0
858,1765227710742,0,0,2,0,0,0,0,0
859,1765227711082,0,0,2,0,0,0,0,0
860,1765227711459,0,0,2,0,0,0,0,0
861,1765227711757,0,0,2,0,0,0,0,0
862,1765227712183,0,0,2,0,0,0,0,0
863,1765227712467,0,0,2,0,0,0,0,0
864,1765227712615,0,0,2,0,0,0,0,0
865,1765227712943,0,0,2,0,0,0,0,0
866,1765227713357,0,0,2,0,0,0,0,0
867,1765227713674,0,0,2,0,0,0,0,0
868,1765227713791,0,0,2,0,0,0,0,0
869,1765227714090,0,0,2,0,0,0,0,0
870,1765227714416,0,0,2,0,0,0,0,0
871,1765227714540,0,0,2,0,0,0,0,0
872,1765227714824,0,0,2,0,0,0,0,0
873,1765227715215,0,0,2,0,0,0,0,0
874,1765227715526,0,0,2,0,0,0,0,0
875,1765227715665,0,0,2,0,0,0,0,0
876,1765227715939,0,0,2,0,0,0,0,0
877,1765227716274,0,0,2,0,0,0,0,0
878,1765227716407,0,0,2,0,0,0,0,0
879,1765227716682,0,0,2,0,0,0,0,0
880,1765227717123,0,0,2,0,0,0,0,0
881,1765227717414,0,0,2,0,0,0,0,0
882,1765227717841,0,0,2,0,0,0,0,0
883,1765227718141,0,0,2,0,0,0,0,0
884,1765227718264,0,0,2,0,0,0,0,0
885,1765227718994,0,0,2,0,0,0,0,0
886,1765227719086,0,0,2,0,0,0,0,0
887,1765227719265,0,0,2,0,0,0,0,0
888,1765227719733,0,0,2,0,0,0,0,0
889,1765227720007,0,0,2,0,0,0,0,0
890,1765227720130,0,0,2,0,0,0,0,0
891,1765227720447,0,0,2,0,0,0,0,0
892,1765227720864,0,0,2,0,0,0,0,0
893,1765227721166,0,0,2,0,0,0,0,0
894,1765227721596,0,0,2,0,0,0,0,0
895,1765227721872,0,0,2,0,0,0,0,0
896,1765227722012,0,0,2,0,0,0,0,0
897,1765227722332,0,0,2,0,0,0,0,0
898,1765227722729,0,0,2,0,0,0,0,0
899,1765227723055,0,0,2,0,0,0,0,0
900,1765227723197,0,0,2,0,0,0,0,0
901,1765227723481,0,0,2,0,0,0,0,0
902,1765227723897,0,0,2,0,0,0,0,0
903,1765227724205,0,0,2,0,0,0,0,0
904,1765227724597,0,0,2,0,0,0,0,0
905,1765227724949,0,0,2,0,0,0,0,0
906,1765227725046,0,0,2,0,0,0,0,0
907,1765227725339,0,0,2,0,0,0,0,0
908,1765227725754,0,0,2,0,0,0,0,0
909,1765227726038,0,0,2,0,0,0,0,0
910,1765227726488,0,0,2,0,0,0,0,0
911,1765227726768,0,0,2,0,0,0,0,0
912,1765227726879,0,0,2,0,0,0,0,0
913,1765227727180,0,0,2,0,0,0,0,0
914,1765227727480,0,0,2,0,0,0,0,0
915,1765227727614,0,0,2,0,0,0,0,0
916,1765227727886,0,0,2,0,0,0,0,0
917,1765227728346,0,0,2,0,0,0,0,0
918,1765227728632,0,0,2,0,0,0,0,0
919,1765227728772,0,0,2,0,0,0,0,0
920,1765227729070,0,0,2,0,0,0,0,0
921,1765227729819,0,0,2,0,0,0,0,0
922,1765227729841,0,0,2,0,0,0,0,0
923,1765227729906,0,0,2,0,0,0,0,0
924,1765227730195,0,0,2,0,0,0,0,0
925,1765227730877,0,0,2,0,0,0,0,0
926,1765227731153,0,0,2,0,0,0,0,0
927,1765227731619,0,0,2,0,0,0,0,0
928,1765227731894,0,0,2,0,0,0,0,0
929,1765227732020,0,0,2,0,0,0,0,0
930,1765227732320,0,0,2,0,0,0,0,0
931,1765227732737,0,0,2,0,0,0,0,0
932,1765227733061,0,0,2,0,0,0,0,0
933,1765227733203,0,0,2,0,0,0,0,0
934,1765227733494,0,0,2,0,0,0,0,0
935,1765227733761,0,0,2,0,0,0,0,0
936,1765227733894,0,0,2,0,0,0,0,0
937,1765227734211,0,0,2,0,0,0,0,0
938,1765227734626,0,0,2,0,0,0,0,0
939,1765227734961,0,0,2,0,0,0,0,0
940,1765227735110,0,0,2,0,0,0,0,0
941,1765227735395,0,0,2,0,0,0,0,0
942,1765227735826,0,0,2,0,0,0,0,0
943,1765227736110,0,0,2,0,0,0,0,0
944,1765227736253,0,0,2,0,0,0,0,0
945,1765227736577,0,0,2,0,0,0,0,0
946,1765227737285,0,0,2,0,0,0,0,0
947,1765227737734,0,0,2,0,0,0,0,0
948,1765227738010,0,0,2,0,0,0,0,0
949,1765227738143,0,0,2,0,0,0,0,0
950,1765227738493,0,0,2,0,0,0,0,0
951,1765227738885,0,0,2,0,0,0,0,0
952,1765227739201,0,0,2,0,0,0,0,0
953,1765227739335,0,0,2,0,0,0,0,0
954,1765227739616,0,0,2,0,0,0,0,0
955,1765227740058,0,0,2,0,0,0,0,0
956,1765227740814,0,0,2,0,0,0,0,0
957,1765227740845,0,0,2,0,0,0,0,0
958,1765227740897,0,0,2,0,0,0,0,0
959,1765227741309,0,0,2,0,0,0,0,0
960,1765227741593,0,0,2,0,0,0,0,0
961,1765227741753,0,0,2,0,0,0,0,0
962,1765227742084,0,0,2,0,0,0,0,0
963,1765227742526,0,0,2,0,0,0,0,0
964,1765227742844,0,0,2,0,0,0,0,0
965,1765227742953,0,0,2,0,0,0,0,0
966,1765227743260,0,0,2,0,0,0,0,0
967,1765227743544,0,0,2,0,0,0,0,0
968,1765227743684,0,0,2,0,0,0,0,0
969,1765227744001,0,0,2,0,0,0,0,0
970,1765227744427,0,0,2,0,0,0,0,0
971,1765227744735,0,0,2,0,0,0,0,0
972,1765227744852,0,0,2,0,0,0,0,0
973,1765227745126,0,0,2,0,0,0,0,0
974,1765227745585,0,0,2,0,0,0,0,0
975,1765227745867,0,0,2,0,0,0,0,0
976,1765227746284,0,0,2,0,0,0,0,0
977,1765227746593,0,0,2,0,0,0,0,0
978,1765227746700,0,0,2,0,0,0,0,0
979,1765227746992,0,0,2,0,0,0,0,0
980,1765227747442,0,0,2,0,0,0,0,0
981,1765227747742,0,0,2,0,0,0,0,0
982,1765227748167,0,0,2,0,0,0,0,0
983,1765227748442,0,0,2,0,0,0,0,0
984,1765227748571,0,0,2,0,0,0,0,0
985,1765227748918,0,0,2,0,0,0,0,0
986,1765227749317,0,0,2,0,0,0,0,0
987,1765227749601,0,0,2,0,0,0,0,0
988,1765227750033,0,0,2,0,0,0,0,0
989,1765227750308,0,0,2,0,0,0,0,0
990,1765227750451,0,0,2,0,0,0,0,0
991,1765227750766,0,0,2,0,0,0,0,0
992,1765227751764,0,0,2,0,0,0,0,0
993,1765227751829,0,0,2,0,0,0,0,0
994,1765227751908,0,0,2,0,0,0,0,0
995,1765227752244,0,0,2,0,0,0,0,0
996,1765227752353,0,0,2,0,0,0,0,0
997,1765227752654,0,0,2,0,0,0,0,0
998,1765227753043,0,0,2,0,0,0,0,0
999,1765227753335,0,0,2,0,0,0,0,0
1000,1765227753771,0,0,2,0,0,0,0,0
1001,1765227754086,0,0,2,0,0,0,0,0
1002,1765227754211,0,0,2,0,0,0,0,0
1003,1765227754501,0,0,2,0,0,0,0,0
1004,1765227754920,0,0,2,0,0,0,0,0
1005,1765227755208,0,0,2,0,0,0,0,0
1006,1765227755644,0,0,2,0,0,0,0,0
1007,1765227755943,0,0,2,0,0,0,0,0
1008,1765227756068,0,0,2,0,0,0,0,0
1009,1765227756343,0,0,2,0,0,0,0,0
1010,1765227756768,0,0,2,0,0,0,0,0
1011,1765227757059,0,0,2,0,0,0,0,0
1012,1765227757518,0,0,2,0,0,0,0,0
1013,1765227757784,0,0,2,0,0,0,0,0
1014,1765227757919,0,0,2,0,0,0,0,0
1015,1765227758226,0,0,2,0,0,0,0,0
1016,1765227758501,0,0,2,0,0,0,0,0
1017,1765227758618,0,0,2,0,0,0,0,0
1018,1765227758927,0,0,2,0,0,0,0,0
1019,1765227759360,0,0,2,0,0,0,0,0
1020,1765227759636,0,0,2,0,0,0,0,0
1021,1765227759767,0,0,2,0,0,0,0,0
1022,1765227760093,0,0,2,0,0,0,0,0
1023,1765227760368,0,0,2,0,0,0,0,0
1024,1765227760485,0,0,2,0,0,0,0,0
1025,1765227760810,0,0,2,0,0,0,0,0
1026,1765227761234,0,0,2,0,0,0,0,0
1027,1765227761551,0,0,2,0,0,0,0,0
1028,1765227761633,0,0,2,0,0,0,0,0
1029,1765227761951,0,0,2,0,0,0,0,0
1030,1765227762733,0,0,2,0,0,0,0,0
1031,1765227762749,0,0,2,0,0,0,0,0
1032,1765227762820,0,0,2,0,0,0,0,0
1033,1765227763105,0,0,2,0,0,0,0,0
1034,1765227763422,0,0,2,0,0,0,0,0
1035,1765227763533,0,0,2,0,0,0,0,0
1036,1765227763808,0,0,2,0,0,0,0,0
1037,1765227764263,0,0,2,0,0,0,0,0
1038,1765227764540,0,0,2,0,0,0,0,0
1039,1765227764955,0,0,2,0,0,0,0,0
1040,1765227765271,0,0,2,0,0,0,0,0
1041,1765227765380,0,0,2,0,0,0,0,0
1042,1765227765655,0,0,2,0,0,0,0,0
1043,1765227765979,0,0,2,0,0,0,0,0
1044,1765227766097,0,0,2,0,0,0,0,0
1045,1765227766386,0,0,2,0,0,0,0,0
1046,1765227766821,0,0,2,0,0,0,0,0
1047,1765227767122,0,0,2,0,0,0,0,0
1048,1765227767587,0,0,2,0,0,0,0,0
1049,1765227768004,0,0,2,0,0,0,0,0
1050,1765227768295,0,0,2,0,0,0,0,0
1051,1765227768747,0,0,2,0,0,0,0,0
1052,1765227769020,0,0,2,0,0,0,0,0
1053,1765227769149,0,0,2,0,0,0,0,0
1054,1765227769480,0,0,2,0,0,0,0,0
1055,1765227769896,0,0,2,0,0,0,0,0
1056,1765227770221,0,0,2,0,0,0,0,0
1057,1765227770337,0,0,2,0,0,0,0,0
1058,1765227770620,0,0,2,0,0,0,0,0
1059,1765227771063,0,0,2,0,0,0,0,0
1060,1765227771370,0,0,2,0,0,0,0,0
1061,1765227771787,0,0,2,0,0,0,0,0
1062,1765227772120,0,0,2,0,0,0,0,0
1063,1765227772246,0,0,2,0,0,0,0,0
1064,1765227772537,0,0,2,0,0,0,0,0
1065,1765227772987,0,0,2,0,0,0,0,0
1066,1765227773287,0,0,2,0,0,0,0,0
1067,1765227773992,0,0,2,0,0,0,0,0
1068,1765227774042,0,0,2,0,0,0,0,0
1069,1765227774100,0,0,2,0,0,0,0,0
1070,1765227774155,0,0,2,0,0,0,0,0
1071,1765227774453,0,0,2,0,0,0,0,0
1072,1765227774896,0,0,2,0,0,0,0,0
1073,1765227775179,0,0,2,0,0,0,0,0
1074,1765227775321,0,0,2,0,0,0,0,0
1075,1765227775646,0,0,2,0,0,0,0,0
1076,1765227776062,0,0,2,0,0,0,0,0
1077,1765227776412,0,0,2,0,0,0,0,0
1078,1765227776556,0,0,2,0,0,0,0,0
1079,1765227776840,0,0,2,0,0,0,0,0
1080,1765227777263,0,0,2,0,0,0,0,0
1081,1765227777581,0,0,2,0,0,0,0,0
1082,1765227777737,0,0,2,0,0,0,0,0
1083,1765227778012,0,0,2,0,0,0,0,0
1084,1765227778470,0,0,2,0,0,0,0,0
1085,1765227778750,0,0,2,0,0,0,0,0
1086,1765227779204,0,0,2,0,0,0,0,0
1087,1765227779471,0,0,2,0,0,0,0,0
1088,1765227779605,0,0,2,0,0,0,0,0
1089,1765227779946,0,0,2,0,0,0,0,0
1090,1765227780337,0,0,2,0,0,0,0,0
1091,1765227780611,0,0,2,0,0,0,0,0
1092,1765227781046,0,0,2,0,0,0,0,0
1093,1765227781321,0,0,2,0,0,0,0,0
1094,1765227781454,0,0,2,0,0,0,0,0
1095,1765227781787,0,0,2,0,0,0,0,0
1096,1765227782187,0,0,2,0,0,0,0,0
1097,1765227782504,0,0,2,0,0,0,0,0
1098,1765227782895,0,0,2,0,0,0,0,0
1099,1765227783228,0,0,2,0,0,0,0,0
1100,1765227783329,0,0,2,0,0,0,0,0
1101,1765227783628,0,0,2,0,0,0,0,0
1102,1765227783895,0,0,2,0,0,0,0,0
1103,1765227784028,0,0,2,0,0,0,0,0
1104,1765227784337,0,0,2,0,0,0,0,0
1105,1765227785085,0,0,2,0,0,0,0,0
1106,1765227785156,0,0,2,0,0,0,0,0
1107,1765227785182,0,0,2,0,0,0,0,0
1108,1765227785455,0,0,2,0,0,0,0,0
1109,1765227785773,0,0,2,0,0,0,0,0
1110,1765227785883,0,0,2,0,0,0,0,0
1111,1765227786169,0,0,2,0,0,0,0,0
1112,1765227786577,0,0,2,0,0,0,0,0
1113,1765227786877,0,0,2,0,0,0,0,0
1114,1765227787286,0,0,2,0,0,0,0,0
1115,1765227787604,0,0,2,0,0,0,0,0
1116,1765227787712,0,0,2,0,0,0,0,0
1117,1765227787986,0,0,2,0,0,0,0,0
1118,1765227788328,0,0,2,0,0,0,0,0
1119,1765227788712,0,0,2,0,0,0,0,0
1120,1765227789135,0,0,2,0,0,0,0,0
1121,1765227789401,0,0,2,0,0,0,0,0
1122,1765227789827,0,0,2,0,0,0,0,0
1123,1765227790126,0,0,2,0,0,0,0,0
1124,1765227790260,0,0,2,0,0,0,0,0
1125,1765227790543,0,0,2,0,0,0,0,0
1126,1765227790861,0,0,2,0,0,0,0,0
1127,1765227790978,0,0,2,0,0,0,0,0
1128,1765227791251,0,0,2,0,0,0,0,0
1129,1765227791686,0,0,2,0,0,0,0,0
1130,1765227791978,0,0,2,0,0,0,0,0
1131,1765227792419,0,0,2,0,0,0,0,0
1132,1765227792709,0,0,2,0,0,0,0,0
1133,1765227793110,0,0,2,0,0,0,0,0
1134,1765227793555,0,0,2,0,0,0,0,0
1135,1765227793844,0,0,2,0,0,0,0,0
1136,1765227794276,0,0,2,0,0,0,0,0
1137,1765227794561,0,0,2,0,0,0,0,0
1138,1765227794667,0,0,2,0,0,0,0,0
1139,1765227795002,0,0,2,0,0,0,0,0
1140,1765227795401,0,0,2,0,0,0,0,0
1141,1765227796291,0,0,2,0,0,0,0,0
1142,1765227796379,0,0,2,0,0,0,0,0
1143,1765227796428,0,0,2,0,0,0,0,0
1144,1765227796848,0,0,2,0,0,0,0,0
1145,1765227797133,0,0,2,0,0,0,0,0
1146,1765227797242,0,0,2,0,0,0,0,0
1147,1765227797542,0,0,2,0,0,0,0,0
1148,1765227797941,0,0,2,0,0,0,0,0
1149,1765227798291,0,0,2,0,0,0,0,0
1150,1765227798398,0,0,2,0,0,0,0,0
1151,1765227798675,0,0,2,0,0,0,0,0
1152,1765227798954,0,0,2,0,0,0,0,0
1153,1765227799066,0,0,2,0,0,0,0,0
