index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
186,1765227705518,3.31,3.31,3.31,3.3,0,0,0,0
187,1765227707356,3.31,3.31,3.31,3.3,0,0,0,0
188,1765227709224,3.31,3.31,3.31,3.3,0,0,0,0
189,1765227710959,3.31,3.31,3.31,3.3,0,0,0,0
190,1765227712557,3.31,3.31,3.31,3.3,0,0,0,0
191,1765227712699,3.31,3.31,3.31,3.3,0,0,0,0
192,1765227714292,3.31,3.31,3.31,3.3,0,0,0,0
193,1765227714474,3.31,3.31,3.31,3.3,0,0,0,0
194,1765227716025,3.31,3.31,3.31,3.3,0,0,0,0
195,1765227717800,3.31,3.31,3.31,3.3,0,0,0,0
196,1765227719372,3.31,3.31,3.31,3.3,0,0,0,0
197,1765227719514,3.31,3.31,3.31,3.3,0,0,0,0
198,1765227721140,3.31,3.31,3.31,3.3,0,0,0,0
199,1765227721314,3.31,3.31,3.31,3.3,0,0,0,0
200,1765227722847,3.31,3.31,3.31,3.3,0,0,0,0
201,1765227724664,3.29,3.29,3.27,3.28,0,0,0,0
202,1765227726164,3.3,3.3,3.29,3.29,0,0,0,0
203,1765227726338,3.3,3.29,3.28,3.28,0,0,0,0
204,1765227727954,3.29,3.28,3.27,3.28,0,0,0,0
205,1765227729873,3.29,3.28,3.26,3.28,0,0,0,0
206,1765227731219,3.3,3.3,3.3,3.29,0,0,0,0
207,1765227731379,3.3,3.3,3.3,3.29,0,0,0,0
208,1765227732912,3.29,3.29,3.29,3.29,0,0,0,0
209,1765227734719,3.29,3.29,3.28,3.28,0,0,0,0
210,1765227736528,3.29,3.29,3.28,3.28,0,0,0,0
211,1765227738252,3.29,3.29,3.27,3.28,0,0,0,0
212,1765227739897,3.3,3.3,3.3,3.29,0,0,0,0
213,1765227740092,3.3,3.3,3.3,3.29,0,0,0,0
214,1765227741720,3.3,3.3,3.3,3.29,0,0,0,0
215,1765227741918,3.3,3.3,3.3,3.29,0,0,0,0
216,1765227743752,3.3,3.3,3.3,3.29,0,0,0,0
217,1765227745317,3.3,3.3,3.3,3.29,0,0,0,0
218,1765227745501,3.3,3.3,3.3,3.29,0,0,0,0
219,1765227747076,3.3,3.3,3.3,3.29,0,0,0,0
220,1765227748826,3.3,3.3,3.3,3.29,0,0,0,0
221,1765227750550,3.3,3.3,3.3,3.29,0,0,0,0
222,1765227752151,3.3,3.3,3.3,3.29,0,0,0,0
223,1765227752353,3.3,3.3,3.3,3.29,0,0,0,0
224,1765227753870,3.3,3.3,3.3,3.29,0,0,0,0
225,1765227755627,3.29,3.29,3.28,3.28,0,0,0,0
226,1765227757160,3.27,3.26,3.23,3.27,0,0,0,0
227,1765227757310,3.28,3.28,3.26,3.28,0,0,0,0
228,1765227758935,3.28,3.27,3.24,3.27,0,0,0,0
229,1765227760634,3.27,3.26,3.22,3.26,0,0,0,0
230,1765227762738,3.26,3.25,3.21,3.25,0,0,0,0
231,1765227762768,3.26,3.25,3.21,3.25,0,0,0,0
232,1765227763972,3.26,3.25,3.2,3.25,0,0,0,0
233,1765227765729,3.27,3.26,3.24,3.26,0,0,0,0
234,1765227767481,3.29,3.29,3.29,3.28,0,0,0,0
235,1765227769104,3.29,3.29,3.29,3.28,0,0,0,0
236,1765227769255,3.29,3.29,3.29,3.28,0,0,0,0
237,1765227770871,3.24,3.22,3.17,3.24,0,0,0,0
238,1765227771056,3.24,3.22,3.15,3.23,0,0,0,0
239,1765227772638,3.23,3.21,3.14,3.22,0,0,0,0
240,1765227774469,3.24,3.22,3.17,3.23,0,0,0,0
241,1765227776220,3.26,3.28,3.23,3.27,0,0,0,0
242,1765227778088,3.28,3.28,3.28,3.28,0,0,0,0
243,1765227779821,3.27,3.27,3.26,3.27,0,0,0,0
244,1765227781413,3.28,3.28,3.28,3.28,0,0,0,0
245,1765227781553,3.28,3.29,3.28,3.28,0,0,0,0
246,1765227783121,3.24,3.22,3.16,3.23,0,0,0,0
247,1765227785110,3.26,3.25,3.22,3.25,0,0,0,0
248,1765227786412,3.22,3.2,3.13,3.22,0,0,0,0
249,1765227786569,3.23,3.21,3.15,3.22,0,0,0,0
250,1765227788095,3.21,3.19,3.11,3.21,0,0,0,0
251,1765227789844,3.26,3.26,3.24,3.26,0,0,0,0
252,1765227791377,3.26,3.27,3.25,3.26,0,0,0,0
253,1765227791519,3.26,3.26,3.25,3.26,0,0,0,0
254,1765227793160,3.27,3.28,3.28,3.27,0,0,0,0
255,1765227794843,3.27,3.28,3.28,3.27,0,0,0,0
256,1765227796463,3.26,3.26,3.24,3.26,0,0,0,0
257,1765227796601,3.26,3.26,3.24,3.26,0,0,0,0
258,1765227798132,3.26,3.25,3.23,3.25,0,0,0,0
259,1765227799891,3.26,3.25,3.23,3.25,0,0,0,0
260,1765227801434,3.25,3.25,3.23,3.25,0,0,0,0
261,1765227801616,3.26,3.25,3.23,3.25,0,0,0,0
262,1765227803201,3.26,3.25,3.23,3.25,0,0,0,0
263,1765227804968,3.25,3.25,3.23,3.25,0,0,0,0
264,1765227806700,3.25,3.25,3.22,3.25,0,0,0,0
265,1765227808575,3.27,3.28,3.28,3.27,0,0,0,0
266,1765227810123,3.28,3.28,3.28,3.27,0,0,0,0
267,1765227810332,3.28,3.28,3.28,3.27,0,0,0,0
268,1765227812206,3.28,3.28,3.28,3.28,0,0,0,0
269,1765227813748,3.28,3.28,3.27,3.27,0,0,0,0
270,1765227813899,3.28,3.28,3.28,3.27,0,0,0,0
271,1765227815440,3.27,3.28,3.27,3.27,0,0,0,0
272,1765227816966,3.27,3.26,3.25,3.26,0,0,0,0
273,1765227817114,3.26,3.26,3.24,3.26,0,0,0,0
274,1765227818751,3.27,3.27,3.26,3.27,0,0,0,0
275,1765227820199,3.27,3.27,3.25,3.27,0,0,0,0
276,1765227820383,3.26,3.26,3.25,3.26,0,0,0,0
277,1765227821915,3.28,3.28,3.28,3.28,0,0,0,0
278,1765227823684,3.27,3.27,3.26,3.27,0,0,0,0
279,1765227825218,3.26,3.26,3.23,3.26,0,0,0,0
280,1765227825324,3.26,3.25,3.22,3.25,0,0,0,0
281,1765227826976,3.26,3.25,3.23,3.25,0,0,0,0
282,1765227827150,3.26,3.25,3.22,3.25,0,0,0,0
283,1765227828675,3.26,3.25,3.23,3.25,0,0,0,0
284,1765227830442,3.26,3.25,3.23,3.25,0,0,0,0
285,1765227831950,3.25,3.25,3.22,3.25,0,0,0,0
286,1765227833710,3.23,3.21,3.15,3.22,0,0,0,0
287,1765227835214,3.21,3.19,3.1,3.2,0,0,0,0
288,1765227835391,3.2,3.19,3.09,3.19,0,0,0,0
289,1765227837000,3.27,3.28,3.27,3.27,0,0,0,0
290,1765227838765,3.27,3.28,3.28,3.27,0,0,0,0
291,1765227840515,3.22,3.2,3.14,3.22,0,0,0,0
292,1765227842356,3.21,3.19,3.11,3.2,0,0,0,0
293,1765227844076,3.26,3.27,3.27,3.27,0,0,0,0
294,1765227845942,3.27,3.28,3.27,3.27,0,0,0,0
295,1765227847539,3.27,3.28,3.28,3.27,0,0,0,0
296,1765227847725,3.27,3.28,3.28,3.27,0,0,0,0
297,1765227849297,3.27,3.28,3.28,3.27,0,0,0,0
298,1765227851018,3.27,3.28,3.28,3.27,0,0,0,0
299,1765227852595,3.27,3.28,3.28,3.27,0,0,0,0
300,1765227852724,3.28,3.28,3.28,3.27,0,0,0,0
301,1765227854287,3.28,3.28,3.28,3.27,0,0,0,0
302,1765227856019,3.28,3.28,3.28,3.28,0,0,0,0
303,1765227862217,3.28,3.28,3.28,3.28,0,0,0,0
304,1765227863737,3.28,3.28,3.28,3.28,0,0,0,0
305,1765227863922,3.28,3.28,3.28,3.28,0,0,0,0
306,1765227865548,3.28,3.28,3.28,3.28,0,0,0,0
307,1765227865698,3.28,3.28,3.28,3.28,0,0,0,0
308,1765227867315,3.28,3.28,3.28,3.28,0,0,0,0
309,1765227867532,3.28,3.28,3.29,3.28,0,0,0,0
310,1765227869161,3.28,3.28,3.29,3.28,0,0,0,0
311,1765227871005,3.28,3.29,3.29,3.28,0,0,0,0
312,1765227871231,3.28,3.29,3.29,3.28,0,0,0,0
313,1765227872807,3.28,3.29,3.29,3.28,0,0,0,0
314,1765227873006,3.28,3.29,3.29,3.28,0,0,0,0
315,1765227874697,3.28,3.29,3.29,3.28,0,0,0,0
316,1765227874864,3.28,3.29,3.29,3.28,0,0,0,0
317,1765227876513,3.28,3.29,3.29,3.28,0,0,0,0
318,1765227876715,3.28,3.29,3.29,3.28,0,0,0,0
319,1765227878315,3.28,3.29,3.29,3.28,0,0,0,0
320,1765227878466,3.28,3.29,3.29,3.28,0,0,0,0
321,1765227880081,3.28,3.29,3.29,3.28,0,0,0,0
322,1765227881796,3.29,3.29,3.29,3.28,0,0,0,0
323,1765227883396,3.29,3.29,3.29,3.28,0,0,0,0
324,1765227883583,3.29,3.29,3.29,3.28,0,0,0,0
325,1765227885114,3.29,3.29,3.29,3.28,0,0,0,0
326,1765227887193,3.29,3.29,3.29,3.28,0,0,0,0
327,1765227888600,3.29,3.29,3.29,3.28,0,0,0,0
328,1765227890248,3.29,3.29,3.29,3.28,0,0,0,0
329,1765227890389,3.29,3.29,3.29,3.28,0,0,0,0
330,1765227891932,3.29,3.29,3.29,3.28,0,0,0,0
331,1765227893684,3.29,3.29,3.29,3.28,0,0,0,0
332,1765227895248,3.29,3.29,3.29,3.28,0,0,0,0
333,1765227895397,3.29,3.29,3.29,3.28,0,0,0,0
334,1765227896959,3.29,3.29,3.29,3.28,0,0,0,0
335,1765227898714,3.29,3.29,3.29,3.28,0,0,0,0
336,1765227900264,3.29,3.29,3.29,3.28,0,0,0,0
337,1765227900389,3.29,3.29,3.29,3.28,0,0,0,0
338,1765227902064,3.29,3.29,3.29,3.28,0,0,0,0
339,1765227902273,3.29,3.29,3.29,3.28,0,0,0,0
340,1765227903834,3.29,3.29,3.29,3.28,0,0,0,0
341,1765227904047,3.29,3.29,3.29,3.28,0,0,0,0
342,1765227905714,3.29,3.29,3.29,3.28,0,0,0,0
343,1765227905880,3.29,3.29,3.29,3.28,0,0,0,0
344,1765227907547,3.29,3.29,3.29,3.28,0,0,0,0
345,1765227907748,3.29,3.29,3.29,3.28,0,0,0,0
346,1765227909733,3.29,3.29,3.29,3.28,0,0,0,0
347,1765227909775,3.29,3.29,3.29,3.29,0,0,0,0
348,1765227911521,3.29,3.29,3.29,3.28,0,0,0,0
349,1765227913255,3.29,3.29,3.29,3.29,0,0,0,0
350,1765227914876,3.29,3.29,3.29,3.29,0,0,0,0
351,1765227915036,3.29,3.29,3.29,3.28,0,0,0,0
352,1765227916609,3.29,3.29,3.29,3.29,0,0,0,0
353,1765227916787,3.29,3.29,3.29,3.28,0,0,0,0
354,1765227918362,3.29,3.29,3.29,3.29,0,0,0,0
355,1765227920615,3.29,3.29,3.29,3.29,0,0,0,0
356,1765227921706,3.29,3.29,3.29,3.29,0,0,0,0
357,1765227921837,3.29,3.29,3.29,3.29,0,0,0,0
358,1765227934845,3.29,3.29,3.29,3.29,0,0,0,0
359,1765227936353,3.29,3.29,3.29,3.29,0,0,0,0
360,1765227936537,3.29,3.29,3.29,3.29,0,0,0,0
361,1765227938153,3.29,3.29,3.29,3.29,0,0,0,0
362,1765227939871,3.29,3.29,3.29,3.29,0,0,0,0
363,1765227941703,3.29,3.29,3.29,3.29,0,0,0,0
364,1765227943500,3.29,3.29,3.29,3.29,0,0,0,0
365,1765227945307,3.29,3.29,3.3,3.29,0,0,0,0
366,1765227947235,3.29,3.29,3.3,3.29,0,0,0,0
367,1765227949048,3.29,3.29,3.3,3.29,0,0,0,0
368,1765227950375,3.29,3.29,3.3,3.29,0,0,0,0
369,1765227951557,3.29,3.29,3.3,3.29,0,0,0,0
370,1765227952800,3.29,3.29,3.3,3.29,0,0,0,0
371,1765227954002,3.29,3.29,3.3,3.29,0,0,0,0
372,1765227955202,3.29,3.29,3.3,3.29,0,0,0,0
373,1765227956427,3.29,3.29,3.3,3.29,0,0,0,0
374,1765227957444,3.29,3.29,3.3,3.29,0,0,0,0
375,1765227957593,3.29,3.29,3.3,3.29,0,0,0,0
376,1765227958668,3.29,3.29,3.3,3.29,0,0,0,0
377,1765227958877,3.29,3.29,3.3,3.29,0,0,0,0
378,1765227959892,3.29,3.29,3.3,3.29,0,0,0,0
379,1765227961087,3.29,3.29,3.3,3.29,0,0,0,0
380,1765227963835,3.29,3.29,3.3,3.29,0,0,0,0
381,1765227964777,3.29,3.29,3.3,3.29,0,0,0,0
382,1765227965988,3.29,3.29,3.3,3.29,0,0,0,0
383,1765227998137,3.29,3.29,3.3,3.29,0,0,0,0
384,1765227999411,3.29,3.29,3.3,3.29,0,0,0,0
385,1765228000545,3.29,3.29,3.3,3.29,0,0,0,0
386,1765228001816,3.29,3.29,3.3,3.29,0,0,0,0
387,1765228002995,3.29,3.3,3.3,3.29,0,0,0,0
388,1765228004203,3.29,3.3,3.3,3.29,0,0,0,0
389,1765228005454,3.29,3.3,3.3,3.29,0,0,0,0
390,1765228006629,3.29,3.3,3.3,3.29,0,0,0,0
391,1765228007711,3.29,3.3,3.3,3.29,0,0,0,0
392,1765228008375,3.29,3.3,3.3,3.29,0,0,0,0
393,1765228008975,3.29,3.3,3.3,3.29,0,0,0,0
394,1765228009127,3.29,3.3,3.3,3.29,0,0,0,0
395,1765228010175,3.3,3.3,3.3,3.29,0,0,0,0
396,1765228010382,3.3,3.3,3.3,3.29,0,0,0,0
397,1765228011675,3.3,3.3,3.3,3.29,0,0,0,0
398,1765228012734,3.3,3.3,3.3,3.29,0,0,0,0
399,1765228012908,3.3,3.3,3.3,3.29,0,0,0,0
400,1765228014266,3.3,3.3,3.3,3.29,0,0,0,0
401,1765228015483,3.3,3.3,3.3,3.29,0,0,0,0
402,1765228016816,3.3,3.3,3.3,3.29,0,0,0,0
403,1765228018123,3.3,3.3,3.3,3.29,0,0,0,0
404,1765228019518,3.3,3.3,3.3,3.29,0,0,0,0
405,1765228020706,3.3,3.3,3.3,3.29,0,0,0,0
406,1765228021856,3.3,3.3,3.3,3.29,0,0,0,0
407,1765228023096,3.3,3.3,3.3,3.29,0,0,0,0
408,1765228024296,3.3,3.3,3.3,3.29,0,0,0,0
409,1765228025506,3.3,3.3,3.3,3.29,0,0,0,0
410,1765228026758,3.3,3.3,3.3,3.29,0,0,0,0
411,1765228027779,3.3,3.3,3.3,3.29,0,0,0,0
412,1765228027905,3.3,3.3,3.3,3.29,0,0,0,0
413,1765228028972,3.3,3.3,3.3,3.29,0,0,0,0
414,1765228029170,3.3,3.3,3.3,3.29,0,0,0,0
415,1765228030308,3.3,3.3,3.3,3.29,0,0,0,0
416,1765228031393,3.3,3.3,3.3,3.29,0,0,0,0
417,1765228032651,3.3,3.3,3.3,3.29,0,0,0,0
418,1765228033826,3.3,3.3,3.3,3.29,0,0,0,0
419,1765228035033,3.3,3.3,3.3,3.29,0,0,0,0
420,1765228036260,3.3,3.3,3.3,3.29,0,0,0,0
421,1765228038710,3.3,3.3,3.3,3.29,0,0,0,0
422,1765228053813,3.3,3.3,3.3,3.29,0,0,0,0
423,1765228064628,3.3,3.3,3.3,3.29,0,0,0,0
424,1765228065863,3.3,3.3,3.3,3.29,0,0,0,0
425,1765228067049,3.3,3.3,3.3,3.29,0,0,0,0
426,1765228068228,3.3,3.3,3.3,3.29,0,0,0,0
427,1765228069480,3.3,3.3,3.3,3.29,0,0,0,0
428,1765228070628,3.3,3.3,3.3,3.29,0,0,0,0
429,1765228071713,3.3,3.3,3.3,3.29,0,0,0,0
430,1765228071878,3.3,3.3,3.3,3.29,0,0,0,0
431,1765228072929,3.3,3.3,3.3,3.29,0,0,0,0
432,1765228074179,3.3,3.3,3.3,3.29,0,0,0,0
433,1765228075305,3.3,3.3,3.3,3.29,0,0,0,0
434,1765228079289,3.3,3.3,3.3,3.29,0,0,0,0
