index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765227262786,0,0,2,0,0,0,0,0
580,1765227263894,0,0,0,0,0,0,0,0
581,1765227264193,0,0,0,0,0,0,0,0
582,1765227264544,0,0,0,0,0,0,0,0
583,1765227264826,0,0,0,0,0,0,0,0
584,1765227265244,0,0,0,0,0,0,0,0
585,1765227265562,0,0,0,0,0,0,0,0
586,1765227265726,0,0,0,0,0,0,0,0
587,1765227266017,0,0,0,0,0,0,0,0
588,1765227266502,0,0,0,0,0,0,0,0
589,1765227266793,0,0,0,0,0,0,0,0
590,1765227266961,0,0,0,0,0,0,0,0
591,1765227267286,0,0,0,0,0,0,0,0
592,1765227267436,0,0,0,0,0,0,0,0
593,1765227267735,0,0,0,0,0,0,0,0
594,1765227268193,0,0,0,0,0,0,0,0
595,1765227268966,0,0,0,0,0,0,0,0
596,1765227268994,0,0,0,0,0,0,0,0
597,1765227269035,0,0,0,0,0,0,0,0
598,1765227269453,0,0,0,0,0,0,0,0
599,1765227269737,0,0,0,0,0,0,0,0
600,1765227269863,0,0,0,0,0,0,0,0
601,1765227270213,0,0,0,0,0,0,0,0
602,1765227270629,0,0,0,0,0,0,0,0
603,1765227270946,0,0,0,0,0,0,0,0
604,1765227271354,0,0,0,0,0,0,0,0
605,1765227271646,0,0,0,0,0,0,0,0
606,1765227274256,0,0,0,0,0,0,0,0
607,1765227274538,0,0,0,0,0,0,0,0
608,1765227274854,0,0,0,0,0,0,0,0
609,1765227275141,0,0,0,0,0,0,0,0
610,1765227275426,0,0,0,0,0,0,0,0
611,1765227275499,0,0,0,0,0,0,0,0
612,1765227275829,0,0,0,0,0,0,0,0
613,1765227276238,0,0,0,0,0,0,0,0
614,1765227276562,0,0,0,0,0,0,0,0
615,1765227276696,0,0,0,0,0,0,0,0
616,1765227276980,0,0,0,0,0,0,0,0
617,1765227277279,0,0,0,0,0,0,0,0
618,1765227277404,0,0,0,0,0,0,0,0
619,1765227277699,0,0,0,0,0,0,0,0
620,1765227278121,0,0,2,0,0,0,0,0
621,1765227278413,0,0,2,0,0,0,0,0
622,1765227278820,0,0,2,0,0,0,0,0
623,1765227279119,0,0,2,0,0,0,0,0
624,1765227279253,0,0,2,0,0,0,0,0
625,1765227279536,0,0,2,0,0,0,0,0
626,1765227279994,0,0,2,0,0,0,0,0
627,1765227280270,0,0,2,0,0,0,0,0
628,1765227280710,0,0,2,0,0,0,0,0
629,1765227281003,0,0,2,0,0,0,0,0
630,1765227281127,0,0,2,0,0,0,0,0
631,1765227281428,0,0,2,0,0,0,0,0
632,1765227282156,0,0,2,0,0,0,0,0
633,1765227282207,0,0,2,0,0,0,0,0
634,1765227282601,0,0,2,0,0,0,0,0
635,1765227282885,0,0,2,0,0,0,0,0
636,1765227283001,0,0,2,0,0,0,0,0
637,1765227283344,0,0,2,0,0,0,0,0
638,1765227283769,0,0,2,0,0,0,0,0
639,1765227284202,0,0,2,0,0,0,0,0
640,1765227284510,0,0,2,0,0,0,0,0
641,1765227284926,0,0,2,0,0,0,0,0
642,1765227285277,0,0,2,0,0,0,0,0
643,1765227285418,0,0,2,0,0,0,0,0
644,1765227285718,0,0,2,0,0,0,0,0
645,1765227286169,0,0,2,0,0,0,0,0
646,1765227286469,0,0,2,0,0,0,0,0
647,1765227286611,0,0,2,0,0,0,0,0
648,1765227286936,0,0,2,0,0,0,0,0
649,1765227287375,0,0,2,0,0,0,0,0
650,1765227287668,0,0,2,0,0,0,0,0
651,1765227287826,0,0,2,0,0,0,0,0
652,1765227288143,0,0,2,0,0,0,0,0
653,1765227288570,0,0,2,0,0,0,0,0
654,1765227288928,0,0,2,0,0,0,0,0
655,1765227289077,0,0,2,0,0,0,0,0
656,1765227289358,0,0,2,0,0,0,0,0
657,1765227289841,0,0,2,0,0,0,0,0
658,1765227290118,0,0,2,0,0,0,0,0
659,1765227290277,0,0,2,0,0,0,0,0
660,1765227290630,0,0,2,0,0,0,0,0
661,1765227291038,0,0,2,0,0,0,0,0
662,1765227291332,0,0,2,0,0,0,0,0
663,1765227291499,0,0,2,0,0,0,0,0
664,1765227291816,0,0,2,0,0,0,0,0
665,1765227292242,0,0,2,0,0,0,0,0
666,1765227293085,0,0,2,0,0,0,0,0
667,1765227293106,0,0,2,0,0,0,0,0
668,1765227293150,0,0,2,0,0,0,0,0
669,1765227293715,0,0,2,0,0,0,0,0
670,1765227294106,0,0,2,0,0,0,0,0
671,1765227294444,0,0,2,0,0,0,0,0
672,1765227294553,0,0,2,0,0,0,0,0
673,1765227294832,0,0,2,0,0,0,0,0
674,1765227295242,0,0,2,0,0,0,0,0
675,1765227295525,0,0,2,0,0,0,0,0
676,1765227295963,0,0,2,0,0,0,0,0
677,1765227296246,0,0,2,0,0,0,0,0
678,1765227296678,0,0,2,0,0,0,0,0
679,1765227296957,0,0,2,0,0,0,0,0
680,1765227297066,0,0,2,0,0,0,0,0
681,1765227297356,0,0,2,0,0,0,0,0
682,1765227297805,0,0,2,0,0,0,0,0
683,1765227298101,0,0,2,0,0,0,0,0
684,1765227298526,0,0,2,0,0,0,0,0
685,1765227298809,0,0,2,0,0,0,0,0
686,1765227299252,0,0,2,0,0,0,0,0
687,1765227299538,0,0,2,0,0,0,0,0
688,1765227299655,0,0,2,0,0,0,0,0
689,1765227300348,0,0,2,0,0,0,0,0
690,1765227300618,0,0,2,0,0,0,0,0
691,1765227301056,0,0,2,0,0,0,0,0
692,1765227301351,0,0,2,0,0,0,0,0
693,1765227301460,0,0,2,0,0,0,0,0
694,1765227301765,0,0,2,0,0,0,0,0
695,1765227302057,0,0,2,0,0,0,0,0
696,1765227302167,0,0,2,0,0,0,0,0
697,1765227302502,0,0,2,0,0,0,0,0
698,1765227302897,0,0,2,0,0,0,0,0
699,1765227303164,0,0,2,0,0,0,0,0
700,1765227304094,0,0,2,0,0,0,0,0
701,1765227304143,0,0,2,0,0,0,0,0
702,1765227304174,0,0,2,0,0,0,0,0
703,1765227304353,0,0,2,0,0,0,0,0
704,1765227304759,0,0,2,0,0,0,0,0
705,1765227305071,0,0,2,0,0,0,0,0
706,1765227305204,0,0,2,0,0,0,0,0
707,1765227305478,0,0,2,0,0,0,0,0
708,1765227305813,0,0,2,0,0,0,0,0
709,1765227305933,0,0,2,0,0,0,0,0
710,1765227306218,0,0,2,0,0,0,0,0
711,1765227306612,0,0,2,0,0,0,0,0
712,1765227306934,0,0,2,0,0,0,0,0
713,1765227307327,0,0,2,0,0,0,0,0
714,1765227307659,0,0,2,0,0,0,0,0
715,1765227307789,0,0,2,0,0,0,0,0
716,1765227308068,0,0,2,0,0,0,0,0
717,1765227308512,0,0,2,0,0,0,0,0
718,1765227308808,0,0,2,0,0,0,0,0
719,1765227309238,0,0,2,0,0,0,0,0
720,1765227309524,0,0,2,0,0,0,0,0
721,1765227309637,0,0,2,0,0,0,0,0
722,1765227309933,0,0,2,0,0,0,0,0
723,1765227310373,0,0,2,0,0,0,0,0
724,1765227310636,0,0,2,0,0,0,0,0
725,1765227311108,0,0,2,0,0,0,0,0
726,1765227311385,0,0,2,0,0,0,0,0
727,1765227311521,0,0,2,0,0,0,0,0
728,1765227311830,0,0,2,0,0,0,0,0
729,1765227312240,0,0,2,0,0,0,0,0
730,1765227312542,0,0,2,0,0,0,0,0
731,1765227312979,0,0,2,0,0,0,0,0
732,1765227313257,0,0,2,0,0,0,0,0
733,1765227313382,0,0,2,0,0,0,0,0
734,1765227313688,0,0,2,0,0,0,0,0
735,1765227314100,0,0,2,0,0,0,0,0
736,1765227314419,0,0,2,0,0,0,0,0
737,1765227315016,0,0,2,0,0,0,0,0
738,1765227315065,0,0,2,0,0,0,0,0
739,1765227315139,0,0,2,0,0,0,0,0
740,1765227315233,0,0,2,0,0,0,0,0
741,1765227315528,0,0,2,0,0,0,0,0
742,1765227315931,0,0,2,0,0,0,0,0
743,1765227316285,0,0,2,0,0,0,0,0
744,1765227316397,0,0,2,0,0,0,0,0
745,1765227316671,0,0,2,0,0,0,0,0
746,1765227317006,0,0,2,0,0,0,0,0
747,1765227317130,0,0,2,0,0,0,0,0
748,1765227317414,0,0,2,0,0,0,0,0
749,1765227317874,0,0,2,0,0,0,0,0
750,1765227318172,0,0,2,0,0,0,0,0
751,1765227318272,0,0,2,0,0,0,0,0
752,1765227318554,0,0,2,0,0,0,0,0
753,1765227318875,0,0,2,0,0,0,0,0
754,1765227319000,0,0,2,0,0,0,0,0
755,1765227319290,0,0,2,0,0,0,0,0
756,1765227319750,0,0,2,0,0,0,0,0
757,1765227320034,0,0,2,0,0,0,0,0
758,1765227320163,0,0,2,0,0,0,0,0
759,1765227320481,0,0,2,0,0,0,0,0
760,1765227320747,0,0,2,0,0,0,0,0
761,1765227320879,0,0,2,0,0,0,0,0
762,1765227321223,0,0,2,0,0,0,0,0
763,1765227321638,0,0,2,0,0,0,0,0
764,1765227321906,0,0,2,0,0,0,0,0
765,1765227322038,0,0,2,0,0,0,0,0
766,1765227322357,0,0,2,0,0,0,0,0
767,1765227322792,0,0,2,0,0,0,0,0
768,1765227323120,0,0,2,0,0,0,0,0
769,1765227323264,0,0,2,0,0,0,0,0
770,1765227323541,0,0,2,0,0,0,0,0
771,1765227324005,0,0,2,0,0,0,0,0
772,1765227324305,0,0,2,0,0,0,0,0
773,1765227324430,0,0,2,0,0,0,0,0
774,1765227324746,0,0,2,0,0,0,0,0
775,1765227325207,0,0,2,0,0,0,0,0
776,1765227325904,0,0,2,0,0,0,0,0
777,1765227325937,0,0,2,0,0,0,0,0
778,1765227325982,0,0,2,0,0,0,0,0
779,1765227326244,0,0,2,0,0,0,0,0
780,1765227326384,0,0,2,0,0,0,0,0
781,1765227326738,0,0,2,0,0,0,0,0
782,1765227326877,0,0,2,0,0,0,0,0
783,1765227327177,0,0,2,0,0,0,0,0
784,1765227327594,0,0,2,0,0,0,0,0
785,1765227327895,0,0,2,0,0,0,0,0
786,1765227328313,0,0,2,0,0,0,0,0
787,1765227328636,0,0,2,0,0,0,0,0
788,1765227328761,0,0,2,0,0,0,0,0
789,1765227329043,0,0,2,0,0,0,0,0
790,1765227329468,0,0,2,0,0,0,0,0
791,1765227329744,0,0,2,0,0,0,0,0
792,1765227330218,0,0,2,0,0,0,0,0
793,1765227330503,0,0,2,0,0,0,0,0
794,1765227330618,0,0,2,0,0,0,0,0
795,1765227330903,0,0,2,0,0,0,0,0
796,1765227331343,0,0,2,0,0,0,0,0
797,1765227331626,0,0,2,0,0,0,0,0
798,1765227332093,0,0,2,0,0,0,0,0
799,1765227332377,0,0,2,0,0,0,0,0
800,1765227332511,0,0,2,0,0,0,0,0
801,1765227332836,0,0,2,0,0,0,0,0
802,1765227333243,0,0,2,0,0,0,0,0
803,1765227333595,0,0,2,0,0,0,0,0
804,1765227333669,0,0,2,0,0,0,0,0
805,1765227694288,0,0,0,0,0,0,0,0
806,1765227694573,0,0,0,0,0,0,0,0
807,1765227694889,0,0,0,0,0,0,0,0
808,1765227695171,0,0,0,0,0,0,0,0
809,1765227695472,0,0,0,0,0,0,0,0
810,1765227695555,0,0,0,0,0,0,0,0
811,1765227695863,0,0,0,0,0,0,0,0
812,1765227696280,0,0,0,0,0,0,0,0
813,1765227697054,0,0,0,0,0,0,0,0
814,1765227697079,0,0,0,0,0,0,0,0
815,1765227697128,0,0,0,0,0,0,0,0
816,1765227697339,0,0,0,0,0,0,0,0
817,1765227697465,0,0,0,0,0,0,0,0
818,1765227697750,0,0,0,0,0,0,0,0
819,1765227698208,0,0,0,0,0,0,0,0
820,1765227698508,0,0,0,0,0,0,0,0
821,1765227698625,0,0,0,0,0,0,0,0
822,1765227698911,0,12288,0,0,0,0,0,0
823,1765227698919,0,0,0,0,0,0,0,0
824,1765227699383,0,0,0,0,0,0,0,0
825,1765227699665,0,0,0,0,0,0,0,0
826,1765227700133,0,0,0,0,0,0,0,0
827,1765227700573,0,0,0,0,0,0,0,0
828,1765227700891,0,0,0,0,0,0,0,0
829,1765227701040,0,0,2,0,0,0,0,0
830,1765227701332,0,0,2,0,0,0,0,0
831,1765227701807,0,0,2,0,0,0,0,0
832,1765227702124,0,0,2,0,0,0,0,0
833,1765227702273,0,0,2,0,0,0,0,0
834,1765227702559,0,0,2,0,0,0,0,0
835,1765227703022,0,0,2,0,0,0,0,0
836,1765227703316,0,0,2,0,0,0,0,0
837,1765227703481,0,0,2,0,0,0,0,0
838,1765227703802,0,0,2,0,0,0,0,0
839,1765227704248,0,0,2,0,0,0,0,0
840,1765227704557,0,0,2,0,0,0,0,0
841,1765227704672,0,0,2,0,0,0,0,0
842,1765227704975,0,0,2,0,0,0,0,0
843,1765227705409,0,0,2,0,0,0,0,0
844,1765227705749,0,0,2,0,0,0,0,0
845,1765227705923,0,0,2,0,0,0,0,0
846,1765227706214,0,0,2,0,0,0,0,0
847,1765227706673,0,0,2,0,0,0,0,0
848,1765227706974,0,0,2,0,0,0,0,0
849,1765227707139,0,0,2,0,0,0,0,0
850,1765227707943,0,0,2,0,0,0,0,0
851,1765227707966,0,0,2,0,0,0,0,0
852,1765227708030,0,0,2,0,0,0,0,0
853,1765227708207,0,0,2,0,0,0,0,0
854,1765227708365,0,0,2,0,0,0,0,0
855,1765227708676,0,0,2,0,0,0,0,0
856,1765227709082,0,0,2,0,0,0,0,0
857,1765227709416,0,0,2,0,0,0,0,0
858,1765227709549,0,0,2,0,0,0,0,0
859,1765227709832,0,0,2,0,0,0,0,0
860,1765227710284,0,0,2,0,0,0,0,0
861,1765227710557,0,0,2,0,0,0,0,0
862,1765227711008,0,0,2,0,0,0,0,0
863,1765227711300,0,0,2,0,0,0,0,0
864,1765227711417,0,0,2,0,0,0,0,0
865,1765227711692,0,0,2,0,0,0,0,0
866,1765227712132,0,0,2,0,0,0,0,0
867,1765227712425,0,0,2,0,0,0,0,0
868,1765227712882,0,0,2,0,0,0,0,0
869,1765227713157,0,0,2,0,0,0,0,0
870,1765227713290,0,0,2,0,0,0,0,0
871,1765227713609,0,0,2,0,0,0,0,0
872,1765227714024,0,0,2,0,0,0,0,0
873,1765227714340,0,0,2,0,0,0,0,0
874,1765227714774,0,0,2,0,0,0,0,0
875,1765227715049,0,0,2,0,0,0,0,0
876,1765227715151,0,0,16386,0,0,0,0,0
877,1765227715466,0,0,2,0,0,0,0,0
878,1765227715874,0,0,2,0,0,0,0,0
879,1765227716222,0,2312,2,0,0,0,0,0
880,1765227716350,0,0,2,0,0,0,0,0
881,1765227716616,0,0,2,0,0,0,0,0
882,1765227717072,0,0,2,0,0,0,0,0
883,1765227717356,0,0,2,0,0,0,0,0
884,1765227717740,0,0,2,0,0,0,0,0
885,1765227718074,0,0,2,0,0,0,0,0
886,1765227718199,0,0,2,0,0,0,0,0
887,1765227718983,0,0,2,0,0,0,0,0
888,1765227719069,0,0,2,0,0,0,0,0
889,1765227719204,0,0,2,0,0,0,0,0
890,1765227719675,0,0,2,0,0,0,0,0
891,1765227719948,0,0,2,0,0,0,0,0
892,1765227720079,0,0,2,0,0,0,0,0
893,1765227720397,0,0,2,0,0,0,0,0
894,1765227720799,0,0,2,0,0,0,0,0
895,1765227721074,0,0,2,0,0,0,0,0
896,1765227721530,0,0,2,0,0,0,0,0
897,1765227721815,0,0,2,0,0,0,0,0
898,1765227721947,0,0,2,0,0,0,0,0
899,1765227722263,0,0,2,0,0,0,0,0
900,1765227722671,0,0,2,0,0,0,0,0
901,1765227722996,0,0,2,0,0,0,0,0
902,1765227723138,0,0,2,0,0,0,0,0
903,1765227723413,0,0,2,0,0,0,0,0
904,1765227723706,0,0,2,0,0,0,0,0
905,1765227723822,0,0,2,0,0,0,0,0
906,1765227724138,0,0,2,0,0,0,0,0
907,1765227724538,0,0,2,0,0,0,0,0
908,1765227724879,0,0,2,0,0,0,0,0
909,1765227725271,0,0,2,0,0,0,0,0
910,1765227725580,0,0,2,0,0,0,0,0
911,1765227725698,0,0,2,0,0,0,0,0
912,1765227725980,0,0,2,0,0,0,0,0
913,1765227726429,0,0,2,0,0,0,0,0
914,1765227726708,0,0,2,0,0,0,0,0
915,1765227727096,0,0,2,0,0,0,0,0
916,1765227727412,0,0,2,0,0,0,0,0
917,1765227727546,0,0,2,0,0,0,0,0
918,1765227727825,0,0,2,0,0,0,0,0
919,1765227728280,0,0,2,0,0,0,0,0
920,1765227728573,0,0,2,0,0,0,0,0
921,1765227729004,0,0,2,0,0,0,0,0
922,1765227729811,0,0,2,0,0,0,0,0
923,1765227729828,0,0,2,0,0,0,0,0
924,1765227729891,0,0,2,0,0,0,0,0
925,1765227730019,0,0,2,0,0,0,0,0
926,1765227730128,0,0,2,0,0,0,0,0
927,1765227730411,0,0,2,0,0,0,0,0
928,1765227730811,0,0,2,0,0,0,0,0
929,1765227731086,0,0,2,0,0,0,0,0
930,1765227731544,0,0,2,0,0,0,0,0
931,1765227731820,0,0,2,0,0,0,0,0
932,1765227731953,0,0,2,0,0,0,0,0
933,1765227732272,0,0,2,0,0,0,0,0
934,1765227732668,0,0,2,0,0,0,0,0
935,1765227733010,0,0,2,0,0,0,0,0
936,1765227733435,0,0,2,0,0,0,0,0
937,1765227733701,0,0,2,0,0,0,0,0
938,1765227733844,0,0,2,0,0,0,0,0
939,1765227734153,0,0,2,0,0,0,0,0
940,1765227734562,0,0,2,0,0,0,0,0
941,1765227734912,0,0,2,0,0,0,0,0
942,1765227735053,0,0,2,0,0,0,0,0
943,1765227735328,0,0,2,0,0,0,0,0
944,1765227735777,0,0,2,0,0,0,0,0
945,1765227736052,0,0,2,0,0,0,0,0
946,1765227736486,0,0,2,0,0,0,0,0
947,1765227736818,0,0,2,0,0,0,0,0
948,1765227736934,0,0,2,0,0,0,0,0
949,1765227737218,0,0,2,0,0,0,0,0
950,1765227737669,0,0,2,0,0,0,0,0
951,1765227737943,0,0,2,0,0,0,0,0
952,1765227738427,0,0,2,0,0,0,0,0
953,1765227738710,0,0,2,0,0,0,0,0
954,1765227738819,0,0,2,0,0,0,0,0
955,1765227739129,0,0,2,0,0,0,0,0
956,1765227739550,0,0,2,0,0,0,0,0
957,1765227739859,0,0,2,0,0,0,0,0
958,1765227739993,0,0,2,0,0,0,0,0
959,1765227740800,0,0,2,0,0,0,0,0
960,1765227740889,0,0,2,0,0,0,0,0
961,1765227741102,0,0,2,0,0,0,0,0
962,1765227741235,0,0,2,0,0,0,0,0
963,1765227741527,0,0,2,0,0,0,0,0
964,1765227742035,0,0,2,0,0,0,0,0
965,1765227742318,0,0,2,0,0,0,0,0
966,1765227742460,0,0,2,0,0,0,0,0
967,1765227742742,0,0,2,0,0,0,0,0
968,1765227743203,0,0,2,0,0,0,0,0
969,1765227743484,0,0,2,0,0,0,0,0
970,1765227743617,0,0,2,0,0,0,0,0
971,1765227743944,0,0,2,0,0,0,0,0
972,1765227744370,0,0,2,0,0,0,0,0
973,1765227744668,0,0,2,0,0,0,0,0
974,1765227745075,0,0,2,0,0,0,0,0
975,1765227745409,0,0,2,0,0,0,0,0
976,1765227745510,0,0,2,0,0,0,0,0
977,1765227745818,0,0,2,0,0,0,0,0
978,1765227746218,0,0,2,0,0,0,0,0
979,1765227746525,0,0,2,0,0,0,0,0
980,1765227746942,0,0,2,0,0,0,0,0
981,1765227747267,0,0,2,0,0,0,0,0
982,1765227747392,0,0,2,0,0,0,0,0
983,1765227747676,0,0,2,0,0,0,0,0
984,1765227748100,0,0,2,0,0,0,0,0
985,1765227748392,0,0,2,0,0,0,0,0
986,1765227748834,0,0,2,0,0,0,0,0
987,1765227749125,0,0,2,0,0,0,0,0
988,1765227749259,0,0,2,0,0,0,0,0
989,1765227749542,0,0,2,0,0,0,0,0
990,1765227749967,0,0,2,0,0,0,0,0
991,1765227750258,0,0,2,0,0,0,0,0
992,1765227750725,0,0,2,0,0,0,0,0
993,1765227751009,0,0,2,0,0,0,0,0
994,1765227751135,0,0,2,0,0,0,0,0
995,1765227751809,0,0,2,0,0,0,0,0
996,1765227751900,0,0,2,0,0,0,0,0
997,1765227752159,0,0,2,0,0,0,0,0
998,1765227752595,0,0,2,0,0,0,0,0
999,1765227752894,0,0,2,0,0,0,0,0
1000,1765227752977,0,0,2,0,0,0,0,0
1001,1765227753286,0,0,2,0,0,0,0,0
1002,1765227753704,0,0,2,0,0,0,0,0
1003,1765227754027,0,0,2,0,0,0,0,0
1004,1765227754160,0,0,2,0,0,0,0,0
1005,1765227754443,0,0,2,0,0,0,0,0
1006,1765227754736,0,0,2,0,0,0,0,0
1007,1765227754836,0,0,2,0,0,0,0,0
1008,1765227755159,0,0,2,0,0,0,0,0
1009,1765227755551,0,0,2,0,0,0,0,0
1010,1765227755885,0,0,2,0,0,0,0,0
1011,1765227756276,0,0,2,0,0,0,0,0
1012,1765227756609,0,0,2,0,0,0,0,0
1013,1765227756718,0,0,2,0,0,0,0,0
1014,1765227756993,0,0,2,0,0,0,0,0
1015,1765227757451,0,0,2,0,0,0,0,0
1016,1765227757734,0,0,2,0,0,0,0,0
1017,1765227758135,0,0,2,0,0,0,0,0
1018,1765227758443,0,0,2,0,0,0,0,0
1019,1765227758568,0,0,2,0,0,0,0,0
1020,1765227758835,0,0,2,0,0,0,0,0
1021,1765227759293,0,0,2,0,0,0,0,0
1022,1765227759578,0,0,2,0,0,0,0,0
1023,1765227760026,0,0,2,0,0,0,0,0
1024,1765227760303,0,0,2,0,0,0,0,0
1025,1765227760425,0,0,2,0,0,0,0,0
1026,1765227760759,0,0,2,0,0,0,0,0
1027,1765227761167,0,0,2,0,0,0,0,0
1028,1765227761442,0,0,2,0,0,0,0,0
1029,1765227762159,0,0,2,0,0,0,0,0
1030,1765227762739,0,0,2,0,0,0,0,0
1031,1765227762812,0,0,2,0,0,0,0,0
1032,1765227763038,0,0,2,0,0,0,0,0
1033,1765227763355,0,0,2,0,0,0,0,0
1034,1765227763762,0,0,2,0,0,0,0,0
1035,1765227764089,0,0,2,0,0,0,0,0
1036,1765227764188,0,0,2,0,0,0,0,0
1037,1765227764479,0,0,2,0,0,0,0,0
1038,1765227764770,0,0,2,0,0,0,0,0
1039,1765227764895,0,0,2,0,0,0,0,0
1040,1765227765203,0,0,2,0,0,0,0,0
1041,1765227765589,0,0,2,0,0,0,0,0
1042,1765227765923,0,0,2,0,0,0,0,0
1043,1765227766047,0,0,2,0,0,0,0,0
1044,1765227766320,0,0,2,0,0,0,0,0
1045,1765227766647,0,0,2,0,0,0,0,0
1046,1765227766754,0,0,2,0,0,0,0,0
1047,1765227767054,0,0,2,0,0,0,0,0
1048,1765227767513,0,0,2,0,0,0,0,0
1049,1765227767829,0,0,2,0,0,0,0,0
1050,1765227767946,0,0,2,0,0,0,0,0
1051,1765227768229,0,0,2,0,0,0,0,0
1052,1765227768671,0,0,2,0,0,0,0,0
1053,1765227768955,0,0,2,0,0,0,0,0
1054,1765227769422,0,0,2,0,0,0,0,0
1055,1765227769720,0,0,2,0,0,0,0,0
1056,1765227769845,0,0,2,0,0,0,0,0
1057,1765227770163,0,0,2,0,0,0,0,0
1058,1765227770571,0,4352,4371,0,0,0,0,0
1059,1765227770879,0,0,2,0,0,0,0,0
1060,1765227770971,0,0,2,0,0,0,0,0
1061,1765227771313,0,0,2,0,0,0,0,0
1062,1765227771737,0,0,2,0,0,0,0,0
1063,1765227772054,0,0,2,0,0,0,0,0
1064,1765227772195,0,0,2,0,0,0,0,0
1065,1765227772938,0,0,2,0,0,0,0,0
1066,1765227773237,0,0,2,0,0,0,0,0
1067,1765227774022,0,0,2,0,0,0,0,0
1068,1765227774092,0,0,2,0,0,0,0,0
1069,1765227774110,0,0,2,0,0,0,0,0
1070,1765227774370,0,0,2,0,0,0,0,0
1071,1765227774836,0,0,2,0,0,0,0,0
1072,1765227775130,0,0,2,0,0,0,0,0
1073,1765227775262,0,0,2,0,0,0,0,0
1074,1765227775595,0,0,2,0,0,0,0,0
1075,1765227775863,0,0,2,0,0,0,0,0
1076,1765227775996,0,0,2,0,0,0,0,0
1077,1765227776354,0,0,2,0,0,0,0,0
1078,1765227776772,0,0,2,0,0,0,0,0
1079,1765227777069,0,0,2,0,0,0,0,0
1080,1765227777529,0,0,2,0,0,0,0,0
1081,1765227777954,0,0,2,0,0,0,0,0
1082,1765227778295,0,0,2,0,0,0,0,0
1083,1765227778412,0,0,2,0,0,0,0,0
1084,1765227778709,0,0,2,0,0,0,0,0
1085,1765227779131,0,0,2,0,0,0,0,0
1086,1765227779420,0,0,2,0,0,0,0,0
1087,1765227779554,0,0,2,0,0,0,0,0
1088,1765227779879,0,0,2,0,0,0,0,0
1089,1765227780162,0,0,2,0,0,0,0,0
1090,1765227780270,0,0,2,0,0,0,0,0
1091,1765227780552,0,0,2,0,0,0,0,0
1092,1765227780980,0,0,2,0,0,0,0,0
1093,1765227781253,0,0,2,0,0,0,0,0
1094,1765227781730,0,0,2,0,0,0,0,0
1095,1765227782012,0,0,2,0,0,0,0,0
1096,1765227782436,0,0,2,0,0,0,0,0
1097,1765227782845,0,0,2,0,0,0,0,0
1098,1765227783154,0,0,2,0,0,0,0,0
1099,1765227783556,0,0,2,0,0,0,0,0
1100,1765227783845,0,0,2,0,0,0,0,0
1101,1765227783961,0,0,2,0,0,0,0,0
1102,1765227784279,0,0,2,0,0,0,0,0
1103,1765227785048,0,0,2,0,0,0,0,0
1104,1765227785072,0,0,2,0,0,0,0,0
1105,1765227785148,0,0,2,0,0,0,0,0
1106,1765227785414,0,0,2,0,0,0,0,0
1107,1765227786117,0,0,2,0,0,0,0,0
1108,1765227786419,0,0,2,0,0,0,0,0
1109,1765227786494,0,0,2,0,0,0,0,0
1110,1765227786828,0,0,2,0,0,0,0,0
1111,1765227787219,0,0,2,0,0,0,0,0
1112,1765227787546,0,0,2,0,0,0,0,0
1113,1765227787927,0,0,2,0,0,0,0,0
1114,1765227788270,0,0,2,0,0,0,0,0
1115,1765227788653,0,0,2,0,0,0,0,0
1116,1765227788945,0,0,2,0,0,0,0,0
1117,1765227789044,0,0,2,0,0,0,0,0
1118,1765227789352,0,0,2,0,0,0,0,0
1119,1765227789643,0,0,2,0,0,0,0,0
1120,1765227789744,0,0,2,0,0,0,0,0
1121,1765227790068,0,0,2,0,0,0,0,0
1122,1765227790478,0,0,2,0,0,0,0,0
1123,1765227790801,0,0,2,0,0,0,0,0
1124,1765227790910,0,0,2,0,0,0,0,0
1125,1765227791201,0,0,2,0,0,0,0,0
1126,1765227791636,0,0,2,0,0,0,0,0
1127,1765227791919,0,0,2,0,0,0,0,0
1128,1765227792326,0,0,2,0,0,0,0,0
1129,1765227792644,0,0,2,0,0,0,0,0
1130,1765227792761,0,0,2,0,0,0,0,0
1131,1765227793043,0,0,2,0,0,0,0,0
1132,1765227793502,0,0,2,0,0,0,0,0
1133,1765227793776,0,0,2,0,0,0,0,0
1134,1765227794226,0,0,2,0,0,0,0,0
1135,1765227794502,0,0,2,0,0,0,0,0
1136,1765227794944,0,0,2,0,0,0,0,0
1137,1765227795217,0,0,2,0,0,0,0,0
1138,1765227795351,0,0,2,0,0,0,0,0
1139,1765227795620,0,0,2,0,0,0,0,0
1140,1765227796371,0,0,2,0,0,0,0,0
1141,1765227796413,0,0,2,0,0,0,0,0
1142,1765227796779,0,0,2,0,0,0,0,0
1143,1765227797074,0,0,2,0,0,0,0,0
1144,1765227797184,0,0,2,0,0,0,0,0
1145,1765227797493,0,0,2,0,0,0,0,0
1146,1765227797884,0,0,2,0,0,0,0,0
1147,1765227798233,0,0,2,0,0,0,0,0
1148,1765227798911,0,0,2,0,0,0,0,0
1149,1765227799326,0,0,2,0,0,0,0,0
1150,1765227799615,0,0,2,0,0,0,0,0
1151,1765227799725,0,0,2,0,0,0,0,0
1152,1765227800074,0,0,2,0,0,0,0,0
1153,1765227800782,0,0,2,0,0,0,0,0
