index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765227266084,0,0,0,0,0,0,0,0
581,1765227266252,0,0,0,0,0,0,0,0
582,1765227266577,0,0,0,0,0,0,0,0
583,1765227267026,0,0,0,0,0,0,0,0
584,1765227267351,0,0,0,0,0,0,0,0
585,1765227267517,0,0,0,0,0,0,0,0
586,1765227267801,0,0,0,0,0,0,0,0
587,1765227268922,0,0,0,0,0,0,0,0
588,1765227268978,0,0,0,0,0,0,0,0
589,1765227269001,0,0,0,0,0,0,0,0
590,1765227269052,0,0,0,0,0,0,0,0
591,1765227269212,0,0,0,0,0,0,0,0
592,1765227269537,0,0,0,0,0,0,0,0
593,1765227269813,0,0,0,0,0,0,0,0
594,1765227269954,0,0,0,0,0,0,0,0
595,1765227270279,0,0,0,0,0,0,0,0
596,1765227270420,0,0,0,0,0,0,0,0
597,1765227270722,0,0,0,0,0,0,0,0
598,1765227271029,0,0,0,0,0,0,0,0
599,1765227271130,0,0,0,0,0,0,0,0
600,1765227271421,0,0,0,0,0,0,0,0
601,1765227274347,0,0,0,0,0,0,0,0
602,1765227274612,0,0,0,0,0,0,0,0
603,1765227274933,0,0,0,0,0,0,0,0
604,1765227275203,0,0,0,0,0,0,0,0
605,1765227275590,0,0,0,0,0,0,0,0
606,1765227275903,0,0,0,0,0,0,0,0
607,1765227276313,0,0,0,0,0,0,0,0
608,1765227276645,0,0,0,0,0,0,0,0
609,1765227276763,0,0,0,0,0,0,0,0
610,1765227277063,0,0,0,0,0,0,0,0
611,1765227277487,0,0,0,0,0,0,0,0
612,1765227277758,0,0,0,0,0,0,0,0
613,1765227278204,0,0,0,0,0,0,0,0
614,1765227278482,0,0,0,0,0,0,0,0
615,1765227278607,0,0,0,0,0,0,0,0
616,1765227278904,0,0,0,0,0,0,0,0
617,1765227279203,0,0,0,0,0,0,0,0
618,1765227279320,0,0,0,0,0,0,0,0
619,1765227279602,0,0,0,0,0,0,0,0
620,1765227280061,0,0,0,0,0,0,0,0
621,1765227280343,0,0,0,0,0,0,0,0
622,1765227280476,0,0,0,0,0,0,0,0
623,1765227280786,0,0,0,0,0,0,0,0
624,1765227281069,0,0,0,0,0,0,0,0
625,1765227281186,0,0,0,0,0,0,0,0
626,1765227281530,0,0,0,0,0,0,0,0
627,1765227282119,0,0,0,0,0,0,0,0
628,1765227282169,0,0,0,0,0,0,0,0
629,1765227282224,0,0,0,0,0,0,0,0
630,1765227282350,0,0,0,0,0,0,0,0
631,1765227282660,0,0,0,0,0,0,0,0
632,1765227283076,0,0,0,0,0,0,0,0
633,1765227283410,0,0,0,0,0,0,0,0
634,1765227283547,0,0,0,0,0,0,0,0
635,1765227283835,0,0,0,0,0,0,0,0
636,1765227284285,0,0,0,0,0,0,0,0
637,1765227284576,0,0,0,0,0,0,0,0
638,1765227285034,0,0,0,0,0,0,0,0
639,1765227285351,0,0,0,0,0,0,0,0
640,1765227285494,0,0,0,0,0,0,0,0
641,1765227285776,0,0,0,0,0,0,0,0
642,1765227286261,0,0,0,0,0,0,0,0
643,1765227286552,0,0,0,0,0,0,0,0
644,1765227286679,0,0,0,0,0,0,0,0
645,1765227287017,0,0,0,0,0,0,0,0
646,1765227287177,0,0,0,0,0,0,0,0
647,1765227287459,0,0,0,0,0,0,0,0
648,1765227287784,0,0,0,0,0,0,0,0
649,1765227287910,0,0,0,0,0,0,0,0
650,1765227288210,0,0,0,0,0,0,0,0
651,1765227288370,0,0,0,0,0,0,0,0
652,1765227288653,0,0,0,0,0,0,0,0
653,1765227289163,0,0,0,0,0,0,0,0
654,1765227289439,0,0,0,0,0,0,0,0
655,1765227289585,0,0,0,0,0,0,0,0
656,1765227289902,0,0,0,0,0,0,0,0
657,1765227290364,0,0,0,0,0,0,0,0
658,1765227290698,0,0,0,0,0,0,0,0
659,1765227290842,0,0,0,0,0,0,0,0
660,1765227291125,0,0,0,0,0,0,0,0
661,1765227291559,0,0,0,0,0,0,0,0
662,1765227291881,0,0,0,0,0,0,0,0
663,1765227292327,0,0,0,0,0,0,0,0
664,1765227293116,0,0,0,0,0,0,0,0
665,1765227293160,0,0,0,0,0,0,0,0
666,1765227293508,0,0,0,0,0,0,0,0
667,1765227293785,0,0,0,0,0,0,0,0
668,1765227293907,1,0,0,0,0,0,0,0
669,1765227294241,1,0,0,0,0,0,0,0
670,1765227294626,1,0,0,0,0,0,0,0
671,1765227294895,1,0,0,0,0,0,0,0
672,1765227295324,1,0,0,0,0,0,0,0
673,1765227295609,1,0,0,0,0,0,0,0
674,1765227296045,1,0,0,0,0,0,0,0
675,1765227296331,1,0,0,0,0,0,0,0
676,1765227296442,1,0,0,0,0,0,0,0
677,1765227296754,1,0,0,0,0,0,0,0
678,1765227297031,1,0,0,0,0,0,0,0
679,1765227297149,1,0,0,0,0,0,0,0
680,1765227297472,1,0,0,0,0,0,0,0
681,1765227297874,1,0,0,0,0,0,0,0
682,1765227298158,1,0,0,0,0,0,0,0
683,1765227298279,1,0,0,0,0,0,0,0
684,1765227298592,1,0,0,0,0,0,0,0
685,1765227298873,1,0,0,0,0,0,0,0
686,1765227298991,1,0,0,0,0,0,0,0
687,1765227299318,1,0,0,0,0,0,0,0
688,1765227299717,1,0,0,0,0,0,0,0
689,1765227300021,1,0,0,0,0,0,0,0
690,1765227300413,1,0,0,0,0,0,0,0
691,1765227300731,1,0,0,0,0,0,0,0
692,1765227300802,1,0,0,0,0,0,0,0
693,1765227301136,1,0,0,0,0,0,0,0
694,1765227301418,1,0,0,0,0,0,0,0
695,1765227301546,1,0,0,0,0,0,0,0
696,1765227301849,1,0,0,0,0,0,0,0
697,1765227302240,0,0,0,0,0,0,0,0
698,1765227302563,0,0,0,0,0,0,0,0
699,1765227302673,0,0,0,0,0,0,0,0
700,1765227302975,0,0,0,0,0,0,0,0
701,1765227303273,0,0,0,0,0,0,0,0
702,1765227304102,0,0,0,0,0,0,0,0
703,1765227304185,0,0,0,0,0,0,0,0
704,1765227304416,0,0,0,0,0,0,0,0
705,1765227304562,0,0,0,0,0,0,0,0
706,1765227304847,0,0,0,0,0,0,0,0
707,1765227305137,0,0,0,0,0,0,0,0
708,1765227305264,0,0,0,0,0,0,0,0
709,1765227305547,0,0,0,0,0,0,0,0
710,1765227306009,0,0,0,0,0,0,0,0
711,1765227306293,0,0,0,0,0,0,0,0
712,1765227306675,0,0,0,0,0,0,0,0
713,1765227306999,0,0,0,0,0,0,0,0
714,1765227307112,0,0,0,0,0,0,0,0
715,1765227307400,0,0,0,0,0,0,0,0
716,1765227307859,0,0,0,0,0,0,0,0
717,1765227308143,1,0,0,0,0,0,0,0
718,1765227308577,1,0,0,0,0,0,0,0
719,1765227308868,1,0,0,0,0,0,0,0
720,1765227308985,1,0,0,0,0,0,0,0
721,1765227309321,1,0,0,0,0,0,0,0
722,1765227309710,1,0,0,0,0,0,0,0
723,1765227310001,1,0,0,0,0,0,0,0
724,1765227310431,1,0,0,0,0,0,0,0
725,1765227310720,1,0,0,0,0,0,0,0
726,1765227310844,1,0,0,0,0,0,0,0
727,1765227311185,1,0,0,0,0,0,0,0
728,1765227311593,1,0,0,0,0,0,0,0
729,1765227311893,1,0,0,0,0,0,0,0
730,1765227312026,0,0,0,0,0,0,0,0
731,1765227312314,0,0,0,0,0,0,0,0
732,1765227312642,0,0,0,0,0,0,0,0
733,1765227312753,0,0,0,0,0,0,0,0
734,1765227313055,0,0,0,0,0,0,0,0
735,1765227313451,0,0,0,0,0,0,0,0
736,1765227313764,0,0,0,0,0,0,0,0
737,1765227314160,0,0,0,0,0,0,0,0
738,1765227315016,0,0,0,0,0,0,0,0
739,1765227315025,0,0,0,0,0,0,0,0
740,1765227315075,0,0,0,0,0,0,0,0
741,1765227315332,0,0,0,0,0,0,0,0
742,1765227315607,0,0,0,0,0,0,0,0
743,1765227316033,0,0,0,0,0,0,0,0
744,1765227316358,0,0,0,0,0,0,0,0
745,1765227316473,0,0,0,0,0,0,0,0
746,1765227316764,0,0,0,0,0,0,0,0
747,1765227317197,0,0,0,0,0,0,0,0
748,1765227317488,0,0,0,0,0,0,0,0
749,1765227317939,0,0,0,0,0,0,0,0
750,1765227318229,1,0,0,0,0,0,0,0
751,1765227318355,1,0,0,0,0,0,0,0
752,1765227318665,1,0,0,0,0,0,0,0
753,1765227319066,1,0,0,0,0,0,0,0
754,1765227319388,1,0,0,0,0,0,0,0
755,1765227319808,1,0,0,0,0,0,0,0
756,1765227320095,1,0,0,0,0,0,0,0
757,1765227320223,1,0,0,0,0,0,0,0
758,1765227320556,1,0,0,0,0,0,0,0
759,1765227320958,1,0,0,0,0,0,0,0
760,1765227321289,1,0,0,0,0,0,0,0
761,1765227321414,1,0,0,0,0,0,0,0
762,1765227321714,1,0,0,0,0,0,0,0
763,1765227322115,1,0,0,0,0,0,0,0
764,1765227322431,1,0,0,0,0,0,0,0
765,1765227322864,1,0,0,0,0,0,0,0
766,1765227323196,1,0,0,0,0,0,0,0
767,1765227323338,1,0,0,0,0,0,0,0
768,1765227323628,1,0,0,0,0,0,0,0
769,1765227324096,0,0,0,0,0,0,0,0
770,1765227324380,0,0,0,0,0,0,0,0
771,1765227324499,0,0,0,0,0,0,0,0
772,1765227324847,0,0,0,0,0,0,0,0
773,1765227325280,0,0,0,0,0,0,0,0
774,1765227325923,0,0,0,0,0,0,0,0
775,1765227325943,0,0,0,0,0,0,0,0
776,1765227326040,0,0,0,0,0,0,0,0
777,1765227326470,0,0,0,0,0,0,0,0
778,1765227326802,0,0,0,0,0,0,0,0
779,1765227326968,0,0,0,0,0,0,0,0
780,1765227327260,0,0,0,0,0,0,0,0
781,1765227327697,0,0,0,0,0,0,0,0
782,1765227327978,0,0,0,0,0,0,0,0
783,1765227328094,0,0,0,0,0,0,0,0
784,1765227328411,0,0,0,0,0,0,0,0
785,1765227328836,0,0,0,0,0,0,0,0
786,1765227329111,0,0,0,0,0,0,0,0
787,1765227329545,0,0,0,0,0,0,0,0
788,1765227329837,0,0,0,0,0,0,0,0
789,1765227330293,0,0,0,0,0,0,0,0
790,1765227330693,0,0,0,0,0,0,0,0
791,1765227331003,0,0,0,0,0,0,0,0
792,1765227331426,0,0,0,0,0,0,0,0
793,1765227331718,0,0,0,0,0,0,0,0
794,1765227331836,0,0,0,0,0,0,0,0
795,1765227332169,0,0,0,0,0,0,0,0
796,1765227332576,0,0,0,0,0,0,0,0
797,1765227332918,0,0,0,0,0,0,0,0
798,1765227333043,0,0,0,0,0,0,0,0
799,1765227333318,0,0,0,0,0,0,0,0
800,1765227333661,0,0,0,0,0,0,0,0
801,1765227333768,0,0,0,0,0,0,0,0
802,1765227694372,0,0,0,0,0,0,0,0
803,1765227694647,0,0,0,0,0,0,0,0
804,1765227694965,0,0,0,0,0,0,0,0
805,1765227695238,0,0,0,0,0,0,0,0
806,1765227695655,0,0,0,0,0,0,0,0
807,1765227695947,0,0,0,0,0,0,0,0
808,1765227696338,0,0,0,0,0,0,0,0
809,1765227697066,0,0,0,0,0,0,0,0
810,1765227697093,0,0,0,0,0,0,0,0
811,1765227697145,0,0,0,0,0,0,0,0
812,1765227697534,0,0,0,0,0,0,0,0
813,1765227697825,0,0,0,0,0,0,0,0
814,1765227697958,0,0,0,0,0,0,0,0
815,1765227698290,0,0,0,0,0,0,0,0
816,1765227698701,0,0,0,0,0,0,0,0
817,1765227699017,0,0,0,0,0,0,0,0
818,1765227699449,0,0,0,0,0,0,0,0
819,1765227699741,0,0,0,0,0,0,0,0
820,1765227699858,0,0,0,0,0,0,0,0
821,1765227700224,0,0,0,0,0,0,0,0
822,1765227700640,0,0,0,0,0,0,0,0
823,1765227700967,0,0,0,0,0,0,0,0
824,1765227701132,0,0,0,0,0,0,0,0
825,1765227701415,0,0,0,0,0,0,0,0
826,1765227701916,0,0,0,0,0,0,0,0
827,1765227702198,0,0,0,0,0,0,0,0
828,1765227702332,0,0,0,0,0,0,0,0
829,1765227702625,0,0,0,0,0,0,0,0
830,1765227703097,0,0,0,0,0,0,0,0
831,1765227703390,0,0,0,0,0,0,0,0
832,1765227703559,0,0,0,0,0,0,0,0
833,1765227703897,0,0,0,0,0,0,0,0
834,1765227704040,0,0,0,0,0,0,0,0
835,1765227704323,0,0,0,0,0,0,0,0
836,1765227704765,0,0,0,0,0,0,0,0
837,1765227705054,0,0,0,0,0,0,0,0
838,1765227705525,0,0,0,0,0,0,0,0
839,1765227705831,0,0,0,0,0,0,0,0
840,1765227705991,0,0,0,0,0,0,0,0
841,1765227706273,0,0,0,0,0,0,0,0
842,1765227706431,0,0,0,0,0,0,0,0
843,1765227706757,0,0,0,0,0,0,0,0
844,1765227707214,0,0,0,0,0,0,0,0
845,1765227707954,0,0,0,0,0,0,0,0
846,1765227707984,0,0,0,0,0,0,0,0
847,1765227708047,0,0,0,0,0,0,0,0
848,1765227708433,0,0,0,0,0,0,0,0
849,1765227708749,0,0,0,0,0,0,0,0
850,1765227708883,0,0,0,0,0,0,0,0
851,1765227709158,0,0,0,0,0,0,0,0
852,1765227709625,0,0,0,0,0,0,0,0
853,1765227709900,0,0,0,0,0,0,0,0
854,1765227710349,0,0,0,0,0,0,0,0
855,1765227710632,0,0,0,0,0,0,0,0
856,1765227710750,0,0,0,0,0,0,0,0
857,1765227711090,0,0,0,0,0,0,0,0
858,1765227711482,0,0,0,0,0,0,0,0
859,1765227711766,0,0,0,0,0,0,0,0
860,1765227712207,0,0,0,0,0,0,0,0
861,1765227712492,0,0,0,0,0,0,0,0
862,1765227712633,0,0,0,0,0,0,0,0
863,1765227712951,0,0,0,0,0,0,0,0
864,1765227713374,0,0,0,0,0,0,0,0
865,1765227713682,0,0,0,0,0,0,0,0
866,1765227713816,0,0,0,0,0,0,0,0
867,1765227714100,0,0,0,0,0,0,0,0
868,1765227714424,0,0,0,0,0,0,0,0
869,1765227714556,0,0,0,0,0,0,0,0
870,1765227714840,0,0,0,0,0,0,0,0
871,1765227715240,0,0,0,0,0,0,0,0
872,1765227715532,0,0,0,0,0,0,0,0
873,1765227715673,0,0,0,0,0,0,0,0
874,1765227715948,0,0,0,0,0,0,0,0
875,1765227716431,0,0,0,0,0,0,0,0
876,1765227716699,0,0,0,0,0,0,0,0
877,1765227717139,0,0,0,0,0,0,0,0
878,1765227717430,0,0,0,0,0,0,0,0
879,1765227717541,0,0,0,0,0,0,0,0
880,1765227717857,0,0,0,0,0,0,0,0
881,1765227718157,0,0,0,0,0,0,0,0
882,1765227718280,0,0,0,0,0,0,0,0
883,1765227718994,0,0,0,0,0,0,0,0
884,1765227719086,0,0,0,0,0,0,0,0
885,1765227719290,0,0,0,0,0,0,0,0
886,1765227719750,0,0,0,0,0,0,0,0
887,1765227720022,0,0,0,0,0,0,0,0
888,1765227720137,0,0,0,0,0,0,0,0
889,1765227720472,0,0,0,0,0,0,0,0
890,1765227720871,0,0,0,0,0,0,0,0
891,1765227721190,0,0,0,0,0,0,0,0
892,1765227721280,0,0,0,0,0,0,0,0
893,1765227721614,0,0,0,0,0,0,0,0
894,1765227721888,0,0,0,0,0,0,0,0
895,1765227722020,0,0,0,0,0,0,0,0
896,1765227722339,0,0,0,0,0,0,0,0
897,1765227722739,0,0,0,0,0,0,0,0
898,1765227723080,0,0,0,0,0,0,0,0
899,1765227723204,1,0,0,0,0,0,0,0
900,1765227723490,1,0,0,0,0,0,0,0
901,1765227723931,1,0,0,0,0,0,0,0
902,1765227724215,1,0,0,0,0,0,0,0
903,1765227724621,1,0,0,0,0,0,0,0
904,1765227724955,1,0,0,0,0,0,0,0
905,1765227725054,1,0,0,0,0,0,0,0
906,1765227725347,1,0,0,0,0,0,0,0
907,1765227725762,1,0,0,0,0,0,0,0
908,1765227726062,1,0,0,0,0,0,0,0
909,1765227726496,1,0,0,0,0,0,0,0
910,1765227726786,1,0,0,0,0,0,0,0
911,1765227726896,1,0,0,0,0,0,0,0
912,1765227727196,1,0,0,0,0,0,0,0
913,1765227727496,1,0,0,0,0,0,0,0
914,1765227727621,1,0,0,0,0,0,0,0
915,1765227727894,1,0,0,0,0,0,0,0
916,1765227728354,1,0,0,0,0,0,0,0
917,1765227728641,1,0,0,0,0,0,0,0
918,1765227728780,1,0,0,0,0,0,0,0
919,1765227729081,1,0,0,0,0,0,0,0
920,1765227729819,1,0,0,0,0,0,0,0
921,1765227729841,1,0,0,0,0,0,0,0
922,1765227729906,1,0,0,0,0,0,0,0
923,1765227730202,1,0,0,0,0,0,0,0
924,1765227730513,1,0,0,0,0,0,0,0
925,1765227730894,1,0,0,0,0,0,0,0
926,1765227731160,1,0,0,0,0,0,0,0
927,1765227731286,1,0,0,0,0,0,0,0
928,1765227731637,1,0,0,0,0,0,0,0
929,1765227731903,1,0,0,0,0,0,0,0
930,1765227732028,1,0,0,0,0,0,0,0
931,1765227732337,1,0,0,0,0,0,0,0
932,1765227732745,1,0,0,0,0,0,0,0
933,1765227733078,1,0,0,0,0,0,0,0
934,1765227733218,1,0,0,0,0,0,0,0
935,1765227733503,1,0,0,0,0,0,0,0
936,1765227733902,1,0,0,0,0,0,0,0
937,1765227734219,1,0,0,0,0,0,0,0
938,1765227734361,1,0,0,0,0,0,0,0
939,1765227734634,1,0,0,0,0,0,0,0
940,1765227734977,1,0,0,0,0,0,0,0
941,1765227735118,1,0,0,0,0,0,0,0
942,1765227735851,1,0,0,0,0,0,0,0
943,1765227736135,1,0,0,0,0,0,0,0
944,1765227736268,1,0,0,0,0,0,0,0
945,1765227736593,1,0,0,0,0,0,0,0
946,1765227737310,1,0,0,0,0,0,0,0
947,1765227737752,1,2048,11176,0,0,0,0,0
948,1765227738018,1,0,0,0,0,0,0,0
949,1765227738151,1,0,0,0,0,0,0,0
950,1765227738502,1,0,0,0,0,0,0,0
951,1765227738893,1,0,0,0,0,0,0,0
952,1765227739210,1,0,0,0,0,0,0,0
953,1765227739343,1,0,0,0,0,0,0,0
954,1765227739625,1,0,0,0,0,0,0,0
955,1765227740075,1,0,0,0,0,0,0,0
956,1765227740814,1,0,0,0,0,0,0,0
957,1765227740845,1,0,0,0,0,0,0,0
958,1765227740897,1,0,0,0,0,0,0,0
959,1765227741326,0,0,0,0,0,0,0,0
960,1765227741618,0,0,0,0,0,0,0,0
961,1765227741762,0,0,0,0,0,0,0,0
962,1765227742110,0,0,0,0,0,0,0,0
963,1765227742535,0,0,0,0,0,0,0,0
964,1765227742851,0,0,0,0,0,0,0,0
965,1765227742962,0,0,0,0,0,0,0,0
966,1765227743276,0,0,0,0,0,0,0,0
967,1765227743562,0,0,0,0,0,0,0,0
968,1765227743692,0,0,0,0,0,0,0,0
969,1765227744018,0,0,0,0,0,0,0,0
970,1765227744151,0,0,0,0,0,0,0,0
971,1765227744452,0,0,0,0,0,0,0,0
972,1765227744742,0,0,0,0,0,0,0,0
973,1765227744861,0,0,0,0,0,0,0,0
974,1765227745152,0,0,0,0,0,0,0,0
975,1765227745610,0,0,0,0,0,0,0,0
976,1765227745884,0,0,0,0,0,0,0,0
977,1765227746302,0,0,0,0,0,0,0,0
978,1765227746617,0,0,0,0,0,0,0,0
979,1765227746725,0,0,0,0,0,0,0,0
980,1765227747009,0,0,0,0,0,0,0,0
981,1765227747451,0,0,0,0,0,0,0,0
982,1765227747750,0,0,0,0,0,0,0,0
983,1765227748176,0,0,0,0,0,0,0,0
984,1765227748458,0,0,0,0,0,0,0,0
985,1765227748578,0,0,0,0,0,0,0,0
986,1765227748935,0,0,0,0,0,0,0,0
987,1765227749326,0,0,0,0,0,0,0,0
988,1765227749618,0,0,0,0,0,0,0,0
989,1765227750051,0,0,0,0,0,0,0,0
990,1765227750317,0,0,0,0,0,0,0,0
991,1765227750459,0,0,0,0,0,0,0,0
992,1765227750792,0,0,0,0,0,0,0,0
993,1765227751769,0,0,0,0,0,0,0,0
994,1765227751829,0,0,0,0,0,0,0,0
995,1765227751858,0,0,0,0,0,0,0,0
996,1765227751917,0,0,0,0,0,0,0,0
997,1765227752261,0,0,0,0,0,0,0,0
998,1765227752377,0,0,0,0,0,0,0,0
999,1765227752661,0,0,0,0,0,0,0,0
1000,1765227753051,1,0,0,0,0,0,0,0
1001,1765227753359,1,0,0,0,0,0,0,0
1002,1765227753779,1,0,0,0,0,0,0,0
1003,1765227754093,1,0,0,0,0,0,0,0
1004,1765227754226,1,0,0,0,0,0,0,0
1005,1765227754518,1,0,0,0,0,0,0,0
1006,1765227754936,1,0,0,0,0,0,0,0
1007,1765227755217,1,0,0,0,0,0,0,0
1008,1765227755659,1,0,0,0,0,0,0,0
1009,1765227755951,1,0,0,0,0,0,0,0
1010,1765227756086,1,0,0,0,0,0,0,0
1011,1765227756368,1,0,0,0,0,0,0,0
1012,1765227756793,1,0,0,0,0,0,0,0
1013,1765227757067,1,0,0,0,0,0,0,0
1014,1765227757535,1,0,0,0,0,0,0,0
1015,1765227757810,1,0,0,0,0,0,0,0
1016,1765227757926,1,0,0,0,0,0,0,0
1017,1765227758234,1,0,0,0,0,0,0,0
1018,1765227758518,1,0,0,0,0,0,0,0
1019,1765227758626,1,0,0,0,0,0,0,0
1020,1765227758944,1,0,0,0,0,0,0,0
1021,1765227759375,1,0,0,0,0,0,0,0
1022,1765227759661,1,0,0,0,0,0,0,0
1023,1765227759792,1,0,0,0,0,0,0,0
1024,1765227760110,1,0,0,0,0,0,0,0
1025,1765227760376,1,0,0,0,0,0,0,0
1026,1765227760500,1,0,0,0,0,0,0,0
1027,1765227760826,1,0,0,0,0,0,0,0
1028,1765227761250,1,0,0,0,0,0,0,0
1029,1765227761560,1,0,0,0,0,0,0,0
1030,1765227761651,1,0,0,0,0,0,0,0
1031,1765227761968,1,0,0,0,0,0,0,0
1032,1765227762738,1,0,0,0,0,0,0,0
1033,1765227762749,1,0,0,0,0,0,0,0
1034,1765227762820,1,0,0,0,0,0,0,0
1035,1765227763430,1,0,0,0,0,0,0,0
1036,1765227763541,1,0,0,0,0,0,0,0
1037,1765227763826,1,0,0,0,0,0,0,0
1038,1765227764272,1,0,0,0,0,0,0,0
1039,1765227764547,1,0,0,0,0,0,0,0
1040,1765227764971,1,0,0,0,0,0,0,0
1041,1765227765279,1,0,0,0,0,0,0,0
1042,1765227765387,1,0,0,0,0,0,0,0
1043,1765227765664,1,0,0,0,0,0,0,0
1044,1765227765995,1,0,0,0,0,0,0,0
1045,1765227766123,1,0,0,0,0,0,0,0
1046,1765227766403,1,0,0,0,0,0,0,0
1047,1765227766845,1,0,0,0,0,0,0,0
1048,1765227767129,1,0,0,0,0,0,0,0
1049,1765227767261,0,0,0,0,0,0,0,0
1050,1765227767595,0,0,0,0,0,0,0,0
1051,1765227768012,0,0,0,0,0,0,0,0
1052,1765227768312,0,0,0,0,0,0,0,0
1053,1765227768755,0,0,0,0,0,0,0,0
1054,1765227769028,0,0,0,0,0,0,0,0
1055,1765227769164,1,0,0,0,0,0,0,0
1056,1765227769912,1,0,0,0,0,0,0,0
1057,1765227770229,1,0,0,0,0,0,0,0
1058,1765227770356,1,0,0,0,0,0,0,0
1059,1765227770637,1,0,0,0,0,0,0,0
1060,1765227771097,1,0,0,0,0,0,0,0
1061,1765227771380,1,0,0,0,0,0,0,0
1062,1765227772137,1,0,0,0,0,0,0,0
1063,1765227772270,1,0,0,0,0,0,0,0
1064,1765227773012,1,0,0,0,0,0,0,0
1065,1765227773295,1,0,0,0,0,0,0,0
1066,1765227773996,1,0,0,0,0,0,0,0
1067,1765227774042,1,0,0,0,0,0,0,0
1068,1765227774100,1,0,0,0,0,0,0,0
1069,1765227774162,1,0,0,0,0,0,0,0
1070,1765227774479,1,0,0,0,0,0,0,0
1071,1765227774912,1,0,0,0,0,0,0,0
1072,1765227774980,0,0,0,0,0,0,0,0
1073,1765227775197,1,0,0,0,0,0,0,0
1074,1765227775329,1,0,0,0,0,0,0,0
1075,1765227775655,1,0,0,0,0,0,0,0
1076,1765227776072,1,0,0,0,0,0,0,0
1077,1765227776421,1,0,0,0,0,0,0,0
1078,1765227776579,1,0,0,0,0,0,0,0
1079,1765227776864,1,0,0,0,0,0,0,0
1080,1765227777281,0,0,0,0,0,0,0,0
1081,1765227777598,0,0,0,0,0,0,0,0
1082,1765227777745,0,0,0,0,0,0,0,0
1083,1765227778021,0,0,0,0,0,0,0,0
1084,1765227778479,0,0,0,0,0,0,0,0
1085,1765227778770,0,0,0,0,0,0,0,0
1086,1765227779220,1,0,0,0,0,0,0,0
1087,1765227779488,1,0,0,0,0,0,0,0
1088,1765227779612,1,0,0,0,0,0,0,0
1089,1765227779953,1,0,0,0,0,0,0,0
1090,1765227780346,1,0,0,0,0,0,0,0
1091,1765227780636,1,0,0,0,0,0,0,0
1092,1765227781071,1,0,0,0,0,0,0,0
1093,1765227781346,0,0,0,0,0,0,0,0
1094,1765227781463,0,0,0,0,0,0,0,0
1095,1765227781812,0,0,0,0,0,0,0,0
1096,1765227782196,0,0,0,0,0,0,0,0
1097,1765227782512,0,0,0,0,0,0,0,0
1098,1765227782912,0,0,0,0,0,0,0,0
1099,1765227783245,0,0,0,0,0,0,0,0
1100,1765227783353,1,0,0,0,0,0,0,0
1101,1765227783637,1,0,0,0,0,0,0,0
1102,1765227783912,1,0,0,0,0,0,0,0
1103,1765227784036,1,0,0,0,0,0,0,0
1104,1765227784347,1,0,0,0,0,0,0,0
1105,1765227785091,1,0,0,0,0,0,0,0
1106,1765227785204,1,0,0,0,0,0,0,0
1107,1765227785485,1,0,0,0,0,0,0,0
1108,1765227785798,11683,26112,26118,0,0,0,0,0
1109,1765227785900,1,0,0,0,0,0,0,0
1110,1765227786177,1,0,0,0,0,0,0,0
1111,1765227786594,1,0,0,0,0,0,0,0
1112,1765227786902,1,0,0,0,0,0,0,0
1113,1765227787294,1,0,0,0,0,0,0,0
1114,1765227787620,1,0,0,0,0,0,0,0
1115,1765227787729,1,0,0,0,0,0,0,0
1116,1765227788002,1,0,0,0,0,0,0,0
1117,1765227788435,1,0,0,0,0,0,0,0
1118,1765227788728,1,0,0,0,0,0,0,0
1119,1765227789144,1,0,0,0,0,0,0,0
1120,1765227789428,1,0,0,0,0,0,0,0
1121,1765227789852,1,0,0,0,0,0,0,0
1122,1765227790136,1,0,0,0,0,0,0,0
1123,1765227790268,1,0,0,0,0,0,0,0
1124,1765227790552,1,0,0,0,0,0,0,0
1125,1765227790994,1,0,0,0,0,0,0,0
1126,1765227791261,1,0,0,0,0,0,0,0
1127,1765227791701,1,0,0,0,0,0,0,0
1128,1765227791994,1,0,0,0,0,0,0,0
1129,1765227792435,1,0,0,0,0,0,0,0
1130,1765227792718,1,0,0,0,0,0,0,0
1131,1765227792838,1,0,0,0,0,0,0,0
1132,1765227793144,1,0,0,0,0,0,0,0
1133,1765227793570,1,0,0,0,0,0,0,0
1134,1765227793853,1,0,0,0,0,0,0,0
1135,1765227794301,1,0,0,0,0,0,0,0
1136,1765227794579,1,0,0,0,0,0,0,0
1137,1765227794676,1,0,0,0,0,0,0,0
1138,1765227795026,1,0,0,0,0,0,0,0
1139,1765227795418,1,32768,19468,0,0,0,0,0
1140,1765227796291,1,0,0,0,0,0,0,0
1141,1765227796379,1,0,0,0,0,0,0,0
1142,1765227796437,1,0,0,0,0,0,0,0
1143,1765227796531,1,0,0,0,0,0,0,0
1144,1765227796854,1,0,0,0,0,0,0,0
1145,1765227797259,1,0,0,0,0,0,0,0
1146,1765227797561,1,0,0,0,0,0,0,0
1147,1765227797958,1,0,0,0,0,0,0,0
1148,1765227798299,1,0,0,0,0,0,0,0
1149,1765227798691,1,0,0,0,0,0,0,0
1150,1765227798999,1,0,0,0,0,0,0,0
1151,1765227799074,1,0,0,0,0,0,0,0
1152,1765227799390,1,0,0,0,0,0,0,0
1153,1765227799808,1,0,0,0,0,0,0,0
1154,1765227800149,1,0,0,0,0,0,0,0
