index,date,TIMESTAMP
873,1782566814888,1.78256e+10
874,1782566817452,1.78256e+10
875,1782566818269,1.78256e+10
876,1782566819784,1.78256e+10
877,1782566820566,1.82306e+17
878,1782566822181,1.78256e+10
879,1782566823114,1.78256e+10
880,1782566823697,1.78256e+10
881,1782566824596,1.78256e+10
882,1782566825546,1.78256e+10
883,1782566826112,1.78256e+10
884,1782566827521,1.78256e+10
885,1782566828010,1.78256e+10
886,1782566828528,1.78256e+10
887,1782566829442,1.78256e+10
888,1782566833253,1.78256e+10
889,1782566834653,1.78256e+10
890,1782566835702,1.78256e+10
891,1782566836284,1.78256e+10
892,1782566837217,1.78256e+10
893,1782566838054,1.78256e+10
894,1782566839616,1.78256e+10
895,1782566840433,1.78256e+10
896,1782566841016,1.78256e+10
897,1782566841915,1.78256e+10
898,1782566842814,1.78256e+10
899,1782566843464,1.78256e+10
900,1782566844363,1.78256e+10
901,1782566844412,1.78256e+10
902,1782566845911,1.78256e+10
903,1782566846828,1.78256e+10
904,1782566847593,1.78256e+10
905,1782566848376,1.78256e+10
906,1782566849533,1.78256e+10
907,1782566850724,1.78256e+10
908,1782566851623,1.78256e+10
909,1782566852556,1.78256e+10
910,1782566853222,1.78256e+10
911,1782566854138,1.78256e+10
912,1782566855020,1.78256e+10
913,1782566855537,1.78256e+10
914,1782566858551,1.78256e+10
915,1782566860000,1.78256e+10
916,1782566860682,1.78256e+10
917,1782566861598,1.78256e+10
918,1782566862398,1.78256e+10
919,1782566863047,1.78256e+10
920,1782566863946,1.78256e+10
921,1782566864746,1.78256e+10
922,1782566865411,1.78256e+10
923,1782566866394,1.78256e+10
924,1782566867910,1.78256e+10
925,1782566868759,1.78256e+10
926,1782566870374,1.78256e+10
927,1782566871563,1.78256e+10
928,1782566872089,1.78256e+10
929,1782566872839,1.78256e+10
930,1782566873788,1.78256e+10
931,1782566874437,1.78256e+10
932,1782566876136,1.78256e+10
933,1782566876853,1.78256e+10
934,1782566877701,1.78256e+10
935,1782566878551,1.78256e+10
936,1782566879234,1.78256e+10
937,1782566881049,1.78256e+10
938,1782566881648,1.78256e+10
939,1782566884479,1.78256e+10
940,1782566885345,1.78256e+10
941,1782566886311,1.78256e+10
942,1782566886827,1.78256e+10
943,1782566887577,1.78256e+10
944,1782566888493,1.78256e+10
945,1782566890058,1.78256e+10
946,1782566891024,1.78256e+10
947,1782566891490,1.78256e+10
948,1782566892539,1.78256e+10
949,1782566894055,1.78256e+10
950,1782566894903,1.78256e+10
951,1782566897435,1.78256e+10
952,1782566899067,1.78256e+10
953,1782566899933,1.78256e+10
954,1782566902364,1.78256e+10
955,1782566903830,1.78256e+10
956,1782566904862,1.78256e+10
957,1782566905761,1.78256e+10
958,1782566906461,1.78256e+10
959,1782566907343,1.78256e+10
960,1782566908126,1.78256e+10
961,1782566908676,1.78256e+10
962,1782566909706,1.78256e+10
963,1782566910405,1.78256e+10
964,1782566911021,1.78256e+10
965,1782566911837,1.78256e+10
966,1782566912703,1.78256e+10
967,1782566914135,1.78256e+10
968,1782566915037,1.78256e+10
969,1782566917468,1.78256e+10
970,1782566919850,1.78256e+10
971,1782566921231,1.78256e+10
972,1782566922131,1.78256e+10
973,1782566924396,1.78256e+10
974,1782566925178,1.78256e+10
975,1782566925911,1.78256e+10
976,1782566926810,1.78256e+10
977,1782566928359,1.78256e+10
978,1782566929208,1.78256e+10
979,1782566930624,1.78256e+10
980,1782566931589,1.78256e+10
981,1782566933905,1.78256e+10
982,1782566934687,1.78256e+10
983,1782566935221,1.78256e+10
984,1782566935986,1.78256e+10
985,1782566936918,1.78256e+10
986,1782566937607,1.78256e+10
987,1782566938300,1.78256e+10
988,1782566939167,1.78256e+10
989,1782566940582,1.78256e+10
990,1782566941429,1.78256e+10
991,1782566942895,1.78256e+10
992,1782566943828,1.78256e+10
993,1782566946158,1.78256e+10
994,1782566946942,1.78256e+10
995,1782566947674,1.78256e+10
996,1782566948640,1.78256e+10
997,1782566950192,1.78256e+10
998,1782566953371,1.78256e+10
999,1782566955636,1.78256e+10
1000,1782566957168,1.78256e+10
1001,1782566958151,1.78256e+10
1002,1782566958951,1.78256e+10
1003,1782566959666,1.78256e+10
1004,1782566960532,1.78256e+10
1005,1782566961299,1.78256e+10
1006,1782566961897,1.78256e+10
1007,1782566962780,1.78256e+10
1008,1782566963480,1.78256e+10
1009,1782566965661,1.78256e+10
1010,1782566966311,1.78256e+10
1011,1782566967027,1.78256e+10
1012,1782566967859,1.78256e+10
1013,1782566968642,1.78256e+10
1014,1782566969291,1.78256e+10
1015,1782566970638,1.78256e+10
1016,1782566971040,1.78256e+10
1017,1782566971672,1.78256e+10
1018,1782566972522,1.78256e+10
1019,1782566973954,1.78256e+10
1020,1782566974903,1.78256e+10
1021,1782566975870,1.78256e+10
1022,1782566976336,1.78256e+10
1023,1782566977251,1.78256e+10
1024,1782566978217,1.78256e+10
1025,1782566978783,1.78256e+10
1026,1782566979700,1.78256e+10
1027,1782566980582,1.78256e+10
1028,1782566982164,1.78256e+10
1029,1782566982963,1.78256e+10
1030,1782566983579,1.78256e+10
1031,1782566984496,1.78256e+10
1032,1782566985961,1.78256e+10
1033,1782566986827,1.78256e+10
1034,1782566987660,1.78256e+10
1035,1782566989025,1.78256e+10
1036,1782566989792,1.78256e+10
1037,1782566990424,1.78256e+10
1038,1782566994470,1.78256e+10
1039,1782566995186,1.78256e+10
1040,1782566995986,1.78256e+10
1041,1782566996968,1.78256e+10
1042,1782566997734,1.78256e+10
1043,1782566998483,1.78256e+10
1044,1782566999384,1.78256e+10
1045,1782567000132,1.78256e+10
1046,1782567000931,1.78256e+10
1047,1782567002547,1.78256e+10
1048,1782567003664,1.78256e+10
1049,1782567004295,1.78256e+10
1050,1782567006245,1.77641e+10
1051,1782567008009,1.77641e+10
1052,1782567008276,1.78256e+10
1053,1782567008741,1.78256e+10
1054,1782567009807,1.78256e+10
1055,1782567010557,1.78256e+10
1056,1782567011173,1.78256e+10
1057,1782567011689,1.78256e+10
1058,1782567012389,1.78256e+10
1059,1782567013138,1.78256e+10
1060,1782567014287,1.78256e+10
1061,1782567016125,1.78256e+10
1062,1782567016385,1.78256e+10
1063,1782567018181,1.78256e+10
1064,1782567018948,1.78256e+10
1065,1782567019547,1.78256e+10
1066,1782567020213,1.78256e+10
1067,1782567021561,1.78256e+10
1068,1782567022878,1.78256e+10
1069,1782567023527,1.78256e+10
1070,1782567024726,1.78256e+10
1071,1782567026007,1.78256e+10
1072,1782567026557,1.78256e+10
1073,1782567027290,1.78256e+10
1074,1782567029174,1.78256e+10
1075,1782567029807,1.78256e+10
1076,1782567031788,1.78256e+10
1077,1782567032688,1.78256e+10
1078,1782567033537,1.78256e+10
1079,1782567033987,1.78256e+10
1080,1782567035718,1.78256e+10
1081,1782567037251,1.78256e+10
1082,1782567038200,1.78256e+10
1083,1782567038700,1.78256e+10
1084,1782567040598,1.78256e+10
1085,1782567041148,1.78256e+10
1086,1782567041964,1.78256e+10
1087,1782567042929,1.78256e+10
1088,1782567044295,1.78256e+10
1089,1782567045278,1.78256e+10
1090,1782567046743,1.78256e+10
1091,1782567047659,1.78256e+10
1092,1782567049174,1.78256e+10
1093,1782567050057,1.78256e+10
1094,1782567050673,1.78256e+10
1095,1782567051622,1.78256e+10
1096,1782567052538,1.78256e+10
1097,1782567053038,1.78256e+10
1098,1782567055003,1.78256e+10
1099,1782567055469,1.78256e+10
1100,1782567056399,1.78256e+10
1101,1782567059413,1.78256e+10
1102,1782567060196,1.78256e+10
1103,1782567060795,1.78256e+10
1104,1782567061662,1.78256e+10
1105,1782567062477,1.78256e+10
1106,1782567063976,1.78256e+10
1107,1782567066324,1.78256e+10
1108,1782567067773,1.78256e+10
1109,1782567068739,1.78256e+10
1110,1782567069704,1.78256e+10
1111,1782567070221,1.78256e+10
1112,1782567072186,1.78256e+10
1113,1782567072752,1.78256e+10
1114,1782567073601,1.78256e+10
1115,1782567074418,1.78256e+10
1116,1782567075017,1.78256e+10
1117,1782567075949,1.78256e+10
1118,1782567078182,1.78256e+10
1119,1782567079713,1.78256e+10
1120,1782567080579,1.78256e+10
1121,1782567081511,1.78256e+10
1122,1782567082194,1.78256e+10
1123,1782567082910,1.78256e+10
1124,1782567083659,1.78256e+10
1125,1782567085092,1.78256e+10
1126,1782567085908,1.78256e+10
1127,1782567086706,1.78256e+10
1128,1782567087173,1.78256e+10
1129,1782567088839,1.78256e+10
1130,1782567089338,1.78256e+10
1131,1782567090381,1.78256e+10
1132,1782567091137,1.78256e+10
1133,1782567091770,1.78256e+10
1134,1782567093220,1.78256e+10
1135,1782567093604,1.78256e+10
1136,1782567094153,1.78256e+10
1137,1782567094986,1.78256e+10
1138,1782567096568,1.78256e+10
1139,1782567098367,1.78256e+10
1140,1782567098982,1.78256e+10
1141,1782567099898,1.78256e+10
1142,1782567100781,1.78256e+10
1143,1782567101380,1.78256e+10
1144,1782567102246,1.78256e+10
1145,1782567103079,1.78256e+10
1146,1782567104212,1.78256e+10
1147,1782567104579,1.78256e+10
1148,1782567105444,1.78256e+10
1149,1782567105478,1.78256e+10
1150,1782567107060,1.78256e+10
1151,1782567107959,1.78256e+10
1152,1782567108724,1.78256e+10
1153,1782567110106,1.78256e+10
1154,1782567111489,1.78256e+10
1155,1782567113087,1.78256e+10
1156,1782567114537,1.78256e+10
1157,1782567115402,1.78256e+10
1158,1782567116052,1.78256e+10
1159,1782567116918,1.78256e+10
1160,1782567117800,1.78256e+10
1161,1782567119249,1.78256e+10
1162,1782567120164,1.78256e+10
1163,1782567122579,1.78256e+10
1164,1782567125027,1.78256e+10
1165,1782567126510,1.78256e+10
1166,1782567127392,1.78256e+10
1167,1782567128857,1.78256e+10
1168,1782567129823,1.78256e+10
1169,1782567131372,1.78256e+10
1170,1782567132387,1.78256e+10
1171,1782567133870,1.78256e+10
1172,1782567134703,1.78256e+10
1173,1782567135352,1.78256e+10
1174,1782567135819,1.78256e+10
1175,1782567136251,1.78256e+10
1176,1782567137852,1.78256e+10
1177,1782567138349,1.78256e+10
1178,1782567140065,1.78256e+10
1179,1782567141397,1.78256e+10
1180,1782567142829,1.78256e+10
1181,1782567143511,1.78256e+10
1182,1782567144577,1.78256e+10
1183,1782567145543,1.78256e+10
1184,1782567146126,1.78256e+10
1185,1782567149323,1.78256e+10
1186,1782567151139,1.78256e+10
1187,1782567153870,1.78256e+10
1188,1782567154902,1.78256e+10
1189,1782567155918,1.78256e+10
1190,1782567155935,1.78256e+10
1191,1782567156534,1.78256e+10
1192,1782567158582,1.78256e+10
1193,1782567159665,1.78256e+10
1194,1782567160281,1.78256e+10
1195,1782567160831,1.78256e+10
1196,1782567161348,1.78256e+10
1197,1782567161814,1.78256e+10
1198,1782567162346,1.78256e+10
1199,1782567164216,1.78256e+10
1200,1782567165367,1.78256e+10
1201,1782567166326,1.78256e+10
1202,1782567167291,1.78256e+10
1203,1782567168457,1.78256e+10
1204,1782567168973,1.78256e+10
1205,1782567171761,1.78256e+10
1206,1782567172914,1.78256e+10
1207,1782567173373,1.78256e+10
1208,1782567173926,1.78256e+10
1209,1782567174953,1.78256e+10
1210,1782567176034,1.78256e+10
1211,1782567176101,1.78256e+10
1212,1782567176684,1.78256e+10
1213,1782567177201,1.78256e+10
1214,1782567178166,1.78256e+10
1215,1782567178782,1.78256e+10
1216,1782567180347,1.78256e+10
1217,1782567181382,1.78256e+10
1218,1782567181963,1.78256e+10
1219,1782567183095,1.78256e+10
1220,1782567187758,1.78256e+10
1221,1782567189890,1.78256e+10
1222,1782567190855,1.78256e+10
1223,1782567191404,1.78256e+10
1224,1782567192271,1.78256e+10
1225,1782567193353,1.78256e+10
1226,1782567193987,1.78256e+10
1227,1782567194483,1.78256e+10
1228,1782567195482,1.78256e+10
1229,1782567197031,1.78256e+10
1230,1782567198196,1.78256e+10
1231,1782567198663,1.78256e+10
1232,1782567199279,1.78256e+10
1233,1782567200344,1.78256e+10
1234,1782567200877,1.78256e+10
1235,1782567202426,1.78256e+10
1236,1782567203592,1.78256e+10
1237,1782567204208,1.78256e+10
1238,1782567204775,1.78256e+10
1239,1782567205191,1.78256e+10
1240,1782567206340,1.78256e+10
1241,1782567206956,1.78256e+10
1242,1782567207955,1.78256e+10
1243,1782567208388,1.78256e+10
1244,1782567209553,1.78256e+10
1245,1782567210486,1.78256e+10
1246,1782567211002,1.78256e+10
1247,1782567212085,1.78256e+10
1248,1782567213084,1.78256e+10
1249,1782567213567,1.78256e+10
1250,1782567214283,1.78256e+10
1251,1782567215498,1.78256e+10
1252,1782567216398,1.78256e+10
1253,1782567216931,1.78256e+10
1254,1782567217796,1.78256e+10
1255,1782567219462,1.78256e+10
1256,1782567220494,1.78256e+10
1257,1782567221727,1.78256e+10
1258,1782567222126,1.78256e+10
1259,1782567223159,1.78256e+10
1260,1782567224141,1.78256e+10
1261,1782567225307,1.78256e+10
1262,1782567226673,1.78256e+10
1263,1782567227156,1.78256e+10
1264,1782567229010,1.78256e+10
1265,1782567229640,1.78256e+10
1266,1782567230410,1.78256e+10
1267,1782567231342,1.78256e+10
1268,1782567232125,1.78256e+10
1269,1782567233745,1.78256e+10
1270,1782567235260,1.78256e+10
1271,1782567235295,1.78256e+10
1272,1782567236301,1.78256e+10
1273,1782567237637,1.78256e+10
1274,1782567239132,1.78256e+10
1275,1782567239872,1.78256e+10
1276,1782567240753,1.78256e+10
1277,1782567243882,1.78256e+10
1278,1782567244391,1.78256e+10
1279,1782567245277,1.78256e+10
1280,1782567246275,1.78256e+10
1281,1782567247758,1.78256e+10
1282,1782567248606,1.78256e+10
1283,1782567249223,1.78256e+10
1284,1782567251054,1.78256e+10
1285,1782567251688,1.78256e+10
1286,1782567252553,1.78256e+10
1287,1782567253402,1.78256e+10
1288,1782567253919,1.78256e+10
1289,1782567256351,1.78256e+10
1290,1782567257283,1.78256e+10
1291,1782567259681,1.78256e+10
1292,1782567260630,1.78256e+10
1293,1782567262112,1.78256e+10
1294,1782567263128,1.78256e+10
1295,1782567263610,1.78256e+10
1296,1782567264610,1.78256e+10
1297,1782567265509,1.78256e+10
1298,1782567266808,1.78256e+10
1299,1782567267657,1.78256e+10
1300,1782567268307,1.78256e+10
1301,1782567269310,1.78256e+10
1302,1782567269839,1.78256e+10
1303,1782567271271,1.78256e+10
1304,1782567272071,1.78256e+10
1305,1782567274486,1.78256e+10
1306,1782567275401,1.78256e+10
1307,1782567276833,1.78256e+10
1308,1782567277699,1.78256e+10
1309,1782567278216,1.78256e+10
1310,1782567279098,1.78256e+10
1311,1782567280330,1.78256e+10
1312,1782567280597,1.78256e+10
1313,1782567281515,1.78256e+10
1314,1782567282428,1.78256e+10
1315,1782567282945,1.78256e+10
1316,1782567284760,1.78256e+10
1317,1782567287140,1.78256e+10
1318,1782567288688,1.78256e+10
1319,1782567289480,1.78256e+10
1320,1782567291321,1.78256e+10
1321,1782567291804,1.78256e+10
1322,1782567293320,1.78256e+10
1323,1782567294181,1.78256e+10
1324,1782567295518,1.78256e+10
1325,1782567297699,1.78256e+10
1326,1782567298614,1.78256e+10
1327,1782567299481,1.78256e+10
1328,1782567300846,1.78256e+10
1329,1782567300896,1.78256e+10
1330,1782567302327,1.78256e+10
1331,1782567303411,1.78256e+10
1332,1782567304344,1.78256e+10
1333,1782567305026,1.78256e+10
1334,1782567305892,1.78256e+10
1335,1782567307291,1.78256e+10
1336,1782567308157,1.78256e+10
1337,1782567309089,1.78256e+10
1338,1782567309623,1.78256e+10
1339,1782567310538,1.78256e+10
1340,1782567313349,1.78256e+10
1341,1782567313915,1.78256e+10
1342,1782567315431,1.78256e+10
1343,1782567316314,1.78256e+10
1344,1782567316914,1.78256e+10
1345,1782567317764,1.78256e+10
1346,1782567318662,1.78256e+10
1347,1782567320044,1.78256e+10
1348,1782567320827,1.78256e+10
1349,1782567323025,1.78256e+10
1350,1782567324341,1.78256e+10
1351,1782567324407,1.78256e+10
1352,1782567325723,1.78256e+10
1353,1782567326155,1.78256e+10
1354,1782567326721,1.78256e+10
1355,1782567327624,1.78256e+10
1356,1782567328523,1.78256e+10
1357,1782567329090,1.78256e+10
1358,1782567330071,1.78256e+10
1359,1782567330921,1.78256e+10
1360,1782567331487,1.78256e+10
1361,1782567332404,1.78256e+10
1362,1782567335373,1.78256e+10
1363,1782567335667,1.78256e+10
1364,1782567337133,1.78256e+10
1365,1782567338182,1.78256e+10
1366,1782567338698,1.78256e+10
1367,1782567339697,1.78256e+10
1368,1782567342012,1.78256e+10
1369,1782567342845,1.78256e+10
1370,1782567343460,1.78256e+10
1371,1782567344310,1.78256e+10
1372,1782567347357,1.78256e+10
1373,1782567348589,1.78256e+10
1374,1782567349522,1.78256e+10
1375,1782567350338,1.78256e+10
1376,1782567350821,1.78256e+10
1377,1782567351703,1.78256e+10
1378,1782567352536,1.78256e+10
1379,1782567353985,1.78256e+10
1380,1782567356499,1.78256e+10
1381,1782567357367,1.78256e+10
1382,1782567358881,1.78256e+10
1383,1782567359713,1.78256e+10
1384,1782567361246,1.78256e+10
1385,1782567362161,1.78256e+10
1386,1782567364642,1.78256e+10
1387,1782567365242,1.78256e+10
1388,1782567366225,1.78256e+10
1389,1782567367157,1.78256e+10
1390,1782567367706,1.78256e+10
1391,1782567368656,1.78256e+10
1392,1782567369455,1.78256e+10
1393,1782567369489,1.78256e+10
1394,1782567370088,1.78256e+10
1395,1782567370938,1.78256e+10
1396,1782567371754,1.78256e+10
1397,1782567372369,1.78256e+10
1398,1782567373119,1.78256e+10
1399,1782567373934,1.78256e+10
1400,1782567375317,1.78256e+10
1401,1782567376100,1.78256e+10
1402,1782567377032,1.78256e+10
1403,1782567377582,1.78256e+10
1404,1782567378514,1.78256e+10
1405,1782567379398,1.78256e+10
1406,1782567379930,1.78256e+10
1407,1782567380763,1.78256e+10
1408,1782567381679,1.78256e+10
1409,1782567382178,1.78256e+10
1410,1782567383077,1.78256e+10
1411,1782567384076,1.78256e+10
1412,1782567384660,1.78256e+10
1413,1782567385625,1.78256e+10
1414,1782567386441,1.78256e+10
1415,1782567387040,1.78256e+10
1416,1782567387990,1.78256e+10
1417,1782567388922,1.78256e+10
1418,1782567389456,1.78256e+10
1419,1782567390587,1.78256e+10
1420,1782567390621,1.78256e+10
1421,1782567391554,1.78256e+10
1422,1782567392203,1.78256e+10
1423,1782567393101,1.78256e+10
1424,1782567393968,1.78256e+10
1425,1782567396249,1.78256e+10
1426,1782567397682,1.78256e+10
1427,1782567398564,1.78256e+10
1428,1782567398597,1.78256e+10
1429,1782567399080,1.78256e+10
1430,1782567399963,1.78256e+10
1431,1782567402178,1.78256e+10
1432,1782567402927,1.78256e+10
1433,1782567403743,1.78256e+10
1434,1782567404375,1.78256e+10
1435,1782567405241,1.78256e+10
1436,1782567405975,1.78256e+10
1437,1782567406707,1.78256e+10
1438,1782567407473,1.78256e+10
1439,1782567408372,1.78256e+10
1440,1782567409039,1.78256e+10
1441,1782567409938,1.78256e+10
1442,1782567410754,1.78256e+10
1443,1782567411386,1.78256e+10
1444,1782567412420,1.78256e+10
1445,1782567413135,1.78256e+10
1446,1782567413818,1.78256e+10
1447,1782567416132,1.78256e+10
1448,1782567417066,1.78256e+10
1449,1782567417881,1.78256e+10
1450,1782567418397,1.78256e+10
1451,1782567419380,1.78256e+10
1452,1782567420230,1.78256e+10
1453,1782567420763,1.78256e+10
1454,1782567421745,1.78256e+10
1455,1782567422677,1.78256e+10
1456,1782567424093,1.78256e+10
1457,1782567424876,1.78256e+10
1458,1782567426208,1.78256e+10
1459,1782567426974,1.78256e+10
1460,1782567427856,1.78256e+10
1461,1782567428373,1.78256e+10
1462,1782567429189,1.78256e+10
1463,1782567430055,1.78256e+10
1464,1782567430604,1.78256e+10
1465,1782567431569,1.78256e+10
1466,1782567433102,1.78256e+10
1467,1782567434450,1.78256e+10
1468,1782567435001,1.78256e+10
1469,1782567435567,1.78256e+10
1470,1782567436499,1.78256e+10
1471,1782567437465,1.78256e+10
1472,1782567438065,1.78256e+10
1473,1782567438913,1.78256e+10
1474,1782567439879,1.78256e+10
1475,1782567440379,1.78256e+10
1476,1782567441312,1.78256e+10
1477,1782567442211,1.78256e+10
1478,1782567442694,1.78256e+10
1479,1782567444576,1.78256e+10
1480,1782567445442,1.78256e+10
1481,1782567446008,1.78256e+10
1482,1782567446891,1.78256e+10
1483,1782567447457,1.78256e+10
1484,1782567448423,1.78256e+10
1485,1782567448439,1.78256e+10
1486,1782567449372,1.78256e+10
1487,1782567449871,1.78256e+10
1488,1782567450637,1.78256e+10
1489,1782567451553,1.78256e+10
1490,1782567452219,1.78256e+10
1491,1782567452885,1.78256e+10
1492,1782567453701,1.78256e+10
1493,1782567455084,1.78256e+10
1494,1782567456449,1.78256e+10
1495,1782567456833,1.78256e+10
1496,1782567457381,1.78256e+10
1497,1782567458347,1.78256e+10
1498,1782567459131,1.78256e+10
1499,1782567459747,1.78256e+10
1500,1782567460628,1.78256e+10
1501,1782567461594,1.78256e+10
1502,1782567462094,1.78256e+10
1503,1782567463011,1.78256e+10
1504,1782567464559,1.78256e+10
1505,1782567465459,1.78256e+10
1506,1782567466424,1.78256e+10
1507,1782567467445,1.78256e+10
1508,1782567468656,1.78256e+10
1509,1782567470139,1.78256e+10
1510,1782567470187,1.78256e+10
1511,1782567472485,1.78256e+10
1512,1782567473385,1.78256e+10
1513,1782567474833,1.78256e+10
1514,1782567475783,1.78256e+10
1515,1782567478464,1.78256e+10
1516,1782567478797,1.78256e+10
1517,1782567483210,1.78256e+10
1518,1782567485607,1.78256e+10
1519,1782567486126,1.78256e+10
1520,1782567487040,1.78256e+10
1521,1782567487839,1.78256e+10
1522,1782567488522,1.78256e+10
1523,1782567489488,1.78256e+10
1524,1782567490770,1.78256e+10
1525,1782567491536,1.78256e+10
1526,1782567492452,1.78256e+10
1527,1782567493234,1.78256e+10
1528,1782567493967,1.78256e+10
1529,1782567494900,1.78256e+10
1530,1782567495650,1.78256e+10
1531,1782567496465,1.78256e+10
1532,1782567497315,1.78256e+10
1533,1782567498863,1.78256e+10
1534,1782567499662,1.78256e+10
1535,1782567501161,1.78256e+10
1536,1782567502095,1.78256e+10
1537,1782567503539,1.78256e+10
1538,1782567505288,1.78256e+10
1539,1782567506654,1.78256e+10
1540,1782567507453,1.78256e+10
1541,1782567508019,1.78256e+10
1542,1782567509801,1.78256e+10
1543,1782567510283,1.78256e+10
1544,1782567512132,1.78256e+10
1545,1782567512649,1.78256e+10
1546,1782567513514,1.78256e+10
1547,1782567514480,1.78256e+10
1548,1782567515046,1.78256e+10
1549,1782567516828,1.78256e+10
1550,1782567517444,1.78256e+10
1551,1782567518277,1.78256e+10
1552,1782567519876,1.78256e+10
1553,1782567520808,1.78256e+10
1554,1782567521641,1.78256e+10
1555,1782567522540,1.78256e+10
1556,1782567523173,1.78256e+10
1557,1782567525438,1.78256e+10
1558,1782567526320,1.78256e+10
1559,1782567527003,1.78256e+10
1560,1782567527719,1.78256e+10
1561,1782567530051,1.78256e+10
1562,1782567530850,1.78256e+10
1563,1782567531716,1.78256e+10
1564,1782567532198,1.78256e+10
1565,1782567533531,1.78256e+10
1566,1782567534323,1.78256e+10
1567,1782567535166,1.78256e+10
1568,1782567536032,1.78256e+10
1569,1782567536814,1.78256e+10
1570,1782567537414,1.78256e+10
1571,1782567539845,1.78256e+10
1572,1782567540794,1.78256e+10
1573,1782567542277,1.78256e+10
1574,1782567543309,1.78256e+10
1575,1782567544552,1.78256e+10
1576,1782567544858,1.78256e+10
1577,1782567545724,1.78256e+10
1578,1782567547105,1.78256e+10
1579,1782567548005,1.78256e+10
1580,1782567549370,1.78256e+10
1581,1782567551752,1.78256e+10
1582,1782567554213,1.78256e+10
1583,1782567555529,1.78256e+10
1584,1782567555945,1.78256e+10
1585,1782567557311,1.78256e+10
1586,1782567558144,1.78256e+10
1587,1782567559442,1.78256e+10
1588,1782567560291,1.78256e+10
1589,1782567561590,1.78256e+10
1590,1782567562373,1.78256e+10
1591,1782567563156,1.78256e+10
1592,1782567563722,1.78256e+10
1593,1782567565470,1.78256e+10
1594,1782567567003,1.78256e+10
1595,1782567568017,1.78256e+10
1596,1782567568419,1.05795e+11
1597,1782567569300,1.78256e+10
1598,1782567570200,1.78256e+10
1599,1782567570753,1.78256e+10
1600,1782567571635,1.78256e+10
1601,1782567572568,1.78256e+10
1602,1782567574050,1.78256e+10
1603,1782567574883,1.78256e+10
1604,1782567575449,1.78256e+10
1605,1782567576315,1.78256e+10
1606,1782567577580,1.78256e+10
1607,1782567577864,1.78256e+10
1608,1782567578713,1.78256e+10
1609,1782567579595,1.78256e+10
1610,1782567580378,1.78256e+10
1611,1782567581212,1.78256e+10
1612,1782567582110,1.78256e+10
1613,1782567582776,1.78256e+10
1614,1782567583461,1.78256e+10
1615,1782567584375,1.78256e+10
1616,1782567585024,1.78256e+10
1617,1782567585757,1.78256e+10
1618,1782567586623,1.78256e+10
1619,1782567588557,1.78256e+10
1620,1782567588838,1.78256e+10
1621,1782567589791,1.78256e+10
1622,1782567590319,1.78256e+10
1623,1782567591202,1.78256e+10
1624,1782567593700,1.78256e+10
1625,1782567594483,1.78256e+10
1626,1782567595133,1.78256e+10
1627,1782567595931,1.78256e+10
1628,1782567596831,1.78256e+10
1629,1782567597415,1.78256e+10
1630,1782567598280,1.78256e+10
1631,1782567603110,1.78256e+10
1632,1782567603975,1.78256e+10
1633,1782567605507,1.78256e+10
1634,1782567606373,1.78256e+10
1635,1782567607755,1.78256e+10
1636,1782567608622,1.78256e+10
1637,1782567610552,1.78256e+10
1638,1782567610902,1.78256e+10
1639,1782567612163,1.78256e+10
1640,1782567613003,1.78256e+10
1641,1782567613751,1.78256e+10
1642,1782567615066,1.78256e+10
1643,1782567617303,1.78256e+10
1644,1782567618209,1.78256e+10
1645,1782567619679,1.78256e+10
1646,1782567621953,1.78256e+10
1647,1782567622871,1.78256e+10
1648,1782567624331,1.78256e+10
1649,1782567625372,1.78256e+10
1650,1782567626176,1.78256e+10
1651,1782567626917,1.78256e+10
1652,1782567627808,1.78256e+10
1653,1782567628605,1.78256e+10
1654,1782567630240,1.78256e+10
1655,1782567630932,1.78256e+10
1656,1782567631660,1.78256e+10
1657,1782567632591,1.78256e+10
1658,1782567633451,1.78256e+10
1659,1782567634104,1.78256e+10
1660,1782567635049,1.78256e+10
1661,1782567636591,1.78256e+10
1662,1782567637436,1.78256e+10
1663,1782567638165,1.78256e+10
1664,1782567638658,1.78256e+10
