index,date,CELL_1,CELL_2,CELL_3,CELL_4
98,1782567126209,26.4,25.7,27.7,30.3
99,1782567141331,26.4,25.6,27.6,30.3
100,1782567154169,26.4,25.7,27.6,30.3
101,1782567156951,26.4,25.7,27.6,30.3
102,1782567161913,26.4,25.7,27.5,30.3
103,1782567166842,26.4,25.7,27.5,30.4
104,1782567182414,26.4,25.7,27.5,30.4
105,1782567207705,26.5,25.7,27.4,30.4
106,1782567220178,26.5,25.7,27.3,30.4
107,1782567225307,26.5,25.7,27.3,30.4
108,1782567236979,26.5,25.7,27.6,30.4
109,1782567251587,26.6,25.7,28,30.4
110,1782567304743,26.8,25.9,28.5,30.8
111,1782567307158,26.8,25.9,28.5,30.8
112,1782567343410,26.8,26,28.1,31.1
113,1782567346367,26.8,26,28.1,31.1
114,1782567362761,26.8,26,28,31.1
115,1782567399130,26.9,26,27.9,31.2
116,1782567411204,26.9,26,27.8,31.2
117,1782567413701,26.9,26,27.8,31.2
118,1782567416149,26.9,26,27.8,31.2
119,1782567418547,26.9,26,27.8,31.2
120,1782567425692,26.9,26,27.8,31.2
121,1782567428006,26.9,26,27.8,31.2
122,1782567432936,26.9,26,27.8,31.2
123,1782567471570,27,26.1,28,31.3
124,1782567474101,27,26.1,27.9,31.3
125,1782567476566,27,26.1,27.9,31.3
126,1782567498298,27,26.1,27.8,31.4
127,1782567500745,27,26.1,27.8,31.4
128,1782567507902,27.1,26.1,27.8,31.4
129,1782567510350,27.1,26.1,27.8,31.4
130,1782567512831,27.1,26.1,27.8,31.4
131,1782567539413,27.1,26.1,27.7,31.4
132,1782567563606,27.1,26.1,27.9,31.4
133,1782567566553,27.1,26.1,28,31.4
134,1782567633743,27.1,26.4,29.1,31.9
135,1782567638540,27.1,26.4,29,32
