index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
187,1765902307329,3.28,3.29,3.25,3.27,0,0,0,0
188,1765902307512,3.28,3.29,3.25,3.27,0,0,0,0
189,1765902307645,3.28,3.29,3.25,3.27,0,0,0,0
190,1765902307729,3.28,3.29,3.25,3.27,0,0,0,0
191,1765902307928,3.28,3.29,3.25,3.27,0,0,0,0
192,1765902308061,3.28,3.29,3.25,3.27,0,0,0,0
193,1765902308179,3.28,3.29,3.25,3.27,0,0,0,0
194,1765902308395,3.28,3.29,3.25,3.27,0,0,0,0
195,1765902308511,3.28,3.29,3.25,3.27,0,0,0,0
196,1765902308612,3.28,3.29,3.25,3.27,0,0,0,0
197,1765902308712,3.28,3.29,3.25,3.27,0,0,0,0
198,1765902308912,3.28,3.29,3.25,3.27,0,0,0,0
199,1765902309027,3.28,3.29,3.25,3.27,0,0,0,0
200,1765902309127,3.28,3.29,3.26,3.27,0,0,0,0
201,1765902309210,3.28,3.29,3.26,3.27,0,0,0,0
202,1765902309327,3.28,3.29,3.26,3.27,0,0,0,0
203,1765902309377,3.28,3.29,3.26,3.27,0,0,0,0
204,1765902309511,3.28,3.29,3.26,3.27,0,0,0,0
205,1765902309627,3.28,3.29,3.26,3.27,0,0,0,0
206,1765902309760,3.28,3.29,3.26,3.27,0,0,0,0
207,1765902309860,3.28,3.29,3.26,3.27,0,0,0,0
208,1765902309961,3.28,3.29,3.26,3.27,0,0,0,0
209,1765902310110,3.28,3.29,3.26,3.27,0,0,0,0
210,1765902310161,3.28,3.29,3.26,3.27,0,0,0,0
211,1765902310327,3.28,3.29,3.26,3.27,0,0,0,0
212,1765902310443,3.28,3.29,3.26,3.27,0,0,0,0
213,1765902310543,3.28,3.29,3.26,3.27,0,0,0,0
214,1765902310659,3.28,3.29,3.26,3.27,0,0,0,0
215,1765902310809,3.28,3.29,3.26,3.27,0,0,0,0
216,1765902310992,3.28,3.29,3.26,3.27,0,0,0,0
217,1765902311092,3.28,3.29,3.26,3.27,0,0,0,0
218,1765902311192,3.28,3.29,3.26,3.27,0,0,0,0
219,1765902311292,3.28,3.29,3.26,3.27,0,0,0,0
220,1765902311392,3.28,3.29,3.26,3.27,0,0,0,0
221,1765902311592,3.28,3.29,3.26,3.27,0,0,0,0
222,1765902311808,3.28,3.29,3.26,3.27,0,0,0,0
223,1765902311909,3.28,3.29,3.26,3.27,0,0,0,0
224,1765902312008,3.28,3.29,3.26,3.27,0,0,0,0
225,1765902312217,3.28,3.29,3.26,3.27,0,0,0,0
226,1765902312242,3.28,3.29,3.26,3.27,0,0,0,0
227,1765902312358,3.28,3.29,3.26,3.27,0,0,0,0
228,1765902312475,3.28,3.29,3.26,3.27,0,0,0,0
229,1765902312592,3.28,3.29,3.26,3.27,0,0,0,0
230,1765902312708,3.28,3.29,3.26,3.27,0,0,0,0
231,1765902312792,3.28,3.29,3.26,3.27,0,0,0,0
232,1765902312925,3.28,3.29,3.26,3.27,0,0,0,0
233,1765902313057,3.28,3.29,3.26,3.27,0,0,0,0
234,1765902313159,3.28,3.29,3.26,3.27,0,0,0,0
235,1765902313374,3.28,3.29,3.26,3.27,0,0,0,0
236,1765902313575,3.28,3.29,3.26,3.27,0,0,0,0
237,1765902313723,3.28,3.29,3.26,3.27,0,0,0,0
238,1765902313923,3.28,3.29,3.26,3.27,0,0,0,0
239,1765902314074,3.28,3.29,3.26,3.27,0,0,0,0
240,1765902314240,3.28,3.29,3.26,3.27,0,0,0,0
241,1765902314341,3.28,3.29,3.26,3.27,0,0,0,0
242,1765902314357,3.28,3.29,3.26,3.27,0,0,0,0
243,1765902314457,3.28,3.29,3.26,3.27,0,0,0,0
244,1765902314540,3.28,3.29,3.26,3.27,0,0,0,0
245,1765902314639,3.28,3.29,3.26,3.27,0,0,0,0
246,1765902314723,3.28,3.29,3.26,3.27,0,0,0,0
247,1765902314822,3.28,3.29,3.26,3.27,0,0,0,0
248,1765902314956,3.28,3.29,3.26,3.27,0,0,0,0
249,1765902315072,3.28,3.29,3.26,3.27,0,0,0,0
250,1765902315189,3.28,3.29,3.26,3.27,0,0,0,0
251,1765902315289,3.28,3.29,3.26,3.27,0,0,0,0
252,1765902315372,3.28,3.29,3.26,3.27,0,0,0,0
253,1765902315556,3.28,3.29,3.26,3.27,0,0,0,0
254,1765902315655,3.28,3.29,3.26,3.28,0,0,0,0
255,1765902315772,3.28,3.29,3.26,3.28,0,0,0,0
256,1765902315906,3.28,3.29,3.26,3.28,0,0,0,0
257,1765902315972,3.28,3.29,3.26,3.27,0,0,0,0
258,1765902316105,3.28,3.29,3.26,3.27,0,0,0,0
259,1765902316206,3.28,3.29,3.26,3.28,0,0,0,0
260,1765902316355,3.28,3.29,3.26,3.28,0,0,0,0
261,1765902316489,3.28,3.29,3.26,3.27,0,0,0,0
262,1765902316588,3.28,3.29,3.26,3.28,0,0,0,0
263,1765902316805,3.28,3.29,3.26,3.28,0,0,0,0
264,1765902316921,3.28,3.29,3.26,3.28,0,0,0,0
265,1765902317005,3.28,3.29,3.26,3.27,0,0,0,0
266,1765902317154,3.28,3.29,3.26,3.27,0,0,0,0
267,1765902317288,3.28,3.29,3.26,3.27,0,0,0,0
268,1765902317388,3.27,3.29,3.19,3.27,0,0,0,0
269,1765902317520,3.27,3.29,3.19,3.26,0,0,0,0
270,1765902317654,3.27,3.29,3.19,3.26,0,0,0,0
271,1765902317820,3.28,3.29,3.26,3.27,0,0,0,0
272,1765902318071,3.27,3.29,3.21,3.26,0,0,0,0
273,1765902318286,3.27,3.29,3.19,3.26,0,0,0,0
274,1765902318520,3.27,3.29,3.16,3.25,0,0,0,0
275,1765902318603,3.27,3.29,3.16,3.25,0,0,0,0
276,1765902318720,3.27,3.29,3.12,3.24,0,0,0,0
277,1765902318803,3.27,3.29,3.12,3.24,0,0,0,0
278,1765902318903,3.26,3.29,3.09,3.24,0,0,0,0
279,1765902319003,3.26,3.29,3.09,3.24,0,0,0,0
280,1765902319220,3.26,3.29,3.05,3.24,0,0,0,0
281,1765902319352,3.26,3.29,3.09,3.24,0,0,0,0
282,1765902319470,3.26,3.29,3.09,3.24,0,0,0,0
283,1765902319586,3.26,3.29,3.1,3.24,0,0,0,0
284,1765902319735,3.26,3.29,3.1,3.24,0,0,0,0
285,1765902319935,3.27,3.29,3.12,3.25,0,0,0,0
286,1765902320302,3.26,3.29,3.09,3.24,0,0,0,0
287,1765902320351,3.26,3.29,3.07,3.24,0,0,0,0
288,1765902320502,3.26,3.29,3.07,3.24,0,0,0,0
289,1765902320768,3.26,3.29,3.09,3.24,0,0,0,0
290,1765902320951,3.27,3.29,3.18,3.26,0,0,0,0
291,1765902321084,3.27,3.29,3.18,3.26,0,0,0,0
292,1765902321167,3.28,3.29,3.25,3.27,0,0,0,0
293,1765902321434,3.28,3.29,3.26,3.27,0,0,0,0
294,1765902321567,3.28,3.29,3.26,3.27,0,0,0,0
295,1765902321617,3.28,3.29,3.26,3.27,0,0,0,0
296,1765902321734,3.28,3.29,3.26,3.27,0,0,0,0
297,1765902321850,3.28,3.29,3.26,3.27,0,0,0,0
298,1765902322100,3.28,3.29,3.26,3.27,0,0,0,0
299,1765902322267,3.28,3.29,3.26,3.27,0,0,0,0
300,1765902322400,3.28,3.29,3.26,3.27,0,0,0,0
301,1765902322500,3.28,3.29,3.26,3.27,0,0,0,0
302,1765902322650,3.28,3.29,3.26,3.27,0,0,0,0
303,1765902322767,3.28,3.29,3.26,3.27,0,0,0,0
304,1765902322866,3.28,3.29,3.26,3.27,0,0,0,0
305,1765902323067,3.28,3.29,3.26,3.27,0,0,0,0
306,1765902323199,3.28,3.29,3.26,3.27,0,0,0,0
307,1765902323266,3.28,3.29,3.25,3.27,0,0,0,0
308,1765902323382,3.28,3.29,3.25,3.27,0,0,0,0
309,1765902323466,3.28,3.29,3.25,3.27,0,0,0,0
310,1765902323583,3.27,3.29,3.2,3.26,0,0,0,0
311,1765902323683,3.27,3.29,3.2,3.26,0,0,0,0
312,1765902323783,3.27,3.29,3.24,3.27,0,0,0,0
313,1765902323898,3.27,3.29,3.24,3.27,0,0,0,0
314,1765902324100,3.27,3.29,3.22,3.26,0,0,0,0
315,1765902324199,3.27,3.29,3.22,3.26,0,0,0,0
316,1765902324315,3.27,3.29,3.22,3.26,0,0,0,0
317,1765902324416,3.27,3.29,3.22,3.26,0,0,0,0
318,1765902324582,3.26,3.29,3.06,3.23,0,0,0,0
319,1765902324700,3.26,3.29,3.06,3.23,0,0,0,0
320,1765902324865,3.26,3.29,3.07,3.24,0,0,0,0
321,1765902324965,3.26,3.29,3.07,3.24,0,0,0,0
322,1765902325065,3.26,3.29,3.07,3.24,0,0,0,0
323,1765902325198,3.26,3.29,3.02,3.23,0,0,0,0
324,1765902325347,3.26,3.29,2.98,3.22,0,0,0,0
325,1765902325481,3.26,3.29,2.98,3.22,0,0,0,0
326,1765902325598,3.26,3.29,2.96,3.22,0,0,0,0
327,1765902325829,3.25,3.29,2.91,3.21,0,0,0,0
328,1765902326097,3.25,3.29,2.84,3.2,0,0,0,0
329,1765902326313,3.25,3.29,2.76,3.2,0,0,0,0
330,1765902326413,3.25,3.29,2.76,3.2,0,0,0,0
331,1765902326496,3.25,3.29,2.77,3.19,0,0,0,0
332,1765902326596,3.25,3.29,2.77,3.19,0,0,0,0
333,1765902326696,3.25,3.29,2.86,3.21,0,0,0,0
334,1765902326797,3.25,3.29,2.86,3.21,0,0,0,0
335,1765902326896,3.25,3.29,2.86,3.21,0,0,0,0
336,1765902327113,3.25,3.29,2.89,1.16,0,0,0,0
337,1765902327280,3.25,3.29,2.88,3.21,0,0,0,0
338,1765902327396,3.25,4.64,2.73,3.2,0,0,0,0
339,1765902327563,3.25,3.29,2.87,3.21,0,0,0,0
340,1765902327796,3.25,3.29,2.88,3.21,0,0,0,0
341,1765902327879,3.25,4.54,1.65,3.21,0,0,0,0
342,1765902328328,3.25,3.29,2.88,3.21,0,0,0,0
343,1765902328429,3.25,3.29,2.88,3.21,0,0,0,0
344,1765902328795,3.25,3.29,2.91,3.21,0,0,0,0
345,1765902328928,3.25,3.29,2.92,3.21,0,0,0,0
346,1765902329178,3.26,3.29,3,3.22,0,0,0,0
347,1765902329277,3.26,3.29,3,3.22,0,0,0,0
348,1765902329427,3.25,3.29,2.96,3.22,0,0,0,0
349,1765902329643,3.25,3.29,2.96,3.22,0,0,0,0
350,1765902329743,3.25,3.29,2.94,3.22,0,0,0,0
351,1765902329893,3.25,3.29,2.94,3.22,0,0,0,0
352,1765902330027,3.25,3.29,2.94,3.22,0,0,0,0
353,1765902330260,3.25,3.29,2.92,3.21,0,0,0,0
354,1765902330476,3.25,3.29,2.94,3.22,0,0,0,0
355,1765902330792,3.25,3.29,2.94,3.22,0,0,0,0
356,1765902330926,3.25,3.29,2.94,3.22,0,0,0,0
357,1765902331310,3.25,3.29,2.9,3.21,0,0,0,0
358,1765902331625,3.25,3.29,2.74,3.2,0,0,0,0
359,1765902331759,3.25,3.29,2.78,3.2,0,0,0,0
360,1765902332093,3.24,3.29,2.79,3.19,0,0,0,0
361,1765902332375,3.24,3.59,2.78,3.18,0,0,0,0
362,1765902332492,3.24,3.29,2.79,3.18,0,0,0,0
363,1765902332691,3.23,3.29,2.77,3.17,0,0,0,0
364,1765902332808,3.23,3.29,2.77,3.17,0,0,0,0
365,1765902333058,3.23,3.29,2.76,3.17,0,0,0,0
366,1765902333325,3.23,3.28,2.76,3.16,0,0,0,0
367,1765902333475,3.23,3.28,2.76,3.16,0,0,0,0
368,1765902333674,3.23,3.28,2.76,3.16,0,0,0,0
369,1765902333807,3.23,3.28,2.8,3.17,0,0,0,0
370,1765902333891,3.23,3.28,2.8,3.17,0,0,0,0
371,1765902334092,3.23,3.29,2.83,3.17,0,0,0,0
372,1765902334441,3.23,3.29,2.84,3.17,0,0,0,0
373,1765902334591,3.24,3.29,2.88,3.18,0,0,0,0
374,1765902334690,3.24,3.29,2.88,3.18,0,0,0,0
375,1765902334790,3.24,3.29,2.88,3.18,0,0,0,0
376,1765902335056,3.24,3.29,2.86,3.18,0,0,0,0
377,1765902335206,3.24,3.29,2.86,3.18,0,0,0,0
378,1765902335273,3.24,3.29,2.83,3.17,0,0,0,0
379,1765902335472,3.24,3.29,2.83,3.17,0,0,0,0
380,1765902335872,3.23,3.28,2.74,3.15,0,0,0,0
381,1765902335989,3.23,3.28,2.74,3.15,0,0,0,0
382,1765902336121,3.23,3.28,2.74,3.15,0,0,0,0
383,1765902336221,3.23,3.28,2.74,3.15,0,0,0,0
384,1765902336272,3.23,3.28,2.76,3.15,0,0,0,0
385,1765902336372,3.23,3.28,2.76,3.15,0,0,0,0
386,1765902337321,3.23,3.28,2.79,3.16,0,0,0,0
387,1765902337621,3.23,3.28,2.78,3.16,0,0,0,0
388,1765902337720,3.23,3.28,2.78,3.16,0,0,0,0
389,1765902337820,3.23,3.28,2.78,3.16,0,0,0,0
390,1765902338054,3.23,3.28,2.78,3.15,0,0,0,0
391,1765902339138,3.23,3.29,2.91,3.18,0,0,0,0
392,1765902339287,3.23,3.29,2.91,3.18,0,0,0,0
393,1765902339370,3.24,3.29,2.97,3.22,0,0,0,0
394,1765902339620,3.26,3.29,3.22,3.25,0,0,0,0
395,1765902339719,3.26,3.29,3.22,3.25,0,0,0,0
396,1765902339936,3.26,3.29,3.22,3.26,0,0,0,0
397,1765902340036,3.26,3.29,3.22,3.26,0,0,0,0
398,1765902340069,3.26,3.29,3.23,3.26,0,0,0,0
399,1765902340336,3.26,3.29,3.23,3.26,0,0,0,0
400,1765902340568,3.26,3.29,3.23,3.26,0,0,0,0
401,1765902340585,3.26,3.29,3.23,3.26,0,0,0,0
402,1765902340935,3.27,3.29,3.23,3.26,0,0,0,0
403,1765902341084,3.27,3.29,3.23,3.26,0,0,0,0
404,1765902341101,3.27,3.29,3.23,3.26,0,0,0,0
405,1765902341184,3.27,3.29,3.23,3.26,0,0,0,0
406,1765902341284,3.27,3.29,3.23,3.26,0,0,0,0
407,1765902341401,3.27,3.29,3.23,3.26,0,0,0,0
408,1765902341551,3.27,3.29,3.23,3.26,0,0,0,0
409,1765902341784,3.27,3.29,3.23,3.26,0,0,0,0
410,1765902342000,3.27,3.29,3.23,3.26,0,0,0,0
411,1765902342234,3.27,3.29,3.23,3.26,0,0,0,0
412,1765902342367,3.27,3.29,3.23,3.26,0,0,0,0
413,1765902342451,3.27,3.29,3.23,3.26,0,0,0,0
414,1765902342551,3.27,3.29,3.23,3.26,0,0,0,0
415,1765902342633,3.27,3.29,3.23,3.26,0,0,0,0
416,1765902342800,3.27,3.29,3.23,3.27,0,0,0,0
417,1765902342916,3.26,3.29,3.2,3.26,0,0,0,0
418,1765902343133,3.26,3.29,3.2,3.25,0,0,0,0
419,1765902343233,3.17,3.44,5.59,1.57,0,0,0,0
420,1765902343249,3.25,3.29,3.07,3.23,0,0,0,0
421,1765902343399,3.23,3.29,2.75,3.16,0,0,0,0
422,1765902343582,3.23,3.28,2.75,3.16,0,0,0,0
423,1765902343682,3.21,3.28,2.68,3.12,0,0,0,0
424,1765902343833,3.21,3.28,2.68,3.12,0,0,0,0
425,1765902344282,3.22,3.28,2.71,3.12,0,0,0,0
426,1765902344515,4.66,0.88,5.15,2.18,0,0,0,0
427,1765902345231,3.2,3.28,2.68,3.1,0,0,0,0
428,1765902345347,3.2,3.28,0.38,4.63,0,0,0,0
429,1765902345431,3.21,3.28,2.7,3.09,0,0,0,0
430,1765902345748,3.2,3.28,2.62,3.07,0,0,0,0
431,1765902346164,3.2,3.28,2.68,4.85,0,0,0,0
432,1765902346265,3.2,3.28,2.68,3.08,0,0,0,0
433,1765902346380,3.19,3.28,2.55,3.08,0,0,0,0
434,1765902346481,3.19,3.28,2.55,3.07,0,0,0,0
