index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765902660982,1,0,0,0,0,0,0,0
581,1765902662282,0,0,0,0,0,0,0,0
582,1765902663913,0,0,0,0,0,0,0,0
583,1765902664462,1,0,0,0,0,0,0,0
584,1765902665212,1,0,0,0,0,0,0,0
585,1765902665764,1,0,0,0,0,0,0,0
586,1765902666027,1,0,0,0,0,0,0,0
587,1765902666344,0,0,0,0,0,0,0,0
588,1765902666578,0,0,0,0,0,0,0,0
589,1765902666893,0,0,0,0,0,0,0,0
590,1765902667061,0,0,0,0,0,0,0,0
591,1765902668559,1,0,0,0,0,0,0,0
592,1765902668709,1,0,0,0,0,0,0,0
593,1765902671839,1,0,0,0,0,0,0,0
594,1765902671940,1,0,0,0,0,0,0,0
595,1765902672440,1,0,0,0,0,0,0,0
596,1765902673371,1,0,0,0,0,0,0,0
597,1765902677152,1,0,0,0,0,0,0,0
598,1765902677851,1,0,0,0,0,0,0,0
599,1765902678567,0,0,0,0,0,0,0,0
600,1765902678717,0,0,0,0,0,0,0,0
601,1765902678867,0,0,0,0,0,0,0,0
602,1765902679100,0,0,0,0,0,0,0,0
603,1765902679550,0,0,0,0,0,0,0,0
604,1765902684263,1,0,0,0,0,0,0,0
605,1765902685961,1,0,0,0,0,0,0,0
606,1765902686094,1,0,0,0,0,0,0,0
607,1765902686843,1,0,0,0,0,0,0,0
608,1765902687959,1,0,0,0,0,0,0,0
609,1765902688309,1,0,0,0,0,0,0,0
610,1765902689224,1,0,0,0,0,0,0,0
611,1765902689324,1,0,0,0,0,0,0,0
612,1765902690373,0,0,0,0,0,0,0,0
613,1765902690691,0,0,0,0,0,0,0,0
614,1765902691672,0,0,0,0,0,0,0,0
615,1765902692023,0,0,0,0,0,0,0,0
616,1765902692122,0,0,0,0,0,0,0,0
617,1765902692955,0,0,0,0,0,0,0,0
618,1765902693771,0,0,0,0,0,0,0,0
619,1765902694071,0,0,0,0,0,0,0,0
620,1765902694237,0,0,0,0,0,0,0,0
621,1765902694504,1,0,0,0,0,0,0,0
622,1765902695303,1,0,0,0,0,0,0,0
623,1765902695586,1,0,0,0,0,0,0,0
624,1765902695886,1,0,0,0,0,0,0,0
625,1765902697418,1,0,0,0,0,0,0,0
626,1765902699083,0,0,0,0,0,0,0,0
627,1765902699333,0,0,0,0,0,0,0,0
628,1765902700000,0,0,0,0,0,0,0,0
629,1765902700216,0,0,0,0,0,0,0,0
630,1765902702164,0,0,0,0,0,0,0,0
631,1765902703695,0,0,0,0,0,0,0,0
632,1765902704313,0,0,0,0,0,0,0,0
633,1765902705795,0,0,0,0,0,0,0,0
634,1765902707576,0,0,0,0,0,0,0,0
635,1765902707759,0,0,0,0,0,0,0,0
636,1765902708109,0,0,0,0,0,0,0,0
637,1765902708393,1,0,0,0,0,0,0,0
638,1765902708675,1,0,0,0,0,0,0,0
639,1765902708925,1,0,0,0,0,0,0,0
640,1765902709474,1,0,0,0,0,0,0,0
641,1765902710090,1,0,0,0,0,0,0,0
642,1765902710857,1,0,0,0,0,0,0,0
643,1765902711156,1,0,0,0,0,0,0,0
644,1765902711306,1,0,0,0,0,0,0,0
645,1765902711474,1,0,0,0,0,0,0,0
646,1765902711689,1,0,0,0,0,0,0,0
647,1765902711975,1,0,0,0,0,0,0,0
648,1765902712138,1,0,0,0,0,0,0,0
649,1765902714953,0,0,0,0,0,0,0,0
650,1765902715087,0,0,0,0,0,0,0,0
651,1765902716602,0,0,0,0,0,0,0,0
652,1765902716735,0,0,0,0,0,0,0,0
653,1765902718384,0,0,0,0,0,0,0,0
654,1765902718633,0,0,0,0,0,0,0,0
655,1765902718849,0,0,0,0,0,0,0,0
656,1765902753338,0,0,0,0,0,0,0,0
657,1765902753571,0,0,0,0,0,0,0,0
658,1765902753787,0,0,0,0,0,0,0,0
659,1765902754021,0,0,0,0,0,0,0,0
660,1765902756135,0,0,0,0,0,0,0,0
661,1765902756819,0,0,0,0,0,0,0,0
662,1765902757618,0,0,0,0,0,0,0,0
663,1765902757734,0,0,0,0,0,0,0,0
664,1765902758416,0,0,0,0,0,0,0,0
665,1765902758584,0,0,0,0,0,0,0,0
666,1765902759132,0,0,0,0,0,0,0,0
667,1765902760132,0,0,0,0,0,0,0,0
668,1765902760281,0,0,0,0,0,0,0,0
669,1765902760931,0,0,0,0,0,0,0,0
670,1765902761081,0,0,0,0,0,0,0,0
671,1765902761182,0,0,0,0,0,0,0,0
672,1765902761864,0,0,0,0,0,0,0,0
673,1765902761964,0,0,0,0,0,0,0,0
674,1765902762796,0,0,0,0,0,0,0,0
675,1765902763046,0,0,0,0,0,0,0,0
676,1765902764128,0,0,0,0,0,0,0,0
677,1765902764245,0,0,0,0,0,0,0,0
678,1765902764397,0,0,0,0,0,0,0,0
679,1765902765644,0,0,0,0,0,0,0,0
680,1765902766460,0,0,0,0,0,0,0,0
681,1765902766693,0,0,0,0,0,0,0,0
682,1765902767742,0,0,0,0,0,0,0,0
683,1765902767841,0,0,0,0,0,0,0,0
684,1765902768024,0,0,0,0,0,0,0,0
685,1765902769291,0,0,0,0,0,0,0,0
686,1765903180043,0,0,0,0,0,0,0,0
687,1765903180277,0,0,0,0,0,0,0,0
688,1765903180495,0,0,0,0,0,0,0,0
689,1765903180728,0,0,0,0,0,0,0,0
690,1765903181194,0,0,0,0,0,0,0,0
691,1765903182458,0,0,0,0,0,0,0,0
692,1765903182559,0,0,0,0,0,0,0,0
693,1765903182992,0,0,0,0,0,0,0,0
694,1765903183841,0,0,0,0,0,0,0,0
695,1765903184040,0,0,0,0,0,0,0,0
696,1765903184407,0,0,0,0,0,0,0,0
697,1765903184957,0,0,0,0,0,0,0,0
698,1765903185090,0,0,0,0,0,0,0,0
699,1765903186172,0,0,0,0,0,0,0,0
700,1765903186888,0,0,0,0,0,0,0,0
701,1765903188121,0,0,0,0,0,0,0,0
702,1765903188287,0,0,0,0,0,0,0,0
703,1765903189402,0,0,0,0,0,0,0,0
704,1765903190368,0,0,0,0,0,0,0,0
705,1765903190951,0,0,0,0,0,0,0,0
706,1765903191400,0,0,0,0,0,0,0,0
707,1765903192633,0,0,0,0,0,0,0,0
708,1765903193334,0,0,0,0,0,0,0,0
709,1765903193733,0,0,0,0,0,0,0,0
710,1765903194449,0,0,0,0,0,0,0,0
711,1765903196198,0,0,0,0,0,0,0,0
712,1765903196547,0,0,0,0,0,0,0,0
713,1765903196746,0,0,0,0,0,0,0,0
714,1765903197079,0,0,0,0,0,0,0,0
715,1765903197896,0,0,0,0,0,0,0,0
716,1765903198595,0,0,0,0,0,0,0,0
717,1765903198595,0,0,0,0,0,0,0,0
718,1765903199077,0,0,0,0,0,0,0,0
719,1765903199510,0,0,0,0,0,0,0,0
720,1765903200360,0,0,0,0,0,0,0,0
721,1765903201376,0,0,0,0,0,0,0,0
722,1765903201775,0,0,0,0,0,0,0,0
723,1765903202042,0,0,0,0,0,0,0,0
724,1765903202275,0,0,0,0,0,0,0,0
725,1765903202874,0,0,0,0,0,0,0,0
726,1765903203208,0,0,0,0,0,0,0,0
727,1765903203309,0,0,0,0,0,0,0,0
728,1765903204856,0,0,0,0,0,0,0,0
729,1765903204989,0,0,0,0,0,0,0,0
730,1765903206038,0,0,0,0,0,0,0,0
731,1765903206588,0,0,0,0,0,0,0,0
732,1765903206871,0,0,0,0,0,0,0,0
733,1765903207587,0,0,0,0,0,0,0,0
734,1765903208653,0,0,0,0,0,0,0,0
735,1765903209568,0,0,0,0,0,0,0,0
736,1765903209669,0,0,0,0,0,0,0,0
737,1765903210384,0,0,0,0,0,0,0,0
738,1765903210618,0,0,0,0,0,0,0,0
739,1765903210920,0,0,0,0,0,0,0,0
740,1765903211253,0,0,0,0,0,0,0,0
741,1765903211784,0,0,0,0,0,0,0,0
742,1765903212383,0,0,0,0,0,0,0,0
743,1765903213432,0,0,0,0,0,0,0,0
744,1765903213565,0,0,0,0,0,0,0,0
745,1765903214680,0,0,0,0,0,0,0,0
746,1765903215747,1,0,0,0,0,0,0,0
747,1765903216563,1,0,0,0,0,0,0,0
748,1765903216730,1,0,0,0,0,0,0,0
749,1765903217512,1,0,0,0,0,0,0,0
750,1765903217662,1,0,0,0,0,0,0,0
751,1765903217894,1,0,0,0,0,0,0,0
752,1765903218161,1,0,0,0,0,0,0,0
753,1765903218395,1,0,0,0,0,0,0,0
754,1765903218528,1,0,0,0,0,0,0,0
755,1765903219860,1,0,0,0,0,0,0,0
756,1765903219993,1,0,0,0,0,0,0,0
757,1765903221557,1,0,0,0,0,0,0,0
758,1765903222358,1,0,0,0,0,0,0,0
759,1765903222873,1,0,0,0,0,0,0,0
760,1765903223291,1,0,0,0,0,0,0,0
761,1765903224457,0,0,0,0,0,0,0,0
762,1765903225324,0,0,0,0,0,0,0,0
763,1765903225956,0,0,0,0,0,0,0,0
764,1765903227073,0,0,0,0,0,0,0,0
765,1765903227222,0,0,0,0,0,0,0,0
766,1765903227904,1,0,0,0,0,0,0,0
767,1765903228039,1,0,0,0,0,0,0,0
768,1765903229137,1,0,0,0,0,0,0,0
769,1765903230069,1,0,0,0,0,0,0,0
770,1765903230820,1,0,0,0,0,0,0,0
771,1765903230935,1,0,0,0,0,0,0,0
772,1765903231916,1,0,0,0,0,0,0,0
773,1765903232518,1,0,0,0,0,0,0,0
774,1765903232650,1,0,0,0,0,0,0,0
775,1765903233715,1,0,0,0,0,0,0,0
776,1765903235132,1,0,0,0,0,0,0,0
777,1765903235198,1,0,0,0,0,0,0,0
778,1765903235847,1,0,0,0,0,0,0,0
779,1765903236413,1,0,0,0,0,0,0,0
780,1765903238030,1,0,0,0,0,0,0,0
781,1765903238262,1,0,0,0,0,0,0,0
782,1765903238598,1,0,0,0,0,0,0,0
783,1765903239011,1,0,0,0,0,0,0,0
784,1765903240598,1,0,0,0,0,0,0,0
785,1765903240728,1,0,0,0,0,0,0,0
786,1765903241459,1,0,0,0,0,0,0,0
787,1765903243576,0,0,0,0,0,0,0,0
788,1765903243576,0,0,0,0,0,0,0,0
789,1765903243773,1,0,0,0,0,0,0,0
790,1765903244091,1,0,0,0,0,0,0,0
791,1765903244323,1,0,0,0,0,0,0,0
792,1765903245005,1,0,0,0,0,0,0,0
793,1765903245139,1,0,0,0,0,0,0,0
794,1765903245905,1,0,0,0,0,0,0,0
795,1765903246555,1,0,0,0,0,0,0,0
796,1765903247187,1,0,0,0,0,0,0,0
797,1765903247871,1,0,0,0,0,0,0,0
798,1765903249269,1,0,0,0,0,0,0,0
799,1765903249504,1,0,0,0,0,0,0,0
800,1765903249768,1,0,0,0,0,0,0,0
801,1765903250851,1,0,0,0,0,0,0,0
802,1765903253267,0,0,0,0,0,0,0,0
803,1765903253383,0,0,0,0,0,0,0,0
804,1765903253567,1,0,0,0,0,0,0,0
805,1765903255729,1,0,0,0,0,0,0,0
806,1765903256545,1,0,0,0,0,0,0,0
807,1765903256661,1,0,0,0,0,0,0,0
808,1765903257378,1,0,0,0,0,0,0,0
809,1765903258328,1,0,0,0,0,0,0,0
810,1765903258477,1,0,0,0,0,0,0,0
811,1765903258664,1,0,0,0,0,0,0,0
812,1765903259260,1,0,0,0,0,0,0,0
813,1765903259427,1,0,0,0,0,0,0,0
814,1765903260093,0,0,0,0,0,0,0,0
815,1765903260176,0,0,0,0,0,0,0,0
816,1765903261842,1,0,0,0,0,0,0,0
817,1765903262025,1,0,0,0,0,0,0,0
818,1765903262657,1,0,0,0,0,0,0,0
819,1765903262924,1,0,0,0,0,0,0,0
820,1765903263490,1,0,0,0,0,0,0,0
821,1765903263790,1,0,0,0,0,0,0,0
822,1765903264440,1,0,0,0,0,0,0,0
823,1765903264606,1,0,0,0,0,0,0,0
824,1765903266105,0,0,0,0,0,0,0,0
825,1765903266803,0,0,0,0,0,0,0,0
826,1765903266969,0,0,0,0,0,0,0,0
827,1765903267120,0,0,0,0,0,0,0,0
828,1765903268669,1,0,0,0,0,0,0,0
829,1765903269335,1,0,0,0,0,0,0,0
830,1765903269452,1,0,0,0,0,0,0,0
831,1765903269651,1,0,0,0,0,0,0,0
832,1765903270352,1,0,0,0,0,0,0,0
833,1765903270469,1,0,0,0,0,0,0,0
834,1765903271533,1,0,0,0,0,0,0,0
835,1765903271699,0,0,0,0,0,0,0,0
836,1765903272716,0,0,0,0,0,0,0,0
837,1765903273881,1,0,0,0,0,0,0,0
838,1765903274031,1,0,0,0,0,0,0,0
839,1765903274664,1,0,0,0,0,0,0,0
840,1765903275913,1,0,0,0,0,0,0,0
841,1765903277144,1,0,0,0,0,0,0,0
842,1765903277926,1,0,0,0,0,0,0,0
843,1765903278877,1,0,0,0,0,0,0,0
844,1765903279393,1,0,0,0,0,0,0,0
845,1765903281093,1,0,0,0,0,0,0,0
846,1765903281342,1,256,152,0,0,0,0,0
847,1765903285738,1,0,0,0,0,0,0,0
848,1765903286122,1,0,0,0,0,0,0,0
849,1765903286587,1,0,0,0,0,0,0,0
850,1765903286770,1,0,0,0,0,0,0,0
851,1765903287103,1,0,0,0,0,0,0,0
852,1765903287369,1,0,0,0,0,0,0,0
853,1765903287987,1,0,0,0,0,0,0,0
854,1765903288286,1,0,0,0,0,0,0,0
855,1765903289088,1,0,0,0,0,0,0,0
856,1765903289088,1,0,0,0,0,0,0,0
857,1765903289570,0,0,0,0,0,0,0,0
858,1765903290234,0,0,0,0,0,0,0,0
859,1765903291032,0,0,0,0,0,0,0,0
860,1765903291199,0,0,0,0,0,0,0,0
861,1765903291983,0,0,0,0,0,0,0,0
862,1765903292116,0,0,0,0,0,0,0,0
863,1765903293431,0,0,0,0,0,0,0,0
864,1765903293981,1,0,0,0,0,0,0,0
865,1765903294780,1,0,0,0,0,0,0,0
866,1765903295563,1,0,0,0,0,0,0,0
867,1765903296263,1,0,0,0,0,0,0,0
868,1765903296396,1,0,0,0,0,0,0,0
869,1765903297061,1,0,0,0,0,0,0,0
870,1765903297211,1,0,0,0,0,0,0,0
871,1765903298061,1,0,0,0,0,0,0,0
872,1765903299476,1,0,0,0,0,0,0,0
873,1765903301675,1,0,0,0,0,0,0,0
874,1765903301991,1,0,0,0,0,0,0,0
875,1765903308785,1,0,0,0,0,0,0,0
876,1765903311533,1,0,0,0,0,0,0,0
877,1765903312798,1,0,0,0,0,0,0,0
878,1765903314347,1,0,0,0,0,0,0,0
879,1765903314514,1,0,0,0,0,0,0,0
880,1765903314697,1,0,0,0,0,0,0,0
881,1765903314946,1,0,0,0,0,0,0,0
882,1765903315115,1,0,0,0,0,0,0,0
883,1765903315329,1,0,0,0,0,0,0,0
884,1765903315513,1,0,0,0,0,0,0,0
885,1765903315729,1,0,0,0,0,0,0,0
886,1765903316162,1,0,0,0,0,0,0,0
887,1765903316629,1,0,0,0,0,0,0,0
888,1765903333564,1,0,0,0,0,0,0,0
889,1765903333581,1,0,0,0,0,0,0,0
890,1765903333798,1,0,0,0,0,0,0,0
891,1765903334246,1,0,0,0,0,0,0,0
892,1765903338094,1,0,0,0,0,0,0,0
893,1765903338327,1,0,0,0,0,0,0,0
894,1765903338561,1,0,0,0,0,0,0,0
895,1765903338810,1,0,0,0,0,0,0,0
896,1765903339026,1,0,0,0,0,0,0,0
897,1765903339860,1,0,0,0,0,0,0,0
898,1765903340960,0,0,0,0,0,0,0,0
899,1765903341192,0,0,0,0,0,0,0,0
900,1765903341409,0,0,0,0,0,0,0,0
901,1765903341642,0,0,0,0,0,0,0,0
902,1765903342125,0,0,0,0,0,0,0,0
903,1765903342324,0,0,0,0,0,0,0,0
904,1765903342740,0,0,0,0,0,0,0,0
905,1765903342890,0,0,0,0,0,0,0,0
906,1765903343089,0,0,0,0,0,0,0,0
907,1765903343373,0,0,0,0,0,0,0,0
908,1765903343639,0,0,0,0,0,0,0,0
909,1765903344389,0,0,0,0,0,0,0,0
910,1765903345154,0,0,0,0,0,0,0,0
911,1765903345904,0,0,0,0,0,0,0,0
912,1765903347486,1536,0,4,0,0,0,0,0
913,1765903349584,0,0,0,0,0,0,0,0
914,1765903350233,0,0,0,0,0,0,0,0
915,1765903351399,0,0,0,0,0,0,0,0
916,1765903351949,0,0,0,0,0,0,0,0
917,1765903352482,0,0,0,0,0,0,0,0
918,1765903352599,0,0,0,0,0,0,0,0
919,1765903354214,0,0,0,0,0,0,0,0
920,1765903354914,0,0,0,0,0,0,0,0
921,1765903355047,0,0,0,0,0,0,0,0
922,1765903356148,0,0,0,0,0,0,0,0
923,1765903356495,0,0,0,0,0,0,0,0
924,1765903357576,0,0,0,0,0,0,0,0
925,1765903358744,0,0,0,0,0,0,0,0
926,1765903359410,0,0,0,0,0,0,0,0
927,1765903359560,0,0,0,0,0,0,0,0
928,1765903361058,0,0,0,0,0,0,0,0
929,1765903361191,0,0,0,0,0,0,0,0
930,1765903361724,0,0,0,0,0,0,0,0
931,1765903362040,0,0,0,0,0,0,0,0
932,1765903362690,0,0,0,0,0,0,0,0
933,1765903362839,1,0,0,0,0,0,0,0
934,1765903363505,1,0,0,0,0,0,0,0
935,1765903363656,1,0,0,0,0,0,0,0
936,1765903364588,1,0,0,0,0,0,0,0
937,1765903365921,1,0,0,0,0,0,0,0
938,1765903366070,1,0,0,0,0,0,0,0
939,1765903367255,1,0,0,0,0,0,0,0
940,1765903367370,1,0,0,0,0,0,0,0
941,1765903367901,1,0,0,0,0,0,0,0
942,1765903367985,1,0,0,0,0,0,0,0
943,1765903368618,1,0,0,0,0,0,0,0
944,1765903369168,1,0,0,0,0,0,0,0
945,1765903370682,1,0,0,0,0,0,0,0
946,1765903370815,1,0,0,0,0,0,0,0
947,1765903371100,1,0,0,0,0,0,0,0
948,1765903371399,1,0,0,0,0,0,0,0
949,1765903371583,1,0,0,0,0,0,0,0
950,1765903372016,1,0,0,0,0,0,0,0
951,1765903372814,1,0,0,0,0,0,0,0
952,1765903373730,1,0,0,0,0,0,0,0
953,1765903373930,1,0,0,0,0,0,0,0
954,1765903374131,1,0,0,0,0,0,0,0
955,1765903379874,1,0,0,0,0,0,0,0
956,1765903381624,1,0,0,0,0,0,0,0
957,1765903381807,1,0,0,0,0,0,0,0
958,1765903382073,1,0,0,0,0,0,0,0
959,1765903382206,1,0,0,0,0,0,0,0
960,1765903382389,1,0,0,0,0,0,0,0
961,1765903382622,1,0,0,0,0,0,0,0
962,1765903382839,1,0,0,0,0,0,0,0
963,1765903383073,1,0,0,0,0,0,0,0
964,1765903383273,1,0,0,0,0,0,0,0
965,1765903383473,1,0,0,0,0,0,0,0
966,1765903383956,1,0,0,0,0,0,0,0
967,1765903384371,1,0,0,0,0,0,0,0
968,1765903384572,1,0,0,0,0,0,0,0
969,1765903384854,1,0,0,0,0,0,0,0
970,1765903385054,1,0,0,0,0,0,0,0
971,1765903385220,1,0,0,0,0,0,0,0
972,1765903385470,1,0,0,0,0,0,0,0
973,1765903385688,1,0,0,0,0,0,0,0
974,1765903385870,1,0,0,0,0,0,0,0
975,1765903386087,1,0,0,0,0,0,0,0
976,1765903386387,1,0,0,0,0,0,0,0
977,1765903386820,1,0,0,0,0,0,0,0
978,1765903387036,1,0,0,0,0,0,0,0
979,1765903387269,1,0,0,0,0,0,0,0
980,1765903387436,1,0,0,0,0,0,0,0
981,1765903387703,1,0,0,0,0,0,0,0
982,1765903387935,1,0,0,0,0,0,0,0
983,1765903388202,1,0,0,0,0,0,0,0
984,1765903388684,1,0,0,0,0,0,0,0
985,1765903388884,1,0,0,0,0,0,0,0
986,1765903389084,1,0,0,0,0,0,0,0
987,1765903389301,1,0,0,0,0,0,0,0
988,1765903390179,1,0,0,0,0,0,0,0
989,1765903390188,1,0,0,0,0,0,0,0
990,1765903390200,1,0,0,0,0,0,0,0
991,1765903390399,1,0,0,0,0,0,0,0
992,1765903390666,1,0,0,0,0,0,0,0
993,1765903390866,1,0,0,0,0,0,0,0
994,1765903391065,1,0,0,0,0,0,0,0
995,1765903391314,1,0,0,0,0,0,0,0
996,1765903391497,1,0,0,0,0,0,0,0
997,1765903391714,1,0,0,0,0,0,0,0
998,1765903391914,1,0,0,0,0,0,0,0
999,1765903392181,1,0,0,0,0,0,0,0
1000,1765903392364,1,0,0,0,0,0,0,0
1001,1765903392580,1,0,0,0,0,0,0,0
1002,1765903423305,0,0,0,0,0,0,0,0
1003,1765903423540,0,0,0,0,0,0,0,0
1004,1765903423755,0,0,0,0,0,0,0,0
1005,1765903423971,0,0,0,0,0,0,0,0
1006,1765903424472,0,0,0,0,0,0,0,0
1007,1765903426169,0,0,0,0,0,0,0,0
1008,1765903427651,0,0,0,0,0,0,0,0
1009,1765903427801,0,0,0,0,0,0,0,0
1010,1765903428636,0,0,0,0,0,0,0,0
1011,1765903428783,0,0,0,0,0,0,0,0
1012,1765903429483,0,0,0,0,0,0,0,0
1013,1765903429616,0,0,0,0,0,0,0,0
1014,1765903431099,0,0,0,0,0,0,0,0
1015,1765903431817,0,0,0,0,0,0,0,0
1016,1765903431896,0,0,0,0,0,0,0,0
1017,1765903431997,0,0,0,0,0,0,0,0
1018,1765903434145,0,0,0,0,0,0,0,0
1019,1765903436577,0,0,0,0,0,0,0,0
1020,1765903437527,0,0,0,0,0,0,0,0
1021,1765903438193,0,0,0,0,0,0,0,0
1022,1765903439209,0,0,0,0,0,0,0,0
1023,1765903440158,0,0,0,0,0,0,0,0
1024,1765903441673,0,0,0,0,0,0,0,0
1025,1765903442090,0,0,0,0,0,0,0,0
1026,1765903442906,0,0,0,0,0,0,0,0
1027,1765903442941,0,0,0,0,0,0,0,0
1028,1765903442941,0,0,0,0,0,0,0,0
1029,1765903443023,0,0,0,0,0,0,0,0
1030,1765903443655,0,0,0,0,0,0,0,0
1031,1765903443804,0,0,0,0,0,0,0,0
1032,1765903444687,0,0,0,0,0,0,0,0
1033,1765903445953,0,0,0,0,0,0,0,0
1034,1765903446836,0,0,0,0,0,0,0,0
1035,1765903446969,0,0,0,0,0,0,0,0
1036,1765903448284,0,0,0,0,0,0,0,0
1037,1765903448367,0,0,0,0,0,0,0,0
1038,1765903449034,0,0,0,0,0,0,0,0
1039,1765903449150,0,0,0,0,0,0,0,0
1040,1765903449783,0,0,0,0,0,0,0,0
1041,1765903451098,0,0,0,0,0,0,0,0
1042,1765903451765,0,0,0,0,0,0,0,0
1043,1765903452047,0,0,0,0,0,0,0,0
1044,1765903452315,0,0,0,0,0,0,0,0
1045,1765903452630,0,0,0,0,0,0,0,0
1046,1765903453197,0,0,0,0,0,0,0,0
1047,1765903454147,0,0,0,0,0,0,0,0
1048,1765903455344,0,0,0,0,0,0,0,0
1049,1765903455761,0,0,0,0,0,0,0,0
1050,1765903456294,0,0,0,0,0,0,0,0
1051,1765903456594,0,0,0,0,0,0,0,0
1052,1765903457226,0,0,0,0,0,0,0,0
1053,1765903458242,0,0,0,0,0,0,0,0
1054,1765903458392,0,0,0,0,0,0,0,0
1055,1765903459460,0,0,0,0,0,0,0,0
1056,1765903459924,0,0,0,0,0,0,0,0
1057,1765903460174,0,0,0,0,0,0,0,0
1058,1765903460441,0,0,0,0,0,0,0,0
1059,1765903460757,0,0,0,0,0,0,0,0
1060,1765903461257,0,0,0,0,0,0,0,0
1061,1765903461906,0,0,0,0,0,0,0,0
1062,1765903462872,0,0,0,0,0,0,0,0
1063,1765903463522,0,0,0,0,0,0,0,0
1064,1765903463771,0,0,0,0,0,0,0,0
1065,1765903464355,0,0,0,0,0,0,0,0
1066,1765903466021,0,0,0,0,0,0,0,0
1067,1765903468351,1,0,0,0,0,0,0,0
1068,1765903469149,1,0,0,0,0,0,0,0
1069,1765903469699,1,0,0,0,0,0,0,0
1070,1765903470016,1,0,0,0,0,0,0,0
1071,1765903470233,1,0,0,0,0,0,0,0
1072,1765903470532,1,0,0,0,0,0,0,0
1073,1765903471048,1,0,0,0,0,0,0,0
1074,1765903471881,1,0,0,0,0,0,0,0
1075,1765903472597,1,0,0,0,0,0,0,0
1076,1765903472664,1,0,0,0,0,0,0,0
1077,1765903473678,1,0,0,0,0,0,0,0
1078,1765903474646,1,0,0,0,0,0,0,0
1079,1765903475477,1,0,0,0,0,0,0,0
1080,1765903476444,1,0,0,0,0,0,0,0
1081,1765903477526,1,0,0,0,0,0,0,0
1082,1765903478575,1,0,0,0,0,0,0,0
1083,1765903478826,1,0,0,0,0,0,0,0
1084,1765903479340,1,0,0,0,0,0,0,0
1085,1765903479622,1,0,0,0,0,0,0,0
1086,1765903479890,1,0,0,0,0,0,0,0
1087,1765903480622,1,0,0,0,0,0,0,0
1088,1765903480705,1,0,0,0,0,0,0,0
1089,1765903480922,1,0,0,0,0,0,0,0
1090,1765903481190,1,0,0,0,0,0,0,0
1091,1765903481540,1,0,0,0,0,0,0,0
1092,1765903481672,1,0,0,0,0,0,0,0
1093,1765903481972,1,0,0,0,0,0,0,0
1094,1765903482522,1,0,0,0,0,0,0,0
1095,1765903483104,1,0,0,0,0,0,0,0
1096,1765903483904,1,0,0,0,0,0,0,0
1097,1765903486769,1,0,0,0,0,0,0,0
1098,1765903486884,1,0,0,0,0,0,0,0
1099,1765903487717,1,0,0,0,0,0,0,0
1100,1765903487835,1,0,0,0,0,0,0,0
1101,1765903489550,1,0,0,0,0,0,0,0
1102,1765903489584,1,0,0,0,0,0,0,0
1103,1765903490049,1,0,0,0,0,0,0,0
1104,1765903490183,1,0,0,0,0,0,0,0
1105,1765903490964,1,0,0,0,0,0,0,0
1106,1765903491780,1,0,0,0,0,0,0,0
1107,1765903492614,1,0,0,0,0,0,0,0
1108,1765903492864,1,0,0,0,0,0,0,0
1109,1765903494012,1,0,0,0,0,0,0,0
1110,1765903494728,1,0,0,0,0,0,0,0
1111,1765903494894,1,0,0,0,0,0,0,0
1112,1765903495543,1,0,0,0,0,0,0,0
1113,1765903495660,1,0,0,0,0,0,0,0
1114,1765903496660,0,0,0,0,0,0,0,0
1115,1765903497326,0,0,0,0,0,0,0,0
1116,1765903497442,0,0,0,0,0,0,0,0
1117,1765903498059,0,0,0,0,0,0,0,0
1118,1765903498941,1,0,0,0,0,0,0,0
1119,1765903499091,1,0,0,0,0,0,0,0
1120,1765903499391,1,0,0,0,0,0,0,0
1121,1765903499774,1,0,0,0,0,0,0,0
1122,1765903500739,1,0,0,0,0,0,0,0
1123,1765903500758,1,0,0,0,0,0,0,0
1124,1765903501390,1,0,0,0,0,0,0,0
1125,1765903502354,1,0,0,0,0,0,0,0
1126,1765903502504,1,0,0,0,0,0,0,0
1127,1765903504038,1,0,0,0,0,0,0,0
1128,1765903504138,1,0,0,0,0,0,0,0
1129,1765903504337,1,0,0,0,0,0,0,0
1130,1765903504586,1,0,0,0,0,0,0,0
1131,1765903504853,1,0,0,0,0,0,0,0
1132,1765903505137,1,0,0,0,0,0,0,0
1133,1765903505387,1,0,0,0,0,0,0,0
1134,1765903505769,1,0,0,0,0,0,0,0
1135,1765903505920,1,0,0,0,0,0,0,0
1136,1765903506752,1,0,0,0,0,0,0,0
1137,1765903507119,1,0,0,0,0,0,0,0
1138,1765903507867,1,0,0,0,0,0,0,0
1139,1765903507985,1,0,0,0,0,0,0,0
1140,1765903508667,1,0,0,0,0,0,0,0
1141,1765903508816,1,0,0,0,0,0,0,0
1142,1765903509083,1,0,0,0,0,0,0,0
1143,1765903509249,1,0,0,0,0,0,0,0
1144,1765903509781,32833,40968,43696,0,0,0,0,0
1145,1765903509915,1,0,0,0,0,0,0,0
1146,1765903510065,1,0,0,0,0,0,0,0
1147,1765903510715,1,0,0,0,0,0,0,0
1148,1765903510914,1,0,0,0,0,0,0,0
1149,1765903511264,1,0,0,0,0,0,0,0
1150,1765903512412,1,0,0,0,0,0,0,0
1151,1765903512713,1,0,0,0,0,0,0,0
1152,1765903512847,1,0,0,0,0,0,0,0
1153,1765903513245,1,0,0,0,0,0,0,0
1154,1765903513529,1,0,0,0,0,0,0,0
