index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
579,1765902658186,1,0,0,0,0,0,0,0
580,1765902658700,1,0,0,0,0,0,0,0
581,1765902658768,1,0,0,0,0,0,0,0
582,1765902659768,1,0,0,0,0,0,0,0
583,1765902660315,1,0,0,0,0,0,0,0
584,1765902660466,1,0,0,0,0,0,0,0
585,1765902661049,1,0,0,0,0,0,0,0
586,1765902661182,1,0,0,0,0,0,0,0
587,1765902662647,0,0,0,0,0,0,0,0
588,1765902664778,1,0,0,0,0,0,0,0
589,1765902665295,1,0,0,0,0,0,0,0
590,1765902665512,1,0,0,0,0,0,0,0
591,1765902666078,1,0,0,0,0,0,0,0
592,1765902666445,0,0,0,0,0,0,0,0
593,1765902666644,0,0,0,0,0,0,0,0
594,1765902666961,0,0,0,0,0,0,0,0
595,1765902667344,0,0,0,0,0,0,0,0
596,1765902668792,1,0,0,0,0,0,0,0
597,1765902668926,1,0,0,0,0,0,0,0
598,1765902670623,1,0,0,0,0,0,0,0
599,1765902672073,1,0,0,0,0,0,0,0
600,1765902672206,1,0,0,0,0,0,0,0
601,1765902672489,1,0,0,0,0,0,0,0
602,1765902672623,1,10240,32780,0,0,0,0,0
603,1765902673488,1,0,0,0,0,0,0,0
604,1765902676053,1,0,0,0,0,0,0,0
605,1765902676252,1,0,0,0,0,0,0,0
606,1765902677602,1,0,0,0,0,0,0,0
607,1765902677984,1,0,0,0,0,0,0,0
608,1765902678068,1,0,0,0,0,0,0,0
609,1765902678835,0,0,0,0,0,0,0,0
610,1765902678967,0,0,0,0,0,0,0,0
611,1765902679166,0,0,0,0,0,0,0,0
612,1765902679483,0,0,0,0,0,0,0,0
613,1765902679716,0,0,0,0,0,0,0,0
614,1765902679782,0,0,0,0,0,0,0,0
615,1765902686227,1,0,0,0,0,0,0,0
616,1765902686327,1,0,0,0,0,0,0,0
617,1765902686994,1,0,0,0,0,0,0,0
618,1765902687094,1,0,0,0,0,0,0,0
619,1765902687977,1,0,0,0,0,0,0,0
620,1765902687977,1,0,0,0,0,0,0,0
621,1765902689427,1,0,0,0,0,0,0,0
622,1765902690424,0,0,0,0,0,0,0,0
623,1765902690774,0,0,0,0,0,0,0,0
624,1765902690893,0,0,0,0,0,0,0,0
625,1765902691722,0,0,0,0,0,0,0,0
626,1765902692239,0,0,0,0,0,0,0,0
627,1765902692373,0,0,0,0,0,0,0,0
628,1765902693006,0,0,0,0,0,0,0,0
629,1765902693222,0,0,0,0,0,0,0,0
630,1765902694105,0,0,0,0,0,0,0,0
631,1765902694304,0,0,0,0,0,0,0,0
632,1765902694604,1,0,0,0,0,0,0,0
633,1765902695620,1,0,0,0,0,0,0,0
634,1765902695921,1,0,0,0,0,0,0,0
635,1765902699083,0,0,0,0,0,0,0,0
636,1765902699433,0,0,0,0,0,0,0,0
637,1765902700332,0,0,0,0,0,0,0,0
638,1765902701114,0,0,0,0,0,0,0,0
639,1765902702514,0,0,0,0,0,0,0,0
640,1765902703281,0,0,0,0,0,0,0,0
641,1765902703829,0,0,0,0,0,0,0,0
642,1765902703913,0,0,0,0,0,0,0,0
643,1765902707060,0,0,0,0,0,0,0,0
644,1765902707209,0,0,0,0,0,0,0,0
645,1765902707626,0,0,0,0,0,0,0,0
646,1765902707909,0,0,0,0,0,0,0,0
647,1765902708159,0,0,0,0,0,0,0,0
648,1765902708425,1,0,0,0,0,0,0,0
649,1765902708992,1,0,0,0,0,0,0,0
650,1765902709025,1,0,0,0,0,0,0,0
651,1765902710044,1,0,0,0,0,0,0,0
652,1765902710057,1,0,0,0,0,0,0,0
653,1765902710124,1,0,0,0,0,0,0,0
654,1765902710606,1,0,0,0,0,0,0,0
655,1765902710890,1,0,0,0,0,0,0,0
656,1765902711408,1,0,0,0,0,0,0,0
657,1765902711558,1,0,0,0,0,0,0,0
658,1765902711739,1,0,0,0,0,0,0,0
659,1765902712021,1,0,0,0,0,0,0,0
660,1765902712270,1,0,0,0,0,0,0,0
661,1765902712371,0,0,0,0,0,0,0,0
662,1765902713871,0,0,0,0,0,0,0,0
663,1765902714653,0,0,0,0,0,0,0,0
664,1765902715187,0,0,0,0,0,0,0,0
665,1765902716834,0,0,0,0,0,0,0,0
666,1765902718484,0,0,0,0,0,0,0,0
667,1765902718701,0,0,0,0,0,0,0,0
668,1765902753387,0,0,0,0,0,0,0,0
669,1765902753621,0,0,0,0,0,0,0,0
670,1765902753836,0,0,0,0,0,0,0,0
671,1765902754070,0,0,0,0,0,0,0,0
672,1765902754187,0,0,0,0,0,0,0,0
673,1765902755293,0,0,0,0,0,0,0,0
674,1765902755653,0,0,0,0,0,0,0,0
675,1765902756251,0,0,0,0,0,0,0,0
676,1765902756351,0,0,0,0,0,0,0,0
677,1765902756918,0,0,0,0,0,0,0,0
678,1765902757784,0,0,0,0,0,0,0,0
679,1765902758034,0,0,0,0,0,0,0,0
680,1765902758633,0,0,0,0,0,0,0,0
681,1765902759183,0,0,0,0,0,0,0,0
682,1765902760381,0,0,0,0,0,0,0,0
683,1765902761131,0,0,0,0,0,0,0,0
684,1765902761231,0,0,0,0,0,0,0,0
685,1765902762097,0,0,0,0,0,0,0,0
686,1765902762230,0,0,0,0,0,0,0,0
687,1765902763096,0,0,0,0,0,0,0,0
688,1765902763179,0,0,0,0,0,0,0,0
689,1765902763412,0,0,0,0,0,0,0,0
690,1765902764511,0,0,0,0,0,0,0,0
691,1765902764628,0,0,0,0,0,0,0,0
692,1765902766279,0,0,0,0,0,0,0,0
693,1765902766745,0,0,0,0,0,0,0,0
694,1765902766843,0,0,0,0,0,0,0,0
695,1765902767026,0,0,0,0,0,0,0,0
696,1765902768124,0,0,0,0,0,0,0,0
697,1765902769557,0,0,0,0,0,0,0,0
698,1765903180095,0,0,0,0,0,0,0,0
699,1765903180327,0,0,0,0,0,0,0,0
700,1765903180544,0,0,0,0,0,0,0,0
701,1765903180777,0,0,0,0,0,0,0,0
702,1765903180894,0,0,0,0,0,0,0,0
703,1765903182726,0,0,0,0,0,0,0,0
704,1765903182743,0,0,0,0,0,0,0,0
705,1765903183407,0,0,0,0,0,0,0,0
706,1765903184106,0,0,0,0,0,0,0,0
707,1765903184456,0,0,0,0,0,0,0,0
708,1765903185192,0,0,0,0,0,0,0,0
709,1765903185306,0,0,0,0,0,0,0,0
710,1765903185589,0,0,0,0,0,0,0,0
711,1765903186322,0,0,0,0,0,0,0,0
712,1765903186438,0,0,0,0,0,0,0,0
713,1765903188387,0,0,0,0,0,0,0,0
714,1765903188820,0,0,0,0,0,0,0,0
715,1765903189552,0,0,0,0,0,0,0,0
716,1765903190684,0,0,0,0,0,0,0,0
717,1765903191651,0,0,0,0,0,0,0,0
718,1765903191767,0,0,0,0,0,0,0,0
719,1765903192117,0,0,0,0,0,0,0,0
720,1765903192783,0,0,0,0,0,0,0,0
721,1765903193817,0,0,0,0,0,0,0,0
722,1765903193999,0,0,0,0,0,0,0,0
723,1765903195698,0,0,0,0,0,0,0,0
724,1765903196247,0,0,0,0,0,0,0,0
725,1765903196630,0,0,0,0,0,0,0,0
726,1765903196796,0,0,0,0,0,0,0,0
727,1765903197146,0,0,0,0,0,0,0,0
728,1765903197962,0,0,0,0,0,0,0,0
729,1765903198678,0,0,0,0,0,0,0,0
730,1765903199594,0,0,0,0,0,0,0,0
731,1765903199744,0,0,0,0,0,0,0,0
732,1765903200442,0,0,0,0,0,0,0,0
733,1765903200827,0,0,0,0,0,0,0,0
734,1765903201526,0,0,0,0,0,0,0,0
735,1765903201825,0,0,0,0,0,0,0,0
736,1765903202075,0,0,0,0,0,0,0,0
737,1765903202425,0,0,0,0,0,0,0,0
738,1765903202924,0,0,0,0,0,0,0,0
739,1765903203440,0,0,0,0,0,0,0,0
740,1765903204457,0,0,0,0,0,0,0,0
741,1765903205156,0,0,0,0,0,0,0,0
742,1765903206122,0,0,0,0,0,0,0,0
743,1765903206405,0,0,0,0,0,0,0,0
744,1765903206622,0,0,0,0,0,0,0,0
745,1765903206905,0,0,0,0,0,0,0,0
746,1765903207171,0,0,0,0,0,0,0,0
747,1765903207720,0,0,0,0,0,0,0,0
748,1765903208070,0,0,0,0,0,0,0,0
749,1765903208770,0,0,0,0,0,0,0,0
750,1765903209786,0,0,0,0,0,0,0,0
751,1765903209919,0,0,0,0,0,0,0,0
752,1765903210435,0,0,0,0,0,0,0,0
753,1765903210953,0,0,0,0,0,0,0,0
754,1765903211301,0,0,0,0,0,0,0,0
755,1765903211850,0,0,0,0,0,0,0,0
756,1765903212883,0,0,0,0,0,0,0,0
757,1765903213016,0,0,0,0,0,0,0,0
758,1765903214798,0,0,0,0,0,0,0,0
759,1765903215231,0,0,0,0,0,0,0,0
760,1765903215796,1,0,0,0,0,0,0,0
761,1765903215997,1,0,0,0,0,0,0,0
762,1765903216313,1,0,0,0,0,0,0,0
763,1765903216913,1,0,0,0,0,0,0,0
764,1765903217945,1,0,0,0,0,0,0,0
765,1765903218211,1,0,0,0,0,0,0,0
766,1765903218611,1,0,0,0,0,0,0,0
767,1765903218812,1,0,0,0,0,0,0,0
768,1765903220541,1,0,0,0,0,0,0,0
769,1765903220559,1,0,0,0,0,0,0,0
770,1765903220809,1,0,0,0,0,0,0,0
771,1765903221060,1,0,0,0,0,0,0,0
772,1765903221607,1,0,0,0,0,0,0,0
773,1765903221859,1,0,0,0,0,0,0,0
774,1765903222124,1,0,0,0,0,0,0,0
775,1765903222391,1,0,0,0,0,0,0,0
776,1765903222723,1,0,0,0,0,0,0,0
777,1765903222907,1,0,0,0,0,0,0,0
778,1765903223540,1,0,0,0,0,0,0,0
779,1765903224359,0,0,0,0,0,0,0,0
780,1765903224523,0,0,0,0,0,0,0,0
781,1765903225124,0,0,0,0,0,0,0,0
782,1765903225423,0,0,0,0,0,0,0,0
783,1765903226105,0,0,0,0,0,0,0,0
784,1765903226491,0,0,0,0,0,0,0,0
785,1765903226623,0,0,0,0,0,0,0,0
786,1765903227322,0,0,0,0,0,0,0,0
787,1765903228271,1,0,0,0,0,0,0,0
788,1765903228403,1,0,0,0,0,0,0,0
789,1765903229103,1,0,0,0,0,0,0,0
790,1765903229237,1,0,0,0,0,0,0,0
791,1765903229402,1,0,0,0,0,0,0,0
792,1765903230286,1,0,0,0,0,0,0,0
793,1765903230369,1,0,0,0,0,0,0,0
794,1765903230986,1,0,0,0,0,0,0,0
795,1765903231302,1,0,0,0,0,0,0,0
796,1765903231933,0,0,0,0,0,0,0,0
797,1765903232050,0,0,0,0,0,0,0,0
798,1765903232749,0,0,0,0,0,0,0,0
799,1765903233131,0,0,0,0,0,0,0,0
800,1765903233831,1,0,0,0,0,0,0,0
801,1765903233965,1,0,0,0,0,0,0,0
802,1765903234097,1,0,0,0,0,0,0,0
803,1765903234700,1,0,0,0,0,0,0,0
804,1765903235165,1,0,0,0,0,0,0,0
805,1765903235314,1,0,0,0,0,0,0,0
806,1765903235465,1,0,0,0,0,0,0,0
807,1765903236713,1,0,0,0,0,0,0,0
808,1765903236846,1,0,0,0,0,0,0,0
809,1765903237646,1,0,0,0,0,0,0,0
810,1765903238095,1,0,0,0,0,0,0,0
811,1765903238346,1,0,0,0,0,0,0,0
812,1765903238662,1,0,0,0,0,0,0,0
813,1765903239177,1,0,0,0,0,0,0,0
814,1765903241477,1,0,0,0,0,0,0,0
815,1765903242076,0,0,0,0,0,0,0,0
816,1765903243823,1,0,0,0,0,0,0,0
817,1765903245288,1,0,0,0,0,0,0,0
818,1765903245421,1,0,0,0,0,0,0,0
819,1765903246005,1,0,0,0,0,0,0,0
820,1765903246139,1,0,0,0,0,0,0,0
821,1765903247321,1,0,0,0,0,0,0,0
822,1765903247954,1,0,0,0,0,0,0,0
823,1765903248087,1,0,0,0,0,0,0,0
824,1765903248836,1,0,0,0,0,0,0,0
825,1765903249319,1,0,0,0,0,0,0,0
826,1765903249618,1,0,0,0,0,0,0,0
827,1765903249835,1,0,0,0,0,0,0,0
828,1765903250933,1,0,0,0,0,0,0,0
829,1765903251201,1,0,0,0,0,0,0,0
830,1765903251983,0,0,0,0,0,0,0,0
831,1765903253533,0,0,0,0,0,0,0,0
832,1765903253664,1,0,0,0,0,0,0,0
833,1765903255163,1,0,0,0,0,0,0,0
834,1765903255962,3073,4,0,0,0,0,0,0
835,1765903256130,1,0,0,0,0,0,0,0
836,1765903256795,1,0,0,0,0,0,0,0
837,1765903258761,1,0,0,0,0,0,0,0
838,1765903258877,1,0,0,0,0,0,0,0
839,1765903259560,1,0,0,0,0,0,0,0
840,1765903260359,0,0,0,0,0,0,0,0
841,1765903260493,0,0,0,0,0,0,0,0
842,1765903261059,0,0,0,0,0,0,0,0
843,1765903261375,0,0,0,0,0,0,0,0
844,1765903261624,1,0,0,0,0,0,0,0
845,1765903261908,1,0,0,0,0,0,0,0
846,1765903262175,1,0,0,0,0,0,0,0
847,1765903262275,1,0,0,0,0,0,0,0
848,1765903262709,1,0,0,0,0,0,0,0
849,1765903263057,1,0,0,0,0,0,0,0
850,1765903263540,1,0,0,0,0,0,0,0
851,1765903263874,1,0,0,0,0,0,0,0
852,1765903264040,1,0,0,0,0,0,0,0
853,1765903264538,1,0,0,0,0,0,0,0
854,1765903264689,1,0,0,0,0,0,0,0
855,1765903264788,1,0,0,0,0,0,0,0
856,1765903267236,1,0,0,0,0,0,0,0
857,1765903268102,1,0,0,0,0,0,0,0
858,1765903268786,1,0,0,0,0,0,0,0
859,1765903268902,1,0,0,0,0,0,0,0
860,1765903269568,1,0,0,0,0,0,0,0
861,1765903269735,1,0,0,0,0,0,0,0
862,1765903269935,1,0,0,0,0,0,0,0
863,1765903270567,1,0,0,0,0,0,0,0
864,1765903271684,1,0,0,0,0,0,0,0
865,1765903271850,1,0,0,0,0,0,0,0
866,1765903272767,1,0,0,0,0,0,0,0
867,1765903274131,1,0,0,0,0,0,0,0
868,1765903274980,1,0,0,0,0,0,0,0
869,1765903276463,1,0,0,0,0,0,0,0
870,1765903277161,1,0,0,0,0,0,0,0
871,1765903277976,1,0,0,0,0,0,0,0
872,1765903278260,1,0,0,0,0,0,0,0
873,1765903278544,1,0,0,0,0,0,0,0
874,1765903279026,1,0,0,0,0,0,0,0
875,1765903280777,1,0,0,0,0,0,0,0
876,1765903281142,1,0,0,0,0,0,0,0
877,1765903282591,0,0,0,0,0,0,0,0
878,1765903282725,0,0,0,0,0,0,0,0
879,1765903285322,1,0,0,0,0,0,0,0
880,1765903286237,1,0,0,0,0,0,0,0
881,1765903286638,1,0,0,0,0,0,0,0
882,1765903286920,1,0,0,0,0,0,0,0
883,1765903287137,1,0,0,0,0,0,0,0
884,1765903287437,1,0,0,0,0,0,0,0
885,1765903288002,1,0,0,0,0,0,0,0
886,1765903288336,1,0,0,0,0,0,0,0
887,1765903289101,1,0,0,0,0,0,0,0
888,1765903289117,1,0,0,0,0,0,0,0
889,1765903289702,1,0,0,0,0,0,0,0
890,1765903291282,0,0,0,0,0,0,0,0
891,1765903292215,0,0,0,0,0,0,0,0
892,1765903292366,0,0,0,0,0,0,0,0
893,1765903292517,0,0,0,0,0,0,0,0
894,1765903293165,0,0,0,0,0,0,0,0
895,1765903293482,0,0,0,0,0,0,0,0
896,1765903293532,0,0,0,0,0,0,0,0
897,1765903293748,1,0,0,0,0,0,0,0
898,1765903294048,1,0,0,0,0,0,0,0
899,1765903294264,1,0,0,0,0,0,0,0
900,1765903294398,1,0,0,0,0,0,0,0
901,1765903294830,1,0,0,0,0,0,0,0
902,1765903295030,1,0,0,0,0,0,0,0
903,1765903296678,1,0,0,0,0,0,0,0
904,1765903297512,1,0,0,0,0,0,0,0
905,1765903297612,1,0,0,0,0,0,0,0
906,1765903298345,1,0,0,0,0,0,0,0
907,1765903299410,1,0,0,0,0,0,0,0
908,1765903300159,0,0,0,0,0,0,0,0
909,1765903300907,0,0,0,0,0,0,0,0
910,1765903301708,1,0,0,0,0,0,0,0
911,1765903302156,1,0,0,0,0,0,0,0
912,1765903315596,1,0,0,0,0,0,0,0
913,1765903315863,1,0,0,0,0,0,0,0
914,1765903316046,1,0,0,0,0,0,0,0
915,1765903316279,1,0,0,0,0,0,0,0
916,1765903316412,1,0,0,0,0,0,0,0
917,1765903316712,1,0,0,0,0,0,0,0
918,1765903316895,1,0,0,0,0,0,0,0
919,1765903317078,1,0,0,0,0,0,0,0
920,1765903317295,1,0,0,0,0,0,0,0
921,1765903317477,1,0,0,0,0,0,0,0
922,1765903317711,1,0,0,0,0,0,0,0
923,1765903327818,1,0,0,0,0,0,0,0
924,1765903328052,1,0,0,0,0,0,0,0
925,1765903329817,1,0,0,0,0,0,0,0
926,1765903338145,1,0,0,0,0,0,0,0
927,1765903338377,1,0,0,0,0,0,0,0
928,1765903338627,1,0,0,0,0,0,0,0
929,1765903338843,1,0,0,0,0,0,0,0
930,1765903339326,1,0,0,0,0,0,0,0
931,1765903339993,1,0,0,0,0,0,0,0
932,1765903340059,1,0,0,0,0,0,0,0
933,1765903341009,0,0,0,0,0,0,0,0
934,1765903341242,0,0,0,0,0,0,0,0
935,1765903341474,0,0,0,0,0,0,0,0
936,1765903341691,0,0,0,0,0,0,0,0
937,1765903341808,0,0,0,0,0,0,0,0
938,1765903342374,0,0,0,0,0,0,0,0
939,1765903343040,0,0,0,0,0,0,0,0
940,1765903343208,0,0,0,0,0,0,0,0
941,1765903343424,0,0,0,0,0,0,0,0
942,1765903343690,0,0,0,0,0,0,0,0
943,1765903343823,0,0,0,0,0,0,0,0
944,1765903343973,0,0,0,0,0,0,0,0
945,1765903349734,0,0,0,0,0,0,0,0
946,1765903350284,0,0,0,0,0,0,0,0
947,1765903351116,0,0,0,0,0,0,0,0
948,1765903351433,0,0,0,0,0,0,0,0
949,1765903351682,0,0,0,0,0,0,0,0
950,1765903351999,0,0,0,0,0,0,0,0
951,1765903352699,0,0,0,0,0,0,0,0
952,1765903352798,0,0,0,0,0,0,0,0
953,1765903353681,0,0,0,0,0,0,0,0
954,1765903354314,0,0,0,0,0,0,0,0
955,1765903354464,0,0,0,0,0,0,0,0
956,1765903355146,0,0,0,0,0,0,0,0
957,1765903357178,0,0,0,0,0,0,0,0
958,1765903357826,0,0,0,0,0,0,0,0
959,1765903357960,0,0,0,0,0,0,0,0
960,1765903358843,0,0,0,0,0,0,0,0
961,1765903358960,0,0,0,0,0,0,0,0
962,1765903359676,0,0,0,0,0,0,0,0
963,1765903361241,0,0,0,0,0,0,0,0
964,1765903361774,0,0,0,0,0,0,0,0
965,1765903362209,0,0,0,0,0,0,0,0
966,1765903362340,0,0,0,0,0,0,0,0
967,1765903362990,1,0,0,0,0,0,0,0
968,1765903364739,1,0,0,0,0,0,0,0
969,1765903364838,1,0,0,0,0,0,0,0
970,1765903366120,1,0,0,0,0,0,0,0
971,1765903366236,1,0,0,0,0,0,0,0
972,1765903367272,1,0,0,0,0,0,0,0
973,1765903368133,50695,96,0,0,0,0,0,0
974,1765903368234,1,0,0,0,0,0,0,0
975,1765903369467,1,0,0,0,0,0,0,0
976,1765903370949,1,0,0,0,0,0,0,0
977,1765903371133,1,0,0,0,0,0,0,0
978,1765903371732,1,0,0,0,0,0,0,0
979,1765903372065,1,0,0,0,0,0,0,0
980,1765903372332,1,0,0,0,0,0,0,0
981,1765903372864,1,0,0,0,0,0,0,0
982,1765903373531,1,0,0,0,0,0,0,0
983,1765903373847,1,0,0,0,0,0,0,0
984,1765903374264,1,0,0,0,0,0,0,0
985,1765903374380,1,0,0,0,0,0,0,0
986,1765903374779,1,0,0,0,0,0,0,0
987,1765903375262,1,0,0,0,0,0,0,0
988,1765903375462,1,0,0,0,0,0,0,0
989,1765903375912,1,0,0,0,0,0,0,0
990,1765903376412,1,0,0,0,0,0,0,0
991,1765903376595,1,0,0,0,0,0,0,0
992,1765903376778,1,0,0,0,0,0,0,0
993,1765903377211,1,0,0,0,0,0,0,0
994,1765903377478,1,0,0,0,0,0,0,0
995,1765903377860,1,0,0,0,0,0,0,0
996,1765903382307,1,0,0,0,0,0,0,0
997,1765903382540,1,0,0,0,0,0,0,0
998,1765903382906,1,0,0,0,0,0,0,0
999,1765903383123,1,0,0,0,0,0,0,0
1000,1765903383390,1,0,0,0,0,0,0,0
1001,1765903383588,1,0,0,0,0,0,0,0
1002,1765903383789,1,0,0,0,0,0,0,0
1003,1765903384054,1,0,0,0,0,0,0,0
1004,1765903384221,1,0,0,0,0,0,0,0
1005,1765903384488,1,0,0,0,0,0,0,0
1006,1765903384705,1,0,0,0,0,0,0,0
1007,1765903385154,1,0,0,0,0,0,0,0
1008,1765903385356,1,0,0,0,0,0,0,0
1009,1765903385554,1,0,0,0,0,0,0,0
1010,1765903385836,1,0,0,0,0,0,0,0
1011,1765903386004,1,0,0,0,0,0,0,0
1012,1765903386237,1,0,0,0,0,0,0,0
1013,1765903386453,1,0,0,0,0,0,0,0
1014,1765903386619,1,0,0,0,0,0,0,0
1015,1765903386904,1,0,0,0,0,0,0,0
1016,1765903387119,1,0,0,0,0,0,0,0
1017,1765903387386,1,0,0,0,0,0,0,0
1018,1765903387569,1,0,0,0,0,0,0,0
1019,1765903423371,0,0,0,0,0,0,0,0
1020,1765903423823,0,0,0,0,0,0,0,0
1021,1765903424039,0,0,0,0,0,0,0,0
1022,1765903424172,0,0,0,0,0,0,0,0
1023,1765903424804,0,0,0,0,0,0,0,0
1024,1765903425654,0,0,0,0,0,0,0,0
1025,1765903425787,0,0,0,0,0,0,0,0
1026,1765903426386,0,0,0,0,0,0,0,0
1027,1765903426553,40960,0,0,0,0,0,0,0
1028,1765903427934,0,0,0,0,0,0,0,0
1029,1765903428102,0,0,0,0,0,0,0,0
1030,1765903428951,0,0,0,0,0,0,0,0
1031,1765903429067,0,0,0,0,0,0,0,0
1032,1765903429850,0,0,0,0,0,0,0,0
1033,1765903430016,0,0,0,0,0,0,0,0
1034,1765903431831,0,0,0,0,0,0,0,0
1035,1765903432380,0,0,0,0,0,0,0,0
1036,1765903434712,0,0,0,0,0,0,0,0
1037,1765903435461,0,0,0,0,0,0,0,0
1038,1765903436678,0,0,0,0,0,0,0,0
1039,1765903437660,0,0,0,0,0,0,0,0
1040,1765903438026,0,0,0,0,0,0,0,0
1041,1765903438243,0,0,0,0,0,0,0,0
1042,1765903439009,0,0,0,0,0,0,0,0
1043,1765903439275,0,0,0,0,0,0,0,0
1044,1765903440458,0,0,0,0,0,0,0,0
1045,1765903441406,0,0,0,0,0,0,0,0
1046,1765903442915,0,0,0,0,0,0,0,0
1047,1765903443088,0,0,0,0,0,0,0,0
1048,1765903443222,0,0,0,0,0,0,0,0
1049,1765903443886,0,0,0,0,0,0,0,0
1050,1765903444005,0,0,0,0,0,0,0,0
1051,1765903444154,0,0,0,0,0,0,0,0
1052,1765903444852,0,0,0,0,0,0,0,0
1053,1765903444986,0,0,0,0,0,0,0,0
1054,1765903446020,0,0,0,0,0,0,0,0
1055,1765903446136,0,0,0,0,0,0,0,0
1056,1765903447086,0,0,0,0,0,0,0,0
1057,1765903447202,0,0,0,0,0,0,0,0
1058,1765903448485,0,0,0,0,0,0,0,0
1059,1765903448601,0,0,0,0,0,0,0,0
1060,1765903449283,0,0,0,0,0,0,0,0
1061,1765903449400,0,0,0,0,0,0,0,0
1062,1765903449882,0,0,0,0,0,0,0,0
1063,1765903451215,0,0,0,0,0,0,0,0
1064,1765903451316,0,0,0,0,0,0,0,0
1065,1765903451831,0,0,0,0,0,0,0,0
1066,1765903452365,0,0,0,0,0,0,0,0
1067,1765903452698,0,0,0,0,0,0,0,0
1068,1765903453230,0,0,0,0,0,0,0,0
1069,1765903453280,0,0,0,0,0,0,0,0
1070,1765903454197,0,0,0,0,0,0,0,0
1071,1765903454845,0,0,0,0,0,0,0,0
1072,1765903455827,0,0,0,0,0,0,0,0
1073,1765903456360,0,0,0,0,0,0,0,0
1074,1765903456660,0,0,0,0,0,0,0,0
1075,1765903456779,0,0,0,0,0,0,0,0
1076,1765903457843,0,0,0,0,0,0,0,0
1077,1765903458559,0,0,0,0,0,0,0,0
1078,1765903459575,0,0,0,0,0,0,0,0
1079,1765903460491,0,0,0,0,0,0,0,0
1080,1765903460824,0,0,0,0,0,0,0,0
1081,1765903461391,0,0,0,0,0,0,0,0
1082,1765903462322,0,0,0,0,0,0,0,0
1083,1765903462971,0,0,0,0,0,0,0,0
1084,1765903463604,0,0,0,0,0,0,0,0
1085,1765903463805,0,0,0,0,0,0,0,0
1086,1765903466136,0,0,0,0,0,0,0,0
1087,1765903468483,1,0,0,0,0,0,0,0
1088,1765903469000,1,0,0,0,0,0,0,0
1089,1765903469249,1,0,0,0,0,0,0,0
1090,1765903469400,1,0,0,0,0,0,0,0
1091,1765903469732,1,0,0,0,0,0,0,0
1092,1765903470183,2,0,0,0,0,0,0,0
1093,1765903470582,1,0,0,0,0,0,0,0
1094,1765903471132,1,0,0,0,0,0,0,0
1095,1765903471448,1,0,0,0,0,0,0,0
1096,1765903473130,1,0,0,0,0,0,0,0
1097,1765903473813,1,0,0,0,0,0,0,0
1098,1765903473962,1,0,0,0,0,0,0,0
1099,1765903474062,1,0,0,0,0,0,0,0
1100,1765903474762,1,0,0,0,0,0,0,0
1101,1765903474961,1,0,0,0,0,0,0,0
1102,1765903475061,1,0,0,0,0,0,0,0
1103,1765903475577,1,0,0,0,0,0,0,0
1104,1765903475694,1,0,0,0,0,0,0,0
1105,1765903475828,1,0,0,0,0,0,0,0
1106,1765903476526,1,0,0,0,0,0,0,0
1107,1765903476626,1,0,0,0,0,0,0,0
1108,1765903477559,1,0,0,0,0,0,0,0
1109,1765903478575,1,0,0,0,0,0,0,0
1110,1765903478576,1,0,0,0,0,0,0,0
1111,1765903478874,1,0,0,0,0,0,0,0
1112,1765903479141,1,0,0,0,0,0,0,0
1113,1765903479390,1,0,0,0,0,0,0,0
1114,1765903479656,1,0,0,0,0,0,0,0
1115,1765903479973,1,0,0,0,0,0,0,0
1116,1765903481006,1,0,0,0,0,0,0,0
1117,1765903481239,1,0,0,0,0,0,0,0
1118,1765903481805,1,0,0,0,0,0,0,0
1119,1765903482022,1,0,0,0,0,0,0,0
1120,1765903482622,1,0,0,0,0,0,0,0
1121,1765903483155,1,0,0,0,0,0,0,0
1122,1765903483670,1,0,0,0,0,0,0,0
1123,1765903483971,1,0,0,0,0,0,0,0
1124,1765903484187,1,0,0,0,0,0,0,0
1125,1765903484470,1,0,0,0,0,0,0,0
1126,1765903485437,1,0,0,0,0,0,0,0
1127,1765903487002,1,0,0,0,0,0,0,0
1128,1765903488100,1,0,0,0,0,0,0,0
1129,1765903489550,0,0,0,0,0,0,0,0
1130,1765903489584,0,0,0,0,0,0,0,0
1131,1765903489633,0,0,0,0,0,0,0,0
1132,1765903490282,0,0,0,0,0,0,0,0
1133,1765903490383,1,0,0,0,0,0,0,0
1134,1765903491081,1,0,0,0,0,0,0,0
1135,1765903491215,1,0,0,0,0,0,0,0
1136,1765903491879,1,0,0,0,0,0,0,0
1137,1765903492964,1,0,0,0,0,0,0,0
1138,1765903493096,1,0,0,0,0,0,0,0
1139,1765903493712,1,0,0,0,0,0,0,0
1140,1765903494228,1,0,0,0,0,0,0,0
1141,1765903494329,1,0,0,0,0,0,0,0
1142,1765903494995,1,0,0,0,0,0,0,0
1143,1765903495778,1,0,0,0,0,0,0,0
1144,1765903495910,1,0,0,0,0,0,0,0
1145,1765903496910,0,0,0,0,0,0,0,0
1146,1765903497593,0,0,0,0,0,0,0,0
1147,1765903497726,0,0,0,0,0,0,0,0
1148,1765903497876,0,0,0,0,0,0,0,0
1149,1765903498108,0,0,0,0,0,0,0,0
1150,1765903499924,1,0,0,0,0,0,0,0
1151,1765903502604,1,0,0,0,0,0,0,0
1152,1765903502737,1,0,0,0,0,0,0,0
1153,1765903504437,1,0,0,0,0,0,0,0
